Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.889883350975016583e+03,1.099919349683499092e+01
9.889883367854019525e+03,1.099915278921851680e+01
9.889883384733020648e+03,1.099911208150613717e+01
9.889883401612023590e+03,1.099907137368908039e+01
9.889883418491026532e+03,1.099903066577173405e+01
9.889883435370029474e+03,1.099898995775409283e+01
9.889883452249032416e+03,1.099894924963617093e+01
9.889883469128035358e+03,1.099890854141795415e+01
9.889883486007038300e+03,1.099886783309945848e+01
9.889883502886041242e+03,1.099882712468067147e+01
9.889883519765042365e+03,1.099878641616599495e+01
9.889883536644045307e+03,1.099874570754664660e+01
9.889883553523048249e+03,1.099870499882701935e+01
9.889883570402051191e+03,1.099866429000711676e+01
9.889883587281054133e+03,1.099862358108693172e+01
9.889883604160057075e+03,1.099858287206646779e+01
9.889883621039060017e+03,1.099854216294573206e+01
9.889883637918062959e+03,1.099850145372472277e+01
9.889883654797064082e+03,1.099846074440782751e+01
9.889883671676067024e+03,1.099842003498627285e+01
9.889883688555069966e+03,1.099837932546445174e+01
9.889883705434072908e+03,1.099833861584235528e+01
9.889883722313075850e+03,1.099829790611999947e+01
9.889883739192078792e+03,1.099825719629737186e+01
9.889883756071081734e+03,1.099821648637448313e+01
9.889883772950084676e+03,1.099817577635133148e+01
9.889883789829085799e+03,1.099813506623230275e+01
9.889883806708088741e+03,1.099809435600862173e+01
9.889883823587091683e+03,1.099805364568468846e+01
9.889883840466094625e+03,1.099801293526049051e+01
9.889883857345097567e+03,1.099797222473604386e+01
9.889883874224100509e+03,1.099793151411133607e+01
9.889883891103103451e+03,1.099789080338637426e+01
9.889883907982106393e+03,1.099785009256116197e+01
9.889883924861107516e+03,1.099780938164008326e+01
9.889883941740110458e+03,1.099776867061436647e+01
9.889883958619113400e+03,1.099772795948839921e+01
9.889883975498116342e+03,1.099768724826218680e+01
9.889883992377119284e+03,1.099764653693572569e+01
9.889884009256122226e+03,1.099760582550901944e+01
9.889884026135125168e+03,1.099756511398207159e+01
9.889884043014128110e+03,1.099752440235488038e+01
9.889884059893129233e+03,1.099748369063183695e+01
9.889884076772132175e+03,1.099744297880416433e+01
9.889884093651135117e+03,1.099740226687625011e+01
9.889884110530138059e+03,1.099736155484810496e+01
9.889884127409141001e+03,1.099732084271971644e+01
9.889884144288143943e+03,1.099728013049109876e+01
9.889884161167146885e+03,1.099723941816224126e+01
9.889884178046149827e+03,1.099719870573315816e+01
9.889884194925150950e+03,1.099715799320822818e+01
9.889884211804153892e+03,1.099711728057868143e+01
9.889884228683156834e+03,1.099707656784890553e+01
9.889884245562159776e+03,1.099703585501890757e+01
9.889884262441162718e+03,1.099699514208868045e+01
9.889884279320165660e+03,1.099695442905822773e+01
9.889884296199168602e+03,1.099691371592755296e+01
9.889884313078171544e+03,1.099687300269665435e+01
9.889884329957172667e+03,1.099683228936992485e+01
9.889884346836175609e+03,1.099679157593858747e+01
9.889884363715178552e+03,1.099675086240703337e+01
9.889884380594181494e+03,1.099671014877526432e+01
9.889884397473184436e+03,1.099666943504327854e+01
9.889884414352187378e+03,1.099662872121107604e+01
9.889884431231190320e+03,1.099658800727866392e+01
9.889884448110193262e+03,1.099654729324603863e+01
9.889884464989194385e+03,1.099650657911759133e+01
9.889884481868197327e+03,1.099646586488455036e+01
9.889884498747200269e+03,1.099642515055129621e+01
9.889884515626203211e+03,1.099638443611784133e+01
9.889884532505206153e+03,1.099634372158417683e+01
9.889884549384209095e+03,1.099630300695031337e+01
9.889884566263212037e+03,1.099626229221624740e+01
9.889884583142214979e+03,1.099622157738197537e+01
9.889884600021216102e+03,1.099618086245189730e+01
9.889884616900219044e+03,1.099614014741722912e+01
9.889884633779221986e+03,1.099609943228236553e+01
9.889884650658224928e+03,1.099605871704730298e+01
9.889884667537227870e+03,1.099601800171204857e+01
9.889884684416230812e+03,1.099597728627660231e+01
9.889884701295233754e+03,1.099593657074096065e+01
9.889884718174236696e+03,1.099589585510513068e+01
9.889884735053237819e+03,1.099585513937350001e+01
9.889884751932240761e+03,1.099581442353729166e+01
9.889884768811243703e+03,1.099577370760090034e+01
9.889884785690246645e+03,1.099573299156431716e+01
9.889884802569249587e+03,1.099569227542755634e+01
9.889884819448252529e+03,1.099565155919060544e+01
9.889884836327255471e+03,1.099561084285348045e+01
9.889884853206258413e+03,1.099557012641616716e+01
9.889884870085261355e+03,1.099552940987868510e+01
9.889884886964262478e+03,1.099548869324540590e+01
9.889884903843265420e+03,1.099544797650756855e+01
9.889884920722268362e+03,1.099540725966954824e+01
9.889884937601271304e+03,1.099536654273136094e+01
9.889884954480274246e+03,1.099532582569299421e+01
9.889884971359277188e+03,1.099528510855446406e+01
9.889884988238280130e+03,1.099524439131575981e+01
9.889885005117283072e+03,1.099520367397688680e+01
9.889885021996284195e+03,1.099516295654223619e+01
9.889885038875287137e+03,1.099512223900302921e+01
9.889885055754290079e+03,1.099508152136366235e+01
9.889885072633293021e+03,1.099504080362413028e+01
9.889885089512295963e+03,1.099500008578443477e+01
9.889885106391298905e+03,1.099495936784457939e+01
9.889885123270301847e+03,1.099491864980456413e+01
9.889885140149304789e+03,1.099487793166438898e+01
9.889885157028305912e+03,1.099483721342844689e+01
9.889885173907308854e+03,1.099479649508796442e+01
9.889885190786311796e+03,1.099475577664732029e+01
9.889885207665314738e+03,1.099471505810653049e+01
9.889885224544317680e+03,1.099467433946558970e+01
9.889885241423320622e+03,1.099463362072449080e+01
9.889885258302323564e+03,1.099459290188325156e+01
9.889885275181326506e+03,1.099455218294185599e+01
9.889885292060327629e+03,1.099451146390470946e+01
9.889885308939330571e+03,1.099447074476302610e+01
9.889885325818333513e+03,1.099443002552119886e+01
9.889885342697336455e+03,1.099438930617922772e+01
9.889885359576339397e+03,1.099434858673711801e+01
9.889885376455342339e+03,1.099430786719486797e+01
9.889885393334345281e+03,1.099426714755248113e+01
9.889885410213348223e+03,1.099422642780995396e+01
9.889885427092349346e+03,1.099418570797167938e+01
9.889885443971352288e+03,1.099414498802888396e+01
9.889885460850355230e+03,1.099410426798595175e+01
9.889885477729358172e+03,1.099406354784288986e+01
9.889885494608361114e+03,1.099402282759970007e+01
9.889885511487364056e+03,1.099398210725637348e+01
9.889885528366366998e+03,1.099394138681292610e+01
9.889885545245369940e+03,1.099390066626934548e+01
9.889885562124371063e+03,1.099385994563003521e+01
9.889885579003374005e+03,1.099381922488620233e+01
9.889885595882376947e+03,1.099377850404225576e+01
9.889885612761379889e+03,1.099373778309817951e+01
9.889885629640382831e+03,1.099369706205398955e+01
9.889885646519385773e+03,1.099365634090967525e+01
9.889885663398388715e+03,1.099361561966524903e+01
9.889885680277391657e+03,1.099357489832069845e+01
9.889885697156392780e+03,1.099353417688042711e+01
9.889885714035395722e+03,1.099349345533565092e+01
9.889885730914398664e+03,1.099345273369076637e+01
9.889885747793401606e+03,1.099341201194576634e+01
9.889885764672404548e+03,1.099337129010065794e+01
9.889885781551407490e+03,1.099333056815543941e+01
9.889885798430410432e+03,1.099328984611011428e+01
9.889885815309413374e+03,1.099324912396468257e+01
9.889885832188414497e+03,1.099320840172353719e+01
9.889885849067417439e+03,1.099316767937789407e+01
9.889885865946420381e+03,1.099312695693215503e+01
9.889885882825423323e+03,1.099308623438631649e+01
9.889885899704426265e+03,1.099304551174036959e+01
9.889885916583429207e+03,1.099300478899433031e+01
9.889885933462432149e+03,1.099296406614818977e+01
9.889885950341435091e+03,1.099292334320196041e+01
9.889885967220436214e+03,1.099288262016001916e+01
9.889885984099439156e+03,1.099284189701359793e+01
9.889886000978442098e+03,1.099280117376708432e+01
9.889886017857445040e+03,1.099276045042048366e+01
9.889886034736447982e+03,1.099271972697378885e+01
9.889886051615450924e+03,1.099267900342701232e+01
9.889886068494453866e+03,1.099263827978014163e+01
9.889886085373456808e+03,1.099259755603319455e+01
9.889886102252457931e+03,1.099255683219054447e+01
9.889886119131460873e+03,1.099251610824342684e+01
9.889886136010463815e+03,1.099247538419622572e+01
9.889886152889466757e+03,1.099243466004894643e+01
9.889886169768469699e+03,1.099239393580158541e+01
9.889886186647472641e+03,1.099235321145414801e+01
9.889886203526475583e+03,1.099231248700663599e+01
9.889886220405478525e+03,1.099227176245905113e+01
9.889886237284479648e+03,1.099223103781577926e+01
9.889886254163482590e+03,1.099219031306804695e+01
9.889886271042485532e+03,1.099214958822024002e+01
9.889886287921488474e+03,1.099210886327236913e+01
9.889886304800491416e+03,1.099206813822442186e+01
9.889886321679494358e+03,1.099202741307641595e+01
9.889886338558497300e+03,1.099198668782833899e+01
9.889886355437500242e+03,1.099194596248019984e+01
9.889886372316501365e+03,1.099190523703638434e+01
9.889886389195504307e+03,1.099186451148812260e+01
9.889886406074507249e+03,1.099182378583979691e+01
9.889886422953510191e+03,1.099178306009141259e+01
9.889886439832513133e+03,1.099174233424296965e+01
9.889886456711516075e+03,1.099170160829446985e+01
9.889886473590519017e+03,1.099166088224591498e+01
9.889886490469521959e+03,1.099162015609730503e+01
9.889886507348523082e+03,1.099157942985303116e+01
9.889886524227526024e+03,1.099153870350432172e+01
9.889886541106528966e+03,1.099149797705555542e+01
9.889886557985531908e+03,1.099145725050674649e+01
9.889886574864534850e+03,1.099141652385788603e+01
9.889886591743537792e+03,1.099137579710897938e+01
9.889886608622540734e+03,1.099133507026003187e+01
9.889886625501543676e+03,1.099129434331103283e+01
9.889886642380544799e+03,1.099125361626638409e+01
9.889886659259547741e+03,1.099121288911730865e+01
9.889886676138550683e+03,1.099117216186818702e+01
9.889886693017553625e+03,1.099113143451903518e+01
9.889886709896556567e+03,1.099109070706984426e+01
9.889886726775559509e+03,1.099104997952061247e+01
9.889886743654562451e+03,1.099100925187134870e+01
9.889886760533565393e+03,1.099096852412204939e+01
9.889886777412566516e+03,1.099092779627711103e+01
9.889886794291569458e+03,1.099088706832775131e+01
9.889886811170572400e+03,1.099084634027836138e+01
9.889886828049575342e+03,1.099080561212894480e+01
9.889886844928578284e+03,1.099076488387950157e+01
9.889886861807581226e+03,1.099072415553002990e+01
9.889886878686584168e+03,1.099068342708054047e+01
9.889886895565587110e+03,1.099064269853102260e+01
9.889886912444588233e+03,1.099060196988587634e+01
9.889886929323591175e+03,1.099056124113631228e+01
9.889886946202594117e+03,1.099052051228674109e+01
9.889886963081597059e+03,1.099047978333714148e+01
9.889886979960600002e+03,1.099043905428753298e+01
9.889886996839602944e+03,1.099039832513790316e+01
9.889887013718605886e+03,1.099035759588826444e+01
9.889887030597608828e+03,1.099031686653860973e+01
9.889887047476609951e+03,1.099027613709334084e+01
9.889887064355612893e+03,1.099023540754366302e+01
9.889887081234615835e+03,1.099019467789398341e+01
9.889887098113618777e+03,1.099015394814429492e+01
9.889887114992621719e+03,1.099011321829459753e+01
9.889887131871624661e+03,1.099007248834489836e+01
9.889887148750627603e+03,1.099003175829519563e+01
9.889887165629630545e+03,1.098999102814549111e+01
9.889887182508631668e+03,1.098995029790017242e+01
9.889887199387634610e+03,1.098990956755046611e+01
9.889887216266637552e+03,1.098986883710076512e+01
9.889887233145640494e+03,1.098982810655106235e+01
9.889887250024643436e+03,1.098978737590136667e+01
9.889887266903646378e+03,1.098974664515167632e+01
9.889887283782649320e+03,1.098970591430199306e+01
9.889887300661652262e+03,1.098966518335231690e+01
9.889887317540653385e+03,1.098962445230704255e+01
9.889887334419656327e+03,1.098958372115738591e+01
9.889887351298659269e+03,1.098954298990774525e+01
9.889887368177662211e+03,1.098950225855811347e+01
9.889887385056665153e+03,1.098946152710850299e+01
9.889887401935668095e+03,1.098942079555890849e+01
9.889887418814671037e+03,1.098938006390932465e+01
9.889887435693673979e+03,1.098933933215976566e+01
9.889887452572675102e+03,1.098929860031461381e+01
9.889887469451678044e+03,1.098925786836509388e+01
9.889887486330680986e+03,1.098921713631559527e+01
9.889887503209683928e+03,1.098917640416612329e+01
9.889887520088686870e+03,1.098913567191667440e+01
9.889887536967689812e+03,1.098909493956725214e+01
9.889887553846692754e+03,1.098905420711786185e+01
9.889887570725695696e+03,1.098901347456849642e+01
9.889887587604696819e+03,1.098897274192355233e+01
9.889887604483699761e+03,1.098893200917425261e+01
9.889887621362702703e+03,1.098889127632497775e+01
9.889887638241705645e+03,1.098885054337574729e+01
9.889887655120708587e+03,1.098880981032654347e+01
9.889887671999711529e+03,1.098876907717738582e+01
9.889887688878714471e+03,1.098872834392825837e+01
9.889887705757717413e+03,1.098868761057917709e+01
9.889887722636718536e+03,1.098864687713452248e+01
9.889887739515721478e+03,1.098860614358552468e+01
9.889887756394724420e+03,1.098856540993656239e+01
9.889887773273727362e+03,1.098852467618765161e+01
9.889887790152730304e+03,1.098848394233878167e+01
9.889887807031733246e+03,1.098844320838996502e+01
9.889887823910736188e+03,1.098840247434119277e+01
9.889887840789739130e+03,1.098836174019247380e+01
9.889887857668740253e+03,1.098832100594819039e+01
9.889887874547743195e+03,1.098828027159957799e+01
9.889887891426746137e+03,1.098823953715101354e+01
9.889887908305749079e+03,1.098819880260250592e+01
9.889887925184752021e+03,1.098815806795405514e+01
9.889887942063754963e+03,1.098811733320566120e+01
9.889887958942757905e+03,1.098807659835732409e+01
9.889887975821760847e+03,1.098803586340904914e+01
9.889887992700761970e+03,1.098799512836522574e+01
9.889888009579764912e+03,1.098795439321708045e+01
9.889888026458767854e+03,1.098791365796899022e+01
9.889888043337770796e+03,1.098787292262097459e+01
9.889888060216773738e+03,1.098783218717302290e+01
9.889888077095776680e+03,1.098779145162513515e+01
9.889888093974779622e+03,1.098775071597732378e+01
9.889888110853782564e+03,1.098770998022957457e+01
9.889888127732783687e+03,1.098766924438629466e+01
9.889888144611786629e+03,1.098762850843869643e+01
9.889888161490789571e+03,1.098758777239117101e+01
9.889888178369792513e+03,1.098754703624372375e+01
9.889888195248795455e+03,1.098750629999635109e+01
9.889888212127798397e+03,1.098746556364906191e+01
9.889888229006801339e+03,1.098742482720185087e+01
9.889888245885804281e+03,1.098738409065471799e+01
9.889888262764805404e+03,1.098734335401205620e+01
9.889888279643808346e+03,1.098730261726509205e+01
9.889888296522811288e+03,1.098726188041821317e+01
9.889888313401814230e+03,1.098722114347141776e+01
9.889888330280817172e+03,1.098718040642471649e+01
9.889888347159820114e+03,1.098713966927809693e+01
9.889888364038823056e+03,1.098709893203157328e+01
9.889888380917825998e+03,1.098705819468513845e+01
9.889888397796827121e+03,1.098701745724318712e+01
9.889888414675830063e+03,1.098697671969693701e+01
9.889888431554833005e+03,1.098693598205078814e+01
9.889888448433835947e+03,1.098689524430472630e+01
9.889888465312838889e+03,1.098685450645877282e+01
9.889888482191841831e+03,1.098681376851291169e+01
9.889888499070844773e+03,1.098677303046715892e+01
9.889888515949847715e+03,1.098673229232149851e+01
9.889888532828848838e+03,1.098669155408034293e+01
9.889888549707851780e+03,1.098665081573489566e+01
9.889888566586854722e+03,1.098661007728955319e+01
9.889888583465857664e+03,1.098656933874431907e+01
9.889888600344860606e+03,1.098652860009919330e+01
9.889888617223863548e+03,1.098648786135417765e+01
9.889888634102866490e+03,1.098644712250927213e+01
9.889888650981869432e+03,1.098640638356447852e+01
9.889888667860870555e+03,1.098636564452419329e+01
9.889888684739873497e+03,1.098632490537962525e+01
9.889888701618876439e+03,1.098628416613518155e+01
9.889888718497879381e+03,1.098624342679085508e+01
9.889888735376882323e+03,1.098620268734664052e+01
9.889888752255885265e+03,1.098616194780255384e+01
9.889888769134888207e+03,1.098612120815858262e+01
9.889888786013891149e+03,1.098608046841473751e+01
9.889888802892892272e+03,1.098603972857540612e+01
9.889888819771895214e+03,1.098599898863180968e+01
9.889888836650898156e+03,1.098595824858833936e+01
9.889888853529901098e+03,1.098591750844499693e+01
9.889888870408904040e+03,1.098587676820178416e+01
9.889888887287906982e+03,1.098583602785870639e+01
9.889888904166909924e+03,1.098579528741575118e+01
9.889888921045912866e+03,1.098575454687293806e+01
9.889888937924913989e+03,1.098571380623464400e+01
9.889888954803916931e+03,1.098567306549209910e+01
9.889888971682919873e+03,1.098563232464968742e+01
9.889888988561922815e+03,1.098559158370741784e+01
9.889889005440925757e+03,1.098555084266528681e+01
9.889889022319928699e+03,1.098551010152329965e+01
9.889889039198931641e+03,1.098546936028145105e+01
9.889889056077934583e+03,1.098542861893974809e+01
9.889889072956935706e+03,1.098538787750257661e+01
9.889889089835938648e+03,1.098534713596116852e+01
9.889889106714941590e+03,1.098530639431990075e+01
9.889889123593944532e+03,1.098526565257878573e+01
9.889889140472947474e+03,1.098522491073781637e+01
9.889889157351950416e+03,1.098518416879700510e+01
9.889889174230953358e+03,1.098514342675633948e+01
9.889889191109956300e+03,1.098510268461583550e+01
9.889889207988957423e+03,1.098506194237987366e+01
9.889889224867960365e+03,1.098502120003967875e+01
9.889889241746963307e+03,1.098498045759964015e+01
9.889889258625966249e+03,1.098493971505976141e+01
9.889889275504969191e+03,1.098489897242004254e+01
9.889889292383972133e+03,1.098485822968048709e+01
9.889889309262975075e+03,1.098481748684109149e+01
9.889889326141978017e+03,1.098477674390186287e+01
9.889889343020979140e+03,1.098473600086718882e+01
9.889889359899982082e+03,1.098469525772829769e+01
9.889889376778985024e+03,1.098465451448956820e+01
9.889889393657987966e+03,1.098461377115101101e+01
9.889889410536990908e+03,1.098457302771262434e+01
9.889889427415993850e+03,1.098453228417440819e+01
9.889889444294996792e+03,1.098449154053637145e+01
9.889889461173999734e+03,1.098445079679849989e+01
9.889889478053000857e+03,1.098441005296520068e+01
9.889889494932003799e+03,1.098436930902769149e+01
9.889889511811006741e+03,1.098432856499035459e+01
9.889889528690009683e+03,1.098428782085320243e+01
9.889889545569012625e+03,1.098424707661623145e+01
9.889889562448015567e+03,1.098420633227943988e+01
9.889889579327018510e+03,1.098416558784283659e+01
9.889889596206021452e+03,1.098412484330641448e+01
9.889889613085022575e+03,1.098408409867457181e+01
9.889889629964025517e+03,1.098404335393852627e+01
9.889889646843028459e+03,1.098400260910266901e+01
9.889889663722031401e+03,1.098396186416700182e+01
9.889889680601034343e+03,1.098392111913152824e+01
9.889889697480037285e+03,1.098388037399625006e+01
9.889889714359040227e+03,1.098383962876116193e+01
9.889889731238043169e+03,1.098379888342627098e+01
9.889889748117044292e+03,1.098375813799596834e+01
9.889889764996047234e+03,1.098371739246146817e+01
9.889889781875050176e+03,1.098367664682717582e+01
9.889889798754053118e+03,1.098363590109307530e+01
9.889889815633056060e+03,1.098359515525918617e+01
9.889889832512059002e+03,1.098355440932549421e+01
9.889889849391061944e+03,1.098351366329201184e+01
9.889889866270064886e+03,1.098347291715873553e+01
9.889889883149066009e+03,1.098343217093005109e+01
9.889889900028068951e+03,1.098339142459718509e+01
9.889889916907071893e+03,1.098335067816453581e+01
9.889889933786074835e+03,1.098330993163209435e+01
9.889889950665077777e+03,1.098326918499986604e+01
9.889889967544080719e+03,1.098322843826784911e+01
9.889889984423083661e+03,1.098318769143604889e+01
9.889890001302086603e+03,1.098314694450446538e+01
9.889890018181087726e+03,1.098310619747749151e+01
9.889890035060090668e+03,1.098306545034634674e+01
9.889890051939093610e+03,1.098302470311541867e+01
9.889890068818096552e+03,1.098298395578471620e+01
9.889890085697099494e+03,1.098294320835423221e+01
9.889890102576102436e+03,1.098290246082397559e+01
9.889890119455105378e+03,1.098286171319394455e+01
9.889890136334108320e+03,1.098282096546414266e+01
9.889890153213109443e+03,1.098278021763895751e+01
9.889890170092112385e+03,1.098273946970960502e+01
9.889890186971115327e+03,1.098269872168049233e+01
9.889890203850118269e+03,1.098265797355161233e+01
9.889890220729121211e+03,1.098261722532295792e+01
9.889890237608124153e+03,1.098257647699454509e+01
9.889890254487127095e+03,1.098253572856636140e+01
9.889890271366130037e+03,1.098249498003842284e+01
9.889890288245131160e+03,1.098245423141510813e+01
9.889890305124134102e+03,1.098241348268764561e+01
9.889890322003137044e+03,1.098237273386042112e+01
9.889890338882139986e+03,1.098233198493344176e+01
9.889890355761142928e+03,1.098229123590670753e+01
9.889890372640145870e+03,1.098225048678021665e+01
9.889890389519148812e+03,1.098220973755397090e+01
9.889890406398151754e+03,1.098216898822797560e+01
9.889890423277152877e+03,1.098212823880661659e+01
9.889890440156155819e+03,1.098208748928112222e+01
9.889890457035158761e+03,1.098204673965587119e+01
9.889890473914161703e+03,1.098200598993088306e+01
9.889890490793164645e+03,1.098196524010614006e+01
9.889890507672167587e+03,1.098192449018165995e+01
9.889890524551170529e+03,1.098188374015743207e+01
9.889890541430173471e+03,1.098184299003346531e+01
9.889890558309174594e+03,1.098180223981414549e+01
9.889890575188177536e+03,1.098176148949070097e+01
9.889890592067180478e+03,1.098172073906751045e+01
9.889890608946183420e+03,1.098167998854459171e+01
9.889890625825186362e+03,1.098163923792193053e+01
9.889890642704189304e+03,1.098159848719954113e+01
9.889890659583192246e+03,1.098155773637741639e+01
9.889890676462195188e+03,1.098151698545555988e+01
9.889890693341196311e+03,1.098147623443836629e+01
9.889890710220199253e+03,1.098143548331705155e+01
9.889890727099202195e+03,1.098139473209600858e+01
9.889890743978205137e+03,1.098135398077523917e+01
9.889890760857208079e+03,1.098131322935474508e+01
9.889890777736211021e+03,1.098127247783452809e+01
9.889890794615213963e+03,1.098123172621458643e+01
9.889890811494216905e+03,1.098119097449492720e+01
9.889890828373218028e+03,1.098115022267993446e+01
9.889890845252220970e+03,1.098110947076084010e+01
9.889890862131223912e+03,1.098106871874202639e+01
9.889890879010226854e+03,1.098102796662349157e+01
9.889890895889229796e+03,1.098098721440524628e+01
9.889890912768232738e+03,1.098094646208728342e+01
9.889890929647235680e+03,1.098090570966961543e+01
9.889890946526238622e+03,1.098086495715222810e+01
9.889890963405239745e+03,1.098082420453953034e+01
9.889890980284242687e+03,1.098078345182273097e+01
9.889890997163245629e+03,1.098074269900622291e+01
9.889891014042248571e+03,1.098070194609001149e+01
9.889891030921251513e+03,1.098066119307409849e+01
9.889891047800254455e+03,1.098062043995848036e+01
9.889891064679257397e+03,1.098057968674315887e+01
9.889891081558260339e+03,1.098053893342813758e+01
9.889891098437261462e+03,1.098049818001780942e+01
9.889891115316264404e+03,1.098045742650339207e+01
9.889891132195267346e+03,1.098041667288928203e+01
9.889891149074270288e+03,1.098037591917547040e+01
9.889891165953273230e+03,1.098033516536197141e+01
9.889891182832276172e+03,1.098029441144877616e+01
9.889891199711279114e+03,1.098025365743588999e+01
9.889891216590282056e+03,1.098021290332331468e+01
9.889891233469283179e+03,1.098017214911544492e+01
9.889891250348286121e+03,1.098013139480348954e+01
9.889891267227289063e+03,1.098009064039185745e+01
9.889891284106292005e+03,1.098004988588053266e+01
9.889891300985294947e+03,1.098000913126952938e+01
9.889891317864297889e+03,1.097996837655884050e+01
9.889891334743300831e+03,1.097992762174847492e+01
9.889891351622303773e+03,1.097988686683843085e+01
9.889891368501304896e+03,1.097984611183309589e+01
9.889891385380307838e+03,1.097980535672369484e+01
9.889891402259310780e+03,1.097976460151461708e+01
9.889891419138313722e+03,1.097972384620586439e+01
9.889891436017316664e+03,1.097968309079744031e+01
9.889891452896319606e+03,1.097964233528934308e+01
9.889891469775322548e+03,1.097960157968157802e+01
9.889891486654325490e+03,1.097956082397414157e+01
9.889891503533326613e+03,1.097952006817143378e+01
9.889891520412329555e+03,1.097947931226466345e+01
9.889891537291332497e+03,1.097943855625822884e+01
9.889891554170335439e+03,1.097939780015213351e+01
9.889891571049338381e+03,1.097935704394637035e+01
9.889891587928341323e+03,1.097931628764095180e+01
9.889891604807344265e+03,1.097927553123586719e+01
9.889891621686347207e+03,1.097923477473112897e+01
9.889891638565348330e+03,1.097919401813112295e+01
9.889891655444351272e+03,1.097915326142706860e+01
9.889891672323354214e+03,1.097911250462336241e+01
9.889891689202357156e+03,1.097907174772000261e+01
9.889891706081360098e+03,1.097903099071698563e+01
9.889891722960363040e+03,1.097899023361432391e+01
9.889891739839365982e+03,1.097894947641200680e+01
9.889891756718368924e+03,1.097890871911004851e+01
9.889891773597370047e+03,1.097886796171283130e+01
9.889891790476372989e+03,1.097882720421157643e+01
9.889891807355375931e+03,1.097878644661067860e+01
9.889891824234378873e+03,1.097874568891013602e+01
9.889891841113381815e+03,1.097870493110995227e+01
9.889891857992384757e+03,1.097866417321013266e+01
9.889891874871387699e+03,1.097862341521067009e+01
9.889891891750390641e+03,1.097858265711156989e+01
9.889891908629391764e+03,1.097854189891722321e+01
9.889891925508394706e+03,1.097850114061885485e+01
9.889891942387397648e+03,1.097846038222084530e+01
9.889891959266400590e+03,1.097841962372321056e+01
9.889891976145403532e+03,1.097837886512593819e+01
9.889891993024406474e+03,1.097833810642904062e+01
9.889892009903409416e+03,1.097829734763251608e+01
9.889892026782412358e+03,1.097825658873635923e+01
9.889892043661413481e+03,1.097821582974497012e+01
9.889892060540416423e+03,1.097817507064956466e+01
9.889892077419419365e+03,1.097813431145453578e+01
9.889892094298422307e+03,1.097809355215988170e+01
9.889892111177425249e+03,1.097805279276560952e+01
9.889892128056428191e+03,1.097801203327171926e+01
9.889892144935431133e+03,1.097797127367820735e+01
9.889892161814434075e+03,1.097793051398508091e+01
9.889892178693435199e+03,1.097788975419673285e+01
9.889892195572438141e+03,1.097784899430437555e+01
9.889892212451441083e+03,1.097780823431240549e+01
9.889892229330444025e+03,1.097776747422082266e+01
9.889892246209446967e+03,1.097772671402963418e+01
9.889892263088449909e+03,1.097768595373882938e+01
9.889892279967452851e+03,1.097764519334842248e+01
9.889892296846455793e+03,1.097760443285840282e+01
9.889892313725458735e+03,1.097756367226878638e+01
9.889892330604459858e+03,1.097752291158395366e+01
9.889892347483462800e+03,1.097748215079512946e+01
9.889892364362465742e+03,1.097744138990669605e+01
9.889892381241468684e+03,1.097740062891867119e+01
9.889892398120471626e+03,1.097735986783104067e+01
9.889892414999474568e+03,1.097731910664382049e+01
9.889892431878477510e+03,1.097727834535699465e+01
9.889892448757480452e+03,1.097723758397058269e+01
9.889892465636481575e+03,1.097719682248896511e+01
9.889892482515484517e+03,1.097715606090336493e+01
9.889892499394487459e+03,1.097711529921817331e+01
9.889892516273490401e+03,1.097707453743339379e+01
9.889892533152493343e+03,1.097703377554902282e+01
9.889892550031496285e+03,1.097699301356506574e+01
9.889892566910499227e+03,1.097695225148152254e+01
9.889892583789502169e+03,1.097691148929839677e+01
9.889892600668503292e+03,1.097687072702007782e+01
9.889892617547506234e+03,1.097682996463778871e+01
9.889892634426509176e+03,1.097678920215591347e+01
9.889892651305512118e+03,1.097674843957446456e+01
9.889892668184515060e+03,1.097670767689343130e+01
9.889892685063518002e+03,1.097666691411282969e+01
9.889892701942520944e+03,1.097662615123265084e+01
9.889892718821523886e+03,1.097658538825289298e+01
9.889892735700525009e+03,1.097654462517795793e+01
9.889892752579527951e+03,1.097650386199906158e+01
9.889892769458530893e+03,1.097646309872059156e+01
9.889892786337533835e+03,1.097642233534255318e+01
9.889892803216536777e+03,1.097638157186494823e+01
9.889892820095539719e+03,1.097634080828777670e+01
9.889892836974542661e+03,1.097630004461104036e+01
9.889892853853545603e+03,1.097625928083474101e+01
9.889892870732546726e+03,1.097621851696327155e+01
9.889892887611549668e+03,1.097617775298784970e+01
9.889892904490552610e+03,1.097613698891286660e+01
9.889892921369555552e+03,1.097609622473832580e+01
9.889892938248558494e+03,1.097605546046422731e+01
9.889892955127561436e+03,1.097601469609057290e+01
9.889892972006564378e+03,1.097597393161736790e+01
9.889892988885567320e+03,1.097593316704460342e+01
9.889893005764568443e+03,1.097589240237668662e+01
9.889893022643571385e+03,1.097585163760482097e+01
9.889893039522574327e+03,1.097581087273341005e+01
9.889893056401577269e+03,1.097577010776244677e+01
9.889893073280580211e+03,1.097572934269194178e+01
9.889893090159583153e+03,1.097568857752188620e+01
9.889893107038586095e+03,1.097564781225229247e+01
9.889893123917589037e+03,1.097560704688314814e+01
9.889893140796590160e+03,1.097556628141886215e+01
9.889893157675593102e+03,1.097552551585064151e+01
