Time (BJD_TBD - 2450000), L_d/L_star (ppm)
1.027242629964492153e+04,1.926201132880776186e+02
1.027242646491607775e+04,1.926012018501193097e+02
1.027242663018723579e+04,1.925822850085575055e+02
1.027242679545839201e+04,1.925633627650523749e+02
1.027242696072954823e+04,1.925444351206400313e+02
1.027242712600070627e+04,1.925255020763565597e+02
1.027242729127186249e+04,1.925065636338636921e+02
1.027242745654301871e+04,1.924876197941982809e+02
1.027242762181417493e+04,1.924686705586060782e+02
1.027242778708533297e+04,1.924497159281242205e+02
1.027242795235648919e+04,1.924307559044164861e+02
1.027242811762764541e+04,1.924117904885207793e+02
1.027242828289880345e+04,1.923928196814754870e+02
1.027242844816995967e+04,1.923738434849455246e+02
1.027242861344111589e+04,1.923548618999699045e+02
1.027242877871227392e+04,1.923358749275876960e+02
1.027242894398343014e+04,1.923168825694653776e+02
1.027242910925458636e+04,1.922978848266426724e+02
1.027242927452574258e+04,1.922788817003689132e+02
1.027242943979690062e+04,1.922598731916843064e+02
1.027242960506805684e+04,1.922408593022572632e+02
1.027242977033921306e+04,1.922218400331286148e+02
1.027242993561037110e+04,1.922028153853397043e+02
1.027243010088152732e+04,1.921837853605601651e+02
1.027243026615268354e+04,1.921647499598319371e+02
1.027243043142383976e+04,1.921457091844068543e+02
1.027243059669499780e+04,1.921266630353269704e+02
1.027243076196615402e+04,1.921076115142640788e+02
1.027243092723731024e+04,1.920885546222611708e+02
1.027243109250846828e+04,1.920694923603615791e+02
1.027243125777962450e+04,1.920504247302382623e+02
1.027243142305078072e+04,1.920313517329352635e+02
1.027243158832193694e+04,1.920122733697066337e+02
1.027243175359309498e+04,1.919931896415968424e+02
1.027243191886425120e+04,1.919741005502806956e+02
1.027243208413540742e+04,1.919550060968035439e+02
1.027243224940656546e+04,1.919359062822103965e+02
1.027243241467772168e+04,1.919168011081778786e+02
1.027243257994887790e+04,1.918976905757517670e+02
1.027243274522003412e+04,1.918785746861888413e+02
1.027243291049119216e+04,1.918594534405353897e+02
1.027243307576234838e+04,1.918403268404698565e+02
1.027243324103350460e+04,1.918211948870391268e+02
1.027243340630466264e+04,1.918020575812908532e+02
1.027243357157581886e+04,1.917829149249044747e+02
1.027243373684697508e+04,1.917637669189280700e+02
1.027243390211813130e+04,1.917446135646207210e+02
1.027243406738928934e+04,1.917254548630310467e+02
1.027243423266044556e+04,1.917062908158403900e+02
1.027243439793160178e+04,1.916871214240981374e+02
1.027243456320275982e+04,1.916679466888535330e+02
1.027243472847391604e+04,1.916487666117895969e+02
1.027243489374507226e+04,1.916295811939563691e+02
1.027243505901622848e+04,1.916103904366154040e+02
1.027243522428738652e+04,1.915911943408173670e+02
1.027243538955854274e+04,1.915719929082468127e+02
1.027243555482969896e+04,1.915527861399552592e+02
1.027243572010085700e+04,1.915335740369940538e+02
1.027243588537201322e+04,1.915143566010493146e+02
1.027243605064316944e+04,1.914951338331732700e+02
1.027243621591432566e+04,1.914759057346299755e+02
1.027243638118548370e+04,1.914566723064718587e+02
1.027243654645663992e+04,1.914374335503871691e+02
1.027243671172779614e+04,1.914181894674290447e+02
1.027243687699895418e+04,1.913989400586512204e+02
1.027243704227011040e+04,1.913796853257428836e+02
1.027243720754126662e+04,1.913604252697584513e+02
1.027243737281242466e+04,1.913411598917521417e+02
1.027243753808358088e+04,1.913218891934149326e+02
1.027243770335473710e+04,1.913026131758017812e+02
1.027243786862589332e+04,1.912833318401802956e+02
1.027243803389705135e+04,1.912640451876058876e+02
1.027243819916820757e+04,1.912447532197713826e+02
1.027243836443936380e+04,1.912254559377329599e+02
1.027243852971052183e+04,1.912061533425470259e+02
1.027243869498167805e+04,1.911868454359076850e+02
1.027243886025283427e+04,1.911675322188721395e+02
1.027243902552399049e+04,1.911482136927102431e+02
1.027243919079514853e+04,1.911288898584795959e+02
1.027243935606630475e+04,1.911095607178760929e+02
1.027243952133746097e+04,1.910902262719581870e+02
1.027243968660861901e+04,1.910708865217841321e+02
1.027243985187977523e+04,1.910515414690514433e+02
1.027244001715093145e+04,1.910321911148191987e+02
1.027244018242208767e+04,1.910128354603597813e+02
1.027244034769324571e+04,1.909934745067328379e+02
1.027244051296440193e+04,1.909741082556374749e+02
1.027244067823555815e+04,1.909547367081342202e+02
1.027244084350671619e+04,1.909353598652833455e+02
1.027244100877787241e+04,1.909159777287855775e+02
1.027244117404902863e+04,1.908965902997020692e+02
1.027244133932018485e+04,1.908771975793077047e+02
1.027244150459134289e+04,1.908577995686639781e+02
1.027244166986249911e+04,1.908383962694735203e+02
1.027244183513365533e+04,1.908189876827985358e+02
1.027244200040481337e+04,1.907995738097016272e+02
1.027244216567596959e+04,1.907801546518866473e+02
1.027244233094712581e+04,1.907607302104168525e+02
1.027244249621828203e+04,1.907413004865693154e+02
1.027244266148944007e+04,1.907218654814078889e+02
1.027244282676059629e+04,1.907024251966382167e+02
1.027244299203175251e+04,1.906829796333246634e+02
1.027244315730291055e+04,1.906635287925317641e+02
1.027244332257406677e+04,1.906440726759666973e+02
1.027244348784522299e+04,1.906246112846945948e+02
1.027244365311637921e+04,1.906051446199952579e+02
1.027244381838753725e+04,1.905856726829341596e+02
1.027244398365869347e+04,1.905661954752205247e+02
1.027244414892984969e+04,1.905467129979205367e+02
1.027244431420100773e+04,1.905272252521008625e+02
1.027244447947216395e+04,1.905077322394718067e+02
1.027244464474332017e+04,1.904882339611007467e+02
1.027244481001447821e+04,1.904687304180548892e+02
1.027244497528563443e+04,1.904492216120461876e+02
1.027244514055679065e+04,1.904297075441425875e+02
1.027244530582794687e+04,1.904101882156273575e+02
1.027244547109910491e+04,1.903906636275689834e+02
1.027244563637026113e+04,1.903711337816810953e+02
1.027244580164141735e+04,1.903515986790329464e+02
1.027244596691257539e+04,1.903320583206939887e+02
1.027244613218373161e+04,1.903125127083791597e+02
1.027244629745488783e+04,1.902929618431586221e+02
1.027244646272604405e+04,1.902734057263180034e+02
1.027244662799720209e+04,1.902538443589276937e+02
1.027244679326835831e+04,1.902342777427047054e+02
1.027244695853951453e+04,1.902147058787201956e+02
1.027244712381067257e+04,1.901951287680456630e+02
1.027244728908182879e+04,1.901755464123992851e+02
1.027244745435298501e+04,1.901559588128533562e+02
1.027244761962414123e+04,1.901363659706955787e+02
1.027244778489529926e+04,1.901167678869987583e+02
1.027244795016645548e+04,1.900971645634827780e+02
1.027244811543761170e+04,1.900775560012211258e+02
1.027244828070876974e+04,1.900579422012870623e+02
1.027244844597992596e+04,1.900383231654021188e+02
1.027244861125108218e+04,1.900186988946404085e+02
1.027244877652223840e+04,1.899990693902923624e+02
1.027244894179339644e+04,1.899794346534324063e+02
1.027244910706455266e+04,1.899597946857841464e+02
1.027244927233570888e+04,1.899401494884225201e+02
1.027244943760686692e+04,1.899204990624232323e+02
1.027244960287802314e+04,1.899008434095106850e+02
1.027244976814917936e+04,1.898811825307613219e+02
1.027244993342033558e+04,1.898615164274677340e+02
1.027245009869149362e+04,1.898418451007065642e+02
1.027245026396264984e+04,1.898221685522042605e+02
1.027245042923380606e+04,1.898024867830382050e+02
1.027245059450496410e+04,1.897827997942858360e+02
1.027245075977612032e+04,1.897631075876749662e+02
1.027245092504727654e+04,1.897434101642836879e+02
1.027245109031843276e+04,1.897237075254073204e+02
1.027245125558959080e+04,1.897039996721244677e+02
1.027245142086074702e+04,1.896842866061646475e+02
1.027245158613190324e+04,1.896645683286074018e+02
1.027245175140306128e+04,1.896448448405319311e+02
1.027245191667421750e+04,1.896251161436695440e+02
1.027245208194537372e+04,1.896053822391001518e+02
1.027245224721653176e+04,1.895856431279042624e+02
1.027245241248768798e+04,1.895658988118141508e+02
1.027245257775884420e+04,1.895461492919109503e+02
1.027245274303000042e+04,1.895263945694932488e+02
1.027245290830115846e+04,1.895066346456424355e+02
1.027245307357231468e+04,1.894868695220928032e+02
1.027245323884347090e+04,1.894670991999265368e+02
1.027245340411462894e+04,1.894473236802258498e+02
1.027245356938578516e+04,1.894275429647264843e+02
1.027245373465694138e+04,1.894077570545113645e+02
1.027245389992809760e+04,1.893879659508815507e+02
1.027245406519925564e+04,1.893681696549203650e+02
1.027245423047041186e+04,1.893483681683653970e+02
1.027245439574156808e+04,1.893285614923006790e+02
1.027245456101272612e+04,1.893087496278106414e+02
1.027245472628388234e+04,1.892889325766339255e+02
1.027245489155503856e+04,1.892691103398556152e+02
1.027245505682619478e+04,1.892492829187791870e+02
1.027245522209735282e+04,1.892294503144898954e+02
1.027245538736850904e+04,1.892096125287284849e+02
1.027245555263966526e+04,1.891897695625810059e+02
1.027245571791082330e+04,1.891699214171339065e+02
1.027245588318197952e+04,1.891500680941290113e+02
1.027245604845313574e+04,1.891302095946533086e+02
1.027245621372429196e+04,1.891103459200127190e+02
1.027245637899545000e+04,1.890904770712945435e+02
1.027245654426660622e+04,1.890706030502425676e+02
1.027245670953776244e+04,1.890507238579450302e+02
1.027245687480892047e+04,1.890308394954900564e+02
1.027245704008007669e+04,1.890109499646229665e+02
1.027245720535123291e+04,1.889910552664325678e+02
1.027245737062238913e+04,1.889711554022271400e+02
1.027245753589354717e+04,1.889512503730960020e+02
1.027245770116470339e+04,1.889313401807861794e+02
1.027245786643585961e+04,1.889114248263877300e+02
1.027245803170701765e+04,1.888915043109909959e+02
1.027245819697817387e+04,1.888715786363441964e+02
1.027245836224933009e+04,1.888516478035384409e+02
1.027245852752048631e+04,1.888317118138840272e+02
1.027245869279164435e+04,1.888117706684725192e+02
1.027245885806280057e+04,1.887918243690540123e+02
1.027245902333395679e+04,1.887718729167205822e+02
1.027245918860511483e+04,1.887519163125644184e+02
1.027245935387627105e+04,1.887319545583371223e+02
1.027245951914742727e+04,1.887119876551315087e+02
1.027245968441858349e+04,1.886920156042605754e+02
1.027245984968974153e+04,1.886720384068175065e+02
1.027246001496089775e+04,1.886520560645558362e+02
1.027246018023205397e+04,1.886320685785695161e+02
1.027246034550321201e+04,1.886120759499527253e+02
1.027246051077436823e+04,1.885920781804601063e+02
1.027246067604552445e+04,1.885720752711866623e+02
1.027246084131668249e+04,1.885520672232273398e+02
1.027246100658783871e+04,1.885320540383382308e+02
1.027246117185899493e+04,1.885120357176149923e+02
1.027246133713015115e+04,1.884920122623739189e+02
1.027246150240130919e+04,1.884719836737112928e+02
1.027246166767246541e+04,1.884519499533847693e+02
1.027246183294362163e+04,1.884319111024914264e+02
1.027246199821477967e+04,1.884118671221280863e+02
1.027246216348593589e+04,1.883918180140539391e+02
1.027246232875709211e+04,1.883717637793666881e+02
1.027246249402824833e+04,1.883517044193851575e+02
1.027246265929940637e+04,1.883316399352072494e+02
1.027246282457056259e+04,1.883115703285941152e+02
1.027246298984171881e+04,1.882914956006444243e+02
1.027246315511287685e+04,1.882714157524572727e+02
1.027246332038403307e+04,1.882513307857948632e+02
1.027246348565518929e+04,1.882312407017571161e+02
1.027246365092634551e+04,1.882111455016647312e+02
1.027246381619750355e+04,1.881910451866179699e+02
1.027246398146865977e+04,1.881709397583808823e+02
1.027246414673981599e+04,1.881508292180542981e+02
1.027246431201097403e+04,1.881307135667390753e+02
1.027246447728213025e+04,1.881105928062008559e+02
1.027246464255328647e+04,1.880904669375410947e+02
1.027246480782444269e+04,1.880703359620832771e+02
1.027246497309560073e+04,1.880501998809292843e+02
1.027246513836675695e+04,1.880300586958465203e+02
1.027246530363791317e+04,1.880099124079377191e+02
1.027246546890907121e+04,1.879897610183057282e+02
1.027246563418022743e+04,1.879696045287191168e+02
1.027246579945138365e+04,1.879494429402816138e+02
1.027246596472253987e+04,1.879292762543187507e+02
1.027246612999369790e+04,1.879091044719346826e+02
1.027246629526485412e+04,1.878889275948996271e+02
1.027246646053601035e+04,1.878687456243184215e+02
1.027246662580716838e+04,1.878485585612959028e+02
1.027246679107832460e+04,1.878283664076037383e+02
1.027246695634948082e+04,1.878081691643475608e+02
1.027246712162063704e+04,1.877879668328553464e+02
1.027246728689179508e+04,1.877677594142330406e+02
1.027246745216295130e+04,1.877475469102541865e+02
1.027246761743410752e+04,1.877273293220254970e+02
1.027246778270526556e+04,1.877071066506536852e+02
1.027246794797642178e+04,1.876868788979136013e+02
1.027246811324757800e+04,1.876666460649128112e+02
1.027246827851873604e+04,1.876464081527588803e+02
1.027246844378989226e+04,1.876261651632280234e+02
1.027246860906104848e+04,1.876059170974286019e+02
1.027246877433220470e+04,1.875856639566919455e+02
1.027246893960336274e+04,1.875654057421268135e+02
1.027246910487451896e+04,1.875451424555111828e+02
1.027246927014567518e+04,1.875248740979544948e+02
1.027246943541683322e+04,1.875046006705662762e+02
1.027246960068798944e+04,1.874843221751259534e+02
1.027246976595914566e+04,1.874640386127436500e+02
1.027246993123030188e+04,1.874437499847532251e+02
1.027247009650145992e+04,1.874234562922652572e+02
1.027247026177261614e+04,1.874031575370609062e+02
1.027247042704377236e+04,1.873828537202514610e+02
1.027247059231493040e+04,1.873625448429485232e+02
1.027247075758608662e+04,1.873422309069344749e+02
1.027247092285724284e+04,1.873219119133215997e+02
1.027247108812839906e+04,1.873015878634458318e+02
1.027247125339955710e+04,1.872812587584198241e+02
1.027247141867071332e+04,1.872609246000278063e+02
1.027247158394186954e+04,1.872405853893830852e+02
1.027247174921302758e+04,1.872202411275991096e+02
1.027247191448418380e+04,1.871998918164614167e+02
1.027247207975534002e+04,1.871795374570841375e+02
1.027247224502649624e+04,1.871591780508056218e+02
1.027247241029765428e+04,1.871388135987405406e+02
1.027247257556881050e+04,1.871184441026760226e+02
1.027247274083996672e+04,1.870980695637274778e+02
1.027247290611112476e+04,1.870776899830101740e+02
1.027247307138228098e+04,1.870573053623128317e+02
1.027247323665343720e+04,1.870369157027514291e+02
1.027247340192459342e+04,1.870165210056668172e+02
1.027247356719575146e+04,1.869961212721752588e+02
1.027247373246690768e+04,1.869757165040674067e+02
1.027247389773806390e+04,1.869553067024602342e+02
1.027247406300922194e+04,1.869348918684711691e+02
1.027247422828037816e+04,1.869144720038918877e+02
1.027247439355153438e+04,1.868940471098404714e+02
1.027247455882269060e+04,1.868736171876598178e+02
1.027247472409384864e+04,1.868531822384684347e+02
1.027247488936500486e+04,1.868327422640597320e+02
1.027247505463616108e+04,1.868122972655529850e+02
1.027247521990731912e+04,1.867918472440671565e+02
1.027247538517847534e+04,1.867713922013973331e+02
1.027247555044963156e+04,1.867509321386632735e+02
1.027247571572078959e+04,1.867304670569852192e+02
1.027247588099194581e+04,1.867099969581589676e+02
1.027247604626310203e+04,1.866895218433056982e+02
1.027247621153425825e+04,1.866690417137714633e+02
1.027247637680541629e+04,1.866485565706775276e+02
1.027247654207657251e+04,1.866280664158217348e+02
1.027247670734772873e+04,1.866075712503259467e+02
1.027247687261888677e+04,1.865870710753121955e+02
1.027247703789004299e+04,1.865665658925796038e+02
1.027247720316119921e+04,1.865460557032509712e+02
1.027247736843235543e+04,1.865255405086748226e+02
1.027247753370351347e+04,1.865050203099742703e+02
1.027247769897466969e+04,1.864844951089503127e+02
1.027247786424582591e+04,1.864639649067267726e+02
1.027247802951698395e+04,1.864434297044273876e+02
1.027247819478814017e+04,1.864228895038546341e+02
1.027247836005929639e+04,1.864023443061329885e+02
1.027247852533045261e+04,1.863817941126133917e+02
1.027247869060161065e+04,1.863612389244208600e+02
1.027247885587276687e+04,1.863406787433594616e+02
1.027247902114392309e+04,1.863201135705548950e+02
1.027247918641508113e+04,1.862995434071329157e+02
1.027247935168623735e+04,1.862789682548988708e+02
1.027247951695739357e+04,1.862583881149793967e+02
1.027247968222854979e+04,1.862378029887275659e+02
1.027247984749970783e+04,1.862172128772704127e+02
1.027248001277086405e+04,1.861966177824149611e+02
1.027248017804202027e+04,1.861760177052888423e+02
1.027248034331317831e+04,1.861554126470197161e+02
1.027248050858433453e+04,1.861348026094161980e+02
1.027248067385549075e+04,1.861141875936065162e+02
1.027248083912664697e+04,1.860935676009462441e+02
1.027248100439780501e+04,1.860729426325642635e+02
1.027248116966896123e+04,1.860523126902706679e+02
1.027248133494011745e+04,1.860316777751949360e+02
1.027248150021127549e+04,1.860110378884667739e+02
1.027248166548243171e+04,1.859903930318976961e+02
1.027248183075358793e+04,1.859697432066178919e+02
1.027248199602474415e+04,1.859490884139853506e+02
1.027248216129590219e+04,1.859284286551306309e+02
1.027248232656705841e+04,1.859077639318670379e+02
1.027248249183821463e+04,1.858870942453259261e+02
1.027248265710937267e+04,1.858664195966389343e+02
1.027248282238052889e+04,1.858457399876204761e+02
1.027248298765168511e+04,1.858250554194029291e+02
1.027248315292284133e+04,1.858043658933461870e+02
1.027248331819399937e+04,1.857836714105830822e+02
1.027248348346515559e+04,1.857629719729296767e+02
1.027248364873631181e+04,1.857422675815194282e+02
1.027248381400746985e+04,1.857215582374857661e+02
1.027248397927862607e+04,1.857008439426462303e+02
1.027248414454978229e+04,1.856801246981349038e+02
1.027248430982094033e+04,1.856594005050861824e+02
1.027248447509209655e+04,1.856386713653187428e+02
1.027248464036325277e+04,1.856179372799677196e+02
1.027248480563440899e+04,1.855971982503963318e+02
1.027248497090556702e+04,1.855764542777399981e+02
1.027248513617672324e+04,1.855557053638192428e+02
1.027248530144787946e+04,1.855349515097702522e+02
1.027248546671903750e+04,1.855141927167289282e+02
1.027248563199019372e+04,1.854934289865173582e+02
1.027248579726134994e+04,1.854726603202723538e+02
1.027248596253250616e+04,1.854518867193594645e+02
1.027248612780366420e+04,1.854311081849160416e+02
1.027248629307482042e+04,1.854103247187655938e+02
1.027248645834597664e+04,1.853895363220461263e+02
1.027248662361713468e+04,1.853687429958956727e+02
1.027248678888829090e+04,1.853479447421391626e+02
1.027248695415944712e+04,1.853271415619152549e+02
1.027248711943060334e+04,1.853063334565919718e+02
1.027248728470176138e+04,1.852855204273083984e+02
1.027248744997291760e+04,1.852647024758910277e+02
1.027248761524407382e+04,1.852438796034798827e+02
1.027248778051523186e+04,1.852230518112148161e+02
1.027248794578638808e+04,1.852022191009237702e+02
1.027248811105754430e+04,1.851813814737474218e+02
1.027248827632870052e+04,1.851605389310558394e+02
1.027248844159985856e+04,1.851396914739900978e+02
1.027248860687101478e+04,1.851188391043797878e+02
1.027248877214217100e+04,1.850979818233667800e+02
1.027248893741332904e+04,1.850771196320926890e+02
1.027248910268448526e+04,1.850562525323886405e+02
1.027248926795564148e+04,1.850353805253970165e+02
1.027248943322679770e+04,1.850145036124904152e+02
1.027248959849795574e+04,1.849936217948115029e+02
1.027248976376911196e+04,1.849727350741931104e+02
1.027248992904026818e+04,1.849518434517787000e+02
1.027249009431142622e+04,1.849309469287121885e+02
1.027249025958258244e+04,1.849100455068272595e+02
1.027249042485373866e+04,1.848891391872686540e+02
1.027249059012489488e+04,1.848682279714107324e+02
1.027249075539605292e+04,1.848473118603984346e+02
1.027249092066720914e+04,1.848263908560673201e+02
1.027249108593836536e+04,1.848054649595630110e+02
1.027249125120952340e+04,1.847845341720309591e+02
1.027249141648067962e+04,1.847635984953082016e+02
1.027249158175183584e+04,1.847426579305409859e+02
1.027249174702299388e+04,1.847217124788757872e+02
1.027249191229415010e+04,1.847007621421507224e+02
1.027249207756530632e+04,1.846798069215129487e+02
1.027249224283646254e+04,1.846588468183403506e+02
1.027249240810762058e+04,1.846378818337803693e+02
1.027249257337877680e+04,1.846169119696728842e+02
1.027249273864993302e+04,1.845959372271661607e+02
1.027249290392109106e+04,1.845749576074084644e+02
1.027249306919224728e+04,1.845539731122409535e+02
1.027249323446340350e+04,1.845329837428127462e+02
1.027249339973455972e+04,1.845119895005037165e+02
1.027249356500571776e+04,1.844909903864634089e+02
1.027249373027687398e+04,1.844699864025346301e+02
1.027249389554803020e+04,1.844489775498675499e+02
1.027249406081918823e+04,1.844279638296121107e+02
1.027249422609034445e+04,1.844069452436127676e+02
1.027249439136150067e+04,1.843859217930201453e+02
1.027249455663265690e+04,1.843648934792167893e+02
1.027249472190381493e+04,1.843438603033536651e+02
1.027249488717497115e+04,1.843228222672769334e+02
1.027249505244612737e+04,1.843017793721383839e+02
1.027249521771728541e+04,1.842807316190900337e+02
1.027249538298844163e+04,1.842596790099790667e+02
1.027249554825959785e+04,1.842386215459581820e+02
1.027249571353075407e+04,1.842175592284120000e+02
1.027249587880191211e+04,1.841964920584936181e+02
1.027249604407306833e+04,1.841754200380518682e+02
1.027249620934422455e+04,1.841543431682405298e+02
1.027249637461538259e+04,1.841332614502134675e+02
1.027249653988653881e+04,1.841121748858209628e+02
1.027249670515769503e+04,1.840910834762173920e+02
1.027249687042885125e+04,1.840699872227897060e+02
1.027249703570000929e+04,1.840488861266928211e+02
1.027249720097116551e+04,1.840277801897786674e+02
1.027249736624232173e+04,1.840066694132027010e+02
1.027249753151347977e+04,1.839855537981207476e+02
1.027249769678463599e+04,1.839644333463859596e+02
1.027249786205579221e+04,1.839433080591547309e+02
1.027249802732694843e+04,1.839221779378161727e+02
1.027249819259810647e+04,1.839010429835269917e+02
1.027249835786926269e+04,1.838799031981420455e+02
1.027249852314041891e+04,1.838587585828188651e+02
1.027249868841157695e+04,1.838376091387149813e+02
1.027249885368273317e+04,1.838164548676865024e+02
1.027249901895388939e+04,1.837952957708917552e+02
1.027249918422504743e+04,1.837741318494890095e+02
1.027249934949620365e+04,1.837529631053357662e+02
1.027249951476735987e+04,1.837317895395910341e+02
1.027249968003851609e+04,1.837106111536470507e+02
1.027249984530967413e+04,1.836894279486630808e+02
1.027250001058083035e+04,1.836682399264985577e+02
1.027250017585198657e+04,1.836470470883133430e+02
1.027250034112314461e+04,1.836258494352676394e+02
1.027250050639430083e+04,1.836046469692218750e+02
1.027250067166545705e+04,1.835834396913369631e+02
1.027250083693661327e+04,1.835622276030073294e+02
1.027250100220777131e+04,1.835410107053942284e+02
1.027250116747892753e+04,1.835197890003597081e+02
1.027250133275008375e+04,1.834985624890658187e+02
1.027250149802124179e+04,1.834773311726744112e+02
1.027250166329239801e+04,1.834560950530490402e+02
1.027250182856355423e+04,1.834348541313521821e+02
1.027250199383471045e+04,1.834136084089807071e+02
1.027250215910586849e+04,1.833923578870976883e+02
1.027250232437702471e+04,1.833711025675681299e+02
1.027250248964818093e+04,1.833498424515557872e+02
1.027250265491933897e+04,1.833285775402244724e+02
1.027250282019049519e+04,1.833073078354405823e+02
1.027250298546165141e+04,1.832860333383686111e+02
1.027250315073280763e+04,1.832647540504075323e+02
1.027250331600396567e+04,1.832434699727221528e+02
1.027250348127512189e+04,1.832221811071805462e+02
1.027250364654627811e+04,1.832008874549482584e+02
1.027250381181743614e+04,1.831795890171910628e+02
1.027250397708859236e+04,1.831582857957781130e+02
1.027250414235974858e+04,1.831369777918759212e+02
1.027250430763090480e+04,1.831156650068854788e+02
1.027250447290206284e+04,1.830943474419735821e+02
1.027250463817321906e+04,1.830730250990110335e+02
1.027250480344437528e+04,1.830516979791655672e+02
1.027250496871553332e+04,1.830303660836043491e+02
1.027250513398668954e+04,1.830090294141998868e+02
1.027250529925784576e+04,1.829876879721201703e+02
1.027250546452900198e+04,1.829663417587686638e+02
1.027250562980016002e+04,1.829449907753138405e+02
1.027250579507131624e+04,1.829236350236295436e+02
1.027250596034247246e+04,1.829022745048850709e+02
1.027250612561363050e+04,1.828809092202498618e+02
1.027250629088478672e+04,1.828595391715989251e+02
1.027250645615594294e+04,1.828381643601024393e+02
1.027250662142709916e+04,1.828167847871657159e+02
1.027250678669825720e+04,1.827954004539592745e+02
1.027250695196941342e+04,1.827740113623598006e+02
1.027250711724056964e+04,1.827526175135384960e+02
1.027250728251172768e+04,1.827312189086665910e+02
1.027250744778288390e+04,1.827098155496219931e+02
1.027250761305404012e+04,1.826884074375766431e+02
1.027250777832519816e+04,1.826669945737025103e+02
1.027250794359635438e+04,1.826455769598788379e+02
1.027250810886751060e+04,1.826241545972783911e+02
1.027250827413866682e+04,1.826027274873097213e+02
1.027250843940982486e+04,1.825812956311457924e+02
1.027250860468098108e+04,1.825598590306675533e+02
1.027250876995213730e+04,1.825384176870488204e+02
1.027250893522329534e+04,1.825169716014632684e+02
1.027250910049445156e+04,1.824955207757931248e+02
1.027250926576560778e+04,1.824740652112128600e+02
1.027250943103676400e+04,1.824526049091332709e+02
1.027250959630792204e+04,1.824311398707292824e+02
1.027250976157907826e+04,1.824096700978846570e+02
1.027250992685023448e+04,1.823881955917749167e+02
1.027251009212139252e+04,1.823667163535756117e+02
1.027251025739254874e+04,1.823452323851720109e+02
1.027251042266370496e+04,1.823237436877402899e+02
1.027251058793486118e+04,1.823022502626934909e+02
1.027251075320601922e+04,1.822807521112080735e+02
1.027251091847717544e+04,1.822592492351710689e+02
1.027251108374833166e+04,1.822377416357596474e+02
1.027251124901948970e+04,1.822162293141512350e+02
1.027251141429064592e+04,1.821947122722338577e+02
1.027251157956180214e+04,1.821731905111856236e+02
1.027251174483295836e+04,1.821516640324217065e+02
1.027251191010411640e+04,1.821301328371205273e+02
1.027251207537527262e+04,1.821085969271717317e+02
1.027251224064642884e+04,1.820870563037545935e+02
1.027251240591758688e+04,1.820655109680480734e+02
1.027251257118874310e+04,1.820439609219433805e+02
1.027251273645989932e+04,1.820224061666202431e+02
1.027251290173105554e+04,1.820008467034959665e+02
1.027251306700221357e+04,1.819792825337509328e+02
1.027251323227336979e+04,1.819577136592775730e+02
1.027251339754452601e+04,1.819361400812569514e+02
1.027251356281568405e+04,1.819145618008699614e+02
1.027251372808684027e+04,1.818929788200105122e+02
1.027251389335799649e+04,1.818713911398602647e+02
1.027251405862915271e+04,1.818497987618386844e+02
1.027251422390031075e+04,1.818282016871279154e+02
1.027251438917146697e+04,1.818065999176233163e+02
1.027251455444262319e+04,1.817849934545076565e+02
1.027251471971378123e+04,1.817633822989638190e+02
1.027251488498493745e+04,1.817417664528884416e+02
1.027251505025609367e+04,1.817201459174651177e+02
1.027251521552725171e+04,1.816985206938772137e+02
1.027251538079840793e+04,1.816768907840230156e+02
1.027251554606956415e+04,1.816552561890864865e+02
1.027251571134072037e+04,1.816336169104904172e+02
1.027251587661187841e+04,1.816119729494191404e+02
1.027251604188303463e+04,1.815903243077725904e+02
1.027251620715419085e+04,1.815686709867358104e+02
1.027251637242534889e+04,1.815470129874943268e+02
1.027251653769650511e+04,1.815253503119488414e+02
1.027251670296766133e+04,1.815036829612855342e+02
1.027251686823881755e+04,1.814820109369289867e+02
1.027251703350997559e+04,1.814603342400657482e+02
1.027251719878113181e+04,1.814386528725982259e+02
1.027251736405228803e+04,1.814169668357135947e+02
1.027251752932344607e+04,1.813952761305988020e+02
1.027251769459460229e+04,1.813735807591577895e+02
1.027251785986575851e+04,1.813518807225782439e+02
1.027251802513691473e+04,1.813301760222870485e+02
1.027251819040807277e+04,1.813084666594725149e+02
1.027251835567922899e+04,1.812867526360398642e+02
1.027251852095038521e+04,1.812650339531780901e+02
1.027251868622154325e+04,1.812433106120760442e+02
1.027251885149269947e+04,1.812215826146402549e+02
1.027251901676385569e+04,1.811998499620604548e+02
1.027251918203501191e+04,1.811781126557656023e+02
1.027251934730616995e+04,1.811563706969457428e+02
1.027251951257732617e+04,1.811346240875089393e+02
1.027251967784848239e+04,1.811128728286459477e+02
1.027251984311964043e+04,1.810911169215475809e+02
1.027252000839079665e+04,1.810693563681231240e+02
1.027252017366195287e+04,1.810475911695641571e+02
1.027252033893310909e+04,1.810258213273015713e+02
1.027252050420426713e+04,1.810040468425273730e+02
1.027252066947542335e+04,1.809822677171524958e+02
1.027252083474657957e+04,1.809604839523694864e+02
1.027252100001773761e+04,1.809386955493706068e+02
1.027252116528889383e+04,1.809169025100684678e+02
1.027252133056005005e+04,1.808951048356560420e+02
1.027252149583120627e+04,1.808733025275666932e+02
1.027252166110236431e+04,1.808514955869938774e+02
1.027252182637352053e+04,1.808296840158516829e+02
1.027252199164467675e+04,1.808078678153340206e+02
1.027252215691583478e+04,1.807860469866355686e+02
1.027252232218699100e+04,1.807642215316711258e+02
