Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.027352879524429954e+04,2.414042589884577872e+00
1.027352888152375999e+04,2.414206286006604696e+00
1.027352896780322226e+04,2.414369986674771429e+00
1.027352905408268271e+04,2.414533691882039257e+00
1.027352914036214497e+04,2.414697401635174767e+00
1.027352922664160542e+04,2.414861115927138258e+00
1.027352931292106769e+04,2.415024834764696759e+00
1.027352939920052813e+04,2.415188558140810127e+00
1.027352948547999040e+04,2.415352286062244058e+00
1.027352957175945085e+04,2.415516018521958852e+00
1.027352965803891129e+04,2.415679755523270966e+00
1.027352974431837356e+04,2.415843497069493750e+00
1.027352983059783401e+04,2.416007243153589723e+00
1.027352991687729627e+04,2.416170993782322807e+00
1.027353000315675672e+04,2.416334748948653743e+00
1.027353008943621899e+04,2.416498508659350009e+00
1.027353017571567943e+04,2.416662272907370568e+00
1.027353026199514170e+04,2.416826041699484673e+00
1.027353034827460215e+04,2.416989815028648625e+00
1.027353043455406441e+04,2.417153592901633008e+00
1.027353052083352486e+04,2.417317375311393235e+00
1.027353060711298531e+04,2.417481162261247984e+00
1.027353069339244757e+04,2.417644953754511050e+00
1.027353077967190802e+04,2.417808749784143618e+00
1.027353086595137029e+04,2.417972550356910499e+00
1.027353095223083074e+04,2.418136355465771548e+00
1.027353103851029300e+04,2.418300165117495126e+00
1.027353112478975345e+04,2.418463979305039313e+00
1.027353121106921571e+04,2.418627798035173360e+00
1.027353129734867616e+04,2.418791621300855788e+00
1.027353138362813843e+04,2.418955449108853184e+00
1.027353146990759888e+04,2.419119281452123627e+00
1.027353155618706114e+04,2.419283118337438587e+00
1.027353164246652159e+04,2.419446959757752147e+00
1.027353172874598204e+04,2.419610805716381208e+00
1.027353181502544430e+04,2.419774656216646225e+00
1.027353190130490475e+04,2.419938511251498614e+00
1.027353198758436702e+04,2.420102370827712956e+00
1.027353207386382746e+04,2.420266234938240668e+00
1.027353216014328973e+04,2.420430103589857218e+00
1.027353224642275018e+04,2.420593976775514911e+00
1.027353233270221244e+04,2.420757854501986550e+00
1.027353241898167289e+04,2.420921736762225773e+00
1.027353250526113516e+04,2.421085623563007605e+00
1.027353259154059560e+04,2.421249514897281685e+00
1.027353267782005605e+04,2.421413410768368468e+00
1.027353276409951832e+04,2.421577311179586633e+00
1.027353285037897876e+04,2.421741216123887597e+00
1.027353293665844103e+04,2.421905125608046827e+00
1.027353302293790148e+04,2.422069039625015741e+00
1.027353310921736374e+04,2.422232958181568918e+00
1.027353319549682419e+04,2.422396881270658664e+00
1.027353328177628646e+04,2.422560808899059115e+00
1.027353336805574691e+04,2.422724741059721687e+00
1.027353345433520917e+04,2.422888677759421849e+00
1.027353354061466962e+04,2.423052618991110574e+00
1.027353362689413007e+04,2.423216564758106983e+00
1.027353371317359233e+04,2.423380515063731089e+00
1.027353379945305278e+04,2.423544469900933418e+00
1.027353388573251505e+04,2.423708429276489440e+00
1.027353397201197549e+04,2.423872393183349239e+00
1.027353405829143776e+04,2.424036361628290503e+00
1.027353414457089821e+04,2.424200334604261542e+00
1.027353423085036047e+04,2.424364312118040488e+00
1.027353431712982092e+04,2.424528294162575204e+00
1.027353440340928319e+04,2.424692280744643824e+00
1.027353448968874363e+04,2.424856271857194656e+00
1.027353457596820590e+04,2.425020267507005389e+00
1.027353466224766635e+04,2.425184267687025663e+00
1.027353474852712679e+04,2.425348272400575489e+00
1.027353483480658906e+04,2.425512281650975321e+00
1.027353492108604951e+04,2.425676295431172136e+00
1.027353500736551177e+04,2.425840313747945398e+00
1.027353509364497222e+04,2.426004336594242972e+00
1.027353517992443449e+04,2.426168363976843878e+00
1.027353526620389493e+04,2.426332395888696425e+00
1.027353535248335720e+04,2.426496432336576081e+00
1.027353543876281765e+04,2.426660473313432931e+00
1.027353552504227991e+04,2.426824518826044663e+00
1.027353561132174036e+04,2.426988568867359142e+00
1.027353569760120081e+04,2.427152623440697266e+00
1.027353578388066308e+04,2.427316682549382598e+00
1.027353587016012352e+04,2.427480746186357674e+00
1.027353595643958579e+04,2.427644814358405068e+00
1.027353604271904624e+04,2.427808887058469089e+00
1.027353612899850850e+04,2.427972964293331426e+00
1.027353621527796895e+04,2.428137046055939052e+00
1.027353630155743122e+04,2.428301132353069658e+00
1.027353638783689166e+04,2.428465223177670218e+00
1.027353647411635393e+04,2.428629318536520643e+00
1.027353656039581438e+04,2.428793418422566575e+00
1.027353664667527664e+04,2.428957522842591477e+00
1.027353673295473709e+04,2.429121631789537439e+00
1.027353681923419754e+04,2.429285745266726693e+00
1.027353690551365980e+04,2.429449863277481469e+00
1.027353699179312025e+04,2.429613985814747856e+00
1.027353707807258252e+04,2.429778112885307984e+00
1.027353716435204296e+04,2.429942244482102609e+00
1.027353725063150523e+04,2.430106380611918304e+00
1.027353733691096568e+04,2.430270521267694939e+00
1.027353742319042794e+04,2.430434666456218196e+00
1.027353750946988839e+04,2.430598816170427945e+00
1.027353759574935066e+04,2.430762970417110758e+00
1.027353768202881110e+04,2.430927129189207392e+00
1.027353776830827155e+04,2.431091292490040967e+00
1.027353785458773382e+04,2.431255460322936379e+00
1.027353794086719427e+04,2.431419632680833942e+00
1.027353802714665653e+04,2.431583809570518451e+00
1.027353811342611698e+04,2.431747990984931995e+00
1.027353819970557925e+04,2.431912176930861147e+00
1.027353828598503969e+04,2.432076367401242223e+00
1.027353837226450196e+04,2.432240562402864015e+00
1.027353845854396241e+04,2.432404761928664616e+00
1.027353854482342467e+04,2.432568965985431930e+00
1.027353863110288512e+04,2.432733174566105827e+00
1.027353871738234557e+04,2.432897387674010758e+00
1.027353880366180783e+04,2.433061605312470732e+00
1.027353888994126828e+04,2.433225827474424285e+00
1.027353897622073055e+04,2.433390054166659766e+00
1.027353906250019099e+04,2.433554285382114379e+00
1.027353914877965326e+04,2.433718521127577805e+00
1.027353923505911371e+04,2.433882761395989025e+00
1.027353932133857597e+04,2.434047006194131946e+00
1.027353940761803642e+04,2.434211255514945993e+00
1.027353949389749869e+04,2.434375509365220847e+00
1.027353958017695913e+04,2.434539767737892824e+00
1.027353966645642140e+04,2.434704030639751604e+00
1.027353975273588185e+04,2.434868298063732617e+00
1.027353983901534230e+04,2.435032570013162534e+00
1.027353992529480456e+04,2.435196846491368028e+00
1.027354001157426501e+04,2.435361127491284083e+00
1.027354009785372727e+04,2.435525413019701713e+00
1.027354018413318772e+04,2.435689703069558121e+00
1.027354027041264999e+04,2.435853997647639879e+00
1.027354035669211044e+04,2.436018296746885081e+00
1.027354044297157270e+04,2.436182600374082963e+00
1.027354052925103315e+04,2.436346908522169841e+00
1.027354061553049542e+04,2.436511221197936283e+00
1.027354070180995586e+04,2.436675538394316831e+00
1.027354078808941631e+04,2.436839860114637712e+00
1.027354087436887858e+04,2.437004186362226044e+00
1.027354096064833902e+04,2.437168517130017698e+00
1.027354104692780129e+04,2.437332852424803686e+00
1.027354113320726174e+04,2.437497192239517663e+00
1.027354121948672400e+04,2.437661536580951527e+00
1.027354130576618445e+04,2.437825885442039375e+00
1.027354139204564672e+04,2.437990238829572665e+00
1.027354147832510716e+04,2.438154596736485047e+00
1.027354156460456943e+04,2.438318959169569311e+00
1.027354165088402988e+04,2.438483326121759109e+00
1.027354173716349214e+04,2.438647697599846342e+00
1.027354182344295259e+04,2.438812073596763774e+00
1.027354190972241304e+04,2.438976454115838521e+00
1.027354199600187530e+04,2.439140839160400365e+00
1.027354208228133575e+04,2.439305228723380292e+00
1.027354216856079802e+04,2.439469622811573757e+00
1.027354225484025847e+04,2.439634021417910414e+00
1.027354234111972073e+04,2.439798424549186162e+00
1.027354242739918118e+04,2.439962832198330656e+00
1.027354251367864345e+04,2.440127244372138460e+00
1.027354259995810389e+04,2.440291661063541895e+00
1.027354268623756616e+04,2.440456082279336414e+00
1.027354277251702661e+04,2.440620508012449896e+00
1.027354285879648705e+04,2.440784938266212567e+00
1.027354294507594932e+04,2.440949373043954651e+00
1.027354303135540977e+04,2.441113812338603584e+00
1.027354311763487203e+04,2.441278256156958371e+00
1.027354320391433248e+04,2.441442704491947335e+00
1.027354329019379475e+04,2.441607157350365931e+00
1.027354337647325519e+04,2.441771614725142481e+00
1.027354346275271746e+04,2.441936076623075991e+00
1.027354354903217791e+04,2.442100543037093896e+00
1.027354363531164017e+04,2.442265013973994758e+00
1.027354372159110062e+04,2.442429489426704237e+00
1.027354380787056107e+04,2.442593969398553444e+00
1.027354389415002333e+04,2.442758453892872605e+00
1.027354398042948378e+04,2.442922942902589600e+00
1.027354406670894605e+04,2.443087436434502546e+00
1.027354415298840649e+04,2.443251934481540211e+00
1.027354423926786876e+04,2.443416437050498491e+00
1.027354432554732921e+04,2.443580944134304822e+00
1.027354441182679147e+04,2.443745455739758654e+00
1.027354449810625192e+04,2.443909971859786090e+00
1.027354458438571419e+04,2.444074492501186580e+00
1.027354467066517464e+04,2.444239017656886670e+00
1.027354475694463690e+04,2.444403547333684923e+00
1.027354484322409735e+04,2.444568081524506553e+00
1.027354492950355780e+04,2.444732620232684006e+00
1.027354501578302006e+04,2.444897163461548839e+00
1.027354510206248051e+04,2.445061711204025823e+00
1.027354518834194278e+04,2.445226263466916183e+00
1.027354527462140322e+04,2.445390820243142471e+00
1.027354536090086549e+04,2.445555381539507245e+00
1.027354544718032594e+04,2.445719947348934831e+00
1.027354553345978820e+04,2.445884517678226011e+00
1.027354561973924865e+04,2.446049092520305113e+00
1.027354570601871092e+04,2.446213671881972918e+00
1.027354579229817136e+04,2.446378255756153308e+00
1.027354587857763181e+04,2.446542844146179174e+00
1.027354596485709408e+04,2.446707437055383405e+00
1.027354605113655452e+04,2.446872034476687663e+00
1.027354613741601679e+04,2.447036636416894950e+00
1.027354622369547724e+04,2.447201242868928261e+00
1.027354630997493950e+04,2.447365853839589711e+00
1.027354639625439995e+04,2.447530469321801849e+00
1.027354648253386222e+04,2.447695089322367679e+00
1.027354656881332266e+04,2.447859713834209749e+00
1.027354665509278493e+04,2.448024342864133285e+00
1.027354674137224538e+04,2.448188976405055506e+00
1.027354682765170583e+04,2.448353614460311967e+00
1.027354691393116809e+04,2.448518257033236445e+00
1.027354700021062854e+04,2.448682904116749715e+00
1.027354708649009081e+04,2.448847555717656999e+00
1.027354717276955125e+04,2.449012211828877295e+00
1.027354725904901352e+04,2.449176872457214937e+00
1.027354734532847397e+04,2.449341537595592921e+00
1.027354743160793623e+04,2.449506207250814249e+00
1.027354751788739668e+04,2.449670881415798807e+00
1.027354760416685895e+04,2.449835560097353593e+00
1.027354769044631939e+04,2.450000243288396273e+00
1.027354777672578166e+04,2.450164930995733847e+00
1.027354786300524211e+04,2.450329623212284869e+00
1.027354794928470255e+04,2.450494319941384447e+00
1.027354803556416482e+04,2.450659021186366804e+00
1.027354812184362527e+04,2.450823726940150937e+00
1.027354820812308753e+04,2.450988437209541626e+00
1.027354829440254798e+04,2.451153151987459200e+00
1.027354838068201025e+04,2.451317871280709326e+00
1.027354846696147069e+04,2.451482595082210558e+00
1.027354855324093296e+04,2.451647323398771672e+00
1.027354863952039341e+04,2.451812056223309000e+00
1.027354872579985567e+04,2.451976793562629098e+00
1.027354881207931612e+04,2.452141535409649631e+00
1.027354889835877657e+04,2.452306281767707041e+00
1.027354898463823884e+04,2.452471032640135995e+00
1.027354907091769928e+04,2.452635788019853269e+00
1.027354915719716155e+04,2.452800547913669416e+00
1.027354924347662200e+04,2.452965312314496771e+00
1.027354932975608426e+04,2.453130081229146331e+00
1.027354941603554471e+04,2.453294854650533985e+00
1.027354950231500698e+04,2.453459632585470285e+00
1.027354958859446742e+04,2.453624415026868899e+00
1.027354967487392969e+04,2.453789201981539492e+00
1.027354976115339014e+04,2.453953993442397508e+00
1.027354984743285240e+04,2.454118789416253943e+00
1.027354993371231285e+04,2.454283589896022910e+00
1.027355001999177330e+04,2.454448394885040408e+00
1.027355010627123556e+04,2.454613204386643766e+00
1.027355019255069601e+04,2.454778018393746652e+00
1.027355027883015828e+04,2.454942836913160509e+00
1.027355036510961872e+04,2.455107659937798559e+00
1.027355045138908099e+04,2.455272487474472687e+00
1.027355053766854144e+04,2.455437319516094785e+00
1.027355062394800370e+04,2.455602156069480291e+00
1.027355071022746415e+04,2.455766997127538431e+00
1.027355079650692642e+04,2.455931842697081979e+00
1.027355088278638686e+04,2.456096692771025047e+00
1.027355096906584731e+04,2.456261547352703190e+00
1.027355105534530958e+04,2.456426406445456845e+00
1.027355114162477003e+04,2.456591270042195241e+00
1.027355122790423229e+04,2.456756138149732038e+00
1.027355131418369274e+04,2.456921010760979129e+00
1.027355140046315501e+04,2.457085887882750175e+00
1.027355148674261545e+04,2.457250769507956178e+00
1.027355157302207772e+04,2.457415655643413022e+00
1.027355165930153817e+04,2.457580546282027711e+00
1.027355174558100043e+04,2.457745441430616129e+00
1.027355183186046088e+04,2.457910341082089278e+00
1.027355191813992133e+04,2.458075245239784934e+00
1.027355200441938359e+04,2.458240153907041758e+00
1.027355209069884404e+04,2.458405067076771200e+00
1.027355217697830631e+04,2.458569984755786919e+00
1.027355226325776675e+04,2.458734906936997255e+00
1.027355234953722902e+04,2.458899833627219866e+00
1.027355243581668947e+04,2.459064764819362203e+00
1.027355252209615173e+04,2.459229700520241035e+00
1.027355260837561218e+04,2.459394640722766034e+00
1.027355269465507445e+04,2.459559585433751305e+00
1.027355278093453489e+04,2.459724534646105631e+00
1.027355286721399716e+04,2.459889488366646670e+00
1.027355295349345761e+04,2.460054446588282318e+00
1.027355303977291805e+04,2.460219409314352124e+00
1.027355312605238032e+04,2.460384376548194751e+00
1.027355321233184077e+04,2.460549348282718096e+00
1.027355329861130303e+04,2.460714324524739816e+00
1.027355338489076348e+04,2.460879305267166917e+00
1.027355347117022575e+04,2.461044290516817945e+00
1.027355355744968620e+04,2.461209280266599464e+00
1.027355364372914846e+04,2.461374274523328687e+00
1.027355373000860891e+04,2.461539273279910844e+00
1.027355381628807118e+04,2.461704276543167147e+00
1.027355390256753162e+04,2.461869284306002381e+00
1.027355398884699207e+04,2.462034296571756542e+00
1.027355407512645434e+04,2.462199313343772289e+00
1.027355416140591478e+04,2.462364334614952632e+00
1.027355424768537705e+04,2.462529360392117450e+00
1.027355433396483750e+04,2.462694390668173305e+00
1.027355442024429976e+04,2.462859425449938744e+00
1.027355450652376021e+04,2.463024464730317664e+00
1.027355459280322248e+04,2.463189508516132165e+00
1.027355467908268292e+04,2.463354556800284811e+00
1.027355476536214519e+04,2.463519609589598147e+00
1.027355485164160564e+04,2.463684666876972518e+00
1.027355493792106790e+04,2.463849728669232686e+00
1.027355502420052835e+04,2.464014794959279442e+00
1.027355511047998880e+04,2.464179865750455889e+00
1.027355519675945106e+04,2.464344941046104243e+00
1.027355528303891151e+04,2.464510020839124849e+00
1.027355536931837378e+04,2.464675105136342026e+00
1.027355545559783423e+04,2.464840193930657897e+00
1.027355554187729649e+04,2.465005287228895003e+00
1.027355562815675694e+04,2.465170385023954136e+00
1.027355571443621920e+04,2.465335487322658281e+00
1.027355580071567965e+04,2.465500594117909117e+00
1.027355588699514192e+04,2.465665705416530518e+00
1.027355597327460237e+04,2.465830821211422386e+00
1.027355605955406281e+04,2.465995941505929157e+00
1.027355614583352508e+04,2.466161066303392158e+00
1.027355623211298553e+04,2.466326195596713067e+00
1.027355631839244779e+04,2.466491329392714871e+00
1.027355640467190824e+04,2.466656467684299248e+00
1.027355649095137051e+04,2.466821610478290960e+00
1.027355657723083095e+04,2.466986757767586802e+00
1.027355666351029322e+04,2.467151909559014200e+00
1.027355674978975367e+04,2.467317065845471280e+00
1.027355683606921593e+04,2.467482226633784137e+00
1.027355692234867638e+04,2.467647391916850452e+00
1.027355700862813683e+04,2.467812561698017326e+00
1.027355709490759909e+04,2.467977735980625198e+00
1.027355718118705954e+04,2.468142914757572637e+00
1.027355726746652181e+04,2.468308098035687959e+00
1.027355735374598225e+04,2.468473285807867956e+00
1.027355744002544452e+04,2.468638478080938725e+00
1.027355752630490497e+04,2.468803674847799723e+00
1.027355761258436723e+04,2.468968876115276601e+00
1.027355769886382768e+04,2.469134081876265263e+00
1.027355778514328995e+04,2.469299292137594914e+00
1.027355787142275040e+04,2.469464506892161459e+00
1.027355795770221266e+04,2.469629726146792770e+00
1.027355804398167311e+04,2.469794949894386971e+00
1.027355813026113356e+04,2.469960178138285389e+00
1.027355821654059582e+04,2.470125410881836459e+00
1.027355830282005627e+04,2.470290648117933419e+00
1.027355838909951854e+04,2.470455889853408138e+00
1.027355847537897898e+04,2.470621136081154301e+00
1.027355856165844125e+04,2.470786386808000223e+00
1.027355864793790170e+04,2.470951642026841810e+00
1.027355873421736396e+04,2.471116901744508709e+00
1.027355882049682441e+04,2.471282165953894605e+00
1.027355890677628668e+04,2.471447434661829146e+00
1.027355899305574712e+04,2.471612707861207792e+00
1.027355907933520757e+04,2.471777985555375867e+00
1.027355916561466984e+04,2.471943267747680917e+00
1.027355925189413028e+04,2.472108554431013960e+00
1.027355933817359255e+04,2.472273845612207754e+00
1.027355942445305300e+04,2.472439141284154207e+00
1.027355951073251526e+04,2.472604441453688295e+00
1.027355959701197571e+04,2.472769746113696598e+00
1.027355968329143798e+04,2.472935055271014981e+00
1.027355976957089842e+04,2.473100368918534464e+00
1.027355985585036069e+04,2.473265687063086915e+00
1.027355994212982114e+04,2.473431009697564686e+00
1.027356002840928340e+04,2.473596336828801867e+00
1.027356011468874385e+04,2.473761668449686368e+00
1.027356020096820430e+04,2.473927004563567511e+00
1.027356028724766657e+04,2.474092345173792840e+00
1.027356037352712701e+04,2.474257690273252930e+00
1.027356045980658928e+04,2.474423039868783203e+00
1.027356054608604973e+04,2.474588393953270238e+00
1.027356063236551199e+04,2.474753752533550344e+00
1.027356071864497244e+04,2.474919115602512765e+00
1.027356080492443471e+04,2.475084483166992033e+00
1.027356089120389515e+04,2.475249855219878725e+00
1.027356097748335742e+04,2.475415231768006930e+00
1.027356106376281787e+04,2.475580612804264113e+00
1.027356115004227831e+04,2.475745998332000486e+00
1.027356123632174058e+04,2.475911388354564480e+00
1.027356132260120103e+04,2.476076782864844450e+00
1.027356140888066329e+04,2.476242181869675818e+00
1.027356149516012374e+04,2.476407585361948271e+00
1.027356158143958601e+04,2.476572993348495011e+00
1.027356166771904645e+04,2.476738405822206168e+00
1.027356175399850872e+04,2.476903822789916276e+00
1.027356184027796917e+04,2.477069244244514135e+00
1.027356192655743143e+04,2.477234670192836941e+00
1.027356201283689188e+04,2.477400100627770829e+00
1.027356209911635233e+04,2.477565535552665121e+00
1.027356218539581459e+04,2.477730974970869138e+00
1.027356227167527504e+04,2.477896418875269902e+00
1.027356235795473731e+04,2.478061867272705943e+00
1.027356244423419776e+04,2.478227320156062063e+00
1.027356253051366002e+04,2.478392777532175462e+00
1.027356261679312047e+04,2.478558239393934048e+00
1.027356270307258274e+04,2.478723705748175021e+00
1.027356278935204318e+04,2.478889176587784071e+00
1.027356287563150545e+04,2.479054651919599284e+00
1.027356296191096590e+04,2.479220131736506794e+00
1.027356304819042816e+04,2.479385616045344687e+00
1.027356313446988861e+04,2.479551104838996878e+00
1.027356322074934906e+04,2.479716598120815352e+00
1.027356330702881132e+04,2.479882095894151206e+00
1.027356339330827177e+04,2.480047598151886135e+00
1.027356347958773404e+04,2.480213104900863996e+00
1.027356356586719448e+04,2.480378616133963821e+00
1.027356365214665675e+04,2.480544131858029910e+00
1.027356373842611720e+04,2.480709652065943072e+00
1.027356382470557946e+04,2.480875176764544499e+00
1.027356391098503991e+04,2.481040705946718106e+00
1.027356399726450218e+04,2.481206239619305087e+00
1.027356408354396262e+04,2.481371777775186249e+00
1.027356416982342307e+04,2.481537320417713577e+00
1.027356425610288534e+04,2.481702867550239056e+00
1.027356434238234579e+04,2.481868419165645268e+00
1.027356442866180805e+04,2.482033975270774739e+00
1.027356451494126850e+04,2.482199535858507833e+00
1.027356460122073076e+04,2.482365100935686186e+00
1.027356468750019121e+04,2.482530670495192382e+00
1.027356477377965348e+04,2.482696244543868946e+00
1.027356486005911393e+04,2.482861823074596241e+00
1.027356494633857619e+04,2.483027406094219014e+00
1.027356503261803664e+04,2.483192993595614517e+00
1.027356511889749709e+04,2.483358585582137845e+00
1.027356520517695935e+04,2.483524182057140539e+00
1.027356529145641980e+04,2.483689783013502961e+00
1.027356537773588207e+04,2.483855388458068525e+00
1.027356546401534251e+04,2.484020998383718926e+00
1.027356555029480478e+04,2.484186612797295801e+00
1.027356563657426523e+04,2.484352231691679069e+00
1.027356572285372749e+04,2.484517855073713477e+00
1.027356580913318794e+04,2.484683482936278942e+00
1.027356589541265021e+04,2.484849115286218879e+00
1.027356598169211065e+04,2.485014752116411874e+00
1.027356606797157292e+04,2.485180393433704449e+00
1.027356615425103337e+04,2.485346039230972526e+00
1.027356624053049381e+04,2.485511689511571642e+00
1.027356632680995608e+04,2.485677344278855561e+00
1.027356641308941653e+04,2.485843003525702866e+00
1.027356649936887879e+04,2.486008667258956084e+00
1.027356658564833924e+04,2.486174335471495134e+00
1.027356667192780151e+04,2.486340008170166094e+00
1.027356675820726196e+04,2.486505685347845773e+00
1.027356684448672422e+04,2.486671367011381584e+00
1.027356693076618467e+04,2.486837053153649446e+00
1.027356701704564694e+04,2.487002743781495440e+00
1.027356710332510738e+04,2.487168438887797706e+00
1.027356718960456783e+04,2.487334138475908674e+00
1.027356727588403010e+04,2.487499842549185658e+00
1.027356736216349054e+04,2.487665551100502359e+00
1.027356744844295281e+04,2.487831264136707965e+00
1.027356753472241326e+04,2.487996981650677064e+00
1.027356762100187552e+04,2.488162703649257956e+00
1.027356770728133597e+04,2.488328430125326118e+00
1.027356779356079824e+04,2.488494161085728518e+00
1.027356787984025868e+04,2.488659896523341963e+00
1.027356796611972095e+04,2.488825636445016087e+00
1.027356805239918140e+04,2.488991380843622370e+00
1.027356813867864366e+04,2.489157129726010886e+00
1.027356822495810411e+04,2.489322883085055782e+00
1.027356831123756456e+04,2.489488640924113483e+00
1.027356839751702682e+04,2.489654403246540415e+00
1.027356848379648727e+04,2.489820170045207615e+00
1.027356857007594954e+04,2.489985941326966490e+00
1.027356865635540998e+04,2.490151717084689409e+00
1.027356874263487225e+04,2.490317497325228224e+00
1.027356882891433270e+04,2.490483282041454860e+00
1.027356891519379496e+04,2.490649071240221168e+00
1.027356900147325541e+04,2.490814864914397297e+00
1.027356908775271768e+04,2.490980663070835988e+00
1.027356917403217813e+04,2.491146465702408719e+00
1.027356926031163857e+04,2.491312272812471473e+00
1.027356934659110084e+04,2.491478084404382010e+00
1.027356943287056129e+04,2.491643900471012252e+00
1.027356951915002355e+04,2.491809721019213164e+00
1.027356960542948400e+04,2.491975546041855782e+00
1.027356969170894627e+04,2.492141375545792403e+00
1.027356977798840671e+04,2.492307209523893619e+00
1.027356986426786898e+04,2.492473047983014833e+00
1.027356995054732943e+04,2.492638890916022643e+00
1.027357003682679169e+04,2.492804738329771563e+00
1.027357012310625214e+04,2.492970590217130855e+00
1.027357020938571259e+04,2.493136446581459609e+00
1.027357029566517485e+04,2.493302307426114695e+00
1.027357038194463530e+04,2.493468172743966260e+00
1.027357046822409757e+04,2.493634042541866602e+00
1.027357055450355801e+04,2.493799916812686313e+00
1.027357064078302028e+04,2.493965795563278132e+00
1.027357072706248073e+04,2.494131678786512651e+00
1.027357081334194299e+04,2.494297566489243501e+00
1.027357089962140344e+04,2.494463458664339495e+00
1.027357098590086571e+04,2.494629355318654707e+00
1.027357107218032615e+04,2.494795256445056619e+00
1.027357115845978842e+04,2.494961162050404191e+00
1.027357124473924887e+04,2.495127072127560464e+00
1.027357133101870932e+04,2.495292986679885416e+00
1.027357141729817158e+04,2.495458905710739916e+00
1.027357150357763203e+04,2.495624829212988782e+00
1.027357158985709430e+04,2.495790757193490972e+00
1.027357167613655474e+04,2.495956689645108639e+00
1.027357176241601701e+04,2.496122626574702519e+00
1.027357184869547746e+04,2.496288567975136097e+00
1.027357193497493972e+04,2.496454513853269219e+00
1.027357202125440017e+04,2.496620464201964484e+00
1.027357210753386244e+04,2.496786419028082182e+00
1.027357219381332288e+04,2.496952378324485355e+00
1.027357228009278333e+04,2.497118342094534871e+00
1.027357236637224560e+04,2.497284310341591596e+00
1.027357245265170604e+04,2.497450283058518128e+00
1.027357253893116831e+04,2.497616260252175646e+00
1.027357262521062876e+04,2.497782241915425416e+00
1.027357271149009102e+04,2.497948228055127728e+00
1.027357279776955147e+04,2.498114218664146957e+00
1.027357288404901374e+04,2.498280213749342504e+00
1.027357297032847418e+04,2.498446213303576968e+00
1.027357305660793645e+04,2.498612217333709751e+00
1.027357314288739690e+04,2.498778225832605226e+00
1.027357322916685916e+04,2.498944238807122797e+00
1.027357331544631961e+04,2.499110256250124618e+00
1.027357340172578006e+04,2.499276278164973331e+00
1.027357348800524233e+04,2.499442304555027583e+00
1.027357357428470277e+04,2.499608335413151305e+00
1.027357366056416504e+04,2.499774370746204788e+00
1.027357374684362549e+04,2.499940410547049741e+00
1.027357383312308775e+04,2.500106454822550450e+00
1.027357391940254820e+04,2.500272503565562410e+00
1.027357400568201047e+04,2.500438556782951238e+00
1.027357409196147091e+04,2.500604614467578202e+00
1.027357417824093318e+04,2.500770676626303146e+00
1.027357426452039363e+04,2.500936743251988670e+00
1.027357435079985407e+04,2.501102814347995640e+00
1.027357443707931634e+04,2.501268889917687144e+00
1.027357452335877679e+04,2.501434969953921339e+00
1.027357460963823905e+04,2.501601054463562512e+00
1.027357469591769950e+04,2.501767143439470598e+00
1.027357478219716177e+04,2.501933236888508549e+00
1.027357486847662221e+04,2.502099334803536301e+00
1.027357495475608448e+04,2.502265437191415920e+00
1.027357504103554493e+04,2.502431544045007339e+00
1.027357512731500719e+04,2.502597655371175289e+00
1.027357521359446764e+04,2.502763771162777040e+00
1.027357529987392809e+04,2.502929891423176123e+00
1.027357538615339035e+04,2.503096016155736514e+00
1.027357547243285080e+04,2.503262145353314150e+00
1.027357555871231307e+04,2.503428279022775538e+00
1.027357564499177352e+04,2.503594417156977059e+00
1.027357573127123578e+04,2.503760559762786553e+00
1.027357581755069623e+04,2.503926706833057736e+00
1.027357590383015850e+04,2.504092858374658892e+00
1.027357599010961894e+04,2.504259014380445514e+00
1.027357607638908121e+04,2.504425174857284997e+00
1.027357616266854166e+04,2.504591339798031502e+00
1.027357624894800392e+04,2.504757509209553756e+00
1.027357633522746437e+04,2.504923683084707697e+00
1.027357642150692482e+04,2.505089861426855080e+00
1.027357650778638708e+04,2.505256044239364321e+00
1.027357659406584753e+04,2.505422231515085141e+00
1.027357668034530980e+04,2.505588423260889819e+00
1.027357676662477024e+04,2.505754619469631628e+00
1.027357685290423251e+04,2.505920820148179740e+00
1.027357693918369296e+04,2.506087025289385650e+00
1.027357702546315522e+04,2.506253234900119420e+00
1.027357711174261567e+04,2.506419448973235209e+00
1.027357719802207794e+04,2.506585667515602633e+00
1.027357728430153838e+04,2.506751890520073633e+00
1.027357737058099883e+04,2.506918117990015737e+00
1.027357745686046110e+04,2.507084349928791145e+00
1.027357754313992154e+04,2.507250586329255349e+00
1.027357762941938381e+04,2.507416827198277076e+00
1.027357771569884426e+04,2.507583072528709156e+00
1.027357780197830652e+04,2.507749322327422981e+00
1.027357788825776697e+04,2.507915576587268269e+00
1.027357797453722924e+04,2.508081835315116859e+00
1.027357806081668969e+04,2.508248098503820245e+00
1.027357814709615195e+04,2.508414366160250264e+00
1.027357823337561240e+04,2.508580638277257080e+00
1.027357831965507467e+04,2.508746914861715194e+00
1.027357840593453511e+04,2.508913195906470328e+00
1.027357849221399556e+04,2.509079481414892676e+00
1.027357857849345783e+04,2.509245771390346658e+00
1.027357866477291827e+04,2.509412065825685101e+00
1.027357875105238054e+04,2.509578364727778954e+00
1.027357883733184099e+04,2.509744668089478825e+00
1.027357892361130325e+04,2.509910975917656106e+00
