Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013184942473892079e+04,2.561824719737918699e+00
1.013184944551067383e+04,2.561824801249043659e+00
1.013184946628242687e+04,2.561824882751254862e+00
1.013184948705417992e+04,2.561824964244552305e+00
1.013184950782593296e+04,2.561825045728943095e+00
1.013184952859768600e+04,2.561825127204420127e+00
1.013184954936943905e+04,2.561825208670986953e+00
1.013184957014119209e+04,2.561825290128636468e+00
1.013184959091294513e+04,2.561825371577375776e+00
1.013184961168469999e+04,2.561825453017208432e+00
1.013184963245645304e+04,2.561825534448116670e+00
1.013184965322820608e+04,2.561825615870107598e+00
1.013184967399995912e+04,2.561825697283188319e+00
1.013184969477171217e+04,2.561825778687355282e+00
1.013184971554346521e+04,2.561825860082597828e+00
1.013184973631521825e+04,2.561825941468926615e+00
1.013184975708697129e+04,2.561826022846338091e+00
1.013184977785872434e+04,2.561826104214835809e+00
1.013184979863047738e+04,2.561826185574405557e+00
1.013184981940223042e+04,2.561826266925061546e+00
1.013184984017398347e+04,2.561826348266796671e+00
1.013184986094573651e+04,2.561826429599614485e+00
1.013184988171748955e+04,2.561826510923511435e+00
1.013184990248924260e+04,2.561826592238483968e+00
1.013184992326099564e+04,2.561826673544539190e+00
1.013184994403274868e+04,2.561826754841669995e+00
1.013184996480450172e+04,2.561826836129879936e+00
1.013184998557625477e+04,2.561826917409165461e+00
1.013185000634800781e+04,2.561826998679530121e+00
1.013185002711976085e+04,2.561827079940966811e+00
1.013185004789151390e+04,2.561827161193482638e+00
1.013185006866326694e+04,2.561827242437070495e+00
1.013185008943501998e+04,2.561827323671733936e+00
1.013185011020677302e+04,2.561827404897476512e+00
1.013185013097852607e+04,2.561827486114284014e+00
1.013185015175027911e+04,2.561827567322170651e+00
1.013185017252203215e+04,2.561827648521125766e+00
1.013185019329378520e+04,2.561827729711156465e+00
1.013185021406553824e+04,2.561827810892255641e+00
1.013185023483729128e+04,2.561827892064426848e+00
1.013185025560904614e+04,2.561827973227677191e+00
1.013185027638079919e+04,2.561828054381992459e+00
1.013185029715255223e+04,2.561828135527372652e+00
1.013185031792430527e+04,2.561828216663821323e+00
1.013185033869605832e+04,2.561828297791342024e+00
1.013185035946781136e+04,2.561828378909931203e+00
1.013185038023956440e+04,2.561828460019585307e+00
1.013185040101131744e+04,2.561828541120307889e+00
1.013185042178307049e+04,2.561828622212102502e+00
1.013185044255482353e+04,2.561828703294954934e+00
1.013185046332657657e+04,2.561828784368875844e+00
1.013185048409832962e+04,2.561828865433861679e+00
1.013185050487008266e+04,2.561828946489912440e+00
1.013185052564183570e+04,2.561829027537028125e+00
1.013185054641358875e+04,2.561829108575212288e+00
1.013185056718534179e+04,2.561829189604450718e+00
1.013185058795709483e+04,2.561829270624754074e+00
1.013185060872884787e+04,2.561829351636122354e+00
1.013185062950060092e+04,2.561829432638552007e+00
1.013185065027235396e+04,2.561829513632043032e+00
1.013185067104410700e+04,2.561829594616591876e+00
1.013185069181586005e+04,2.561829675592205646e+00
1.013185071258761309e+04,2.561829756558873683e+00
1.013185073335936613e+04,2.561829837516606645e+00
1.013185075413111917e+04,2.561829918465393874e+00
1.013185077490287222e+04,2.561829999405238922e+00
1.013185079567462526e+04,2.561830080336145343e+00
1.013185081644637830e+04,2.561830161258109584e+00
1.013185083721813135e+04,2.561830242171124539e+00
1.013185085798988439e+04,2.561830323075200866e+00
1.013185087876163743e+04,2.561830403970331460e+00
1.013185089953339229e+04,2.561830484856530532e+00
1.013185092030514534e+04,2.561830565733769660e+00
1.013185094107689838e+04,2.561830646602063055e+00
1.013185096184865142e+04,2.561830727461414270e+00
1.013185098262040447e+04,2.561830808311816199e+00
1.013185100339215751e+04,2.561830889153272395e+00
1.013185102416391055e+04,2.561830969985779305e+00
1.013185104493566359e+04,2.561831050809340482e+00
1.013185106570741664e+04,2.561831131623952373e+00
1.013185108647916968e+04,2.561831212429614979e+00
1.013185110725092272e+04,2.561831293226328299e+00
1.013185112802267577e+04,2.561831374014092333e+00
1.013185114879442881e+04,2.561831454792903529e+00
1.013185116956618185e+04,2.561831535562761886e+00
1.013185119033793490e+04,2.561831616323674510e+00
1.013185121110968794e+04,2.561831697075630743e+00
1.013185123188144098e+04,2.561831777818637690e+00
1.013185125265319402e+04,2.561831858552688246e+00
1.013185127342494707e+04,2.561831939277785963e+00
1.013185129419670011e+04,2.561832019993930842e+00
1.013185131496845315e+04,2.561832100701119330e+00
1.013185133574020620e+04,2.561832181399354980e+00
1.013185135651195924e+04,2.561832262088637790e+00
1.013185137728371228e+04,2.561832342768960658e+00
1.013185139805546532e+04,2.561832423440323581e+00
1.013185141882721837e+04,2.561832504102737218e+00
1.013185143959897141e+04,2.561832584756190911e+00
1.013185146037072445e+04,2.561832665400681108e+00
1.013185148114247750e+04,2.561832746036218467e+00
1.013185150191423054e+04,2.561832826662799434e+00
1.013185152268598358e+04,2.561832907280416904e+00
1.013185154345773844e+04,2.561832987889081537e+00
1.013185156422949149e+04,2.561833068488775567e+00
1.013185158500124453e+04,2.561833149079513205e+00
1.013185160577299757e+04,2.561833229661290900e+00
1.013185162654475062e+04,2.561833310234105099e+00
1.013185164731650366e+04,2.561833390797952248e+00
1.013185166808825670e+04,2.561833471352843006e+00
1.013185168886000974e+04,2.561833551898766714e+00
1.013185170963176279e+04,2.561833632435734032e+00
1.013185173040351583e+04,2.561833712963727194e+00
1.013185175117526887e+04,2.561833793482760413e+00
1.013185177194702192e+04,2.561833873992826582e+00
1.013185179271877496e+04,2.561833954493929255e+00
1.013185181349052800e+04,2.561834034986061326e+00
1.013185183426228105e+04,2.561834115469229900e+00
1.013185185503403409e+04,2.561834195943431425e+00
1.013185187580578713e+04,2.561834276408665900e+00
1.013185189657754017e+04,2.561834356864929774e+00
1.013185191734929322e+04,2.561834437312226598e+00
1.013185193812104626e+04,2.561834517750556373e+00
1.013185195889279930e+04,2.561834598179915545e+00
1.013185197966455235e+04,2.561834678600300563e+00
1.013185200043630539e+04,2.561834759011718532e+00
1.013185202120805843e+04,2.561834839414162346e+00
1.013185204197981147e+04,2.561834919807635558e+00
1.013185206275156452e+04,2.561835000192138168e+00
1.013185208352331756e+04,2.561835080567663070e+00
1.013185210429507060e+04,2.561835160934224476e+00
1.013185212506682365e+04,2.561835241291808174e+00
1.013185214583857669e+04,2.561835321640414165e+00
1.013185216661032973e+04,2.561835401980049554e+00
1.013185218738208278e+04,2.561835482310707235e+00
1.013185220815383764e+04,2.561835562632397867e+00
1.013185222892559068e+04,2.561835642945107239e+00
1.013185224969734372e+04,2.561835723248835350e+00
1.013185227046909677e+04,2.561835803543589307e+00
1.013185229124084981e+04,2.561835883829365557e+00
1.013185231201260285e+04,2.561835964106167651e+00
1.013185233278435589e+04,2.561836044373984933e+00
1.013185235355610894e+04,2.561836124632828060e+00
1.013185237432786198e+04,2.561836204882689927e+00
1.013185239509961502e+04,2.561836285123570534e+00
1.013185241587136807e+04,2.561836365355469880e+00
