Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.065030378720523549e+04,4.234545334582812615e+01
1.065030380849555877e+04,4.234525917632426228e+01
1.065030382978588386e+04,4.234506500476634017e+01
1.065030385107620714e+04,4.234487083118757056e+01
1.065030387236653041e+04,4.234467665557136229e+01
1.065030389365685369e+04,4.234448247791775799e+01
1.065030391494717696e+04,4.234428829822677898e+01
1.065030393623750024e+04,4.234409411649843236e+01
1.065030395752782351e+04,4.234389993273273944e+01
1.065030397881814679e+04,4.234370574692975708e+01
1.065030400010847006e+04,4.234351155908946396e+01
1.065030402139879516e+04,4.234331736919533284e+01
1.065030404268911843e+04,4.234312317728054609e+01
1.065030406397944171e+04,4.234292898332853383e+01
1.065030408526976498e+04,4.234273478733931029e+01
1.065030410656008826e+04,4.234254058931292519e+01
1.065030412785041153e+04,4.234234638924938565e+01
1.065030414914073481e+04,4.234215218714871298e+01
1.065030417043105808e+04,4.234195798301094271e+01
1.065030419172138136e+04,4.234176377683607484e+01
1.065030421301170645e+04,4.234156956860754661e+01
1.065030423430202973e+04,4.234137535835859723e+01
1.065030425559235300e+04,4.234118114607261418e+01
1.065030427688267628e+04,4.234098693174964012e+01
1.065030429817299955e+04,4.234079271538969635e+01
1.065030431946332283e+04,4.234059849699280420e+01
1.065030434075364610e+04,4.234040427655898498e+01
1.065030436204396938e+04,4.234021005408826710e+01
1.065030438333429265e+04,4.234001582958067189e+01
1.065030440462461775e+04,4.233982160301962239e+01
1.065030442591494102e+04,4.233962737443833646e+01
1.065030444720526430e+04,4.233943314382023004e+01
1.065030446849558757e+04,4.233923891116533866e+01
1.065030448978591085e+04,4.233904467647369074e+01
1.065030451107623412e+04,4.233885043974529339e+01
1.065030453236655740e+04,4.233865620098016791e+01
1.065030455365688067e+04,4.233846196017835695e+01
1.065030457494720395e+04,4.233826771733985339e+01
1.065030459623752904e+04,4.233807347244812291e+01
1.065030461752785232e+04,4.233787922553635497e+01
1.065030463881817559e+04,4.233768497658797969e+01
1.065030466010849887e+04,4.233749072560301840e+01
1.065030468139882214e+04,4.233729647258148532e+01
1.065030470268914542e+04,4.233710221752343017e+01
1.065030472397946869e+04,4.233690796042886717e+01
1.065030474526979197e+04,4.233671370129778921e+01
1.065030476656011524e+04,4.233651944013026025e+01
1.065030478785044033e+04,4.233632517690968200e+01
1.065030480914076361e+04,4.233613091166927234e+01
1.065030483043108688e+04,4.233593664439246140e+01
1.065030485172141016e+04,4.233574237507927762e+01
1.065030487301173343e+04,4.233554810372973520e+01
1.065030489430205671e+04,4.233535383034384836e+01
1.065030491559237998e+04,4.233515955492166682e+01
1.065030493688270326e+04,4.233496527746319771e+01
1.065030495817302653e+04,4.233477099796846232e+01
1.065030497946335163e+04,4.233457671642087661e+01
1.065030500075367490e+04,4.233438243285367975e+01
1.065030502204399818e+04,4.233418814725028767e+01
1.065030504333432145e+04,4.233399385961070749e+01
1.065030506462464473e+04,4.233379956993499604e+01
1.065030508591496800e+04,4.233360527822315333e+01
1.065030510720529128e+04,4.233341098447520068e+01
1.065030512849561455e+04,4.233321668869115939e+01
1.065030514978593783e+04,4.233302239087105789e+01
1.065030517107626292e+04,4.233282809099834054e+01
1.065030519236658620e+04,4.233263378910618258e+01
1.065030521365690947e+04,4.233243948517805677e+01
1.065030523494723275e+04,4.233224517921394181e+01
1.065030525623755602e+04,4.233205087121389454e+01
1.065030527752787930e+04,4.233185656117792917e+01
1.065030529881820257e+04,4.233166224910605280e+01
1.065030532010852585e+04,4.233146793499830096e+01
1.065030534139884912e+04,4.233127361885469497e+01
1.065030536268917422e+04,4.233107930065865787e+01
1.065030538397949749e+04,4.233088498044340753e+01
1.065030540526982077e+04,4.233069065819237409e+01
1.065030542656014404e+04,4.233049633390558597e+01
1.065030544785046732e+04,4.233030200758303607e+01
1.065030546914079059e+04,4.233010767922479545e+01
1.065030549043111387e+04,4.232991334883084278e+01
1.065030551172143714e+04,4.232971901640122070e+01
1.065030553301176042e+04,4.232952468193595053e+01
1.065030555430208551e+04,4.232933034541844819e+01
1.065030557559240879e+04,4.232913600688195288e+01
1.065030559688273206e+04,4.232894166630986632e+01
1.065030561817305534e+04,4.232874732370222404e+01
1.065030563946337861e+04,4.232855297905905445e+01
1.065030566075370189e+04,4.232835863238036467e+01
1.065030568204402516e+04,4.232816428366617600e+01
1.065030570333434844e+04,4.232796993291653109e+01
1.065030572462467171e+04,4.232777558013144414e+01
1.065030574591499681e+04,4.232758122529433820e+01
1.065030576720532008e+04,4.232738686843840981e+01
1.065030578849564336e+04,4.232719250954713175e+01
1.065030580978596663e+04,4.232699814862049692e+01
1.065030583107628991e+04,4.232680378565852664e+01
1.065030585236661318e+04,4.232660942066124932e+01
1.065030587365693646e+04,4.232641505362868628e+01
1.065030589494725973e+04,4.232622068456086595e+01
1.065030591623758301e+04,4.232602631345779542e+01
1.065030593752790810e+04,4.232583194030290485e+01
1.065030595881823137e+04,4.232563756512943343e+01
1.065030598010855465e+04,4.232544318792079707e+01
1.065030600139887792e+04,4.232524880867698869e+01
1.065030602268920120e+04,4.232505442739807933e+01
1.065030604397952447e+04,4.232486004408406899e+01
1.065030606526984775e+04,4.232466565873496478e+01
1.065030608656017102e+04,4.232447127135080223e+01
1.065030610785049430e+04,4.232427688193161686e+01
1.065030612914081939e+04,4.232408249046080329e+01
1.065030615043114267e+04,4.232388809697162202e+01
1.065030617172146594e+04,4.232369370144744636e+01
1.065030619301178922e+04,4.232349930388835446e+01
1.065030621430211249e+04,4.232330490429433922e+01
1.065030623559243577e+04,4.232311050266542196e+01
1.065030625688275904e+04,4.232291609900162399e+01
1.065030627817308232e+04,4.232272169330297373e+01
1.065030629946340559e+04,4.232252728556950672e+01
1.065030632075373069e+04,4.232233287578461756e+01
1.065030634204405396e+04,4.232213846398155965e+01
1.065030636333437724e+04,4.232194405014374183e+01
1.065030638462470051e+04,4.232174963427117831e+01
1.065030640591502379e+04,4.232155521636390461e+01
1.065030642720534706e+04,4.232136079642193494e+01
1.065030644849567034e+04,4.232116637444530483e+01
1.065030646978599361e+04,4.232097195043400717e+01
1.065030649107631689e+04,4.232077752438811302e+01
1.065030651236664198e+04,4.232058309629100279e+01
1.065030653365696526e+04,4.232038866617590855e+01
1.065030655494728853e+04,4.232019423402626757e+01
1.065030657623761181e+04,4.231999979984208693e+01
1.065030659752793508e+04,4.231980536362340217e+01
1.065030661881825836e+04,4.231961092537022751e+01
1.065030664010858163e+04,4.231941648508259846e+01
1.065030666139890491e+04,4.231922204276052923e+01
1.065030668268922818e+04,4.231902759840402695e+01
1.065030670397955328e+04,4.231883315199652174e+01
1.065030672526987655e+04,4.231863870357125279e+01
1.065030674656019983e+04,4.231844425311165026e+01
1.065030676785052310e+04,4.231824980061770702e+01
1.065030678914084638e+04,4.231805534608946573e+01
1.065030681043116965e+04,4.231786088952693348e+01
1.065030683172149293e+04,4.231766643093014579e+01
1.065030685301181620e+04,4.231747197029912400e+01
1.065030687430213948e+04,4.231727750763387519e+01
1.065030689559246457e+04,4.231708304291783662e+01
1.065030691688278785e+04,4.231688857618424748e+01
1.065030693817311112e+04,4.231669410741650950e+01
1.065030695946343440e+04,4.231649963661464398e+01
1.065030698075375767e+04,4.231630516377868645e+01
1.065030700204408095e+04,4.231611068890865823e+01
1.065030702333440422e+04,4.231591621200455933e+01
1.065030704462472750e+04,4.231572173306643236e+01
1.065030706591505077e+04,4.231552725209430577e+01
1.065030708720537586e+04,4.231533276907158125e+01
1.065030710849569914e+04,4.231513828403149091e+01
1.065030712978602241e+04,4.231494379695747199e+01
1.065030715107634569e+04,4.231474930784953159e+01
1.065030717236666896e+04,4.231455481670770524e+01
1.065030719365699224e+04,4.231436032353201426e+01
1.065030721494731552e+04,4.231416582832246576e+01
1.065030723623763879e+04,4.231397133107909525e+01
1.065030725752796207e+04,4.231377683180190985e+01
1.065030727881828716e+04,4.231358233047432549e+01
1.065030730010861043e+04,4.231338782712962399e+01
1.065030732139893371e+04,4.231319332175117154e+01
1.065030734268925698e+04,4.231299881433901078e+01
1.065030736397958026e+04,4.231280430489314881e+01
1.065030738526990353e+04,4.231260979341363537e+01
1.065030740656022681e+04,4.231241527990047757e+01
1.065030742785055008e+04,4.231222076435369672e+01
1.065030744914087336e+04,4.231202624677332125e+01
1.065030747043119845e+04,4.231183172714274576e+01
1.065030749172152173e+04,4.231163720549525920e+01
1.065030751301184500e+04,4.231144268181420642e+01
1.065030753430216828e+04,4.231124815609967271e+01
1.065030755559249155e+04,4.231105362835165096e+01
1.065030757688281483e+04,4.231085909857016247e+01
1.065030759817313810e+04,4.231066456675524279e+01
1.065030761946346138e+04,4.231047003290690611e+01
1.065030764075378465e+04,4.231027549702516666e+01
1.065030766204410975e+04,4.231008095909346167e+01
1.065030768333443302e+04,4.230988641914500903e+01
1.065030770462475630e+04,4.230969187716323887e+01
1.065030772591507957e+04,4.230949733314815830e+01
1.065030774720540285e+04,4.230930278709981707e+01
1.065030776849572612e+04,4.230910823901821516e+01
1.065030778978604940e+04,4.230891368890338100e+01
1.065030781107637267e+04,4.230871913675532880e+01
1.065030783236669595e+04,4.230852458257410120e+01
1.065030785365702104e+04,4.230833002634307860e+01
1.065030787494734432e+04,4.230813546809553571e+01
1.065030789623766759e+04,4.230794090781487427e+01
1.065030791752799087e+04,4.230774634550112978e+01
1.065030793881831414e+04,4.230755178115428805e+01
1.065030796010863742e+04,4.230735721477440592e+01
1.065030798139896069e+04,4.230716264636150470e+01
1.065030800268928397e+04,4.230696807591559860e+01
1.065030802397960724e+04,4.230677350343670184e+01
1.065030804526993234e+04,4.230657892890823035e+01
1.065030806656025561e+04,4.230638435236344463e+01
1.065030808785057889e+04,4.230618977378574641e+01
1.065030810914090216e+04,4.230599519317515700e+01
1.065030813043122544e+04,4.230580061053170482e+01
1.065030815172154871e+04,4.230560602585540408e+01
1.065030817301187199e+04,4.230541143914626900e+01
1.065030819430219526e+04,4.230521685040434932e+01
1.065030821559251854e+04,4.230502225962964502e+01
1.065030823688284363e+04,4.230482766680557205e+01
1.065030825817316691e+04,4.230463307196538381e+01
1.065030827946349018e+04,4.230443847509248201e+01
1.065030830075381346e+04,4.230424387618690929e+01
1.065030832204413673e+04,4.230404927524867276e+01
1.065030834333446001e+04,4.230385467227779372e+01
1.065030836462478328e+04,4.230366006727430062e+01
1.065030838591510656e+04,4.230346546023821475e+01
1.065030840720542983e+04,4.230327085116955033e+01
1.065030842849575492e+04,4.230307624005171618e+01
1.065030844978607820e+04,4.230288162691797993e+01
1.065030847107640147e+04,4.230268701175175039e+01
1.065030849236672475e+04,4.230249239455302046e+01
1.065030851365704802e+04,4.230229777532184698e+01
1.065030853494737130e+04,4.230210315405824417e+01
1.065030855623769457e+04,4.230190853076222623e+01
1.065030857752801785e+04,4.230171390543381449e+01
1.065030859881834112e+04,4.230151927807304446e+01
1.065030862010866622e+04,4.230132464866328945e+01
1.065030864139898949e+04,4.230113001723785970e+01
1.065030866268931277e+04,4.230093538378014273e+01
1.065030868397963604e+04,4.230074074829012432e+01
1.065030870526995932e+04,4.230054611076787552e+01
1.065030872656028259e+04,4.230035147121337502e+01
1.065030874785060587e+04,4.230015682962667256e+01
1.065030876914092914e+04,4.229996218600780367e+01
1.065030879043125242e+04,4.229976754035676834e+01
1.065030881172157751e+04,4.229957289265696119e+01
1.065030883301190079e+04,4.229937824294167825e+01
1.065030885430222406e+04,4.229918359119429283e+01
1.065030887559254734e+04,4.229898893741484756e+01
1.065030889688287061e+04,4.229879428160335664e+01
1.065030891817319389e+04,4.229859962375984139e+01
1.065030893946351716e+04,4.229840496388432314e+01
1.065030896075384044e+04,4.229821030197682319e+01
1.065030898204416371e+04,4.229801563803736286e+01
1.065030900333448881e+04,4.229782097204935098e+01
1.065030902462481208e+04,4.229762630404605517e+01
1.065030904591513536e+04,4.229743163401087713e+01
1.065030906720545863e+04,4.229723696194383109e+01
1.065030908849578191e+04,4.229704228784495257e+01
1.065030910978610518e+04,4.229684761171424867e+01
1.065030913107642846e+04,4.229665293355175493e+01
1.065030915236675173e+04,4.229645825335748555e+01
1.065030917365707501e+04,4.229626357113146895e+01
1.065030919494740010e+04,4.229606888685709265e+01
1.065030921623772338e+04,4.229587420056764557e+01
1.065030923752804665e+04,4.229567951224651523e+01
1.065030925881836993e+04,4.229548482189373004e+01
1.065030928010869320e+04,4.229529012950931133e+01
1.065030930139901648e+04,4.229509543509325908e+01
1.065030932268933975e+04,4.229490073864564437e+01
1.065030934397966303e+04,4.229470604016646007e+01
1.065030936526998630e+04,4.229451133965571330e+01
1.065030938656031140e+04,4.229431663709682709e+01
1.065030940785063467e+04,4.229412193252306906e+01
1.065030942914095795e+04,4.229392722591784803e+01
1.065030945043128122e+04,4.229373251728116401e+01
1.065030947172160450e+04,4.229353780661305251e+01
1.065030949301192777e+04,4.229334309391354196e+01
1.065030951430225105e+04,4.229314837918263237e+01
1.065030953559257432e+04,4.229295366242035925e+01
1.065030955688289760e+04,4.229275894362676524e+01
1.065030957817322269e+04,4.229256422278521654e+01
1.065030959946354596e+04,4.229236949992900918e+01
1.065030962075386924e+04,4.229217477504151645e+01
1.065030964204419251e+04,4.229198004812278811e+01
1.065030966333451579e+04,4.229178531917283834e+01
1.065030968462483906e+04,4.229159058819168138e+01
1.065030970591516234e+04,4.229139585517935984e+01
1.065030972720548561e+04,4.229120112013586663e+01
1.065030974849580889e+04,4.229100638306123727e+01
1.065030976978613398e+04,4.229081164393887349e+01
1.065030979107645726e+04,4.229061690280205710e+01
1.065030981236678053e+04,4.229042215963416851e+01
1.065030983365710381e+04,4.229022741443525746e+01
1.065030985494742708e+04,4.229003266720529552e+01
1.065030987623775036e+04,4.228983791794436087e+01
1.065030989752807363e+04,4.228964316665245349e+01
1.065030991881839691e+04,4.228944841332959470e+01
1.065030994010872018e+04,4.228925365797580582e+01
1.065030996139904528e+04,4.228905890057446015e+01
1.065030998268936855e+04,4.228886414115889636e+01
1.065031000397969183e+04,4.228866937971245932e+01
1.065031002527001510e+04,4.228847461623518456e+01
1.065031004656033838e+04,4.228827985072710760e+01
1.065031006785066165e+04,4.228808508318823556e+01
1.065031008914098493e+04,4.228789031361858974e+01
1.065031011043130820e+04,4.228769554201819858e+01
1.065031013172163148e+04,4.228750076838709759e+01
1.065031015301195657e+04,4.228730599270865298e+01
1.065031017430227985e+04,4.228711121501615366e+01
1.065031019559260312e+04,4.228691643529301558e+01
1.065031021688292640e+04,4.228672165353924584e+01
1.065031023817324967e+04,4.228652686975487285e+01
1.065031025946357295e+04,4.228633208393991083e+01
1.065031028075389622e+04,4.228613729609439531e+01
1.065031030204421950e+04,4.228594250621832629e+01
1.065031032333454277e+04,4.228574771431176060e+01
1.065031034462486787e+04,4.228555292035803603e+01
1.065031036591519114e+04,4.228535812439049835e+01
1.065031038720551442e+04,4.228516332639251374e+01
1.065031040849583769e+04,4.228496852636410352e+01
1.065031042978616097e+04,4.228477372430527481e+01
1.065031045107648424e+04,4.228457892021608444e+01
1.065031047236680752e+04,4.228438411409652531e+01
1.065031049365713079e+04,4.228418930594664005e+01
1.065031051494745407e+04,4.228399449576644997e+01
1.065031053623777916e+04,4.228379968353932128e+01
1.065031055752810244e+04,4.228360486929855711e+01
1.065031057881842571e+04,4.228341005302757338e+01
1.065031060010874899e+04,4.228321523472636301e+01
1.065031062139907226e+04,4.228302041439495440e+01
1.065031064268939554e+04,4.228282559203336888e+01
1.065031066397971881e+04,4.228263076764164197e+01
1.065031068527004209e+04,4.228243594121978077e+01
1.065031070656036536e+04,4.228224111276781372e+01
1.065031072785069045e+04,4.228204628226912121e+01
1.065031074914101373e+04,4.228185144975701348e+01
1.065031077043133700e+04,4.228165661521487806e+01
1.065031079172166028e+04,4.228146177864271493e+01
1.065031081301198356e+04,4.228126694004056674e+01
1.065031083430230683e+04,4.228107209940845479e+01
1.065031085559263011e+04,4.228087725674637909e+01
1.065031087688295338e+04,4.228068241205440358e+01
1.065031089817327666e+04,4.228048756533250696e+01
1.065031091946360175e+04,4.228029271656411936e+01
1.065031094075392502e+04,4.228009786578250129e+01
1.065031096204424830e+04,4.227990301297105447e+01
1.065031098333457157e+04,4.227970815812979311e+01
1.065031100462489485e+04,4.227951330125875984e+01
1.065031102591521812e+04,4.227931844235795467e+01
1.065031104720554140e+04,4.227912358142742022e+01
1.065031106849586467e+04,4.227892871846716361e+01
1.065031108978618795e+04,4.227873385347720614e+01
1.065031111107651304e+04,4.227853898644093533e+01
1.065031113236683632e+04,4.227834411739166853e+01
1.065031115365715959e+04,4.227814924631276483e+01
1.065031117494748287e+04,4.227795437320426686e+01
1.065031119623780614e+04,4.227775949806620304e+01
1.065031121752812942e+04,4.227756462089855916e+01
1.065031123881845269e+04,4.227736974170138495e+01
1.065031126010877597e+04,4.227717486047470175e+01
1.065031128139909924e+04,4.227697997721853795e+01
1.065031130268942434e+04,4.227678509191624556e+01
1.065031132397974761e+04,4.227659020460118455e+01
1.065031134527007089e+04,4.227639531525667849e+01
1.065031136656039416e+04,4.227620042388279131e+01
1.065031138785071744e+04,4.227600553047952303e+01
1.065031140914104071e+04,4.227581063504690917e+01
1.065031143043136399e+04,4.227561573758496394e+01
1.065031145172168726e+04,4.227542083809371576e+01
1.065031147301201054e+04,4.227522593657317174e+01
1.065031149430233563e+04,4.227503103300673359e+01
1.065031151559265891e+04,4.227483612742770447e+01
1.065031153688298218e+04,4.227464121981945055e+01
1.065031155817330546e+04,4.227444631018201449e+01
1.065031157946362873e+04,4.227425139851541047e+01
1.065031160075395201e+04,4.227405648481965983e+01
1.065031162204427528e+04,4.227386156909479809e+01
1.065031164333459856e+04,4.227366665134081813e+01
1.065031166462492183e+04,4.227347173155776971e+01
1.065031168591524693e+04,4.227327680972900481e+01
1.065031170720557020e+04,4.227308188588788340e+01
1.065031172849589348e+04,4.227288696001772905e+01
1.065031174978621675e+04,4.227269203211860571e+01
1.065031177107654003e+04,4.227249710219052048e+01
1.065031179236686330e+04,4.227230217023348757e+01
1.065031181365718658e+04,4.227210723624754252e+01
1.065031183494750985e+04,4.227191230023269952e+01
1.065031185623783313e+04,4.227171736218899412e+01
1.065031187752815822e+04,4.227152242209977118e+01
1.065031189881848150e+04,4.227132747999838358e+01
1.065031192010880477e+04,4.227113253586819752e+01
1.065031194139912805e+04,4.227093758970922721e+01
1.065031196268945132e+04,4.227074264152150107e+01
1.065031198397977460e+04,4.227054769130504752e+01
1.065031200527009787e+04,4.227035273905988078e+01
1.065031202656042115e+04,4.227015778478601504e+01
1.065031204785074442e+04,4.226996282848348585e+01
1.065031206914106951e+04,4.226976787013566650e+01
1.065031209043139279e+04,4.226957290977588855e+01
1.065031211172171606e+04,4.226937794738749687e+01
1.065031213301203934e+04,4.226918298297053411e+01
1.065031215430236261e+04,4.226898801652502868e+01
1.065031217559268589e+04,4.226879304805100190e+01
1.065031219688300916e+04,4.226859807754844667e+01
1.065031221817333244e+04,4.226840310501742692e+01
1.065031223946365571e+04,4.226820813045794978e+01
1.065031226075398081e+04,4.226801315385336721e+01
1.065031228204430408e+04,4.226781817523701790e+01
1.065031230333462736e+04,4.226762319459229644e+01
1.065031232462495063e+04,4.226742821191920996e+01
1.065031234591527391e+04,4.226723322721777265e+01
1.065031236720559718e+04,4.226703824048799873e+01
1.065031238849592046e+04,4.226684325172993795e+01
1.065031240978624373e+04,4.226664826094360450e+01
1.065031243107656701e+04,4.226645326812901260e+01
1.065031245236689210e+04,4.226625827326952134e+01
1.065031247365721538e+04,4.226606327639849781e+01
1.065031249494753865e+04,4.226586827749927977e+01
1.065031251623786193e+04,4.226567327657189566e+01
1.065031253752818520e+04,4.226547827361638099e+01
1.065031255881850848e+04,4.226528326863274287e+01
1.065031258010883175e+04,4.226508826162100974e+01
1.065031260139915503e+04,4.226489325258120289e+01
1.065031262268947830e+04,4.226469824151335786e+01
1.065031264397980340e+04,4.226450322840082663e+01
1.065031266527012667e+04,4.226430821327694787e+01
1.065031268656044995e+04,4.226411319612508777e+01
1.065031270785077322e+04,4.226391817694527475e+01
1.065031272914109650e+04,4.226372315573753013e+01
1.065031275043141977e+04,4.226352813250187523e+01
1.065031277172174305e+04,4.226333310723832426e+01
1.065031279301206632e+04,4.226313807994691274e+01
1.065031281430238960e+04,4.226294305062766199e+01
1.065031283559271469e+04,4.226274801926392399e+01
1.065031285688303797e+04,4.226255298588905873e+01
1.065031287817336124e+04,4.226235795048641819e+01
1.065031289946368452e+04,4.226216291305602368e+01
1.065031292075400779e+04,4.226196787359788942e+01
1.065031294204433107e+04,4.226177283211206515e+01
1.065031296333465434e+04,4.226157778859856506e+01
1.065031298462497762e+04,4.226138274305738207e+01
1.065031300591530089e+04,4.226118769548858722e+01
1.065031302720562599e+04,4.226099264587549698e+01
1.065031304849594926e+04,4.226079759425149263e+01
1.065031306978627254e+04,4.226060254059990484e+01
1.065031309107659581e+04,4.226040748492079047e+01
1.065031311236691909e+04,4.226021242721414950e+01
1.065031313365724236e+04,4.226001736748000326e+01
1.065031315494756564e+04,4.225982230571837306e+01
1.065031317623788891e+04,4.225962724192930153e+01
1.065031319752821219e+04,4.225943217611280289e+01
1.065031321881853728e+04,4.225923710825223623e+01
1.065031324010886055e+04,4.225904203838092599e+01
1.065031326139918383e+04,4.225884696648226679e+01
1.065031328268950710e+04,4.225865189255626575e+01
1.065031330397983038e+04,4.225845681660295128e+01
1.065031332527015365e+04,4.225826173862234469e+01
1.065031334656047693e+04,4.225806665861447442e+01
1.065031336785080020e+04,4.225787157657933335e+01
1.065031338914112348e+04,4.225767649251698543e+01
1.065031341043144857e+04,4.225748140641077555e+01
1.065031343172177185e+04,4.225728631829403525e+01
1.065031345301209512e+04,4.225709122815014496e+01
1.065031347430241840e+04,4.225689613597912597e+01
1.065031349559274167e+04,4.225670104178099962e+01
1.065031351688306495e+04,4.225650594555577300e+01
1.065031353817338822e+04,4.225631084730348874e+01
1.065031355946371150e+04,4.225611574702416107e+01
1.065031358075403477e+04,4.225592064471781839e+01
1.065031360204435987e+04,4.225572554036781270e+01
1.065031362333468314e+04,4.225553043400749686e+01
1.065031364462500642e+04,4.225533532562022998e+01
1.065031366591532969e+04,4.225514021520604757e+01
1.065031368720565297e+04,4.225494510276494253e+01
1.065031370849597624e+04,4.225474998829695750e+01
1.065031372978629952e+04,4.225455487180212089e+01
1.065031375107662279e+04,4.225435975328045402e+01
1.065031377236694607e+04,4.225416463273196399e+01
1.065031379365727116e+04,4.225396951014001701e+01
1.065031381494759444e+04,4.225377438553798015e+01
1.065031383623791771e+04,4.225357925890919120e+01
1.065031385752824099e+04,4.225338413025368567e+01
1.065031387881856426e+04,4.225318899957147778e+01
1.065031390010888754e+04,4.225299386686259595e+01
1.065031392139921081e+04,4.225279873212704729e+01
1.065031394268953409e+04,4.225260359536489574e+01
1.065031396397985736e+04,4.225240845657611288e+01
1.065031398527018246e+04,4.225221331574409334e+01
1.065031400656050573e+04,4.225201817290216155e+01
1.065031402785082901e+04,4.225182302803370504e+01
1.065031404914115228e+04,4.225162788113873802e+01
1.065031407043147556e+04,4.225143273221728180e+01
1.065031409172179883e+04,4.225123758126933637e+01
1.065031411301212211e+04,4.225104242829495149e+01
1.065031413430244538e+04,4.225084727329414847e+01
1.065031415559276866e+04,4.225065211626694150e+01
1.065031417688309193e+04,4.225045695721336614e+01
1.065031419817341703e+04,4.225026179611674593e+01
1.065031421946374030e+04,4.225006663301047638e+01
1.065031424075406358e+04,4.224987146787788106e+01
1.065031426204438685e+04,4.224967630071902391e+01
1.065031428333471013e+04,4.224948113153387652e+01
1.065031430462503340e+04,4.224928596032251704e+01
1.065031432591535668e+04,4.224909078708490995e+01
1.065031434720567995e+04,4.224889561182112629e+01
1.065031436849600323e+04,4.224870043453117319e+01
1.065031438978632832e+04,4.224850525519838129e+01
1.065031441107665160e+04,4.224831007385613901e+01
1.065031443236697487e+04,4.224811489048780544e+01
1.065031445365729815e+04,4.224791970509338768e+01
1.065031447494762142e+04,4.224772451767290704e+01
1.065031449623794470e+04,4.224752932822640616e+01
1.065031451752826797e+04,4.224733413675386373e+01
1.065031453881859125e+04,4.224713894325535790e+01
1.065031456010891452e+04,4.224694374773087446e+01
1.065031458139923961e+04,4.224674855016377251e+01
1.065031460268956289e+04,4.224655335058742622e+01
1.065031462397988616e+04,4.224635814898518760e+01
1.065031464527020944e+04,4.224616294535707084e+01
1.065031466656053271e+04,4.224596773970310437e+01
1.065031468785085599e+04,4.224577253202330951e+01
1.065031470914117926e+04,4.224557732231769336e+01
1.065031473043150254e+04,4.224538211058631276e+01
1.065031475172182581e+04,4.224518689682917483e+01
1.065031477301215091e+04,4.224499168102961022e+01
1.065031479430247418e+04,4.224479646322100024e+01
1.065031481559279746e+04,4.224460124338671108e+01
1.065031483688312073e+04,4.224440602152674984e+01
1.065031485817344401e+04,4.224421079764114495e+01
1.065031487946376728e+04,4.224401557172991062e+01
1.065031490075409056e+04,4.224382034379308237e+01
1.065031492204441383e+04,4.224362511383068153e+01
1.065031494333473711e+04,4.224342988184272230e+01
1.065031496462506220e+04,4.224323464781254245e+01
1.065031498591538548e+04,4.224303941177354460e+01
1.065031500720570875e+04,4.224284417370906652e+01
1.065031502849603203e+04,4.224264893361911533e+01
1.065031504978635530e+04,4.224245369150372653e+01
1.065031507107667858e+04,4.224225844736292146e+01
1.065031509236700185e+04,4.224206320119672142e+01
1.065031511365732513e+04,4.224186795300514774e+01
1.065031513494764840e+04,4.224167270278822883e+01
1.065031515623797350e+04,4.224147745052929537e+01
1.065031517752829677e+04,4.224128219626175706e+01
1.065031519881862005e+04,4.224108693996893038e+01
1.065031522010894332e+04,4.224089168165085084e+01
1.065031524139926660e+04,4.224069642130753977e+01
1.065031526268958987e+04,4.224050115893900426e+01
1.065031528397991315e+04,4.224030589454529405e+01
1.065031530527023642e+04,4.224011062812641626e+01
1.065031532656055970e+04,4.223991535968238509e+01
1.065031534785088479e+04,4.223972008919655963e+01
1.065031536914120807e+04,4.223952481670232117e+01
1.065031539043153134e+04,4.223932954218301461e+01
1.065031541172185462e+04,4.223913426563865414e+01
1.065031543301217789e+04,4.223893898706925398e+01
1.065031545430250117e+04,4.223874370647486387e+01
1.065031547559282444e+04,4.223854842385548380e+01
1.065031549688314772e+04,4.223835313921114931e+01
1.065031551817347099e+04,4.223815785254188881e+01
1.065031553946379609e+04,4.223796256383101166e+01
1.065031556075411936e+04,4.223776727311192758e+01
1.065031558204444264e+04,4.223757198036798144e+01
1.065031560333476591e+04,4.223737668559920877e+01
1.065031562462508919e+04,4.223718138880559536e+01
1.065031564591541246e+04,4.223698608998718385e+01
1.065031566720573574e+04,4.223679078914399554e+01
1.065031568849605901e+04,4.223659548627605886e+01
1.065031570978638229e+04,4.223640018138340224e+01
1.065031573107670738e+04,4.223620487444934213e+01
1.065031575236703065e+04,4.223600956550728114e+01
1.065031577365735393e+04,4.223581425454056415e+01
1.065031579494767720e+04,4.223561894154920537e+01
1.065031581623800048e+04,4.223542362653323323e+01
1.065031583752832375e+04,4.223522830949266194e+01
1.065031585881864703e+04,4.223503299042754122e+01
1.065031588010897030e+04,4.223483766933784977e+01
1.065031590139929358e+04,4.223464234622363733e+01
1.065031592268961867e+04,4.223444702106824877e+01
1.065031594397994195e+04,4.223425169390505829e+01
1.065031596527026522e+04,4.223405636471741786e+01
1.065031598656058850e+04,4.223386103350534881e+01
1.065031600785091177e+04,4.223366570026886535e+01
1.065031602914123505e+04,4.223347036500799589e+01
1.065031605043155832e+04,4.223327502772276887e+01
1.065031607172188160e+04,4.223307968841319848e+01
1.065031609301220487e+04,4.223288434707931316e+01
1.065031611430252997e+04,4.223268900370442935e+01
1.065031613559285324e+04,4.223249365832197810e+01
1.065031615688317652e+04,4.223229831091526876e+01
