Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.917499768314744870e+03,3.486009112472819194e+00
9.917499789960427734e+03,3.486056432586642995e+00
9.917499811606110597e+03,3.486103752930092448e+00
9.917499833251793461e+03,3.486151073503169329e+00
9.917499854897476325e+03,3.486198394305866533e+00
9.917499876543161008e+03,3.486245715342162210e+00
9.917499898188843872e+03,3.486293036604096507e+00
9.917499919834526736e+03,3.486340358095646685e+00
9.917499941480209600e+03,3.486387679816808305e+00
9.917499963125892464e+03,3.486435001767578701e+00
9.917499984771575328e+03,3.486482323947958761e+00
9.917500006417258192e+03,3.486529646357942269e+00
9.917500028062941055e+03,3.486576968997528780e+00
9.917500049708623919e+03,3.486624291866714298e+00
9.917500071354308602e+03,3.486671614969474753e+00
9.917500092999991466e+03,3.486718938297852954e+00
9.917500114645674330e+03,3.486766261855823945e+00
9.917500136291357194e+03,3.486813585643383284e+00
9.917500157937040058e+03,3.486860909660531416e+00
9.917500179582722922e+03,3.486908233907263899e+00
9.917500201228405786e+03,3.486955558383579401e+00
9.917500222874088649e+03,3.487002883089474370e+00
9.917500244519773332e+03,3.487050208028924292e+00
9.917500266165456196e+03,3.487097533193971088e+00
9.917500287811139060e+03,3.487144858588592022e+00
9.917500309456821924e+03,3.487192184212781321e+00
9.917500331102504788e+03,3.487239510066538539e+00
9.917500352748187652e+03,3.487286836149861902e+00
9.917500374393870516e+03,3.487334162462746523e+00
9.917500396039553380e+03,3.487381489005192403e+00
9.917500417685238062e+03,3.487428815781172364e+00
9.917500439330920926e+03,3.487476142782730104e+00
9.917500460976603790e+03,3.487523470013839777e+00
9.917500482622286654e+03,3.487570797474500495e+00
9.917500504267969518e+03,3.487618125164708704e+00
9.917500525913652382e+03,3.487665453084461742e+00
9.917500547559335246e+03,3.487712781233758719e+00
9.917500569205018110e+03,3.487760109612594750e+00
9.917500590850702793e+03,3.487807438224945766e+00
9.917500612496385656e+03,3.487854767062855466e+00
9.917500634142068520e+03,3.487902096130296226e+00
9.917500655787751384e+03,3.487949425427268491e+00
9.917500677433434248e+03,3.487996754953768708e+00
9.917500699079117112e+03,3.488044084709793324e+00
9.917500720724799976e+03,3.488091414695341896e+00
9.917500742370482840e+03,3.488138744910409983e+00
9.917500764016167523e+03,3.488186075358973515e+00
9.917500785661850387e+03,3.488233406033074413e+00
9.917500807307533250e+03,3.488280736936687720e+00
9.917500828953216114e+03,3.488328068069812993e+00
9.917500850598898978e+03,3.488375399432444901e+00
9.917500872244581842e+03,3.488422731024583445e+00
9.917500893890264706e+03,3.488470062846223740e+00
9.917500915535947570e+03,3.488517394897364898e+00
9.917500937181632253e+03,3.488564727181981961e+00
9.917500958827315117e+03,3.488612059692116407e+00
9.917500980472997981e+03,3.488659392431742834e+00
9.917501002118680844e+03,3.488706725400861242e+00
9.917501023764363708e+03,3.488754058599466745e+00
9.917501045410046572e+03,3.488801392027558457e+00
9.917501067055729436e+03,3.488848725685132823e+00
9.917501088701412300e+03,3.488896059572188069e+00
9.917501110347095164e+03,3.488943393688720196e+00
9.917501131992779847e+03,3.488990728038706024e+00
9.917501153638462711e+03,3.489038062614187918e+00
9.917501175284145575e+03,3.489085397419139145e+00
9.917501196929828438e+03,3.489132732453560148e+00
9.917501218575511302e+03,3.489180067717445155e+00
9.917501240221194166e+03,3.489227403210794609e+00
9.917501261866877030e+03,3.489274738933604070e+00
9.917501283512559894e+03,3.489322074885872649e+00
9.917501305158244577e+03,3.489369411071572280e+00
9.917501326803927441e+03,3.489416747482749326e+00
9.917501348449610305e+03,3.489464084123376164e+00
9.917501370095293169e+03,3.489511420993451907e+00
9.917501391740976032e+03,3.489558758092973889e+00
9.917501413386658896e+03,3.489606095421938114e+00
9.917501435032341760e+03,3.489653432980343695e+00
9.917501456678024624e+03,3.489700770768185745e+00
9.917501478323709307e+03,3.489748108789443304e+00
9.917501499969392171e+03,3.489795447036155629e+00
9.917501521615075035e+03,3.489842785512299539e+00
9.917501543260757899e+03,3.489890124217870593e+00
9.917501564906440763e+03,3.489937463152868347e+00
9.917501586552123626e+03,3.489984802317289247e+00
9.917501608197806490e+03,3.490032141711131519e+00
9.917501629843489354e+03,3.490079481334390277e+00
9.917501651489174037e+03,3.490126821191043671e+00
9.917501673134856901e+03,3.490174161273134068e+00
9.917501694780539765e+03,3.490221501584633845e+00
9.917501716426222629e+03,3.490268842125542559e+00
9.917501738071905493e+03,3.490316182895857544e+00
9.917501759717588357e+03,3.490363523895575693e+00
9.917501781363271220e+03,3.490410865124693895e+00
9.917501803008954084e+03,3.490458206583210377e+00
9.917501824654638767e+03,3.490505548275103731e+00
9.917501846300321631e+03,3.490552890192410551e+00
9.917501867946004495e+03,3.490600232339108100e+00
9.917501889591687359e+03,3.490647574715195489e+00
9.917501911237370223e+03,3.490694917320667834e+00
9.917501932883053087e+03,3.490742260155525134e+00
9.917501954528735951e+03,3.490789603219761617e+00
9.917501976174418814e+03,3.490836946513376393e+00
9.917501997820103497e+03,3.490884290040347615e+00
9.917502019465786361e+03,3.490931633792712763e+00
9.917502041111469225e+03,3.490978977774449987e+00
9.917502062757152089e+03,3.491026321985555292e+00
9.917502084402834953e+03,3.491073666426026900e+00
9.917502106048517817e+03,3.491121011095862148e+00
9.917502127694200681e+03,3.491168355995057482e+00
9.917502149339883545e+03,3.491215701123613346e+00
9.917502170985568227e+03,3.491263046485503008e+00
9.917502192631251091e+03,3.491310392072768387e+00
9.917502214276933955e+03,3.491357737889384527e+00
9.917502235922616819e+03,3.491405083935349651e+00
9.917502257568299683e+03,3.491452430210660651e+00
9.917502279213982547e+03,3.491499776715316194e+00
9.917502300859665411e+03,3.491547123449311396e+00
9.917502322505348275e+03,3.491594470412647144e+00
9.917502344151031139e+03,3.491641817605318554e+00
9.917502365796715821e+03,3.491689165031303776e+00
9.917502387442398685e+03,3.491736512682639848e+00
9.917502409088081549e+03,3.491783860563306252e+00
9.917502430733764413e+03,3.491831208673298104e+00
9.917502452379447277e+03,3.491878557012614070e+00
9.917502474025130141e+03,3.491925905581250600e+00
9.917502495670813005e+03,3.491973254379206804e+00
9.917502517316495869e+03,3.492020603406479573e+00
9.917502538962180552e+03,3.492067952667044395e+00
9.917502560607863415e+03,3.492115302152943634e+00
9.917502582253546279e+03,3.492162651868150114e+00
9.917502603899229143e+03,3.492210001812664277e+00
9.917502625544912007e+03,3.492257351986480796e+00
9.917502647190594871e+03,3.492304702389599225e+00
9.917502668836277735e+03,3.492352053022017788e+00
9.917502690481960599e+03,3.492399403883732489e+00
9.917502712127645282e+03,3.492446754978720591e+00
9.917502733773328146e+03,3.492494106299020462e+00
9.917502755419011010e+03,3.492541457848609809e+00
9.917502777064693873e+03,3.492588809627486857e+00
9.917502798710376737e+03,3.492636161635644942e+00
9.917502820356059601e+03,3.492683513873086731e+00
9.917502842001742465e+03,3.492730866339806894e+00
9.917502863647425329e+03,3.492778219035804987e+00
9.917502885293110012e+03,3.492825571965056053e+00
9.917502906938792876e+03,3.492872925119599348e+00
9.917502928584475740e+03,3.492920278503411691e+00
9.917502950230158604e+03,3.492967632116490861e+00
9.917502971875841467e+03,3.493014985958832863e+00
9.917502993521524331e+03,3.493062340030438584e+00
9.917503015167207195e+03,3.493109694331302695e+00
9.917503036812890059e+03,3.493157048861423863e+00
9.917503058458574742e+03,3.493204403624778909e+00
9.917503080104257606e+03,3.493251758613405755e+00
9.917503101749940470e+03,3.493299113831282110e+00
9.917503123395623334e+03,3.493346469278405753e+00
9.917503145041306198e+03,3.493393824954771798e+00
9.917503166686989061e+03,3.493441180860381579e+00
9.917503188332671925e+03,3.493488536995230209e+00
9.917503209978354789e+03,3.493535893359315914e+00
9.917503231624039472e+03,3.493583249956615511e+00
9.917503253269722336e+03,3.493630606779167813e+00
9.917503274915405200e+03,3.493677963830947863e+00
9.917503296561088064e+03,3.493725321111955218e+00
9.917503318206770928e+03,3.493772678622188543e+00
9.917503339852453792e+03,3.493820036361642511e+00
9.917503361498136655e+03,3.493867394330316678e+00
9.917503383143819519e+03,3.493914752528207490e+00
9.917503404789502383e+03,3.493962110955312728e+00
9.917503426435187066e+03,3.494009469615609653e+00
9.917503448080869930e+03,3.494056828501136636e+00
9.917503469726552794e+03,3.494104187615869606e+00
9.917503491372235658e+03,3.494151546959807675e+00
9.917503513017918522e+03,3.494198906532948179e+00
9.917503534663601386e+03,3.494246266335288009e+00
9.917503556309284249e+03,3.494293626366824945e+00
9.917503577954967113e+03,3.494340986627556767e+00
9.917503599600651796e+03,3.494388347121459848e+00
9.917503621246334660e+03,3.494435707840573890e+00
9.917503642892017524e+03,3.494483068788872160e+00
9.917503664537700388e+03,3.494530429966358209e+00
9.917503686183383252e+03,3.494577791373024489e+00
9.917503707829066116e+03,3.494625153008870999e+00
9.917503729474748980e+03,3.494672514873895075e+00
9.917503751120431843e+03,3.494719876968094052e+00
9.917503772766116526e+03,3.494767239295445638e+00
9.917503794411799390e+03,3.494814601847984203e+00
9.917503816057482254e+03,3.494861964629691897e+00
9.917503837703165118e+03,3.494909327640564722e+00
9.917503859348847982e+03,3.494956690880599570e+00
9.917503880994530846e+03,3.495004054349794220e+00
9.917503902640213710e+03,3.495051418048146008e+00
9.917503924285896574e+03,3.495098781975652269e+00
9.917503945931581256e+03,3.495146146136290266e+00
9.917503967577264120e+03,3.495193510522097924e+00
9.917503989222946984e+03,3.495240875137054726e+00
9.917504010868629848e+03,3.495288239981154454e+00
9.917504032514312712e+03,3.495335605054398442e+00
9.917504054159995576e+03,3.495382970356780472e+00
9.917504075805678440e+03,3.495430335888301432e+00
9.917504097451361304e+03,3.495477701648956437e+00
9.917504119097045987e+03,3.495525067642724082e+00
9.917504140742728850e+03,3.495572433861640516e+00
9.917504162388411714e+03,3.495619800309686109e+00
9.917504184034094578e+03,3.495667166986855534e+00
9.917504205679777442e+03,3.495714533893147458e+00
9.917504227325460306e+03,3.495761901028560104e+00
9.917504248971143170e+03,3.495809268393089475e+00
9.917504270616826034e+03,3.495856635986734240e+00
9.917504292262510717e+03,3.495904003813471661e+00
9.917504313908193581e+03,3.495951371865338331e+00
9.917504335553876444e+03,3.495998740146312400e+00
9.917504357199559308e+03,3.496046108656392093e+00
9.917504378845242172e+03,3.496093477395573856e+00
9.917504400490925036e+03,3.496140846363856802e+00
9.917504422136607900e+03,3.496188215561236046e+00
9.917504443782290764e+03,3.496235584987711587e+00
9.917504465427973628e+03,3.496282954643277652e+00
9.917504487073658311e+03,3.496330324531915057e+00
9.917504508719341175e+03,3.496377694645661283e+00
9.917504530365024038e+03,3.496425064988491371e+00
9.917504552010706902e+03,3.496472435560404435e+00
9.917504573656389766e+03,3.496519806361396920e+00
9.917504595302072630e+03,3.496567177391467940e+00
9.917504616947755494e+03,3.496614548650613497e+00
9.917504638593438358e+03,3.496661920138831370e+00
9.917504660239123041e+03,3.496709291860100155e+00
9.917504681884805905e+03,3.496756663806457333e+00
9.917504703530488769e+03,3.496804035981878833e+00
9.917504725176171632e+03,3.496851408386363325e+00
9.917504746821854496e+03,3.496898781019908142e+00
9.917504768467537360e+03,3.496946153882510622e+00
9.917504790113220224e+03,3.496993526974167654e+00
9.917504811758903088e+03,3.497040900294877908e+00
9.917504833404587771e+03,3.497088273848619533e+00
9.917504855050270635e+03,3.497135647627428678e+00
9.917504876695953499e+03,3.497183021635282163e+00
9.917504898341636363e+03,3.497230395872178210e+00
9.917504919987319226e+03,3.497277770338115932e+00
9.917504941633002090e+03,3.497325145033090887e+00
9.917504963278684954e+03,3.497372519957100412e+00
9.917504984924367818e+03,3.497419895110143617e+00
9.917505006570052501e+03,3.497467270496199099e+00
9.917505028215735365e+03,3.497514646107300340e+00
9.917505049861418229e+03,3.497562021947426825e+00
9.917505071507101093e+03,3.497609398016576332e+00
9.917505093152783957e+03,3.497656774314747530e+00
9.917505114798466821e+03,3.497704150841934645e+00
9.917505136444149684e+03,3.497751527598137677e+00
9.917505158089832548e+03,3.497798904583353963e+00
9.917505179735517231e+03,3.497846281801562984e+00
9.917505201381200095e+03,3.497893659244798670e+00
9.917505223026882959e+03,3.497941036917038726e+00
9.917505244672565823e+03,3.497988414818283154e+00
9.917505266318248687e+03,3.498035792948527067e+00
9.917505287963931551e+03,3.498083171307769135e+00
9.917505309609614415e+03,3.498130549896006247e+00
9.917505331255297278e+03,3.498177928713236629e+00
9.917505352900981961e+03,3.498225307763440206e+00
9.917505374546664825e+03,3.498272687038648687e+00
9.917505396192347689e+03,3.498320066542844220e+00
9.917505417838030553e+03,3.498367446276022807e+00
9.917505439483713417e+03,3.498414826238181785e+00
9.917505461129396281e+03,3.498462206429317600e+00
9.917505482775079145e+03,3.498509586849430253e+00
9.917505504420762009e+03,3.498556967498516634e+00
9.917505526066444872e+03,3.498604348376572304e+00
9.917505547712129555e+03,3.498651729487578965e+00
9.917505569357812419e+03,3.498699110823569658e+00
9.917505591003495283e+03,3.498746492388522977e+00
9.917505612649178147e+03,3.498793874182438035e+00
9.917505634294861011e+03,3.498841256205309502e+00
9.917505655940543875e+03,3.498888638457137379e+00
9.917505677586226739e+03,3.498936020937919000e+00
9.917505699231909603e+03,3.498983403647651258e+00
9.917505720877594285e+03,3.499030786590314079e+00
9.917505742523277149e+03,3.499078169757940060e+00
9.917505764168960013e+03,3.499125553154510460e+00
9.917505785814642877e+03,3.499172936780020837e+00
9.917505807460325741e+03,3.499220320634468528e+00
9.917505829106008605e+03,3.499267704717853089e+00
9.917505850751691469e+03,3.499315089030170967e+00
9.917505872397374333e+03,3.499362473571420828e+00
9.917505894043059016e+03,3.499409858345579494e+00
9.917505915688741879e+03,3.499457243344682666e+00
9.917505937334424743e+03,3.499504628572709386e+00
9.917505958980107607e+03,3.499552014029655211e+00
9.917505980625790471e+03,3.499599399715521919e+00
9.917506002271473335e+03,3.499646785630302848e+00
9.917506023917156199e+03,3.499694171773998885e+00
9.917506045562839063e+03,3.499741558146604703e+00
9.917506067208523746e+03,3.499788944752102005e+00
9.917506088854206610e+03,3.499836331582523385e+00
9.917506110499889473e+03,3.499883718641846997e+00
9.917506132145572337e+03,3.499931105930071062e+00
9.917506153791255201e+03,3.499978493447195138e+00
9.917506175436938065e+03,3.500025881193214783e+00
9.917506197082620929e+03,3.500073269168127776e+00
9.917506218728303793e+03,3.500120657371931898e+00
9.917506240373988476e+03,3.500168045808606632e+00
9.917506262019671340e+03,3.500215434470185905e+00
9.917506283665354204e+03,3.500262823360648756e+00
9.917506305311037067e+03,3.500310212479990746e+00
9.917506326956719931e+03,3.500357601828212761e+00
9.917506348602402795e+03,3.500404991405311250e+00
9.917506370248085659e+03,3.500452381211283104e+00
9.917506391893768523e+03,3.500499771246126546e+00
9.917506413539453206e+03,3.500547161513820615e+00
9.917506435185136070e+03,3.500594552006398352e+00
9.917506456830818934e+03,3.500641942727840128e+00
9.917506478476501798e+03,3.500689333678141502e+00
9.917506500122184661e+03,3.500736724857302917e+00
9.917506521767867525e+03,3.500784116265320822e+00
9.917506543413550389e+03,3.500831507902191664e+00
9.917506565059233253e+03,3.500878899767914554e+00
9.917506586704916117e+03,3.500926291862485051e+00
9.917506608350600800e+03,3.500973684189885748e+00
9.917506629996283664e+03,3.501021076742146132e+00
9.917506651641966528e+03,3.501068469523247906e+00
9.917506673287649392e+03,3.501115862533189294e+00
9.917506694933332255e+03,3.501163255771966742e+00
9.917506716579015119e+03,3.501210649239578920e+00
9.917506738224697983e+03,3.501258042936020498e+00
9.917506759870380847e+03,3.501305436861292364e+00
9.917506781516065530e+03,3.501352831019372669e+00
9.917506803161748394e+03,3.501400225402293120e+00
9.917506824807431258e+03,3.501447620014036755e+00
9.917506846453114122e+03,3.501495014854598686e+00
9.917506868098796986e+03,3.501542409923977139e+00
9.917506889744479849e+03,3.501589805222169449e+00
9.917506911390162713e+03,3.501637200749173395e+00
9.917506933035845577e+03,3.501684596504984981e+00
9.917506954681530260e+03,3.501731992493587242e+00
9.917506976327213124e+03,3.501779388707008778e+00
9.917506997972895988e+03,3.501826785149233512e+00
9.917507019618578852e+03,3.501874181820256560e+00
9.917507041264261716e+03,3.501921578720076589e+00
9.917507062909944580e+03,3.501968975848689603e+00
9.917507084555627443e+03,3.502016373206095601e+00
9.917507106201310307e+03,3.502063770792289255e+00
9.917507127846994990e+03,3.502111168611251824e+00
9.917507149492677854e+03,3.502158566655017236e+00
9.917507171138360718e+03,3.502205964927563198e+00
9.917507192784043582e+03,3.502253363428888822e+00
9.917507214429726446e+03,3.502300762158990111e+00
9.917507236075409310e+03,3.502348161117866177e+00
9.917507257721092174e+03,3.502395560305513023e+00
9.917507279366775037e+03,3.502442959721930649e+00
9.917507301012459720e+03,3.502490359371095430e+00
9.917507322658142584e+03,3.502537759245043070e+00
9.917507344303825448e+03,3.502585159347751720e+00
9.917507365949508312e+03,3.502632559679219604e+00
9.917507387595191176e+03,3.502679960239444057e+00
9.917507409240874040e+03,3.502727361028423747e+00
9.917507430886556904e+03,3.502774762046152901e+00
9.917507452532239768e+03,3.502822163292633739e+00
9.917507474177924450e+03,3.502869564771841748e+00
9.917507495823607314e+03,3.502916966475811744e+00
9.917507517469290178e+03,3.502964368408524987e+00
9.917507539114973042e+03,3.503011770569975702e+00
9.917507560760655906e+03,3.503059172960163892e+00
9.917507582406338770e+03,3.503106575579086446e+00
9.917507604052021634e+03,3.503153978426740700e+00
9.917507625697704498e+03,3.503201381503122658e+00
9.917507647343387362e+03,3.503248784808232763e+00
9.917507668989072044e+03,3.503296188346050499e+00
9.917507690634754908e+03,3.503343592108606241e+00
9.917507712280437772e+03,3.503390996099882138e+00
9.917507733926120636e+03,3.503438400319874635e+00
9.917507755571803500e+03,3.503485804768581513e+00
9.917507777217486364e+03,3.503533209445999219e+00
9.917507798863169228e+03,3.503580614352125533e+00
9.917507820508852092e+03,3.503628019486960454e+00
9.917507842154536775e+03,3.503675424854483911e+00
9.917507863800219639e+03,3.503722830446724057e+00
9.917507885445902502e+03,3.503770236267665261e+00
9.917507907091585366e+03,3.503817642317301750e+00
9.917507928737268230e+03,3.503865048595633080e+00
9.917507950382951094e+03,3.503912455102657031e+00
9.917507972028633958e+03,3.503959861838368273e+00
9.917507993674316822e+03,3.504007268802768138e+00
9.917508015320001505e+03,3.504054675999836554e+00
9.917508036965684369e+03,3.504102083421602121e+00
9.917508058611367233e+03,3.504149491072048317e+00
9.917508080257050096e+03,3.504196898951170702e+00
9.917508101902732960e+03,3.504244307058967500e+00
9.917508123548415824e+03,3.504291715395436491e+00
9.917508145194098688e+03,3.504339123960574121e+00
9.917508166839781552e+03,3.504386532754379502e+00
9.917508188485466235e+03,3.504433941780833894e+00
9.917508210131149099e+03,3.504481351031965897e+00
9.917508231776831963e+03,3.504528760511757657e+00
9.917508253422514827e+03,3.504576170220206954e+00
9.917508275068197690e+03,3.504623580157309792e+00
9.917508296713880554e+03,3.504670990323064395e+00
9.917508318359563418e+03,3.504718400717468985e+00
9.917508340005246282e+03,3.504765811340521786e+00
9.917508361650930965e+03,3.504813222196202283e+00
9.917508383296613829e+03,3.504860633276540849e+00
9.917508404942296693e+03,3.504908044585519633e+00
9.917508426587979557e+03,3.504955456123135082e+00
9.917508448233662421e+03,3.505002867889384977e+00
9.917508469879345284e+03,3.505050279884267095e+00
9.917508491525028148e+03,3.505097692107778329e+00
9.917508513170711012e+03,3.505145104559917790e+00
9.917508534816395695e+03,3.505192517244665407e+00
9.917508556462078559e+03,3.505239930154051997e+00
9.917508578107761423e+03,3.505287343292057045e+00
9.917508599753444287e+03,3.505334756658680995e+00
9.917508621399127151e+03,3.505382170253918073e+00
9.917508643044810015e+03,3.505429584077767391e+00
9.917508664690492878e+03,3.505476998130227617e+00
9.917508686336175742e+03,3.505524412411293866e+00
9.917508707981860425e+03,3.505571826924950063e+00
9.917508729627543289e+03,3.505619241663224805e+00
9.917508751273226153e+03,3.505666656630098466e+00
9.917508772918909017e+03,3.505714071825569267e+00
9.917508794564591881e+03,3.505761487249634545e+00
9.917508816210274745e+03,3.505808902902292079e+00
9.917508837855957609e+03,3.505856318783540981e+00
9.917508859501640472e+03,3.505903734893375923e+00
9.917508881147323336e+03,3.505951151231796015e+00
9.917508902793008019e+03,3.505998567802782961e+00
9.917508924438690883e+03,3.506045984598365806e+00
9.917508946084373747e+03,3.506093401622525363e+00
9.917508967730056611e+03,3.506140818875258969e+00
9.917508989375739475e+03,3.506188236356566179e+00
9.917509011021422339e+03,3.506235654066442997e+00
9.917509032667105203e+03,3.506283072004888091e+00
9.917509054312788066e+03,3.506330490171896574e+00
9.917509075958472749e+03,3.506377908571453705e+00
9.917509097604155613e+03,3.506425327195585417e+00
9.917509119249838477e+03,3.506472746048274303e+00
9.917509140895521341e+03,3.506520165129517697e+00
9.917509162541204205e+03,3.506567584439313823e+00
9.917509184186887069e+03,3.506615003977660461e+00
9.917509205832569933e+03,3.506662423744554502e+00
9.917509227478252797e+03,3.506709843739993726e+00
9.917509249123937479e+03,3.506757263967961169e+00
9.917509270769620343e+03,3.506804684420481877e+00
9.917509292415303207e+03,3.506852105101541550e+00
9.917509314060986071e+03,3.506899526011134860e+00
9.917509335706668935e+03,3.506946947149261362e+00
9.917509357352351799e+03,3.506994368515918392e+00
9.917509378998034663e+03,3.507041790111101509e+00
9.917509400643717527e+03,3.507089211934811601e+00
9.917509422289402210e+03,3.507136633991028596e+00
9.917509443935085073e+03,3.507184056271780648e+00
9.917509465580767937e+03,3.507231478781049461e+00
9.917509487226450801e+03,3.507278901518834591e+00
9.917509508872133665e+03,3.507326324485131597e+00
9.917509530517816529e+03,3.507373747679939147e+00
9.917509552163499393e+03,3.507421171103254132e+00
9.917509573809182257e+03,3.507468594755074776e+00
9.917509595454866940e+03,3.507516018639383226e+00
9.917509617100549804e+03,3.507563442748206750e+00
9.917509638746232667e+03,3.507610867085527051e+00
9.917509660391915531e+03,3.507658291651342797e+00
9.917509682037598395e+03,3.507705716445651767e+00
9.917509703683281259e+03,3.507753141468450853e+00
9.917509725328964123e+03,3.507800566719737834e+00
9.917509746974646987e+03,3.507847992199509157e+00
9.917509768620331670e+03,3.507895417911749192e+00
9.917509790266014534e+03,3.507942843848484316e+00
9.917509811911697398e+03,3.507990270013696232e+00
9.917509833557380261e+03,3.508037696407384498e+00
9.917509855203063125e+03,3.508085123029544228e+00
9.917509876848745989e+03,3.508132549880176310e+00
9.917509898494428853e+03,3.508179976959274082e+00
9.917509920140111717e+03,3.508227404266838434e+00
9.917509941785794581e+03,3.508274831802865812e+00
9.917509963431479264e+03,3.508322259571337032e+00
9.917509985077162128e+03,3.508369687564282469e+00
9.917510006722844992e+03,3.508417115785682938e+00
9.917510028368527855e+03,3.508464544235536220e+00
9.917510050014210719e+03,3.508511972913839649e+00
9.917510071659893583e+03,3.508559401820591450e+00
9.917510093305576447e+03,3.508606830955788070e+00
9.917510114951259311e+03,3.508654260319428619e+00
9.917510136596943994e+03,3.508701689915493027e+00
9.917510158242626858e+03,3.508749119736011668e+00
9.917510179888309722e+03,3.508796549784964025e+00
9.917510201533992586e+03,3.508843980062351431e+00
9.917510223179675450e+03,3.508891410568168112e+00
9.917510244825358313e+03,3.508938841302413181e+00
9.917510266471041177e+03,3.508986272265083084e+00
9.917510288116724041e+03,3.509033703456176934e+00
9.917510309762408724e+03,3.509081134879675101e+00
9.917510331408091588e+03,3.509128566527606186e+00
9.917510353053774452e+03,3.509175998403953667e+00
9.917510374699457316e+03,3.509223430508713548e+00
9.917510396345140180e+03,3.509270862841884053e+00
9.917510417990823044e+03,3.509318295403462962e+00
9.917510439636505907e+03,3.509365728193447165e+00
9.917510461282188771e+03,3.509413161211833554e+00
9.917510482927873454e+03,3.509460594462606498e+00
9.917510504573556318e+03,3.509508027937793262e+00
9.917510526219239182e+03,3.509555461641373775e+00
9.917510547864922046e+03,3.509602895573348924e+00
9.917510569510604910e+03,3.509650329733713825e+00
9.917510591156287774e+03,3.509697764122467145e+00
9.917510612801970638e+03,3.509745198739605776e+00
9.917510634447653501e+03,3.509792633585126165e+00
9.917510656093338184e+03,3.509840068663014456e+00
9.917510677739021048e+03,3.509887503965295252e+00
9.917510699384703912e+03,3.509934939495951589e+00
9.917510721030386776e+03,3.509982375254980802e+00
9.917510742676069640e+03,3.510029811242380671e+00
9.917510764321752504e+03,3.510077247458149419e+00
9.917510785967435368e+03,3.510124683902283049e+00
9.917510807613118232e+03,3.510172120574778898e+00
9.917510829258802914e+03,3.510219557479622665e+00
9.917510850904485778e+03,3.510266994608837621e+00
9.917510872550168642e+03,3.510314431966410353e+00
9.917510894195851506e+03,3.510361869552334646e+00
9.917510915841534370e+03,3.510409307366610054e+00
9.917510937487217234e+03,3.510456745409233470e+00
9.917510959132900098e+03,3.510504183680201340e+00
9.917510980778582962e+03,3.510551622179514997e+00
9.917511002424265826e+03,3.510599060907167779e+00
9.917511024069950508e+03,3.510646499867146275e+00
9.917511045715633372e+03,3.510693939051474199e+00
9.917511067361316236e+03,3.510741378464134144e+00
9.917511089006999100e+03,3.510788818105125664e+00
9.917511110652681964e+03,3.510836257974445651e+00
9.917511132298364828e+03,3.510883698072089665e+00
9.917511153944047692e+03,3.510931138398059481e+00
9.917511175589730556e+03,3.510978578952348883e+00
9.917511197235415239e+03,3.511026019738944015e+00
9.917511218881098102e+03,3.511073460749866815e+00
9.917511240526780966e+03,3.511120901989104759e+00
9.917511262172463830e+03,3.511168343456652075e+00
9.917511283818146694e+03,3.511215785152509650e+00
9.917511305463829558e+03,3.511263227076670379e+00
9.917511327109512422e+03,3.511310669229136483e+00
9.917511348755195286e+03,3.511358111609903077e+00
9.917511370400879969e+03,3.511405554222954528e+00
9.917511392046562833e+03,3.511452997060315884e+00
9.917511413692245696e+03,3.511500440125969291e+00
9.917511435337928560e+03,3.511547883419914751e+00
9.917511456983611424e+03,3.511595326942149597e+00
9.917511478629294288e+03,3.511642770692666726e+00
9.917511500274977152e+03,3.511690214671470134e+00
9.917511521920660016e+03,3.511737658878554047e+00
9.917511543566344699e+03,3.511785103317903278e+00
9.917511565212027563e+03,3.511832547981541985e+00
9.917511586857710427e+03,3.511879992873454093e+00
9.917511608503393290e+03,3.511927437993636936e+00
9.917511630149076154e+03,3.511974883342087850e+00
9.917511651794759018e+03,3.512022328918804615e+00
9.917511673440441882e+03,3.512069774723786342e+00
9.917511695086124746e+03,3.512117220757027702e+00
9.917511716731809429e+03,3.512164667022515729e+00
9.917511738377492293e+03,3.512212113512271472e+00
9.917511760023175157e+03,3.512259560230282407e+00
9.917511781668858021e+03,3.512307007176542761e+00
9.917511803314540884e+03,3.512354454351051647e+00
9.917511824960223748e+03,3.512401901753807287e+00
9.917511846605906612e+03,3.512449349384807018e+00
9.917511868251589476e+03,3.512496797244047286e+00
9.917511889897274159e+03,3.512544245335514681e+00
9.917511911542957023e+03,3.512591693651228475e+00
9.917511933188639887e+03,3.512639142195178366e+00
9.917511954834322751e+03,3.512686590967357692e+00
9.917511976480005615e+03,3.512734039967765565e+00
9.917511998125688478e+03,3.512781489196400209e+00
9.917512019771371342e+03,3.512828938653258071e+00
9.917512041417054206e+03,3.512876388338337375e+00
9.917512063062737070e+03,3.512923838251635900e+00
9.917512084708421753e+03,3.512971288397137570e+00
9.917512106354104617e+03,3.513018738766864768e+00
9.917512127999787481e+03,3.513066189364803638e+00
9.917512149645470345e+03,3.513113640190951070e+00
9.917512171291153209e+03,3.513161091245304846e+00
9.917512192936836072e+03,3.513208542527863187e+00
9.917512214582518936e+03,3.513255994038622543e+00
9.917512236228201800e+03,3.513303445777579803e+00
9.917512257873886483e+03,3.513350897748721113e+00
9.917512279519569347e+03,3.513398349944068855e+00
9.917512301165252211e+03,3.513445802367607396e+00
9.917512322810935075e+03,3.513493255019334516e+00
9.917512344456617939e+03,3.513540707899248883e+00
