Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.014863027283272822e+04,1.560318130376656498e+01
1.014863029370750155e+04,1.560319061638962523e+01
1.014863031458227306e+04,1.560319992863359673e+01
1.014863033545704639e+04,1.560320924050011016e+01
1.014863035633181971e+04,1.560321855198834839e+01
1.014863037720659122e+04,1.560322786309750320e+01
1.014863039808136455e+04,1.560323717382919106e+01
1.014863041895613605e+04,1.560324648418179372e+01
1.014863043983090938e+04,1.560325579415692943e+01
1.014863046070568271e+04,1.560326510375379350e+01
1.014863048158045422e+04,1.560327441297156525e+01
1.014863050245522754e+04,1.560328372181187540e+01
1.014863052333000087e+04,1.560329303027390502e+01
1.014863054420477238e+04,1.560330233835684588e+01
1.014863056507954570e+04,1.560331164606232157e+01
1.014863058595431903e+04,1.560332095338951497e+01
1.014863060682909054e+04,1.560333026033761783e+01
1.014863062770386387e+04,1.560333956690825552e+01
1.014863064857863537e+04,1.560334887309979734e+01
1.014863066945340870e+04,1.560335817891387400e+01
1.014863069032818203e+04,1.560336748434966481e+01
1.014863071120295353e+04,1.560337678940636685e+01
1.014863073207772686e+04,1.560338609408559662e+01
1.014863075295250019e+04,1.560339539838654233e+01
1.014863077382727170e+04,1.560340470230839571e+01
1.014863079470204502e+04,1.560341400585277505e+01
1.014863081557681835e+04,1.560342330901887387e+01
1.014863083645158986e+04,1.560343261180587326e+01
1.014863085732636318e+04,1.560344191421539861e+01
1.014863087820113469e+04,1.560345121624582987e+01
1.014863089907590802e+04,1.560346051789878707e+01
1.014863091995068135e+04,1.560346981917345488e+01
1.014863094082545285e+04,1.560347912006902860e+01
1.014863096170022618e+04,1.560348842058712471e+01
1.014863098257499951e+04,1.560349772072693320e+01
1.014863100344977101e+04,1.560350702048764227e+01
1.014863102432454434e+04,1.560351631987087373e+01
1.014863104519931767e+04,1.560352561887581757e+01
1.014863106607408918e+04,1.560353491750165844e+01
1.014863108694886250e+04,1.560354421575002348e+01
1.014863110782363401e+04,1.560355351361928555e+01
1.014863112869840734e+04,1.560356281111106824e+01
1.014863114957318066e+04,1.560357210822455798e+01
1.014863117044795217e+04,1.560358140495894830e+01
1.014863119132272550e+04,1.560359070131585568e+01
1.014863121219749883e+04,1.560359999729447011e+01
1.014863123307227033e+04,1.560360929289398157e+01
1.014863125394704366e+04,1.560361858811601010e+01
1.014863127482181699e+04,1.560362788295974212e+01
1.014863129569658850e+04,1.560363717742437295e+01
1.014863131657136182e+04,1.560364647151151729e+01
1.014863133744613333e+04,1.560365576521955688e+01
1.014863135832090666e+04,1.560366505855010999e+01
1.014863137919567998e+04,1.560367435150236659e+01
1.014863140007045149e+04,1.560368364407552022e+01
1.014863142094522482e+04,1.560369293627118381e+01
1.014863144181999814e+04,1.560370222808854912e+01
1.014863146269476965e+04,1.560371151952680790e+01
1.014863148356954298e+04,1.560372081058757665e+01
1.014863150444431631e+04,1.560373010127004711e+01
1.014863152531908781e+04,1.560373939157340750e+01
1.014863154619386114e+04,1.560374868149927963e+01
1.014863156706863265e+04,1.560375797104604167e+01
1.014863158794340598e+04,1.560376726021531191e+01
1.014863160881817930e+04,1.560377654900628208e+01
1.014863162969295081e+04,1.560378583741814040e+01
1.014863165056772414e+04,1.560379512545250513e+01
1.014863167144249746e+04,1.560380441310856625e+01
1.014863169231726897e+04,1.560381370038551729e+01
1.014863171319204230e+04,1.560382298728497297e+01
1.014863173406681381e+04,1.560383227380531679e+01
1.014863175494158713e+04,1.560384155994816346e+01
1.014863177581636046e+04,1.560385084571270653e+01
1.014863179669113197e+04,1.560386013109813597e+01
1.014863181756590529e+04,1.560386941610606648e+01
1.014863183844067862e+04,1.560387870073569339e+01
1.014863185931545013e+04,1.560388798498620311e+01
1.014863188019022346e+04,1.560389726885921391e+01
1.014863190106499678e+04,1.560390655235391932e+01
1.014863192193976829e+04,1.560391583546950578e+01
1.014863194281454162e+04,1.560392511820759509e+01
1.014863196368931312e+04,1.560393440056656367e+01
1.014863198456408645e+04,1.560394368254803332e+01
1.014863200543885978e+04,1.560395296415119404e+01
1.014863202631363129e+04,1.560396224537523224e+01
1.014863204718840461e+04,1.560397152622177330e+01
1.014863206806317794e+04,1.560398080669000009e+01
1.014863208893794945e+04,1.560399008677910793e+01
1.014863210981272277e+04,1.560399936649070973e+01
1.014863213068749610e+04,1.560400864582400260e+01
1.014863215156226761e+04,1.560401792477817118e+01
1.014863217243704094e+04,1.560402720335483728e+01
1.014863219331181244e+04,1.560403648155237732e+01
1.014863221418658577e+04,1.560404575937241489e+01
1.014863223506135910e+04,1.560405503681413641e+01
1.014863225593613060e+04,1.560406431387673543e+01
1.014863227681090393e+04,1.560407359056182486e+01
1.014863229768567726e+04,1.560408286686859824e+01
1.014863231856044877e+04,1.560409214279624912e+01
1.014863233943522209e+04,1.560410141834638864e+01
1.014863236030999542e+04,1.560411069351821212e+01
1.014863238118476693e+04,1.560411996831090953e+01
1.014863240205954025e+04,1.560412924272609558e+01
1.014863242293431176e+04,1.560413851676215558e+01
1.014863244380908509e+04,1.560414779042070421e+01
1.014863246468385842e+04,1.560415706370093325e+01
1.014863248555862992e+04,1.560416633660203267e+01
1.014863250643340325e+04,1.560417560912562251e+01
1.014863252730817658e+04,1.560418488127088743e+01
1.014863254818294809e+04,1.560419415303702451e+01
1.014863256905772141e+04,1.560420342442564845e+01
1.014863258993249474e+04,1.560421269543594924e+01
1.014863261080726625e+04,1.560422196606711864e+01
1.014863263168203957e+04,1.560423123632077136e+01
1.014863265255681108e+04,1.560424050619529268e+01
1.014863267343158441e+04,1.560424977569229910e+01
1.014863269430635773e+04,1.560425904481098058e+01
1.014863271518112924e+04,1.560426831355052890e+01
1.014863273605590257e+04,1.560427758191255876e+01
1.014863275693067590e+04,1.560428684989626191e+01
1.014863277780544740e+04,1.560429611750083190e+01
1.014863279868022073e+04,1.560430538472788164e+01
1.014863281955499224e+04,1.560431465157579822e+01
1.014863284042976557e+04,1.560432391804619101e+01
1.014863286130453889e+04,1.560433318413825887e+01
1.014863288217931040e+04,1.560434244985118823e+01
1.014863290305408373e+04,1.560435171518659736e+01
1.014863292392885705e+04,1.560436098014367445e+01
1.014863294480362856e+04,1.560437024472161660e+01
1.014863296567840189e+04,1.560437950892203141e+01
1.014863298655317521e+04,1.560438877274411951e+01
1.014863300742794672e+04,1.560439803618706733e+01
1.014863302830272005e+04,1.560440729925248959e+01
1.014863304917749156e+04,1.560441656193877336e+01
1.014863307005226488e+04,1.560442582424753155e+01
1.014863309092703821e+04,1.560443508617795416e+01
1.014863311180180972e+04,1.560444434772923827e+01
1.014863313267658305e+04,1.560445360890299504e+01
1.014863315355135637e+04,1.560446286969841445e+01
1.014863317442612788e+04,1.560447213011469358e+01
1.014863319530090121e+04,1.560448139015344360e+01
1.014863321617567453e+04,1.560449064981385803e+01
1.014863323705044604e+04,1.560449990909512863e+01
1.014863325792521937e+04,1.560450916799887011e+01
1.014863327879999088e+04,1.560451842652346599e+01
1.014863329967476420e+04,1.560452768467053097e+01
1.014863332054953753e+04,1.560453694243926037e+01
1.014863334142430904e+04,1.560454619982883884e+01
1.014863336229908236e+04,1.560455545684088818e+01
1.014863338317385569e+04,1.560456471347459839e+01
1.014863340404862720e+04,1.560457396972916122e+01
1.014863342492340053e+04,1.560458322560618960e+01
1.014863344579817385e+04,1.560459248110487707e+01
1.014863346667294536e+04,1.560460173622441538e+01
1.014863348754771869e+04,1.560461099096641924e+01
1.014863350842249019e+04,1.560462024532927217e+01
1.014863352929726352e+04,1.560462949931459242e+01
1.014863355017203685e+04,1.560463875292156644e+01
1.014863357104680836e+04,1.560464800614939307e+01
1.014863359192158168e+04,1.560465725899967993e+01
1.014863361279635501e+04,1.560466651147162231e+01
1.014863363367112652e+04,1.560467576356441377e+01
1.014863365454589984e+04,1.560468501527966545e+01
1.014863367542067317e+04,1.560469426661657089e+01
1.014863369629544468e+04,1.560470351757432361e+01
1.014863371717021801e+04,1.560471276815453479e+01
1.014863373804498951e+04,1.560472201835559325e+01
1.014863375891976284e+04,1.560473126817911016e+01
1.014863377979453617e+04,1.560474051762427905e+01
1.014863380066930767e+04,1.560474976669029523e+01
1.014863382154408100e+04,1.560475901537876275e+01
1.014863384241885433e+04,1.560476826368888403e+01
1.014863386329362584e+04,1.560477751161984905e+01
1.014863388416839916e+04,1.560478675917327074e+01
1.014863390504317249e+04,1.560479600634834085e+01
1.014863392591794400e+04,1.560480525314425115e+01
1.014863394679271732e+04,1.560481449956261812e+01
1.014863396766748883e+04,1.560482374560182528e+01
1.014863398854226216e+04,1.560483299126348555e+01
1.014863400941703549e+04,1.560484223654679248e+01
1.014863403029180699e+04,1.560485148145094314e+01
1.014863405116658032e+04,1.560486072597754159e+01
1.014863407204135365e+04,1.560486997012578669e+01
1.014863409291612516e+04,1.560487921389487198e+01
1.014863411379089848e+04,1.560488845728640506e+01
1.014863413466566999e+04,1.560489770029877832e+01
1.014863415554044332e+04,1.560490694293360114e+01
1.014863417641521664e+04,1.560491618519006707e+01
1.014863419728998815e+04,1.560492542706736785e+01
1.014863421816476148e+04,1.560493466856711819e+01
1.014863423903953480e+04,1.560494390968850986e+01
1.014863425991430631e+04,1.560495315043073639e+01
1.014863428078907964e+04,1.560496239079541070e+01
1.014863430166385297e+04,1.560497163078172456e+01
1.014863432253862447e+04,1.560498087038887505e+01
1.014863434341339780e+04,1.560499010961846800e+01
1.014863436428816931e+04,1.560499934846889758e+01
1.014863438516294264e+04,1.560500858694176785e+01
1.014863440603771596e+04,1.560501782503627766e+01
1.014863442691248747e+04,1.560502706275162055e+01
1.014863444778726080e+04,1.560503630008940412e+01
1.014863446866203412e+04,1.560504553704882547e+01
1.014863448953680563e+04,1.560505477362907811e+01
1.014863451041157896e+04,1.560506400983177144e+01
1.014863453128635228e+04,1.560507324565609899e+01
1.014863455216112379e+04,1.560508248110126139e+01
1.014863457303589712e+04,1.560509171616885915e+01
1.014863459391066863e+04,1.560510095085728821e+01
1.014863461478544195e+04,1.560511018516815440e+01
1.014863463566021528e+04,1.560511941910065126e+01
1.014863465653498679e+04,1.560512865265398119e+01
1.014863467740976012e+04,1.560513788582974470e+01
1.014863469828453344e+04,1.560514711862714066e+01
1.014863471915930495e+04,1.560515635104536258e+01
1.014863474003407828e+04,1.560516558308602164e+01
1.014863476090885160e+04,1.560517481474831314e+01
1.014863478178362311e+04,1.560518404603142528e+01
1.014863480265839644e+04,1.560519327693697633e+01
1.014863482353316795e+04,1.560520250746334980e+01
1.014863484440794127e+04,1.560521173761215508e+01
1.014863486528271460e+04,1.560522096738259101e+01
1.014863488615748611e+04,1.560523019677384760e+01
1.014863490703225943e+04,1.560523942578753775e+01
1.014863492790703276e+04,1.560524865442285503e+01
1.014863494878180427e+04,1.560525788267899472e+01
1.014863496965657760e+04,1.560526711055756266e+01
1.014863499053135092e+04,1.560527633805775771e+01
1.014863501140612243e+04,1.560528556517877341e+01
1.014863503228089576e+04,1.560529479192221913e+01
1.014863505315566726e+04,1.560530401828648372e+01
1.014863507403044059e+04,1.560531324427317657e+01
1.014863509490521392e+04,1.560532246988148941e+01
1.014863511577998543e+04,1.560533169511062468e+01
1.014863513665475875e+04,1.560534091996218464e+01
1.014863515752953208e+04,1.560535014443536816e+01
1.014863517840430359e+04,1.560535936852936700e+01
1.014863519927907691e+04,1.560536859224579409e+01
1.014863522015384842e+04,1.560537781558303649e+01
1.014863524102862175e+04,1.560538703854270182e+01
1.014863526190339508e+04,1.560539626112398714e+01
1.014863528277816658e+04,1.560540548332608957e+01
1.014863530365293991e+04,1.560541470515061313e+01
1.014863532452771324e+04,1.560542392659675315e+01
1.014863534540248475e+04,1.560543314766371026e+01
1.014863536627725807e+04,1.560544236835308674e+01
1.014863538715203140e+04,1.560545158866408144e+01
1.014863540802680291e+04,1.560546080859588791e+01
1.014863542890157623e+04,1.560547002815011552e+01
1.014863544977634774e+04,1.560547924732515490e+01
1.014863547065112107e+04,1.560548846612261187e+01
1.014863549152589439e+04,1.560549768454168174e+01
1.014863551240066590e+04,1.560550690258156514e+01
1.014863553327543923e+04,1.560551612024386614e+01
1.014863555415021256e+04,1.560552533752778004e+01
1.014863557502498406e+04,1.560553455443250392e+01
1.014863559589975739e+04,1.560554377095964362e+01
1.014863561677453072e+04,1.560555298710839267e+01
1.014863563764930223e+04,1.560556220287795171e+01
1.014863565852407555e+04,1.560557141826992655e+01
1.014863567939884706e+04,1.560558063328270784e+01
1.014863570027362039e+04,1.560558984791790316e+01
1.014863572114839371e+04,1.560559906217470605e+01
1.014863574202316522e+04,1.560560827605231715e+01
1.014863576289793855e+04,1.560561748955234052e+01
1.014863578377271187e+04,1.560562670267397145e+01
1.014863580464748338e+04,1.560563591541640704e+01
1.014863582552225671e+04,1.560564512778125135e+01
1.014863584639703004e+04,1.560565433976770677e+01
1.014863586727180154e+04,1.560566355137496330e+01
1.014863588814657487e+04,1.560567276260462855e+01
1.014863590902134638e+04,1.560568197345510022e+01
1.014863592989611971e+04,1.560569118392797527e+01
1.014863595077089303e+04,1.560570039402245790e+01
1.014863597164566454e+04,1.560570960373774163e+01
1.014863599252043787e+04,1.560571881307543229e+01
1.014863601339521119e+04,1.560572802203472698e+01
1.014863603426998270e+04,1.560573723061482099e+01
1.014863605514475603e+04,1.560574643881732015e+01
1.014863607601952936e+04,1.560575564664141979e+01
1.014863609689430086e+04,1.560576485408632053e+01
1.014863611776907419e+04,1.560577406115362464e+01
1.014863613864384570e+04,1.560578326784172809e+01
1.014863615951861902e+04,1.560579247415223314e+01
1.014863618039339235e+04,1.560580168008433866e+01
1.014863620126816386e+04,1.560581088563724173e+01
1.014863622214293719e+04,1.560582009081254640e+01
1.014863624301771051e+04,1.560582929560944621e+01
1.014863626389248202e+04,1.560583850002714534e+01
1.014863628476725535e+04,1.560584770406724253e+01
1.014863630564202685e+04,1.560585690772813727e+01
1.014863632651680018e+04,1.560586611101142651e+01
1.014863634739157351e+04,1.560587531391631622e+01
1.014863636826634502e+04,1.560588451644199814e+01
1.014863638914111834e+04,1.560589371859007812e+01
1.014863641001589167e+04,1.560590292035975146e+01
1.014863643089066318e+04,1.560591212175021880e+01
1.014863645176543650e+04,1.560592132276308064e+01
1.014863647264020983e+04,1.560593052339753406e+01
1.014863649351498134e+04,1.560593972365278326e+01
1.014863651438975467e+04,1.560594892353042518e+01
1.014863653526452617e+04,1.560595812302885932e+01
1.014863655613929950e+04,1.560596732214968441e+01
1.014863657701407283e+04,1.560597652089210108e+01
1.014863659788884434e+04,1.560598571925530642e+01
1.014863661876361766e+04,1.560599491724090626e+01
1.014863663963839099e+04,1.560600411484809413e+01
1.014863666051316250e+04,1.560601331207607068e+01
1.014863668138793582e+04,1.560602250892643816e+01
1.014863670226270915e+04,1.560603170539839368e+01
1.014863672313748066e+04,1.560604090149113432e+01
1.014863674401225398e+04,1.560605009720626946e+01
1.014863676488702549e+04,1.560605929254218438e+01
1.014863678576179882e+04,1.560606848750049203e+01
1.014863680663657215e+04,1.560607768208038237e+01
1.014863682751134365e+04,1.560608687628105962e+01
1.014863684838611698e+04,1.560609607010412425e+01
1.014863686926089031e+04,1.560610526354877337e+01
1.014863689013566182e+04,1.560611445661420582e+01
1.014863691101043514e+04,1.560612364930202212e+01
1.014863693188520847e+04,1.560613284161142289e+01
1.014863695275997998e+04,1.560614203354160701e+01
1.014863697363475330e+04,1.560615122509417318e+01
1.014863699450952481e+04,1.560616041626752271e+01
1.014863701538429814e+04,1.560616960706325251e+01
1.014863703625907146e+04,1.560617879748056502e+01
1.014863705713384297e+04,1.560618798751865910e+01
1.014863707800861630e+04,1.560619717717913346e+01
1.014863709888338963e+04,1.560620636646118697e+01
1.014863711975816113e+04,1.560621555536402028e+01
1.014863714063293446e+04,1.560622474388923386e+01
1.014863716150770779e+04,1.560623393203602660e+01
1.014863718238247930e+04,1.560624311980359558e+01
1.014863720325725262e+04,1.560625230719354306e+01
1.014863722413202413e+04,1.560626149420426856e+01
1.014863724500679746e+04,1.560627068083737079e+01
1.014863726588157078e+04,1.560627986709205040e+01
1.014863728675634229e+04,1.560628905296750446e+01
1.014863730763111562e+04,1.560629823846533348e+01
1.014863732850588895e+04,1.560630742358474166e+01
1.014863734938066045e+04,1.560631660832492074e+01
1.014863737025543378e+04,1.560632579268747655e+01
1.014863739113020711e+04,1.560633497667160441e+01
1.014863741200497861e+04,1.560634416027650673e+01
1.014863743287975194e+04,1.560635334350378045e+01
1.014863745375452345e+04,1.560636252635182863e+01
1.014863747462929678e+04,1.560637170882224822e+01
1.014863749550407010e+04,1.560638089091423808e+01
1.014863751637884161e+04,1.560639007262700062e+01
1.014863753725361494e+04,1.560639925396213457e+01
1.014863755812838826e+04,1.560640843491883700e+01
1.014863757900315977e+04,1.560641761549630857e+01
1.014863759987793310e+04,1.560642679569615154e+01
1.014863762075270461e+04,1.560643597551676187e+01
1.014863764162747793e+04,1.560644515495974183e+01
1.014863766250225126e+04,1.560645433402429028e+01
1.014863768337702277e+04,1.560646351270960430e+01
1.014863770425179609e+04,1.560647269101728796e+01
1.014863772512656942e+04,1.560648186894653477e+01
1.014863774600134093e+04,1.560649104649654895e+01
1.014863776687611426e+04,1.560650022366892919e+01
1.014863778775088758e+04,1.560650940046287793e+01
1.014863780862565909e+04,1.560651857687758692e+01
1.014863782950043242e+04,1.560652775291466376e+01
1.014863785037520393e+04,1.560653692857250263e+01
1.014863787124997725e+04,1.560654610385270580e+01
1.014863789212475058e+04,1.560655527875447213e+01
1.014863791299952209e+04,1.560656445327700048e+01
1.014863793387429541e+04,1.560657362742188958e+01
1.014863795474906874e+04,1.560658280118834185e+01
1.014863797562384025e+04,1.560659197457555791e+01
1.014863799649861357e+04,1.560660114758513117e+01
1.014863801737338690e+04,1.560661032021626582e+01
1.014863803824815841e+04,1.560661949246816071e+01
1.014863805912293174e+04,1.560662866434241458e+01
1.014863807999770324e+04,1.560663783583742692e+01
1.014863810087247657e+04,1.560664700695480178e+01
1.014863812174724990e+04,1.560665617769372915e+01
1.014863814262202141e+04,1.560666534805341676e+01
1.014863816349679473e+04,1.560667451803546335e+01
1.014863818437156806e+04,1.560668368763906422e+01
1.014863820524633957e+04,1.560669285686342178e+01
1.014863822612111289e+04,1.560670202571013476e+01
1.014863824699588622e+04,1.560671119417840558e+01
1.014863826787065773e+04,1.560672036226743131e+01
1.014863828874543105e+04,1.560672952997880891e+01
1.014863830962020256e+04,1.560673869731094143e+01
1.014863833049497589e+04,1.560674786426542937e+01
1.014863835136974922e+04,1.560675703084146981e+01
1.014863837224452072e+04,1.560676619703826162e+01
1.014863839311929405e+04,1.560677536285740530e+01
1.014863841399406738e+04,1.560678452829810148e+01
1.014863843486883889e+04,1.560679369335955080e+01
1.014863845574361221e+04,1.560680285804335021e+01
1.014863847661838554e+04,1.560681202234870213e+01
1.014863849749315705e+04,1.560682118627480186e+01
1.014863851836793037e+04,1.560683034982325168e+01
1.014863853924270188e+04,1.560683951299244931e+01
1.014863856011747521e+04,1.560684867578399526e+01
1.014863858099224854e+04,1.560685783819709371e+01
1.014863860186702004e+04,1.560686700023093643e+01
1.014863862274179337e+04,1.560687616188712745e+01
1.014863864361656670e+04,1.560688532316486565e+01
1.014863866449133820e+04,1.560689448406334989e+01
1.014863868536611153e+04,1.560690364458417889e+01
1.014863870624088304e+04,1.560691280472575748e+01
1.014863872711565637e+04,1.560692196448967728e+01
1.014863874799042969e+04,1.560693112387514248e+01
1.014863876886520120e+04,1.560694028288135371e+01
1.014863878973997453e+04,1.560694944150990793e+01
1.014863881061474785e+04,1.560695859976000399e+01
1.014863883148951936e+04,1.560696775763084609e+01
1.014863885236429269e+04,1.560697691512402940e+01
1.014863887323906602e+04,1.560698607223875101e+01
1.014863889411383752e+04,1.560699522897421865e+01
1.014863891498861085e+04,1.560700438533202750e+01
1.014863893586338236e+04,1.560701354131057705e+01
1.014863895673815568e+04,1.560702269691146427e+01
1.014863897761292901e+04,1.560703185213389155e+01
1.014863899848770052e+04,1.560704100697706309e+01
1.014863901936247385e+04,1.560705016144256696e+01
1.014863904023724717e+04,1.560705931552961090e+01
1.014863906111201868e+04,1.560706846923739555e+01
1.014863908198679201e+04,1.560707762256751430e+01
1.014863910286156533e+04,1.560708677551917134e+01
1.014863912373633684e+04,1.560709592809156909e+01
1.014863914461111017e+04,1.560710508028629562e+01
1.014863916548588168e+04,1.560711423210176463e+01
1.014863918636065500e+04,1.560712338353956419e+01
1.014863920723542833e+04,1.560713253459890204e+01
1.014863922811019984e+04,1.560714168527897350e+01
1.014863924898497316e+04,1.560715083558137728e+01
1.014863926985974649e+04,1.560715998550531580e+01
1.014863929073451800e+04,1.560716913504998793e+01
1.014863931160929133e+04,1.560717828421699060e+01
1.014863933248406465e+04,1.560718743300552624e+01
1.014863935335883616e+04,1.560719658141479549e+01
1.014863937423360949e+04,1.560720572944639528e+01
1.014863939510838100e+04,1.560721487709872690e+01
1.014863941598315432e+04,1.560722402437338729e+01
1.014863943685792765e+04,1.560723317126957532e+01
1.014863945773269916e+04,1.560724231778649695e+01
1.014863947860747248e+04,1.560725146392574558e+01
1.014863949948224581e+04,1.560726060968652007e+01
1.014863952035701732e+04,1.560726975506802994e+01
1.014863954123179064e+04,1.560727890007186147e+01
1.014863956210656397e+04,1.560728804469722242e+01
1.014863958298133548e+04,1.560729718894331164e+01
1.014863960385610881e+04,1.560730633281172430e+01
1.014863962473088031e+04,1.560731547630086702e+01
1.014863964560565364e+04,1.560732461941233140e+01
1.014863966648042697e+04,1.560733376214531987e+01
1.014863968735519848e+04,1.560734290449903661e+01
1.014863970822997180e+04,1.560735204647507501e+01
1.014863972910474513e+04,1.560736118807263750e+01
1.014863974997951664e+04,1.560737032929092649e+01
1.014863977085428996e+04,1.560737947013153537e+01
1.014863979172906329e+04,1.560738861059366300e+01
1.014863981260383480e+04,1.560739775067651891e+01
1.014863983347860813e+04,1.560740689038169471e+01
1.014863985435337963e+04,1.560741602970759168e+01
1.014863987522815296e+04,1.560742516865580676e+01
1.014863989610292629e+04,1.560743430722554059e+01
1.014863991697769779e+04,1.560744344541599915e+01
1.014863993785247112e+04,1.560745258322877405e+01
1.014863995872724445e+04,1.560746172066306769e+01
1.014863997960201596e+04,1.560747085771808251e+01
1.014864000047678928e+04,1.560747999439541189e+01
1.014864002135156079e+04,1.560748913069346067e+01
1.014864004222633412e+04,1.560749826661382578e+01
1.014864006310110744e+04,1.560750740215570431e+01
1.014864008397587895e+04,1.560751653731830579e+01
1.014864010485065228e+04,1.560752567210321651e+01
1.014864012572542561e+04,1.560753480650964420e+01
1.014864014660019711e+04,1.560754394053679128e+01
1.014864016747497044e+04,1.560755307418624760e+01
1.014864018834974377e+04,1.560756220745721734e+01
1.014864020922451527e+04,1.560757134034890470e+01
1.014864023009928860e+04,1.560758047286289951e+01
1.014864025097406011e+04,1.560758960499761372e+01
1.014864027184883344e+04,1.560759873675463361e+01
1.014864029272360676e+04,1.560760786813316692e+01
1.014864031359837827e+04,1.560761699913241607e+01
1.014864033447315160e+04,1.560762612975397090e+01
1.014864035534792492e+04,1.560763525999703560e+01
1.014864037622269643e+04,1.560764438986081437e+01
1.014864039709746976e+04,1.560765351934689882e+01
1.014864041797224309e+04,1.560766264845449136e+01
1.014864043884701459e+04,1.560767177718279797e+01
1.014864045972178792e+04,1.560768090553340670e+01
1.014864048059655943e+04,1.560769003350472950e+01
1.014864050147133275e+04,1.560769916109835442e+01
1.014864052234610608e+04,1.560770828831348744e+01
1.014864054322087759e+04,1.560771741514932920e+01
1.014864056409565092e+04,1.560772654160747130e+01
1.014864058497042424e+04,1.560773566768711973e+01
1.014864060584519575e+04,1.560774479338747867e+01
1.014864062671996908e+04,1.560775391871013795e+01
1.014864064759474240e+04,1.560776304365430001e+01
1.014864066846951391e+04,1.560777216821917079e+01
1.014864068934428724e+04,1.560778129240633838e+01
1.014864071021905875e+04,1.560779041621421648e+01
1.014864073109383207e+04,1.560779953964438960e+01
1.014864075196860540e+04,1.560780866269606726e+01
1.014864077284337691e+04,1.560781778536845010e+01
1.014864079371815023e+04,1.560782690766312797e+01
1.014864081459292356e+04,1.560783602957930682e+01
1.014864083546769507e+04,1.560784515111619086e+01
1.014864085634246840e+04,1.560785427227536992e+01
1.014864087721724172e+04,1.560786339305604642e+01
1.014864089809201323e+04,1.560787251345742810e+01
1.014864091896678656e+04,1.560788163348110302e+01
1.014864093984155807e+04,1.560789075312547958e+01
1.014864096071633139e+04,1.560789987239215115e+01
1.014864098159110472e+04,1.560790899128031839e+01
1.014864100246587623e+04,1.560791810978918726e+01
1.014864102334064955e+04,1.560792722792034581e+01
1.014864104421542288e+04,1.560793634567300003e+01
1.014864106509019439e+04,1.560794546304635588e+01
1.014864108596496771e+04,1.560795458004200142e+01
1.014864110683973922e+04,1.560796369665834504e+01
1.014864112771451255e+04,1.560797281289697835e+01
1.014864114858928588e+04,1.560798192875710555e+01
1.014864116946405738e+04,1.560799104423792905e+01
1.014864119033883071e+04,1.560800015934104046e+01
1.014864121121360404e+04,1.560800927406564576e+01
1.014864123208837555e+04,1.560801838841094558e+01
1.014864125296314887e+04,1.560802750237853331e+01
1.014864127383792220e+04,1.560803661596760961e+01
1.014864129471269371e+04,1.560804572917738220e+01
1.014864131558746703e+04,1.560805484200943916e+01
1.014864133646223854e+04,1.560806395446219241e+01
1.014864135733701187e+04,1.560807306653722826e+01
1.014864137821178520e+04,1.560808217823375088e+01
1.014864139908655670e+04,1.560809128955096980e+01
1.014864141996133003e+04,1.560810040049046954e+01
1.014864144083610336e+04,1.560810951105145605e+01
1.014864146171087486e+04,1.560811862123313531e+01
1.014864148258564819e+04,1.560812773103709539e+01
1.014864150346042152e+04,1.560813684046254046e+01
1.014864152433519303e+04,1.560814594950867651e+01
1.014864154520996635e+04,1.560815505817709337e+01
1.014864156608473786e+04,1.560816416646619942e+01
1.014864158695951119e+04,1.560817327437758451e+01
1.014864160783428451e+04,1.560818238191044927e+01
1.014864162870905602e+04,1.560819148906400855e+01
1.014864164958382935e+04,1.560820059583984154e+01
1.014864167045860268e+04,1.560820970223715776e+01
1.014864169133337418e+04,1.560821880825516139e+01
1.014864171220814751e+04,1.560822791389544051e+01
1.014864173308292084e+04,1.560823701915720108e+01
1.014864175395769234e+04,1.560824612403964728e+01
1.014864177483246567e+04,1.560825522854436720e+01
1.014864179570723718e+04,1.560826433266977631e+01
1.014864181658201051e+04,1.560827343641745379e+01
1.014864183745678383e+04,1.560828253978661095e+01
1.014864185833155534e+04,1.560829164277645553e+01
1.014864187920632867e+04,1.560830074538856849e+01
1.014864190008110199e+04,1.560830984762215934e+01
1.014864192095587350e+04,1.560831894947643583e+01
1.014864194183064683e+04,1.560832805095297893e+01
1.014864196270542016e+04,1.560833715205099992e+01
1.014864198358019166e+04,1.560834625276970300e+01
1.014864200445496499e+04,1.560835535311067446e+01
1.014864202532973650e+04,1.560836445307232623e+01
1.014864204620450982e+04,1.560837355265624637e+01
1.014864206707928315e+04,1.560838265186164087e+01
1.014864208795405466e+04,1.560839175068771745e+01
1.014864210882882799e+04,1.560840084913605708e+01
1.014864212970360131e+04,1.560840994720586927e+01
1.014864215057837282e+04,1.560841904489636001e+01
1.014864217145314615e+04,1.560842814220911556e+01
1.014864219232791947e+04,1.560843723914334369e+01
1.014864221320269098e+04,1.560844633569825035e+01
1.014864223407746431e+04,1.560845543187541828e+01
1.014864225495223582e+04,1.560846452767326298e+01
1.014864227582700914e+04,1.560847362309337250e+01
1.014864229670178247e+04,1.560848271813494925e+01
1.014864231757655398e+04,1.560849181279720099e+01
1.014864233845132730e+04,1.560850090708171223e+01
1.014864235932610063e+04,1.560851000098769426e+01
1.014864238020087214e+04,1.560851909451435127e+01
1.014864240107564547e+04,1.560852818766326422e+01
