Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.062611665393630210e+04,5.365057097194448943e+01
1.062611667261409639e+04,5.365178740428224557e+01
1.062611669129188886e+04,5.365300384036106607e+01
1.062611670996968314e+04,5.365422028041745506e+01
1.062611672864747743e+04,5.365543672433248190e+01
1.062611674732526990e+04,5.365665317198725148e+01
1.062611676600306419e+04,5.365786962361823242e+01
1.062611678468085847e+04,5.365908607910651540e+01
1.062611680335865094e+04,5.366030253833316266e+01
1.062611682203644523e+04,5.366151900153467125e+01
1.062611684071423952e+04,5.366273546859213184e+01
1.062611685939203198e+04,5.366395193938661379e+01
1.062611687806982627e+04,5.366516841415461414e+01
1.062611689674762056e+04,5.366638489277721646e+01
1.062611691542541303e+04,5.366760137513548301e+01
1.062611693410320731e+04,5.366881786146591082e+01
1.062611695278100160e+04,5.367003435164958347e+01
1.062611697145879407e+04,5.367125084556757741e+01
1.062611699013658836e+04,5.367246734345638259e+01
1.062611700881438264e+04,5.367368384519709679e+01
1.062611702749217511e+04,5.367490035067077514e+01
1.062611704616996940e+04,5.367611686011390049e+01
1.062611706484776369e+04,5.367733337340757771e+01
1.062611708352555615e+04,5.367854989043286906e+01
1.062611710220335044e+04,5.367976641142627869e+01
1.062611712088114473e+04,5.368098293626887596e+01
1.062611713955893902e+04,5.368219946496022033e+01
1.062611715823673148e+04,5.368341599738136694e+01
1.062611717691452577e+04,5.368463253376881994e+01
1.062611719559232006e+04,5.368584907400369133e+01
1.062611721427011253e+04,5.368706561796701493e+01
1.062611723294790681e+04,5.368828216589529490e+01
1.062611725162570110e+04,5.368949871766961479e+01
1.062611727030349357e+04,5.369071527317103687e+01
1.062611728898128786e+04,5.369193183263607949e+01
1.062611730765908214e+04,5.369314839594583333e+01
1.062611732633687461e+04,5.369436496298131800e+01
1.062611734501466890e+04,5.369558153397906608e+01
1.062611736369246319e+04,5.369679810882015403e+01
1.062611738237025565e+04,5.369801468738563699e+01
1.062611740104804994e+04,5.369923126991207596e+01
1.062611741972584423e+04,5.370044785628045503e+01
1.062611743840363670e+04,5.370166444637191461e+01
1.062611745708143098e+04,5.370288104042291621e+01
1.062611747575922527e+04,5.370409763831458605e+01
1.062611749443701774e+04,5.370531423992792242e+01
1.062611751311481203e+04,5.370653084549948630e+01
1.062611753179260631e+04,5.370774745491032576e+01
1.062611755047039878e+04,5.370896406804152434e+01
1.062611756914819307e+04,5.371018068512959331e+01
1.062611758782598736e+04,5.371139730605558782e+01
1.062611760650378164e+04,5.371261393081905311e+01
1.062611762518157411e+04,5.371383055930106565e+01
1.062611764385936840e+04,5.371504719173816511e+01
1.062611766253716269e+04,5.371626382801137112e+01
1.062611768121495516e+04,5.371748046800177434e+01
1.062611769989274944e+04,5.371869711194590025e+01
1.062611771857054373e+04,5.371991375972481819e+01
1.062611773724833620e+04,5.372113041121955490e+01
1.062611775592613049e+04,5.372234706666666426e+01
1.062611777460392477e+04,5.372356372594720142e+01
1.062611779328171724e+04,5.372478038894222152e+01
1.062611781195951153e+04,5.372599705588827135e+01
1.062611783063730581e+04,5.372721372666638473e+01
1.062611784931509828e+04,5.372843040115763102e+01
1.062611786799289257e+04,5.372964707959855701e+01
1.062611788667068686e+04,5.373086376187020363e+01
1.062611790534847933e+04,5.373208044785364734e+01
1.062611792402627361e+04,5.373329713778537808e+01
1.062611794270406790e+04,5.373451383154650784e+01
1.062611796138186037e+04,5.373573052901804914e+01
1.062611798005965466e+04,5.373694723043656296e+01
1.062611799873744894e+04,5.373816393568311156e+01
1.062611801741524141e+04,5.373938064463872877e+01
1.062611803609303570e+04,5.374059735753996847e+01
1.062611805477082999e+04,5.374181407426785739e+01
1.062611807344862427e+04,5.374303079482199053e+01
1.062611809212641674e+04,5.374424751908339459e+01
1.062611811080421103e+04,5.374546424728861638e+01
1.062611812948200532e+04,5.374668097931871102e+01
1.062611814815979778e+04,5.374789771505472658e+01
1.062611816683759207e+04,5.374911445473319560e+01
1.062611818551538636e+04,5.375033119823520167e+01
1.062611820419317883e+04,5.375154794544177150e+01
1.062611822287097311e+04,5.375276469658945189e+01
1.062611824154876740e+04,5.375398145155930507e+01
1.062611826022655987e+04,5.375519821023237910e+01
1.062611827890435416e+04,5.375641497284522075e+01
1.062611829758214844e+04,5.375763173927886385e+01
1.062611831625994091e+04,5.375884850941438486e+01
1.062611833493773520e+04,5.376006528348832347e+01
1.062611835361552949e+04,5.376128206138171350e+01
1.062611837229332195e+04,5.376249884297563142e+01
1.062611839097111624e+04,5.376371562850661689e+01
1.062611840964891053e+04,5.376493241785571797e+01
1.062611842832670300e+04,5.376614921090396848e+01
1.062611844700449728e+04,5.376736600788792941e+01
1.062611846568229157e+04,5.376858280868865592e+01
1.062611848436008404e+04,5.376979961318719603e+01
1.062611850303787833e+04,5.377101642162011785e+01
1.062611852171567261e+04,5.377223323386842679e+01
1.062611854039346690e+04,5.377345004993169653e+01
1.062611855907125937e+04,5.377466686969098220e+01
1.062611857774905366e+04,5.377588369338284480e+01
1.062611859642684794e+04,5.377710052088830395e+01
1.062611861510464041e+04,5.377831735208841479e+01
1.062611863378243470e+04,5.377953418721973122e+01
1.062611865246022899e+04,5.378075102616332259e+01
1.062611867113802145e+04,5.378196786880020142e+01
1.062611868981581574e+04,5.378318471536695711e+01
1.062611870849361003e+04,5.378440156574460218e+01
1.062611872717140250e+04,5.378561841981421310e+01
1.062611874584919678e+04,5.378683527781233664e+01
1.062611876452699107e+04,5.378805213962001375e+01
1.062611878320478354e+04,5.378926900511826403e+01
1.062611880188257783e+04,5.379048587454371244e+01
1.062611882056037211e+04,5.379170274777735017e+01
1.062611883923816458e+04,5.379291962470023236e+01
1.062611885791595887e+04,5.379413650554892001e+01
1.062611887659375316e+04,5.379535339020446827e+01
1.062611889527154563e+04,5.379657027854790385e+01
1.062611891394933991e+04,5.379778717081580908e+01
1.062611893262713420e+04,5.379900406688920356e+01
1.062611895130492849e+04,5.380022096676766097e+01
1.062611896998272096e+04,5.380143787033220804e+01
1.062611898866051524e+04,5.380265477781941996e+01
1.062611900733830953e+04,5.380387168911031637e+01
1.062611902601610200e+04,5.380508860408595240e+01
1.062611904469389629e+04,5.380630552298290326e+01
1.062611906337169057e+04,5.380752244568220277e+01
1.062611908204948304e+04,5.380873937206488478e+01
1.062611910072727733e+04,5.380995630236751737e+01
1.062611911940507161e+04,5.381117323647116990e+01
1.062611913808286408e+04,5.381239017425683357e+01
1.062611915676065837e+04,5.381360711596111202e+01
1.062611917543845266e+04,5.381482406146503905e+01
1.062611919411624513e+04,5.381604101064964851e+01
1.062611921279403941e+04,5.381725796375150850e+01
1.062611923147183370e+04,5.381847492065166705e+01
1.062611925014962617e+04,5.381969188123115089e+01
1.062611926882742046e+04,5.382090884572653522e+01
1.062611928750521474e+04,5.382212581401888229e+01
1.062611930618300721e+04,5.382334278598919042e+01
1.062611932486080150e+04,5.382455976187404900e+01
1.062611934353859579e+04,5.382577674155452030e+01
1.062611936221638825e+04,5.382699372491158840e+01
1.062611938089418254e+04,5.382821071218187825e+01
1.062611939957197683e+04,5.382942770324640946e+01
1.062611941824977112e+04,5.383064469810472730e+01
1.062611943692756358e+04,5.383186169663786558e+01
1.062611945560535787e+04,5.383307869908239240e+01
1.062611947428315216e+04,5.383429570531937713e+01
1.062611949296094463e+04,5.383551271522983228e+01
1.062611951163873891e+04,5.383672972905032594e+01
1.062611953031653320e+04,5.383794674666189906e+01
1.062611954899432567e+04,5.383916376794561387e+01
1.062611956767211996e+04,5.384038079313802427e+01
1.062611958634991424e+04,5.384159782212017831e+01
1.062611960502770671e+04,5.384281485477306717e+01
1.062611962370550100e+04,5.384403189133330869e+01
1.062611964238329529e+04,5.384524893168193671e+01
1.062611966106108775e+04,5.384646597569999926e+01
1.062611967973888204e+04,5.384768302362406445e+01
1.062611969841667633e+04,5.384890007533514478e+01
1.062611971709446880e+04,5.385011713071427408e+01
1.062611973577226308e+04,5.385133418999806310e+01
1.062611975445005737e+04,5.385255125306753854e+01
1.062611977312784984e+04,5.385376831980372003e+01
1.062611979180564413e+04,5.385498539044320410e+01
1.062611981048343841e+04,5.385620246486699614e+01
1.062611982916123088e+04,5.385741954295615841e+01
1.062611984783902517e+04,5.385863662494727322e+01
1.062611986651681946e+04,5.385985371072136729e+01
1.062611988519461374e+04,5.386107080027796457e+01
1.062611990387240621e+04,5.386228789349813439e+01
1.062611992255020050e+04,5.386350499061844488e+01
1.062611994122799479e+04,5.386472209151991564e+01
1.062611995990578725e+04,5.386593919608360892e+01
1.062611997858358154e+04,5.386715630454608572e+01
1.062611999726137583e+04,5.386837341678838698e+01
1.062612001593916830e+04,5.386959053269153941e+01
1.062612003461696258e+04,5.387080765249213243e+01
1.062612005329475687e+04,5.387202477607119988e+01
1.062612007197254934e+04,5.387324190330976137e+01
1.062612009065034363e+04,5.387445903444442052e+01
1.062612010932813791e+04,5.387567616935618275e+01
1.062612012800593038e+04,5.387689330792610320e+01
1.062612014668372467e+04,5.387811045039076419e+01
1.062612016536151896e+04,5.387932759663119953e+01
1.062612018403931143e+04,5.388054474652841463e+01
1.062612020271710571e+04,5.388176190031901314e+01
1.062612022139490000e+04,5.388297905788404307e+01
1.062612024007269247e+04,5.388419621910449564e+01
1.062612025875048676e+04,5.388541338421700289e+01
1.062612027742828104e+04,5.388663055310257732e+01
1.062612029610607351e+04,5.388784772564221726e+01
1.062612031478386780e+04,5.388906490207257605e+01
1.062612033346166209e+04,5.389028208227462358e+01
1.062612035213945637e+04,5.389149926624794773e+01
1.062612037081724884e+04,5.389271645387354681e+01
1.062612038949504313e+04,5.389393364538803866e+01
1.062612040817283741e+04,5.389515084067243578e+01
1.062612042685062988e+04,5.389636803960775779e+01
1.062612044552842417e+04,5.389758524243062965e+01
1.062612046420621846e+04,5.389880244902204964e+01
1.062612048288401093e+04,5.390001965926305871e+01
1.062612050156180521e+04,5.390123687339023206e+01
1.062612052023959950e+04,5.390245409128463905e+01
1.062612053891739197e+04,5.390367131282725666e+01
1.062612055759518626e+04,5.390488853825470272e+01
1.062612057627298054e+04,5.390610576744801818e+01
1.062612059495077301e+04,5.390732300028818713e+01
1.062612061362856730e+04,5.390854023701187003e+01
1.062612063230636159e+04,5.390975747750003677e+01
1.062612065098415405e+04,5.391097472163371407e+01
1.062612066966194834e+04,5.391219196964954108e+01
1.062612068833974263e+04,5.391340922142853032e+01
1.062612070701753510e+04,5.391462647685165877e+01
1.062612072569532938e+04,5.391584373615557269e+01
1.062612074437312367e+04,5.391706099922129880e+01
1.062612076305091614e+04,5.391827826592981410e+01
1.062612078172871043e+04,5.391949553651782168e+01
1.062612080040650471e+04,5.392071281086622747e+01
1.062612081908429900e+04,5.392193008897464068e+01
1.062612083776209147e+04,5.392314737072404540e+01
1.062612085643988576e+04,5.392436465635112341e+01
1.062612087511768004e+04,5.392558194573682329e+01
1.062612089379547251e+04,5.392679923876217174e+01
1.062612091247326680e+04,5.392801653566380082e+01
1.062612093115106109e+04,5.392923383632274437e+01
1.062612094982885355e+04,5.393045114061996514e+01
1.062612096850664784e+04,5.393166844879213784e+01
1.062612098718444213e+04,5.393288576072023943e+01
1.062612100586223460e+04,5.393410307628529665e+01
1.062612102454002888e+04,5.393532039572394154e+01
1.062612104321782317e+04,5.393653771891715820e+01
1.062612106189561564e+04,5.393775504574597335e+01
1.062612108057340993e+04,5.393897237644702614e+01
1.062612109925120421e+04,5.394018971090132908e+01
1.062612111792899668e+04,5.394140704898985206e+01
1.062612113660679097e+04,5.394262439094926265e+01
1.062612115528458526e+04,5.394384173666055915e+01
1.062612117396237772e+04,5.394505908600475408e+01
1.062612119264017201e+04,5.394627643921846527e+01
1.062612121131796630e+04,5.394749379618271945e+01
1.062612122999575877e+04,5.394871115677849360e+01
1.062612124867355305e+04,5.394992852124246241e+01
1.062612126735134734e+04,5.395114588945562417e+01
1.062612128602914163e+04,5.395236326141749572e+01
1.062612130470693410e+04,5.395358063700910378e+01
1.062612132338472838e+04,5.395479801646710172e+01
1.062612134206252267e+04,5.395601539967246651e+01
1.062612136074031514e+04,5.395723278650618937e+01
1.062612137941810943e+04,5.395845017720497339e+01
1.062612139809590371e+04,5.395966757164978134e+01
1.062612141677369618e+04,5.396088496972160442e+01
1.062612143545149047e+04,5.396210237165710311e+01
1.062612145412928476e+04,5.396331977733728280e+01
1.062612147280707723e+04,5.396453718664312049e+01
1.062612149148487151e+04,5.396575459981131218e+01
1.062612151016266580e+04,5.396697201672279931e+01
1.062612152884045827e+04,5.396818943725862283e+01
1.062612154751825256e+04,5.396940686165541479e+01
1.062612156619604684e+04,5.397062428979418058e+01
1.062612158487383931e+04,5.397184172155591142e+01
1.062612160355163360e+04,5.397305915717726776e+01
1.062612162222942789e+04,5.397427659653922660e+01
1.062612164090722035e+04,5.397549403952281466e+01
1.062612165958501464e+04,5.397671148636468530e+01
1.062612167826280893e+04,5.397792893694580840e+01
1.062612169694060140e+04,5.397914639114718938e+01
1.062612171561839568e+04,5.398036384920550290e+01
1.062612173429618997e+04,5.398158131100171886e+01
1.062612175297398426e+04,5.398279877653541092e+01
1.062612177165177673e+04,5.398401624568755608e+01
1.062612179032957101e+04,5.398523371869483611e+01
1.062612180900736530e+04,5.398645119543819959e+01
1.062612182768515777e+04,5.398766867579867323e+01
1.062612184636295206e+04,5.398888616001291041e+01
1.062612186504074634e+04,5.399010364796193784e+01
1.062612188371853881e+04,5.399132113952668988e+01
1.062612190239633310e+04,5.399253863494386962e+01
1.062612192107412739e+04,5.399375613409445407e+01
1.062612193975191985e+04,5.399497363685942020e+01
1.062612195842971414e+04,5.399619114347549953e+01
1.062612197710750843e+04,5.399740865382360511e+01
1.062612199578530090e+04,5.399862616778473523e+01
1.062612201446309518e+04,5.399984368559560721e+01
1.062612203314088947e+04,5.400106120713717672e+01
1.062612205181868194e+04,5.400227873229043496e+01
1.062612207049647623e+04,5.400349626129207081e+01
1.062612208917427051e+04,5.400471379402303995e+01
1.062612210785206298e+04,5.400593133036434779e+01
1.062612212652985727e+04,5.400714887055269742e+01
1.062612214520765156e+04,5.400836641446903030e+01
1.062612216388544402e+04,5.400958396199432343e+01
1.062612218256323831e+04,5.401080151336530122e+01
1.062612220124103260e+04,5.401201906846293355e+01
1.062612221991882689e+04,5.401323662728674435e+01
1.062612223859661935e+04,5.401445418971773904e+01
1.062612225727441364e+04,5.401567175599262072e+01
1.062612227595220793e+04,5.401688932599233794e+01
1.062612229463000040e+04,5.401810689959785350e+01
1.062612231330779468e+04,5.401932447704589890e+01
1.062612233198558897e+04,5.402054205821745114e+01
1.062612235066338144e+04,5.402175964299345168e+01
1.062612236934117573e+04,5.402297723161062493e+01
1.062612238801897001e+04,5.402419482394993366e+01
1.062612240669676248e+04,5.402541241989235488e+01
1.062612242537455677e+04,5.402663001967459167e+01
1.062612244405235106e+04,5.402784762317763523e+01
1.062612246273014352e+04,5.402906523028242702e+01
1.062612248140793781e+04,5.403028284122567015e+01
1.062612250008573210e+04,5.403150045588836292e+01
1.062612251876352457e+04,5.403271807415146810e+01
1.062612253744131885e+04,5.403393569625166037e+01
1.062612255611911314e+04,5.403515332206996646e+01
1.062612257479690561e+04,5.403637095148730651e+01
1.062612259347469990e+04,5.403758858474043336e+01
1.062612261215249418e+04,5.403880622171025294e+01
1.062612263083028665e+04,5.404002386227779908e+01
1.062612264950808094e+04,5.404124150667975357e+01
1.062612266818587523e+04,5.404245915479708628e+01
1.062612268686366951e+04,5.404367680662934248e+01
1.062612270554146198e+04,5.404489446205748493e+01
1.062612272421925627e+04,5.404611212131825937e+01
1.062612274289705056e+04,5.404732978429260015e+01
1.062612276157484303e+04,5.404854745086149137e+01
1.062612278025263731e+04,5.404976512126162902e+01
1.062612279893043160e+04,5.405098279537397588e+01
1.062612281760822407e+04,5.405220047307953735e+01
1.062612283628601836e+04,5.405341815461500232e+01
1.062612285496381264e+04,5.405463583986133358e+01
1.062612287364160511e+04,5.405585352869949389e+01
1.062612289231939940e+04,5.405707122136623610e+01
1.062612291099719369e+04,5.405828891774245903e+01
1.062612292967498615e+04,5.405950661770918941e+01
1.062612294835278044e+04,5.406072432150313034e+01
1.062612296703057473e+04,5.406194202900522328e+01
1.062612298570836720e+04,5.406315974009645231e+01
1.062612300438616148e+04,5.406437745501352765e+01
1.062612302306395577e+04,5.406559517363741918e+01
1.062612304174174824e+04,5.406681289584906835e+01
1.062612306041954253e+04,5.406803062188527065e+01
1.062612307909733681e+04,5.406924835162688936e+01
1.062612309777512928e+04,5.407046608495494411e+01
1.062612311645292357e+04,5.407168382210615221e+01
1.062612313513071786e+04,5.407290156296147643e+01
1.062612315380851214e+04,5.407411930752044782e+01
1.062612317248630461e+04,5.407533705566405047e+01
1.062612319116409890e+04,5.407655480762898037e+01
1.062612320984189319e+04,5.407777256329622872e+01
1.062612322851968565e+04,5.407899032254674410e+01
1.062612324719747994e+04,5.408020808561725801e+01
1.062612326587527423e+04,5.408142585238871902e+01
1.062612328455306670e+04,5.408264362274209702e+01
1.062612330323086098e+04,5.408386139691412353e+01
1.062612332190865527e+04,5.408507917478574001e+01
1.062612334058644774e+04,5.408629695623792344e+01
1.062612335926424203e+04,5.408751474150740535e+01
1.062612337794203631e+04,5.408873253047513430e+01
1.062612339661982878e+04,5.408995032302206596e+01
1.062612341529762307e+04,5.409116811938492475e+01
1.062612343397541736e+04,5.409238591944470897e+01
1.062612345265320982e+04,5.409360372308233167e+01
1.062612347133100411e+04,5.409482153053455278e+01
1.062612349000879840e+04,5.409603934168229245e+01
1.062612350868659087e+04,5.409725715640655608e+01
1.062612352736438515e+04,5.409847497494405388e+01
1.062612354604217944e+04,5.409969279717575574e+01
1.062612356471997191e+04,5.410091062298257469e+01
1.062612358339776620e+04,5.410212845260130621e+01
1.062612360207556048e+04,5.410334628591287043e+01
1.062612362075335477e+04,5.410456412291682682e+01
1.062612363943114724e+04,5.410578196349410263e+01
1.062612365810894153e+04,5.410699980788147911e+01
1.062612367678673581e+04,5.410821765595991195e+01
1.062612369546452828e+04,5.410943550761029996e+01
1.062612371414232257e+04,5.411065336306943152e+01
1.062612373282011686e+04,5.411187122221826229e+01
1.062612375149790932e+04,5.411308908493771241e+01
1.062612377017570361e+04,5.411430695146455605e+01
1.062612378885349790e+04,5.411552482167972045e+01
1.062612380753129037e+04,5.411674269546416838e+01
1.062612382620908465e+04,5.411796057305463137e+01
1.062612384488687894e+04,5.411917845433212193e+01
1.062612386356467141e+04,5.412039633917749626e+01
1.062612388224246570e+04,5.412161422782755693e+01
1.062612390092025998e+04,5.412283212016324541e+01
1.062612391959805245e+04,5.412405001606551735e+01
1.062612393827584674e+04,5.412526791577112562e+01
1.062612395695364103e+04,5.412648581916097612e+01
1.062612397563143350e+04,5.412770372611606007e+01
1.062612399430922778e+04,5.412892163687313740e+01
1.062612401298702207e+04,5.413013955131311405e+01
1.062612403166481454e+04,5.413135746931695991e+01
1.062612405034260883e+04,5.413257539112144912e+01
1.062612406902040311e+04,5.413379331660750893e+01
1.062612408769819740e+04,5.413501124577466328e+01
1.062612410637598987e+04,5.413622917850388205e+01
1.062612412505378416e+04,5.413744711503193940e+01
1.062612414373157844e+04,5.413866505523974837e+01
1.062612416240937091e+04,5.413988299900827883e+01
1.062612418108716520e+04,5.414110094657426941e+01
1.062612419976495949e+04,5.414231889781868290e+01
1.062612421844275195e+04,5.414353685262243232e+01
1.062612423712054624e+04,5.414475481122234157e+01
1.062612425579834053e+04,5.414597277349927396e+01
1.062612427447613300e+04,5.414719073933422067e+01
1.062612429315392728e+04,5.414840870896391323e+01
1.062612431183172157e+04,5.414962668226933573e+01
1.062612433050951404e+04,5.415084465913141543e+01
1.062612434918730833e+04,5.415206263978689094e+01
1.062612436786510261e+04,5.415328062411673216e+01
1.062612438654289508e+04,5.415449861200185921e+01
1.062612440522068937e+04,5.415571660367906759e+01
1.062612442389848366e+04,5.415693459902927032e+01
1.062612444257627612e+04,5.415815259793339465e+01
1.062612446125407041e+04,5.415937060062826447e+01
1.062612447993186470e+04,5.416058860699475730e+01
1.062612449860965717e+04,5.416180661691385723e+01
1.062612451728745145e+04,5.416302463062230288e+01
1.062612453596524574e+04,5.416424264800105703e+01
1.062612455464304003e+04,5.416546066904965073e+01
1.062612457332083250e+04,5.416667869364902543e+01
1.062612459199862678e+04,5.416789672203596240e+01
1.062612461067642107e+04,5.416911475409140309e+01
1.062612462935421354e+04,5.417033278969624632e+01
1.062612464803200783e+04,5.417155082908732311e+01
1.062612466670980211e+04,5.417276887214552517e+01
1.062612468538759458e+04,5.417398691875180816e+01
1.062612470406538887e+04,5.417520496914295336e+01
1.062612472274318316e+04,5.417642302319989511e+01
1.062612474142097562e+04,5.417764108080351804e+01
1.062612476009876991e+04,5.417885914219066734e+01
1.062612477877656420e+04,5.418007720724226317e+01
1.062612479745435667e+04,5.418129527583921856e+01
1.062612481613215095e+04,5.418251334821832188e+01
1.062612483480994524e+04,5.418373142426051459e+01
1.062612485348773771e+04,5.418494950384670972e+01
1.062612487216553200e+04,5.418616758721373117e+01
1.062612489084332628e+04,5.418738567424245645e+01
1.062612490952111875e+04,5.418860376481383412e+01
1.062612492819891304e+04,5.418982185916468097e+01
1.062612494687670733e+04,5.419103995717592426e+01
1.062612496555449979e+04,5.419225805872844148e+01
1.062612498423229408e+04,5.419347616405905654e+01
1.062612500291008837e+04,5.419469427304870379e+01
1.062612502158788266e+04,5.419591238569694980e+01
1.062612504026567512e+04,5.419713050188465786e+01
1.062612505894346941e+04,5.419834862184868030e+01
1.062612507762126370e+04,5.419956674546990882e+01
1.062612509629905617e+04,5.420078487262929912e+01
1.062612511497685045e+04,5.420200300356363243e+01
1.062612513365464474e+04,5.420322113815382892e+01
1.062612515233243721e+04,5.420443927628081582e+01
1.062612517101023150e+04,5.420565741818140992e+01
1.062612518968802578e+04,5.420687556373649585e+01
1.062612520836581825e+04,5.420809371282702926e+01
1.062612522704361254e+04,5.420931186568981985e+01
1.062612524572140683e+04,5.421053002220575223e+01
1.062612526439919930e+04,5.421174818225578917e+01
1.062612528307699358e+04,5.421296634607669773e+01
1.062612530175478787e+04,5.421418451354941226e+01
1.062612532043258034e+04,5.421540268455486000e+01
1.062612533911037463e+04,5.421662085932985775e+01
1.062612535778816891e+04,5.421783903775531854e+01
1.062612537646596138e+04,5.421905721971213410e+01
1.062612539514375567e+04,5.422027540543713542e+01
1.062612541382154996e+04,5.422149359481125686e+01
1.062612543249934242e+04,5.422271178771539013e+01
1.062612545117713671e+04,5.422392998438636624e+01
1.062612546985493100e+04,5.422514818470508402e+01
1.062612548853272529e+04,5.422636638867111714e+01
1.062612550721051775e+04,5.422758459616535021e+01
1.062612552588831204e+04,5.422880280742463555e+01
1.062612554456610633e+04,5.423002102232983646e+01
1.062612556324389880e+04,5.423123924076192282e+01
1.062612558192169308e+04,5.423245746295769010e+01
1.062612560059948737e+04,5.423367568879804423e+01
1.062612561927727984e+04,5.423489391816390537e+01
1.062612563795507413e+04,5.423611215129210450e+01
1.062612565663286841e+04,5.423733038806355466e+01
1.062612567531066088e+04,5.423854862835914759e+01
1.062612569398845517e+04,5.423976687241570005e+01
1.062612571266624946e+04,5.424098512011416062e+01
1.062612573134404192e+04,5.424220337133542102e+01
1.062612575002183621e+04,5.424342162631630515e+01
1.062612576869963050e+04,5.424463988493771183e+01
1.062612578737742297e+04,5.424585814708058962e+01
1.062612580605521725e+04,5.424707641298174110e+01
1.062612582473301154e+04,5.424829468252205800e+01
1.062612584341080401e+04,5.424951295558247466e+01
1.062612586208859830e+04,5.425073123239979367e+01
1.062612588076639258e+04,5.425194951285497069e+01
1.062612589944418505e+04,5.425316779682886903e+01
1.062612591812197934e+04,5.425438608455834100e+01
1.062612593679977363e+04,5.425560437592429253e+01
1.062612595547756791e+04,5.425682267092626887e+01
1.062612597415536038e+04,5.425804096944519017e+01
1.062612599283315467e+04,5.425925927171785901e+01
1.062612601151094896e+04,5.426047757762520973e+01
1.062612603018874142e+04,5.426169588704814117e+01
1.062612604886653571e+04,5.426291420022349143e+01
1.062612606754433000e+04,5.426413251703214513e+01
1.062612608622212247e+04,5.426535083735503662e+01
1.062612610489991675e+04,5.426656916142898979e+01
1.062612612357771104e+04,5.426778748913492478e+01
1.062612614225550351e+04,5.426900582035371912e+01
1.062612616093329780e+04,5.427022415532221800e+01
1.062612617961109208e+04,5.427144249392132735e+01
1.062612619828888455e+04,5.427266083603196734e+01
1.062612621696667884e+04,5.427387918189095473e+01
1.062612623564447313e+04,5.427509753137921678e+01
1.062612625432226559e+04,5.427631588437763099e+01
1.062612627300005988e+04,5.427753424112304259e+01
1.062612629167785417e+04,5.427875260149638592e+01
1.062612631035564664e+04,5.427997096537851718e+01
1.062612632903344092e+04,5.428118933300633131e+01
1.062612634771123521e+04,5.428240770426067741e+01
1.062612636638902768e+04,5.428362607902248982e+01
1.062612638506682197e+04,5.428484445752859244e+01
1.062612640374461625e+04,5.428606283965990542e+01
1.062612642242241054e+04,5.428728122541596690e+01
1.062612644110020301e+04,5.428849961467768992e+01
1.062612645977799730e+04,5.428971800768190548e+01
1.062612647845579158e+04,5.429093640430949819e+01
1.062612649713358405e+04,5.429215480444140951e+01
1.062612651581137834e+04,5.429337320831448466e+01
1.062612653448917263e+04,5.429459161580957982e+01
1.062612655316696510e+04,5.429581002680761515e+01
1.062612657184475938e+04,5.429702844154544294e+01
1.062612659052255367e+04,5.429824685990397626e+01
1.062612660920034614e+04,5.429946528176408549e+01
1.062612662787814043e+04,5.430068370736265848e+01
1.062612664655593471e+04,5.430190213658055143e+01
1.062612666523372718e+04,5.430312056929867737e+01
1.062612668391152147e+04,5.430433900575390282e+01
1.062612670258931576e+04,5.430555744582711952e+01
1.062612672126710822e+04,5.430677588939920497e+01
1.062612673994490251e+04,5.430799433670703991e+01
1.062612675862269680e+04,5.430921278763150184e+01
1.062612677730048927e+04,5.431043124205348249e+01
1.062612679597828355e+04,5.431164970020985550e+01
1.062612681465607784e+04,5.431286816198151257e+01
1.062612683333387031e+04,5.431408662724933123e+01
1.062612685201166460e+04,5.431530509625019221e+01
1.062612687068945888e+04,5.431652356886496591e+01
1.062612688936725317e+04,5.431774204509324733e+01
1.062612690804504564e+04,5.431896052481586423e+01
1.062612692672283993e+04,5.432017900826972578e+01
1.062612694540063421e+04,5.432139749533569528e+01
1.062612696407842668e+04,5.432261598589468576e+01
1.062612698275622097e+04,5.432383448018356376e+01
1.062612700143401526e+04,5.432505297808321387e+01
1.062612702011180772e+04,5.432627147947448520e+01
1.062612703878960201e+04,5.432748998459432244e+01
1.062612705746739630e+04,5.432870849332357466e+01
1.062612707614518877e+04,5.432992700554311227e+01
1.062612709482298305e+04,5.433114552148981602e+01
1.062612711350077734e+04,5.433236404104462025e+01
1.062612713217856981e+04,5.433358256408833853e+01
1.062612715085636410e+04,5.433480109085789422e+01
1.062612716953415838e+04,5.433601962123415774e+01
1.062612718821195085e+04,5.433723815509801369e+01
1.062612720688974514e+04,5.433845669268633571e+01
1.062612722556753943e+04,5.433967523388003684e+01
1.062612724424533189e+04,5.434089377855996617e+01
1.062612726292312618e+04,5.434211232696299021e+01
1.062612728160092047e+04,5.434333087897002912e+01
1.062612730027871294e+04,5.434454943446197461e+01
1.062612731895650722e+04,5.434576799367567901e+01
1.062612733763430151e+04,5.434698655649201982e+01
1.062612735631209580e+04,5.434820512291055650e+01
1.062612737498988827e+04,5.434942369281218788e+01
1.062612739366768255e+04,5.435064226643378049e+01
1.062612741234547684e+04,5.435186084365623316e+01
1.062612743102326931e+04,5.435307942436039497e+01
1.062612744970106360e+04,5.435429800878315376e+01
1.062612746837885788e+04,5.435551659680542258e+01
1.062612748705665035e+04,5.435673518830805762e+01
1.062612750573444464e+04,5.435795378352795382e+01
