Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.903728787578060292e+03,1.801878413984034637e+02
9.903728810475025966e+03,1.801863978200335055e+02
9.903728833371991641e+03,1.801849541337508356e+02
9.903728856268957315e+03,1.801835103395571878e+02
9.903728879165922990e+03,1.801820664374544094e+02
9.903728902062888665e+03,1.801806224274443764e+02
9.903728924959852520e+03,1.801791783096436461e+02
9.903728947856818195e+03,1.801777340838244470e+02
9.903728970753783869e+03,1.801762897501034502e+02
9.903728993650749544e+03,1.801748453084825030e+02
9.903729016547715219e+03,1.801734007589633393e+02
9.903729039444680893e+03,1.801719561015477780e+02
9.903729062341646568e+03,1.801705113362377801e+02
9.903729085238612242e+03,1.801690664630349943e+02
9.903729108135577917e+03,1.801676214819413531e+02
9.903729131032543592e+03,1.801661763929586471e+02
9.903729153929509266e+03,1.801647311960886668e+02
9.903729176826474941e+03,1.801632858913332882e+02
9.903729199723440615e+03,1.801618404786943586e+02
9.903729222620406290e+03,1.801603949581735833e+02
9.903729245517371965e+03,1.801589493297729518e+02
9.903729268414337639e+03,1.801575035934941695e+02
9.903729291311303314e+03,1.801560577493390269e+02
9.903729314208268988e+03,1.801546117973094567e+02
9.903729337105234663e+03,1.801531657374072779e+02
9.903729360002200337e+03,1.801517195696342526e+02
9.903729382899166012e+03,1.801502732939922566e+02
9.903729405796131687e+03,1.801488269104830238e+02
9.903729428693097361e+03,1.801473804191085151e+02
9.903729451590063036e+03,1.801459338198704643e+02
9.903729474487028710e+03,1.801444871127706904e+02
9.903729497383994385e+03,1.801430402978110408e+02
9.903729520280960060e+03,1.801415933749934197e+02
9.903729543177925734e+03,1.801401463443195041e+02
9.903729566074891409e+03,1.801386992057912551e+02
9.903729588971857083e+03,1.801372519594104062e+02
9.903729611868822758e+03,1.801358046051788335e+02
9.903729634765788433e+03,1.801343571430983559e+02
9.903729657662754107e+03,1.801329095731707923e+02
9.903729680559719782e+03,1.801314618953979618e+02
9.903729703456685456e+03,1.801300141097817118e+02
9.903729726353649312e+03,1.801285662164388839e+02
9.903729749250614987e+03,1.801271182151411949e+02
9.903729772147580661e+03,1.801256701060056571e+02
9.903729795044546336e+03,1.801242218890339473e+02
9.903729817941512010e+03,1.801227735642279413e+02
9.903729840838477685e+03,1.801213251315894581e+02
9.903729863735443359e+03,1.801198765911204021e+02
9.903729886632409034e+03,1.801184279428224215e+02
9.903729909529374709e+03,1.801169791866976198e+02
9.903729932426340383e+03,1.801155303227475315e+02
9.903729955323306058e+03,1.801140813509741463e+02
9.903729978220271732e+03,1.801126322713793115e+02
9.903730001117237407e+03,1.801111830839647325e+02
9.903730024014203082e+03,1.801097337887323704e+02
9.903730046911168756e+03,1.801082843856839872e+02
9.903730069808134431e+03,1.801068348748213737e+02
9.903730092705100105e+03,1.801053852561464623e+02
9.903730115602065780e+03,1.801039355296610154e+02
9.903730138499031455e+03,1.801024856953669087e+02
9.903730161395997129e+03,1.801010357532659043e+02
9.903730184292962804e+03,1.800995857033598497e+02
9.903730207189928478e+03,1.800981355456506208e+02
9.903730230086894153e+03,1.800966852801400080e+02
9.903730252983859828e+03,1.800952349068298020e+02
9.903730275880825502e+03,1.800937844257219353e+02
9.903730298777791177e+03,1.800923338368181987e+02
9.903730321674756851e+03,1.800908831401203827e+02
9.903730344571722526e+03,1.800894323356303630e+02
9.903730367468688200e+03,1.800879814233499587e+02
9.903730390365653875e+03,1.800865304032809604e+02
9.903730413262619550e+03,1.800850792754253007e+02
9.903730436159585224e+03,1.800836280397846565e+02
9.903730459056550899e+03,1.800821766963609605e+02
9.903730481953516573e+03,1.800807252451561169e+02
9.903730504850482248e+03,1.800792736861717742e+02
9.903730527747446104e+03,1.800778220195252288e+02
9.903730550644411778e+03,1.800763702449876291e+02
9.903730573541377453e+03,1.800749183626761294e+02
9.903730596438343127e+03,1.800734663725925202e+02
9.903730619335308802e+03,1.800720142747387058e+02
9.903730642232274477e+03,1.800705620691164768e+02
9.903730665129240151e+03,1.800691097557276237e+02
9.903730688026205826e+03,1.800676573345741076e+02
9.903730710923171500e+03,1.800662048056576054e+02
9.903730733820137175e+03,1.800647521689800783e+02
9.903730756717102850e+03,1.800632994245432883e+02
9.903730779614068524e+03,1.800618465723490829e+02
9.903730802511034199e+03,1.800603936123993094e+02
9.903730825407999873e+03,1.800589405446957869e+02
9.903730848304965548e+03,1.800574873692403060e+02
9.903730871201931222e+03,1.800560340860348276e+02
9.903730894098896897e+03,1.800545806950810857e+02
9.903730916995862572e+03,1.800531271963808706e+02
9.903730939892828246e+03,1.800516735899362004e+02
9.903730962789793921e+03,1.800502198757486667e+02
9.903730985686759595e+03,1.800487660538202874e+02
9.903731008583725270e+03,1.800473121241528816e+02
9.903731031480690945e+03,1.800458580867481544e+02
9.903731054377656619e+03,1.800444039416080386e+02
9.903731077274622294e+03,1.800429496887344385e+02
9.903731100171587968e+03,1.800414953281290309e+02
9.903731123068553643e+03,1.800400408597937769e+02
9.903731145965519318e+03,1.800385862837304387e+02
9.903731168862484992e+03,1.800371315999408637e+02
9.903731191759450667e+03,1.800356768084268992e+02
9.903731214656416341e+03,1.800342219091904212e+02
9.903731237553382016e+03,1.800327669022331634e+02
9.903731260450347690e+03,1.800313117875570867e+02
9.903731283347313365e+03,1.800298565651639251e+02
9.903731306244279040e+03,1.800284012350555543e+02
9.903731329141242895e+03,1.800269457973494980e+02
9.903731352038208570e+03,1.800254902518162794e+02
9.903731374935174244e+03,1.800240345985733086e+02
9.903731397832139919e+03,1.800225788376225182e+02
9.903731420729105594e+03,1.800211229689656989e+02
9.903731443626071268e+03,1.800196669926046411e+02
9.903731466523036943e+03,1.800182109085413629e+02
9.903731489420002617e+03,1.800167547167774558e+02
9.903731512316968292e+03,1.800152984173148809e+02
9.903731535213933967e+03,1.800138420101555425e+02
9.903731558110899641e+03,1.800123854953011460e+02
9.903731581007865316e+03,1.800109288727535954e+02
9.903731603904830990e+03,1.800094721425147952e+02
9.903731626801796665e+03,1.800080153045864222e+02
9.903731649698762340e+03,1.800065583589704374e+02
9.903731672595728014e+03,1.800051013056686884e+02
9.903731695492693689e+03,1.800036441446829087e+02
9.903731718389659363e+03,1.800021868760150312e+02
9.903731741286625038e+03,1.800007294996668747e+02
9.903731764183590712e+03,1.799992720156402299e+02
9.903731787080556387e+03,1.799978144239370295e+02
9.903731809977522062e+03,1.799963567245590355e+02
9.903731832874487736e+03,1.799948989175080669e+02
9.903731855771453411e+03,1.799934410027860849e+02
9.903731878668419085e+03,1.799919829803948232e+02
9.903731901565384760e+03,1.799905248503361292e+02
9.903731924462350435e+03,1.799890666126119072e+02
9.903731947359316109e+03,1.799876082672238908e+02
9.903731970256281784e+03,1.799861498141740128e+02
9.903731993153247458e+03,1.799846912534641206e+02
9.903732016050213133e+03,1.799832325850959478e+02
9.903732038947178808e+03,1.799817738090714556e+02
9.903732061844144482e+03,1.799803149253924630e+02
9.903732084741110157e+03,1.799788559340606753e+02
9.903732107638075831e+03,1.799773968350781388e+02
9.903732130535039687e+03,1.799759376285625478e+02
9.903732153432005362e+03,1.799744783142838003e+02
9.903732176328971036e+03,1.799730188923597325e+02
9.903732199225936711e+03,1.799715593627922487e+02
9.903732222122902385e+03,1.799700997255830828e+02
9.903732245019868060e+03,1.799686399807341388e+02
9.903732267916833734e+03,1.799671801282472359e+02
9.903732290813799409e+03,1.799657201681241929e+02
9.903732313710765084e+03,1.799642601003669142e+02
9.903732336607730758e+03,1.799627999249772188e+02
9.903732359504696433e+03,1.799613396419568971e+02
9.903732382401662107e+03,1.799598792513079104e+02
9.903732405298627782e+03,1.799584187530319639e+02
9.903732428195593457e+03,1.799569581471309618e+02
9.903732451092559131e+03,1.799554974336068085e+02
9.903732473989524806e+03,1.799540366124612376e+02
9.903732496886490480e+03,1.799525756836961534e+02
9.903732519783456155e+03,1.799511146473134318e+02
9.903732542680421830e+03,1.799496535033147779e+02
9.903732565577387504e+03,1.799481922517021815e+02
9.903732588474353179e+03,1.799467308924774898e+02
9.903732611371318853e+03,1.799452694256423797e+02
9.903732634268284528e+03,1.799438078511988977e+02
9.903732657165250203e+03,1.799423461691488058e+02
9.903732680062215877e+03,1.799408843794938946e+02
9.903732702959181552e+03,1.799394224822360968e+02
9.903732725856147226e+03,1.799379604773771746e+02
9.903732748753112901e+03,1.799364983649190606e+02
9.903732771650078575e+03,1.799350361448635454e+02
9.903732794547044250e+03,1.799335738172124479e+02
9.903732817444009925e+03,1.799321113819676725e+02
9.903732840340975599e+03,1.799306488391310666e+02
9.903732863237941274e+03,1.799291861887044206e+02
9.903732886134906948e+03,1.799277234306896389e+02
9.903732909031872623e+03,1.799262605650885121e+02
9.903732931928836479e+03,1.799247975920191607e+02
9.903732954825802153e+03,1.799233345112509141e+02
9.903732977722767828e+03,1.799218713229020068e+02
9.903733000619733502e+03,1.799204080269740871e+02
9.903733023516699177e+03,1.799189446234690593e+02
9.903733046413664852e+03,1.799174811123888276e+02
9.903733069310630526e+03,1.799160174937352110e+02
9.903733092207596201e+03,1.799145537675100570e+02
9.903733115104561875e+03,1.799130899337151845e+02
9.903733138001527550e+03,1.799116259923524410e+02
9.903733160898493225e+03,1.799101619434237307e+02
9.903733183795458899e+03,1.799086977869308726e+02
9.903733206692424574e+03,1.799072335228756572e+02
9.903733229589390248e+03,1.799057691512600456e+02
9.903733252486355923e+03,1.799043046720858001e+02
9.903733275383321597e+03,1.799028400853547680e+02
9.903733298280287272e+03,1.799013753910688820e+02
9.903733321177252947e+03,1.798999105892298473e+02
9.903733344074218621e+03,1.798984456798396536e+02
9.903733366971184296e+03,1.798969806629000914e+02
9.903733389868149970e+03,1.798955155384129512e+02
9.903733412765115645e+03,1.798940503063801941e+02
9.903733435662081320e+03,1.798925849668036108e+02
9.903733458559046994e+03,1.798911195196849917e+02
9.903733481456012669e+03,1.798896539650263549e+02
9.903733504352978343e+03,1.798881883028293487e+02
9.903733527249944018e+03,1.798867225330959343e+02
9.903733550146909693e+03,1.798852566558280159e+02
9.903733573043875367e+03,1.798837906710273273e+02
9.903733595940841042e+03,1.798823245786957159e+02
9.903733618837806716e+03,1.798808583788351712e+02
9.903733641734772391e+03,1.798793920714473700e+02
9.903733664631738066e+03,1.798779256565343019e+02
9.903733687528703740e+03,1.798764591340977574e+02
9.903733710425669415e+03,1.798749925041395272e+02
9.903733733322633270e+03,1.798735257667781013e+02
9.903733756219598945e+03,1.798720589217822692e+02
9.903733779116564619e+03,1.798705919692702935e+02
9.903733802013530294e+03,1.798691249092441637e+02
9.903733824910495969e+03,1.798676577417056706e+02
9.903733847807461643e+03,1.798661904666565761e+02
9.903733870704427318e+03,1.798647230840988982e+02
9.903733893601392992e+03,1.798632555940343991e+02
9.903733916498358667e+03,1.798617879964648978e+02
9.903733939395324342e+03,1.798603202913923269e+02
9.903733962292290016e+03,1.798588524788185055e+02
9.903733985189255691e+03,1.798573845587452524e+02
9.903734008086221365e+03,1.798559165311745005e+02
9.903734030983187040e+03,1.798544483961080118e+02
9.903734053880152715e+03,1.798529801535476338e+02
9.903734076777118389e+03,1.798515118034953559e+02
9.903734099674084064e+03,1.798500433459528551e+02
9.903734122571049738e+03,1.798485747809220925e+02
9.903734145468015413e+03,1.798471061084049438e+02
9.903734168364981088e+03,1.798456373284031429e+02
9.903734191261946762e+03,1.798441684409186507e+02
9.903734214158912437e+03,1.798426994459533148e+02
9.903734237055878111e+03,1.798412303435089257e+02
9.903734259952843786e+03,1.798397611335873876e+02
9.903734282849809460e+03,1.798382918161905195e+02
9.903734305746775135e+03,1.798368223913201973e+02
9.903734328643740810e+03,1.798353528589782968e+02
9.903734351540706484e+03,1.798338832191666370e+02
9.903734374437672159e+03,1.798324134718870653e+02
9.903734397334637833e+03,1.798309436171414859e+02
9.903734420231603508e+03,1.798294736549316895e+02
9.903734443128569183e+03,1.798280035852596086e+02
9.903734466025534857e+03,1.798265334081270623e+02
9.903734488922500532e+03,1.798250631235358128e+02
9.903734511819466206e+03,1.798235927314879063e+02
9.903734534716430062e+03,1.798221222321018615e+02
9.903734557613395737e+03,1.798206516251459561e+02
9.903734580510361411e+03,1.798191809107388508e+02
9.903734603407327086e+03,1.798177100888824498e+02
9.903734626304292760e+03,1.798162391595785152e+02
9.903734649201258435e+03,1.798147681228289514e+02
9.903734672098224110e+03,1.798132969786356625e+02
9.903734694995189784e+03,1.798118257270004392e+02
9.903734717892155459e+03,1.798103543679251004e+02
9.903734740789121133e+03,1.798088829014116925e+02
9.903734763686086808e+03,1.798074113274618355e+02
9.903734786583052482e+03,1.798059396460775474e+02
9.903734809480018157e+03,1.798044678572606188e+02
9.903734832376983832e+03,1.798029959610128969e+02
9.903734855273949506e+03,1.798015239573362578e+02
9.903734878170915181e+03,1.798000518462326056e+02
9.903734901067880855e+03,1.797985796277037025e+02
9.903734923964846530e+03,1.797971073017514811e+02
9.903734946861812205e+03,1.797956348683778174e+02
9.903734969758777879e+03,1.797941623275844734e+02
9.903734992655743554e+03,1.797926896793734386e+02
9.903735015552709228e+03,1.797912169237464184e+02
9.903735038449674903e+03,1.797897440607053738e+02
9.903735061346640578e+03,1.797882710902521524e+02
9.903735084243606252e+03,1.797867980123885729e+02
9.903735107140571927e+03,1.797853248271165398e+02
9.903735130037537601e+03,1.797838515344379005e+02
9.903735152934503276e+03,1.797823781343544738e+02
9.903735175831468950e+03,1.797809046268681641e+02
9.903735198728434625e+03,1.797794310119808756e+02
9.903735221625400300e+03,1.797779572896943705e+02
9.903735244522365974e+03,1.797764834600105814e+02
9.903735267419331649e+03,1.797750095229312421e+02
9.903735290316297323e+03,1.797735354784583990e+02
9.903735313213262998e+03,1.797720613265938141e+02
9.903735336110226854e+03,1.797705870674564324e+02
9.903735359007192528e+03,1.797691127008139347e+02
9.903735381904158203e+03,1.797676382267852944e+02
9.903735404801123877e+03,1.797661636453723872e+02
9.903735427698089552e+03,1.797646889565770039e+02
9.903735450595055227e+03,1.797632141604010769e+02
9.903735473492020901e+03,1.797617392568464538e+02
9.903735496388986576e+03,1.797602642459148967e+02
9.903735519285952250e+03,1.797587891276084804e+02
9.903735542182917925e+03,1.797573139019288533e+02
9.903735565079883600e+03,1.797558385688780049e+02
9.903735587976849274e+03,1.797543631284577543e+02
9.903735610873814949e+03,1.797528875806698920e+02
9.903735633770780623e+03,1.797514119255164644e+02
9.903735656667746298e+03,1.797499361629991483e+02
9.903735679564711972e+03,1.797484602931198765e+02
9.903735702461677647e+03,1.797469843158805247e+02
9.903735725358643322e+03,1.797455082312829688e+02
9.903735748255608996e+03,1.797440320393289994e+02
9.903735771152574671e+03,1.797425557400206060e+02
9.903735794049540345e+03,1.797410793333594938e+02
9.903735816946506020e+03,1.797396028193476809e+02
9.903735839843471695e+03,1.797381261979869294e+02
9.903735862740437369e+03,1.797366494692790582e+02
9.903735885637403044e+03,1.797351726332260853e+02
9.903735908534368718e+03,1.797336956898297728e+02
9.903735931431334393e+03,1.797322186390919683e+02
9.903735954328300068e+03,1.797307414810146042e+02
9.903735977225265742e+03,1.797292642155994997e+02
9.903736000122231417e+03,1.797277868428485021e+02
9.903736023019197091e+03,1.797263093627635726e+02
9.903736045916162766e+03,1.797248317753464733e+02
9.903736068813128441e+03,1.797233540805990515e+02
9.903736091710094115e+03,1.797218762785233253e+02
9.903736114607057971e+03,1.797203983692383815e+02
9.903736137504023645e+03,1.797189203525113612e+02
9.903736160400989320e+03,1.797174422284615787e+02
9.903736183297954994e+03,1.797159639970908529e+02
9.903736206194920669e+03,1.797144856584009744e+02
9.903736229091886344e+03,1.797130072123939328e+02
9.903736251988852018e+03,1.797115286590715471e+02
9.903736274885817693e+03,1.797100499984356361e+02
9.903736297782783367e+03,1.797085712304881895e+02
9.903736320679749042e+03,1.797070923552309125e+02
9.903736343576714717e+03,1.797056133726657947e+02
9.903736366473680391e+03,1.797041342827946551e+02
9.903736389370646066e+03,1.797026550856193126e+02
9.903736412267611740e+03,1.797011757811417283e+02
9.903736435164577415e+03,1.796996963693637497e+02
9.903736458061543090e+03,1.796982168502871389e+02
9.903736480958508764e+03,1.796967372239139138e+02
9.903736503855474439e+03,1.796952574902458650e+02
9.903736526752440113e+03,1.796937776492848400e+02
9.903736549649405788e+03,1.796922977010327713e+02
9.903736572546371463e+03,1.796908176454914496e+02
9.903736595443337137e+03,1.796893374826627507e+02
9.903736618340302812e+03,1.796878572125486926e+02
9.903736641237268486e+03,1.796863768351509236e+02
9.903736664134234161e+03,1.796848963504714050e+02
9.903736687031199835e+03,1.796834157585120977e+02
9.903736709928165510e+03,1.796819350592747071e+02
9.903736732825131185e+03,1.796804542527611943e+02
9.903736755722096859e+03,1.796789733389734636e+02
9.903736778619062534e+03,1.796774923179132486e+02
9.903736801516028208e+03,1.796760111895825673e+02
9.903736824412993883e+03,1.796745299539832104e+02
9.903736847309959558e+03,1.796730486111170535e+02
9.903736870206925232e+03,1.796715671609859726e+02
9.903736893103890907e+03,1.796700856035918719e+02
9.903736916000854762e+03,1.796686039390542646e+02
9.903736938897820437e+03,1.796671221671396381e+02
9.903736961794786112e+03,1.796656402879675909e+02
9.903736984691751786e+03,1.796641583015399419e+02
9.903737007588717461e+03,1.796626762078586239e+02
9.903737030485683135e+03,1.796611940069254842e+02
9.903737053382648810e+03,1.796597116987423135e+02
9.903737076279614485e+03,1.796582292833110728e+02
9.903737099176580159e+03,1.796567467606336663e+02
9.903737122073545834e+03,1.796552641307118563e+02
9.903737144970511508e+03,1.796537813935476038e+02
9.903737167867477183e+03,1.796522985491427278e+02
9.903737190764442857e+03,1.796508155974990757e+02
9.903737213661408532e+03,1.796493325386186370e+02
9.903737236558374207e+03,1.796478493725031456e+02
9.903737259455339881e+03,1.796463660991545339e+02
9.903737282352305556e+03,1.796448827185747348e+02
9.903737305249271230e+03,1.796433992307655103e+02
9.903737328146236905e+03,1.796419156357287932e+02
9.903737351043202580e+03,1.796404319334664308e+02
9.903737373940168254e+03,1.796389481239802706e+02
9.903737396837133929e+03,1.796374642072723020e+02
9.903737419734099603e+03,1.796359801833442873e+02
9.903737442631065278e+03,1.796344960521980738e+02
9.903737465528030953e+03,1.796330118138356795e+02
9.903737488424996627e+03,1.796315274682588381e+02
9.903737511321962302e+03,1.796300430154694538e+02
9.903737534218927976e+03,1.796285584554694879e+02
9.903737557115893651e+03,1.796270737882606738e+02
9.903737580012859326e+03,1.796255890138450013e+02
9.903737602909825000e+03,1.796241041322242893e+02
9.903737625806790675e+03,1.796226191434004136e+02
9.903737648703756349e+03,1.796211340473752500e+02
9.903737671600722024e+03,1.796196488441507029e+02
9.903737694497687698e+03,1.796181635337286195e+02
9.903737717394651554e+03,1.796166781162288544e+02
9.903737740291617229e+03,1.796151925914173830e+02
9.903737763188582903e+03,1.796137069594139177e+02
9.903737786085548578e+03,1.796122212202204480e+02
9.903737808982514252e+03,1.796107353738388213e+02
9.903737831879479927e+03,1.796092494202709133e+02
9.903737854776445602e+03,1.796077633595186001e+02
9.903737877673411276e+03,1.796062771915837288e+02
9.903737900570376951e+03,1.796047909164682039e+02
9.903737923467342625e+03,1.796033045341739296e+02
9.903737946364308300e+03,1.796018180447027248e+02
9.903737969261273975e+03,1.796003314480564654e+02
9.903737992158239649e+03,1.795988447442371125e+02
9.903738015055205324e+03,1.795973579332464283e+02
9.903738037952170998e+03,1.795958710150863453e+02
9.903738060849136673e+03,1.795943839897587964e+02
9.903738083746102348e+03,1.795928968572655435e+02
9.903738106643068022e+03,1.795914096176085195e+02
9.903738129540033697e+03,1.795899222707896001e+02
9.903738152436999371e+03,1.795884348168106612e+02
9.903738175333965046e+03,1.795869472556735786e+02
9.903738198230930720e+03,1.795854595873802566e+02
9.903738221127896395e+03,1.795839718119325141e+02
9.903738244024862070e+03,1.795824839293323123e+02
9.903738266921827744e+03,1.795809959395814701e+02
9.903738289818793419e+03,1.795795078426818066e+02
9.903738312715759093e+03,1.795780196386353396e+02
9.903738335612724768e+03,1.795765313274438597e+02
9.903738358509690443e+03,1.795750429091092428e+02
9.903738381406656117e+03,1.795735543836333932e+02
9.903738404303621792e+03,1.795720657510181582e+02
9.903738427200587466e+03,1.795705770112654704e+02
9.903738450097553141e+03,1.795690881643771775e+02
9.903738472994518816e+03,1.795675992103551266e+02
9.903738495891484490e+03,1.795661101492012506e+02
9.903738518788448346e+03,1.795646209810357163e+02
9.903738541685414020e+03,1.795631317056237890e+02
9.903738564582379695e+03,1.795616423230856356e+02
9.903738587479345370e+03,1.795601528334231887e+02
9.903738610376311044e+03,1.795586632366382958e+02
9.903738633273276719e+03,1.795571735327328327e+02
9.903738656170242393e+03,1.795556837217086468e+02
9.903738679067208068e+03,1.795541938035676424e+02
9.903738701964173742e+03,1.795527037783117521e+02
9.903738724861139417e+03,1.795512136459427950e+02
9.903738747758105092e+03,1.795497234064626184e+02
9.903738770655070766e+03,1.795482330598732119e+02
9.903738793552036441e+03,1.795467426061763945e+02
9.903738816449002115e+03,1.795452520453740135e+02
9.903738839345967790e+03,1.795437613774680869e+02
9.903738862242933465e+03,1.795422706024602633e+02
9.903738885139899139e+03,1.795407797203526172e+02
9.903738908036864814e+03,1.795392887311469963e+02
9.903738930933830488e+03,1.795377976348452194e+02
9.903738953830796163e+03,1.795363064314492192e+02
9.903738976727761838e+03,1.795348151209608432e+02
9.903738999624727512e+03,1.795333237033819955e+02
9.903739022521693187e+03,1.795318321787145521e+02
9.903739045418658861e+03,1.795303405469604172e+02
9.903739068315624536e+03,1.795288488081214382e+02
9.903739091212590210e+03,1.795273569621995762e+02
9.903739114109555885e+03,1.795258650091965649e+02
9.903739137006521560e+03,1.795243729491143938e+02
9.903739159903487234e+03,1.795228807819549957e+02
9.903739182800452909e+03,1.795213885077201041e+02
9.903739205697418583e+03,1.795198961264116804e+02
9.903739228594384258e+03,1.795184036380316570e+02
9.903739251491349933e+03,1.795169110425818531e+02
9.903739274388315607e+03,1.795154183400641728e+02
9.903739297285281282e+03,1.795139255304804919e+02
9.903739320182245137e+03,1.795124326139512903e+02
9.903739343079210812e+03,1.795109395902412643e+02
9.903739365976176487e+03,1.795094464594709223e+02
9.903739388873142161e+03,1.795079532216421114e+02
9.903739411770107836e+03,1.795064598767567077e+02
9.903739434667073510e+03,1.795049664248166721e+02
9.903739457564039185e+03,1.795034728658237384e+02
9.903739480461004860e+03,1.795019791997799246e+02
9.903739503357970534e+03,1.795004854266871064e+02
9.903739526254936209e+03,1.794989915465470744e+02
9.903739549151901883e+03,1.794974975593618183e+02
9.903739572048867558e+03,1.794960034651332137e+02
9.903739594945833232e+03,1.794945092638630229e+02
9.903739617842798907e+03,1.794930149555532921e+02
9.903739640739764582e+03,1.794915205402058405e+02
9.903739663636730256e+03,1.794900260178224869e+02
9.903739686533695931e+03,1.794885313884052778e+02
9.903739709430661605e+03,1.794870366519559184e+02
9.903739732327627280e+03,1.794855418084763983e+02
9.903739755224592955e+03,1.794840468579686501e+02
9.903739778121558629e+03,1.794825518004344360e+02
9.903739801018524304e+03,1.794810566358756887e+02
9.903739823915489978e+03,1.794795613642943692e+02
9.903739846812455653e+03,1.794780659856922398e+02
9.903739869709421328e+03,1.794765705000713183e+02
9.903739892606387002e+03,1.794750749074333953e+02
9.903739915503352677e+03,1.794735792077803467e+02
9.903739938400318351e+03,1.794720834011141619e+02
9.903739961297284026e+03,1.794705874874366316e+02
9.903739984194249701e+03,1.794690914667497168e+02
9.903740007091215375e+03,1.794675953390552365e+02
9.903740029988181050e+03,1.794660991043551235e+02
9.903740052885146724e+03,1.794646027626512534e+02
9.903740075782112399e+03,1.794631063139455591e+02
9.903740098679078073e+03,1.794616097582398027e+02
9.903740121576041929e+03,1.794601130956549184e+02
9.903740144473007604e+03,1.794586163259549210e+02
9.903740167369973278e+03,1.794571194492606310e+02
9.903740190266938953e+03,1.794556224655738674e+02
9.903740213163904627e+03,1.794541253748966199e+02
9.903740236060870302e+03,1.794526281772306788e+02
9.903740258957835977e+03,1.794511308725780054e+02
9.903740281854801651e+03,1.794496334609404755e+02
9.903740304751767326e+03,1.794481359423199365e+02
9.903740327648733000e+03,1.794466383167183210e+02
9.903740350545698675e+03,1.794451405841375617e+02
9.903740373442664350e+03,1.794436427445794209e+02
9.903740396339630024e+03,1.794421447980459163e+02
9.903740419236595699e+03,1.794406467445388671e+02
9.903740442133561373e+03,1.794391485840601774e+02
9.903740465030527048e+03,1.794376503166117516e+02
9.903740487927492723e+03,1.794361519421954938e+02
9.903740510824458397e+03,1.794346534608132231e+02
9.903740533721424072e+03,1.794331548724669290e+02
9.903740556618389746e+03,1.794316561771584020e+02
9.903740579515355421e+03,1.794301573748896033e+02
9.903740602412321095e+03,1.794286584656624370e+02
9.903740625309286770e+03,1.794271594494787223e+02
9.903740648206252445e+03,1.794256603263404202e+02
9.903740671103218119e+03,1.794241610962494065e+02
9.903740694000183794e+03,1.794226617592075002e+02
9.903740716897149468e+03,1.794211623152167192e+02
9.903740739794115143e+03,1.794196627642788542e+02
9.903740762691080818e+03,1.794181631063958378e+02
9.903740785588046492e+03,1.794166633415695742e+02
9.903740808485012167e+03,1.794151634698019677e+02
9.903740831381977841e+03,1.794136634910948374e+02
9.903740854278943516e+03,1.794121634054501726e+02
9.903740877175909191e+03,1.794106632128697640e+02
9.903740900072874865e+03,1.794091629133556012e+02
9.903740922969838721e+03,1.794076625070287037e+02
9.903740945866804395e+03,1.794061619936526313e+02
9.903740968763770070e+03,1.794046613733484037e+02
9.903740991660735745e+03,1.794031606461179535e+02
9.903741014557701419e+03,1.794016598119632420e+02
9.903741037454667094e+03,1.794001588708860027e+02
9.903741060351632768e+03,1.793986578228882820e+02
9.903741083248598443e+03,1.793971566679719274e+02
9.903741106145564117e+03,1.793956554061387578e+02
9.903741129042529792e+03,1.793941540373907628e+02
9.903741151939495467e+03,1.793926525617298182e+02
9.903741174836461141e+03,1.793911509791578283e+02
9.903741197733426816e+03,1.793896492896766404e+02
9.903741220630392490e+03,1.793881474932881304e+02
9.903741243527358165e+03,1.793866455899942878e+02
9.903741266424323840e+03,1.793851435797969600e+02
9.903741289321289514e+03,1.793836414626980229e+02
9.903741312218255189e+03,1.793821392386993807e+02
9.903741335115220863e+03,1.793806369078029661e+02
9.903741358012186538e+03,1.793791344700106265e+02
9.903741380909152213e+03,1.793776319253243230e+02
9.903741403806117887e+03,1.793761292737458461e+02
9.903741426703083562e+03,1.793746265152771571e+02
9.903741449600049236e+03,1.793731236499201884e+02
9.903741472497014911e+03,1.793716206776767592e+02
9.903741495393980586e+03,1.793701175985488021e+02
9.903741518290946260e+03,1.793686144125382782e+02
9.903741541187911935e+03,1.793671111196469496e+02
9.903741564084877609e+03,1.793656077198767775e+02
9.903741586981843284e+03,1.793641042132297514e+02
9.903741609878808958e+03,1.793626005997076334e+02
9.903741632775774633e+03,1.793610968793124130e+02
9.903741655672740308e+03,1.793595930520458808e+02
9.903741678569705982e+03,1.793580891179099979e+02
9.903741701466671657e+03,1.793565850769067538e+02
9.903741724363635512e+03,1.793550809291573955e+02
9.903741747260601187e+03,1.793535766744248576e+02
9.903741770157566862e+03,1.793520723128306145e+02
9.903741793054532536e+03,1.793505678443765134e+02
9.903741815951498211e+03,1.793490632690644304e+02
9.903741838848463885e+03,1.793475585868963265e+02
9.903741861745429560e+03,1.793460537978740490e+02
9.903741884642395235e+03,1.793445489019994739e+02
9.903741907539360909e+03,1.793430438992745906e+02
9.903741930436326584e+03,1.793415387897012181e+02
9.903741953333292258e+03,1.793400335732812607e+02
9.903741976230257933e+03,1.793385282500167079e+02
9.903741999127223608e+03,1.793370228199092935e+02
9.903742022024189282e+03,1.793355172829610638e+02
9.903742044921154957e+03,1.793340116391739230e+02
9.903742067818120631e+03,1.793325058885496617e+02
9.903742090715086306e+03,1.793310000310901842e+02
