Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.027297600273588068e+04,2.706382220684280249e+00
1.027297608901534295e+04,2.706626132228533432e+00
1.027297617529480340e+04,2.706870053629112594e+00
1.027297626157426566e+04,2.707113984896095893e+00
1.027297634785372611e+04,2.707357926018997052e+00
1.027297643413318838e+04,2.707601877007897784e+00
1.027297652041264882e+04,2.707845837852306925e+00
1.027297660669211109e+04,2.708089808562309297e+00
1.027297669297157154e+04,2.708333789127413738e+00
1.027297677925103199e+04,2.708577779552558962e+00
1.027297686553049425e+04,2.708821779842686794e+00
1.027297695180995470e+04,2.709065789987304740e+00
1.027297703808941696e+04,2.709309809996497176e+00
1.027297712436887741e+04,2.709553839859775604e+00
1.027297721064833968e+04,2.709797879587219960e+00
1.027297729692780013e+04,2.710041929168340413e+00
1.027297738320726239e+04,2.710285988613222674e+00
1.027297746948672284e+04,2.710530057911371138e+00
1.027297755576618511e+04,2.710774137072876844e+00
1.027297764204564555e+04,2.711018226087240635e+00
1.027297772832510782e+04,2.711262324964553105e+00
1.027297781460456827e+04,2.711506433694317764e+00
1.027297790088402871e+04,2.711750552281475990e+00
1.027297798716349098e+04,2.711994680730973162e+00
1.027297807344295143e+04,2.712238819032309678e+00
1.027297815972241369e+04,2.712482967195577466e+00
1.027297824600187414e+04,2.712727125210277812e+00
1.027297833228133641e+04,2.712971293086499980e+00
1.027297841856079685e+04,2.713215470813748809e+00
1.027297850484025912e+04,2.713459658402112673e+00
1.027297859111971957e+04,2.713703855841095525e+00
1.027297867739918183e+04,2.713948063140785294e+00
1.027297876367864228e+04,2.714192280290683712e+00
1.027297884995810273e+04,2.714436507295737488e+00
1.027297893623756499e+04,2.714680744160888448e+00
1.027297902251702544e+04,2.714924990875635658e+00
1.027297910879648771e+04,2.715169247450075929e+00
1.027297919507594816e+04,2.715413513873704332e+00
1.027297928135541042e+04,2.715657790156617679e+00
1.027297936763487087e+04,2.715902076288312372e+00
1.027297945391433313e+04,2.716146372278882559e+00
1.027297954019379358e+04,2.716390678117825086e+00
1.027297962647325585e+04,2.716634993815239429e+00
1.027297971275271630e+04,2.716879319360616662e+00
1.027297979903217856e+04,2.717123654764056262e+00
1.027297988531163901e+04,2.717368000015053298e+00
1.027297997159109946e+04,2.717612355118554479e+00
1.027298005787056172e+04,2.717856720079505184e+00
1.027298014415002217e+04,2.718101094887402258e+00
1.027298023042948444e+04,2.718345479552341182e+00
1.027298031670894488e+04,2.718589874063817025e+00
1.027298040298840715e+04,2.718834278431929707e+00
1.027298048926786760e+04,2.719078692646170303e+00
1.027298057554732986e+04,2.719323116716639177e+00
1.027298066182679031e+04,2.719567550632827846e+00
1.027298074810625258e+04,2.719811994404837119e+00
1.027298083438571302e+04,2.720056448022159401e+00
1.027298092066517347e+04,2.720300911489740958e+00
1.027298100694463574e+04,2.720545384812532053e+00
1.027298109322409618e+04,2.720789867980023313e+00
1.027298117950355845e+04,2.721034361002315993e+00
1.027298126578301890e+04,2.721278863868899833e+00
1.027298135206248116e+04,2.721523376589878751e+00
1.027298143834194161e+04,2.721767899154738490e+00
1.027298152462140388e+04,2.722012431573586078e+00
1.027298161090086433e+04,2.722256973835907701e+00
1.027298169718032659e+04,2.722501525951807277e+00
1.027298178345978704e+04,2.722746087910773660e+00
1.027298186973924749e+04,2.722990659717755335e+00
1.027298195601870975e+04,2.723235241377703897e+00
1.027298204229817020e+04,2.723479832880106422e+00
1.027298212857763247e+04,2.723724434235068603e+00
1.027298221485709291e+04,2.723969045432073521e+00
1.027298230113655518e+04,2.724213666481232643e+00
1.027298238741601563e+04,2.724458297372025939e+00
1.027298247369547789e+04,2.724702938114563544e+00
1.027298255997493834e+04,2.724947588698327650e+00
1.027298264625440061e+04,2.725192249133427946e+00
1.027298273253386105e+04,2.725436919409347070e+00
1.027298281881332332e+04,2.725681599536193822e+00
1.027298290509278377e+04,2.725926289503449951e+00
1.027298299137224421e+04,2.726170989316067494e+00
1.027298307765170648e+04,2.726415698979003377e+00
1.027298316393116693e+04,2.726660418481734016e+00
1.027298325021062919e+04,2.726905147834375320e+00
1.027298333649008964e+04,2.727149887026403263e+00
1.027298342276955191e+04,2.727394636067930200e+00
1.027298350904901235e+04,2.727639394948436102e+00
1.027298359532847462e+04,2.727884163678036433e+00
1.027298368160793507e+04,2.728128942246204058e+00
1.027298376788739733e+04,2.728373730663058438e+00
1.027298385416685778e+04,2.728618528918072439e+00
1.027298394044631823e+04,2.728863337016202539e+00
1.027298402672578050e+04,2.729108154962404775e+00
1.027298411300524094e+04,2.729352982746153788e+00
1.027298419928470321e+04,2.729597820377569040e+00
1.027298428556416366e+04,2.729842667846120730e+00
1.027298437184362592e+04,2.730087525161930095e+00
1.027298445812308637e+04,2.730332392314467338e+00
1.027298454440254864e+04,2.730577269313854138e+00
1.027298463068200908e+04,2.730822156149558477e+00
1.027298471696147135e+04,2.731067052831703368e+00
1.027298480324093180e+04,2.731311959349760787e+00
1.027298488952039406e+04,2.731556875713849308e+00
1.027298497579985451e+04,2.731801801913437799e+00
1.027298506207931496e+04,2.732046737953488069e+00
1.027298514835877722e+04,2.732291683838956597e+00
1.027298523463823767e+04,2.732536639559312253e+00
1.027298532091769994e+04,2.732781605124681157e+00
1.027298540719716038e+04,2.733026580524527738e+00
1.027298549347662265e+04,2.733271565768975897e+00
1.027298557975608310e+04,2.733516560847494059e+00
1.027298566603554536e+04,2.733761565770207458e+00
1.027298575231500581e+04,2.734006580526579189e+00
1.027298583859446808e+04,2.734251605126737150e+00
1.027298592487392852e+04,2.734496639560147102e+00
1.027298601115338897e+04,2.734741683831765968e+00
1.027298609743285124e+04,2.734986737946559998e+00
1.027298618371231169e+04,2.735231801893990067e+00
1.027298626999177395e+04,2.735476875684184961e+00
1.027298635627123440e+04,2.735721959306607776e+00
1.027298644255069667e+04,2.735967052771386410e+00
1.027298652883015711e+04,2.736212156067981738e+00
1.027298661510961938e+04,2.736457269206524323e+00
1.027298670138907983e+04,2.736702392176475929e+00
1.027298678766854209e+04,2.736947524987967117e+00
1.027298687394800254e+04,2.737192667630455656e+00
1.027298696022746299e+04,2.737437820108907349e+00
1.027298704650692525e+04,2.737682982428284006e+00
1.027298713278638570e+04,2.737928154578045170e+00
1.027298721906584797e+04,2.738173336568323624e+00
1.027298730534530841e+04,2.738418528388577577e+00
1.027298739162477068e+04,2.738663730048938483e+00
1.027298747790423113e+04,2.738908941538865438e+00
1.027298756418369339e+04,2.739154162868493003e+00
1.027298765046315384e+04,2.739399394027275392e+00
1.027298773674261611e+04,2.739644635025347164e+00
1.027298782302207655e+04,2.739889885852167417e+00
1.027298790930153882e+04,2.740135146517869380e+00
1.027298799558099927e+04,2.740380417011907710e+00
1.027298808186045972e+04,2.740625697339246880e+00
1.027298816813992198e+04,2.740870987504854916e+00
1.027298825441938243e+04,2.741116287498185589e+00
1.027298834069884469e+04,2.741361597329373456e+00
1.027298842697830514e+04,2.741606916987876286e+00
1.027298851325776741e+04,2.741852246483828637e+00
1.027298859953722786e+04,2.742097585806682947e+00
1.027298868581669012e+04,2.742342934966578660e+00
1.027298877209615057e+04,2.742588293952967771e+00
1.027298885837561284e+04,2.742833662775987946e+00
1.027298894465507328e+04,2.743079041425091624e+00
1.027298903093453373e+04,2.743324429905246387e+00
1.027298911721399600e+04,2.743569828221418927e+00
1.027298920349345644e+04,2.743815236363059018e+00
1.027298928977291871e+04,2.744060654340310990e+00
1.027298937605237916e+04,2.744306082142617953e+00
1.027298946233184142e+04,2.744551519780126458e+00
1.027298954861130187e+04,2.744796967242283614e+00
1.027298963489076414e+04,2.745042424539231529e+00
1.027298972117022458e+04,2.745287891660416868e+00
1.027298980744968685e+04,2.745533368615986625e+00
1.027298989372914730e+04,2.745778855395380802e+00
1.027298998000860774e+04,2.746024352003574531e+00
1.027299006628807001e+04,2.746269858445536727e+00
1.027299015256753046e+04,2.746515374710710500e+00
1.027299023884699272e+04,2.746760900809245953e+00
1.027299032512645317e+04,2.747006436730580425e+00
1.027299041140591544e+04,2.747251982484865795e+00
1.027299049768537589e+04,2.747497538061545175e+00
1.027299058396483815e+04,2.747743103470762005e+00
1.027299067024429860e+04,2.747988678701962062e+00
1.027299075652376087e+04,2.748234263765295005e+00
1.027299084280322131e+04,2.748479858650196839e+00
1.027299092908268358e+04,2.748725463366823440e+00
1.027299101536214403e+04,2.748971077904608595e+00
1.027299110164160447e+04,2.749216702268528323e+00
1.027299118792106674e+04,2.749462336463556422e+00
1.027299127420052719e+04,2.749707980479129343e+00
1.027299136047998945e+04,2.749953634325401630e+00
1.027299144675944990e+04,2.750199297991808844e+00
1.027299153303891217e+04,2.750444971488505530e+00
1.027299161931837261e+04,2.750690654804925916e+00
1.027299170559783488e+04,2.750936347951226768e+00
1.027299179187729533e+04,2.751182050916841426e+00
1.027299187815675759e+04,2.751427763711924879e+00
1.027299196443621804e+04,2.751673486325913132e+00
1.027299205071567849e+04,2.751919218763780428e+00
1.027299213699514075e+04,2.752164961030502344e+00
1.027299222327460120e+04,2.752410713115514440e+00
1.027299230955406347e+04,2.752656475028969929e+00
1.027299239583352391e+04,2.752902246760304372e+00
1.027299248211298618e+04,2.753148028319673646e+00
1.027299256839244663e+04,2.753393819696510647e+00
1.027299265467190889e+04,2.753639620900973473e+00
1.027299274095136934e+04,2.753885431922492355e+00
1.027299282723083161e+04,2.754131252771227611e+00
1.027299291351029206e+04,2.754377083436609475e+00
1.027299299978975432e+04,2.754622923928797817e+00
1.027299308606921477e+04,2.754868774237220208e+00
1.027299317234867522e+04,2.755114634366856219e+00
1.027299325862813748e+04,2.755360504322685866e+00
1.027299334490759793e+04,2.755606384094131833e+00
1.027299343118706020e+04,2.755852273691360210e+00
1.027299351746652064e+04,2.756098173103798565e+00
1.027299360374598291e+04,2.756344082341606772e+00
1.027299369002544336e+04,2.756590001394213285e+00
1.027299377630490562e+04,2.756835930271783308e+00
1.027299386258436607e+04,2.757081868963738636e+00
1.027299394886382834e+04,2.757327817480246690e+00
1.027299403514328878e+04,2.757573775810728822e+00
1.027299412142274923e+04,2.757819743960169045e+00
1.027299420770221150e+04,2.758065721933544712e+00
1.027299429398167194e+04,2.758311709720281169e+00
1.027299438026113421e+04,2.758557707330543618e+00
1.027299446654059466e+04,2.758803714753755187e+00
1.027299455282005692e+04,2.759049732000081967e+00
1.027299463909951737e+04,2.759295759058947972e+00
1.027299472537897964e+04,2.759541795940521069e+00
1.027299481165844009e+04,2.759787842634219057e+00
1.027299489793790235e+04,2.760033899150214687e+00
1.027299498421736280e+04,2.760279965477925757e+00
1.027299507049682325e+04,2.760526041622335391e+00
1.027299515677628551e+04,2.760772127588424496e+00
1.027299524305574596e+04,2.761018223365614865e+00
1.027299532933520823e+04,2.761264328964075254e+00
1.027299541561466867e+04,2.761510444373222128e+00
1.027299550189413094e+04,2.761756569603231348e+00
1.027299558817359139e+04,2.762002704643516271e+00
1.027299567445305365e+04,2.762248849504251424e+00
1.027299576073251410e+04,2.762495004174852831e+00
1.027299584701197637e+04,2.762741168665493685e+00
1.027299593329143681e+04,2.762987342965589121e+00
1.027299601957089908e+04,2.763233527085315000e+00
1.027299610585035953e+04,2.763479721014082457e+00
1.027299619212981997e+04,2.763725924756879060e+00
1.027299627840928224e+04,2.763972138318688376e+00
1.027299636468874269e+04,2.764218361688925096e+00
1.027299645096820495e+04,2.764464594877764192e+00
1.027299653724766540e+04,2.764710837874619909e+00
1.027299662352712767e+04,2.764957090689665442e+00
1.027299670980658811e+04,2.765203353312317258e+00
1.027299679608605038e+04,2.765449625752749885e+00
1.027299688236551083e+04,2.765695908000375791e+00
1.027299696864497309e+04,2.765942200065372614e+00
1.027299705492443354e+04,2.766188501937151933e+00
1.027299714120389399e+04,2.766434813620698208e+00
1.027299722748335626e+04,2.766681135120999002e+00
1.027299731376281670e+04,2.766927466427465010e+00
1.027299740004227897e+04,2.767173807550276088e+00
1.027299748632173942e+04,2.767420158478838932e+00
1.027299757260120168e+04,2.767666519223335619e+00
1.027299765888066213e+04,2.767912889773173291e+00
1.027299774516012440e+04,2.768159270138534911e+00
1.027299783143958484e+04,2.768405660308824956e+00
1.027299791771904711e+04,2.768652060294229500e+00
1.027299800399850756e+04,2.768898470084150354e+00
1.027299809027796982e+04,2.769144889688771816e+00
1.027299817655743027e+04,2.769391319097501913e+00
1.027299826283689072e+04,2.769637758315326881e+00
1.027299834911635298e+04,2.769884207347236060e+00
1.027299843539581343e+04,2.770130666182636148e+00
1.027299852167527570e+04,2.770377134831709665e+00
1.027299860795473614e+04,2.770623613283859310e+00
1.027299869423419841e+04,2.770870101549276043e+00
1.027299878051365886e+04,2.771116599617354570e+00
1.027299886679312112e+04,2.771363107498288514e+00
1.027299895307258157e+04,2.771609625181473469e+00
1.027299903935204384e+04,2.771856152677102614e+00
1.027299912563150428e+04,2.772102689974571099e+00
1.027299921191096473e+04,2.772349237078874040e+00
1.027299929819042700e+04,2.772595793995003444e+00
1.027299938446988745e+04,2.772842360712354903e+00
1.027299947074934971e+04,2.773088937241121599e+00
1.027299955702881016e+04,2.773335523570699124e+00
1.027299964330827243e+04,2.773582119711282434e+00
1.027299972958773287e+04,2.773828725652263572e+00
1.027299981586719514e+04,2.774075341403837491e+00
1.027299990214665559e+04,2.774321966955400232e+00
1.027299998842611785e+04,2.774568602317142751e+00
1.027300007470557830e+04,2.774815247478462421e+00
1.027300016098503875e+04,2.775061902444350359e+00
1.027300024726450101e+04,2.775308567219804345e+00
1.027300033354396146e+04,2.775555241794215533e+00
1.027300041982342373e+04,2.775801926177781542e+00
1.027300050610288417e+04,2.776048620359890862e+00
1.027300059238234644e+04,2.776295324350743776e+00
1.027300067866180689e+04,2.776542038139730106e+00
1.027300076494126915e+04,2.776788761737045252e+00
1.027300085122072960e+04,2.777035495132084808e+00
1.027300093750019187e+04,2.777282238335041953e+00
1.027300102377965231e+04,2.777528991335308728e+00
1.027300111005911458e+04,2.777775754143084974e+00
1.027300119633857503e+04,2.778022526747756960e+00
1.027300128261803548e+04,2.778269309154322908e+00
1.027300136889749774e+04,2.778516101367779267e+00
1.027300145517695819e+04,2.778762903377514970e+00
1.027300154145642045e+04,2.779009715193729857e+00
1.027300162773588090e+04,2.779256536805811084e+00
1.027300171401534317e+04,2.779503368223960713e+00
1.027300180029480362e+04,2.779750209437565012e+00
1.027300188657426588e+04,2.779997060456826041e+00
1.027300197285372633e+04,2.780243921271127849e+00
1.027300205913318860e+04,2.780490791890673830e+00
1.027300214541264904e+04,2.780737672304852026e+00
1.027300223169210949e+04,2.780984562518656222e+00
1.027300231797157176e+04,2.781231462537087751e+00
1.027300240425103220e+04,2.781478372349532879e+00
1.027300249053049447e+04,2.781725291966191893e+00
1.027300257680995492e+04,2.781972221376447951e+00
1.027300266308941718e+04,2.782219160590511109e+00
1.027300274936887763e+04,2.782466109597758752e+00
1.027300283564833990e+04,2.782713068408399160e+00
1.027300292192780034e+04,2.782960037011812826e+00
1.027300300820726261e+04,2.783207015418207586e+00
1.027300309448672306e+04,2.783454003616963490e+00
1.027300318076618532e+04,2.783701001618287485e+00
1.027300326704564577e+04,2.783948009411560953e+00
1.027300335332510622e+04,2.784195027001784339e+00
1.027300343960456848e+04,2.784442054393957200e+00
1.027300352588402893e+04,2.784689091577460029e+00
