Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.013352555600370579e+04,1.809148643800934408e+01
1.013352557692246592e+04,1.809123105383854124e+01
1.013352559784122423e+04,1.809097567046854493e+01
1.013352561875998254e+04,1.809072028787716846e+01
1.013352563967874084e+04,1.809046490606442248e+01
1.013352566059749915e+04,1.809020952503035318e+01
1.013352568151625746e+04,1.808995414477499608e+01
1.013352570243501577e+04,1.808969876529835830e+01
1.013352572335377590e+04,1.808944338657828510e+01
1.013352574427253421e+04,1.808918800865920318e+01
1.013352576519129252e+04,1.808893263151895425e+01
1.013352578611005083e+04,1.808867725515753477e+01
1.013352580702880914e+04,1.808842187957500158e+01
1.013352582794756745e+04,1.808816650477138666e+01
1.013352584886632576e+04,1.808791113074668999e+01
1.013352586978508407e+04,1.808765575750096133e+01
1.013352589070384420e+04,1.808740038501201752e+01
1.013352591162260251e+04,1.808714501332431368e+01
1.013352593254136082e+04,1.808688964241563468e+01
1.013352595346011913e+04,1.808663427228606579e+01
1.013352597437887744e+04,1.808637890293559991e+01
1.013352599529763575e+04,1.808612353436424769e+01
1.013352601621639405e+04,1.808586816657208729e+01
1.013352603713515236e+04,1.808561279955911871e+01
1.013352605805391249e+04,1.808535743330316237e+01
1.013352607897267080e+04,1.808510206784866625e+01
1.013352609989142911e+04,1.808484670317344722e+01
1.013352612081018742e+04,1.808459133927754792e+01
1.013352614172894573e+04,1.808433597616096833e+01
1.013352616264770404e+04,1.808408061382378307e+01
1.013352618356646235e+04,1.808382525226598503e+01
1.013352620448522066e+04,1.808356989148760618e+01
1.013352622540398079e+04,1.808331453146648826e+01
1.013352624632273910e+04,1.808305917224706505e+01
1.013352626724149741e+04,1.808280381380715340e+01
1.013352628816025572e+04,1.808254845614677464e+01
1.013352630907901403e+04,1.808229309926596784e+01
1.013352632999777234e+04,1.808203774316477208e+01
1.013352635091653065e+04,1.808178238784318026e+01
1.013352637183528896e+04,1.808152703330127409e+01
1.013352639275404908e+04,1.808127167951683489e+01
1.013352641367280739e+04,1.808101632653431778e+01
1.013352643459156570e+04,1.808076097433154672e+01
1.013352645551032401e+04,1.808050562290855368e+01
1.013352647642908232e+04,1.808025027226535286e+01
1.013352649734784063e+04,1.807999492240198691e+01
1.013352651826659894e+04,1.807973957331848780e+01
1.013352653918535907e+04,1.807948422499267238e+01
1.013352656010411738e+04,1.807922887746898155e+01
1.013352658102287569e+04,1.807897353072521796e+01
1.013352660194163400e+04,1.807871818476144909e+01
1.013352662286039231e+04,1.807846283957768208e+01
1.013352664377915062e+04,1.807820749517394177e+01
1.013352666469790893e+04,1.807795215155027080e+01
1.013352668561666724e+04,1.807769680870668694e+01
1.013352670653542737e+04,1.807744146662102480e+01
1.013352672745418568e+04,1.807718612533771108e+01
1.013352674837294398e+04,1.807693078483458038e+01
1.013352676929170229e+04,1.807667544511165048e+01
1.013352679021046060e+04,1.807642010616895689e+01
1.013352681112921891e+04,1.807616476800653871e+01
1.013352683204797722e+04,1.807590943062439948e+01
1.013352685296673553e+04,1.807565409402258538e+01
1.013352687388549566e+04,1.807539875817892394e+01
1.013352689480425397e+04,1.807514342313785249e+01
1.013352691572301228e+04,1.807488808887718434e+01
1.013352693664177059e+04,1.807463275539694791e+01
1.013352695756052890e+04,1.807437742269719294e+01
1.013352697847928721e+04,1.807412209077791942e+01
1.013352699939804552e+04,1.807386675963917710e+01
1.013352702031680383e+04,1.807361142928099440e+01
1.013352704123556396e+04,1.807335609968118462e+01
1.013352706215432227e+04,1.807310077088418865e+01
1.013352708307308058e+04,1.807284544286783401e+01
1.013352710399183889e+04,1.807259011563215623e+01
1.013352712491059719e+04,1.807233478917716596e+01
1.013352714582935550e+04,1.807207946350290584e+01
1.013352716674811381e+04,1.807182413860941139e+01
1.013352718766687212e+04,1.807156881449668973e+01
1.013352720858563225e+04,1.807131349114258612e+01
1.013352722950439056e+04,1.807105816859152725e+01
1.013352725042314887e+04,1.807080284682134774e+01
1.013352727134190718e+04,1.807054752583205470e+01
1.013352729226066549e+04,1.807029220562369076e+01
1.013352731317942380e+04,1.807003688619629855e+01
1.013352733409818211e+04,1.806978156754988163e+01
1.013352735501694224e+04,1.806952624966228527e+01
1.013352737593570055e+04,1.806927093257792905e+01
1.013352739685445886e+04,1.806901561627466180e+01
1.013352741777321717e+04,1.806876030075248707e+01
1.013352743869197548e+04,1.806850498601144039e+01
1.013352745961073379e+04,1.806824967205156796e+01
1.013352748052949210e+04,1.806799435887286975e+01
1.013352750144825040e+04,1.806773904647539908e+01
1.013352752236701053e+04,1.806748373483697634e+01
1.013352754328576884e+04,1.806722842400203177e+01
1.013352756420452715e+04,1.806697311394838579e+01
1.013352758512328546e+04,1.806671780467607746e+01
1.013352760604204377e+04,1.806646249618513522e+01
1.013352762696080208e+04,1.806620718847557683e+01
1.013352764787956039e+04,1.806595188154743781e+01
1.013352766879831870e+04,1.806569657540076790e+01
1.013352768971707883e+04,1.806544127001336264e+01
1.013352771063583714e+04,1.806518596542965938e+01
1.013352773155459545e+04,1.806493066162749983e+01
1.013352775247335376e+04,1.806467535860691243e+01
1.013352777339211207e+04,1.806442005636789716e+01
1.013352779431087038e+04,1.806416475491052864e+01
1.013352781522962869e+04,1.806390945423481043e+01
1.013352783614838700e+04,1.806365415434076738e+01
1.013352785706714712e+04,1.806339885520623056e+01
1.013352787798590543e+04,1.806314355687563378e+01
1.013352789890466374e+04,1.806288825932681519e+01
1.013352791982342205e+04,1.806263296255977835e+01
1.013352794074218036e+04,1.806237766657457300e+01
1.013352796166093867e+04,1.806212237137122756e+01
1.013352798257969698e+04,1.806186707694974913e+01
1.013352800349845529e+04,1.806161178331019812e+01
1.013352802441721542e+04,1.806135649043038427e+01
1.013352804533597373e+04,1.806110119835474137e+01
1.013352806625473204e+04,1.806084590706110404e+01
1.013352808717349035e+04,1.806059061654947939e+01
1.013352810809224866e+04,1.806033532681993137e+01
1.013352812901100697e+04,1.806008003787245286e+01
1.013352814992976528e+04,1.805982474970708651e+01
1.013352817084852541e+04,1.805956946230167404e+01
1.013352819176728372e+04,1.805931417570063502e+01
1.013352821268604202e+04,1.805905888988177566e+01
1.013352823360480033e+04,1.805880360484517411e+01
1.013352825452355864e+04,1.805854832059081616e+01
1.013352827544231695e+04,1.805829303711875156e+01
1.013352829636107526e+04,1.805803775442900161e+01
1.013352831727983357e+04,1.805778247252160895e+01
1.013352833819859370e+04,1.805752719137437978e+01
1.013352835911735201e+04,1.805727191103174079e+01
1.013352838003611032e+04,1.805701663147155500e+01
1.013352840095486863e+04,1.805676135269383309e+01
1.013352842187362694e+04,1.805650607469857505e+01
1.013352844279238525e+04,1.805625079748586259e+01
1.013352846371114356e+04,1.805599552105568151e+01
1.013352848462990187e+04,1.805574024540808509e+01
1.013352850554866200e+04,1.805548497052090084e+01
1.013352852646742031e+04,1.805522969643854125e+01
1.013352854738617862e+04,1.805497442313885870e+01
1.013352856830493693e+04,1.805471915062184252e+01
1.013352858922369523e+04,1.805446387888757442e+01
1.013352861014245354e+04,1.805420860793604021e+01
1.013352863106121185e+04,1.805395333776728606e+01
1.013352865197997016e+04,1.805369806838135460e+01
1.013352867289873029e+04,1.805344279975604849e+01
1.013352869381748860e+04,1.805318753193580505e+01
1.013352871473624691e+04,1.805293226489845893e+01
1.013352873565500522e+04,1.805267699864404207e+01
1.013352875657376353e+04,1.805242173317258292e+01
1.013352877749252184e+04,1.805216646848408502e+01
1.013352879841128015e+04,1.805191120457861587e+01
1.013352881933003846e+04,1.805165594145617547e+01
1.013352884024879859e+04,1.805140067909460555e+01
1.013352886116755690e+04,1.805114541753833279e+01
1.013352888208631521e+04,1.805089015676519182e+01
1.013352890300507352e+04,1.805063489677520039e+01
1.013352892392383183e+04,1.805037963756839048e+01
1.013352894484259014e+04,1.805012437914479762e+01
1.013352896576134845e+04,1.804986912150445377e+01
1.013352898668010857e+04,1.804961386462517581e+01
1.013352900759886688e+04,1.804935860855137619e+01
1.013352902851762519e+04,1.804910335326092863e+01
1.013352904943638350e+04,1.804884809875382956e+01
1.013352907035514181e+04,1.804859284503011452e+01
1.013352909127390012e+04,1.804833759208982258e+01
1.013352911219265843e+04,1.804808233993296440e+01
1.013352913311141674e+04,1.804782708855958262e+01
1.013352915403017687e+04,1.804757183794750830e+01
1.013352917494893518e+04,1.804731658814116813e+01
1.013352919586769349e+04,1.804706133911837540e+01
1.013352921678645180e+04,1.804680609087916920e+01
1.013352923770521011e+04,1.804655084342358862e+01
1.013352925862396842e+04,1.804629559675164785e+01
1.013352927954272673e+04,1.804604035086338243e+01
1.013352930046148504e+04,1.804578510575882788e+01
1.013352932138024516e+04,1.804552986141580817e+01
1.013352934229900347e+04,1.804527461787874287e+01
1.013352936321776178e+04,1.804501937512546306e+01
1.013352938413652009e+04,1.804476413315601846e+01
1.013352940505527840e+04,1.804450889197040908e+01
1.013352942597403671e+04,1.804425365156867045e+01
1.013352944689279502e+04,1.804399841195085230e+01
1.013352946781155333e+04,1.804374317311696174e+01
1.013352948873031346e+04,1.804348793504484405e+01
1.013352950964907177e+04,1.804323269777890815e+01
1.013352953056783008e+04,1.804297746129700641e+01
1.013352955148658839e+04,1.804272222559914596e+01
1.013352957240534670e+04,1.804246699068535520e+01
1.013352959332410501e+04,1.804221175655569454e+01
1.013352961424286332e+04,1.804195652321016041e+01
1.013352963516162163e+04,1.804170129064878836e+01
1.013352965608038176e+04,1.804144605884942010e+01
1.013352967699914007e+04,1.804119082785647876e+01
1.013352969791789837e+04,1.804093559764777410e+01
1.013352971883665668e+04,1.804068036822335941e+01
1.013352973975541499e+04,1.804042513958325600e+01
1.013352976067417330e+04,1.804016991172748874e+01
1.013352978159293161e+04,1.803991468465609316e+01
1.013352980251168992e+04,1.803965945836909768e+01
1.013352982343045005e+04,1.803940423284433336e+01
1.013352984434920836e+04,1.803914900812620914e+01
1.013352986526796667e+04,1.803889378419257383e+01
1.013352988618672498e+04,1.803863856104345942e+01
1.013352990710548329e+04,1.803838333867887656e+01
1.013352992802424160e+04,1.803812811709886077e+01
1.013352994894299991e+04,1.803787289630346180e+01
1.013352996986176004e+04,1.803761767627048229e+01
1.013352999078051835e+04,1.803736245704435959e+01
1.013353001169927666e+04,1.803710723860292120e+01
1.013353003261803497e+04,1.803685202094620266e+01
1.013353005353679328e+04,1.803659680407421106e+01
1.013353007445555158e+04,1.803634158798701037e+01
1.013353009537430989e+04,1.803608637268461479e+01
1.013353011629306820e+04,1.803583115816703852e+01
1.013353013721182833e+04,1.803557594441212686e+01
1.013353015813058664e+04,1.803532073146429582e+01
1.013353017904934495e+04,1.803506551930139779e+01
1.013353019996810326e+04,1.803481030792342210e+01
1.013353022088686157e+04,1.803455509733044337e+01
1.013353024180561988e+04,1.803429988752246871e+01
1.013353026272437819e+04,1.803404467849950166e+01
1.013353028364313650e+04,1.803378947026162038e+01
1.013353030456189663e+04,1.803353426278663107e+01
1.013353032548065494e+04,1.803327905611896043e+01
1.013353034639941325e+04,1.803302385023642529e+01
1.013353036731817156e+04,1.803276864513907185e+01
1.013353038823692987e+04,1.803251344082692498e+01
1.013353040915568818e+04,1.803225823730000599e+01
1.013353043007444649e+04,1.803200303455836462e+01
1.013353045099320479e+04,1.803174783260201153e+01
1.013353047191196492e+04,1.803149263140878134e+01
1.013353049283072323e+04,1.803123743102309717e+01
1.013353051374948154e+04,1.803098223142279721e+01
1.013353053466823985e+04,1.803072703260791343e+01
1.013353055558699816e+04,1.803047183457845293e+01
1.013353057650575647e+04,1.803021663733446189e+01
1.013353059742451478e+04,1.802996144087597230e+01
1.013353061834327309e+04,1.802970624520298415e+01
1.013353063926203322e+04,1.802945105029337469e+01
1.013353066018079153e+04,1.802919585619154219e+01
1.013353068109954984e+04,1.802894066287531061e+01
1.013353070201830815e+04,1.802868547034472257e+01
1.013353072293706646e+04,1.802843027859981362e+01
1.013353074385582477e+04,1.802817508764059795e+01
1.013353076477458308e+04,1.802791989746708623e+01
1.013353078569334320e+04,1.802766470805715926e+01
1.013353080661210151e+04,1.802740951945520820e+01
1.013353082753085982e+04,1.802715433163907477e+01
1.013353084844961813e+04,1.802689914460875542e+01
1.013353086936837644e+04,1.802664395836433542e+01
1.013353089028713475e+04,1.802638877290579700e+01
1.013353091120589306e+04,1.802613358823318990e+01
1.013353093212465137e+04,1.802587840434655320e+01
1.013353095304341150e+04,1.802562322122370730e+01
1.013353097396216981e+04,1.802536803890906469e+01
1.013353099488092812e+04,1.802511285738045288e+01
1.013353101579968643e+04,1.802485767663792871e+01
1.013353103671844474e+04,1.802460249668150283e+01
1.013353105763720305e+04,1.802434731751120012e+01
1.013353107855596136e+04,1.802409213912707386e+01
1.013353109947471967e+04,1.802383696152912052e+01
1.013353112039347980e+04,1.802358178469520311e+01
1.013353114131223811e+04,1.802332660866971281e+01
1.013353116223099642e+04,1.802307143343050910e+01
1.013353118314975472e+04,1.802281625897761685e+01
1.013353120406851303e+04,1.802256108531102896e+01
1.013353122498727134e+04,1.802230591243082358e+01
1.013353124590602965e+04,1.802205074033700072e+01
1.013353126682478796e+04,1.802179556902959590e+01
1.013353128774354809e+04,1.802154039848645439e+01
1.013353130866230640e+04,1.802128522875198513e+01
1.013353132958106471e+04,1.802103005980401562e+01
1.013353135049982302e+04,1.802077489164257784e+01
1.013353137141858133e+04,1.802051972426771442e+01
1.013353139233733964e+04,1.802026455767943247e+01
1.013353141325609795e+04,1.802000939187777462e+01
1.013353143417485626e+04,1.801975422686277639e+01
1.013353145509361639e+04,1.801949906261226175e+01
1.013353147601237470e+04,1.801924389917063962e+01
1.013353149693113301e+04,1.801898873651575528e+01
1.013353151784989132e+04,1.801873357464765135e+01
1.013353153876864963e+04,1.801847841356632784e+01
1.013353155968740793e+04,1.801822325327182739e+01
1.013353158060616624e+04,1.801796809376419262e+01
1.013353160152492637e+04,1.801771293502124394e+01
1.013353162244368468e+04,1.801745777708739027e+01
1.013353164336244299e+04,1.801720261994047334e+01
1.013353166428120130e+04,1.801694746358054289e+01
1.013353168519995961e+04,1.801669230800759181e+01
1.013353170611871792e+04,1.801643715322166628e+01
1.013353172703747623e+04,1.801618199922281249e+01
1.013353174795623454e+04,1.801592684601102334e+01
1.013353176887499467e+04,1.801567169356417253e+01
1.013353178979375298e+04,1.801541654192664055e+01
1.013353181071251129e+04,1.801516139107629044e+01
1.013353183163126960e+04,1.801490624101312576e+01
1.013353185255002791e+04,1.801465109173719625e+01
1.013353187346878622e+04,1.801439594324853388e+01
1.013353189438754453e+04,1.801414079554714576e+01
1.013353191530630284e+04,1.801388564863307096e+01
1.013353193622506296e+04,1.801363050248415831e+01
1.013353195714382127e+04,1.801337535714480964e+01
1.013353197806257958e+04,1.801312021259285245e+01
1.013353199898133789e+04,1.801286506882832938e+01
1.013353201990009620e+04,1.801260992585127241e+01
1.013353204081885451e+04,1.801235478366168152e+01
1.013353206173761282e+04,1.801209964225962779e+01
1.013353208265637113e+04,1.801184450164512896e+01
1.013353210357513126e+04,1.801158936179600190e+01
1.013353212449388957e+04,1.801133422275666618e+01
1.013353214541264788e+04,1.801107908450495998e+01
1.013353216633140619e+04,1.801082394704092948e+01
1.013353218725016450e+04,1.801056881036457824e+01
1.013353220816892281e+04,1.801031367447594178e+01
1.013353222908768112e+04,1.801005853937506984e+01
1.013353225000643943e+04,1.800980340506194821e+01
1.013353227092519955e+04,1.800954827151446480e+01
1.013353229184395786e+04,1.800929313877700721e+01
1.013353231276271617e+04,1.800903800682741362e+01
1.013353233368147448e+04,1.800878287566570179e+01
1.013353235460023279e+04,1.800852774529191080e+01
1.013353237551899110e+04,1.800827261570608329e+01
1.013353239643774941e+04,1.800801748690822279e+01
1.013353241735650954e+04,1.800776235887618881e+01
1.013353243827526785e+04,1.800750723165437250e+01
1.013353245919402616e+04,1.800725210522063335e+01
1.013353248011278447e+04,1.800699697957496781e+01
1.013353250103154278e+04,1.800674185471744337e+01
1.013353252195030109e+04,1.800648673064806360e+01
1.013353254286905940e+04,1.800623160736687822e+01
1.013353256378781771e+04,1.800597648487388724e+01
1.013353258470657784e+04,1.800572136314696081e+01
1.013353260562533615e+04,1.800546624223049008e+01
1.013353262654409446e+04,1.800521112210229546e+01
1.013353264746285276e+04,1.800495600276244801e+01
1.013353266838161107e+04,1.800470088421095127e+01
1.013353268930036938e+04,1.800444576644782302e+01
1.013353271021912769e+04,1.800419064947312719e+01
1.013353273113788600e+04,1.800393553328685670e+01
1.013353275205664613e+04,1.800368041786689233e+01
1.013353277297540444e+04,1.800342530325759327e+01
1.013353279389416275e+04,1.800317018943682257e+01
1.013353281481292106e+04,1.800291507640462285e+01
1.013353283573167937e+04,1.800265996416098346e+01
1.013353285665043768e+04,1.800240485270598256e+01
1.013353287756919599e+04,1.800214974203961305e+01
1.013353289848795430e+04,1.800189463216191044e+01
1.013353291940671443e+04,1.800163952305073778e+01
1.013353294032547274e+04,1.800138441475048268e+01
1.013353296124423105e+04,1.800112930723897264e+01
1.013353298216298936e+04,1.800087420051626808e+01
1.013353300308174767e+04,1.800061909458236542e+01
1.013353302400050597e+04,1.800036398943731442e+01
1.013353304491926428e+04,1.800010888508112217e+01
1.013353306583802259e+04,1.799985378151385262e+01
1.013353308675678272e+04,1.799959867871332975e+01
1.013353310767554103e+04,1.799934357672393759e+01
1.013353312859429934e+04,1.799908847552354274e+01
1.013353314951305765e+04,1.799883337511217718e+01
1.013353317043181596e+04,1.799857827548985156e+01
1.013353319135057427e+04,1.799832317665659787e+01
1.013353321226933258e+04,1.799806807861245517e+01
1.013353323318809271e+04,1.799781298133526519e+01
1.013353325410685102e+04,1.799755788486942265e+01
1.013353327502560933e+04,1.799730278919275861e+01
1.013353329594436764e+04,1.799704769430532636e+01
1.013353331686312595e+04,1.799679260020714011e+01
1.013353333778188426e+04,1.799653750689822829e+01
1.013353335870064257e+04,1.799628241437863707e+01
1.013353337961940088e+04,1.799602732264837357e+01
1.013353340053816100e+04,1.799577223168529372e+01
1.013353342145691931e+04,1.799551714153379223e+01
1.013353344237567762e+04,1.799526205217172148e+01
1.013353346329443593e+04,1.799500696359908858e+01
1.013353348421319424e+04,1.799475187581593971e+01
1.013353350513195255e+04,1.799449678882231041e+01
1.013353352605071086e+04,1.799424170261820777e+01
1.013353354696946917e+04,1.799398661720367087e+01
1.013353356788822930e+04,1.799373153255656277e+01
1.013353358880698761e+04,1.799347644872125329e+01
1.013353360972574592e+04,1.799322136567559483e+01
1.013353363064450423e+04,1.799296628341962645e+01
1.013353365156326254e+04,1.799271120195336948e+01
1.013353367248202085e+04,1.799245612127684524e+01
1.013353369340077916e+04,1.799220104139009635e+01
1.013353371431953747e+04,1.799194596229314769e+01
1.013353373523829760e+04,1.799169088396384808e+01
1.013353375615705590e+04,1.799143580644657447e+01
1.013353377707581421e+04,1.799118072971918636e+01
1.013353379799457252e+04,1.799092565378172637e+01
1.013353381891333083e+04,1.799067057863419805e+01
1.013353383983208914e+04,1.799041550427663694e+01
1.013353386075084745e+04,1.799016043070909276e+01
1.013353388166960576e+04,1.798990535793155843e+01
1.013353390258836589e+04,1.798965028592191473e+01
1.013353392350712420e+04,1.798939521472453151e+01
1.013353394442588251e+04,1.798914014431727537e+01
1.013353396534464082e+04,1.798888507470015696e+01
1.013353398626339913e+04,1.798863000587320826e+01
1.013353400718215744e+04,1.798837493783647190e+01
1.013353402810091575e+04,1.798811987058995854e+01
1.013353404901967588e+04,1.798786480411153121e+01
1.013353406993843419e+04,1.798760973844556688e+01
1.013353409085719250e+04,1.798735467356993567e+01
1.013353411177595081e+04,1.798709960948463404e+01
1.013353413269470911e+04,1.798684454618971174e+01
1.013353415361346742e+04,1.798658948368520782e+01
1.013353417453222573e+04,1.798633442197112231e+01
1.013353419545098404e+04,1.798607936104750138e+01
1.013353421636974417e+04,1.798582430089219741e+01
1.013353423728850248e+04,1.798556924154959802e+01
1.013353425820726079e+04,1.798531418299754137e+01
1.013353427912601910e+04,1.798505912523605588e+01
1.013353430004477741e+04,1.798480406826518774e+01
1.013353432096353572e+04,1.798454901208495116e+01
1.013353434188229403e+04,1.798429395669537811e+01
1.013353436280105234e+04,1.798403890209650413e+01
1.013353438371981247e+04,1.798378384826617093e+01
1.013353440463857078e+04,1.798352879524876968e+01
1.013353442555732909e+04,1.798327374302213855e+01
1.013353444647608740e+04,1.798301869158633082e+01
1.013353446739484571e+04,1.798276364094133939e+01
1.013353448831360402e+04,1.798250859108723532e+01
1.013353450923236232e+04,1.798225354202402926e+01
1.013353453015112063e+04,1.798199849375172477e+01
1.013353455106988076e+04,1.798174344624822041e+01
1.013353457198863907e+04,1.798148839955786116e+01
1.013353459290739738e+04,1.798123335365852782e+01
1.013353461382615569e+04,1.798097830855022039e+01
1.013353463474491400e+04,1.798072326423298506e+01
1.013353465566367231e+04,1.798046822070685380e+01
1.013353467658243062e+04,1.798021317797182661e+01
1.013353469750118893e+04,1.797995813602798165e+01
1.013353471841994906e+04,1.797970309485313578e+01
1.013353473933870737e+04,1.797944805449166950e+01
1.013353476025746568e+04,1.797919301492145294e+01
1.013353478117622399e+04,1.797893797614251454e+01
1.013353480209498230e+04,1.797868293815487917e+01
1.013353482301374061e+04,1.797842790095856103e+01
1.013353484393249892e+04,1.797817286455359920e+01
1.013353486485125904e+04,1.797791782891784962e+01
1.013353488577001735e+04,1.797766279409569989e+01
1.013353490668877566e+04,1.797740776006497398e+01
1.013353492760753397e+04,1.797715272682574650e+01
1.013353494852629228e+04,1.797689769437800678e+01
1.013353496944505059e+04,1.797664266272179034e+01
1.013353499036380890e+04,1.797638763185715405e+01
1.013353501128256721e+04,1.797613260178410499e+01
1.013353503220132734e+04,1.797587757248048845e+01
1.013353505312008565e+04,1.797562254399067783e+01
1.013353507403884396e+04,1.797536751629256813e+01
1.013353509495760227e+04,1.797511248938615935e+01
1.013353511587636058e+04,1.797485746327146572e+01
1.013353513679511889e+04,1.797460243794855117e+01
1.013353515771387720e+04,1.797434741341741571e+01
1.013353517863263551e+04,1.797409238967810197e+01
1.013353519955139564e+04,1.797383736670846588e+01
1.013353522047015394e+04,1.797358234455288795e+01
1.013353524138891225e+04,1.797332732318921700e+01
1.013353526230767056e+04,1.797307230261745659e+01
1.013353528322642887e+04,1.797281728283768132e+01
1.013353530414518718e+04,1.797256226384989475e+01
1.013353532506394549e+04,1.797230724565412174e+01
1.013353534598270380e+04,1.797205222825041560e+01
1.013353536690146393e+04,1.797179721161660382e+01
1.013353538782022224e+04,1.797154219579707402e+01
1.013353540873898055e+04,1.797128718076968212e+01
1.013353542965773886e+04,1.797103216653446722e+01
1.013353545057649717e+04,1.797077715309144352e+01
1.013353547149525548e+04,1.797052214044062168e+01
1.013353549241401379e+04,1.797026712858206920e+01
1.013353551333277210e+04,1.797001211751579675e+01
1.013353553425153223e+04,1.796975710721966024e+01
1.013353555517029054e+04,1.796950209773803309e+01
1.013353557608904885e+04,1.796924708904878543e+01
1.013353559700780716e+04,1.796899208115192437e+01
1.013353561792656546e+04,1.796873707404748544e+01
1.013353563884532377e+04,1.796848206773551837e+01
1.013353565976408208e+04,1.796822706221603383e+01
1.013353568068284039e+04,1.796797205748903536e+01
1.013353570160160052e+04,1.796771705353241799e+01
1.013353572252035883e+04,1.796746205039055511e+01
1.013353574343911714e+04,1.796720704804128133e+01
1.013353576435787545e+04,1.796695204648463218e+01
1.013353578527663376e+04,1.796669704572065385e+01
1.013353580619539207e+04,1.796644204574934278e+01
1.013353582711415038e+04,1.796618704657075583e+01
1.013353584803291051e+04,1.796593204816273470e+01
1.013353586895166882e+04,1.796567705056967057e+01
1.013353588987042713e+04,1.796542205376939805e+01
1.013353591078918544e+04,1.796516705776194911e+01
1.013353593170794375e+04,1.796491206254737705e+01
1.013353595262670206e+04,1.796465706812567831e+01
1.013353597354546037e+04,1.796440207449689552e+01
1.013353599446421867e+04,1.796414708166106777e+01
1.013353601538297880e+04,1.796389208959604034e+01
1.013353603630173711e+04,1.796363709834617950e+01
1.013353605722049542e+04,1.796338210788935186e+01
1.013353607813925373e+04,1.796312711822558938e+01
1.013353609905801204e+04,1.796287212935491340e+01
1.013353611997677035e+04,1.796261714127735942e+01
1.013353614089552866e+04,1.796236215399295233e+01
1.013353616181428697e+04,1.796210716750171699e+01
1.013353618273304710e+04,1.796185218178151999e+01
1.013353620365180541e+04,1.796159719687672407e+01
1.013353622457056372e+04,1.796134221276519938e+01
1.013353624548932203e+04,1.796108722944696012e+01
1.013353626640808034e+04,1.796083224692204183e+01
1.013353628732683865e+04,1.796057726519047648e+01
1.013353630824559696e+04,1.796032228425227473e+01
1.013353632916435527e+04,1.796006730410749697e+01
1.013353635008311539e+04,1.795981232473397782e+01
1.013353637100187370e+04,1.795955734617610489e+01
1.013353639192063201e+04,1.795930236841171279e+01
1.013353641283939032e+04,1.795904739144084061e+01
1.013353643375814863e+04,1.795879241526353454e+01
1.013353645467690694e+04,1.795853743987979811e+01
1.013353647559566525e+04,1.795828246528966687e+01
1.013353649651442356e+04,1.795802749149319055e+01
1.013353651743318369e+04,1.795777251846820022e+01
1.013353653835194200e+04,1.795751754625905861e+01
1.013353655927070031e+04,1.795726257484367139e+01
1.013353658018945862e+04,1.795700760422202791e+01
1.013353660110821693e+04,1.795675263439416014e+01
1.013353662202697524e+04,1.795649766536010716e+01
1.013353664294573355e+04,1.795624269711990095e+01
1.013353666386449368e+04,1.795598772965139034e+01
1.013353668478325199e+04,1.795573276299893806e+01
1.013353670570201029e+04,1.795547779714041425e+01
1.013353672662076860e+04,1.795522283207586156e+01
1.013353674753952691e+04,1.795496786780526577e+01
1.013353676845828522e+04,1.795471290432871214e+01
1.013353678937704353e+04,1.795445794164619002e+01
1.013353681029580184e+04,1.795420297975773494e+01
1.013353683121456197e+04,1.795394801864120993e+01
1.013353685213332028e+04,1.795369305834098483e+01
1.013353687305207859e+04,1.795343809883492625e+01
1.013353689397083690e+04,1.795318314012303063e+01
1.013353691488959521e+04,1.795292818220537612e+01
1.013353693580835352e+04,1.795267322508196273e+01
1.013353695672711183e+04,1.795241826875279756e+01
1.013353697764587014e+04,1.795216331321795522e+01
1.013353699856463027e+04,1.795190835845527388e+01
1.013353701948338858e+04,1.795165340450912694e+01
1.013353704040214689e+04,1.795139845135735612e+01
1.013353706132090520e+04,1.795114349900000406e+01
1.013353708223966350e+04,1.795088854743710627e+01
1.013353710315842181e+04,1.795063359666866276e+01
1.013353712407718012e+04,1.795037864669474814e+01
1.013353714499593843e+04,1.795012369751535175e+01
1.013353716591469856e+04,1.794986874910835084e+01
1.013353718683345687e+04,1.794961380151811170e+01
1.013353720775221518e+04,1.794935885472249382e+01
1.013353722867097349e+04,1.794910390872153272e+01
1.013353724958973180e+04,1.794884896351523551e+01
1.013353727050849011e+04,1.794859401910364127e+01
1.013353729142724842e+04,1.794833907548679974e+01
1.013353731234600673e+04,1.794808413266468605e+01
1.013353733326476686e+04,1.794782919061522364e+01
1.013353735418352517e+04,1.794757424938275392e+01
1.013353737510228348e+04,1.794731930894512573e+01
1.013353739602104179e+04,1.794706436930237103e+01
1.013353741693980010e+04,1.794680943045453958e+01
1.013353743785855841e+04,1.794655449240163492e+01
1.013353745877731671e+04,1.794629955514369613e+01
1.013353747969607684e+04,1.794604461865858269e+01
1.013353750061483515e+04,1.794578968299067157e+01
1.013353752153359346e+04,1.794553474811781157e+01
1.013353754245235177e+04,1.794527981404000982e+01
1.013353756337111008e+04,1.794502488075734448e+01
1.013353758428986839e+04,1.794476994826980132e+01
1.013353760520862670e+04,1.794451501657742654e+01
1.013353762612738501e+04,1.794426008568026631e+01
1.013353764704614514e+04,1.794400515555614462e+01
1.013353766796490345e+04,1.794375022624945260e+01
1.013353768888366176e+04,1.794349529773803553e+01
1.013353770980242007e+04,1.794324037002194672e+01
