Time (BJD_TBD - 2450000), L_d/L_star (ppm)
1.062608280977410868e+04,4.950583721341629051e+00
1.062608282845190115e+04,4.949636378403961423e+00
1.062608284712969544e+04,4.948689123946384605e+00
1.062608286580748972e+04,4.947741958061985024e+00
1.062608288448528219e+04,4.946794880843774500e+00
1.062608290316307648e+04,4.945847892108081290e+00
1.062608292184087077e+04,4.944900991947943858e+00
1.062608294051866324e+04,4.943954180456362479e+00
1.062608295919645752e+04,4.943007457449701825e+00
1.062608297787425181e+04,4.942060823020986149e+00
1.062608299655204428e+04,4.941114277263167764e+00
1.062608301522983857e+04,4.940167819992698384e+00
1.062608303390763285e+04,4.939221451302540977e+00
1.062608305258542532e+04,4.938275171285670950e+00
1.062608307126321961e+04,4.937328979758538239e+00
1.062608308994101390e+04,4.936382876814121801e+00
1.062608310861880636e+04,4.935436862545323322e+00
1.062608312729660065e+04,4.934490936768677116e+00
1.062608314597439494e+04,4.933545099577123949e+00
1.062608316465218741e+04,4.932599351063568172e+00
1.062608318332998169e+04,4.931653691044568077e+00
1.062608320200777598e+04,4.930708119613038676e+00
1.062608322068557027e+04,4.929762636769778439e+00
1.062608323936336274e+04,4.928817242607641091e+00
1.062608325804115702e+04,4.927871936943295061e+00
1.062608327671895131e+04,4.926926719869583415e+00
1.062608329539674378e+04,4.925981591479350108e+00
1.062608331407453807e+04,4.925036551589310641e+00
1.062608333275233235e+04,4.924091600292297422e+00
1.062608335143012482e+04,4.923146737681113549e+00
1.062608337010791911e+04,4.922201963572540251e+00
1.062608338878571340e+04,4.921257278059358420e+00
1.062608340746350586e+04,4.920312681234361385e+00
1.062608342614130015e+04,4.919368172914375670e+00
1.062608344481909444e+04,4.918423753192173287e+00
1.062608346349688691e+04,4.917479422160520919e+00
1.062608348217468119e+04,4.916535179636273512e+00
1.062608350085247548e+04,4.915591025712185314e+00
1.062608351953026795e+04,4.914646960480989257e+00
1.062608353820806224e+04,4.913702983759611342e+00
1.062608355688585652e+04,4.912759095640772955e+00
1.062608357556364899e+04,4.911815296217180382e+00
1.062608359424144328e+04,4.910871585305809361e+00
1.062608361291923757e+04,4.909927962999355522e+00
1.062608363159703003e+04,4.908984429390502058e+00
1.062608365027482432e+04,4.908040984296260234e+00
1.062608366895261861e+04,4.907097627809325679e+00
1.062608368763041290e+04,4.906154359930471109e+00
1.062608370630820536e+04,4.905211180752368172e+00
1.062608372498599965e+04,4.904268090092064547e+00
1.062608374366379394e+04,4.903325088042242541e+00
1.062608376234158641e+04,4.902382174695501860e+00
1.062608378101938069e+04,4.901439349868975448e+00
1.062608379969717498e+04,4.900496613655310973e+00
1.062608381837496745e+04,4.899553966147066397e+00
1.062608383705276174e+04,4.898611407161429732e+00
1.062608385573055602e+04,4.897668936791031769e+00
1.062608387440834849e+04,4.896726555128408265e+00
1.062608389308614278e+04,4.895784261990805852e+00
1.062608391176393707e+04,4.894842057470797592e+00
1.062608393044172954e+04,4.893899941660917463e+00
1.062608394911952382e+04,4.892957914378461837e+00
1.062608396779731811e+04,4.892015975715965581e+00
1.062608398647511058e+04,4.891074125765951131e+00
1.062608400515290487e+04,4.890132364345753047e+00
1.062608402383069915e+04,4.889190691547891099e+00
1.062608404250849162e+04,4.888249107464854859e+00
1.062608406118628591e+04,4.887307611914035732e+00
1.062608407986408019e+04,4.886366204987944606e+00
1.062608409854187266e+04,4.885424886779006215e+00
1.062608411721966695e+04,4.884483657104677690e+00
1.062608413589746124e+04,4.883542516057442384e+00
1.062608415457525552e+04,4.882601463638075678e+00
1.062608417325304799e+04,4.881660499939012077e+00
1.062608419193084228e+04,4.880719624777743348e+00
1.062608421060863657e+04,4.879778838246735084e+00
1.062608422928642904e+04,4.878838140438357840e+00
1.062608424796422332e+04,4.877897531170192202e+00
1.062608426664201761e+04,4.876957010534638037e+00
1.062608428531981008e+04,4.876016578624070341e+00
1.062608430399760437e+04,4.875076235256092794e+00
1.062608432267539865e+04,4.874135980523105260e+00
1.062608434135319112e+04,4.873195814517447211e+00
1.062608436003098541e+04,4.872255737056791602e+00
1.062608437870877970e+04,4.871315748233481457e+00
1.062608439738657216e+04,4.870375848139841146e+00
1.062608441606436645e+04,4.869436036593596029e+00
1.062608443474216074e+04,4.868496313687060706e+00
1.062608445341995321e+04,4.867556679512537343e+00
1.062608447209774749e+04,4.866617133887799262e+00
1.062608449077554178e+04,4.865677676905161952e+00
1.062608450945333425e+04,4.864738308656854748e+00
1.062608452813112854e+04,4.863799028960733573e+00
1.062608454680892282e+04,4.862859837909056182e+00
1.062608456548671529e+04,4.861920735594098986e+00
1.062608458416450958e+04,4.860981721833683267e+00
1.062608460284230387e+04,4.860042796720100533e+00
1.062608462152009815e+04,4.859103960254110177e+00
1.062608464019789062e+04,4.858165212527941534e+00
1.062608465887568491e+04,4.857226553359526910e+00
1.062608467755347920e+04,4.856287982841084094e+00
1.062608469623127166e+04,4.855349501064791795e+00
1.062608471490906595e+04,4.854411107848656926e+00
1.062608473358686024e+04,4.853472803284845760e+00
1.062608475226465271e+04,4.852534587465528126e+00
1.062608477094244699e+04,4.851596460208734030e+00
1.062608478962024128e+04,4.850658421606654613e+00
1.062608480829803375e+04,4.849720471751409967e+00
1.062608482697582804e+04,4.848782610461078946e+00
1.062608484565362232e+04,4.847844837827805620e+00
1.062608486433141479e+04,4.846907153943708302e+00
1.062608488300920908e+04,4.845969558626913809e+00
1.062608490168700337e+04,4.845032051969555553e+00
1.062608492036479583e+04,4.844094634063690563e+00
1.062608493904259012e+04,4.843157304727520263e+00
1.062608495772038441e+04,4.842220064053138984e+00
1.062608497639817688e+04,4.841282912132605531e+00
1.062608499507597116e+04,4.840345848784144422e+00
1.062608501375376545e+04,4.839408874099839331e+00
1.062608503243155792e+04,4.838471988171710869e+00
1.062608505110935221e+04,4.837535190818057274e+00
1.062608506978714649e+04,4.836598482130901822e+00
1.062608508846494078e+04,4.835661862111027887e+00
1.062608510714273325e+04,4.834725330850468517e+00
1.062608512582052754e+04,4.833788888167534381e+00
1.062608514449832182e+04,4.832852534154275403e+00
1.062608516317611429e+04,4.831916268902620715e+00
1.062608518185390858e+04,4.830980092231010659e+00
1.062608520053170287e+04,4.830044004231400123e+00
1.062608521920949534e+04,4.829108004995751102e+00
1.062608523788728962e+04,4.828172094342523479e+00
1.062608525656508391e+04,4.827236272363674807e+00
1.062608527524287638e+04,4.826300539151092472e+00
1.062608529392067067e+04,4.825364894523320736e+00
1.062608531259846495e+04,4.824429338572271853e+00
1.062608533127625742e+04,4.823493871389853638e+00
1.062608534995405171e+04,4.822558492794613016e+00
1.062608536863184599e+04,4.821623202878460468e+00
1.062608538730963846e+04,4.820688001733242523e+00
1.062608540598743275e+04,4.819752889177594923e+00
1.062608542466522704e+04,4.818817865303388182e+00
1.062608544334301951e+04,4.817882930202471492e+00
1.062608546202081379e+04,4.816948083693488591e+00
1.062608548069860808e+04,4.816013325868313544e+00
1.062608549937640055e+04,4.815078656818733371e+00
1.062608551805419484e+04,4.814144076363491287e+00
1.062608553673198912e+04,4.813209584594397406e+00
1.062608555540978341e+04,4.812275181512237765e+00
1.062608557408757588e+04,4.811340867208774519e+00
1.062608559276537017e+04,4.810406641502835257e+00
1.062608561144316445e+04,4.809472504486173250e+00
1.062608563012095692e+04,4.808538456250548876e+00
1.062608564879875121e+04,4.807604496614827028e+00
1.062608566747654550e+04,4.806670625670721897e+00
1.062608568615433796e+04,4.805736843509984091e+00
1.062608570483213225e+04,4.804803149951516694e+00
1.062608572350992654e+04,4.803869545087043669e+00
1.062608574218771901e+04,4.802936029008255225e+00
1.062608576086551329e+04,4.802002601534115733e+00
1.062608577954330758e+04,4.801069262756311851e+00
1.062608579822110005e+04,4.800136012766522242e+00
1.062608581689889434e+04,4.799202851383770785e+00
1.062608583557668862e+04,4.798269778699697952e+00
1.062608585425448109e+04,4.797336794805956650e+00
1.062608587293227538e+04,4.796403899521631153e+00
1.062608589161006967e+04,4.795471092938337954e+00
1.062608591028786213e+04,4.794538375147716636e+00
1.062608592896565642e+04,4.793605745968866572e+00
1.062608594764345071e+04,4.792673205493415800e+00
1.062608596632124500e+04,4.791740753722134372e+00
1.062608598499903746e+04,4.790808390746629009e+00
1.062608600367683175e+04,4.789876116386042604e+00
1.062608602235462604e+04,4.788943930732006748e+00
1.062608604103241851e+04,4.788011833876037571e+00
1.062608605971021279e+04,4.787079825637380104e+00
1.062608607838800708e+04,4.786147906107613537e+00
1.062608609706579955e+04,4.785216075378243339e+00
1.062608611574359384e+04,4.784284333268574940e+00
1.062608613442138812e+04,4.783352679870114699e+00
1.062608615309918059e+04,4.782421115274378742e+00
1.062608617177697488e+04,4.781489639300712469e+00
1.062608619045476917e+04,4.780558252040620459e+00
1.062608620913256163e+04,4.779626953585558446e+00
1.062608622781035592e+04,4.778695743754955316e+00
1.062608624648815021e+04,4.777764622640243708e+00
1.062608626516594268e+04,4.776833590332914881e+00
1.062608628384373696e+04,4.775902646652376404e+00
1.062608630252153125e+04,4.774971791690117762e+00
1.062608632119932372e+04,4.774041025537537841e+00
1.062608633987711801e+04,4.773110348014134807e+00
1.062608635855491229e+04,4.772179759211331529e+00
1.062608637723270476e+04,4.771249259220546435e+00
1.062608639591049905e+04,4.770318847861294564e+00
1.062608641458829334e+04,4.769388525225005893e+00
1.062608643326608762e+04,4.768458291312444253e+00
1.062608645194388009e+04,4.767528146214977447e+00
1.062608647062167438e+04,4.766598089752218215e+00
1.062608648929946867e+04,4.765668122015537911e+00
1.062608650797726114e+04,4.764738243096259040e+00
1.062608652665505542e+04,4.763808452814064509e+00
1.062608654533284971e+04,4.762878751260291921e+00
1.062608656401064218e+04,4.761949138526235359e+00
1.062608658268843647e+04,4.761019614431632796e+00
1.062608660136623075e+04,4.760090179067779204e+00
1.062608662004402322e+04,4.759160832525984652e+00
1.062608663872181751e+04,4.758231574625995997e+00
1.062608665739961179e+04,4.757302405459111760e+00
1.062608667607740426e+04,4.756373325116578954e+00
1.062608669475519855e+04,4.755444333418219038e+00
1.062608671343299284e+04,4.754515430455303004e+00
1.062608673211078531e+04,4.753586616319068092e+00
1.062608675078857959e+04,4.752657890829373066e+00
1.062608676946637388e+04,4.751729254077463160e+00
1.062608678814416635e+04,4.750800706154539199e+00
1.062608680682196064e+04,4.749872246880520343e+00
1.062608682549975492e+04,4.748943876346617188e+00
1.062608684417754739e+04,4.748015594644030557e+00
1.062608686285534168e+04,4.747087401592712474e+00
1.062608688153313597e+04,4.746159297283853107e+00
1.062608690021093025e+04,4.745231281718223393e+00
1.062608691888872272e+04,4.744303354986985966e+00
1.062608693756651701e+04,4.743375516910171008e+00
1.062608695624431130e+04,4.742447767578938489e+00
1.062608697492210376e+04,4.741520107084403080e+00
1.062608699359989805e+04,4.740592535246655359e+00
1.062608701227769234e+04,4.739665052156809111e+00
1.062608703095548481e+04,4.738737657905977230e+00
1.062608704963327909e+04,4.737810352314297369e+00
1.062608706831107338e+04,4.736883135472873541e+00
1.062608708698886585e+04,4.735956007472756468e+00
1.062608710566666014e+04,4.735028968134158411e+00
1.062608712434445442e+04,4.734102017548131869e+00
1.062608714302224689e+04,4.733175155805742662e+00
1.062608716170004118e+04,4.732248382727226144e+00
1.062608718037783547e+04,4.731321698403636589e+00
1.062608719905562793e+04,4.730395102925974093e+00
1.062608721773342222e+04,4.729468596114551282e+00
1.062608723641121651e+04,4.728542178060371803e+00
1.062608725508900898e+04,4.727615848854436642e+00
1.062608727376680326e+04,4.726689608317109048e+00
1.062608729244459755e+04,4.725763456539365137e+00
1.062608731112239002e+04,4.724837393612171255e+00
1.062608732980018431e+04,4.723911419355925290e+00
1.062608734847797859e+04,4.722985533861606022e+00
1.062608736715577288e+04,4.722059737129983503e+00
1.062608738583356535e+04,4.721134029251989439e+00
1.062608740451135964e+04,4.720208410048092773e+00
1.062608742318915392e+04,4.719282879609224324e+00
1.062608744186694639e+04,4.718357438026288264e+00
1.062608746054474068e+04,4.717432085119802387e+00
1.062608747922253497e+04,4.716506820980700176e+00
1.062608749790032743e+04,4.715581645699809421e+00
1.062608751657812172e+04,4.714656559097750943e+00
1.062608753525591601e+04,4.713731561265376513e+00
1.062608755393370848e+04,4.712806652293545007e+00
1.062608757261150276e+04,4.711881832002871917e+00
1.062608759128929705e+04,4.710957100484240989e+00
1.062608760996708952e+04,4.710032457828443597e+00
1.062608762864488381e+04,4.709107903856171617e+00
1.062608764732267809e+04,4.708183438658256392e+00
1.062608766600047056e+04,4.707259062325482191e+00
1.062608768467826485e+04,4.706334774678586186e+00
1.062608770335605914e+04,4.705410575808389062e+00
1.062608772203385161e+04,4.704486465805624462e+00
1.062608774071164589e+04,4.703562444491093508e+00
1.062608775938944018e+04,4.702638511955590239e+00
1.062608777806723265e+04,4.701714668289823429e+00
1.062608779674502694e+04,4.700790913314643049e+00
1.062608781542282122e+04,4.699867247120809388e+00
1.062608783410061551e+04,4.698943669709080950e+00
1.062608785277840798e+04,4.698020181170191378e+00
1.062608787145620227e+04,4.697096781325001302e+00
1.062608789013399655e+04,4.696173470264257688e+00
1.062608790881178902e+04,4.695250248078647104e+00
1.062608792748958331e+04,4.694327114589102123e+00
1.062608794616737759e+04,4.693404069886321750e+00
1.062608796484517006e+04,4.692481114060965908e+00
1.062608798352296435e+04,4.691558246934042664e+00
1.062608800220075864e+04,4.690635468596199509e+00
1.062608802087855111e+04,4.689712779138073273e+00
1.062608803955634539e+04,4.688790178380734197e+00
1.062608805823413968e+04,4.687867666414804901e+00
1.062608807691193215e+04,4.686945243330897348e+00
1.062608809558972644e+04,4.686022908950119081e+00
1.062608811426752072e+04,4.685100663363078510e+00
1.062608813294531319e+04,4.684178506660339636e+00
1.062608815162310748e+04,4.683256438663097043e+00
1.062608817030090177e+04,4.682334459461909404e+00
1.062608818897869423e+04,4.681412569147342495e+00
1.062608820765648852e+04,4.680490767540586461e+00
1.062608822633428281e+04,4.679569054732215072e+00
1.062608824501207528e+04,4.678647430812755914e+00
1.062608826368986956e+04,4.677725895603487061e+00
1.062608828236766385e+04,4.676804449194908564e+00
1.062608830104545814e+04,4.675883091587805573e+00
1.062608831972325061e+04,4.674961822872678141e+00
1.062608833840104489e+04,4.674040642870854967e+00
1.062608835707883918e+04,4.673119551672836991e+00
1.062608837575663165e+04,4.672198549369074527e+00
1.062608839443442594e+04,4.671277635780969995e+00
1.062608841311222022e+04,4.670356810998988806e+00
1.062608843179001269e+04,4.669436075113555518e+00
1.062608845046780698e+04,4.668515427946121399e+00
1.062608846914560127e+04,4.667594869587126105e+00
1.062608848782339373e+04,4.666674400126984423e+00
1.062608850650118802e+04,4.665754019387184037e+00
1.062608852517898231e+04,4.664833727458140622e+00
1.062608854385677478e+04,4.663913524430241431e+00
1.062608856253456906e+04,4.662993410125025662e+00
1.062608858121236335e+04,4.662073384632895667e+00
1.062608859989015582e+04,4.661153448044192515e+00
1.062608861856795011e+04,4.660233600180537117e+00
1.062608863724574439e+04,4.659313841132259881e+00
1.062608865592353686e+04,4.658394170989700989e+00
1.062608867460133115e+04,4.657474589574533752e+00
1.062608869327912544e+04,4.656555096977072594e+00
1.062608871195691790e+04,4.655635693287623944e+00
1.062608873063471219e+04,4.654716378327894866e+00
1.062608874931250648e+04,4.653797152188189123e+00
1.062608876799030077e+04,4.652878014869292755e+00
1.062608878666809323e+04,4.651958966461461564e+00
1.062608880534588752e+04,4.651040006786462122e+00
1.062608882402368181e+04,4.650121135934590200e+00
1.062608884270147428e+04,4.649202353996074066e+00
1.062608886137926856e+04,4.648283660792733585e+00
1.062608888005706285e+04,4.647365056414810347e+00
1.062608889873485532e+04,4.646446540952561932e+00
1.062608891741264961e+04,4.645528114227818861e+00
1.062608893609044389e+04,4.644609776330822726e+00
1.062608895476823636e+04,4.643691527351755610e+00
1.062608897344603065e+04,4.642773367112549288e+00
1.062608899212382494e+04,4.641855295703392947e+00
1.062608901080161741e+04,4.640937313214472226e+00
1.062608902947941169e+04,4.640019419467738437e+00
1.062608904815720598e+04,4.639101614553386987e+00
1.062608906683499845e+04,4.638183898561537788e+00
1.062608908551279274e+04,4.637266271314218535e+00
1.062608910419058702e+04,4.636348732901573122e+00
1.062608912286837949e+04,4.635431283413747217e+00
1.062608914154617378e+04,4.634513922672780062e+00
1.062608916022396807e+04,4.633596650768804892e+00
1.062608917890176053e+04,4.632679467791916750e+00
1.062608919757955482e+04,4.631762373564228596e+00
1.062608921625734911e+04,4.630845368175849686e+00
1.062608923493514339e+04,4.629928451627539410e+00
1.062608925361293586e+04,4.629011624009368830e+00
1.062608927229073015e+04,4.628094885143512194e+00
1.062608929096852444e+04,4.627178235120029903e+00
1.062608930964631691e+04,4.626261674028967263e+00
1.062608932832411119e+04,4.625345201692572239e+00
1.062608934700190548e+04,4.624428818200857272e+00
1.062608936567969795e+04,4.623512523643841909e+00
1.062608938435749224e+04,4.622596317843812308e+00
1.062608940303528652e+04,4.621680200890788903e+00
1.062608942171307899e+04,4.620764172874736175e+00
1.062608944039087328e+04,4.619848233618021105e+00
1.062608945906866757e+04,4.618932383210594850e+00
1.062608947774646003e+04,4.618016621742441430e+00
1.062608949642425432e+04,4.617100949035943813e+00
1.062608951510204861e+04,4.616185365181064704e+00
1.062608953377984108e+04,4.615269870267713515e+00
1.062608955245763536e+04,4.614354464118360255e+00
1.062608957113542965e+04,4.613439146822929438e+00
1.062608958981322212e+04,4.612523918471321593e+00
1.062608960849101641e+04,4.611608778886025384e+00
1.062608962716881069e+04,4.610693728156971538e+00
1.062608964584660316e+04,4.609778766374006409e+00
1.062608966452439745e+04,4.608863893359695929e+00
1.062608968320219174e+04,4.607949109203919313e+00
1.062608970187998602e+04,4.607034413907446613e+00
1.062608972055777849e+04,4.606119807560102863e+00
1.062608973923557278e+04,4.605205289984529493e+00
1.062608975791336707e+04,4.604290861270565749e+00
1.062608977659115953e+04,4.603376521508000252e+00
1.062608979526895382e+04,4.602462270519534826e+00
1.062608981394674811e+04,4.601548108394982073e+00
1.062608983262454058e+04,4.600634035224108409e+00
1.062608985130233486e+04,4.599720050829662732e+00
1.062608986998012915e+04,4.598806155301436327e+00
1.062608988865792162e+04,4.597892348729168965e+00
1.062608990733571591e+04,4.596978630935646848e+00
1.062608992601351019e+04,4.596065002010647937e+00
1.062608994469130266e+04,4.595151462043876478e+00
1.062608996336909695e+04,4.594238010858193277e+00
1.062608998204689124e+04,4.593324648543324784e+00
1.062609000072468370e+04,4.592411375188976130e+00
1.062609001940247799e+04,4.591498190618031217e+00
1.062609003808027228e+04,4.590585094920196063e+00
1.062609005675806475e+04,4.589672088185159815e+00
1.062609007543585903e+04,4.588759170235845453e+00
1.062609009411365332e+04,4.587846341161956332e+00
1.062609011279144579e+04,4.586933601053134524e+00
1.062609013146924008e+04,4.586020949732353635e+00
1.062609015014703436e+04,4.585108387289301035e+00
1.062609016882482865e+04,4.584195913724727234e+00
1.062609018750262112e+04,4.583283529128248546e+00
1.062609020618041541e+04,4.582371233322936277e+00
1.062609022485820969e+04,4.581459026398392531e+00
1.062609024353600216e+04,4.580546908444226517e+00
1.062609026221379645e+04,4.579634879283529081e+00
1.062609028089159074e+04,4.578722939005920978e+00
1.062609029956938321e+04,4.577811087700943915e+00
1.062609031824717749e+04,4.576899325191777557e+00
1.062609033692497178e+04,4.575987651567980485e+00
1.062609035560276425e+04,4.575076066919107731e+00
1.062609037428055854e+04,4.574164571068350504e+00
1.062609039295835282e+04,4.573253164105266499e+00
1.062609041163614529e+04,4.572341846119361897e+00
1.062609043031393958e+04,4.571430616933915836e+00
1.062609044899173387e+04,4.570519476638422951e+00
1.062609046766952633e+04,4.569608425322401857e+00
1.062609048634732062e+04,4.568697462809132581e+00
1.062609050502511491e+04,4.567786589188120416e+00
1.062609052370290738e+04,4.566875804548848450e+00
1.062609054238070166e+04,4.565965108714657994e+00
1.062609056105849595e+04,4.565054501775016149e+00
1.062609057973628842e+04,4.564143983819382910e+00
1.062609059841408271e+04,4.563233554671136005e+00
1.062609061709187699e+04,4.562323214419754969e+00
1.062609063576967128e+04,4.561412963065990311e+00
1.062609065444746375e+04,4.560502800699237191e+00
1.062609067312525804e+04,4.559592727142983470e+00
1.062609069180305232e+04,4.558682742486636741e+00
1.062609071048084479e+04,4.557772846819569956e+00
1.062609072915863908e+04,4.556863039965319828e+00
1.062609074783643337e+04,4.555953322013282403e+00
1.062609076651422583e+04,4.555043693052780895e+00
1.062609078519202012e+04,4.554134152907424848e+00
1.062609080386981441e+04,4.553224701666548135e+00
1.062609082254760688e+04,4.552315339419489071e+00
1.062609084122540116e+04,4.551406065989879401e+00
1.062609085990319545e+04,4.550496881467067212e+00
1.062609087858098792e+04,4.549587785940327755e+00
1.062609089725878221e+04,4.548678779233355840e+00
1.062609091593657649e+04,4.547769861435460470e+00
1.062609093461436896e+04,4.546861032635893807e+00
1.062609095329216325e+04,4.545952292658421712e+00
1.062609097196995754e+04,4.545043641592322103e+00
1.062609099064775000e+04,4.544135079526805399e+00
1.062609100932554429e+04,4.543226606285714730e+00
1.062609102800333858e+04,4.542318221958250746e+00
1.062609104668113105e+04,4.541409926633674488e+00
1.062609106535892533e+04,4.540501720135804220e+00
1.062609108403671962e+04,4.539593602553877005e+00
1.062609110271451391e+04,4.538685573888654012e+00
1.062609112139230638e+04,4.537777634229310131e+00
1.062609114007010066e+04,4.536869783399762213e+00
1.062609115874789495e+04,4.535962021489197582e+00
1.062609117742568742e+04,4.535054348586793793e+00
1.062609119610348171e+04,4.534146764516501449e+00
1.062609121478127599e+04,4.533239269367486557e+00
1.062609123345906846e+04,4.532331863228874269e+00
1.062609125213686275e+04,4.531424545924678249e+00
1.062609127081465704e+04,4.530517317544041411e+00
1.062609128949244950e+04,4.529610178176087132e+00
1.062609130817024379e+04,4.528703127644867266e+00
1.062609132684803808e+04,4.527796166039484760e+00
1.062609134552583055e+04,4.526889293449028351e+00
1.062609136420362483e+04,4.525982509697623613e+00
1.062609138288141912e+04,4.525075814874348623e+00
1.062609140155921159e+04,4.524169209068256592e+00
1.062609142023700588e+04,4.523262692103521054e+00
1.062609143891480016e+04,4.522356264069208542e+00
1.062609145759259263e+04,4.521449925054321639e+00
1.062609147627038692e+04,4.520543674883107599e+00
1.062609149494818121e+04,4.519637513644595650e+00
1.062609151362597368e+04,4.518731441427791928e+00
1.062609153230376796e+04,4.517825458056952570e+00
1.062609155098156225e+04,4.516919563621096145e+00
1.062609156965935654e+04,4.516013758120982935e+00
1.062609158833714901e+04,4.515108041645568449e+00
1.062609160701494329e+04,4.514202414019220733e+00
1.062609162569273758e+04,4.513296875330883751e+00
1.062609164437053005e+04,4.512391425669512124e+00
1.062609166304832434e+04,4.511486064859513867e+00
1.062609168172611862e+04,4.510580792989807186e+00
1.062609170040391109e+04,4.509675610149309399e+00
1.062609171908170538e+04,4.508770516162501352e+00
1.062609173775949967e+04,4.507865511118264834e+00
1.062609175643729213e+04,4.506960595105493184e+00
1.062609177511508642e+04,4.506055767948704549e+00
1.062609179379288071e+04,4.505151029736778057e+00
1.062609181247067318e+04,4.504246380558574181e+00
1.062609183114846746e+04,4.503341820238656368e+00
1.062609184982626175e+04,4.502437348865871769e+00
1.062609186850405422e+04,4.501532966529075530e+00
1.062609188718184851e+04,4.500628673052857742e+00
1.062609190585964279e+04,4.499724468526053123e+00
1.062609192453743526e+04,4.498820353037493724e+00
1.062609194321522955e+04,4.497916326411805166e+00
1.062609196189302384e+04,4.497012388737821276e+00
1.062609198057081630e+04,4.496108540104327034e+00
1.062609199924861059e+04,4.495204780336021777e+00
1.062609201792640488e+04,4.494301109521676274e+00
1.062609203660419917e+04,4.493397527662088109e+00
1.062609205528199163e+04,4.492494034845969431e+00
1.062609207395978592e+04,4.491590630898127934e+00
1.062609209263758021e+04,4.490687315907274879e+00
1.062609211131537268e+04,4.489784089962157054e+00
1.062609212999316696e+04,4.488880952887610576e+00
1.062609214867096125e+04,4.487977904772344928e+00
1.062609216734875372e+04,4.487074945705071372e+00
1.062609218602654801e+04,4.486172075510648227e+00
1.062609220470434229e+04,4.485269294277787644e+00
1.062609222338213476e+04,4.484366602095160914e+00
1.062609224205992905e+04,4.483463998787691196e+00
1.062609226073772334e+04,4.482561484444062216e+00
1.062609227941551580e+04,4.481659059152912405e+00
1.062609229809331009e+04,4.480756722739223541e+00
1.062609231677110438e+04,4.479854475291644711e+00
1.062609233544889685e+04,4.478952316898786812e+00
1.062609235412669113e+04,4.478050247385694682e+00
1.062609237280448542e+04,4.477148266840980106e+00
1.062609239148227789e+04,4.476246375353245099e+00
1.062609241016007218e+04,4.475344572747566474e+00
1.062609242883786646e+04,4.474442859112534698e+00
1.062609244751565893e+04,4.473541234536724254e+00
1.062609246619345322e+04,4.472639698845263467e+00
1.062609248487124751e+04,4.471738252126741919e+00
1.062609250354904179e+04,4.470836894381905680e+00
1.062609252222683426e+04,4.469935625699271498e+00
1.062609254090462855e+04,4.469034445904063624e+00
1.062609255958242284e+04,4.468133355084797920e+00
1.062609257826021530e+04,4.467232353329989358e+00
1.062609259693800959e+04,4.466331440464911928e+00
1.062609261561580388e+04,4.465430616578045075e+00
1.062609263429359635e+04,4.464529881757878904e+00
1.062609265297139063e+04,4.463629235829713160e+00
1.062609267164918492e+04,4.462728678882048605e+00
1.062609269032697739e+04,4.461828211003329159e+00
1.062609270900477168e+04,4.460927832018914074e+00
1.062609272768256596e+04,4.460027542017257041e+00
1.062609274636035843e+04,4.459127341086787766e+00
1.062609276503815272e+04,4.458227229052915241e+00
1.062609278371594701e+04,4.457327206004070064e+00
1.062609280239373948e+04,4.456427272028655295e+00
1.062609282107153376e+04,4.455527426952130554e+00
1.062609283974932805e+04,4.454627670862900679e+00
1.062609285842712052e+04,4.453728003849332318e+00
1.062609287710491481e+04,4.452828425736957918e+00
1.062609289578270909e+04,4.451928936614135246e+00
1.062609291446050156e+04,4.451029536569230061e+00
1.062609293313829585e+04,4.450130225427798791e+00
1.062609295181609014e+04,4.449231003278198315e+00
1.062609297049388442e+04,4.448331870121176479e+00
1.062609298917167689e+04,4.447432826045051080e+00
1.062609300784947118e+04,4.446533870875454930e+00
1.062609302652726547e+04,4.445635004700716486e+00
1.062609304520505793e+04,4.444736227609093149e+00
1.062609306388285222e+04,4.443837539426315431e+00
1.062609308256064651e+04,4.442938940240627410e+00
1.062609310123843898e+04,4.442040430140311358e+00
1.062609311991623326e+04,4.441142008951119990e+00
1.062609313859402755e+04,4.440243676761299163e+00
1.062609315727182002e+04,4.439345433659081408e+00
1.062609317594961431e+04,4.438447279470279838e+00
1.062609319462740859e+04,4.437549214283105670e+00
1.062609321330520106e+04,4.436651238185764790e+00
1.062609323198299535e+04,4.435753351004123601e+00
1.062609325066078964e+04,4.434855552826398650e+00
1.062609326933858210e+04,4.433957843740727434e+00
1.062609328801637639e+04,4.433060223573059844e+00
1.062609330669417068e+04,4.432162692411541371e+00
1.062609332537196315e+04,4.431265250344330831e+00
1.062609334404975743e+04,4.430367897197393212e+00
1.062609336272755172e+04,4.429470633058872231e+00
1.062609338140534419e+04,4.428573458016915154e+00
1.062609340008313848e+04,4.427676371897497631e+00
1.062609341876093276e+04,4.426779374788766042e+00
1.062609343743872705e+04,4.425882466691479777e+00
1.062609345611651952e+04,4.424985647693713275e+00
1.062609347479431381e+04,4.424088917621537220e+00
1.062609349347210809e+04,4.423192276563076675e+00
1.062609351214990056e+04,4.422295724606365219e+00
1.062609353082769485e+04,4.421399261577538375e+00
1.062609354950548914e+04,4.420502887564668804e+00
1.062609356818328160e+04,4.419606602655793637e+00
1.062609358686107589e+04,4.418710406677082148e+00
1.062609360553887018e+04,4.417814299716597226e+00
1.062609362421666265e+04,4.416918281862323603e+00
1.062609364289445693e+04,4.416022352940495388e+00
1.062609366157225122e+04,4.415126513039148826e+00
