Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.914102226391851218e+03,5.461910879724927170e-01
9.914102244495514242e+03,5.462389141072346854e-01
9.914102262599175447e+03,5.462867423078240359e-01
9.914102280702838470e+03,5.463345725838659739e-01
9.914102298806501494e+03,5.463824049305510133e-01
9.914102316910162699e+03,5.464302393430666704e-01
9.914102335013825723e+03,5.464780758310264774e-01
9.914102353117486928e+03,5.465259143848115730e-01
9.914102371221149951e+03,5.465737550140270518e-01
9.914102389324811156e+03,5.466215977090621569e-01
9.914102407428474180e+03,5.466694424795222051e-01
9.914102425532135385e+03,5.467172893157877800e-01
9.914102443635798409e+03,5.467651382274729688e-01
9.914102461739461432e+03,5.468129892097650657e-01
9.914102479843122637e+03,5.468608422578516981e-01
9.914102497946785661e+03,5.469086973813466201e-01
9.914102516050446866e+03,5.469565545706250864e-01
9.914102534154109890e+03,5.470044138353064023e-01
9.914102552257771094e+03,5.470522751657628246e-01
9.914102570361434118e+03,5.471001385716108834e-01
9.914102588465095323e+03,5.471480040432258329e-01
9.914102606568758347e+03,5.471958715902269788e-01
9.914102624672421371e+03,5.472437412077989505e-01
9.914102642776082575e+03,5.472916128911268219e-01
9.914102660879745599e+03,5.473394866498270117e-01
9.914102678983406804e+03,5.473873624742744415e-01
9.914102697087069828e+03,5.474352403740861961e-01
9.914102715190731033e+03,5.474831203396367529e-01
9.914102733294394056e+03,5.475310023805458615e-01
9.914102751398055261e+03,5.475788864871830031e-01
9.914102769501718285e+03,5.476267726691701476e-01
9.914102787605381309e+03,5.476746609216922579e-01
9.914102805709042514e+03,5.477225512399314100e-01
9.914102823812705537e+03,5.477704436335096849e-01
9.914102841916366742e+03,5.478183380927935664e-01
9.914102860020029766e+03,5.478662346274111306e-01
9.914102878123690971e+03,5.479141332277289722e-01
9.914102896227353995e+03,5.479620339033662857e-01
9.914102914331017018e+03,5.480099366495109203e-01
9.914102932434678223e+03,5.480578414613447302e-01
9.914102950538341247e+03,5.481057483484871318e-01
9.914102968642002452e+03,5.481536573013103819e-01
9.914102986745665476e+03,5.482015683294338970e-01
9.914103004849326680e+03,5.482494814232300451e-01
9.914103022952989704e+03,5.482973965923207960e-01
9.914103041056650909e+03,5.483453138270757421e-01
9.914103059160313933e+03,5.483932331371171864e-01
9.914103077263976957e+03,5.484411545176269831e-01
9.914103095367638161e+03,5.484890779637844327e-01
9.914103113471301185e+03,5.485370034852227183e-01
9.914103131574962390e+03,5.485849310722974437e-01
9.914103149678625414e+03,5.486328607346419028e-01
9.914103167782286619e+03,5.486807924626203592e-01
9.914103185885949642e+03,5.487287262658573361e-01
9.914103203989610847e+03,5.487766621347169860e-01
9.914103222093273871e+03,5.488246000788323808e-01
9.914103240196936895e+03,5.488725400933774923e-01
9.914103258300598100e+03,5.489204821735341744e-01
9.914103276404261123e+03,5.489684263289357213e-01
9.914103294507922328e+03,5.490163725499349612e-01
9.914103312611585352e+03,5.490643208461706282e-01
9.914103330715246557e+03,5.491122712079984369e-01
9.914103348818909581e+03,5.491602236450544572e-01
9.914103366922570785e+03,5.492081781476942925e-01
9.914103385026233809e+03,5.492561347255512372e-01
9.914103403129896833e+03,5.493040933738044806e-01
9.914103421233558038e+03,5.493520540876305480e-01
9.914103439337221062e+03,5.494000168766625114e-01
9.914103457440882266e+03,5.494479817312590830e-01
9.914103475544545290e+03,5.494959486610559996e-01
9.914103493648206495e+03,5.495439176564062000e-01
9.914103511751869519e+03,5.495918887269486408e-01
9.914103529855530724e+03,5.496398618630362609e-01
9.914103547959193747e+03,5.496878370743102371e-01
9.914103566062856771e+03,5.497358143559391008e-01
9.914103584166517976e+03,5.497837937031047062e-01
9.914103602270181000e+03,5.498317751254427899e-01
9.914103620373842205e+03,5.498797586133067350e-01
9.914103638477505228e+03,5.499277441763322782e-01
9.914103656581166433e+03,5.499757318048779098e-01
9.914103674684829457e+03,5.500237215085768128e-01
9.914103692788490662e+03,5.500717132777848128e-01
9.914103710892153686e+03,5.501197071221433088e-01
9.914103728995816709e+03,5.501677030368232746e-01
9.914103747099477914e+03,5.502157010169983486e-01
9.914103765203140938e+03,5.502637010723130384e-01
9.914103783306802143e+03,5.503117031931117342e-01
9.914103801410465167e+03,5.503597073890386104e-01
9.914103819514126371e+03,5.504077136504469392e-01
9.914103837617789395e+03,5.504557219869753437e-01
9.914103855721450600e+03,5.505037323889738765e-01
9.914103873825113624e+03,5.505517448660869340e-01
9.914103891928776648e+03,5.505997594134853790e-01
9.914103910032437852e+03,5.506477760263401855e-01
9.914103928136100876e+03,5.506957947142985255e-01
9.914103946239762081e+03,5.507438154677047892e-01
9.914103964343425105e+03,5.507918382962062598e-01
9.914103982447086310e+03,5.508398631901473275e-01
9.914104000550749333e+03,5.508878901591752753e-01
9.914104018654410538e+03,5.509359191936343825e-01
9.914104036758073562e+03,5.509839503031722652e-01
9.914104054861736586e+03,5.510319834829594532e-01
9.914104072965397791e+03,5.510800187281666984e-01
9.914104091069060814e+03,5.511280560484416169e-01
9.914104109172722019e+03,5.511760954341229368e-01
9.914104127276385043e+03,5.512241368948687104e-01
9.914104145380046248e+03,5.512721804210127807e-01
9.914104163483709272e+03,5.513202260222103135e-01
9.914104181587370476e+03,5.513682736888004809e-01
9.914104199691033500e+03,5.514163234304330086e-01
9.914104217794696524e+03,5.514643752422788703e-01
9.914104235898357729e+03,5.515124291195061534e-01
9.914104254002020753e+03,5.515604850717650276e-01
9.914104272105681957e+03,5.516085430893968855e-01
9.914104290209344981e+03,5.516566031820545613e-01
9.914104308313006186e+03,5.517046653400716760e-01
9.914104326416669210e+03,5.517527295731089465e-01
9.914104344520332234e+03,5.518007958763290199e-01
9.914104362623993438e+03,5.518488642449003168e-01
9.914104380727656462e+03,5.518969346884750049e-01
9.914104398831317667e+03,5.519450071973923677e-01
9.914104416934980691e+03,5.519930817813079038e-01
9.914104435038641896e+03,5.520411584305551234e-01
9.914104453142304919e+03,5.520892371547947430e-01
9.914104471245966124e+03,5.521373179443577195e-01
9.914104489349629148e+03,5.521854008089019938e-01
9.914104507453292172e+03,5.522334857435959865e-01
9.914104525556953377e+03,5.522815727435994582e-01
9.914104543660616400e+03,5.523296618185731255e-01
9.914104561764277605e+03,5.523777529588508317e-01
9.914104579867940629e+03,5.524258461740932935e-01
9.914104597971601834e+03,5.524739414546284699e-01
9.914104616075264857e+03,5.525220388101172997e-01
9.914104634178926062e+03,5.525701382308936260e-01
9.914104652282589086e+03,5.526182397266180546e-01
9.914104670386252110e+03,5.526663432924531216e-01
9.914104688489913315e+03,5.527144489235616964e-01
9.914104706593576338e+03,5.527625566296044957e-01
9.914104724697237543e+03,5.528106664009123650e-01
9.914104742800900567e+03,5.528587782471491296e-01
9.914104760904561772e+03,5.529068921586426377e-01
9.914104779008224796e+03,5.529550081450564925e-01
9.914104797111886000e+03,5.530031261967159883e-01
9.914104815215549024e+03,5.530512463232878373e-01
9.914104833319212048e+03,5.530993685199341314e-01
9.914104851422873253e+03,5.531474927818152976e-01
9.914104869526536277e+03,5.531956191185973815e-01
9.914104887630197481e+03,5.532437475206056776e-01
9.914104905733860505e+03,5.532918779975066759e-01
9.914104923837521710e+03,5.533400105396257818e-01
9.914104941941184734e+03,5.533881451566291521e-01
9.914104960044845939e+03,5.534362818388421923e-01
9.914104978148508962e+03,5.534844205959313923e-01
9.914104996252171986e+03,5.535325614230591773e-01
9.914105014355833191e+03,5.535807043153856410e-01
9.914105032459496215e+03,5.536288492825741647e-01
9.914105050563157420e+03,5.536769963149530405e-01
9.914105068666820443e+03,5.537251454221886471e-01
9.914105086770481648e+03,5.537732965946032815e-01
9.914105104874144672e+03,5.538214498418663201e-01
9.914105122977805877e+03,5.538696051543030574e-01
9.914105141081468901e+03,5.539177625415824258e-01
9.914105159185131924e+03,5.539659219988590788e-01
9.914105177288793129e+03,5.540140835212954418e-01
9.914105195392456153e+03,5.540622471185635556e-01
9.914105213496117358e+03,5.541104127809775015e-01
9.914105231599780382e+03,5.541585805182176472e-01
9.914105249703441586e+03,5.542067503205981849e-01
9.914105267807104610e+03,5.542549221977937091e-01
9.914105285910765815e+03,5.543030961401212986e-01
9.914105304014428839e+03,5.543512721572556590e-01
9.914105322118091863e+03,5.543994502443539973e-01
9.914105340221753067e+03,5.544476303965730768e-01
9.914105358325416091e+03,5.544958126235852713e-01
9.914105376429077296e+03,5.545439969157098803e-01
9.914105394532740320e+03,5.545921832826220532e-01
9.914105412636401525e+03,5.546403717146355383e-01
9.914105430740064548e+03,5.546885622214311473e-01
9.914105448843725753e+03,5.547367547933197418e-01
9.914105466947388777e+03,5.547849494399792469e-01
9.914105485051051801e+03,5.548331461565690903e-01
9.914105503154713006e+03,5.548813449382357099e-01
9.914105521258376029e+03,5.549295457946646914e-01
9.914105539362037234e+03,5.549777487161675626e-01
9.914105557465700258e+03,5.550259537124190290e-01
9.914105575569361463e+03,5.550741607737386119e-01
9.914105593673024487e+03,5.551223699098012387e-01
9.914105611776687510e+03,5.551705811157640058e-01
9.914105629880348715e+03,5.552187943867756825e-01
9.914105647984011739e+03,5.552670097325218546e-01
9.914105666087672944e+03,5.553152271433088316e-01
9.914105684191335968e+03,5.553634466288219773e-01
9.914105702294997172e+03,5.554116681793703769e-01
9.914105720398660196e+03,5.554598918046366185e-01
9.914105738502321401e+03,5.555081174949269007e-01
9.914105756605984425e+03,5.555563452599268093e-01
9.914105774709647449e+03,5.556045750947882222e-01
9.914105792813308653e+03,5.556528069946622406e-01
9.914105810916971677e+03,5.557010409692350050e-01
9.914105829020632882e+03,5.557492770088122702e-01
9.914105847124295906e+03,5.557975151230799549e-01
9.914105865227957111e+03,5.558457553023409270e-01
9.914105883331620134e+03,5.558939975562868785e-01
9.914105901435281339e+03,5.559422418752177908e-01
9.914105919538944363e+03,5.559904882688251337e-01
9.914105937642607387e+03,5.560387367322551233e-01
9.914105955746268592e+03,5.560869872606617470e-01
9.914105973849931615e+03,5.561352398637311456e-01
9.914105991953592820e+03,5.561834945317634116e-01
9.914106010057255844e+03,5.562317512744526793e-01
9.914106028160917049e+03,5.562800100820965987e-01
9.914106046264580073e+03,5.563282709643920798e-01
9.914106064368241277e+03,5.563765339116338859e-01
9.914106082471904301e+03,5.564247989335161515e-01
9.914106100575567325e+03,5.564730660251847594e-01
9.914106118679228530e+03,5.565213351817885901e-01
9.914106136782891554e+03,5.565696064130218890e-01
9.914106154886552758e+03,5.566178797091819730e-01
9.914106172990215782e+03,5.566661550799630875e-01
9.914106191093876987e+03,5.567144325156601070e-01
9.914106209197540011e+03,5.567627120259698303e-01
9.914106227301201216e+03,5.568109936011897965e-01
9.914106245404864239e+03,5.568592772510169153e-01
9.914106263508527263e+03,5.569075629705916297e-01
9.914106281612188468e+03,5.569558507550655957e-01
9.914106299715851492e+03,5.570041406141300611e-01
9.914106317819512697e+03,5.570524325380852293e-01
9.914106335923175720e+03,5.571007265366229033e-01
9.914106354026836925e+03,5.571490226000402890e-01
9.914106372130499949e+03,5.571973207380369608e-01
9.914106390234161154e+03,5.572456209409052397e-01
9.914106408337824178e+03,5.572939232183418135e-01
9.914106426441487201e+03,5.573422275654955627e-01
9.914106444545148406e+03,5.573905339775013790e-01
9.914106462648811430e+03,5.574388424640699391e-01
9.914106480752472635e+03,5.574871530154851262e-01
9.914106498856135659e+03,5.575354656414546195e-01
9.914106516959796863e+03,5.575837803322596375e-01
9.914106535063459887e+03,5.576320970976108571e-01
9.914106553167121092e+03,5.576804159277920503e-01
9.914106571270784116e+03,5.577287368325108963e-01
9.914106589374447140e+03,5.577770598069053953e-01
9.914106607478108344e+03,5.578253848461187658e-01
9.914106625581771368e+03,5.578737119598560223e-01
9.914106643685432573e+03,5.579220411384010481e-01
9.914106661789095597e+03,5.579703723914645197e-01
9.914106679892756802e+03,5.580187057093302094e-01
9.914106697996419825e+03,5.580670411017032428e-01
9.914106716100081030e+03,5.581153785588671701e-01
9.914106734203744054e+03,5.581637180905331119e-01
9.914106752307407078e+03,5.582120596918385136e-01
9.914106770411068283e+03,5.582604033579239289e-01
9.914106788514731306e+03,5.583087490984999235e-01
9.914106806618392511e+03,5.583570969038450515e-01
9.914106824722055535e+03,5.584054467836725433e-01
9.914106842825716740e+03,5.584537987282605087e-01
9.914106860929379764e+03,5.585021527473253977e-01
9.914106879033042787e+03,5.585505088359992154e-01
9.914106897136703992e+03,5.585988669894226266e-01
9.914106915240367016e+03,5.586472272173090836e-01
9.914106933344028221e+03,5.586955895099366964e-01
9.914106951447691245e+03,5.587439538770161418e-01
9.914106969551352449e+03,5.587923203088284163e-01
9.914106987655015473e+03,5.588406888150874163e-01
9.914107005758676678e+03,5.588890593860705858e-01
9.914107023862339702e+03,5.589374320314919320e-01
9.914107041966002726e+03,5.589858067464862357e-01
9.914107060069663930e+03,5.590341835261940506e-01
9.914107078173326954e+03,5.590825623803260536e-01
9.914107096276988159e+03,5.591309432991604655e-01
9.914107114380651183e+03,5.591793262924162899e-01
9.914107132484312388e+03,5.592277113503633101e-01
9.914107150587975411e+03,5.592760984827207515e-01
9.914107168691636616e+03,5.593244876797638376e-01
9.914107186795299640e+03,5.593728789512117938e-01
9.914107204898962664e+03,5.594212722921967362e-01
9.914107223002623869e+03,5.594696676978534455e-01
9.914107241106286892e+03,5.595180651779011471e-01
9.914107259209948097e+03,5.595664647226124000e-01
9.914107277313611121e+03,5.596148663417089830e-01
9.914107295417272326e+03,5.596632700254582371e-01
9.914107313520935350e+03,5.597116757835842726e-01
9.914107331624596554e+03,5.597600836063575391e-01
9.914107349728259578e+03,5.598084935034964849e-01
9.914107367831922602e+03,5.598569054701392211e-01
9.914107385935583807e+03,5.599053195014123130e-01
9.914107404039246831e+03,5.599537356070430905e-01
9.914107422142908035e+03,5.600021537772985614e-01
9.914107440246571059e+03,5.600505740219033912e-01
9.914107458350232264e+03,5.600989963311219233e-01
9.914107476453895288e+03,5.601474207146841522e-01
9.914107494557556493e+03,5.601958471628518677e-01
9.914107512661219516e+03,5.602442756853522887e-01
9.914107530764882540e+03,5.602927062773201961e-01
9.914107548868543745e+03,5.603411389338797122e-01
9.914107566972206769e+03,5.603895736647609427e-01
9.914107585075867974e+03,5.604380104602277868e-01
9.914107603179530997e+03,5.604864493300083517e-01
9.914107621283192202e+03,5.605348902643663145e-01
9.914107639386855226e+03,5.605833332730292273e-01
9.914107657490516431e+03,5.606317783462615445e-01
9.914107675594179454e+03,5.606802254937904850e-01
9.914107693697842478e+03,5.607286747107483871e-01
9.914107711801503683e+03,5.607771259922588181e-01
9.914107729905166707e+03,5.608255793480604323e-01
9.914107748008827912e+03,5.608740347684063599e-01
9.914107766112490935e+03,5.609224922630297039e-01
9.914107784216152140e+03,5.609709518221916991e-01
9.914107802319815164e+03,5.610194134556254486e-01
9.914107820423476369e+03,5.610678771535870801e-01
9.914107838527139393e+03,5.611163429258146929e-01
9.914107856630802416e+03,5.611648107674298558e-01
9.914107874734463621e+03,5.612132806735641299e-01
9.914107892838126645e+03,5.612617526539451784e-01
9.914107910941787850e+03,5.613102266988374556e-01
9.914107929045450874e+03,5.613587028179737315e-01
9.914107947149112078e+03,5.614071810016071362e-01
9.914107965252775102e+03,5.614556612594792107e-01
9.914107983356436307e+03,5.615041435818372006e-01
9.914108001460099331e+03,5.615526279784281982e-01
9.914108019563762355e+03,5.616011144443704417e-01
9.914108037667423559e+03,5.616496029747904961e-01
9.914108055771086583e+03,5.616980935794241292e-01
9.914108073874747788e+03,5.617465862485299111e-01
9.914108091978410812e+03,5.617950809918437205e-01
9.914108110082072017e+03,5.618435777996187985e-01
9.914108128185735040e+03,5.618920766815905798e-01
9.914108146289396245e+03,5.619405776280181897e-01
9.914108164393059269e+03,5.619890806486370627e-01
9.914108182496722293e+03,5.620375857385710994e-01
9.914108200600383498e+03,5.620860928929442002e-01
9.914108218704046521e+03,5.621346021215002375e-01
9.914108236807707726e+03,5.621831134144842368e-01
9.914108254911370750e+03,5.622316267816429569e-01
9.914108273015031955e+03,5.622801422132240878e-01
9.914108291118694979e+03,5.623286597189687264e-01
9.914108309222358002e+03,5.623771792940009950e-01
9.914108327326019207e+03,5.624257009334416857e-01
9.914108345429682231e+03,5.624742246470377793e-01
9.914108363533343436e+03,5.625227504250310817e-01
9.914108381637006460e+03,5.625712782771743470e-01
9.914108399740667664e+03,5.626198081937067164e-01
9.914108417844330688e+03,5.626683401843748378e-01
9.914108435947991893e+03,5.627168742394295098e-01
9.914108454051654917e+03,5.627654103686114961e-01
9.914108472155317941e+03,5.628139485670451414e-01
9.914108490258979145e+03,5.628624888298483508e-01
9.914108508362642169e+03,5.629110311667708810e-01
9.914108526466303374e+03,5.629595755680520952e-01
9.914108544569966398e+03,5.630081220434468570e-01
9.914108562673627603e+03,5.630566705831920871e-01
9.914108580777290626e+03,5.631052211970398735e-01
9.914108598880951831e+03,5.631537738752324662e-01
9.914108616984614855e+03,5.632023286275192886e-01
9.914108635088277879e+03,5.632508854490215766e-01
9.914108653191939084e+03,5.632994443348520175e-01
9.914108671295602107e+03,5.633480052947683614e-01
9.914108689399263312e+03,5.633965683190046425e-01
9.914108707502926336e+03,5.634451334173185000e-01
9.914108725606587541e+03,5.634937005799438570e-01
9.914108743710250565e+03,5.635422698166386857e-01
9.914108761813911769e+03,5.635908411176364652e-01
9.914108779917574793e+03,5.636394144926955008e-01
9.914108798021237817e+03,5.636879899369310332e-01
9.914108816124899022e+03,5.637365674454558606e-01
9.914108834228562046e+03,5.637851470280307309e-01
9.914108852332223250e+03,5.638337286748892341e-01
9.914108870435886274e+03,5.638823123957868999e-01
9.914108888539547479e+03,5.639308981809596499e-01
9.914108906643210503e+03,5.639794860401660115e-01
9.914108924746871708e+03,5.640280759636366881e-01
9.914108942850534731e+03,5.640766679611323164e-01
9.914108960954197755e+03,5.641252620277684704e-01
9.914108979057858960e+03,5.641738581586551726e-01
9.914108997161521984e+03,5.642224563635586110e-01
9.914109015265183189e+03,5.642710566327012733e-01
9.914109033368846212e+03,5.643196589758524562e-01
9.914109051472507417e+03,5.643682633832403095e-01
9.914109069576170441e+03,5.644168698646225835e-01
9.914109087679831646e+03,5.644654784102333123e-01
9.914109105783494670e+03,5.645140890298329106e-01
9.914109123887157693e+03,5.645627017185342877e-01
9.914109141990818898e+03,5.646113164714501309e-01
9.914109160094481922e+03,5.646599332983439634e-01
9.914109178198143127e+03,5.647085521894410487e-01
9.914109196301806151e+03,5.647571731545104612e-01
9.914109214405467355e+03,5.648057961837749108e-01
9.914109232509130379e+03,5.648544212870034720e-01
9.914109250612791584e+03,5.649030484544188546e-01
9.914109268716454608e+03,5.649516776957871356e-01
9.914109286820117632e+03,5.650003090062237776e-01
9.914109304923778836e+03,5.650489423808333633e-01
9.914109323027441860e+03,5.650975778293847451e-01
9.914109341131103065e+03,5.651462153421035195e-01
9.914109359234766089e+03,5.651948549287558743e-01
9.914109377338427294e+03,5.652434965795671840e-01
9.914109395442090317e+03,5.652921403043064119e-01
9.914109413545751522e+03,5.653407860931909390e-01
9.914109431649414546e+03,5.653894339559978333e-01
9.914109449753077570e+03,5.654380838878316773e-01
9.914109467856738775e+03,5.654867358838022717e-01
9.914109485960401798e+03,5.655353899536759155e-01
9.914109504064063003e+03,5.655840460876808695e-01
9.914109522167726027e+03,5.656327042955834328e-01
9.914109540271387232e+03,5.656813645676062041e-01
9.914109558375050256e+03,5.657300269135208115e-01
9.914109576478713279e+03,5.657786913284346131e-01
9.914109594582374484e+03,5.658273578074519694e-01
9.914109612686037508e+03,5.658760263603502816e-01
9.914109630789698713e+03,5.659246969773465974e-01
9.914109648893361737e+03,5.659733696682125448e-01
9.914109666997022941e+03,5.660220444231683912e-01
9.914109685100685965e+03,5.660707212519884290e-01
9.914109703204347170e+03,5.661194001448871527e-01
9.914109721308010194e+03,5.661680811116416301e-01
9.914109739411673218e+03,5.662167641473621060e-01
9.914109757515334422e+03,5.662654492471446144e-01
9.914109775618997446e+03,5.663141364207746609e-01
9.914109793722658651e+03,5.663628256584611886e-01
9.914109811826321675e+03,5.664115169699842633e-01
9.914109829929982880e+03,5.664602103455552706e-01
9.914109848033645903e+03,5.665089057949574958e-01
9.914109866137307108e+03,5.665576033083994378e-01
9.914109884240970132e+03,5.666063028956639380e-01
9.914109902344633156e+03,5.666550045518528034e-01
9.914109920448294361e+03,5.667037082720678409e-01
9.914109938551957384e+03,5.667524140660914478e-01
9.914109956655618589e+03,5.668011219241354537e-01
9.914109974759281613e+03,5.668498318559826998e-01
9.914109992862942818e+03,5.668985438518365783e-01
9.914110010966605842e+03,5.669472579214855923e-01
9.914110029070267046e+03,5.669959740551381300e-01
9.914110047173930070e+03,5.670446922625745900e-01
9.914110065277593094e+03,5.670934125388964464e-01
9.914110083381254299e+03,5.671421348792110573e-01
9.914110101484917323e+03,5.671908592932957127e-01
9.914110119588578527e+03,5.672395857713616873e-01
9.914110137692241551e+03,5.672883143231952641e-01
9.914110155795902756e+03,5.673370449389991688e-01
9.914110173899565780e+03,5.673857776285620158e-01
9.914110192003226985e+03,5.674345123820870862e-01
9.914110210106890008e+03,5.674832492093625502e-01
9.914110228210553032e+03,5.675319881054876614e-01
9.914110246314214237e+03,5.675807290655637827e-01
9.914110264417877261e+03,5.676294720993767529e-01
9.914110282521538466e+03,5.676782171971296309e-01
9.914110300625201489e+03,5.677269643686164713e-01
9.914110318728862694e+03,5.677757136040322283e-01
9.914110336832525718e+03,5.678244649131737321e-01
9.914110354936186923e+03,5.678732182862384903e-01
9.914110373039849947e+03,5.679219737330177820e-01
9.914110391143512970e+03,5.679707312486105275e-01
9.914110409247174175e+03,5.680194908281128718e-01
9.914110427350837199e+03,5.680682524813185363e-01
9.914110445454498404e+03,5.681170161984255840e-01
9.914110463558161427e+03,5.681657819892276251e-01
9.914110481661822632e+03,5.682145498439254983e-01
9.914110499765485656e+03,5.682633197723099272e-01
9.914110517869146861e+03,5.683120917645763104e-01
9.914110535972809885e+03,5.683608658305268069e-01
9.914110554076472908e+03,5.684096419652490129e-01
9.914110572180134113e+03,5.684584201638447354e-01
9.914110590283797137e+03,5.685072004361080289e-01
9.914110608387458342e+03,5.685559827722335147e-01
9.914110626491121366e+03,5.686047671820209093e-01
9.914110644594782570e+03,5.686535536556625026e-01
9.914110662698445594e+03,5.687023422029547914e-01
9.914110680802106799e+03,5.687511328140901767e-01
9.914110698905769823e+03,5.687999254988733711e-01
9.914110717009432847e+03,5.688487202523954123e-01
9.914110735113094051e+03,5.688975170697491146e-01
9.914110753216757075e+03,5.689463159607343057e-01
9.914110771320418280e+03,5.689951169155430533e-01
9.914110789424081304e+03,5.690439199439776274e-01
9.914110807527742509e+03,5.690927250362274314e-01
9.914110825631405532e+03,5.691415322020948464e-01
9.914110843735066737e+03,5.691903414317665000e-01
9.914110861838729761e+03,5.692391527350473268e-01
9.914110879942392785e+03,5.692879661070304742e-01
9.914110898046053990e+03,5.693367815428068690e-01
9.914110916149717013e+03,5.693855990521786703e-01
9.914110934253378218e+03,5.694344186253379458e-01
9.914110952357041242e+03,5.694832402720841902e-01
9.914110970460702447e+03,5.695320639826071396e-01
9.914110988564365471e+03,5.695808897667112847e-01
9.914111006668028494e+03,5.696297176194876632e-01
9.914111024771689699e+03,5.696785475360265361e-01
9.914111042875352723e+03,5.697273795261386109e-01
9.914111060979013928e+03,5.697762135800021888e-01
9.914111079082676952e+03,5.698250497074277554e-01
9.914111097186338156e+03,5.698738878985967204e-01
9.914111115290001180e+03,5.699227281633220121e-01
9.914111133393662385e+03,5.699715704917822645e-01
9.914111151497325409e+03,5.700204148937907389e-01
9.914111169600988433e+03,5.700692613644353646e-01
9.914111187704649637e+03,5.701181098988007401e-01
9.914111205808312661e+03,5.701669605067005708e-01
9.914111223911973866e+03,5.702158131783160444e-01
9.914111242015636890e+03,5.702646679234573135e-01
9.914111260119298095e+03,5.703135247323085633e-01
9.914111278222961118e+03,5.703623836146748394e-01
9.914111296326622323e+03,5.704112445607372184e-01
9.914111314430285347e+03,5.704601075803144017e-01
9.914111332533948371e+03,5.705089726684861029e-01
9.914111350637609576e+03,5.705578398203429158e-01
9.914111368741272599e+03,5.706067090457005442e-01
9.914111386844933804e+03,5.706555803347321820e-01
9.914111404948596828e+03,5.707044536972566418e-01
9.914111423052258033e+03,5.707533291234466732e-01
9.914111441155921057e+03,5.708022066231210889e-01
9.914111459259582261e+03,5.708510861864500852e-01
9.914111477363245285e+03,5.708999678232579145e-01
9.914111495466908309e+03,5.709488515286269550e-01
9.914111513570569514e+03,5.709977372976393628e-01
9.914111531674232538e+03,5.710466251401167259e-01
9.914111549777893742e+03,5.710955150462293517e-01
9.914111567881556766e+03,5.711444070257987171e-01
9.914111585985217971e+03,5.711933010689945744e-01
9.914111604088880995e+03,5.712421971856418423e-01
9.914111622192542200e+03,5.712910953659048330e-01
9.914111640296205223e+03,5.713399956196077989e-01
9.914111658399868247e+03,5.713888979418360048e-01
9.914111676503529452e+03,5.714378023276659446e-01
9.914111694607192476e+03,5.714867087869277551e-01
9.914111712710853681e+03,5.715356173097856374e-01
9.914111730814516704e+03,5.715845279060671746e-01
9.914111748918177909e+03,5.716334405659339035e-01
9.914111767021840933e+03,5.716823552992129631e-01
9.914111785125502138e+03,5.717312720960716632e-01
9.914111803229165162e+03,5.717801909663371429e-01
9.914111821332828185e+03,5.718291119050861182e-01
9.914111839436489390e+03,5.718780349074036318e-01
9.914111857540152414e+03,5.719269599831144912e-01
9.914111875643813619e+03,5.719758871223824537e-01
9.914111893747476643e+03,5.720248163350351023e-01
9.914111911851137847e+03,5.720737476112369713e-01
9.914111929954800871e+03,5.721226809608150887e-01
9.914111948058462076e+03,5.721716163739342109e-01
9.914111966162125100e+03,5.722205538604240305e-01
9.914111984265788124e+03,5.722694934153612634e-01
9.914112002369449328e+03,5.723184350338256232e-01
9.914112020473112352e+03,5.723673787256496892e-01
9.914112038576773557e+03,5.724163244809895579e-01
9.914112056680436581e+03,5.724652723096808060e-01
9.914112074784097786e+03,5.725142222018796412e-01
9.914112092887760809e+03,5.725631741674243047e-01
9.914112110991422014e+03,5.726121281964654530e-01
9.914112129095085038e+03,5.726610842988441030e-01
9.914112147198748062e+03,5.727100424696344172e-01
9.914112165302409267e+03,5.727590027039098919e-01
9.914112183406072290e+03,5.728079650115091015e-01
9.914112201509733495e+03,5.728569293825881426e-01
9.914112219613396519e+03,5.729058958269798163e-01
9.914112237717057724e+03,5.729548643348429948e-01
9.914112255820720748e+03,5.730038349160131439e-01
9.914112273924383771e+03,5.730528075655644260e-01
9.914112292028044976e+03,5.731017822785732241e-01
9.914112310131708000e+03,5.731507590648780015e-01
9.914112328235369205e+03,5.731997379146294147e-01
9.914112346339032229e+03,5.732487188376684806e-01
9.914112364442693433e+03,5.732977018241484091e-01
9.914112382546356457e+03,5.733466868839049990e-01
9.914112400650017662e+03,5.733956740070943470e-01
9.914112418753680686e+03,5.734446632035573588e-01
9.914112436857343710e+03,5.734936544683598703e-01
9.914112454961004914e+03,5.735426477965840375e-01
9.914112473064667938e+03,5.735916431980652153e-01
9.914112491168329143e+03,5.736406406629569465e-01
9.914112509271992167e+03,5.736896402011003593e-01
9.914112527375653372e+03,5.737386418026459989e-01
9.914112545479316395e+03,5.737876454774318846e-01
9.914112563582977600e+03,5.738366512156120036e-01
9.914112581686640624e+03,5.738856590270242641e-01
9.914112599790303648e+03,5.739346689067480467e-01
9.914112617893964853e+03,5.739836808498491871e-01
9.914112635997627876e+03,5.740326948661742534e-01
9.914112654101289081e+03,5.740817109458682399e-01
9.914112672204952105e+03,5.741307290987777145e-01
9.914112690308613310e+03,5.741797493150505582e-01
9.914112708412276334e+03,5.742287716045307855e-01
9.914112726515937538e+03,5.742777959573631685e-01
9.914112744619600562e+03,5.743268223833947195e-01
