Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.013350256628806892e+04,1.178147072230386172e+01
1.013350258720682723e+04,1.178142303356746368e+01
1.013350260812558554e+04,1.178137534463865421e+01
1.013350262904434385e+04,1.178132765551743688e+01
1.013350264996310216e+04,1.178127996620380102e+01
1.013350267088186047e+04,1.178123227669776263e+01
1.013350269180061878e+04,1.178118458699931459e+01
1.013350271271937891e+04,1.178113689710431444e+01
1.013350273363813722e+04,1.178108920702106666e+01
1.013350275455689552e+04,1.178104151674541100e+01
1.013350277547565383e+04,1.178099382627736347e+01
1.013350279639441214e+04,1.178094613561692405e+01
1.013350281731317045e+04,1.178089844476408921e+01
1.013350283823192876e+04,1.178085075371886248e+01
1.013350285915068707e+04,1.178080306248125453e+01
1.013350288006944720e+04,1.178075537104710691e+01
1.013350290098820551e+04,1.178070767942472763e+01
1.013350292190696382e+04,1.178065998760997068e+01
1.013350294282572213e+04,1.178061229560283074e+01
1.013350296374448044e+04,1.178056460340331668e+01
1.013350298466323875e+04,1.178051691101143561e+01
1.013350300558199706e+04,1.178046921842717332e+01
1.013350302650075719e+04,1.178042152564640155e+01
1.013350304741951550e+04,1.178037383267741056e+01
1.013350306833827381e+04,1.178032613951605256e+01
1.013350308925703212e+04,1.178027844616233466e+01
1.013350311017579043e+04,1.178023075261625863e+01
1.013350313109454873e+04,1.178018305887782269e+01
1.013350315201330704e+04,1.178013536494703395e+01
1.013350317293206535e+04,1.178008767082389596e+01
1.013350319385082548e+04,1.178003997650425383e+01
1.013350321476958379e+04,1.177999228199641557e+01
1.013350323568834210e+04,1.177994458729623162e+01
1.013350325660710041e+04,1.177989689240370552e+01
1.013350327752585872e+04,1.177984919731883906e+01
1.013350329844461703e+04,1.177980150204163223e+01
1.013350331936337534e+04,1.177975380657209037e+01
1.013350334028213365e+04,1.177970611091022057e+01
1.013350336120089378e+04,1.177965841505186262e+01
1.013350338211965209e+04,1.177961071900532808e+01
1.013350340303841040e+04,1.177956302276646738e+01
1.013350342395716871e+04,1.177951532633528053e+01
1.013350344487592702e+04,1.177946762971177286e+01
1.013350346579468533e+04,1.177941993289594613e+01
1.013350348671344364e+04,1.177937223588780036e+01
1.013350350763220194e+04,1.177932453868734264e+01
1.013350352855096207e+04,1.177927684129042341e+01
1.013350354946972038e+04,1.177922914370534180e+01
1.013350357038847869e+04,1.177918144592795180e+01
1.013350359130723700e+04,1.177913374795825696e+01
1.013350361222599531e+04,1.177908604979625906e+01
1.013350363314475362e+04,1.177903835144195988e+01
1.013350365406351193e+04,1.177899065289536118e+01
1.013350367498227024e+04,1.177894295415646830e+01
1.013350369590103037e+04,1.177889525522113345e+01
1.013350371681978868e+04,1.177884755609765399e+01
1.013350373773854699e+04,1.177879985678188746e+01
1.013350375865730530e+04,1.177875215727383207e+01
1.013350377957606361e+04,1.177870445757349316e+01
1.013350380049482192e+04,1.177865675768087250e+01
1.013350382141358023e+04,1.177860905759597010e+01
1.013350384233234035e+04,1.177856135731464704e+01
1.013350386325109866e+04,1.177851365684519180e+01
1.013350388416985697e+04,1.177846595618346370e+01
1.013350390508861528e+04,1.177841825532946984e+01
1.013350392600737359e+04,1.177837055428320490e+01
1.013350394692613190e+04,1.177832285304467419e+01
1.013350396784489021e+04,1.177827515161388128e+01
1.013350398876364852e+04,1.177822744999082794e+01
1.013350400968240865e+04,1.177817974817136637e+01
1.013350403060116696e+04,1.177813204616379572e+01
1.013350405151992527e+04,1.177808434396397352e+01
1.013350407243868358e+04,1.177803664157189800e+01
1.013350409335744189e+04,1.177798893898757271e+01
1.013350411427620020e+04,1.177794123621100120e+01
1.013350413519495851e+04,1.177789353324218524e+01
1.013350415611371682e+04,1.177784583008112662e+01
1.013350417703247695e+04,1.177779812672367754e+01
1.013350419795123526e+04,1.177775042317814425e+01
1.013350421886999357e+04,1.177770271944037361e+01
1.013350423978875187e+04,1.177765501551036742e+01
1.013350426070751018e+04,1.177760731138813455e+01
1.013350428162626849e+04,1.177755960707367144e+01
1.013350430254502680e+04,1.177751190256697811e+01
1.013350432346378511e+04,1.177746419786806875e+01
1.013350434438254524e+04,1.177741649297278492e+01
1.013350436530130355e+04,1.177736878788943109e+01
1.013350438622006186e+04,1.177732108261386479e+01
1.013350440713882017e+04,1.177727337714608069e+01
1.013350442805757848e+04,1.177722567148608235e+01
1.013350444897633679e+04,1.177717796563388042e+01
1.013350446989509510e+04,1.177713025958946780e+01
1.013350449081385341e+04,1.177708255335284626e+01
1.013350451173261354e+04,1.177703484691988400e+01
1.013350453265137185e+04,1.177698714029886062e+01
1.013350455357013016e+04,1.177693943348564254e+01
1.013350457448888847e+04,1.177689172648023153e+01
1.013350459540764678e+04,1.177684401928262226e+01
1.013350461632640508e+04,1.177679631189282894e+01
1.013350463724516339e+04,1.177674860431084269e+01
1.013350465816392352e+04,1.177670089653252106e+01
1.013350467908268183e+04,1.177665318856616672e+01
1.013350470000144014e+04,1.177660548040762656e+01
1.013350472092019845e+04,1.177655777205691123e+01
1.013350474183895676e+04,1.177651006351402074e+01
1.013350476275771507e+04,1.177646235477895331e+01
1.013350478367647338e+04,1.177641464585171072e+01
1.013350480459523169e+04,1.177636693673230361e+01
1.013350482551399182e+04,1.177631922741657533e+01
1.013350484643275013e+04,1.177627151791283389e+01
1.013350486735150844e+04,1.177622380821693326e+01
1.013350488827026675e+04,1.177617609832886458e+01
1.013350490918902506e+04,1.177612838824864028e+01
1.013350493010778337e+04,1.177608067797626568e+01
1.013350495102654168e+04,1.177603296751173190e+01
1.013350497194529999e+04,1.177598525685504605e+01
1.013350499286406011e+04,1.177593754600206744e+01
1.013350501378281842e+04,1.177588983496108987e+01
1.013350503470157673e+04,1.177584212372796735e+01
1.013350505562033504e+04,1.177579441230270163e+01
1.013350507653909335e+04,1.177574670068529983e+01
1.013350509745785166e+04,1.177569898887575839e+01
1.013350511837660997e+04,1.177565127687408442e+01
1.013350513929536828e+04,1.177560356468027614e+01
1.013350516021412841e+04,1.177555585229018931e+01
1.013350518113288672e+04,1.177550813971212484e+01
1.013350520205164503e+04,1.177546042694193495e+01
1.013350522297040334e+04,1.177541271397962142e+01
1.013350524388916165e+04,1.177536500082518778e+01
1.013350526480791996e+04,1.177531728747863582e+01
1.013350528572667827e+04,1.177526957393997087e+01
1.013350530664543658e+04,1.177522186020918582e+01
1.013350532756419670e+04,1.177517414628214354e+01
1.013350534848295501e+04,1.177512643216714139e+01
1.013350536940171332e+04,1.177507871786003335e+01
1.013350539032047163e+04,1.177503100336082120e+01
1.013350541123922994e+04,1.177498328866950672e+01
1.013350543215798825e+04,1.177493557378609168e+01
1.013350545307674656e+04,1.177488785871058141e+01
1.013350547399550669e+04,1.177484014343882635e+01
1.013350549491426500e+04,1.177479242797912740e+01
1.013350551583302331e+04,1.177474471232733855e+01
1.013350553675178162e+04,1.177469699648346158e+01
1.013350555767053993e+04,1.177464928044750003e+01
1.013350557858929824e+04,1.177460156421945392e+01
1.013350559950805655e+04,1.177455384779932857e+01
1.013350562042681486e+04,1.177450613118712219e+01
1.013350564134557499e+04,1.177445841437869234e+01
1.013350566226433330e+04,1.177441069738233814e+01
1.013350568318309161e+04,1.177436298019391181e+01
1.013350570410184991e+04,1.177431526281341512e+01
1.013350572502060822e+04,1.177426754524085339e+01
1.013350574593936653e+04,1.177421982747622664e+01
1.013350576685812484e+04,1.177417210951953841e+01
1.013350578777688315e+04,1.177412439137078870e+01
1.013350580869564328e+04,1.177407667302583505e+01
1.013350582961440159e+04,1.177402895449296949e+01
1.013350585053315990e+04,1.177398123576805844e+01
1.013350587145191821e+04,1.177393351685109657e+01
1.013350589237067652e+04,1.177388579774208210e+01
1.013350591328943483e+04,1.177383807844102570e+01
1.013350593420819314e+04,1.177379035894792381e+01
1.013350595512695145e+04,1.177374263926278175e+01
1.013350597604571158e+04,1.177369491938144996e+01
1.013350599696446989e+04,1.177364719931223291e+01
1.013350601788322820e+04,1.177359947905098281e+01
1.013350603880198651e+04,1.177355175859769787e+01
1.013350605972074482e+04,1.177350403795238520e+01
1.013350608063950312e+04,1.177345631711504481e+01
1.013350610155826143e+04,1.177340859608568024e+01
1.013350612247701974e+04,1.177336087486429328e+01
1.013350614339577987e+04,1.177331315344673968e+01
1.013350616431453818e+04,1.177326543184131502e+01
1.013350618523329649e+04,1.177321771004387152e+01
1.013350620615205480e+04,1.177316998805442161e+01
1.013350622707081311e+04,1.177312226587295818e+01
1.013350624798957142e+04,1.177307454349948479e+01
1.013350626890832973e+04,1.177302682093401032e+01
1.013350628982708986e+04,1.177297909817237809e+01
1.013350631074584817e+04,1.177293137522289612e+01
1.013350633166460648e+04,1.177288365208141840e+01
1.013350635258336479e+04,1.177283592874793605e+01
1.013350637350212310e+04,1.177278820522246505e+01
1.013350639442088141e+04,1.177274048150500363e+01
1.013350641533963972e+04,1.177269275759555001e+01
1.013350643625839803e+04,1.177264503349410596e+01
1.013350645717715815e+04,1.177259730919653435e+01
1.013350647809591646e+04,1.177254958471112367e+01
1.013350649901467477e+04,1.177250186003373500e+01
1.013350651993343308e+04,1.177245413516437367e+01
1.013350654085219139e+04,1.177240641010302902e+01
1.013350656177094970e+04,1.177235868484971526e+01
1.013350658268970801e+04,1.177231095940443062e+01
1.013350660360846632e+04,1.177226323376717332e+01
1.013350662452722645e+04,1.177221550793380622e+01
1.013350664544598476e+04,1.177216778191261959e+01
1.013350666636474307e+04,1.177212005569947451e+01
1.013350668728350138e+04,1.177207232929437275e+01
1.013350670820225969e+04,1.177202460269730899e+01
1.013350672912101800e+04,1.177197687590829212e+01
1.013350675003977631e+04,1.177192914892732745e+01
1.013350677095853462e+04,1.177188142175441143e+01
1.013350679187729475e+04,1.177183369438539273e+01
1.013350681279605305e+04,1.177178596682858469e+01
1.013350683371481136e+04,1.177173823907982886e+01
1.013350685463356967e+04,1.177169051113913589e+01
1.013350687555232798e+04,1.177164278300650757e+01
1.013350689647108629e+04,1.177159505468193679e+01
1.013350691738984460e+04,1.177154732616543775e+01
1.013350693830860291e+04,1.177149959745700869e+01
1.013350695922736304e+04,1.177145186855249648e+01
1.013350698014612135e+04,1.177140413946020914e+01
1.013350700106487966e+04,1.177135641017599887e+01
1.013350702198363797e+04,1.177130868069986569e+01
1.013350704290239628e+04,1.177126095103181669e+01
1.013350706382115459e+04,1.177121322117184654e+01
1.013350708473991290e+04,1.177116549111996413e+01
1.013350710565867121e+04,1.177111776087616768e+01
1.013350712657743134e+04,1.177107003043631472e+01
1.013350714749618965e+04,1.177102229980870085e+01
1.013350716841494796e+04,1.177097456898918537e+01
1.013350718933370626e+04,1.177092683797776118e+01
1.013350721025246457e+04,1.177087910677443894e+01
1.013350723117122288e+04,1.177083137537922219e+01
1.013350725208998119e+04,1.177078364379210207e+01
1.013350727300874132e+04,1.177073591200894498e+01
1.013350729392749963e+04,1.177068818003804296e+01
1.013350731484625794e+04,1.177064044787525354e+01
1.013350733576501625e+04,1.177059271552057851e+01
1.013350735668377456e+04,1.177054498297401608e+01
1.013350737760253287e+04,1.177049725023557336e+01
1.013350739852129118e+04,1.177044951730525213e+01
1.013350741944004949e+04,1.177040178418305416e+01
1.013350744035880962e+04,1.177035405086482989e+01
1.013350746127756793e+04,1.177030631735888377e+01
1.013350748219632624e+04,1.177025858366106803e+01
1.013350750311508455e+04,1.177021084977138266e+01
1.013350752403384286e+04,1.177016311568983298e+01
1.013350754495260117e+04,1.177011538141641900e+01
1.013350756587135947e+04,1.177006764695114605e+01
1.013350758679011778e+04,1.177001991229401412e+01
1.013350760770887791e+04,1.176997217744087720e+01
1.013350762862763622e+04,1.176992444240003444e+01
1.013350764954639453e+04,1.176987670716734158e+01
1.013350767046515284e+04,1.176982897174279863e+01
1.013350769138391115e+04,1.176978123612640914e+01
1.013350771230266946e+04,1.176973350031817489e+01
1.013350773322142777e+04,1.176968576431809943e+01
1.013350775414018608e+04,1.176963802812618276e+01
1.013350777505894621e+04,1.176959029173827886e+01
1.013350779597770452e+04,1.176954255516269399e+01
1.013350781689646283e+04,1.176949481839527145e+01
1.013350783781522114e+04,1.176944708143602014e+01
1.013350785873397945e+04,1.176939934428494183e+01
1.013350787965273776e+04,1.176935160694203653e+01
1.013350790057149607e+04,1.176930386940730955e+01
1.013350792149025438e+04,1.176925613168075913e+01
1.013350794240901450e+04,1.176920839375823924e+01
1.013350796332777281e+04,1.176916065564805969e+01
1.013350798424653112e+04,1.176911291734606024e+01
1.013350800516528943e+04,1.176906517885225156e+01
1.013350802608404774e+04,1.176901744016663187e+01
1.013350804700280605e+04,1.176896970128920650e+01
1.013350806792156436e+04,1.176892196221997722e+01
1.013350808884032449e+04,1.176887422295479446e+01
1.013350810975908280e+04,1.176882648350196092e+01
1.013350813067784111e+04,1.176877874385732881e+01
1.013350815159659942e+04,1.176873100402090522e+01
1.013350817251535773e+04,1.176868326399268838e+01
1.013350819343411604e+04,1.176863552377267474e+01
1.013350821435287435e+04,1.176858778336088029e+01
1.013350823527163266e+04,1.176854004275729793e+01
1.013350825619039279e+04,1.176849230195777984e+01
1.013350827710915109e+04,1.176844456097063407e+01
1.013350829802790940e+04,1.176839681979170393e+01
1.013350831894666771e+04,1.176834907842100186e+01
1.013350833986542602e+04,1.176830133685852608e+01
1.013350836078418433e+04,1.176825359510428015e+01
1.013350838170294264e+04,1.176820585315825696e+01
1.013350840262170095e+04,1.176815811102047427e+01
1.013350842354046108e+04,1.176811036868677007e+01
1.013350844445921939e+04,1.176806262616546306e+01
1.013350846537797770e+04,1.176801488345238944e+01
1.013350848629673601e+04,1.176796714054755455e+01
1.013350850721549432e+04,1.176791939745097260e+01
1.013350852813425263e+04,1.176787165416263115e+01
1.013350854905301094e+04,1.176782391068253908e+01
1.013350856997176925e+04,1.176777616701070350e+01
1.013350859089052938e+04,1.176772842314296597e+01
1.013350861180928769e+04,1.176768067908763804e+01
1.013350863272804600e+04,1.176763293484057193e+01
1.013350865364680431e+04,1.176758519040176054e+01
1.013350867456556261e+04,1.176753744577121630e+01
1.013350869548432092e+04,1.176748970094893920e+01
1.013350871640307923e+04,1.176744195593492748e+01
1.013350873732183754e+04,1.176739421072918290e+01
1.013350875824059767e+04,1.176734646532756656e+01
1.013350877915935598e+04,1.176729871973837049e+01
1.013350880007811429e+04,1.176725097395745401e+01
1.013350882099687260e+04,1.176720322798482243e+01
1.013350884191563091e+04,1.176715548182046334e+01
1.013350886283438922e+04,1.176710773546439270e+01
1.013350888375314753e+04,1.176705998891661231e+01
1.013350890467190766e+04,1.176701224217296549e+01
1.013350892559066597e+04,1.176696449524176380e+01
1.013350894650942428e+04,1.176691674811885235e+01
1.013350896742818259e+04,1.176686900080424003e+01
1.013350898834694090e+04,1.176682125329792505e+01
1.013350900926569921e+04,1.176677350559991275e+01
1.013350903018445752e+04,1.176672575771020135e+01
1.013350905110321582e+04,1.176667800962879973e+01
1.013350907202197595e+04,1.176663026135154766e+01
1.013350909294073426e+04,1.176658251288676205e+01
1.013350911385949257e+04,1.176653476423028977e+01
1.013350913477825088e+04,1.176648701538212727e+01
1.013350915569700919e+04,1.176643926634228343e+01
1.013350917661576750e+04,1.176639151711076181e+01
1.013350919753452581e+04,1.176634376768755885e+01
1.013350921845328412e+04,1.176629601807268166e+01
1.013350923937204425e+04,1.176624826826198067e+01
1.013350926029080256e+04,1.176620051826375857e+01
1.013350928120956087e+04,1.176615276807386934e+01
1.013350930212831918e+04,1.176610501769231121e+01
1.013350932304707749e+04,1.176605726711908950e+01
1.013350934396583580e+04,1.176600951635420600e+01
1.013350936488459411e+04,1.176596176539766603e+01
1.013350938580335242e+04,1.176591401424946426e+01
1.013350940672211254e+04,1.176586626290546000e+01
1.013350942764087085e+04,1.176581851137395596e+01
1.013350944855962916e+04,1.176577075965079722e+01
1.013350946947838747e+04,1.176572300773599444e+01
1.013350949039714578e+04,1.176567525562954586e+01
1.013350951131590409e+04,1.176562750333145146e+01
1.013350953223466240e+04,1.176557975084171836e+01
1.013350955315342071e+04,1.176553199816034656e+01
1.013350957407218084e+04,1.176548424528319003e+01
1.013350959499093915e+04,1.176543649221854793e+01
1.013350961590969746e+04,1.176538873896227599e+01
1.013350963682845577e+04,1.176534098551437602e+01
1.013350965774721408e+04,1.176529323187484621e+01
1.013350967866597239e+04,1.176524547804369547e+01
1.013350969958473070e+04,1.176519772402092023e+01
1.013350972050349083e+04,1.176514996980237626e+01
1.013350974142224914e+04,1.176510221539636269e+01
1.013350976234100744e+04,1.176505446079873707e+01
1.013350978325976575e+04,1.176500670600950116e+01
1.013350980417852406e+04,1.176495895102864964e+01
1.013350982509728237e+04,1.176491119585619494e+01
1.013350984601604068e+04,1.176486344049213173e+01
1.013350986693479899e+04,1.176481568493646712e+01
1.013350988785355912e+04,1.176476792918504621e+01
1.013350990877231743e+04,1.176472017324618413e+01
1.013350992969107574e+04,1.176467241711572420e+01
1.013350995060983405e+04,1.176462466079366997e+01
1.013350997152859236e+04,1.176457690428002500e+01
1.013350999244735067e+04,1.176452914757478929e+01
1.013351001336610898e+04,1.176448139067796639e+01
1.013351003428486729e+04,1.176443363358955985e+01
1.013351005520362742e+04,1.176438587630542010e+01
1.013351007612238573e+04,1.176433811883384806e+01
1.013351009704114404e+04,1.176429036117070659e+01
1.013351011795990235e+04,1.176424260331598326e+01
1.013351013887866065e+04,1.176419484526968873e+01
1.013351015979741896e+04,1.176414708703182654e+01
1.013351018071617727e+04,1.176409932860239493e+01
1.013351020163493558e+04,1.176405156998139390e+01
1.013351022255369571e+04,1.176400381116468452e+01
1.013351024347245402e+04,1.176395605216055884e+01
1.013351026439121233e+04,1.176390829296487794e+01
1.013351028530997064e+04,1.176386053357764361e+01
1.013351030622872895e+04,1.176381277399885228e+01
1.013351032714748726e+04,1.176376501422850751e+01
1.013351034806624557e+04,1.176371725426661818e+01
1.013351036898500388e+04,1.176366949411317719e+01
1.013351038990376401e+04,1.176362173376404208e+01
1.013351041082252232e+04,1.176357397322751552e+01
1.013351043174128063e+04,1.176352621249944796e+01
1.013351045266003894e+04,1.176347845157984828e+01
1.013351047357879725e+04,1.176343069046870937e+01
1.013351049449755556e+04,1.176338292916603301e+01
1.013351051541631386e+04,1.176333516767183518e+01
1.013351053633507399e+04,1.176328740598194855e+01
1.013351055725383230e+04,1.176323964410469181e+01
1.013351057817259061e+04,1.176319188203591359e+01
1.013351059909134892e+04,1.176314411977561036e+01
1.013351062001010723e+04,1.176309635732379100e+01
1.013351064092886554e+04,1.176304859468045727e+01
1.013351066184762385e+04,1.176300083184560563e+01
1.013351068276638216e+04,1.176295306881924141e+01
1.013351070368514229e+04,1.176290530559722036e+01
1.013351072460390060e+04,1.176285754218783630e+01
1.013351074552265891e+04,1.176280977858695209e+01
1.013351076644141722e+04,1.176276201479456951e+01
1.013351078736017553e+04,1.176271425081067967e+01
1.013351080827893384e+04,1.176266648663529679e+01
1.013351082919769215e+04,1.176261872226841732e+01
1.013351085011645046e+04,1.176257095771004302e+01
1.013351087103521058e+04,1.176252319295602611e+01
1.013351089195396889e+04,1.176247542801467283e+01
1.013351091287272720e+04,1.176242766288183716e+01
1.013351093379148551e+04,1.176237989755751556e+01
1.013351095471024382e+04,1.176233213204171157e+01
1.013351097562900213e+04,1.176228436633442875e+01
1.013351099654776044e+04,1.176223660043567421e+01
1.013351101746651875e+04,1.176218883434543905e+01
1.013351103838527888e+04,1.176214106805957904e+01
1.013351105930403719e+04,1.176209330158640753e+01
1.013351108022279550e+04,1.176204553492176075e+01
1.013351110114155381e+04,1.176199776806565467e+01
1.013351112206031212e+04,1.176195000101808752e+01
1.013351114297907043e+04,1.176190223377905397e+01
1.013351116389782874e+04,1.176185446634856469e+01
1.013351118481658705e+04,1.176180669872662499e+01
1.013351120573534718e+04,1.176175893090907287e+01
1.013351122665410549e+04,1.176171116290422347e+01
1.013351124757286379e+04,1.176166339470792721e+01
1.013351126849162210e+04,1.176161562632018587e+01
1.013351128941038041e+04,1.176156785774099944e+01
1.013351131032913872e+04,1.176152008897037149e+01
1.013351133124789703e+04,1.176147232000830201e+01
1.013351135216665716e+04,1.176142455085064498e+01
1.013351137308541547e+04,1.176137678150570665e+01
1.013351139400417378e+04,1.176132901196933567e+01
1.013351141492293209e+04,1.176128124224153559e+01
1.013351143584169040e+04,1.176123347232230643e+01
1.013351145676044871e+04,1.176118570221165349e+01
1.013351147767920702e+04,1.176113793190957679e+01
1.013351149859796533e+04,1.176109016141607988e+01
1.013351151951672546e+04,1.176104239072701141e+01
1.013351154043548377e+04,1.176099461985068118e+01
1.013351156135424208e+04,1.176094684878293961e+01
1.013351158227300039e+04,1.176089907752378316e+01
1.013351160319175870e+04,1.176085130607321894e+01
1.013351162411051700e+04,1.176080353443124871e+01
1.013351164502927531e+04,1.176075576259787603e+01
1.013351166594803362e+04,1.176070799057309735e+01
1.013351168686679375e+04,1.176066021835277020e+01
1.013351170778555206e+04,1.176061244594519728e+01
1.013351172870431037e+04,1.176056467334623079e+01
1.013351174962306868e+04,1.176051690055587073e+01
1.013351177054182699e+04,1.176046912757412066e+01
1.013351179146058530e+04,1.176042135440098413e+01
1.013351181237934361e+04,1.176037358103646113e+01
1.013351183329810192e+04,1.176032580748055700e+01
1.013351185421686205e+04,1.176027803372911684e+01
1.013351187513562036e+04,1.176023025979045222e+01
1.013351189605437867e+04,1.176018248566041180e+01
1.013351191697313698e+04,1.176013471133899913e+01
1.013351193789189529e+04,1.176008693682621420e+01
1.013351195881065360e+04,1.176003916212206057e+01
1.013351197972941191e+04,1.175999138722654003e+01
1.013351200064817021e+04,1.175994361213965433e+01
1.013351202156693034e+04,1.175989583685725215e+01
1.013351204248568865e+04,1.175984806138764860e+01
1.013351206340444696e+04,1.175980028572668523e+01
1.013351208432320527e+04,1.175975250987436382e+01
1.013351210524196358e+04,1.175970473383069681e+01
1.013351212616072189e+04,1.175965695759567353e+01
1.013351214707948020e+04,1.175960918116930465e+01
1.013351216799824033e+04,1.175956140454743704e+01
1.013351218891699864e+04,1.175951362773837872e+01
1.013351220983575695e+04,1.175946585073798012e+01
1.013351223075451526e+04,1.175941807354624657e+01
1.013351225167327357e+04,1.175937029616317275e+01
1.013351227259203188e+04,1.175932251858876754e+01
1.013351229351079019e+04,1.175927474082302915e+01
1.013351231442954850e+04,1.175922696286596114e+01
1.013351233534830862e+04,1.175917918471341572e+01
1.013351235626706693e+04,1.175913140637369736e+01
1.013351237718582524e+04,1.175908362784265293e+01
1.013351239810458355e+04,1.175903584912029842e+01
1.013351241902334186e+04,1.175898807020661962e+01
1.013351243994210017e+04,1.175894029110162542e+01
1.013351246086085848e+04,1.175889251180532469e+01
1.013351248177961679e+04,1.175884473231770855e+01
1.013351250269837692e+04,1.175879695263462921e+01
1.013351252361713523e+04,1.175874917276440179e+01
1.013351254453589354e+04,1.175870139270286785e+01
1.013351256545465185e+04,1.175865361245003449e+01
1.013351258637341016e+04,1.175860583200590703e+01
1.013351260729216847e+04,1.175855805137047660e+01
1.013351262821092678e+04,1.175851027054375209e+01
1.013351264912968509e+04,1.175846248952574236e+01
1.013351267004844522e+04,1.175841470831228364e+01
1.013351269096720353e+04,1.175836692691169461e+01
1.013351271188596183e+04,1.175831914531982214e+01
1.013351273280472014e+04,1.175827136353666447e+01
1.013351275372347845e+04,1.175822358156222691e+01
1.013351277464223676e+04,1.175817579939651658e+01
1.013351279556099507e+04,1.175812801703952459e+01
1.013351281647975338e+04,1.175808023449126338e+01
1.013351283739851351e+04,1.175803245174757627e+01
1.013351285831727182e+04,1.175798466881677662e+01
1.013351287923603013e+04,1.175793688569471129e+01
1.013351290015478844e+04,1.175788910238138207e+01
1.013351292107354675e+04,1.175784131887679074e+01
1.013351294199230506e+04,1.175779353518094439e+01
1.013351296291106337e+04,1.175774575129383770e+01
1.013351298382982168e+04,1.175769796721547422e+01
1.013351300474858181e+04,1.175765018294171327e+01
1.013351302566734012e+04,1.175760239848084865e+01
1.013351304658609843e+04,1.175755461382874145e+01
1.013351306750485674e+04,1.175750682898539168e+01
1.013351308842361505e+04,1.175745904395079222e+01
1.013351310934237335e+04,1.175741125872495907e+01
1.013351313026113166e+04,1.175736347330788689e+01
1.013351315117989179e+04,1.175731568769542257e+01
1.013351317209865010e+04,1.175726790189588122e+01
1.013351319301740841e+04,1.175722011590510974e+01
1.013351321393616672e+04,1.175717232972310988e+01
1.013351323485492503e+04,1.175712454334988344e+01
1.013351325577368334e+04,1.175707675678543396e+01
1.013351327669244165e+04,1.175702897002976322e+01
1.013351329761119996e+04,1.175698118308287299e+01
1.013351331852996009e+04,1.175693339594061193e+01
1.013351333944871840e+04,1.175688560861129339e+01
1.013351336036747671e+04,1.175683782109075892e+01
1.013351338128623502e+04,1.175679003337901740e+01
1.013351340220499333e+04,1.175674224547606883e+01
1.013351342312375164e+04,1.175669445738191321e+01
1.013351344404250995e+04,1.175664666909655764e+01
1.013351346496126826e+04,1.175659888062000036e+01
1.013351348588002838e+04,1.175655109194809000e+01
1.013351350679878669e+04,1.175650330308914171e+01
1.013351352771754500e+04,1.175645551403899880e+01
1.013351354863630331e+04,1.175640772479766483e+01
1.013351356955506162e+04,1.175635993536514157e+01
1.013351359047381993e+04,1.175631214574143435e+01
1.013351361139257824e+04,1.175626435592653962e+01
1.013351363231133655e+04,1.175621656592046627e+01
1.013351365323009668e+04,1.175616877571905938e+01
1.013351367414885499e+04,1.175612098533063055e+01
1.013351369506761330e+04,1.175607319475102663e+01
1.013351371598637161e+04,1.175602540398025120e+01
1.013351373690512992e+04,1.175597761301830424e+01
1.013351375782388823e+04,1.175592982186519109e+01
1.013351377874264654e+04,1.175588203052091352e+01
1.013351379966140485e+04,1.175583423898547331e+01
1.013351382058016497e+04,1.175578644725471733e+01
1.013351384149892328e+04,1.175573865533695894e+01
1.013351386241768159e+04,1.175569086322804324e+01
1.013351388333643990e+04,1.175564307092797378e+01
1.013351390425519821e+04,1.175559527843675767e+01
1.013351392517395652e+04,1.175554748575438779e+01
1.013351394609271483e+04,1.175549969288087659e+01
1.013351396701147496e+04,1.175545189981206029e+01
1.013351398793023327e+04,1.175540410655626467e+01
1.013351400884899158e+04,1.175535631310932594e+01
1.013351402976774989e+04,1.175530851947124766e+01
1.013351405068650820e+04,1.175526072564204050e+01
1.013351407160526651e+04,1.175521293162169911e+01
1.013351409252402482e+04,1.175516513741022351e+01
1.013351411344278313e+04,1.175511734300762612e+01
1.013351413436154326e+04,1.175506954840974494e+01
1.013351415528030157e+04,1.175502175362489865e+01
1.013351417619905988e+04,1.175497395864893413e+01
1.013351419711781818e+04,1.175492616348184605e+01
1.013351421803657649e+04,1.175487836812364506e+01
1.013351423895533480e+04,1.175483057257432939e+01
1.013351425987409311e+04,1.175478277683390438e+01
1.013351428079285142e+04,1.175473498090237001e+01
1.013351430171161155e+04,1.175468718477557140e+01
1.013351432263036986e+04,1.175463938846182543e+01
1.013351434354912817e+04,1.175459159195697900e+01
1.013351436446788648e+04,1.175454379526103388e+01
1.013351438538664479e+04,1.175449599837398651e+01
1.013351440630540310e+04,1.175444820129585111e+01
1.013351442722416141e+04,1.175440040402662056e+01
1.013351444814291972e+04,1.175435260656629666e+01
1.013351446906167985e+04,1.175430480891073692e+01
1.013351448998043816e+04,1.175425701106824050e+01
1.013351451089919647e+04,1.175420921303466315e+01
1.013351453181795478e+04,1.175416141481001020e+01
1.013351455273671309e+04,1.175411361639427454e+01
1.013351457365547139e+04,1.175406581778745974e+01
1.013351459457422970e+04,1.175401801898957821e+01
1.013351461549298801e+04,1.175397022000062286e+01
1.013351463641174814e+04,1.175392242081643879e+01
1.013351465733050645e+04,1.175387462144535000e+01
1.013351467824926476e+04,1.175382682188319272e+01
1.013351469916802307e+04,1.175377902212997405e+01
1.013351472008678138e+04,1.175373122218569932e+01
