Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.063803463842195742e+04,2.561644291268047269e+00
1.063803466025747548e+04,2.561644352881254250e+00
1.063803468209299172e+04,2.561644414484364418e+00
1.063803470392850977e+04,2.561644476077384880e+00
1.063803472576402601e+04,2.561644537660304977e+00
1.063803474759954224e+04,2.561644599233128261e+00
1.063803476943506030e+04,2.561644660795858286e+00
1.063803479127057653e+04,2.561644722348487946e+00
1.063803481310609277e+04,2.561644783891020793e+00
1.063803483494161082e+04,2.561644845423460382e+00
1.063803485677712706e+04,2.561644906945796052e+00
1.063803487861264330e+04,2.561644968458031357e+00
1.063803490044816135e+04,2.561645029960173403e+00
1.063803492228367759e+04,2.561645091452215084e+00
1.063803494411919382e+04,2.561645152934152847e+00
1.063803496595471188e+04,2.561645214405997351e+00
1.063803498779022812e+04,2.561645275867730831e+00
1.063803500962574617e+04,2.561645337319374605e+00
1.063803503146126241e+04,2.561645398760910908e+00
1.063803505329677864e+04,2.561645460192343293e+00
1.063803507513229670e+04,2.561645521613678866e+00
1.063803509696781293e+04,2.561645583024903416e+00
1.063803511880332917e+04,2.561645644426031154e+00
1.063803514063884722e+04,2.561645705817058527e+00
1.063803516247436346e+04,2.561645767197974877e+00
1.063803518430987970e+04,2.561645828568790861e+00
1.063803520614539775e+04,2.561645889929502928e+00
1.063803522798091399e+04,2.561645951280107525e+00
1.063803524981643022e+04,2.561646012620608204e+00
1.063803527165194828e+04,2.561646073951008518e+00
1.063803529348746451e+04,2.561646135271294256e+00
1.063803531532298257e+04,2.561646196581479629e+00
1.063803533715849881e+04,2.561646257881553979e+00
1.063803535899401504e+04,2.561646319171517305e+00
1.063803538082953310e+04,2.561646380451380267e+00
1.063803540266504933e+04,2.561646441721135758e+00
1.063803542450056557e+04,2.561646502980773121e+00
1.063803544633608362e+04,2.561646564230310119e+00
1.063803546817159986e+04,2.561646625469732541e+00
1.063803549000711610e+04,2.561646686699043940e+00
1.063803551184263415e+04,2.561646747918254974e+00
1.063803553367815039e+04,2.561646809127347879e+00
1.063803555551366662e+04,2.561646870326329761e+00
1.063803557734918468e+04,2.561646931515200620e+00
1.063803559918470091e+04,2.561646992693960456e+00
1.063803562102021897e+04,2.561647053862612822e+00
1.063803564285573520e+04,2.561647115021150611e+00
1.063803566469125144e+04,2.561647176169566720e+00
1.063803568652676950e+04,2.561647237307882463e+00
1.063803570836228573e+04,2.561647298436076525e+00
1.063803573019780197e+04,2.561647359554152459e+00
1.063803575203332002e+04,2.561647420662124475e+00
1.063803577386883626e+04,2.561647481759978362e+00
1.063803579570435249e+04,2.561647542847714121e+00
1.063803581753987055e+04,2.561647603925335304e+00
1.063803583937538679e+04,2.561647664992841911e+00
1.063803586121090302e+04,2.561647726050226836e+00
1.063803588304642108e+04,2.561647787097500739e+00
1.063803590488193731e+04,2.561647848134652961e+00
1.063803592671745537e+04,2.561647909161694159e+00
1.063803594855297160e+04,2.561647970178613676e+00
1.063803597038848784e+04,2.561648031185411512e+00
1.063803599222400589e+04,2.561648092182094771e+00
1.063803601405952213e+04,2.561648153168659903e+00
1.063803603589503837e+04,2.561648214145096247e+00
1.063803605773055642e+04,2.561648275111428674e+00
1.063803607956607266e+04,2.561648336067625209e+00
1.063803610140158889e+04,2.561648397013707168e+00
1.063803612323710695e+04,2.561648457949670998e+00
1.063803614507262319e+04,2.561648518875506042e+00
1.063803616690813942e+04,2.561648579791222957e+00
1.063803618874365748e+04,2.561648640696821744e+00
1.063803621057917371e+04,2.561648701592291744e+00
1.063803623241469177e+04,2.561648762477643615e+00
1.063803625425020800e+04,2.561648823352866700e+00
1.063803627608572424e+04,2.561648884217968103e+00
1.063803629792124229e+04,2.561648945072947825e+00
1.063803631975675853e+04,2.561649005917798760e+00
1.063803634159227477e+04,2.561649066752524462e+00
1.063803636342779282e+04,2.561649127577128482e+00
1.063803638526330906e+04,2.561649188391603715e+00
1.063803640709882529e+04,2.561649249195953715e+00
1.063803642893434335e+04,2.561649309990178480e+00
1.063803645076985958e+04,2.561649370774274459e+00
1.063803647260537582e+04,2.561649431548241651e+00
1.063803649444089388e+04,2.561649492312083609e+00
1.063803651627641011e+04,2.561649553065796781e+00
