Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.014109053377200144e+04,1.426747976094382642e+00
1.014109055261879439e+04,1.426787588843627663e+00
1.014109057146558735e+04,1.426827202114371307e+00
1.014109059031237848e+04,1.426866815902789520e+00
1.014109060915917144e+04,1.426906430216529964e+00
1.014109062800596257e+04,1.426946045047943645e+00
1.014109064685275553e+04,1.426985660404672673e+00
1.014109066569954666e+04,1.427025276279070276e+00
1.014109068454633962e+04,1.427064892678785002e+00
1.014109070339313075e+04,1.427104509596163195e+00
1.014109072223992371e+04,1.427144127038855625e+00
1.014109074108671484e+04,1.427183744999208193e+00
1.014109075993350780e+04,1.427223363484871443e+00
1.014109077878029893e+04,1.427262982488191945e+00
1.014109079762709189e+04,1.427302602016818245e+00
1.014109081647388302e+04,1.427342222063100019e+00
1.014109083532067598e+04,1.427381842634686038e+00
1.014109085416746711e+04,1.427421463723924422e+00
1.014109087301426007e+04,1.427461085338462166e+00
1.014109089186105120e+04,1.427500707470647390e+00
1.014109091070784416e+04,1.427540330128130419e+00
1.014109092955463530e+04,1.427579953303259375e+00
1.014109094840142825e+04,1.427619577003682805e+00
1.014109096724821939e+04,1.427659201221747276e+00
1.014109098609501234e+04,1.427698825965103113e+00
1.014109100494180529e+04,1.427738451229923378e+00
1.014109102378859643e+04,1.427778077012383129e+00
1.014109104263538939e+04,1.427817703320126252e+00
1.014109106148218052e+04,1.427857330145503756e+00
1.014109108032897348e+04,1.427896957496164632e+00
1.014109109917576461e+04,1.427936585364457001e+00
1.014109111802255757e+04,1.427976213758029189e+00
1.014109113686934870e+04,1.428015842669229540e+00
1.014109115571614166e+04,1.428055472105706825e+00
1.014109117456293279e+04,1.428095102059808941e+00
1.014109119340972575e+04,1.428134732539183105e+00
1.014109121225651688e+04,1.428174363536182101e+00
1.014109123110330984e+04,1.428213995058449814e+00
1.014109124995010097e+04,1.428253627098334366e+00
1.014109126879689393e+04,1.428293259663487857e+00
1.014109128764368506e+04,1.428332892746256411e+00
1.014109130649047802e+04,1.428372526354288796e+00
1.014109132533726915e+04,1.428412160479934911e+00
1.014109134418406211e+04,1.428451795130840196e+00
1.014109136303085324e+04,1.428491430299355658e+00
1.014109138187764620e+04,1.428531065993128735e+00
1.014109140072443915e+04,1.428570702208334042e+00
1.014109141957123029e+04,1.428610338941141755e+00
1.014109143841802324e+04,1.428649976199203753e+00
1.014109145726481438e+04,1.428689613974864603e+00
1.014109147611160734e+04,1.428729252275778183e+00
1.014109149495839847e+04,1.428768891094287730e+00
1.014109151380519143e+04,1.428808530438045121e+00
1.014109153265198256e+04,1.428848170299396703e+00
1.014109155149877552e+04,1.428887810685994353e+00
1.014109157034556665e+04,1.428927451590179976e+00
1.014109158919235961e+04,1.428967093019608336e+00
1.014109160803915074e+04,1.429006734966624670e+00
1.014109162688594370e+04,1.429046377438879079e+00
1.014109164573273483e+04,1.429086020428716575e+00
1.014109166457952779e+04,1.429125663943790370e+00
1.014109168342631892e+04,1.429165307976445698e+00
1.014109170227311188e+04,1.429204952534332440e+00
1.014109172111990301e+04,1.429244597609797607e+00
1.014109173996669597e+04,1.429284243210491079e+00
1.014109175881348710e+04,1.429323889328759423e+00
1.014109177766028006e+04,1.429363535972252963e+00
1.014109179650707119e+04,1.429403183133319821e+00
1.014109181535386415e+04,1.429442830819608767e+00
1.014109183420065710e+04,1.429482479027292863e+00
1.014109185304744824e+04,1.429522127752542282e+00
1.014109187189424119e+04,1.429561777003012013e+00
1.014109189074103233e+04,1.429601426771042183e+00
1.014109190958782528e+04,1.429641077064287780e+00
1.014109192843461642e+04,1.429680727875095370e+00
1.014109194728140938e+04,1.429720379211115278e+00
1.014109196612820051e+04,1.429760031064690962e+00
1.014109198497499347e+04,1.429799683443475411e+00
1.014109200382178460e+04,1.429839336339814082e+00
1.014109202266857756e+04,1.429878989761358410e+00
1.014109204151536869e+04,1.429918643700453629e+00
1.014109206036216165e+04,1.429958298164751396e+00
1.014109207920895278e+04,1.429997953146596501e+00
1.014109209805574574e+04,1.430037608653641268e+00
1.014109211690253687e+04,1.430077264678230264e+00
1.014109213574932983e+04,1.430116921228015370e+00
1.014109215459612096e+04,1.430156578295341596e+00
1.014109217344291392e+04,1.430196235887860601e+00
1.014109219228970505e+04,1.430235893997919172e+00
1.014109221113649801e+04,1.430275552633165859e+00
1.014109222998329096e+04,1.430315211789775498e+00
1.014109224883008210e+04,1.430354871463916488e+00
1.014109226767687505e+04,1.430394531663244040e+00
1.014109228652366619e+04,1.430434192380101388e+00
1.014109230537045914e+04,1.430473853622141966e+00
1.014109232421725028e+04,1.430513515381709011e+00
1.014109234306404323e+04,1.430553177666454623e+00
1.014109236191083437e+04,1.430592840468723370e+00
1.014109238075762732e+04,1.430632503796167354e+00
1.014109239960441846e+04,1.430672167641133141e+00
1.014109241845121142e+04,1.430711832011272611e+00
1.014109243729800255e+04,1.430751496898927222e+00
1.014109245614479551e+04,1.430791162311752185e+00
1.014109247499158664e+04,1.430830828242090735e+00
1.014109249383837960e+04,1.430870494697598083e+00
1.014109251268517073e+04,1.430910161670614356e+00
1.014109253153196369e+04,1.430949829168794540e+00
1.014109255037875482e+04,1.430989497184481651e+00
1.014109256922554778e+04,1.431029165725331342e+00
1.014109258807233891e+04,1.431068834783683297e+00
1.014109260691913187e+04,1.431108504367192724e+00
1.014109262576592300e+04,1.431148174468202861e+00
1.014109264461271596e+04,1.431187845094368916e+00
1.014109266345950891e+04,1.431227516241860842e+00
1.014109268230630005e+04,1.431267187906847038e+00
1.014109270115309300e+04,1.431306860096982714e+00
1.014109271999988414e+04,1.431346532804612437e+00
1.014109273884667709e+04,1.431386206037388531e+00
1.014109275769346823e+04,1.431425879787654010e+00
1.014109277654026118e+04,1.431465554063062529e+00
1.014109279538705232e+04,1.431505228855958878e+00
1.014109281423384527e+04,1.431544904173994937e+00
1.014109283308063641e+04,1.431584580009513941e+00
1.014109285192742936e+04,1.431624256370171100e+00
1.014109287077422050e+04,1.431663933248306542e+00
1.014109288962101346e+04,1.431703610651578362e+00
1.014109290846780459e+04,1.431743288572326689e+00
1.014109292731459755e+04,1.431782967018205177e+00
1.014109294616138868e+04,1.431822645981556841e+00
1.014109296500818164e+04,1.431862325470038666e+00
1.014109298385497277e+04,1.431902005475989004e+00
1.014109300270176573e+04,1.431941686007066172e+00
1.014109302154855686e+04,1.431981367055606968e+00
1.014109304039534982e+04,1.432021048629272819e+00
1.014109305924214277e+04,1.432060730724230790e+00
1.014109307808893391e+04,1.432100413336649281e+00
1.014109309693572686e+04,1.432140096474186608e+00
1.014109311578251800e+04,1.432179780129182456e+00
1.014109313462931095e+04,1.432219464309292478e+00
1.014109315347610209e+04,1.432259149006857912e+00
1.014109317232289504e+04,1.432298834229534190e+00
1.014109319116968618e+04,1.432338519969661217e+00
1.014109321001647913e+04,1.432378206234900420e+00
1.014109322886327027e+04,1.432417893017587263e+00
1.014109324771006322e+04,1.432457580325378288e+00
1.014109326655685436e+04,1.432497268150615399e+00
1.014109328540364731e+04,1.432536956500956693e+00
1.014109330425043845e+04,1.432576645368735635e+00
1.014109332309723140e+04,1.432616334761618981e+00
1.014109334194402254e+04,1.432656024671938644e+00
1.014109336079081550e+04,1.432695715107355827e+00
1.014109337963760663e+04,1.432735406060206218e+00
1.014109339848439959e+04,1.432775097538152798e+00
1.014109341733119072e+04,1.432814789533530808e+00
1.014109343617798368e+04,1.432854482054000123e+00
1.014109345502477663e+04,1.432894175095727585e+00
1.014109347387156777e+04,1.432933868654880039e+00
1.014109349271836072e+04,1.432973562739122242e+00
1.014109351156515186e+04,1.433013257340787661e+00
1.014109353041194481e+04,1.433052952467534835e+00
1.014109354925873595e+04,1.433092648111702117e+00
1.014109356810552890e+04,1.433132344280950932e+00
1.014109358695232004e+04,1.433172040967615191e+00
1.014109360579911299e+04,1.433211738179357875e+00
1.014109362464590413e+04,1.433251435908512672e+00
1.014109364349269708e+04,1.433291134162744118e+00
1.014109366233948822e+04,1.433330832934384569e+00
1.014109368118628117e+04,1.433370532231096783e+00
1.014109370003307231e+04,1.433410232045214894e+00
1.014109371887986526e+04,1.433449932384403214e+00
1.014109373772665640e+04,1.433489633240993877e+00
1.014109375657344935e+04,1.433529334622650087e+00
1.014109377542024049e+04,1.433569036521705531e+00
1.014109379426703345e+04,1.433608738945824967e+00
1.014109381311382458e+04,1.433648441887340086e+00
1.014109383196061754e+04,1.433688145353916088e+00
1.014109385080740867e+04,1.433727849337884663e+00
1.014109386965420163e+04,1.433767553846909237e+00
1.014109388850099458e+04,1.433807258877156432e+00
1.014109390734778572e+04,1.433846964424794868e+00
1.014109392619457867e+04,1.433886670497482640e+00
1.014109394504136981e+04,1.433926377087554771e+00
1.014109396388816276e+04,1.433966084202678237e+00
1.014109398273495390e+04,1.434005791835181398e+00
1.014109400158174685e+04,1.434045499992730788e+00
1.014109402042853799e+04,1.434085208667659872e+00
1.014109403927533094e+04,1.434124917867633631e+00
1.014109405812212208e+04,1.434164627584979090e+00
1.014109407696891503e+04,1.434204337827366116e+00
1.014109409581570617e+04,1.434244048587126175e+00
1.014109411466249912e+04,1.434283759871921360e+00
1.014109413350929026e+04,1.434323471674086470e+00
1.014109415235608321e+04,1.434363184001283376e+00
1.014109417120287435e+04,1.434402896845848652e+00
1.014109419004966730e+04,1.434442610215442615e+00
1.014109420889645844e+04,1.434482324102400064e+00
1.014109422774325139e+04,1.434522038514382869e+00
1.014109424659004253e+04,1.434561753443727605e+00
1.014109426543683549e+04,1.434601468898094589e+00
1.014109428428362844e+04,1.434641184873651776e+00
1.014109430313041958e+04,1.434680901366562900e+00
1.014109432197721253e+04,1.434720618384496271e+00
1.014109434082400367e+04,1.434760335919776919e+00
1.014109435967079662e+04,1.434800053980076484e+00
1.014109437851758776e+04,1.434839772557723547e+00
1.014109439736438071e+04,1.434879491660383088e+00
1.014109441621117185e+04,1.434919211280388351e+00
1.014109443505796480e+04,1.434958931425404316e+00
1.014109445390475594e+04,1.434998652087761561e+00
1.014109447275154889e+04,1.435038373275124624e+00
1.014109449159834003e+04,1.435078094979827190e+00
1.014109451044513298e+04,1.435117817209535573e+00
1.014109452929192412e+04,1.435157539956575246e+00
1.014109454813871707e+04,1.435197263228617848e+00
1.014109456698550821e+04,1.435236987017993293e+00
1.014109458583230116e+04,1.435276711332365007e+00
1.014109460467909230e+04,1.435316436164066456e+00
1.014109462352588525e+04,1.435356161520762619e+00
1.014109464237267639e+04,1.435395887394783632e+00
1.014109466121946934e+04,1.435435613793796028e+00
1.014109468006626048e+04,1.435475340710131720e+00
1.014109469891305343e+04,1.435515068151455687e+00
1.014109471775984639e+04,1.435554796113932996e+00
1.014109473660663753e+04,1.435594524593725385e+00
1.014109475545343048e+04,1.435634253598504495e+00
1.014109477430022162e+04,1.435673983120595576e+00
1.014109479314701457e+04,1.435713713167668493e+00
1.014109481199380571e+04,1.435753443732053380e+00
1.014109483084059866e+04,1.435793174821414997e+00
1.014109484968738980e+04,1.435832906428084144e+00
1.014109486853418275e+04,1.435872638559728243e+00
1.014109488738097389e+04,1.435912371208676319e+00
1.014109490622776684e+04,1.435952104382596684e+00
1.014109492507455798e+04,1.435991838073817695e+00
1.014109494392135093e+04,1.436031572290007441e+00
1.014109496276814207e+04,1.436071307023494725e+00
1.014109498161493502e+04,1.436111042281947636e+00
1.014109500046172616e+04,1.436150778057696531e+00
1.014109501930851911e+04,1.436190514358405945e+00
1.014109503815531025e+04,1.436230251176408235e+00
1.014109505700210320e+04,1.436269988519367935e+00
1.014109507584889434e+04,1.436309726379617180e+00
1.014109509469568729e+04,1.436349464764822503e+00
1.014109511354248025e+04,1.436389203671148529e+00
1.014109513238927138e+04,1.436428943094754551e+00
1.014109515123606434e+04,1.436468683043314876e+00
1.014109517008285547e+04,1.436508423509154975e+00
1.014109518892964843e+04,1.436548164499942937e+00
1.014109520777643957e+04,1.436587906008009119e+00
1.014109522662323252e+04,1.436627648041018279e+00
1.014109524547002366e+04,1.436667390591302329e+00
1.014109526431681661e+04,1.436707133666529357e+00
1.014109528316360775e+04,1.436746877259026611e+00
1.014109530201040070e+04,1.436786621376461959e+00
1.014109532085719184e+04,1.436826366011164202e+00
1.014109533970398479e+04,1.436866111170804761e+00
1.014109535855077593e+04,1.436905856847707108e+00
1.014109537739756888e+04,1.436945603049543108e+00
1.014109539624436002e+04,1.436985349768639342e+00
1.014109541509115297e+04,1.437025097012665675e+00
1.014109543393794411e+04,1.437064844773950911e+00
1.014109545278473706e+04,1.437104593060161362e+00
1.014109547163152820e+04,1.437144341863625829e+00
1.014109549047832115e+04,1.437184091192013735e+00
1.014109550932511229e+04,1.437223841037654326e+00
1.014109552817190524e+04,1.437263591408213692e+00
1.014109554701869820e+04,1.437303342299858455e+00
1.014109556586548933e+04,1.437343093708747688e+00
1.014109558471228229e+04,1.437382845642552587e+00
1.014109560355907342e+04,1.437422598093601511e+00
1.014109562240586638e+04,1.437462351069562994e+00
1.014109564125265751e+04,1.437502104562764060e+00
1.014109566009945047e+04,1.437541858580875687e+00
1.014109567894624161e+04,1.437581613116222012e+00
1.014109569779303456e+04,1.437621368176476011e+00
1.014109571663982570e+04,1.437661123753962933e+00
1.014109573548661865e+04,1.437700879856353975e+00
1.014109575433340979e+04,1.437740636475975053e+00
1.014109577318020274e+04,1.437780393620495589e+00
1.014109579202699388e+04,1.437820151282242609e+00
1.014109581087378683e+04,1.437859909468889086e+00
1.014109582972057797e+04,1.437899668172757384e+00
1.014109584856737092e+04,1.437939427401520254e+00
1.014109586741416206e+04,1.437979187147503168e+00
1.014109588626095501e+04,1.438018947418377547e+00
1.014109590510774615e+04,1.438058708206468861e+00
1.014109592395453910e+04,1.438098469519448308e+00
1.014109594280133206e+04,1.438138231353477847e+00
1.014109596164812319e+04,1.438177993704719659e+00
1.014109598049491615e+04,1.438217756580844497e+00
1.014109599934170728e+04,1.438257519974178500e+00
1.014109601818850024e+04,1.438297283892392420e+00
1.014109603703529137e+04,1.438337048327813505e+00
1.014109605588208433e+04,1.438376813288110068e+00
1.014109607472887546e+04,1.438416578765610465e+00
1.014109609357566842e+04,1.438456344767984563e+00
1.014109611242245956e+04,1.438496111287556056e+00
1.014109613126925251e+04,1.438535878332001472e+00
1.014109615011604365e+04,1.438575645893641175e+00
1.014109616896283660e+04,1.438615413980149471e+00
1.014109618780962774e+04,1.438655182583850722e+00
1.014109620665642069e+04,1.438694951712415904e+00
1.014109622550321183e+04,1.438734721358170487e+00
1.014109624435000478e+04,1.438774491528787447e+00
1.014109626319679592e+04,1.438814262216590700e+00
1.014109628204358887e+04,1.438854033429253221e+00
1.014109630089038001e+04,1.438893805159097150e+00
1.014109631973717296e+04,1.438933577413798348e+00
1.014109633858396410e+04,1.438973350185678068e+00
1.014109635743075705e+04,1.439013123482410395e+00
1.014109637627755001e+04,1.439052897300157285e+00
1.014109639512434114e+04,1.439092671635079146e+00
1.014109641397113410e+04,1.439132446494848949e+00
1.014109643281792523e+04,1.439172221871788837e+00
1.014109645166471819e+04,1.439211997773574891e+00
1.014109647051150932e+04,1.439251774192527922e+00
1.014109648935830228e+04,1.439291551136324010e+00
1.014109650820509341e+04,1.439331328597285298e+00
1.014109652705188637e+04,1.439371106583084758e+00
1.014109654589867750e+04,1.439410885086046532e+00
1.014109656474547046e+04,1.439450664113842926e+00
1.014109658359226160e+04,1.439490443658798524e+00
1.014109660243905455e+04,1.439530223728587188e+00
1.014109662128584569e+04,1.439570004315529950e+00
1.014109664013263864e+04,1.439609785427302890e+00
1.014109665897942978e+04,1.439649567056226598e+00
1.014109667782622273e+04,1.439689349209978708e+00
1.014109669667301387e+04,1.439729131880878477e+00
1.014109671551980682e+04,1.439768915076601763e+00
1.014109673436659796e+04,1.439808698789469599e+00
1.014109675321339091e+04,1.439848483027159398e+00
1.014109677206018387e+04,1.439888267785830012e+00
1.014109679090697500e+04,1.439928053061640068e+00
1.014109680975376796e+04,1.439967838862265648e+00
1.014109682860055909e+04,1.440007625180027562e+00
1.014109684744735205e+04,1.440047412022605222e+00
1.014109686629414318e+04,1.440087199382314109e+00
1.014109688514093614e+04,1.440126987266833858e+00
1.014109690398772727e+04,1.440166775668483501e+00
1.014109692283452023e+04,1.440206564594940453e+00
1.014109694168131136e+04,1.440246354038522636e+00
1.014109696052810432e+04,1.440286144006912350e+00
1.014109697937489545e+04,1.440325934492423521e+00
1.014109699822168841e+04,1.440365725502734451e+00
1.014109701706847954e+04,1.440405517030167060e+00
1.014109703591527250e+04,1.440445309082397651e+00
1.014109705476206364e+04,1.440485101651746591e+00
1.014109707360885659e+04,1.440524894745888629e+00
1.014109709245564773e+04,1.440564688357142797e+00
1.014109711130244068e+04,1.440604482493193172e+00
1.014109713014923182e+04,1.440644277146349239e+00
1.014109714899602477e+04,1.440684072324298182e+00
1.014109716784281591e+04,1.440723868019351261e+00
1.014109718668960886e+04,1.440763664239192554e+00
1.014109720553640182e+04,1.440803460979977579e+00
1.014109722438319295e+04,1.440843258237863189e+00
1.014109724322998591e+04,1.440883056020530573e+00
1.014109726207677704e+04,1.440922854320297208e+00
1.014109728092357000e+04,1.440962653144842509e+00
1.014109729977036113e+04,1.441002452486481955e+00
1.014109731861715409e+04,1.441042252352898290e+00
1.014109733746394522e+04,1.441082052736404329e+00
1.014109735631073818e+04,1.441121853644685480e+00
1.014109737515752931e+04,1.441161655070054559e+00
1.014109739400432227e+04,1.441201457020192533e+00
1.014109741285111340e+04,1.441241259487413551e+00
1.014109743169790636e+04,1.441281062479404795e+00
1.014109745054469749e+04,1.441320865988477751e+00
1.014109746939149045e+04,1.441360670022311385e+00
1.014109748823828158e+04,1.441400474573224955e+00
1.014109750708507454e+04,1.441440279648899203e+00
1.014109752593186568e+04,1.441480085241648279e+00
1.014109754477865863e+04,1.441519891359153593e+00
1.014109756362544977e+04,1.441559697993733735e+00
1.014109758247224272e+04,1.441599505153068339e+00
1.014109760131903568e+04,1.441639312833310926e+00
1.014109762016582681e+04,1.441679121030620569e+00
1.014109763901261977e+04,1.441718929752682898e+00
1.014109765785941090e+04,1.441758738991807398e+00
1.014109767670620386e+04,1.441798548755678144e+00
1.014109769555299499e+04,1.441838359036609285e+00
1.014109771439978795e+04,1.441878169842285118e+00
1.014109773324657908e+04,1.441917981165018015e+00
1.014109775209337204e+04,1.441957793012490940e+00
1.014109777094016317e+04,1.441997605377017821e+00
1.014109778978695613e+04,1.442037418266282955e+00
1.014109780863374726e+04,1.442077231672597382e+00
1.014109782748054022e+04,1.442117045603648062e+00
1.014109784632733135e+04,1.442156860051744927e+00
1.014109786517412431e+04,1.442196675024573604e+00
1.014109788402091544e+04,1.442236490514446468e+00
1.014109790286770840e+04,1.442276306529048036e+00
1.014109792171449953e+04,1.442316123060688904e+00
1.014109794056129249e+04,1.442355940117055146e+00
1.014109795940808363e+04,1.442395757690461133e+00
1.014109797825487658e+04,1.442435575788587387e+00
1.014109799710166772e+04,1.442475394403748279e+00
1.014109801594846067e+04,1.442515213543627883e+00
1.014109803479525362e+04,1.442555033204383719e+00
1.014109805364204476e+04,1.442594853382167752e+00
1.014109807248883772e+04,1.442634674084665614e+00
1.014109809133562885e+04,1.442674495304190119e+00
1.014109811018242181e+04,1.442714317048427120e+00
1.014109812902921294e+04,1.442754139309684325e+00
1.014109814787600590e+04,1.442793962095650473e+00
1.014109816672279703e+04,1.442833785398638602e+00
1.014109818556958999e+04,1.442873609226331011e+00
1.014109820441638112e+04,1.442913433571038739e+00
1.014109822326317408e+04,1.442953258440449194e+00
1.014109824210996521e+04,1.442993083826873413e+00
1.014109826095675817e+04,1.443032909737997027e+00
1.014109827980354930e+04,1.443072736166129522e+00
1.014109829865034226e+04,1.443112563118956748e+00
1.014109831749713339e+04,1.443152390588792855e+00
1.014109833634392635e+04,1.443192218583320141e+00
1.014109835519071748e+04,1.443232047094851644e+00
1.014109837403751044e+04,1.443271876131072995e+00
1.014109839288430157e+04,1.443311705684295232e+00
1.014109841173109453e+04,1.443351535762202431e+00
1.014109843057788748e+04,1.443391366360953221e+00
1.014109844942467862e+04,1.443431197476696681e+00
1.014109846827147157e+04,1.443471029117123772e+00
1.014109848711826271e+04,1.443510861274541757e+00
1.014109850596505567e+04,1.443550693956640041e+00
1.014109852481184680e+04,1.443590527155724557e+00
1.014109854365863976e+04,1.443630360879486041e+00
1.014109856250543089e+04,1.443670195120233757e+00
1.014109858135222385e+04,1.443710029885655111e+00
1.014109860019901498e+04,1.443749865168056479e+00
1.014109861904580794e+04,1.443789700975128154e+00
1.014109863789259907e+04,1.443829537299179844e+00
1.014109865673939203e+04,1.443869374147898510e+00
1.014109867558618316e+04,1.443909211513590751e+00
1.014109869443297612e+04,1.443949049403947082e+00
1.014109871327976725e+04,1.443988887811278321e+00
1.014109873212656021e+04,1.444028726743267210e+00
1.014109875097335134e+04,1.444068566192226122e+00
1.014109876982014430e+04,1.444108406165842684e+00
1.014109878866693543e+04,1.444148246656424606e+00
1.014109880751372839e+04,1.444188087671660847e+00
1.014109882636051952e+04,1.444227929203860672e+00
1.014109884520731248e+04,1.444267771260711708e+00
1.014109886405410543e+04,1.444307613838367699e+00
1.014109888290089657e+04,1.444347456932979501e+00
1.014109890174768952e+04,1.444387300552237408e+00
1.014109892059448066e+04,1.444427144688452680e+00
1.014109893944127361e+04,1.444466989349309394e+00
1.014109895828806475e+04,1.444506834527118588e+00
1.014109897713485771e+04,1.444546680229567448e+00
1.014109899598164884e+04,1.444586526448964126e+00
1.014109901482844180e+04,1.444626373192998914e+00
1.014109903367523293e+04,1.444666220453977967e+00
1.014109905252202589e+04,1.444706068239590468e+00
1.014109907136881702e+04,1.444745916542145681e+00
1.014109909021560998e+04,1.444785765369331232e+00
1.014109910906240111e+04,1.444825614713456163e+00
1.014109912790919407e+04,1.444865464582207881e+00
1.014109914675598520e+04,1.444905314967894538e+00
1.014109916560277816e+04,1.444945165878206428e+00
1.014109918444956929e+04,1.444985017305449704e+00
1.014109920329636225e+04,1.445024869257315103e+00
1.014109922214315338e+04,1.445064721726108781e+00
1.014109924098994634e+04,1.445104574719523027e+00
1.014109925983673929e+04,1.445144428233708256e+00
1.014109927868353043e+04,1.445184282264815323e+00
1.014109929753032338e+04,1.445224136820536520e+00
1.014109931637711452e+04,1.445263991893177780e+00
1.014109933522390747e+04,1.445303847490431393e+00
1.014109935407069861e+04,1.445343703604601959e+00
1.014109937291749156e+04,1.445383560243380217e+00
1.014109939176428270e+04,1.445423417399072319e+00
1.014109941061107565e+04,1.445463275079368559e+00
1.014109942945786679e+04,1.445503133276575314e+00
1.014109944830465975e+04,1.445542991998384874e+00
1.014109946715145088e+04,1.445582851237101618e+00
1.014109948599824384e+04,1.445622711000416283e+00
1.014109950484503497e+04,1.445662571280635023e+00
1.014109952369182793e+04,1.445702432085450129e+00
1.014109954253861906e+04,1.445742293407165979e+00
1.014109956138541202e+04,1.445782155253473311e+00
1.014109958023220315e+04,1.445822017616678279e+00
1.014109959907899611e+04,1.445861880504474728e+00
1.014109961792578724e+04,1.445901743909162152e+00
1.014109963677258020e+04,1.445941607838439502e+00
1.014109965561937133e+04,1.445981472284604719e+00
1.014109967446616429e+04,1.446021337255354977e+00
1.014109969331295724e+04,1.446061202746839358e+00
1.014109971215974838e+04,1.446101068755210051e+00
1.014109973100654133e+04,1.446140935288159124e+00
1.014109974985333247e+04,1.446180802337991400e+00
1.014109976870012542e+04,1.446220669912399170e+00
1.014109978754691656e+04,1.446260538003686591e+00
1.014109980639370951e+04,1.446300406619544399e+00
1.014109982524050065e+04,1.446340275752278970e+00
1.014109984408729360e+04,1.446380145409585705e+00
1.014109986293408474e+04,1.446420015583764096e+00
1.014109988178087769e+04,1.446459886282508212e+00
1.014109990062766883e+04,1.446499757498122651e+00
1.014109991947446179e+04,1.446539629238301039e+00
1.014109993832125292e+04,1.446579501495344644e+00
1.014109995716804588e+04,1.446619374276949088e+00
1.014109997601483701e+04,1.446659247575414087e+00
1.014109999486162997e+04,1.446699121398439924e+00
1.014110001370842110e+04,1.446738995738322986e+00
1.014110003255521406e+04,1.446778870602760447e+00
1.014110005140200519e+04,1.446818745984056909e+00
1.014110007024879815e+04,1.446858621889902663e+00
1.014110008909559110e+04,1.446898498316450343e+00
1.014110010794238224e+04,1.446938375259848808e+00
1.014110012678917519e+04,1.446978252727795233e+00
1.014110014563596633e+04,1.447018130712589334e+00
1.014110016448275928e+04,1.447058009221924735e+00
1.014110018332955042e+04,1.447097888248106257e+00
1.014110020217634337e+04,1.447137767798829078e+00
1.014110022102313451e+04,1.447177647866393135e+00
1.014110023986992746e+04,1.447217528458495606e+00
1.014110025871671860e+04,1.447257409567434205e+00
1.014110027756351155e+04,1.447297291200909441e+00
1.014110029641030269e+04,1.447337173351217698e+00
1.014110031525709564e+04,1.447377056026057929e+00
1.014110033410388678e+04,1.447416939217729626e+00
1.014110035295067973e+04,1.447456822933931297e+00
1.014110037179747087e+04,1.447496707166958219e+00
1.014110039064426383e+04,1.447536591924513560e+00
1.014110040949105496e+04,1.447576477198892375e+00
1.014110042833784792e+04,1.447616362997793171e+00
1.014110044718463905e+04,1.447656249313515886e+00
1.014110046603143201e+04,1.447696136153759028e+00
1.014110048487822314e+04,1.447736023510817649e+00
1.014110050372501610e+04,1.447775911392395143e+00
1.014110052257180905e+04,1.447815799794637259e+00
1.014110054141860019e+04,1.447855688713693079e+00
1.014110056026539314e+04,1.447895578157258223e+00
1.014110057911218428e+04,1.447935468117633739e+00
1.014110059795897723e+04,1.447975358602520135e+00
1.014110061680576837e+04,1.448015249604212240e+00
1.014110063565256132e+04,1.448055141130410339e+00
1.014110065449935246e+04,1.448095033173410817e+00
1.014110067334614541e+04,1.448134925740914181e+00
1.014110069219293655e+04,1.448174818825216814e+00
1.014110071103972950e+04,1.448214712434021889e+00
1.014110072988652064e+04,1.448254606559620017e+00
1.014110074873331359e+04,1.448294501209717700e+00
1.014110076758010473e+04,1.448334396376606437e+00
1.014110078642689768e+04,1.448374292067989844e+00
1.014110080527368882e+04,1.448414188276162751e+00
1.014110082412048178e+04,1.448454085008827219e+00
1.014110084296727291e+04,1.448493982258278079e+00
1.014110086181406587e+04,1.448533880032215393e+00
1.014110088066085700e+04,1.448573778322937544e+00
1.014110089950764996e+04,1.448613677138143041e+00
1.014110091835444291e+04,1.448653576473980964e+00
1.014110093720123405e+04,1.448693476326595730e+00
1.014110095604802700e+04,1.448733376703692066e+00
1.014110097489481814e+04,1.448773277597561915e+00
1.014110099374161109e+04,1.448813179015910446e+00
1.014110101258840223e+04,1.448853080951028938e+00
1.014110103143519518e+04,1.448892983410621227e+00
1.014110105028198632e+04,1.448932886386983920e+00
1.014110106912877927e+04,1.448972789887818635e+00
1.014110108797557041e+04,1.449012693905415317e+00
1.014110110682236336e+04,1.449052598447479356e+00
1.014110112566915450e+04,1.449092503506307139e+00
1.014110114451594745e+04,1.449132409089600726e+00
1.014110116336273859e+04,1.449172315189649840e+00
1.014110118220953154e+04,1.449212221814161428e+00
1.014110120105632268e+04,1.449252128955428764e+00
1.014110121990311563e+04,1.449292036621155244e+00
1.014110123874990677e+04,1.449331944803632588e+00
1.014110125759669972e+04,1.449371853510565966e+00
1.014110127644349086e+04,1.449411762734248654e+00
1.014110129529028382e+04,1.449451672482382492e+00
1.014110131413707495e+04,1.449491582747263863e+00
1.014110133298386791e+04,1.449531493536591498e+00
1.014110135183066086e+04,1.449571404846516032e+00
1.014110137067745200e+04,1.449611316673180328e+00
1.014110138952424495e+04,1.449651229024290888e+00
1.014110140837103609e+04,1.449691141892136104e+00
1.014110142721782904e+04,1.449731055284424475e+00
1.014110144606462018e+04,1.449770969193447501e+00
1.014110146491141313e+04,1.449810883626907243e+00
1.014110148375820427e+04,1.449850798577098310e+00
