Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.896300845470123022e+03,1.207168277504609222e+02
9.896300868326576165e+03,1.207161221790240688e+02
9.896300891183027488e+03,1.207154165762463265e+02
9.896300914039480631e+03,1.207147109420157278e+02
9.896300936895931954e+03,1.207140052764449933e+02
9.896300959752385097e+03,1.207132995794222268e+02
9.896300982608838240e+03,1.207125938510039589e+02
9.896301005465289563e+03,1.207118880912466778e+02
9.896301028321742706e+03,1.207111823000385726e+02
9.896301051178194029e+03,1.207104764774922501e+02
9.896301074034647172e+03,1.207097706234958707e+02
9.896301096891098496e+03,1.207090647381620840e+02
9.896301119747551638e+03,1.207083588213789511e+02
9.896301142604002962e+03,1.207076528732592493e+02
9.896301165460456104e+03,1.207069468936909686e+02
9.896301188316907428e+03,1.207062408827869149e+02
9.896301211173360571e+03,1.207055348404350639e+02
9.896301234029811894e+03,1.207048287667481929e+02
9.896301256886265037e+03,1.207041226616143206e+02
9.896301279742718179e+03,1.207034165250900202e+02
9.896301302599169503e+03,1.207027103572318794e+02
9.896301325455622646e+03,1.207020041579279166e+02
9.896301348312073969e+03,1.207012979272909234e+02
9.896301371168527112e+03,1.207005916652088757e+02
9.896301394024978435e+03,1.206998853717945082e+02
9.896301416881431578e+03,1.206991790469359245e+02
9.896301439737882902e+03,1.206984726907458452e+02
9.896301462594336044e+03,1.206977663031122745e+02
9.896301485450787368e+03,1.206970598841480324e+02
9.896301508307240510e+03,1.206963534337410522e+02
9.896301531163693653e+03,1.206956469519479640e+02
9.896301554020144977e+03,1.206949404388253697e+02
9.896301576876598119e+03,1.206942338942612452e+02
9.896301599733049443e+03,1.206935273183683961e+02
9.896301622589502585e+03,1.206928207110347415e+02
9.896301645445953909e+03,1.206921140723732009e+02
9.896301668302407052e+03,1.206914074022716363e+02
9.896301691158858375e+03,1.206907007008429673e+02
9.896301714015311518e+03,1.206899939679750275e+02
9.896301736871762841e+03,1.206892872037807933e+02
9.896301759728215984e+03,1.206885804081480842e+02
9.896301782584669127e+03,1.206878735811335872e+02
9.896301805441120450e+03,1.206871667227939469e+02
9.896301828297573593e+03,1.206864598330170111e+02
9.896301851154024916e+03,1.206857529119156567e+02
9.896301874010478059e+03,1.206850459593778595e+02
9.896301896866929383e+03,1.206843389755164822e+02
9.896301919723382525e+03,1.206836319602193726e+02
9.896301942579833849e+03,1.206829249135995070e+02
9.896301965436286991e+03,1.206822178355446482e+02
9.896301988292738315e+03,1.206815107261678151e+02
9.896302011149191458e+03,1.206808035853568128e+02
9.896302034005644600e+03,1.206800964131682861e+02
9.896302056862095924e+03,1.206793892096589786e+02
9.896302079718549066e+03,1.206786819747166675e+02
9.896302102575000390e+03,1.206779747084543430e+02
9.896302125431453533e+03,1.206772674107597965e+02
9.896302148287904856e+03,1.206765600817459472e+02
9.896302171144357999e+03,1.206758527213007284e+02
9.896302194000809322e+03,1.206751453295370453e+02
9.896302216857262465e+03,1.206744379063427175e+02
9.896302239713713789e+03,1.206737304518306786e+02
9.896302262570166931e+03,1.206730229658887765e+02
9.896302285426618255e+03,1.206723154486300587e+02
9.896302308283071397e+03,1.206716078999421882e+02
9.896302331139524540e+03,1.206709003198819374e+02
9.896302353995975864e+03,1.206701927085059936e+02
9.896302376852429006e+03,1.206694850657021334e+02
9.896302399708880330e+03,1.206687773915833759e+02
9.896302422565333472e+03,1.206680696860374553e+02
9.896302445421784796e+03,1.206673619491774190e+02
9.896302468278237939e+03,1.206666541808910296e+02
9.896302491134689262e+03,1.206659463812913344e+02
9.896302513991142405e+03,1.206652385502660110e+02
9.896302536847593728e+03,1.206645306879281918e+02
9.896302559704046871e+03,1.206638227941655401e+02
9.896302582560500014e+03,1.206631148690347857e+02
9.896302605416951337e+03,1.206624069125927150e+02
9.896302628273404480e+03,1.206616989247270197e+02
9.896302651129855803e+03,1.206609909055507188e+02
9.896302673986308946e+03,1.206602828549516033e+02
9.896302696842760270e+03,1.206595747730426922e+02
9.896302719699213412e+03,1.206588666597117196e+02
9.896302742555664736e+03,1.206581585150717757e+02
9.896302765412117878e+03,1.206574503390105235e+02
9.896302788268569202e+03,1.206567421316410957e+02
9.896302811125022345e+03,1.206560338928511413e+02
9.896302833981475487e+03,1.206553256226974185e+02
9.896302856837926811e+03,1.206546173212367137e+02
9.896302879694379953e+03,1.206539089883566476e+02
9.896302902550831277e+03,1.206532006241703670e+02
9.896302925407284420e+03,1.206524922285655208e+02
9.896302948263735743e+03,1.206517838016552417e+02
9.896302971120188886e+03,1.206510753433272072e+02
9.896302993976640209e+03,1.206503668536945213e+02
9.896303016833093352e+03,1.206496583326448331e+02
9.896303039689544676e+03,1.206489497802912751e+02
9.896303062545997818e+03,1.206482411965215249e+02
9.896303085402450961e+03,1.206475325813922979e+02
9.896303108258902284e+03,1.206468239349604374e+02
9.896303131115355427e+03,1.206461152571135216e+02
9.896303153971806751e+03,1.206454065479647397e+02
9.896303176828259893e+03,1.206446978074016840e+02
9.896303199684711217e+03,1.206439890355375724e+02
9.896303222541164359e+03,1.206432802322599684e+02
9.896303245397615683e+03,1.206425713976820759e+02
9.896303268254068826e+03,1.206418625316914586e+02
9.896303291110520149e+03,1.206411536344013626e+02
9.896303313966973292e+03,1.206404447056993376e+02
9.896303336823424615e+03,1.206397357456986157e+02
9.896303359679877758e+03,1.206390267542867321e+02
9.896303382536330901e+03,1.206383177315205018e+02
9.896303405392782224e+03,1.206376086774567682e+02
9.896303428249235367e+03,1.206368995919830667e+02
9.896303451105686690e+03,1.206361904752125866e+02
9.896303473962139833e+03,1.206354813270330055e+02
9.896303496818591157e+03,1.206347721475574133e+02
9.896303519675044299e+03,1.206340629366733879e+02
9.896303542531495623e+03,1.206333536944942892e+02
9.896303565387948765e+03,1.206326444209075106e+02
9.896303588244400089e+03,1.206319351160264262e+02
9.896303611100853232e+03,1.206312257797384575e+02
9.896303633957306374e+03,1.206305164121004907e+02
9.896303656813757698e+03,1.206298070131693549e+02
9.896303679670210840e+03,1.206290975828325429e+02
9.896303702526662164e+03,1.206283881212033720e+02
9.896303725383115307e+03,1.206276786281692779e+02
9.896303748239566630e+03,1.206269691038436065e+02
9.896303771096019773e+03,1.206262595481138362e+02
9.896303793952471096e+03,1.206255499610932844e+02
9.896303816808924239e+03,1.206248403426693869e+02
9.896303839665375563e+03,1.206241306929555037e+02
9.896303862521828705e+03,1.206234210118390138e+02
9.896303885378281848e+03,1.206227112993769026e+02
9.896303908234733171e+03,1.206220015556259284e+02
9.896303931091186314e+03,1.206212917804735696e+02
9.896303953947637638e+03,1.206205819740332572e+02
9.896303976804090780e+03,1.206198721361922708e+02
9.896303999660542104e+03,1.206191622670640982e+02
9.896304022516995246e+03,1.206184523665361183e+02
9.896304045373446570e+03,1.206177424347216913e+02
9.896304068229899713e+03,1.206170324715082387e+02
9.896304091086351036e+03,1.206163224770091489e+02
9.896304113942804179e+03,1.206156124511118151e+02
9.896304136799257321e+03,1.206149023938730949e+02
9.896304159655708645e+03,1.206141923053499596e+02
9.896304182512161788e+03,1.206134821854297030e+02
9.896304205368613111e+03,1.206127720342258272e+02
9.896304228225066254e+03,1.206120618516256400e+02
9.896304251081517577e+03,1.206113516377425725e+02
9.896304273937970720e+03,1.206106413924640037e+02
9.896304296794422044e+03,1.206099311159033363e+02
9.896304319650875186e+03,1.206092208079479633e+02
9.896304342507326510e+03,1.206085104687113017e+02
9.896304365363779652e+03,1.206078000980806735e+02
9.896304388220230976e+03,1.206070896961695524e+02
9.896304411076684119e+03,1.206063792628653033e+02
9.896304433933137261e+03,1.206056687982247411e+02
9.896304456789588585e+03,1.206049583023049365e+02
9.896304479646041727e+03,1.206042477749931408e+02
9.896304502502493051e+03,1.206035372164028132e+02
9.896304525358946194e+03,1.206028266264213045e+02
9.896304548215397517e+03,1.206021160051620598e+02
9.896304571071850660e+03,1.206014053525124012e+02
9.896304593928301983e+03,1.206006946685858026e+02
9.896304616784755126e+03,1.205999839532695574e+02
9.896304639641206450e+03,1.205992732066772248e+02
9.896304662497659592e+03,1.205985624286959847e+02
9.896304685354112735e+03,1.205978516193828511e+02
9.896304708210564058e+03,1.205971407787947811e+02
9.896304731067017201e+03,1.205964299068190400e+02
9.896304753923468525e+03,1.205957190035691013e+02
9.896304776779921667e+03,1.205950080689322874e+02
9.896304799636372991e+03,1.205942971030221287e+02
9.896304822492826133e+03,1.205935861057258478e+02
9.896304845349277457e+03,1.205928750771569611e+02
9.896304868205730600e+03,1.205921640172028049e+02
9.896304891062181923e+03,1.205914529259768528e+02
9.896304913918635066e+03,1.205907418033663276e+02
9.896304936775088208e+03,1.205900306494282717e+02
9.896304959631539532e+03,1.205893194642196136e+02
9.896304982487992675e+03,1.205886082476276044e+02
9.896305005344443998e+03,1.205878969997657748e+02
9.896305028200897141e+03,1.205871857205213615e+02
9.896305051057348464e+03,1.205864744100079804e+02
9.896305073913801607e+03,1.205857630681127688e+02
9.896305096770252931e+03,1.205850516949493709e+02
9.896305119626706073e+03,1.205843402904049100e+02
9.896305142483157397e+03,1.205836288545930728e+02
9.896305165339610539e+03,1.205829173874009683e+02
9.896305188196061863e+03,1.205822058889422976e+02
9.896305211052515006e+03,1.205814943591041271e+02
9.896305233908968148e+03,1.205807827979435274e+02
9.896305256765419472e+03,1.205800712055175268e+02
9.896305279621872614e+03,1.205793595817132200e+02
9.896305302478323938e+03,1.205786479266442939e+02
9.896305325334777081e+03,1.205779362401978716e+02
9.896305348191228404e+03,1.205772245224876258e+02
9.896305371047681547e+03,1.205765127734006370e+02
9.896305393904132870e+03,1.205758009930506489e+02
9.896305416760586013e+03,1.205750891813247136e+02
9.896305439617037337e+03,1.205743773383365038e+02
9.896305462473490479e+03,1.205736654639731711e+02
9.896305485329943622e+03,1.205729535582917720e+02
9.896305508186394945e+03,1.205722416213492920e+02
9.896305531042848088e+03,1.205715296530328118e+02
9.896305553899299412e+03,1.205708176534560749e+02
9.896305576755752554e+03,1.205701056225062047e+02
9.896305599612203878e+03,1.205693935602968310e+02
9.896305622468657020e+03,1.205686814667150486e+02
9.896305645325108344e+03,1.205679693418746439e+02
9.896305668181561487e+03,1.205672571856625979e+02
9.896305691038012810e+03,1.205665449981926542e+02
9.896305713894465953e+03,1.205658327793518794e+02
9.896305736750919095e+03,1.205651205291973724e+02
9.896305759607370419e+03,1.205644082477861758e+02
9.896305782463823562e+03,1.205636959350053132e+02
9.896305805320274885e+03,1.205629835909685568e+02
9.896305828176728028e+03,1.205622712155629586e+02
9.896305851033179351e+03,1.205615588089022481e+02
9.896305873889632494e+03,1.205608463708734490e+02
9.896305896746083818e+03,1.205601339015903761e+02
9.896305919602536960e+03,1.205594214009399963e+02
9.896305942458988284e+03,1.205587088690360815e+02
9.896305965315441426e+03,1.205579963057656698e+02
9.896305988171894569e+03,1.205572837111858462e+02
9.896306011028345893e+03,1.205565710853536814e+02
9.896306033884799035e+03,1.205558584281562133e+02
9.896306056741250359e+03,1.205551457397071999e+02
9.896306079597703501e+03,1.205544330198936649e+02
9.896306102454154825e+03,1.205537202688293661e+02
9.896306125310607968e+03,1.205530074864013557e+02
9.896306148167059291e+03,1.205522946727233773e+02
9.896306171023512434e+03,1.205515818276824263e+02
9.896306193879963757e+03,1.205508689513923599e+02
9.896306216736416900e+03,1.205501560437400741e+02
9.896306239592868224e+03,1.205494431048394688e+02
9.896306262449321366e+03,1.205487301345774540e+02
9.896306285305774509e+03,1.205480171330111574e+02
9.896306308162225832e+03,1.205473041001977492e+02
9.896306331018678975e+03,1.205465910360240400e+02
9.896306353875130299e+03,1.205458779406040435e+02
9.896306376731583441e+03,1.205451648138245559e+02
9.896306399588034765e+03,1.205444516557995200e+02
9.896306422444487907e+03,1.205437384664158742e+02
9.896306445300939231e+03,1.205430252457874047e+02
9.896306468157392374e+03,1.205423119938011070e+02
9.896306491013843697e+03,1.205415987105707956e+02
9.896306513870296840e+03,1.205408853959834659e+02
9.896306536726749982e+03,1.205401720500961744e+02
9.896306559583201306e+03,1.205394586729660773e+02
9.896306582439654449e+03,1.205387452644801130e+02
9.896306605296105772e+03,1.205380318247521956e+02
9.896306628152558915e+03,1.205373183536691073e+02
9.896306651009010238e+03,1.205366048513448902e+02
9.896306673865463381e+03,1.205358913176662981e+02
9.896306696721914705e+03,1.205351777527473445e+02
9.896306719578367847e+03,1.205344641564748400e+02
9.896306742434819171e+03,1.205337505289627416e+02
9.896306765291272313e+03,1.205330368700979022e+02
9.896306788147725456e+03,1.205323231799374355e+02
9.896306811004176780e+03,1.205316094585386253e+02
9.896306833860629922e+03,1.205308957057882111e+02
9.896306856717081246e+03,1.205301819218001782e+02
9.896306879573534388e+03,1.205294681064613656e+02
9.896306902429985712e+03,1.205287542598857726e+02
9.896306925286438855e+03,1.205280403819601531e+02
9.896306948142890178e+03,1.205273264727985065e+02
9.896306970999343321e+03,1.205266125322876718e+02
9.896306993855794644e+03,1.205258985605416200e+02
9.896307016712247787e+03,1.205251845574471332e+02
9.896307039568700930e+03,1.205244705230613960e+02
9.896307062425152253e+03,1.205237564574416922e+02
9.896307085281605396e+03,1.205230423604746903e+02
9.896307108138056719e+03,1.205223282322745177e+02
9.896307130994509862e+03,1.205216140727278287e+02
9.896307153850961186e+03,1.205208998819487647e+02
9.896307176707414328e+03,1.205201856598239942e+02
9.896307199563865652e+03,1.205194714064676020e+02
9.896307222420318794e+03,1.205187571217662992e+02
9.896307245276770118e+03,1.205180428058341846e+02
9.896307268133223261e+03,1.205173284585579268e+02
9.896307290989674584e+03,1.205166140800517098e+02
9.896307313846127727e+03,1.205158996702021454e+02
9.896307336702580869e+03,1.205151852290664607e+02
9.896307359559032193e+03,1.205144707567019964e+02
9.896307382415485336e+03,1.205137562529953641e+02
9.896307405271936659e+03,1.205130417180606912e+02
9.896307428128389802e+03,1.205123271517846604e+02
9.896307450984841125e+03,1.205116125542814132e+02
9.896307473841294268e+03,1.205108979254375896e+02
9.896307496697745592e+03,1.205101832653673313e+02
9.896307519554198734e+03,1.205094685739572782e+02
9.896307542410650058e+03,1.205087538513216145e+02
9.896307565267103200e+03,1.205080390973469093e+02
9.896307588123556343e+03,1.205073243120904749e+02
9.896307610980007667e+03,1.205066094956096663e+02
9.896307633836460809e+03,1.205058946477909956e+02
9.896307656692912133e+03,1.205051797687486612e+02
9.896307679549365275e+03,1.205044648583693316e+02
9.896307702405816599e+03,1.205037499167671342e+02
9.896307725262269742e+03,1.205030349438287232e+02
9.896307748118721065e+03,1.205023199396682259e+02
9.896307770975174208e+03,1.205016049041723250e+02
9.896307793831625531e+03,1.205008898374551052e+02
9.896307816688078674e+03,1.205001747394032634e+02
9.896307839544531817e+03,1.204994596100740978e+02
9.896307862400983140e+03,1.204987444495247928e+02
9.896307885257436283e+03,1.204980292576420311e+02
9.896307908113887606e+03,1.204973140345400395e+02
9.896307930970340749e+03,1.204965987801053444e+02
9.896307953826792073e+03,1.204958834944521584e+02
9.896307976683245215e+03,1.204951681774671073e+02
9.896307999539696539e+03,1.204944528292643895e+02
9.896308022396149681e+03,1.204937374497305314e+02
9.896308045252601005e+03,1.204930220389798308e+02
9.896308068109054147e+03,1.204923065968987714e+02
9.896308090965507290e+03,1.204915911235447084e+02
9.896308113821958614e+03,1.204908756189749681e+02
9.896308136678411756e+03,1.204901600830761481e+02
9.896308159534863080e+03,1.204894445159624041e+02
9.896308182391316222e+03,1.204887289175203051e+02
9.896308205247767546e+03,1.204880132878641064e+02
9.896308228104220689e+03,1.204872976268804194e+02
9.896308250960672012e+03,1.204865819346833860e+02
9.896308273817125155e+03,1.204858662111596033e+02
9.896308296673576478e+03,1.204851504564233409e+02
9.896308319530029621e+03,1.204844346703610682e+02
9.896308342386480945e+03,1.204837188530871686e+02
9.896308365242934087e+03,1.204830030044880260e+02
9.896308388099387230e+03,1.204822871246210383e+02
9.896308410955838553e+03,1.204815712135435888e+02
9.896308433812291696e+03,1.204808552711421186e+02
9.896308456668743020e+03,1.204801392975309540e+02
9.896308479525196162e+03,1.204794232925965503e+02
9.896308502381647486e+03,1.204787072564533048e+02
9.896308525238100628e+03,1.204779911889875876e+02
9.896308548094551952e+03,1.204772750903137961e+02
9.896308570951005095e+03,1.204765589603183145e+02
9.896308593807456418e+03,1.204758427991155401e+02
9.896308616663909561e+03,1.204751266065919708e+02
9.896308639520362703e+03,1.204744103828049191e+02
9.896308662376814027e+03,1.204736941278116973e+02
9.896308685233267170e+03,1.204729778414988459e+02
9.896308708089718493e+03,1.204722615239807197e+02
9.896308730946171636e+03,1.204715451751437030e+02
9.896308753802622959e+03,1.204708287951022072e+02
9.896308776659076102e+03,1.204701123837425740e+02
9.896308799515527426e+03,1.204693959411793003e+02
9.896308822371980568e+03,1.204686794672986849e+02
9.896308845228431892e+03,1.204679629622151538e+02
9.896308868084885034e+03,1.204672464258151479e+02
9.896308890941338177e+03,1.204665298581560080e+02
9.896308913797789501e+03,1.204658132592952029e+02
9.896308936654242643e+03,1.204650966291190173e+02
9.896308959510693967e+03,1.204643799677419622e+02
9.896308982367147109e+03,1.204636632750503225e+02
9.896309005223598433e+03,1.204629465511586517e+02
9.896309028080051576e+03,1.204622297959531636e+02
9.896309050936502899e+03,1.204615130095484119e+02
9.896309073792956042e+03,1.204607961918307097e+02
9.896309096649407365e+03,1.204600793429144971e+02
9.896309119505860508e+03,1.204593624626861015e+02
9.896309142362311832e+03,1.204586455512600196e+02
9.896309165218764974e+03,1.204579286085225363e+02
9.896309188075218117e+03,1.204572116345311201e+02
9.896309210931669440e+03,1.204564946293432115e+02
9.896309233788122583e+03,1.204557775928450951e+02
9.896309256644573907e+03,1.204550605251512678e+02
9.896309279501027049e+03,1.204543434261480570e+02
9.896309302357478373e+03,1.204536262959499453e+02
9.896309325213931515e+03,1.204529091344432175e+02
9.896309348070382839e+03,1.204521919417423845e+02
9.896309370926835982e+03,1.204514747177337028e+02
9.896309393783287305e+03,1.204507574625317261e+02
9.896309416639740448e+03,1.204500401760227390e+02
9.896309439496193590e+03,1.204493228582641251e+02
9.896309462352644914e+03,1.204486055093134667e+02
9.896309485209098057e+03,1.204478881290569063e+02
9.896309508065549380e+03,1.204471707176090689e+02
9.896309530922002523e+03,1.204464532748561538e+02
9.896309553778453846e+03,1.204457358009128143e+02
9.896309576634906989e+03,1.204450182956651503e+02
9.896309599491358313e+03,1.204443007592278008e+02
9.896309622347811455e+03,1.204435831914869510e+02
9.896309645204262779e+03,1.204428655925572116e+02
9.896309668060715921e+03,1.204421479623247677e+02
9.896309690917169064e+03,1.204414303008471592e+02
9.896309713773620388e+03,1.204407126081818262e+02
9.896309736630073530e+03,1.204399948842149826e+02
9.896309759486524854e+03,1.204392771290612814e+02
9.896309782342977996e+03,1.204385593426068510e+02
9.896309805199429320e+03,1.204378415249663163e+02
9.896309828055882463e+03,1.204371236760258768e+02
9.896309850912333786e+03,1.204364057959001144e+02
9.896309873768786929e+03,1.204356878844752572e+02
9.896309896625238252e+03,1.204349699418658730e+02
9.896309919481691395e+03,1.204342519679581329e+02
9.896309942338144538e+03,1.204335339628096193e+02
9.896309965194595861e+03,1.204328159264777582e+02
9.896309988051049004e+03,1.204320978588487776e+02
9.896310010907500327e+03,1.204313797600373164e+02
9.896310033763953470e+03,1.204306616299294888e+02
9.896310056620404794e+03,1.204299434686399621e+02
9.896310079476857936e+03,1.204292252760548507e+02
9.896310102333309260e+03,1.204285070522888930e+02
9.896310125189762402e+03,1.204277887972281178e+02
9.896310148046213726e+03,1.204270705109872779e+02
9.896310170902666869e+03,1.204263521934524306e+02
9.896310193759118192e+03,1.204256338447383143e+02
9.896310216615571335e+03,1.204249154647309865e+02
9.896310239472024477e+03,1.204241970534880153e+02
9.896310262328475801e+03,1.204234786110669688e+02
9.896310285184928944e+03,1.204227601373538903e+02
9.896310308041380267e+03,1.204220416324635323e+02
9.896310330897833410e+03,1.204213230962819381e+02
9.896310353754284733e+03,1.204206045289239313e+02
9.896310376610737876e+03,1.204198859302754130e+02
9.896310399467189200e+03,1.204191673004512779e+02
9.896310422323642342e+03,1.204184486393374698e+02
9.896310445180093666e+03,1.204177299470488265e+02
9.896310468036546808e+03,1.204170112234713059e+02
9.896310490892999951e+03,1.204162924686625473e+02
9.896310513749451275e+03,1.204155736826800904e+02
9.896310536605904417e+03,1.204148548654099926e+02
9.896310559462355741e+03,1.204141360169670492e+02
9.896310582318808883e+03,1.204134171372371895e+02
9.896310605175260207e+03,1.204126982263352801e+02
9.896310628031713350e+03,1.204119792841472929e+02
9.896310650888164673e+03,1.204112603107880659e+02
9.896310673744617816e+03,1.204105413061435286e+02
9.896310696601069139e+03,1.204098222703285188e+02
9.896310719457522282e+03,1.204091032032290371e+02
9.896310742313975425e+03,1.204083841049026660e+02
9.896310765170426748e+03,1.204076649754070445e+02
9.896310788026879891e+03,1.204069458146281022e+02
9.896310810883331214e+03,1.204062266226807338e+02
9.896310833739784357e+03,1.204055073994508120e+02
9.896310856596235681e+03,1.204047881450532742e+02
9.896310879452688823e+03,1.204040688593740214e+02
9.896310902309140147e+03,1.204033495425279199e+02
9.896310925165593289e+03,1.204026301944008424e+02
9.896310948022044613e+03,1.204019108151077688e+02
9.896310970878497756e+03,1.204011914045345151e+02
9.896310993734950898e+03,1.204004719627388056e+02
9.896311016591402222e+03,1.203997524897782370e+02
9.896311039447855364e+03,1.203990329855387245e+02
9.896311062304306688e+03,1.203983134501351770e+02
9.896311085160759831e+03,1.203975938834534816e+02
9.896311108017211154e+03,1.203968742856085470e+02
9.896311130873664297e+03,1.203961546564862317e+02
9.896311153730115620e+03,1.203954349962014732e+02
9.896311176586568763e+03,1.203947153046401439e+02
9.896311199443020087e+03,1.203939955819172241e+02
9.896311222299473229e+03,1.203932758279185009e+02
9.896311245155924553e+03,1.203925560427589545e+02
9.896311268012377695e+03,1.203918362263244148e+02
9.896311290868830838e+03,1.203911163786725638e+02
9.896311313725282162e+03,1.203903964998611258e+02
9.896311336581735304e+03,1.203896765897758740e+02
9.896311359438186628e+03,1.203889566485317886e+02
9.896311382294639770e+03,1.203882366760147136e+02
9.896311405151091094e+03,1.203875166723396291e+02
9.896311428007544237e+03,1.203867966373923366e+02
9.896311450863995560e+03,1.203860765712878589e+02
9.896311473720448703e+03,1.203853564739118980e+02
9.896311496576900026e+03,1.203846363453795902e+02
9.896311519433353169e+03,1.203839161855766235e+02
9.896311542289806312e+03,1.203831959945607366e+02
9.896311565146257635e+03,1.203824757723896255e+02
9.896311588002710778e+03,1.203817555189491486e+02
9.896311610859162101e+03,1.203810352343542291e+02
9.896311633715615244e+03,1.203803149184906545e+02
9.896311656572066568e+03,1.203795945714735183e+02
9.896311679428519710e+03,1.203788741931885369e+02
9.896311702284971034e+03,1.203781537837507329e+02
9.896311725141424176e+03,1.203774333430458796e+02
9.896311747997875500e+03,1.203767128711890706e+02
9.896311770854328643e+03,1.203759923680659938e+02
9.896311793710781785e+03,1.203752718337343737e+02
9.896311816567233109e+03,1.203745512682519774e+02
9.896311839423686251e+03,1.203738306715045354e+02
9.896311862280137575e+03,1.203731100436070847e+02
9.896311885136590718e+03,1.203723893844453841e+02
9.896311907993042041e+03,1.203716686941344989e+02
9.896311930849495184e+03,1.203709479725601454e+02
9.896311953705946507e+03,1.203702272198373890e+02
9.896311976562399650e+03,1.203695064358519886e+02
9.896311999418850974e+03,1.203687856207189952e+02
9.896312022275304116e+03,1.203680647743240826e+02
9.896312045131757259e+03,1.203673438967250888e+02
9.896312067988208582e+03,1.203666229879797385e+02
9.896312090844661725e+03,1.203659020479736483e+02
9.896312113701113049e+03,1.203651810768219974e+02
9.896312136557566191e+03,1.203644600744105162e+02
9.896312159414017515e+03,1.203637390408541989e+02
9.896312182270470657e+03,1.203630179760388046e+02
9.896312205126921981e+03,1.203622968800794837e+02
9.896312227983375124e+03,1.203615757528617820e+02
9.896312250839826447e+03,1.203608545945010206e+02
9.896312273696279590e+03,1.203601334048827027e+02
9.896312296552730913e+03,1.203594121841220357e+02
9.896312319409184056e+03,1.203586909321046505e+02
9.896312342265637199e+03,1.203579696488883144e+02
9.896312365122088522e+03,1.203572483345308655e+02
9.896312387978541665e+03,1.203565269889178779e+02
9.896312410834992988e+03,1.203558056121645450e+02
9.896312433691446131e+03,1.203550842041564550e+02
9.896312456547897455e+03,1.203543627650089007e+02
9.896312479404350597e+03,1.203536412946073852e+02
9.896312502260801921e+03,1.203529197930671018e+02
9.896312525117255063e+03,1.203521982602737523e+02
9.896312547973706387e+03,1.203514766963424023e+02
9.896312570830159530e+03,1.203507551011587680e+02
9.896312593686612672e+03,1.203500334747805596e+02
9.896312616543063996e+03,1.203493118172656438e+02
9.896312639399517138e+03,1.203485901284995805e+02
9.896312662255968462e+03,1.203478684085976340e+02
9.896312685112421605e+03,1.203471466574452791e+02
9.896312707968872928e+03,1.203464248751578651e+02
9.896312730825326071e+03,1.203457030616208669e+02
9.896312753681777394e+03,1.203449812169495914e+02
9.896312776538230537e+03,1.203442593410294990e+02
9.896312799394681861e+03,1.203435374339759676e+02
9.896312822251135003e+03,1.203428154956744009e+02
9.896312845107588146e+03,1.203420935261827651e+02
9.896312867964039469e+03,1.203413715255587988e+02
9.896312890820492612e+03,1.203406494936880620e+02
9.896312913676943936e+03,1.203399274306858757e+02
9.896312936533397078e+03,1.203392053364376864e+02
9.896312959389848402e+03,1.203384832110588150e+02
9.896312982246301544e+03,1.203377610544347363e+02
9.896313005102752868e+03,1.203370388666808282e+02
9.896313027959206011e+03,1.203363166476824944e+02
9.896313050815657334e+03,1.203355943975551270e+02
9.896313073672110477e+03,1.203348721161841581e+02
9.896313096528561800e+03,1.203341498036849515e+02
9.896313119385014943e+03,1.203334274599428966e+02
9.896313142241468086e+03,1.203327050850159310e+02
9.896313165097919409e+03,1.203319826789619214e+02
9.896313187954372552e+03,1.203312602416662997e+02
9.896313210810823875e+03,1.203305377732444299e+02
9.896313233667277018e+03,1.203298152735817581e+02
9.896313256523728342e+03,1.203290927427936197e+02
9.896313279380181484e+03,1.203283701807655177e+02
9.896313302236632808e+03,1.203276475876127733e+02
9.896313325093085950e+03,1.203269249632207902e+02
9.896313347949537274e+03,1.203262023077049747e+02
9.896313370805990417e+03,1.203254796209507447e+02
9.896313393662443559e+03,1.203247569030160093e+02
9.896313416518894883e+03,1.203240341539586353e+02
9.896313439375348025e+03,1.203233113736640405e+02
9.896313462231799349e+03,1.203225885622476738e+02
9.896313485088252492e+03,1.203218657195948396e+02
9.896313507944703815e+03,1.203211428458210008e+02
9.896313530801156958e+03,1.203204199408115187e+02
9.896313553657608281e+03,1.203196970046818848e+02
9.896313576514061424e+03,1.203189740373173606e+02
9.896313599370512748e+03,1.203182510388334805e+02
9.896313622226965890e+03,1.203175280091155486e+02
9.896313645083419033e+03,1.203168049482214883e+02
9.896313667939870356e+03,1.203160818562092373e+02
9.896313690796323499e+03,1.203153587329641852e+02
9.896313713652774823e+03,1.203146355786017097e+02
9.896313736509227965e+03,1.203139123930072145e+02
9.896313759365679289e+03,1.203131891762961345e+02
9.896313782222132431e+03,1.203124659283538165e+02
9.896313805078583755e+03,1.203117426492957236e+02
9.896313827935036898e+03,1.203110193390071743e+02
9.896313850791488221e+03,1.203102959976037027e+02
9.896313873647941364e+03,1.203095726249705280e+02
9.896313896504394506e+03,1.203088492211656728e+02
9.896313919360845830e+03,1.203081257862470892e+02
9.896313942217298973e+03,1.203074023201000102e+02
9.896313965073750296e+03,1.203066788228400270e+02
9.896313987930203439e+03,1.203059552943523727e+02
9.896314010786654762e+03,1.203052317347525815e+02
9.896314033643107905e+03,1.203045081439259150e+02
9.896314056499559229e+03,1.203037845219879074e+02
9.896314079356012371e+03,1.203030608688238914e+02
9.896314102212463695e+03,1.203023371845492875e+02
9.896314125068916837e+03,1.203016134690494425e+02
