Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.014850007687563266e+04,4.285091911414777144e+01
1.014850009775040598e+04,4.285071419494356348e+01
1.014850011862517749e+04,4.285050942929055395e+01
1.014850013949995082e+04,4.285030481715307360e+01
1.014850016037472415e+04,4.285010035854902810e+01
1.014850018124949565e+04,4.284989605349625208e+01
1.014850020212426898e+04,4.284969190195914734e+01
1.014850022299904049e+04,4.284948790397334051e+01
1.014850024387381382e+04,4.284928405950330443e+01
1.014850026474858714e+04,4.284908036856685953e+01
1.014850028562335865e+04,4.284887683118175516e+01
1.014850030649813198e+04,4.284867344731255656e+01
1.014850032737290530e+04,4.284847021697705571e+01
1.014850034824767681e+04,4.284826714019295224e+01
1.014850036912245014e+04,4.284806421692491085e+01
1.014850038999722346e+04,4.284786144719063827e+01
1.014850041087199497e+04,4.284765883100781991e+01
1.014850043174676830e+04,4.284745636834118443e+01
1.014850045262153981e+04,4.284725405922603869e+01
1.014850047349631313e+04,4.284705190362718241e+01
1.014850049437108646e+04,4.284684990156222995e+01
1.014850051524585797e+04,4.284664805304882407e+01
1.014850053612063130e+04,4.284644635805182844e+01
1.014850055699540462e+04,4.284624481658887163e+01
1.014850057787017613e+04,4.284604342867751114e+01
1.014850059874494946e+04,4.284584219428266039e+01
1.014850061961972278e+04,4.284564111342194792e+01
1.014850064049449429e+04,4.284544018611288152e+01
1.014850066136926762e+04,4.284523941232046695e+01
1.014850068224403913e+04,4.284503879207974819e+01
1.014850070311881245e+04,4.284483832535575232e+01
1.014850072399358578e+04,4.284463801216605106e+01
1.014850074486835729e+04,4.284443785252806691e+01
1.014850076574313061e+04,4.284423784640694777e+01
1.014850078661790394e+04,4.284403799382018718e+01
1.014850080749267545e+04,4.284383829478520767e+01
1.014850082836744878e+04,4.284363874926722815e+01
1.014850084924222210e+04,4.284343935728370667e+01
1.014850087011699361e+04,4.284324011885199468e+01
1.014850089099176694e+04,4.284304103393741059e+01
1.014850091186653844e+04,4.284284210257468573e+01
1.014850093274131177e+04,4.284264332472915271e+01
1.014850095361608510e+04,4.284244470041821273e+01
1.014850097449085661e+04,4.284224622965916751e+01
1.014850099536562993e+04,4.284204791241747046e+01
1.014850101624040326e+04,4.284184974871043039e+01
1.014850103711517477e+04,4.284165173855532061e+01
1.014850105798994809e+04,4.284145388191768689e+01
1.014850107886472142e+04,4.284125617881478831e+01
1.014850109973949293e+04,4.284105862926387687e+01
1.014850112061426626e+04,4.284086123323056228e+01
1.014850114148903776e+04,4.284066399074924192e+01
1.014850116236381109e+04,4.284046690178556815e+01
1.014850118323858442e+04,4.284026996635680717e+01
1.014850120411335593e+04,4.284007318448009016e+01
1.014850122498812925e+04,4.283987655612114764e+01
1.014850124586290258e+04,4.283968008129714633e+01
1.014850126673767409e+04,4.283948376002527425e+01
1.014850128761244741e+04,4.283928759227128324e+01
1.014850130848721892e+04,4.283909157806939305e+01
1.014850132936199225e+04,4.283889571738550472e+01
1.014850135023676557e+04,4.283870001023670682e+01
1.014850137111153708e+04,4.283850445664005235e+01
1.014850139198631041e+04,4.283830905656149213e+01
1.014850141286108374e+04,4.283811381001809337e+01
1.014850143373585524e+04,4.283791871702688780e+01
1.014850145461062857e+04,4.283772377755390437e+01
1.014850147548540190e+04,4.283752899161616767e+01
1.014850149636017341e+04,4.283733435923065258e+01
1.014850151723494673e+04,4.283713988036345910e+01
1.014850153810971824e+04,4.283694555504850143e+01
1.014850155898449157e+04,4.283675138325197196e+01
1.014850157985926489e+04,4.283655736499078159e+01
1.014850160073403640e+04,4.283636350028187678e+01
1.014850162160880973e+04,4.283616978909151385e+01
1.014850164248358305e+04,4.283597623143656108e+01
1.014850166335835456e+04,4.283578282733392939e+01
1.014850168423312789e+04,4.283558957674993195e+01
1.014850170510790122e+04,4.283539647970142994e+01
1.014850172598267272e+04,4.283520353620530585e+01
1.014850174685744605e+04,4.283501074622787996e+01
1.014850176773221756e+04,4.283481810980283910e+01
1.014850178860699089e+04,4.283462562689659592e+01
1.014850180948176421e+04,4.283443329752599027e+01
1.014850183035653572e+04,4.283424112170776255e+01
1.014850185123130905e+04,4.283404909940846039e+01
1.014850187210608237e+04,4.283385723064485262e+01
1.014850189298085388e+04,4.283366551543365830e+01
1.014850191385562721e+04,4.283347395374151034e+01
1.014850193473040054e+04,4.283328254558513493e+01
1.014850195560517204e+04,4.283309129098118717e+01
1.014850197647994537e+04,4.283290018989637815e+01
1.014850199735471688e+04,4.283270924236402522e+01
1.014850201822949020e+04,4.283251844835088207e+01
1.014850203910426353e+04,4.283232780787361094e+01
1.014850205997903504e+04,4.283213732094883142e+01
1.014850208085380837e+04,4.283194698754335406e+01
1.014850210172858169e+04,4.283175680767382687e+01
1.014850212260335320e+04,4.283156678135681261e+01
1.014850214347812653e+04,4.283137690855920710e+01
1.014850216435289985e+04,4.283118718929760860e+01
1.014850218522767136e+04,4.283099762358853013e+01
1.014850220610244469e+04,4.283080821139897409e+01
1.014850222697721620e+04,4.283061895276195941e+01
1.014850224785198952e+04,4.283042984764453820e+01
1.014850226872676285e+04,4.283024089606323059e+01
1.014850228960153436e+04,4.283005209803447855e+01
1.014850231047630768e+04,4.282986345352542656e+01
1.014850233135108101e+04,4.282967496255253792e+01
1.014850235222585252e+04,4.282948662513220484e+01
1.014850237310062585e+04,4.282929844123169971e+01
1.014850239397539735e+04,4.282911041088377146e+01
1.014850241485017068e+04,4.282892253405571381e+01
1.014850243572494401e+04,4.282873481076390476e+01
1.014850245659971552e+04,4.282854724102471522e+01
1.014850247747448884e+04,4.282835982480548864e+01
1.014850249834926217e+04,4.282817256212255330e+01
1.014850251922403368e+04,4.282798545299227300e+01
1.014850254009880700e+04,4.282779849738203382e+01
1.014850256097358033e+04,4.282761169530817824e+01
1.014850258184835184e+04,4.282742504678697060e+01
1.014850260272312516e+04,4.282723855178590355e+01
1.014850262359789667e+04,4.282705221033749865e+01
1.014850264447267000e+04,4.282686602240930540e+01
1.014850266534744333e+04,4.282667998801756681e+01
1.014850268622221483e+04,4.282649410717849747e+01
1.014850270709698816e+04,4.282630837985973926e+01
1.014850272797176149e+04,4.282612280607751387e+01
1.014850274884653300e+04,4.282593738584796483e+01
1.014850276972130632e+04,4.282575211913879798e+01
1.014850279059607965e+04,4.282556700596622079e+01
1.014850281147085116e+04,4.282538204634632706e+01
1.014850283234562448e+04,4.282519724024690788e+01
1.014850285322039599e+04,4.282501258770020769e+01
1.014850287409516932e+04,4.282482808867406732e+01
1.014850289496994264e+04,4.282464374318458056e+01
1.014850291584471415e+04,4.282445955124777726e+01
1.014850293671948748e+04,4.282427551283164746e+01
1.014850295759426081e+04,4.282409162795218549e+01
1.014850297846903231e+04,4.282390789662549935e+01
1.014850299934380564e+04,4.282372431881947961e+01
1.014850302021857897e+04,4.282354089455024138e+01
1.014850304109335048e+04,4.282335762383372924e+01
1.014850306196812380e+04,4.282317450663802560e+01
1.014850308284289531e+04,4.282299154299506938e+01
1.014850310371766864e+04,4.282280873287298562e+01
1.014850312459244196e+04,4.282262607628769757e+01
1.014850314546721347e+04,4.282244357325518536e+01
1.014850316634198680e+04,4.282226122374362376e+01
1.014850318721676013e+04,4.282207902776894315e+01
1.014850320809153163e+04,4.282189698534699573e+01
1.014850322896630496e+04,4.282171509644608420e+01
1.014850324984107829e+04,4.282153336108208919e+01
1.014850327071584979e+04,4.282135177927085579e+01
1.014850329159062312e+04,4.282117035098072932e+01
1.014850331246539463e+04,4.282098907624336448e+01
1.014850333334016796e+04,4.282080795502717763e+01
1.014850335421494128e+04,4.282062698734799255e+01
1.014850337508971279e+04,4.282044617322154778e+01
1.014850339596448612e+04,4.282026551261635916e+01
1.014850341683925944e+04,4.282008500554820785e+01
1.014850343771403095e+04,4.281990465203281815e+01
1.014850345858880428e+04,4.281972445203874145e+01
1.014850347946357579e+04,4.281954440559744057e+01
1.014850350033834911e+04,4.281936451267750954e+01
1.014850352121312244e+04,4.281918477329470107e+01
1.014850354208789395e+04,4.281900518746463291e+01
1.014850356296266727e+04,4.281882575515604117e+01
1.014850358383744060e+04,4.281864647638457200e+01
1.014850360471221211e+04,4.281846735116585734e+01
1.014850362558698544e+04,4.281828837946868305e+01
1.014850364646175876e+04,4.281810956130870949e+01
1.014850366733653027e+04,4.281793089670145491e+01
1.014850368821130360e+04,4.281775238561584729e+01
1.014850370908607511e+04,4.281757402808294444e+01
1.014850372996084843e+04,4.281739582407175249e+01
1.014850375083562176e+04,4.281721777359776837e+01
1.014850377171039327e+04,4.281703987667653166e+01
1.014850379258516659e+04,4.281686213327704849e+01
1.014850381345993992e+04,4.281668454341482288e+01
1.014850383433471143e+04,4.281650710710534469e+01
1.014850385520948475e+04,4.281632982431768397e+01
1.014850387608425808e+04,4.281615269506731636e+01
1.014850389695902959e+04,4.281597571936966773e+01
1.014850391783380292e+04,4.281579889719390053e+01
1.014850393870857442e+04,4.281562222857086653e+01
1.014850395958334775e+04,4.281544571346977079e+01
1.014850398045812108e+04,4.281526935190604632e+01
1.014850400133289259e+04,4.281509314389499821e+01
1.014850402220766591e+04,4.281491708940599494e+01
1.014850404308243924e+04,4.281474118845434873e+01
1.014850406395721075e+04,4.281456544105540729e+01
1.014850408483198407e+04,4.281438984717852492e+01
1.014850410570675740e+04,4.281421440683908486e+01
1.014850412658152891e+04,4.281403912005231405e+01
1.014850414745630223e+04,4.281386398678770888e+01
1.014850416833107374e+04,4.281368900707576586e+01
1.014850418920584707e+04,4.281351418088603111e+01
1.014850421008062040e+04,4.281333950823371737e+01
1.014850423095539190e+04,4.281316498913412261e+01
1.014850425183016523e+04,4.281299062355673613e+01
1.014850427270493856e+04,4.281281641151684880e+01
1.014850429357971007e+04,4.281264235302961652e+01
1.014850431445448339e+04,4.281246844806472041e+01
1.014850433532925672e+04,4.281229469663730924e+01
1.014850435620402823e+04,4.281212109876254601e+01
1.014850437707880155e+04,4.281194765441015448e+01
1.014850439795357306e+04,4.281177436361041089e+01
1.014850441882834639e+04,4.281160122633305321e+01
1.014850443970311971e+04,4.281142824259327995e+01
1.014850446057789122e+04,4.281125541240612620e+01
1.014850448145266455e+04,4.281108273574143652e+01
1.014850450232743788e+04,4.281091021261433127e+01
1.014850452320220938e+04,4.281073784303978158e+01
1.014850454407698271e+04,4.281056562698781676e+01
1.014850456495175604e+04,4.281039356447342925e+01
1.014850458582652755e+04,4.281022165551160441e+01
1.014850460670130087e+04,4.281004990007239286e+01
1.014850462757607238e+04,4.280987829818575108e+01
1.014850464845084571e+04,4.280970684982175101e+01
1.014850466932561903e+04,4.280953555499536378e+01
1.014850469020039054e+04,4.280936441372151791e+01
1.014850471107516387e+04,4.280919342597037058e+01
1.014850473194993720e+04,4.280902259175687163e+01
1.014850475282470870e+04,4.280885191109587851e+01
1.014850477369948203e+04,4.280868138395766920e+01
1.014850479457425354e+04,4.280851101037192308e+01
1.014850481544902686e+04,4.280834079030899630e+01
1.014850483632380019e+04,4.280817072378374633e+01
1.014850485719857170e+04,4.280800081081094532e+01
1.014850487807334503e+04,4.280783105136102051e+01
1.014850489894811835e+04,4.280766144544876539e+01
1.014850491982288986e+04,4.280749199308895925e+01
1.014850494069766319e+04,4.280732269425207193e+01
1.014850496157243651e+04,4.280715354895286850e+01
1.014850498244720802e+04,4.280698455720607143e+01
1.014850500332198135e+04,4.280681571898224291e+01
1.014850502419675286e+04,4.280664703431082785e+01
1.014850504507152618e+04,4.280647850316240977e+01
1.014850506594629951e+04,4.280631012555170400e+01
1.014850508682107102e+04,4.280614190149337617e+01
1.014850510769584434e+04,4.280597383095808084e+01
1.014850512857061767e+04,4.280580591396052625e+01
1.014850514944538918e+04,4.280563815051529986e+01
1.014850517032016251e+04,4.280547054059319834e+01
1.014850519119493583e+04,4.280530308420880914e+01
1.014850521206970734e+04,4.280513578137671971e+01
1.014850523294448067e+04,4.280496863206779778e+01
1.014850525381925218e+04,4.280480163631115431e+01
1.014850527469402550e+04,4.280463479407770677e+01
1.014850529556879883e+04,4.280446810538198577e+01
1.014850531644357034e+04,4.280430157023853610e+01
1.014850533731834366e+04,4.280413518861831790e+01
1.014850535819311699e+04,4.280396896053584044e+01
1.014850537906788850e+04,4.280380288600558458e+01
1.014850539994266182e+04,4.280363696499861703e+01
1.014850542081743515e+04,4.280347119752940444e+01
1.014850544169220666e+04,4.280330558361236371e+01
1.014850546256697999e+04,4.280314012321865391e+01
1.014850548344175149e+04,4.280297481637712309e+01
1.014850550431652482e+04,4.280280966305890900e+01
1.014850552519129815e+04,4.280264466327849249e+01
1.014850554606606966e+04,4.280247981705018390e+01
1.014850556694084298e+04,4.280231512434527019e+01
1.014850558781561631e+04,4.280215058517812565e+01
1.014850560869038782e+04,4.280198619956306061e+01
1.014850562956516114e+04,4.280182196747143308e+01
1.014850565043993447e+04,4.280165788891758893e+01
1.014850567131470598e+04,4.280149396391577454e+01
1.014850569218947930e+04,4.280133019243745451e+01
1.014850571306425081e+04,4.280116657451114293e+01
1.014850573393902414e+04,4.280100311010833991e+01
1.014850575481379747e+04,4.280083979924330606e+01
1.014850577568856897e+04,4.280067664193024513e+01
1.014850579656334230e+04,4.280051363814073540e+01
1.014850581743811563e+04,4.280035078788897351e+01
1.014850583831288714e+04,4.280018809118914902e+01
1.014850585918766046e+04,4.280002554801292547e+01
1.014850588006243197e+04,4.279986315838860378e+01
1.014850590093720530e+04,4.279970092228788303e+01
1.014850592181197862e+04,4.279953883972493145e+01
1.014850594268675013e+04,4.279937691071384620e+01
1.014850596356152346e+04,4.279921513522637611e+01
1.014850598443629679e+04,4.279905351327668939e+01
1.014850600531106829e+04,4.279889204487881216e+01
1.014850602618584162e+04,4.279873073000463535e+01
1.014850604706061495e+04,4.279856956866817086e+01
1.014850606793538645e+04,4.279840856088350165e+01
1.014850608881015978e+04,4.279824770662253286e+01
1.014850610968493129e+04,4.279808700591331672e+01
1.014850613055970462e+04,4.279792645872781520e+01
1.014850615143447794e+04,4.279776606508005443e+01
1.014850617230924945e+04,4.279760582498399657e+01
1.014850619318402278e+04,4.279744573841169597e+01
1.014850621405879610e+04,4.279728580537714322e+01
1.014850623493356761e+04,4.279712602589422232e+01
1.014850625580834094e+04,4.279696639993510843e+01
1.014850627668311427e+04,4.279680692751369975e+01
1.014850629755788577e+04,4.279664760864388029e+01
1.014850631843265910e+04,4.279648844329788915e+01
1.014850633930743061e+04,4.279632943150346591e+01
1.014850636018220393e+04,4.279617057323288520e+01
1.014850638105697726e+04,4.279601186850001682e+01
1.014850640193174877e+04,4.279585331731863818e+01
1.014850642280652210e+04,4.279569491966114470e+01
1.014850644368129542e+04,4.279553667554131380e+01
1.014850646455606693e+04,4.279537858497295844e+01
1.014850648543084026e+04,4.279522064792850955e+01
1.014850650630561358e+04,4.279506286442171614e+01
1.014850652718038509e+04,4.279490523446633432e+01
1.014850654805515842e+04,4.279474775803487319e+01
1.014850656892992993e+04,4.279459043515478811e+01
1.014850658980470325e+04,4.279443326579863083e+01
1.014850661067947658e+04,4.279427624998011481e+01
1.014850663155424809e+04,4.279411938771291091e+01
1.014850665242902141e+04,4.279396267896968453e+01
1.014850667330379474e+04,4.279380612376408521e+01
1.014850669417856625e+04,4.279364972210973406e+01
1.014850671505333958e+04,4.279349347397933911e+01
1.014850673592811290e+04,4.279333737938661386e+01
1.014850675680288441e+04,4.279318143834505150e+01
1.014850677767765774e+04,4.279302565082748799e+01
1.014850679855242925e+04,4.279287001686109448e+01
1.014850681942720257e+04,4.279271453641873535e+01
1.014850684030197590e+04,4.279255920951393932e+01
1.014850686117674741e+04,4.279240403616022803e+01
1.014850688205152073e+04,4.279224901633057954e+01
1.014850690292629406e+04,4.279209415003847283e+01
1.014850692380106557e+04,4.279193943729739402e+01
1.014850694467583889e+04,4.279178487808040643e+01
1.014850696555061222e+04,4.279163047240093931e+01
1.014850698642538373e+04,4.279147622027243614e+01
1.014850700730015706e+04,4.279132212166800997e+01
1.014850702817492856e+04,4.279116817661450511e+01
1.014850704904970189e+04,4.279101438508509148e+01
1.014850706992447522e+04,4.279086074709318410e+01
1.014850709079924673e+04,4.279070726265214830e+01
1.014850711167402005e+04,4.279055393173520372e+01
1.014850713254879338e+04,4.279040075435572987e+01
1.014850715342356489e+04,4.279024773052706365e+01
1.014850717429833821e+04,4.279009486022252418e+01
1.014850719517310972e+04,4.278994214346872127e+01
1.014850721604788305e+04,4.278978958023903090e+01
1.014850723692265638e+04,4.278963717054679705e+01
1.014850725779742788e+04,4.278948491440523583e+01
1.014850727867220121e+04,4.278933281178784398e+01
1.014850729954697454e+04,4.278918086270782339e+01
1.014850732042174604e+04,4.278902906717843280e+01
1.014850734129651937e+04,4.278887742517318316e+01
1.014850736217129270e+04,4.278872593670530478e+01
1.014850738304606421e+04,4.278857460178799244e+01
1.014850740392083753e+04,4.278842342039482816e+01
1.014850742479560904e+04,4.278827239255217307e+01
1.014850744567038237e+04,4.278812151823368737e+01
1.014850746654515569e+04,4.278797079745251608e+01
1.014850748741992720e+04,4.278782023022177583e+01
1.014850750829470053e+04,4.278766981651523338e+01
1.014850752916947386e+04,4.278751955634593429e+01
1.014850755004424536e+04,4.278736944972702361e+01
1.014850757091901869e+04,4.278721949663228941e+01
1.014850759179379202e+04,4.278706969707484120e+01
1.014850761266856352e+04,4.278692005106763219e+01
1.014850763354333685e+04,4.278677055858464939e+01
1.014850765441810836e+04,4.278662121965187737e+01
1.014850767529288169e+04,4.278647203424331735e+01
1.014850769616765501e+04,4.278632300237192965e+01
1.014850771704242652e+04,4.278617412405072429e+01
1.014850773791719985e+04,4.278602539925370962e+01
1.014850775879197317e+04,4.278587682799386016e+01
1.014850777966674468e+04,4.278572841028410068e+01
1.014850780054151801e+04,4.278558014609853899e+01
1.014850782141629134e+04,4.278543203545008566e+01
1.014850784229106284e+04,4.278528407835167258e+01
1.014850786316583617e+04,4.278513627477743597e+01
1.014850788404060768e+04,4.278498862475315434e+01
1.014850790491538100e+04,4.278484112825308472e+01
1.014850792579015433e+04,4.278469378529008083e+01
1.014850794666492584e+04,4.278454659587694664e+01
1.014850796753969917e+04,4.278439955998801736e+01
1.014850798841447249e+04,4.278425267763609696e+01
1.014850800928924400e+04,4.278410594883396811e+01
1.014850803016401733e+04,4.278395937355607259e+01
1.014850805103879065e+04,4.278381295181515043e+01
1.014850807191356216e+04,4.278366668362392033e+01
1.014850809278833549e+04,4.278352056895691646e+01
1.014850811366310700e+04,4.278337460783954072e+01
1.014850813453788032e+04,4.278322880024637698e+01
1.014850815541265365e+04,4.278308314619012975e+01
1.014850817628742516e+04,4.278293764568345381e+01
1.014850819716219848e+04,4.278279229870096145e+01
1.014850821803697181e+04,4.278264710525535008e+01
1.014850823891174332e+04,4.278250206535921052e+01
1.014850825978651665e+04,4.278235717898728296e+01
1.014850828066128815e+04,4.278221244616477748e+01
1.014850830153606148e+04,4.278206786686643426e+01
1.014850832241083481e+04,4.278192344110490808e+01
1.014850834328560632e+04,4.278177916889274002e+01
1.014850836416037964e+04,4.278163505020472712e+01
1.014850838503515297e+04,4.278149108505346021e+01
1.014850840590992448e+04,4.278134727345145905e+01
1.014850842678469780e+04,4.278120361537364147e+01
1.014850844765947113e+04,4.278106011083249882e+01
1.014850846853424264e+04,4.278091675984050823e+01
1.014850848940901597e+04,4.278077356237272255e+01
1.014850851028378747e+04,4.278063051845401787e+01
1.014850853115856080e+04,4.278048762805947547e+01
1.014850855203333413e+04,4.278034489120154404e+01
1.014850857290810563e+04,4.278020230789264389e+01
1.014850859378287896e+04,4.278005987810787758e+01
1.014850861465765229e+04,4.277991760185966541e+01
1.014850863553242380e+04,4.277977547916039214e+01
1.014850865640719712e+04,4.277963350998523850e+01
1.014850867728197045e+04,4.277949169434661769e+01
1.014850869815674196e+04,4.277935003225682209e+01
1.014850871903151528e+04,4.277920852369114613e+01
1.014850873990628679e+04,4.277906716867423143e+01
1.014850876078106012e+04,4.277892596718144347e+01
1.014850878165583345e+04,4.277878491922504622e+01
1.014850880253060495e+04,4.277864402481734629e+01
1.014850882340537828e+04,4.277850328393374468e+01
1.014850884428015161e+04,4.277836269658651247e+01
1.014850886515492311e+04,4.277822226278784967e+01
1.014850888602969644e+04,4.277808198251327099e+01
1.014850890690446977e+04,4.277794185577501196e+01
1.014850892777924128e+04,4.277780188258521576e+01
1.014850894865401460e+04,4.277766206291948947e+01
1.014850896952878611e+04,4.277752239680216917e+01
1.014850899040355944e+04,4.277738288420893298e+01
1.014850901127833276e+04,4.277724352515189565e+01
1.014850903215310427e+04,4.277710431964317905e+01
1.014850905302787760e+04,4.277696526765848972e+01
1.014850907390265093e+04,4.277682636920994241e+01
1.014850909477742243e+04,4.277668762430963056e+01
1.014850911565219576e+04,4.277654903293332467e+01
1.014850913652696909e+04,4.277641059509311106e+01
1.014850915740174059e+04,4.277627231080101211e+01
1.014850917827651392e+04,4.277613418003292622e+01
1.014850919915128543e+04,4.277599620281287685e+01
1.014850922002605876e+04,4.277585837911679789e+01
1.014850924090083208e+04,4.277572070895669043e+01
1.014850926177560359e+04,4.277558319234458395e+01
1.014850928265037692e+04,4.277544582925638394e+01
1.014850930352515024e+04,4.277530861970412701e+01
1.014850932439992175e+04,4.277517156369972184e+01
1.014850934527469508e+04,4.277503466121923736e+01
1.014850936614946841e+04,4.277489791227461779e+01
1.014850938702423991e+04,4.277476131687772209e+01
1.014850940789901324e+04,4.277462487500474708e+01
1.014850942877378475e+04,4.277448858667944620e+01
1.014850944964855807e+04,4.277435245187800916e+01
1.014850947052333140e+04,4.277421647061235177e+01
1.014850949139810291e+04,4.277408064289424061e+01
1.014850951227287624e+04,4.277394496869999330e+01
1.014850953314764956e+04,4.277380944804141905e+01
1.014850955402242107e+04,4.277367408093030576e+01
1.014850957489719440e+04,4.277353886734302080e+01
1.014850959577196591e+04,4.277340380730313285e+01
1.014850961664673923e+04,4.277326890078703059e+01
1.014850963752151256e+04,4.277313414780651613e+01
1.014850965839628407e+04,4.277299954837326368e+01
1.014850967927105739e+04,4.277286510246380402e+01
1.014850970014583072e+04,4.277273081008986111e+01
1.014850972102060223e+04,4.277259667126301679e+01
1.014850974189537556e+04,4.277246268595996526e+01
1.014850976277014888e+04,4.277232885419233810e+01
1.014850978364492039e+04,4.277219517597175980e+01
1.014850980451969372e+04,4.277206165127491033e+01
1.014850982539446522e+04,4.277192828012500314e+01
1.014850984626923855e+04,4.277179506249882479e+01
1.014850986714401188e+04,4.277166199840792871e+01
1.014850988801878339e+04,4.277152908786391095e+01
1.014850990889355671e+04,4.277139633084352965e+01
1.014850992976833004e+04,4.277126372735840221e+01
1.014850995064310155e+04,4.277113127742001097e+01
1.014850997151787487e+04,4.277099898100525621e+01
1.014850999239264820e+04,4.277086683812565582e+01
1.014851001326741971e+04,4.277073484879265663e+01
1.014851003414219304e+04,4.277060301298327971e+01
1.014851005501696454e+04,4.277047133072041163e+01
1.014851007589173787e+04,4.277033980198113738e+01
1.014851009676651120e+04,4.277020842677690382e+01
1.014851011764128270e+04,4.277007720511907962e+01
1.014851013851605603e+04,4.276994613698481373e+01
1.014851015939082936e+04,4.276981522238547484e+01
1.014851018026560087e+04,4.276968446133243162e+01
1.014851020114037419e+04,4.276955385380290409e+01
1.014851022201514752e+04,4.276942339980823249e+01
1.014851024288991903e+04,4.276929309935974999e+01
1.014851026376469235e+04,4.276916295243471922e+01
1.014851028463946386e+04,4.276903295905579938e+01
1.014851030551423719e+04,4.276890311920030996e+01
1.014851032638901052e+04,4.276877343287954147e+01
1.014851034726378202e+04,4.276864390010477734e+01
1.014851036813855535e+04,4.276851452085337257e+01
1.014851038901332868e+04,4.276838529513663190e+01
1.014851040988810018e+04,4.276825622296574636e+01
1.014851043076287351e+04,4.276812730431821308e+01
1.014851045163764684e+04,4.276799853920525152e+01
1.014851047251241835e+04,4.276786992763800299e+01
1.014851049338719167e+04,4.276774146959404987e+01
1.014851051426196318e+04,4.276761316509577426e+01
1.014851053513673651e+04,4.276748501412074432e+01
1.014851055601150983e+04,4.276735701668015110e+01
1.014851057688628134e+04,4.276722917278507907e+01
1.014851059776105467e+04,4.276710148241323139e+01
1.014851061863582800e+04,4.276697394557572807e+01
1.014851063951059950e+04,4.276684656228360382e+01
1.014851066038537283e+04,4.276671933251465418e+01
1.014851068126014434e+04,4.276659225629104810e+01
1.014851070213491766e+04,4.276646533359055269e+01
1.014851072300969099e+04,4.276633856442425952e+01
1.014851074388446250e+04,4.276621194880314647e+01
1.014851076475923583e+04,4.276608548670512988e+01
1.014851078563400915e+04,4.276595917814120895e+01
1.014851080650878066e+04,4.276583302312235446e+01
1.014851082738355399e+04,4.276570702162651827e+01
1.014851084825832731e+04,4.276558117366469958e+01
1.014851086913309882e+04,4.276545547924780521e+01
1.014851089000787215e+04,4.276532993835391494e+01
1.014851091088264366e+04,4.276520455100484952e+01
1.014851093175741698e+04,4.276507931717874555e+01
1.014851095263219031e+04,4.276495423688649566e+01
1.014851097350696182e+04,4.276482931013894984e+01
1.014851099438173514e+04,4.276470453691428020e+01
1.014851101525650847e+04,4.276457991722340068e+01
1.014851103613127998e+04,4.276445545107707602e+01
1.014851105700605331e+04,4.276433113845359912e+01
1.014851107788082663e+04,4.276420697936380577e+01
1.014851109875559814e+04,4.276408297381843227e+01
1.014851111963037147e+04,4.276395912179585679e+01
1.014851114050514298e+04,4.276383542331760879e+01
1.014851116137991630e+04,4.276371187836210197e+01
1.014851118225468963e+04,4.276358848694012948e+01
1.014851120312946114e+04,4.276346524906234947e+01
1.014851122400423446e+04,4.276334216470728222e+01
1.014851124487900779e+04,4.276321923388560009e+01
1.014851126575377930e+04,4.276309645660800385e+01
1.014851128662855263e+04,4.276297383285304932e+01
1.014851130750332595e+04,4.276285136263135911e+01
1.014851132837809746e+04,4.276272904595364110e+01
1.014851134925287079e+04,4.276260688279848665e+01
1.014851137012764229e+04,4.276248487318715519e+01
1.014851139100241562e+04,4.276236301709838727e+01
1.014851141187718895e+04,4.276224131454272737e+01
1.014851143275196046e+04,4.276211976553079808e+01
1.014851145362673378e+04,4.276199837004132576e+01
1.014851147450150711e+04,4.276187712808489039e+01
1.014851149537627862e+04,4.276175603967200090e+01
1.014851151625105194e+04,4.276163510478153285e+01
1.014851153712582527e+04,4.276151432342400227e+01
1.014851155800059678e+04,4.276139369560987546e+01
1.014851157887537011e+04,4.276127322131809194e+01
1.014851159975014161e+04,4.276115290056963403e+01
1.014851162062491494e+04,4.276103273334346966e+01
1.014851164149968827e+04,4.276091271965007223e+01
1.014851166237445977e+04,4.276079285949982989e+01
1.014851168324923310e+04,4.276067315287184556e+01
1.014851170412400643e+04,4.276055359977650738e+01
1.014851172499877794e+04,4.276043420022420349e+01
1.014851174587355126e+04,4.276031495419406525e+01
1.014851176674832459e+04,4.276019586169645237e+01
1.014851178762309610e+04,4.276007692274173166e+01
1.014851180849786942e+04,4.275995813730911266e+01
1.014851182937264093e+04,4.275983950541926504e+01
1.014851185024741426e+04,4.275972102705149780e+01
1.014851187112218759e+04,4.275960270221607828e+01
1.014851189199695909e+04,4.275948453092329515e+01
1.014851191287173242e+04,4.275936651315247872e+01
1.014851193374650575e+04,4.275924864891393895e+01
1.014851195462127725e+04,4.275913093821785793e+01
1.014851197549605058e+04,4.275901338104371519e+01
1.014851199637082209e+04,4.275889597741191750e+01
1.014851201724559542e+04,4.275877872730202967e+01
1.014851203812036874e+04,4.275866163072419113e+01
1.014851205899514025e+04,4.275854468768858396e+01
1.014851207986991358e+04,4.275842789817474454e+01
1.014851210074468690e+04,4.275831126219287626e+01
1.014851212161945841e+04,4.275819477975308303e+01
1.014851214249423174e+04,4.275807845083502912e+01
1.014851216336900507e+04,4.275796227544881134e+01
1.014851218424377657e+04,4.275784625360448388e+01
1.014851220511854990e+04,4.275773038528183889e+01
