Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.014864231757655398e+04,2.885010191536974844e+01
1.014864233845132730e+04,2.885011872487563522e+01
1.014864235932610063e+04,2.885013553368186123e+01
1.014864238020087214e+04,2.885015234178695920e+01
1.014864240107564547e+04,2.885016914919385300e+01
1.014864242195041697e+04,2.885018595589961876e+01
1.014864244282519030e+04,2.885020276190717681e+01
1.014864246369996363e+04,2.885021956721507053e+01
1.014864248457473514e+04,2.885023637182183265e+01
1.014864250544950846e+04,2.885025317573038350e+01
1.014864252632428179e+04,2.885026997893927003e+01
1.014864254719905330e+04,2.885028678144701431e+01
1.014864256807382662e+04,2.885030358325655797e+01
1.014864258894859995e+04,2.885032038436642310e+01
1.014864260982337146e+04,2.885033718477515663e+01
1.014864263069814479e+04,2.885035398448567534e+01
1.014864265157291629e+04,2.885037078349505535e+01
1.014864267244768962e+04,2.885038758180622054e+01
1.014864269332246295e+04,2.885040437941771074e+01
1.014864271419723445e+04,2.885042117632806224e+01
1.014864273507200778e+04,2.885043797254019182e+01
1.014864275594678111e+04,2.885045476805264641e+01
1.014864277682155262e+04,2.885047156286395520e+01
1.014864279769632594e+04,2.885048835697705272e+01
1.014864281857109927e+04,2.885050515039046459e+01
1.014864283944587078e+04,2.885052194310272711e+01
1.014864286032064410e+04,2.885053873511677125e+01
1.014864288119541561e+04,2.885055552642966603e+01
1.014864290207018894e+04,2.885057231704434244e+01
1.014864292294496227e+04,2.885058910695932610e+01
1.014864294381973377e+04,2.885060589617316751e+01
1.014864296469450710e+04,2.885062268468877988e+01
1.014864298556928043e+04,2.885063947250470662e+01
1.014864300644405193e+04,2.885065625961948044e+01
1.014864302731882526e+04,2.885067304603602523e+01
1.014864304819359859e+04,2.885068983175288082e+01
1.014864306906837010e+04,2.885070661676857640e+01
1.014864308994314342e+04,2.885072340108605005e+01
1.014864311081791493e+04,2.885074018470236368e+01
1.014864313169268826e+04,2.885075696762044117e+01
1.014864315256746158e+04,2.885077374983883303e+01
1.014864317344223309e+04,2.885079053135606131e+01
1.014864319431700642e+04,2.885080731217505345e+01
1.014864321519177975e+04,2.885082409229434930e+01
1.014864323606655125e+04,2.885084087171248513e+01
1.014864325694132458e+04,2.885085765043238482e+01
1.014864327781609791e+04,2.885087442845258465e+01
1.014864329869086941e+04,2.885089120577162092e+01
1.014864331956564274e+04,2.885090798239242105e+01
1.014864334044041425e+04,2.885092475831205050e+01
1.014864336131518758e+04,2.885094153353344026e+01
1.014864338218996090e+04,2.885095830805513017e+01
1.014864340306473241e+04,2.885097508187564941e+01
1.014864342393950574e+04,2.885099185499792540e+01
1.014864344481427906e+04,2.885100862742049443e+01
1.014864346568905057e+04,2.885102539914189634e+01
1.014864348656382390e+04,2.885104217016504791e+01
1.014864350743859541e+04,2.885105894048703234e+01
1.014864352831336873e+04,2.885107571011076644e+01
1.014864354918814206e+04,2.885109247903479002e+01
1.014864357006291357e+04,2.885110924725764292e+01
1.014864359093768689e+04,2.885112601478224192e+01
1.014864361181246022e+04,2.885114278160712686e+01
1.014864363268723173e+04,2.885115954773084113e+01
1.014864365356200506e+04,2.885117631315629794e+01
1.014864367443677838e+04,2.885119307788204068e+01
1.014864369531154989e+04,2.885120984190660920e+01
1.014864371618632322e+04,2.885122660523291671e+01
1.014864373706109473e+04,2.885124336785804999e+01
1.014864375793586805e+04,2.885126012978492227e+01
1.014864377881064138e+04,2.885127689101206983e+01
1.014864379968541289e+04,2.885129365153804315e+01
1.014864382056018621e+04,2.885131041136575192e+01
1.014864384143495954e+04,2.885132717049374662e+01
1.014864386230973105e+04,2.885134392892054933e+01
1.014864388318450438e+04,2.885136068664908748e+01
1.014864390405927770e+04,2.885137744367790802e+01
1.014864392493404921e+04,2.885139420000554011e+01
1.014864394580882254e+04,2.885141095563490410e+01
1.014864396668359404e+04,2.885142771056308320e+01
1.014864398755836737e+04,2.885144446479299418e+01
1.014864400843314070e+04,2.885146121832317689e+01
1.014864402930791221e+04,2.885147797115216761e+01
1.014864405018268553e+04,2.885149472328289022e+01
1.014864407105745886e+04,2.885151147471387745e+01
1.014864409193223037e+04,2.885152822544367979e+01
1.014864411280700369e+04,2.885154497547520691e+01
1.014864413368177702e+04,2.885156172480699865e+01
1.014864415455654853e+04,2.885157847343759485e+01
1.014864417543132186e+04,2.885159522136991939e+01
1.014864419630609336e+04,2.885161196860104837e+01
1.014864421718086669e+04,2.885162871513389860e+01
1.014864423805564002e+04,2.885164546096700633e+01
1.014864425893041152e+04,2.885166220609892207e+01
1.014864427980518485e+04,2.885167895053255549e+01
1.014864430067995818e+04,2.885169569426644998e+01
1.014864432155472969e+04,2.885171243729914536e+01
1.014864434242950301e+04,2.885172917963355843e+01
1.014864436330427634e+04,2.885174592126822546e+01
1.014864438417904785e+04,2.885176266220168984e+01
1.014864440505382117e+04,2.885177940243687189e+01
1.014864442592859268e+04,2.885179614197084774e+01
1.014864444680336601e+04,2.885181288080653772e+01
1.014864446767813934e+04,2.885182961894248166e+01
1.014864448855291084e+04,2.885184635637721939e+01
1.014864450942768417e+04,2.885186309311366770e+01
1.014864453030245750e+04,2.885187982915036642e+01
1.014864455117722900e+04,2.885189656448585538e+01
1.014864457205200233e+04,2.885191329912305491e+01
1.014864459292677566e+04,2.885193003306050130e+01
1.014864461380154717e+04,2.885194676629673438e+01
1.014864463467632049e+04,2.885196349883467448e+01
1.014864465555109200e+04,2.885198023067140483e+01
1.014864467642586533e+04,2.885199696180983864e+01
1.014864469730063865e+04,2.885201369224851220e+01
1.014864471817541016e+04,2.885203042198597245e+01
1.014864473905018349e+04,2.885204715102513617e+01
1.014864475992495682e+04,2.885206387936453964e+01
1.014864478079972832e+04,2.885208060700272625e+01
1.014864480167450165e+04,2.885209733394261278e+01
1.014864482254927316e+04,2.885211406018128244e+01
1.014864484342404648e+04,2.885213078572164136e+01
1.014864486429881981e+04,2.885214751056224358e+01
1.014864488517359132e+04,2.885216423470162184e+01
1.014864490604836465e+04,2.885218095814270001e+01
1.014864492692313797e+04,2.885219768088400727e+01
1.014864494779790948e+04,2.885221440292409412e+01
1.014864496867268281e+04,2.885223112426587377e+01
1.014864498954745613e+04,2.885224784490788252e+01
1.014864501042222764e+04,2.885226456484867086e+01
1.014864503129700097e+04,2.885228128409114134e+01
1.014864505217177248e+04,2.885229800263238786e+01
1.014864507304654580e+04,2.885231472047532364e+01
1.014864509392131913e+04,2.885233143761848851e+01
1.014864511479609064e+04,2.885234815406041875e+01
1.014864513567086397e+04,2.885236486980403825e+01
1.014864515654563729e+04,2.885238158484788329e+01
1.014864517742040880e+04,2.885239829919049726e+01
1.014864519829518213e+04,2.885241501283478982e+01
1.014864521916995545e+04,2.885243172577930792e+01
1.014864524004472696e+04,2.885244843802259140e+01
1.014864526091950029e+04,2.885246514956755703e+01
1.014864528179427180e+04,2.885248186041128449e+01
1.014864530266904512e+04,2.885249857055669409e+01
1.014864532354381845e+04,2.885251528000231858e+01
1.014864534441858996e+04,2.885253198874670488e+01
1.014864536529336328e+04,2.885254869679276624e+01
1.014864538616813661e+04,2.885256540413904602e+01
1.014864540704290812e+04,2.885258211078408763e+01
1.014864542791768145e+04,2.885259881673080073e+01
1.014864544879245477e+04,2.885261552197772872e+01
1.014864546966722628e+04,2.885263222652341142e+01
1.014864549054199961e+04,2.885264893037076916e+01
1.014864551141677111e+04,2.885266563351688163e+01
1.014864553229154444e+04,2.885268233596465848e+01
1.014864555316631777e+04,2.885269903771265021e+01
1.014864557404108928e+04,2.885271573875939310e+01
1.014864559491586260e+04,2.885273243910780394e+01
1.014864561579063593e+04,2.885274913875642255e+01
1.014864563666540744e+04,2.885276583770378878e+01
1.014864565754018076e+04,2.885278253595282294e+01
1.014864567841495409e+04,2.885279923350205777e+01
1.014864569928972560e+04,2.885281593035004732e+01
1.014864572016449893e+04,2.885283262649969416e+01
1.014864574103927043e+04,2.885284932194808860e+01
1.014864576191404376e+04,2.885286601669814033e+01
1.014864578278881709e+04,2.885288271074839628e+01
1.014864580366358859e+04,2.885289940409739629e+01
1.014864582453836192e+04,2.885291609674805713e+01
1.014864584541313525e+04,2.885293278869891154e+01
1.014864586628790676e+04,2.885294947994851000e+01
1.014864588716268008e+04,2.885296617049976220e+01
1.014864590803745159e+04,2.885298286034975490e+01
1.014864592891222492e+04,2.885299954950140133e+01
1.014864594978699824e+04,2.885301623795324488e+01
1.014864597066176975e+04,2.885303292570382538e+01
1.014864599153654308e+04,2.885304961275605606e+01
1.014864601241131641e+04,2.885306629910847320e+01
1.014864603328608791e+04,2.885308298475963440e+01
1.014864605416086124e+04,2.885309966971243867e+01
1.014864607503563457e+04,2.885311635396543650e+01
1.014864609591040607e+04,2.885313303751716774e+01
1.014864611678517940e+04,2.885314972037054204e+01
1.014864613765995091e+04,2.885316640252264975e+01
1.014864615853472424e+04,2.885318308397639697e+01
1.014864617940949756e+04,2.885319976473033421e+01
1.014864620028426907e+04,2.885321644478300129e+01
1.014864622115904240e+04,2.885323312413730790e+01
1.014864624203381572e+04,2.885324980279179741e+01
1.014864626290858723e+04,2.885326648074501676e+01
1.014864628378336056e+04,2.885328315799987209e+01
1.014864630465813389e+04,2.885329983455491032e+01
1.014864632553290539e+04,2.885331651040867129e+01
1.014864634640767872e+04,2.885333318556407178e+01
1.014864636728245023e+04,2.885334986001819502e+01
1.014864638815722356e+04,2.885336653377395066e+01
1.014864640903199688e+04,2.885338320682988211e+01
1.014864642990676839e+04,2.885339987918453630e+01
1.014864645078154172e+04,2.885341655084082291e+01
1.014864647165631504e+04,2.885343322179728176e+01
1.014864649253108655e+04,2.885344989205246335e+01
1.014864651340585988e+04,2.885346656160927026e+01
1.014864653428063320e+04,2.885348323046624586e+01
1.014864655515540471e+04,2.885349989862194775e+01
1.014864657603017804e+04,2.885351656607927140e+01
1.014864659690494955e+04,2.885353323283531068e+01
1.014864661777972287e+04,2.885354989889297173e+01
1.014864663865449620e+04,2.885356656425080146e+01
1.014864665952926771e+04,2.885358322890734684e+01
1.014864668040404104e+04,2.885359989286551041e+01
1.014864670127881436e+04,2.885361655612384268e+01
1.014864672215358587e+04,2.885363321868088349e+01
1.014864674302835920e+04,2.885364988053954605e+01
1.014864676390313252e+04,2.885366654169836664e+01
1.014864678477790403e+04,2.885368320215590288e+01
1.014864680565267736e+04,2.885369986191505021e+01
1.014864682652744887e+04,2.885371652097290607e+01
1.014864684740222219e+04,2.885373317933238013e+01
1.014864686827699552e+04,2.885374983699200868e+01
1.014864688915176703e+04,2.885376649395034576e+01
1.014864691002654035e+04,2.885378315021029394e+01
1.014864693090131368e+04,2.885379980577039305e+01
1.014864695177608519e+04,2.885381646062920069e+01
1.014864697265085852e+04,2.885383311478961588e+01
1.014864699352563002e+04,2.885384976824873604e+01
1.014864701440040335e+04,2.885386642100945664e+01
1.014864703527517668e+04,2.885388307307033529e+01
1.014864705614994818e+04,2.885389972442991180e+01
1.014864707702472151e+04,2.885391637509109231e+01
1.014864709789949484e+04,2.885393302505242019e+01
1.014864711877426635e+04,2.885394967431245306e+01
1.014864713964903967e+04,2.885396632287408281e+01
1.014864716052381300e+04,2.885398297073585994e+01
1.014864718139858451e+04,2.885399961789633139e+01
1.014864720227335783e+04,2.885401626435840328e+01
1.014864722314812934e+04,2.885403291011916593e+01
1.014864724402290267e+04,2.885404955518152903e+01
1.014864726489767600e+04,2.885406619954403595e+01
1.014864728577244750e+04,2.885408284320523720e+01
1.014864730664722083e+04,2.885409948616802467e+01
1.014864732752199416e+04,2.885411612843095597e+01
1.014864734839676566e+04,2.885413276999258159e+01
1.014864736927153899e+04,2.885414941085579343e+01
1.014864739014631232e+04,2.885416605101914911e+01
1.014864741102108383e+04,2.885418269048118844e+01
1.014864743189585715e+04,2.885419932924481756e+01
1.014864745277062866e+04,2.885421596730713745e+01
1.014864747364540199e+04,2.885423260467103646e+01
1.014864749452017531e+04,2.885424924133507218e+01
1.014864751539494682e+04,2.885426587729779158e+01
1.014864753626972015e+04,2.885428251256210075e+01
1.014864755714449348e+04,2.885429914712653598e+01
1.014864757801926498e+04,2.885431578098965488e+01
1.014864759889403831e+04,2.885433241415435646e+01
1.014864761976881164e+04,2.885434904661918765e+01
1.014864764064358314e+04,2.885436567838269539e+01
1.014864766151835647e+04,2.885438230944778581e+01
1.014864768239312798e+04,2.885439893981155279e+01
1.014864770326790131e+04,2.885441556947689534e+01
1.014864772414267463e+04,2.885443219844236395e+01
1.014864774501744614e+04,2.885444882670650912e+01
1.014864776589221947e+04,2.885446545427222986e+01
1.014864778676699279e+04,2.885448208113806956e+01
1.014864780764176430e+04,2.885449870730258937e+01
1.014864782851653763e+04,2.885451533276867409e+01
1.014864784939131096e+04,2.885453195753488487e+01
1.014864787026608246e+04,2.885454858159976865e+01
1.014864789114085579e+04,2.885456520496621735e+01
1.014864791201562730e+04,2.885458182763133550e+01
1.014864793289040063e+04,2.885459844959802567e+01
1.014864795376517395e+04,2.885461507086482769e+01
1.014864797463994546e+04,2.885463169143029916e+01
1.014864799551471879e+04,2.885464831129733554e+01
1.014864801638949211e+04,2.885466493046448733e+01
1.014864803726426362e+04,2.885468154893030146e+01
1.014864805813903695e+04,2.885469816669768051e+01
1.014864807901381027e+04,2.885471478376517140e+01
1.014864809988858178e+04,2.885473140013132465e+01
1.014864812076335511e+04,2.885474801579903570e+01
1.014864814163812662e+04,2.885476463076540909e+01
1.014864816251289994e+04,2.885478124503334385e+01
1.014864818338767327e+04,2.885479785860138335e+01
1.014864820426244478e+04,2.885481447146808520e+01
1.014864822513721811e+04,2.885483108363633775e+01
1.014864824601199143e+04,2.885484769510469505e+01
1.014864826688676294e+04,2.885486430587171469e+01
1.014864828776153627e+04,2.885488091594028504e+01
1.014864830863630777e+04,2.885489752530751062e+01
1.014864832951108110e+04,2.885491413397628335e+01
1.014864835038585443e+04,2.885493074194516083e+01
1.014864837126062594e+04,2.885494734921269000e+01
1.014864839213539926e+04,2.885496395578176987e+01
1.014864841301017259e+04,2.885498056165094738e+01
1.014864843388494410e+04,2.885499716681878013e+01
1.014864845475971742e+04,2.885501377128815292e+01
1.014864847563449075e+04,2.885503037505762336e+01
1.014864849650926226e+04,2.885504697812574548e+01
1.014864851738403559e+04,2.885506358049540765e+01
1.014864853825880709e+04,2.885508018216371795e+01
1.014864855913358042e+04,2.885509678313357185e+01
1.014864858000835375e+04,2.885511338340351628e+01
1.014864860088312525e+04,2.885512998297210530e+01
1.014864862175789858e+04,2.885514658184223080e+01
1.014864864263267191e+04,2.885516318001245040e+01
1.014864866350744342e+04,2.885517977748130747e+01
1.014864868438221674e+04,2.885519637425170814e+01
1.014864870525699007e+04,2.885521297032219223e+01
1.014864872613176158e+04,2.885522956569131736e+01
1.014864874700653490e+04,2.885524616036197187e+01
1.014864876788130641e+04,2.885526275433127097e+01
1.014864878875607974e+04,2.885527934760209945e+01
1.014864880963085307e+04,2.885529594017301136e+01
1.014864883050562457e+04,2.885531253204256430e+01
1.014864885138039790e+04,2.885532912321363952e+01
1.014864887225517123e+04,2.885534571368479817e+01
1.014864889312994273e+04,2.885536230345459430e+01
1.014864891400471606e+04,2.885537889252591270e+01
1.014864893487948939e+04,2.885539548089731454e+01
1.014864895575426090e+04,2.885541206856735030e+01
1.014864897662903422e+04,2.885542865553890124e+01
1.014864899750380573e+04,2.885544524180908965e+01
1.014864901837857906e+04,2.885546182738079679e+01
1.014864903925335238e+04,2.885547841225258026e+01
1.014864906012812389e+04,2.885549499642299409e+01
1.014864908100289722e+04,2.885551157989491955e+01
1.014864910187767055e+04,2.885552816266692844e+01
1.014864912275244205e+04,2.885554474473755349e+01
1.014864914362721538e+04,2.885556132610970437e+01
1.014864916450198871e+04,2.885557790678191736e+01
1.014864918537676022e+04,2.885559448675276073e+01
1.014864920625153354e+04,2.885561106602511217e+01
1.014864922712630505e+04,2.885562764459609042e+01
1.014864924800107838e+04,2.885564422246858030e+01
1.014864926887585170e+04,2.885566079964113584e+01
1.014864928975062321e+04,2.885567737611231465e+01
1.014864931062539654e+04,2.885569395188499797e+01
1.014864933150016986e+04,2.885571052695774696e+01
1.014864935237494137e+04,2.885572710132911212e+01
1.014864937324971470e+04,2.885574367500198889e+01
1.014864939412448621e+04,2.885576024797347827e+01
1.014864941499925953e+04,2.885577682024647572e+01
1.014864943587403286e+04,2.885579339181953173e+01
1.014864945674880437e+04,2.885580996269120391e+01
1.014864947762357770e+04,2.885582653286437349e+01
1.014864949849835102e+04,2.885584310233760164e+01
1.014864951937312253e+04,2.885585967110944594e+01
1.014864954024789586e+04,2.885587623918278766e+01
1.014864956112266918e+04,2.885589280655618083e+01
1.014864958199744069e+04,2.885590937322819372e+01
1.014864960287221402e+04,2.885592593920169691e+01
1.014864962374698553e+04,2.885594250447380915e+01
1.014864964462175885e+04,2.885595906904741526e+01
1.014864966549653218e+04,2.885597563292107637e+01
1.014864968637130369e+04,2.885599219609334298e+01
1.014864970724607701e+04,2.885600875856709990e+01
1.014864972812085034e+04,2.885602532034090828e+01
1.014864974899562185e+04,2.885604188141331505e+01
1.014864976987039518e+04,2.885605844178721568e+01
1.014864979074516850e+04,2.885607500146116067e+01
1.014864981161994001e+04,2.885609156043371470e+01
1.014864983249471334e+04,2.885610811870774839e+01
1.014864985336948484e+04,2.885612467628038402e+01
1.014864987424425817e+04,2.885614123315450641e+01
1.014864989511903150e+04,2.885615778932867315e+01
1.014864991599380301e+04,2.885617434480143473e+01
1.014864993686857633e+04,2.885619089957567951e+01
1.014864995774334966e+04,2.885620745364996509e+01
1.014864997861812117e+04,2.885622400702284551e+01
1.014864999949289449e+04,2.885624055969720914e+01
1.014865002036766782e+04,2.885625711167160645e+01
1.014865004124243933e+04,2.885627366294460217e+01
1.014865006211721266e+04,2.885629021351907042e+01
1.014865008299198416e+04,2.885630676339213352e+01
1.014865010386675749e+04,2.885632331256666916e+01
1.014865012474153082e+04,2.885633986104124205e+01
1.014865014561630232e+04,2.885635640881440267e+01
1.014865016649107565e+04,2.885637295588903939e+01
1.014865018736584898e+04,2.885638950226370625e+01
1.014865020824062049e+04,2.885640604793696085e+01
1.014865022911539381e+04,2.885642259291168088e+01
1.014865024999016714e+04,2.885643913718643816e+01
1.014865027086493865e+04,2.885645568075977607e+01
1.014865029173971197e+04,2.885647222363458297e+01
1.014865031261448348e+04,2.885648876580797406e+01
1.014865033348925681e+04,2.885650530728283059e+01
1.014865035436403014e+04,2.885652184805771014e+01
1.014865037523880164e+04,2.885653838813117389e+01
1.014865039611357497e+04,2.885655492750610662e+01
1.014865041698834830e+04,2.885657146618105529e+01
1.014865043786311981e+04,2.885658800415458103e+01
1.014865045873789313e+04,2.885660454142957221e+01
1.014865047961266646e+04,2.885662107800457932e+01
1.014865050048743797e+04,2.885663761387816706e+01
1.014865052136221129e+04,2.885665414905321313e+01
1.014865054223698280e+04,2.885667068352683273e+01
1.014865056311175613e+04,2.885668721730191066e+01
1.014865058398652945e+04,2.885670375037700452e+01
1.014865060486130096e+04,2.885672028275067191e+01
1.014865062573607429e+04,2.885673681442579408e+01
1.014865064661084762e+04,2.885675334540092507e+01
1.014865066748561912e+04,2.885676987567463669e+01
1.014865068836039245e+04,2.885678640524978888e+01
1.014865070923516396e+04,2.885680293412351816e+01
1.014865073010993729e+04,2.885681946229869510e+01
1.014865075098471061e+04,2.885683598977388087e+01
1.014865077185948212e+04,2.885685251654763661e+01
1.014865079273425545e+04,2.885686904262283647e+01
1.014865081360902877e+04,2.885688556799804161e+01
1.014865083448380028e+04,2.885690209267181672e+01
1.014865085535857361e+04,2.885691861664703239e+01
1.014865087623334693e+04,2.885693513992225689e+01
1.014865089710811844e+04,2.885695166249604071e+01
1.014865091798289177e+04,2.885696818437126865e+01
1.014865093885766328e+04,2.885698470554505946e+01
1.014865095973243660e+04,2.885700122602028372e+01
1.014865098060720993e+04,2.885701774579551682e+01
1.014865100148198144e+04,2.885703426486930567e+01
1.014865102235675477e+04,2.885705078324453154e+01
1.014865104323152809e+04,2.885706730091975558e+01
1.014865106410629960e+04,2.885708381789353538e+01
1.014865108498107293e+04,2.885710033416875575e+01
1.014865110585584625e+04,2.885711684974397073e+01
1.014865112673061776e+04,2.885713336461773437e+01
1.014865114760539109e+04,2.885714987879293503e+01
1.014865116848016260e+04,2.885716639226668789e+01
1.014865118935493592e+04,2.885718290504187067e+01
1.014865121022970925e+04,2.885719941711704450e+01
1.014865123110448076e+04,2.885721592849077055e+01
1.014865125197925408e+04,2.885723243916592651e+01
1.014865127285402741e+04,2.885724894914106997e+01
1.014865129372879892e+04,2.885726545841476209e+01
1.014865131460357225e+04,2.885728196698988057e+01
1.014865133547834557e+04,2.885729847486498301e+01
1.014865135635311708e+04,2.885731498203863410e+01
1.014865137722789041e+04,2.885733148851370800e+01
1.014865139810266191e+04,2.885734799428732700e+01
1.014865141897743524e+04,2.885736449936236880e+01
1.014865143985220857e+04,2.885738100373739101e+01
1.014865146072698008e+04,2.885739750741095833e+01
1.014865148160175340e+04,2.885741401038594489e+01
1.014865150247652673e+04,2.885743051266090475e+01
1.014865152335129824e+04,2.885744701423441327e+01
1.014865154422607156e+04,2.885746351510933394e+01
1.014865156510084489e+04,2.885748001528423501e+01
1.014865158597561640e+04,2.885749651475767052e+01
1.014865160685038973e+04,2.885751301353252174e+01
1.014865162772516123e+04,2.885752951160591095e+01
1.014865164859993456e+04,2.885754600898070876e+01
1.014865166947470789e+04,2.885756250565548342e+01
1.014865169034947940e+04,2.885757900162879253e+01
1.014865171122425272e+04,2.885759549690351022e+01
1.014865173209902605e+04,2.885761199147819767e+01
1.014865175297379756e+04,2.885762848535142311e+01
1.014865177384857088e+04,2.885764497852605004e+01
1.014865179472334239e+04,2.885766147099920431e+01
1.014865181559811572e+04,2.885767796277377073e+01
1.014865183647288904e+04,2.885769445384830334e+01
1.014865185734766055e+04,2.885771094422136329e+01
1.014865187822243388e+04,2.885772743389582118e+01
1.014865189909720721e+04,2.885774392287024881e+01
1.014865191997197871e+04,2.885776041114320023e+01
1.014865194084675204e+04,2.885777689871755669e+01
1.014865196172152537e+04,2.885779338559186868e+01
1.014865198259629688e+04,2.885780987176470802e+01
1.014865200347107020e+04,2.885782635723894529e+01
1.014865202434584171e+04,2.885784284201170280e+01
1.014865204522061504e+04,2.885785932608585824e+01
1.014865206609538836e+04,2.885787580945997277e+01
1.014865208697015987e+04,2.885789229213260398e+01
1.014865210784493320e+04,2.885790877410663313e+01
1.014865212871970652e+04,2.885792525538061426e+01
1.014865214959447803e+04,2.885794173595311563e+01
1.014865217046925136e+04,2.885795821582700782e+01
1.014865219134402469e+04,2.885797469500084844e+01
1.014865221221879619e+04,2.885799117347320575e+01
1.014865223309356952e+04,2.885800765124695744e+01
1.014865225396834103e+04,2.885802412831921870e+01
1.014865227484311436e+04,2.885804060469286725e+01
1.014865229571788768e+04,2.885805708036646422e+01
1.014865231659265919e+04,2.885807355533857432e+01
1.014865233746743252e+04,2.885809002961206815e+01
1.014865235834220584e+04,2.885810650318550685e+01
1.014865237921697735e+04,2.885812297605745869e+01
1.014865240009175068e+04,2.885813944823079069e+01
1.014865242096652401e+04,2.885815591970406402e+01
1.014865244184129551e+04,2.885817239047584692e+01
1.014865246271606884e+04,2.885818886054901000e+01
1.014865248359084035e+04,2.885820532992067911e+01
1.014865250446561367e+04,2.885822179859372127e+01
1.014865252534038700e+04,2.885823826656670477e+01
1.014865254621515851e+04,2.885825473383819784e+01
1.014865256708993184e+04,2.885827120041106042e+01
1.014865258796470516e+04,2.885828766628385722e+01
1.014865260883947667e+04,2.885830413145516005e+01
1.014865262971425000e+04,2.885832059592783594e+01
1.014865265058902332e+04,2.885833705970044605e+01
1.014865267146379483e+04,2.885835352277155508e+01
1.014865269233856816e+04,2.885836998514403007e+01
1.014865271321333967e+04,2.885838644681500753e+01
1.014865273408811299e+04,2.885840290778735096e+01
1.014865275496288632e+04,2.885841936805962504e+01
1.014865277583765783e+04,2.885843582763039805e+01
1.014865279671243115e+04,2.885845228650253347e+01
1.014865281758720448e+04,2.885846874467459600e+01
1.014865283846197599e+04,2.885848520214515744e+01
1.014865285933674932e+04,2.885850165891707420e+01
1.014865288021152264e+04,2.885851811498892161e+01
1.014865290108629415e+04,2.885853457035925729e+01
1.014865292196106748e+04,2.885855102503095893e+01
1.014865294283583899e+04,2.885856747900114527e+01
1.014865296371061231e+04,2.885858393227268692e+01
1.014865298458538564e+04,2.885860038484415568e+01
1.014865300546015715e+04,2.885861683671411271e+01
1.014865302633493047e+04,2.885863328788542148e+01
1.014865304720970380e+04,2.885864973835665381e+01
1.014865306808447531e+04,2.885866618812636730e+01
1.014865308895924863e+04,2.885868263719743965e+01
1.014865310983402014e+04,2.885869908556698960e+01
1.014865313070879347e+04,2.885871553323789485e+01
1.014865315158356680e+04,2.885873198020871300e+01
1.014865317245833830e+04,2.885874842647801231e+01
1.014865319333311163e+04,2.885876487204865981e+01
1.014865321420788496e+04,2.885878131691922377e+01
1.014865323508265647e+04,2.885879776108826889e+01
1.014865325595742979e+04,2.885881420455865864e+01
1.014865327683220312e+04,2.885883064732895775e+01
1.014865329770697463e+04,2.885884708939773446e+01
1.014865331858174795e+04,2.885886353076785227e+01
1.014865333945651946e+04,2.885887997143644412e+01
1.014865336033129279e+04,2.885889641140638773e+01
1.014865338120606611e+04,2.885891285067622647e+01
1.014865340208083762e+04,2.885892928924454637e+01
1.014865342295561095e+04,2.885894572711420025e+01
1.014865344383038428e+04,2.885896216428376349e+01
1.014865346470515578e+04,2.885897860075179722e+01
1.014865348557992911e+04,2.885899503652116138e+01
1.014865350645470244e+04,2.885901147159043845e+01
1.014865352732947395e+04,2.885902790595817891e+01
1.014865354820424727e+04,2.885904433962724980e+01
1.014865356907901878e+04,2.885906077259479119e+01
1.014865358995379211e+04,2.885907720486366301e+01
1.014865361082856543e+04,2.885909363643243708e+01
1.014865363170333694e+04,2.885911006729967099e+01
1.014865365257811027e+04,2.885912649746824243e+01
1.014865367345288360e+04,2.885914292693670191e+01
1.014865369432765510e+04,2.885915935570362834e+01
1.014865371520242843e+04,2.885917578377188164e+01
1.014865373607720176e+04,2.885919221114002298e+01
1.014865375695197326e+04,2.885920863780663126e+01
1.014865377782674659e+04,2.885922506377456287e+01
1.014865379870151810e+04,2.885924148904095432e+01
1.014865381957629143e+04,2.885925791360866555e+01
1.014865384045106475e+04,2.885927433747626836e+01
1.014865386132583626e+04,2.885929076064232746e+01
1.014865388220060959e+04,2.885930718310970278e+01
1.014865390307538291e+04,2.885932360487696968e+01
1.014865392395015442e+04,2.885934002594269288e+01
1.014865394482492775e+04,2.885935644630973229e+01
1.014865396569970108e+04,2.885937286597665619e+01
1.014865398657447258e+04,2.885938928494203282e+01
1.014865400744924591e+04,2.885940570320872567e+01
1.014865402832401742e+04,2.885942212077386415e+01
1.014865404919879074e+04,2.885943853764031886e+01
1.014865407007356407e+04,2.885945495380665093e+01
1.014865409094833558e+04,2.885947136927143930e+01
1.014865411182310891e+04,2.885948778403753323e+01
1.014865413269788223e+04,2.885950419810350809e+01
1.014865415357265374e+04,2.885952061146792857e+01
1.014865417444742707e+04,2.885953702413365463e+01
1.014865419532219858e+04,2.885955343609782986e+01
1.014865421619697190e+04,2.885956984736330710e+01
1.014865423707174523e+04,2.885958625792866172e+01
1.014865425794651674e+04,2.885960266779245487e+01
1.014865427882129006e+04,2.885961907695755713e+01
1.014865429969606339e+04,2.885963548542252965e+01
1.014865432057083490e+04,2.885965189318594426e+01
1.014865434144560822e+04,2.885966830025065732e+01
1.014865436232038155e+04,2.885968470661524066e+01
1.014865438319515306e+04,2.885970111227826251e+01
1.014865440406992639e+04,2.885971751724258283e+01
1.014865442494469789e+04,2.885973392150534167e+01
1.014865444581947122e+04,2.885975032506939186e+01
