Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.908261848418664158e+03,2.502342847525741654e+00
9.908261871640894242e+03,2.502047652122591170e+00
9.908261894863124326e+03,2.501752473818012135e+00
9.908261918085352590e+03,2.501457312635206431e+00
9.908261941307582674e+03,2.501162168527998553e+00
9.908261964529812758e+03,2.500867041519581502e+00
9.908261987752042842e+03,2.500571931610034326e+00
9.908262010974271107e+03,2.500276838822542036e+00
9.908262034196501190e+03,2.499981763110953104e+00
9.908262057418731274e+03,2.499686704498460976e+00
9.908262080640961358e+03,2.499391662985128271e+00
9.908262103863189623e+03,2.499096638594148434e+00
9.908262127085419706e+03,2.498801631279369939e+00
9.908262150307649790e+03,2.498506641063985345e+00
9.908262173529879874e+03,2.498211667948050607e+00
9.908262196752108139e+03,2.497916711954766278e+00
9.908262219974338223e+03,2.497621773037980830e+00
9.908262243196568306e+03,2.497326851220880162e+00
9.908262266418798390e+03,2.497031946503541544e+00
9.908262289641026655e+03,2.496737058909128670e+00
9.908262312863256739e+03,2.496442188391527317e+00
9.908262336085486822e+03,2.496147334973900733e+00
9.908262359307716906e+03,2.495852498656342622e+00
9.908262382529945171e+03,2.495557679461991363e+00
9.908262405752175255e+03,2.495262877344757602e+00
9.908262428974405339e+03,2.494968092327796150e+00
9.908262452196635422e+03,2.494673324411185167e+00
9.908262475418863687e+03,2.494378573618087014e+00
9.908262498641093771e+03,2.494083839902396349e+00
9.908262521863323855e+03,2.493789123287283527e+00
9.908262545085553938e+03,2.493494423772810720e+00
9.908262568307782203e+03,2.493199741382148726e+00
9.908262591530012287e+03,2.492905076069199755e+00
9.908262614752242371e+03,2.492610427857110622e+00
9.908262637974472455e+03,2.492315796745967926e+00
9.908262661196700719e+03,2.492021182758925146e+00
9.908262684418930803e+03,2.491726585849885378e+00
9.908262707641160887e+03,2.491432006042018976e+00
9.908262730863390971e+03,2.491137443335388557e+00
9.908262754085619235e+03,2.490842897753140495e+00
9.908262777307849319e+03,2.490548369249208971e+00
9.908262800530079403e+03,2.490253857846732810e+00
9.908262823752309487e+03,2.489959363545798166e+00
9.908262846974537752e+03,2.489664886369535868e+00
9.908262870196767835e+03,2.489370426271887649e+00
9.908262893418997919e+03,2.489075983276000770e+00
9.908262916641228003e+03,2.488781557381944953e+00
9.908262939863456268e+03,2.488487148612851474e+00
9.908262963085686351e+03,2.488192756922678051e+00
9.908262986307916435e+03,2.487898382334547520e+00
9.908263009530146519e+03,2.487604024848554030e+00
9.908263032752374784e+03,2.487309684487812866e+00
9.908263055974604868e+03,2.487015361206281305e+00
9.908263079196834951e+03,2.486721055027106164e+00
9.908263102419065035e+03,2.486426765950358053e+00
9.908263125641293300e+03,2.486132493999152260e+00
9.908263148863523384e+03,2.485838239127453608e+00
9.908263172085753467e+03,2.485544001358417354e+00
9.908263195307983551e+03,2.485249780692089683e+00
9.908263218530211816e+03,2.484955577151594319e+00
9.908263241752441900e+03,2.484661390690927618e+00
9.908263264974671984e+03,2.484367221333189768e+00
9.908263288196902067e+03,2.484073069078474028e+00
9.908263311419130332e+03,2.483778933949880141e+00
9.908263334641360416e+03,2.483484815901413345e+00
9.908263357863590500e+03,2.483190714956180045e+00
9.908263381085820583e+03,2.482896631114251296e+00
9.908263404308048848e+03,2.482602564398742384e+00
9.908263427530278932e+03,2.482308514763650109e+00
9.908263450752509016e+03,2.482014482232089758e+00
9.908263473974739100e+03,2.481720466804139047e+00
9.908263497196967364e+03,2.481426468502890170e+00
9.908263520419197448e+03,2.481132487282363908e+00
9.908263543641427532e+03,2.480838523165666665e+00
9.908263566863657616e+03,2.480544576152869496e+00
9.908263590085885880e+03,2.480250646267064152e+00
9.908263613308115964e+03,2.479956733462286955e+00
9.908263636530346048e+03,2.479662837761628769e+00
9.908263659752576132e+03,2.479368959165160202e+00
9.908263682974804397e+03,2.479075097695989438e+00
9.908263706197034480e+03,2.478781253308136368e+00
9.908263729419264564e+03,2.478487426024700291e+00
9.908263752641494648e+03,2.478193615845751818e+00
9.908263775863722913e+03,2.477899822794382700e+00
9.908263799085952996e+03,2.477606046824636810e+00
9.908263822308183080e+03,2.477312287959598347e+00
9.908263845530413164e+03,2.477018546199353022e+00
9.908263868752641429e+03,2.476724821566969048e+00
9.908263891974871513e+03,2.476431114016513835e+00
9.908263915197101596e+03,2.476137423571063589e+00
9.908263938419331680e+03,2.475843750230688922e+00
9.908263961641559945e+03,2.475550094018473146e+00
9.908263984863790029e+03,2.475256454888484114e+00
9.908264008086020112e+03,2.474962832863798035e+00
9.908264031308250196e+03,2.474669227944484629e+00
9.908264054530478461e+03,2.474375640153620548e+00
9.908264077752708545e+03,2.474082069445272758e+00
9.908264100974938628e+03,2.473788515842533453e+00
9.908264124197168712e+03,2.473494979345456812e+00
9.908264147419398796e+03,2.473201459954129877e+00
9.908264170641627061e+03,2.472907957691604430e+00
9.908264193863857145e+03,2.472614472511987405e+00
9.908264217086087228e+03,2.472321004438331027e+00
9.908264240308317312e+03,2.472027553470706351e+00
9.908264263530545577e+03,2.471734119632188698e+00
9.908264286752775661e+03,2.471440702876877005e+00
9.908264309975005744e+03,2.471147303227808401e+00
9.908264333197235828e+03,2.470853920685084582e+00
9.908264356419464093e+03,2.470560555271749781e+00
9.908264379641694177e+03,2.470267206941911375e+00
9.908264402863924261e+03,2.469973875718629142e+00
9.908264426086154344e+03,2.469680561601973690e+00
9.908264449308382609e+03,2.469387264614997690e+00
9.908264472530612693e+03,2.469093984711815626e+00
9.908264495752842777e+03,2.468800721915495267e+00
9.908264518975072860e+03,2.468507476226091679e+00
9.908264542197301125e+03,2.468214247666649541e+00
9.908264565419531209e+03,2.467921036191314421e+00
9.908264588641761293e+03,2.467627841823115453e+00
9.908264611863991377e+03,2.467334664562138791e+00
9.908264635086219641e+03,2.467041504431421561e+00
9.908264658308449725e+03,2.466748361385093347e+00
9.908264681530679809e+03,2.466455235446214811e+00
9.908264704752909893e+03,2.466162126614848571e+00
9.908264727975138157e+03,2.465869034914023761e+00
9.908264751197368241e+03,2.465575960297893499e+00
9.908264774419598325e+03,2.465282902789502906e+00
9.908264797641828409e+03,2.464989862388922148e+00
9.908264820864056674e+03,2.464696839119164817e+00
9.908264844086286757e+03,2.464403832934416005e+00
9.908264867308516841e+03,2.464110843857696409e+00
9.908264890530746925e+03,2.463817871889068645e+00
9.908264913752975190e+03,2.463524917051562291e+00
9.908264936975205273e+03,2.463231979299369989e+00
9.908264960197435357e+03,2.462939058655488900e+00
9.908264983419665441e+03,2.462646155120005620e+00
9.908265006641893706e+03,2.462353268715933297e+00
9.908265029864123790e+03,2.462060399397457022e+00
9.908265053086353873e+03,2.461767547187597494e+00
9.908265076308583957e+03,2.461474712086433758e+00
9.908265099530812222e+03,2.461181894116970970e+00
9.908265122753042306e+03,2.460889093233393776e+00
9.908265145975272389e+03,2.460596309458739750e+00
9.908265169197502473e+03,2.460303542793070619e+00
9.908265192419730738e+03,2.460010793259384876e+00
9.908265215641960822e+03,2.459718060811898255e+00
9.908265238864190906e+03,2.459425345473616353e+00
9.908265262086420989e+03,2.459132647244609782e+00
9.908265285308649254e+03,2.458839966147883693e+00
9.908265308530879338e+03,2.458547302137663149e+00
9.908265331753109422e+03,2.458254655236928876e+00
9.908265354975339505e+03,2.457962025445767917e+00
9.908265378197567770e+03,2.457669412787177432e+00
9.908265401419797854e+03,2.457376817215382037e+00
9.908265424642027938e+03,2.457084238753386884e+00
9.908265447864258022e+03,2.456791677401246599e+00
9.908265471086486286e+03,2.456499133181967220e+00
9.908265494308716370e+03,2.456206606049780472e+00
9.908265517530946454e+03,2.455914096027691507e+00
9.908265540753176538e+03,2.455621603115747842e+00
9.908265563975404802e+03,2.455329127336954631e+00
9.908265587197634886e+03,2.455036668645559139e+00
9.908265610419864970e+03,2.454744227064536322e+00
9.908265633642095054e+03,2.454451802593971887e+00
9.908265656864323319e+03,2.454159395256840348e+00
9.908265680086553402e+03,2.453867005007412505e+00
9.908265703308783486e+03,2.453574631868646438e+00
9.908265726531013570e+03,2.453282275840629190e+00
9.908265749753241835e+03,2.452989936946334382e+00
9.908265772975471918e+03,2.452697615140033260e+00
9.908265796197702002e+03,2.452405310444699893e+00
9.908265819419932086e+03,2.452113022860412439e+00
9.908265842642160351e+03,2.451820752410121873e+00
9.908265865864390435e+03,2.451528499048130971e+00
9.908265889086620518e+03,2.451236262797405363e+00
9.908265912308850602e+03,2.450944043658015659e+00
9.908265935531078867e+03,2.450651841652920826e+00
9.908265958753308951e+03,2.450359656736414760e+00
9.908265981975539034e+03,2.450067488931464421e+00
9.908266005197769118e+03,2.449775338238139977e+00
9.908266028419997383e+03,2.449483204679399950e+00
9.908266051642227467e+03,2.449191088209562661e+00
9.908266074864457551e+03,2.448898988851563097e+00
9.908266098086687634e+03,2.448606906605486966e+00
9.908266121308915899e+03,2.448314841494285243e+00
9.908266144531145983e+03,2.448022793472276248e+00
9.908266167753376067e+03,2.447730762562402518e+00
9.908266190975606150e+03,2.447438748764750205e+00
9.908266214197834415e+03,2.447146752102254297e+00
9.908266237420064499e+03,2.446854772529248656e+00
9.908266260642294583e+03,2.446562810068684257e+00
9.908266283864524667e+03,2.446270864720623273e+00
9.908266307086752931e+03,2.445978936508016233e+00
9.908266330308983015e+03,2.445687025385189450e+00
9.908266353531213099e+03,2.445395131375093900e+00
9.908266376753443183e+03,2.445103254477799304e+00
9.908266399975671447e+03,2.444811394716241093e+00
9.908266423197901531e+03,2.444519552044768673e+00
9.908266446420131615e+03,2.444227726486325025e+00
9.908266469642361699e+03,2.443935918040972766e+00
9.908266492864589964e+03,2.443644126731646438e+00
9.908266516086820047e+03,2.443352352512703440e+00
9.908266539309050131e+03,2.443060595407071212e+00
9.908266562531280215e+03,2.442768855414828355e+00
9.908266585753508480e+03,2.442477132558901420e+00
9.908266608975738563e+03,2.442185426793655800e+00
9.908266632197968647e+03,2.441893738142026482e+00
9.908266655420198731e+03,2.441602066604060539e+00
9.908266678642426996e+03,2.441310412202708058e+00
9.908266701864657080e+03,2.441018774892334875e+00
9.908266725086887163e+03,2.440727154695867984e+00
9.908266748309117247e+03,2.440435551613370002e+00
9.908266771531345512e+03,2.440143965667759929e+00
9.908266794753575596e+03,2.439852396813426694e+00
9.908266817975805679e+03,2.439560845073289741e+00
9.908266841198035763e+03,2.439269310447427230e+00
9.908266864420264028e+03,2.438977792958735069e+00
9.908266887642494112e+03,2.438686292561609292e+00
9.908266910864724196e+03,2.438394809278985331e+00
9.908266934086954279e+03,2.438103343110917809e+00
9.908266957309182544e+03,2.437811894080310626e+00
9.908266980531412628e+03,2.437520462141583355e+00
9.908267003753642712e+03,2.437229047317632347e+00
9.908267026975872795e+03,2.436937649608543310e+00
9.908267050198101060e+03,2.436646269037196610e+00
9.908267073420331144e+03,2.436354905558027806e+00
9.908267096642561228e+03,2.436063559193932360e+00
9.908267119864791312e+03,2.435772229944973777e+00
9.908267143087019576e+03,2.435480917834062620e+00
9.908267166309249660e+03,2.435189622815619348e+00
9.908267189531479744e+03,2.434898344912539869e+00
9.908267212753709828e+03,2.434607084124909893e+00
9.908267235975938092e+03,2.434315840475586690e+00
9.908267259198168176e+03,2.434024613919044899e+00
9.908267282420398260e+03,2.433733404478163997e+00
9.908267305642628344e+03,2.433442212153007489e+00
9.908267328864856609e+03,2.433151036966470393e+00
9.908267352087086692e+03,2.432859878872997150e+00
9.908267375309316776e+03,2.432568737895474786e+00
9.908267398531546860e+03,2.432277614033974356e+00
9.908267421753775125e+03,2.431986507311368229e+00
9.908267444976005208e+03,2.431695417682138594e+00
9.908267468198235292e+03,2.431404345169150272e+00
9.908267491420465376e+03,2.431113289772473429e+00
9.908267514642693641e+03,2.430822251514988874e+00
9.908267537864923725e+03,2.430531230351162808e+00
9.908267561087153808e+03,2.430240226303876039e+00
9.908267584309383892e+03,2.429949239373190739e+00
9.908267607531612157e+03,2.429658269581987273e+00
9.908267630753842241e+03,2.429367316884740280e+00
9.908267653976072324e+03,2.429076381304329679e+00
9.908267677198302408e+03,2.428785462840810982e+00
9.908267700420530673e+03,2.428494561517056560e+00
9.908267723642760757e+03,2.428203677287556150e+00
9.908267746864990841e+03,2.427912810175182123e+00
9.908267770087220924e+03,2.427621960179997540e+00
9.908267793309449189e+03,2.427331127324859228e+00
9.908267816531679273e+03,2.427040311564280461e+00
9.908267839753909357e+03,2.426749512921118512e+00
9.908267862976139440e+03,2.426458731395435553e+00
9.908267886198367705e+03,2.426167967010088411e+00
9.908267909420597789e+03,2.425877219719591249e+00
9.908267932642827873e+03,2.425586489546808444e+00
9.908267955865057957e+03,2.425295776491795063e+00
9.908267979087286221e+03,2.425005080577399497e+00
9.908268002309516305e+03,2.424714401758166993e+00
9.908268025531746389e+03,2.424423740056923293e+00
9.908268048753976473e+03,2.424133095473754107e+00
9.908268071976204737e+03,2.423842468031485176e+00
9.908268095198434821e+03,2.423551857684669297e+00
9.908268118420664905e+03,2.423261264456139763e+00
9.908268141642894989e+03,2.422970688345974732e+00
9.908268164865123254e+03,2.422680129376999947e+00
9.908268188087353337e+03,2.422389587503775754e+00
9.908268211309583421e+03,2.422099062749135889e+00
9.908268234531813505e+03,2.421808555113142969e+00
9.908268257754041770e+03,2.421518064618629840e+00
9.908268280976271853e+03,2.421227591220165287e+00
9.908268304198501937e+03,2.420937134940566615e+00
9.908268327420732021e+03,2.420646695779920865e+00
9.908268350642960286e+03,2.420356273761036459e+00
9.908268373865190370e+03,2.420065868838491063e+00
9.908268397087420453e+03,2.419775481035117526e+00
9.908268420309650537e+03,2.419485110350978019e+00
9.908268443531878802e+03,2.419194756808883184e+00
9.908268466754108886e+03,2.418904420363440000e+00
9.908268489976338969e+03,2.418614101037450670e+00
9.908268513198569053e+03,2.418323798830985361e+00
9.908268536420797318e+03,2.418033513766854714e+00
9.908268559643027402e+03,2.417743245799665708e+00
9.908268582865257486e+03,2.417452994952220102e+00
9.908268606087487569e+03,2.417162761224604939e+00
9.908268629309715834e+03,2.416872544639605547e+00
9.908268652531945918e+03,2.416582345151846223e+00
9.908268675754176002e+03,2.416292162784120290e+00
9.908268698976406085e+03,2.416001997536506352e+00
9.908268722198634350e+03,2.415711849431806169e+00
9.908268745420864434e+03,2.415421718424628050e+00
9.908268768643094518e+03,2.415131604537788856e+00
9.908268791865324602e+03,2.414841507771352092e+00
9.908268815087552866e+03,2.414551428148111079e+00
9.908268838309782950e+03,2.414261365622697220e+00
9.908268861532013034e+03,2.413971320217904726e+00
9.908268884754243118e+03,2.413681291933812201e+00
9.908268907976471382e+03,2.413391280793197424e+00
9.908268931198701466e+03,2.413101286750707786e+00
9.908268954420931550e+03,2.412811309829129502e+00
9.908268977643161634e+03,2.412521350028540734e+00
9.908269000865389899e+03,2.412231407371720149e+00
9.908269024087619982e+03,2.411941481813314248e+00
9.908269047309850066e+03,2.411651573376125679e+00
9.908269070532080150e+03,2.411361682060200629e+00
9.908269093754308415e+03,2.411071807888341301e+00
9.908269116976538498e+03,2.410781950815195085e+00
9.908269140198768582e+03,2.410492110863539317e+00
9.908269163420998666e+03,2.410202288033461482e+00
9.908269186643226931e+03,2.409912482347715379e+00
9.908269209865457015e+03,2.409622693760995915e+00
9.908269233087687098e+03,2.409332922296049340e+00
9.908269256309917182e+03,2.409043167952969799e+00
9.908269279532145447e+03,2.408753430754520419e+00
9.908269302754375531e+03,2.408463710655371237e+00
9.908269325976605614e+03,2.408174007678308914e+00
9.908269349198835698e+03,2.407884321823396068e+00
9.908269372421063963e+03,2.407594653113394934e+00
9.908269395643294047e+03,2.407305001502991981e+00
9.908269418865524131e+03,2.407015367014973428e+00
9.908269442087754214e+03,2.406725749649385904e+00
9.908269465309982479e+03,2.406436149429000970e+00
9.908269488532212563e+03,2.406146566308519308e+00
9.908269511754442647e+03,2.405857000310688498e+00
9.908269534976672730e+03,2.405567451435602688e+00
9.908269558198900995e+03,2.405277919705993028e+00
9.908269581421131079e+03,2.404988405076584623e+00
9.908269604643361163e+03,2.404698907570125055e+00
9.908269627865591247e+03,2.404409427186700032e+00
9.908269651087819511e+03,2.404119963949033600e+00
9.908269674310049595e+03,2.403830517811865963e+00
9.908269697532279679e+03,2.403541088797937153e+00
9.908269720754509763e+03,2.403251676907324885e+00
9.908269743976738027e+03,2.402962282162768748e+00
9.908269767198968111e+03,2.402672904519001840e+00
9.908269790421198195e+03,2.402383543998771298e+00
9.908269813643428279e+03,2.402094200602147289e+00
9.908269836865656544e+03,2.401804874351853414e+00
9.908269860087886627e+03,2.401515565202654745e+00
9.908269883310116711e+03,2.401226273177273995e+00
9.908269906532346795e+03,2.400936998275797762e+00
9.908269929754575060e+03,2.400647740520941653e+00
9.908269952976805143e+03,2.400358499867462747e+00
9.908269976199035227e+03,2.400069276338107738e+00
9.908269999421265311e+03,2.399780069932938797e+00
9.908270022643493576e+03,2.399490880674680415e+00
9.908270045865723660e+03,2.399201708518096332e+00
9.908270069087953743e+03,2.398912553485918586e+00
9.908270092310183827e+03,2.398623415578217344e+00
9.908270115532412092e+03,2.398334294817707768e+00
9.908270138754642176e+03,2.398045191159178913e+00
9.908270161976872259e+03,2.397756104625345497e+00
9.908270185199102343e+03,2.397467035216279019e+00
9.908270208421330608e+03,2.397177982954694198e+00
9.908270231643560692e+03,2.396888947795379643e+00
9.908270254865790776e+03,2.396599929761050962e+00
9.908270278088020859e+03,2.396310928851778765e+00
9.908270301310249124e+03,2.396021945090270666e+00
9.908270324532479208e+03,2.395732978431330373e+00
9.908270347754709292e+03,2.395444028897665945e+00
9.908270370976939375e+03,2.395155096489355540e+00
9.908270394199167640e+03,2.394866181229091229e+00
9.908270417421397724e+03,2.394577283071692708e+00
9.908270440643627808e+03,2.394288402039852048e+00
9.908270463865857892e+03,2.393999538133655403e+00
9.908270487088086156e+03,2.393710691375794841e+00
9.908270510310316240e+03,2.393421861721089616e+00
9.908270533532546324e+03,2.393133049192240236e+00
9.908270556754776408e+03,2.392844253789324860e+00
9.908270579977004672e+03,2.392555475535027565e+00
9.908270603199234756e+03,2.392266714384184034e+00
9.908270626421464840e+03,2.391977970359485450e+00
9.908270649643694924e+03,2.391689243461003311e+00
9.908270672865923189e+03,2.391400533711436793e+00
9.908270696088153272e+03,2.391111841065606036e+00
9.908270719310383356e+03,2.390823165546218210e+00
9.908270742532613440e+03,2.390534507153344368e+00
9.908270765754841705e+03,2.390245865909653045e+00
9.908270788977071788e+03,2.389957241770002572e+00
9.908270812199301872e+03,2.389668634757085464e+00
9.908270835421531956e+03,2.389380044870963893e+00
9.908270858643760221e+03,2.389091472134322824e+00
9.908270881865990305e+03,2.388802916502012597e+00
9.908270905088220388e+03,2.388514377996725280e+00
9.908270928310450472e+03,2.388225856618523935e+00
9.908270951532678737e+03,2.387937352390076651e+00
9.908270974754908821e+03,2.387648865266274179e+00
9.908270997977138904e+03,2.387360395269768620e+00
9.908271021199368988e+03,2.387071942400655011e+00
9.908271044421597253e+03,2.386783506681577460e+00
9.908271067643827337e+03,2.386495088067426273e+00
9.908271090866057420e+03,2.386206686580870429e+00
9.908271114088287504e+03,2.385918302221988085e+00
9.908271137310515769e+03,2.385629935013432235e+00
9.908271160532745853e+03,2.385341584910100288e+00
9.908271183754975937e+03,2.385053251934661223e+00
9.908271206977206020e+03,2.384764936087170106e+00
9.908271230199434285e+03,2.384476637390295028e+00
9.908271253421664369e+03,2.384188355798942283e+00
9.908271276643894453e+03,2.383900091335764415e+00
9.908271299866124536e+03,2.383611844000831592e+00
9.908271323088352801e+03,2.383323613816797693e+00
9.908271346310582885e+03,2.383035400738575227e+00
9.908271369532812969e+03,2.382747204788825623e+00
9.908271392755043053e+03,2.382459025967611499e+00
9.908271415977271317e+03,2.382170864297569857e+00
9.908271439199501401e+03,2.381882719733646070e+00
9.908271462421731485e+03,2.381594592298476698e+00
9.908271485643961569e+03,2.381306481992132795e+00
9.908271508866189833e+03,2.381018388837251365e+00
9.908271532088419917e+03,2.380730312788777336e+00
9.908271555310650001e+03,2.380442253869348157e+00
9.908271578532880085e+03,2.380154212079025999e+00
9.908271601755110169e+03,2.379866187417905898e+00
9.908271624977338433e+03,2.379578179908600433e+00
9.908271648199568517e+03,2.379290189506062969e+00
9.908271671421798601e+03,2.379002216232938505e+00
9.908271694644028685e+03,2.378714260089289656e+00
9.908271717866256949e+03,2.378426321097745877e+00
9.908271741088487033e+03,2.378138399213267640e+00
9.908271764310717117e+03,2.377850494458484842e+00
9.908271787532947201e+03,2.377562606833467207e+00
9.908271810755175466e+03,2.377274736360837082e+00
9.908271833977405549e+03,2.376986882995577588e+00
9.908271857199635633e+03,2.376699046760295975e+00
9.908271880421865717e+03,2.376411227655069514e+00
9.908271903644093982e+03,2.376123425702520109e+00
9.908271926866324065e+03,2.375835640857623776e+00
9.908271950088554149e+03,2.375547873143002864e+00
9.908271973310784233e+03,2.375260122558727094e+00
9.908271996533012498e+03,2.374972389127410377e+00
9.908272019755242582e+03,2.374684672804037167e+00
9.908272042977472665e+03,2.374396973611228479e+00
9.908272066199702749e+03,2.374109291549062917e+00
9.908272089421931014e+03,2.373821626640123306e+00
9.908272112644161098e+03,2.373533978839440284e+00
9.908272135866391181e+03,2.373246348169603781e+00
9.908272159088621265e+03,2.372958734630692845e+00
9.908272182310849530e+03,2.372671138245304956e+00
9.908272205533079614e+03,2.372383558968456096e+00
9.908272228755309698e+03,2.372095996822752184e+00
9.908272251977539781e+03,2.371808451808254947e+00
9.908272275199768046e+03,2.371520923947563642e+00
9.908272298421998130e+03,2.371233413195708462e+00
9.908272321644228214e+03,2.370945919575280225e+00
9.908272344866458297e+03,2.370658443086365086e+00
9.908272368088686562e+03,2.370370983751528993e+00
9.908272391310916646e+03,2.370083541525819903e+00
9.908272414533146730e+03,2.369796116431835298e+00
9.908272437755376814e+03,2.369508708469637348e+00
9.908272460977605078e+03,2.369221317661817316e+00
9.908272484199835162e+03,2.368933943963413391e+00
9.908272507422065246e+03,2.368646587397023939e+00
9.908272530644295330e+03,2.368359247962704028e+00
9.908272553866523594e+03,2.368071925683043144e+00
9.908272577088753678e+03,2.367784620513104787e+00
9.908272600310983762e+03,2.367497332475462457e+00
9.908272623533213846e+03,2.367210061570179214e+00
9.908272646755442111e+03,2.366922807819845875e+00
9.908272669977672194e+03,2.366635571179516173e+00
9.908272693199902278e+03,2.366348351671772932e+00
9.908272716422132362e+03,2.366061149296686761e+00
9.908272739644360627e+03,2.365773964076824054e+00
9.908272762866590710e+03,2.365486795967263411e+00
9.908272786088820794e+03,2.365199644990578776e+00
9.908272809311050878e+03,2.364912511146841201e+00
9.908272832533279143e+03,2.364625394458601537e+00
9.908272855755509227e+03,2.364338294880961477e+00
9.908272878977739310e+03,2.364051212436487415e+00
9.908272902199969394e+03,2.363764147125250403e+00
9.908272925422197659e+03,2.363477098969792856e+00
9.908272948644427743e+03,2.363190067925233340e+00
9.908272971866657826e+03,2.362903054014129367e+00
9.908272995088887910e+03,2.362616057236536893e+00
9.908273018311116175e+03,2.362329077615021866e+00
9.908273041533346259e+03,2.362042115104686424e+00
9.908273064755576343e+03,2.361755169728096959e+00
9.908273087977806426e+03,2.361468241485316533e+00
9.908273111200034691e+03,2.361181330398887557e+00
9.908273134422264775e+03,2.360894436423936149e+00
9.908273157644494859e+03,2.360607559583020709e+00
9.908273180866724942e+03,2.360320699876196304e+00
9.908273204088953207e+03,2.360033857326005347e+00
9.908273227311183291e+03,2.359747031887597934e+00
9.908273250533413375e+03,2.359460223583500049e+00
9.908273273755643459e+03,2.359173432413783189e+00
9.908273296977871723e+03,2.358886658400998648e+00
9.908273320200101807e+03,2.358599901500278317e+00
9.908273343422331891e+03,2.358313161734150398e+00
9.908273366644561975e+03,2.358026439102709038e+00
9.908273389866790239e+03,2.357739733628466006e+00
9.908273413089020323e+03,2.357453045266585168e+00
9.908273436311250407e+03,2.357166374039587176e+00
9.908273459533480491e+03,2.356879719947557295e+00
9.908273482755708756e+03,2.356593083013015288e+00
9.908273505977938839e+03,2.356306463191126355e+00
9.908273529200168923e+03,2.356019860504416918e+00
9.908273552422399007e+03,2.355733274952958478e+00
9.908273575644627272e+03,2.355446706559262360e+00
9.908273598866857355e+03,2.355160155278523959e+00
9.908273622089087439e+03,2.354873621133239947e+00
9.908273645311317523e+03,2.354587104123504471e+00
9.908273668533545788e+03,2.354300604271813313e+00
9.908273691755775872e+03,2.354014121533370307e+00
9.908273714978005955e+03,2.353727655930671681e+00
9.908273738200236039e+03,2.353441207463810692e+00
9.908273761422464304e+03,2.353154776155276906e+00
9.908273784644694388e+03,2.352868361960272825e+00
9.908273807866924471e+03,2.352581964901318656e+00
9.908273831089154555e+03,2.352295584978469023e+00
9.908273854311382820e+03,2.352009222214243689e+00
9.908273877533612904e+03,2.351722876563838494e+00
9.908273900755842988e+03,2.351436548049772757e+00
9.908273923978073071e+03,2.351150236672101990e+00
9.908273947200301336e+03,2.350863942453329525e+00
9.908273970422531420e+03,2.350577665348682732e+00
9.908273993644761504e+03,2.350291405380641852e+00
9.908274016866991587e+03,2.350005162549301474e+00
9.908274040089219852e+03,2.349718936877133846e+00
9.908274063311449936e+03,2.349432728319381436e+00
9.908274086533680020e+03,2.349146536898533366e+00
9.908274109755910104e+03,2.348860362614667352e+00
9.908274132978138368e+03,2.348574205490263633e+00
9.908274156200368452e+03,2.348288065480558018e+00
9.908274179422598536e+03,2.348001942608053838e+00
9.908274202644828620e+03,2.347715836872806161e+00
9.908274225867056884e+03,2.347429748297303664e+00
9.908274249089286968e+03,2.347143676836803916e+00
9.908274272311517052e+03,2.346857622513780051e+00
9.908274295533747136e+03,2.346571585328310672e+00
9.908274318755975401e+03,2.346285565302868026e+00
9.908274341978205484e+03,2.345999562392718563e+00
9.908274365200435568e+03,2.345713576620334972e+00
9.908274388422665652e+03,2.345427607985787422e+00
9.908274411644893917e+03,2.345141656511557038e+00
9.908274434867124000e+03,2.344855722152901834e+00
9.908274458089354084e+03,2.344569804932302048e+00
9.908274481311584168e+03,2.344283904849836286e+00
9.908274504533812433e+03,2.343998021927954145e+00
9.908274527756042517e+03,2.343712156121952717e+00
9.908274550978272600e+03,2.343426307454289148e+00
9.908274574200502684e+03,2.343140475925041599e+00
9.908274597422730949e+03,2.342854661556659224e+00
9.908274620644961033e+03,2.342568864304455545e+00
9.908274643867191116e+03,2.342283084190879716e+00
9.908274667089421200e+03,2.341997321216001904e+00
9.908274690311649465e+03,2.341711575402279699e+00
9.908274713533879549e+03,2.341425846705017744e+00
9.908274736756109633e+03,2.341140135146673629e+00
9.908274759978339716e+03,2.340854440727309527e+00
9.908274783200567981e+03,2.340568763469391023e+00
9.908274806422798065e+03,2.340283103328222758e+00
9.908274829645028149e+03,2.339997460326262324e+00
9.908274852867258232e+03,2.339711834463571893e+00
9.908274876089486497e+03,2.339426225762601064e+00
9.908274899311716581e+03,2.339140634178670464e+00
9.908274922533946665e+03,2.338855059734237685e+00
9.908274945756176749e+03,2.338569502429364899e+00
9.908274968978405013e+03,2.338283962286493711e+00
9.908274992200635097e+03,2.337998439260952743e+00
9.908275015422865181e+03,2.337712933375191149e+00
9.908275038645095265e+03,2.337427444629279982e+00
9.908275061867323529e+03,2.337141973045652410e+00
9.908275085089553613e+03,2.336856518579660591e+00
9.908275108311783697e+03,2.336571081253715043e+00
9.908275131534013781e+03,2.336285661067925012e+00
9.908275154756242046e+03,2.336000258044685030e+00
9.908275177978472129e+03,2.335714872139370790e+00
9.908275201200702213e+03,2.335429503374400362e+00
9.908275224422932297e+03,2.335144151749859898e+00
9.908275247645160562e+03,2.334858817288159472e+00
9.908275270867390645e+03,2.334573499944682773e+00
9.908275294089620729e+03,2.334288199741839431e+00
9.908275317311850813e+03,2.334002916679700057e+00
9.908275340534079078e+03,2.333717650780683162e+00
