Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.914689077272274517e+03,6.032102209343474897e+02
9.914691770600635209e+03,5.991232911594178177e+02
9.914694463928995901e+03,5.950127948891055212e+02
9.914697157257356594e+03,5.908792478805786459e+02
9.914699850585717286e+03,5.867231687832399984e+02
9.914702543914076159e+03,5.825450790765137299e+02
9.914705237242436851e+03,5.783455029930778437e+02
9.914707930570797544e+03,5.741249674700486594e+02
9.914710623899158236e+03,5.698840020715566652e+02
9.914713317227518928e+03,5.656231389251504424e+02
9.914716010555879620e+03,5.613429126550075807e+02
9.914718703884240313e+03,5.570438603148644461e+02
9.914721397212601005e+03,5.527265213206084127e+02
9.914724090540961697e+03,5.483914373826340807e+02
9.914726783869322389e+03,5.440391524378288750e+02
9.914729477197683082e+03,5.396702125813679913e+02
9.914732170526043774e+03,5.352851659981497505e+02
9.914734863854404466e+03,5.308845628940515553e+02
9.914737557182765158e+03,5.264689554268779830e+02
9.914740250511125851e+03,5.220388976370619503e+02
9.914742943839486543e+03,5.175949453781818193e+02
9.914745637167847235e+03,5.131376562471937177e+02
9.914748330496207927e+03,5.086675895144799711e+02
9.914751023824566801e+03,5.041853060566870113e+02
9.914753717152927493e+03,4.996913682742539891e+02
9.914756410481288185e+03,4.951863400390080301e+02
9.914759103809648877e+03,4.906707866113097225e+02
9.914761797138009570e+03,4.861452745721328483e+02
9.914764490466370262e+03,4.816103717520065288e+02
9.914767183794730954e+03,4.770666471597520513e+02
9.914769877123091646e+03,4.725146709110688903e+02
9.914772570451452339e+03,4.679550141570416599e+02
9.914775263779813031e+03,4.633882490124298101e+02
9.914777957108173723e+03,4.588149484839279353e+02
9.914780650436534415e+03,4.542356863982236632e+02
9.914783343764895108e+03,4.496510373300372407e+02
9.914786037093255800e+03,4.450615765300053113e+02
9.914788730421616492e+03,4.404678798525139314e+02
9.914791423749977184e+03,4.358705236834205721e+02
9.914794117078337877e+03,4.312700848677682757e+02
9.914796810406698569e+03,4.266671406373842501e+02
9.914799503735057442e+03,4.220622685415779074e+02
9.914802197063418134e+03,4.174560463621947974e+02
9.914804890391778827e+03,4.128490520598384137e+02
9.914807583720139519e+03,4.082418636888733090e+02
9.914810277048500211e+03,4.036350593280207590e+02
9.914812970376860903e+03,3.990292170078014919e+02
9.914815663705221596e+03,3.944249146380491311e+02
9.914818357033582288e+03,3.898227299353515036e+02
9.914821050361942980e+03,3.852232403506092169e+02
9.914823743690303672e+03,3.806270229965345493e+02
9.914826437018664365e+03,3.760346545752799443e+02
9.914829130347025057e+03,3.714467113060599104e+02
9.914831823675385749e+03,3.668637688528331751e+02
9.914834517003746441e+03,3.622864022521080756e+02
9.914837210332107134e+03,3.577151858407663667e+02
9.914839903660467826e+03,3.531506931840122547e+02
9.914842596988828518e+03,3.485934970033807190e+02
9.914845290317187391e+03,3.440441691079861357e+02
9.914847983645548084e+03,3.395032803104513732e+02
9.914850676973908776e+03,3.349714003737565235e+02
9.914853370302269468e+03,3.304490979274141864e+02
9.914856063630630160e+03,3.259369403992359366e+02
9.914858756958990853e+03,3.214354939441121815e+02
9.914861450287351545e+03,3.169453233729863655e+02
9.914864143615712237e+03,3.124669920819690674e+02
9.914866836944072929e+03,3.080010619816583244e+02
9.914869530272433622e+03,3.035480934266522013e+02
9.914872223600794314e+03,2.991086451451992616e+02
9.914874916929155006e+03,2.946832741691329716e+02
9.914877610257515698e+03,2.902725357639565118e+02
9.914880303585876391e+03,2.858769833591826455e+02
9.914882996914237083e+03,2.814971684788717425e+02
9.914885690242597775e+03,2.771336406724627182e+02
9.914888383570958467e+03,2.727869474457975798e+02
9.914891076899319160e+03,2.684576341924351937e+02
9.914893770227678033e+03,2.641462441281060478e+02
9.914896463556038725e+03,2.598533182109371182e+02
9.914899156884399417e+03,2.555793950910462797e+02
9.914901850212760110e+03,2.513250110312932293e+02
9.914904543541120802e+03,2.470906998428929455e+02
9.914907236869481494e+03,2.428769928184691764e+02
9.914909930197842186e+03,2.386844186653745794e+02
9.914912623526202879e+03,2.345135034393422870e+02
9.914915316854563571e+03,2.303647704784902714e+02
9.914918010182924263e+03,2.262387403376671386e+02
9.914920703511284955e+03,2.221359307231255400e+02
9.914923396839645648e+03,2.180568564275484960e+02
9.914926090168006340e+03,2.140020292654883178e+02
9.914928783496367032e+03,2.099719580091260696e+02
9.914931476824727724e+03,2.059671483244451053e+02
9.914934170153088417e+03,2.019881027077629483e+02
9.914936863481449109e+03,1.980353204227121182e+02
9.914939556809809801e+03,1.941092974375805227e+02
9.914942250138168674e+03,1.902105263656927150e+02
9.914944943466529367e+03,1.863394963931037296e+02
9.914947636794890059e+03,1.824966932330169413e+02
9.914950330123250751e+03,1.786825990542814395e+02
9.914953023451611443e+03,1.748976924235427362e+02
9.914955716779972136e+03,1.711424482451770928e+02
9.914958410108332828e+03,1.674173377017363578e+02
9.914961103436693520e+03,1.637228281947943742e+02
9.914963796765054212e+03,1.600593832863147270e+02
9.914966490093414905e+03,1.564274626404956621e+02
9.914969183421775597e+03,1.528275219660799280e+02
9.914971876750136289e+03,1.492600129591853886e+02
9.914974570078496981e+03,1.457253832466109316e+02
9.914977263406857674e+03,1.422240763296981640e+02
9.914979956735218366e+03,1.387565315286705925e+02
9.914982650063579058e+03,1.353231839274974959e+02
9.914985343391939750e+03,1.319244643193287345e+02
9.914988036720300443e+03,1.285607991524287286e+02
9.914990730048659316e+03,1.252326104788899812e+02
9.914993423377020008e+03,1.219403158927457724e+02
9.914996116705380700e+03,1.186843284910169416e+02
9.914998810033741393e+03,1.154650568128996753e+02
9.915001503362102085e+03,1.122829047907502087e+02
9.915004196690462777e+03,1.091382716993903728e+02
9.915006890018823469e+03,1.060315521060372106e+02
9.915009583347184162e+03,1.029631358207637533e+02
9.915012276675544854e+03,9.993340784761960549e+01
9.915014970003905546e+03,9.694274833629212651e+01
9.915017663332266238e+03,9.399153253443502365e+01
9.915020356660626931e+03,9.108013074056916025e+01
9.915023049988987623e+03,8.820890825762765530e+01
9.915025743317348315e+03,8.537822534710568334e+01
9.915028436645709007e+03,8.258843718387895194e+01
9.915031129974069700e+03,7.983989381162783161e+01
9.915033823302430392e+03,7.713294009890580583e+01
9.915036516630789265e+03,7.446791569767670183e+01
9.915039209959149957e+03,7.184515499350358425e+01
9.915041903287510650e+03,6.926498707440804026e+01
9.915044596615871342e+03,6.672773568234519814e+01
9.915047289944232034e+03,6.423371917438605294e+01
9.915049983272592726e+03,6.178325048279473464e+01
9.915052676600953419e+03,5.937663707573850047e+01
9.915055369929314111e+03,5.701418091873346583e+01
9.915058063257674803e+03,5.469617843673193391e+01
9.915060756586035495e+03,5.242292047694976986e+01
9.915063449914396188e+03,5.019469227236373854e+01
9.915066143242756880e+03,4.801177340591439702e+01
9.915068836571117572e+03,4.587443777544243773e+01
9.915071529899478264e+03,4.378295355931360433e+01
9.915074223227838957e+03,4.173758318276144763e+01
9.915076916556199649e+03,3.973858328497598791e+01
9.915079609884560341e+03,3.778620468689179290e+01
9.915082303212921033e+03,3.588069235972163540e+01
9.915084996541279907e+03,3.402228539545027530e+01
9.915087689869640599e+03,3.221121697185481736e+01
9.915090383198001291e+03,3.044771433077688982e+01
9.915093076526361983e+03,2.873199874455646707e+01
9.915095769854722676e+03,2.706428548953170932e+01
9.915098463183083368e+03,2.544478381904277953e+01
9.915101156511444060e+03,2.387369693715924868e+01
9.915103849839804752e+03,2.235122197319980941e+01
9.915106543168165445e+03,2.087754995698196225e+01
9.915109236496526137e+03,1.945286579486640122e+01
9.915111929824886829e+03,1.807734824654858130e+01
9.915114623153247521e+03,1.675116990263282446e+01
9.915117316481608214e+03,1.547449716296991618e+01
9.915120009809968906e+03,1.424749021578877084e+01
9.915122703138329598e+03,1.307030301759151669e+01
9.915125396466690290e+03,1.194308327383206070e+01
9.915128089795050983e+03,1.086597242039184330e+01
9.915130783123411675e+03,9.839105605828811107e+00
9.915133476451770548e+03,8.862611675059312688e+00
9.915136169780131240e+03,7.936613150592448207e+00
9.915138863108491933e+03,7.061226221113125590e+00
9.915141556436852625e+03,6.236560724229629038e+00
9.915144249765213317e+03,5.462720133370257081e+00
9.915146943093574009e+03,4.739801544797114907e+00
9.915149636421934702e+03,4.067895665425404594e+00
9.915152329750295394e+03,3.447086801443834059e+00
9.915155023078656086e+03,2.877452847734241814e+00
9.915157716407016778e+03,2.359065278095995755e+00
9.915160409735377470e+03,1.891989136282384187e+00
9.915163103063738163e+03,1.476283027836945427e+00
9.915165796392098855e+03,1.111999112738500051e+00
9.915168489720459547e+03,7.991830988599587515e-01
9.915171183048820239e+03,5.378742362307652458e-01
9.915173876377180932e+03,3.281053121130211303e-01
9.915176569705541624e+03,1.699026468865446615e-01
9.915179263033902316e+03,6.328609074802148127e-02
9.915181956362261189e+03,8.269021238496099269e-03
9.915184649690621882e+03,4.858341452120792589e-03
9.915187343018982574e+03,5.305447939238812360e-02
9.915190036347343266e+03,1.528513877349991779e-01
9.915192729675703958e+03,3.042365446418196506e-01
9.915195423004064651e+03,5.071909553307991647e-01
9.915198116332425343e+03,7.616891544613073606e-01
9.915200809660786035e+03,1.067699209326075538e+00
9.915203502989146727e+03,1.425182723861704082e+00
9.915206196317507420e+03,1.834094843465046143e+00
9.915208889645868112e+03,2.294384260617655436e+00
9.915211582974228804e+03,2.805993221329760701e+00
9.915214276302589496e+03,3.368857532384040177e+00
9.915216969630950189e+03,3.982906569385682882e+00
9.915219662959310881e+03,4.648063285631975461e+00
9.915222356287671573e+03,5.364244221775387622e+00
9.915225049616032265e+03,6.131359516293944267e+00
9.915227742944392958e+03,6.949312916768940696e+00
9.915230436272751831e+03,7.818001791356760322e+00
9.915233129601112523e+03,8.737317144049294271e+00
9.915235822929473215e+03,9.707143624829912554e+00
9.915238516257833908e+03,1.072735954645557932e+01
9.915241209586194600e+03,1.179783689915800515e+01
9.915243902914555292e+03,1.291844136670999532e+01
9.915246596242915984e+03,1.408903234326858822e+01
9.915249289571276677e+03,1.530946295102744337e+01
9.915251982899637369e+03,1.657958005864360018e+01
9.915254676227998061e+03,1.789922430043963786e+01
9.915257369556358753e+03,1.926823009642279771e+01
9.915260062884719446e+03,2.068642567303401592e+01
9.915262756213080138e+03,2.215363308472489123e+01
9.915265449541440830e+03,2.366966823627521777e+01
9.915268142869801522e+03,2.523434090587992529e+01
9.915270836198162215e+03,2.684745476903987083e+01
9.915273529526522907e+03,2.850880742318228656e+01
9.915276222854881780e+03,3.021819041188206967e+01
9.915278916183242472e+03,3.197538925568208867e+01
9.915281609511603165e+03,3.378018347205574656e+01
9.915284302839963857e+03,3.563234660768330286e+01
9.915286996168324549e+03,3.753164626571253848e+01
9.915289689496685241e+03,3.947784413491321232e+01
9.915292382825045934e+03,4.147069601959327656e+01
9.915295076153406626e+03,4.350995187023431754e+01
9.915297769481767318e+03,4.559535581484779954e+01
9.915300462810128010e+03,4.772664619111119322e+01
9.915303156138488703e+03,4.990355557918443452e+01
9.915305849466849395e+03,5.212581083524712966e+01
9.915308542795210087e+03,5.439313312580947724e+01
9.915311236123570779e+03,5.670523796265337069e+01
9.915313929451931472e+03,5.906183523856810780e+01
9.915316622780292164e+03,6.146262926373128010e+01
9.915319316108652856e+03,6.390731880280311117e+01
9.915322009437013548e+03,6.639559711274519316e+01
9.915324702765372422e+03,6.892715197956373174e+01
9.915327396093733114e+03,7.150166576435636046e+01
9.915330089422093806e+03,7.411881543292615504e+01
9.915332782750454498e+03,7.677827260309567237e+01
9.915335476078815191e+03,7.947970358424296933e+01
9.915338169407175883e+03,8.222276941914701354e+01
9.915340862735536575e+03,8.500712592652800481e+01
9.915343556063897267e+03,8.783242374423980436e+01
9.915346249392257960e+03,9.069830837310244931e+01
9.915348942720618652e+03,9.360442022135678997e+01
9.915351636048979344e+03,9.655039464982691300e+01
9.915354329377340036e+03,9.953586201765153874e+01
9.915357022705700729e+03,1.025604477286405967e+02
9.915359716034061421e+03,1.056237722783266406e+02
9.915362409362422113e+03,1.087254513015404029e+02
9.915365102690782805e+03,1.118650956206535625e+02
9.915367796019143498e+03,1.150423112944221771e+02
9.915370489347504190e+03,1.182566996673878350e+02
9.915373182675863063e+03,1.215078574177196629e+02
9.915375876004223755e+03,1.247953766166144902e+02
9.915378569332584448e+03,1.281188447662859460e+02
9.915381262660945140e+03,1.314778448605285632e+02
9.915383955989305832e+03,1.348719554348085978e+02
9.915386649317666524e+03,1.383007506191804907e+02
9.915389342646027217e+03,1.417638001917138979e+02
9.915392035974387909e+03,1.452606696324439497e+02
9.915394729302748601e+03,1.487909201779447130e+02
9.915397422631109293e+03,1.523541088763561788e+02
9.915400115959469986e+03,1.559497886429354025e+02
9.915402809287830678e+03,1.595775083162079682e+02
9.915405502616191370e+03,1.632368127145496430e+02
9.915408195944552062e+03,1.669272426932716940e+02
9.915410889272912755e+03,1.706483352022865176e+02
9.915413582601273447e+03,1.743996233441760353e+02
9.915416275929634139e+03,1.781806364327648282e+02
9.915418969257994831e+03,1.819909000522170572e+02
9.915421662586353705e+03,1.858299361139041537e+02
9.915424355914714397e+03,1.896972629268389028e+02
9.915427049243075089e+03,1.935923952425343657e+02
9.915429742571435781e+03,1.975148443262244484e+02
9.915432435899796474e+03,2.014641180156404232e+02
9.915435129228157166e+03,2.054397207827292107e+02
9.915437822556517858e+03,2.094411537958436611e+02
9.915440515884878550e+03,2.134679149823531645e+02
9.915443209213239243e+03,2.175194990915842084e+02
9.915445902541599935e+03,2.215953977582819050e+02
9.915448595869960627e+03,2.256950995663661956e+02
9.915451289198321319e+03,2.298180901130693314e+02
9.915453982526682012e+03,2.339638520735416307e+02
9.915456675855042704e+03,2.381318652657261907e+02
9.915459369183403396e+03,2.423216067156220106e+02
9.915462062511764088e+03,2.465325507229136690e+02
9.915464755840124781e+03,2.507641689269489689e+02
9.915467449168483654e+03,2.550159303701200599e+02
9.915470142496844346e+03,2.592873015760193880e+02
9.915472835825205038e+03,2.635777465991209283e+02
9.915475529153565731e+03,2.678867271035086901e+02
9.915478222481926423e+03,2.722137024275767772e+02
9.915480915810287115e+03,2.765581296518291197e+02
9.915483609138647807e+03,2.809194636670408158e+02
9.915486302467008500e+03,2.852971572426429248e+02
9.915488995795369192e+03,2.896906610953464565e+02
9.915491689123729884e+03,2.940994239581409602e+02
9.915494382452090576e+03,2.985228926493743415e+02
9.915497075780451269e+03,3.029605121422405318e+02
9.915499769108811961e+03,3.074117256343868121e+02
9.915502462437172653e+03,3.118759746177441912e+02
9.915505155765533345e+03,3.163526989486723551e+02
9.915507849093894038e+03,3.208413369182038082e+02
9.915510542422254730e+03,3.253413253225112385e+02
9.915513235750615422e+03,3.298520995336088504e+02
9.915515929078974295e+03,3.343730935671324005e+02
9.915518622407334988e+03,3.389037401655265285e+02
9.915521315735695680e+03,3.434434708509869552e+02
9.915524009064056372e+03,3.479917160089195249e+02
9.915526702392417064e+03,3.525479049564085017e+02
9.915529395720777757e+03,3.571114660138117642e+02
9.915532089049138449e+03,3.616818265764497369e+02
9.915534782377499141e+03,3.662584131865221480e+02
9.915537475705859833e+03,3.708406516050265509e+02
9.915540169034220526e+03,3.754279668837749000e+02
9.915542862362581218e+03,3.800197834376042465e+02
9.915545555690941910e+03,3.846155251165620825e+02
9.915548249019302602e+03,3.892146152781631372e+02
9.915550942347663295e+03,3.938164768598178398e+02
9.915553635676023987e+03,3.984205324511684694e+02
9.915556329004384679e+03,4.030262043665914575e+02
9.915559022332745371e+03,4.076329147176401193e+02
9.915561715661106064e+03,4.122400854855719672e+02
9.915564408989464937e+03,4.168471385907771491e+02
9.915567102317825629e+03,4.214534959777369068e+02
9.915569795646186321e+03,4.260585796688869209e+02
9.915572488974547014e+03,4.306618118495929934e+02
9.915575182302907706e+03,4.352626149375297473e+02
9.915577875631268398e+03,4.398604116551694574e+02
9.915580568959629090e+03,4.444546251022096612e+02
9.915583262287989783e+03,4.490446788279169255e+02
9.915585955616350475e+03,4.536299969035265462e+02
9.915588648944711167e+03,4.582100039944710375e+02
9.915591342273071859e+03,4.627841254325344948e+02
9.915594035601432552e+03,4.673517872880270829e+02
9.915596728929793244e+03,4.719124164417640941e+02
9.915599422258153936e+03,4.764654406569414959e+02
9.915602115586514628e+03,4.810102886510118196e+02
9.915604808914875321e+03,4.855463901672952716e+02
9.915607502243236013e+03,4.900731760465783964e+02
9.915610195571596705e+03,4.945900782985160617e+02
9.915612888899955578e+03,4.990965301698212215e+02
9.915615582228316271e+03,5.035919662276051554e+02
9.915618275556676963e+03,5.080758224120344835e+02
9.915620968885037655e+03,5.125475361192681021e+02
9.915623662213398347e+03,5.170065462690483855e+02
9.915626355541759040e+03,5.214522933750348557e+02
9.915629048870119732e+03,5.258842196150768586e+02
9.915631742198480424e+03,5.303017689011729772e+02
9.915634435526841116e+03,5.347043869492098338e+02
9.915637128855201809e+03,5.390915213485786808e+02
9.915639822183562501e+03,5.434626216314534304e+02
9.915642515511923193e+03,5.478171393418273283e+02
9.915645208840283885e+03,5.521545281043944442e+02
9.915647902168644578e+03,5.564742436930685017e+02
9.915650595497005270e+03,5.607757440992556894e+02
9.915653288825365962e+03,5.650584895999076025e+02
9.915655982153726654e+03,5.693219428251754834e+02
9.915658675482085528e+03,5.735655688230499436e+02
9.915661368810446220e+03,5.777888351378873040e+02
9.915664062138806912e+03,5.819912118600234407e+02
9.915666755467167604e+03,5.861721717037709141e+02
9.915669448795528297e+03,5.903311900706705728e+02
9.915672142123888989e+03,5.944677451153314678e+02
9.915674835452249681e+03,5.985813178109276578e+02
9.915677528780610373e+03,6.026713920142667575e+02
9.915680222108971066e+03,6.067374545306186064e+02
9.915682915437331758e+03,6.107789951780764568e+02
9.915685608765692450e+03,6.147955068515398125e+02
9.915688302094053142e+03,6.187864855864052060e+02
9.915690995422413835e+03,6.227514306217640296e+02
9.915693688750774527e+03,6.266898444632286100e+02
9.915696382079135219e+03,6.306012329453658367e+02
9.915699075407495911e+03,6.344851052937161739e+02
9.915701768735856604e+03,6.383409741863381441e+02
9.915704462064217296e+03,6.421683558149876490e+02
9.915707155392576169e+03,6.459667699432611698e+02
9.915709848720936861e+03,6.497357399770518214e+02
9.915712542049297554e+03,6.534747930090308046e+02
9.915715235377658246e+03,6.571834598882012415e+02
9.915717928706018938e+03,6.608612752762287528e+02
9.915720622034379630e+03,6.645077777058190804e+02
9.915723315362740323e+03,6.681225096385874167e+02
9.915726008691101015e+03,6.717050175225230078e+02
9.915728702019461707e+03,6.752548518488699756e+02
9.915731395347822399e+03,6.787715672085013239e+02
9.915734088676183092e+03,6.822547223478688920e+02
9.915736782004543784e+03,6.857038802242977908e+02
9.915739475332904476e+03,6.891186080608854354e+02
9.915742168661265168e+03,6.924984774007722308e+02
9.915744861989625861e+03,6.958430641608928227e+02
9.915747555317986553e+03,6.991519486852139380e+02
9.915750248646347245e+03,7.024247157973801450e+02
9.915752941974707937e+03,7.056609548527785591e+02
9.915755635303066811e+03,7.088602597879715859e+02
9.915758328631427503e+03,7.120222291802082282e+02
9.915761021959788195e+03,7.151464662848704847e+02
9.915763715288148887e+03,7.182325790939072476e+02
9.915766408616509580e+03,7.212801803828209586e+02
9.915769101944870272e+03,7.242888877593023835e+02
9.915771795273230964e+03,7.272583237111854260e+02
9.915774488601591656e+03,7.301881156537936022e+02
9.915777181929952349e+03,7.330778959767338847e+02
9.915779875258313041e+03,7.359273020899991025e+02
9.915782568586673733e+03,7.387359764694427895e+02
9.915785261915034425e+03,7.415035667016842353e+02
9.915787955243395118e+03,7.442297255282855986e+02
9.915790648571755810e+03,7.469141108893535375e+02
9.915793341900116502e+03,7.495563859664362099e+02
9.915796035228477194e+03,7.521562192247937446e+02
9.915798728556837887e+03,7.547132844550043274e+02
9.915801421885198579e+03,7.572272608138907799e+02
9.915804115213557452e+03,7.596978328631034856e+02
9.915806808541918144e+03,7.621246906153805867e+02
9.915809501870278837e+03,7.645075295634007944e+02
9.915812195198639529e+03,7.668460507247143596e+02
9.915814888527000221e+03,7.691399606775700022e+02
9.915817581855360913e+03,7.713889715977099968e+02
9.915820275183721606e+03,7.735928012945199725e+02
9.915822968512082298e+03,7.757511732464187162e+02
9.915825661840442990e+03,7.778638166355373187e+02
9.915828355168803682e+03,7.799304663817330265e+02
9.915831048497164375e+03,7.819508631758325237e+02
9.915833741825525067e+03,7.839247535121542114e+02
9.915836435153885759e+03,7.858518897203455253e+02
9.915839128482246451e+03,7.877320299964426340e+02
9.915841821810607144e+03,7.895649384332039062e+02
9.915844515138967836e+03,7.913503850497311305e+02
9.915847208467328528e+03,7.930881458202960630e+02
9.915849901795687401e+03,7.947780027013565132e+02
9.915852595124048094e+03,7.964197436634277665e+02
9.915855288452408786e+03,7.980131627108398789e+02
9.915857981780769478e+03,7.995580599121918794e+02
9.915860675109130170e+03,8.010542414242760287e+02
9.915863368437490863e+03,8.025015195163871340e+02
9.915866061765851555e+03,8.038997125939042689e+02
9.915868755094212247e+03,8.052486452210463312e+02
9.915871448422572939e+03,8.065481481429096675e+02
9.915874141750933632e+03,8.077980583066940881e+02
9.915876835079294324e+03,8.089982188821521731e+02
9.915879528407655016e+03,8.101484792812872229e+02
9.915882221736015708e+03,8.112486951772353905e+02
9.915884915064376401e+03,8.122987285223734943e+02
9.915887608392737093e+03,8.132984475656495533e+02
9.915890301721097785e+03,8.142477268691043264e+02
9.915892995049458477e+03,8.151464473236152344e+02
9.915895688377819170e+03,8.159944961638449286e+02
9.915898381706178043e+03,8.167917669818565400e+02
9.915901075034538735e+03,8.175381597426026019e+02
9.915903768362899427e+03,8.182335807932299758e+02
9.915906461691260120e+03,8.188779428770260438e+02
9.915909155019620812e+03,8.194711651438125273e+02
9.915911848347981504e+03,8.200131731600881722e+02
9.915914541676342196e+03,8.205038989183650529e+02
9.915917235004702889e+03,8.209432808457089550e+02
9.915919928333063581e+03,8.213312638114570063e+02
9.915922621661424273e+03,0.000000000000000000e+00
9.915925314989784965e+03,0.000000000000000000e+00
9.915928008318145658e+03,0.000000000000000000e+00
9.915930701646506350e+03,0.000000000000000000e+00
9.915933394974867042e+03,0.000000000000000000e+00
9.915936088303227734e+03,0.000000000000000000e+00
9.915938781631588427e+03,0.000000000000000000e+00
9.915941474959949119e+03,0.000000000000000000e+00
9.915944168288309811e+03,0.000000000000000000e+00
9.915946861616668684e+03,0.000000000000000000e+00
9.915949554945029377e+03,0.000000000000000000e+00
9.915952248273390069e+03,0.000000000000000000e+00
9.915954941601750761e+03,0.000000000000000000e+00
9.915957634930111453e+03,8.213506380362865684e+02
9.915960328258472146e+03,8.209654158691153043e+02
9.915963021586832838e+03,8.205287919629953421e+02
9.915965714915193530e+03,8.200408211025325045e+02
9.915968408243554222e+03,8.195015645149944703e+02
9.915971101571914915e+03,8.189110898626391872e+02
9.915973794900275607e+03,8.182694712342157572e+02
9.915976488228636299e+03,8.175767891356720156e+02
9.915979181556996991e+03,8.168331304800564112e+02
9.915981874885357684e+03,8.160385885766074807e+02
9.915984568213718376e+03,8.151932631190456959e+02
9.915987261542079068e+03,8.142972601730745055e+02
9.915989954870439760e+03,8.133506921630579427e+02
9.915992648198800453e+03,8.123536778579203883e+02
9.915995341527159326e+03,8.113063423569775523e+02
9.915998034855520018e+03,8.102088170713552699e+02
9.916000728183880710e+03,8.090612397117714636e+02
9.916003421512241403e+03,8.078637542684386972e+02
9.916006114840602095e+03,8.066165109936964654e+02
9.916008808168962787e+03,8.053196663831688511e+02
9.916011501497323479e+03,8.039733831561095485e+02
9.916014194825684172e+03,8.025778302349928026e+02
9.916016888154044864e+03,8.011331827243312773e+02
9.916019581482405556e+03,7.996396218886825409e+02
9.916022274810766248e+03,7.980973351299170417e+02
9.916024968139126941e+03,7.965065159637077841e+02
9.916027661467487633e+03,7.948673639952421581e+02
9.916030354795848325e+03,7.931800848941821869e+02
9.916033048124209017e+03,7.914448903688514747e+02
9.916035741452569710e+03,7.896619981396727326e+02
9.916038434780930402e+03,7.878316319118665660e+02
9.916041128109289275e+03,7.859540213486385483e+02
9.916043821437649967e+03,7.840294020372765544e+02
9.916046514766010660e+03,7.820580154672003346e+02
9.916049208094371352e+03,7.800401089946039974e+02
9.916051901422732044e+03,7.779759358127012092e+02
9.916054594751092736e+03,7.758657549199225514e+02
9.916057288079453429e+03,7.737098310874331446e+02
9.916059981407814121e+03,7.715084348259283615e+02
9.916062674736174813e+03,7.692618423516591974e+02
9.916065368064535505e+03,7.669703355517892760e+02
9.916068061392896198e+03,7.646342019490452913e+02
9.916070754721256890e+03,7.622537346656040427e+02
9.916073448049617582e+03,7.598292323863341835e+02
9.916076141377978274e+03,7.573609993213266307e+02
9.916078834706338966e+03,7.548493451676984023e+02
9.916081528034699659e+03,7.522945850707715181e+02
9.916084221363060351e+03,7.496970395844908808e+02
9.916086914691421043e+03,7.470570346312206311e+02
9.916089608019779917e+03,7.443749014626988583e+02
9.916092301348140609e+03,7.416509766111506678e+02
9.916094994676501301e+03,7.388856018579639340e+02
9.916097688004861993e+03,7.360791241836008112e+02
9.916100381333222685e+03,7.332318957258105456e+02
9.916103074661583378e+03,7.303442737355023837e+02
9.916105767989944070e+03,7.274166205318706488e+02
9.916108461318304762e+03,7.244493034569535439e+02
9.916111154646665454e+03,7.214426948295656530e+02
9.916113847975026147e+03,7.183971718985359303e+02
9.916116541303386839e+03,7.153131167953998784e+02
9.916119234631747531e+03,7.121909164864594004e+02
9.916121927960108223e+03,7.090309627242028228e+02
9.916124621288468916e+03,7.058336519981768333e+02
9.916127314616829608e+03,7.025993854852267759e+02
9.916130007945190300e+03,6.993285689991510026e+02
9.916132701273550992e+03,6.960216129397855411e+02
9.916135394601911685e+03,6.926789322415405650e+02
9.916138087930270558e+03,6.893009463235730436e+02
9.916140781258631250e+03,6.858880790280694555e+02
9.916143474586991942e+03,6.824407585807090300e+02
9.916146167915352635e+03,6.789594175278469947e+02
9.916148861243713327e+03,6.754444926845384316e+02
9.916151554572074019e+03,6.718964250796790338e+02
9.916154247900434711e+03,6.683156599006916849e+02
9.916156941228795404e+03,6.647026464376975810e+02
9.916159634557156096e+03,6.610578380270808339e+02
9.916162327885516788e+03,6.573816919946580128e+02
9.916165021213877480e+03,6.536746695982781148e+02
9.916167714542238173e+03,6.499372359699324306e+02
9.916170407870598865e+03,6.461698600574261491e+02
9.916173101198959557e+03,6.423730145655044907e+02
9.916175794527320249e+03,6.385471758965504705e+02
9.916178487855680942e+03,6.346928240908437147e+02
9.916181181184041634e+03,6.308104427662689204e+02
9.916183874512402326e+03,6.269005190576644964e+02
9.916186567840761199e+03,6.229635435584012839e+02
9.916189261169121892e+03,6.190000102480895521e+02
9.916191954497482584e+03,6.150104164466514476e+02
9.916194647825843276e+03,6.109952627412184256e+02
9.916197341154203968e+03,6.069550529260059193e+02
9.916200034482564661e+03,6.028902939391298332e+02
9.916202727810925353e+03,5.988014957989391860e+02
9.916205421139286045e+03,5.946891715400524845e+02
9.916208114467646737e+03,5.905538371490169993e+02
9.916210807796007430e+03,5.863960114994988544e+02
9.916213501124368122e+03,5.822162162872405133e+02
9.916216194452728814e+03,5.780149759645603353e+02
9.916218887781089506e+03,5.737928176745580231e+02
9.916221581109450199e+03,5.695502711850103879e+02
9.916224274437810891e+03,5.652878688218340812e+02
9.916226967766171583e+03,5.610061454023264105e+02
9.916229661094532275e+03,5.567056381680924915e+02
9.916232354422892968e+03,5.523868867175694959e+02
9.916235047751251841e+03,5.480504329412938205e+02
9.916237741079612533e+03,5.436968209421994516e+02
9.916240434407973225e+03,5.393265969848644090e+02
9.916243127736333918e+03,5.349403094153408347e+02
9.916245821064694610e+03,5.305385085952000281e+02
9.916248514393055302e+03,5.261217468325104392e+02
9.916251207721415994e+03,5.216905783125723701e+02
9.916253901049776687e+03,5.172455590283141191e+02
