Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.065015501042477990e+04,9.748545542119286367e+00
1.065015503171510318e+04,9.748643318396762680e+00
1.065015505300542827e+04,9.748741094925279072e+00
1.065015507429575155e+04,9.748838871688128904e+00
1.065015509558607482e+04,9.748936648693652174e+00
1.065015511687639810e+04,9.749034425941850657e+00
1.065015513816672137e+04,9.749132203432715471e+00
1.065015515945704465e+04,9.749229981166239511e+00
1.065015518074736792e+04,9.749327759142426331e+00
1.065015520203769120e+04,9.749425537361263494e+00
1.065015522332801447e+04,9.749523315822745673e+00
1.065015524461833957e+04,9.749621094535230625e+00
1.065015526590866284e+04,9.749718873481995729e+00
1.065015528719898612e+04,9.749816652671396966e+00
1.065015530848930939e+04,9.749914432103423678e+00
1.065015532977963267e+04,9.750012211778072313e+00
1.065015535106995594e+04,9.750109991695337541e+00
1.065015537236027922e+04,9.750207771855219363e+00
1.065015539365060249e+04,9.750305552257703567e+00
1.065015541494092577e+04,9.750403332902797260e+00
1.065015543623125086e+04,9.750501113798840436e+00
1.065015545752157414e+04,9.750598894929122906e+00
1.065015547881189741e+04,9.750696676301995325e+00
1.065015550010222069e+04,9.750794457917448810e+00
1.065015552139254396e+04,9.750892239775478032e+00
1.065015554268286724e+04,9.750990021876082992e+00
1.065015556397319051e+04,9.751087804219253030e+00
1.065015558526351379e+04,9.751185586804991701e+00
1.065015560655383706e+04,9.751283369633286569e+00
1.065015562784416215e+04,9.751381152712490064e+00
1.065015564913448543e+04,9.751478936025886668e+00
1.065015567042480870e+04,9.751576719581825259e+00
1.065015569171513198e+04,9.751674503380302284e+00
1.065015571300545525e+04,9.751772287421314189e+00
1.065015573429577853e+04,9.751870071704853871e+00
1.065015575558610180e+04,9.751967856230915999e+00
1.065015577687642508e+04,9.752065640999498797e+00
1.065015579816674835e+04,9.752163426010596936e+00
1.065015581945707345e+04,9.752261211272557517e+00
1.065015584074739672e+04,9.752358996768661470e+00
1.065015586203772000e+04,9.752456782507270105e+00
1.065015588332804327e+04,9.752554568488369213e+00
1.065015590461836655e+04,9.752652354711957017e+00
1.065015592590868982e+04,9.752750141178029963e+00
1.065015594719901310e+04,9.752847927886580948e+00
1.065015596848933637e+04,9.752945714837609970e+00
1.065015598977965965e+04,9.753043502031104595e+00
1.065015601106998474e+04,9.753141289475413700e+00
1.065015603236030802e+04,9.753239077153832426e+00
1.065015605365063129e+04,9.753336865074702544e+00
1.065015607494095457e+04,9.753434653238025831e+00
1.065015609623127784e+04,9.753532441643786299e+00
1.065015611752160112e+04,9.753630230291991055e+00
1.065015613881192439e+04,9.753728019182629438e+00
1.065015616010224767e+04,9.753825808315696122e+00
1.065015618139257094e+04,9.753923597691187553e+00
1.065015620268289604e+04,9.754021387317449054e+00
1.065015622397321931e+04,9.754119177177773992e+00
1.065015624526354259e+04,9.754216967280507689e+00
1.065015626655386586e+04,9.754314757625643040e+00
1.065015628784418914e+04,9.754412548213180045e+00
1.065015630913451241e+04,9.754510339043113376e+00
1.065015633042483569e+04,9.754608130115434150e+00
1.065015635171515896e+04,9.754705921430138815e+00
1.065015637300548224e+04,9.754803712987223818e+00
1.065015639429580733e+04,9.754901504795036260e+00
1.065015641558613061e+04,9.754999296836864175e+00
1.065015643687645388e+04,9.755097089121058218e+00
1.065015645816677716e+04,9.755194881647607730e+00
1.065015647945710043e+04,9.755292674416514487e+00
1.065015650074742371e+04,9.755390467427771384e+00
1.065015652203774698e+04,9.755488260681373092e+00
1.065015654332807026e+04,9.755586054177316058e+00
1.065015656461839353e+04,9.755683847915589624e+00
1.065015658590871863e+04,9.755781641904551549e+00
1.065015660719904190e+04,9.755879436127482762e+00
1.065015662848936518e+04,9.755977230592732141e+00
1.065015664977968845e+04,9.756075025300294357e+00
1.065015667107001173e+04,9.756172820250169408e+00
1.065015669236033500e+04,9.756270615442350191e+00
1.065015671365065828e+04,9.756368410876827824e+00
1.065015673494098155e+04,9.756466206553602305e+00
1.065015675623130483e+04,9.756564002472666530e+00
1.065015677752162992e+04,9.756661798642372929e+00
1.065015679881195319e+04,9.756759595046002431e+00
1.065015682010227647e+04,9.756857391691909243e+00
1.065015684139259974e+04,9.756955188580082705e+00
1.065015686268292302e+04,9.757052985710521043e+00
1.065015688397324629e+04,9.757150783083218926e+00
1.065015690526356957e+04,9.757248580698174578e+00
1.065015692655389284e+04,9.757346378555380895e+00
1.065015694784421612e+04,9.757444176654832546e+00
1.065015696913454121e+04,9.757541975004880186e+00
1.065015699042486449e+04,9.757639773588808296e+00
1.065015701171518776e+04,9.757737572414962202e+00
1.065015703300551104e+04,9.757835371483345455e+00
1.065015705429583431e+04,9.757933170793945621e+00
1.065015707558615759e+04,9.758030970346766253e+00
1.065015709687648086e+04,9.758128770141794917e+00
1.065015711816680414e+04,9.758226570179029835e+00
1.065015713945712741e+04,9.758324370458465680e+00
1.065015716074745251e+04,9.758422170988449551e+00
1.065015718203777578e+04,9.758519971752271260e+00
1.065015720332809906e+04,9.758617772758274356e+00
1.065015722461842233e+04,9.758715574006464166e+00
1.065015724590874561e+04,9.758813375496826481e+00
1.065015726719906888e+04,9.758911177229361300e+00
1.065015728848939216e+04,9.759008979204061518e+00
1.065015730977971543e+04,9.759106781420921806e+00
1.065015733107003871e+04,9.759204583879938610e+00
1.065015735236036380e+04,9.759302386589460809e+00
1.065015737365068708e+04,9.759400189532774661e+00
1.065015739494101035e+04,9.759497992718227266e+00
1.065015741623133363e+04,9.759595796145816848e+00
1.065015743752165690e+04,9.759693599815538079e+00
1.065015745881198018e+04,9.759791403727383852e+00
1.065015748010230345e+04,9.759889207881354167e+00
1.065015750139262673e+04,9.759987012277438367e+00
1.065015752268295000e+04,9.760084816915634676e+00
1.065015754397327510e+04,9.760182621804290193e+00
1.065015756526359837e+04,9.760280426926691177e+00
1.065015758655392165e+04,9.760378232291190059e+00
1.065015760784424492e+04,9.760476037897779733e+00
1.065015762913456820e+04,9.760573843746456646e+00
1.065015765042489147e+04,9.760671649837215469e+00
1.065015767171521475e+04,9.760769456170049096e+00
1.065015769300553802e+04,9.760867262744957529e+00
1.065015771429586130e+04,9.760965069561926555e+00
1.065015773558618639e+04,9.761062876629315710e+00
1.065015775687650967e+04,9.761160683930402371e+00
1.065015777816683294e+04,9.761258491473544296e+00
1.065015779945715622e+04,9.761356299258732605e+00
1.065015782074747949e+04,9.761454107285963744e+00
1.065015784203780277e+04,9.761551915555228831e+00
1.065015786332812604e+04,9.761649724066526090e+00
1.065015788461844932e+04,9.761747532819848416e+00
1.065015790590877259e+04,9.761845341815194033e+00
1.065015792719909768e+04,9.761943151060913593e+00
1.065015794848942096e+04,9.762040960540286250e+00
1.065015796977974423e+04,9.762138770261667986e+00
1.065015799107006751e+04,9.762236580225051696e+00
1.065015801236039079e+04,9.762334390430432052e+00
1.065015803365071406e+04,9.762432200877801947e+00
1.065015805494103734e+04,9.762530011567157828e+00
1.065015807623136061e+04,9.762627822498499697e+00
1.065015809752168389e+04,9.762725633671816894e+00
1.065015811881200898e+04,9.762823445095463626e+00
1.065015814010233225e+04,9.762921256752719046e+00
1.065015816139265553e+04,9.763019068651937360e+00
1.065015818268297880e+04,9.763116880793111463e+00
1.065015820397330208e+04,9.763214693176239578e+00
1.065015822526362535e+04,9.763312505801311048e+00
1.065015824655394863e+04,9.763410318668329424e+00
1.065015826784427190e+04,9.763508131777282273e+00
1.065015828913459518e+04,9.763605945128169594e+00
1.065015831042492027e+04,9.763703758729336712e+00
1.065015833171524355e+04,9.763801572564075215e+00
1.065015835300556682e+04,9.763899386640726874e+00
1.065015837429589010e+04,9.763997200959289913e+00
1.065015839558621337e+04,9.764095015519764331e+00
1.065015841687653665e+04,9.764192830322137695e+00
1.065015843816685992e+04,9.764290645366410004e+00
1.065015845945718320e+04,9.764388460652575930e+00
1.065015848074750647e+04,9.764486276180628366e+00
1.065015850203783157e+04,9.764584091958919743e+00
1.065015852332815484e+04,9.764681907970732766e+00
1.065015854461847812e+04,9.764779724224416313e+00
1.065015856590880139e+04,9.764877540719966831e+00
1.065015858719912467e+04,9.764975357457384320e+00
1.065015860848944794e+04,9.765073174436658121e+00
1.065015862977977122e+04,9.765170991657784683e+00
1.065015865107009449e+04,9.765268809120756899e+00
1.065015867236041777e+04,9.765366626825572993e+00
1.065015869365074286e+04,9.765464444780580067e+00
1.065015871494106614e+04,9.765562262969069707e+00
1.065015873623138941e+04,9.765660081399383685e+00
1.065015875752171269e+04,9.765757900071520226e+00
1.065015877881203596e+04,9.765855718985477552e+00
1.065015880010235924e+04,9.765953538141246781e+00
1.065015882139268251e+04,9.766051357538822586e+00
1.065015884268300579e+04,9.766149177178204965e+00
1.065015886397332906e+04,9.766246997059377932e+00
1.065015888526365416e+04,9.766344817190706351e+00
1.065015890655397743e+04,9.766442637555462269e+00
1.065015892784430071e+04,9.766540458162005223e+00
1.065015894913462398e+04,9.766638279010326329e+00
1.065015897042494726e+04,9.766736100100420259e+00
1.065015899171527053e+04,9.766833921432279908e+00
1.065015901300559381e+04,9.766931743005907052e+00
1.065015903429591708e+04,9.767029564821289256e+00
1.065015905558624036e+04,9.767127386878422968e+00
1.065015907687656545e+04,9.767225209185664170e+00
1.065015909816688873e+04,9.767323031726293792e+00
1.065015911945721200e+04,9.767420854508660710e+00
1.065015914074753528e+04,9.767518677532759597e+00
1.065015916203785855e+04,9.767616500798586898e+00
1.065015918332818183e+04,9.767714324306139062e+00
1.065015920461850510e+04,9.767812148055410759e+00
1.065015922590882838e+04,9.767909972046393108e+00
1.065015924719915165e+04,9.768007796279084332e+00
1.065015926848947674e+04,9.768105620761836860e+00
1.065015928977980002e+04,9.768203445477931623e+00
1.065015931107012329e+04,9.768301270435721051e+00
1.065015933236044657e+04,9.768399095635198037e+00
1.065015935365076984e+04,9.768496921076359030e+00
1.065015937494109312e+04,9.768594746759196923e+00
1.065015939623141639e+04,9.768692572683708164e+00
1.065015941752173967e+04,9.768790398849892753e+00
1.065015943881206294e+04,9.768888225257734703e+00
1.065015946010238804e+04,9.768986051915598878e+00
1.065015948139271131e+04,9.769083878806759103e+00
1.065015950268303459e+04,9.769181705939566029e+00
1.065015952397335786e+04,9.769279533314019659e+00
1.065015954526368114e+04,9.769377360930105780e+00
1.065015956655400441e+04,9.769475188787829723e+00
1.065015958784432769e+04,9.769573016887184380e+00
1.065015960913465096e+04,9.769670845228160871e+00
1.065015963042497424e+04,9.769768673810759196e+00
1.065015965171529933e+04,9.769866502643328232e+00
1.065015967300562261e+04,9.769964331709148908e+00
1.065015969429594588e+04,9.770062161016573654e+00
1.065015971558626916e+04,9.770159990565595365e+00
1.065015973687659243e+04,9.770257820356214040e+00
1.065015975816691571e+04,9.770355650388419022e+00
1.065015977945723898e+04,9.770453480662212087e+00
1.065015980074756226e+04,9.770551311177580800e+00
1.065015982203788553e+04,9.770649141934525161e+00
1.065015984332821063e+04,9.770746972941399378e+00
1.065015986461853390e+04,9.770844804181477272e+00
1.065015988590885718e+04,9.770942635663116604e+00
1.065015990719918045e+04,9.771040467386310269e+00
1.065015992848950373e+04,9.771138299351052936e+00
1.065015994977982700e+04,9.771236131557339277e+00
1.065015997107015028e+04,9.771333964005167516e+00
1.065015999236047355e+04,9.771431796694525218e+00
1.065016001365079683e+04,9.771529629625415936e+00
1.065016003494112192e+04,9.771627462806188547e+00
1.065016005623144520e+04,9.771725296220125756e+00
1.065016007752176847e+04,9.771823129875574665e+00
1.065016009881209175e+04,9.771920963772535274e+00
1.065016012010241502e+04,9.772018797911000476e+00
1.065016014139273830e+04,9.772116632290966720e+00
1.065016016268306157e+04,9.772214466912421571e+00
1.065016018397338485e+04,9.772312301775370358e+00
1.065016020526370812e+04,9.772410136879805975e+00
1.065016022655403322e+04,9.772507972234077300e+00
1.065016024784435649e+04,9.772605807821467039e+00
1.065016026913467977e+04,9.772703643650325844e+00
1.065016029042500304e+04,9.772801479720650164e+00
1.065016031171532632e+04,9.772899316032434669e+00
1.065016033300564959e+04,9.772997152585674030e+00
1.065016035429597287e+04,9.773094989380361142e+00
1.065016037558629614e+04,9.773192826416496004e+00
1.065016039687661942e+04,9.773290663694069735e+00
1.065016041816694269e+04,9.773388501213082336e+00
1.065016043945726778e+04,9.773486338981879129e+00
1.065016046074759106e+04,9.773584176983742822e+00
1.065016048203791433e+04,9.773682015227031172e+00
1.065016050332823761e+04,9.773779853711731747e+00
1.065016052461856088e+04,9.773877692437842768e+00
1.065016054590888416e+04,9.773975531405357131e+00
1.065016056719920743e+04,9.774073370614274836e+00
1.065016058848953071e+04,9.774171210064583448e+00
1.065016060977985398e+04,9.774269049756286520e+00
1.065016063107017908e+04,9.774366889697736482e+00
1.065016065236050235e+04,9.774464729872205382e+00
1.065016067365082563e+04,9.774562570288050978e+00
1.065016069494114890e+04,9.774660410945266165e+00
1.065016071623147218e+04,9.774758251843843837e+00
1.065016073752179545e+04,9.774856092983785771e+00
1.065016075881211873e+04,9.774953934365081309e+00
1.065016078010244200e+04,9.775051775987728675e+00
1.065016080139276528e+04,9.775149617851722539e+00
1.065016082268309037e+04,9.775247459965417107e+00
1.065016084397341365e+04,9.775345302312087981e+00
1.065016086526373692e+04,9.775443144900089365e+00
1.065016088655406020e+04,9.775540987729414155e+00
1.065016090784438347e+04,9.775638830800060575e+00
1.065016092913470675e+04,9.775736674112021518e+00
1.065016095042503002e+04,9.775834517665296985e+00
1.065016097171535330e+04,9.775932361459876319e+00
1.065016099300567657e+04,9.776030205495757741e+00
1.065016101429600167e+04,9.776128049781295459e+00
1.065016103558632494e+04,9.776225894299763297e+00
1.065016105687664822e+04,9.776323739059517237e+00
1.065016107816697149e+04,9.776421584060553727e+00
1.065016109945729477e+04,9.776519429302860331e+00
1.065016112074761804e+04,9.776617274786444156e+00
1.065016114203794132e+04,9.776715120511292767e+00
1.065016116332826459e+04,9.776812966477404387e+00
1.065016118461858787e+04,9.776910812684771912e+00
1.065016120590891296e+04,9.777008659141747771e+00
1.065016122719923624e+04,9.777106505831611116e+00
1.065016124848955951e+04,9.777204352762716155e+00
1.065016126977988279e+04,9.777302199935059335e+00
1.065016129107020606e+04,9.777400047348629997e+00
1.065016131236052934e+04,9.777497895003428141e+00
1.065016133365085261e+04,9.777595742899450215e+00
1.065016135494117589e+04,9.777693591036687337e+00
1.065016137623149916e+04,9.777791439415135955e+00
1.065016139752182426e+04,9.777889288043152050e+00
1.065016141881214753e+04,9.777987136904007670e+00
1.065016144010247081e+04,9.778084986006064128e+00
1.065016146139279408e+04,9.778182835349305435e+00
1.065016148268311736e+04,9.778280684933738698e+00
1.065016150397344063e+04,9.778378534759351481e+00
1.065016152526376391e+04,9.778476384826142009e+00
1.065016154655408718e+04,9.778574235134106729e+00
1.065016156784441046e+04,9.778672085683233206e+00
1.065016158913473555e+04,9.778769936481882752e+00
1.065016161042505883e+04,9.778867787513330967e+00
1.065016163171538210e+04,9.778965638785930281e+00
1.065016165300570538e+04,9.779063490299675365e+00
1.065016167429602865e+04,9.779161342054562667e+00
1.065016169558635193e+04,9.779259194050588633e+00
1.065016171687667520e+04,9.779357046287744382e+00
1.065016173816699848e+04,9.779454898766028137e+00
1.065016175945732175e+04,9.779552751485431017e+00
1.065016178074764684e+04,9.779650604454317886e+00
1.065016180203797012e+04,9.779748457655950133e+00
