Time (BJD_TBD - 2450000), L_b/L_star (ppm)
1.014094948438002575e+04,7.790620199558793502e+02
1.014094950322681871e+04,7.790764542585637855e+02
1.014094952207360984e+04,7.790908863006624188e+02
1.014094954092040280e+04,7.791053160848720154e+02
1.014094955976719393e+04,7.791197436083189132e+02
1.014094957861398689e+04,7.791341688736994229e+02
1.014094959746077802e+04,7.791485918781401097e+02
1.014094961630757098e+04,7.791630126243367158e+02
1.014094963515436211e+04,7.791774311094171708e+02
1.014094965400115507e+04,7.791918473360757389e+02
1.014094967284794620e+04,7.792062613014410317e+02
1.014094969169473916e+04,7.792206730082073136e+02
1.014094971054153029e+04,7.792350824535039919e+02
1.014094972938832325e+04,7.792494896400237394e+02
1.014094974823511620e+04,7.792638945662873766e+02
1.014094976708190734e+04,7.792782972308165199e+02
1.014094978592870029e+04,7.792926976363027052e+02
1.014094980477549143e+04,7.793070957798780682e+02
1.014094982362228438e+04,7.793214916642330081e+02
1.014094984246907552e+04,7.793358852865004565e+02
1.014094986131586847e+04,7.793502766493704712e+02
1.014094988016265961e+04,7.793646657499766661e+02
1.014094989900945257e+04,7.793790525910080760e+02
1.014094991785624370e+04,7.793934371695993377e+02
1.014094993670303666e+04,7.794078194884385766e+02
1.014094995554982779e+04,7.794221995446614528e+02
1.014094997439662075e+04,7.794365773409551821e+02
1.014094999324341188e+04,7.794509528744563340e+02
1.014095001209020484e+04,7.794653261478513286e+02
1.014095003093699597e+04,7.794796971582775313e+02
1.014095004978378893e+04,7.794940659084205663e+02
1.014095006863058006e+04,7.795084323954187084e+02
1.014095008747737302e+04,7.795227966219567861e+02
1.014095010632416415e+04,7.795371585851736427e+02
1.014095012517095711e+04,7.795515182877538791e+02
1.014095014401774824e+04,7.795658757268367935e+02
1.014095016286454120e+04,7.795802309051060774e+02
1.014095018171133415e+04,7.795945838210874399e+02
1.014095020055812529e+04,7.796089344733080679e+02
1.014095021940491824e+04,7.796232828644496067e+02
1.014095023825170938e+04,7.796376289916544238e+02
1.014095025709850233e+04,7.796519728576035959e+02
1.014095027594529347e+04,7.796663144594400592e+02
1.014095029479208642e+04,7.796806537998444355e+02
1.014095031363887756e+04,7.796949908759604568e+02
1.014095033248567051e+04,7.797093256904673808e+02
1.014095035133246165e+04,7.797236582405104173e+02
1.014095037017925461e+04,7.797379885287679144e+02
1.014095038902604574e+04,7.797523165523861053e+02
1.014095040787283870e+04,7.797666423140422012e+02
1.014095042671962983e+04,7.797809658108828899e+02
1.014095044556642279e+04,7.797952870455853827e+02
1.014095046441321392e+04,7.798096060152969358e+02
1.014095048326000688e+04,7.798239227226939647e+02
1.014095050210679801e+04,7.798382371649247489e+02
1.014095052095359097e+04,7.798525493446645669e+02
1.014095053980038210e+04,7.798668592590626076e+02
1.014095055864717506e+04,7.798811669107934677e+02
1.014095057749396801e+04,7.798954722983880856e+02
1.014095059634075915e+04,7.799097754203777413e+02
1.014095061518755210e+04,7.799240762794360080e+02
1.014095063403434324e+04,7.799383748727142347e+02
1.014095065288113619e+04,7.799526712028849715e+02
1.014095067172792733e+04,7.799669652671001359e+02
1.014095069057472028e+04,7.799812570680318231e+02
1.014095070942151142e+04,7.799955466028332012e+02
1.014095072826830437e+04,7.800098338741750013e+02
1.014095074711509551e+04,7.800241188792109597e+02
1.014095076596188846e+04,7.800384016206114666e+02
1.014095078480867960e+04,7.800526820955317362e+02
1.014095080365547255e+04,7.800669603066399986e+02
1.014095082250226369e+04,7.800812362510930598e+02
1.014095084134905665e+04,7.800955099315585812e+02
1.014095086019584778e+04,7.801097813451935963e+02
1.014095087904264074e+04,7.801240504946656529e+02
1.014095089788943187e+04,7.801383173771322390e+02
1.014095091673622483e+04,7.801525819952596521e+02
1.014095093558301596e+04,7.801668443462073128e+02
1.014095095442980892e+04,7.801811044326401543e+02
1.014095097327660005e+04,7.801953622517180520e+02
1.014095099212339301e+04,7.802096178061058254e+02
1.014095101097018596e+04,7.802238710943394153e+02
1.014095102981697710e+04,7.802381221149561270e+02
1.014095104866377005e+04,7.802523708706191883e+02
1.014095106751056119e+04,7.802666173584907483e+02
1.014095108635735414e+04,7.802808615812332391e+02
1.014095110520414528e+04,7.802951035360096057e+02
1.014095112405093823e+04,7.803093432254814843e+02
1.014095114289772937e+04,7.803235806468125020e+02
1.014095116174452232e+04,7.803378158026638403e+02
1.014095118059131346e+04,7.803520486902000357e+02
1.014095119943810641e+04,7.803662793120810193e+02
1.014095121828489755e+04,7.803805076654723507e+02
1.014095123713169050e+04,7.803947337530333925e+02
1.014095125597848164e+04,7.804089575719305003e+02
1.014095127482527460e+04,7.804231791248221271e+02
1.014095129367206573e+04,7.804373984088751968e+02
1.014095131251885869e+04,7.804516154267477077e+02
1.014095133136564982e+04,7.804658301756076071e+02
1.014095135021244278e+04,7.804800426581118700e+02
1.014095136905923391e+04,7.804942528714292393e+02
1.014095138790602687e+04,7.805084608182158945e+02
1.014095140675281982e+04,7.805226664970127786e+02
1.014095142559961096e+04,7.805368699063616305e+02
1.014095144444640391e+04,7.805510710489173789e+02
1.014095146329319505e+04,7.805652699218511543e+02
1.014095148213998800e+04,7.805794665278167486e+02
1.014095150098677914e+04,7.805936608639863152e+02
1.014095151983357209e+04,7.806078529330128504e+02
1.014095153868036323e+04,7.806220427320696444e+02
1.014095155752715618e+04,7.806362302638085566e+02
1.014095157637394732e+04,7.806504155254036732e+02
1.014095159522074027e+04,7.806645985195062849e+02
1.014095161406753141e+04,7.806787792432916149e+02
1.014095163291432436e+04,7.806929576994093622e+02
1.014095165176111550e+04,7.807071338850360007e+02
1.014095167060790845e+04,7.807213078028207747e+02
1.014095168945469959e+04,7.807354794499403852e+02
1.014095170830149254e+04,7.807496488290438492e+02
1.014095172714828368e+04,7.807638159373083226e+02
1.014095174599507664e+04,7.807779807773820266e+02
1.014095176484186777e+04,7.807921433464434813e+02
1.014095178368866073e+04,7.808063036471394298e+02
1.014095180253545186e+04,7.808204616766497566e+02
1.014095182138224482e+04,7.808346174376201816e+02
1.014095184022903777e+04,7.808487709285973324e+02
1.014095185907582891e+04,7.808629221481282912e+02
1.014095187792262186e+04,7.808770710988582096e+02
1.014095189676941300e+04,7.808912177779685635e+02
1.014095191561620595e+04,7.809053621881033678e+02
1.014095193446299709e+04,7.809195043264455762e+02
1.014095195330979004e+04,7.809336441956377257e+02
1.014095197215658118e+04,7.809477817928641343e+02
1.014095199100337413e+04,7.809619171207664294e+02
1.014095200985016527e+04,7.809760501765296112e+02
1.014095202869695822e+04,7.809901809627947387e+02
1.014095204754374936e+04,7.810043094767474940e+02
1.014095206639054231e+04,7.810184357210280268e+02
1.014095208523733345e+04,7.810325596928231562e+02
1.014095210408412640e+04,7.810466813947722358e+02
1.014095212293091754e+04,7.810608008240626532e+02
1.014095214177771049e+04,7.810749179833330800e+02
1.014095216062450163e+04,7.810890328697721543e+02
1.014095217947129458e+04,7.811031454860169561e+02
1.014095219831808572e+04,7.811172558292573740e+02
1.014095221716487868e+04,7.811313639021301469e+02
1.014095223601167163e+04,7.811454697031867909e+02
1.014095225485846277e+04,7.811595732309796176e+02
1.014095227370525572e+04,7.811736744881438881e+02
1.014095229255204686e+04,7.811877734718715374e+02
1.014095231139883981e+04,7.812018701847971442e+02
1.014095233024563095e+04,7.812159646241134396e+02
1.014095234909242390e+04,7.812300567924540928e+02
1.014095236793921504e+04,7.812441466870126305e+02
1.014095238678600799e+04,7.812582343104221536e+02
1.014095240563279913e+04,7.812723196598767572e+02
1.014095242447959208e+04,7.812864027380086327e+02
1.014095244332638322e+04,7.813004835420130121e+02
1.014095246217317617e+04,7.813145620745215183e+02
1.014095248101996731e+04,7.813286383327299518e+02
1.014095249986676026e+04,7.813427123192690260e+02
1.014095251871355140e+04,7.813567840313354509e+02
1.014095253756034435e+04,7.813708534715591441e+02
1.014095255640713549e+04,7.813849206371380660e+02
1.014095257525392844e+04,7.813989855307011112e+02
1.014095259410071958e+04,7.814130481494464675e+02
1.014095261294751253e+04,7.814271084960026883e+02
1.014095263179430367e+04,7.814411665675692120e+02
1.014095265064109662e+04,7.814552223667735689e+02
1.014095266948788958e+04,7.814692758921721634e+02
1.014095268833468072e+04,7.814833271423227643e+02
1.014095270718147367e+04,7.814973761198513102e+02
1.014095272602826481e+04,7.815114228219596271e+02
1.014095274487505776e+04,7.815254672512729712e+02
1.014095276372184890e+04,7.815395094049938507e+02
1.014095278256864185e+04,7.815535492857468398e+02
1.014095280141543299e+04,7.815675868907353561e+02
1.014095282026222594e+04,7.815816222225829506e+02
1.014095283910901708e+04,7.815956552784941778e+02
1.014095285795581003e+04,7.816096860610914518e+02
1.014095287680260117e+04,7.816237145675805778e+02
1.014095289564939412e+04,7.816377408005831740e+02
1.014095291449618526e+04,7.816517647573051590e+02
1.014095293334297821e+04,7.816657864403680378e+02
1.014095295218976935e+04,7.816798058469787520e+02
1.014095297103656230e+04,7.816938229797574422e+02
1.014095298988335344e+04,7.817078378359121871e+02
1.014095300873014639e+04,7.817218504180624450e+02
1.014095302757693753e+04,7.817358607234168630e+02
1.014095304642373048e+04,7.817498687545941038e+02
1.014095306527052344e+04,7.817638745101558015e+02
1.014095308411731457e+04,7.817778779886642724e+02
1.014095310296410753e+04,7.817918791927368147e+02
1.014095312181089866e+04,7.818058781195845768e+02
1.014095314065769162e+04,7.818198747718239474e+02
1.014095315950448276e+04,7.818338691466669843e+02
1.014095317835127571e+04,7.818478612467293942e+02
1.014095319719806685e+04,7.818618510692239170e+02
1.014095321604485980e+04,7.818758386167651224e+02
1.014095323489165094e+04,7.818898238865673420e+02
1.014095325373844389e+04,7.819038068812441225e+02
1.014095327258523503e+04,7.819177875980105910e+02
1.014095329143202798e+04,7.819317660394791574e+02
1.014095331027881912e+04,7.819457422028659721e+02
1.014095332912561207e+04,7.819597160907829902e+02
1.014095334797240321e+04,7.819736877004467033e+02
1.014095336681919616e+04,7.819876570344686115e+02
1.014095338566598730e+04,7.820016240900665707e+02
1.014095340451278025e+04,7.820155888698502622e+02
1.014095342335957139e+04,7.820295513710385649e+02
1.014095344220636434e+04,7.820435115962409327e+02
1.014095346105315548e+04,7.820574695426768130e+02
1.014095347989994843e+04,7.820714252129548640e+02
1.014095349874674139e+04,7.820853786056418357e+02
1.014095351759353252e+04,7.820993297193058424e+02
1.014095353644032548e+04,7.821132785565541781e+02
1.014095355528711661e+04,7.821272251146084500e+02
1.014095357413390957e+04,7.821411693960753837e+02
1.014095359298070071e+04,7.821551113981772687e+02
1.014095361182749366e+04,7.821690511235199210e+02
1.014095363067428480e+04,7.821829885693271081e+02
1.014095364952107775e+04,7.821969237382030542e+02
1.014095366836786889e+04,7.822108566273727774e+02
1.014095368721466184e+04,7.822247872394397064e+02
1.014095370606145298e+04,7.822387155716297684e+02
1.014095372490824593e+04,7.822526416265453690e+02
1.014095374375503707e+04,7.822665654014133452e+02
1.014095376260183002e+04,7.822804868988355338e+02
1.014095378144862116e+04,7.822944061160392266e+02
1.014095380029541411e+04,7.823083230556259196e+02
1.014095381914220525e+04,7.823222377148234727e+02
1.014095383798899820e+04,7.823361500962325863e+02
1.014095385683578934e+04,7.823500601970820298e+02
1.014095387568258229e+04,7.823639680199718214e+02
1.014095389452937525e+04,7.823778735634733721e+02
1.014095391337616638e+04,7.823917768261600258e+02
1.014095393222295934e+04,7.824056778106296406e+02
1.014095395106975047e+04,7.824195765141138281e+02
1.014095396991654343e+04,7.824334729392102190e+02
1.014095398876333456e+04,7.824473670831505387e+02
1.014095400761012752e+04,7.824612589485317358e+02
1.014095402645691865e+04,7.824751485325870135e+02
1.014095404530371161e+04,7.824890358379116151e+02
1.014095406415050275e+04,7.825029208617403356e+02
1.014095408299729570e+04,7.825168036066676223e+02
1.014095410184408684e+04,7.825306840699286113e+02
1.014095412069087979e+04,7.825445622541171815e+02
1.014095413953767093e+04,7.825584381564696059e+02
1.014095415838446388e+04,7.825723117795782855e+02
1.014095417723125502e+04,7.825861831206808574e+02
1.014095419607804797e+04,7.826000521823692679e+02
1.014095421492483911e+04,7.826139189618811542e+02
1.014095423377163206e+04,7.826277834618080078e+02
1.014095425261842320e+04,7.826416456793888301e+02
1.014095427146521615e+04,7.826555056172136347e+02
1.014095429031200729e+04,7.826693632725223324e+02
1.014095430915880024e+04,7.826832186479047095e+02
1.014095432800559320e+04,7.826970717419379753e+02
1.014095434685238433e+04,7.827109225532003620e+02
1.014095436569917729e+04,7.827247710842804054e+02
1.014095438454596842e+04,7.827386173324198353e+02
1.014095440339276138e+04,7.827524613002061642e+02
1.014095442223955251e+04,7.827663029848824863e+02
1.014095444108634547e+04,7.827801423890354044e+02
1.014095445993313660e+04,7.827939795099082403e+02
1.014095447877992956e+04,7.828078143500872557e+02
1.014095449762672069e+04,7.828216469068169090e+02
1.014095451647351365e+04,7.828354771826825527e+02
1.014095453532030479e+04,7.828493051749288725e+02
1.014095455416709774e+04,7.828631308861408797e+02
1.014095457301388888e+04,7.828769543135642834e+02
1.014095459186068183e+04,7.828907754597831854e+02
1.014095461070747297e+04,7.829045943220439767e+02
1.014095462955426592e+04,7.829184109029299634e+02
1.014095464840105706e+04,7.829322251996885598e+02
1.014095466724785001e+04,7.829460372149021623e+02
1.014095468609464115e+04,7.829598469458194359e+02
1.014095470494143410e+04,7.829736543950211853e+02
1.014095472378822706e+04,7.829874595610898496e+02
1.014095474263501819e+04,7.830012624426082084e+02
1.014095476148181115e+04,7.830150630421562710e+02
1.014095478032860228e+04,7.830288613569850895e+02
1.014095479917539524e+04,7.830426573896734226e+02
1.014095481802218637e+04,7.830564511374733456e+02
1.014095483686897933e+04,7.830702426029630487e+02
1.014095485571577046e+04,7.830840317833954032e+02
1.014095487456256342e+04,7.830978186813475759e+02
1.014095489340935455e+04,7.831116032940734613e+02
1.014095491225614751e+04,7.831253856241492031e+02
1.014095493110293864e+04,7.831391656688299463e+02
1.014095494994973160e+04,7.831529434306906978e+02
1.014095496879652273e+04,7.831667189069876258e+02
1.014095498764331569e+04,7.831804921002950550e+02
1.014095500649010683e+04,7.831942630078696084e+02
1.014095502533689978e+04,7.832080316322849285e+02
1.014095504418369092e+04,7.832217979707988889e+02
1.014095506303048387e+04,7.832355620259839952e+02
1.014095508187727501e+04,7.832493237950990306e+02
1.014095510072406796e+04,7.832630832807157049e+02
1.014095511957085910e+04,7.832768404800937105e+02
1.014095513841765205e+04,7.832905953958037344e+02
1.014095515726444501e+04,7.833043480264337859e+02
1.014095517611123614e+04,7.833180983705723293e+02
1.014095519495802910e+04,7.833318464307888007e+02
1.014095521380482023e+04,7.833455922043452802e+02
1.014095523265161319e+04,7.833593356938107490e+02
1.014095525149840432e+04,7.833730768964474009e+02
1.014095527034519728e+04,7.833868158148237626e+02
1.014095528919198841e+04,7.834005524462031644e+02
1.014095530803878137e+04,7.834142867931527690e+02
1.014095532688557250e+04,7.834280188529373845e+02
1.014095534573236546e+04,7.834417486281231504e+02
1.014095536457915659e+04,7.834554761159753298e+02
1.014095538342594955e+04,7.834692013190597208e+02
1.014095540227274068e+04,7.834829242346423825e+02
1.014095542111953364e+04,7.834966448652879762e+02
1.014095543996632478e+04,7.835103632082638114e+02
1.014095545881311773e+04,7.835240792661335263e+02
1.014095547765990887e+04,7.835377930361656809e+02
1.014095549650670182e+04,7.835515045209226628e+02
