Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.014862849847705183e+04,3.215817019778843822e+00
1.014862851935182516e+04,3.216032057693220203e+00
1.014862854022659667e+04,3.216247102451787132e+00
1.014862856110137000e+04,3.216462154091967562e+00
1.014862858197614332e+04,3.216677212595000501e+00
1.014862860285091483e+04,3.216892277942080103e+00
1.014862862372568816e+04,3.217107350170652857e+00
1.014862864460046148e+04,3.217322429261935124e+00
1.014862866547523299e+04,3.217537515197136155e+00
1.014862868635000632e+04,3.217752608013704219e+00
1.014862870722477783e+04,3.217967707674104005e+00
1.014862872809955115e+04,3.218182814215785559e+00
1.014862874897432448e+04,3.218397927619953247e+00
1.014862876984909599e+04,3.218613047867822097e+00
1.014862879072386932e+04,3.218828174996835934e+00
1.014862881159864264e+04,3.219043308988212448e+00
1.014862883247341415e+04,3.219258449823155566e+00
1.014862885334818748e+04,3.219473597539119769e+00
1.014862887422296080e+04,3.219688752117311648e+00
1.014862889509773231e+04,3.219903913538933793e+00
1.014862891597250564e+04,3.220119081841449571e+00
1.014862893684727715e+04,3.220334256987313903e+00
1.014862895772205047e+04,3.220549439013977722e+00
1.014862897859682380e+04,3.220764627902655164e+00
1.014862899947159531e+04,3.220979823634540828e+00
1.014862902034636863e+04,3.221195026247106963e+00
1.014862904122114196e+04,3.221410235721543280e+00
1.014862906209591347e+04,3.221625452039068360e+00
1.014862908297068680e+04,3.221840675237134022e+00
1.014862910384546012e+04,3.222055905296947298e+00
1.014862912472023163e+04,3.222271142199709004e+00
1.014862914559500496e+04,3.222486385982884727e+00
1.014862916646977646e+04,3.222701636608922282e+00
1.014862918734454979e+04,3.222916894115287700e+00
1.014862920821932312e+04,3.223132158483181353e+00
1.014862922909409463e+04,3.223347429693803168e+00
1.014862924996886795e+04,3.223562707784624060e+00
1.014862927084364128e+04,3.223777992736838627e+00
1.014862929171841279e+04,3.223993284531657455e+00
1.014862931259318611e+04,3.224208583206535916e+00
1.014862933346795762e+04,3.224423888723923159e+00
1.014862935434273095e+04,3.224639201121292764e+00
1.014862937521750428e+04,3.224854520379845990e+00
1.014862939609227578e+04,3.225069846480765001e+00
1.014862941696704911e+04,3.225285179461546914e+00
1.014862943784182244e+04,3.225500519303372560e+00
1.014862945871659394e+04,3.225715865987436537e+00
1.014862947959136727e+04,3.225931219551226636e+00
1.014862950046614060e+04,3.226146579975934792e+00
1.014862952134091211e+04,3.226361947242748940e+00
1.014862954221568543e+04,3.226577321389154207e+00
1.014862956309045694e+04,3.226792702377580202e+00
1.014862958396523027e+04,3.227008090245519156e+00
1.014862960484000359e+04,3.227223484974153234e+00
1.014862962571477510e+04,3.227438886544672147e+00
1.014862964658954843e+04,3.227654294994573014e+00
1.014862966746432176e+04,3.227869710305036666e+00
1.014862968833909326e+04,3.228085132457258588e+00
1.014862970921386659e+04,3.228300561488725684e+00
1.014862973008863992e+04,3.228515997380632552e+00
1.014862975096341142e+04,3.228731440114153806e+00
1.014862977183818475e+04,3.228946889726801217e+00
1.014862979271295626e+04,3.229162346180972420e+00
1.014862981358772959e+04,3.229377809514183628e+00
1.014862983446250291e+04,3.229593279707609010e+00
1.014862985533727442e+04,3.229808756742434728e+00
1.014862987621204775e+04,3.230024240656160117e+00
1.014862989708682107e+04,3.230239731429978001e+00
1.014862991796159258e+04,3.230455229045054555e+00
1.014862993883636591e+04,3.230670733538909101e+00
1.014862995971113924e+04,3.230886244892718917e+00
1.014862998058591074e+04,3.231101763087660839e+00
1.014863000146068407e+04,3.231317288161249301e+00
1.014863002233545558e+04,3.231532820075875279e+00
1.014863004321022891e+04,3.231748358869066085e+00
1.014863006408500223e+04,3.231963904521989672e+00
1.014863008495977374e+04,3.232179457015824209e+00
1.014863010583454707e+04,3.232395016388090792e+00
1.014863012670932039e+04,3.232610582619959150e+00
1.014863014758409190e+04,3.232826155692607006e+00
1.014863016845886523e+04,3.233041735643555459e+00
1.014863018933363855e+04,3.233257322453969795e+00
1.014863021020841006e+04,3.233472916105035733e+00
1.014863023108318339e+04,3.233688516634267707e+00
1.014863025195795490e+04,3.233904124004060243e+00
1.014863027283272822e+04,3.234119738251932219e+00
1.014863029370750155e+04,3.234335359359060913e+00
1.014863031458227306e+04,3.234550987306610725e+00
1.014863033545704639e+04,3.234766622132116076e+00
1.014863035633181971e+04,3.234982263816743142e+00
1.014863037720659122e+04,3.235197912341659432e+00
1.014863039808136455e+04,3.235413567744404695e+00
1.014863041895613605e+04,3.235629229987345035e+00
1.014863043983090938e+04,3.235844899108027306e+00
1.014863046070568271e+04,3.236060575087609248e+00
1.014863048158045422e+04,3.236276257907262366e+00
1.014863050245522754e+04,3.236491947604522856e+00
1.014863052333000087e+04,3.236707644160558672e+00
1.014863054420477238e+04,3.236923347556526664e+00
1.014863056507954570e+04,3.237139057829973243e+00
1.014863058595431903e+04,3.237354774962065029e+00
1.014863060682909054e+04,3.237570498933953100e+00
1.014863062770386387e+04,3.237786229783188752e+00
1.014863064857863537e+04,3.238001967472139420e+00
1.014863066945340870e+04,3.238217712038355067e+00
1.014863069032818203e+04,3.238433463462992545e+00
1.014863071120295353e+04,3.238649221727205596e+00
1.014863073207772686e+04,3.238864986868556173e+00
1.014863075295250019e+04,3.239080758868197574e+00
1.014863077382727170e+04,3.239296537707282209e+00
1.014863079470204502e+04,3.239512323423374252e+00
1.014863081557681835e+04,3.239728115997624336e+00
1.014863083645158986e+04,3.239943915411187092e+00
1.014863085732636318e+04,3.240159721701619588e+00
1.014863087820113469e+04,3.240375534831283044e+00
1.014863089907590802e+04,3.240591354837729643e+00
1.014863091995068135e+04,3.240807181702122897e+00
1.014863094082545285e+04,3.241023015405597452e+00
1.014863096170022618e+04,3.241238855985737022e+00
1.014863098257499951e+04,3.241454703423678918e+00
1.014863100344977101e+04,3.241670557700587096e+00
1.014863102432454434e+04,3.241886418854016849e+00
1.014863104519931767e+04,3.242102286865129024e+00
1.014863106607408918e+04,3.242318161715060043e+00
1.014863108694886250e+04,3.242534043441392733e+00
1.014863110782363401e+04,3.242749932006458558e+00
1.014863112869840734e+04,3.242965827447835458e+00
1.014863114957318066e+04,3.243181729746673625e+00
1.014863117044795217e+04,3.243397638884113032e+00
1.014863119132272550e+04,3.243613554897736062e+00
1.014863121219749883e+04,3.243829477768684910e+00
1.014863123307227033e+04,3.244045407478102216e+00
1.014863125394704366e+04,3.244261344063572583e+00
1.014863127482181699e+04,3.244477287506236429e+00
1.014863129569658850e+04,3.244693237787238616e+00
1.014863131657136182e+04,3.244909194944161968e+00
1.014863133744613333e+04,3.245125158939328625e+00
1.014863135832090666e+04,3.245341129810343173e+00
1.014863137919567998e+04,3.245557107538320718e+00
1.014863140007045149e+04,3.245773092104418112e+00
1.014863142094522482e+04,3.245989083546218623e+00
1.014863144181999814e+04,3.246205081844868445e+00
1.014863146269476965e+04,3.246421086981493787e+00
1.014863148356954298e+04,3.246637098993700121e+00
1.014863150444431631e+04,3.246853117862614546e+00
1.014863152531908781e+04,3.247069143569377925e+00
1.014863154619386114e+04,3.247285176151589514e+00
1.014863156706863265e+04,3.247501215571551469e+00
1.014863158794340598e+04,3.247717261866880367e+00
1.014863160881817930e+04,3.247933315018704192e+00
1.014863162969295081e+04,3.248149375008150486e+00
1.014863165056772414e+04,3.248365441872827830e+00
1.014863167144249746e+04,3.248581515593868652e+00
1.014863169231726897e+04,3.248797596152396494e+00
1.014863171319204230e+04,3.249013683586027490e+00
1.014863173406681381e+04,3.249229777857055801e+00
1.014863175494158713e+04,3.249445879003105553e+00
1.014863177581636046e+04,3.249661987005292296e+00
1.014863179669113197e+04,3.249878101844748457e+00
1.014863181756590529e+04,3.250094223559090167e+00
1.014863183844067862e+04,3.250310352129446301e+00
1.014863185931545013e+04,3.250526487536931963e+00
1.014863188019022346e+04,3.250742629819175722e+00
1.014863190106499678e+04,3.250958778957297568e+00
1.014863192193976829e+04,3.251174934932417937e+00
1.014863194281454162e+04,3.251391097782164952e+00
1.014863196368931312e+04,3.251607267468823892e+00
1.014863198456408645e+04,3.251823444030023769e+00
1.014863200543885978e+04,3.252039627446883241e+00
1.014863202631363129e+04,3.252255817700520080e+00
1.014863204718840461e+04,3.252472014828564628e+00
1.014863206806317794e+04,3.252688218812139098e+00
1.014863208893794945e+04,3.252904429632358152e+00
1.014863210981272277e+04,3.253120647326862791e+00
1.014863213068749610e+04,3.253336871876752578e+00
1.014863215156226761e+04,3.253553103263159940e+00
1.014863217243704094e+04,3.253769341523712999e+00
1.014863219331181244e+04,3.253985586620692150e+00
1.014863221418658577e+04,3.254201838591732177e+00
1.014863223506135910e+04,3.254418097417951294e+00
1.014863225593613060e+04,3.254634363080458392e+00
1.014863227681090393e+04,3.254850635616896692e+00
1.014863229768567726e+04,3.255066915008379524e+00
1.014863231856044877e+04,3.255283201236017554e+00
1.014863233943522209e+04,3.255499494337461108e+00
1.014863236030999542e+04,3.255715794293816856e+00
1.014863238118476693e+04,3.255932101086192798e+00
1.014863240205954025e+04,3.256148414752242370e+00
1.014863242293431176e+04,3.256364735254225096e+00
1.014863244380908509e+04,3.256581062629795298e+00
1.014863246468385842e+04,3.256797396860055649e+00
1.014863248555862992e+04,3.257013737926118591e+00
1.014863250643340325e+04,3.257230085865641112e+00
1.014863252730817658e+04,3.257446440659718334e+00
1.014863254818294809e+04,3.257662802289466697e+00
1.014863256905772141e+04,3.257879170792534751e+00
1.014863258993249474e+04,3.258095546150038935e+00
1.014863261080726625e+04,3.258311928343073482e+00
1.014863263168203957e+04,3.258528317409304709e+00
1.014863265255681108e+04,3.258744713310977037e+00
1.014863267343158441e+04,3.258961116085759002e+00
1.014863269430635773e+04,3.259177525714751500e+00
1.014863271518112924e+04,3.259393942179057202e+00
1.014863273605590257e+04,3.259610365516336650e+00
1.014863275693067590e+04,3.259826795707699620e+00
1.014863277780544740e+04,3.260043232734235463e+00
1.014863279868022073e+04,3.260259676633622483e+00
1.014863281955499224e+04,3.260476127368096666e+00
1.014863284042976557e+04,3.260692584975328323e+00
1.014863286130453889e+04,3.260909049436428120e+00
1.014863288217931040e+04,3.261125520732474747e+00
1.014863290305408373e+04,3.261341998901155836e+00
1.014863292392885705e+04,3.261558483923562068e+00
1.014863294480362856e+04,3.261774975780788122e+00
1.014863296567840189e+04,3.261991474510518962e+00
1.014863298655317521e+04,3.262207980093844828e+00
1.014863300742794672e+04,3.262424492511854179e+00
1.014863302830272005e+04,3.262641011802238644e+00
1.014863304917749156e+04,3.262857537927216445e+00
1.014863307005226488e+04,3.263074070924483205e+00
1.014863309092703821e+04,3.263290610775121170e+00
1.014863311180180972e+04,3.263507157460225905e+00
1.014863313267658305e+04,3.263723711017486817e+00
1.014863315355135637e+04,3.263940271427988815e+00
1.014863317442612788e+04,3.264156838672820804e+00
1.014863319530090121e+04,3.264373412789678408e+00
1.014863321617567453e+04,3.264589993759648312e+00
1.014863323705044604e+04,3.264806581563813648e+00
1.014863325792521937e+04,3.265023176239872260e+00
1.014863327879999088e+04,3.265239777750036598e+00
1.014863329967476420e+04,3.265456386132016497e+00
1.014863332054953753e+04,3.265673001366882211e+00
1.014863334142430904e+04,3.265889623435722200e+00
1.014863336229908236e+04,3.266106252376241414e+00
1.014863338317385569e+04,3.266322888169520766e+00
1.014863340404862720e+04,3.266539530796637614e+00
1.014863342492340053e+04,3.266756180295302237e+00
1.014863344579817385e+04,3.266972836646599099e+00
1.014863346667294536e+04,3.267189499831594013e+00
1.014863348754771869e+04,3.267406169888010137e+00
1.014863350842249019e+04,3.267622846778042156e+00
1.014863352929726352e+04,3.267839530539409232e+00
1.014863355017203685e+04,3.268056221153181617e+00
1.014863357104680836e+04,3.268272918600433563e+00
1.014863359192158168e+04,3.268489622918890003e+00
1.014863361279635501e+04,3.268706334089624299e+00
1.014863363367112652e+04,3.268923052093698711e+00
1.014863365454589984e+04,3.269139776968853717e+00
1.014863367542067317e+04,3.269356508696143138e+00
1.014863369629544468e+04,3.269573247256657211e+00
1.014863371717021801e+04,3.269789992688103997e+00
1.014863373804498951e+04,3.270006744952681732e+00
1.014863375891976284e+04,3.270223504088110023e+00
1.014863377979453617e+04,3.270440270075461786e+00
1.014863380066930767e+04,3.270657042895805500e+00
1.014863382154408100e+04,3.270873822586875423e+00
1.014863384241885433e+04,3.271090609129735149e+00
1.014863386329362584e+04,3.271307402505453599e+00
1.014863388416839916e+04,3.271524202751764143e+00
1.014863390504317249e+04,3.271741009849735260e+00
1.014863392591794400e+04,3.271957823780427432e+00
1.014863394679271732e+04,3.272174644581586911e+00
1.014863396766748883e+04,3.272391472215383956e+00
1.014863398854226216e+04,3.272608306719546167e+00
1.014863400941703549e+04,3.272825148075156232e+00
1.014863403029180699e+04,3.273041996263264419e+00
1.014863405116658032e+04,3.273258851321622753e+00
1.014863407204135365e+04,3.273475713231285500e+00
1.014863409291612516e+04,3.273692581973318028e+00
1.014863411379089848e+04,3.273909457585461258e+00
1.014863413466566999e+04,3.274126340029884563e+00
1.014863415554044332e+04,3.274343229344335526e+00
1.014863417641521664e+04,3.274560125509877739e+00
1.014863419728998815e+04,3.274777028507560139e+00
1.014863421816476148e+04,3.274993938375143188e+00
1.014863423903953480e+04,3.275210855093680706e+00
1.014863425991430631e+04,3.275427778644223409e+00
1.014863428078907964e+04,3.275644709064538862e+00
1.014863430166385297e+04,3.275861646335678223e+00
1.014863432253862447e+04,3.276078590438689986e+00
1.014863434341339780e+04,3.276295541411344825e+00
1.014863436428816931e+04,3.276512499215781027e+00
1.014863438516294264e+04,3.276729463889769711e+00
1.014863440603771596e+04,3.276946435414363368e+00
1.014863442691248747e+04,3.277163413770608713e+00
1.014863444778726080e+04,3.277380398996274202e+00
1.014863446866203412e+04,3.277597391072408772e+00
1.014863448953680563e+04,3.277814389980068022e+00
1.014863451041157896e+04,3.278031395757011079e+00
1.014863453128635228e+04,3.278248408384296209e+00
1.014863455216112379e+04,3.278465427842966573e+00
1.014863457303589712e+04,3.278682454170792404e+00
1.014863459391066863e+04,3.278899487329917317e+00
1.014863461478544195e+04,3.279116527358112432e+00
1.014863463566021528e+04,3.279333574236427573e+00
1.014863465653498679e+04,3.279550627945901464e+00
1.014863467740976012e+04,3.279767688524322100e+00
1.014863469828453344e+04,3.279984755952724207e+00
1.014863471915930495e+04,3.280201830212156722e+00
1.014863474003407828e+04,3.280418911340400978e+00
1.014863476090885160e+04,3.280635999318498808e+00
1.014863478178362311e+04,3.280853094127491154e+00
1.014863480265839644e+04,3.281070195805164236e+00
1.014863482353316795e+04,3.281287304313638131e+00
1.014863484440794127e+04,3.281504419690712826e+00
1.014863486528271460e+04,3.281721541917420382e+00
1.014863488615748611e+04,3.281938670974792416e+00
1.014863490703225943e+04,3.282155806900630690e+00
1.014863492790703276e+04,3.282372949675973040e+00
1.014863494878180427e+04,3.282590099281844420e+00
1.014863496965657760e+04,3.282807255756055476e+00
1.014863499053135092e+04,3.283024419079635159e+00
1.014863501140612243e+04,3.283241589233615976e+00
1.014863503228089576e+04,3.283458766255800576e+00
1.014863505315566726e+04,3.283675950108293051e+00
1.014863507403044059e+04,3.283893140828906265e+00
1.014863509490521392e+04,3.284110338398666062e+00
1.014863511577998543e+04,3.284327542798605837e+00
1.014863513665475875e+04,3.284544754066530903e+00
1.014863515752953208e+04,3.284761972183471546e+00
1.014863517840430359e+04,3.284979197130456274e+00
1.014863519927907691e+04,3.285196428945295288e+00
1.014863522015384842e+04,3.285413667590088238e+00
1.014863524102862175e+04,3.285630913102657313e+00
1.014863526190339508e+04,3.285848165464010595e+00
1.014863528277816658e+04,3.286065424655195688e+00
1.014863530365293991e+04,3.286282690714011689e+00
1.014863532452771324e+04,3.286499963621494214e+00
1.014863534540248475e+04,3.286717243358658891e+00
1.014863536627725807e+04,3.286934529963333240e+00
1.014863538715203140e+04,3.287151823416537333e+00
1.014863540802680291e+04,3.287369123699296569e+00
1.014863542890157623e+04,3.287586430849429142e+00
1.014863544977634774e+04,3.287803744829026265e+00
1.014863547065112107e+04,3.288021065675911014e+00
1.014863549152589439e+04,3.288238393371111901e+00
1.014863551240066590e+04,3.288455727895633451e+00
1.014863553327543923e+04,3.288673069287319173e+00
1.014863555415021256e+04,3.288890417527181143e+00
1.014863557502498406e+04,3.289107772596237211e+00
1.014863559589975739e+04,3.289325134532325556e+00
1.014863561677453072e+04,3.289542503316453814e+00
1.014863563764930223e+04,3.289759878929649162e+00
1.014863565852407555e+04,3.289977261409737341e+00
1.014863567939884706e+04,3.290194650718796687e+00
1.014863570027362039e+04,3.290412046894665821e+00
1.014863572114839371e+04,3.290629449918363036e+00
1.014863574202316522e+04,3.290846859770896415e+00
1.014863576289793855e+04,3.291064276490107687e+00
1.014863578377271187e+04,3.291281700057015591e+00
1.014863580464748338e+04,3.291499130452619326e+00
1.014863582552225671e+04,3.291716567714774833e+00
1.014863584639703004e+04,3.291934011824494188e+00
1.014863586727180154e+04,3.292151462762778369e+00
1.014863588814657487e+04,3.292368920567482871e+00
1.014863590902134638e+04,3.292586385200666044e+00
1.014863592989611971e+04,3.292803856700178056e+00
1.014863595077089303e+04,3.293021335047032760e+00
1.014863597164566454e+04,3.293238820222225804e+00
1.014863599252043787e+04,3.293456312263629560e+00
1.014863601339521119e+04,3.293673811152231679e+00
1.014863603426998270e+04,3.293891316869049124e+00
1.014863605514475603e+04,3.294108829451937392e+00
1.014863607601952936e+04,3.294326348881896571e+00
1.014863609689430086e+04,3.294543875139931632e+00
1.014863611776907419e+04,3.294761408263910063e+00
1.014863613864384570e+04,3.294978948215869341e+00
1.014863615951861902e+04,3.295196495033685391e+00
1.014863618039339235e+04,3.295414048698351195e+00
1.014863620126816386e+04,3.295631609190870392e+00
1.014863622214293719e+04,3.295849176549114912e+00
1.014863624301771051e+04,3.296066750754076402e+00
1.014863626389248202e+04,3.296284331786757171e+00
1.014863628476725535e+04,3.296501919685027371e+00
1.014863630564202685e+04,3.296719514410925811e+00
1.014863632651680018e+04,3.296937116002330637e+00
1.014863634739157351e+04,3.297154724440232165e+00
1.014863636826634502e+04,3.297372339705629596e+00
1.014863638914111834e+04,3.297589961836402850e+00
1.014863641001589167e+04,3.297807590813540468e+00
1.014863643089066318e+04,3.298025226618038985e+00
1.014863645176543650e+04,3.298242869287773438e+00
1.014863647264020983e+04,3.298460518803752795e+00
1.014863649351498134e+04,3.298678175146953606e+00
1.014863651438975467e+04,3.298895838355263788e+00
1.014863653526452617e+04,3.299113508390711491e+00
1.014863655613929950e+04,3.299331185291182411e+00
1.014863657701407283e+04,3.299548869037667753e+00
1.014863659788884434e+04,3.299766559611152950e+00
1.014863661876361766e+04,3.299984257049532577e+00
1.014863663963839099e+04,3.300201961333795619e+00
1.014863666051316250e+04,3.300419672444922181e+00
1.014863668138793582e+04,3.300637390420812611e+00
1.014863670226270915e+04,3.300855115242450122e+00
1.014863672313748066e+04,3.301072846890824586e+00
1.014863674401225398e+04,3.301290585403827027e+00
1.014863676488702549e+04,3.301508330743474495e+00
1.014863678576179882e+04,3.301726082947662899e+00
1.014863680663657215e+04,3.301943841997382556e+00
1.014863682751134365e+04,3.302161607873611793e+00
1.014863684838611698e+04,3.302379380614251403e+00
1.014863686926089031e+04,3.302597160200289039e+00
1.014863689013566182e+04,3.302814946612697256e+00
1.014863691101043514e+04,3.303032739889391944e+00
1.014863693188520847e+04,3.303250540011346104e+00
1.014863695275997998e+04,3.303468346959542057e+00
1.014863697363475330e+04,3.303686160771889924e+00
1.014863699450952481e+04,3.303903981410386326e+00
1.014863701538429814e+04,3.304121808912947156e+00
1.014863703625907146e+04,3.304339643260549408e+00
1.014863705713384297e+04,3.304557484434167858e+00
1.014863707800861630e+04,3.304775332471720617e+00
1.014863709888338963e+04,3.304993187354182016e+00
1.014863711975816113e+04,3.305211049062520612e+00
1.014863714063293446e+04,3.305428917634669617e+00
1.014863716150770779e+04,3.305646793051587817e+00
1.014863718238247930e+04,3.305864675294256205e+00
1.014863720325725262e+04,3.306082564400591117e+00
1.014863722413202413e+04,3.306300460332588731e+00
1.014863724500679746e+04,3.306518363128170712e+00
1.014863726588157078e+04,3.306736272768304286e+00
1.014863728675634229e+04,3.306954189233961561e+00
1.014863730763111562e+04,3.307172112563071753e+00
1.014863732850588895e+04,3.307390042736606084e+00
1.014863734938066045e+04,3.307607979735525117e+00
1.014863737025543378e+04,3.307825923597772277e+00
1.014863739113020711e+04,3.308043874304304577e+00
1.014863741200497861e+04,3.308261831836089684e+00
1.014863743287975194e+04,3.308479796231068359e+00
1.014863745375452345e+04,3.308697767451208804e+00
1.014863747462929678e+04,3.308915745534452668e+00
1.014863749550407010e+04,3.309133730461767176e+00
1.014863751637884161e+04,3.309351722214108449e+00
1.014863753725361494e+04,3.309569720829425243e+00
1.014863755812838826e+04,3.309787726288677678e+00
1.014863757900315977e+04,3.310005738572824985e+00
1.014863759987793310e+04,3.310223757719808368e+00
1.014863762075270461e+04,3.310441783691604467e+00
1.014863764162747793e+04,3.310659816526150490e+00
1.014863766250225126e+04,3.310877856204414105e+00
1.014863768337702277e+04,3.311095902707346106e+00
1.014863770425179609e+04,3.311313956072901465e+00
1.014863772512656942e+04,3.311532016282041635e+00
1.014863774600134093e+04,3.311750083315711635e+00
1.014863776687611426e+04,3.311968157211876651e+00
1.014863778775088758e+04,3.312186237951491474e+00
1.014863780862565909e+04,3.312404325515504677e+00
1.014863782950043242e+04,3.312622419941881002e+00
1.014863785037520393e+04,3.312840521192569110e+00
1.014863787124997725e+04,3.313058629305533298e+00
1.014863789212475058e+04,3.313276744261723028e+00
1.014863791299952209e+04,3.313494866042083764e+00
1.014863793387429541e+04,3.313712994684594459e+00
1.014863795474906874e+04,3.313931130170197914e+00
1.014863797562384025e+04,3.314149272479841368e+00
1.014863799649861357e+04,3.314367421651499335e+00
1.014863801737338690e+04,3.314585577666122607e+00
1.014863803824815841e+04,3.314803740504642438e+00
1.014863805912293174e+04,3.315021910205056432e+00
1.014863807999770324e+04,3.315240086729276836e+00
1.014863810087247657e+04,3.315458270115297701e+00
1.014863812174724990e+04,3.315676460344053833e+00
1.014863814262202141e+04,3.315894657396496026e+00
1.014863816349679473e+04,3.316112861310599680e+00
1.014863818437156806e+04,3.316331072067311148e+00
1.014863820524633957e+04,3.316549289647565679e+00
1.014863822612111289e+04,3.316767514089356883e+00
1.014863824699588622e+04,3.316985745373620453e+00
1.014863826787065773e+04,3.317203983481295637e+00
1.014863828874543105e+04,3.317422228450376487e+00
1.014863830962020256e+04,3.317640480242774359e+00
1.014863833049497589e+04,3.317858738896492188e+00
1.014863835136974922e+04,3.318077004392455454e+00
1.014863837224452072e+04,3.318295276711613173e+00
1.014863839311929405e+04,3.318513555891945632e+00
1.014863841399406738e+04,3.318731841914405845e+00
1.014863843486883889e+04,3.318950134759915738e+00
1.014863845574361221e+04,3.319168434466477802e+00
1.014863847661838554e+04,3.319386741015027287e+00
1.014863849749315705e+04,3.319605054386490561e+00
1.014863851836793037e+04,3.319823374618878997e+00
1.014863853924270188e+04,3.320041701674091073e+00
1.014863856011747521e+04,3.320260035590142156e+00
1.014863858099224854e+04,3.320478376347954619e+00
1.014863860186702004e+04,3.320696723928458827e+00
1.014863862274179337e+04,3.320915078369670592e+00
1.014863864361656670e+04,3.321133439652507402e+00
1.014863866449133820e+04,3.321351807757904950e+00
1.014863868536611153e+04,3.321570182723875053e+00
1.014863870624088304e+04,3.321788564512314856e+00
1.014863872711565637e+04,3.322006953161235732e+00
1.014863874799042969e+04,3.322225348651568488e+00
1.014863876886520120e+04,3.322443750964235942e+00
1.014863878973997453e+04,3.322662160137252574e+00
1.014863881061474785e+04,3.322880576151550081e+00
1.014863883148951936e+04,3.323098998988043284e+00
1.014863885236429269e+04,3.323317428684757324e+00
1.014863887323906602e+04,3.323535865222613239e+00
1.014863889411383752e+04,3.323754308582540062e+00
1.014863891498861085e+04,3.323972758802553606e+00
1.014863893586338236e+04,3.324191215844540359e+00
1.014863895673815568e+04,3.324409679746531676e+00
1.014863897761292901e+04,3.324628150489440603e+00
1.014863899848770052e+04,3.324846628054192177e+00
1.014863901936247385e+04,3.325065112478816864e+00
1.014863904023724717e+04,3.325283603744224159e+00
1.014863906111201868e+04,3.325502101831340873e+00
1.014863908198679201e+04,3.325720606778196142e+00
1.014863910286156533e+04,3.325939118565706121e+00
1.014863912373633684e+04,3.326157637174790960e+00
1.014863914461111017e+04,3.326376162643477574e+00
1.014863916548588168e+04,3.326594694933647567e+00
1.014863918636065500e+04,3.326813234083337623e+00
1.014863920723542833e+04,3.327031780073465228e+00
1.014863922811019984e+04,3.327250332884928774e+00
1.014863924898497316e+04,3.327468892555788482e+00
1.014863926985974649e+04,3.327687459066951181e+00
1.014863929073451800e+04,3.327906032399317926e+00
1.014863931160929133e+04,3.328124612590944498e+00
1.014863933248406465e+04,3.328343199622738613e+00
1.014863935335883616e+04,3.328561793475609765e+00
1.014863937423360949e+04,3.328780394187605740e+00
1.014863939510838100e+04,3.328999001720587714e+00
1.014863941598315432e+04,3.329217616112608802e+00
1.014863943685792765e+04,3.329436237344579830e+00
1.014863945773269916e+04,3.329654865397396080e+00
1.014863947860747248e+04,3.329873500309120438e+00
1.014863949948224581e+04,3.330092142060657956e+00
1.014863952035701732e+04,3.330310790632914575e+00
1.014863954123179064e+04,3.330529446063938970e+00
1.014863956210656397e+04,3.330748108334653068e+00
1.014863958298133548e+04,3.330966777425938830e+00
1.014863960385610881e+04,3.331185453375877792e+00
1.014863962473088031e+04,3.331404136146300488e+00
1.014863964560565364e+04,3.331622825775281793e+00
1.014863966648042697e+04,3.331841522243722764e+00
1.014863968735519848e+04,3.332060225532513353e+00
1.014863970822997180e+04,3.332278935679734655e+00
1.014863972910474513e+04,3.332497652666279730e+00
1.014863974997951664e+04,3.332716376473046971e+00
1.014863977085428996e+04,3.332935107138105479e+00
1.014863979172906329e+04,3.333153844642356312e+00
1.014863981260383480e+04,3.333372588966693417e+00
1.014863983347860813e+04,3.333591340149189897e+00
1.014863985435337963e+04,3.333810098151682944e+00
1.014863987522815296e+04,3.334028863012253208e+00
1.014863989610292629e+04,3.334247634711793751e+00
1.014863991697769779e+04,3.334466413231190529e+00
1.014863993785247112e+04,3.334685198608536627e+00
1.014863995872724445e+04,3.334903990824714448e+00
1.014863997960201596e+04,3.335122789860617054e+00
1.014864000047678928e+04,3.335341595754337973e+00
1.014864002135156079e+04,3.335560408467688642e+00
1.014864004222633412e+04,3.335779228038763033e+00
1.014864006310110744e+04,3.335998054448450656e+00
1.014864008397587895e+04,3.336216887677641463e+00
1.014864010485065228e+04,3.336435727764428094e+00
1.014864012572542561e+04,3.336654574689688957e+00
1.014864014660019711e+04,3.336873428434316669e+00
1.014864016747497044e+04,3.337092289036409198e+00
1.014864018834974377e+04,3.337311156476847618e+00
1.014864020922451527e+04,3.337530030736513442e+00
1.014864023009928860e+04,3.337748911853508638e+00
1.014864025097406011e+04,3.337967799789645529e+00
1.014864027184883344e+04,3.338186694583028746e+00
1.014864029272360676e+04,3.338405596214532256e+00
1.014864031359837827e+04,3.338624504665041126e+00
1.014864033447315160e+04,3.338843419972661763e+00
1.014864035534792492e+04,3.339062342118274351e+00
1.014864037622269643e+04,3.339281271082753300e+00
1.014864039709746976e+04,3.339500206904216117e+00
1.014864041797224309e+04,3.339719149563535439e+00
1.014864043884701459e+04,3.339938099041585673e+00
1.014864045972178792e+04,3.340157055376488326e+00
1.014864048059655943e+04,3.340376018530034408e+00
1.014864050147133275e+04,3.340594988540339205e+00
1.014864052234610608e+04,3.340813965388278017e+00
1.014864054322087759e+04,3.341032949054730139e+00
1.014864056409565092e+04,3.341251939577808638e+00
1.014864058497042424e+04,3.341470936938390146e+00
1.014864060584519575e+04,3.341689941117344631e+00
1.014864062671996908e+04,3.341908952152798484e+00
