Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.905342848094836882e+03,4.493798783109008710e+00
9.905342869424515811e+03,4.494316751240797991e+00
9.905342890754196560e+03,4.494834748181389728e+00
9.905342912083875490e+03,4.495352773842181904e+00
9.905342933413554420e+03,4.495870828267091390e+00
9.905342954743233349e+03,4.496388911455876602e+00
9.905342976072912279e+03,4.496907023408280857e+00
9.905342997402593028e+03,4.497425164168254774e+00
9.905343018732271958e+03,4.497943333647164366e+00
9.905343040061950887e+03,4.498461531888946041e+00
9.905343061391629817e+03,4.498979758893344894e+00
9.905343082721308747e+03,4.499498014660115786e+00
9.905343104050987677e+03,4.500016299189013580e+00
9.905343125380668425e+03,4.500534612523987121e+00
9.905343146710347355e+03,4.501052954576380216e+00
9.905343168040026285e+03,4.501571325390138156e+00
9.905343189369705215e+03,4.502089724965024686e+00
9.905343210699384144e+03,4.502608153300784011e+00
9.905343232029064893e+03,4.503126610441375632e+00
9.905343253358743823e+03,4.503645096298119377e+00
9.905343274688422753e+03,4.504163610914990734e+00
9.905343296018101682e+03,4.504682154291725027e+00
9.905343317347780612e+03,4.505200726428086888e+00
9.905343338677459542e+03,4.505719327323814305e+00
9.905343360007140291e+03,4.506237957022892537e+00
9.905343381336819220e+03,4.506756615436608548e+00
9.905343402666498150e+03,4.507275302608936940e+00
9.905343423996177080e+03,4.507794018539647674e+00
9.905343445325856010e+03,4.508312763228463638e+00
9.905343466655536758e+03,4.508831536719394073e+00
9.905343487985215688e+03,4.509350338923696633e+00
9.905343509314894618e+03,4.509869169885364570e+00
9.905343530644573548e+03,4.510388029604150084e+00
9.905343551974252478e+03,4.510906918079803596e+00
9.905343573303931407e+03,4.511425835312067534e+00
9.905343594633612156e+03,4.511944781344952027e+00
9.905343615963291086e+03,4.512463756089693412e+00
9.905343637292970016e+03,4.512982759590299153e+00
9.905343658622648945e+03,4.513501791846521449e+00
9.905343679952327875e+03,4.514020852858102728e+00
9.905343701282008624e+03,4.514539942669059336e+00
9.905343722611687554e+03,4.515059061190620504e+00
9.905343743941366483e+03,4.515578208466779486e+00
9.905343765271045413e+03,4.516097384497303580e+00
9.905343786600724343e+03,4.516616589281934324e+00
9.905343807930403273e+03,4.517135822820423918e+00
9.905343829260084021e+03,4.517655085156808248e+00
9.905343850589762951e+03,4.518174376202260589e+00
9.905343871919441881e+03,4.518693696000818605e+00
9.905343893249120811e+03,4.519213044552246039e+00
9.905343914578799740e+03,4.519732421856265780e+00
9.905343935908480489e+03,4.520251827956934143e+00
9.905343957238159419e+03,4.520771262765411969e+00
9.905343978567838349e+03,4.521290726325743137e+00
9.905343999897517278e+03,4.521810218637684287e+00
9.905344021227196208e+03,4.522329739700966300e+00
9.905344042556876957e+03,4.522849289559659702e+00
9.905344063886555887e+03,4.523368868124889808e+00
9.905344085216234816e+03,4.523888475440726253e+00
9.905344106545913746e+03,4.524408111506907026e+00
9.905344127875592676e+03,4.524927776323184325e+00
9.905344149205271606e+03,4.525447469889305907e+00
9.905344170534952355e+03,4.525967192249346738e+00
9.905344191864631284e+03,4.526486943314415257e+00
9.905344213194310214e+03,4.527006723128575771e+00
9.905344234523989144e+03,4.527526531691571599e+00
9.905344255853668074e+03,4.528046369003155824e+00
9.905344277183348822e+03,4.528566235107427396e+00
9.905344298513027752e+03,4.529086129915451231e+00
9.905344319842706682e+03,4.529606053471310290e+00
9.905344341172385612e+03,4.530126005774751441e+00
9.905344362502064541e+03,4.530645986825535765e+00
9.905344383831743471e+03,4.531165996623405690e+00
9.905344405161424220e+03,4.531686035212462826e+00
9.905344426491103150e+03,4.532206102503743672e+00
9.905344447820782079e+03,4.532726198541364049e+00
9.905344469150461009e+03,4.533246323325059279e+00
9.905344490480139939e+03,4.533766476854596661e+00
9.905344511809820688e+03,4.534286659174068035e+00
9.905344533139499617e+03,4.534806870194503681e+00
9.905344554469178547e+03,4.535327109960013203e+00
9.905344575798857477e+03,4.535847378470353242e+00
9.905344597128536407e+03,4.536367675725268889e+00
9.905344618458215336e+03,4.536888001724508790e+00
9.905344639787896085e+03,4.537408356512188767e+00
9.905344661117575015e+03,4.537928739999320449e+00
9.905344682447253945e+03,4.538449152230024097e+00
9.905344703776932874e+03,4.538969593204042141e+00
9.905344725106611804e+03,4.539490062921126778e+00
9.905344746436292553e+03,4.540010561425419588e+00
9.905344767765971483e+03,4.540531088627883349e+00
9.905344789095650412e+03,4.541051644572666746e+00
9.905344810425329342e+03,4.541572229259505988e+00
9.905344831755008272e+03,4.542092842688161269e+00
9.905344853084689021e+03,4.542613484902772392e+00
9.905344874414367951e+03,4.543134155814287034e+00
9.905344895744046880e+03,4.543654855466869869e+00
9.905344917073725810e+03,4.544175583860249112e+00
9.905344938403404740e+03,4.544696340994184069e+00
9.905344959733083670e+03,4.545217126868425161e+00
9.905344981062764418e+03,4.545737941527129955e+00
9.905345002392443348e+03,4.546258784881222148e+00
9.905345023722122278e+03,4.546779656974859307e+00
9.905345045051801208e+03,4.547300557807792742e+00
9.905345066381480137e+03,4.547821487379774652e+00
9.905345087711160886e+03,4.548342445734967043e+00
9.905345109040839816e+03,4.548863432784287397e+00
9.905345130370518746e+03,4.549384448571894168e+00
9.905345151700197675e+03,4.549905493097544884e+00
9.905345173029876605e+03,4.550426566360977532e+00
9.905345194359555535e+03,4.550947668361947862e+00
9.905345215689236284e+03,4.551468799144642752e+00
9.905345237018915213e+03,4.551989958619929943e+00
9.905345258348594143e+03,4.552511146832001643e+00
9.905345279678273073e+03,4.553032363780602942e+00
9.905345301007952003e+03,4.553553609465476271e+00
9.905345322337632751e+03,4.554074883930836037e+00
9.905345343667311681e+03,4.554596187087508241e+00
9.905345364996990611e+03,4.555117518979718838e+00
9.905345386326669541e+03,4.555638879607186276e+00
9.905345407656348470e+03,4.556160268969680516e+00
9.905345428986027400e+03,4.556681687066940434e+00
9.905345450315708149e+03,4.557203133943191986e+00
9.905345471645387079e+03,4.557724609509232749e+00
9.905345492975066009e+03,4.558246113809290456e+00
9.905345514304744938e+03,4.558767646843103982e+00
9.905345535634423868e+03,4.559289208610428190e+00
9.905345556964104617e+03,4.559810799155493477e+00
9.905345578293783547e+03,4.560332418389089426e+00
9.905345599623462476e+03,4.560854066355436665e+00
9.905345620953141406e+03,4.561375743054278509e+00
9.905345642282820336e+03,4.561897448485373374e+00
9.905345663612499266e+03,4.562419182648472571e+00
9.905345684942180014e+03,4.562940945587810937e+00
9.905345706271858944e+03,4.563462737214149634e+00
9.905345727601537874e+03,4.563984557571725276e+00
9.905345748931216804e+03,4.564506406660293614e+00
9.905345770260895733e+03,4.565028284479607734e+00
9.905345791590576482e+03,4.565550191073915798e+00
9.905345812920255412e+03,4.566072126353944327e+00
9.905345834249934342e+03,4.566594090363956582e+00
9.905345855579613271e+03,4.567116083103703872e+00
9.905345876909292201e+03,4.567638104572929514e+00
9.905345898238972950e+03,4.568160154815903873e+00
9.905345919568651880e+03,4.568682233743333043e+00
9.905345940898330809e+03,4.569204341399480285e+00
9.905345962228009739e+03,4.569726477784109342e+00
9.905345983557688669e+03,4.570248642896943103e+00
9.905346004887367599e+03,4.570770836737747977e+00
9.905346026217048347e+03,4.571293059350808541e+00
9.905346047546727277e+03,4.571815310646794472e+00
9.905346068876406207e+03,4.572337590669993901e+00
9.905346090206085137e+03,4.572859899420149254e+00
9.905346111535764067e+03,4.573382236897000297e+00
9.905346132865444815e+03,4.573904603144868908e+00
9.905346154195123745e+03,4.574426998074382134e+00
9.905346175524802675e+03,4.574949421729851196e+00
9.905346196854481605e+03,4.575471874111015858e+00
9.905346218184160534e+03,4.575994355217624765e+00
9.905346239513839464e+03,4.576516865049429228e+00
9.905346260843520213e+03,4.577039403650729810e+00
9.905346282173199143e+03,4.577561970932165991e+00
9.905346303502878072e+03,4.578084566938029454e+00
9.905346324832557002e+03,4.578607191668085719e+00
9.905346346162235932e+03,4.579129845122063891e+00
9.905346367491916681e+03,4.579652527344300061e+00
9.905346388821595610e+03,4.580175238245391967e+00
9.905346410151274540e+03,4.580697977869658821e+00
9.905346431480953470e+03,4.581220746216845718e+00
9.905346452810632400e+03,4.581743543286702192e+00
9.905346474140311329e+03,4.582266369078972446e+00
9.905346495469992078e+03,4.582789223638007670e+00
9.905346516799671008e+03,4.583312106874354086e+00
9.905346538129349938e+03,4.583835018832374431e+00
9.905346559459028867e+03,4.584357959511791591e+00
9.905346580788707797e+03,4.584880928912364872e+00
9.905346602118388546e+03,4.585403927078449016e+00
9.905346623448067476e+03,4.585926953920577809e+00
9.905346644777746405e+03,4.586450009483108659e+00
9.905346666107425335e+03,4.586973093765783993e+00
9.905346687437104265e+03,4.587496206768347129e+00
9.905346708766785014e+03,4.588019348535165243e+00
9.905346730096463943e+03,4.588542518976766793e+00
9.905346751426142873e+03,4.589065718137496752e+00
9.905346772755821803e+03,4.589588946017104654e+00
9.905346794085500733e+03,4.590112202615350689e+00
9.905346815415179663e+03,4.590635487931968406e+00
9.905346836744860411e+03,4.591158802011345408e+00
9.905346858074539341e+03,4.591682144763965745e+00
9.905346879404218271e+03,4.592205516234195706e+00
9.905346900733897201e+03,4.592728916421798147e+00
9.905346922063576130e+03,4.593252345326514607e+00
9.905346943393256879e+03,4.593775802992745128e+00
9.905346964722935809e+03,4.594299289330936453e+00
9.905346986052614739e+03,4.594822804385480630e+00
9.905347007382293668e+03,4.595346348156121863e+00
9.905347028711972598e+03,4.595869920642624784e+00
9.905347050041651528e+03,4.596393521844722052e+00
9.905347071371332277e+03,4.596917151806821700e+00
9.905347092701011206e+03,4.597440810439355374e+00
9.905347114030690136e+03,4.597964497786725779e+00
9.905347135360369066e+03,4.598488213848685113e+00
9.905347156690047996e+03,4.599011958624984686e+00
9.905347178019728744e+03,4.599535732160029866e+00
9.905347199349407674e+03,4.600059534364233649e+00
9.905347220679086604e+03,4.600583365282017390e+00
9.905347242008765534e+03,4.601107224913121740e+00
9.905347263338444463e+03,4.601631113257286465e+00
9.905347284668123393e+03,4.602155030314283302e+00
9.905347305997804142e+03,4.602678976128510513e+00
9.905347327327483072e+03,4.603202950610373101e+00
9.905347348657162001e+03,4.603726953804299526e+00
9.905347369986840931e+03,4.604250985710026001e+00
9.905347391316519861e+03,4.604775046327304722e+00
9.905347412646200610e+03,4.605299135700566815e+00
9.905347433975879540e+03,4.605823253740193302e+00
9.905347455305558469e+03,4.606347400490609978e+00
9.905347476635237399e+03,4.606871575951567266e+00
9.905347497964916329e+03,4.607395780122809370e+00
9.905347519294595259e+03,4.607920013004086712e+00
9.905347540624276007e+03,4.608444274639849958e+00
9.905347561953954937e+03,4.608968564940430390e+00
9.905347583283633867e+03,4.609492883950287556e+00
9.905347604613312797e+03,4.610017231669175430e+00
9.905347625942991726e+03,4.610541608096820454e+00
9.905347647272672475e+03,4.611066013277704378e+00
9.905347668602351405e+03,4.611590447122126513e+00
9.905347689932030335e+03,4.612114909674557062e+00
9.905347711261709264e+03,4.612639400934754441e+00
9.905347732591388194e+03,4.613163920902440651e+00
9.905347753921068943e+03,4.613688469622114319e+00
9.905347775250747873e+03,4.614213047004053436e+00
9.905347796580426802e+03,4.614737653092726433e+00
9.905347817910105732e+03,4.615262287887900605e+00
9.905347839239784662e+03,4.615786951389304171e+00
9.905347860569463592e+03,4.616311643596689329e+00
9.905347881899144340e+03,4.616836364554552929e+00
9.905347903228823270e+03,4.617361114173145431e+00
9.905347924558502200e+03,4.617885892496964573e+00
9.905347945888181130e+03,4.618410699525747454e+00
9.905347967217860059e+03,4.618935535259244496e+00
9.905347988547540808e+03,4.619460399741969425e+00
9.905348009877219738e+03,4.619985292884148720e+00
9.905348031206898668e+03,4.620510214730281007e+00
9.905348052536577597e+03,4.621035165280111379e+00
9.905348073866256527e+03,4.621560144533389369e+00
9.905348095195935457e+03,4.622085152489868065e+00
9.905348116525616206e+03,4.622610189194063857e+00
9.905348137855295136e+03,4.623135254556171247e+00
9.905348159184974065e+03,4.623660348620710181e+00
9.905348180514652995e+03,4.624185471387431079e+00
9.905348201844331925e+03,4.624710622856091469e+00
9.905348223174012674e+03,4.625235803071205964e+00
9.905348244503691603e+03,4.625761011942955747e+00
9.905348265833370533e+03,4.626286249515872306e+00
9.905348287163049463e+03,4.626811515789697182e+00
9.905348308492728393e+03,4.627336810764195008e+00
9.905348329822407322e+03,4.627862134439089559e+00
9.905348351152088071e+03,4.628387486858943412e+00
9.905348372481767001e+03,4.628912867933897779e+00
9.905348393811445931e+03,4.629438277708493921e+00
9.905348415141124860e+03,4.629963716182484035e+00
9.905348436470803790e+03,4.630489183355611438e+00
9.905348457800484539e+03,4.631014679272437817e+00
9.905348479130163469e+03,4.631540203843085735e+00
9.905348500459842398e+03,4.632065757112108884e+00
9.905348521789521328e+03,4.632591339079257686e+00
9.905348543119200258e+03,4.633116949744271906e+00
9.905348564448881007e+03,4.633642589151733659e+00
9.905348585778559936e+03,4.634168257211735309e+00
9.905348607108238866e+03,4.634693953968839431e+00
9.905348628437917796e+03,4.635219679422802663e+00
9.905348649767596726e+03,4.635745433573364771e+00
9.905348671097275655e+03,4.636271216420274399e+00
9.905348692426956404e+03,4.636797028008118104e+00
9.905348713756635334e+03,4.637322868246956276e+00
9.905348735086314264e+03,4.637848737181396785e+00
9.905348756415993194e+03,4.638374634811154529e+00
9.905348777745672123e+03,4.638900561136000356e+00
9.905348799075352872e+03,4.639426516200512829e+00
9.905348820405031802e+03,4.639952499914755002e+00
9.905348841734710732e+03,4.640478512323303661e+00
9.905348863064389661e+03,4.641004553425918111e+00
9.905348884394068591e+03,4.641530623222340779e+00
9.905348905723747521e+03,4.642056721712322975e+00
9.905348927053428270e+03,4.642582848940469020e+00
9.905348948383107199e+03,4.643109004816794894e+00
9.905348969712786129e+03,4.643635189385912909e+00
9.905348991042465059e+03,4.644161402647572601e+00
9.905349012372143989e+03,4.644687644601511067e+00
9.905349033701824737e+03,4.645213915292363716e+00
9.905349055031503667e+03,4.645740214630113663e+00
9.905349076361182597e+03,4.646266542659382104e+00
9.905349097690861527e+03,4.646792899379926567e+00
9.905349119020540456e+03,4.647319284791476157e+00
9.905349140350219386e+03,4.647845698893791067e+00
9.905349161679900135e+03,4.648372141731509366e+00
9.905349183009579065e+03,4.648898613214583087e+00
9.905349204339257994e+03,4.649425113387651187e+00
9.905349225668936924e+03,4.649951642250466755e+00
9.905349246998615854e+03,4.650478199802765999e+00
9.905349268328296603e+03,4.651004786089217191e+00
9.905349289657975532e+03,4.651531401019743051e+00
9.905349310987654462e+03,4.652058044638983425e+00
9.905349332317333392e+03,4.652584716946704724e+00
9.905349353647012322e+03,4.653111417942635164e+00
9.905349374976693070e+03,4.653638147671459002e+00
9.905349396306372000e+03,4.654164906043076755e+00
9.905349417636050930e+03,4.654691693102142480e+00
9.905349438965729860e+03,4.655218508848410153e+00
9.905349460295408790e+03,4.655745353281619536e+00
9.905349481625087719e+03,4.656272226401531711e+00
9.905349502954768468e+03,4.656799128252806064e+00
9.905349524284447398e+03,4.657326058745338671e+00
9.905349545614126328e+03,4.657853017923790695e+00
9.905349566943805257e+03,4.658380005787926770e+00
9.905349588273484187e+03,4.658907022337483994e+00
9.905349609603164936e+03,4.659434067617145736e+00
9.905349630932843866e+03,4.659961141536776985e+00
9.905349652262522795e+03,4.660488244141068215e+00
9.905349673592201725e+03,4.661015375429762742e+00
9.905349694921880655e+03,4.661542535402598553e+00
9.905349716251559585e+03,4.662069724059326070e+00
9.905349737581240333e+03,4.662596941444665077e+00
9.905349758910919263e+03,4.663124187468421944e+00
9.905349780240598193e+03,4.663651462175309348e+00
9.905349801570277123e+03,4.664178765565070606e+00
9.905349822899956052e+03,4.664706097637457916e+00
9.905349844229636801e+03,4.665233458437181291e+00
9.905349865559315731e+03,4.665760847874043549e+00
9.905349886888994661e+03,4.666288265992762696e+00
9.905349908218673590e+03,4.666815712793082938e+00
9.905349929548352520e+03,4.667343188274754695e+00
9.905349950878031450e+03,4.667870692437522173e+00
9.905349972207712199e+03,4.668398225326105155e+00
9.905349993537391128e+03,4.668925786850295800e+00
9.905350014867070058e+03,4.669453377054815668e+00
9.905350036196748988e+03,4.669980995939405410e+00
9.905350057526427918e+03,4.670508643503818114e+00
9.905350078856108667e+03,4.671036319792793101e+00
9.905350100185787596e+03,4.671564024716082564e+00
9.905350121515466526e+03,4.672091758318425825e+00
9.905350142845145456e+03,4.672619520599574194e+00
9.905350164174824386e+03,4.673147311559263883e+00
9.905350185504503315e+03,4.673675131197239985e+00
9.905350206834184064e+03,4.674202979558277349e+00
9.905350228163862994e+03,4.674730856552071323e+00
9.905350249493541924e+03,4.675258762223402975e+00
9.905350270823220853e+03,4.675786696572004075e+00
9.905350292152899783e+03,4.676314659597617052e+00
9.905350313482580532e+03,4.676842651345024748e+00
9.905350334812259462e+03,4.677370671723908302e+00
9.905350356141938391e+03,4.677898720779050556e+00
9.905350377471617321e+03,4.678426798510187723e+00
9.905350398801296251e+03,4.678954904917063118e+00
9.905350420130977000e+03,4.679483040044475572e+00
9.905350441460655929e+03,4.680011203802075137e+00
9.905350462790334859e+03,4.680539396234652649e+00
9.905350484120013789e+03,4.681067617341957643e+00
9.905350505449692719e+03,4.681595867123722776e+00
9.905350526779371648e+03,4.682124145579703800e+00
9.905350548109052397e+03,4.682652452754690664e+00
9.905350569438731327e+03,4.683180788558344076e+00
9.905350590768410257e+03,4.683709153035430006e+00
9.905350612098089186e+03,4.684237546185708645e+00
9.905350633427768116e+03,4.684765968008924197e+00
9.905350654757448865e+03,4.685294418549893258e+00
9.905350676087127795e+03,4.685822897718233904e+00
9.905350697416806725e+03,4.686351405558733418e+00
9.905350718746485654e+03,4.686879942071145777e+00
9.905350740076164584e+03,4.687408507255226731e+00
9.905350761405843514e+03,4.687937101110715155e+00
9.905350782735524263e+03,4.688465723682436526e+00
9.905350804065203192e+03,4.688994374879975169e+00
9.905350825394882122e+03,4.689523054748145903e+00
9.905350846724561052e+03,4.690051763286706255e+00
9.905350868054239982e+03,4.690580500495406646e+00
9.905350889383920730e+03,4.691109266419064561e+00
9.905350910713599660e+03,4.691638060967255441e+00
9.905350932043278590e+03,4.692166884184802988e+00
9.905350953372957520e+03,4.692695736071474499e+00
9.905350974702636449e+03,4.693224616626984869e+00
9.905350996032315379e+03,4.693753525851096953e+00
9.905351017361996128e+03,4.694282463788668203e+00
9.905351038691675058e+03,4.694811430349211889e+00
9.905351060021353987e+03,4.695340425577599675e+00
9.905351081351032917e+03,4.695869449473557111e+00
9.905351102680711847e+03,4.696398502036832845e+00
9.905351124010392596e+03,4.696927583312299426e+00
9.905351145340071525e+03,4.697456693209458578e+00
9.905351166669750455e+03,4.697985831773179299e+00
9.905351187999429385e+03,4.698514999003191583e+00
9.905351209329108315e+03,4.699044194899246740e+00
9.905351230658789063e+03,4.699573419506227090e+00
9.905351251988467993e+03,4.700102672733612152e+00
9.905351273318146923e+03,4.700631954626272702e+00
9.905351294647825853e+03,4.701161265183958271e+00
9.905351315977504782e+03,4.701690604406405072e+00
9.905351337307183712e+03,4.702219972293371519e+00
9.905351358636864461e+03,4.702749368889734605e+00
9.905351379966543391e+03,4.703278794104958749e+00
9.905351401296222321e+03,4.703808247983928048e+00
9.905351422625901250e+03,4.704337730526385819e+00
9.905351443955580180e+03,4.704867241732068273e+00
9.905351465285260929e+03,4.705396781645895032e+00
9.905351486614939859e+03,4.705926350177287887e+00
9.905351507944618788e+03,4.706455947371146031e+00
9.905351529274297718e+03,4.706985573227218111e+00
9.905351550603976648e+03,4.707515227745235897e+00
9.905351571933655578e+03,4.708044910924963133e+00
9.905351593263336326e+03,4.708574622811305233e+00
9.905351614593015256e+03,4.709104363313654673e+00
9.905351635922694186e+03,4.709634132476954171e+00
9.905351657252373116e+03,4.710163930300917734e+00
9.905351678582052045e+03,4.710693756785303776e+00
9.905351699911732794e+03,4.711223611975044356e+00
9.905351721241411724e+03,4.711753495779513301e+00
9.905351742571090654e+03,4.712283408243630234e+00
9.905351763900769583e+03,4.712813349367143800e+00
9.905351785230448513e+03,4.713343319149799981e+00
9.905351806560127443e+03,4.713873317591341205e+00
9.905351827889808192e+03,4.714403344736721735e+00
9.905351849219487121e+03,4.714933400495266547e+00
9.905351870549166051e+03,4.715463484911935232e+00
9.905351891878844981e+03,4.715993597986458674e+00
9.905351913208523911e+03,4.716523739718594399e+00
9.905351934538204659e+03,4.717053910153302887e+00
9.905351955867883589e+03,4.717584109199886910e+00
9.905351977197562519e+03,4.718114336903307837e+00
9.905351998527241449e+03,4.718644593263317866e+00
9.905352019856920379e+03,4.719174878279644325e+00
9.905352041186599308e+03,4.719705191952053625e+00
9.905352062516280057e+03,4.720235534325499138e+00
9.905352083845958987e+03,4.720765905309277422e+00
9.905352105175637917e+03,4.721296304948355171e+00
9.905352126505316846e+03,4.721826733242485474e+00
9.905352147834995776e+03,4.722357190191409870e+00
9.905352169164676525e+03,4.722887675840103938e+00
9.905352190494355455e+03,4.723418190097835812e+00
9.905352211824034384e+03,4.723948733009589063e+00
9.905352233153713314e+03,4.724479304575110561e+00
9.905352254483392244e+03,4.725009904794147175e+00
9.905352275813072993e+03,4.725540533711681590e+00
9.905352297142751922e+03,4.726071191236972169e+00
9.905352318472430852e+03,4.726601877414995379e+00
9.905352339802109782e+03,4.727132592245514964e+00
9.905352361131788712e+03,4.727663335728254701e+00
9.905352382461467641e+03,4.728194107862972118e+00
9.905352403791148390e+03,4.728724908694664109e+00
9.905352425120827320e+03,4.729255738132555287e+00
9.905352446450506250e+03,4.729786596221655870e+00
9.905352467780185179e+03,4.730317482961702957e+00
9.905352489109864109e+03,4.730848398352438977e+00
9.905352510439544858e+03,4.731379342438891911e+00
9.905352531769223788e+03,4.731910315130248179e+00
9.905352553098902717e+03,4.732441316471519777e+00
9.905352574428581647e+03,4.732972346462463342e+00
9.905352595758260577e+03,4.733503405102816863e+00
9.905352617087939507e+03,4.734034492392325433e+00
9.905352638417620255e+03,4.734565608376018808e+00
9.905352659747299185e+03,4.735096752963064759e+00
9.905352681076978115e+03,4.735627926198495707e+00
9.905352702406657045e+03,4.736159128082056746e+00
9.905352723736335975e+03,4.736690358613484086e+00
9.905352745066016723e+03,4.737221617837837684e+00
9.905352766395695653e+03,4.737752905664234682e+00
9.905352787725374583e+03,4.738284222137743917e+00
9.905352809055053513e+03,4.738815567258103378e+00
9.905352830384732442e+03,4.739346941025039506e+00
9.905352851714411372e+03,4.739878343438312491e+00
9.905352873044092121e+03,4.740409774542982291e+00
9.905352894373771051e+03,4.740941234248152725e+00
9.905352915703449980e+03,4.741472722598891743e+00
9.905352937033128910e+03,4.742004239594927562e+00
9.905352958362807840e+03,4.742535785236019485e+00
9.905352979692488589e+03,4.743067359567235464e+00
9.905353001022167518e+03,4.743598962497664218e+00
9.905353022351846448e+03,4.744130594072359486e+00
9.905353043681525378e+03,4.744662254291085901e+00
9.905353065011204308e+03,4.745193943153573457e+00
9.905353086340885056e+03,4.745725660704924742e+00
9.905353107670563986e+03,4.746257406854180516e+00
9.905353129000242916e+03,4.746789181646429157e+00
9.905353150329921846e+03,4.747320985081421085e+00
9.905353171659600775e+03,4.747852817158894290e+00
9.905353192989279705e+03,4.748384677878600080e+00
9.905353214318960454e+03,4.748916567285631274e+00
9.905353235648639384e+03,4.749448485289016197e+00
9.905353256978318313e+03,4.749980431933858327e+00
9.905353278307997243e+03,4.750512407219893873e+00
9.905353299637676173e+03,4.751044411146879476e+00
9.905353320967356922e+03,4.751576443759917723e+00
9.905353342297035852e+03,4.752108504968016511e+00
9.905353363626714781e+03,4.752640594816290864e+00
9.905353384956393711e+03,4.753172713304468999e+00
9.905353406286072641e+03,4.753704860432319101e+00
9.905353427615751571e+03,4.754237036199561395e+00
9.905353448945432319e+03,4.754769240651335771e+00
9.905353470275111249e+03,4.755301473696611048e+00
9.905353491604790179e+03,4.755833735380518235e+00
9.905353512934469109e+03,4.756366025702800648e+00
9.905353534264148038e+03,4.756898344663202494e+00
9.905353555593828787e+03,4.757430692306855669e+00
9.905353576923507717e+03,4.757963068542714780e+00
9.905353598253186647e+03,4.758495473415917942e+00
9.905353619582865576e+03,4.759027906926216467e+00
9.905353640912544506e+03,4.759560369073340347e+00
9.905353662242223436e+03,4.760092859857047110e+00
9.905353683571904185e+03,4.760625379322474870e+00
9.905353704901583114e+03,4.761157927378550703e+00
9.905353726231262044e+03,4.761690504070441143e+00
9.905353747560940974e+03,4.762223109397869969e+00
9.905353768890619904e+03,4.762755743360585825e+00
9.905353790220300652e+03,4.763288406003757025e+00
9.905353811549979582e+03,4.763821097236289326e+00
9.905353832879658512e+03,4.764353817103325284e+00
9.905353854209337442e+03,4.764886565604633084e+00
9.905353875539016371e+03,4.765419342739941833e+00
9.905353896868695301e+03,4.765952148508989517e+00
9.905353918198376050e+03,4.766484982956975536e+00
9.905353939528054980e+03,4.767017845992742586e+00
9.905353960857733910e+03,4.767550737661492732e+00
9.905353982187412839e+03,4.768083657962955968e+00
9.905354003517091769e+03,4.768616606896883603e+00
9.905354024846772518e+03,4.769149584508461714e+00
9.905354046176451448e+03,4.769682590706535663e+00
9.905354067506130377e+03,4.770215625536295967e+00
9.905354088835809307e+03,4.770748688997490383e+00
9.905354110165488237e+03,4.771281781089853347e+00
9.905354131495168986e+03,4.771814901858594915e+00
9.905354152824847915e+03,4.772348051212535580e+00
9.905354174154526845e+03,4.772881229196876518e+00
9.905354195484205775e+03,4.773414435811362821e+00
9.905354216813884705e+03,4.773947671055730702e+00
9.905354238143563634e+03,4.774480934929729692e+00
9.905354259473244383e+03,4.775014227478580509e+00
9.905354280802923313e+03,4.775547548611069892e+00
9.905354302132602243e+03,4.776080898372409678e+00
9.905354323462281172e+03,4.776614276762350286e+00
9.905354344791960102e+03,4.777147683780629706e+00
9.905354366121640851e+03,4.777681119472491744e+00
9.905354387451319781e+03,4.778214583746691169e+00
9.905354408780998710e+03,4.778748076648454912e+00
9.905354430110677640e+03,4.779281598177523627e+00
9.905354451440356570e+03,4.779815148333649510e+00
9.905354472770035500e+03,4.780348727116576768e+00
9.905354494099716248e+03,4.780882334571550984e+00
9.905354515429395178e+03,4.781415970607291399e+00
9.905354536759074108e+03,4.781949635269056920e+00
9.905354558088753038e+03,4.782483328556592639e+00
9.905354579418431967e+03,4.783017050469634768e+00
9.905354600748112716e+03,4.783550801053450208e+00
9.905354622077791646e+03,4.784084580216735993e+00
9.905354643407470576e+03,4.784618388004754586e+00
9.905354664737149506e+03,4.785152224417253741e+00
9.905354686066828435e+03,4.785686089453972336e+00
9.905354707396507365e+03,4.786219983114652798e+00
9.905354728726188114e+03,4.786753905444570911e+00
9.905354750055867044e+03,4.787287856352401505e+00
9.905354771385545973e+03,4.787821835883427468e+00
9.905354792715224903e+03,4.788355844037383235e+00
9.905354814044903833e+03,4.788889880813999689e+00
9.905354835374584582e+03,4.789423946258588138e+00
9.905354856704263511e+03,4.789958040279786999e+00
9.905354878033942441e+03,4.790492162922891595e+00
9.905354899363621371e+03,4.791026314187626589e+00
9.905354920693300301e+03,4.791560494073748622e+00
9.905354942022981049e+03,4.792094702626561009e+00
9.905354963352659979e+03,4.792628939754675521e+00
9.905354984682338909e+03,4.793163205503415902e+00
9.905355006012017839e+03,4.793697499872490830e+00
9.905355027341696768e+03,4.794231822861665826e+00
9.905355048671375698e+03,4.794766174470684206e+00
9.905355070001056447e+03,4.795300554744841293e+00
9.905355091330735377e+03,4.795834963592756850e+00
9.905355112660414306e+03,4.796369401059734194e+00
9.905355133990093236e+03,4.796903867145516642e+00
9.905355155319772166e+03,4.797438361849839517e+00
9.905355176649452915e+03,4.797972885218036332e+00
9.905355197979131844e+03,4.798507437158689548e+00
9.905355219308810774e+03,4.799042017717101594e+00
9.905355240638489704e+03,4.799576626893037989e+00
