Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.061399313478337535e+04,1.631986374283129493e+01
1.061399315073867365e+04,1.631994073898272291e+01
1.061399316669397376e+04,1.632001773509172438e+01
1.061399318264927206e+04,1.632009473114073828e+01
1.061399319860457217e+04,1.632017172714731146e+01
1.061399321455987047e+04,1.632024872309389707e+01
1.061399323051517058e+04,1.632032571899803841e+01
1.061399324647046888e+04,1.632040271484218863e+01
1.061399326242576899e+04,1.632047971064389813e+01
1.061399327838106728e+04,1.632055670638559874e+01
1.061399329433636740e+04,1.632063370208485509e+01
1.061399331029166569e+04,1.632071069772409899e+01
1.061399332624696581e+04,1.632078769332089863e+01
1.061399334220226410e+04,1.632086468885768937e+01
1.061399335815756422e+04,1.632094168435201098e+01
1.061399337411286251e+04,1.632101867978633081e+01
1.061399339006816263e+04,1.632109567517818149e+01
1.061399340602346092e+04,1.632117267051001619e+01
1.061399342197876103e+04,1.632124966579938530e+01
1.061399343793405933e+04,1.632132666102872776e+01
1.061399345388935944e+04,1.632140365621560107e+01
1.061399346984465774e+04,1.632148065134245130e+01
1.061399348579995785e+04,1.632155764642681817e+01
1.061399350175525615e+04,1.632163464145116194e+01
1.061399351771055626e+04,1.632171163643301881e+01
1.061399353366585638e+04,1.632178863136362423e+01
1.061399354962115467e+04,1.632186562623418880e+01
1.061399356557645478e+04,1.632194262106226645e+01
1.061399358153175308e+04,1.632201961583029970e+01
1.061399359748705319e+04,1.632209661055584249e+01
1.061399361344235149e+04,1.632217360522133731e+01
1.061399362939765160e+04,1.632225059984434523e+01
1.061399364535294990e+04,1.632232759440729097e+01
1.061399366130825001e+04,1.632240458892774626e+01
1.061399367726354831e+04,1.632248158338814292e+01
1.061399369321884842e+04,1.632255857780603137e+01
1.061399370917414672e+04,1.632263557216386474e+01
1.061399372512944683e+04,1.632271256647918278e+01
1.061399374108474512e+04,1.632278956073444576e+01
1.061399375704004524e+04,1.632286655494719341e+01
1.061399377299534353e+04,1.632294354909986822e+01
1.061399378895064365e+04,1.632302054321003126e+01
1.061399380490594194e+04,1.632309753726011436e+01
1.061399382086124206e+04,1.632317453126768214e+01
1.061399383681654035e+04,1.632325152521517353e+01
1.061399385277184047e+04,1.632332851912013538e+01
1.061399386872713876e+04,1.632340551296501374e+01
1.061399388468243887e+04,1.632348250676736967e+01
1.061399390063773717e+04,1.632355950050962790e+01
1.061399391659303728e+04,1.632363649420936014e+01
1.061399393254833558e+04,1.632371348784899467e+01
1.061399394850363569e+04,1.632379048144609612e+01
1.061399396445893399e+04,1.632386747498310342e+01
1.061399398041423410e+04,1.632394446847755987e+01
1.061399399636953240e+04,1.632402146191192216e+01
1.061399401232483251e+04,1.632409845530373360e+01
1.061399402828013262e+04,1.632417544864421899e+01
1.061399404423543092e+04,1.632425244192460312e+01
1.061399406019073103e+04,1.632432943516242574e+01
1.061399407614602933e+04,1.632440642834014000e+01
1.061399409210132944e+04,1.632448342147529985e+01
1.061399410805662774e+04,1.632456041455033713e+01
1.061399412401192785e+04,1.632463740758282356e+01
1.061399413996722615e+04,1.632471440055517320e+01
1.061399415592252626e+04,1.632479139348497199e+01
1.061399417187782456e+04,1.632486838635464110e+01
1.061399418783312467e+04,1.632494537918173094e+01
1.061399420378842296e+04,1.632502237194869821e+01
1.061399421974372308e+04,1.632509936467308620e+01
1.061399423569902137e+04,1.632517635733734451e+01
1.061399425165432149e+04,1.632525334995902710e+01
1.061399426760961978e+04,1.632533034252056225e+01
1.061399428356491990e+04,1.632540733503952168e+01
1.061399429952021819e+04,1.632548432749833722e+01
1.061399431547551831e+04,1.632556131991455928e+01
1.061399433143081660e+04,1.632563831227064099e+01
1.061399434738611671e+04,1.632571530458412212e+01
1.061399436334141501e+04,1.632579229683745936e+01
1.061399437929671512e+04,1.632586928904819601e+01
1.061399439525201342e+04,1.632594628119877456e+01
1.061399441120731353e+04,1.632602327330675607e+01
1.061399442716261183e+04,1.632610026535457592e+01
1.061399444311791194e+04,1.632617725735979164e+01
1.061399445907321024e+04,1.632625424930483859e+01
1.061399447502851035e+04,1.632633124120727430e+01
1.061399449098380865e+04,1.632640823304954836e+01
1.061399450693910876e+04,1.632648522484920406e+01
1.061399452289440887e+04,1.632656221659746620e+01
1.061399453884970717e+04,1.632663920828554893e+01
1.061399455480500728e+04,1.632671619993100975e+01
1.061399457076030558e+04,1.632679319151629471e+01
1.061399458671560569e+04,1.632687018305895421e+01
1.061399460267090399e+04,1.632694717454142719e+01
1.061399461862620410e+04,1.632702416598127115e+01
1.061399463458150240e+04,1.632710115736092504e+01
1.061399465053680251e+04,1.632717814869794637e+01
1.061399466649210081e+04,1.632725513997477407e+01
1.061399468244740092e+04,1.632733213120895854e+01
1.061399469840269921e+04,1.632740912238295294e+01
1.061399471435799933e+04,1.632748611351430412e+01
1.061399473031329762e+04,1.632756310458544391e+01
1.061399474626859774e+04,1.632764009561394758e+01
1.061399476222389603e+04,1.632771708658223631e+01
1.061399477817919615e+04,1.632779407750787826e+01
1.061399479413449444e+04,1.632787106837330882e+01
1.061399481008979456e+04,1.632794805919607839e+01
1.061399482604509285e+04,1.632802504995863302e+01
1.061399484200039296e+04,1.632810204067853022e+01
1.061399485795569126e+04,1.632817903133820892e+01
1.061399487391099137e+04,1.632825602195522308e+01
1.061399488986628967e+04,1.632833301251200808e+01
1.061399490582158978e+04,1.632841000302612855e+01
1.061399492177688808e+04,1.632848699348002341e+01
1.061399493773218819e+04,1.632856398389123243e+01
1.061399495368748649e+04,1.632864097424222294e+01
1.061399496964278660e+04,1.632871796455052404e+01
1.061399498559808490e+04,1.632879495479859244e+01
1.061399500155338501e+04,1.632887194500398209e+01
1.061399501750868330e+04,1.632894893514912482e+01
1.061399503346398342e+04,1.632902592525158170e+01
1.061399504941928353e+04,1.632910291530256330e+01
1.061399506537458183e+04,1.632917990529331220e+01
1.061399508132988194e+04,1.632925689524136104e+01
1.061399509728518024e+04,1.632933388512915229e+01
1.061399511324048035e+04,1.632941087497425414e+01
1.061399512919577865e+04,1.632948786475909486e+01
1.061399514515107876e+04,1.632956485450123196e+01
1.061399516110637705e+04,1.632964184418310793e+01
1.061399517706167717e+04,1.632971883382227318e+01
1.061399519301697546e+04,1.632979582340118085e+01
1.061399520897227558e+04,1.632987281293737425e+01
1.061399522492757387e+04,1.632994980241329586e+01
1.061399524088287399e+04,1.633002679184650319e+01
1.061399525683817228e+04,1.633010378121943162e+01
1.061399527279347240e+04,1.633018077054964579e+01
1.061399528874877069e+04,1.633025775981958105e+01
1.061399530470407080e+04,1.633033474904678783e+01
1.061399532065936910e+04,1.633041173821371572e+01
1.061399533661466921e+04,1.633048872733791512e+01
1.061399535256996751e+04,1.633056571640181787e+01
1.061399536852526762e+04,1.633064270542299923e+01
1.061399538448056592e+04,1.633071969438388038e+01
1.061399540043586603e+04,1.633079668330202949e+01
1.061399541639116433e+04,1.633087367215987840e+01
1.061399543234646444e+04,1.633095066097498460e+01
1.061399544830176274e+04,1.633102764972979415e+01
1.061399546425706285e+04,1.633110463844185034e+01
1.061399548021236114e+04,1.633118162709360988e+01
1.061399549616766126e+04,1.633125861570261605e+01
1.061399551212295955e+04,1.633133560425130426e+01
1.061399552807825967e+04,1.633141259275724977e+01
1.061399554403355978e+04,1.633148958121165251e+01
1.061399555998885808e+04,1.633156656960574082e+01
1.061399557594415819e+04,1.633164355795706868e+01
1.061399559189945649e+04,1.633172054624807146e+01
1.061399560785475660e+04,1.633179753449631022e+01
1.061399562381005489e+04,1.633187452268422746e+01
1.061399563976535501e+04,1.633195151082936647e+01
1.061399565572065330e+04,1.633202849891418751e+01
1.061399567167595342e+04,1.633210548695622322e+01
1.061399568763125171e+04,1.633218247493793029e+01
1.061399570358655183e+04,1.633225946287685915e+01
1.061399571954185012e+04,1.633233645075544160e+01
1.061399573549715024e+04,1.633241343859125294e+01
1.061399575145244853e+04,1.633249042636671078e+01
1.061399576740774864e+04,1.633256741409938684e+01
1.061399578336304694e+04,1.633264440177171295e+01
1.061399579931834705e+04,1.633272138940124307e+01
1.061399581527364535e+04,1.633279837697043035e+01
1.061399583122894546e+04,1.633287536449681809e+01
1.061399584718424376e+04,1.633295235196284523e+01
1.061399586313954387e+04,1.633302933938607637e+01
1.061399587909484217e+04,1.633310632674894336e+01
1.061399589505014228e+04,1.633318331406900725e+01
1.061399591100544058e+04,1.633326030132870699e+01
1.061399592696074069e+04,1.633333728854559297e+01
1.061399594291603898e+04,1.633341427570211479e+01
1.061399595887133910e+04,1.633349126281581576e+01
1.061399597482663739e+04,1.633356824986915257e+01
1.061399599078193751e+04,1.633364523687966496e+01
1.061399600673723580e+04,1.633372222382979544e+01
1.061399602269253592e+04,1.633379921073710861e+01
1.061399603864783603e+04,1.633387619759281861e+01
1.061399605460313433e+04,1.633395318438813959e+01
1.061399607055843444e+04,1.633403017114063616e+01
1.061399608651373273e+04,1.633410715783273304e+01
1.061399610246903285e+04,1.633418414448200906e+01
1.061399611842433114e+04,1.633426113107088895e+01
1.061399613437963126e+04,1.633433811761692667e+01
1.061399615033492955e+04,1.633441510410256825e+01
1.061399616629022967e+04,1.633449209054536411e+01
1.061399618224552796e+04,1.633456907692776383e+01
1.061399619820082808e+04,1.633464606326731072e+01
1.061399621415612637e+04,1.633472304954645438e+01
1.061399623011142648e+04,1.633480003578274520e+01
1.061399624606672478e+04,1.633487702195862568e+01
1.061399626202202489e+04,1.633495400809164977e+01
1.061399627797732319e+04,1.633503099416425997e+01
1.061399629393262330e+04,1.633510798019400312e+01
1.061399630988792160e+04,1.633518496616333593e+01
1.061399632584322171e+04,1.633526195208980170e+01
1.061399634179852001e+04,1.633533893795583936e+01
1.061399635775382012e+04,1.633541592377900997e+01
1.061399637370911842e+04,1.633549290954174893e+01
1.061399638966441853e+04,1.633556989526162084e+01
1.061399640561971682e+04,1.633564688092106110e+01
1.061399642157501694e+04,1.633572386653761299e+01
1.061399643753031523e+04,1.633580085209373678e+01
1.061399645348561535e+04,1.633587783760697576e+01
1.061399646944091364e+04,1.633595482305976887e+01
1.061399648539621376e+04,1.633603180846968073e+01
1.061399650135151205e+04,1.633610879381914316e+01
1.061399651730681217e+04,1.633618577912571723e+01
1.061399653326211228e+04,1.633626276438061709e+01
1.061399654921741057e+04,1.633633974957506041e+01
1.061399656517271069e+04,1.633641673472661537e+01
1.061399658112800898e+04,1.633649371981770315e+01
1.061399659708330910e+04,1.633657070486589902e+01
1.061399661303860739e+04,1.633664768985363125e+01
1.061399662899390751e+04,1.633672467479844670e+01
1.061399664494920580e+04,1.633680165968280917e+01
1.061399666090450592e+04,1.633687864452425487e+01
1.061399667685980421e+04,1.633695562930522982e+01
1.061399669281510432e+04,1.633703261404329155e+01
1.061399670877040262e+04,1.633710959872087187e+01
1.061399672472570273e+04,1.633718658335554252e+01
1.061399674068100103e+04,1.633726356792973178e+01
1.061399675663630114e+04,1.633734055246099004e+01
1.061399677259159944e+04,1.633741753693177401e+01
1.061399678854689955e+04,1.633749452135962343e+01
1.061399680450219785e+04,1.633757150572698791e+01
1.061399682045749796e+04,1.633764849005141784e+01
1.061399683641279626e+04,1.633772547431535571e+01
1.061399685236809637e+04,1.633780245853635549e+01
1.061399686832339466e+04,1.633787944269686676e+01
1.061399688427869478e+04,1.633795642681442573e+01
1.061399690023399307e+04,1.633803341087148908e+01
1.061399691618929319e+04,1.633811039488560013e+01
1.061399693214459148e+04,1.633818737883921202e+01
1.061399694809989160e+04,1.633826436274987870e+01
1.061399696405518989e+04,1.633834134660002491e+01
1.061399698001049001e+04,1.633841833040722236e+01
1.061399699596578830e+04,1.633849531415389933e+01
1.061399701192108841e+04,1.633857229785762399e+01
1.061399702787638853e+04,1.633864928150960694e+01
1.061399704383168682e+04,1.633872626510106940e+01
1.061399705978698694e+04,1.633880324864956179e+01
1.061399707574228523e+04,1.633888023213753371e+01
1.061399709169758535e+04,1.633895721558253200e+01
1.061399710765288364e+04,1.633903419896700626e+01
1.061399712360818376e+04,1.633911118230849624e+01
1.061399713956348205e+04,1.633918816558945863e+01
1.061399715551878217e+04,1.633926514882744740e+01
1.061399717147408046e+04,1.633934213200488728e+01
1.061399718742938057e+04,1.633941911513935352e+01
1.061399720338467887e+04,1.633949609821326732e+01
1.061399721933997898e+04,1.633957308124420038e+01
1.061399723529527728e+04,1.633965006421458455e+01
1.061399725125057739e+04,1.633972704714197377e+01
1.061399726720587569e+04,1.633980403000881410e+01
1.061399728316117580e+04,1.633988101283265948e+01
1.061399729911647410e+04,1.633995799559594531e+01
1.061399731507177421e+04,1.634003497831623264e+01
1.061399733102707251e+04,1.634011196097595331e+01
1.061399734698237262e+04,1.634018894359267904e+01
1.061399736293767091e+04,1.634026592614883810e+01
1.061399737889297103e+04,1.634034290866198091e+01
1.061399739484826932e+04,1.634041989111456061e+01
1.061399741080356944e+04,1.634049687352412050e+01
1.061399742675886773e+04,1.634057385587311018e+01
1.061399744271416785e+04,1.634065083817908359e+01
1.061399745866946614e+04,1.634072782042447614e+01
1.061399747462476626e+04,1.634080480262684532e+01
1.061399749058006455e+04,1.634088178476863717e+01
1.061399750653536466e+04,1.634095876686739501e+01
1.061399752249066478e+04,1.634103574891434718e+01
1.061399753844596307e+04,1.634111273090070782e+01
1.061399755440126319e+04,1.634118971284404154e+01
1.061399757035656148e+04,1.634126669472678017e+01
1.061399758631186160e+04,1.634134367656647413e+01
1.061399760226715989e+04,1.634142065834557656e+01
1.061399761822246001e+04,1.634149764008163075e+01
1.061399763417775830e+04,1.634157462175708986e+01
1.061399765013305841e+04,1.634165160338950074e+01
1.061399766608835671e+04,1.634172858496130232e+01
1.061399768204365682e+04,1.634180556649005212e+01
1.061399769799895512e+04,1.634188254795819262e+01
1.061399771395425523e+04,1.634195952938327423e+01
1.061399772990955353e+04,1.634203651074774655e+01
1.061399774586485364e+04,1.634211349206914932e+01
1.061399776182015194e+04,1.634219047332994279e+01
1.061399777777545205e+04,1.634226745454767027e+01
1.061399779373075035e+04,1.634234443570476358e+01
1.061399780968605046e+04,1.634242141681879801e+01
1.061399782564134875e+04,1.634249839787219827e+01
1.061399784159664887e+04,1.634257537888252898e+01
1.061399785755194716e+04,1.634265235983222908e+01
1.061399787350724728e+04,1.634272934073884187e+01
1.061399788946254557e+04,1.634280632158482760e+01
1.061399790541784569e+04,1.634288330238772602e+01
1.061399792137314398e+04,1.634296028312998317e+01
1.061399793732844410e+04,1.634303726382915656e+01
1.061399795328374239e+04,1.634311424446767802e+01
1.061399796923904250e+04,1.634319122506311572e+01
1.061399798519434080e+04,1.634326820559790150e+01
1.061399800114964091e+04,1.634334518608958575e+01
1.061399801710494103e+04,1.634342216652939683e+01
1.061399803306023932e+04,1.634349914690855243e+01
1.061399804901553944e+04,1.634357612724460296e+01
1.061399806497083773e+04,1.634365310751999800e+01
1.061399808092613785e+04,1.634373008775228087e+01
1.061399809688143614e+04,1.634380706792390470e+01
1.061399811283673625e+04,1.634388404805241635e+01
1.061399812879203455e+04,1.634396102812025120e+01
1.061399814474733466e+04,1.634403800814497387e+01
1.061399816070263296e+04,1.634411498810901975e+01
1.061399817665793307e+04,1.634419196802994989e+01
1.061399819261323137e+04,1.634426894789020324e+01
1.061399820856853148e+04,1.634434592770733019e+01
1.061399822452382978e+04,1.634442290746377324e+01
1.061399824047912989e+04,1.634449988717708280e+01
1.061399825643442819e+04,1.634457686682971556e+01
1.061399827238972830e+04,1.634465384643920771e+01
1.061399828834502659e+04,1.634473082598801241e+01
1.061399830430032671e+04,1.634480780549367651e+01
1.061399832025562500e+04,1.634488478493864250e+01
1.061399833621092512e+04,1.634496176434047143e+01
1.061399835216622341e+04,1.634503874368159870e+01
1.061399836812152353e+04,1.634511572297957471e+01
1.061399838407682182e+04,1.634519270221685261e+01
1.061399840003212194e+04,1.634526968141097925e+01
1.061399841598742023e+04,1.634534666054439356e+01
1.061399843194272034e+04,1.634542363963465306e+01
1.061399844789801864e+04,1.634550061866419668e+01
1.061399846385331875e+04,1.634557759765058904e+01
1.061399847980861705e+04,1.634565457657625487e+01
1.061399849576391716e+04,1.634573155545875522e+01
1.061399851171921728e+04,1.634580853428931846e+01
1.061399852767451557e+04,1.634588551305915161e+01
1.061399854362981569e+04,1.634596249178581928e+01
1.061399855958511398e+04,1.634603947045176042e+01
1.061399857554041409e+04,1.634611644907451478e+01
1.061399859149571239e+04,1.634619342763654615e+01
1.061399860745101250e+04,1.634627040615539428e+01
1.061399862340631080e+04,1.634634738461350523e+01
1.061399863936161091e+04,1.634642436302843294e+01
1.061399865531690921e+04,1.634650134138261635e+01
1.061399867127220932e+04,1.634657831969361297e+01
1.061399868722750762e+04,1.634665529794386885e+01
1.061399870318280773e+04,1.634673227615092017e+01
1.061399871913810603e+04,1.634680925429723075e+01
1.061399873509340614e+04,1.634688623240033323e+01
1.061399875104870443e+04,1.634696321044269496e+01
1.061399876700400455e+04,1.634704018844184858e+01
1.061399878295930284e+04,1.634711716638023660e+01
1.061399879891460296e+04,1.634719414427543072e+01
1.061399881486990125e+04,1.634727112210985567e+01
1.061399883082520137e+04,1.634734809990106541e+01
1.061399884678049966e+04,1.634742507763151309e+01
1.061399886273579978e+04,1.634750205531874201e+01
1.061399887869109807e+04,1.634757903294519821e+01
1.061399889464639818e+04,1.634765601052843920e+01
1.061399891060169648e+04,1.634773298805090036e+01
1.061399892655699659e+04,1.634780996553013566e+01
1.061399894251229489e+04,1.634788694294859468e+01
1.061399895846759500e+04,1.634796392032382073e+01
1.061399897442289330e+04,1.634804089763826696e+01
1.061399899037819341e+04,1.634811787490947310e+01
1.061399900633349353e+04,1.634819485212867463e+01
1.061399902228879182e+04,1.634827182928708211e+01
1.061399903824409193e+04,1.634834880640224597e+01
1.061399905419939023e+04,1.634842578345661934e+01
1.061399907015469034e+04,1.634850276046774198e+01
1.061399908610998864e+04,1.634857973741806703e+01
1.061399910206528875e+04,1.634865671432514489e+01
1.061399911802058705e+04,1.634873369117141451e+01
1.061399913397588716e+04,1.634881066797443694e+01
1.061399914993118546e+04,1.634888764471664757e+01
1.061399916588648557e+04,1.634896462141560036e+01
1.061399918184178387e+04,1.634904159805374491e+01
1.061399919779708398e+04,1.634911857464861740e+01
1.061399921375238227e+04,1.634919555118268164e+01
1.061399922970768239e+04,1.634927252767347383e+01
1.061399924566298068e+04,1.634934950410344356e+01
1.061399926161828080e+04,1.634942648049014480e+01
1.061399927757357909e+04,1.634950345681601647e+01
1.061399929352887921e+04,1.634958043309861608e+01
1.061399930948417750e+04,1.634965740932038969e+01
1.061399932543947762e+04,1.634973438549887348e+01
1.061399934139477591e+04,1.634981136161652771e+01
1.061399935735007602e+04,1.634988833769089567e+01
1.061399937330537432e+04,1.634996531370443051e+01
1.061399938926067443e+04,1.635004228967467199e+01
1.061399940521597273e+04,1.635011926558406614e+01
1.061399942117127284e+04,1.635019624145017403e+01
1.061399943712657114e+04,1.635027321725543459e+01
1.061399945308187125e+04,1.635035019301739112e+01
1.061399946903716955e+04,1.635042716871850033e+01
1.061399948499246966e+04,1.635050414437629840e+01
1.061399950094776977e+04,1.635058111998202435e+01
1.061399951690306807e+04,1.635065809552689231e+01
1.061399953285836818e+04,1.635073507102844559e+01
1.061399954881366648e+04,1.635081204646914088e+01
1.061399956476896659e+04,1.635088902186651794e+01
1.061399958072426489e+04,1.635096599720303345e+01
1.061399959667956500e+04,1.635104297249623073e+01
1.061399961263486330e+04,1.635111994772854871e+01
1.061399962859016341e+04,1.635119692291755555e+01
1.061399964454546171e+04,1.635127389804568310e+01
1.061399966050076182e+04,1.635135087313047464e+01
1.061399967645606012e+04,1.635142784815439754e+01
1.061399969241136023e+04,1.635150482313498088e+01
1.061399970836665852e+04,1.635158179805468137e+01
1.061399972432195864e+04,1.635165877293105652e+01
1.061399974027725693e+04,1.635173574774652749e+01
1.061399975623255705e+04,1.635181272251866957e+01
1.061399977218785534e+04,1.635188969722990748e+01
1.061399978814315546e+04,1.635196667189781294e+01
1.061399980409845375e+04,1.635204364650481423e+01
1.061399982005375387e+04,1.635212062106846531e+01
1.061399983600905216e+04,1.635219759557121932e+01
1.061399985196435227e+04,1.635227457003061602e+01
1.061399986791965057e+04,1.635235154442910854e+01
1.061399988387495068e+04,1.635242851878424020e+01
1.061399989983024898e+04,1.635250549307846057e+01
1.061399991578554909e+04,1.635258246732932363e+01
1.061399993174084739e+04,1.635265944151927187e+01
1.061399994769614750e+04,1.635273641566584857e+01
1.061399996365144580e+04,1.635281338975150689e+01
1.061399997960674591e+04,1.635289036379379368e+01
1.061399999556204602e+04,1.635296733778394085e+01
1.061400001151734432e+04,1.635304431171315542e+01
1.061400002747264443e+04,1.635312128559898781e+01
1.061400004342794273e+04,1.635319825942389471e+01
1.061400005938324284e+04,1.635327523320541943e+01
1.061400007533854114e+04,1.635335220692600799e+01
1.061400009129384125e+04,1.635342918060321082e+01
1.061400010724913955e+04,1.635350615421947396e+01
1.061400012320443966e+04,1.635358312779234424e+01
1.061400013915973796e+04,1.635366010130427483e+01
1.061400015511503807e+04,1.635373707477280547e+01
1.061400017107033636e+04,1.635381404818039286e+01
1.061400018702563648e+04,1.635389102154457674e+01
1.061400020298093477e+04,1.635396799484781383e+01
1.061400021893623489e+04,1.635404496810764385e+01
1.061400023489153318e+04,1.635412194130651287e+01
1.061400025084683330e+04,1.635419891446197838e+01
1.061400026680213159e+04,1.635427588755648287e+01
1.061400028275743171e+04,1.635435286060757321e+01
1.061400029871273000e+04,1.635442983359769542e+01
1.061400031466803011e+04,1.635450680654439992e+01
1.061400033062332841e+04,1.635458377943013986e+01
1.061400034657862852e+04,1.635466075227245852e+01
1.061400036253392682e+04,1.635473772505379841e+01
1.061400037848922693e+04,1.635481469779171704e+01
1.061400039444452523e+04,1.635489167046864978e+01
1.061400041039982534e+04,1.635496864310215770e+01
1.061400042635512364e+04,1.635504561567468684e+01
1.061400044231042375e+04,1.635512258820376985e+01
1.061400045826572205e+04,1.635519956067187408e+01
1.061400047422102216e+04,1.635527653309653218e+01
1.061400049017632227e+04,1.635535350546897604e+01
1.061400050613162057e+04,1.635543047778043402e+01
1.061400052208692068e+04,1.635550745004843520e+01
1.061400053804221898e+04,1.635558442225544340e+01
1.061400055399751909e+04,1.635566139441900191e+01
1.061400056995281739e+04,1.635573836652154966e+01
1.061400058590811750e+04,1.635581533858065484e+01
1.061400060186341580e+04,1.635589231057874215e+01
1.061400061781871591e+04,1.635596928253337623e+01
1.061400063377401420e+04,1.635604625442700311e+01
1.061400064972931432e+04,1.635612322627715898e+01
1.061400066568461261e+04,1.635620019806630410e+01
1.061400068163991273e+04,1.635627716981197111e+01
1.061400069759521102e+04,1.635635414149662736e+01
1.061400071355051114e+04,1.635643111313780906e+01
1.061400072950580943e+04,1.635650808471796580e+01
1.061400074546110955e+04,1.635658505625464798e+01
1.061400076141640784e+04,1.635666202773030165e+01
1.061400077737170795e+04,1.635673899916246654e+01
1.061400079332700625e+04,1.635681597053360647e+01
1.061400080928230636e+04,1.635689294186125409e+01
1.061400082523760466e+04,1.635696991312786963e+01
1.061400084119290477e+04,1.635704688435099641e+01
1.061400085714820307e+04,1.635712385551307335e+01
1.061400087310350318e+04,1.635720082663166508e+01
1.061400088905880148e+04,1.635727779768919987e+01
1.061400090501410159e+04,1.635735476870324234e+01
1.061400092096939989e+04,1.635743173965623143e+01
1.061400093692470000e+04,1.635750871056571754e+01
1.061400095287999829e+04,1.635758568141415381e+01
1.061400096883529841e+04,1.635766265221908000e+01
1.061400098479059852e+04,1.635773962297171735e+01
1.061400100074589682e+04,1.635781659366329777e+01
1.061400101670119693e+04,1.635789356431135744e+01
1.061400103265649523e+04,1.635797053489835662e+01
1.061400104861179534e+04,1.635804750544183861e+01
1.061400106456709364e+04,1.635812447592424235e+01
1.061400108052239375e+04,1.635820144636312889e+01
1.061400109647769204e+04,1.635827841674093719e+01
1.061400111243299216e+04,1.635835538707522119e+01
1.061400112838829045e+04,1.635843235734842693e+01
1.061400114434359057e+04,1.635850932757809417e+01
1.061400116029888886e+04,1.635858629774668671e+01
1.061400117625418898e+04,1.635866326787174074e+01
1.061400119220948727e+04,1.635874023793570231e+01
1.061400120816478739e+04,1.635881720795612537e+01
1.061400122412008568e+04,1.635889417791545242e+01
1.061400124007538579e+04,1.635897114783124096e+01
1.061400125603068409e+04,1.635904811768593348e+01
1.061400127198598420e+04,1.635912508749706618e+01
1.061400128794128250e+04,1.635920205724710641e+01
1.061400130389658261e+04,1.635927902695358682e+01
1.061400131985188091e+04,1.635935599659896766e+01
1.061400133580718102e+04,1.635943296620078868e+01
1.061400135176247932e+04,1.635950993574149948e+01
1.061400136771777943e+04,1.635958690523864689e+01
1.061400138367307773e+04,1.635966387467468053e+01
1.061400139962837784e+04,1.635974084406714368e+01
1.061400141558367613e+04,1.635981781339849306e+01
1.061400143153897625e+04,1.635989478268626485e+01
1.061400144749427454e+04,1.635997175191291930e+01
1.061400146344957466e+04,1.636004872109599972e+01
1.061400147940487477e+04,1.636012569022672380e+01
1.061400149536017307e+04,1.636020265929631634e+01
1.061400151131547318e+04,1.636027962832232419e+01
1.061400152727077148e+04,1.636035659728720049e+01
1.061400154322607159e+04,1.636043356620849565e+01
1.061400155918136988e+04,1.636051053506864505e+01
1.061400157513667000e+04,1.636058750388520977e+01
1.061400159109196829e+04,1.636066447264062873e+01
1.061400160704726841e+04,1.636074144135244524e+01
1.061400162300256670e+04,1.636081841000312664e+01
1.061400163895786682e+04,1.636089537861019494e+01
1.061400165491316511e+04,1.636097234715612103e+01
1.061400167086846523e+04,1.636104931565843756e+01
1.061400168682376352e+04,1.636112628409960124e+01
1.061400170277906363e+04,1.636120325249715535e+01
1.061400171873436193e+04,1.636128022083354594e+01
1.061400173468966204e+04,1.636135718912632697e+01
1.061400175064496034e+04,1.636143415735794449e+01
1.061400176660026045e+04,1.636151112554594178e+01
1.061400178255555875e+04,1.636158809367276845e+01
1.061400179851085886e+04,1.636166506175597846e+01
1.061400181446615716e+04,1.636174202977800718e+01
1.061400183042145727e+04,1.636181899775641924e+01
1.061400184637675557e+04,1.636189596567363935e+01
1.061400186233205568e+04,1.636197293354724280e+01
1.061400187828735397e+04,1.636204990135965787e+01
1.061400189424265409e+04,1.636212686912843495e+01
1.061400191019795238e+04,1.636220383683603075e+01
1.061400192615325250e+04,1.636228080449998146e+01
1.061400194210855079e+04,1.636235777210274733e+01
1.061400195806385091e+04,1.636243473966186457e+01
1.061400197401914920e+04,1.636251170715978631e+01
1.061400198997444932e+04,1.636258867461405941e+01
1.061400200592974943e+04,1.636266564201590867e+01
1.061400202188504772e+04,1.636274260935655178e+01
1.061400203784034784e+04,1.636281957665354980e+01
1.061400205379564613e+04,1.636289654388932746e+01
1.061400206975094625e+04,1.636297351108145648e+01
1.061400208570624454e+04,1.636305047821237579e+01
1.061400210166154466e+04,1.636312744529962515e+01
1.061400211761684295e+04,1.636320441232565770e+01
1.061400213357214307e+04,1.636328137930802740e+01
1.061400214952744136e+04,1.636335834622917318e+01
1.061400216548274147e+04,1.636343531310664901e+01
1.061400218143803977e+04,1.636351227992289736e+01
1.061400219739333988e+04,1.636358924669547577e+01
1.061400221334863818e+04,1.636366621340681604e+01
1.061400222930393829e+04,1.636374318007448281e+01
1.061400224525923659e+04,1.636382014668091855e+01
1.061400226121453670e+04,1.636389711324365948e+01
1.061400227716983500e+04,1.636397407974516938e+01
1.061400229312513511e+04,1.636405104620298800e+01
1.061400230908043341e+04,1.636412801259956140e+01
1.061400232503573352e+04,1.636420497895244353e+01
1.061400234099103182e+04,1.636428194524407687e+01
1.061400235694633193e+04,1.636435891149201538e+01
1.061400237290163022e+04,1.636443587767870511e+01
1.061400238885693034e+04,1.636451284382168581e+01
1.061400240481222863e+04,1.636458980990341416e+01
