Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.027358254734867660e+04,8.078702993885242378e+00
1.027358263362813705e+04,8.079509992760808501e+00
1.027358271990759931e+04,8.080317024178009788e+00
1.027358280618705976e+04,8.081124088101271141e+00
1.027358289246652203e+04,8.081931184563069692e+00
1.027358297874598247e+04,8.082738313527810803e+00
1.027358306502544474e+04,8.083545475027982263e+00
1.027358315130490519e+04,8.084352669027992988e+00
1.027358323758436745e+04,8.085159895560318333e+00
1.027358332386382790e+04,8.085967154589376094e+00
1.027358341014328835e+04,8.086774446130622351e+00
1.027358349642275061e+04,8.087581770199532727e+00
1.027358358270221106e+04,8.088389126760498371e+00
1.027358366898167333e+04,8.089196515846015956e+00
1.027358375526113377e+04,8.090003937420483737e+00
1.027358384154059604e+04,8.090811391516393059e+00
1.027358392782005649e+04,8.091618878098142176e+00
1.027358401409951875e+04,8.092426397198225985e+00
1.027358410037897920e+04,8.093233948781037412e+00
1.027358418665844147e+04,8.094041532879073131e+00
1.027358427293790191e+04,8.094849149456729620e+00
1.027358435921736418e+04,8.095656798546498223e+00
1.027358444549682463e+04,8.096464480112771867e+00
1.027358453177628508e+04,8.097272194171020843e+00
1.027358461805574734e+04,8.098079940736720772e+00
1.027358470433520779e+04,8.098887719774261029e+00
1.027358479061467006e+04,8.099695531316138286e+00
1.027358487689413050e+04,8.100503375326743694e+00
1.027358496317359277e+04,8.101311251838579253e+00
1.027358504945305322e+04,8.102119160816025456e+00
1.027358513573251548e+04,8.102927102291593187e+00
1.027358522201197593e+04,8.103735076229657608e+00
1.027358530829143820e+04,8.104543082662734932e+00
1.027358539457089864e+04,8.105351121555198546e+00
1.027358548085035909e+04,8.106159192922522294e+00
1.027358556712982136e+04,8.106967296780192456e+00
1.027358565340928180e+04,8.107775433092580641e+00
1.027358573968874407e+04,8.108583601892203063e+00
1.027358582596820452e+04,8.109391803143420674e+00
1.027358591224766678e+04,8.110200036878765673e+00
1.027358599852712723e+04,8.111008303062595459e+00
1.027358608480658950e+04,8.111816601727435128e+00
1.027358617108604994e+04,8.112624932837647407e+00
1.027358625736551221e+04,8.113433296425764496e+00
1.027358634364497266e+04,8.114241692456134913e+00
1.027358642992443492e+04,8.115050120961290858e+00
1.027358651620389537e+04,8.115858581905589730e+00
1.027358660248335582e+04,8.116667075304517809e+00
1.027358668876281808e+04,8.117475601173566702e+00
1.027358677504227853e+04,8.118284159477083151e+00
1.027358686132174080e+04,8.119092750247606460e+00
1.027358694760120125e+04,8.119901373449483373e+00
1.027358703388066351e+04,8.120710029115254969e+00
1.027358712016012396e+04,8.121518717209267990e+00
1.027358720643958623e+04,8.122327437764056413e+00
1.027358729271904667e+04,8.123136190743970531e+00
1.027358737899850894e+04,8.123944976181547872e+00
1.027358746527796939e+04,8.124753794041133403e+00
1.027358755155742983e+04,8.125562644338218732e+00
1.027358763783689210e+04,8.126371527088300795e+00
1.027358772411635255e+04,8.127180442255715676e+00
1.027358781039581481e+04,8.127989389873009785e+00
1.027358789667527526e+04,8.128798369904519205e+00
1.027358798295473753e+04,8.129607382382793901e+00
1.027358806923419797e+04,8.130416427272166402e+00
1.027358815551366024e+04,8.131225504605195553e+00
1.027358824179312069e+04,8.132034614346205004e+00
1.027358832807258295e+04,8.132843756527744716e+00
1.027358841435204340e+04,8.133652931114150775e+00
1.027358850063150385e+04,8.134462138120923669e+00
1.027358858691096611e+04,8.135271377563560335e+00
1.027358867319042656e+04,8.136080649406379095e+00
1.027358875946988883e+04,8.136889953681951226e+00
1.027358884574934928e+04,8.137699290354591497e+00
1.027358893202881154e+04,8.138508659456862304e+00
1.027358901830827199e+04,8.139318060953083744e+00
1.027358910458773425e+04,8.140127494875825320e+00
1.027358919086719470e+04,8.140936961189396470e+00
1.027358927714665697e+04,8.141746459926368473e+00
1.027358936342611742e+04,8.142555991051050768e+00
1.027358944970557968e+04,8.143365554596019962e+00
1.027358953598504013e+04,8.144175150525581941e+00
1.027358962226450058e+04,8.144984778855242524e+00
1.027358970854396284e+04,8.145794439600516412e+00
1.027358979482342329e+04,8.146604132725695280e+00
1.027358988110288556e+04,8.147413858263373498e+00
1.027358996738234600e+04,8.148223616177842743e+00
1.027359005366180827e+04,8.149033406501692056e+00
1.027359013994126872e+04,8.149843229199211336e+00
1.027359022622073098e+04,8.150653084302986073e+00
1.027359031250019143e+04,8.151462971777316824e+00
1.027359039877965370e+04,8.152272891654789078e+00
1.027359048505911414e+04,8.153082843899690957e+00
1.027359057133857459e+04,8.153892828527540715e+00
1.027359065761803686e+04,8.154702845553853052e+00
1.027359074389749730e+04,8.155512894942912538e+00
1.027359083017695957e+04,8.156322976727318874e+00
1.027359091645642002e+04,8.157133090871358405e+00
1.027359100273588228e+04,8.157943237407620174e+00
1.027359108901534273e+04,8.158753416300392303e+00
1.027359117529480500e+04,8.159563627582270939e+00
1.027359126157426545e+04,8.160373871217533548e+00
1.027359134785372771e+04,8.161184147238785158e+00
1.027359143413318816e+04,8.161994455610299681e+00
1.027359152041265042e+04,8.162804796364682147e+00
1.027359160669211087e+04,8.163615169466206467e+00
1.027359169297157132e+04,8.164425574930399776e+00
1.027359177925103359e+04,8.165236012772776775e+00
1.027359186553049403e+04,8.166046482957614927e+00
1.027359195180995630e+04,8.166856985517524592e+00
1.027359203808941675e+04,8.167667520416763693e+00
1.027359212436887901e+04,8.168478087687955025e+00
1.027359221064833946e+04,8.169288687295356510e+00
1.027359229692780173e+04,8.170099319271587390e+00
1.027359238320726217e+04,8.170909983580905589e+00
1.027359246948672444e+04,8.171720680255933900e+00
1.027359255576618489e+04,8.172531409260924917e+00
1.027359264204564533e+04,8.173342170611411106e+00
1.027359272832510760e+04,8.174152964322921378e+00
1.027359281460456805e+04,8.174963790359706550e+00
1.027359290088403031e+04,8.175774648754401852e+00
1.027359298716349076e+04,8.176585539471250996e+00
1.027359307344295303e+04,8.177396462542882105e+00
1.027359315972241347e+04,8.178207417933544221e+00
1.027359324600187574e+04,8.179018405675865466e+00
1.027359333228133619e+04,8.179829425734096660e+00
1.027359341856079845e+04,8.180640478140864147e+00
1.027359350484025890e+04,8.181451562860411642e+00
1.027359359111971935e+04,8.182262679908273384e+00
1.027359367739918162e+04,8.183073829299990720e+00
1.027359376367864206e+04,8.183885010999802034e+00
1.027359384995810433e+04,8.184696225040346107e+00
1.027359393623756478e+04,8.185507471385859546e+00
1.027359402251702704e+04,8.186318750068977579e+00
1.027359410879648749e+04,8.187130061053938590e+00
1.027359419507594976e+04,8.187941404373384913e+00
1.027359428135541020e+04,8.188752779991546049e+00
1.027359436763487247e+04,8.189564187941066109e+00
1.027359445391433292e+04,8.190375628186178147e+00
1.027359454019379518e+04,8.191187100759531603e+00
1.027359462647325563e+04,8.191998605625339991e+00
1.027359471275271608e+04,8.192810142799158868e+00
1.027359479903217834e+04,8.193621712296533133e+00
1.027359488531163879e+04,8.194433314081674524e+00
1.027359497159110106e+04,8.195244948187244916e+00
1.027359505787056150e+04,8.196056614577459598e+00
1.027359514415002377e+04,8.196868313284978669e+00
1.027359523042948422e+04,8.197680044274012090e+00
1.027359531670894648e+04,8.198491807577227064e+00
1.027359540298840693e+04,8.199303603158828224e+00
1.027359548926786920e+04,8.200115431051486325e+00
1.027359557554732964e+04,8.200927291219400672e+00
1.027359566182679009e+04,8.201739183678128597e+00
1.027359574810625236e+04,8.202551108443225658e+00
1.027359583438571281e+04,8.203363065478882277e+00
1.027359592066517507e+04,8.204175054817786972e+00
1.027359600694463552e+04,8.204987076424128389e+00
1.027359609322409779e+04,8.205799130330582614e+00
1.027359617950355823e+04,8.206611216501350725e+00
1.027359626578302050e+04,8.207423334969107032e+00
1.027359635206248095e+04,8.208235485698040179e+00
1.027359643834194321e+04,8.209047668720838686e+00
1.027359652462140366e+04,8.209859884001685870e+00
1.027359661090086593e+04,8.210672131573270249e+00
1.027359669718032637e+04,8.211484411399778693e+00
1.027359678345978682e+04,8.212296723496764983e+00
1.027359686973924909e+04,8.213109067879797109e+00
1.027359695601870953e+04,8.213921444513054837e+00
1.027359704229817180e+04,8.214733853429230237e+00
1.027359712857763225e+04,8.215546294592504850e+00
1.027359721485709451e+04,8.216358768035565419e+00
1.027359730113655496e+04,8.217171273722597036e+00
1.027359738741601723e+04,8.217983811686282891e+00
1.027359747369547767e+04,8.218796381890806302e+00
1.027359755997493994e+04,8.219608984368869997e+00
1.027359764625440039e+04,8.220421619084634202e+00
1.027359773253386084e+04,8.221234286053666906e+00
1.027359781881332310e+04,8.222046985291544985e+00
1.027359790509278355e+04,8.222859716762426885e+00
1.027359799137224582e+04,8.223672480499024218e+00
1.027359807765170626e+04,8.224485276465495431e+00
1.027359816393116853e+04,8.225298104694552137e+00
1.027359825021062898e+04,8.226110965150352783e+00
1.027359833649009124e+04,8.226923857865605427e+00
1.027359842276955169e+04,8.227736782804470295e+00
1.027359850904901396e+04,8.228549739999660773e+00
1.027359859532847440e+04,8.229362729415331756e+00
1.027359868160793485e+04,8.230175751067056567e+00
1.027359876788739712e+04,8.230988804970406747e+00
1.027359885416685756e+04,8.231801891089538969e+00
1.027359894044631983e+04,8.232615009457170174e+00
1.027359902672578028e+04,8.233428160037455257e+00
1.027359911300524254e+04,8.234241342863105828e+00
1.027359919928470299e+04,8.235054557898267902e+00
1.027359928556416526e+04,8.235867805175672629e+00
1.027359937184362570e+04,8.236681084659458918e+00
1.027359945812308797e+04,8.237494396382349038e+00
1.027359954440254842e+04,8.238307740308492555e+00
1.027359963068201068e+04,8.239121116470609962e+00
1.027359971696147113e+04,8.239934524832840168e+00
1.027359980324093158e+04,8.240747965410767151e+00
1.027359988952039384e+04,8.241561438219969560e+00
1.027359997579985429e+04,8.242374943224586303e+00
1.027360006207931656e+04,8.243188480457353862e+00
1.027360014835877701e+04,8.244002049882398708e+00
1.027360023463823927e+04,8.244815651532455547e+00
1.027360032091769972e+04,8.245629285371656181e+00
1.027360040719716199e+04,8.246442951432738866e+00
1.027360049347662243e+04,8.247256649679835405e+00
1.027360057975608470e+04,8.248070380145676950e+00
1.027360066603554515e+04,8.248884142794393526e+00
1.027360075231500559e+04,8.249697937641572665e+00
1.027360083859446786e+04,8.250511764702801898e+00
1.027360092487392831e+04,8.251325623942197041e+00
1.027360101115339057e+04,8.252139515392517666e+00
1.027360109743285102e+04,8.252953439017867154e+00
1.027360118371231329e+04,8.253767394851003303e+00
1.027360126999177373e+04,8.254581382856036598e+00
1.027360135627123600e+04,8.255395403065721283e+00
1.027360144255069645e+04,8.256209455444166068e+00
1.027360152883015871e+04,8.257023540024128749e+00
1.027360161510961916e+04,8.257837656769718038e+00
1.027360170138907961e+04,8.258651805696521464e+00
1.027360178766854187e+04,8.259465986820146099e+00
1.027360187394800232e+04,8.260280200104684667e+00
1.027360196022746459e+04,8.261094445582907397e+00
1.027360204650692503e+04,8.261908723218914119e+00
1.027360213278638730e+04,8.262723033045462628e+00
1.027360221906584775e+04,8.263537375026659859e+00
1.027360230534531001e+04,8.264351749195268937e+00
1.027360239162477046e+04,8.265166155515384361e+00
1.027360247790423273e+04,8.265980594019774585e+00
1.027360256418369318e+04,8.266795064672535887e+00
1.027360265046315544e+04,8.267609567506436719e+00
1.027360273674261589e+04,8.268424102485569804e+00
1.027360282302207634e+04,8.269238669625531557e+00
1.027360290930153860e+04,8.270053268941936153e+00
1.027360299558099905e+04,8.270867900398858552e+00
1.027360308186046132e+04,8.271682564029083196e+00
1.027360316813992176e+04,8.272497259796695701e+00
1.027360325441938403e+04,8.273311987734468076e+00
1.027360334069884448e+04,8.274126747806484161e+00
1.027360342697830674e+04,8.274941540045530175e+00
1.027360351325776719e+04,8.275756364415679300e+00
1.027360359953722946e+04,8.276571220949726637e+00
1.027360368581668990e+04,8.277386109611732934e+00
1.027360377209615035e+04,8.278201030417317696e+00
1.027360385837561262e+04,8.279015983382091548e+00
1.027360394465507306e+04,8.279830968470115238e+00
1.027360403093453533e+04,8.280645985714185642e+00
1.027360411721399578e+04,8.281461035078374167e+00
1.027360420349345804e+04,8.282276116595475912e+00
1.027360428977291849e+04,8.283091230229549851e+00
1.027360437605238076e+04,8.283906376013398187e+00
1.027360446233184121e+04,8.284721553911079894e+00
1.027360454861130347e+04,8.285536763955395401e+00
1.027360463489076392e+04,8.286352006110405455e+00
1.027360472117022618e+04,8.287167280408910486e+00
1.027360480744968663e+04,8.287982586814965913e+00
1.027360489372914708e+04,8.288797925344189466e+00
1.027360498000860935e+04,8.289613296012205979e+00
1.027360506628806979e+04,8.290428698783056660e+00
1.027360515256753206e+04,8.291244133689559703e+00
1.027360523884699251e+04,8.292059600695761645e+00
1.027360532512645477e+04,8.292875099834470021e+00
1.027360541140591522e+04,8.293690631069736696e+00
1.027360549768537749e+04,8.294506194434370983e+00
1.027360558396483793e+04,8.295321789892421194e+00
1.027360567024430020e+04,8.296137417476700193e+00
1.027360575652376065e+04,8.296953077151250966e+00
1.027360584280322109e+04,8.297768768931696570e+00
1.027360592908268336e+04,8.298584492833660065e+00
1.027360601536214381e+04,8.299400248821179105e+00
1.027360610164160607e+04,8.300216036927080765e+00
1.027360618792106652e+04,8.301031857115390267e+00
1.027360627420052879e+04,8.301847709418941790e+00
1.027360636047998923e+04,8.302663593801764108e+00
1.027360644675945150e+04,8.303479510296682520e+00
1.027360653303891195e+04,8.304295458867727575e+00
1.027360661931837421e+04,8.305111439547735230e+00
1.027360670559783466e+04,8.305927452300718272e+00
1.027360679187729511e+04,8.306743497142313970e+00
1.027360687815675738e+04,8.307559574088157817e+00
1.027360696443621782e+04,8.308375683102262599e+00
1.027360705071568009e+04,8.309191824217473155e+00
1.027360713699514054e+04,8.310007997397805823e+00
1.027360722327460280e+04,8.310824202676100114e+00
1.027360730955406325e+04,8.311640440016368814e+00
1.027360739583352552e+04,8.312456709451454984e+00
1.027360748211298596e+04,8.313273010945371411e+00
1.027360756839244823e+04,8.314089344530970038e+00
1.027360765467190868e+04,8.314905710172247666e+00
1.027360774095137094e+04,8.315722107902063343e+00
1.027360782723083139e+04,8.316538537684417420e+00
1.027360791351029184e+04,8.317354999534947169e+00
1.027360799978975410e+04,8.318171493469296962e+00
1.027360808606921455e+04,8.318988019451468929e+00
1.027360817234867682e+04,8.319804577514320343e+00
1.027360825862813726e+04,8.320621167621842673e+00
1.027360834490759953e+04,8.321437789806896745e+00
1.027360843118705998e+04,8.322254444033479359e+00
1.027360851746652224e+04,8.323071130334453116e+00
1.027360860374598269e+04,8.323887848673807710e+00
1.027360869002544496e+04,8.324704599084402190e+00
1.027360877630490540e+04,8.325521381530236908e+00
1.027360886258436585e+04,8.326338196026949134e+00
1.027360894886382812e+04,8.327155042590190348e+00
1.027360903514328857e+04,8.327971921183941362e+00
1.027360912142275083e+04,8.328788831841082541e+00
1.027360920770221128e+04,8.329605774525584039e+00
1.027360929398167355e+04,8.330422749270324445e+00
1.027360938026113399e+04,8.331239756039282796e+00
1.027360946654059626e+04,8.332056794865332350e+00
1.027360955282005671e+04,8.332873865712455697e+00
1.027360963909951897e+04,8.333690968613526096e+00
1.027360972537897942e+04,8.334508103532517254e+00
1.027360981165844169e+04,8.335325270502313089e+00
1.027360989793790213e+04,8.336142469486878426e+00
1.027360998421736258e+04,8.336959700501873627e+00
1.027361007049682485e+04,8.337776963562950172e+00
1.027361015677628529e+04,8.338594258634076439e+00
1.027361024305574756e+04,8.339411585748141675e+00
1.027361032933520801e+04,8.340228944869105376e+00
1.027361041561467027e+04,8.341046336029858566e+00
1.027361050189413072e+04,8.341863759194360739e+00
1.027361058817359299e+04,8.342681214395515354e+00
1.027361067445305343e+04,8.343498701597264144e+00
1.027361076073251570e+04,8.344316220832510567e+00
1.027361084701197615e+04,8.345133772065208788e+00
1.027361093329143660e+04,8.345951355311017394e+00
1.027361101957089886e+04,8.346768970585602077e+00
1.027361110585035931e+04,8.347586617852913449e+00
1.027361119212982157e+04,8.348404297145853192e+00
1.027361127840928202e+04,8.349222008428368369e+00
1.027361136468874429e+04,8.350039751733362436e+00
1.027361145096820474e+04,8.350857527024782456e+00
1.027361153724766700e+04,8.351675334335535439e+00
1.027361162352712745e+04,8.352493173629559564e+00
1.027361170980658972e+04,8.353311044939768948e+00
1.027361179608605016e+04,8.354128948230099994e+00
1.027361188236551061e+04,8.354946883516220169e+00
1.027361196864497288e+04,8.355764850813804046e+00
1.027361205492443332e+04,8.356582850086780923e+00
1.027361214120389559e+04,8.357400881368064915e+00
1.027361222748335604e+04,8.358218944621597757e+00
1.027361231376281830e+04,8.359037039880290010e+00
1.027361240004227875e+04,8.359855167108074525e+00
1.027361248632174102e+04,8.360673326337867195e+00
1.027361257260120146e+04,8.361491517533600870e+00
1.027361265888066373e+04,8.362309740728198548e+00
1.027361274516012418e+04,8.363127995885582422e+00
1.027361283143958644e+04,8.363946283038679042e+00
1.027361291771904689e+04,8.364764602151408823e+00
1.027361300399850734e+04,8.365582953239444564e+00
1.027361309027796960e+04,8.366401336318473270e+00
1.027361317655743005e+04,8.367219751352401147e+00
1.027361326283689232e+04,8.368038198374165404e+00
1.027361334911635277e+04,8.368856677347681128e+00
1.027361343539581503e+04,8.369675188305883751e+00
1.027361352167527548e+04,8.370493731212681254e+00
1.027361360795473774e+04,8.371312306101012624e+00
1.027361369423419819e+04,8.372130912934785840e+00
1.027361378051366046e+04,8.372949551746941665e+00
1.027361386679312091e+04,8.373768222501384528e+00
1.027361395307258135e+04,8.374586925213797883e+00
1.027361403935204362e+04,8.375405659899870514e+00
1.027361412563150407e+04,8.376224426523497968e+00
1.027361421191096633e+04,8.377043225117628111e+00
1.027361429819042678e+04,8.377862055646163597e+00
1.027361438446988905e+04,8.378680918142046963e+00
1.027361447074934949e+04,8.379499812569177308e+00
1.027361455702881176e+04,8.380318738960506053e+00
1.027361464330827221e+04,8.381137697279925192e+00
1.027361472958773447e+04,8.381956687560389696e+00
1.027361481586719492e+04,8.382775709765793337e+00
1.027361490214665719e+04,8.383594763929089311e+00
1.027361498842611763e+04,8.384413850014162506e+00
1.027361507470557808e+04,8.385232968036708812e+00
1.027361516098504035e+04,8.386052118012415235e+00
1.027361524726450079e+04,8.386871299905170218e+00
1.027361533354396306e+04,8.387690513747930510e+00
1.027361541982342351e+04,8.388509759504584551e+00
1.027361550610288577e+04,8.389329037208085538e+00
1.027361559238234622e+04,8.390148346822329017e+00
1.027361567866180849e+04,8.390967688380271738e+00
1.027361576494126894e+04,8.391787061845786155e+00
1.027361585122073120e+04,8.392606467251852109e+00
1.027361593750019165e+04,8.393425904562334949e+00
1.027361602377965210e+04,8.394245373792932341e+00
1.027361611005911436e+04,8.395064874959345502e+00
1.027361619633857481e+04,8.395884408025441559e+00
1.027361628261803708e+04,8.396703973024200351e+00
1.027361636889749752e+04,8.397523569919481901e+00
1.027361645517695979e+04,8.398343198744266047e+00
1.027361654145642024e+04,8.399162859462418140e+00
1.027361662773588250e+04,8.399982552106919798e+00
1.027361671401534295e+04,8.400802276641627486e+00
1.027361680029480522e+04,8.401622033099535258e+00
1.027361688657426566e+04,8.402441821444488923e+00
1.027361697285372611e+04,8.403261641692193251e+00
1.027361705913318838e+04,8.404081493858360119e+00
1.027361714541264882e+04,8.404901377906838889e+00
1.027361723169211109e+04,8.405721293870620059e+00
1.027361731797157154e+04,8.406541241713554768e+00
1.027361740425103380e+04,8.407361221468637069e+00
1.027361749053049425e+04,8.408181233099710994e+00
1.027361757680995652e+04,8.409001276639775924e+00
1.027361766308941696e+04,8.409821352052675891e+00
1.027361774936887923e+04,8.410641459371408502e+00
1.027361783564833968e+04,8.411461598559810682e+00
1.027361792192780194e+04,8.412281769650890695e+00
1.027361800820726239e+04,8.413101972608487245e+00
1.027361809448672284e+04,8.413922207448305102e+00
1.027361818076618511e+04,8.414742474186065024e+00
1.027361826704564555e+04,8.415562772785596835e+00
1.027361835332510782e+04,8.416383103279908795e+00
1.027361843960456827e+04,8.417203465632834281e+00
1.027361852588403053e+04,8.418023859877381554e+00
1.027361861216349098e+04,8.418844285977382214e+00
1.027361869844295325e+04,8.419664743965846299e+00
1.027361878472241369e+04,8.420485233806598302e+00
1.027361887100187596e+04,8.421305755532662474e+00
1.027361895728133641e+04,8.422126309107850872e+00
1.027361904356079685e+04,8.422946894547889585e+00
1.027361912984025912e+04,8.423767511868494040e+00
1.027361921611971957e+04,8.424588161033483402e+00
1.027361930239918183e+04,8.425408842075881921e+00
1.027361938867864228e+04,8.426229554959503432e+00
1.027361947495810455e+04,8.427050299717375736e+00
1.027361956123756499e+04,8.427871076313309118e+00
1.027361964751702726e+04,8.428691884780334931e+00
1.027361973379648771e+04,8.429512725082256352e+00
1.027361982007594997e+04,8.430333597252108291e+00
1.027361990635541042e+04,8.431154501253695699e+00
1.027361999263487087e+04,8.431975437102741111e+00
1.027362007891433313e+04,8.432796404814979496e+00
1.027362016519379358e+04,8.433617404354208702e+00
1.027362025147325585e+04,8.434438435753465413e+00
1.027362033775271630e+04,8.435259498976549253e+00
1.027362042403217856e+04,8.436080594056500459e+00
1.027362051031163901e+04,8.436901720957122208e+00
1.027362059659110128e+04,8.437722879711444079e+00
1.027362068287056172e+04,8.438544070283267473e+00
1.027362076915002399e+04,8.439365292705636179e+00
1.027362085542948444e+04,8.440186546942340939e+00
1.027362094170894670e+04,8.441007833026430873e+00
1.027362102798840715e+04,8.441829150921694946e+00
1.027362111426786760e+04,8.442650500643861022e+00
1.027362120054732986e+04,8.443471882208667623e+00
1.027362128682679031e+04,8.444293295579898384e+00
1.027362137310625258e+04,8.445114740790609531e+00
1.027362145938571302e+04,8.445936217804577595e+00
1.027362154566517529e+04,8.446757726654860576e+00
1.027362163194463574e+04,8.447579267305240336e+00
1.027362171822409800e+04,8.448400839788774874e+00
1.027362180450355845e+04,8.449222444069235394e+00
1.027362189078302072e+04,8.450044080179690553e+00
1.027362197706248116e+04,8.450865748083908002e+00
1.027362206334194161e+04,8.451687447797628039e+00
1.027362214962140388e+04,8.452509179336592737e+00
1.027362223590086433e+04,8.453330942664573300e+00
1.027362232218032659e+04,8.454152737814631280e+00
1.027362240845978704e+04,8.454974564750541433e+00
1.027362249473924930e+04,8.455796423505370640e+00
1.027362258101870975e+04,8.456618314042879447e+00
1.027362266729817202e+04,8.457440236396138289e+00
1.027362275357763247e+04,8.458262190528916591e+00
1.027362283985709473e+04,8.459084176474283012e+00
1.027362292613655518e+04,8.459906194195998097e+00
1.027362301241601745e+04,8.460728243727139386e+00
1.027362309869547789e+04,8.461550325031456765e+00
1.027362318497493834e+04,8.462372438124702967e+00
1.027362327125440061e+04,8.463194583022628947e+00
1.027362335753386105e+04,8.464016759688984592e+00
1.027362344381332332e+04,8.464838968156849219e+00
1.027362353009278377e+04,8.465661208389978043e+00
1.027362361637224603e+04,8.466483480421452157e+00
1.027362370265170648e+04,8.467305784215019671e+00
1.027362378893116875e+04,8.468128119803767007e+00
1.027362387521062919e+04,8.468950487151442275e+00
1.027362396149009146e+04,8.469772886291133673e+00
1.027362404776955191e+04,8.470595317186576878e+00
1.027362413404901235e+04,8.471417779853529950e+00
1.027362422032847462e+04,8.472240274307750951e+00
1.027362430660793507e+04,8.473062800512973780e+00
1.027362439288739733e+04,8.473885358502299070e+00
1.027362447916685778e+04,8.474707948239455391e+00
1.027362456544632005e+04,8.475530569757541599e+00
1.027362465172578050e+04,8.476353223020291594e+00
1.027362473800524276e+04,8.477175908060813114e+00
1.027362482428470321e+04,8.477998624842824071e+00
1.027362491056416548e+04,8.478821373399433980e+00
1.027362499684362592e+04,8.479644153694367859e+00
1.027362508312308637e+04,8.480466965743387320e+00
1.027362516940254864e+04,8.481289809562253978e+00
1.027362525568200908e+04,8.482112685114689299e+00
1.027362534196147135e+04,8.482935592433802796e+00
1.027362542824093180e+04,8.483758531483314158e+00
1.027362551452039406e+04,8.484581502296340005e+00
1.027362560079985451e+04,8.485404504836587591e+00
1.027362568707931678e+04,8.486227539137180642e+00
1.027362577335877722e+04,8.487050605161828187e+00
1.027362585963823949e+04,8.487873702943655729e+00
1.027362594591769994e+04,8.488696832446361640e+00
1.027362603219716220e+04,8.489519993703076750e+00
1.027362611847662265e+04,8.490343186677495879e+00
1.027362620475608310e+04,8.491166411385403734e+00
1.027362629103554536e+04,8.491989667842563705e+00
1.027362637731500581e+04,8.492812956012677716e+00
1.027362646359446808e+04,8.493636275928876600e+00
1.027362654987392852e+04,8.494459627554855174e+00
1.027362663615339079e+04,8.495283010923746048e+00
1.027362672243285124e+04,8.496106425999249367e+00
1.027362680871231350e+04,8.496929872814492413e+00
1.027362689499177395e+04,8.497753351333177108e+00
1.027362698127123622e+04,8.498576861588432507e+00
1.027362706755069667e+04,8.499400403543953431e+00
1.027362715383015711e+04,8.500223977215512150e+00
1.027362724010961938e+04,8.501047582618889820e+00
1.027362732638907983e+04,8.501871219717770600e+00
1.027362741266854209e+04,8.502694888545299534e+00
1.027362749894800254e+04,8.503518589065155453e+00
1.027362758522746481e+04,8.504342321310488728e+00
1.027362767150692525e+04,8.505166085244978191e+00
1.027362775778638752e+04,8.505989880901774214e+00
1.027362784406584797e+04,8.506813708244550298e+00
1.027362793034531023e+04,8.507637567306463922e+00
1.027362801662477068e+04,8.508461458051183257e+00
1.027362810290423295e+04,8.509285380511862229e+00
1.027362818918369339e+04,8.510109334652179669e+00
1.027362827546315384e+04,8.510933320487911402e+00
1.027362836174261611e+04,8.511757338034845688e+00
1.027362844802207655e+04,8.512581387256652476e+00
1.027362853430153882e+04,8.513405468186487468e+00
1.027362862058099927e+04,8.514229580788022389e+00
1.027362870686046153e+04,8.515053725094414716e+00
1.027362879313992198e+04,8.515877901069329070e+00
1.027362887941938425e+04,8.516702108745928257e+00
1.027362896569884469e+04,8.517526348087869792e+00
1.027362905197830696e+04,8.518350619128327139e+00
1.027362913825776741e+04,8.519174921830948932e+00
1.027362922453722786e+04,8.519999256211534089e+00
1.027362931081669012e+04,8.520823622285870869e+00
1.027362939709615057e+04,8.521648020017613234e+00
1.027362948337561284e+04,8.522472449439934650e+00
1.027362956965507328e+04,8.523296910516483749e+00
1.027362965593453555e+04,8.524121403280439324e+00
1.027362974221399600e+04,8.524945927695448233e+00
1.027362982849345826e+04,8.525770483794682164e+00
1.027362991477291871e+04,8.526595071541793303e+00
1.027363000105238098e+04,8.527419690969960442e+00
1.027363008733184142e+04,8.528244342042826887e+00
1.027363017361130187e+04,8.529069024776188002e+00
1.027363025989076414e+04,8.529893739185839152e+00
1.027363034617022458e+04,8.530718485235425419e+00
1.027363043244968685e+04,8.531543262958127372e+00
1.027363051872914730e+04,8.532368072317584762e+00
1.027363060500860956e+04,8.533192913346981712e+00
1.027363069128807001e+04,8.534017786009959750e+00
1.027363077756753228e+04,8.534842690339704774e+00
1.027363086384699272e+04,8.535667626299845878e+00
1.027363095012645499e+04,8.536492593923579619e+00
1.027363103640591544e+04,8.537317593174531538e+00
1.027363112268537770e+04,8.538142624085898191e+00
1.027363120896483815e+04,8.538967686621306896e+00
1.027363129524429860e+04,8.539792780796560123e+00
1.027363138152376087e+04,8.540617906627465672e+00
1.027363146780322131e+04,8.541443064077641978e+00
1.027363155408268358e+04,8.542268253180290927e+00
1.027363164036214403e+04,8.543093473899034507e+00
1.027363172664160629e+04,8.543918726267072827e+00
1.027363181292106674e+04,8.544744010248024324e+00
1.027363189920052901e+04,8.545569325875096212e+00
1.027363198547998945e+04,8.546394673111903373e+00
1.027363207175945172e+04,8.547220051991653023e+00
1.027363215803891217e+04,8.548045462477951162e+00
1.027363224431837261e+04,8.548870904586614472e+00
1.027363233059783488e+04,8.549696378333454305e+00
1.027363241687729533e+04,8.550521883682080215e+00
1.027363250315675759e+04,8.551347420665701193e+00
1.027363258943621804e+04,8.552172989247926793e+00
1.027363267571568031e+04,8.552998589461967782e+00
