Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.880206959815324808e+03,1.719092478894385749e+02
9.880206978375052131e+03,1.718834339649195897e+02
9.880206996934777635e+03,1.718576214692389499e+02
9.880207015494503139e+03,1.718318104000206290e+02
9.880207034054230462e+03,1.718060007548886858e+02
9.880207052613955966e+03,1.717801925390559461e+02
9.880207071173683289e+03,1.717543857476176470e+02
9.880207089733408793e+03,1.717285803857856195e+02
9.880207108293136116e+03,1.717027764486557544e+02
9.880207126852861620e+03,1.716769739414394280e+02
9.880207145412588943e+03,1.716511728592329860e+02
9.880207163972314447e+03,1.716253732072470370e+02
9.880207182532041770e+03,1.715995749805787796e+02
9.880207201091767274e+03,1.715737781844383107e+02
9.880207219651494597e+03,1.715479828139228573e+02
9.880207238211220101e+03,1.715221888742425733e+02
9.880207256770945605e+03,1.714963963630225692e+02
9.880207275330672928e+03,1.714706052778891774e+02
9.880207293890398432e+03,1.714448156240511878e+02
9.880207312450125755e+03,1.714190273966073619e+02
9.880207331009851259e+03,1.713932406007658926e+02
9.880207349569578582e+03,1.713674552316259962e+02
9.880207368129304086e+03,1.713416712943956384e+02
9.880207386689031409e+03,1.713158887841744047e+02
9.880207405248756913e+03,1.712901077061695219e+02
9.880207423808484236e+03,1.712643280554810872e+02
9.880207442368209740e+03,1.712385498373160431e+02
9.880207460927937063e+03,1.712127730467749132e+02
9.880207479487662567e+03,1.711869976890640146e+02
9.880207498047388071e+03,1.711612237618102483e+02
9.880207516607115394e+03,1.711354512626415953e+02
9.880207535166840898e+03,1.711096801967633780e+02
9.880207553726568221e+03,1.710839105592773990e+02
9.880207572286293725e+03,1.710581423553885259e+02
9.880207590846021048e+03,1.710323755801995276e+02
9.880207609405746553e+03,1.710066102389142202e+02
9.880207627965473876e+03,1.709808463266358558e+02
9.880207646525199380e+03,1.709550838485681936e+02
9.880207665084926703e+03,1.709293227998146563e+02
9.880207683644652207e+03,1.709035631855782640e+02
9.880207702204379530e+03,1.708778050009634910e+02
9.880207720764105034e+03,1.708520482511723912e+02
9.880207739323830538e+03,1.708262929338340257e+02
9.880207757883557861e+03,1.708005390465779954e+02
9.880207776443283365e+03,1.707747865946054731e+02
9.880207795003010688e+03,1.707490355730222689e+02
9.880207813562736192e+03,1.707232859870294988e+02
9.880207832122463515e+03,1.706975378317330012e+02
9.880207850682189019e+03,1.706717911123332385e+02
9.880207869241916342e+03,1.706460458239370439e+02
9.880207887801641846e+03,1.706203019717439702e+02
9.880207906361369169e+03,1.705945595508614190e+02
9.880207924921094673e+03,1.705688185664886021e+02
9.880207943480821996e+03,1.705430790137331485e+02
9.880207962040547500e+03,1.705173408977938152e+02
9.880207980600273004e+03,1.704916042163013401e+02
9.880207999160000327e+03,1.704658689668865179e+02
9.880208017719725831e+03,1.704401351547473951e+02
9.880208036279453154e+03,1.704144027749931638e+02
9.880208054839178658e+03,1.703886718328207905e+02
9.880208073398905981e+03,1.703629423233401781e+02
9.880208091958631485e+03,1.703372142517476391e+02
9.880208110518358808e+03,1.703114876131536164e+02
9.880208129078084312e+03,1.702857624127541385e+02
9.880208147637811635e+03,1.702600386456600177e+02
9.880208166197537139e+03,1.702343163170664866e+02
9.880208184757264462e+03,1.702085954220849828e+02
9.880208203316989966e+03,1.701828759659105401e+02
9.880208221876715470e+03,1.701571579461752322e+02
9.880208240436442793e+03,1.701314413605121842e+02
9.880208258996168297e+03,1.701057262141150943e+02
9.880208277555895620e+03,1.700800125020969631e+02
9.880208296115621124e+03,1.700543002296507780e+02
9.880208314675348447e+03,1.700285893918903071e+02
9.880208333235073951e+03,1.700028799940080262e+02
9.880208351794801274e+03,1.699771720311177319e+02
9.880208370354526778e+03,1.699514655084119568e+02
9.880208388914254101e+03,1.699257604210046111e+02
9.880208407473979605e+03,1.699000567740878012e+02
9.880208426033706928e+03,1.698743545627759772e+02
9.880208444593432432e+03,1.698486537922606203e+02
9.880208463153157936e+03,1.698229544601753958e+02
9.880208481712885259e+03,1.697972565641551341e+02
9.880208500272610763e+03,1.697715601093902364e+02
9.880208518832338086e+03,1.697458650909964319e+02
9.880208537392063590e+03,1.697201715141637521e+02
9.880208555951790913e+03,1.696944793740090347e+02
9.880208574511516417e+03,1.696687886757210322e+02
9.880208593071243740e+03,1.696430994144172359e+02
9.880208611630969244e+03,1.696174115952862564e+02
9.880208630190696567e+03,1.695917252134456987e+02
9.880208648750422071e+03,1.695660402740835764e+02
9.880208667310149394e+03,1.695403567723185176e+02
9.880208685869874898e+03,1.695146747133374561e+02
9.880208704429600402e+03,1.694889940947764160e+02
9.880208722989327725e+03,1.694633149142717627e+02
9.880208741549053229e+03,1.694376371770097762e+02
9.880208760108780552e+03,1.694119608781102215e+02
9.880208778668506056e+03,1.693862860227592932e+02
9.880208797228233379e+03,1.693606126060768418e+02
9.880208815787958883e+03,1.693349406332484932e+02
9.880208834347686206e+03,1.693092700993951212e+02
9.880208852907411710e+03,1.692836010097012718e+02
9.880208871467139033e+03,1.692579333592883586e+02
9.880208890026864538e+03,1.692322671533407856e+02
9.880208908586591861e+03,1.692066023869801938e+02
9.880208927146317365e+03,1.691809390653902767e+02
9.880208945706042869e+03,1.691552771862085933e+02
9.880208964265770192e+03,1.691296167470730154e+02
9.880208982825495696e+03,1.691039577531663269e+02
9.880209001385223019e+03,1.690783001996119879e+02
9.880209019944948523e+03,1.690526440915917874e+02
9.880209038504675846e+03,1.690269894242297539e+02
9.880209057064401350e+03,1.690013362027075914e+02
9.880209075624128673e+03,1.689756844221494418e+02
9.880209094183854177e+03,1.689500340877362987e+02
9.880209112743581500e+03,1.689243851945933841e+02
9.880209131303307004e+03,1.688987377479006682e+02
9.880209149863034327e+03,1.688730917427839131e+02
9.880209168422759831e+03,1.688474471844229470e+02
9.880209186982485335e+03,1.688218040704567784e+02
9.880209205542212658e+03,1.687961623985252402e+02
9.880209224101938162e+03,1.687705221738073362e+02
9.880209242661665485e+03,1.687448833914297950e+02
9.880209261221390989e+03,1.687192460565710235e+02
9.880209279781118312e+03,1.686936101643585459e+02
9.880209298340843816e+03,1.686679757199698884e+02
9.880209316900571139e+03,1.686423427185331434e+02
9.880209335460296643e+03,1.686167111652256381e+02
9.880209354020023966e+03,1.685910810551755503e+02
9.880209372579749470e+03,1.685654523935596103e+02
9.880209391139476793e+03,1.685398251755071612e+02
9.880209409699202297e+03,1.685141994061937112e+02
9.880209428258927801e+03,1.684885750832606277e+02
9.880209446818655124e+03,1.684629522043490795e+02
9.880209465378380628e+03,1.684373307746342903e+02
9.880209483938107951e+03,1.684117107892468539e+02
9.880209502497833455e+03,1.683860922533609994e+02
9.880209521057560778e+03,1.683604751621079458e+02
9.880209539617286282e+03,1.683348595206616096e+02
9.880209558177013605e+03,1.683092453241536646e+02
9.880209576736739109e+03,1.682836325777571744e+02
9.880209595296466432e+03,1.682580212766045804e+02
9.880209613856191936e+03,1.682324114258682926e+02
9.880209632415919259e+03,1.682068030206813489e+02
9.880209650975644763e+03,1.681811960662155343e+02
9.880209669535370267e+03,1.681555905601137795e+02
9.880209688095097590e+03,1.681299865000192995e+02
9.880209706654823094e+03,1.681043838911031116e+02
9.880209725214550417e+03,1.680787827284997888e+02
9.880209743774275921e+03,1.680531830173796095e+02
9.880209762334003244e+03,1.680275847528774591e+02
9.880209780893728748e+03,1.680019879401631044e+02
9.880209799453456071e+03,1.679763925743721131e+02
9.880209818013181575e+03,1.679507986606736267e+02
9.880209836572908898e+03,1.679252061942035823e+02
9.880209855132634402e+03,1.678996151801309225e+02
9.880209873692361725e+03,1.678740256135918401e+02
9.880209892252087229e+03,1.678484374997546524e+02
9.880209910811812733e+03,1.678228508362639673e+02
9.880209929371540056e+03,1.677972656207644775e+02
9.880209947931265560e+03,1.677716818584237615e+02
9.880209966490992883e+03,1.677460995443797174e+02
9.880209985050718387e+03,1.677205186837988720e+02
9.880210003610445710e+03,1.676949392718194929e+02
9.880210022170171214e+03,1.676693613136082206e+02
9.880210040729898537e+03,1.676437848043032659e+02
9.880210059289624041e+03,1.676182097490706724e+02
9.880210077849351364e+03,1.675926361430498446e+02
9.880210096409076868e+03,1.675670639914055755e+02
9.880210114968804191e+03,1.675414932892778666e+02
9.880210133528529695e+03,1.675159240418314255e+02
9.880210152088255199e+03,1.674903562467121958e+02
9.880210170647982522e+03,1.674647899015668884e+02
9.880210189207708027e+03,1.674392250115593868e+02
9.880210207767435350e+03,1.674136615718306018e+02
9.880210226327160854e+03,1.673880995875437918e+02
9.880210244886888177e+03,1.673625390538408340e+02
9.880210263446613681e+03,1.673369799758839349e+02
9.880210282006341004e+03,1.673114223488156256e+02
9.880210300566066508e+03,1.672858661777979137e+02
9.880210319125793831e+03,1.672603114579734438e+02
9.880210337685519335e+03,1.672347581945036268e+02
9.880210356245246658e+03,1.672092063825320167e+02
9.880210374804972162e+03,1.671836560272190866e+02
9.880210393364697666e+03,1.671581071262131104e+02
9.880210411924424989e+03,1.671325596771620212e+02
9.880210430484150493e+03,1.671070136852260362e+02
9.880210449043877816e+03,1.670814691455499030e+02
9.880210467603603320e+03,1.670559260632929863e+02
9.880210486163330643e+03,1.670303844336003181e+02
9.880210504723056147e+03,1.670048442616309217e+02
9.880210523282783470e+03,1.669793055425306534e+02
9.880210541842508974e+03,1.669537682814574282e+02
9.880210560402236297e+03,1.669282324735578129e+02
9.880210578961961801e+03,1.669026981239894951e+02
9.880210597521689124e+03,1.668771652278991553e+02
9.880210616081414628e+03,1.668516337904440832e+02
9.880210634641140132e+03,1.668261038092735760e+02
9.880210653200867455e+03,1.668005752820380678e+02
9.880210671760592959e+03,1.667750482138932000e+02
9.880210690320320282e+03,1.667495225999879551e+02
9.880210708880045786e+03,1.667239984454772923e+02
9.880210727439773109e+03,1.666984757455103932e+02
9.880210745999498613e+03,1.666729545052422736e+02
9.880210764559225936e+03,1.666474347198220869e+02
9.880210783118951440e+03,1.666219163944044510e+02
9.880210801678678763e+03,1.665963995241390876e+02
9.880210820238404267e+03,1.665708841141800178e+02
9.880210838798131590e+03,1.665453701596775602e+02
9.880210857357857094e+03,1.665198576657849401e+02
9.880210875917582598e+03,1.664943466301535580e+02
9.880210894477309921e+03,1.664688370504354396e+02
9.880210913037035425e+03,1.664433289317825313e+02
9.880210931596762748e+03,1.664178222693469706e+02
9.880210950156488252e+03,1.663923170682806187e+02
9.880210968716215575e+03,1.663668133237356130e+02
9.880210987275941079e+03,1.663413110408633031e+02
9.880211005835668402e+03,1.663158102148165369e+02
9.880211024395393906e+03,1.662903108507459535e+02
9.880211042955121229e+03,1.662648129438053104e+02
9.880211061514846733e+03,1.662393164991441665e+02
9.880211080074574056e+03,1.662138215119168763e+02
9.880211098634299560e+03,1.661883279872729418e+02
9.880211117194025064e+03,1.661628359228651277e+02
9.880211135753752387e+03,1.661373453163471936e+02
9.880211154313477891e+03,1.661118561728677605e+02
9.880211172873205214e+03,1.660863684875820923e+02
9.880211191432930718e+03,1.660608822656381847e+02
9.880211209992658041e+03,1.660353975021922679e+02
9.880211228552383545e+03,1.660099142023912862e+02
9.880211247112110868e+03,1.659844323613921233e+02
9.880211265671836372e+03,1.659589519843415530e+02
9.880211284231563695e+03,1.659334730663964876e+02
9.880211302791289199e+03,1.659079956127031608e+02
9.880211321351016522e+03,1.658825196184195079e+02
9.880211339910742026e+03,1.658570450886907111e+02
9.880211358470467530e+03,1.658315720211717519e+02
9.880211377030194853e+03,1.658061004135181804e+02
9.880211395589920357e+03,1.657806302708742976e+02
9.880211414149647680e+03,1.657551615883994316e+02
9.880211432709373184e+03,1.657296943712377129e+02
9.880211451269100507e+03,1.657042286145485548e+02
9.880211469828826012e+03,1.656787643234755762e+02
9.880211488388553335e+03,1.656533014931791570e+02
9.880211506948278839e+03,1.656278401288018074e+02
9.880211525508006162e+03,1.656023802255046178e+02
9.880211544067731666e+03,1.655769217884298712e+02
9.880211562627458989e+03,1.655514648127387147e+02
9.880211581187184493e+03,1.655260093035729767e+02
9.880211599746909997e+03,1.655005552585890882e+02
9.880211618306637320e+03,1.654751026754444752e+02
9.880211636866362824e+03,1.654496515592794026e+02
9.880211655426090147e+03,1.654242019052572346e+02
9.880211673985815651e+03,1.653987537185176677e+02
9.880211692545542974e+03,1.653733069942242935e+02
9.880211711105268478e+03,1.653478617375167801e+02
9.880211729664995801e+03,1.653224179435586905e+02
9.880211748224721305e+03,1.652969756174893519e+02
9.880211766784448628e+03,1.652715347544729525e+02
9.880211785344174132e+03,1.652460953596480806e+02
9.880211803903901455e+03,1.652206574281794929e+02
9.880211822463626959e+03,1.651952209652051238e+02
9.880211841023352463e+03,1.651697859683833656e+02
9.880211859583079786e+03,1.651443524353730652e+02
9.880211878142805290e+03,1.651189203713112761e+02
9.880211896702532613e+03,1.650934897713641476e+02
9.880211915262258117e+03,1.650680606406683069e+02
9.880211933821985440e+03,1.650426329743903295e+02
9.880211952381710944e+03,1.650172067776663312e+02
9.880211970941438267e+03,1.649917820456634558e+02
9.880211989501163771e+03,1.649663587835170233e+02
9.880212008060891094e+03,1.649409369863952861e+02
9.880212026620616598e+03,1.649155166594324271e+02
9.880212045180342102e+03,1.648900978002884585e+02
9.880212063740069425e+03,1.648646804066239326e+02
9.880212082299794929e+03,1.648392644835720944e+02
9.880212100859522252e+03,1.648138500263027311e+02
9.880212119419247756e+03,1.647884370399488887e+02
9.880212137978975079e+03,1.647630255196803830e+02
9.880212156538700583e+03,1.647376154706298053e+02
9.880212175098427906e+03,1.647122068879679375e+02
9.880212193658153410e+03,1.646867997768262626e+02
9.880212212217880733e+03,1.646613941323761594e+02
9.880212230777606237e+03,1.646359899597490255e+02
9.880212249337333560e+03,1.646105872541162114e+02
9.880212267897059064e+03,1.645851860206086315e+02
9.880212286456784568e+03,1.645597862568879464e+02
9.880212305016511891e+03,1.645343879606161011e+02
9.880212323576237395e+03,1.645089911369229583e+02
9.880212342135964718e+03,1.644835957809817728e+02
9.880212360695690222e+03,1.644582018979214411e+02
9.880212379255417545e+03,1.644328094829157862e+02
9.880212397815143049e+03,1.644074185410935911e+02
9.880212416374870372e+03,1.643820290676287357e+02
9.880212434934595876e+03,1.643566410676493490e+02
9.880212453494323199e+03,1.643312545363305048e+02
9.880212472054048703e+03,1.643058694787991101e+02
9.880212490613776026e+03,1.642804858902308069e+02
9.880212509173501530e+03,1.642551037757525023e+02
9.880212527733227034e+03,1.642297231330272211e+02
9.880212546292954357e+03,1.642043439597192958e+02
9.880212564852679861e+03,1.641789662609542120e+02
9.880212583412407184e+03,1.641535900319088626e+02
9.880212601972132688e+03,1.641282152777086480e+02
9.880212620531860011e+03,1.641028419935310296e+02
9.880212639091585515e+03,1.640774701845003563e+02
9.880212657651312838e+03,1.640520998457947428e+02
9.880212676211038342e+03,1.640267309825383961e+02
9.880212694770765665e+03,1.640013635899094595e+02
9.880212713330491169e+03,1.639759976730317703e+02
9.880212731890218492e+03,1.639506332270840687e+02
9.880212750449943997e+03,1.639252702571895384e+02
9.880212769009669501e+03,1.638999087610128242e+02
9.880212787569396824e+03,1.638745487362202482e+02
9.880212806129122328e+03,1.638491901879334023e+02
9.880212824688849651e+03,1.638238331113328172e+02
9.880212843248575155e+03,1.637984775115400566e+02
9.880212861808302478e+03,1.637731233837358786e+02
9.880212880368027982e+03,1.637477707330413068e+02
9.880212898927755305e+03,1.637224195546376393e+02
9.880212917487480809e+03,1.636970698536454734e+02
9.880212936047208132e+03,1.636717216252464198e+02
9.880212954606933636e+03,1.636463748745604789e+02
9.880212973166660959e+03,1.636210295967702848e+02
9.880212991726386463e+03,1.635956857969947009e+02
9.880213010286111967e+03,1.635703434729007313e+02
9.880213028845839290e+03,1.635450026221558062e+02
9.880213047405564794e+03,1.635196632498782492e+02
9.880213065965292117e+03,1.634943253512518027e+02
9.880213084525017621e+03,1.634689889313943354e+02
9.880213103084744944e+03,1.634436539854901014e+02
9.880213121644470448e+03,1.634183205186563725e+02
9.880213140204197771e+03,1.633929885260783124e+02
9.880213158763923275e+03,1.633676580128720559e+02
9.880213177323650598e+03,1.633423289742234772e+02
9.880213195883376102e+03,1.633170014152485123e+02
9.880213214443103425e+03,1.632916753311331775e+02
9.880213233002828929e+03,1.632663507269927550e+02
9.880213251562554433e+03,1.632410276004960394e+02
9.880213270122281756e+03,1.632157059493119675e+02
9.880213288682007260e+03,1.631903857785549690e+02
9.880213307241734583e+03,1.631650670834129357e+02
9.880213325801460087e+03,1.631397498689991608e+02
9.880213344361187410e+03,1.631144341305021612e+02
9.880213362920912914e+03,1.630891198730350879e+02
9.880213381480640237e+03,1.630638070917864866e+02
9.880213400040365741e+03,1.630384957918690247e+02
9.880213418600093064e+03,1.630131859684721860e+02
9.880213437159818568e+03,1.629878776267076432e+02
9.880213455719545891e+03,1.629625707617654768e+02
9.880213474279271395e+03,1.629372653787570755e+02
9.880213492838996899e+03,1.629119614753525696e+02
9.880213511398724222e+03,1.628866590492231126e+02
9.880213529958449726e+03,1.628613581054792689e+02
9.880213548518177049e+03,1.628360586393120855e+02
9.880213567077902553e+03,1.628107606558315013e+02
9.880213585637629876e+03,1.627854641502295863e+02
9.880213604197355380e+03,1.627601691276151996e+02
9.880213622757082703e+03,1.627348755831810365e+02
9.880213641316808207e+03,1.627095835220358708e+02
9.880213659876535530e+03,1.626842929393723693e+02
9.880213678436261034e+03,1.626590038402988796e+02
9.880213696995988357e+03,1.626337162200086937e+02
9.880213715555713861e+03,1.626084300836095338e+02
9.880213734115439365e+03,1.625831454287731503e+02
9.880213752675166688e+03,1.625578622531728570e+02
9.880213771234892192e+03,1.625325805619147559e+02
9.880213789794619515e+03,1.625073003501939581e+02
9.880213808354345019e+03,1.624820216231165944e+02
9.880213826914072342e+03,1.624567443758779177e+02
9.880213845473797846e+03,1.624314686135834904e+02
9.880213864033525169e+03,1.624061943314292478e+02
9.880213882593250673e+03,1.623809215345201267e+02
9.880213901152977996e+03,1.623556502180525456e+02
9.880213919712703500e+03,1.623303803871307878e+02
9.880213938272430823e+03,1.623051120369522664e+02
9.880213956832156327e+03,1.622798451726202131e+02
9.880213975391881831e+03,1.622545797918086521e+02
9.880213993951609154e+03,1.622293158921922611e+02
9.880214012511334658e+03,1.622040534788737318e+02
9.880214031071061981e+03,1.621787925470513869e+02
9.880214049630787486e+03,1.621535331018276054e+02
9.880214068190514809e+03,1.621282751384013352e+02
9.880214086750240313e+03,1.621030186618741311e+02
9.880214105309967636e+03,1.620777636674459643e+02
9.880214123869693140e+03,1.620525101602173095e+02
9.880214142429420463e+03,1.620272581353887631e+02
9.880214160989145967e+03,1.620020075980606293e+02
9.880214179548873290e+03,1.619767585434335331e+02
9.880214198108598794e+03,1.619515109766072669e+02
9.880214216668324298e+03,1.619262648952577592e+02
9.880214235228051621e+03,1.619010202970609384e+02
9.880214253787777125e+03,1.618757771871157729e+02
9.880214272347504448e+03,1.618505355606246212e+02
9.880214290907229952e+03,1.618252954226854570e+02
9.880214309466957275e+03,1.618000567685012925e+02
9.880214328026682779e+03,1.617748196031696750e+02
9.880214346586410102e+03,1.617495839218939295e+02
9.880214365146135606e+03,1.617243497297710348e+02
9.880214383705862929e+03,1.616991170220053107e+02
9.880214402265588433e+03,1.616738858036925990e+02
9.880214420825315756e+03,1.616486560700377879e+02
9.880214439385041260e+03,1.616234278261366342e+02
9.880214457944766764e+03,1.615982010696664588e+02
9.880214476504494087e+03,1.615729757983054640e+02
9.880214495064219591e+03,1.615477520171486105e+02
9.880214513623946914e+03,1.615225297214016109e+02
9.880214532183672418e+03,1.614973089161588291e+02
9.880214550743399741e+03,1.614720895966269438e+02
9.880214569303125245e+03,1.614468717678994381e+02
9.880214587862852568e+03,1.614216554251834737e+02
9.880214606422578072e+03,1.613964405735722494e+02
9.880214624982305395e+03,1.613712272082731261e+02
9.880214643542030899e+03,1.613460153343787624e+02
9.880214662101758222e+03,1.613208049470975425e+02
9.880214680661483726e+03,1.612955960515209881e+02
9.880214699221209230e+03,1.612703886453284952e+02
9.880214717780936553e+03,1.612451827262001416e+02
9.880214736340662057e+03,1.612199782992265398e+02
9.880214754900389380e+03,1.611947753596174664e+02
9.880214773460114884e+03,1.611695739124634770e+02
9.880214792019842207e+03,1.611443739529744619e+02
9.880214810579567711e+03,1.611191754862402945e+02
9.880214829139295034e+03,1.610939785074719452e+02
9.880214847699020538e+03,1.610687830217582643e+02
9.880214866258747861e+03,1.610435890243109043e+02
9.880214884818473365e+03,1.610183965202180900e+02
9.880214903378200688e+03,1.609932055046919857e+02
9.880214921937926192e+03,1.609680159828202193e+02
9.880214940497651696e+03,1.609428279522843468e+02
9.880214959057379019e+03,1.609176414107655830e+02
9.880214977617104523e+03,1.608924563633512150e+02
9.880214996176831846e+03,1.608672728052543448e+02
9.880215014736557350e+03,1.608420907415615773e+02
9.880215033296284673e+03,1.608169101674869239e+02
9.880215051856010177e+03,1.607917310881158244e+02
9.880215070415737500e+03,1.607665534986632281e+02
9.880215088975463004e+03,1.607413774042139778e+02
9.880215107535190327e+03,1.607162027999832503e+02
9.880215126094915831e+03,1.606910296910558316e+02
9.880215144654643154e+03,1.606658580726470404e+02
9.880215163214368658e+03,1.606406879498409808e+02
9.880215181774094162e+03,1.606155193203206011e+02
9.880215200333821485e+03,1.605903521817694468e+02
9.880215218893546989e+03,1.605651865392702859e+02
9.880215237453274312e+03,1.605400223880405406e+02
9.880215256012999816e+03,1.605148597331622398e+02
9.880215274572727139e+03,1.604896985698533172e+02
9.880215293132452643e+03,1.604645389031957450e+02
9.880215311692179966e+03,1.604393807284074569e+02
9.880215330251905471e+03,1.604142240505697998e+02
9.880215348811632794e+03,1.603890688649017022e+02
9.880215367371358298e+03,1.603639151764836015e+02
9.880215385931085621e+03,1.603387629805349093e+02
9.880215404490811125e+03,1.603136122821358356e+02
9.880215423050536629e+03,1.602884630789707785e+02
9.880215441610263952e+03,1.602633153687251593e+02
9.880215460169989456e+03,1.602381691564781647e+02
9.880215478729716779e+03,1.602130244374503150e+02
9.880215497289442283e+03,1.601878812167203137e+02
9.880215515849169606e+03,1.601627394895095904e+02
9.880215534408895110e+03,1.601375992608958541e+02
9.880215552968622433e+03,1.601124605261011311e+02
9.880215571528347937e+03,1.600873232902028462e+02
9.880215590088075260e+03,1.600621875484233385e+02
9.880215608647800764e+03,1.600370533058392652e+02
9.880215627207528087e+03,1.600119205576740171e+02
9.880215645767253591e+03,1.599867893090032851e+02
9.880215664326979095e+03,1.599616595575136557e+02
9.880215682886706418e+03,1.599365313008923977e+02
9.880215701446431922e+03,1.599114045442144061e+02
9.880215720006159245e+03,1.598862792827042938e+02
9.880215738565884749e+03,1.598611555214367570e+02
9.880215757125612072e+03,1.598360332556365790e+02
9.880215775685337576e+03,1.598109124903779446e+02
9.880215794245064899e+03,1.597857932208864895e+02
9.880215812804790403e+03,1.597606754522354606e+02
9.880215831364517726e+03,1.597355591796512329e+02
9.880215849924243230e+03,1.597104444082064276e+02
9.880215868483970553e+03,1.596853311331279315e+02
9.880215887043696057e+03,1.596602193594875132e+02
9.880215905603421561e+03,1.596351090849741468e+02
9.880215924163148884e+03,1.596100003072760387e+02
9.880215942722874388e+03,1.595848930314647305e+02
9.880215961282601711e+03,1.595597872527684444e+02
9.880215979842327215e+03,1.595346829762575851e+02
9.880215998402054538e+03,1.595095801971612559e+02
9.880216016961780042e+03,1.594844789205491793e+02
9.880216035521507365e+03,1.594593791416509134e+02
9.880216054081232869e+03,1.594342808655357260e+02
9.880216072640960192e+03,1.594091840874335730e+02
9.880216091200685696e+03,1.593840888124133244e+02
9.880216109760413019e+03,1.593589950357056182e+02
9.880216128320138523e+03,1.593339027623783295e+02
9.880216146879864027e+03,1.593088119901217112e+02
9.880216165439591350e+03,1.592837227166264995e+02
9.880216183999316854e+03,1.592586349469597451e+02
9.880216202559044177e+03,1.592335486763536210e+02
9.880216221118769681e+03,1.592084639098744958e+02
9.880216239678497004e+03,1.591833806427550826e+02
9.880216258238222508e+03,1.591582988800616079e+02
9.880216276797949831e+03,1.591332186170267278e+02
9.880216295357675335e+03,1.591081398587162141e+02
9.880216313917402658e+03,1.590830626003638031e+02
9.880216332477128162e+03,1.590579868470340159e+02
9.880216351036855485e+03,1.590329125939612140e+02
9.880216369596580989e+03,1.590078398462098619e+02
9.880216388156306493e+03,1.589827686014714914e+02
9.880216406716033816e+03,1.589576988574386576e+02
9.880216425275759320e+03,1.589326306191748870e+02
9.880216443835486643e+03,1.589075638819155074e+02
9.880216462395212147e+03,1.588824986507234200e+02
9.880216480954939470e+03,1.588574349208349190e+02
9.880216499514664974e+03,1.588323726973119960e+02
9.880216518074392297e+03,1.588073119753914000e+02
9.880216536634117801e+03,1.587822527601349236e+02
9.880216555193845124e+03,1.587571950467795716e+02
9.880216573753570628e+03,1.587321388403863978e+02
9.880216592313297951e+03,1.587070841361935152e+02
9.880216610873023455e+03,1.586820309392609829e+02
9.880216629432748960e+03,1.586569792472824929e+02
9.880216647992476283e+03,1.586319290579524193e+02
9.880216666552201787e+03,1.586068803763299968e+02
9.880216685111929110e+03,1.585818331976546176e+02
9.880216703671654614e+03,1.585567875269852323e+02
9.880216722231381937e+03,1.585317433595614887e+02
9.880216740791107441e+03,1.585067007004417690e+02
9.880216759350834764e+03,1.584816595448666590e+02
9.880216777910560268e+03,1.584566198978934324e+02
9.880216796470287591e+03,1.584315817547633287e+02
9.880216815030013095e+03,1.584065451205334796e+02
9.880216833589738599e+03,1.583815099928987706e+02
9.880216852149465922e+03,1.583564763695549971e+02
9.880216870709191426e+03,1.583314442555584947e+02
9.880216889268918749e+03,1.583064136461514124e+02
9.880216907828644253e+03,1.582813845463893472e+02
9.880216926388371576e+03,1.582563569515155280e+02
9.880216944948097080e+03,1.582313308665845000e+02
9.880216963507824403e+03,1.582063062868400038e+02
9.880216982067549907e+03,1.581812832173365564e+02
9.880217000627277230e+03,1.581562616533179266e+02
9.880217019187002734e+03,1.581312415998381482e+02
9.880217037746730057e+03,1.581062230521415870e+02
9.880217056306455561e+03,1.580812060152814809e+02
9.880217074866181065e+03,1.580561904869548471e+02
9.880217093425908388e+03,1.580311764648593282e+02
9.880217111985633892e+03,1.580061639540467695e+02
9.880217130545361215e+03,1.579811529497634979e+02
9.880217149105086719e+03,1.579561434570612164e+02
9.880217167664814042e+03,1.579311354711862805e+02
9.880217186224539546e+03,1.579061289971900806e+02
9.880217204784266869e+03,1.578811240303195405e+02
9.880217223343992373e+03,1.578561205756253116e+02
9.880217241903719696e+03,1.578311186283549148e+02
9.880217260463445200e+03,1.578061181935583193e+02
9.880217279023172523e+03,1.577811192664840405e+02
9.880217297582898027e+03,1.577561218521808541e+02
9.880217316142623531e+03,1.577311259483479944e+02
9.880217334702350854e+03,1.577061315526844112e+02
9.880217353262076358e+03,1.576811386702385960e+02
9.880217371821803681e+03,1.576561472962601442e+02
9.880217390381529185e+03,1.576311574357968937e+02
9.880217408941256508e+03,1.576061690840990650e+02
9.880217427500982012e+03,1.575811822462137854e+02
9.880217446060709335e+03,1.575561969173921852e+02
9.880217464620434839e+03,1.575312131026804252e+02
9.880217483180162162e+03,1.575062307973302325e+02
9.880217501739887666e+03,1.574812500063872562e+02
9.880217520299614989e+03,1.574562707251040479e+02
9.880217538859340493e+03,1.574312929585252618e+02
9.880217557419065997e+03,1.574063167043518092e+02
9.880217575978793320e+03,1.573813419602846579e+02
9.880217594538518824e+03,1.573563687313679793e+02
9.880217613098246147e+03,1.573313970128556889e+02
9.880217631657971651e+03,1.573064268097911054e+02
9.880217650217698974e+03,1.572814581174285138e+02
9.880217668777424478e+03,1.572564909408110907e+02
9.880217687337151801e+03,1.572315252751933201e+02
9.880217705896877305e+03,1.572065611256178386e+02
9.880217724456604628e+03,1.571815984873399827e+02
9.880217743016330132e+03,1.571566373654013375e+02
