Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.905202498805278083e+03,3.658513441882949024e+00
9.905202520134957012e+03,3.658513439079300156e+00
9.905202541464635942e+03,3.658513436275995900e+00
9.905202562794316691e+03,3.658513433473025600e+00
9.905202584123995621e+03,3.658513430670399913e+00
9.905202605453674551e+03,3.658513427868108181e+00
9.905202626783353480e+03,3.658513425066164615e+00
9.905202648113032410e+03,3.658513422264555004e+00
9.905202669442713159e+03,3.658513419463290006e+00
9.905202690772392089e+03,3.658513416662358964e+00
9.905202712102071018e+03,3.658513413861772534e+00
9.905202733431749948e+03,3.658513411061523612e+00
9.905202754761428878e+03,3.658513408261619304e+00
9.905202776091107808e+03,3.658513405462045398e+00
9.905202797420788556e+03,3.658513402662819658e+00
9.905202818750467486e+03,3.658513399863931426e+00
9.905202840080146416e+03,3.658513397065384254e+00
9.905202861409825346e+03,3.658513394267174590e+00
9.905202882739504275e+03,3.658513391469305986e+00
9.905202904069185024e+03,3.658513388671778443e+00
9.905202925398863954e+03,3.658513385874588408e+00
9.905202946728542884e+03,3.658513383077739434e+00
9.905202968058221813e+03,3.658513380281235072e+00
9.905202989387900743e+03,3.658513377485064666e+00
9.905203010717579673e+03,3.658513374689235320e+00
9.905203032047260422e+03,3.658513371893747035e+00
9.905203053376939351e+03,3.658513369098599810e+00
9.905203074706618281e+03,3.658513366303790093e+00
9.905203096036297211e+03,3.658513363509321437e+00
9.905203117365976141e+03,3.658513360715193841e+00
9.905203138695656889e+03,3.658513357921403752e+00
9.905203160025335819e+03,3.658513355127951172e+00
9.905203181355014749e+03,3.658513352334846758e+00
9.905203202684693679e+03,3.658513349542079851e+00
9.905203224014372609e+03,3.658513346749650452e+00
9.905203245344051538e+03,3.658513343957562114e+00
9.905203266673732287e+03,3.658513341165814836e+00
9.905203288003411217e+03,3.658513338374405066e+00
9.905203309333090147e+03,3.658513335583336357e+00
9.905203330662769076e+03,3.658513332792608708e+00
9.905203351992448006e+03,3.658513330002222119e+00
9.905203373322128755e+03,3.658513327212173039e+00
9.905203394651807685e+03,3.658513324422465018e+00
9.905203415981486614e+03,3.658513321633094506e+00
9.905203437311165544e+03,3.658513318844065054e+00
9.905203458640844474e+03,3.658513316055380216e+00
9.905203479970523404e+03,3.658513313267032885e+00
9.905203501300204152e+03,3.658513310479023062e+00
9.905203522629883082e+03,3.658513307691354299e+00
9.905203543959562012e+03,3.658513304904026597e+00
9.905203565289240942e+03,3.658513302117043509e+00
9.905203586618919871e+03,3.658513299330394375e+00
9.905203607948600620e+03,3.658513296544086302e+00
9.905203629278279550e+03,3.658513293758119289e+00
9.905203650607958480e+03,3.658513290972489784e+00
9.905203671937637409e+03,3.658513288187201340e+00
9.905203693267316339e+03,3.658513285402257509e+00
9.905203714596997088e+03,3.658513282617647633e+00
9.905203735926676018e+03,3.658513279833382370e+00
9.905203757256354947e+03,3.658513277049458168e+00
9.905203778586033877e+03,3.658513274265867921e+00
9.905203799915712807e+03,3.658513271482622287e+00
9.905203821245391737e+03,3.658513268699714160e+00
9.905203842575072485e+03,3.658513265917150648e+00
9.905203863904751415e+03,3.658513263134921090e+00
9.905203885234430345e+03,3.658513260353036145e+00
9.905203906564109275e+03,3.658513257571492261e+00
9.905203927893788205e+03,3.658513254790285885e+00
9.905203949223468953e+03,3.658513252009420569e+00
9.905203970553147883e+03,3.658513249228896314e+00
9.905203991882826813e+03,3.658513246448709566e+00
9.905204013212505743e+03,3.658513243668863879e+00
9.905204034542184672e+03,3.658513240889359253e+00
9.905204055871863602e+03,3.658513238110192134e+00
9.905204077201544351e+03,3.658513235331369629e+00
9.905204098531223281e+03,3.658513232552881078e+00
9.905204119860902210e+03,3.658513229774740694e+00
9.905204141190581140e+03,3.658513226996934264e+00
9.905204162520260070e+03,3.658513224219468896e+00
9.905204183849940819e+03,3.658513221442348140e+00
9.905204205179619748e+03,3.658513218665561340e+00
9.905204226509298678e+03,3.658513215889119152e+00
9.905204247838977608e+03,3.658513213113018026e+00
9.905204269168656538e+03,3.658513210337254407e+00
9.905204290498335467e+03,3.658513207561831848e+00
9.905204311828016216e+03,3.658513204786746797e+00
9.905204333157695146e+03,3.658513202012002807e+00
9.905204354487374076e+03,3.658513199237603430e+00
9.905204375817053005e+03,3.658513196463541561e+00
9.905204397146731935e+03,3.658513193689817200e+00
9.905204418476412684e+03,3.658513190916437452e+00
9.905204439806091614e+03,3.658513188143395212e+00
9.905204461135770543e+03,3.658513185370694032e+00
9.905204482465449473e+03,3.658513182598333913e+00
9.905204503795128403e+03,3.658513179826311301e+00
9.905204525124809152e+03,3.658513177054629750e+00
9.905204546454488082e+03,3.658513174283292813e+00
9.905204567784167011e+03,3.658513171512289830e+00
9.905204589113845941e+03,3.658513168741627908e+00
9.905204610443524871e+03,3.658513165971310599e+00
9.905204631773203801e+03,3.658513163201330798e+00
9.905204653102884549e+03,3.658513160431692057e+00
9.905204674432563479e+03,3.658513157662390824e+00
9.905204695762242409e+03,3.658513154893434205e+00
9.905204717091921339e+03,3.658513152124815093e+00
9.905204738421600268e+03,3.658513149356537042e+00
9.905204759751281017e+03,3.658513146588600051e+00
9.905204781080959947e+03,3.658513143821004121e+00
9.905204802410638877e+03,3.658513141053745699e+00
9.905204823740317806e+03,3.658513138286828337e+00
9.905204845069996736e+03,3.658513135520252035e+00
9.905204866399675666e+03,3.658513132754016794e+00
9.905204887729356415e+03,3.658513129988119061e+00
9.905204909059035344e+03,3.658513127222562389e+00
9.905204930388714274e+03,3.658513124457350330e+00
9.905204951718393204e+03,3.658513121692472225e+00
9.905204973048072134e+03,3.658513118927935182e+00
9.905204994377752882e+03,3.658513116163739198e+00
9.905205015707431812e+03,3.658513113399887828e+00
9.905205037037110742e+03,3.658513110636373966e+00
9.905205058366789672e+03,3.658513107873201164e+00
9.905205079696468601e+03,3.658513105110365871e+00
9.905205101026147531e+03,3.658513102347875190e+00
9.905205122355828280e+03,3.658513099585722017e+00
9.905205143685507210e+03,3.658513096823909905e+00
9.905205165015186139e+03,3.658513094062435300e+00
9.905205186344865069e+03,3.658513091301305309e+00
9.905205207674543999e+03,3.658513088540516378e+00
9.905205229004224748e+03,3.658513085780061402e+00
9.905205250333903678e+03,3.658513083019951040e+00
9.905205271663582607e+03,3.658513080260181738e+00
9.905205292993261537e+03,3.658513077500749944e+00
9.905205314322940467e+03,3.658513074741662763e+00
9.905205335652619397e+03,3.658513071982913090e+00
9.905205356982300145e+03,3.658513069224504477e+00
9.905205378311979075e+03,3.658513066466433372e+00
9.905205399641658005e+03,3.658513063708710433e+00
9.905205420971336935e+03,3.658513060951321449e+00
9.905205442301015864e+03,3.658513058194273526e+00
9.905205463630696613e+03,3.658513055437566663e+00
9.905205484960375543e+03,3.658513052681200861e+00
9.905205506290054473e+03,3.658513049925172567e+00
9.905205527619733402e+03,3.658513047169485333e+00
9.905205548949412332e+03,3.658513044414139159e+00
9.905205570279093081e+03,3.658513041659137599e+00
9.905205591608772011e+03,3.658513038904473547e+00
9.905205612938450940e+03,3.658513036150147002e+00
9.905205634268129870e+03,3.658513033396165071e+00
9.905205655597808800e+03,3.658513030642520647e+00
9.905205676927487730e+03,3.658513027889220837e+00
9.905205698257168478e+03,3.658513025136254981e+00
9.905205719586847408e+03,3.658513022383633739e+00
9.905205740916526338e+03,3.658513019631350005e+00
9.905205762246205268e+03,3.658513016879410884e+00
9.905205783575884197e+03,3.658513014127809271e+00
9.905205804905564946e+03,3.658513011376548718e+00
9.905205826235243876e+03,3.658513008625629226e+00
9.905205847564922806e+03,3.658513005875050794e+00
9.905205868894601736e+03,3.658513003124809870e+00
9.905205890224280665e+03,3.658513000374913560e+00
9.905205911553959595e+03,3.658512997625358310e+00
9.905205932883640344e+03,3.658512994876137014e+00
9.905205954213319274e+03,3.658512992127260333e+00
9.905205975542998203e+03,3.658512989378721159e+00
9.905205996872677133e+03,3.658512986630526598e+00
9.905206018202356063e+03,3.658512983882673097e+00
9.905206039532036812e+03,3.658512981135157105e+00
9.905206060861715741e+03,3.658512978387982173e+00
9.905206082191394671e+03,3.658512975641144749e+00
