Time (BJD_TBD - 2450000), L_d/L_star (ppm)
1.013353124590602965e+04,1.562862437421459276e+02
1.013353126682478796e+04,1.562895038701346380e+02
1.013353128774354809e+04,1.562927639500956900e+02
1.013353130866230640e+04,1.562960239814586885e+02
1.013353132958106471e+04,1.562992839645037293e+02
1.013353135049982302e+04,1.563025438992273735e+02
1.013353137141858133e+04,1.563058037856261535e+02
1.013353139233733964e+04,1.563090636236966873e+02
1.013353141325609795e+04,1.563123234134355073e+02
1.013353143417485626e+04,1.563155831548392030e+02
1.013353145509361639e+04,1.563188428481877281e+02
1.013353147601237470e+04,1.563221024929107159e+02
1.013353149693113301e+04,1.563253620892884044e+02
1.013353151784989132e+04,1.563286216373170987e+02
1.013353153876864963e+04,1.563318811369935304e+02
1.013353155968740793e+04,1.563351405883142320e+02
1.013353158060616624e+04,1.563383999912757645e+02
1.013353160152492637e+04,1.563416593461580533e+02
1.013353162244368468e+04,1.563449186523908452e+02
1.013353164336244299e+04,1.563481779102542362e+02
1.013353166428120130e+04,1.563514371197446735e+02
1.013353168519995961e+04,1.563546962808587750e+02
1.013353170611871792e+04,1.563579553935931301e+02
1.013353172703747623e+04,1.563612144579442145e+02
1.013353174795623454e+04,1.563644734739087028e+02
1.013353176887499467e+04,1.563677324417664636e+02
1.013353178979375298e+04,1.563709913609473858e+02
1.013353181071251129e+04,1.563742502317313097e+02
1.013353183163126960e+04,1.563775090541148245e+02
1.013353185255002791e+04,1.563807678280946334e+02
1.013353187346878622e+04,1.563840265536670984e+02
1.013353189438754453e+04,1.563872852308289509e+02
1.013353191530630284e+04,1.563905438595767237e+02
1.013353193622506296e+04,1.563938024401902851e+02
1.013353195714382127e+04,1.563970609720994673e+02
1.013353197806257958e+04,1.564003194555842811e+02
1.013353199898133789e+04,1.564035778906412872e+02
1.013353201990009620e+04,1.564068362772670184e+02
1.013353204081885451e+04,1.564100946154580640e+02
1.013353206173761282e+04,1.564133529052109282e+02
1.013353208265637113e+04,1.564166111465222571e+02
1.013353210357513126e+04,1.564198693396718909e+02
1.013353212449388957e+04,1.564231274840898607e+02
1.013353214541264788e+04,1.564263855800558360e+02
1.013353216633140619e+04,1.564296436275666053e+02
1.013353218725016450e+04,1.564329016266186159e+02
1.013353220816892281e+04,1.564361595772084854e+02
1.013353222908768112e+04,1.564394174793327750e+02
1.013353225000643943e+04,1.564426753329880455e+02
1.013353227092519955e+04,1.564459331384541656e+02
1.013353229184395786e+04,1.564491908951611094e+02
1.013353231276271617e+04,1.564524486033887456e+02
1.013353233368147448e+04,1.564557062631336350e+02
1.013353235460023279e+04,1.564589638743922535e+02
1.013353237551899110e+04,1.564622214371614177e+02
1.013353239643774941e+04,1.564654789514374613e+02
1.013353241735650954e+04,1.564687364175003097e+02
1.013353243827526785e+04,1.564719938347799086e+02
1.013353245919402616e+04,1.564752512035562972e+02
1.013353248011278447e+04,1.564785085238259228e+02
1.013353250103154278e+04,1.564817657955852610e+02
1.013353252195030109e+04,1.564850230188310434e+02
1.013353254286905940e+04,1.564882801935597456e+02
1.013353256378781771e+04,1.564915373197679855e+02
1.013353258470657784e+04,1.564947943977354896e+02
1.013353260562533615e+04,1.564980514268924310e+02
1.013353262654409446e+04,1.565013084075185930e+02
1.013353264746285276e+04,1.565045653396105934e+02
1.013353266838161107e+04,1.565078222231648795e+02
1.013353268930036938e+04,1.565110790581780975e+02
1.013353271021912769e+04,1.565143358446468653e+02
1.013353273113788600e+04,1.565175925825677155e+02
1.013353275205664613e+04,1.565208492722202891e+02
1.013353277297540444e+04,1.565241059130349299e+02
1.013353279389416275e+04,1.565273625052913928e+02
1.013353281481292106e+04,1.565306190489861251e+02
1.013353283573167937e+04,1.565338755441158867e+02
1.013353285665043768e+04,1.565371319906770395e+02
1.013353287756919599e+04,1.565403883886662584e+02
1.013353289848795430e+04,1.565436447380801326e+02
1.013353291940671443e+04,1.565469010391982749e+02
1.013353294032547274e+04,1.565501572914511428e+02
1.013353296124423105e+04,1.565534134951182352e+02
1.013353298216298936e+04,1.565566696501962838e+02
1.013353300308174767e+04,1.565599257566817926e+02
1.013353302400050597e+04,1.565631818145714362e+02
1.013353304491926428e+04,1.565664378238615768e+02
1.013353306583802259e+04,1.565696937845489458e+02
1.013353308675678272e+04,1.565729496969131844e+02
1.013353310767554103e+04,1.565762055603846648e+02
1.013353312859429934e+04,1.565794613752429996e+02
1.013353314951305765e+04,1.565827171414848067e+02
1.013353317043181596e+04,1.565859728591066187e+02
1.013353319135057427e+04,1.565892285281051670e+02
1.013353321226933258e+04,1.565924841484767853e+02
1.013353323318809271e+04,1.565957397205013137e+02
1.013353325410685102e+04,1.565989952436089823e+02
1.013353327502560933e+04,1.566022507180795742e+02
1.013353329594436764e+04,1.566055061439096221e+02
1.013353331686312595e+04,1.566087615210957154e+02
1.013353333778188426e+04,1.566120168496344434e+02
1.013353335870064257e+04,1.566152721295223103e+02
1.013353337961940088e+04,1.566185273607559623e+02
1.013353340053816100e+04,1.566217825436149553e+02
1.013353342145691931e+04,1.566250376775297752e+02
1.013353344237567762e+04,1.566282927627800632e+02
1.013353346329443593e+04,1.566315477993623517e+02
1.013353348421319424e+04,1.566348027872733724e+02
1.013353350513195255e+04,1.566380577265094871e+02
1.013353352605071086e+04,1.566413126170672854e+02
1.013353354696946917e+04,1.566445674589434418e+02
1.013353356788822930e+04,1.566478222524175123e+02
1.013353358880698761e+04,1.566510769969200396e+02
1.013353360972574592e+04,1.566543316927305796e+02
1.013353363064450423e+04,1.566575863398457216e+02
1.013353365156326254e+04,1.566608409382620266e+02
1.013353367248202085e+04,1.566640954879761409e+02
1.013353369340077916e+04,1.566673499889845402e+02
1.013353371431953747e+04,1.566706044412837571e+02
1.013353373523829760e+04,1.566738588451535179e+02
1.013353375615705590e+04,1.566771132000242517e+02
1.013353377707581421e+04,1.566803675061757133e+02
1.013353379799457252e+04,1.566836217636042363e+02
1.013353381891333083e+04,1.566868759723065523e+02
1.013353383983208914e+04,1.566901301322792506e+02
1.013353386075084745e+04,1.566933842435187501e+02
1.013353388166960576e+04,1.566966383060217254e+02
1.013353390258836589e+04,1.566998923200677325e+02
1.013353392350712420e+04,1.567031462850873709e+02
1.013353394442588251e+04,1.567064002013602533e+02
1.013353396534464082e+04,1.567096540688828554e+02
1.013353398626339913e+04,1.567129078876517667e+02
1.013353400718215744e+04,1.567161616576635481e+02
1.013353402810091575e+04,1.567194153789149027e+02
1.013353404901967588e+04,1.567226690516851875e+02
1.013353406993843419e+04,1.567259226754051156e+02
1.013353409085719250e+04,1.567291762503542998e+02
1.013353411177595081e+04,1.567324297765292158e+02
1.013353413269470911e+04,1.567356832539265099e+02
1.013353415361346742e+04,1.567389366825426862e+02
1.013353417453222573e+04,1.567421900623743625e+02
1.013353419545098404e+04,1.567454433934180997e+02
1.013353421636974417e+04,1.567486966759533686e+02
1.013353423728850248e+04,1.567519499094109392e+02
1.013353425820726079e+04,1.567552030940703105e+02
1.013353427912601910e+04,1.567584562299279582e+02
1.013353430004477741e+04,1.567617093169806139e+02
1.013353432096353572e+04,1.567649623552247533e+02
1.013353434188229403e+04,1.567682153446569089e+02
1.013353436280105234e+04,1.567714682852737553e+02
1.013353438371981247e+04,1.567747211773546780e+02
1.013353440463857078e+04,1.567779740203305039e+02
1.013353442555732909e+04,1.567812268144807319e+02
1.013353444647608740e+04,1.567844795598019232e+02
1.013353446739484571e+04,1.567877322562905817e+02
1.013353448831360402e+04,1.567909849039432970e+02
1.013353450923236232e+04,1.567942375027567152e+02
1.013353453015112063e+04,1.567974900527274258e+02
1.013353455106988076e+04,1.568007425541346720e+02
1.013353457198863907e+04,1.568039950064095081e+02
1.013353459290739738e+04,1.568072474098313478e+02
1.013353461382615569e+04,1.568104997643966669e+02
1.013353463474491400e+04,1.568137520701020833e+02
1.013353465566367231e+04,1.568170043269442147e+02
1.013353467658243062e+04,1.568202565349195936e+02
1.013353469750118893e+04,1.568235086940248095e+02
1.013353471841994906e+04,1.568267608045391910e+02
1.013353473933870737e+04,1.568300128658937354e+02
1.013353476025746568e+04,1.568332648783679133e+02
1.013353478117622399e+04,1.568365168419581721e+02
1.013353480209498230e+04,1.568397687566611580e+02
1.013353482301374061e+04,1.568430206224733183e+02
1.013353484393249892e+04,1.568462724393914414e+02
1.013353486485125904e+04,1.568495242076946852e+02
1.013353488577001735e+04,1.568527759268142177e+02
1.013353490668877566e+04,1.568560275970292537e+02
1.013353492760753397e+04,1.568592792183364963e+02
1.013353494852629228e+04,1.568625307907325066e+02
1.013353496944505059e+04,1.568657823142137318e+02
1.013353499036380890e+04,1.568690337887768464e+02
1.013353501128256721e+04,1.568722852144184117e+02
1.013353503220132734e+04,1.568755365914177275e+02
1.013353505312008565e+04,1.568787879192059620e+02
1.013353507403884396e+04,1.568820391980623583e+02
1.013353509495760227e+04,1.568852904279834206e+02
1.013353511587636058e+04,1.568885416089658804e+02
1.013353513679511889e+04,1.568917927410062987e+02
1.013353515771387720e+04,1.568950438241010659e+02
1.013353517863263551e+04,1.568982948582469419e+02
1.013353519955139564e+04,1.569015458437231416e+02
1.013353522047015394e+04,1.569047967799608614e+02
1.013353524138891225e+04,1.569080476672394013e+02
1.013353526230767056e+04,1.569112985055552087e+02
1.013353528322642887e+04,1.569145492949049867e+02
1.013353530414518718e+04,1.569178000352852393e+02
1.013353532506394549e+04,1.569210507266926129e+02
1.013353534598270380e+04,1.569243013691236968e+02
1.013353536690146393e+04,1.569275519628575637e+02
1.013353538782022224e+04,1.569308025073256374e+02
1.013353540873898055e+04,1.569340530028071043e+02
1.013353542965773886e+04,1.569373034492984971e+02
1.013353545057649717e+04,1.569405538467963765e+02
1.013353547149525548e+04,1.569438041952974743e+02
1.013353549241401379e+04,1.569470544947982376e+02
1.013353551333277210e+04,1.569503047452952558e+02
1.013353553425153223e+04,1.569535549470677154e+02
1.013353555517029054e+04,1.569568050995470401e+02
1.013353557608904885e+04,1.569600552030122742e+02
1.013353559700780716e+04,1.569633052574601209e+02
1.013353561792656546e+04,1.569665552628871694e+02
1.013353563884532377e+04,1.569698052192898388e+02
1.013353565976408208e+04,1.569730551266648888e+02
1.013353568068284039e+04,1.569763049850088237e+02
1.013353570160160052e+04,1.569795547946008014e+02
1.013353572252035883e+04,1.569828045548721320e+02
1.013353574343911714e+04,1.569860542661021441e+02
1.013353576435787545e+04,1.569893039282873701e+02
1.013353578527663376e+04,1.569925535414242859e+02
1.013353580619539207e+04,1.569958031055096228e+02
1.013353582711415038e+04,1.569990526205398282e+02
1.013353584803291051e+04,1.570023020867941170e+02
1.013353586895166882e+04,1.570055515037038560e+02
1.013353588987042713e+04,1.570088008715483170e+02
1.013353591078918544e+04,1.570120501903239756e+02
1.013353593170794375e+04,1.570152994600273644e+02
1.013353595262670206e+04,1.570185486806553001e+02
1.013353597354546037e+04,1.570217978522040596e+02
1.013353599446421867e+04,1.570250469746704312e+02
1.013353601538297880e+04,1.570282960483334023e+02
1.013353603630173711e+04,1.570315450726245103e+02
1.013353605722049542e+04,1.570347940478229418e+02
1.013353607813925373e+04,1.570380429739252293e+02
1.013353609905801204e+04,1.570412918509279052e+02
1.013353611997677035e+04,1.570445406788276159e+02
1.013353614089552866e+04,1.570477894576208939e+02
1.013353616181428697e+04,1.570510381873043286e+02
1.013353618273304710e+04,1.570542868681569644e+02
1.013353620365180541e+04,1.570575354996104522e+02
1.013353622457056372e+04,1.570607840819438081e+02
1.013353624548932203e+04,1.570640326151537067e+02
1.013353626640808034e+04,1.570672810992365669e+02
1.013353628732683865e+04,1.570705295341890917e+02
1.013353630824559696e+04,1.570737779200078137e+02
1.013353632916435527e+04,1.570770262566893507e+02
1.013353635008311539e+04,1.570802745445126618e+02
1.013353637100187370e+04,1.570835227829094833e+02
1.013353639192063201e+04,1.570867709721588312e+02
1.013353641283939032e+04,1.570900191122572664e+02
1.013353643375814863e+04,1.570932672032013784e+02
1.013353645467690694e+04,1.570965152449877564e+02
1.013353647559566525e+04,1.570997632376129047e+02
1.013353649651442356e+04,1.571030111810735548e+02
1.013353651743318369e+04,1.571062590756485804e+02
1.013353653835194200e+04,1.571095069207697179e+02
1.013353655927070031e+04,1.571127547167160401e+02
1.013353658018945862e+04,1.571160024634841079e+02
1.013353660110821693e+04,1.571192501610704539e+02
1.013353662202697524e+04,1.571224978094716960e+02
1.013353664294573355e+04,1.571257454086844234e+02
1.013353666386449368e+04,1.571289929589875669e+02
1.013353668478325199e+04,1.571322404598128912e+02
1.013353670570201029e+04,1.571354879114395260e+02
1.013353672662076860e+04,1.571387353138639185e+02
1.013353674753952691e+04,1.571419826670825728e+02
1.013353676845828522e+04,1.571452299710922773e+02
1.013353678937704353e+04,1.571484772258894793e+02
1.013353681029580184e+04,1.571517244314707114e+02
1.013353683121456197e+04,1.571549715881150462e+02
1.013353685213332028e+04,1.571582186952542770e+02
1.013353687305207859e+04,1.571614657531673345e+02
1.013353689397083690e+04,1.571647127618508080e+02
1.013353691488959521e+04,1.571679597213012869e+02
1.013353693580835352e+04,1.571712066315153322e+02
1.013353695672711183e+04,1.571744534924895618e+02
1.013353697764587014e+04,1.571777003042205649e+02
1.013353699856463027e+04,1.571809470669871871e+02
1.013353701948338858e+04,1.571841937802213067e+02
1.013353704040214689e+04,1.571874404442019681e+02
1.013353706132090520e+04,1.571906870589257039e+02
1.013353708223966350e+04,1.571939336243890182e+02
1.013353710315842181e+04,1.571971801405885856e+02
1.013353712407718012e+04,1.572004266075209671e+02
1.013353714499593843e+04,1.572036730251826953e+02
1.013353716591469856e+04,1.572069193938527292e+02
1.013353718683345687e+04,1.572101657129629473e+02
1.013353720775221518e+04,1.572134119827923371e+02
1.013353722867097349e+04,1.572166582033374027e+02
1.013353724958973180e+04,1.572199043745947336e+02
1.013353727050849011e+04,1.572231504965610327e+02
1.013353729142724842e+04,1.572263965692325769e+02
1.013353731234600673e+04,1.572296425926063819e+02
1.013353733326476686e+04,1.572328885669608383e+02
1.013353735418352517e+04,1.572361344917283930e+02
1.013353737510228348e+04,1.572393803671875787e+02
1.013353739602104179e+04,1.572426261933352123e+02
1.013353741693980010e+04,1.572458719701677410e+02
1.013353743785855841e+04,1.572491176976817258e+02
1.013353745877731671e+04,1.572523633758738697e+02
1.013353747969607684e+04,1.572556090050229045e+02
1.013353750061483515e+04,1.572588545845609076e+02
1.013353752153359346e+04,1.572621001147668380e+02
1.013353754245235177e+04,1.572653455956371431e+02
1.013353756337111008e+04,1.572685910271684122e+02
1.013353758428986839e+04,1.572718364093573200e+02
1.013353760520862670e+04,1.572750817422003706e+02
1.013353762612738501e+04,1.572783270256941250e+02
1.013353764704614514e+04,1.572815722601174286e+02
1.013353766796490345e+04,1.572848174449024441e+02
1.013353768888366176e+04,1.572880625803279599e+02
1.013353770980242007e+04,1.572913076663905372e+02
1.013353773072117838e+04,1.572945527030867652e+02
1.013353775163993669e+04,1.572977976904132049e+02
1.013353777255869500e+04,1.573010426283664742e+02
1.013353779347745331e+04,1.573042875169431909e+02
1.013353781439621343e+04,1.573075323564220014e+02
1.013353783531497174e+04,1.573107771462351820e+02
1.013353785623373005e+04,1.573140218866614930e+02
1.013353787715248836e+04,1.573172665776975805e+02
1.013353789807124667e+04,1.573205112193399771e+02
1.013353791899000498e+04,1.573237558115852437e+02
1.013353793990876329e+04,1.573270003544299698e+02
1.013353796082752160e+04,1.573302448478708016e+02
1.013353798174628173e+04,1.573334892921863855e+02
1.013353800266504004e+04,1.573367336868090263e+02
1.013353802358379835e+04,1.573399780320174841e+02
1.013353804450255666e+04,1.573432223278082631e+02
1.013353806542131497e+04,1.573464665741781516e+02
1.013353808634007328e+04,1.573497107711235117e+02
1.013353810725883159e+04,1.573529549186409611e+02
1.013353812817758990e+04,1.573561990167271460e+02
1.013353814909635003e+04,1.573594430656607699e+02
1.013353817001510834e+04,1.573626870648741942e+02
1.013353819093386664e+04,1.573659310146460371e+02
1.013353821185262495e+04,1.573691749149729446e+02
1.013353823277138326e+04,1.573724187658514779e+02
1.013353825369014157e+04,1.573756625672782263e+02
1.013353827460889988e+04,1.573789063192497792e+02
1.013353829552766001e+04,1.573821500220447547e+02
1.013353831644641832e+04,1.573853936750956279e+02
1.013353833736517663e+04,1.573886372786810455e+02
1.013353835828393494e+04,1.573918808327976535e+02
1.013353837920269325e+04,1.573951243374418993e+02
1.013353840012145156e+04,1.573983677926104576e+02
1.013353842104020987e+04,1.574016111982999462e+02
1.013353844195896818e+04,1.574048545545068407e+02
1.013353846287772831e+04,1.574080978615098161e+02
1.013353848379648662e+04,1.574113411187414329e+02
1.013353850471524493e+04,1.574145843264802238e+02
1.013353852563400324e+04,1.574178274847228352e+02
1.013353854655276155e+04,1.574210705934658563e+02
1.013353856747151985e+04,1.574243136527058198e+02
1.013353858839027816e+04,1.574275566624393150e+02
1.013353860930903647e+04,1.574307996226629598e+02
1.013353863022779660e+04,1.574340425336553437e+02
1.013353865114655491e+04,1.574372853948489990e+02
1.013353867206531322e+04,1.574405282065225435e+02
1.013353869298407153e+04,1.574437709686725668e+02
1.013353871390282984e+04,1.574470136812956298e+02
1.013353873482158815e+04,1.574502563443883218e+02
1.013353875574034646e+04,1.574534989579472892e+02
1.013353877665910477e+04,1.574567415219690361e+02
1.013353879757786490e+04,1.574599840367321519e+02
1.013353881849662321e+04,1.574632265016692827e+02
1.013353883941538152e+04,1.574664689170589895e+02
1.013353886033413983e+04,1.574697112828978049e+02
1.013353888125289814e+04,1.574729535991823752e+02
1.013353890217165645e+04,1.574761958659092613e+02
1.013353892309041476e+04,1.574794380830749958e+02
1.013353894400917306e+04,1.574826802506762533e+02
1.013353896492793319e+04,1.574859223689915382e+02
1.013353898584669150e+04,1.574891644374535247e+02
1.013353900676544981e+04,1.574924064563407740e+02
1.013353902768420812e+04,1.574956484256497902e+02
1.013353904860296643e+04,1.574988903453773048e+02
1.013353906952172474e+04,1.575021322155197936e+02
1.013353909044048305e+04,1.575053740360738175e+02
1.013353911135924318e+04,1.575086158073179092e+02
1.013353913227800149e+04,1.575118575286849421e+02
1.013353915319675980e+04,1.575150992004531645e+02
1.013353917411551811e+04,1.575183408226194501e+02
1.013353919503427642e+04,1.575215823951801895e+02
1.013353921595303473e+04,1.575248239181319718e+02
1.013353923687179304e+04,1.575280653914714435e+02
1.013353925779055135e+04,1.575313068151953075e+02
1.013353927870931147e+04,1.575345481895817557e+02
1.013353929962806978e+04,1.575377895140637747e+02
1.013353932054682809e+04,1.575410307889198407e+02
1.013353934146558640e+04,1.575442720141465429e+02
1.013353936238434471e+04,1.575475131897404424e+02
1.013353938330310302e+04,1.575507543156981285e+02
1.013353940422186133e+04,1.575539953920161054e+02
1.013353942514061964e+04,1.575572364186911045e+02
1.013353944605937977e+04,1.575604773960014313e+02
1.013353946697813808e+04,1.575637183233801011e+02
1.013353948789689639e+04,1.575669592011054192e+02
1.013353950881565470e+04,1.575702000291740603e+02
1.013353952973441301e+04,1.575734408075826423e+02
1.013353955065317132e+04,1.575766815363276123e+02
1.013353957157192963e+04,1.575799222154056736e+02
1.013353959249068794e+04,1.575831628448133301e+02
1.013353961340944807e+04,1.575864034248290864e+02
1.013353963432820638e+04,1.575896439548858154e+02
1.013353965524696468e+04,1.575928844352619365e+02
1.013353967616572299e+04,1.575961248659541241e+02
1.013353969708448130e+04,1.575993652469587687e+02
1.013353971800323961e+04,1.576026055782726587e+02
1.013353973892199792e+04,1.576058458598922698e+02
1.013353975984075623e+04,1.576090860918141914e+02
1.013353978075951636e+04,1.576123262743168141e+02
1.013353980167827467e+04,1.576155664068332101e+02
1.013353982259703298e+04,1.576188064896416847e+02
1.013353984351579129e+04,1.576220465227388559e+02
1.013353986443454960e+04,1.576252865061212844e+02
1.013353988535330791e+04,1.576285264397855599e+02
1.013353990627206622e+04,1.576317663237283000e+02
1.013353992719082635e+04,1.576350061582278101e+02
1.013353994810958466e+04,1.576382459427171909e+02
1.013353996902834297e+04,1.576414856774747477e+02
1.013353998994710128e+04,1.576447253624971836e+02
1.013354001086585959e+04,1.576479649977809459e+02
1.013354003178461790e+04,1.576512045833226523e+02
1.013354005270337620e+04,1.576544441191189776e+02
1.013354007362213451e+04,1.576576836051664259e+02
1.013354009454089464e+04,1.576609230417432741e+02
1.013354011545965295e+04,1.576641624282827934e+02
1.013354013637841126e+04,1.576674017650631754e+02
1.013354015729716957e+04,1.576706410520810664e+02
1.013354017821592788e+04,1.576738802893330842e+02
1.013354019913468619e+04,1.576771194768157329e+02
1.013354022005344450e+04,1.576803586145256588e+02
1.013354024097220281e+04,1.576835977024594229e+02
1.013354026189096294e+04,1.576868367408952452e+02
1.013354028280972125e+04,1.576900757292665389e+02
1.013354030372847956e+04,1.576933146678512969e+02
1.013354032464723787e+04,1.576965535566463643e+02
1.013354034556599618e+04,1.576997923956481600e+02
1.013354036648475449e+04,1.577030311848533870e+02
1.013354038740351280e+04,1.577062699242585495e+02
1.013354040832227111e+04,1.577095086138603222e+02
1.013354042924103123e+04,1.577127472539368114e+02
1.013354045015978954e+04,1.577159858439214304e+02
1.013354047107854785e+04,1.577192243840923425e+02
1.013354049199730616e+04,1.577224628744461654e+02
1.013354051291606447e+04,1.577257013149794886e+02
1.013354053383482278e+04,1.577289397056889584e+02
1.013354055475358109e+04,1.577321780465710219e+02
1.013354057567233940e+04,1.577354163376223255e+02
1.013354059659109953e+04,1.577386545791211461e+02
1.013354061750985784e+04,1.577418927705008116e+02
1.013354063842861615e+04,1.577451309120395422e+02
1.013354065934737446e+04,1.577483690037338135e+02
1.013354068026613277e+04,1.577516070455803572e+02
1.013354070118489108e+04,1.577548450375756204e+02
1.013354072210364939e+04,1.577580829797163631e+02
1.013354074302240952e+04,1.577613208722806064e+02
1.013354076394116782e+04,1.577645587147018773e+02
1.013354078485992613e+04,1.577677965072582538e+02
1.013354080577868444e+04,1.577710342499463820e+02
1.013354082669744275e+04,1.577742719427629368e+02
1.013354084761620106e+04,1.577775095857043084e+02
1.013354086853495937e+04,1.577807471787672284e+02
1.013354088945371768e+04,1.577839847219483431e+02
1.013354091037247781e+04,1.577872222155255315e+02
1.013354093129123612e+04,1.577904596589325763e+02
1.013354095220999443e+04,1.577936970524474418e+02
1.013354097312875274e+04,1.577969343960668311e+02
1.013354099404751105e+04,1.578001716897872484e+02
1.013354101496626936e+04,1.578034089336052830e+02
1.013354103588502767e+04,1.578066461275175527e+02
1.013354105680378598e+04,1.578098832715206470e+02
1.013354107772254611e+04,1.578131203658926722e+02
1.013354109864130442e+04,1.578163574100672122e+02
1.013354111956006273e+04,1.578195944043223449e+02
1.013354114047882103e+04,1.578228313486546313e+02
1.013354116139757934e+04,1.578260682430607176e+02
1.013354118231633765e+04,1.578293050875372217e+02
1.013354120323509596e+04,1.578325418820805908e+02
1.013354122415385427e+04,1.578357786266875564e+02
1.013354124507261440e+04,1.578390153216361398e+02
1.013354126599137271e+04,1.578422519663599246e+02
1.013354128691013102e+04,1.578454885611371026e+02
1.013354130782888933e+04,1.578487251059641210e+02
1.013354132874764764e+04,1.578519616008376829e+02
1.013354134966640595e+04,1.578551980457543493e+02
1.013354137058516426e+04,1.578584344407107096e+02
1.013354139150392257e+04,1.578616707857032679e+02
1.013354141242268270e+04,1.578649070810101307e+02
1.013354143334144101e+04,1.578681433260651090e+02
1.013354145426019932e+04,1.578713795211460535e+02
1.013354147517895763e+04,1.578746156662496674e+02
1.013354149609771594e+04,1.578778517613725398e+02
1.013354151701647424e+04,1.578810878065111751e+02
1.013354153793523255e+04,1.578843238016622479e+02
1.013354155885399086e+04,1.578875597468223759e+02
1.013354157977275099e+04,1.578907956422694383e+02
1.013354160069150930e+04,1.578940314874372746e+02
1.013354162161026761e+04,1.578972672826038774e+02
1.013354164252902592e+04,1.579005030277659216e+02
1.013354166344778423e+04,1.579037387229198544e+02
1.013354168436654254e+04,1.579069743680623787e+02
1.013354170528530085e+04,1.579102099631900273e+02
1.013354172620406098e+04,1.579134455085807929e+02
1.013354174712281929e+04,1.579166810036685149e+02
1.013354176804157760e+04,1.579199164487311862e+02
1.013354178896033591e+04,1.579231518437653392e+02
1.013354180987909422e+04,1.579263871887676203e+02
1.013354183079785253e+04,1.579296224837345619e+02
1.013354185171661084e+04,1.579328577286628388e+02
1.013354187263536915e+04,1.579360929235489550e+02
1.013354189355412927e+04,1.579393280686708749e+02
1.013354191447288758e+04,1.579425631634624949e+02
1.013354193539164589e+04,1.579457982082019214e+02
1.013354195631040420e+04,1.579490332028854596e+02
1.013354197722916251e+04,1.579522681475098693e+02
1.013354199814792082e+04,1.579555030420717117e+02
1.013354201906667913e+04,1.579587378865676044e+02
1.013354203998543744e+04,1.579619726809941653e+02
1.013354206090419757e+04,1.579652074256291598e+02
1.013354208182295588e+04,1.579684421199066833e+02
1.013354210274171419e+04,1.579716767641045863e+02
1.013354212366047250e+04,1.579749113582194866e+02
1.013354214457923081e+04,1.579781459022480306e+02
1.013354216549798912e+04,1.579813803961866370e+02
1.013354218641674743e+04,1.579846148400321226e+02
1.013354220733550574e+04,1.579878492337809064e+02
1.013354222825426586e+04,1.579910835777108957e+02
1.013354224917302417e+04,1.579943178712562428e+02
1.013354227009178248e+04,1.579975521146946846e+02
1.013354229101054079e+04,1.580007863080228390e+02
1.013354231192929910e+04,1.580040204512373805e+02
1.013354233284805741e+04,1.580072545443348133e+02
1.013354235376681572e+04,1.580104885873117837e+02
1.013354237468557403e+04,1.580137225801648526e+02
1.013354239560433416e+04,1.580169565231718423e+02
1.013354241652309247e+04,1.580201904157669048e+02
1.013354243744185078e+04,1.580234242582278057e+02
1.013354245836060909e+04,1.580266580505513332e+02
1.013354247927936740e+04,1.580298917927337925e+02
1.013354250019812571e+04,1.580331254847719720e+02
1.013354252111688402e+04,1.580363591266624610e+02
1.013354254203564415e+04,1.580395927186829113e+02
1.013354256295440246e+04,1.580428262602676455e+02
1.013354258387316077e+04,1.580460597516944858e+02
1.013354260479191908e+04,1.580492931929599365e+02
1.013354262571067738e+04,1.580525265840606153e+02
1.013354264662943569e+04,1.580557599249931400e+02
1.013354266754819400e+04,1.580589932157540716e+02
1.013354268846695231e+04,1.580622264563399995e+02
1.013354270938571244e+04,1.580654596470286890e+02
1.013354273030447075e+04,1.580686927872544629e+02
1.013354275122322906e+04,1.580719258772950866e+02
1.013354277214198737e+04,1.580751589171470073e+02
1.013354279306074568e+04,1.580783919068069565e+02
1.013354281397950399e+04,1.580816248462714952e+02
1.013354283489826230e+04,1.580848577355372413e+02
1.013354285581702061e+04,1.580880905746006988e+02
1.013354287673578074e+04,1.580913233637396900e+02
1.013354289765453905e+04,1.580945561023885091e+02
1.013354291857329736e+04,1.580977887908249215e+02
1.013354293949205567e+04,1.581010214290454599e+02
1.013354296041081398e+04,1.581042540170467134e+02
1.013354298132957229e+04,1.581074865548253001e+02
1.013354300224833059e+04,1.581107190423778661e+02
1.013354302316708890e+04,1.581139514797010008e+02
1.013354304408584903e+04,1.581171838670722707e+02
1.013354306500460734e+04,1.581204162039261405e+02
1.013354308592336565e+04,1.581236484905404325e+02
1.013354310684212396e+04,1.581268807269115939e+02
1.013354312776088227e+04,1.581301129130362710e+02
1.013354314867964058e+04,1.581333450489110817e+02
1.013354316959839889e+04,1.581365771345325584e+02
1.013354319051715720e+04,1.581398091698973190e+02
1.013354321143591733e+04,1.581430411552830435e+02
1.013354323235467564e+04,1.581462730901241969e+02
1.013354325327343395e+04,1.581495049746984023e+02
1.013354327419219226e+04,1.581527368090023060e+02
1.013354329511095057e+04,1.581559685930325259e+02
1.013354331602970888e+04,1.581592003267855375e+02
1.013354333694846719e+04,1.581624320102580725e+02
1.013354335786722731e+04,1.581656636437276688e+02
1.013354337878598562e+04,1.581688952266289050e+02
1.013354339970474393e+04,1.581721267592394042e+02
