Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.908401506907661314e+03,1.158811571478424618e+01
9.908401530129891398e+03,1.158806193669657247e+01
9.908401553352121482e+03,1.158800815838346132e+01
9.908401576574351566e+03,1.158795437984491805e+01
9.908401599796579831e+03,1.158790060108515796e+01
9.908401623018809914e+03,1.158784682209575578e+01
9.908401646241039998e+03,1.158779304288093215e+01
9.908401669463270082e+03,1.158773926344068528e+01
9.908401692685498347e+03,1.158768548377923757e+01
9.908401715907728430e+03,1.158763170388816199e+01
9.908401739129958514e+03,1.158757792377167739e+01
9.908401762352188598e+03,1.158752414342978732e+01
9.908401785574416863e+03,1.158747036286670173e+01
9.908401808796646947e+03,1.158741658207400782e+01
9.908401832018877030e+03,1.158736280105591199e+01
9.908401855241107114e+03,1.158730901981242489e+01
9.908401878463335379e+03,1.158725523834775650e+01
9.908401901685565463e+03,1.158720145665349044e+01
9.908401924907795546e+03,1.158714767473384200e+01
9.908401948130025630e+03,1.158709389258880762e+01
9.908401971352253895e+03,1.158704011022261149e+01
9.908401994574483979e+03,1.158698632762682834e+01
9.908402017796714063e+03,1.158693254480566992e+01
9.908402041018944146e+03,1.158687876175914866e+01
9.908402064241172411e+03,1.158682497849147275e+01
9.908402087463402495e+03,1.158677119499422048e+01
9.908402110685632579e+03,1.158671741127161425e+01
9.908402133907862662e+03,1.158666362732365229e+01
9.908402157130090927e+03,1.158660984315454634e+01
9.908402180352321011e+03,1.158655605875588179e+01
9.908402203574551095e+03,1.158650227413187217e+01
9.908402226796781179e+03,1.158644848928252102e+01
9.908402250019009443e+03,1.158639470421204187e+01
9.908402273241239527e+03,1.158634091891201656e+01
9.908402296463469611e+03,1.158628713338666039e+01
9.908402319685699695e+03,1.158623334763597157e+01
9.908402342907927959e+03,1.158617956166417073e+01
9.908402366130158043e+03,1.158612577546283084e+01
9.908402389352388127e+03,1.158607198903617963e+01
9.908402412574618211e+03,1.158601820238420466e+01
9.908402435796846476e+03,1.158596441551113543e+01
9.908402459019076559e+03,1.158591062840853780e+01
9.908402482241306643e+03,1.158585684108063951e+01
9.908402505463536727e+03,1.158580305352743878e+01
9.908402528685764992e+03,1.158574926575314912e+01
9.908402551907995075e+03,1.158569547774934705e+01
9.908402575130225159e+03,1.158564168952025675e+01
9.908402598352455243e+03,1.158558790106586933e+01
9.908402621574683508e+03,1.158553411239041431e+01
9.908402644796913592e+03,1.158548032348546286e+01
9.908402668019143675e+03,1.158542653435523029e+01
9.908402691241373759e+03,1.158537274499971659e+01
9.908402714463602024e+03,1.158531895542314594e+01
9.908402737685832108e+03,1.158526516561708952e+01
9.908402760908062191e+03,1.158521137558576797e+01
9.908402784130292275e+03,1.158515758532917950e+01
9.908402807352520540e+03,1.158510379485154473e+01
9.908402830574750624e+03,1.158505000414443842e+01
9.908402853796980708e+03,1.158499621321208117e+01
9.908402877019210791e+03,1.158494242205447122e+01
9.908402900241439056e+03,1.158488863067582564e+01
9.908402923463669140e+03,1.158483483906772449e+01
9.908402946685899224e+03,1.158478104723437774e+01
9.908402969908129307e+03,1.158472725517579605e+01
9.908402993130357572e+03,1.158467346289619293e+01
9.908403016352587656e+03,1.158461967038714313e+01
9.908403039574817740e+03,1.158456587765286727e+01
9.908403062797047824e+03,1.158451208469336358e+01
9.908403086019276088e+03,1.158445829151285622e+01
9.908403109241506172e+03,1.158440449810291284e+01
9.908403132463736256e+03,1.158435070446775761e+01
9.908403155685966340e+03,1.158429691060738520e+01
9.908403178908194604e+03,1.158424311652601979e+01
9.908403202130424688e+03,1.158418932221523434e+01
9.908403225352654772e+03,1.158413552767924948e+01
9.908403248574884856e+03,1.158408173291806520e+01
9.908403271797113121e+03,1.158402793793589503e+01
9.908403295019343204e+03,1.158397414272432258e+01
9.908403318241573288e+03,1.158392034728755959e+01
9.908403341463803372e+03,1.158386655162561141e+01
9.908403364686031637e+03,1.158381275574269154e+01
9.908403387908261720e+03,1.158375895963038005e+01
9.908403411130491804e+03,1.158370516329289579e+01
9.908403434352721888e+03,1.158365136673023343e+01
9.908403457574950153e+03,1.158359756994661538e+01
9.908403480797180237e+03,1.158354377293361814e+01
9.908403504019410320e+03,1.158348997569545880e+01
9.908403527241640404e+03,1.158343617823213734e+01
9.908403550463868669e+03,1.158338238054787439e+01
9.908403573686098753e+03,1.158332858263424647e+01
9.908403596908328836e+03,1.158327478449546355e+01
9.908403620130558920e+03,1.158322098613153628e+01
9.908403643352787185e+03,1.158316718754667995e+01
9.908403666575017269e+03,1.158311338873246932e+01
9.908403689797247353e+03,1.158305958969311789e+01
9.908403713019477436e+03,1.158300579042863632e+01
9.908403736241705701e+03,1.158295199094323458e+01
9.908403759463935785e+03,1.158289819122849273e+01
9.908403782686165869e+03,1.158284439128862964e+01
9.908403805908395952e+03,1.158279059112363996e+01
9.908403829130624217e+03,1.158273679073774964e+01
9.908403852352854301e+03,1.158268299012252811e+01
9.908403875575084385e+03,1.158262918928219953e+01
9.908403898797314469e+03,1.158257538821676214e+01
9.908403922019542733e+03,1.158252158693043299e+01
9.908403945241772817e+03,1.158246778541478683e+01
9.908403968464002901e+03,1.158241398367404429e+01
9.908403991686232985e+03,1.158236018170820891e+01
9.908404014908461249e+03,1.158230637952149067e+01
9.908404038130691333e+03,1.158225257710547318e+01
9.908404061352921417e+03,1.158219877446436819e+01
9.908404084575151501e+03,1.158214497159818457e+01
9.908404107797379766e+03,1.158209116851113762e+01
9.908404131019609849e+03,1.158203736519479854e+01
9.908404154241839933e+03,1.158198356165338616e+01
9.908404177464070017e+03,1.158192975788690227e+01
9.908404200686298282e+03,1.158187595389957458e+01
9.908404223908528365e+03,1.158182214968296542e+01
9.908404247130758449e+03,1.158176834524129895e+01
9.908404270352988533e+03,1.158171454057457161e+01
9.908404293575216798e+03,1.158166073568701115e+01
9.908404316797446882e+03,1.158160693057018342e+01
9.908404340019676965e+03,1.158155312522831260e+01
9.908404363241907049e+03,1.158149931966139867e+01
9.908404386464135314e+03,1.158144551387365517e+01
9.908404409686365398e+03,1.158139170785666749e+01
9.908404432908595481e+03,1.158133790161464027e+01
9.908404456130825565e+03,1.158128409514758772e+01
9.908404479353053830e+03,1.158123028845971803e+01
9.908404502575283914e+03,1.158117648154261481e+01
9.908404525797513998e+03,1.158112267440049159e+01
9.908404549019744081e+03,1.158106886703334837e+01
9.908404572241972346e+03,1.158101505944540754e+01
9.908404595464202430e+03,1.158096125162824030e+01
9.908404618686432514e+03,1.158090744358606905e+01
9.908404641908662597e+03,1.158085363531889200e+01
9.908404665130890862e+03,1.158079982683093156e+01
9.908404688353120946e+03,1.158074601811375537e+01
9.908404711575351030e+03,1.158069220917158759e+01
9.908404734797581114e+03,1.158063840000442468e+01
9.908404758019809378e+03,1.158058459061649259e+01
9.908404781242039462e+03,1.158053078099936428e+01
9.908404804464269546e+03,1.158047697115724795e+01
9.908404827686499630e+03,1.158042316109015957e+01
9.908404850908727894e+03,1.158036935080230556e+01
9.908404874130957978e+03,1.158031554028526955e+01
9.908404897353188062e+03,1.158026172954326505e+01
9.908404920575418146e+03,1.158020791857629384e+01
9.908404943797646411e+03,1.158015410738857831e+01
9.908404967019876494e+03,1.158010029597168611e+01
9.908404990242106578e+03,1.158004648432984141e+01
9.908405013464336662e+03,1.157999267246304420e+01
9.908405036686564927e+03,1.157993886037551334e+01
9.908405059908795010e+03,1.157988504805882002e+01
9.908405083131025094e+03,1.157983123551718840e+01
9.908405106353255178e+03,1.157977742275061850e+01
9.908405129575483443e+03,1.157972360976332560e+01
9.908405152797713527e+03,1.157966979654688444e+01
9.908405176019943610e+03,1.157961598310551210e+01
9.908405199242173694e+03,1.157956216943921923e+01
9.908405222464401959e+03,1.157950835555221580e+01
9.908405245686632043e+03,1.157945454143608188e+01
9.908405268908862126e+03,1.157940072709502743e+01
9.908405292131092210e+03,1.157934691252906134e+01
9.908405315353320475e+03,1.157929309774240245e+01
9.908405338575550559e+03,1.157923928272662017e+01
9.908405361797780643e+03,1.157918546748593513e+01
9.908405385020010726e+03,1.157913165202034911e+01
9.908405408242238991e+03,1.157907783633408272e+01
9.908405431464469075e+03,1.157902402041870715e+01
9.908405454686699159e+03,1.157897020427844303e+01
9.908405477908929242e+03,1.157891638791329392e+01
9.908405501131157507e+03,1.157886257132747154e+01
9.908405524353387591e+03,1.157880875451255775e+01
9.908405547575617675e+03,1.157875493747276252e+01
9.908405570797847759e+03,1.157870112020809827e+01
9.908405594020076023e+03,1.157864730272277320e+01
9.908405617242306107e+03,1.157859348500837271e+01
9.908405640464536191e+03,1.157853966706910498e+01
9.908405663686766275e+03,1.157848584890497357e+01
9.908405686908994539e+03,1.157843203052020442e+01
9.908405710131224623e+03,1.157837821190636518e+01
9.908405733353454707e+03,1.157832439306766936e+01
9.908405756575684791e+03,1.157827057400413295e+01
9.908405779797913056e+03,1.157821675471996414e+01
9.908405803020143139e+03,1.157816293520673767e+01
9.908405826242373223e+03,1.157810911546867416e+01
9.908405849464603307e+03,1.157805529550577717e+01
9.908405872686831572e+03,1.157800147532226198e+01
9.908405895909061655e+03,1.157794765490970512e+01
9.908405919131291739e+03,1.157789383427232011e+01
9.908405942353521823e+03,1.157784001341011582e+01
9.908405965575750088e+03,1.157778619232730755e+01
9.908405988797980172e+03,1.157773237101547004e+01
9.908406012020210255e+03,1.157767854947882036e+01
9.908406035242440339e+03,1.157762472771736029e+01
9.908406058464668604e+03,1.157757090573531045e+01
9.908406081686898688e+03,1.157751708352424380e+01
9.908406104909128771e+03,1.157746326108837742e+01
9.908406128131358855e+03,1.157740943842771486e+01
9.908406151353587120e+03,1.157735561554647674e+01
9.908406174575817204e+03,1.157730179243623070e+01
9.908406197798047288e+03,1.157724796910120268e+01
9.908406221020277371e+03,1.157719414554139270e+01
9.908406244242505636e+03,1.157714032176101604e+01
9.908406267464735720e+03,1.157708649775164744e+01
9.908406290686965804e+03,1.157703267351750753e+01
9.908406313909195887e+03,1.157697884905859631e+01
9.908406337131424152e+03,1.157692502437913618e+01
9.908406360353654236e+03,1.157687119947069831e+01
9.908406383575884320e+03,1.157681737433749802e+01
9.908406406798114404e+03,1.157676354897954063e+01
9.908406430020344487e+03,1.157670972339683146e+01
9.908406453242572752e+03,1.157665589759358404e+01
9.908406476464802836e+03,1.157660207156137844e+01
9.908406499687032920e+03,1.157654824530442639e+01
9.908406522909263003e+03,1.157649441882273678e+01
9.908406546131491268e+03,1.157644059212051957e+01
9.908406569353721352e+03,1.157638676518936016e+01
9.908406592575951436e+03,1.157633293803346675e+01
9.908406615798181519e+03,1.157627911065284643e+01
9.908406639020409784e+03,1.157622528305171805e+01
9.908406662242639868e+03,1.157617145522164925e+01
9.908406685464869952e+03,1.157611762716686954e+01
9.908406708687100036e+03,1.157606379888736825e+01
9.908406731909328300e+03,1.157600997038737667e+01
9.908406755131558384e+03,1.157595614165846243e+01
9.908406778353788468e+03,1.157590231270483905e+01
9.908406801576018552e+03,1.157584848352651719e+01
9.908406824798246816e+03,1.157579465412771391e+01
9.908406848020476900e+03,1.157574082450000041e+01
9.908406871242706984e+03,1.157568699464759021e+01
9.908406894464937068e+03,1.157563316457049218e+01
9.908406917687165333e+03,1.157557933427293051e+01
9.908406940909395416e+03,1.157552550374646749e+01
9.908406964131625500e+03,1.157547167299532731e+01
9.908406987353855584e+03,1.157541784201950819e+01
9.908407010576083849e+03,1.157536401082323962e+01
9.908407033798313932e+03,1.157531017939807860e+01
9.908407057020544016e+03,1.157525634774825818e+01
9.908407080242774100e+03,1.157520251587376947e+01
9.908407103465002365e+03,1.157514868377884198e+01
9.908407126687232449e+03,1.157509485145504335e+01
9.908407149909462532e+03,1.157504101890659065e+01
9.908407173131692616e+03,1.157498718613348743e+01
9.908407196353920881e+03,1.157493335313995431e+01
9.908407219576150965e+03,1.157487951991756425e+01
9.908407242798381048e+03,1.157482568647053256e+01
9.908407266020611132e+03,1.157477185279886633e+01
9.908407289242839397e+03,1.157471801890678265e+01
9.908407312465069481e+03,1.157466418478585268e+01
9.908407335687299565e+03,1.157461035044029707e+01
9.908407358909529648e+03,1.157455651587011580e+01
9.908407382131757913e+03,1.157450268107953661e+01
9.908407405353987997e+03,1.157444884606012003e+01
9.908407428576218081e+03,1.157439501081609023e+01
9.908407451798448164e+03,1.157434117534744722e+01
9.908407475020676429e+03,1.157428733965841872e+01
9.908407498242906513e+03,1.157423350374056881e+01
9.908407521465136597e+03,1.157417966759811456e+01
9.908407544687366681e+03,1.157412583123106842e+01
9.908407567909594945e+03,1.157407199464364034e+01
9.908407591131825029e+03,1.157401815782740684e+01
9.908407614354055113e+03,1.157396432078658499e+01
9.908407637576285197e+03,1.157391048352118190e+01
9.908407660798513461e+03,1.157385664603541109e+01
9.908407684020743545e+03,1.157380280832084729e+01
9.908407707242973629e+03,1.157374897038170936e+01
9.908407730465203713e+03,1.157369513221799906e+01
9.908407753687431978e+03,1.157364129383393703e+01
9.908407776909662061e+03,1.157358745522109444e+01
9.908407800131892145e+03,1.157353361638369194e+01
9.908407823354122229e+03,1.157347977732172950e+01
9.908407846576350494e+03,1.157342593803943309e+01
9.908407869798580577e+03,1.157337209852836324e+01
9.908407893020810661e+03,1.157331825879274234e+01
9.908407916243040745e+03,1.157326441883258283e+01
9.908407939465269010e+03,1.157321057865209646e+01
9.908407962687499094e+03,1.157315673824285440e+01
9.908407985909729177e+03,1.157310289760907551e+01
9.908408009131959261e+03,1.157304905675076512e+01
9.908408032354187526e+03,1.157299521567214384e+01
9.908408055576417610e+03,1.157294137436477754e+01
9.908408078798647693e+03,1.157288753283289040e+01
9.908408102020877777e+03,1.157283369107648419e+01
9.908408125243106042e+03,1.157277984909977775e+01
9.908408148465336126e+03,1.157272600689434228e+01
9.908408171687566210e+03,1.157267216446439839e+01
9.908408194909796293e+03,1.157261832180994610e+01
9.908408218132024558e+03,1.157256447893521134e+01
9.908408241354254642e+03,1.157251063583175821e+01
9.908408264576484726e+03,1.157245679250380910e+01
9.908408287798714809e+03,1.157240294895136579e+01
9.908408311020943074e+03,1.157234910517864890e+01
9.908408334243173158e+03,1.157229526117723140e+01
9.908408357465403242e+03,1.157224141695132680e+01
9.908408380687633326e+03,1.157218757250094754e+01
9.908408403909861590e+03,1.157213372783030536e+01
9.908408427132091674e+03,1.157207988293097323e+01
9.908408450354321758e+03,1.157202603780716821e+01
9.908408473576551842e+03,1.157197219245890096e+01
9.908408496798780106e+03,1.157191834689038501e+01
9.908408520021010190e+03,1.157186450109318798e+01
9.908408543243240274e+03,1.157181065507153583e+01
9.908408566465470358e+03,1.157175680882543034e+01
9.908408589687698623e+03,1.157170296235909035e+01
9.908408612909928706e+03,1.157164911566408882e+01
9.908408636132158790e+03,1.157159526874463751e+01
9.908408659354388874e+03,1.157154142160074883e+01
9.908408682576617139e+03,1.157148757423663632e+01
9.908408705798847222e+03,1.157143372664387648e+01
9.908408729021077306e+03,1.157137987882668106e+01
9.908408752243307390e+03,1.157132603078506072e+01
9.908408775465535655e+03,1.157127218252323431e+01
9.908408798687765739e+03,1.157121833403276412e+01
9.908408821909995822e+03,1.157116448531787967e+01
9.908408845132225906e+03,1.157111063637857740e+01
9.908408868354454171e+03,1.157105678721908326e+01
9.908408891576684255e+03,1.157100293783096134e+01
9.908408914798914338e+03,1.157094908821843404e+01
9.908408938021144422e+03,1.157089523838150669e+01
9.908408961243372687e+03,1.157084138832439990e+01
9.908408984465602771e+03,1.157078753803867599e+01
9.908409007687832855e+03,1.157073368752856268e+01
9.908409030910062938e+03,1.157067983679405643e+01
9.908409054132291203e+03,1.157062598583938673e+01
9.908409077354521287e+03,1.157057213465611589e+01
9.908409100576751371e+03,1.157051828324846454e+01
9.908409123798981454e+03,1.157046443161643801e+01
9.908409147021209719e+03,1.157041057976425691e+01
9.908409170243439803e+03,1.157035672768348711e+01
9.908409193465669887e+03,1.157030287537835278e+01
9.908409216687899971e+03,1.157024902284885215e+01
9.908409239910128235e+03,1.157019517009921294e+01
9.908409263132358319e+03,1.157014131712099747e+01
9.908409286354588403e+03,1.157008746391843168e+01
9.908409309576818487e+03,1.157003361049151380e+01
9.908409332799046751e+03,1.156997975684446800e+01
9.908409356021276835e+03,1.156992590296886192e+01
9.908409379243506919e+03,1.156987204886891263e+01
9.908409402465737003e+03,1.156981819454463079e+01
9.908409425687965268e+03,1.156976434000023168e+01
9.908409448910195351e+03,1.156971048522728118e+01
9.908409472132425435e+03,1.156965663023000701e+01
9.908409495354655519e+03,1.156960277500840562e+01
9.908409518576883784e+03,1.156954891956671005e+01
9.908409541799113867e+03,1.156949506389647020e+01
9.908409565021343951e+03,1.156944120800191911e+01
9.908409588243574035e+03,1.156938735188305678e+01
9.908409611465802300e+03,1.156933349554410562e+01
9.908409634688032384e+03,1.156927963897662970e+01
9.908409657910262467e+03,1.156922578218485675e+01
9.908409681132492551e+03,1.156917192516878323e+01
9.908409704354720816e+03,1.156911806793263331e+01
9.908409727576950900e+03,1.156906421046797639e+01
9.908409750799180983e+03,1.156901035277902778e+01
9.908409774021411067e+03,1.156895649486579813e+01
9.908409797243639332e+03,1.156890263673250097e+01
9.908409820465869416e+03,1.156884877837071102e+01
9.908409843688099500e+03,1.156879491978464358e+01
9.908409866910329583e+03,1.156874106097430577e+01
9.908409890132557848e+03,1.156868720194391820e+01
9.908409913354787932e+03,1.156863334268504495e+01
9.908409936577018016e+03,1.156857948320191198e+01
9.908409959799248099e+03,1.156852562349451752e+01
9.908409983021476364e+03,1.156847176356708928e+01
9.908410006243706448e+03,1.156841790341118958e+01
9.908410029465936532e+03,1.156836404303103905e+01
9.908410052688166616e+03,1.156831018242664655e+01
9.908410075910394880e+03,1.156825632160222739e+01
9.908410099132624964e+03,1.156820246054935275e+01
9.908410122354855048e+03,1.156814859927223615e+01
9.908410145577085132e+03,1.156809473777089359e+01
9.908410168799313396e+03,1.156804087604953502e+01
9.908410192021543480e+03,1.156798701409973518e+01
9.908410215243773564e+03,1.156793315192570937e+01
9.908410238466003648e+03,1.156787928952746647e+01
9.908410261688231913e+03,1.156782542690922710e+01
9.908410284910461996e+03,1.156777156406255180e+01
9.908410308132692080e+03,1.156771770099167007e+01
9.908410331354922164e+03,1.156766383769657836e+01
9.908410354577150429e+03,1.156760997418150438e+01
9.908410377799380512e+03,1.156755611043801046e+01
9.908410401021610596e+03,1.156750224647032077e+01
9.908410424243840680e+03,1.156744838227843530e+01
9.908410447466068945e+03,1.156739451786658179e+01
9.908410470688299029e+03,1.156734065322632077e+01
9.908410493910529112e+03,1.156728678836187285e+01
9.908410517132759196e+03,1.156723292327325048e+01
9.908410540354987461e+03,1.156717905796466539e+01
9.908410563577217545e+03,1.156712519242769055e+01
9.908410586799447628e+03,1.156707132666653948e+01
9.908410610021677712e+03,1.156701746068122283e+01
9.908410633243905977e+03,1.156696359447596478e+01
9.908410656466136061e+03,1.156690972804232231e+01
9.908410679688366145e+03,1.156685586138452493e+01
9.908410702910596228e+03,1.156680199450257085e+01
9.908410726132824493e+03,1.156674812740068425e+01
9.908410749355054577e+03,1.156669426007042922e+01
9.908410772577284661e+03,1.156664039251603349e+01
9.908410795799514744e+03,1.156658652473749349e+01
9.908410819021743009e+03,1.156653265673903519e+01
9.908410842243973093e+03,1.156647878851222444e+01
9.908410865466203177e+03,1.156642492006127831e+01
9.908410888688433261e+03,1.156637105138620747e+01
9.908410911910661525e+03,1.156631718249122720e+01
9.908410935132891609e+03,1.156626331336790869e+01
9.908410958355121693e+03,1.156620944402046725e+01
9.908410981577351777e+03,1.156615557444891351e+01
9.908411004799580041e+03,1.156610170465746812e+01
9.908411028021810125e+03,1.156604783463768982e+01
9.908411051244040209e+03,1.156599396439381167e+01
9.908411074466270293e+03,1.156594009392582478e+01
9.908411097688498558e+03,1.156588622323796578e+01
9.908411120910728641e+03,1.156583235232178630e+01
9.908411144132958725e+03,1.156577848118151586e+01
9.908411167355188809e+03,1.156572460981715267e+01
9.908411190577417074e+03,1.156567073823292624e+01
9.908411213799647157e+03,1.156561686642039710e+01
9.908411237021877241e+03,1.156556299438378588e+01
9.908411260244107325e+03,1.156550912212310145e+01
9.908411283466335590e+03,1.156545524964255911e+01
9.908411306688565674e+03,1.156540137693373183e+01
9.908411329910795757e+03,1.156534750400083311e+01
9.908411353133025841e+03,1.156529363084387541e+01
9.908411376355254106e+03,1.156523975746707755e+01
9.908411399577484190e+03,1.156518588386200008e+01
9.908411422799714273e+03,1.156513201003287072e+01
9.908411446021944357e+03,1.156507813597968948e+01
9.908411469244172622e+03,1.156502426170668230e+01
9.908411492466402706e+03,1.156497038720540971e+01
9.908411515688632790e+03,1.156491651248010122e+01
9.908411538910862873e+03,1.156486263753074972e+01
9.908411562133091138e+03,1.156480876236158828e+01
9.908411585355321222e+03,1.156475488696417386e+01
9.908411608577551306e+03,1.156470101134272888e+01
9.908411631799781389e+03,1.156464713549726575e+01
9.908411655022009654e+03,1.156459325943199801e+01
9.908411678244239738e+03,1.156453938313849505e+01
9.908411701466469822e+03,1.156448550662097396e+01
9.908411724688699906e+03,1.156443162987944540e+01
9.908411747910928170e+03,1.156437775291812819e+01
9.908411771133158254e+03,1.156432387572858467e+01
9.908411794355388338e+03,1.156426999831504077e+01
9.908411817577618422e+03,1.156421612067749649e+01
9.908411840799846686e+03,1.156416224282017780e+01
9.908411864022076770e+03,1.156410836473464521e+01
9.908411887244306854e+03,1.156405448642513001e+01
9.908411910466536938e+03,1.156400060789162332e+01
9.908411933688765203e+03,1.156394672913835997e+01
9.908411956910995286e+03,1.156389285015689694e+01
9.908411980133225370e+03,1.156383897095145485e+01
9.908412003355455454e+03,1.156378509152204614e+01
9.908412026577683719e+03,1.156373121187288078e+01
9.908412049799913802e+03,1.156367733199553705e+01
9.908412073022143886e+03,1.156362345189422669e+01
9.908412096244373970e+03,1.156356957156896037e+01
9.908412119466602235e+03,1.156351569102395693e+01
9.908412142688832319e+03,1.156346181025078224e+01
9.908412165911062402e+03,1.156340792925365335e+01
9.908412189133292486e+03,1.156335404803258271e+01
9.908412212355520751e+03,1.156330016659178916e+01
9.908412235577750835e+03,1.156324628492283146e+01
9.908412258799980918e+03,1.156319240302994267e+01
9.908412282022211002e+03,1.156313852091311745e+01
9.908412305244439267e+03,1.156308463857658353e+01
9.908412328466669351e+03,1.156303075601190322e+01
9.908412351688899435e+03,1.156297687322329892e+01
9.908412374911129518e+03,1.156292299021077596e+01
9.908412398133357783e+03,1.156286910697855319e+01
9.908412421355587867e+03,1.156281522351820001e+01
9.908412444577817951e+03,1.156276133983393173e+01
9.908412467800048034e+03,1.156270745592576255e+01
9.908412491022276299e+03,1.156265357179790776e+01
9.908412514244506383e+03,1.156259968744192967e+01
9.908412537466736467e+03,1.156254580286205780e+01
9.908412560688966551e+03,1.156249191805828680e+01
9.908412583911194815e+03,1.156243803303485151e+01
9.908412607133424899e+03,1.156238414778330359e+01
9.908412630355654983e+03,1.156233026230787608e+01
9.908412653577885067e+03,1.156227637660856189e+01
9.908412676800113331e+03,1.156222249068959762e+01
9.908412700022343415e+03,1.156216860454253315e+01
9.908412723244573499e+03,1.156211471817159975e+01
9.908412746466803583e+03,1.156206083157679565e+01
9.908412769689031848e+03,1.156200694476234858e+01
9.908412792911261931e+03,1.156195305771982085e+01
9.908412816133492015e+03,1.156189917045343130e+01
9.908412839355722099e+03,1.156184528296319236e+01
9.908412862577950364e+03,1.156179139525331934e+01
9.908412885800180447e+03,1.156173750731537631e+01
9.908412909022410531e+03,1.156168361915358922e+01
9.908412932244640615e+03,1.156162973076795808e+01
9.908412955466868880e+03,1.156157584216271239e+01
9.908412978689098964e+03,1.156152195332940735e+01
9.908413001911329047e+03,1.156146806427227247e+01
9.908413025133559131e+03,1.156141417499130775e+01
9.908413048355787396e+03,1.156136028549073913e+01
9.908413071578017480e+03,1.156130639576212715e+01
9.908413094800247563e+03,1.156125250580969421e+01
9.908413118022477647e+03,1.156119861563344919e+01
9.908413141244705912e+03,1.156114472523761094e+01
9.908413164466935996e+03,1.156109083461373999e+01
9.908413187689166080e+03,1.156103694376606583e+01
9.908413210911396163e+03,1.156098305269458670e+01
9.908413234133624428e+03,1.156092916140353388e+01
9.908413257355854512e+03,1.156087526988445724e+01
9.908413280578084596e+03,1.156082137814159339e+01
9.908413303800314679e+03,1.156076748617493344e+01
9.908413327022542944e+03,1.156071359398871046e+01
9.908413350244773028e+03,1.156065970157448319e+01
9.908413373467003112e+03,1.156060580893647760e+01
9.908413396689233196e+03,1.156055191607469190e+01
9.908413419911461460e+03,1.156049802299335738e+01
9.908413443133691544e+03,1.156044412968403101e+01
9.908413466355921628e+03,1.156039023615093519e+01
9.908413489578151712e+03,1.156033634239407881e+01
9.908413512800379976e+03,1.156028244841767894e+01
9.908413536022610060e+03,1.156022855421330497e+01
9.908413559244840144e+03,1.156017465978517222e+01
9.908413582467070228e+03,1.156012076513329490e+01
9.908413605689298493e+03,1.156006687026188828e+01
9.908413628911528576e+03,1.156001297516251292e+01
9.908413652133758660e+03,1.155995907983940185e+01
9.908413675355988744e+03,1.155990518429254976e+01
9.908413698578217009e+03,1.155985128852618615e+01
9.908413721800447092e+03,1.155979739253187155e+01
9.908413745022677176e+03,1.155974349631382481e+01
9.908413768244907260e+03,1.155968959987205835e+01
9.908413791467135525e+03,1.155963570321079104e+01
9.908413814689365609e+03,1.155958180632158339e+01
9.908413837911595692e+03,1.155952790920865958e+01
9.908413861133825776e+03,1.155947401187202495e+01
9.908413884356054041e+03,1.155942011431590188e+01
9.908413907578284125e+03,1.155936621653185448e+01
9.908413930800514208e+03,1.155931231852410157e+01
9.908413954022744292e+03,1.155925842029265382e+01
9.908413977244974376e+03,1.155920452183751124e+01
9.908414000467202641e+03,1.155915062316289621e+01
9.908414023689432724e+03,1.155909672426037105e+01
9.908414046911662808e+03,1.155904282513415815e+01
9.908414070133892892e+03,1.155898892578426640e+01
9.908414093356121157e+03,1.155893502621491464e+01
9.908414116578351241e+03,1.155888112641766874e+01
9.908414139800581324e+03,1.155882722639674576e+01
9.908414163022811408e+03,1.155877332615215991e+01
9.908414186245039673e+03,1.155871942568812649e+01
9.908414209467269757e+03,1.155866552499620603e+01
9.908414232689499840e+03,1.155861162408062981e+01
9.908414255911729924e+03,1.155855772294139605e+01
9.908414279133958189e+03,1.155850382158273426e+01
9.908414302356188273e+03,1.155844991999619431e+01
9.908414325578418357e+03,1.155839601818600926e+01
9.908414348800648440e+03,1.155834211615218443e+01
9.908414372022876705e+03,1.155828821389894223e+01
9.908414395245106789e+03,1.155823431141783963e+01
9.908414418467336873e+03,1.155818040871310082e+01
9.908414441689566956e+03,1.155812650578473644e+01
9.908414464911795221e+03,1.155807260263696357e+01
9.908414488134025305e+03,1.155801869926134628e+01
9.908414511356255389e+03,1.155796479566210699e+01
9.908414534578485473e+03,1.155791089183925457e+01
9.908414557800713737e+03,1.155785698779700965e+01
9.908414581022943821e+03,1.155780308352692920e+01
9.908414604245173905e+03,1.155774917903324450e+01
9.908414627467403989e+03,1.155769527431595201e+01
9.908414650689632253e+03,1.155764136937928299e+01
9.908414673911862337e+03,1.155758746421479266e+01
9.908414697134092421e+03,1.155753355882671052e+01
9.908414720356322505e+03,1.155747965321503656e+01
9.908414743578550770e+03,1.155742574738399497e+01
9.908414766800780853e+03,1.155737184132515161e+01
9.908414790023010937e+03,1.155731793504271998e+01
9.908414813245241021e+03,1.155726402853671608e+01
9.908414836467469286e+03,1.155721012181135698e+01
9.908414859689699369e+03,1.155715621485820677e+01
9.908414882911929453e+03,1.155710230768148605e+01
9.908414906134159537e+03,1.155704840028120017e+01
9.908414929356387802e+03,1.155699449266157508e+01
9.908414952578617886e+03,1.155694058481416775e+01
9.908414975800847969e+03,1.155688667674320946e+01
9.908414999023078053e+03,1.155683276844869312e+01
