Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.917493620940747860e+03,8.163780925463190670e+02
9.917493642586430724e+03,8.163716728592609115e+02
9.917493664232113588e+03,8.163652498898065915e+02
9.917493685877796452e+03,8.163588236380085164e+02
9.917493707523481135e+03,8.163523941033781739e+02
9.917493729169163998e+03,8.163459612870482260e+02
9.917493750814846862e+03,8.163395251885309563e+02
9.917493772460529726e+03,8.163330858078780921e+02
9.917493794106212590e+03,8.163266431451421568e+02
9.917493815751895454e+03,8.163201972003751052e+02
9.917493837397578318e+03,8.163137479736291198e+02
9.917493859043261182e+03,8.163072954649569510e+02
9.917493880688945865e+03,8.163008396738675856e+02
9.917493902334628729e+03,8.162943806014989150e+02
9.917493923980311592e+03,8.162879182473606079e+02
9.917493945625994456e+03,8.162814526115048466e+02
9.917493967271677320e+03,8.162749836939846091e+02
9.917493988917360184e+03,8.162685114948517366e+02
9.917494010563043048e+03,8.162620360141589799e+02
9.917494032208725912e+03,8.162555572519587486e+02
9.917494053854410595e+03,8.162490752077587786e+02
9.917494075500093459e+03,8.162425898827008268e+02
9.917494097145776323e+03,8.162361012762928567e+02
9.917494118791459186e+03,8.162296093885877326e+02
9.917494140437142050e+03,8.162231142196377505e+02
9.917494162082824914e+03,8.162166157694957747e+02
9.917494183728507778e+03,8.162101140382145559e+02
9.917494205374190642e+03,8.162036090258461627e+02
9.917494227019875325e+03,8.161971007318969669e+02
9.917494248665558189e+03,8.161905891575131591e+02
9.917494270311241053e+03,8.161840743022007700e+02
9.917494291956923917e+03,8.161775561660128915e+02
9.917494313602606780e+03,8.161710347490018194e+02
9.917494335248289644e+03,8.161645100512207591e+02
9.917494356893972508e+03,8.161579820727225751e+02
9.917494378539655372e+03,8.161514508135601318e+02
9.917494400185340055e+03,8.161449162732368450e+02
9.917494421831022919e+03,8.161383784529041350e+02
9.917494443476705783e+03,8.161318373520660998e+02
9.917494465122388647e+03,8.161252929707757175e+02
9.917494486768071511e+03,8.161187453090857389e+02
9.917494508413754374e+03,8.161121943670494829e+02
9.917494530059437238e+03,8.161056401447197004e+02
9.917494551705120102e+03,8.160990826421499378e+02
9.917494573350802966e+03,8.160925218593931731e+02
9.917494594996487649e+03,8.160859577959508897e+02
9.917494616642170513e+03,8.160793904529792826e+02
9.917494638287853377e+03,8.160728198299802898e+02
9.917494659933536241e+03,8.160662459270071167e+02
9.917494681579219105e+03,8.160596687441128552e+02
9.917494703224901968e+03,8.160530882813511653e+02
9.917494724870584832e+03,8.160465045387750251e+02
9.917494746516267696e+03,8.160399175164378676e+02
9.917494768161952379e+03,8.160333272138392431e+02
9.917494789807635243e+03,8.160267336321401217e+02
9.917494811453318107e+03,8.160201367708401676e+02
9.917494833099000971e+03,8.160135366299928137e+02
9.917494854744683835e+03,8.160069332096519474e+02
9.917494876390366699e+03,8.160003265098704333e+02
9.917494898036049563e+03,8.159937165307023861e+02
9.917494919681732426e+03,8.159871032722008977e+02
9.917494941327417109e+03,8.159804867338638132e+02
9.917494962973099973e+03,8.159738669168565366e+02
9.917494984618782837e+03,8.159672438206771403e+02
9.917495006264465701e+03,8.159606174453786025e+02
9.917495027910148565e+03,8.159539877910154928e+02
9.917495049555831429e+03,8.159473548576407893e+02
9.917495071201514293e+03,8.159407186453086069e+02
9.917495092847197157e+03,8.159340791540728333e+02
9.917495114492881839e+03,8.159274363834285850e+02
9.917495136138564703e+03,8.159207903345462682e+02
9.917495157784247567e+03,8.159141410069219091e+02
9.917495179429930431e+03,8.159074884006090542e+02
9.917495201075613295e+03,8.159008325156615911e+02
9.917495222721296159e+03,8.158941733521337483e+02
9.917495244366979023e+03,8.158875109100791860e+02
9.917495266012661887e+03,8.158808451895522467e+02
9.917495287658346570e+03,8.158741761900457732e+02
9.917495309304029433e+03,8.158675039127354012e+02
9.917495330949712297e+03,8.158608283571143147e+02
9.917495352595395161e+03,8.158541495232370835e+02
9.917495374241078025e+03,8.158474674111573677e+02
9.917495395886760889e+03,8.158407820209295096e+02
9.917495417532443753e+03,8.158340933526078516e+02
9.917495439178126617e+03,8.158274014062465085e+02
9.917495460823811300e+03,8.158207061813370728e+02
9.917495482469494164e+03,8.158140076790584772e+02
9.917495504115177027e+03,8.158073058989031097e+02
9.917495525760859891e+03,8.158006008409248579e+02
9.917495547406542755e+03,8.157938925051786327e+02
9.917495569052225619e+03,8.157871808917180942e+02
9.917495590697908483e+03,8.157804660005979258e+02
9.917495612343591347e+03,8.157737478318728108e+02
9.917495633989276030e+03,8.157670263850318406e+02
9.917495655634958894e+03,8.157603016612594047e+02
9.917495677280641758e+03,8.157535736600452765e+02
9.917495698926324621e+03,8.157468423814436846e+02
9.917495720572007485e+03,8.157401078255091988e+02
9.917495742217690349e+03,8.157333699922970709e+02
9.917495763863373213e+03,8.157266288818609610e+02
9.917495785509056077e+03,8.157198844942560072e+02
9.917495807154738941e+03,8.157131368295370066e+02
9.917495828800423624e+03,8.157063858871906632e+02
9.917495850446106488e+03,8.156996316684068233e+02
9.917495872091789352e+03,8.156928741726727594e+02
9.917495893737472215e+03,8.156861134000432685e+02
9.917495915383155079e+03,8.156793493505732613e+02
9.917495937028837943e+03,8.156725820243173075e+02
9.917495958674520807e+03,8.156658114213306590e+02
9.917495980320203671e+03,8.156590375416676579e+02
9.917496001965888354e+03,8.156522603848138715e+02
9.917496023611571218e+03,8.156454799519632388e+02
9.917496045257254082e+03,8.156386962426010996e+02
9.917496066902936946e+03,8.156319092567825919e+02
9.917496088548619809e+03,8.156251189945627402e+02
9.917496110194302673e+03,8.156183254559965690e+02
9.917496131839985537e+03,8.156115286411391025e+02
9.917496153485668401e+03,8.156047285500454791e+02
9.917496175131353084e+03,8.155979251821986509e+02
9.917496196777035948e+03,8.155911185387975593e+02
9.917496218422718812e+03,8.155843086193256113e+02
9.917496240068401676e+03,8.155774954238379451e+02
9.917496261714084540e+03,8.155706789523899261e+02
9.917496283359767403e+03,8.155638592050365787e+02
9.917496305005450267e+03,8.155570361818332685e+02
9.917496326651133131e+03,8.155502098828354747e+02
9.917496348296817814e+03,8.155433803075239894e+02
9.917496369942500678e+03,8.155365474571025288e+02
9.917496391588183542e+03,8.155297113310524537e+02
9.917496413233866406e+03,8.155228719294289021e+02
9.917496434879549270e+03,8.155160292522875807e+02
9.917496456525232134e+03,8.155091832996841958e+02
9.917496478170914997e+03,8.155023340716736584e+02
9.917496499816597861e+03,8.154954815683117886e+02
9.917496521462282544e+03,8.154886257890776733e+02
9.917496543107965408e+03,8.154817667351794626e+02
9.917496564753648272e+03,8.154749044060962433e+02
9.917496586399331136e+03,8.154680388018840631e+02
9.917496608045014000e+03,8.154611699225982875e+02
9.917496629690696864e+03,8.154542977682947367e+02
9.917496651336379728e+03,8.154474223390291172e+02
9.917496672982062591e+03,8.154405436348570220e+02
9.917496694627747274e+03,8.154336616552557189e+02
9.917496716273430138e+03,8.154267764014376780e+02
9.917496737919113002e+03,8.154198878728806221e+02
9.917496759564795866e+03,8.154129960696401440e+02
9.917496781210478730e+03,8.154061009917721776e+02
9.917496802856161594e+03,8.153992026393327706e+02
9.917496824501844458e+03,8.153923010123776294e+02
9.917496846147527322e+03,8.153853961109625743e+02
9.917496867793210185e+03,8.153784879351438803e+02
9.917496889438894868e+03,8.153715764843962006e+02
9.917496911084577732e+03,8.153646617599374622e+02
9.917496932730260596e+03,8.153577437612431140e+02
9.917496954375943460e+03,8.153508224883688627e+02
9.917496976021626324e+03,8.153438979413710967e+02
9.917496997667309188e+03,8.153369701203055229e+02
9.917497019312992052e+03,8.153300390252287571e+02
9.917497040958674916e+03,8.153231046561966195e+02
9.917497062604359598e+03,8.153161670126825129e+02
9.917497084250042462e+03,8.153092260959082296e+02
9.917497105895725326e+03,8.153022819053473995e+02
9.917497127541408190e+03,8.152953344410561840e+02
9.917497149187091054e+03,8.152883837030911991e+02
9.917497170832773918e+03,8.152814296915083787e+02
9.917497192478456782e+03,8.152744724063642252e+02
9.917497214124139646e+03,8.152675118477150136e+02
9.917497235769824329e+03,8.152605480150319863e+02
9.917497257415507192e+03,8.152535809095417108e+02
9.917497279061190056e+03,8.152466105307159978e+02
9.917497300706872920e+03,8.152396368786110088e+02
9.917497322352555784e+03,8.152326599532832461e+02
9.917497343998238648e+03,8.152256797547894394e+02
9.917497365643921512e+03,8.152186962831860910e+02
9.917497387289604376e+03,8.152117095385297034e+02
9.917497408935289059e+03,8.152047195202893590e+02
9.917497430580971923e+03,8.151977262296966273e+02
9.917497452226654787e+03,8.151907296662208182e+02
9.917497473872337650e+03,8.151837298299185477e+02
9.917497495518020514e+03,8.151767267208466592e+02
9.917497517163703378e+03,8.151697203390618824e+02
9.917497538809386242e+03,8.151627106846210609e+02
9.917497560455069106e+03,8.151556977575808105e+02
9.917497582100753789e+03,8.151486815574081675e+02
9.917497603746436653e+03,8.151416620853397035e+02
9.917497625392119517e+03,8.151346393408422273e+02
9.917497647037802381e+03,8.151276133239730370e+02
9.917497668683485244e+03,8.151205840347888625e+02
9.917497690329168108e+03,8.151135514733466607e+02
9.917497711974850972e+03,8.151065156397033888e+02
9.917497733620533836e+03,8.150994765339162313e+02
9.917497755266218519e+03,8.150924341554504053e+02
9.917497776911901383e+03,8.150853885055461205e+02
9.917497798557584247e+03,8.150783395836692762e+02
9.917497820203267111e+03,8.150712873898767157e+02
9.917497841848949975e+03,8.150642319242257372e+02
9.917497863494632838e+03,8.150571731867734115e+02
9.917497885140315702e+03,8.150501111775766958e+02
9.917497906785998566e+03,8.150430458966933429e+02
9.917497928431681430e+03,8.150359773441803100e+02
9.917497950077366113e+03,8.150289055195005403e+02
9.917497971723048977e+03,8.150218304238997007e+02
9.917497993368731841e+03,8.150147520568411892e+02
9.917498015014414705e+03,8.150076704183820766e+02
9.917498036660097569e+03,8.150005855085803432e+02
9.917498058305780432e+03,8.149934973274929462e+02
9.917498079951463296e+03,8.149864058751772973e+02
9.917498101597146160e+03,8.149793111516909221e+02
9.917498123242830843e+03,8.149722131564950587e+02
9.917498144888513707e+03,8.149651118908396938e+02
9.917498166534196571e+03,8.149580073541860656e+02
9.917498188179879435e+03,8.149508995465920407e+02
9.917498209825562299e+03,8.149437884681148034e+02
9.917498231471245163e+03,8.149366741188124479e+02
9.917498253116928026e+03,8.149295564987426133e+02
9.917498274762610890e+03,8.149224356079624840e+02
9.917498296408295573e+03,8.149153114459311382e+02
9.917498318053978437e+03,8.149081840139040196e+02
9.917498339699661301e+03,8.149010533113398651e+02
9.917498361345344165e+03,8.148939193382967687e+02
9.917498382991027029e+03,8.148867820948325971e+02
9.917498404636709893e+03,8.148796415810046483e+02
9.917498426282392757e+03,8.148724977968715848e+02
9.917498447928075620e+03,8.148653507424904774e+02
9.917498469573760303e+03,8.148582004173190398e+02
9.917498491219443167e+03,8.148510468226162402e+02
9.917498512865126031e+03,8.148438899578395649e+02
9.917498534510808895e+03,8.148367298230471079e+02
9.917498556156491759e+03,8.148295664182970768e+02
9.917498577802174623e+03,8.148223997436471109e+02
9.917498599447857487e+03,8.148152297991556452e+02
9.917498621093540351e+03,8.148080565848803190e+02
9.917498642739225033e+03,8.148008801002765722e+02
9.917498664384907897e+03,8.147937003466082615e+02
9.917498686030590761e+03,8.147865173233307132e+02
9.917498707676273625e+03,8.147793310305025898e+02
9.917498729321956489e+03,8.147721414681815304e+02
9.917498750967639353e+03,8.147649486364260838e+02
9.917498772613322217e+03,8.147577525352944576e+02
9.917498794259005081e+03,8.147505531648449733e+02
9.917498815904689764e+03,8.147433505245307970e+02
9.917498837550372627e+03,8.147361446156206739e+02
9.917498859196055491e+03,8.147289354375674293e+02
9.917498880841738355e+03,8.147217229904301803e+02
9.917498902487421219e+03,8.147145072742669072e+02
9.917498924133104083e+03,8.147072882891361587e+02
9.917498945778786947e+03,8.147000660350967109e+02
9.917498967424469811e+03,8.146928405122067716e+02
9.917498989070152675e+03,8.146856117205250030e+02
9.917499010715837358e+03,8.146783796595020704e+02
9.917499032361520221e+03,8.146711443304121758e+02
9.917499054007203085e+03,8.146639057327062119e+02
9.917499075652885949e+03,8.146566638664429547e+02
9.917499097298568813e+03,8.146494187316808393e+02
9.917499118944251677e+03,8.146421703284789828e+02
9.917499140589934541e+03,8.146349186568957066e+02
9.917499162235617405e+03,8.146276637169900141e+02
9.917499183881302088e+03,8.146204055082105242e+02
9.917499205526984952e+03,8.146131440318359864e+02
9.917499227172667815e+03,8.146058792873155880e+02
9.917499248818350679e+03,8.145986112747078778e+02
9.917499270464033543e+03,8.145913399940720865e+02
9.917499292109716407e+03,8.145840654454666492e+02
9.917499313755399271e+03,8.145767876289507967e+02
9.917499335401082135e+03,8.145695065445837599e+02
9.917499357046766818e+03,8.145622221918119976e+02
9.917499378692449682e+03,8.145549345719188068e+02
9.917499400338132546e+03,8.145476436843511010e+02
9.917499421983815409e+03,8.145403495291684521e+02
9.917499443629498273e+03,8.145330521064295226e+02
9.917499465275181137e+03,8.145257514161935433e+02
9.917499486920864001e+03,8.145184474585195176e+02
9.917499508566546865e+03,8.145111402334670174e+02
9.917499530212231548e+03,8.145038297404807963e+02
9.917499551857914412e+03,8.144965159808482440e+02
9.917499573503597276e+03,8.144891989540149098e+02
9.917499595149280140e+03,8.144818786600397971e+02
9.917499616794963003e+03,8.144745550989823641e+02
9.917499638440645867e+03,8.144672282709017281e+02
9.917499660086328731e+03,8.144598981758579157e+02
9.917499681732011595e+03,8.144525648139095892e+02
9.917499703377696278e+03,8.144452281844997970e+02
9.917499725023379142e+03,8.144378882889211582e+02
9.917499746669062006e+03,8.144305451266166074e+02
9.917499768314744870e+03,8.144231986976456028e+02
9.917499789960427734e+03,8.144158490020678300e+02
9.917499811606110597e+03,8.144084960399426336e+02
9.917499833251793461e+03,8.144011398113298128e+02
9.917499854897476325e+03,8.143937803162889395e+02
9.917499876543161008e+03,8.143864175542606745e+02
9.917499898188843872e+03,8.143790515265422982e+02
9.917499919834526736e+03,8.143716822325746989e+02
9.917499941480209600e+03,8.143643096724177894e+02
9.917499963125892464e+03,8.143569338461311418e+02
9.917499984771575328e+03,8.143495547537746688e+02
9.917500006417258192e+03,8.143421723954081699e+02
9.917500028062941055e+03,8.143347867710914443e+02
9.917500049708623919e+03,8.143273978808842912e+02
9.917500071354308602e+03,8.143200057242248704e+02
9.917500092999991466e+03,8.143126103024163740e+02
9.917500114645674330e+03,8.143052116148970754e+02
9.917500136291357194e+03,8.142978096617267738e+02
9.917500157937040058e+03,8.142904044429658370e+02
9.917500179582722922e+03,8.142829959586741779e+02
9.917500201228405786e+03,8.142755842089117095e+02
9.917500222874088649e+03,8.142681691937386859e+02
9.917500244519773332e+03,8.142607509125912202e+02
9.917500266165456196e+03,8.142533293667767111e+02
9.917500287811139060e+03,8.142459045557320678e+02
9.917500309456821924e+03,8.142384764795170895e+02
9.917500331102504788e+03,8.142310451381919165e+02
9.917500352748187652e+03,8.142236105318173713e+02
9.917500374393870516e+03,8.142161726604530259e+02
9.917500396039553380e+03,8.142087315241595888e+02
9.917500417685238062e+03,8.142012871223712409e+02
9.917500439330920926e+03,8.141938394563998145e+02
9.917500460976603790e+03,8.141863885256800586e+02
9.917500482622286654e+03,8.141789343302726820e+02
9.917500504267969518e+03,8.141714768702375977e+02
9.917500525913652382e+03,8.141640161456354008e+02
9.917500547559335246e+03,8.141565521565265726e+02
9.917500569205018110e+03,8.141490849029718220e+02
9.917500590850702793e+03,8.141416143844033968e+02
9.917500612496385656e+03,8.141341406021374496e+02
9.917500634142068520e+03,8.141266635556071378e+02
9.917500655787751384e+03,8.141191832448728292e+02
9.917500677433434248e+03,8.141116996699953461e+02
9.917500699079117112e+03,8.141042128310348289e+02
9.917500720724799976e+03,8.140967227280525549e+02
9.917500742370482840e+03,8.140892293611090054e+02
9.917500764016167523e+03,8.140817327296346093e+02
9.917500785661850387e+03,8.140742328349502941e+02
9.917500807307533250e+03,8.140667296764869434e+02
9.917500828953216114e+03,8.140592232543051523e+02
9.917500850598898978e+03,8.140517135684660843e+02
9.917500872244581842e+03,8.140442006190303346e+02
9.917500893890264706e+03,8.140366844060589528e+02
9.917500915535947570e+03,8.140291649296127616e+02
9.917500937181632253e+03,8.140216421891202572e+02
9.917500958827315117e+03,8.140141161859070280e+02
9.917500980472997981e+03,8.140065869194019115e+02
9.917501002118680844e+03,8.139990543896656163e+02
9.917501023764363708e+03,8.139915185967597608e+02
9.917501045410046572e+03,8.139839795407449401e+02
9.917501067055729436e+03,8.139764372216822039e+02
9.917501088701412300e+03,8.139688916396331706e+02
9.917501110347095164e+03,8.139613427946585489e+02
9.917501131992779847e+03,8.139537906861850161e+02
9.917501153638462711e+03,8.139462353155425944e+02
9.917501175284145575e+03,8.139386766821584160e+02
9.917501196929828438e+03,8.139311147860937581e+02
9.917501218575511302e+03,8.139235496274096704e+02
9.917501240221194166e+03,8.139159812061675439e+02
9.917501261866877030e+03,8.139084095224286557e+02
9.917501283512559894e+03,8.139008345762543968e+02
9.917501305158244577e+03,8.138932563670692844e+02
9.917501326803927441e+03,8.138856748962082293e+02
9.917501348449610305e+03,8.138780901630962035e+02
9.917501370095293169e+03,8.138705021677943705e+02
9.917501391740976032e+03,8.138629109103642350e+02
9.917501413386658896e+03,8.138553163908675288e+02
9.917501435032341760e+03,8.138477186093658702e+02
9.917501456678024624e+03,8.138401175659204227e+02
9.917501478323709307e+03,8.138325132599539984e+02
9.917501499969392171e+03,8.138249056928061691e+02
9.917501521615075035e+03,8.138172948638992921e+02
9.917501543260757899e+03,8.138096807732956677e+02
9.917501564906440763e+03,8.138020634210565731e+02
9.917501586552123626e+03,8.137944428072441951e+02
9.917501608197806490e+03,8.137868189319195835e+02
9.917501629843489354e+03,8.137791917951450387e+02
9.917501651489174037e+03,8.137715613963409851e+02
9.917501673134856901e+03,8.137639277368515422e+02
9.917501694780539765e+03,8.137562908160972484e+02
9.917501716426222629e+03,8.137486506341407448e+02
9.917501738071905493e+03,8.137410071910430815e+02
9.917501759717588357e+03,8.137333604868665589e+02
9.917501781363271220e+03,8.137257105216733635e+02
9.917501803008954084e+03,8.137180572955251137e+02
9.917501824654638767e+03,8.137104008078406423e+02
9.917501846300321631e+03,8.137027410599685027e+02
9.917501867946004495e+03,8.136950780513275276e+02
9.917501889591687359e+03,8.136874117819800176e+02
9.917501911237370223e+03,8.136797422519878182e+02
9.917501932883053087e+03,8.136720694614132299e+02
9.917501954528735951e+03,8.136643934103186666e+02
9.917501976174418814e+03,8.136567140987658604e+02
9.917501997820103497e+03,8.136490315261714841e+02
9.917502019465786361e+03,8.136413456938890931e+02
9.917502041111469225e+03,8.136336566013355878e+02
9.917502062757152089e+03,8.136259642485728136e+02
9.917502084402834953e+03,8.136182686356637532e+02
9.917502106048517817e+03,8.136105697626701385e+02
9.917502127694200681e+03,8.136028676296549520e+02
9.917502149339883545e+03,8.135951622366800393e+02
9.917502170985568227e+03,8.135874535831602543e+02
9.917502192631251091e+03,8.135797416704537000e+02
9.917502214276933955e+03,8.135720264979748890e+02
9.917502235922616819e+03,8.135643080657866903e+02
9.917502257568299683e+03,8.135565863739514043e+02
9.917502279213982547e+03,8.135488614225316724e+02
9.917502300859665411e+03,8.135411332115901359e+02
9.917502322505348275e+03,8.135334017411894365e+02
9.917502344151031139e+03,8.135256670113921018e+02
9.917502365796715821e+03,8.135179290216105983e+02
9.917502387442398685e+03,8.135101877732079174e+02
9.917502409088081549e+03,8.135024432655968667e+02
9.917502430733764413e+03,8.134946954988400876e+02
9.917502452379447277e+03,8.134869444730002215e+02
9.917502474025130141e+03,8.134791901881407057e+02
9.917502495670813005e+03,8.134714326443236132e+02
9.917502517316495869e+03,8.134636718416121539e+02
9.917502538962180552e+03,8.134559077794165205e+02
9.917502560607863415e+03,8.134481404591047067e+02
9.917502582253546279e+03,8.134403698800871325e+02
9.917502603899229143e+03,8.134325960424270079e+02
9.917502625544912007e+03,8.134248189461873153e+02
9.917502647190594871e+03,8.134170385914305825e+02
9.917502668836277735e+03,8.134092549782204742e+02
9.917502690481960599e+03,8.134014681066198591e+02
9.917502712127645282e+03,8.133936779760366562e+02
9.917502733773328146e+03,8.133858845878439752e+02
9.917502755419011010e+03,8.133780879414499623e+02
9.917502777064693873e+03,8.133702880369178274e+02
9.917502798710376737e+03,8.133624848743110078e+02
9.917502820356059601e+03,8.133546784536925998e+02
9.917502842001742465e+03,8.133468687751260404e+02
9.917502863647425329e+03,8.133390558386741986e+02
9.917502885293110012e+03,8.133312396437438565e+02
9.917502906938792876e+03,8.133234201917118753e+02
9.917502928584475740e+03,8.133155974819848097e+02
9.917502950230158604e+03,8.133077715146258697e+02
9.917502971875841467e+03,8.132999422896989472e+02
9.917502993521524331e+03,8.132921098072672521e+02
9.917503015167207195e+03,8.132842740673942217e+02
9.917503036812890059e+03,8.132764350701436342e+02
9.917503058458574742e+03,8.132685928149192023e+02
9.917503080104257606e+03,8.132607473031031304e+02
9.917503101749940470e+03,8.132528985340999270e+02
9.917503123395623334e+03,8.132450465079731430e+02
9.917503145041306198e+03,8.132371912247863293e+02
9.917503166686989061e+03,8.132293326846033779e+02
9.917503188332671925e+03,8.132214708874877260e+02
9.917503209978354789e+03,8.132136058335031521e+02
9.917503231624039472e+03,8.132057375220522317e+02
9.917503253269722336e+03,8.131978659545209212e+02
9.917503274915405200e+03,8.131899911303119097e+02
9.917503296561088064e+03,8.131821130494892031e+02
9.917503318206770928e+03,8.131742317121165797e+02
9.917503339852453792e+03,8.131663471182578178e+02
9.917503361498136655e+03,8.131584592679768093e+02
9.917503383143819519e+03,8.131505681613375600e+02
9.917503404789502383e+03,8.131426737984037345e+02
9.917503426435187066e+03,8.131347761785758621e+02
9.917503448080869930e+03,8.131268753032453560e+02
9.917503469726552794e+03,8.131189711718121771e+02
9.917503491372235658e+03,8.131110637843408995e+02
9.917503513017918522e+03,8.131031531408955288e+02
9.917503534663601386e+03,8.130952392415397298e+02
9.917503556309284249e+03,8.130873220863379629e+02
9.917503577954967113e+03,8.130794016753544611e+02
9.917503599600651796e+03,8.130714780079873663e+02
9.917503621246334660e+03,8.130635510856324117e+02
9.917503642892017524e+03,8.130556209076883079e+02
9.917503664537700388e+03,8.130476874742191740e+02
9.917503686183383252e+03,8.130397507852893568e+02
9.917503707829066116e+03,8.130318108409634306e+02
9.917503729474748980e+03,8.130238676413051735e+02
9.917503751120431843e+03,8.130159211863793871e+02
9.917503772766116526e+03,8.130079714755820532e+02
9.917503794411799390e+03,8.130000185103140211e+02
9.917503816057482254e+03,8.129920622899714999e+02
9.917503837703165118e+03,8.129841028146190638e+02
9.917503859348847982e+03,8.129761400843211732e+02
9.917503880994530846e+03,8.129681740991421748e+02
9.917503902640213710e+03,8.129602048591473249e+02
9.917503924285896574e+03,8.129522323644001744e+02
9.917503945931581256e+03,8.129442566142956821e+02
9.917503967577264120e+03,8.129362776102387897e+02
9.917503989222946984e+03,8.129282953516238877e+02
9.917504010868629848e+03,8.129203098385158910e+02
9.917504032514312712e+03,8.129123210709793739e+02
9.917504054159995576e+03,8.129043290490791378e+02
9.917504075805678440e+03,8.128963337728798706e+02
9.917504097451361304e+03,8.128883352424464874e+02
9.917504119097045987e+03,8.128803334571711048e+02
9.917504140742728850e+03,8.128723284184634394e+02
9.917504162388411714e+03,8.128643201257159490e+02
9.917504184034094578e+03,8.128563085789937759e+02
9.917504205679777442e+03,8.128482937783618354e+02
9.917504227325460306e+03,8.128402757238848153e+02
9.917504248971143170e+03,8.128322544156277445e+02
9.917504270616826034e+03,8.128242298536559929e+02
9.917504292262510717e+03,8.128162020373594032e+02
9.917504313908193581e+03,8.128081709681526945e+02
9.917504335553876444e+03,8.128001366454258232e+02
9.917504357199559308e+03,8.127920990692443866e+02
9.917504378845242172e+03,8.127840582396732998e+02
9.917504400490925036e+03,8.127760141567778192e+02
9.917504422136607900e+03,8.127679668206234282e+02
9.917504443782290764e+03,8.127599162312745875e+02
9.917504465427973628e+03,8.127518623887971216e+02
9.917504487073658311e+03,8.127438052925790544e+02
9.917504508719341175e+03,8.127357449440396522e+02
9.917504530365024038e+03,8.127276813425672799e+02
9.917504552010706902e+03,8.127196144882273074e+02
9.917504573656389766e+03,8.127115443810852184e+02
9.917504595302072630e+03,8.127034710212063828e+02
9.917504616947755494e+03,8.126953944086560568e+02
9.917504638593438358e+03,8.126873145434997241e+02
9.917504660239123041e+03,8.126792314251235894e+02
9.917504681884805905e+03,8.126711450549516940e+02
9.917504703530488769e+03,8.126630554323702427e+02
9.917504725176171632e+03,8.126549625574449465e+02
9.917504746821854496e+03,8.126468664302414027e+02
9.917504768467537360e+03,8.126387670508252086e+02
9.917504790113220224e+03,8.126306644192618478e+02
9.917504811758903088e+03,8.126225585356170313e+02
9.917504833404587771e+03,8.126144493992750313e+02
9.917504855050270635e+03,8.126063370116643227e+02
9.917504876695953499e+03,8.125982213721691778e+02
9.917504898341636363e+03,8.125901024808556485e+02
9.917504919987319226e+03,8.125819803377894459e+02
9.917504941633002090e+03,8.125738549430360536e+02
9.917504963278684954e+03,8.125657262966617509e+02
9.917504984924367818e+03,8.125575943987323626e+02
9.917505006570052501e+03,8.125494592486300007e+02
9.917505028215735365e+03,8.125413208477874605e+02
9.917505049861418229e+03,8.125331791955876497e+02
9.917505071507101093e+03,8.125250342920961657e+02
9.917505093152783957e+03,8.125168861373795153e+02
9.917505114798466821e+03,8.125087347315034094e+02
9.917505136444149684e+03,8.125005800745336728e+02
9.917505158089832548e+03,8.124924221665368123e+02
9.917505179735517231e+03,8.124842610068927797e+02
9.917505201381200095e+03,8.124760965970392590e+02
9.917505223026882959e+03,8.124679289363569978e+02
9.917505244672565823e+03,8.124597580249119346e+02
9.917505266318248687e+03,8.124515838627702351e+02
9.917505287963931551e+03,8.124434064499985197e+02
9.917505309609614415e+03,8.124352257866628406e+02
9.917505331255297278e+03,8.124270418728291361e+02
9.917505352900981961e+03,8.124188547078762213e+02
9.917505374546664825e+03,8.124106642932458726e+02
9.917505396192347689e+03,8.124024706283170190e+02
9.917505417838030553e+03,8.123942737131557124e+02
9.917505439483713417e+03,8.123860735478286870e+02
9.917505461129396281e+03,8.123778701324021085e+02
9.917505482775079145e+03,8.123696634669427112e+02
9.917505504420762009e+03,8.123614535515166608e+02
9.917505526066444872e+03,8.123532403861908051e+02
9.917505547712129555e+03,8.123450239703410034e+02
9.917505569357812419e+03,8.123368043054148302e+02
9.917505591003495283e+03,8.123285813907885995e+02
9.917505612649178147e+03,8.123203552265284770e+02
9.917505634294861011e+03,8.123121258127015381e+02
9.917505655940543875e+03,8.123038931493744030e+02
9.917505677586226739e+03,8.122956572366140335e+02
9.917505699231909603e+03,8.122874180744868227e+02
9.917505720877594285e+03,8.122791756623665833e+02
9.917505742523277149e+03,8.122709300017058922e+02
9.917505764168960013e+03,8.122626810918789033e+02
9.917505785814642877e+03,8.122544289329522371e+02
9.917505807460325741e+03,8.122461735249928552e+02
9.917505829106008605e+03,8.122379148680678327e+02
9.917505850751691469e+03,8.122296529622437902e+02
9.917505872397374333e+03,8.122213878075881439e+02
9.917505894043059016e+03,8.122131194034723194e+02
9.917505915688741879e+03,8.122048477513533271e+02
9.917505937334424743e+03,8.121965728506036157e+02
9.917505958980107607e+03,8.121882947012899194e+02
9.917505980625790471e+03,8.121800133034795408e+02
9.917506002271473335e+03,8.121717286572393277e+02
9.917506023917156199e+03,8.121634407626366965e+02
9.917506045562839063e+03,8.121551496197387223e+02
9.917506067208523746e+03,8.121468552279154665e+02
9.917506088854206610e+03,8.121385575886280321e+02
9.917506110499889473e+03,8.121302567012468216e+02
9.917506132145572337e+03,8.121219525658393650e+02
9.917506153791255201e+03,8.121136451824727374e+02
9.917506175436938065e+03,8.121053345512141277e+02
9.917506197082620929e+03,8.120970206721310660e+02
