Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.908410726132824493e+03,2.107084235082263035e+01
9.908410749355054577e+03,2.107074422308160422e+01
9.908410772577284661e+03,2.107064609493225404e+01
9.908410795799514744e+03,2.107054796637456207e+01
9.908410819021743009e+03,2.107044983741624833e+01
9.908410842243973093e+03,2.107035170804193669e+01
9.908410865466203177e+03,2.107025357825930811e+01
9.908410888688433261e+03,2.107015544806837681e+01
9.908410911910661525e+03,2.107005731747683797e+01
9.908410935132891609e+03,2.106995918646931898e+01
9.908410958355121693e+03,2.106986105505352214e+01
9.908410981577351777e+03,2.106976292322944033e+01
9.908411004799580041e+03,2.106966479100477585e+01
9.908411028021810125e+03,2.106956665836415254e+01
9.908411051244040209e+03,2.106946852531526915e+01
9.908411074466270293e+03,2.106937039185812566e+01
9.908411097688498558e+03,2.106927225800042791e+01
9.908411120910728641e+03,2.106917412372679621e+01
9.908411144132958725e+03,2.106907598904492218e+01
9.908411167355188809e+03,2.106897785395482359e+01
9.908411190577417074e+03,2.106887971846418139e+01
9.908411213799647157e+03,2.106878158255763722e+01
9.908411237021877241e+03,2.106868344624287204e+01
9.908411260244107325e+03,2.106858530951991071e+01
9.908411283466335590e+03,2.106848717239642710e+01
9.908411306688565674e+03,2.106838903485706282e+01
9.908411329910795757e+03,2.106829089690949885e+01
9.908411353133025841e+03,2.106819275855376361e+01
9.908411376355254106e+03,2.106809461979752740e+01
9.908411399577484190e+03,2.106799648062544250e+01
9.908411422799714273e+03,2.106789834104518278e+01
9.908411446021944357e+03,2.106780020105675888e+01
9.908411469244172622e+03,2.106770206066787310e+01
9.908411492466402706e+03,2.106760391986314573e+01
9.908411515688632790e+03,2.106750577865028973e+01
9.908411538910862873e+03,2.106740763702928376e+01
9.908411562133091138e+03,2.106730949500783723e+01
9.908411585355321222e+03,2.106721135257058108e+01
9.908411608577551306e+03,2.106711320972520696e+01
9.908411631799781389e+03,2.106701506647171840e+01
9.908411655022009654e+03,2.106691692281781059e+01
9.908411678244239738e+03,2.106681877874811093e+01
9.908411701466469822e+03,2.106672063427031816e+01
9.908411724688699906e+03,2.106662248938443938e+01
9.908411747910928170e+03,2.106652434409815910e+01
9.908411771133158254e+03,2.106642619839611186e+01
9.908411794355388338e+03,2.106632805228599992e+01
9.908411817577618422e+03,2.106622990576781973e+01
9.908411840799846686e+03,2.106613175884927003e+01
9.908411864022076770e+03,2.106603361151497467e+01
9.908411887244306854e+03,2.106593546377263237e+01
9.908411910466536938e+03,2.106583731562225381e+01
9.908411933688765203e+03,2.106573916707151639e+01
9.908411956910995286e+03,2.106564101810506529e+01
9.908411980133225370e+03,2.106554286873059212e+01
9.908412003355455454e+03,2.106544471894810400e+01
9.908412026577683719e+03,2.106534656876528544e+01
9.908412049799913802e+03,2.106524841816677807e+01
9.908412073022143886e+03,2.106515026716026284e+01
9.908412096244373970e+03,2.106505211574576109e+01
9.908412119466602235e+03,2.106495396393095021e+01
9.908412142688832319e+03,2.106485581170048249e+01
9.908412165911062402e+03,2.106475765906202824e+01
9.908412189133292486e+03,2.106465950601560522e+01
9.908412212355520751e+03,2.106456135256890505e+01
9.908412235577750835e+03,2.106446319870655515e+01
9.908412258799980918e+03,2.106436504443626134e+01
9.908412282022211002e+03,2.106426688975802008e+01
9.908412305244439267e+03,2.106416873467951945e+01
9.908412328466669351e+03,2.106407057918538683e+01
9.908412351688899435e+03,2.106397242328334229e+01
9.908412374911129518e+03,2.106387426697336096e+01
9.908412398133357783e+03,2.106377611026315932e+01
9.908412421355587867e+03,2.106367795313736124e+01
9.908412444577817951e+03,2.106357979560364768e+01
9.908412467800048034e+03,2.106348163766203641e+01
9.908412491022276299e+03,2.106338347932022259e+01
9.908412514244506383e+03,2.106328532056283720e+01
9.908412537466736467e+03,2.106318716139757186e+01
9.908412560688966551e+03,2.106308900182441235e+01
9.908412583911194815e+03,2.106299084185108939e+01
9.908412607133424899e+03,2.106289268146220905e+01
9.908412630355654983e+03,2.106279452066547719e+01
9.908412653577885067e+03,2.106269635946087959e+01
9.908412676800113331e+03,2.106259819785612919e+01
9.908412700022343415e+03,2.106250003583584984e+01
9.908412723244573499e+03,2.106240187340774739e+01
9.908412746466803583e+03,2.106230371057180406e+01
9.908412769689031848e+03,2.106220554733572925e+01
9.908412792911261931e+03,2.106210738368415747e+01
9.908412816133492015e+03,2.106200921962476613e+01
9.908412839355722099e+03,2.106191105515757300e+01
9.908412862577950364e+03,2.106181289029026615e+01
9.908412885800180447e+03,2.106171472500748720e+01
9.908412909022410531e+03,2.106161655931691357e+01
9.908412932244640615e+03,2.106151839321855590e+01
9.908412955466868880e+03,2.106142022672012004e+01
9.908412978689098964e+03,2.106132205980622984e+01
9.908413001911329047e+03,2.106122389248456628e+01
9.908413025133559131e+03,2.106112572475515421e+01
9.908413048355787396e+03,2.106102755662567461e+01
9.908413071578017480e+03,2.106092938808076553e+01
9.908413094800247563e+03,2.106083121912810441e+01
9.908413118022477647e+03,2.106073304976773031e+01
9.908413141244705912e+03,2.106063488000730644e+01
9.908413164466935996e+03,2.106053670983147441e+01
9.908413187689166080e+03,2.106043853924792231e+01
9.908413210911396163e+03,2.106034036825666078e+01
9.908413234133624428e+03,2.106024219686538856e+01
9.908413257355854512e+03,2.106014402505873306e+01
9.908413280578084596e+03,2.106004585284437525e+01
9.908413303800314679e+03,2.105994768022233998e+01
9.908413327022542944e+03,2.105984950720030824e+01
9.908413350244773028e+03,2.105975133376291453e+01
9.908413373467003112e+03,2.105965315991785403e+01
9.908413396689233196e+03,2.105955498566513739e+01
9.908413419911461460e+03,2.105945681101244915e+01
9.908413443133691544e+03,2.105935863594441670e+01
9.908413466355921628e+03,2.105926046046874234e+01
9.908413489578151712e+03,2.105916228458543671e+01
9.908413512800379976e+03,2.105906410830218789e+01
9.908413536022610060e+03,2.105896593160360908e+01
9.908413559244840144e+03,2.105886775449742387e+01
9.908413582467070228e+03,2.105876957698361451e+01
9.908413605689298493e+03,2.105867139906989038e+01
9.908413628911528576e+03,2.105857322074087534e+01
9.908413652133758660e+03,2.105847504200425746e+01
9.908413675355988744e+03,2.105837686286005805e+01
9.908413698578217009e+03,2.105827868331596164e+01
9.908413721800447092e+03,2.105818050335658498e+01
9.908413745022677176e+03,2.105808232298964455e+01
9.908413768244907260e+03,2.105798414221513681e+01
9.908413791467135525e+03,2.105788596104075694e+01
9.908413814689365609e+03,2.105778777945113234e+01
9.908413837911595692e+03,2.105768959745395463e+01
9.908413861133825776e+03,2.105759141504923804e+01
9.908413884356054041e+03,2.105749323224467062e+01
9.908413907578284125e+03,2.105739504902488335e+01
9.908413930800514208e+03,2.105729686539757139e+01
9.908413954022744292e+03,2.105719868136273831e+01
9.908413977244974376e+03,2.105710049692038766e+01
9.908414000467202641e+03,2.105700231207822881e+01
9.908414023689432724e+03,2.105690412682087143e+01
9.908414046911662808e+03,2.105680594115602133e+01
9.908414070133892892e+03,2.105670775508367498e+01
9.908414093356121157e+03,2.105660956861153821e+01
9.908414116578351241e+03,2.105651138172423842e+01
9.908414139800581324e+03,2.105641319442946369e+01
9.908414163022811408e+03,2.105631500672721756e+01
9.908414186245039673e+03,2.105621681862520589e+01
9.908414209467269757e+03,2.105611863010804541e+01
9.908414232689499840e+03,2.105602044118343841e+01
9.908414255911729924e+03,2.105592225185139199e+01
9.908414279133958189e+03,2.105582406211959778e+01
9.908414302356188273e+03,2.105572587197268319e+01
9.908414325578418357e+03,2.105562768141833274e+01
9.908414348800648440e+03,2.105552949045658195e+01
9.908414372022876705e+03,2.105543129909510114e+01
9.908414395245106789e+03,2.105533310731852126e+01
9.908414418467336873e+03,2.105523491513453749e+01
9.908414441689566956e+03,2.105513672254316049e+01
9.908414464911795221e+03,2.105503852955208899e+01
9.908414488134025305e+03,2.105494033614594329e+01
9.908414511356255389e+03,2.105484214233241502e+01
9.908414534578485473e+03,2.105474394811152195e+01
9.908414557800713737e+03,2.105464575349095568e+01
9.908414581022943821e+03,2.105454755845532588e+01
9.908414604245173905e+03,2.105444936301235259e+01
9.908414627467403989e+03,2.105435116716203581e+01
9.908414650689632253e+03,2.105425297091206005e+01
9.908414673911862337e+03,2.105415477424705628e+01
9.908414697134092421e+03,2.105405657717473034e+01
9.908414720356322505e+03,2.105395837969507156e+01
9.908414743578550770e+03,2.105386018181579288e+01
9.908414766800780853e+03,2.105376198352151462e+01
9.908414790023010937e+03,2.105366378481992484e+01
9.908414813245241021e+03,2.105356558571103065e+01
9.908414836467469286e+03,2.105346738620254499e+01
9.908414859689699369e+03,2.105336918627906329e+01
9.908414882911929453e+03,2.105327098594831625e+01
9.908414906134159537e+03,2.105317278521028967e+01
9.908414929356387802e+03,2.105307458407268228e+01
9.908414952578617886e+03,2.105297638252011438e+01
9.908414975800847969e+03,2.105287818056028826e+01
9.908414999023078053e+03,2.105277997819321101e+01
9.908415022245306318e+03,2.105268177542658847e+01
9.908415045467536402e+03,2.105258357224501964e+01
9.908415068689766485e+03,2.105248536865622455e+01
9.908415091911996569e+03,2.105238716466018900e+01
9.908415115134224834e+03,2.105228896026463659e+01
9.908415138356454918e+03,2.105219075545416629e+01
9.908415161578685002e+03,2.105209255023649106e+01
9.908415184800915085e+03,2.105199434461160024e+01
9.908415208023143350e+03,2.105189613858721742e+01
9.908415231245373434e+03,2.105179793214793449e+01
9.908415254467603518e+03,2.105169972530147149e+01
9.908415277689833601e+03,2.105160151804783553e+01
9.908415300912061866e+03,2.105150331039470402e+01
9.908415324134291950e+03,2.105140510232671858e+01
9.908415347356522034e+03,2.105130689385156018e+01
9.908415370578752118e+03,2.105120868496925013e+01
9.908415393800980382e+03,2.105111047568748361e+01
9.908415417023210466e+03,2.105101226599087383e+01
9.908415440245440550e+03,2.105091405588713016e+01
9.908415463467670634e+03,2.105081584537624195e+01
9.908415486689898898e+03,2.105071763446592215e+01
9.908415509912128982e+03,2.105061942314079459e+01
9.908415533134359066e+03,2.105052121140855093e+01
9.908415556356589150e+03,2.105042299926918759e+01
9.908415579578817415e+03,2.105032478673041751e+01
9.908415602801047498e+03,2.105022657377685391e+01
9.908415626023277582e+03,2.105012836041620616e+01
9.908415649245507666e+03,2.105003014664846717e+01
9.908415672467735931e+03,2.104993193248133920e+01
9.908415695689966014e+03,2.104983371789944968e+01
9.908415718912196098e+03,2.104973550291048312e+01
9.908415742134426182e+03,2.104963728751445373e+01
9.908415765356654447e+03,2.104953907171906380e+01
9.908415788578884531e+03,2.104944085550894073e+01
9.908415811801114614e+03,2.104934263889176194e+01
9.908415835023344698e+03,2.104924442186753808e+01
9.908415858245572963e+03,2.104914620444398210e+01
9.908415881467803047e+03,2.104904798660570719e+01
9.908415904690033130e+03,2.104894976836041209e+01
9.908415927912263214e+03,2.104885154970810035e+01
9.908415951134491479e+03,2.104875333065647069e+01
9.908415974356721563e+03,2.104865511119013988e+01
9.908415997578951647e+03,2.104855689131682439e+01
9.908416020801181730e+03,2.104845867103650647e+01
9.908416044023409995e+03,2.104836045035690262e+01
9.908416067245640079e+03,2.104826222926262602e+01
9.908416090467870163e+03,2.104816400776137542e+01
9.908416113690100246e+03,2.104806578585315080e+01
9.908416136912328511e+03,2.104796756354566156e+01
9.908416160134558595e+03,2.104786934082352801e+01
9.908416183356788679e+03,2.104777111769443820e+01
9.908416206579018763e+03,2.104767289415840281e+01
9.908416229801247027e+03,2.104757467022312767e+01
9.908416253023477111e+03,2.104747644587322952e+01
9.908416276245707195e+03,2.104737822111640000e+01
9.908416299467937279e+03,2.104727999595265331e+01
9.908416322690165543e+03,2.104718177038968463e+01
9.908416345912395627e+03,2.104708354441211426e+01
9.908416369134625711e+03,2.104698531802764094e+01
9.908416392356855795e+03,2.104688709123627532e+01
9.908416415579084060e+03,2.104678886404570903e+01
9.908416438801314143e+03,2.104669063644056948e+01
9.908416462023544227e+03,2.104659240842854473e+01
9.908416485245774311e+03,2.104649418000964900e+01
9.908416508468002576e+03,2.104639595119157747e+01
9.908416531690232659e+03,2.104629772195895399e+01
9.908416554912462743e+03,2.104619949231947729e+01
9.908416578134692827e+03,2.104610126227315092e+01
9.908416601356921092e+03,2.104600303182767718e+01
9.908416624579151176e+03,2.104590480096766569e+01
9.908416647801381259e+03,2.104580656970083297e+01
9.908416671023611343e+03,2.104570833802717189e+01
9.908416694245839608e+03,2.104561010595439186e+01
9.908416717468069692e+03,2.104551187346709185e+01
9.908416740690299775e+03,2.104541364057298125e+01
9.908416763912529859e+03,2.104531540727208494e+01
9.908416787134758124e+03,2.104521717357208033e+01
9.908416810356988208e+03,2.104511893945759127e+01
9.908416833579218292e+03,2.104502070493632004e+01
9.908416856801448375e+03,2.104492247000826310e+01
9.908416880023676640e+03,2.104482423468113694e+01
9.908416903245906724e+03,2.104472599893954765e+01
9.908416926468136808e+03,2.104462776279120817e+01
9.908416949690366891e+03,2.104452952623610074e+01
9.908416972912595156e+03,2.104443128928194895e+01
9.908416996134825240e+03,2.104433305191335535e+01
9.908417019357055324e+03,2.104423481413802932e+01
9.908417042579285408e+03,2.104413657595597442e+01
9.908417065801513672e+03,2.104403833737488583e+01
9.908417089023743756e+03,2.104394009837939095e+01
9.908417112245973840e+03,2.104384185897717430e+01
9.908417135468203924e+03,2.104374361916825720e+01
9.908417158690432188e+03,2.104364537896032772e+01
9.908417181912662272e+03,2.104354713833801682e+01
9.908417205134892356e+03,2.104344889730902324e+01
9.908417228357122440e+03,2.104335065587333276e+01
9.908417251579350705e+03,2.104325241403866187e+01
9.908417274801580788e+03,2.104315417178963443e+01
9.908417298023810872e+03,2.104305592913393852e+01
9.908417321246040956e+03,2.104295768607157768e+01
9.908417344468269221e+03,2.104285944261026486e+01
9.908417367690499304e+03,2.104276119873460971e+01
9.908417390912729388e+03,2.104266295445231805e+01
9.908417414134959472e+03,2.104256470976337923e+01
9.908417437357187737e+03,2.104246646467551329e+01
9.908417460579417821e+03,2.104236821917333344e+01
9.908417483801647904e+03,2.104226997326453130e+01
9.908417507023877988e+03,2.104217172694911397e+01
9.908417530246106253e+03,2.104207348023478730e+01
9.908417553468336337e+03,2.104197523310617512e+01
9.908417576690566420e+03,2.104187698557096553e+01
9.908417599912796504e+03,2.104177873762915851e+01
9.908417623135024769e+03,2.104168048928847767e+01
9.908417646357254853e+03,2.104158224053352200e+01
9.908417669579484937e+03,2.104148399137199732e+01
9.908417692801715020e+03,2.104138574180390719e+01
9.908417716023943285e+03,2.104128749183695390e+01
9.908417739246173369e+03,2.104118924145574709e+01
9.908417762468403453e+03,2.104109099066800681e+01
9.908417785690633536e+03,2.104099273947372239e+01
9.908417808912861801e+03,2.104089448788059258e+01
9.908417832135091885e+03,2.104079623587324832e+01
9.908417855357321969e+03,2.104069798345937414e+01
9.908417878579552053e+03,2.104059973063898425e+01
9.908417901801780317e+03,2.104050147741978094e+01
9.908417925024010401e+03,2.104040322378638450e+01
9.908417948246240485e+03,2.104030496974647946e+01
9.908417971468470569e+03,2.104020671530008002e+01
9.908417994690698833e+03,2.104010846045490268e+01
9.908418017912928917e+03,2.104001020519554288e+01
9.908418041135159001e+03,2.103991194952970289e+01
9.908418064357389085e+03,2.103981369345740049e+01
9.908418087579617350e+03,2.103971543698633084e+01
9.908418110801847433e+03,2.103961718010111070e+01
9.908418134024077517e+03,2.103951892280942459e+01
9.908418157246307601e+03,2.103942066511130804e+01
9.908418180468535866e+03,2.103932240701444911e+01
9.908418203690765949e+03,2.103922414850345746e+01
9.908418226912996033e+03,2.103912588958603536e+01
9.908418250135226117e+03,2.103902763026219347e+01
9.908418273357454382e+03,2.103892937053963053e+01
9.908418296579684466e+03,2.103883111040296328e+01
9.908418319801914549e+03,2.103873284985989756e+01
9.908418343024144633e+03,2.103863458891042271e+01
9.908418366246372898e+03,2.103853632756226233e+01
9.908418389468602982e+03,2.103843806580001896e+01
9.908418412690833065e+03,2.103833980363139489e+01
9.908418435913063149e+03,2.103824154105640076e+01
9.908418459135291414e+03,2.103814327808273177e+01
9.908418482357521498e+03,2.103804501469500465e+01
9.908418505579751582e+03,2.103794675090091459e+01
9.908418528801981665e+03,2.103784848670048291e+01
9.908418552024209930e+03,2.103775022210140477e+01
9.908418575246440014e+03,2.103765195708827918e+01
9.908418598468670098e+03,2.103755369166883682e+01
9.908418621690900181e+03,2.103745542584305994e+01
9.908418644913128446e+03,2.103735715961866504e+01
9.908418668135358530e+03,2.103725889298025109e+01
9.908418691357588614e+03,2.103716062593553815e+01
9.908418714579818698e+03,2.103706235848451200e+01
9.908418737802046962e+03,2.103696409063488915e+01
9.908418761024277046e+03,2.103686582237127922e+01
9.908418784246507130e+03,2.103676755370139162e+01
9.908418807468737214e+03,2.103666928462522279e+01
9.908418830690965478e+03,2.103657101515047501e+01
9.908418853913195562e+03,2.103647274526176503e+01
9.908418877135425646e+03,2.103637447496679158e+01
9.908418900357655730e+03,2.103627620426556533e+01
9.908418923579883995e+03,2.103617793316578144e+01
9.908418946802114078e+03,2.103607966165206733e+01
9.908418970024344162e+03,2.103598138973211107e+01
9.908418993246574246e+03,2.103588311740592331e+01
9.908419016468802511e+03,2.103578484468119925e+01
9.908419039691032594e+03,2.103568657154257338e+01
9.908419062913262678e+03,2.103558829799773022e+01
9.908419086135492762e+03,2.103549002404666979e+01
9.908419109357721027e+03,2.103539174969711567e+01
9.908419132579951111e+03,2.103529347493366686e+01
9.908419155802181194e+03,2.103519519976402563e+01
9.908419179024411278e+03,2.103509692418819910e+01
9.908419202246639543e+03,2.103499864821390020e+01
9.908419225468869627e+03,2.103490037182572792e+01
9.908419248691099710e+03,2.103480209503138809e+01
9.908419271913329794e+03,2.103470381783088072e+01
9.908419295135558059e+03,2.103460554023192941e+01
9.908419318357788143e+03,2.103450726221912603e+01
9.908419341580018227e+03,2.103440898380018709e+01
9.908419364802248310e+03,2.103431070497510191e+01
9.908419388024476575e+03,2.103421242575159411e+01
9.908419411246706659e+03,2.103411414611425911e+01
9.908419434468936743e+03,2.103401586607080986e+01
9.908419457691166826e+03,2.103391758562124281e+01
9.908419480913395091e+03,2.103381930477326733e+01
9.908419504135625175e+03,2.103372102351149309e+01
9.908419527357855259e+03,2.103362274184362946e+01
9.908419550580085343e+03,2.103352445976966578e+01
9.908419573802313607e+03,2.103342617729732922e+01
9.908419597024543691e+03,2.103332789441121875e+01
9.908419620246773775e+03,2.103322961111903311e+01
9.908419643469003859e+03,2.103313132742077585e+01
9.908419666691232123e+03,2.103303304332416346e+01
9.908419689913462207e+03,2.103293475881380559e+01
9.908419713135692291e+03,2.103283647389739031e+01
9.908419736357922375e+03,2.103273818857493893e+01
9.908419759580150640e+03,2.103263990285415375e+01
9.908419782802380723e+03,2.103254161671963729e+01
9.908419806024610807e+03,2.103244333017909895e+01
9.908419829246840891e+03,2.103234504323254228e+01
9.908419852469069156e+03,2.103224675588767667e+01
9.908419875691299239e+03,2.103214846812910110e+01
9.908419898913529323e+03,2.103205017996452497e+01
9.908419922135759407e+03,2.103195189139395893e+01
9.908419945357987672e+03,2.103185360242510882e+01
9.908419968580217756e+03,2.103175531304257362e+01
9.908419991802447839e+03,2.103165702325405917e+01
9.908420015024677923e+03,2.103155873305957257e+01
9.908420038246906188e+03,2.103146044246683033e+01
9.908420061469136272e+03,2.103136215146042787e+01
9.908420084691366355e+03,2.103126386004807102e+01
9.908420107913596439e+03,2.103116556822976690e+01
9.908420131135824704e+03,2.103106727601322135e+01
9.908420154358054788e+03,2.103096898338304754e+01
9.908420177580284872e+03,2.103087069034694423e+01
9.908420200802514955e+03,2.103077239690492206e+01
9.908420224024743220e+03,2.103067410306467622e+01
9.908420247246973304e+03,2.103057580881082345e+01
9.908420270469203388e+03,2.103047751415106248e+01
9.908420293691433471e+03,2.103037921908541108e+01
9.908420316913661736e+03,2.103028092362155732e+01
9.908420340135891820e+03,2.103018262774411795e+01
9.908420363358121904e+03,2.103008433146080591e+01
9.908420386580351988e+03,2.102998603477161055e+01
9.908420409802580252e+03,2.102988773768424835e+01
9.908420433024810336e+03,2.102978944018332541e+01
9.908420456247040420e+03,2.102969114227654757e+01
9.908420479469270504e+03,2.102959284396391482e+01
9.908420502691498768e+03,2.102949454525314010e+01
9.908420525913728852e+03,2.102939624612882241e+01
9.908420549135958936e+03,2.102929794659867468e+01
9.908420572358189020e+03,2.102919964666270403e+01
9.908420595580417285e+03,2.102910134632859851e+01
9.908420618802647368e+03,2.102900304558098910e+01
9.908420642024877452e+03,2.102890474442756741e+01
9.908420665247107536e+03,2.102880644286834766e+01
9.908420688469335801e+03,2.102870814091101437e+01
9.908420711691565884e+03,2.102860983854020560e+01
9.908420734913795968e+03,2.102851153576360588e+01
9.908420758136026052e+03,2.102841323258122230e+01
9.908420781358254317e+03,2.102831492900076427e+01
9.908420804580484401e+03,2.102821662500684852e+01
9.908420827802714484e+03,2.102811832060717023e+01
9.908420851024944568e+03,2.102802001580172586e+01
9.908420874247172833e+03,2.102792171059823900e+01
9.908420897469402917e+03,2.102782340498130154e+01
9.908420920691633000e+03,2.102772509895862996e+01
9.908420943913863084e+03,2.102762679253023137e+01
9.908420967136091349e+03,2.102752848570379385e+01
9.908420990358321433e+03,2.102743017846394835e+01
9.908421013580551516e+03,2.102733187081837585e+01
9.908421036802781600e+03,2.102723356276710476e+01
9.908421060025009865e+03,2.102713525431783026e+01
9.908421083247239949e+03,2.102703694545515845e+01
9.908421106469470033e+03,2.102693863618680226e+01
9.908421129691700116e+03,2.102684032651274748e+01
9.908421152913928381e+03,2.102674201644072127e+01
9.908421176136158465e+03,2.102664370595532617e+01
9.908421199358388549e+03,2.102654539506426090e+01
9.908421222580618632e+03,2.102644708376753258e+01
9.908421245802846897e+03,2.102634877207285413e+01
9.908421269025076981e+03,2.102625045996481745e+01
9.908421292247307065e+03,2.102615214745114613e+01
9.908421315469537149e+03,2.102605383453184018e+01
9.908421338691765413e+03,2.102595552121459477e+01
9.908421361913995497e+03,2.102585720748403020e+01
9.908421385136225581e+03,2.102575889334784165e+01
9.908421408358455665e+03,2.102566057880603978e+01
9.908421431580685748e+03,2.102556226385863525e+01
9.908421454802914013e+03,2.102546394851332678e+01
9.908421478025144097e+03,2.102536563275472048e+01
9.908421501247374181e+03,2.102526731659052572e+01
9.908421524469604265e+03,2.102516900002074962e+01
9.908421547691832529e+03,2.102507068305310156e+01
9.908421570914062613e+03,2.102497236567216632e+01
9.908421594136292697e+03,2.102487404788567815e+01
9.908421617358522781e+03,2.102477572969362640e+01
9.908421640580751045e+03,2.102467741110372401e+01
9.908421663802981129e+03,2.102457909210056286e+01
9.908421687025211213e+03,2.102448077269187010e+01
9.908421710247441297e+03,2.102438245287764218e+01
9.908421733469669562e+03,2.102428413266557783e+01
9.908421756691899645e+03,2.102418581204028669e+01
9.908421779914129729e+03,2.102408749100948526e+01
9.908421803136359813e+03,2.102398916957316644e+01
9.908421826358588078e+03,2.102389084773905026e+01
9.908421849580818161e+03,2.102379252549172506e+01
9.908421872803048245e+03,2.102369420283890022e+01
9.908421896025278329e+03,2.102359587978059352e+01
9.908421919247506594e+03,2.102349755632451078e+01
9.908421942469736678e+03,2.102339923245524034e+01
9.908421965691966761e+03,2.102330090818050223e+01
9.908421988914196845e+03,2.102320258350030358e+01
9.908422012136425110e+03,2.102310425842234309e+01
9.908422035358655194e+03,2.102300593293122688e+01
9.908422058580885277e+03,2.102290760703467143e+01
9.908422081803115361e+03,2.102280928073266963e+01
9.908422105025343626e+03,2.102271095403293444e+01
9.908422128247573710e+03,2.102261262692006838e+01
9.908422151469803794e+03,2.102251429940178085e+01
9.908422174692033877e+03,2.102241597147807539e+01
9.908422197914262142e+03,2.102231764315665785e+01
9.908422221136492226e+03,2.102221931442213787e+01
9.908422244358722310e+03,2.102212098528221418e+01
9.908422267580952393e+03,2.102202265573689743e+01
9.908422290803180658e+03,2.102192432579389347e+01
9.908422314025410742e+03,2.102182599543781194e+01
9.908422337247640826e+03,2.102172766467635512e+01
9.908422360469870910e+03,2.102162933350952301e+01
9.908422383692099174e+03,2.102153100194503210e+01
9.908422406914329258e+03,2.102143266996747784e+01
9.908422430136559342e+03,2.102133433758458025e+01
9.908422453358789426e+03,2.102123600479633225e+01
9.908422476581017690e+03,2.102113767161044677e+01
9.908422499803247774e+03,2.102103933801152280e+01
9.908422523025477858e+03,2.102094100400727328e+01
9.908422546247707942e+03,2.102084266959769465e+01
9.908422569469936207e+03,2.102074433479050697e+01
9.908422592692166290e+03,2.102064599957031277e+01
9.908422615914396374e+03,2.102054766394480723e+01
9.908422639136626458e+03,2.102044932791400456e+01
9.908422662358854723e+03,2.102035099148560704e+01
9.908422685581084806e+03,2.102025265464423498e+01
9.908422708803314890e+03,2.102015431739757645e+01
9.908422732025544974e+03,2.102005597974563500e+01
9.908422755247773239e+03,2.101995764169613778e+01
9.908422778470003323e+03,2.101985930323366958e+01
9.908422801692233406e+03,2.101976096436594332e+01
9.908422824914463490e+03,2.101966262509296968e+01
9.908422848136691755e+03,2.101956428542244737e+01
9.908422871358921839e+03,2.101946594533899670e+01
9.908422894581151922e+03,2.101936760485029865e+01
9.908422917803382006e+03,2.101926926395638162e+01
9.908422941025610271e+03,2.101917092266494791e+01
9.908422964247840355e+03,2.101907258096059650e+01
9.908422987470070439e+03,2.101897423885102967e+01
9.908423010692300522e+03,2.101887589633625808e+01
9.908423033914528787e+03,2.101877755342400178e+01
9.908423057136758871e+03,2.101867921009884199e+01
9.908423080358988955e+03,2.101858086636850587e+01
9.908423103581219038e+03,2.101848252223298630e+01
9.908423126803447303e+03,2.101838417769999268e+01
9.908423150025677387e+03,2.101828583275413109e+01
9.908423173247907471e+03,2.101818748740310738e+01
9.908423196470137555e+03,2.101808914164692510e+01
9.908423219692365819e+03,2.101799079549330429e+01
9.908423242914595903e+03,2.101789244892683683e+01
9.908423266136825987e+03,2.101779410195521436e+01
9.908423289359056071e+03,2.101769575457847949e+01
9.908423312581284335e+03,2.101759740680431321e+01
9.908423335803514419e+03,2.101749905861732159e+01
9.908423359025744503e+03,2.101740071002522470e+01
9.908423382247974587e+03,2.101730236102801186e+01
9.908423405470202852e+03,2.101720401163340313e+01
9.908423428692432935e+03,2.101710566182599393e+01
9.908423451914663019e+03,2.101700731161349367e+01
9.908423475136893103e+03,2.101690896099591654e+01
9.908423498359121368e+03,2.101681060998096484e+01
9.908423521581351451e+03,2.101671225855322334e+01
9.908423544803581535e+03,2.101661390672042273e+01
9.908423568025811619e+03,2.101651555448256303e+01
9.908423591248039884e+03,2.101641720184735362e+01
9.908423614470269968e+03,2.101631884879938639e+01
9.908423637692500051e+03,2.101622049534637782e+01
9.908423660914730135e+03,2.101612214148833502e+01
9.908423684136958400e+03,2.101602378723296738e+01
9.908423707359188484e+03,2.101592543256486678e+01
9.908423730581418567e+03,2.101582707749174617e+01
9.908423753803648651e+03,2.101572872201361264e+01
9.908423777025876916e+03,2.101563036613818269e+01
9.908423800248107000e+03,2.101553200985003755e+01
9.908423823470337084e+03,2.101543365315691148e+01
9.908423846692567167e+03,2.101533529605878670e+01
9.908423869914795432e+03,2.101523693856338326e+01
9.908423893137025516e+03,2.101513858065529661e+01
9.908423916359255600e+03,2.101504022234223967e+01
9.908423939581485683e+03,2.101494186362421956e+01
9.908423962803713948e+03,2.101484350450893857e+01
9.908423986025944032e+03,2.101474514498100987e+01
9.908424009248174116e+03,2.101464678504812156e+01
9.908424032470404200e+03,2.101454842471030204e+01
9.908424055692632464e+03,2.101445006397524295e+01
9.908424078914862548e+03,2.101435170282755749e+01
9.908424102137092632e+03,2.101425334127494793e+01
9.908424125359322716e+03,2.101415497931741783e+01
9.908424148581550980e+03,2.101405661696268012e+01
9.908424171803781064e+03,2.101395825419532315e+01
9.908424195026011148e+03,2.101385989102308116e+01
9.908424218248241232e+03,2.101376152744593639e+01
