Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.914108562673627603e+03,3.673203652874703096e+01
9.914108580777290626e+03,3.673434641441665605e+01
9.914108598880951831e+03,3.673665635798963081e+01
9.914108616984614855e+03,3.673896635992833382e+01
9.914108635088277879e+03,3.674127641999884730e+01
9.914108653191939084e+03,3.674358653796723218e+01
9.914108671295602107e+03,3.674589671429588833e+01
9.914108689399263312e+03,3.674820694851875658e+01
9.914108707502926336e+03,3.675051724109825813e+01
9.914108725606587541e+03,3.675282759156831958e+01
9.914108743710250565e+03,3.675513800039139056e+01
9.914108761813911769e+03,3.675744846710136926e+01
9.914108779917574793e+03,3.675975899216071241e+01
9.914108798021237817e+03,3.676206957533545960e+01
9.914108816124899022e+03,3.676438021639163622e+01
9.914108834228562046e+03,3.676669091579171322e+01
9.914108852332223250e+03,3.676900167306956746e+01
9.914108870435886274e+03,3.677131248868769831e+01
9.914108888539547479e+03,3.677362336217993999e+01
9.914108906643210503e+03,3.677593429400882741e+01
9.914108924746871708e+03,3.677824528370815216e+01
9.914108942850534731e+03,3.678055633174047756e+01
9.914108960954197755e+03,3.678286743787182189e+01
9.914108979057858960e+03,3.678517860186812527e+01
9.914108997161521984e+03,3.678748982419197944e+01
9.914109015265183189e+03,3.678980110437714046e+01
9.914109033368846212e+03,3.679211244288622851e+01
9.914109051472507417e+03,3.679442383925296411e+01
9.914109069576170441e+03,3.679673529393998876e+01
9.914109087679831646e+03,3.679904680648099458e+01
9.914109105783494670e+03,3.680135837733864435e+01
9.914109123887157693e+03,3.680367000627890661e+01
9.914109141990818898e+03,3.680598169306764333e+01
9.914109160094481922e+03,3.680829343816758126e+01
9.914109178198143127e+03,3.681060524111236276e+01
9.914109196301806151e+03,3.681291710236470749e+01
9.914109214405467355e+03,3.681522902145822940e+01
9.914109232509130379e+03,3.681754099885569786e+01
9.914109250612791584e+03,3.681985303409066290e+01
9.914109268716454608e+03,3.682216512762590810e+01
9.914109286820117632e+03,3.682447727922735226e+01
9.914109304923778836e+03,3.682678948866080759e+01
9.914109323027441860e+03,3.682910175638911454e+01
9.914109341131103065e+03,3.683141408194578759e+01
9.914109359234766089e+03,3.683372646579366005e+01
9.914109377338427294e+03,3.683603890746624643e+01
9.914109395442090317e+03,3.683835140742639425e+01
9.914109413545751522e+03,3.684066396520757536e+01
9.914109431649414546e+03,3.684297658127269415e+01
9.914109449753077570e+03,3.684528925538757704e+01
9.914109467856738775e+03,3.684760198731800784e+01
9.914109485960401798e+03,3.684991477752689093e+01
9.914109504064063003e+03,3.685222762554768394e+01
9.914109522167726027e+03,3.685454053184331968e+01
9.914109540271387232e+03,3.685685349594719185e+01
9.914109558375050256e+03,3.685916651832224744e+01
9.914109576478713279e+03,3.686147959873429869e+01
9.914109594582374484e+03,3.686379273694909386e+01
9.914109612686037508e+03,3.686610593342962972e+01
9.914109630789698713e+03,3.686841918770921467e+01
9.914109648893361737e+03,3.687073250025093785e+01
9.914109666997022941e+03,3.687304587058805083e+01
9.914109685100685965e+03,3.687535929918366406e+01
9.914109703204347170e+03,3.687767278557100781e+01
9.914109721308010194e+03,3.687998633021316408e+01
9.914109739411673218e+03,3.688229993287590247e+01
9.914109757515334422e+03,3.688461359332490019e+01
9.914109775618997446e+03,3.688692731202326769e+01
9.914109793722658651e+03,3.688924108850422812e+01
9.914109811826321675e+03,3.689155492323092034e+01
9.914109829929982880e+03,3.689386881573654620e+01
9.914109848033645903e+03,3.689618276648427297e+01
9.914109866137307108e+03,3.689849677500726699e+01
9.914109884240970132e+03,3.690081084176871684e+01
9.914109902344633156e+03,3.690312496653428553e+01
9.914109920448294361e+03,3.690543914906964318e+01
9.914109938551957384e+03,3.690775338983799259e+01
9.914109956655618589e+03,3.691006768837246454e+01
9.914109974759281613e+03,3.691238204513626897e+01
9.914109992862942818e+03,3.691469645966252955e+01
9.914110010966605842e+03,3.691701093241452014e+01
9.914110029070267046e+03,3.691932546292528627e+01
9.914110047173930070e+03,3.692164005165812313e+01
9.914110065277593094e+03,3.692395469837867239e+01
9.914110083381254299e+03,3.692626940285249759e+01
9.914110101484917323e+03,3.692858416554295076e+01
9.914110119588578527e+03,3.693089898598302057e+01
9.914110137692241551e+03,3.693321386463608036e+01
9.914110155795902756e+03,3.693552880103509040e+01
9.914110173899565780e+03,3.693784379564343112e+01
9.914110192003226985e+03,3.694015884799409122e+01
9.914110210106890008e+03,3.694247395855040850e+01
9.914110228210553032e+03,3.694478912707801754e+01
9.914110246314214237e+03,3.694710435334241083e+01
9.914110264417877261e+03,3.694941963780703276e+01
9.914110282521538466e+03,3.695173498000478673e+01
9.914110300625201489e+03,3.695405038039915269e+01
9.914110318728862694e+03,3.695636583852298429e+01
9.914110336832525718e+03,3.695868135483975436e+01
9.914110354936186923e+03,3.696099692888234500e+01
9.914110373039849947e+03,3.696331256111422903e+01
9.914110391143512970e+03,3.696562825130093444e+01
9.914110409247174175e+03,3.696794399920796081e+01
9.914110427350837199e+03,3.697025980529880229e+01
9.914110445454498404e+03,3.697257566910629834e+01
9.914110463558161427e+03,3.697489159109400703e+01
9.914110481661822632e+03,3.697720757079468257e+01
9.914110499765485656e+03,3.697952360867193278e+01
9.914110517869146861e+03,3.698183970425849054e+01
9.914110535972809885e+03,3.698415585801792815e+01
9.914110554076472908e+03,3.698647206971578782e+01
9.914110572180134113e+03,3.698878833911742703e+01
9.914110590283797137e+03,3.699110466668653174e+01
9.914110608387458342e+03,3.699342105195577801e+01
9.914110626491121366e+03,3.699573749538884471e+01
9.914110644594782570e+03,3.699805399651838655e+01
9.914110662698445594e+03,3.700037055580808953e+01
9.914110680802106799e+03,3.700268717279059416e+01
9.914110698905769823e+03,3.700500384792962905e+01
9.914110717009432847e+03,3.700732058099058719e+01
9.914110735113094051e+03,3.700963737173886159e+01
9.914110753216757075e+03,3.701195422063818796e+01
9.914110771320418280e+03,3.701427112722115709e+01
9.914110789424081304e+03,3.701658809195154731e+01
9.914110807527742509e+03,3.701890511436190678e+01
9.914110825631405532e+03,3.702122219491604227e+01
9.914110843735066737e+03,3.702353933314648060e+01
9.914110861838729761e+03,3.702585652951705697e+01
9.914110879942392785e+03,3.702817378379310043e+01
9.914110898046053990e+03,3.703049109573994713e+01
9.914110916149717013e+03,3.703280846582143937e+01
9.914110934253378218e+03,3.703512589357008977e+01
9.914110952357041242e+03,3.703744337944975484e+01
9.914110970460702447e+03,3.703976092299288325e+01
9.914110988564365471e+03,3.704207852466335993e+01
9.914111006668028494e+03,3.704439618422654945e+01
9.914111024771689699e+03,3.704671390144770271e+01
9.914111042875352723e+03,3.704903167679074727e+01
9.914111060979013928e+03,3.705134950978808206e+01
9.914111079082676952e+03,3.705366740090367017e+01
9.914111097186338156e+03,3.705598534966989632e+01
9.914111115290001180e+03,3.705830335655073782e+01
9.914111133393662385e+03,3.706062142107855095e+01
9.914111151497325409e+03,3.706293954371729171e+01
9.914111169600988433e+03,3.706525772423227494e+01
9.914111187704649637e+03,3.706757596238872310e+01
9.914111205808312661e+03,3.706989425865065613e+01
9.914111223911973866e+03,3.707221261255038769e+01
9.914111242015636890e+03,3.707453102455194482e+01
9.914111260119298095e+03,3.707684949418764120e+01
9.914111278222961118e+03,3.707916802192153227e+01
9.914111296326622323e+03,3.708148660728586776e+01
9.914111314430285347e+03,3.708380525074475997e+01
9.914111332533948371e+03,3.708612395206341006e+01
9.914111350637609576e+03,3.708844271100700496e+01
9.914111368741272599e+03,3.709076152803969961e+01
9.914111386844933804e+03,3.709308040269365847e+01
9.914111404948596828e+03,3.709539933543302936e+01
9.914111423052258033e+03,3.709771832579003359e+01
9.914111441155921057e+03,3.710003737422881898e+01
9.914111459259582261e+03,3.710235648028154287e+01
9.914111477363245285e+03,3.710467564441238153e+01
9.914111495466908309e+03,3.710699486638653610e+01
9.914111513570569514e+03,3.710931414596912248e+01
9.914111531674232538e+03,3.711163348362437375e+01
9.914111549777893742e+03,3.711395287888437622e+01
9.914111567881556766e+03,3.711627233221340560e+01
9.914111585985217971e+03,3.711859184314352689e+01
9.914111604088880995e+03,3.712091141213902290e+01
9.914111622192542200e+03,3.712323103873191599e+01
9.914111640296205223e+03,3.712555072338652451e+01
9.914111658399868247e+03,3.712787046586798567e+01
9.914111676503529452e+03,3.713019026594134431e+01
9.914111694607192476e+03,3.713251012407094720e+01
9.914111712710853681e+03,3.713483003978878116e+01
9.914111730814516704e+03,3.713715001355924983e+01
9.914111748918177909e+03,3.713947004491424764e+01
9.914111767021840933e+03,3.714179013431822085e+01
9.914111785125502138e+03,3.714411028130307102e+01
9.914111803229165162e+03,3.714643048633321598e+01
9.914111821332828185e+03,3.714875074917375031e+01
9.914111839436489390e+03,3.715107106958964067e+01
9.914111857540152414e+03,3.715339144804534754e+01
9.914111875643813619e+03,3.715571188407278669e+01
9.914111893747476643e+03,3.715803237813641147e+01
9.914111911851137847e+03,3.716035292976805948e+01
9.914111929954800871e+03,3.716267353943224805e+01
9.914111948058462076e+03,3.716499420666079345e+01
9.914111966162125100e+03,3.716731493191820590e+01
9.914111984265788124e+03,3.716963571496951602e+01
9.914112002369449328e+03,3.717195655557967626e+01
9.914112020473112352e+03,3.717427745421323948e+01
9.914112038576773557e+03,3.717659841040198643e+01
9.914112056680436581e+03,3.717891942461049126e+01
9.914112074784097786e+03,3.718124049637049211e+01
9.914112092887760809e+03,3.718356162614661287e+01
9.914112110991422014e+03,3.718588281347053481e+01
9.914112129095085038e+03,3.718820405880693869e+01
9.914112147198748062e+03,3.719052536192073433e+01
9.914112165302409267e+03,3.719284672257685287e+01
9.914112183406072290e+03,3.719516814123993242e+01
9.914112201509733495e+03,3.719748961744168270e+01
9.914112219613396519e+03,3.719981115164674890e+01
9.914112237717057724e+03,3.720213274338678389e+01
9.914112255820720748e+03,3.720445439312648972e+01
9.914112273924383771e+03,3.720677610063078333e+01
9.914112292028044976e+03,3.720909786566453903e+01
9.914112310131708000e+03,3.721141968869248728e+01
9.914112328235369205e+03,3.721374156924622412e+01
9.914112346339032229e+03,3.721606350779049421e+01
9.914112364442693433e+03,3.721838550385687228e+01
9.914112382546356457e+03,3.722070755791016694e+01
9.914112400650017662e+03,3.722302966948188896e+01
9.914112418753680686e+03,3.722535183903682565e+01
9.914112436857343710e+03,3.722767406633987974e+01
9.914112454961004914e+03,3.722999635115585448e+01
9.914112473064667938e+03,3.723231869394958693e+01
9.914112491168329143e+03,3.723464109425257362e+01
9.914112509271992167e+03,3.723696355252965162e+01
9.914112527375653372e+03,3.723928606831231747e+01
9.914112545479316395e+03,3.724160864206542954e+01
9.914112563582977600e+03,3.724393127332042752e+01
9.914112581686640624e+03,3.724625396254222665e+01
9.914112599790303648e+03,3.724857670949565147e+01
9.914112617893964853e+03,3.725089951394544130e+01
9.914112635997627876e+03,3.725322237635655398e+01
9.914112654101289081e+03,3.725554529626037237e+01
9.914112672204952105e+03,3.725786827412185431e+01
9.914112690308613310e+03,3.726019130947237556e+01
9.914112708412276334e+03,3.726251440277689397e+01
9.914112726515937538e+03,3.726483755356676397e+01
9.914112744619600562e+03,3.726716076230701447e+01
9.914112762723263586e+03,3.726948402876235633e+01
9.914112780826924791e+03,3.727180735269752887e+01
9.914112798930587815e+03,3.727413073457758230e+01
9.914112817034249019e+03,3.727645417393380711e+01
9.914112835137912043e+03,3.727877767123124642e+01
9.914112853241573248e+03,3.728110122600116227e+01
9.914112871345236272e+03,3.728342483870866175e+01
9.914112889448897477e+03,3.728574850888495007e+01
9.914112907552560500e+03,3.728807223699516271e+01
9.914112925656223524e+03,3.729039602280396792e+01
9.914112943759884729e+03,3.729271986607607658e+01
9.914112961863547753e+03,3.729504376727660997e+01
9.914112979967208958e+03,3.729736772593675909e+01
9.914112998070871981e+03,3.729969174252168784e+01
9.914113016174533186e+03,3.730201581656252330e+01
9.914113034278196210e+03,3.730433994852450752e+01
9.914113052381857415e+03,3.730666413793871783e+01
9.914113070485520439e+03,3.730898838527040340e+01
9.914113088589183462e+03,3.731131269028421116e+01
9.914113106692844667e+03,3.731363705274473830e+01
9.914113124796507691e+03,3.731596147311722689e+01
9.914113142900168896e+03,3.731828595093280398e+01
9.914113161003831920e+03,3.732061048665669034e+01
9.914113179107493124e+03,3.732293507981994907e+01
9.914113197211156148e+03,3.732525973088790039e+01
9.914113215314817353e+03,3.732758443939152926e+01
9.914113233418480377e+03,3.732990920579617011e+01
9.914113251522143401e+03,3.733223402986642014e+01
9.914113269625804605e+03,3.733455891136683391e+01
9.914113287729467629e+03,3.733688385076278138e+01
9.914113305833128834e+03,3.733920884758522618e+01
9.914113323936791858e+03,3.734153390229955249e+01
9.914113342040453063e+03,3.734385901443669553e+01
9.914113360144116086e+03,3.734618418446203947e+01
9.914113378247777291e+03,3.734850941190652662e+01
9.914113396351440315e+03,3.735083469723554828e+01
9.914113414455103339e+03,3.735316004021369451e+01
9.914113432558764544e+03,3.735548544060544884e+01
9.914113450662427567e+03,3.735781089887626649e+01
9.914113468766088772e+03,3.736013641455701872e+01
9.914113486869751796e+03,3.736246198811320340e+01
9.914113504973413001e+03,3.736478761907561363e+01
9.914113523077076024e+03,3.736711330790978991e+01
9.914113541180737229e+03,3.736943905414653955e+01
9.914113559284400253e+03,3.737176485825138883e+01
9.914113577388063277e+03,3.737409071998883547e+01
9.914113595491724482e+03,3.737641663912332035e+01
9.914113613595387505e+03,3.737874261612040527e+01
9.914113631699048710e+03,3.738106865051085492e+01
9.914113649802711734e+03,3.738339474276028085e+01
9.914113667906372939e+03,3.738572089239936957e+01
9.914113686010035963e+03,3.738804709989376818e+01
9.914113704113698986e+03,3.739037336500791042e+01
9.914113722217360191e+03,3.739269968750619455e+01
9.914113740321023215e+03,3.739502606785431027e+01
9.914113758424684420e+03,3.739735250558289437e+01
9.914113776528347444e+03,3.739967900115761523e+01
9.914113794632008648e+03,3.740200555410913097e+01
9.914113812735671672e+03,3.740433216490316681e+01
9.914113830839332877e+03,3.740665883307028849e+01
9.914113848942995901e+03,3.740898555907623546e+01
9.914113867046658925e+03,3.741131234268542016e+01
9.914113885150320129e+03,3.741363918366219821e+01
9.914113903253983153e+03,3.741596608247231615e+01
9.914113921357644358e+03,3.741829303864633260e+01
9.914113939461307382e+03,3.742062005265001545e+01
9.914113957564968587e+03,3.742294712401394463e+01
9.914113975668631610e+03,3.742527425320388801e+01
9.914113993772292815e+03,3.742760143975036868e+01
9.914114011875955839e+03,3.742992868411920426e+01
9.914114029979618863e+03,3.743225598607475746e+01
9.914114048083280068e+03,3.743458334538131282e+01
9.914114066186943091e+03,3.743691076250473770e+01
9.914114084290604296e+03,3.743923823697549125e+01
9.914114102394267320e+03,3.744156576925945501e+01
9.914114120497928525e+03,3.744389335888706682e+01
9.914114138601591549e+03,3.744622100632421535e+01
9.914114156705252753e+03,3.744854871110134553e+01
9.914114174808915777e+03,3.745087647368434602e+01
9.914114192912578801e+03,3.745320429383752980e+01
9.914114211016240006e+03,3.745553217132514590e+01
9.914114229119903030e+03,3.745786010661315402e+01
9.914114247223564234e+03,3.746018809923193515e+01
9.914114265327227258e+03,3.746251614964743482e+01
9.914114283430888463e+03,3.746484425738999136e+01
9.914114301534551487e+03,3.746717242292563554e+01
9.914114319638212692e+03,3.746950064578464890e+01
9.914114337741875715e+03,3.747182892643306928e+01
9.914114355845538739e+03,3.747415726463514574e+01
9.914114373949199944e+03,3.747648566015507043e+01
9.914114392052862968e+03,3.747881411345890967e+01
9.914114410156524173e+03,3.748114262407690234e+01
9.914114428260187196e+03,3.748347119247517156e+01
9.914114446363848401e+03,3.748579981818392781e+01
9.914114464467511425e+03,3.748812850166926580e+01
9.914114482571172630e+03,3.749045724246139599e+01
9.914114500674835654e+03,3.749278604102645573e+01
9.914114518778498677e+03,3.749511489712864432e+01
9.914114536882159882e+03,3.749744381053208286e+01
9.914114554985822906e+03,3.749977278170294426e+01
9.914114573089484111e+03,3.750210181017140343e+01
9.914114591193147135e+03,3.750443089640363326e+01
9.914114609296808339e+03,3.750676003992975893e+01
9.914114627400471363e+03,3.750908924121599597e+01
9.914114645504132568e+03,3.751141849979244824e+01
9.914114663607795592e+03,3.751374781612530995e+01
9.914114681711458616e+03,3.751607718997877328e+01
9.914114699815119820e+03,3.751840662111691671e+01
9.914114717918782844e+03,3.752073611000599129e+01
9.914114736022444049e+03,3.752306565617607248e+01
9.914114754126107073e+03,3.752539526009343263e+01
9.914114772229768278e+03,3.752772492128809745e+01
9.914114790333431301e+03,3.753005464022639615e+01
9.914114808437092506e+03,3.753238441643828338e+01
9.914114826540755530e+03,3.753471425039013809e+01
9.914114844644418554e+03,3.753704414184603877e+01
9.914114862748079759e+03,3.753937409057001418e+01
9.914114880851742782e+03,3.754170409702843614e+01
9.914114898955403987e+03,3.754403416075125932e+01
9.914114917059067011e+03,3.754636428220489819e+01
9.914114935162728216e+03,3.754869446091922924e+01
9.914114953266391240e+03,3.755102469736070248e+01
9.914114971370054263e+03,3.755335499129333243e+01
9.914114989473715468e+03,3.755568534248114076e+01
9.914115007577378492e+03,3.755801575139058457e+01
9.914115025681039697e+03,3.756034621755151193e+01
9.914115043784702721e+03,3.756267674143038704e+01
9.914115061888363925e+03,3.756500732255708641e+01
9.914115079992026949e+03,3.756733796139808135e+01
9.914115098095688154e+03,3.756966865748319151e+01
9.914115116199351178e+03,3.757199941127890952e+01
9.914115134303014202e+03,3.757433022254927124e+01
9.914115152406675406e+03,3.757666109105820595e+01
9.914115170510338430e+03,3.757899201727227734e+01
9.914115188613999635e+03,3.758132300072123400e+01
9.914115206717662659e+03,3.758365404187164671e+01
9.914115224821323864e+03,3.758598514025328541e+01
9.914115242924986887e+03,3.758831629633271376e+01
9.914115261028648092e+03,3.759064750963965196e+01
9.914115279132311116e+03,3.759297878064070630e+01
9.914115297235974140e+03,3.759531010909984872e+01
9.914115315339635345e+03,3.759764149478095874e+01
9.914115333443298368e+03,3.759997293815070663e+01
9.914115351546959573e+03,3.760230443873874151e+01
9.914115369650622597e+03,3.760463599701171944e+01
9.914115387754283802e+03,3.760696761249932507e+01
9.914115405857946826e+03,3.760929928566822156e+01
9.914115423961608030e+03,3.761163101604802250e+01
9.914115442065271054e+03,3.761396280410545501e+01
9.914115460168934078e+03,3.761629464960439861e+01
9.914115478272595283e+03,3.761862655230870445e+01
9.914115496376258307e+03,3.762095851268513513e+01
9.914115514479919511e+03,3.762329053026325454e+01
9.914115532583582535e+03,3.762562260550983950e+01
9.914115550687243740e+03,3.762795473795441836e+01
9.914115568790906764e+03,3.763028692806377506e+01
9.914115586894567969e+03,3.763261917536743084e+01
9.914115604998230992e+03,3.763495148033219806e+01
9.914115623101894016e+03,3.763728384272194916e+01
9.914115641205555221e+03,3.763961626230044999e+01
9.914115659309218245e+03,3.764194873953456266e+01
9.914115677412879450e+03,3.764428127395374446e+01
9.914115695516542473e+03,3.764661386602490012e+01
9.914115713620203678e+03,3.764894651527740876e+01
9.914115731723866702e+03,3.765127922217821776e+01
9.914115749827527907e+03,3.765361198625668493e+01
9.914115767931190931e+03,3.765594480797977894e+01
9.914115786034853954e+03,3.765827768711127987e+01
9.914115804138515159e+03,3.766061062341491095e+01
9.914115822242178183e+03,3.766294361735764795e+01
9.914115840345839388e+03,3.766527666846884870e+01
9.914115858449502412e+03,3.766760977721549608e+01
9.914115876553163616e+03,3.766994294312689817e+01
9.914115894656826640e+03,3.767227616667007339e+01
9.914115912760487845e+03,3.767460944737431561e+01
9.914115930864150869e+03,3.767694278570665034e+01
9.914115948967813893e+03,3.767927618143081503e+01
9.914115967071475097e+03,3.768160963431051158e+01
9.914115985175138121e+03,3.768394314481278684e+01
9.914116003278799326e+03,3.768627671246691335e+01
9.914116021382462350e+03,3.768861033773997349e+01
9.914116039486123555e+03,3.769094402016116163e+01
9.914116057589786578e+03,3.769327776019762410e+01
9.914116075693447783e+03,3.769561155737851976e+01
9.914116093797110807e+03,3.769794541217098072e+01
9.914116111900773831e+03,3.770027932433872309e+01
9.914116130004435036e+03,3.770261329364536351e+01
9.914116148108098059e+03,3.770494732055809095e+01
9.914116166211759264e+03,3.770728140460601452e+01
9.914116184315422288e+03,3.770961554625636580e+01
9.914116202419083493e+03,3.771194974503821129e+01
9.914116220522746517e+03,3.771428400141880388e+01
9.914116238626407721e+03,3.771661831492721717e+01
9.914116256730070745e+03,3.771895268603069695e+01
9.914116274833733769e+03,3.772128711449286698e+01
9.914116292937394974e+03,3.772362160007730125e+01
9.914116311041057997e+03,3.772595614325129532e+01
9.914116329144719202e+03,3.772829074354388013e+01
9.914116347248382226e+03,3.773062540142235122e+01
9.914116365352043431e+03,3.773296011641572534e+01
9.914116383455706455e+03,3.773529488899128381e+01
9.914116401559369478e+03,3.773762971891265749e+01
9.914116419663030683e+03,3.773996460594335645e+01
9.914116437766693707e+03,3.774229955055078278e+01
9.914116455870354912e+03,3.774463455226384667e+01
9.914116473974017936e+03,3.774696961154993602e+01
9.914116492077679140e+03,3.774930472793798941e+01
9.914116510181342164e+03,3.775163990189540897e+01
9.914116528285003369e+03,3.775397513295108354e+01
9.914116546388666393e+03,3.775631042157241524e+01
9.914116564492329417e+03,3.775864576752299229e+01
9.914116582595990621e+03,3.776098117056627501e+01
9.914116600699653645e+03,3.776331663116973658e+01
9.914116618803314850e+03,3.776565214886222321e+01
9.914116636906977874e+03,3.776798772411119387e+01
9.914116655010639079e+03,3.777032335644549477e+01
9.914116673114302102e+03,3.777265904633264171e+01
9.914116691217963307e+03,3.777499479330138854e+01
9.914116709321626331e+03,3.777733059781928660e+01
9.914116727425289355e+03,3.777966645964984593e+01
9.914116745528950560e+03,3.778200237855644872e+01
9.914116763632613583e+03,3.778433835500673155e+01
9.914116781736274788e+03,3.778667438852937721e+01
9.914116799839937812e+03,3.778901047959197257e+01
9.914116817943599017e+03,3.779134662772327857e+01
9.914116836047262041e+03,3.779368283339087498e+01
9.914116854150923245e+03,3.779601909612344457e+01
9.914116872254586269e+03,3.779835541638865237e+01
9.914116890358249293e+03,3.780069179394990897e+01
9.914116908461910498e+03,3.780302822857058231e+01
9.914116926565573522e+03,3.780536472071837295e+01
9.914116944669234726e+03,3.780770126992190683e+01
9.914116962772897750e+03,3.781003787664887739e+01
9.914116980876558955e+03,3.781237454042788926e+01
9.914116998980221979e+03,3.781471126172666430e+01
9.914117017083883184e+03,3.781704804007378584e+01
9.914117035187546207e+03,3.781938487593697573e+01
9.914117053291209231e+03,3.782172176907962324e+01
9.914117071394870436e+03,3.782405871926506791e+01
9.914117089498533460e+03,3.782639572696108843e+01
9.914117107602194665e+03,3.782873279169619707e+01
9.914117125705857688e+03,3.783106991393821517e+01
9.914117143809518893e+03,3.783340709321561945e+01
9.914117161913181917e+03,3.783574432999624548e+01
9.914117180016843122e+03,3.783808162380856999e+01
9.914117198120506146e+03,3.784041897512042851e+01
9.914117216224169169e+03,3.784275638369516770e+01
9.914117234327830374e+03,3.784509384929604181e+01
9.914117252431493398e+03,3.784743137239092192e+01
9.914117270535154603e+03,3.784976895250827766e+01
9.914117288638817627e+03,3.785210659011598011e+01
9.914117306742478831e+03,3.785444428474243495e+01
9.914117324846141855e+03,3.785678203685556298e+01
9.914117342949803060e+03,3.785911984598374858e+01
9.914117361053466084e+03,3.786145771259489834e+01
9.914117379157129108e+03,3.786379563645235180e+01
9.914117397260790312e+03,3.786613361731927796e+01
9.914117415364453336e+03,3.786847165566367579e+01
9.914117433468114541e+03,3.787080975101388702e+01
9.914117451571777565e+03,3.787314790383791774e+01
9.914117469675438770e+03,3.787548611366402440e+01
9.914117487779101793e+03,3.787782438096027704e+01
9.914117505882762998e+03,3.788016270525488949e+01
9.914117523986426022e+03,3.788250108701597441e+01
9.914117542090089046e+03,3.788483952600672922e+01
9.914117560193750251e+03,3.788717802199031581e+01
9.914117578297413274e+03,3.788951657543482554e+01
9.914117596401074479e+03,3.789185518586848644e+01
9.914117614504737503e+03,3.789419385375940408e+01
9.914117632608398708e+03,3.789653257863576385e+01
9.914117650712061732e+03,3.789887136096568554e+01
9.914117668815724755e+03,3.790121020051237366e+01
9.914117686919385960e+03,3.790354909703894037e+01
9.914117705023048984e+03,3.790588805101356940e+01
9.914117723126710189e+03,3.790822706196437508e+01
9.914117741230373213e+03,3.791056613035955536e+01
9.914117759334034417e+03,3.791290525572722458e+01
9.914117777437697441e+03,3.791524443853559490e+01
9.914117795541358646e+03,3.791758367831275223e+01
9.914117813645021670e+03,3.791992297552690871e+01
9.914117831748684694e+03,3.792226232994122626e+01
9.914117849852345898e+03,3.792460174131876727e+01
9.914117867956008922e+03,3.792694121012780784e+01
9.914117886059670127e+03,3.792928073589637705e+01
9.914117904163333151e+03,3.793162031909274390e+01
9.914117922266994356e+03,3.793395995924495878e+01
9.914117940370657379e+03,3.793629965682130489e+01
9.914117958474318584e+03,3.793863941134976869e+01
9.914117976577981608e+03,3.794097922329869021e+01
9.914117994681644632e+03,3.794331909243113898e+01
9.914118012785305837e+03,3.794565901851015610e+01
9.914118030888968860e+03,3.794799900200412424e+01
9.914118048992630065e+03,3.795033904244093748e+01
9.914118067096293089e+03,3.795267914028900691e+01
9.914118085199954294e+03,3.795501929507624084e+01
9.914118103303617318e+03,3.795735950727105035e+01
9.914118121407278522e+03,3.795969977640131532e+01
9.914118139510941546e+03,3.796204010293547526e+01
9.914118157614604570e+03,3.796438048663654286e+01
9.914118175718265775e+03,3.796672092726752368e+01
9.914118193821928799e+03,3.796906142529685013e+01
9.914118211925590003e+03,3.797140198025238789e+01
9.914118230029253027e+03,3.797374259260261908e+01
9.914118248132914232e+03,3.797608326187535255e+01
9.914118266236577256e+03,3.797842398853909174e+01
9.914118284340238461e+03,3.798076477212160285e+01
9.914118302443901484e+03,3.798310561309143907e+01
9.914118320547564508e+03,3.798544651121156335e+01
9.914118338651225713e+03,3.798778746624493863e+01
9.914118356754888737e+03,3.799012847866010389e+01
9.914118374858549942e+03,3.799246954798479692e+01
9.914118392962212965e+03,3.799481067468762774e+01
9.914118411065874170e+03,3.799715185829624886e+01
9.914118429169537194e+03,3.799949309927933427e+01
9.914118447273198399e+03,3.800183439716451517e+01
9.914118465376861423e+03,3.800417575242043711e+01
9.914118483480524446e+03,3.800651716481007014e+01
9.914118501584185651e+03,3.800885863409623511e+01
9.914118519687848675e+03,3.801120016074762020e+01
9.914118537791509880e+03,3.801354174429187083e+01
9.914118555895172904e+03,3.801588338519766808e+01
9.914118573998834108e+03,3.801822508299260761e+01
9.914118592102497132e+03,3.802056683814542737e+01
9.914118610206158337e+03,3.802290865018366617e+01
9.914118628309821361e+03,3.802525051957609747e+01
9.914118646413484385e+03,3.802759244608557054e+01
9.914118664517145589e+03,3.802993442947490621e+01
9.914118682620808613e+03,3.803227647021289215e+01
9.914118700724469818e+03,3.803461856782707429e+01
9.914118718828132842e+03,3.803696072278621898e+01
9.914118736931794047e+03,3.803930293461783663e+01
9.914118755035457070e+03,3.804164520379072201e+01
9.914118773139118275e+03,3.804398752983237841e+01
9.914118791242781299e+03,3.804632991321162905e+01
9.914118809346444323e+03,3.804867235369129475e+01
9.914118827450105528e+03,3.805101485103416792e+01
9.914118845553768551e+03,3.805335740570910730e+01
9.914118863657429756e+03,3.805570001724353801e+01
9.914118881761092780e+03,3.805804268610636854e+01
9.914118899864753985e+03,3.806038541182496715e+01
9.914118917968417009e+03,3.806272819486827075e+01
9.914118936072078213e+03,3.806507103476365472e+01
9.914118954175741237e+03,3.806741393198005596e+01
9.914118972279404261e+03,3.806975688628025267e+01
9.914118990383065466e+03,3.807209989742694489e+01
9.914119008486728490e+03,3.807444296588911925e+01
9.914119026590389694e+03,3.807678609119410851e+01
9.914119044694052718e+03,3.807912927381092061e+01
9.914119062797713923e+03,3.808147251326681015e+01
9.914119080901376947e+03,3.808381581003082061e+01
