Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.027366416771904733e+04,1.243332637962182048e+02
1.027366425399850777e+04,1.243352013111056351e+02
1.027366434027797004e+04,1.243371383499722924e+02
1.027366442655743049e+04,1.243390749127212160e+02
1.027366451283689275e+04,1.243410109994187707e+02
1.027366459911635320e+04,1.243429466099680099e+02
1.027366468539581547e+04,1.243448817444352841e+02
1.027366477167527592e+04,1.243468164027236895e+02
1.027366485795473636e+04,1.243487505848587631e+02
1.027366494423419863e+04,1.243506842908659280e+02
1.027366503051365908e+04,1.243526175206484368e+02
1.027366511679312134e+04,1.243545502742725120e+02
1.027366520307258179e+04,1.243564825516413634e+02
1.027366528935204406e+04,1.243584143528212707e+02
1.027366537563150450e+04,1.243603456777154150e+02
1.027366546191096677e+04,1.243622765263900476e+02
1.027366554819042722e+04,1.243642068987484777e+02
1.027366563446988948e+04,1.243661367948568426e+02
1.027366572074934993e+04,1.243680662146185369e+02
1.027366580702881038e+04,1.243699951580589982e+02
1.027366589330827264e+04,1.243719236252036211e+02
1.027366597958773309e+04,1.243738516159558856e+02
1.027366606586719536e+04,1.243757791303818436e+02
1.027366615214665580e+04,1.243777061683850036e+02
1.027366623842611807e+04,1.243796327300313607e+02
1.027366632470557852e+04,1.243815588152244942e+02
1.027366641098504078e+04,1.243834844240303994e+02
1.027366649726450123e+04,1.243854095563526414e+02
1.027366658354396350e+04,1.243873342122572012e+02
1.027366666982342394e+04,1.243892583916477435e+02
1.027366675610288439e+04,1.243911820945495776e+02
1.027366684238234666e+04,1.243931053209881412e+02
1.027366692866180711e+04,1.243950280708670704e+02
1.027366701494126937e+04,1.243969503442523035e+02
1.027366710122072982e+04,1.243988721410475762e+02
1.027366718750019209e+04,1.244007934613186848e+02
1.027366727377965253e+04,1.244027143049695496e+02
1.027366736005911480e+04,1.244046346720658818e+02
1.027366744633857525e+04,1.244065545625116158e+02
1.027366753261803751e+04,1.244084739763725054e+02
1.027366761889749796e+04,1.244103929135524282e+02
1.027366770517696023e+04,1.244123113741171522e+02
1.027366779145642067e+04,1.244142293579706546e+02
1.027366787773588112e+04,1.244161468651382165e+02
1.027366796401534339e+04,1.244180638956450906e+02
1.027366805029480383e+04,1.244199804493952684e+02
1.027366813657426610e+04,1.244218965264544892e+02
1.027366822285372655e+04,1.244238121267268156e+02
1.027366830913318881e+04,1.244257272502778164e+02
1.027366839541264926e+04,1.244276418970117106e+02
1.027366848169211153e+04,1.244295560669939960e+02
1.027366856797157197e+04,1.244314697601288913e+02
1.027366865425103424e+04,1.244333829764819797e+02
1.027366874053049469e+04,1.244352957159574657e+02
1.027366882680995514e+04,1.244372079785805596e+02
1.027366891308941740e+04,1.244391197643765139e+02
1.027366899936887785e+04,1.244410310732495049e+02
1.027366908564834011e+04,1.244429419052651298e+02
1.027366917192780056e+04,1.244448522603276643e+02
1.027366925820726283e+04,1.244467621385025637e+02
1.027366934448672328e+04,1.244486715396942600e+02
1.027366943076618554e+04,1.244505804639681088e+02
1.027366951704564599e+04,1.244524889112285848e+02
1.027366960332510826e+04,1.244543968815410580e+02
1.027366968960456870e+04,1.244563043748100597e+02
1.027366977588403097e+04,1.244582113911008605e+02
1.027366986216349142e+04,1.244601179303180345e+02
1.027366994844295186e+04,1.244620239924867207e+02
1.027367003472241413e+04,1.244639295776320296e+02
1.027367012100187458e+04,1.244658346856585922e+02
1.027367020728133684e+04,1.244677393166316364e+02
1.027367029356079729e+04,1.244696434704558072e+02
1.027367037984025956e+04,1.244715471471963895e+02
1.027367046611972000e+04,1.244734503467580424e+02
1.027367055239918227e+04,1.244753530692059798e+02
1.027367063867864272e+04,1.244772553144449461e+02
1.027367072495810498e+04,1.244791570825401266e+02
1.027367081123756543e+04,1.244810583733963227e+02
1.027367089751702588e+04,1.244829591870385599e+02
1.027367098379648814e+04,1.244848595234919344e+02
1.027367107007594859e+04,1.244867593826612904e+02
1.027367115635541086e+04,1.244886587646116993e+02
1.027367124263487131e+04,1.244905576692480906e+02
1.027367132891433357e+04,1.244924560966355358e+02
1.027367141519379402e+04,1.244943540466789926e+02
1.027367150147325628e+04,1.244962515194434616e+02
1.027367158775271673e+04,1.244981485148339857e+02
1.027367167403217900e+04,1.245000450329155086e+02
1.027367176031163945e+04,1.245019410735931302e+02
1.027367184659109989e+04,1.245038366368918616e+02
1.027367193287056216e+04,1.245057317228366287e+02
1.027367201915002261e+04,1.245076263313326024e+02
1.027367210542948487e+04,1.245095204624446836e+02
1.027367219170894532e+04,1.245114141160780150e+02
1.027367227798840759e+04,1.245133072922975117e+02
1.027367236426786803e+04,1.245151999910084157e+02
1.027367245054733030e+04,1.245170922122755144e+02
1.027367253682679075e+04,1.245189839560041065e+02
1.027367262310625301e+04,1.245208752222590078e+02
1.027367270938571346e+04,1.245227660109455456e+02
1.027367279566517573e+04,1.245246563221284930e+02
1.027367288194463617e+04,1.245265461557132056e+02
1.027367296822409662e+04,1.245284355117246378e+02
1.027367305450355889e+04,1.245303243901876158e+02
1.027367314078301933e+04,1.245322127910076659e+02
1.027367322706248160e+04,1.245341007142494476e+02
1.027367331334194205e+04,1.245359881598184018e+02
1.027367339962140431e+04,1.245378751277792446e+02
1.027367348590086476e+04,1.245397616180375024e+02
1.027367357218032703e+04,1.245416476306578062e+02
1.027367365845978748e+04,1.245435331655457247e+02
1.027367374473924974e+04,1.245454182227659032e+02
1.027367383101871019e+04,1.245473028022239106e+02
1.027367391729817064e+04,1.245491869039446300e+02
1.027367400357763290e+04,1.245510705279529020e+02
1.027367408985709335e+04,1.245529536741543950e+02
1.027367417613655562e+04,1.245548363426136262e+02
1.027367426241601606e+04,1.245567185332363920e+02
1.027367434869547833e+04,1.245586002460871100e+02
1.027367443497493878e+04,1.245604814810716334e+02
1.027367452125440104e+04,1.245623622382543516e+02
1.027367460753386149e+04,1.245642425175412029e+02
1.027367469381332376e+04,1.245661223189965341e+02
1.027367478009278420e+04,1.245680016425262551e+02
1.027367486637224465e+04,1.245698804881551638e+02
1.027367495265170692e+04,1.245717588559080156e+02
1.027367503893116736e+04,1.245736367456907630e+02
1.027367512521062963e+04,1.245755141575677101e+02
1.027367521149009008e+04,1.245773910914449658e+02
1.027367529776955234e+04,1.245792675473867064e+02
1.027367538404901279e+04,1.245811435252990833e+02
1.027367547032847506e+04,1.245830190252463865e+02
1.027367555660793550e+04,1.245848940471346538e+02
1.027367564288739777e+04,1.245867685910281324e+02
1.027367572916685822e+04,1.245886426568330450e+02
1.027367581544632048e+04,1.245905162446135108e+02
1.027367590172578093e+04,1.245923893542757952e+02
1.027367598800524138e+04,1.245942619858445966e+02
1.027367607428470365e+04,1.245961341393445849e+02
1.027367616056416409e+04,1.245980058146819971e+02
1.027367624684362636e+04,1.245998770119209951e+02
1.027367633312308681e+04,1.246017477309679151e+02
1.027367641940254907e+04,1.246036179718867771e+02
1.027367650568200952e+04,1.246054877345840453e+02
1.027367659196147179e+04,1.246073570191237252e+02
1.027367667824093223e+04,1.246092258254122385e+02
1.027367676452039450e+04,1.246110941535136334e+02
1.027367685079985495e+04,1.246129620033343457e+02
1.027367693707931539e+04,1.246148293748991023e+02
1.027367702335877766e+04,1.246166962682323600e+02
1.027367710963823811e+04,1.246185626832407394e+02
1.027367719591770037e+04,1.246204286199882034e+02
1.027367728219716082e+04,1.246222940783812874e+02
1.027367736847662309e+04,1.246241590584839116e+02
1.027367745475608353e+04,1.246260235602027535e+02
1.027367754103554580e+04,1.246278875836016482e+02
1.027367762731500625e+04,1.246297511285873298e+02
1.027367771359446851e+04,1.246316141952235341e+02
1.027367779987392896e+04,1.246334767834171373e+02
1.027367788615339123e+04,1.246353388932318609e+02
1.027367797243285167e+04,1.246372005245745243e+02
1.027367805871231212e+04,1.246390616774696412e+02
1.027367814499177439e+04,1.246409223519418106e+02
1.027367823127123484e+04,1.246427825478977383e+02
1.027367831755069710e+04,1.246446422654013304e+02
1.027367840383015755e+04,1.246465015043593496e+02
1.027367849010961982e+04,1.246483602648355031e+02
1.027367857638908026e+04,1.246502185467368236e+02
1.027367866266854253e+04,1.246520763501269329e+02
1.027367874894800298e+04,1.246539336749128211e+02
1.027367883522746524e+04,1.246557905211581243e+02
1.027367892150692569e+04,1.246576468887698752e+02
1.027367900778638614e+04,1.246595027777725448e+02
1.027367909406584840e+04,1.246613581881906470e+02
1.027367918034530885e+04,1.246632131199312141e+02
1.027367926662477112e+04,1.246650675730578399e+02
1.027367935290423156e+04,1.246669215474777275e+02
1.027367943918369383e+04,1.246687750432543282e+02
1.027367952546315428e+04,1.246706280602948596e+02
1.027367961174261654e+04,1.246724805986628297e+02
1.027367969802207699e+04,1.246743326582654561e+02
1.027367978430153926e+04,1.246761842391662611e+02
1.027367987058099970e+04,1.246780353412725191e+02
1.027367995686046015e+04,1.246798859646086015e+02
1.027368004313992242e+04,1.246817361091989795e+02
1.027368012941938287e+04,1.246835857749509273e+02
1.027368021569884513e+04,1.246854349619278821e+02
1.027368030197830558e+04,1.246872836700372318e+02
1.027368038825776785e+04,1.246891318993423710e+02
1.027368047453722829e+04,1.246909796497507017e+02
1.027368056081669056e+04,1.246928269213255760e+02
1.027368064709615101e+04,1.246946737139745096e+02
1.027368073337561327e+04,1.246965200277607977e+02
1.027368081965507372e+04,1.246983658625919560e+02
1.027368090593453599e+04,1.247002112185312370e+02
1.027368099221399643e+04,1.247020560954862987e+02
1.027368107849345688e+04,1.247039004934814130e+02
1.027368116477291915e+04,1.247057444125409376e+02
1.027368125105237959e+04,1.247075878525725301e+02
1.027368133733184186e+04,1.247094308136393721e+02
1.027368142361130231e+04,1.247112732956491357e+02
1.027368150989076457e+04,1.247131152986650164e+02
1.027368159617022502e+04,1.247149568225947860e+02
1.027368168244968729e+04,1.247167978675015121e+02
1.027368176872914773e+04,1.247186384332930231e+02
1.027368185500861000e+04,1.247204785200324153e+02
1.027368194128807045e+04,1.247223181276275596e+02
1.027368202756753089e+04,1.247241572561027141e+02
1.027368211384699316e+04,1.247259959054820939e+02
1.027368220012645361e+04,1.247278340756736412e+02
1.027368228640591587e+04,1.247296717667403669e+02
1.027368237268537632e+04,1.247315089785902558e+02
1.027368245896483859e+04,1.247333457112862618e+02
1.027368254524429904e+04,1.247351819647364408e+02
1.027368263152376130e+04,1.247370177390036616e+02
1.027368271780322175e+04,1.247388530339960511e+02
1.027368280408268402e+04,1.247406878497764922e+02
1.027368289036214446e+04,1.247425221862531259e+02
1.027368297664160673e+04,1.247443560434888070e+02
1.027368306292106718e+04,1.247461894213917333e+02
1.027368314920052762e+04,1.247480223199860490e+02
1.027368323547998989e+04,1.247498547392959267e+02
1.027368332175945034e+04,1.247516866792296355e+02
1.027368340803891260e+04,1.247535181398498878e+02
1.027368349431837305e+04,1.247553491210650805e+02
1.027368358059783532e+04,1.247571796229378833e+02
1.027368366687729576e+04,1.247590096453766790e+02
1.027368375315675803e+04,1.247608391884441517e+02
1.027368383943621848e+04,1.247626682520487407e+02
1.027368392571568074e+04,1.247644968362531301e+02
1.027368401199514119e+04,1.247663249409656885e+02
1.027368409827460164e+04,1.247681525662106026e+02
1.027368418455406390e+04,1.247699797120119030e+02
1.027368427083352435e+04,1.247718063782781428e+02
1.027368435711298662e+04,1.247736325650719209e+02
1.027368444339244706e+04,1.247754582723017620e+02
1.027368452967190933e+04,1.247772835000302933e+02
1.027368461595136978e+04,1.247791082481660396e+02
1.027368470223083204e+04,1.247809325167716281e+02
1.027368478851029249e+04,1.247827563057556688e+02
1.027368487478975476e+04,1.247845796151806326e+02
1.027368496106921521e+04,1.247864024449552574e+02
1.027368504734867565e+04,1.247882247951036447e+02
1.027368513362813792e+04,1.247900466656496974e+02
1.027368521990759837e+04,1.247918680565022669e+02
1.027368530618706063e+04,1.247936889677237673e+02
1.027368539246652108e+04,1.247955093992230218e+02
1.027368547874598335e+04,1.247973293510623733e+02
1.027368556502544379e+04,1.247991488231507589e+02
1.027368565130490606e+04,1.248009678155504361e+02
1.027368573758436651e+04,1.248027863281704697e+02
1.027368582386382877e+04,1.248046043610730464e+02
1.027368591014328922e+04,1.248064219141672169e+02
1.027368599642275149e+04,1.248082389875152245e+02
1.027368608270221193e+04,1.248100555810261341e+02
1.027368616898167238e+04,1.248118716947238767e+02
1.027368625526113465e+04,1.248136873286323691e+02
1.027368634154059509e+04,1.248155024826607189e+02
1.027368642782005736e+04,1.248173171568711552e+02
1.027368651409951781e+04,1.248191313511727714e+02
1.027368660037898007e+04,1.248209450656277681e+02
1.027368668665844052e+04,1.248227583001453240e+02
1.027368677293790279e+04,1.248245710547875689e+02
1.027368685921736324e+04,1.248263833294637379e+02
1.027368694549682550e+04,1.248281951242359753e+02
1.027368703177628595e+04,1.248300064390135020e+02
1.027368711805574640e+04,1.248318172738202918e+02
1.027368720433520866e+04,1.248336276286801194e+02
1.027368729061466911e+04,1.248354375035024049e+02
1.027368737689413138e+04,1.248372468983491075e+02
1.027368746317359182e+04,1.248390558131297183e+02
1.027368754945305409e+04,1.248408642479061257e+02
1.027368763573251454e+04,1.248426722025878775e+02
1.027368772201197680e+04,1.248444796772368477e+02
1.027368780829143725e+04,1.248462866717625985e+02
1.027368789457089952e+04,1.248480931862270182e+02
1.027368798085035996e+04,1.248498992205396689e+02
1.027368806712982223e+04,1.248517047747624673e+02
1.027368815340928268e+04,1.248535098488049044e+02
1.027368823968874312e+04,1.248553144426909540e+02
1.027368832596820539e+04,1.248571185564442629e+02
1.027368841224766584e+04,1.248589221899745780e+02
1.027368849852712810e+04,1.248607253433436455e+02
1.027368858480658855e+04,1.248625280164612263e+02
1.027368867108605082e+04,1.248643302093890526e+02
1.027368875736551126e+04,1.248661319220369705e+02
1.027368884364497353e+04,1.248679331544666411e+02
1.027368892992443398e+04,1.248697339065879248e+02
1.027368901620389624e+04,1.248715341784624826e+02
1.027368910248335669e+04,1.248733339700002034e+02
1.027368918876281714e+04,1.248751332812248620e+02
1.027368927504227941e+04,1.248769321121601337e+02
1.027368936132173985e+04,1.248787304627159500e+02
1.027368944760120212e+04,1.248805283329539151e+02
1.027368953388066257e+04,1.248823257227840742e+02
1.027368962016012483e+04,1.248841226322679887e+02
1.027368970643958528e+04,1.248859190613156329e+02
1.027368979271904755e+04,1.248877150099886535e+02
1.027368987899850799e+04,1.248895104781970815e+02
1.027368996527797026e+04,1.248913054660025068e+02
1.027369005155743071e+04,1.248930999733149463e+02
1.027369013783689115e+04,1.248948940001581747e+02
1.027369022411635342e+04,1.248966875465557820e+02
1.027369031039581387e+04,1.248984806124179414e+02
1.027369039667527613e+04,1.249002731978061433e+02
1.027369048295473658e+04,1.249020653026306320e+02
1.027369056923419885e+04,1.249038569269528125e+02
1.027369065551365929e+04,1.249056480706829717e+02
1.027369074179312156e+04,1.249074387338824721e+02
1.027369082807258201e+04,1.249092289164617000e+02
1.027369091435204427e+04,1.249110186184819611e+02
1.027369100063150472e+04,1.249128078398536843e+02
1.027369108691096699e+04,1.249145965806381327e+02
1.027369117319042743e+04,1.249163848407458062e+02
1.027369125946988788e+04,1.249181726202002665e+02
1.027369134574935015e+04,1.249199599190250467e+02
1.027369143202881060e+04,1.249217467371306896e+02
1.027369151830827286e+04,1.249235330745784438e+02
1.027369160458773331e+04,1.249253189312788095e+02
1.027369169086719558e+04,1.249271043072929928e+02
1.027369177714665602e+04,1.249288892025316500e+02
1.027369186342611829e+04,1.249306736170559162e+02
1.027369194970557874e+04,1.249324575507764763e+02
1.027369203598504100e+04,1.249342410037544084e+02
1.027369212226450145e+04,1.249360239759004685e+02
1.027369220854396190e+04,1.249378064672381612e+02
1.027369229482342416e+04,1.249395884777909345e+02
1.027369238110288461e+04,1.249413700074696152e+02
1.027369246738234688e+04,1.249431510563352248e+02
1.027369255366180732e+04,1.249449316242986043e+02
1.027369263994126959e+04,1.249467117114208037e+02
1.027369272622073004e+04,1.249484913176125929e+02
1.027369281250019230e+04,1.249502704429350075e+02
1.027369289877965275e+04,1.249520490872990166e+02
1.027369298505911502e+04,1.249538272507655847e+02
1.027369307133857546e+04,1.249556049332455530e+02
1.027369315761803591e+04,1.249573821347624687e+02
1.027369324389749818e+04,1.249591588553397230e+02
1.027369333017695863e+04,1.249609350948883701e+02
1.027369341645642089e+04,1.249627108534692752e+02
1.027369350273588134e+04,1.249644861309935067e+02
1.027369358901534360e+04,1.249662609275219438e+02
1.027369367529480405e+04,1.249680352429656836e+02
1.027369376157426632e+04,1.249698090773855199e+02
1.027369384785372677e+04,1.249715824306926777e+02
1.027369393413318903e+04,1.249733553029479367e+02
1.027369402041264948e+04,1.249751276940624507e+02
1.027369410669211175e+04,1.249768996040970279e+02
1.027369419297157219e+04,1.249786710329629500e+02
1.027369427925103264e+04,1.249804419806835369e+02
1.027369436553049491e+04,1.249822124472821940e+02
1.027369445180995535e+04,1.249839824326702171e+02
1.027369453808941762e+04,1.249857519369082581e+02
1.027369462436887807e+04,1.249875209599077408e+02
1.027369471064834033e+04,1.249892895017293029e+02
1.027369479692780078e+04,1.249910575622843680e+02
1.027369488320726305e+04,1.249928251416335314e+02
1.027369496948672349e+04,1.249945922396882736e+02
1.027369505576618576e+04,1.249963588565091754e+02
1.027369514204564621e+04,1.249981249920078170e+02
1.027369522832510665e+04,1.249998906462074046e+02
1.027369531460456892e+04,1.250016558191312583e+02
1.027369540088402937e+04,1.250034205106910150e+02
1.027369548716349163e+04,1.250051847209471134e+02
1.027369557344295208e+04,1.250069484498112757e+02
1.027369565972241435e+04,1.250087116973438697e+02
1.027369574600187480e+04,1.250104744634566458e+02
1.027369583228133706e+04,1.250122367482100145e+02
1.027369591856079751e+04,1.250139985515156837e+02
1.027369600484025977e+04,1.250157598734341065e+02
1.027369609111972022e+04,1.250175207138770759e+02
1.027369617739918249e+04,1.250192810729049171e+02
1.027369626367864294e+04,1.250210409504294660e+02
1.027369634995810338e+04,1.250228003464740141e+02
1.027369643623756565e+04,1.250245592610616683e+02
1.027369652251702610e+04,1.250263176941043781e+02
1.027369660879648836e+04,1.250280756456624260e+02
1.027369669507594881e+04,1.250298331156477616e+02
1.027369678135541108e+04,1.250315901041206530e+02
1.027369686763487152e+04,1.250333466109930924e+02
1.027369695391433379e+04,1.250351026363252913e+02
1.027369704019379424e+04,1.250368581800292844e+02
1.027369712647325650e+04,1.250386132421653116e+02
1.027369721275271695e+04,1.250403678226454218e+02
1.027369729903217740e+04,1.250421219214927930e+02
1.027369738531163966e+04,1.250438755387305463e+02
1.027369747159110011e+04,1.250456286742708727e+02
1.027369755787056238e+04,1.250473813281738558e+02
1.027369764415002282e+04,1.250491335003516866e+02
1.027369773042948509e+04,1.250508851908645198e+02
1.027369781670894554e+04,1.250526363996245180e+02
1.027369790298840780e+04,1.250543871266917790e+02
1.027369798926786825e+04,1.250561373719786644e+02
1.027369807554733052e+04,1.250578871355450730e+02
1.027369816182679097e+04,1.250596364173034090e+02
1.027369824810625141e+04,1.250613852172767935e+02
1.027369833438571368e+04,1.250631335354882623e+02
1.027369842066517413e+04,1.250648813718502907e+02
1.027369850694463639e+04,1.250666287264226924e+02
1.027369859322409684e+04,1.250683755991180703e+02
1.027369867950355911e+04,1.250701219899962524e+02
1.027369876578301955e+04,1.250718678989697707e+02
1.027369885206248182e+04,1.250736133260984673e+02
1.027369893834194227e+04,1.250753582712950305e+02
1.027369902462140453e+04,1.250771027346191175e+02
1.027369911090086498e+04,1.250788467159835022e+02
1.027369919718032725e+04,1.250805902154478986e+02
1.027369928345978769e+04,1.250823332329249666e+02
1.027369936973924814e+04,1.250840757684377706e+02
1.027369945601871041e+04,1.250858178220092896e+02
1.027369954229817085e+04,1.250875593935522261e+02
1.027369962857763312e+04,1.250893004831263084e+02
1.027369971485709357e+04,1.250910410906443104e+02
1.027369980113655583e+04,1.250927812161659318e+02
1.027369988741601628e+04,1.250945208596040601e+02
1.027369997369547855e+04,1.250962600210182245e+02
1.027370005997493899e+04,1.250979987003213978e+02
1.027370014625440126e+04,1.250997368975731945e+02
1.027370023253386171e+04,1.251014746126865731e+02
1.027370031881332216e+04,1.251032118456844131e+02
1.027370040509278442e+04,1.251049485965896082e+02
1.027370049137224487e+04,1.251066848653152732e+02
1.027370057765170714e+04,1.251084206519208095e+02
1.027370066393116758e+04,1.251101559563193888e+02
1.027370075021062985e+04,1.251118907785704124e+02
1.027370083649009030e+04,1.251136251185870663e+02
1.027370092276955256e+04,1.251153589764287659e+02
1.027370100904901301e+04,1.251170923520086973e+02
1.027370109532847528e+04,1.251188252453862617e+02
1.027370118160793572e+04,1.251205576564746735e+02
1.027370126788739799e+04,1.251222895853333057e+02
1.027370135416685844e+04,1.251240210318754862e+02
1.027370144044631888e+04,1.251257519961240519e+02
1.027370152672578115e+04,1.251274824781017401e+02
1.027370161300524160e+04,1.251292124777219357e+02
1.027370169928470386e+04,1.251309419950439974e+02
1.027370178556416431e+04,1.251326710299812532e+02
1.027370187184362658e+04,1.251343995825929198e+02
1.027370195812308702e+04,1.251361276527925526e+02
1.027370204440254929e+04,1.251378552406393112e+02
1.027370213068200974e+04,1.251395823460467085e+02
1.027370221696147200e+04,1.251413089690738758e+02
1.027370230324093245e+04,1.251430351096344396e+02
1.027370238952039290e+04,1.251447607677511371e+02
1.027370247579985516e+04,1.251464859434467201e+02
1.027370256207931561e+04,1.251482106366348148e+02
1.027370264835877788e+04,1.251499348473744959e+02
1.027370273463823833e+04,1.251516585755794608e+02
1.027370282091770059e+04,1.251533818213087272e+02
1.027370290719716104e+04,1.251551045844760921e+02
1.027370299347662331e+04,1.251568268651405020e+02
1.027370307975608375e+04,1.251585486632157966e+02
1.027370316603554602e+04,1.251602699787609794e+02
1.027370325231500647e+04,1.251619908116898188e+02
1.027370333859446691e+04,1.251637111620250380e+02
1.027370342487392918e+04,1.251654310297893034e+02
1.027370351115338963e+04,1.251671504148964971e+02
1.027370359743285189e+04,1.251688693174055373e+02
1.027370368371231234e+04,1.251705877372303775e+02
1.027370376999177461e+04,1.251723056744299072e+02
1.027370385627123505e+04,1.251740231289181082e+02
1.027370394255069732e+04,1.251757401007537851e+02
1.027370402883015777e+04,1.251774565898510474e+02
1.027370411510962003e+04,1.251791725962686570e+02
1.027370420138908048e+04,1.251808881199207235e+02
1.027370428766854275e+04,1.251826031608660230e+02
1.027370437394800319e+04,1.251843177190186793e+02
1.027370446022746364e+04,1.251860317944013730e+02
1.027370454650692591e+04,1.251877453870365855e+02
1.027370463278638636e+04,1.251894584968386113e+02
1.027370471906584862e+04,1.251911711238660843e+02
1.027370480534530907e+04,1.251928832680332704e+02
1.027370489162477134e+04,1.251945949293988747e+02
1.027370497790423178e+04,1.251963061078771631e+02
1.027370506418369405e+04,1.251980168035268406e+02
1.027370515046315450e+04,1.251997270162621305e+02
1.027370523674261676e+04,1.252014367461417663e+02
1.027370532302207721e+04,1.252031459930800708e+02
1.027370540930153766e+04,1.252048547570996107e+02
1.027370549558099992e+04,1.252065630382228960e+02
1.027370558186046037e+04,1.252082708363644059e+02
1.027370566813992264e+04,1.252099781515826180e+02
1.027370575441938308e+04,1.252116849837920967e+02
1.027370584069884535e+04,1.252133913330513479e+02
1.027370592697830580e+04,1.252150971992748936e+02
1.027370601325776806e+04,1.252168025825212112e+02
1.027370609953722851e+04,1.252185074827049078e+02
1.027370618581669078e+04,1.252202118998843758e+02
1.027370627209615122e+04,1.252219158339743501e+02
1.027370635837561349e+04,1.252236192850331520e+02
1.027370644465507394e+04,1.252253222529755448e+02
1.027370653093453438e+04,1.252270247378239532e+02
1.027370661721399665e+04,1.252287267396008303e+02
1.027370670349345710e+04,1.252304282582209254e+02
1.027370678977291936e+04,1.252321292937425881e+02
1.027370687605237981e+04,1.252338298460806385e+02
1.027370696233184208e+04,1.252355299152933839e+02
1.027370704861130253e+04,1.252372295012955874e+02
1.027370713489076479e+04,1.252389286041456273e+02
1.027370722117022524e+04,1.252406272237583806e+02
1.027370730744968751e+04,1.252423253601920123e+02
1.027370739372914795e+04,1.252440230133615273e+02
1.027370748000860840e+04,1.252457201832893503e+02
1.027370756628807067e+04,1.252474168699978208e+02
1.027370765256753111e+04,1.252491130734019862e+02
1.027370773884699338e+04,1.252508087935599690e+02
1.027370782512645383e+04,1.252525040303868877e+02
1.027370791140591609e+04,1.252541987839407369e+02
1.027370799768537654e+04,1.252558930541368341e+02
1.027370808396483881e+04,1.252575868410331026e+02
1.027370817024429925e+04,1.252592801445448174e+02
1.027370825652376152e+04,1.252609729647299162e+02
1.027370834280322197e+04,1.252626653015037306e+02
1.027370842908268241e+04,1.252643571548885149e+02
1.027370851536214468e+04,1.252660485249066369e+02
1.027370860164160513e+04,1.252677394114733005e+02
1.027370868792106739e+04,1.252694298146465854e+02
1.027370877420052784e+04,1.252711197343417524e+02
1.027370886047999011e+04,1.252728091706167390e+02
1.027370894675945055e+04,1.252744981233870050e+02
1.027370903303891282e+04,1.252761865927103173e+02
1.027370911931837327e+04,1.252778745785022636e+02
1.027370920559783553e+04,1.252795620808205825e+02
1.027370929187729598e+04,1.252812490995808190e+02
1.027370937815675825e+04,1.252829356348408396e+02
1.027370946443621870e+04,1.252846216865161182e+02
1.027370955071567914e+04,1.252863072546289658e+02
1.027370963699514141e+04,1.252879923392015229e+02
1.027370972327460186e+04,1.252896769401494907e+02
1.027370980955406412e+04,1.252913610575305512e+02
1.027370989583352457e+04,1.252930446912603628e+02
1.027370998211298684e+04,1.252947278413966927e+02
1.027371006839244728e+04,1.252964105078551995e+02
1.027371015467190955e+04,1.252980926906935650e+02
1.027371024095137000e+04,1.252997743898275615e+02
1.027371032723083226e+04,1.253014556053148141e+02
1.027371041351029271e+04,1.253031363370711944e+02
1.027371049978975316e+04,1.253048165851188287e+02
1.027371058606921542e+04,1.253064963494798576e+02
1.027371067234867587e+04,1.253081756300701670e+02
1.027371075862813814e+04,1.253098544269473393e+02
1.027371084490759858e+04,1.253115327400272747e+02
1.027371093118706085e+04,1.253132105693675271e+02
1.027371101746652130e+04,1.253148879148840678e+02
1.027371110374598356e+04,1.253165647766343795e+02
1.027371119002544401e+04,1.253182411545344905e+02
1.027371127630490628e+04,1.253199170486418694e+02
1.027371136258436673e+04,1.253215924588725869e+02
1.027371144886382717e+04,1.253232673852487835e+02
1.027371153514328944e+04,1.253249418277924718e+02
1.027371162142274989e+04,1.253266157864198362e+02
1.027371170770221215e+04,1.253282892611882318e+02
1.027371179398167260e+04,1.253299622520139138e+02
1.027371188026113487e+04,1.253316347589541806e+02
1.027371196654059531e+04,1.253333067819252591e+02
1.027371205282005758e+04,1.253349783209845043e+02
1.027371213909951803e+04,1.253366493760481717e+02
1.027371222537898029e+04,1.253383199471735878e+02
1.027371231165844074e+04,1.253399900342769939e+02
1.027371239793790301e+04,1.253416596374157734e+02
1.027371248421736345e+04,1.253433287565062386e+02
1.027371257049682390e+04,1.253449973915704305e+02
1.027371265677628617e+04,1.253466655426303191e+02
1.027371274305574661e+04,1.253483332096023872e+02
1.027371282933520888e+04,1.253500003925438051e+02
1.027371291561466933e+04,1.253516670913710698e+02
1.027371300189413159e+04,1.253533333061413231e+02
1.027371308817359204e+04,1.253549990367710762e+02
1.027371317445305431e+04,1.253566642833174996e+02
1.027371326073251475e+04,1.253583290456971611e+02
1.027371334701197702e+04,1.253599933239671174e+02
1.027371343329143747e+04,1.253616571180440786e+02
1.027371351957089792e+04,1.253633204279499296e+02
1.027371360585036018e+04,1.253649832537066118e+02
1.027371369212982063e+04,1.253666455952308638e+02
1.027371377840928290e+04,1.253683074525796712e+02
1.027371386468874334e+04,1.253699688256698153e+02
1.027371395096820561e+04,1.253716297145582388e+02
1.027371403724766606e+04,1.253732901191617657e+02
1.027371412352712832e+04,1.253749500395372820e+02
1.027371420980658877e+04,1.253766094756016969e+02
1.027371429608605104e+04,1.253782684274119106e+02
