Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.914108236807707726e+03,5.058684561328121276e+02
9.914108254911370750e+03,5.058985916702602594e+02
9.914108273015031955e+03,5.059287266685087729e+02
9.914108291118694979e+03,5.059588611334424968e+02
9.914108309222358002e+03,5.059889950618625107e+02
9.914108327326019207e+03,5.060191284505706335e+02
9.914108345429682231e+03,5.060492613054511821e+02
9.914108363533343436e+03,5.060793936202783811e+02
9.914108381637006460e+03,5.061095254009365476e+02
9.914108399740667664e+03,5.061396566411997355e+02
9.914108417844330688e+03,5.061697873469521483e+02
9.914108435947991893e+03,5.061999175119681240e+02
9.914108454051654917e+03,5.062300471421317525e+02
9.914108472155317941e+03,5.062601762342446818e+02
9.914108490258979145e+03,5.062903047851089013e+02
9.914108508362642169e+03,5.063204328006083870e+02
9.914108526466303374e+03,5.063505602745178749e+02
9.914108544569966398e+03,5.063806872127208294e+02
9.914108562673627603e+03,5.064108136089923278e+02
9.914108580777290626e+03,5.064409394692156638e+02
9.914108598880951831e+03,5.064710647871662559e+02
9.914108616984614855e+03,5.065011895687268293e+02
9.914108635088277879e+03,5.065313138107002260e+02
9.914108653191939084e+03,5.065614375098885489e+02
9.914108671295602107e+03,5.065915606721748645e+02
9.914108689399263312e+03,5.066216832913347048e+02
9.914108707502926336e+03,5.066518053732510793e+02
9.914108725606587541e+03,5.066819269116996907e+02
9.914108743710250565e+03,5.067120479125629231e+02
9.914108761813911769e+03,5.067421683696169907e+02
9.914108779917574793e+03,5.067722882887445053e+02
9.914108798021237817e+03,5.068024076667479108e+02
9.914108816124899022e+03,5.068325265004302196e+02
9.914108834228562046e+03,5.068626447956734182e+02
9.914108852332223250e+03,5.068927625462544597e+02
9.914108870435886274e+03,5.069228797580545347e+02
9.914108888539547479e+03,5.069529964248508804e+02
9.914108906643210503e+03,5.069831125525253697e+02
9.914108924746871708e+03,5.070132281348548418e+02
9.914108942850534731e+03,5.070433431777206010e+02
9.914108960954197755e+03,5.070734576779258873e+02
9.914108979057858960e+03,5.071035716322745657e+02
9.914108997161521984e+03,5.071336850466471446e+02
9.914109015265183189e+03,5.071637979148214868e+02
9.914109033368846212e+03,5.071939102426786121e+02
9.914109051472507417e+03,5.072240220239963833e+02
9.914109069576170441e+03,5.072541332646554224e+02
9.914109087679831646e+03,5.072842439584336489e+02
9.914109105783494670e+03,5.073143541112117418e+02
9.914109123887157693e+03,5.073444637197932252e+02
9.914109141990818898e+03,5.073745727809823620e+02
9.914109160094481922e+03,5.074046813006590355e+02
9.914109178198143127e+03,5.074347892726021314e+02
9.914109196301806151e+03,5.074648967026912487e+02
9.914109214405467355e+03,5.074950035847057279e+02
9.914109232509130379e+03,5.075251099245248838e+02
9.914109250612791584e+03,5.075552157159281137e+02
9.914109268716454608e+03,5.075853209647945050e+02
9.914109286820117632e+03,5.076154256679285481e+02
9.914109304923778836e+03,5.076455298221349608e+02
9.914109323027441860e+03,5.076756334332927736e+02
9.914109341131103065e+03,5.077057364951814975e+02
9.914109359234766089e+03,5.077358390136801631e+02
9.914109377338427294e+03,5.077659409825690773e+02
9.914109395442090317e+03,5.077960424077262473e+02
9.914109413545751522e+03,5.078261432829323780e+02
9.914109431649414546e+03,5.078562436140656473e+02
9.914109449753077570e+03,5.078863433979310003e+02
9.914109467856738775e+03,5.079164426313337799e+02
9.914109485960401798e+03,5.079465413201517094e+02
9.914109504064063003e+03,5.079766394581656073e+02
9.914109522167726027e+03,5.080067370512535376e+02
9.914109540271387232e+03,5.080368340931965463e+02
9.914109558375050256e+03,5.080669305898720154e+02
9.914109576478713279e+03,5.080970265380854016e+02
9.914109594582374484e+03,5.081271219346425596e+02
9.914109612686037508e+03,5.081572167854203030e+02
9.914109630789698713e+03,5.081873110842004166e+02
9.914109648893361737e+03,5.082174048368598278e+02
9.914109666997022941e+03,5.082474980371807192e+02
9.914109685100685965e+03,5.082775906910396202e+02
9.914109703204347170e+03,5.083076827922191114e+02
9.914109721308010194e+03,5.083377743465954950e+02
9.914109739411673218e+03,5.083678653509746255e+02
9.914109757515334422e+03,5.083979558021626417e+02
9.914109775618997446e+03,5.084280457060356184e+02
9.914109793722658651e+03,5.084581350563765909e+02
9.914109811826321675e+03,5.084882238590614634e+02
9.914109829929982880e+03,5.085183121078731006e+02
9.914109848033645903e+03,5.085483998086875204e+02
9.914109866137307108e+03,5.085784869552878149e+02
9.914109884240970132e+03,5.086085735535497179e+02
9.914109902344633156e+03,5.086386596002794249e+02
9.914109920448294361e+03,5.086687450922836433e+02
9.914109938551957384e+03,5.086988300354377657e+02
9.914109956655618589e+03,5.087289144235250546e+02
9.914109974759281613e+03,5.087589982624211871e+02
9.914109992862942818e+03,5.087890815459101646e+02
9.914110010966605842e+03,5.088191642798662997e+02
9.914110029070267046e+03,5.088492464580743331e+02
9.914110047173930070e+03,5.088793280864086910e+02
9.914110065277593094e+03,5.089094091616761943e+02
9.914110083381254299e+03,5.089394896806840620e+02
9.914110101484917323e+03,5.089695696493067203e+02
9.914110119588578527e+03,5.089996490613288529e+02
9.914110137692241551e+03,5.090297279226245450e+02
9.914110155795902756e+03,5.090598062269790489e+02
9.914110173899565780e+03,5.090898839802658244e+02
9.914110192003226985e+03,5.091199611762705786e+02
9.914110210106890008e+03,5.091500378208665438e+02
9.914110228210553032e+03,5.091801139108613370e+02
9.914110246314214237e+03,5.092101894430628590e+02
9.914110264417877261e+03,5.092402644233442288e+02
9.914110282521538466e+03,5.092703388454913238e+02
9.914110300625201489e+03,5.093004127153771492e+02
9.914110318728862694e+03,5.093304860267879235e+02
9.914110336832525718e+03,5.093605587855963677e+02
9.914110354936186923e+03,5.093906309855889276e+02
9.914110373039849947e+03,5.094207026326383811e+02
9.914110391143512970e+03,5.094507737235525155e+02
9.914110409247174175e+03,5.094808442551395160e+02
9.914110427350837199e+03,5.095109142332717624e+02
9.914110445454498404e+03,5.095409836517364965e+02
9.914110463558161427e+03,5.095710525164051887e+02
9.914110481661822632e+03,5.096011208210655354e+02
9.914110499765485656e+03,5.096311885715888934e+02
9.914110517869146861e+03,5.096612557617630159e+02
9.914110535972809885e+03,5.096913223974597145e+02
9.914110554076472908e+03,5.097213884754871174e+02
9.914110572180134113e+03,5.097514539926541488e+02
9.914110590283797137e+03,5.097815189548320518e+02
9.914110608387458342e+03,5.098115833558090912e+02
9.914110626491121366e+03,5.098416472014557712e+02
9.914110644594782570e+03,5.098717104855608682e+02
9.914110662698445594e+03,5.099017732139951136e+02
9.914110680802106799e+03,5.099318353805466586e+02
9.914110698905769823e+03,5.099618969910866326e+02
9.914110717009432847e+03,5.099919580424238461e+02
9.914110735113094051e+03,5.100220185313674506e+02
9.914110753216757075e+03,5.100520784637879501e+02
9.914110771320418280e+03,5.100821378334742349e+02
9.914110789424081304e+03,5.101121966462967521e+02
9.914110807527742509e+03,5.101422548960443919e+02
9.914110825631405532e+03,5.101723125885872037e+02
9.914110843735066737e+03,5.102023697177144186e+02
9.914110861838729761e+03,5.102324262892961997e+02
9.914110879942392785e+03,5.102624823001415848e+02
9.914110898046053990e+03,5.102925377470610329e+02
9.914110916149717013e+03,5.103225926359232858e+02
9.914110934253378218e+03,5.103526469605187117e+02
9.914110952357041242e+03,5.103827007267164504e+02
9.914110970460702447e+03,5.104127539283066426e+02
9.914110988564365471e+03,5.104428065711583145e+02
9.914111006668028494e+03,5.104728586520814133e+02
9.914111024771689699e+03,5.105029101678860570e+02
9.914111042875352723e+03,5.105329611244411581e+02
9.914111060979013928e+03,5.105630115155372550e+02
9.914111079082676952e+03,5.105930613470429194e+02
9.914111097186338156e+03,5.106231106127493149e+02
9.914111115290001180e+03,5.106531593185242173e+02
9.914111133393662385e+03,5.106832074581591883e+02
9.914111151497325409e+03,5.107132550375223445e+02
9.914111169600988433e+03,5.107433020534239745e+02
9.914111187704649637e+03,5.107733485026749349e+02
9.914111205808312661e+03,5.108033943911428878e+02
9.914111223911973866e+03,5.108334397126195654e+02
9.914111242015636890e+03,5.108634844729723454e+02
9.914111260119298095e+03,5.108935286659935855e+02
9.914111278222961118e+03,5.109235722975504359e+02
9.914111296326622323e+03,5.109536153614348564e+02
9.914111314430285347e+03,5.109836578635143383e+02
9.914111332533948371e+03,5.110136998005996816e+02
9.914111350637609576e+03,5.110437411695022547e+02
9.914111368741272599e+03,5.110737819760885827e+02
9.914111386844933804e+03,5.111038222141517622e+02
9.914111404948596828e+03,5.111338618895580908e+02
9.914111423052258033e+03,5.111639009961006650e+02
9.914111441155921057e+03,5.111939395396456689e+02
9.914111459259582261e+03,5.112239775139869380e+02
9.914111477363245285e+03,5.112540149249900310e+02
9.914111495466908309e+03,5.112840517694664868e+02
9.914111513570569514e+03,5.113140880442284129e+02
9.914111531674232538e+03,5.113441237551413678e+02
9.914111549777893742e+03,5.113741588959990167e+02
9.914111567881556766e+03,5.114041934726672594e+02
9.914111585985217971e+03,5.114342274789402722e+02
9.914111604088880995e+03,5.114642609206828183e+02
9.914111622192542200e+03,5.114942937916899268e+02
9.914111640296205223e+03,5.115243260978262470e+02
9.914111658399868247e+03,5.115543578359037156e+02
9.914111676503529452e+03,5.115843890027351222e+02
9.914111694607192476e+03,5.116144196041848318e+02
9.914111712710853681e+03,5.116444496340478736e+02
9.914111730814516704e+03,5.116744790981891242e+02
9.914111748918177909e+03,5.117045079904033287e+02
9.914111767021840933e+03,5.117345363165548520e+02
9.914111785125502138e+03,5.117645640704392918e+02
9.914111803229165162e+03,5.117945912579206720e+02
9.914111821332828185e+03,5.118246178758113274e+02
9.914111839436489390e+03,5.118546439209245591e+02
9.914111857540152414e+03,5.118846693991238794e+02
9.914111875643813619e+03,5.119146943042053977e+02
9.914111893747476643e+03,5.119447186420325693e+02
9.914111911851137847e+03,5.119747424064016741e+02
9.914111929954800871e+03,5.120047656031759971e+02
9.914111948058462076e+03,5.120347882261518180e+02
9.914111966162125100e+03,5.120648102811923081e+02
9.914111984265788124e+03,5.120948317651108255e+02
9.914112002369449328e+03,5.121248526747208416e+02
9.914112020473112352e+03,5.121548730158848457e+02
9.914112038576773557e+03,5.121848927823999702e+02
9.914112056680436581e+03,5.122149119801288180e+02
9.914112074784097786e+03,5.122449306028685214e+02
9.914112092887760809e+03,5.122749486564814561e+02
9.914112110991422014e+03,5.123049661347652091e+02
9.914112129095085038e+03,5.123349830435818149e+02
9.914112147198748062e+03,5.123649993797449724e+02
9.914112165302409267e+03,5.123950151400688355e+02
9.914112183406072290e+03,5.124250303304146428e+02
9.914112201509733495e+03,5.124550449445813456e+02
9.914112219613396519e+03,5.124850589884293868e+02
9.914112237717057724e+03,5.125150724557580588e+02
9.914112255820720748e+03,5.125450853524282593e+02
9.914112273924383771e+03,5.125750976752542556e+02
9.914112292028044976e+03,5.126051094210502015e+02
9.914112310131708000e+03,5.126351205956773356e+02
9.914112328235369205e+03,5.126651311929343819e+02
9.914112346339032229e+03,5.126951412186821244e+02
9.914112364442693433e+03,5.127251506667198555e+02
9.914112382546356457e+03,5.127551595429081317e+02
9.914112400650017662e+03,5.127851678410462455e+02
9.914112418753680686e+03,5.128151755669944123e+02
9.914112436857343710e+03,5.128451827175674680e+02
9.914112454961004914e+03,5.128751892895803621e+02
9.914112473064667938e+03,5.129051952888929691e+02
9.914112491168329143e+03,5.129352007093051498e+02
9.914112509271992167e+03,5.129652055566770059e+02
9.914112527375653372e+03,5.129952098248083985e+02
9.914112545479316395e+03,5.130252135195592018e+02
9.914112563582977600e+03,5.130552166347297316e+02
9.914112581686640624e+03,5.130852191761790664e+02
9.914112599790303648e+03,5.131152211407228378e+02
9.914112617893964853e+03,5.131452225251762229e+02
9.914112635997627876e+03,5.131752233353983002e+02
9.914112654101289081e+03,5.132052235651900673e+02
9.914112672204952105e+03,5.132352232204103757e+02
9.914112690308613310e+03,5.132652222948605640e+02
9.914112708412276334e+03,5.132952207943988014e+02
9.914112726515937538e+03,5.133252187128269952e+02
9.914112744619600562e+03,5.133552160560032007e+02
9.914112762723263586e+03,5.133852128207432770e+02
9.914112780826924791e+03,5.134152090038634242e+02
9.914112798930587815e+03,5.134452046112213566e+02
9.914112817034249019e+03,5.134751996366193225e+02
9.914112835137912043e+03,5.135051940859150363e+02
9.914112853241573248e+03,5.135351879529107464e+02
9.914112871345236272e+03,5.135651812434641670e+02
9.914112889448897477e+03,5.135951739513776602e+02
9.914112907552560500e+03,5.136251660825085992e+02
9.914112925656223524e+03,5.136551576336735252e+02
9.914112943759884729e+03,5.136851486016888657e+02
9.914112961863547753e+03,5.137151389924114255e+02
9.914112979967208958e+03,5.137451287996445899e+02
9.914112998070871981e+03,5.137751180292449362e+02
9.914113016174533186e+03,5.138051066750159634e+02
9.914113034278196210e+03,5.138350947428142490e+02
9.914113052381857415e+03,5.138650822264432918e+02
9.914113070485520439e+03,5.138950691317594419e+02
9.914113088589183462e+03,5.139250554555795816e+02
9.914113106692844667e+03,5.139550411947210478e+02
9.914113124796507691e+03,5.139850263550395084e+02
9.914113142900168896e+03,5.140150109303391446e+02
9.914113161003831920e+03,5.140449949264758516e+02
9.914113179107493124e+03,5.140749783372541515e+02
9.914113197211156148e+03,5.141049611685293712e+02
9.914113215314817353e+03,5.141349434141066013e+02
9.914113233418480377e+03,5.141649250798406001e+02
9.914113251522143401e+03,5.141949061625491595e+02
9.914113269625804605e+03,5.142248866590500711e+02
9.914113287729467629e+03,5.142548665751975250e+02
9.914113305833128834e+03,5.142848459047977485e+02
9.914113323936791858e+03,5.143148246537050454e+02
9.914113342040453063e+03,5.143448028157250747e+02
9.914113360144116086e+03,5.143747803967119125e+02
9.914113378247777291e+03,5.144047573904720139e+02
9.914113396351440315e+03,5.144347338028592276e+02
9.914113414455103339e+03,5.144647096306914591e+02
9.914113432558764544e+03,5.144946848707872959e+02
9.914113450662427567e+03,5.145246595290004734e+02
9.914113468766088772e+03,5.145546335991373326e+02
9.914113486869751796e+03,5.145846070870513813e+02
9.914113504973413001e+03,5.146145799865498702e+02
9.914113523077076024e+03,5.146445523034856251e+02
9.914113541180737229e+03,5.146745240316657828e+02
9.914113559284400253e+03,5.147044951769435102e+02
9.914113577388063277e+03,5.147344657361376221e+02
9.914113595491724482e+03,5.147644357060664788e+02
9.914113613595387505e+03,5.147944050925833608e+02
9.914113631699048710e+03,5.148243738894955186e+02
9.914113649802711734e+03,5.148543421026556643e+02
9.914113667906372939e+03,5.148843097258716170e+02
9.914113686010035963e+03,5.149142767649955204e+02
9.914113704113698986e+03,5.149442432168467576e+02
9.914113722217360191e+03,5.149742090782441437e+02
9.914113740321023215e+03,5.150041743550401634e+02
9.914113758424684420e+03,5.150341390410428630e+02
9.914113776528347444e+03,5.150641031421041589e+02
9.914113794632008648e+03,5.150940666520328932e+02
9.914113812735671672e+03,5.151240295766800728e+02
9.914113830839332877e+03,5.151539919098552218e+02
9.914113848942995901e+03,5.151839536574092335e+02
9.914113867046658925e+03,5.152139148161619460e+02
9.914113885150320129e+03,5.152438753829330835e+02
9.914113903253983153e+03,5.152738353635735393e+02
9.914113921357644358e+03,5.153037947518930650e+02
9.914113939461307382e+03,5.153337535537422127e+02
9.914113957564968587e+03,5.153637117629306204e+02
9.914113975668631610e+03,5.153936693853089537e+02
9.914113993772292815e+03,5.154236264146873054e+02
9.914114011875955839e+03,5.154535828569158866e+02
9.914114029979618863e+03,5.154835387088146490e+02
9.914114048083280068e+03,5.155134939672043402e+02
9.914114066186943091e+03,5.155434486379346026e+02
9.914114084290604296e+03,5.155734027148160976e+02
9.914114102394267320e+03,5.156033562036985813e+02
9.914114120497928525e+03,5.156333090983928287e+02
9.914114138601591549e+03,5.156632614047484822e+02
9.914114156705252753e+03,5.156932131165764304e+02
9.914114174808915777e+03,5.157231642397262021e+02
9.914114192912578801e+03,5.157531147710183177e+02
9.914114211016240006e+03,5.157830647072735246e+02
9.914114229119903030e+03,5.158130140543411244e+02
9.914114247223564234e+03,5.158429628060325740e+02
9.914114265327227258e+03,5.158729109681964928e+02
9.914114283430888463e+03,5.159028585346451337e+02
9.914114301534551487e+03,5.159328055112265474e+02
9.914114319638212692e+03,5.159627518917533280e+02
9.914114337741875715e+03,5.159926976820732989e+02
9.914114355845538739e+03,5.160226428790077762e+02
9.914114373949199944e+03,5.160525874793787580e+02
9.914114392052862968e+03,5.160825314890336131e+02
9.914114410156524173e+03,5.161124749017851627e+02
9.914114428260187196e+03,5.161424177234813442e+02
9.914114446363848401e+03,5.161723599479348650e+02
9.914114464467511425e+03,5.162023015809933213e+02
9.914114482571172630e+03,5.162322426164699891e+02
9.914114500674835654e+03,5.162621830602120099e+02
9.914114518778498677e+03,5.162921229090412680e+02
9.914114536882159882e+03,5.163220621597797617e+02
9.914114554985822906e+03,5.163520008182744050e+02
9.914114573089484111e+03,5.163819388783389286e+02
9.914114591193147135e+03,5.164118763458200192e+02
9.914114609296808339e+03,5.164418132145320897e+02
9.914114627400471363e+03,5.164717494903206898e+02
9.914114645504132568e+03,5.165016851670013693e+02
9.914114663607795592e+03,5.165316202504195644e+02
9.914114681711458616e+03,5.165615547373975005e+02
9.914114699815119820e+03,5.165914886247584263e+02
9.914114717918782844e+03,5.166214219183476644e+02
9.914114736022444049e+03,5.166513546119803095e+02
9.914114754126107073e+03,5.166812867115019117e+02
9.914114772229768278e+03,5.167112182107279068e+02
9.914114790333431301e+03,5.167411491155033900e+02
9.914114808437092506e+03,5.167710794196441384e+02
9.914114826540755530e+03,5.168010091289949060e+02
9.914114844644418554e+03,5.168309382403786003e+02
9.914114862748079759e+03,5.168608667506188112e+02
9.914114880851742782e+03,5.168907946655601791e+02
9.914114898955403987e+03,5.169207219790185945e+02
9.914114917059067011e+03,5.169506486968385843e+02
9.914114935162728216e+03,5.169805748128369487e+02
9.914114953266391240e+03,5.170105003328573048e+02
9.914114971370054263e+03,5.170404252537235834e+02
9.914114989473715468e+03,5.170703495722592606e+02
9.914115007577378492e+03,5.171002732943081810e+02
9.914115025681039697e+03,5.171301964136872584e+02
9.914115043784702721e+03,5.171601189362404511e+02
9.914115061888363925e+03,5.171900408557849005e+02
9.914115079992026949e+03,5.172199621781637688e+02
9.914115098095688154e+03,5.172498828971948797e+02
9.914115116199351178e+03,5.172798030187212817e+02
9.914115134303014202e+03,5.173097225395671330e+02
9.914115152406675406e+03,5.173396414565562509e+02
9.914115170510338430e+03,5.173695597755320250e+02
9.914115188613999635e+03,5.173994774903121652e+02
9.914115206717662659e+03,5.174293946067396064e+02
9.914115224821323864e+03,5.174593111186323995e+02
9.914115242924986887e+03,5.174892270318331384e+02
9.914115261028648092e+03,5.175191423401604425e+02
9.914115279132311116e+03,5.175490570494559961e+02
9.914115297235974140e+03,5.175789711565449807e+02
9.914115315339635345e+03,5.176088846582520091e+02
9.914115333443298368e+03,5.176387975604187659e+02
9.914115351546959573e+03,5.176687098568645524e+02
9.914115369650622597e+03,5.176986215534309395e+02
9.914115387754283802e+03,5.177285326439374558e+02
9.914115405857946826e+03,5.177584431342252174e+02
9.914115423961608030e+03,5.177883530181138667e+02
9.914115442065271054e+03,5.178182623014449746e+02
9.914115460168934078e+03,5.178481709810433813e+02
9.914115478272595283e+03,5.178780790537343819e+02
9.914115496376258307e+03,5.179079865253590924e+02
9.914115514479919511e+03,5.179378933897374964e+02
9.914115532583582535e+03,5.179677996527099140e+02
9.914115550687243740e+03,5.179977053080975793e+02
9.914115568790906764e+03,5.180276103617401304e+02
9.914115586894567969e+03,5.180575148074589151e+02
9.914115604998230992e+03,5.180874186510935715e+02
9.914115623101894016e+03,5.181173218894701904e+02
9.914115641205555221e+03,5.181472245194144080e+02
9.914115659309218245e+03,5.181771265467658623e+02
9.914115677412879450e+03,5.182070279653464695e+02
9.914115695516542473e+03,5.182369287809949583e+02
9.914115713620203678e+03,5.182668289875336995e+02
9.914115731723866702e+03,5.182967285908016493e+02
9.914115749827527907e+03,5.183266275846208373e+02
9.914115767931190931e+03,5.183565259748301060e+02
9.914115786034853954e+03,5.183864237582557735e+02
9.914115804138515159e+03,5.184163209317246128e+02
9.914115822242178183e+03,5.184462175010748979e+02
9.914115840345839388e+03,5.184761134601293406e+02
9.914115858449502412e+03,5.185060088147263286e+02
9.914115876553163616e+03,5.185359035586889149e+02
9.914115894656826640e+03,5.185657976978550323e+02
9.914115912760487845e+03,5.185956912260476201e+02
9.914115930864150869e+03,5.186255841491049523e+02
9.914115948967813893e+03,5.186554764638534607e+02
9.914115967071475097e+03,5.186853681671208278e+02
9.914115985175138121e+03,5.187152592647439633e+02
9.914116003278799326e+03,5.187451497505472844e+02
9.914116021382462350e+03,5.187750396303674734e+02
9.914116039486123555e+03,5.188049288980288338e+02
9.914116057589786578e+03,5.188348175593682754e+02
9.914116075693447783e+03,5.188647056082102154e+02
9.914116093797110807e+03,5.188945930503912223e+02
9.914116111900773831e+03,5.189244798827389786e+02
9.914116130004435036e+03,5.189543661020813943e+02
9.914116148108098059e+03,5.189842517142542420e+02
9.914116166211759264e+03,5.190141367130831895e+02
9.914116184315422288e+03,5.190440211044036687e+02
9.914116202419083493e+03,5.190739048820415746e+02
9.914116220522746517e+03,5.191037880518321117e+02
9.914116238626407721e+03,5.191336706076015162e+02
9.914116256730070745e+03,5.191635525551848787e+02
9.914116274833733769e+03,5.191934338914104501e+02
9.914116292937394974e+03,5.192233146131067087e+02
9.914116311041057997e+03,5.192531947261087453e+02
9.914116329144719202e+03,5.192830742242426822e+02
9.914116347248382226e+03,5.193129531133433829e+02
9.914116365352043431e+03,5.193428313872378794e+02
9.914116383455706455e+03,5.193727090517603528e+02
9.914116401559369478e+03,5.194025861037396226e+02
9.914116419663030683e+03,5.194324625400045079e+02
9.914116437766693707e+03,5.194623383663889626e+02
9.914116455870354912e+03,5.194922135767205873e+02
9.914116473974017936e+03,5.195220881768334493e+02
9.914116492077679140e+03,5.195519621605545808e+02
9.914116510181342164e+03,5.195818355337182766e+02
9.914116528285003369e+03,5.196117082901517961e+02
9.914116546388666393e+03,5.196415804356889794e+02
9.914116564492329417e+03,5.196714519671587595e+02
9.914116582595990621e+03,5.197013228813907517e+02
9.914116600699653645e+03,5.197311931842183412e+02
9.914116618803314850e+03,5.197610628694691286e+02
9.914116636906977874e+03,5.197909319429770676e+02
9.914116655010639079e+03,5.198208003985703272e+02
9.914116673114302102e+03,5.198506682420813831e+02
9.914116691217963307e+03,5.198805354673392003e+02
9.914116709321626331e+03,5.199104020801764818e+02
9.914116727425289355e+03,5.199402680774226155e+02
9.914116745528950560e+03,5.199701334559080124e+02
9.914116763632613583e+03,5.199999982214644660e+02
9.914116781736274788e+03,5.200298623679216234e+02
9.914116799839937812e+03,5.200597259011116194e+02
9.914116817943599017e+03,5.200895888148637596e+02
9.914116836047262041e+03,5.201194511150097242e+02
9.914116854150923245e+03,5.201493127953797284e+02
9.914116872254586269e+03,5.201791738618049976e+02
9.914116890358249293e+03,5.202090343111158290e+02
9.914116908461910498e+03,5.202388941401427473e+02
9.914116926565573522e+03,5.202687533547174326e+02
9.914116944669234726e+03,5.202986119486698726e+02
9.914116962772897750e+03,5.203284699278311791e+02
9.914116980876558955e+03,5.203583272860319084e+02
9.914116998980221979e+03,5.203881840291028311e+02
9.914117017083883184e+03,5.204180401508749583e+02
9.914117035187546207e+03,5.204478956571788331e+02
9.914117053291209231e+03,5.204777505448452075e+02
9.914117071394870436e+03,5.205076048107052884e+02
9.914117089498533460e+03,5.205374584605892778e+02
9.914117107602194665e+03,5.205673114883286416e+02
9.914117125705857688e+03,5.205971638997531272e+02
9.914117143809518893e+03,5.206270156886948826e+02
9.914117161913181917e+03,5.206568668609832002e+02
9.914117180016843122e+03,5.206867174104504556e+02
9.914117198120506146e+03,5.207165673429260551e+02
9.914117216224169169e+03,5.207464166552412053e+02
9.914117234327830374e+03,5.207762653442279088e+02
9.914117252431493398e+03,5.208061134157150036e+02
9.914117270535154603e+03,5.208359608635355471e+02
9.914117288638817627e+03,5.208658076935179224e+02
9.914117306742478831e+03,5.208956538994951870e+02
9.914117324846141855e+03,5.209254994872961788e+02
9.914117342949803060e+03,5.209553444507539552e+02
9.914117361053466084e+03,5.209851887956968994e+02
9.914117379157129108e+03,5.210150325189569003e+02
9.914117397260790312e+03,5.210448756173664151e+02
9.914117415364453336e+03,5.210747180967532586e+02
9.914117433468114541e+03,5.211045599509516251e+02
9.914117451571777565e+03,5.211344011857888745e+02
9.914117469675438770e+03,5.211642417950993149e+02
9.914117487779101793e+03,5.211940817847105336e+02
9.914117505882762998e+03,5.212239211484566113e+02
9.914117523986426022e+03,5.212537598921650215e+02
9.914117542090089046e+03,5.212835980126683353e+02
9.914117560193750251e+03,5.213134355067992374e+02
9.914117578297413274e+03,5.213432723803850877e+02
9.914117596401074479e+03,5.213731086272607627e+02
9.914117614504737503e+03,5.214029442532524854e+02
9.914117632608398708e+03,5.214327792521960419e+02
9.914117650712061732e+03,5.214626136299175414e+02
9.914117668815724755e+03,5.214924473832501235e+02
9.914117686919385960e+03,5.215222805090271549e+02
9.914117705023048984e+03,5.215521130130748588e+02
9.914117723126710189e+03,5.215819448892289074e+02
9.914117741230373213e+03,5.216117761433154101e+02
9.914117759334034417e+03,5.216416067691699254e+02
9.914117777437697441e+03,5.216714367726186765e+02
9.914117795541358646e+03,5.217012661474975630e+02
9.914117813645021670e+03,5.217310948996321258e+02
9.914117831748684694e+03,5.217609230258561865e+02
9.914117849852345898e+03,5.217907505230035667e+02
9.914117867956008922e+03,5.218205773968991252e+02
9.914117886059670127e+03,5.218504036413802396e+02
9.914117904163333151e+03,5.218802292622713139e+02
9.914117922266994356e+03,5.219100542534096121e+02
9.914117940370657379e+03,5.219398786206198793e+02
9.914117958474318584e+03,5.219697023577392656e+02
9.914117976577981608e+03,5.219995254705925163e+02
9.914117994681644632e+03,5.220293479560135665e+02
9.914118012785305837e+03,5.220591698108373748e+02
9.914118030888968860e+03,5.220889910408869810e+02
9.914118048992630065e+03,5.221188116400015815e+02
9.914118067096293089e+03,5.221486316140041026e+02
9.914118085199954294e+03,5.221784509567330588e+02
9.914118103303617318e+03,5.222082696740121719e+02
9.914118121407278522e+03,5.222380877596800701e+02
9.914118139510941546e+03,5.222679052195597933e+02
9.914118157614604570e+03,5.222977220504861862e+02
9.914118175718265775e+03,5.223275382492945482e+02
9.914118193821928799e+03,5.223573538218075782e+02
9.914118211925590003e+03,5.223871687618644728e+02
9.914118230029253027e+03,5.224169830752878170e+02
9.914118248132914232e+03,5.224467967559174895e+02
9.914118266236577256e+03,5.224766098095753932e+02
9.914118284340238461e+03,5.225064222301019754e+02
9.914118302443901484e+03,5.225362340233185705e+02
9.914118320547564508e+03,5.225660451860610465e+02
9.914118338651225713e+03,5.225958557151653849e+02
9.914118356754888737e+03,5.226256656164525793e+02
9.914118374858549942e+03,5.226554748837638726e+02
9.914118392962212965e+03,5.226852835229202583e+02
9.914118411065874170e+03,5.227150915277626382e+02
9.914118429169537194e+03,5.227448989041121195e+02
9.914118447273198399e+03,5.227747056458100587e+02
9.914118465376861423e+03,5.228045117586769948e+02
9.914118483480524446e+03,5.228343172395489091e+02
9.914118501584185651e+03,5.228641220852625793e+02
9.914118519687848675e+03,5.228939263016385439e+02
9.914118537791509880e+03,5.229237298825185007e+02
9.914118555895172904e+03,5.229535328337223063e+02
9.914118573998834108e+03,5.229833351490924542e+02
9.914118592102497132e+03,5.230131368344485736e+02
9.914118610206158337e+03,5.230429378836333854e+02
9.914118628309821361e+03,5.230727383024660639e+02
9.914118646413484385e+03,5.231025380877839552e+02
9.914118664517145589e+03,5.231323372364237230e+02
9.914118682620808613e+03,5.231621357542047690e+02
9.914118700724469818e+03,5.231919336349700416e+02
9.914118718828132842e+03,5.232217308845387151e+02
9.914118736931794047e+03,5.232515274967540790e+02
9.914118755035457070e+03,5.232813234774346256e+02
