Time (BJD_TBD - 2450000), L_b/L_star (ppm)
1.061398228517989628e+04,8.211872527817565697e+02
1.061398230113519458e+04,8.211849881176750614e+02
1.061398231709049469e+04,8.211827216487944270e+02
1.061398233304579298e+04,8.211804533756412638e+02
1.061398234900109310e+04,8.211781832977087561e+02
1.061398236495639139e+04,8.211759114155239558e+02
1.061398238091169151e+04,8.211736377285792514e+02
1.061398239686698980e+04,8.211713622374028319e+02
1.061398241282228992e+04,8.211690849414859485e+02
1.061398242877758821e+04,8.211668058413581548e+02
1.061398244473288833e+04,8.211645249365092241e+02
1.061398246068818662e+04,8.211622422274699602e+02
1.061398247664348673e+04,8.211599577137295682e+02
1.061398249259878503e+04,8.211576713958189657e+02
1.061398250855408514e+04,8.211553832732269029e+02
1.061398252450938344e+04,8.211530933464852069e+02
1.061398254046468355e+04,8.211508016150819458e+02
1.061398255641998185e+04,8.211485080795497424e+02
1.061398257237528196e+04,8.211462127393756418e+02
1.061398258833058026e+04,8.211439155950930626e+02
1.061398260428588037e+04,8.211416166461885950e+02
1.061398262024118048e+04,8.211393158929340643e+02
1.061398263619647878e+04,8.211370133356017504e+02
1.061398265215177889e+04,8.211347089736772205e+02
1.061398266810707719e+04,8.211324028076962804e+02
1.061398268406237730e+04,8.211300948371426784e+02
1.061398270001767560e+04,8.211277850625531300e+02
1.061398271597297571e+04,8.211254734834111559e+02
1.061398273192827401e+04,8.211231601002540401e+02
1.061398274788357412e+04,8.211208449125641664e+02
1.061398276383887242e+04,8.211185279208798420e+02
1.061398277979417253e+04,8.211162091246831096e+02
1.061398279574947082e+04,8.211138885245128449e+02
1.061398281170477094e+04,8.211115661198498401e+02
1.061398282766006923e+04,8.211092419112342213e+02
1.061398284361536935e+04,8.211069158981459850e+02
1.061398285957066764e+04,8.211045880811258257e+02
1.061398287552596776e+04,8.211022584596532852e+02
1.061398289148126605e+04,8.210999270342698537e+02
1.061398290743656617e+04,8.210975938044540499e+02
1.061398292339186446e+04,8.210952587707481598e+02
1.061398293934716457e+04,8.210929219326303610e+02
1.061398295530246287e+04,8.210905832906433943e+02
1.061398297125776298e+04,8.210882428442643004e+02
1.061398298721306128e+04,8.210859005940372981e+02
1.061398300316836139e+04,8.210835565394385185e+02
1.061398301912365969e+04,8.210812106810127489e+02
1.061398303507895980e+04,8.210788630182353245e+02
1.061398305103425810e+04,8.210765135516520559e+02
1.061398306698955821e+04,8.210741622807375961e+02
1.061398308294485651e+04,8.210718092060382105e+02
1.061398309890015662e+04,8.210694543270278700e+02
1.061398311485545673e+04,8.210670976439851074e+02
1.061398313081075503e+04,8.210647391571891376e+02
1.061398314676605514e+04,8.210623788661127946e+02
1.061398316272135344e+04,8.210600167713045039e+02
1.061398317867665355e+04,8.210576528722363037e+02
1.061398319463195185e+04,8.210552871694573014e+02
1.061398321058725196e+04,8.210529196624383985e+02
1.061398322654255026e+04,8.210505503517302941e+02
1.061398324249785037e+04,8.210481792368028664e+02
1.061398325845314866e+04,8.210458063182073829e+02
1.061398327440844878e+04,8.210434315954129261e+02
1.061398329036374707e+04,8.210410550689719003e+02
1.061398330631904719e+04,8.210386767383525921e+02
1.061398332227434548e+04,8.210362966041076334e+02
1.061398333822964560e+04,8.210339146657050833e+02
1.061398335418494389e+04,8.210315309236982557e+02
1.061398337014024401e+04,8.210291453775544142e+02
1.061398338609554230e+04,8.210267580278278956e+02
1.061398340205084241e+04,8.210243688739848267e+02
1.061398341800614071e+04,8.210219779165803402e+02
1.061398343396144082e+04,8.210195851550799944e+02
1.061398344991673912e+04,8.210171905900399452e+02
1.061398346587203923e+04,8.210147942209246139e+02
1.061398348182733753e+04,8.210123960482907250e+02
1.061398349778263764e+04,8.210099960716025862e+02
1.061398351373793594e+04,8.210075942914176039e+02
1.061398352969323605e+04,8.210051907071988353e+02
1.061398354564853435e+04,8.210027853195049374e+02
1.061398356160383446e+04,8.210003781277978305e+02
1.061398357755913275e+04,8.209979691326370812e+02
1.061398359351443287e+04,8.209955583334841549e+02
1.061398360946973298e+04,8.209931457306242919e+02
1.061398362542503128e+04,8.209907313243430735e+02
1.061398364138033139e+04,8.209883151141007147e+02
1.061398365733562969e+04,8.209858971004591695e+02
1.061398367329092980e+04,8.209834772828774021e+02
1.061398368924622810e+04,8.209810556619178215e+02
1.061398370520152821e+04,8.209786322370389371e+02
1.061398372115682650e+04,8.209762070088042947e+02
1.061398373711212662e+04,8.209737799766712669e+02
1.061398375306742491e+04,8.209713511412038542e+02
1.061398376902272503e+04,8.209689205018590883e+02
1.061398378497802332e+04,8.209664880592021063e+02
1.061398380093332344e+04,8.209640538126886895e+02
1.061398381688862173e+04,8.209616177628846572e+02
1.061398383284392185e+04,8.209591799092453357e+02
1.061398384879922014e+04,8.209567402523372266e+02
1.061398386475452025e+04,8.209542987916149741e+02
1.061398388070981855e+04,8.209518555276456482e+02
1.061398389666511866e+04,8.209494104598834383e+02
1.061398391262041696e+04,8.209469635888963239e+02
1.061398392857571707e+04,8.209445149141370166e+02
1.061398394453101537e+04,8.209420644361748600e+02
1.061398396048631548e+04,8.209396121544619973e+02
1.061398397644161378e+04,8.209371580695681132e+02
1.061398399239691389e+04,8.209347021809445550e+02
1.061398400835221219e+04,8.209322444891619170e+02
1.061398402430751230e+04,8.209297849936709781e+02
1.061398404026281059e+04,8.209273236950430146e+02
1.061398405621811071e+04,8.209248605927280096e+02
1.061398407217340900e+04,8.209223956872983763e+02
1.061398408812870912e+04,8.209199289782027336e+02
1.061398410408400923e+04,8.209174604657326881e+02
1.061398412003930753e+04,8.209149901501814384e+02
1.061398413599460764e+04,8.209125180309960115e+02
1.061398415194990594e+04,8.209100441087514355e+02
1.061398416790520605e+04,8.209075683828940555e+02
1.061398418386050434e+04,8.209050908539996954e+02
1.061398419981580446e+04,8.209026115215140180e+02
1.061398421577110275e+04,8.209001303860133021e+02
1.061398423172640287e+04,8.208976474469432105e+02
1.061398424768170116e+04,8.208951627048800219e+02
1.061398426363700128e+04,8.208926761592687171e+02
1.061398427959229957e+04,8.208901878106870527e+02
1.061398429554759969e+04,8.208876976585784178e+02
1.061398431150289798e+04,8.208852057035220469e+02
1.061398432745819809e+04,8.208827119449601923e+02
1.061398434341349639e+04,8.208802163834727708e+02
1.061398435936879650e+04,8.208777190185014661e+02
1.061398437532409480e+04,8.208752198506269906e+02
1.061398439127939491e+04,8.208727188792902325e+02
1.061398440723469321e+04,8.208702161050728137e+02
1.061398442318999332e+04,8.208677115274147127e+02
1.061398443914529162e+04,8.208652051468982336e+02
1.061398445510059173e+04,8.208626969629630139e+02
1.061398447105589003e+04,8.208601869761915850e+02
1.061398448701119014e+04,8.208576751860233571e+02
1.061398450296648844e+04,8.208551615930414300e+02
1.061398451892178855e+04,8.208526461966841907e+02
1.061398453487708684e+04,8.208501289975359896e+02
1.061398455083238696e+04,8.208476099950340767e+02
1.061398456678768525e+04,8.208450891897638257e+02
1.061398458274298537e+04,8.208425665811618046e+02
1.061398459869828548e+04,8.208400421695259865e+02
1.061398461465358378e+04,8.208375159551559364e+02
1.061398463060888389e+04,8.208349879374868578e+02
1.061398464656418219e+04,8.208324581171058298e+02
1.061398466251948230e+04,8.208299264934474877e+02
1.061398467847478059e+04,8.208273930671002745e+02
1.061398469443008071e+04,8.208248578374974613e+02
1.061398471038537900e+04,8.208223208052285145e+02
1.061398472634067912e+04,8.208197819697257955e+02
1.061398474229597741e+04,8.208172413315799076e+02
1.061398475825127753e+04,8.208146988902221892e+02
1.061398477420657582e+04,8.208121546462436982e+02
1.061398479016187594e+04,8.208096085990757729e+02
1.061398480611717423e+04,8.208070607493099260e+02
1.061398482207247434e+04,8.208045110963764728e+02
1.061398483802777264e+04,8.208019596408678353e+02
1.061398485398307275e+04,8.207994063822138742e+02
1.061398486993837105e+04,8.207968513210076935e+02
1.061398488589367116e+04,8.207942944566779033e+02
1.061398490184896946e+04,8.207917357898188584e+02
1.061398491780426957e+04,8.207891753198587139e+02
1.061398493375956787e+04,8.207866130473918247e+02
1.061398494971486798e+04,8.207840489718462322e+02
1.061398496567016628e+04,8.207814830938168598e+02
1.061398498162546639e+04,8.207789154127306119e+02
1.061398499758076468e+04,8.207763459291842310e+02
1.061398501353606480e+04,8.207737746426029162e+02
1.061398502949136309e+04,8.207712015535843193e+02
1.061398504544666321e+04,8.207686266615531849e+02
1.061398506140196150e+04,8.207660499671077332e+02
1.061398507735726162e+04,8.207634714696720266e+02
1.061398509331256173e+04,8.207608911695512006e+02
1.061398510926786003e+04,8.207583090670505044e+02
1.061398512522316014e+04,8.207557251615932046e+02
1.061398514117845843e+04,8.207531394537793403e+02
1.061398515713375855e+04,8.207505519430310414e+02
1.061398517308905684e+04,8.207479626299495976e+02
1.061398518904435696e+04,8.207453715139558881e+02
1.061398520499965525e+04,8.207427785956524531e+02
1.061398522095495537e+04,8.207401838744590350e+02
1.061398523691025366e+04,8.207375873509790836e+02
1.061398525286555378e+04,8.207349890246317727e+02
1.061398526882085207e+04,8.207323888960212344e+02
1.061398528477615218e+04,8.207297869645657329e+02
1.061398530073145048e+04,8.207271832308699686e+02
1.061398531668675059e+04,8.207245776943522060e+02
1.061398533264204889e+04,8.207219703556173727e+02
1.061398534859734900e+04,8.207193612140829373e+02
1.061398536455264730e+04,8.207167502703551918e+02
1.061398538050794741e+04,8.207141375238502405e+02
1.061398539646324571e+04,8.207115229751751713e+02
1.061398541241854582e+04,8.207089066237456336e+02
1.061398542837384412e+04,8.207062884701696248e+02
1.061398544432914423e+04,8.207036685138615439e+02
1.061398546028444252e+04,8.207010467554302977e+02
1.061398547623974264e+04,8.206984231942900578e+02
1.061398549219504093e+04,8.206957978310500721e+02
1.061398550815034105e+04,8.206931706651234890e+02
1.061398552410563934e+04,8.206905416971209206e+02
1.061398554006093946e+04,8.206879109264546059e+02
1.061398555601623775e+04,8.206852783537357254e+02
1.061398557197153787e+04,8.206826439783756086e+02
1.061398558792683798e+04,8.206800078006862122e+02
1.061398560388213627e+04,8.206773698209797203e+02
1.061398561983743639e+04,8.206747300386662118e+02
1.061398563579273468e+04,8.206720884543594821e+02
1.061398565174803480e+04,8.206694450674684731e+02
1.061398566770333309e+04,8.206667998786080034e+02
1.061398568365863321e+04,8.206641528871862192e+02
1.061398569961393150e+04,8.206615040938182801e+02
1.061398571556923162e+04,8.206588534979122187e+02
1.061398573152452991e+04,8.206562011000839902e+02
1.061398574747983002e+04,8.206535468997402631e+02
1.061398576343512832e+04,8.206508908974980159e+02
1.061398577939042843e+04,8.206482330927635758e+02
1.061398579534572673e+04,8.206455734861544897e+02
1.061398581130102684e+04,8.206429120770756072e+02
1.061398582725632514e+04,8.206402488661462939e+02
1.061398584321162525e+04,8.206375838527703763e+02
1.061398585916692355e+04,8.206349170375675612e+02
1.061398587512222366e+04,8.206322484199415612e+02
1.061398589107752196e+04,8.206295780005124243e+02
1.061398590703282207e+04,8.206269057786831809e+02
1.061398592298812036e+04,8.206242317550745611e+02
1.061398593894342048e+04,8.206215559290891406e+02
1.061398595489871877e+04,8.206188783013482180e+02
1.061398597085401889e+04,8.206161988712536868e+02
1.061398598680931718e+04,8.206135176394279824e+02
1.061398600276461730e+04,8.206108346052711795e+02
1.061398601871991559e+04,8.206081497694075324e+02
1.061398603467521571e+04,8.206054631312363199e+02
1.061398605063051400e+04,8.206027746913819101e+02
1.061398606658581411e+04,8.206000844492435817e+02
1.061398608254111423e+04,8.205973924051389758e+02
1.061398609849641252e+04,8.205946985593874388e+02
1.061398611445171264e+04,8.205920029113865439e+02
1.061398613040701093e+04,8.205893054617629332e+02
1.061398614636231105e+04,8.205866062099134979e+02
1.061398616231760934e+04,8.205839051564651072e+02
1.061398617827290946e+04,8.205812023008143115e+02
1.061398619422820775e+04,8.205784976435891167e+02
1.061398621018350786e+04,8.205757911841844816e+02
1.061398622613880616e+04,8.205730829232297765e+02
1.061398624209410627e+04,8.205703728601193916e+02
1.061398625804940457e+04,8.205676609954829246e+02
1.061398627400470468e+04,8.205649473287141973e+02
1.061398628996000298e+04,8.205622318604437169e+02
1.061398630591530309e+04,8.205595145900645093e+02
1.061398632187060139e+04,8.205567955182079913e+02
1.061398633782590150e+04,8.205540746442661657e+02
1.061398635378119980e+04,8.205513519688713586e+02
1.061398636973649991e+04,8.205486274914147771e+02
1.061398638569179820e+04,8.205459012125297704e+02
1.061398640164709832e+04,8.205431731316062951e+02
1.061398641760239661e+04,8.205404432492789510e+02
1.061398643355769673e+04,8.205377115649368989e+02
1.061398644951299502e+04,8.205349780792151932e+02
1.061398646546829514e+04,8.205322427915027674e+02
1.061398648142359343e+04,8.205295057024350172e+02
1.061398649737889355e+04,8.205267668113999662e+02
1.061398651333419184e+04,8.205240261190343745e+02
1.061398652928949195e+04,8.205212836247253563e+02
1.061398654524479025e+04,8.205185393291101263e+02
1.061398656120009036e+04,8.205157932315750031e+02
1.061398657715539048e+04,8.205130453324450173e+02
1.061398659311068877e+04,8.205102956320458816e+02
1.061398660906598889e+04,8.205075441297625503e+02
1.061398662502128718e+04,8.205047908262348528e+02
1.061398664097658730e+04,8.205020357208467203e+02
1.061398665693188559e+04,8.204992788142385507e+02
1.061398667288718570e+04,8.204965201057940476e+02
1.061398668884248400e+04,8.204937595961545185e+02
1.061398670479778411e+04,8.204909972847020754e+02
1.061398672075308241e+04,8.204882331720793900e+02
1.061398673670838252e+04,8.204854672576680059e+02
1.061398675266368082e+04,8.204826995421108222e+02
1.061398676861898093e+04,8.204799300247892688e+02
1.061398678457427923e+04,8.204771587063463585e+02
1.061398680052957934e+04,8.204743855861630664e+02
1.061398681648487764e+04,8.204716106648834284e+02
1.061398683244017775e+04,8.204688339418871692e+02
1.061398684839547604e+04,8.204660554178198026e+02
1.061398686435077616e+04,8.204632750920596891e+02
1.061398688030607445e+04,8.204604929652531382e+02
1.061398689626137457e+04,8.204577090367780556e+02
1.061398691221667286e+04,8.204549233072815468e+02
1.061398692817197298e+04,8.204521357761406080e+02
1.061398694412727127e+04,8.204493464440030266e+02
1.061398696008257139e+04,8.204465553102453441e+02
1.061398697603786968e+04,8.204437623755158029e+02
1.061398699199316980e+04,8.204409676391903758e+02
1.061398700794846809e+04,8.204381711019184422e+02
1.061398702390376820e+04,8.204353727630743833e+02
1.061398703985906650e+04,8.204325726233090563e+02
1.061398705581436661e+04,8.204297706819959330e+02
1.061398707176966673e+04,8.204269669394666380e+02
1.061398708772496502e+04,8.204241613960534778e+02
1.061398710368026514e+04,8.204213540511289011e+02
1.061398711963556343e+04,8.204185449053456978e+02
1.061398713559086355e+04,8.204157339580756343e+02
1.061398715154616184e+04,8.204129212099718416e+02
1.061398716750146195e+04,8.204101066604056314e+02
1.061398718345676025e+04,8.204072903100307030e+02
1.061398719941206036e+04,8.204044721582177999e+02
1.061398721536735866e+04,8.204016522056216445e+02
1.061398723132265877e+04,8.203988304516117296e+02
1.061398724727795707e+04,8.203960068968435735e+02
1.061398726323325718e+04,8.203931815406863279e+02
1.061398727918855548e+04,8.203903543837965344e+02
1.061398729514385559e+04,8.203875254255415257e+02
1.061398731109915389e+04,8.203846946665794349e+02
1.061398732705445400e+04,8.203818621062767988e+02
1.061398734300975229e+04,8.203790277452922055e+02
1.061398735896505241e+04,8.203761915829918507e+02
1.061398737492035070e+04,8.203733536200346634e+02
1.061398739087565082e+04,8.203705138557862711e+02
1.061398740683094911e+04,8.203676722909066257e+02
1.061398742278624923e+04,8.203648289247604453e+02
1.061398743874154752e+04,8.203619837580083640e+02
1.061398745469684764e+04,8.203591367900141904e+02
1.061398747065214593e+04,8.203562880214399229e+02
1.061398748660744604e+04,8.203534374516481193e+02
1.061398750256274434e+04,8.203505850813014604e+02
1.061398751851804445e+04,8.203477309097621628e+02
1.061398753447334275e+04,8.203448749376935893e+02
1.061398755042864286e+04,8.203420171644571610e+02
1.061398756638394298e+04,8.203391575903907551e+02
1.061398758233924127e+04,8.203362962158333858e+02
1.061398759829454139e+04,8.203334330401454508e+02
1.061398761424983968e+04,8.203305680639919046e+02
1.061398763020513979e+04,8.203277012867324629e+02
1.061398764616043809e+04,8.203248327090335579e+02
1.061398766211573820e+04,8.203219623302534274e+02
1.061398767807103650e+04,8.203190901510592994e+02
1.061398769402633661e+04,8.203162161708086160e+02
1.061398770998163491e+04,8.203133403901700831e+02
1.061398772593693502e+04,8.203104628084998922e+02
1.061398774189223332e+04,8.203075834264670902e+02
1.061398775784753343e+04,8.203047022434280962e+02
1.061398777380283173e+04,8.203018192600521843e+02
1.061398778975813184e+04,8.202989344756949777e+02
1.061398780571343013e+04,8.202960478910266602e+02
1.061398782166873025e+04,8.202931595054018317e+02
1.061398783762402854e+04,8.202902693194919266e+02
1.061398785357932866e+04,8.202873773326508626e+02
1.061398786953462695e+04,8.202844835455500743e+02
1.061398788548992707e+04,8.202815879575430245e+02
1.061398790144522536e+04,8.202786905693028530e+02
1.061398791740052548e+04,8.202757913801812037e+02
1.061398793335582377e+04,8.202728903908520124e+02
1.061398794931112388e+04,8.202699876006669228e+02
1.061398796526642218e+04,8.202670830103003254e+02
1.061398798122172229e+04,8.202641766191023862e+02
1.061398799717702059e+04,8.202612684277493145e+02
1.061398801313232070e+04,8.202583584355903668e+02
1.061398802908761900e+04,8.202554466433019797e+02
1.061398804504291911e+04,8.202525330502329552e+02
1.061398806099821923e+04,8.202496176567281054e+02
1.061398807695351752e+04,8.202467004631326972e+02
1.061398809290881763e+04,8.202437814687947366e+02
1.061398810886411593e+04,8.202408606743923656e+02
1.061398812481941604e+04,8.202379380792729080e+02
1.061398814077471434e+04,8.202350136841151880e+02
1.061398815673001445e+04,8.202320874882653925e+02
1.061398817268531275e+04,8.202291594924037099e+02
1.061398818864061286e+04,8.202262296958750767e+02
1.061398820459591116e+04,8.202232980993608180e+02
1.061398822055121127e+04,8.202203647022054156e+02
1.061398823650650957e+04,8.202174295050903083e+02
1.061398825246180968e+04,8.202144925073592958e+02
1.061398826841710797e+04,8.202115537096951812e+02
1.061398828437240809e+04,8.202086131114406271e+02
1.061398830032770638e+04,8.202056707132790052e+02
1.061398831628300650e+04,8.202027265145525234e+02
1.061398833223830479e+04,8.201997805159453492e+02
1.061398834819360491e+04,8.201968327167988946e+02
1.061398836414890320e+04,8.201938831177978955e+02
1.061398838010420332e+04,8.201909317182831956e+02
1.061398839605950161e+04,8.201879785189406675e+02
1.061398841201480172e+04,8.201850235191097909e+02
1.061398842797010002e+04,8.201820667194775751e+02
1.061398844392540013e+04,8.201791081193824766e+02
1.061398845988069843e+04,8.201761477195125281e+02
1.061398847583599854e+04,8.201731855192053899e+02
1.061398849179129684e+04,8.201702215191498908e+02
1.061398850774659695e+04,8.201672557186832364e+02
1.061398852370189525e+04,8.201642881184941416e+02
1.061398853965719536e+04,8.201613187179196984e+02
1.061398855561249366e+04,8.201583475176497586e+02
1.061398857156779377e+04,8.201553745170199363e+02
1.061398858752309388e+04,8.201523997163820923e+02
1.061398860347839218e+04,8.201494231160885420e+02
1.061398861943369229e+04,8.201464447154736490e+02
1.061398863538899059e+04,8.201434645152302210e+02
1.061398865134429070e+04,8.201404825146910298e+02
1.061398866729958900e+04,8.201374987145496789e+02
1.061398868325488911e+04,8.201345131141387128e+02
1.061398869921018741e+04,8.201315257141523034e+02
1.061398871516548752e+04,8.201285365139221994e+02
1.061398873112078581e+04,8.201255455141431412e+02
1.061398874707608593e+04,8.201225527141465363e+02
1.061398876303138422e+04,8.201195581146276936e+02
1.061398877898668434e+04,8.201165617149169975e+02
1.061398879494198263e+04,8.201135635157110073e+02
1.061398881089728275e+04,8.201105635163393117e+02
1.061398882685258104e+04,8.201075617174991521e+02
1.061398884280788116e+04,8.201045581185192077e+02
1.061398885876317945e+04,8.201015527200974020e+02
1.061398887471847956e+04,8.200985455215620732e+02
1.061398889067377786e+04,8.200955365236117132e+02
1.061398890662907797e+04,8.200925257255738643e+02
1.061398892258437627e+04,8.200895131281482691e+02
1.061398893853967638e+04,8.200864987306609919e+02
1.061398895449497468e+04,8.200834825338126848e+02
1.061398897045027479e+04,8.200804645369291848e+02
1.061398898640557309e+04,8.200774447407117123e+02
1.061398900236087320e+04,8.200744231444847401e+02
1.061398901831617150e+04,8.200713997489509666e+02
1.061398903427147161e+04,8.200683745534342961e+02
1.061398905022676990e+04,8.200653475586375407e+02
1.061398906618207002e+04,8.200623187638841500e+02
1.061398908213737013e+04,8.200592881695322376e+02
1.061398909809266843e+04,8.200562557759410538e+02
1.061398911404796854e+04,8.200532215824323430e+02
1.061398913000326684e+04,8.200501855897116457e+02
1.061398914595856695e+04,8.200471477970996830e+02
1.061398916191386525e+04,8.200441082053027912e+02
1.061398917786916536e+04,8.200410668136413506e+02
1.061398919382446365e+04,8.200380236228219246e+02
1.061398920977976377e+04,8.200349786321640977e+02
1.061398922573506206e+04,8.200319318423757977e+02
1.061398924169036218e+04,8.200288832527753584e+02
1.061398925764566047e+04,8.200258328640717309e+02
1.061398927360096059e+04,8.200227806755825668e+02
1.061398928955625888e+04,8.200197266880172720e+02
1.061398930551155900e+04,8.200166709006929295e+02
1.061398932146685729e+04,8.200136133143197412e+02
1.061398933742215740e+04,8.200105539282143354e+02
1.061398935337745570e+04,8.200074927430871412e+02
1.061398936933275581e+04,8.200044297582542185e+02
1.061398938528805411e+04,8.200013649744271333e+02
1.061398940124335422e+04,8.199982983909205814e+02
1.061398941719865252e+04,8.199952300084472654e+02
1.061398943315395263e+04,8.199921598263211990e+02
1.061398944910925093e+04,8.199890878452559946e+02
1.061398946506455104e+04,8.199860140645645288e+02
1.061398948101984934e+04,8.199829384849613234e+02
1.061398949697514945e+04,8.199798611057584594e+02
1.061398951293044775e+04,8.199767819276715954e+02
1.061398952888574786e+04,8.199737009500117892e+02
1.061398954484104615e+04,8.199706181734951542e+02
1.061398956079634627e+04,8.199675335974325208e+02
1.061398957675164638e+04,8.199644472221885962e+02
1.061398959270694468e+04,8.199613590481294523e+02
1.061398960866224479e+04,8.199582690745644413e+02
1.061398962461754309e+04,8.199551773022114958e+02
1.061398964057284320e+04,8.199520837303792860e+02
1.061398965652814150e+04,8.199489883597871085e+02
1.061398967248344161e+04,8.199458911897426105e+02
1.061398968843873990e+04,8.199427922209655435e+02
1.061398970439404002e+04,8.199396914527630997e+02
1.061398972034933831e+04,8.199365888858559401e+02
1.061398973630463843e+04,8.199334845195502339e+02
1.061398975225993672e+04,8.199303783545675515e+02
1.061398976821523684e+04,8.199272703902130388e+02
1.061398978417053513e+04,8.199241606272095169e+02
1.061398980012583525e+04,8.199210490648614496e+02
1.061398981608113354e+04,8.199179357038917715e+02
1.061398983203643365e+04,8.199148205436044918e+02
1.061398984799173195e+04,8.199117035847233410e+02
1.061398986394703206e+04,8.199085848265518734e+02
1.061398987990233036e+04,8.199054642698145017e+02
1.061398989585763047e+04,8.199023419138136433e+02
1.061398991181292877e+04,8.198992177592750750e+02
1.061398992776822888e+04,8.198960918054998501e+02
1.061398994372352718e+04,8.198929640532145413e+02
1.061398995967882729e+04,8.198898345017202018e+02
1.061398997563412559e+04,8.198867031517435180e+02
1.061398999158942570e+04,8.198835700025850883e+02
1.061399000754472399e+04,8.198804350549725086e+02
1.061399002350002411e+04,8.198772983082046721e+02
1.061399003945532240e+04,8.198741597630111073e+02
1.061399005541062252e+04,8.198710194186896842e+02
1.061399007136592263e+04,8.198678772756121589e+02
1.061399008732122093e+04,8.198647333341506283e+02
1.061399010327652104e+04,8.198615875936020529e+02
1.061399011923181934e+04,8.198584400546978941e+02
1.061399013518711945e+04,8.198552907167342028e+02
1.061399015114241774e+04,8.198521395804427812e+02
1.061399016709771786e+04,8.198489866451189982e+02
1.061399018305301615e+04,8.198458319114959068e+02
1.061399019900831627e+04,8.198426753788676251e+02
1.061399021496361456e+04,8.198395170479683429e+02
1.061399023091891468e+04,8.198363569180913828e+02
1.061399024687421297e+04,8.198331949899713891e+02
1.061399026282951309e+04,8.198300312629013433e+02
1.061399027878481138e+04,8.198268657376164583e+02
1.061399029474011149e+04,8.198236984134090335e+02
1.061399031069540979e+04,8.198205292910148501e+02
1.061399032665070990e+04,8.198173583697257527e+02
1.061399034260600820e+04,8.198141856502785458e+02
1.061399035856130831e+04,8.198110111319634825e+02
1.061399037451660661e+04,8.198078348155185040e+02
1.061399039047190672e+04,8.198046567002336360e+02
1.061399040642720502e+04,8.198014767868473882e+02
1.061399042238250513e+04,8.197982950746484221e+02
1.061399043833780343e+04,8.197951115643766116e+02
1.061399045429310354e+04,8.197919262553199360e+02
1.061399047024840183e+04,8.197887391482184967e+02
1.061399048620370195e+04,8.197855502423599319e+02
1.061399050215900024e+04,8.197823595384851387e+02
1.061399051811430036e+04,8.197791670358808460e+02
1.061399053406959865e+04,8.197759727352890877e+02
1.061399055002489877e+04,8.197727766359952284e+02
1.061399056598019888e+04,8.197695787383778452e+02
1.061399058193549718e+04,8.197663790428156290e+02
1.061399059789079729e+04,8.197631775485932621e+02
1.061399061384609558e+04,8.197599742564545977e+02
1.061399062980139570e+04,8.197567691656835223e+02
1.061399064575669399e+04,8.197535622770249120e+02
1.061399066171199411e+04,8.197503535897617439e+02
1.061399067766729240e+04,8.197471431046396901e+02
1.061399069362259252e+04,8.197439308209407045e+02
1.061399070957789081e+04,8.197407167394114822e+02
1.061399072553319093e+04,8.197375008593336361e+02
1.061399074148848922e+04,8.197342831814542023e+02
1.061399075744378933e+04,8.197310637050537707e+02
1.061399077339908763e+04,8.197278424308806279e+02
1.061399078935438774e+04,8.197246193582142268e+02
1.061399080530968604e+04,8.197213944878042184e+02
1.061399082126498615e+04,8.197181678189289187e+02
1.061399083722028445e+04,8.197149393523385470e+02
1.061399085317558456e+04,8.197117090873110783e+02
1.061399086913088286e+04,8.197084770245974141e+02
1.061399088508618297e+04,8.197052431634747336e+02
1.061399090104148127e+04,8.197020075046945067e+02
1.061399091699678138e+04,8.196987700475334577e+02
1.061399093295207967e+04,8.196955307927439662e+02
1.061399094890737979e+04,8.196922897396016197e+02
1.061399096486267808e+04,8.196890468888594796e+02
1.061399098081797820e+04,8.196858022397926788e+02
1.061399099677327649e+04,8.196825557931555295e+02
1.061399101272857661e+04,8.196793075482215727e+02
1.061399102868387490e+04,8.196760575057462574e+02
1.061399104463917502e+04,8.196728056650025565e+02
1.061399106059447513e+04,8.196695520263751860e+02
1.061399107654977342e+04,8.196662965902498854e+02
1.061399109250507354e+04,8.196630393558984906e+02
1.061399110846037183e+04,8.196597803240782696e+02
1.061399112441567195e+04,8.196565194940602623e+02
1.061399114037097024e+04,8.196532568666025327e+02
1.061399115632627036e+04,8.196499924409753248e+02
1.061399117228156865e+04,8.196467262179373847e+02
1.061399118823686877e+04,8.196434581967585018e+02
1.061399120419216706e+04,8.196401883781981041e+02
1.061399122014746717e+04,8.196369167615249580e+02
1.061399123610276547e+04,8.196336433474996284e+02
1.061399125205806558e+04,8.196303681353899719e+02
1.061399126801336388e+04,8.196270911259572358e+02
1.061399128396866399e+04,8.196238123184687083e+02
1.061399129992396229e+04,8.196205317136865460e+02
1.061399131587926240e+04,8.196172493108767867e+02
1.061399133183456070e+04,8.196139651108027238e+02
1.061399134778986081e+04,8.196106791127297129e+02
1.061399136374515911e+04,8.196073913174215022e+02
1.061399137970045922e+04,8.196041017241429927e+02
1.061399139565575751e+04,8.196008103336587283e+02
1.061399141161105763e+04,8.195975171452327004e+02
1.061399142756635592e+04,8.195942221596303625e+02
1.061399144352165604e+04,8.195909253761147966e+02
1.061399145947695433e+04,8.195876267954522518e+02
1.061399147543225445e+04,8.195843264169052418e+02
1.061399149138755274e+04,8.195810242412406978e+02
1.061399150734285286e+04,8.195777202677204514e+02
1.061399152329815115e+04,8.195744144971117748e+02
1.061399153925345126e+04,8.195711069286762722e+02
1.061399155520875138e+04,8.195677975628047989e+02
