Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013185168886000974e+04,2.597618566861584100e+00
1.013185170963176279e+04,2.597618648523528861e+00
1.013185173040351583e+04,2.597618730176382229e+00
1.013185175117526887e+04,2.597618811820144202e+00
1.013185177194702192e+04,2.597618893454818334e+00
1.013185179271877496e+04,2.597618975080401071e+00
1.013185181349052800e+04,2.597619056696892414e+00
1.013185183426228105e+04,2.597619138304288811e+00
1.013185185503403409e+04,2.597619219902597365e+00
1.013185187580578713e+04,2.597619301491810972e+00
1.013185189657754017e+04,2.597619383071929633e+00
1.013185191734929322e+04,2.597619464642953346e+00
1.013185193812104626e+04,2.597619546204885665e+00
1.013185195889279930e+04,2.597619627757723038e+00
1.013185197966455235e+04,2.597619709301469015e+00
1.013185200043630539e+04,2.597619790836112941e+00
1.013185202120805843e+04,2.597619872361658366e+00
1.013185204197981147e+04,2.597619953878112398e+00
1.013185206275156452e+04,2.597620035385464377e+00
1.013185208352331756e+04,2.597620116883717856e+00
1.013185210429507060e+04,2.597620198372879941e+00
1.013185212506682365e+04,2.597620279852936420e+00
1.013185214583857669e+04,2.597620361323897953e+00
1.013185216661032973e+04,2.597620442785757433e+00
1.013185218738208278e+04,2.597620524238514861e+00
1.013185220815383764e+04,2.597620605682180894e+00
1.013185222892559068e+04,2.597620687116737770e+00
1.013185224969734372e+04,2.597620768542192593e+00
1.013185227046909677e+04,2.597620849958548916e+00
1.013185229124084981e+04,2.597620931365792529e+00
1.013185231201260285e+04,2.597621012763941195e+00
1.013185233278435589e+04,2.597621094152984256e+00
1.013185235355610894e+04,2.597621175532921711e+00
1.013185237432786198e+04,2.597621256903753562e+00
1.013185239509961502e+04,2.597621338265479807e+00
1.013185241587136807e+04,2.597621419618103999e+00
1.013185243664312111e+04,2.597621500961619034e+00
1.013185245741487415e+04,2.597621582296028464e+00
1.013185247818662720e+04,2.597621663621332289e+00
1.013185249895838024e+04,2.597621744937523403e+00
1.013185251973013328e+04,2.597621826244608911e+00
1.013185254050188632e+04,2.597621907542585262e+00
1.013185256127363937e+04,2.597621988831452455e+00
1.013185258204539241e+04,2.597622070111206938e+00
1.013185260281714545e+04,2.597622151381855815e+00
1.013185262358889850e+04,2.597622232643388429e+00
1.013185264436065154e+04,2.597622313895815438e+00
1.013185266513240458e+04,2.597622395139129736e+00
1.013185268590415762e+04,2.597622476373331324e+00
1.013185270667591067e+04,2.597622557598420201e+00
1.013185272744766371e+04,2.597622638814396367e+00
1.013185274821941675e+04,2.597622720021256271e+00
1.013185276899116980e+04,2.597622801218999911e+00
1.013185278976292284e+04,2.597622882407634393e+00
1.013185281053467588e+04,2.597622963587149059e+00
1.013185283130642893e+04,2.597623044757554567e+00
1.013185285207818379e+04,2.597623125918843812e+00
1.013185287284993683e+04,2.597623207071013240e+00
1.013185289362168987e+04,2.597623288214062853e+00
1.013185291439344292e+04,2.597623369347996203e+00
1.013185293516519596e+04,2.597623450472809736e+00
1.013185295593694900e+04,2.597623531588507007e+00
1.013185297670870204e+04,2.597623612695088013e+00
1.013185299748045509e+04,2.597623693792542099e+00
1.013185301825220813e+04,2.597623774880879921e+00
1.013185303902396117e+04,2.597623855960097927e+00
1.013185305979571422e+04,2.597623937030192565e+00
1.013185308056746726e+04,2.597624018091167386e+00
1.013185310133922030e+04,2.597624099143018839e+00
1.013185312211097335e+04,2.597624180185746923e+00
1.013185314288272639e+04,2.597624261219351638e+00
1.013185316365447943e+04,2.597624342243836537e+00
1.013185318442623247e+04,2.597624423259194515e+00
1.013185320519798552e+04,2.597624504265429124e+00
1.013185322596973856e+04,2.597624585262536812e+00
1.013185324674149160e+04,2.597624666250517578e+00
1.013185326751324465e+04,2.597624747229374975e+00
1.013185328828499769e+04,2.597624828199109004e+00
1.013185330905675073e+04,2.597624909159712558e+00
1.013185332982850377e+04,2.597624990111189192e+00
1.013185335060025682e+04,2.597625071053535351e+00
1.013185337137200986e+04,2.597625151986754588e+00
1.013185339214376290e+04,2.597625232910843351e+00
1.013185341291551595e+04,2.597625313825808746e+00
1.013185343368726899e+04,2.597625394731640114e+00
1.013185345445902203e+04,2.597625475628341007e+00
1.013185347523077508e+04,2.597625556515907874e+00
1.013185349600252994e+04,2.597625637394351372e+00
1.013185351677428298e+04,2.597625718263657291e+00
1.013185353754603602e+04,2.597625799123832735e+00
1.013185355831778907e+04,2.597625879974870600e+00
1.013185357908954211e+04,2.597625960816777990e+00
1.013185359986129515e+04,2.597626041649551354e+00
1.013185362063304819e+04,2.597626122473190691e+00
1.013185364140480124e+04,2.597626203287696001e+00
1.013185366217655428e+04,2.597626284093067284e+00
1.013185368294830732e+04,2.597626364889293882e+00
1.013185370372006037e+04,2.597626445676393558e+00
1.013185372449181341e+04,2.597626526454352103e+00
1.013185374526356645e+04,2.597626607223173067e+00
1.013185376603531950e+04,2.597626687982856453e+00
1.013185378680707254e+04,2.597626768733405811e+00
1.013185380757882558e+04,2.597626849474810484e+00
1.013185382835057862e+04,2.597626930207081131e+00
1.013185384912233167e+04,2.597627010930207092e+00
1.013185386989408471e+04,2.597627091644195474e+00
1.013185389066583775e+04,2.597627172349039171e+00
1.013185391143759080e+04,2.597627253044748841e+00
1.013185393220934384e+04,2.597627333731310273e+00
1.013185395298109688e+04,2.597627414408730573e+00
1.013185397375284992e+04,2.597627495077009740e+00
1.013185399452460297e+04,2.597627575736147776e+00
1.013185401529635601e+04,2.597627656386137573e+00
1.013185403606810905e+04,2.597627737026986239e+00
1.013185405683986210e+04,2.597627817658690219e+00
1.013185407761161514e+04,2.597627898281245962e+00
1.013185409838336818e+04,2.597627978894660572e+00
1.013185411915512123e+04,2.597628059498923392e+00
1.013185413992687609e+04,2.597628140094048632e+00
1.013185416069862913e+04,2.597628220680018529e+00
1.013185418147038217e+04,2.597628301256847294e+00
1.013185420224213522e+04,2.597628381824524268e+00
1.013185422301388826e+04,2.597628462383049452e+00
1.013185424378564130e+04,2.597628542932426399e+00
1.013185426455739434e+04,2.597628623472658660e+00
1.013185428532914739e+04,2.597628704003735578e+00
1.013185430610090043e+04,2.597628784525664258e+00
1.013185432687265347e+04,2.597628865038437596e+00
1.013185434764440652e+04,2.597628945542066248e+00
1.013185436841615956e+04,2.597629026036539557e+00
1.013185438918791260e+04,2.597629106521857523e+00
