Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.880049072223324401e+03,3.671273719022385862e+00
9.880049090783051724e+03,3.671315040483476899e+00
9.880049109342777228e+03,3.671356362102184523e+00
9.880049127902504551e+03,3.671397683886609364e+00
9.880049146462230055e+03,3.671439005828646351e+00
9.880049165021957378e+03,3.671480327936395227e+00
9.880049183581682883e+03,3.671521650201756692e+00
9.880049202141410206e+03,3.671562972632828714e+00
9.880049220701135710e+03,3.671604295221504444e+00
9.880049239260861214e+03,3.671645617971839304e+00
9.880049257820588537e+03,3.671686940887876727e+00
9.880049276380314041e+03,3.671728263961517857e+00
9.880049294940041364e+03,3.671769587200859331e+00
9.880049313499766868e+03,3.671810910597800959e+00
9.880049332059494191e+03,3.671852234160441597e+00
9.880049350619219695e+03,3.671893557880676173e+00
9.880049369178947018e+03,3.671934881766606651e+00
9.880049387738672522e+03,3.671976205810131511e+00
9.880049406298399845e+03,3.672017530019346054e+00
9.880049424858125349e+03,3.672058854386153204e+00
9.880049443417852672e+03,3.672100178918646485e+00
9.880049461977578176e+03,3.672141503608727042e+00
9.880049480537303680e+03,3.672182828460443194e+00
9.880049499097031003e+03,3.672224153477841924e+00
9.880049517656756507e+03,3.672265478652824378e+00
9.880049536216483830e+03,3.672306803993485413e+00
9.880049554776209334e+03,3.672348129491726620e+00
9.880049573335936657e+03,3.672389455155645521e+00
9.880049591895662161e+03,3.672430780977138820e+00
9.880049610455389484e+03,3.672472106964305372e+00
9.880049629015114988e+03,3.672513433109046321e+00
9.880049647574842311e+03,3.672554759419456971e+00
9.880049666134567815e+03,3.672596085887438910e+00
9.880049684694295138e+03,3.672637412521086109e+00
9.880049703254020642e+03,3.672678739312299268e+00
9.880049721813746146e+03,3.672720066265128480e+00
9.880049740373473469e+03,3.672761393383618955e+00
9.880049758933198973e+03,3.672802720659671838e+00
9.880049777492926296e+03,3.672844048101385539e+00
9.880049796052651800e+03,3.672885375700654986e+00
9.880049814612379123e+03,3.672926703465581255e+00
9.880049833172104627e+03,3.672968031388063270e+00
9.880049851731831950e+03,3.673009359476198998e+00
9.880049870291557454e+03,3.673050687721885588e+00
9.880049888851284777e+03,3.673092016133222337e+00
9.880049907411010281e+03,3.673133344702107728e+00
9.880049925970737604e+03,3.673174673436641946e+00
9.880049944530463108e+03,3.673216002328718144e+00
9.880049963090188612e+03,3.673257331382389523e+00
9.880049981649915935e+03,3.673298660601703070e+00
9.880050000209641439e+03,3.673339989978557263e+00
9.880050018769368762e+03,3.673381319521051402e+00
9.880050037329094266e+03,3.673422649221079972e+00
9.880050055888821589e+03,3.673463979086746711e+00
9.880050074448547093e+03,3.673505309109946992e+00
9.880050093008274416e+03,3.673546639298778782e+00
9.880050111567999920e+03,3.673587969645143225e+00
9.880050130127727243e+03,3.673629300157137401e+00
9.880050148687452747e+03,3.673670630826657124e+00
9.880050167247180070e+03,3.673711961661805692e+00
9.880050185806905574e+03,3.673753292654475811e+00
9.880050204366631078e+03,3.673794623808720683e+00
9.880050222926358401e+03,3.673835955128586850e+00
9.880050241486083905e+03,3.673877286605972792e+00
9.880050260045811228e+03,3.673918618248977808e+00
9.880050278605536732e+03,3.673959950049496825e+00
9.880050297165264055e+03,3.674001282015632253e+00
9.880050315724989559e+03,3.674042614139281238e+00
9.880050334284716882e+03,3.674083946428542191e+00
9.880050352844442386e+03,3.674125278875313150e+00
9.880050371404169709e+03,3.674166611487694301e+00
9.880050389963895213e+03,3.674207944257579239e+00
9.880050408523622536e+03,3.674249277193072150e+00
9.880050427083348040e+03,3.674290610286067515e+00
9.880050445643073544e+03,3.674331943540616319e+00
9.880050464202800867e+03,3.674373276960765100e+00
9.880050482762526372e+03,3.674414610538412784e+00
9.880050501322253695e+03,3.674455944281658226e+00
9.880050519881979199e+03,3.674497278182399462e+00
9.880050538441706522e+03,3.674538612248734903e+00
9.880050557001432026e+03,3.674579946472563030e+00
9.880050575561159349e+03,3.674621280861982253e+00
9.880050594120884853e+03,3.674662615408890609e+00
9.880050612680612176e+03,3.674703950121388729e+00
9.880050631240337680e+03,3.674745284991370209e+00
9.880050649800063184e+03,3.674786620022887362e+00
9.880050668359790507e+03,3.674827955219988507e+00
9.880050686919516011e+03,3.674869290574569902e+00
9.880050705479243334e+03,3.674910626094731736e+00
9.880050724038968838e+03,3.674951961772372044e+00
9.880050742598696161e+03,3.674993297615588794e+00
9.880050761158421665e+03,3.675034633616280466e+00
9.880050779718148988e+03,3.675075969782546803e+00
9.880050798277874492e+03,3.675117306106283621e+00
9.880050816837601815e+03,3.675158642595591552e+00
9.880050835397327319e+03,3.675199979242368631e+00
9.880050853957054642e+03,3.675241316054713714e+00
9.880050872516780146e+03,3.675282653024520840e+00
9.880050891076505650e+03,3.675323990155843656e+00
9.880050909636232973e+03,3.675365327452729591e+00
9.880050928195958477e+03,3.675406664907074017e+00
9.880050946755685800e+03,3.675448002526981561e+00
9.880050965315411304e+03,3.675489340304344044e+00
9.880050983875138627e+03,3.675530678247262539e+00
9.880051002434864131e+03,3.675572016347635529e+00
9.880051020994591454e+03,3.675613354613561423e+00
9.880051039554316958e+03,3.675654693036938703e+00
9.880051058114044281e+03,3.675696031625865334e+00
9.880051076673769785e+03,3.675737370372240687e+00
9.880051095233497108e+03,3.675778709284160950e+00
9.880051113793222612e+03,3.675820048353527270e+00
9.880051132352948116e+03,3.675861387584385298e+00
9.880051150912675439e+03,3.675902726980786461e+00
9.880051169472400943e+03,3.675944066534625243e+00
9.880051188032128266e+03,3.675985406254006271e+00
9.880051206591853770e+03,3.676026746130821810e+00
9.880051225151581093e+03,3.676068086173172933e+00
9.880051243711306597e+03,3.676109426372957234e+00
9.880051262271033920e+03,3.676150766738274012e+00
9.880051280830759424e+03,3.676192107261020414e+00
9.880051299390486747e+03,3.676233447949296629e+00
9.880051317950212251e+03,3.676274788794999360e+00
9.880051336509939574e+03,3.676316129806228350e+00
9.880051355069665078e+03,3.676357470974881192e+00
9.880051373629390582e+03,3.676398812305006203e+00
9.880051392189117905e+03,3.676440153800652144e+00
9.880051410748843409e+03,3.676481495453715276e+00
9.880051429308570732e+03,3.676522837272300226e+00
9.880051447868296236e+03,3.676564179248298814e+00
9.880051466428023559e+03,3.676605521389812559e+00
9.880051484987749063e+03,3.676646863688738609e+00
9.880051503547476386e+03,3.676688206153176264e+00
9.880051522107201890e+03,3.676729548775021783e+00
9.880051540666929213e+03,3.676770891562378907e+00
9.880051559226654717e+03,3.676812234507139898e+00
9.880051577786382040e+03,3.676853577617406721e+00
9.880051596346107544e+03,3.676894920885076523e+00
9.880051614905833048e+03,3.676936264314195846e+00
9.880051633465560371e+03,3.676977607908819667e+00
9.880051652025285875e+03,3.677018951660838031e+00
9.880051670585013198e+03,3.677060295578356897e+00
9.880051689144738702e+03,3.677101639653268972e+00
9.880051707704466025e+03,3.677142983893675776e+00
9.880051726264191529e+03,3.677184328291473125e+00
9.880051744823918852e+03,3.677225672854762095e+00
9.880051763383644357e+03,3.677267017575438057e+00
9.880051781943371680e+03,3.677308362461604752e+00
9.880051800503097184e+03,3.677349707505154885e+00
9.880051819062824507e+03,3.677391052714190423e+00
9.880051837622550011e+03,3.677432398080606735e+00
9.880051856182275515e+03,3.677473743608452583e+00
9.880051874742002838e+03,3.677515089301782503e+00
9.880051893301728342e+03,3.677556435152485648e+00
9.880051911861455665e+03,3.677597781168669311e+00
9.880051930421181169e+03,3.677639127342224867e+00
9.880051948980908492e+03,3.677680473681253392e+00
9.880051967540633996e+03,3.677721820177653811e+00
9.880051986100361319e+03,3.677763166839524533e+00
9.880052004660086823e+03,3.677804513658760044e+00
9.880052023219814146e+03,3.677845860643467635e+00
9.880052041779539650e+03,3.677887207785536461e+00
9.880052060339266973e+03,3.677928555093069818e+00
9.880052078898992477e+03,3.677969902557964410e+00
9.880052097458717981e+03,3.678011250184266778e+00
9.880052116018445304e+03,3.678052597976031457e+00
9.880052134578170808e+03,3.678093945925153374e+00
9.880052153137898131e+03,3.678135294039729608e+00
9.880052171697623635e+03,3.678176642311658640e+00
9.880052190257350958e+03,3.678217990749041544e+00
9.880052208817076462e+03,3.678259339343771916e+00
9.880052227376803785e+03,3.678300688103955274e+00
9.880052245936529289e+03,3.678342037021483435e+00
9.880052264496256612e+03,3.678383386104459252e+00
9.880052283055982116e+03,3.678424735344777652e+00
9.880052301615709439e+03,3.678466084750540155e+00
9.880052320175434943e+03,3.678507434313642133e+00
9.880052338735160447e+03,3.678548784038131902e+00
9.880052357294887770e+03,3.678590133928062667e+00
9.880052375854613274e+03,3.678631483975329353e+00
9.880052394414340597e+03,3.678672834188031260e+00
9.880052412974066101e+03,3.678714184558063760e+00
9.880052431533793424e+03,3.678755535093529705e+00
9.880052450093518928e+03,3.678796885786323134e+00
9.880052468653246251e+03,3.678838236644548232e+00
9.880052487212971755e+03,3.678879587660097705e+00
9.880052505772699078e+03,3.678920938841073518e+00
9.880052524332424582e+03,3.678962290179371486e+00
9.880052542892151905e+03,3.679003641683092685e+00
9.880052561451877409e+03,3.679044993344132486e+00
9.880052580011602913e+03,3.679086345166539207e+00
9.880052598571330236e+03,3.679127697154367826e+00
9.880052617131055740e+03,3.679169049299509275e+00
9.880052635690783063e+03,3.679210401610065517e+00
9.880052654250508567e+03,3.679251754077931036e+00
9.880052672810235890e+03,3.679293106711211792e+00
9.880052691369961394e+03,3.679334459501798271e+00
9.880052709929688717e+03,3.679375812457793771e+00
9.880052728489414221e+03,3.679417165571096326e+00
9.880052747049141544e+03,3.679458518849802573e+00
9.880052765608867048e+03,3.679499872285809214e+00
9.880052784168594371e+03,3.679541225887219547e+00
9.880052802728319875e+03,3.679582579645925833e+00
9.880052821288045379e+03,3.679623933565981719e+00
9.880052839847772702e+03,3.679665287651437300e+00
9.880052858407498206e+03,3.679706641894184393e+00
9.880052876967225529e+03,3.679747996302325852e+00
9.880052895526951033e+03,3.679789350867755715e+00
9.880052914086678356e+03,3.679830705598581275e+00
9.880052932646403860e+03,3.679872060486689023e+00
9.880052951206131183e+03,3.679913415540188915e+00
9.880052969765856687e+03,3.679954770750970994e+00
9.880052988325584010e+03,3.679996126127138112e+00
9.880053006885309514e+03,3.680037481660585197e+00
9.880053025445036837e+03,3.680078837359414212e+00
9.880053044004762342e+03,3.680120193215519198e+00
9.880053062564487846e+03,3.680161549232952023e+00
9.880053081124215169e+03,3.680202905415764558e+00
9.880053099683940673e+03,3.680244261755846846e+00
9.880053118243667996e+03,3.680285618261305292e+00
9.880053136803393500e+03,3.680326974924029049e+00
9.880053155363120823e+03,3.680368331752128519e+00
9.880053173922846327e+03,3.680409688737488860e+00
9.880053192482573650e+03,3.680451045888221806e+00
9.880053211042299154e+03,3.680492403196214291e+00
9.880053229602026477e+03,3.680533760669572274e+00
9.880053248161751981e+03,3.680575118300187576e+00
9.880053266721479304e+03,3.680616476096167489e+00
9.880053285281204808e+03,3.680657834049401611e+00
9.880053303840930312e+03,3.680699192163941369e+00
9.880053322400657635e+03,3.680740550443841297e+00
9.880053340960383139e+03,3.680781908880989217e+00
9.880053359520110462e+03,3.680823267483493311e+00
9.880053378079835966e+03,3.680864626243241844e+00
9.880053396639563289e+03,3.680905985168343442e+00
9.880053415199288793e+03,3.680947344250689479e+00
9.880053433759016116e+03,3.680988703498383696e+00
9.880053452318741620e+03,3.681030062903318356e+00
9.880053470878468943e+03,3.681071422473597643e+00
9.880053489438194447e+03,3.681112782201112488e+00
9.880053507997921770e+03,3.681154142093972403e+00
9.880053526557647274e+03,3.681195502144063880e+00
9.880053545117372778e+03,3.681236862355444117e+00
9.880053563677100101e+03,3.681278222732159655e+00
9.880053582236825605e+03,3.681319583266103646e+00
9.880053600796552928e+03,3.681360943965383381e+00
9.880053619356278432e+03,3.681402304821887128e+00
9.880053637916005755e+03,3.681443665843722179e+00
9.880053656475731259e+03,3.681485027022782575e+00
9.880053675035458582e+03,3.681526388367168945e+00
9.880053693595184086e+03,3.681567749868775330e+00
9.880053712154911409e+03,3.681609111535705026e+00
9.880053730714636913e+03,3.681650473359850739e+00
9.880053749274364236e+03,3.681691835349320208e+00
9.880053767834089740e+03,3.681733197495999921e+00
9.880053786393815244e+03,3.681774559803946634e+00
9.880053804953542567e+03,3.681815922277210884e+00
9.880053823513268071e+03,3.681857284907680938e+00
9.880053842072995394e+03,3.681898647703464977e+00
9.880053860632720898e+03,3.681940010656455264e+00
9.880053879192448221e+03,3.681981373774755095e+00
9.880053897752173725e+03,3.682022737050258954e+00
9.880053916311901048e+03,3.682064100491067027e+00
9.880053934871626552e+03,3.682105464089073354e+00
9.880053953431353875e+03,3.682146827852387005e+00
9.880053971991079379e+03,3.682188191772892250e+00
9.880053990550806702e+03,3.682229555858700376e+00
9.880054009110532206e+03,3.682270920101702316e+00
9.880054027670257710e+03,3.682312284505944611e+00
9.880054046229985033e+03,3.682353649075486679e+00
9.880054064789710537e+03,3.682395013802213235e+00
9.880054083349437860e+03,3.682436378694232904e+00
9.880054101909163364e+03,3.682477743743438392e+00
9.880054120468890687e+03,3.682519108957932108e+00
9.880054139028616191e+03,3.682560474329609868e+00
9.880054157588343514e+03,3.682601839866570970e+00
9.880054176148069018e+03,3.682643205560709010e+00
9.880054194707796341e+03,3.682684571420133501e+00
9.880054213267521845e+03,3.682725937436729602e+00
9.880054231827249168e+03,3.682767303618607713e+00
9.880054250386974672e+03,3.682808669957658321e+00
9.880054268946700176e+03,3.682850036457928411e+00
9.880054287506427499e+03,3.682891403123476515e+00
9.880054306066153003e+03,3.682932769946191343e+00
9.880054324625880326e+03,3.682974136934177078e+00
9.880054343185605831e+03,3.683015504079326874e+00
9.880054361745333154e+03,3.683056871389747133e+00
9.880054380305058658e+03,3.683098238857324347e+00
9.880054398864785981e+03,3.683139606490170692e+00
9.880054417424511485e+03,3.683180974280170883e+00
9.880054435984238808e+03,3.683222342235435764e+00
9.880054454543964312e+03,3.683263710347853159e+00
9.880054473103691635e+03,3.683305078625530804e+00
9.880054491663417139e+03,3.683346447060360518e+00
9.880054510223142643e+03,3.683387815656389286e+00
9.880054528782869966e+03,3.683429184417674751e+00
9.880054547342595470e+03,3.683470553336106068e+00
9.880054565902322793e+03,3.683511922419788309e+00
9.880054584462048297e+03,3.683553291660613738e+00
9.880054603021775620e+03,3.683594661066687870e+00
9.880054621581501124e+03,3.683636030629899416e+00
9.880054640141228447e+03,3.683677400358358334e+00
9.880054658700953951e+03,3.683718770243950669e+00
9.880054677260681274e+03,3.683760140294786378e+00
9.880054695820406778e+03,3.683801510502755061e+00
9.880054714380134101e+03,3.683842880875964010e+00
9.880054732939859605e+03,3.683884251406301047e+00
9.880054751499585109e+03,3.683925622097818042e+00
9.880054770059312432e+03,3.683966992954571307e+00
9.880054788619037936e+03,3.684008363968448219e+00
9.880054807178765259e+03,3.684049735147557847e+00
9.880054825738490763e+03,3.684091106483787126e+00
9.880054844298218086e+03,3.684132477985247345e+00
9.880054862857943590e+03,3.684173849643821441e+00
9.880054881417670913e+03,3.684215221467622481e+00
9.880054899977396417e+03,3.684256593448538286e+00
9.880054918537123740e+03,3.684297965594675262e+00
9.880054937096849244e+03,3.684339337897924338e+00
9.880054955656576567e+03,3.684380710366393696e+00
9.880054974216302071e+03,3.684422082991968495e+00
9.880054992776027575e+03,3.684463455778705043e+00
9.880055011335754898e+03,3.684504828730656101e+00
9.880055029895480402e+03,3.684546201839710378e+00
9.880055048455207725e+03,3.684587575113975166e+00
9.880055067014933229e+03,3.684628948545340066e+00
9.880055085574660552e+03,3.684670322141914589e+00
9.880055104134386056e+03,3.684711695895583006e+00
9.880055122694113379e+03,3.684753069814457049e+00
