Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.891663259254341028e+03,2.080506321365605871e+01
9.891663282146675556e+03,2.080567638112779960e+01
9.891663305039011902e+03,2.080628955514455924e+01
9.891663327931346430e+03,2.080690273560873393e+01
9.891663350823682777e+03,2.080751592261762539e+01
9.891663373716017304e+03,2.080812911607363702e+01
9.891663396608353651e+03,2.080874231607407410e+01
9.891663419500688178e+03,2.080935552252132936e+01
9.891663442393024525e+03,2.080996873551270809e+01
9.891663465285360871e+03,2.081058195499932850e+01
9.891663488177695399e+03,2.081119518093231946e+01
9.891663511070031745e+03,2.081180841340898269e+01
9.891663533962366273e+03,2.081242165233172159e+01
9.891663556854702620e+03,2.081303489779783078e+01
9.891663579747037147e+03,2.081364814970971722e+01
9.891663602639373494e+03,2.081426140816467196e+01
9.891663625531708021e+03,2.081487467306509842e+01
9.891663648424044368e+03,2.081548794450830187e+01
9.891663671316378895e+03,2.081610122239667504e+01
9.891663694208715242e+03,2.081671450682752678e+01
9.891663717101051589e+03,2.081732779775197884e+01
9.891663739993386116e+03,2.081794109512114943e+01
9.891663762885722463e+03,2.081855439903235450e+01
9.891663785778056990e+03,2.081916770938797967e+01
9.891663808670393337e+03,2.081978102628533378e+01
9.891663831562727864e+03,2.082039434962680247e+01
9.891663854455064211e+03,2.082100767950970877e+01
9.891663877347398738e+03,2.082162101583643121e+01
9.891663900239735085e+03,2.082223435870429640e+01
9.891663923132071432e+03,2.082284770806441543e+01
9.891663946024405959e+03,2.082346106386789586e+01
9.891663968916742306e+03,2.082407442621206783e+01
9.891663991809076833e+03,2.082468779499929568e+01
9.891664014701413180e+03,2.082530117032693084e+01
9.891664037593747707e+03,2.082591455209731635e+01
9.891664060486084054e+03,2.082652794040780719e+01
9.891664083378418582e+03,2.082714133516074995e+01
9.891664106270754928e+03,2.082775473645349606e+01
9.891664129163091275e+03,2.082836814423714955e+01
9.891664152055425802e+03,2.082898155846281085e+01
9.891664174947762149e+03,2.082959497922782077e+01
9.891664197840096676e+03,2.083020840643454719e+01
9.891664220732433023e+03,2.083082184018031313e+01
9.891664243624767551e+03,2.083143528036750425e+01
9.891664266517103897e+03,2.083204872709343647e+01
9.891664289409438425e+03,2.083266218026049188e+01
9.891664312301774771e+03,2.083327563996598641e+01
9.891664335194109299e+03,2.083388910611230216e+01
9.891664358086445645e+03,2.083450257879676570e+01
9.891664380978781992e+03,2.083511605797048460e+01
9.891664403871116519e+03,2.083572954358457352e+01
9.891664426763452866e+03,2.083634303573635904e+01
9.891664449655787394e+03,2.083695653432821260e+01
9.891664472548123740e+03,2.083757003945746789e+01
9.891664495440458268e+03,2.083818355102648923e+01
9.891664518332794614e+03,2.083879706913261387e+01
9.891664541225129142e+03,2.083941059367819904e+01
9.891664564117465488e+03,2.084002412476059618e+01
9.891664587009801835e+03,2.084063766233090220e+01
9.891664609902136363e+03,2.084125120634022110e+01
9.891664632794472709e+03,2.084186475688590079e+01
9.891664655686807237e+03,2.084247831387028427e+01
9.891664678579143583e+03,2.084309187739073366e+01
9.891664701471478111e+03,2.084370544734959196e+01
9.891664724363814457e+03,2.084431902384421420e+01
9.891664747256148985e+03,2.084493260677694337e+01
9.891664770148485331e+03,2.084554619624514160e+01
9.891664793040819859e+03,2.084615979215114834e+01
9.891664815933156206e+03,2.084677339459231860e+01
9.891664838825492552e+03,2.084738700351975638e+01
9.891664861717827080e+03,2.084800061888454081e+01
9.891664884610163426e+03,2.084861424078405179e+01
9.891664907502497954e+03,2.084922786912062520e+01
9.891664930394834300e+03,2.084984150399161251e+01
9.891664953287168828e+03,2.085045514529934607e+01
9.891664976179505175e+03,2.085106879314122352e+01
9.891664999071839702e+03,2.085168244741953458e+01
9.891665021964176049e+03,2.085229610823168755e+01
9.891665044856512395e+03,2.085290977552874381e+01
9.891665067748846923e+03,2.085352344926180734e+01
9.891665090641183269e+03,2.085413712952825804e+01
9.891665113533517797e+03,2.085475081623038918e+01
9.891665136425854143e+03,2.085536450946561260e+01
9.891665159318188671e+03,2.085597820913623934e+01
9.891665182210525018e+03,2.085659191533964218e+01
9.891665205102859545e+03,2.085720562797814992e+01
9.891665227995195892e+03,2.085781934714913888e+01
9.891665250887532238e+03,2.085843307280368464e+01
9.891665273779866766e+03,2.085904680489289476e+01
9.891665296672203112e+03,2.085966054351412780e+01
9.891665319564537640e+03,2.086027428856971966e+01
9.891665342456873987e+03,2.086088804015704312e+01
9.891665365349208514e+03,2.086150179817841632e+01
9.891665388241544861e+03,2.086211556273122270e+01
9.891665411133879388e+03,2.086272933371778038e+01
9.891665434026215735e+03,2.086334311123547280e+01
9.891665456918550262e+03,2.086395689518661456e+01
9.891665479810886609e+03,2.086457068566859974e+01
9.891665502703222955e+03,2.086518448263249681e+01
9.891665525595557483e+03,2.086579828602939912e+01
9.891665548487893830e+03,2.086641209595668656e+01
9.891665571380228357e+03,2.086702591231667014e+01
9.891665594272564704e+03,2.086763973520674398e+01
9.891665617164899231e+03,2.086825356452921909e+01
9.891665640057235578e+03,2.086886740038148602e+01
9.891665662949570105e+03,2.086948124266584870e+01
9.891665685841906452e+03,2.087009509147970121e+01
9.891665708734242799e+03,2.087070894677413335e+01
9.891665731626577326e+03,2.087132280850019939e+01
9.891665754518913673e+03,2.087193667675531827e+01
9.891665777411248200e+03,2.087255055144178328e+01
9.891665800303584547e+03,2.087316443265699206e+01
9.891665823195919074e+03,2.087377832030324853e+01
9.891665846088255421e+03,2.087439221447795035e+01
9.891665868980589948e+03,2.087500611508339787e+01
9.891665891872926295e+03,2.087562002221698876e+01
9.891665914765260823e+03,2.087623393578102338e+01
9.891665937657597169e+03,2.087684785587292069e+01
9.891665960549933516e+03,2.087746178244372786e+01
9.891665983442268043e+03,2.087807571544453111e+01
9.891666006334604390e+03,2.087868965497273877e+01
9.891666029226938917e+03,2.087930360093063342e+01
9.891666052119275264e+03,2.087991755341563405e+01
9.891666075011609792e+03,2.088053151233002680e+01
9.891666097903946138e+03,2.088114547777122354e+01
9.891666120796280666e+03,2.088175944964150688e+01
9.891666143688617012e+03,2.088237342803829932e+01
9.891666166580953359e+03,2.088298741291267646e+01
9.891666189473287886e+03,2.088360140421567124e+01
9.891666212365624233e+03,2.088421540204473814e+01
9.891666235257958760e+03,2.088482940630213847e+01
9.891666258150295107e+03,2.088544341708530183e+01
9.891666281042629635e+03,2.088605743429649664e+01
9.891666303934965981e+03,2.088667145803315961e+01
9.891666326827300509e+03,2.088728548819755559e+01
9.891666349719636855e+03,2.088789952488711776e+01
9.891666372611973202e+03,2.088851356805290038e+01
9.891666395504307729e+03,2.088912761764596482e+01
9.891666418396644076e+03,2.088974167376375135e+01
9.891666441288978604e+03,2.089035573630851772e+01
9.891666464181314950e+03,2.089096980537769710e+01
9.891666487073649478e+03,2.089158388087356855e+01
9.891666509965985824e+03,2.089219796289355102e+01
9.891666532858320352e+03,2.089281205133991648e+01
9.891666555750656698e+03,2.089342614631010164e+01
9.891666578642991226e+03,2.089404024770636781e+01
9.891666601535327572e+03,2.089465435562615170e+01
9.891666624427663919e+03,2.089526847002051468e+01
9.891666647319998447e+03,2.089588259084050748e+01
9.891666670212334793e+03,2.089649671818356680e+01
9.891666693104669321e+03,2.089711085195196105e+01
9.891666715997005667e+03,2.089772499224312696e+01
9.891666738889340195e+03,2.089833913895932227e+01
9.891666761781676541e+03,2.089895329219798725e+01
9.891666784674011069e+03,2.089956745186138676e+01
9.891666807566347416e+03,2.090018161804695751e+01
9.891666830458683762e+03,2.090079579070575377e+01
9.891666853351018290e+03,2.090140996978882981e+01
9.891666876243354636e+03,2.090202415539363656e+01
9.891666899135689164e+03,2.090263834742241400e+01
9.891666922028025510e+03,2.090325254597261662e+01
9.891666944920360038e+03,2.090386675094649505e+01
9.891666967812696384e+03,2.090448096244150733e+01
9.891666990705030912e+03,2.090509518035988634e+01
9.891667013597367259e+03,2.090570940479910789e+01
9.891667036489701786e+03,2.090632363566138707e+01
9.891667059382038133e+03,2.090693787304420681e+01
9.891667082274374479e+03,2.090755211689860715e+01
9.891667105166709007e+03,2.090816636717562460e+01
9.891667128059045353e+03,2.090878062397273496e+01
9.891667150951379881e+03,2.090939488719214978e+01
9.891667173843716228e+03,2.091000915693135553e+01
9.891667196736050755e+03,2.091062343309258509e+01
9.891667219628387102e+03,2.091123771577330004e+01
9.891667242520721629e+03,2.091185200487573326e+01
9.891667265413057976e+03,2.091246630049735700e+01
9.891667288305394322e+03,2.091308060258920420e+01
9.891667311197728850e+03,2.091369491110232204e+01
9.891667334090065197e+03,2.091430922613417209e+01
9.891667356982399724e+03,2.091492354758699435e+01
9.891667379874736071e+03,2.091553787555825750e+01
9.891667402767070598e+03,2.091615220995019087e+01
9.891667425659406945e+03,2.091676655086025960e+01
9.891667448551741472e+03,2.091738089819069302e+01
9.891667471444077819e+03,2.091799525203896692e+01
9.891667494336414165e+03,2.091860961235612137e+01
9.891667517228748693e+03,2.091922397909318931e+01
9.891667540121085040e+03,2.091983835234765365e+01
9.891667563013419567e+03,2.092045273202172595e+01
9.891667585905755914e+03,2.092106711821289977e+01
9.891667608798090441e+03,2.092168151082337957e+01
9.891667631690426788e+03,2.092229590995065180e+01
9.891667654582761315e+03,2.092291031549694225e+01
9.891667677475097662e+03,2.092352472755973025e+01
9.891667700367432190e+03,2.092413914604122027e+01
9.891667723259768536e+03,2.092475357103891653e+01
9.891667746152104883e+03,2.092536800250383777e+01
9.891667769044439410e+03,2.092598244038702404e+01
9.891667791936775757e+03,2.092659688478594759e+01
9.891667814829110284e+03,2.092721133560283420e+01
9.891667837721446631e+03,2.092782579293517387e+01
9.891667860613781158e+03,2.092844025668516750e+01
9.891667883506117505e+03,2.092905472695031932e+01
9.891667906398452033e+03,2.092966920363281247e+01
9.891667929290788379e+03,2.093028368683017604e+01
9.891667952183124726e+03,2.093089817649340745e+01
9.891667975075459253e+03,2.093151267257354675e+01
9.891667997967795600e+03,2.093212717516809107e+01
9.891668020860130127e+03,2.093274168417923065e+01
9.891668043752466474e+03,2.093335619970448747e+01
9.891668066644801002e+03,2.093397072164603401e+01
9.891668089537137348e+03,2.093458525010139581e+01
9.891668112429471876e+03,2.093519978497275602e+01
9.891668135321808222e+03,2.093581432635762241e+01
9.891668158214142750e+03,2.093642887415819231e+01
9.891668181106479096e+03,2.093704342847196642e+01
9.891668203998815443e+03,2.093765798924998123e+01
9.891668226891149970e+03,2.093827255644323060e+01
9.891668249783486317e+03,2.093888713014924363e+01
9.891668272675820845e+03,2.093950171027020701e+01
9.891668295568157191e+03,2.094011629690362852e+01
9.891668318460491719e+03,2.094073088995169840e+01
9.891668341352828065e+03,2.094134548951192798e+01
9.891668364245162593e+03,2.094196009548650750e+01
9.891668387137498939e+03,2.094257470797294474e+01
9.891668410029835286e+03,2.094318932692226198e+01
9.891668432922169814e+03,2.094380395228547798e+01
9.891668455814506160e+03,2.094441858416010405e+01
9.891668478706840688e+03,2.094503322244832333e+01
9.891668501599177034e+03,2.094564786724765781e+01
9.891668524491511562e+03,2.094626251846028708e+01
9.891668547383847908e+03,2.094687717618372957e+01
9.891668570276182436e+03,2.094749184032016132e+01
9.891668593168518782e+03,2.094810651096711496e+01
9.891668616060855129e+03,2.094872118807559502e+01
9.891668638953189657e+03,2.094933587159661670e+01
9.891668661845526003e+03,2.094995056162769842e+01
9.891668684737860531e+03,2.095056525807102688e+01
9.891668707630196877e+03,2.095117996102412050e+01
9.891668730522531405e+03,2.095179467038915533e+01
9.891668753414867751e+03,2.095240938626366045e+01
9.891668776307202279e+03,2.095302410854979769e+01
9.891668799199538626e+03,2.095363883734510679e+01
9.891668822091873153e+03,2.095425357255174958e+01
9.891668844984209500e+03,2.095486831426726582e+01
9.891668867876545846e+03,2.095548306244266357e+01
9.891668890768880374e+03,2.095609781702894381e+01
9.891668913661216720e+03,2.095671257812364630e+01
9.891668936553551248e+03,2.095732734562892929e+01
9.891668959445887594e+03,2.095794211964233611e+01
9.891668982338222122e+03,2.095855690006602146e+01
9.891669005230558469e+03,2.095917168699754285e+01
9.891669028122892996e+03,2.095978648033903369e+01
9.891669051015229343e+03,2.096040128018805859e+01
9.891669073907565689e+03,2.096101608649560788e+01
9.891669096799900217e+03,2.096163089921267897e+01
9.891669119692236563e+03,2.096224571843684004e+01
9.891669142584571091e+03,2.096286054407021737e+01
9.891669165476907438e+03,2.096347537621037915e+01
9.891669188369241965e+03,2.096409021475946233e+01
9.891669211261578312e+03,2.096470505981502441e+01
9.891669234153912839e+03,2.096531991127921657e+01
9.891669257046249186e+03,2.096593476924958566e+01
9.891669279938583713e+03,2.096654963362827928e+01
9.891669302830920060e+03,2.096716450451285496e+01
9.891669325723256406e+03,2.096777938185430656e+01
9.891669348615590934e+03,2.096839426560362796e+01
9.891669371507927281e+03,2.096900915585838376e+01
9.891669394400261808e+03,2.096962405252071093e+01
9.891669417292598155e+03,2.097023895568817409e+01
9.891669440184932682e+03,2.097085386526289952e+01
9.891669463077269029e+03,2.097146878134246251e+01
9.891669485969603556e+03,2.097208370382899645e+01
9.891669508861939903e+03,2.097269863282005531e+01
9.891669531754276250e+03,2.097331356826665072e+01
9.891669554646610777e+03,2.097392851011975523e+01
9.891669577538947124e+03,2.097454345847695478e+01
9.891669600431281651e+03,2.097515841324036501e+01
9.891669623323617998e+03,2.097577337450756119e+01
9.891669646215952525e+03,2.097638834218067316e+01
9.891669669108288872e+03,2.097700331635726911e+01
9.891669692000623400e+03,2.097761829693947533e+01
9.891669714892959746e+03,2.097823328402487775e+01
9.891669737785296093e+03,2.097884827756445247e+01
9.891669760677630620e+03,2.097946327750918627e+01
9.891669783569966967e+03,2.098007828395666508e+01
9.891669806462301494e+03,2.098069329680900097e+01
9.891669829354637841e+03,2.098130831616377279e+01
9.891669852246972368e+03,2.098192334192310327e+01
9.891669875139308715e+03,2.098253837418457834e+01
9.891669898031643243e+03,2.098315341285031010e+01
9.891669920923979589e+03,2.098376845801788804e+01
9.891669943816314117e+03,2.098438350958941001e+01
9.891669966708650463e+03,2.098499856766248683e+01
9.891669989600986810e+03,2.098561363218808040e+01
9.891670012493321337e+03,2.098622870311718458e+01
9.891670035385657684e+03,2.098684378054737465e+01
9.891670058277992212e+03,2.098745886438076269e+01
9.891670081170328558e+03,2.098807395471496662e+01
9.891670104062663086e+03,2.098868905145204877e+01
9.891670126954999432e+03,2.098930415468964128e+01
9.891670149847333960e+03,2.098991926432982780e+01
9.891670172739670306e+03,2.099053438047021203e+01
9.891670195632006653e+03,2.099114950306177718e+01
9.891670218524341180e+03,2.099176463205547094e+01
9.891670241416677527e+03,2.099237976754892543e+01
9.891670264309012055e+03,2.099299490944422431e+01
9.891670287201348401e+03,2.099361005783897483e+01
9.891670310093682929e+03,2.099422521263526775e+01
9.891670332986019275e+03,2.099484037393070679e+01
9.891670355878353803e+03,2.099545554162739336e+01
9.891670378770690149e+03,2.099607071582292406e+01
9.891670401663026496e+03,2.099668589646828210e+01
9.891670424555361024e+03,2.099730108351443292e+01
9.891670447447697370e+03,2.099791627705898378e+01
9.891670470340031898e+03,2.099853147700402189e+01
9.891670493232368244e+03,2.099914668344716517e+01
9.891670516124702772e+03,2.099976189629049728e+01
9.891670539017039118e+03,2.100037711563162546e+01
9.891670561909373646e+03,2.100099234137264759e+01
9.891670584801709992e+03,2.100160757361117447e+01
9.891670607694044520e+03,2.100222281224927912e+01
9.891670630586380867e+03,2.100283805738459364e+01
9.891670653478717213e+03,2.100345330896807994e+01
9.891670676371051741e+03,2.100406856695069635e+01
9.891670699263388087e+03,2.100468383143006434e+01
9.891670722155722615e+03,2.100529910230827468e+01
9.891670745048058961e+03,2.100591437968293107e+01
9.891670767940393489e+03,2.100652966345612072e+01
9.891670790832729836e+03,2.100714495372547219e+01
9.891670813725064363e+03,2.100776025039305495e+01
9.891670836617400710e+03,2.100837555355648689e+01
9.891670859509737056e+03,2.100899086316673703e+01
9.891670882402071584e+03,2.100960617917477080e+01
9.891670905294407930e+03,2.101022150167820612e+01
9.891670928186742458e+03,2.101083683057911955e+01
9.891670951079078804e+03,2.101145216597514676e+01
9.891670973971413332e+03,2.101206750776834653e+01
9.891670996863749679e+03,2.101268285605635455e+01
9.891671019756084206e+03,2.101329821074122961e+01
9.891671042648420553e+03,2.101391357192062159e+01
9.891671065540755080e+03,2.101452893949657863e+01
9.891671088433091427e+03,2.101514431356675061e+01
9.891671111325427773e+03,2.101575969408209943e+01
9.891671134217762301e+03,2.101637508099355500e+01
9.891671157110098648e+03,2.101699047439878143e+01
9.891671180002433175e+03,2.101760587419981263e+01
9.891671202894769522e+03,2.101822128049431626e+01
9.891671225787104049e+03,2.101883669318433334e+01
9.891671248679440396e+03,2.101945211236750666e+01
9.891671271571774923e+03,2.102006753794590921e+01
9.891671294464111270e+03,2.102068297001716957e+01
9.891671317356447616e+03,2.102129840853224252e+01
9.891671340248782144e+03,2.102191385344207575e+01
9.891671363141118491e+03,2.102252930484432980e+01
9.891671386033453018e+03,2.102314476264104570e+01
9.891671408925789365e+03,2.102376022692986623e+01
9.891671431818123892e+03,2.102437569761285729e+01
9.891671454710460239e+03,2.102499117478766166e+01
9.891671477602794766e+03,2.102560665835632747e+01
9.891671500495131113e+03,2.102622214841650106e+01
9.891671523387467460e+03,2.102683764491914431e+01
9.891671546279801987e+03,2.102745314781518715e+01
9.891671569172138334e+03,2.102806865720230434e+01
9.891671592064472861e+03,2.102868417298251913e+01
9.891671614956809208e+03,2.102929969525350629e+01
9.891671637849143735e+03,2.102991522391729617e+01
9.891671660741480082e+03,2.103053075907155289e+01
9.891671683633814609e+03,2.103114630061831747e+01
9.891671706526150956e+03,2.103176184865524334e+01
9.891671729418485484e+03,2.103237740308436443e+01
9.891671752310821830e+03,2.103299296400336260e+01
9.891671775203158177e+03,2.103360853136317132e+01
9.891671798095492704e+03,2.103422410511472762e+01
9.891671820987829051e+03,2.103483968535570270e+01
9.891671843880163578e+03,2.103545527198812337e+01
9.891671866772499925e+03,2.103607086510966440e+01
9.891671889664834453e+03,2.103668646462235259e+01
9.891671912557170799e+03,2.103730207062385915e+01
9.891671935449505327e+03,2.103791768301621090e+01
9.891671958341841673e+03,2.103853330189707904e+01
9.891671981234178020e+03,2.103914892721741126e+01
9.891672004126512547e+03,2.103976455892813391e+01
9.891672027018848894e+03,2.104038019712692531e+01
9.891672049911183422e+03,2.104099584171579806e+01
9.891672072803519768e+03,2.104161149279246246e+01
9.891672095695854296e+03,2.104222715025890267e+01
9.891672118588190642e+03,2.104284281421282188e+01
9.891672141480525170e+03,2.104345848455621493e+01
9.891672164372861516e+03,2.104407416138679210e+01
9.891672187265196044e+03,2.104468984460655179e+01
9.891672210157532390e+03,2.104530553431319007e+01
9.891672233049868737e+03,2.104592123045763330e+01
9.891672255942203265e+03,2.104653693299080075e+01
9.891672278834539611e+03,2.104715264201039204e+01
9.891672301726874139e+03,2.104776835741842334e+01
9.891672324619210485e+03,2.104838407931257649e+01
9.891672347511545013e+03,2.104899980759486056e+01
9.891672370403881359e+03,2.104961554236296450e+01
9.891672393296215887e+03,2.105023128351890449e+01
9.891672416188552234e+03,2.105084703116036238e+01
9.891672439080888580e+03,2.105146278523827519e+01
9.891672461973223108e+03,2.105207854570355863e+01
9.891672484865559454e+03,2.105269431265392654e+01
9.891672507757893982e+03,2.105331008599136311e+01
9.891672530650230328e+03,2.105392586581358216e+01
9.891672553542564856e+03,2.105454165202257144e+01
9.891672576434901202e+03,2.105515744471603412e+01
9.891672599327235730e+03,2.105577324379596504e+01
9.891672622219572077e+03,2.105638904936007805e+01
9.891672645111908423e+03,2.105700486135928884e+01
9.891672668004242951e+03,2.105762067974452378e+01
9.891672690896579297e+03,2.105823650461348606e+01
9.891672713788913825e+03,2.105885233586815986e+01
9.891672736681250171e+03,2.105946817360626255e+01
9.891672759573584699e+03,2.106008401772977479e+01
9.891672782465921046e+03,2.106069986833642460e+01
9.891672805358255573e+03,2.106131572532818907e+01
9.891672828250591920e+03,2.106193158880277849e+01
9.891672851142926447e+03,2.106254745866217704e+01
9.891672874035262794e+03,2.106316333500411631e+01
9.891672896927599140e+03,2.106377921777949069e+01
9.891672919819933668e+03,2.106439510693922301e+01
9.891672942712270014e+03,2.106501100258104131e+01
9.891672965604604542e+03,2.106562690460691201e+01
9.891672988496940889e+03,2.106624281311457025e+01
9.891673011389275416e+03,2.106685872800597181e+01
9.891673034281611763e+03,2.106747464937887315e+01
9.891673057173946290e+03,2.106809057713520872e+01
9.891673080066282637e+03,2.106870651137274564e+01
9.891673102958618983e+03,2.106932245204236054e+01
9.891673125850953511e+03,2.106993839909497979e+01
9.891673148743289858e+03,2.107055435262833853e+01
9.891673171635624385e+03,2.107117031254437833e+01
9.891673194527960732e+03,2.107178627894087342e+01
9.891673217420295259e+03,2.107240225171974757e+01
9.891673240312631606e+03,2.107301823097876436e+01
9.891673263204966133e+03,2.107363421661987601e+01
9.891673286097302480e+03,2.107425020874082122e+01
9.891673308989637007e+03,2.107486620724355575e+01
9.891673331881973354e+03,2.107548221222582541e+01
9.891673354774309701e+03,2.107609822363853880e+01
9.891673377666644228e+03,2.107671424143259031e+01
9.891673400558980575e+03,2.107733026570572932e+01
9.891673423451315102e+03,2.107794629635990447e+01
9.891673446343651449e+03,2.107856233349286512e+01
9.891673469235985976e+03,2.107917837700655994e+01
9.891673492128322323e+03,2.107979442699874184e+01
9.891673515020656851e+03,2.108041048337136303e+01
9.891673537912993197e+03,2.108102654622216932e+01
9.891673560805329544e+03,2.108164261550205865e+01
9.891673583697664071e+03,2.108225869116193252e+01
9.891673606590000418e+03,2.108287477329953674e+01
9.891673629482334945e+03,2.108349086181682708e+01
9.891673652374671292e+03,2.108410695681155289e+01
9.891673675267005819e+03,2.108472305818565928e+01
9.891673698159342166e+03,2.108533916603690272e+01
9.891673721051676694e+03,2.108595528026722121e+01
9.891673743944013040e+03,2.108657140097437832e+01
9.891673766836349387e+03,2.108718752810926489e+01
9.891673789728683914e+03,2.108780366162277531e+01
9.891673812621020261e+03,2.108841980161268026e+01
9.891673835513354788e+03,2.108903594798090353e+01
9.891673858405691135e+03,2.108965210082521580e+01
9.891673881298025663e+03,2.109026826004754795e+01
9.891673904190362009e+03,2.109088442574566713e+01
9.891673927082696537e+03,2.109150059782150777e+01
9.891673949975032883e+03,2.109211677637283344e+01
9.891673972867367411e+03,2.109273296130157505e+01
9.891673995759703757e+03,2.109334915270551036e+01
9.891674018652040104e+03,2.109396535053552313e+01
9.891674041544374631e+03,2.109458155474250063e+01
9.891674064436710978e+03,2.109519776542420999e+01
9.891674087329045506e+03,2.109581398248258211e+01
9.891674110221381852e+03,2.109643020601540186e+01
9.891674133113716380e+03,2.109704643592457529e+01
9.891674156006052726e+03,2.109766267230789438e+01
9.891674178898387254e+03,2.109827891506726161e+01
9.891674201790723600e+03,2.109889516430047252e+01
9.891674224683059947e+03,2.109951141995842150e+01
9.891674247575394475e+03,2.110012768199196032e+01
9.891674270467730821e+03,2.110074395049889162e+01
9.891674293360065349e+03,2.110136022538113210e+01
9.891674316252401695e+03,2.110197650673645953e+01
9.891674339144736223e+03,2.110259279446678704e+01
9.891674362037072569e+03,2.110320908866991019e+01
9.891674384929407097e+03,2.110382538924772788e+01
9.891674407821743443e+03,2.110444169629804279e+01
9.891674430714077971e+03,2.110505800972275026e+01
9.891674453606414318e+03,2.110567432961965295e+01
9.891674476498750664e+03,2.110629065593962039e+01
9.891674499391085192e+03,2.110690698863353276e+01
9.891674522283421538e+03,2.110752332779918916e+01
9.891674545175756066e+03,2.110813967333849206e+01
9.891674568068092412e+03,2.110875602534922990e+01
9.891674590960426940e+03,2.110937238373331581e+01
9.891674613852763287e+03,2.110998874858854180e+01
9.891674636745097814e+03,2.111060511981680321e+01
9.891674659637434161e+03,2.111122149751590271e+01
9.891674682529770507e+03,2.111183788163672403e+01
9.891674705422105035e+03,2.111245427213013315e+01
9.891674728314441381e+03,2.111307066909393271e+01
9.891674751206775909e+03,2.111368707243001452e+01
9.891674774099112255e+03,2.111430348223618836e+01
9.891674796991446783e+03,2.111491989841434957e+01
9.891674819883783130e+03,2.111553632106229372e+01
9.891674842776117657e+03,2.111615275008192327e+01
9.891674865668454004e+03,2.111676918557104798e+01
9.891674888560790350e+03,2.111738562748053383e+01
9.891674911453124878e+03,2.111800207576124322e+01
9.891674934345461224e+03,2.111861853051099658e+01
9.891674957237795752e+03,2.111923499163167861e+01
9.891674980130132099e+03,2.111985145922109552e+01
9.891675003022466626e+03,2.112046793318114979e+01
9.891675025914802973e+03,2.112108441360963695e+01
9.891675048807137500e+03,2.112170090040844173e+01
9.891675071699473847e+03,2.112231739367540229e+01
9.891675094591808374e+03,2.112293389331236426e+01
9.891675117484144721e+03,2.112355039941719070e+01
9.891675140376481068e+03,2.112416691194070850e+01
9.891675163268815595e+03,2.112478343083379073e+01
9.891675186161151942e+03,2.112539995619427557e+01
9.891675209053486469e+03,2.112601648792401576e+01
9.891675231945822816e+03,2.112663302612085658e+01
9.891675254838157343e+03,2.112724957068666143e+01
9.891675277730493690e+03,2.112786612171925427e+01
9.891675300622828217e+03,2.112848267912051625e+01
9.891675323515164564e+03,2.112909924298826425e+01
9.891675346407500911e+03,2.112971581327335713e+01
9.891675369299835438e+03,2.113033238992666440e+01
9.891675392192171785e+03,2.113094897304601716e+01
9.891675415084506312e+03,2.113156556253327523e+01
9.891675437976842659e+03,2.113218215848627679e+01
9.891675460869177186e+03,2.113279876080688169e+01
9.891675483761513533e+03,2.113341536959292810e+01
9.891675506653848061e+03,2.113403198474627942e+01
9.891675529546184407e+03,2.113464860636476672e+01
9.891675552438518935e+03,2.113526523435026050e+01
9.891675575330855281e+03,2.113588186880059538e+01
9.891675598223191628e+03,2.113649850966662314e+01
9.891675621115526155e+03,2.113711515689920262e+01
9.891675644007862502e+03,2.113773181059617201e+01
9.891675666900197029e+03,2.113834847065938760e+01
9.891675689792533376e+03,2.113896513718669112e+01
9.891675712684867904e+03,2.113958181007994241e+01
9.891675735577204250e+03,2.114019848943698676e+01
9.891675758469538778e+03,2.114081517515967334e+01
9.891675781361875124e+03,2.114143186734584745e+01
9.891675804254211471e+03,2.114204856594636439e+01
9.891675827146545998e+03,2.114266527091207593e+01
9.891675850038882345e+03,2.114328198234082024e+01
9.891675872931216873e+03,2.114389870013445361e+01
9.891675895823553219e+03,2.114451542439083198e+01
9.891675918715887747e+03,2.114513215501179388e+01
9.891675941608224093e+03,2.114574889209519171e+01
9.891675964500558621e+03,2.114636563554288173e+01
9.891675987392894967e+03,2.114698238545270570e+01
9.891676010285231314e+03,2.114759914177551536e+01
9.891676033177565841e+03,2.114821590446216248e+01
9.891676056069902188e+03,2.114883267361049590e+01
9.891676078962236716e+03,2.114944944912234703e+01
9.891676101854573062e+03,2.115006623109560735e+01
9.891676124746907590e+03,2.115068301943207985e+01
9.891676147639243936e+03,2.115129981422964889e+01
9.891676170531578464e+03,2.115191661539013879e+01
9.891676193423914810e+03,2.115253342301142325e+01
9.891676216316249338e+03,2.115315023699532304e+01
9.891676239208585685e+03,2.115376705743971542e+01
9.891676262100922031e+03,2.115438388429544858e+01
9.891676284993256559e+03,2.115500071751333522e+01
9.891676307885592905e+03,2.115561755719127035e+01
9.891676330777927433e+03,2.115623440323107118e+01
9.891676353670263779e+03,2.115685125573061143e+01
9.891676376562598307e+03,2.115746811459171539e+01
9.891676399454934653e+03,2.115808497991225678e+01
9.891676422347269181e+03,2.115870185159405992e+01
9.891676445239605528e+03,2.115931872973500560e+01
9.891676468131941874e+03,2.115993561428592784e+01
9.891676491024276402e+03,2.116055250519765352e+01
9.891676513916612748e+03,2.116116940256807410e+01
9.891676536808947276e+03,2.116178630629900326e+01
9.891676559701283622e+03,2.116240321648831113e+01
