Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.027266148050097036e+04,7.295719421205434685e+01
1.027266164577212658e+04,7.295619406106474969e+01
1.027266181104328462e+04,7.295519345284790802e+01
1.027266197631444084e+04,7.295419238743853896e+01
1.027266214158559706e+04,7.295319086483839044e+01
1.027266230685675328e+04,7.295218888506022381e+01
1.027266247212791131e+04,7.295118644810570174e+01
1.027266263739906753e+04,7.295018355400969767e+01
1.027266280267022375e+04,7.294918020277390269e+01
1.027266296794138179e+04,7.294817639440003632e+01
1.027266313321253801e+04,7.294717212892295777e+01
1.027266329848369423e+04,7.294616740634444341e+01
1.027266346375485045e+04,7.294516222667722616e+01
1.027266362902600849e+04,7.294415658992303975e+01
1.027266379429716471e+04,7.294315049611682866e+01
1.027266395956832093e+04,7.294214394526029821e+01
1.027266412483947897e+04,7.294113693735518211e+01
1.027266429011063519e+04,7.294012947243646749e+01
1.027266445538179141e+04,7.293912155050585966e+01
1.027266462065294945e+04,7.293811317156512075e+01
1.027266478592410567e+04,7.293710433564925211e+01
1.027266495119526189e+04,7.293609504275998745e+01
1.027266511646641811e+04,7.293508529291018760e+01
1.027266528173757615e+04,7.293407508610157208e+01
1.027266544700873237e+04,7.293306442236919906e+01
1.027266561227988859e+04,7.293205330171485912e+01
1.027266577755104663e+04,7.293104172414025754e+01
1.027266594282220285e+04,7.293002968968052357e+01
1.027266610809335907e+04,7.292901719833740515e+01
1.027266627336451529e+04,7.292800425012379151e+01
1.027266643863567333e+04,7.292699084504140217e+01
1.027266660390682955e+04,7.292597698312545162e+01
1.027266676917798577e+04,7.292496266437765939e+01
1.027266693444914381e+04,7.292394788879978762e+01
1.027266709972030003e+04,7.292293265642707922e+01
1.027266726499145625e+04,7.292191696726126793e+01
1.027266743026261247e+04,7.292090082131528561e+01
1.027266759553377051e+04,7.291988421859086600e+01
1.027266776080492673e+04,7.291886715912330885e+01
1.027266792607608295e+04,7.291784964291440474e+01
1.027266809134724099e+04,7.291683166996584475e+01
1.027266825661839721e+04,7.291581324031302813e+01
1.027266842188955343e+04,7.291479435395767439e+01
1.027266858716070965e+04,7.291377501091277225e+01
1.027266875243186769e+04,7.291275521118004121e+01
1.027266891770302391e+04,7.291173495479493738e+01
1.027266908297418013e+04,7.291071424175918025e+01
1.027266924824533817e+04,7.290969307207453198e+01
1.027266941351649439e+04,7.290867144577646286e+01
1.027266957878765061e+04,7.290764936286673503e+01
1.027266974405880683e+04,7.290662682335835143e+01
1.027266990932996487e+04,7.290560382725305999e+01
1.027267007460112109e+04,7.290458037458637364e+01
1.027267023987227731e+04,7.290355646536006873e+01
1.027267040514343535e+04,7.290253209957590741e+01
1.027267057041459157e+04,7.290150727726944524e+01
1.027267073568574779e+04,7.290048199844248700e+01
1.027267090095690401e+04,7.289945626310803561e+01
1.027267106622806205e+04,7.289843007126786745e+01
1.027267123149921827e+04,7.289740342295762332e+01
1.027267139677037449e+04,7.289637631817906538e+01
1.027267156204153252e+04,7.289534875693395577e+01
1.027267172731268874e+04,7.289432073925797795e+01
1.027267189258384496e+04,7.289329226515290827e+01
1.027267205785500300e+04,7.289226333462049467e+01
1.027267222312615922e+04,7.289123394769650588e+01
1.027267238839731544e+04,7.289020410438267561e+01
1.027267255366847166e+04,7.288917380469213469e+01
1.027267271893962970e+04,7.288814304862663107e+01
1.027267288421078592e+04,7.288711183622197609e+01
1.027267304948194214e+04,7.288608016747991769e+01
1.027267321475310018e+04,7.288504804240226065e+01
1.027267338002425640e+04,7.288401546102483053e+01
1.027267354529541262e+04,7.288298242334941790e+01
1.027267371056656884e+04,7.288194892938913938e+01
1.027267387583772688e+04,7.288091497914579975e+01
1.027267404110888310e+04,7.287988057265528141e+01
1.027267420638003932e+04,7.287884570991938915e+01
1.027267437165119736e+04,7.287781039093987090e+01
1.027267453692235358e+04,7.287677461575270854e+01
1.027267470219350980e+04,7.287573838435967843e+01
1.027267486746466602e+04,7.287470169677395404e+01
1.027267503273582406e+04,7.287366455299729751e+01
1.027267519800698028e+04,7.287262695306576177e+01
1.027267536327813650e+04,7.287158889698113740e+01
1.027267552854929454e+04,7.287055038474515811e+01
1.027267569382045076e+04,7.286951141639393370e+01
1.027267585909160698e+04,7.286847199192922631e+01
1.027267602436276320e+04,7.286743211136429466e+01
1.027267618963392124e+04,7.286639177470090090e+01
1.027267635490507746e+04,7.286535098197515481e+01
1.027267652017623368e+04,7.286430973318888960e+01
1.027267668544739172e+04,7.286326802834385319e+01
1.027267685071854794e+04,7.286222586747622643e+01
1.027267701598970416e+04,7.286118325058782830e+01
1.027267718126086038e+04,7.286014017769191753e+01
1.027267734653201842e+04,7.285909664879027048e+01
1.027267751180317464e+04,7.285805266391913904e+01
1.027267767707433086e+04,7.285700822308032798e+01
1.027267784234548890e+04,7.285596332627558525e+01
1.027267800761664512e+04,7.285491797354124799e+01
1.027267817288780134e+04,7.285387216487909257e+01
1.027267833815895756e+04,7.285282590030243455e+01
1.027267850343011560e+04,7.285177917981306450e+01
1.027267866870127182e+04,7.285073200344733380e+01
1.027267883397242804e+04,7.284968437120703300e+01
1.027267899924358608e+04,7.284863628309399530e+01
1.027267916451474230e+04,7.284758773914457208e+01
1.027267932978589852e+04,7.284653873936059654e+01
1.027267949505705656e+04,7.284548928374385923e+01
1.027267966032821278e+04,7.284443937233082522e+01
1.027267982559936900e+04,7.284338900512327086e+01
1.027267999087052522e+04,7.284233818213459699e+01
1.027268015614168326e+04,7.284128690336656575e+01
1.027268032141283948e+04,7.284023516885571325e+01
1.027268048668399570e+04,7.283918297860385849e+01
1.027268065195515373e+04,7.283813033261274938e+01
1.027268081722630996e+04,7.283707723091902153e+01
1.027268098249746618e+04,7.283602367352445128e+01
1.027268114776862240e+04,7.283496966044243948e+01
1.027268131303978043e+04,7.283391519167477668e+01
1.027268147831093665e+04,7.283286026725811269e+01
1.027268164358209287e+04,7.283180488719425227e+01
1.027268180885325091e+04,7.283074905148502864e+01
1.027268197412440713e+04,7.282969276016707738e+01
1.027268213939556335e+04,7.282863601324223168e+01
1.027268230466671957e+04,7.282757881072392081e+01
1.027268246993787761e+04,7.282652115261397796e+01
1.027268263520903383e+04,7.282546303894912398e+01
1.027268280048019005e+04,7.282440446973119208e+01
1.027268296575134809e+04,7.282334544496200124e+01
1.027268313102250431e+04,7.282228596467830073e+01
1.027268329629366053e+04,7.282122602888192375e+01
1.027268346156481675e+04,7.282016563758639904e+01
1.027268362683597479e+04,7.281910479079347454e+01
1.027268379210713101e+04,7.281804348854002740e+01
1.027268395737828723e+04,7.281698173082790504e+01
1.027268412264944527e+04,7.281591951765889803e+01
1.027268428792060149e+04,7.281485684906991196e+01
1.027268445319175771e+04,7.281379372506278003e+01
1.027268461846291393e+04,7.281273014565101676e+01
1.027268478373407197e+04,7.281166611083644113e+01
1.027268494900522819e+04,7.281060162065601560e+01
1.027268511427638441e+04,7.280953667511155913e+01
1.027268527954754245e+04,7.280847127420493337e+01
1.027268544481869867e+04,7.280740541797311494e+01
1.027268561008985489e+04,7.280633910641792284e+01
1.027268577536101111e+04,7.280527233955294264e+01
1.027268594063216915e+04,7.280420511738000755e+01
1.027268610590332537e+04,7.280313743993616526e+01
1.027268627117448159e+04,7.280206930722327741e+01
1.027268643644563963e+04,7.280100071924316296e+01
1.027268660171679585e+04,7.279993167603291226e+01
1.027268676698795207e+04,7.279886217759440115e+01
1.027268693225910829e+04,7.279779222394121518e+01
1.027268709753026633e+04,7.279672181507520179e+01
1.027268726280142255e+04,7.279565095103350814e+01
1.027268742807257877e+04,7.279457963181801006e+01
1.027268759334373681e+04,7.279350785743055496e+01
1.027268775861489303e+04,7.279243562790831845e+01
1.027268792388604925e+04,7.279136294325317635e+01
1.027268808915720729e+04,7.279028980346696187e+01
1.027268825442836351e+04,7.278921620858695007e+01
1.027268841969951973e+04,7.278814215861497416e+01
1.027268858497067595e+04,7.278706765356471919e+01
1.027268875024183399e+04,7.278599269343800415e+01
1.027268891551299021e+04,7.278491727827218938e+01
1.027268908078414643e+04,7.278384140806910807e+01
1.027268924605530447e+04,7.278276508283060764e+01
1.027268941132646069e+04,7.278168830259407684e+01
1.027268957659761691e+04,7.278061106736134889e+01
1.027268974186877313e+04,7.277953337714616566e+01
1.027268990713993117e+04,7.277845523195031774e+01
1.027269007241108739e+04,7.277737663181132177e+01
1.027269023768224361e+04,7.277629757673096833e+01
1.027269040295340164e+04,7.277521806671113325e+01
1.027269056822455786e+04,7.277413810178931897e+01
1.027269073349571408e+04,7.277305768196738711e+01
1.027269089876687030e+04,7.277197680725906537e+01
1.027269106403802834e+04,7.277089547766620115e+01
1.027269122930918456e+04,7.276981369322636795e+01
1.027269139458034078e+04,7.276873145394142739e+01
1.027269155985149882e+04,7.276764875981321268e+01
1.027269172512265504e+04,7.276656561087933994e+01
1.027269189039381126e+04,7.276548200714167081e+01
1.027269205566496748e+04,7.276439794861403243e+01
1.027269222093612552e+04,7.276331343529821538e+01
1.027269238620728174e+04,7.276222846723192106e+01
1.027269255147843796e+04,7.276114304441701108e+01
1.027269271674959600e+04,7.276005716685536129e+01
1.027269288202075222e+04,7.275897083458464465e+01
1.027269304729190844e+04,7.275788404760677963e+01
1.027269321256306466e+04,7.275679680593555076e+01
1.027269337783422270e+04,7.275570910957284809e+01
1.027269354310537892e+04,7.275462095855645828e+01
1.027269370837653514e+04,7.275353235288821452e+01
1.027269387364769318e+04,7.275244329257000686e+01
1.027269403891884940e+04,7.275135377763965039e+01
1.027269420419000562e+04,7.275026380809904936e+01
1.027269436946116184e+04,7.274917338396203093e+01
1.027269453473231988e+04,7.274808250523048514e+01
1.027269470000347610e+04,7.274699117194229814e+01
1.027269486527463232e+04,7.274589938409934575e+01
1.027269503054579036e+04,7.274480714170350382e+01
1.027269519581694658e+04,7.274371444479267268e+01
1.027269536108810280e+04,7.274262129336879923e+01
1.027269552635926084e+04,7.274152768743370245e+01
1.027269569163041706e+04,7.274043362702538218e+01
1.027269585690157328e+04,7.273933911214572845e+01
1.027269602217272950e+04,7.273824414280865369e+01
1.027269618744388754e+04,7.273714871901604795e+01
1.027269635271504376e+04,7.273605284080593947e+01
1.027269651798619998e+04,7.273495650818020408e+01
1.027269668325735802e+04,7.273385972114077447e+01
1.027269684852851424e+04,7.273276247972570729e+01
1.027269701379967046e+04,7.273166478393686418e+01
1.027269717907082668e+04,7.273056663378824283e+01
1.027269734434198472e+04,7.272946802928174748e+01
1.027269750961314094e+04,7.272836897045549165e+01
1.027269767488429716e+04,7.272726945731137960e+01
1.027269784015545520e+04,7.272616948985127294e+01
1.027269800542661142e+04,7.272506906811342731e+01
1.027269817069776764e+04,7.272396819209971852e+01
1.027269833596892386e+04,7.272286686182413007e+01
1.027269850124008190e+04,7.272176507728858041e+01
1.027269866651123812e+04,7.272066283853129676e+01
1.027269883178239434e+04,7.271956014555419756e+01
1.027269899705355238e+04,7.271845699835915866e+01
1.027269916232470860e+04,7.271735339698453515e+01
1.027269932759586482e+04,7.271624934143220287e+01
1.027269949286702104e+04,7.271514483171618792e+01
1.027269965813817907e+04,7.271403986783838036e+01
1.027269982340933529e+04,7.271293444983719212e+01
1.027269998868049151e+04,7.271182857771451324e+01
1.027270015395164955e+04,7.271072225147221957e+01
1.027270031922280577e+04,7.270961547114876566e+01
1.027270048449396199e+04,7.270850823674604158e+01
1.027270064976511821e+04,7.270740054827811605e+01
1.027270081503627625e+04,7.270629240574692176e+01
1.027270098030743247e+04,7.270518380919091328e+01
1.027270114557858869e+04,7.270407475861202329e+01
1.027270131084974673e+04,7.270296525401212762e+01
1.027270147612090295e+04,7.270185529542978031e+01
1.027270164139205917e+04,7.270074488286689984e+01
1.027270180666321539e+04,7.269963401633756916e+01
1.027270197193437343e+04,7.269852269584377780e+01
1.027270213720552965e+04,7.269741092142402294e+01
1.027270230247668587e+04,7.269629869308029413e+01
1.027270246774784391e+04,7.269518601081442455e+01
1.027270263301900013e+04,7.269407287466511036e+01
1.027270279829015635e+04,7.269295928463428424e+01
1.027270296356131439e+04,7.269184524072380782e+01
1.027270312883247061e+04,7.269073074297240566e+01
1.027270329410362683e+04,7.268961579138198204e+01
1.027270345937478305e+04,7.268850038596671936e+01
1.027270362464594109e+04,7.268738452672853612e+01
1.027270378991709731e+04,7.268626821370618529e+01
1.027270395518825353e+04,7.268515144690158536e+01
1.027270412045941157e+04,7.268403422631664057e+01
1.027270428573056779e+04,7.268291655199017498e+01
1.027270445100172401e+04,7.268179842392410706e+01
1.027270461627288023e+04,7.268067984213264765e+01
1.027270478154403827e+04,7.267956080661772944e+01
1.027270494681519449e+04,7.267844131741820490e+01
1.027270511208635071e+04,7.267732137453600672e+01
1.027270527735750875e+04,7.267620097797305334e+01
1.027270544262866497e+04,7.267508012776828252e+01
1.027270560789982119e+04,7.267395882392357009e+01
1.027270577317097741e+04,7.267283706645321217e+01
1.027270593844213545e+04,7.267171485535914144e+01
1.027270610371329167e+04,7.267059219068032405e+01
1.027270626898444789e+04,7.266946907241869269e+01
1.027270643425560593e+04,7.266834550057615161e+01
1.027270659952676215e+04,7.266722147519175223e+01
1.027270676479791837e+04,7.266609699626742724e+01
1.027270693006907459e+04,7.266497206381745855e+01
1.027270709534023263e+04,7.266384667784379303e+01
1.027270726061138885e+04,7.266272083838551055e+01
1.027270742588254507e+04,7.266159454544454377e+01
1.027270759115370311e+04,7.266046779902285380e+01
1.027270775642485933e+04,7.265934059915953469e+01
1.027270792169601555e+04,7.265821294585654755e+01
1.027270808696717177e+04,7.265708483912824533e+01
1.027270825223832981e+04,7.265595627897651809e+01
1.027270841750948603e+04,7.265482726544061620e+01
1.027270858278064225e+04,7.265369779852245813e+01
1.027270874805180028e+04,7.265256787822396234e+01
1.027270891332295650e+04,7.265143750458440763e+01
1.027270907859411273e+04,7.265030667760571248e+01
1.027270924386526895e+04,7.264917539730228668e+01
1.027270940913642698e+04,7.264804366367603450e+01
1.027270957440758320e+04,7.264691147676630578e+01
1.027270973967873942e+04,7.264577883657501900e+01
1.027270990494989746e+04,7.264464574310410683e+01
1.027271007022105368e+04,7.264351219639294754e+01
1.027271023549220990e+04,7.264237819644350225e+01
1.027271040076336612e+04,7.264124374327016653e+01
1.027271056603452416e+04,7.264010883687488729e+01
1.027271073130568038e+04,7.263897347729711385e+01
1.027271089657683660e+04,7.263783766453876467e+01
1.027271106184799464e+04,7.263670139860180086e+01
1.027271122711915086e+04,7.263556467952568596e+01
1.027271139239030708e+04,7.263442750731236686e+01
1.027271155766146512e+04,7.263328988196380465e+01
1.027271172293262134e+04,7.263215180351949130e+01
1.027271188820377756e+04,7.263101327198141632e+01
1.027271205347493378e+04,7.262987428736406059e+01
1.027271221874609182e+04,7.262873484966935678e+01
1.027271238401724804e+04,7.262759495893686790e+01
1.027271254928840426e+04,7.262645461516858347e+01
1.027271271455956230e+04,7.262531381836645039e+01
1.027271287983071852e+04,7.262417256857010273e+01
1.027271304510187474e+04,7.262303086578147315e+01
1.027271321037303096e+04,7.262188871001509938e+01
1.027271337564418900e+04,7.262074610127294250e+01
1.027271354091534522e+04,7.261960303959470764e+01
1.027271370618650144e+04,7.261845952498231327e+01
1.027271387145765948e+04,7.261731555743776312e+01
1.027271403672881570e+04,7.261617113700076231e+01
1.027271420199997192e+04,7.261502626367330038e+01
1.027271436727112814e+04,7.261388093746992922e+01
1.027271453254228618e+04,7.261273515839260995e+01
1.027271469781344240e+04,7.261158892648114715e+01
1.027271486308459862e+04,7.261044224173750194e+01
1.027271502835575666e+04,7.260929510416364963e+01
1.027271519362691288e+04,7.260814751379942322e+01
1.027271535889806910e+04,7.260699947064681226e+01
1.027271552416922532e+04,7.260585097472041127e+01
1.027271568944038336e+04,7.260470202602218137e+01
1.027271585471153958e+04,7.260355262459205505e+01
1.027271601998269580e+04,7.260240277043196500e+01
1.027271618525385384e+04,7.260125246354391493e+01
1.027271635052501006e+04,7.260010170396783735e+01
1.027271651579616628e+04,7.259895049170573600e+01
1.027271668106732250e+04,7.259779882677226226e+01
1.027271684633848054e+04,7.259664670916934881e+01
1.027271701160963676e+04,7.259549413893705605e+01
1.027271717688079298e+04,7.259434111607731666e+01
1.027271734215195102e+04,7.259318764059214857e+01
1.027271750742310724e+04,7.259203371252159798e+01
1.027271767269426346e+04,7.259087933186766861e+01
1.027271783796541968e+04,7.258972449864499765e+01
1.027271800323657772e+04,7.258856921285563146e+01
1.027271816850773394e+04,7.258741347453964465e+01
1.027271833377889016e+04,7.258625728369904095e+01
1.027271849905004819e+04,7.258510064033580989e+01
1.027271866432120441e+04,7.258394354449011132e+01
1.027271882959236063e+04,7.258278599616394899e+01
1.027271899486351867e+04,7.258162799535928400e+01
1.027271916013467489e+04,7.258046954211636148e+01
1.027271932540583111e+04,7.257931063643715675e+01
1.027271949067698733e+04,7.257815127833642066e+01
1.027271965594814537e+04,7.257699146781614274e+01
1.027271982121930159e+04,7.257583120491661077e+01
1.027271998649045781e+04,7.257467048963980005e+01
1.027272015176161585e+04,7.257350932198772853e+01
1.027272031703277207e+04,7.257234770200069818e+01
1.027272048230392829e+04,7.257118562968071274e+01
1.027272064757508451e+04,7.257002310504256570e+01
1.027272081284624255e+04,7.256886012808826081e+01
1.027272097811739877e+04,7.256769669885814267e+01
1.027272114338855499e+04,7.256653281735428607e+01
1.027272130865971303e+04,7.256536848357863789e+01
1.027272147393086925e+04,7.256420369757161382e+01
1.027272163920202547e+04,7.256303845933527441e+01
1.027272180447318169e+04,7.256187276888442739e+01
1.027272196974433973e+04,7.256070662622103384e+01
1.027272213501549595e+04,7.255954003138563735e+01
1.027272230028665217e+04,7.255837298438024163e+01
1.027272246555781021e+04,7.255720548520682200e+01
1.027272263082896643e+04,7.255603753390593624e+01
1.027272279610012265e+04,7.255486913047961650e+01
1.027272296137127887e+04,7.255370027494269891e+01
1.027272312664243691e+04,7.255253096729720141e+01
1.027272329191359313e+04,7.255136120758373863e+01
1.027272345718474935e+04,7.255019099580431430e+01
1.027272362245590739e+04,7.254902033196093214e+01
1.027272378772706361e+04,7.254784921609424941e+01
1.027272395299821983e+04,7.254667764820629827e+01
1.027272411826937605e+04,7.254550562831198590e+01
1.027272428354053409e+04,7.254433315641328761e+01
1.027272444881169031e+04,7.254316023255097434e+01
1.027272461408284653e+04,7.254198685672700719e+01
1.027272477935400457e+04,7.254081302894341832e+01
1.027272494462516079e+04,7.253963874924100708e+01
1.027272510989631701e+04,7.253846401762176299e+01
1.027272527516747323e+04,7.253728883410063588e+01
1.027272544043863127e+04,7.253611319867964369e+01
1.027272560570978749e+04,7.253493711139962841e+01
1.027272577098094371e+04,7.253376057226257956e+01
1.027272593625210175e+04,7.253258358127054350e+01
1.027272610152325797e+04,7.253140613846440488e+01
1.027272626679441419e+04,7.253022824384616740e+01
1.027272643206557223e+04,7.252904989741786324e+01
1.027272659733672845e+04,7.252787109922039122e+01
1.027272676260788467e+04,7.252669184925584034e+01
1.027272692787904089e+04,7.252551214753916042e+01
1.027272709315019893e+04,7.252433199407238362e+01
1.027272725842135515e+04,7.252315138889647983e+01
1.027272742369251137e+04,7.252197033201353804e+01
1.027272758896366940e+04,7.252078882342554778e+01
1.027272775423482562e+04,7.251960686317352156e+01
1.027272791950598184e+04,7.251842445125953418e+01
1.027272808477713806e+04,7.251724158769860651e+01
1.027272825004829610e+04,7.251605827249274228e+01
1.027272841531945232e+04,7.251487450568311033e+01
1.027272858059060854e+04,7.251369028727168597e+01
1.027272874586176658e+04,7.251250561726051558e+01
1.027272891113292280e+04,7.251132049569075377e+01
1.027272907640407902e+04,7.251013492256441850e+01
1.027272924167523524e+04,7.250894889789661590e+01
1.027272940694639328e+04,7.250776242168936392e+01
1.027272957221754950e+04,7.250657549398388824e+01
1.027272973748870572e+04,7.250538811478220680e+01
1.027272990275986376e+04,7.250420028408636597e+01
1.027273006803101998e+04,7.250301200193761986e+01
1.027273023330217620e+04,7.250182326833802904e+01
1.027273039857333242e+04,7.250063408330269965e+01
1.027273056384449046e+04,7.249944444683364964e+01
1.027273072911564668e+04,7.249825435897224679e+01
1.027273089438680290e+04,7.249706381972049485e+01
1.027273105965796094e+04,7.249587282908044017e+01
1.027273122492911716e+04,7.249468138709347897e+01
1.027273139020027338e+04,7.249348949376164342e+01
1.027273155547142960e+04,7.249229714910008227e+01
1.027273172074258764e+04,7.249110435311087031e+01
1.027273188601374386e+04,7.248991110583538955e+01
1.027273205128490008e+04,7.248871740727572899e+01
1.027273221655605812e+04,7.248752325743394920e+01
1.027273238182721434e+04,7.248632865635147482e+01
1.027273254709837056e+04,7.248513360403038064e+01
1.027273271236952678e+04,7.248393810048590069e+01
1.027273287764068482e+04,7.248274214572002450e+01
1.027273304291184104e+04,7.248154573977436144e+01
1.027273320818299726e+04,7.248034888265091524e+01
1.027273337345415530e+04,7.247915157435176070e+01
1.027273353872531152e+04,7.247795381491847877e+01
1.027273370399646774e+04,7.247675560435311581e+01
1.027273386926762396e+04,7.247555694267094850e+01
1.027273403453878200e+04,7.247435782987400898e+01
1.027273419980993822e+04,7.247315826600392086e+01
1.027273436508109444e+04,7.247195825106280154e+01
1.027273453035225248e+04,7.247075778505265475e+01
1.027273469562340870e+04,7.246955686801521779e+01
1.027273486089456492e+04,7.246835549995252279e+01
1.027273502616572296e+04,7.246715368086667297e+01
1.027273519143687918e+04,7.246595141079934876e+01
1.027273535670803540e+04,7.246474868975266759e+01
1.027273552197919162e+04,7.246354551774192032e+01
1.027273568725034966e+04,7.246234189476913912e+01
1.027273585252150588e+04,7.246113782087616073e+01
1.027273601779266210e+04,7.245993329606505995e+01
1.027273618306382014e+04,7.245872832033788313e+01
1.027273634833497636e+04,7.245752289373646704e+01
1.027273651360613258e+04,7.245631701626292909e+01
1.027273667887728880e+04,7.245511068793257436e+01
1.027273684414844683e+04,7.245390390874749187e+01
1.027273700941960305e+04,7.245269667874956099e+01
1.027273717469075928e+04,7.245148899794091335e+01
1.027273733996191731e+04,7.245028086632356690e+01
1.027273750523307353e+04,7.244907228393951470e+01
1.027273767050422975e+04,7.244786325079083156e+01
1.027273783577538597e+04,7.244665376689287939e+01
1.027273800104654401e+04,7.244544383224776141e+01
1.027273816631770023e+04,7.244423344689745647e+01
1.027273833158885645e+04,7.244302261084409622e+01
1.027273849686001449e+04,7.244181132408971280e+01
1.027273866213117071e+04,7.244059958667642718e+01
1.027273882740232693e+04,7.243938739860628573e+01
1.027273899267348315e+04,7.243817475989470722e+01
1.027273915794464119e+04,7.243696167054378066e+01
1.027273932321579741e+04,7.243574813059564121e+01
1.027273948848695363e+04,7.243453414005237789e+01
1.027273965375811167e+04,7.243331969891607969e+01
1.027273981902926789e+04,7.243210480722889599e+01
1.027273998430042411e+04,7.243088946499294423e+01
1.027274014957158033e+04,7.242967367222367159e+01
1.027274031484273837e+04,7.242845742892316707e+01
1.027274048011389459e+04,7.242724073513367955e+01
1.027274064538505081e+04,7.242602359085729802e+01
1.027274081065620885e+04,7.242480599609609726e+01
1.027274097592736507e+04,7.242358795089238299e+01
1.027274114119852129e+04,7.242236945524823000e+01
1.027274130646967751e+04,7.242115050917918495e+01
1.027274147174083555e+04,7.241993111268729422e+01
1.027274163701199177e+04,7.241871126581490614e+01
1.027274180228314799e+04,7.241749096856413814e+01
1.027274196755430603e+04,7.241627022093707922e+01
1.027274213282546225e+04,7.241504902297612034e+01
1.027274229809661847e+04,7.241382737468339315e+01
1.027274246336777651e+04,7.241260527606092978e+01
1.027274262863893273e+04,7.241138272715122071e+01
1.027274279391008895e+04,7.241015972795638334e+01
1.027274295918124517e+04,7.240893627849193592e+01
1.027274312445240321e+04,7.240771237876001010e+01
1.027274328972355943e+04,7.240648802880311052e+01
1.027274345499471565e+04,7.240526322862329778e+01
1.027274362026587369e+04,7.240403797822270349e+01
1.027274378553702991e+04,7.240281227764391758e+01
1.027274395080818613e+04,7.240158612688900064e+01
1.027274411607934235e+04,7.240035952597355617e+01
1.027274428135050039e+04,7.239913247489970161e+01
1.027274444662165661e+04,7.239790497371004108e+01
1.027274461189281283e+04,7.239667702240670621e+01
1.027274477716397087e+04,7.239544862099178602e+01
1.027274494243512709e+04,7.239421976950792725e+01
1.027274510770628331e+04,7.239299046795730419e+01
1.027274527297743953e+04,7.239176071635552034e+01
1.027274543824859757e+04,7.239053051470465050e+01
1.027274560351975379e+04,7.238929986304746933e+01
1.027274576879091001e+04,7.238806876138606583e+01
1.027274593406206805e+04,7.238683720972255742e+01
1.027274609933322427e+04,7.238560520809973298e+01
1.027274626460438049e+04,7.238437275651969571e+01
1.027274642987553671e+04,7.238313985499813441e+01
1.027274659514669474e+04,7.238190650353715228e+01
1.027274676041785096e+04,7.238067270217958082e+01
1.027274692568900718e+04,7.237943845092758011e+01
1.027274709096016522e+04,7.237820374978321070e+01
1.027274725623132144e+04,7.237696859878940359e+01
1.027274742150247766e+04,7.237573299794824777e+01
1.027274758677363388e+04,7.237449694727548888e+01
1.027274775204479192e+04,7.237326044677321590e+01
1.027274791731594814e+04,7.237202349648443089e+01
1.027274808258710436e+04,7.237078609641120863e+01
1.027274824785826240e+04,7.236954824655565233e+01
1.027274841312941862e+04,7.236830994696082087e+01
1.027274857840057484e+04,7.236707119762880325e+01
1.027274874367173106e+04,7.236583199857538773e+01
1.027274890894288910e+04,7.236459234980264910e+01
1.027274907421404532e+04,7.236335225135367466e+01
1.027274923948520154e+04,7.236211170323062447e+01
1.027274940475635958e+04,7.236087070543555910e+01
1.027274957002751580e+04,7.235962925801162271e+01
1.027274973529867202e+04,7.235838736096094692e+01
1.027274990056983006e+04,7.235714501428566336e+01
1.027275006584098628e+04,7.235590221802891620e+01
1.027275023111214250e+04,7.235465897219285125e+01
1.027275039638329872e+04,7.235341527679325679e+01
1.027275056165445676e+04,7.235217113183229287e+01
1.027275072692561298e+04,7.235092653735317469e+01
1.027275089219676920e+04,7.234968149335800547e+01
1.027275105746792724e+04,7.234843599984895945e+01
1.027275122273908346e+04,7.234719005686928028e+01
1.027275138801023968e+04,7.234594366442109958e+01
1.027275155328139590e+04,7.234469682252030509e+01
1.027275171855255394e+04,7.234344953116901422e+01
1.027275188382371016e+04,7.234220179041052745e+01
1.027275204909486638e+04,7.234095360024703325e+01
1.027275221436602442e+04,7.233970496068062062e+01
1.027275237963718064e+04,7.233845587175470371e+01
1.027275254490833686e+04,7.233720633347142837e+01
1.027275271017949308e+04,7.233595634584665390e+01
1.027275287545065112e+04,7.233470590888255458e+01
1.027275304072180734e+04,7.233345502262254456e+01
1.027275320599296356e+04,7.233220368706876968e+01
1.027275337126412160e+04,7.233095190222340420e+01
1.027275353653527782e+04,7.232969966812991913e+01
1.027275370180643404e+04,7.232844698479043188e+01
1.027275386707759026e+04,7.232719385222091546e+01
1.027275403234874830e+04,7.232594027042350149e+01
1.027275419761990452e+04,7.232468623944174624e+01
1.027275436289106074e+04,7.232343175927778134e+01
1.027275452816221878e+04,7.232217682993378105e+01
1.027275469343337500e+04,7.232092145145331585e+01
1.027275485870453122e+04,7.231966562383856001e+01
1.027275502397568744e+04,7.231840934710545810e+01
1.027275518924684548e+04,7.231715262125619859e+01
1.027275535451800170e+04,7.231589544633442301e+01
1.027275551978915792e+04,7.231463782234227722e+01
1.027275568506031595e+04,7.231337974928193546e+01
1.027275585033147217e+04,7.231212122719705349e+01
1.027275601560262839e+04,7.231086225608986240e+01
1.027275618087378461e+04,7.230960283597634941e+01
1.027275634614494265e+04,7.230834296685864615e+01
1.027275651141609887e+04,7.230708264878055047e+01
1.027275667668725509e+04,7.230582188174419400e+01
1.027275684195841313e+04,7.230456066575176521e+01
1.027275700722956935e+04,7.230329900084706196e+01
1.027275717250072557e+04,7.230203688703224429e+01
1.027275733777188179e+04,7.230077432432338469e+01
1.027275750304303983e+04,7.229951131272262899e+01
