Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.014863751637884161e+04,1.536406053000461680e-01
1.014863753725361494e+04,1.536699663396052518e-01
1.014863755812838826e+04,1.536993301757111352e-01
1.014863757900315977e+04,1.537286968058079462e-01
1.014863759987793310e+04,1.537580662350074290e-01
1.014863762075270461e+04,1.537874384581867648e-01
1.014863764162747793e+04,1.538168134804632492e-01
1.014863766250225126e+04,1.538461912992726555e-01
1.014863768337702277e+04,1.538755719120508125e-01
1.014863770425179609e+04,1.539049553239178469e-01
1.014863772512656942e+04,1.539343415323066733e-01
1.014863774600134093e+04,1.539637305346559515e-01
1.014863776687611426e+04,1.539931223360857526e-01
1.014863778775088758e+04,1.540225169340263267e-01
1.014863780862565909e+04,1.540519143259161949e-01
1.014863782950043242e+04,1.540813145168755394e-01
1.014863785037520393e+04,1.541107175017758235e-01
1.014863787124997725e+04,1.541401232857373127e-01
1.014863789212475058e+04,1.541695318661984448e-01
1.014863791299952209e+04,1.541989432405894977e-01
1.014863793387429541e+04,1.542283574140360936e-01
1.014863795474906874e+04,1.542577743839658178e-01
1.014863797562384025e+04,1.542871941478198561e-01
1.014863799649861357e+04,1.543166167107156150e-01
1.014863801737338690e+04,1.543460420700888958e-01
1.014863803824815841e+04,1.543754702233726683e-01
1.014863805912293174e+04,1.544049011756898904e-01
1.014863807999770324e+04,1.544343349219120254e-01
1.014863810087247657e+04,1.544637714671592554e-01
1.014863812174724990e+04,1.544932108088701295e-01
1.014863814262202141e+04,1.545226529444721220e-01
1.014863816349679473e+04,1.545520978790936861e-01
1.014863818437156806e+04,1.545815456101649887e-01
1.014863820524633957e+04,1.546109961351190831e-01
1.014863822612111289e+04,1.546404494590844503e-01
1.014863824699588622e+04,1.546699055794884536e-01
1.014863826787065773e+04,1.546993644937641743e-01
1.014863828874543105e+04,1.547288262070400378e-01
1.014863830962020256e+04,1.547582907141792918e-01
1.014863833049497589e+04,1.547877580203131376e-01
1.014863835136974922e+04,1.548172281228718250e-01
1.014863837224452072e+04,1.548467010192827731e-01
1.014863839311929405e+04,1.548761767146800417e-01
1.014863841399406738e+04,1.549056552064910219e-01
1.014863843486883889e+04,1.549351364921432161e-01
1.014863845574361221e+04,1.549646205767733764e-01
1.014863847661838554e+04,1.549941074578089495e-01
1.014863849749315705e+04,1.550235971326719142e-01
1.014863851836793037e+04,1.550530896065044906e-01
1.014863853924270188e+04,1.550825848741616275e-01
1.014863856011747521e+04,1.551120829407801049e-01
1.014863858099224854e+04,1.551415838037845940e-01
1.014863860186702004e+04,1.551710874606025969e-01
1.014863862274179337e+04,1.552005939163735859e-01
1.014863864361656670e+04,1.552301031685223431e-01
1.014863866449133820e+04,1.552596152144734010e-01
1.014863868536611153e+04,1.552891300593664536e-01
1.014863870624088304e+04,1.553186476980563113e-01
1.014863872711565637e+04,1.553481681356798372e-01
1.014863874799042969e+04,1.553776913696671702e-01
1.014863876886520120e+04,1.554072173974374582e-01
1.014863878973997453e+04,1.554367462241358633e-01
1.014863881061474785e+04,1.554662778471870288e-01
1.014863883148951936e+04,1.554958122640100748e-01
1.014863885236429269e+04,1.555253494797500802e-01
1.014863887323906602e+04,1.555548894918345748e-01
1.014863889411383752e+04,1.555844322976798200e-01
1.014863891498861085e+04,1.556139779024365288e-01
1.014863893586338236e+04,1.556435263009457448e-01
1.014863895673815568e+04,1.556730774983608456e-01
1.014863897761292901e+04,1.557026314920981758e-01
1.014863899848770052e+04,1.557321882795825174e-01
1.014863901936247385e+04,1.557617478659588384e-01
1.014863904023724717e+04,1.557913102486491175e-01
1.014863906111201868e+04,1.558208754250752781e-01
1.014863908198679201e+04,1.558504434003851191e-01
1.014863910286156533e+04,1.558800141720006194e-01
1.014863912373633684e+04,1.559095877373381234e-01
1.014863914461111017e+04,1.559391641015509811e-01
1.014863916548588168e+04,1.559687432594803469e-01
1.014863918636065500e+04,1.559983252162795431e-01
1.014863920723542833e+04,1.560279099693677451e-01
1.014863922811019984e+04,1.560574975161585221e-01
1.014863924898497316e+04,1.560870878618108581e-01
1.014863926985974649e+04,1.561166810037410424e-01
1.014863929073451800e+04,1.561462769393655858e-01
1.014863931160929133e+04,1.561758756738405585e-01
1.014863933248406465e+04,1.562054772045851081e-01
1.014863935335883616e+04,1.562350815290128314e-01
1.014863937423360949e+04,1.562646886522799372e-01
1.014863939510838100e+04,1.562942985692274411e-01
1.014863941598315432e+04,1.563239112850060286e-01
1.014863943685792765e+04,1.563535267970375675e-01
1.014863945773269916e+04,1.563831451027384023e-01
1.014863947860747248e+04,1.564127662072620217e-01
1.014863949948224581e+04,1.564423901080246870e-01
1.014863952035701732e+04,1.564720168024455738e-01
1.014863954123179064e+04,1.565016462956837218e-01
1.014863956210656397e+04,1.565312785851498134e-01
1.014863958298133548e+04,1.565609136682630520e-01
1.014863960385610881e+04,1.565905515501851697e-01
1.014863962473088031e+04,1.566201922257406121e-01
1.014863964560565364e+04,1.566498357000993547e-01
1.014863966648042697e+04,1.566794819706722741e-01
1.014863968735519848e+04,1.567091310348729116e-01
1.014863970822997180e+04,1.567387828978657749e-01
1.014863972910474513e+04,1.567684375570617128e-01
1.014863974997951664e+04,1.567980950098742943e-01
1.014863977085428996e+04,1.568277552614680548e-01
1.014863979172906329e+04,1.568574183092565355e-01
1.014863981260383480e+04,1.568870841506505853e-01
1.014863983347860813e+04,1.569167527908174598e-01
1.014863985435337963e+04,1.569464242245843522e-01
1.014863987522815296e+04,1.569760984571157980e-01
1.014863989610292629e+04,1.570057754858253385e-01
1.014863991697769779e+04,1.570354553081237947e-01
1.014863993785247112e+04,1.570651379291784500e-01
1.014863995872724445e+04,1.570948233464001531e-01
1.014863997960201596e+04,1.571245115571996975e-01
1.014864000047678928e+04,1.571542025667471143e-01
1.014864002135156079e+04,1.571838963698668212e-01
1.014864004222633412e+04,1.572135929717261293e-01
1.014864006310110744e+04,1.572432923697357765e-01
1.014864008397587895e+04,1.572729945613038915e-01
1.014864010485065228e+04,1.573026995516060567e-01
1.014864012572542561e+04,1.573324073380474863e-01
1.014864014660019711e+04,1.573621179180390295e-01
1.014864016747497044e+04,1.573918312967507727e-01
1.014864018834974377e+04,1.574215474715962571e-01
1.014864020922451527e+04,1.574512664399779771e-01
1.014864023009928860e+04,1.574809882070743461e-01
1.014864025097406011e+04,1.575107127676986518e-01
1.014864027184883344e+04,1.575404401270348309e-01
1.014864029272360676e+04,1.575701702824825468e-01
1.014864031359837827e+04,1.575999032314499282e-01
1.014864033447315160e+04,1.576296389791152774e-01
1.014864035534792492e+04,1.576593775228838923e-01
1.014864037622269643e+04,1.576891188601638183e-01
1.014864039709746976e+04,1.577188629961306376e-01
1.014864041797224309e+04,1.577486099281896481e-01
1.014864043884701459e+04,1.577783596537488398e-01
1.014864045972178792e+04,1.578081121779894291e-01
1.014864048059655943e+04,1.578378674957191252e-01
1.014864050147133275e+04,1.578676256121218646e-01
1.014864052234610608e+04,1.578973865246001695e-01
1.014864054322087759e+04,1.579271502305620578e-01
1.014864056409565092e+04,1.579569167351858872e-01
1.014864058497042424e+04,1.579866860358769554e-01
1.014864060584519575e+04,1.580164581300377291e-01
1.014864062671996908e+04,1.580462330228521450e-01
1.014864064759474240e+04,1.580760107117254731e-01
1.014864066846951391e+04,1.581057911940546845e-01
1.014864068934428724e+04,1.581355744750319592e-01
1.014864071021905875e+04,1.581653605494595660e-01
1.014864073109383207e+04,1.581951494225241894e-01
1.014864075196860540e+04,1.582249410916310439e-01
1.014864077284337691e+04,1.582547355541771839e-01
1.014864079371815023e+04,1.582845328153547615e-01
1.014864081459292356e+04,1.583143328725607479e-01
1.014864083546769507e+04,1.583441357231976654e-01
1.014864085634246840e+04,1.583739413724577216e-01
1.014864087721724172e+04,1.584037498177323089e-01
1.014864089809201323e+04,1.584335610564295560e-01
1.014864091896678656e+04,1.584633750937360364e-01
1.014864093984155807e+04,1.584931919244567944e-01
1.014864096071633139e+04,1.585230115537785422e-01
1.014864098159110472e+04,1.585528339791065500e-01
1.014864100246587623e+04,1.585826591978349021e-01
1.014864102334064955e+04,1.586124872151559728e-01
1.014864104421542288e+04,1.586423180284721457e-01
1.014864106509019439e+04,1.586721516351805028e-01
1.014864108596496771e+04,1.587019880404731409e-01
1.014864110683973922e+04,1.587318272391467500e-01
1.014864112771451255e+04,1.587616692364047788e-01
1.014864114858928588e+04,1.587915140296357053e-01
1.014864116946405738e+04,1.588213616162393871e-01
1.014864119033883071e+04,1.588512120014134998e-01
1.014864121121360404e+04,1.588810651825523224e-01
1.014864123208837555e+04,1.589109211570554903e-01
1.014864125296314887e+04,1.589407799301180424e-01
1.014864127383792220e+04,1.589706414991369499e-01
1.014864129471269371e+04,1.590005058615064082e-01
1.014864131558746703e+04,1.590303730224296441e-01
1.014864133646223854e+04,1.590602429766923565e-01
1.014864135733701187e+04,1.590901157295033508e-01
1.014864137821178520e+04,1.591199912782512715e-01
1.014864139908655670e+04,1.591498696203330898e-01
1.014864141996133003e+04,1.591797507609521156e-01
1.014864144083610336e+04,1.592096346974997689e-01
1.014864146171087486e+04,1.592395214273674420e-01
1.014864148258564819e+04,1.592694109557639959e-01
1.014864150346042152e+04,1.592993032800781028e-01
1.014864152433519303e+04,1.593291983977039306e-01
1.014864154520996635e+04,1.593590963138447614e-01
1.014864156608473786e+04,1.593889970232917896e-01
1.014864158695951119e+04,1.594189005312482699e-01
1.014864160783428451e+04,1.594488068351084253e-01
1.014864162870905602e+04,1.594787159322609282e-01
1.014864164958382935e+04,1.595086278279145564e-01
1.014864167045860268e+04,1.595385425194607854e-01
1.014864169133337418e+04,1.595684600042882317e-01
1.014864171220814751e+04,1.595983802876085322e-01
1.014864173308292084e+04,1.596283033668130513e-01
1.014864175395769234e+04,1.596582292392849933e-01
1.014864177483246567e+04,1.596881579102414628e-01
1.014864179570723718e+04,1.597180893744625241e-01
1.014864181658201051e+04,1.597480236371597584e-01
1.014864183745678383e+04,1.597779606957218934e-01
1.014864185833155534e+04,1.598079005475375181e-01
1.014864187920632867e+04,1.598378431978182967e-01
1.014864190008110199e+04,1.598677886439555662e-01
1.014864192095587350e+04,1.598977368833352786e-01
1.014864194183064683e+04,1.599276879211718183e-01
1.014864196270542016e+04,1.599576417548565777e-01
1.014864198358019166e+04,1.599875983817698466e-01
1.014864200445496499e+04,1.600175578071316440e-01
1.014864202532973650e+04,1.600475200257164554e-01
1.014864204620450982e+04,1.600774850427442164e-01
1.014864206707928315e+04,1.601074528556007959e-01
1.014864208795405466e+04,1.601374234616720904e-01
1.014864210882882799e+04,1.601673968661724290e-01
1.014864212970360131e+04,1.601973730664932871e-01
1.014864215057837282e+04,1.602273520600150103e-01
1.014864217145314615e+04,1.602573338519630297e-01
1.014864219232791947e+04,1.602873184397148876e-01
1.014864221320269098e+04,1.603173058206593116e-01
1.014864223407746431e+04,1.603472960000189296e-01
1.014864225495223582e+04,1.603772889725627870e-01
1.014864227582700914e+04,1.604072847435135118e-01
1.014864229670178247e+04,1.604372833102570284e-01
1.014864231757655398e+04,1.604672846701709066e-01
1.014864233845132730e+04,1.604972888284861565e-01
1.014864235932610063e+04,1.605272957825802926e-01
1.014864238020087214e+04,1.605573055298364915e-01
1.014864240107564547e+04,1.605873180754829321e-01
1.014864242195041697e+04,1.606173334142831088e-01
1.014864244282519030e+04,1.606473515514652561e-01
1.014864246369996363e+04,1.606773724844124673e-01
1.014864248457473514e+04,1.607073962105050047e-01
1.014864250544950846e+04,1.607374227349684659e-01
1.014864252632428179e+04,1.607674520551886643e-01
1.014864254719905330e+04,1.607974841685403944e-01
1.014864256807382662e+04,1.608275190802547217e-01
1.014864258894859995e+04,1.608575567877146562e-01
1.014864260982337146e+04,1.608875972882950478e-01
1.014864263069814479e+04,1.609176405872324300e-01
1.014864265157291629e+04,1.609476866792819705e-01
1.014864267244768962e+04,1.609777355696829504e-01
1.014864269332246295e+04,1.610077872558074163e-01
1.014864271419723445e+04,1.610378417350384894e-01
1.014864273507200778e+04,1.610678990126071242e-01
1.014864275594678111e+04,1.610979590858937494e-01
1.014864277682155262e+04,1.611280219522730761e-01
1.014864279769632594e+04,1.611580876169816934e-01
1.014864281857109927e+04,1.611881560773971434e-01
1.014864283944587078e+04,1.612182273308942482e-01
1.014864286032064410e+04,1.612483013827095413e-01
1.014864288119541561e+04,1.612783782276009104e-01
1.014864290207018894e+04,1.613084578708077199e-01
1.014864292294496227e+04,1.613385403097019888e-01
1.014864294381973377e+04,1.613686255416612314e-01
1.014864296469450710e+04,1.613987135719248123e-01
1.014864298556928043e+04,1.614288043978675535e-01
1.014864300644405193e+04,1.614588980168641663e-01
1.014864302731882526e+04,1.614889944341540706e-01
1.014864304819359859e+04,1.615190936471147531e-01
1.014864306906837010e+04,1.615491956531182882e-01
1.014864308994314342e+04,1.615793004574039571e-01
1.014864311081791493e+04,1.616094080547269274e-01
1.014864313169268826e+04,1.616395184503292559e-01
1.014864315256746158e+04,1.616696316415830170e-01
1.014864317344223309e+04,1.616997476258629773e-01
1.014864319431700642e+04,1.617298664084084459e-01
1.014864321519177975e+04,1.617599879865997681e-01
1.014864323606655125e+04,1.617901123578034395e-01
1.014864325694132458e+04,1.618202395272643479e-01
1.014864327781609791e+04,1.618503694923599801e-01
1.014864329869086941e+04,1.618805022504568869e-01
1.014864331956564274e+04,1.619106378068054519e-01
1.014864334044041425e+04,1.619407761561496850e-01
1.014864336131518758e+04,1.619709173037373051e-01
1.014864338218996090e+04,1.620010612469375277e-01
1.014864340306473241e+04,1.620312079831251473e-01
1.014864342393950574e+04,1.620613575175449683e-01
1.014864344481427906e+04,1.620915098475718963e-01
1.014864346568905057e+04,1.621216649705695123e-01
1.014864348656382390e+04,1.621518228917938897e-01
1.014864350743859541e+04,1.621819836059862630e-01
1.014864352831336873e+04,1.622121471183942398e-01
1.014864354918814206e+04,1.622423134263926425e-01
1.014864357006291357e+04,1.622724825273451632e-01
1.014864359093768689e+04,1.623026544265049886e-01
1.014864361181246022e+04,1.623328291212469132e-01
1.014864363268723173e+04,1.623630066089291057e-01
1.014864365356200506e+04,1.623931868948130519e-01
1.014864367443677838e+04,1.624233699762624994e-01
1.014864369531154989e+04,1.624535558506466082e-01
1.014864371618632322e+04,1.624837445232214239e-01
1.014864373706109473e+04,1.625139359887226298e-01
1.014864375793586805e+04,1.625441302524062437e-01
1.014864377881064138e+04,1.625743273116441734e-01
1.014864379968541289e+04,1.626045271637918954e-01
1.014864382056018621e+04,1.626347298141192221e-01
1.014864384143495954e+04,1.626649352599842668e-01
1.014864386230973105e+04,1.626951434987507772e-01
1.014864388318450438e+04,1.627253545356857900e-01
1.014864390405927770e+04,1.627555683681502219e-01
1.014864392493404921e+04,1.627857849935078205e-01
1.014864394580882254e+04,1.628160044170200160e-01
1.014864396668359404e+04,1.628462266334198272e-01
1.014864398755836737e+04,1.628764516479686841e-01
1.014864400843314070e+04,1.629066794580304178e-01
1.014864402930791221e+04,1.629369100609658338e-01
1.014864405018268553e+04,1.629671434620420245e-01
1.014864407105745886e+04,1.629973796586199619e-01
1.014864409193223037e+04,1.630276186480632550e-01
1.014864411280700369e+04,1.630578604356362760e-01
1.014864413368177702e+04,1.630881050187026615e-01
1.014864415455654853e+04,1.631183523946206360e-01
1.014864417543132186e+04,1.631486025686599839e-01
1.014864419630609336e+04,1.631788555355453141e-01
1.014864421718086669e+04,1.632091113005464666e-01
1.014864423805564002e+04,1.632393698610216382e-01
1.014864425893041152e+04,1.632696312143316897e-01
1.014864427980518485e+04,1.632998953657464891e-01
1.014864430067995818e+04,1.633301623126270086e-01
1.014864432155472969e+04,1.633604320523312781e-01
1.014864434242950301e+04,1.633907045901292765e-01
1.014864436330427634e+04,1.634209799233845850e-01
1.014864438417904785e+04,1.634512580494526801e-01
1.014864440505382117e+04,1.634815389736060665e-01
1.014864442592859268e+04,1.635118226905638850e-01
1.014864444680336601e+04,1.635421092056042747e-01
1.014864446767813934e+04,1.635723985160798810e-01
1.014864448855291084e+04,1.636026906193515096e-01
1.014864450942768417e+04,1.636329855206919148e-01
1.014864453030245750e+04,1.636632832174619301e-01
1.014864455117722900e+04,1.636935837070141730e-01
1.014864457205200233e+04,1.637238869946268383e-01
1.014864459292677566e+04,1.637541930776580390e-01
1.014864461380154717e+04,1.637845019534631685e-01
1.014864463467632049e+04,1.638148136273175903e-01
1.014864465555109200e+04,1.638451280939376142e-01
1.014864467642586533e+04,1.638754453586014070e-01
1.014864469730063865e+04,1.639057654186671376e-01
1.014864471817541016e+04,1.639360882714845646e-01
1.014864473905018349e+04,1.639664139223402650e-01
1.014864475992495682e+04,1.639967423685867176e-01
1.014864478079972832e+04,1.640270736075739033e-01
1.014864480167450165e+04,1.640574076445881768e-01
1.014864482254927316e+04,1.640877444743375491e-01
1.014864484342404648e+04,1.641180841021057657e-01
1.014864486429881981e+04,1.641484265252481922e-01
1.014864488517359132e+04,1.641787717411173630e-01
1.014864490604836465e+04,1.642091197549942760e-01
1.014864492692313797e+04,1.642394705642342967e-01
1.014864494779790948e+04,1.642698241661872671e-01
1.014864496867268281e+04,1.643001805661424286e-01
1.014864498954745613e+04,1.643305397614495678e-01
1.014864501042222764e+04,1.643609017494585822e-01
1.014864503129700097e+04,1.643912665354586855e-01
1.014864505217177248e+04,1.644216341141550575e-01
1.014864507304654580e+04,1.644520044908369949e-01
1.014864509392131913e+04,1.644823776628543399e-01
1.014864511479609064e+04,1.645127536275541036e-01
1.014864513567086397e+04,1.645431323902310783e-01
1.014864515654563729e+04,1.645735139482323861e-01
1.014864517742040880e+04,1.646038982989050103e-01
1.014864519829518213e+04,1.646342854475465745e-01
1.014864521916995545e+04,1.646646753915013417e-01
1.014864524004472696e+04,1.646950681281191542e-01
1.014864526091950029e+04,1.647254636626920010e-01
1.014864528179427180e+04,1.647558619899223697e-01
1.014864530266904512e+04,1.647862631150994461e-01
1.014864532354381845e+04,1.648166670355758756e-01
1.014864534441858996e+04,1.648470737486959492e-01
1.014864536529336328e+04,1.648774832597571516e-01
1.014864538616813661e+04,1.649078955661066603e-01
1.014864540704290812e+04,1.649383106650859909e-01
1.014864542791768145e+04,1.649687285619981236e-01
1.014864544879245477e+04,1.649991492541874605e-01
1.014864546966722628e+04,1.650295727389982370e-01
1.014864549054199961e+04,1.650599990217307689e-01
1.014864551141677111e+04,1.650904280970764970e-01
1.014864553229154444e+04,1.651208599703384849e-01
1.014864555316631777e+04,1.651512946388609127e-01
1.014864557404108928e+04,1.651817320999854621e-01
1.014864559491586260e+04,1.652121723590151414e-01
1.014864561579063593e+04,1.652426154132942970e-01
1.014864563666540744e+04,1.652730612601671645e-01
1.014864565754018076e+04,1.653035099049368628e-01
1.014864567841495409e+04,1.653339613449449352e-01
1.014864569928972560e+04,1.653644155775328695e-01
1.014864572016449893e+04,1.653948726080093357e-01
1.014864574103927043e+04,1.654253324310601125e-01
1.014864576191404376e+04,1.654557950519883469e-01
1.014864578278881709e+04,1.654862604681410776e-01
1.014864580366358859e+04,1.655167286768542412e-01
1.014864582453836192e+04,1.655471996834393389e-01
1.014864584541313525e+04,1.655776734852378029e-01
1.014864586628790676e+04,1.656081500795856809e-01
1.014864588716268008e+04,1.656386294717971108e-01
1.014864590803745159e+04,1.656691116565524036e-01
1.014864592891222492e+04,1.656995966391601183e-01
1.014864594978699824e+04,1.657300844169646847e-01
1.014864597066176975e+04,1.657605749873019563e-01
1.014864599153654308e+04,1.657910683554833786e-01
1.014864601241131641e+04,1.658215645188505227e-01
1.014864603328608791e+04,1.658520634747393252e-01
1.014864605416086124e+04,1.658825652284639518e-01
1.014864607503563457e+04,1.659130697773604224e-01
1.014864609591040607e+04,1.659435771187730280e-01
1.014864611678517940e+04,1.659740872580075799e-01
1.014864613765995091e+04,1.660046001897471923e-01
1.014864615853472424e+04,1.660351159193060033e-01
1.014864617940949756e+04,1.660656344440227805e-01
1.014864620028426907e+04,1.660961557612334882e-01
1.014864622115904240e+04,1.661266798762523478e-01
1.014864624203381572e+04,1.661572067864180713e-01
1.014864626290858723e+04,1.661877364890638753e-01
1.014864628378336056e+04,1.662182689895122523e-01
1.014864630465813389e+04,1.662488042850964465e-01
1.014864632553290539e+04,1.662793423731523668e-01
1.014864634640767872e+04,1.663098832589970655e-01
1.014864636728245023e+04,1.663404269373051636e-01
1.014864638815722356e+04,1.663709734133992091e-01
1.014864640903199688e+04,1.664015226846124185e-01
1.014864642990676839e+04,1.664320747482780083e-01
1.014864645078154172e+04,1.664626296097156677e-01
1.014864647165631504e+04,1.664931872662641366e-01
1.014864649253108655e+04,1.665237477152538836e-01
1.014864651340585988e+04,1.665543109620102047e-01
1.014864653428063320e+04,1.665848770038607651e-01
1.014864655515540471e+04,1.666154458381469694e-01
1.014864657603017804e+04,1.666460174701831498e-01
1.014864659690494955e+04,1.666765918946466751e-01
1.014864661777972287e+04,1.667071691168574288e-01
1.014864663865449620e+04,1.667377491341484608e-01
1.014864665952926771e+04,1.667683319438530709e-01
1.014864668040404104e+04,1.667989175512964717e-01
1.014864670127881436e+04,1.668295059538119351e-01
1.014864672215358587e+04,1.668600971487270435e-01
1.014864674302835920e+04,1.668906911413726990e-01
1.014864676390313252e+04,1.669212879290765117e-01
1.014864678477790403e+04,1.669518875091717258e-01
1.014864680565267736e+04,1.669824898869890772e-01
1.014864682652744887e+04,1.670130950571867279e-01
1.014864684740222219e+04,1.670437030250982724e-01
1.014864686827699552e+04,1.670743137880513207e-01
1.014864688915176703e+04,1.671049273433791171e-01
1.014864691002654035e+04,1.671355436964097052e-01
1.014864693090131368e+04,1.671661628444707504e-01
1.014864695177608519e+04,1.671967847848954414e-01
1.014864697265085852e+04,1.672274095230118496e-01
1.014864699352563002e+04,1.672580370534835492e-01
1.014864701440040335e+04,1.672886673816441905e-01
1.014864703527517668e+04,1.673193005048186632e-01
1.014864705614994818e+04,1.673499364203345774e-01
1.014864707702472151e+04,1.673805751335283309e-01
1.014864709789949484e+04,1.674112166417275893e-01
1.014864711877426635e+04,1.674418609422600457e-01
1.014864713964903967e+04,1.674725080404591837e-01
1.014864716052381300e+04,1.675031579336527521e-01
1.014864718139858451e+04,1.675338106191683885e-01
1.014864720227335783e+04,1.675644661023424631e-01
1.014864722314812934e+04,1.675951243778275035e-01
1.014864724402290267e+04,1.676257854509654588e-01
1.014864726489767600e+04,1.676564493190811911e-01
1.014864728577244750e+04,1.676871159794995625e-01
1.014864730664722083e+04,1.677177854375597188e-01
1.014864732752199416e+04,1.677484576905866054e-01
1.014864734839676566e+04,1.677791327359050289e-01
1.014864736927153899e+04,1.678098105788569661e-01
1.014864739014631232e+04,1.678404912167644758e-01
1.014864741102108383e+04,1.678711746469524757e-01
1.014864743189585715e+04,1.679018608747628871e-01
1.014864745277062866e+04,1.679325498948454343e-01
1.014864747364540199e+04,1.679632417125448696e-01
1.014864749452017531e+04,1.679939363251832518e-01
1.014864751539494682e+04,1.680246337300827231e-01
1.014864753626972015e+04,1.680553339325907281e-01
1.014864755714449348e+04,1.680860369300293811e-01
1.014864757801926498e+04,1.681167427197152453e-01
1.014864759889403831e+04,1.681474513069985688e-01
1.014864761976881164e+04,1.681781626892014381e-01
1.014864764064358314e+04,1.682088768636431919e-01
1.014864766151835647e+04,1.682395938356740783e-01
1.014864768239312798e+04,1.682703135999355781e-01
1.014864770326790131e+04,1.683010361617779116e-01
1.014864772414267463e+04,1.683317615185203620e-01
1.014864774501744614e+04,1.683624896674850713e-01
1.014864776589221947e+04,1.683932206140223153e-01
1.014864778676699279e+04,1.684239543554486018e-01
1.014864780764176430e+04,1.684546908890833250e-01
1.014864782851653763e+04,1.684854302202822007e-01
1.014864784939131096e+04,1.685161723463618200e-01
1.014864787026608246e+04,1.685469172646387737e-01
1.014864789114085579e+04,1.685776649804688054e-01
1.014864791201562730e+04,1.686084154884906483e-01
1.014864793289040063e+04,1.686391687940572426e-01
1.014864795376517395e+04,1.686699248944851792e-01
1.014864797463994546e+04,1.687006837870937970e-01
1.014864799551471879e+04,1.687314454772416705e-01
1.014864801638949211e+04,1.687622099622397565e-01
1.014864803726426362e+04,1.687929772394075045e-01
1.014864805813903695e+04,1.688237473141005751e-01
1.014864807901381027e+04,1.688545201836356147e-01
1.014864809988858178e+04,1.688852958453291586e-01
1.014864812076335511e+04,1.689160743045397539e-01
1.014864814163812662e+04,1.689468555559004992e-01
1.014864816251289994e+04,1.689776396047728280e-01
1.014864818338767327e+04,1.690084264484676690e-01
1.014864820426244478e+04,1.690392160843043612e-01
1.014864822513721811e+04,1.690700085176387035e-01
1.014864824601199143e+04,1.691008037457900626e-01
1.014864826688676294e+04,1.691316017660666748e-01
1.014864828776153627e+04,1.691624025838381340e-01
1.014864830863630777e+04,1.691932061937265197e-01
1.014864832951108110e+04,1.692240126011014811e-01
1.014864835038585443e+04,1.692548218032740304e-01
1.014864837126062594e+04,1.692856337975524317e-01
1.014864839213539926e+04,1.693164485893090543e-01
1.014864841301017259e+04,1.693472661758521625e-01
1.014864843388494410e+04,1.693780865544928238e-01
1.014864845475971742e+04,1.694089097306006320e-01
1.014864847563449075e+04,1.694397357014810757e-01
1.014864849650926226e+04,1.694705644644507181e-01
1.014864851738403559e+04,1.695013960248764329e-01
1.014864853825880709e+04,1.695322303773802719e-01
1.014864855913358042e+04,1.695630675273346599e-01
1.014864858000835375e+04,1.695939074720478057e-01
1.014864860088312525e+04,1.696247502088279457e-01
1.014864862175789858e+04,1.696555957430503081e-01
1.014864864263267191e+04,1.696864440720176059e-01
1.014864866350744342e+04,1.697172951930435991e-01
1.014864868438221674e+04,1.697481491115007124e-01
1.014864870525699007e+04,1.697790058246944345e-01
1.014864872613176158e+04,1.698098653299357774e-01
1.014864874700653490e+04,1.698407276325943904e-01
1.014864876788130641e+04,1.698715927272950454e-01
1.014864878875607974e+04,1.699024606194074472e-01
1.014864880963085307e+04,1.699333313062398043e-01
1.014864883050562457e+04,1.699642047851003812e-01
1.014864885138039790e+04,1.699950810613643504e-01
1.014864887225517123e+04,1.700259601323399761e-01
1.014864889312994273e+04,1.700568419953299715e-01
1.014864891400471606e+04,1.700877266557150325e-01
1.014864893487948939e+04,1.701186141108006755e-01
1.014864895575426090e+04,1.701495043578923339e-01
1.014864897662903422e+04,1.701803974023652355e-01
1.014864899750380573e+04,1.702112932388386013e-01
1.014864901837857906e+04,1.702421918726876593e-01
1.014864903925335238e+04,1.702730933012206738e-01
1.014864906012812389e+04,1.703039975217402746e-01
1.014864908100289722e+04,1.703349045396272687e-01
1.014864910187767055e+04,1.703658143521871171e-01
1.014864912275244205e+04,1.703967269567224774e-01
1.014864914362721538e+04,1.704276423586168765e-01
1.014864916450198871e+04,1.704585605551702798e-01
1.014864918537676022e+04,1.704894815436908961e-01
1.014864920625153354e+04,1.705204053295567013e-01
1.014864922712630505e+04,1.705513319073814760e-01
1.014864924800107838e+04,1.705822612825486084e-01
1.014864926887585170e+04,1.706131934523608673e-01
1.014864928975062321e+04,1.706441284141153869e-01
1.014864931062539654e+04,1.706750661732068242e-01
1.014864933150016986e+04,1.707060067269294545e-01
1.014864935237494137e+04,1.707369500725861022e-01
1.014864937324971470e+04,1.707678962155657343e-01
1.014864939412448621e+04,1.707988451504710015e-01
1.014864941499925953e+04,1.708297968826937574e-01
1.014864943587403286e+04,1.708607514095339119e-01
1.014864945674880437e+04,1.708917087282885994e-01
1.014864947762357770e+04,1.709226688443497011e-01
1.014864949849835102e+04,1.709536317550170714e-01
1.014864951937312253e+04,1.709845974575879279e-01
1.014864954024789586e+04,1.710155659574568721e-01
1.014864956112266918e+04,1.710465372519209826e-01
1.014864958199744069e+04,1.710775113382802526e-01
1.014864960287221402e+04,1.711084882219237602e-01
1.014864962374698553e+04,1.711394678974540728e-01
1.014864964462175885e+04,1.711704503702658475e-01
