Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.062600131856017106e+04,4.479426769122679275e+01
1.062600133723796534e+04,4.479541499050271369e+01
1.062600135591575963e+04,4.479656229617982888e+01
1.062600137459355210e+04,4.479770960814598624e+01
1.062600139327134639e+04,4.479885692662420382e+01
1.062600141194914067e+04,4.480000425150236509e+01
1.062600143062693496e+04,4.480115158278002241e+01
1.062600144930472743e+04,4.480229892034499528e+01
1.062600146798252172e+04,4.480344626442037281e+01
1.062600148666031600e+04,4.480459361489397452e+01
1.062600150533810847e+04,4.480574097165363412e+01
1.062600152401590276e+04,4.480688833492239098e+01
1.062600154269369705e+04,4.480803570458811436e+01
1.062600156137148952e+04,4.480918308053861665e+01
1.062600158004928380e+04,4.481033046299695854e+01
1.062600159872707809e+04,4.481147785185097376e+01
1.062600161740487056e+04,4.481262524698849603e+01
1.062600163608266485e+04,4.481377264863259313e+01
1.062600165476045913e+04,4.481492005667109169e+01
1.062600167343825160e+04,4.481606747099182542e+01
1.062600169211604589e+04,4.481721489181782658e+01
1.062600171079384018e+04,4.481836231903698575e+01
1.062600172947163264e+04,4.481950975253709402e+01
1.062600174814942693e+04,4.482065719254122627e+01
1.062600176682722122e+04,4.482180463893718780e+01
1.062600178550501369e+04,4.482295209161284788e+01
1.062600180418280797e+04,4.482409955079127428e+01
1.062600182286060226e+04,4.482524701636025100e+01
1.062600184153839473e+04,4.482639448820764017e+01
1.062600186021618902e+04,4.482754196655650958e+01
1.062600187889398330e+04,4.482868945129468585e+01
1.062600189757177759e+04,4.482983694242173556e+01
1.062600191624957006e+04,4.483098443982549242e+01
1.062600193492736435e+04,4.483213194372903132e+01
1.062600195360515863e+04,4.483327945402017178e+01
1.062600197228295110e+04,4.483442697058674042e+01
1.062600199096074539e+04,4.483557449365180503e+01
1.062600200963853968e+04,4.483672202310319932e+01
1.062600202831633214e+04,4.483786955882877123e+01
1.062600204699412643e+04,4.483901710105156724e+01
1.062600206567192072e+04,4.484016464965940685e+01
1.062600208434971319e+04,4.484131220454013089e+01
1.062600210302750747e+04,4.484245976591681426e+01
1.062600212170530176e+04,4.484360733367726937e+01
1.062600214038309423e+04,4.484475490770933703e+01
1.062600215906088852e+04,4.484590248823609926e+01
1.062600217773868280e+04,4.484705007514536135e+01
1.062600219641647527e+04,4.484819766832494281e+01
1.062600221509426956e+04,4.484934526799793275e+01
1.062600223377206385e+04,4.485049287405217200e+01
1.062600225244985631e+04,4.485164048637543033e+01
1.062600227112765060e+04,4.485278810519088211e+01
1.062600228980544489e+04,4.485393573038625448e+01
1.062600230848323736e+04,4.485508336184940248e+01
1.062600232716103164e+04,4.485623099980341522e+01
1.062600234583882593e+04,4.485737864413614062e+01
1.062600236451662022e+04,4.485852629484710263e+01
1.062600238319441269e+04,4.485967395182414208e+01
1.062600240187220697e+04,4.486082161529033385e+01
1.062600242055000126e+04,4.486196928513354010e+01
1.062600243922779373e+04,4.486311696124150927e+01
1.062600245790558802e+04,4.486426464383740864e+01
1.062600247658338230e+04,4.486541233280899377e+01
1.062600249526117477e+04,4.486656002804410548e+01
1.062600251393896906e+04,4.486770772976586130e+01
1.062600253261676335e+04,4.486885543786203101e+01
1.062600255129455581e+04,4.487000315222044833e+01
1.062600256997235010e+04,4.487115087306421657e+01
1.062600258865014439e+04,4.487229860028115525e+01
1.062600260732793686e+04,4.487344633375904834e+01
1.062600262600573114e+04,4.487459407372102049e+01
1.062600264468352543e+04,4.487574182005488410e+01
1.062600266336131790e+04,4.487688957264843737e+01
1.062600268203911219e+04,4.487803733172480491e+01
1.062600270071690647e+04,4.487918509717177784e+01
1.062600271939469894e+04,4.488033286887715434e+01
1.062600273807249323e+04,4.488148064706408036e+01
1.062600275675028752e+04,4.488262843162033988e+01
1.062600277542807999e+04,4.488377622243373111e+01
1.062600279410587427e+04,4.488492401972738577e+01
1.062600281278366856e+04,4.488607182338910917e+01
1.062600283146146285e+04,4.488721963341847498e+01
1.062600285013925532e+04,4.488836744970325299e+01
1.062600286881704960e+04,4.488951527246660334e+01
1.062600288749484389e+04,4.489066310159632422e+01
1.062600290617263636e+04,4.489181093698019964e+01
1.062600292485043065e+04,4.489295877884135422e+01
1.062600294352822493e+04,4.489410662706762167e+01
1.062600296220601740e+04,4.489525448154675047e+01
1.062600298088381169e+04,4.489640234250190787e+01
1.062600299956160598e+04,4.489755020982087075e+01
1.062600301823939844e+04,4.489869808339143731e+01
1.062600303691719273e+04,4.489984596343676770e+01
1.062600305559498702e+04,4.490099384984463171e+01
1.062600307427277949e+04,4.490214174250281332e+01
1.062600309295057377e+04,4.490328964163446557e+01
1.062600311162836806e+04,4.490443754712737956e+01
1.062600313030616053e+04,4.490558545886936059e+01
1.062600314898395482e+04,4.490673337708354040e+01
1.062600316766174910e+04,4.490788130165770298e+01
1.062600318633954157e+04,4.490902923247963230e+01
1.062600320501733586e+04,4.491017716977250274e+01
1.062600322369513015e+04,4.491132511342408407e+01
1.062600324237292261e+04,4.491247306332215317e+01
1.062600326105071690e+04,4.491362101968989151e+01
1.062600327972851119e+04,4.491476898241507598e+01
1.062600329840630548e+04,4.491591695149725183e+01
1.062600331708409794e+04,4.491706492682423146e+01
1.062600333576189223e+04,4.491821290861916793e+01
1.062600335443968652e+04,4.491936089676985233e+01
1.062600337311747899e+04,4.492050889116404733e+01
1.062600339179527327e+04,4.492165689202492729e+01
1.062600341047306756e+04,4.492280489924026199e+01
1.062600342915086003e+04,4.492395291269784963e+01
1.062600344782865432e+04,4.492510093262085746e+01
1.062600346650644860e+04,4.492624895889704106e+01
1.062600348518424107e+04,4.492739699141419152e+01
1.062600350386203536e+04,4.492854503039547609e+01
1.062600352253982965e+04,4.492969307572870008e+01
1.062600354121762211e+04,4.493084112730157642e+01
1.062600355989541640e+04,4.493198918533735053e+01
1.062600357857321069e+04,4.493313724972373535e+01
1.062600359725100316e+04,4.493428532034854328e+01
1.062600361592879744e+04,4.493543339743495579e+01
1.062600363460659173e+04,4.493658148087072846e+01
1.062600365328438420e+04,4.493772957054362394e+01
1.062600367196217849e+04,4.493887766667683792e+01
1.062600369063997277e+04,4.494002576915816149e+01
1.062600370931776524e+04,4.494117387787532891e+01
1.062600372799555953e+04,4.494232199305152875e+01
1.062600374667335382e+04,4.494347011457456631e+01
1.062600376535114810e+04,4.494461824244398684e+01
1.062600378402894057e+04,4.494576637654756013e+01
1.062600380270673486e+04,4.494691451710848185e+01
1.062600382138452915e+04,4.494806266401452177e+01
1.062600384006232161e+04,4.494921081715342837e+01
1.062600385874011590e+04,4.495035897674843284e+01
1.062600387741791019e+04,4.495150714268724812e+01
1.062600389609570266e+04,4.495265531485767241e+01
1.062600391477349694e+04,4.495380349348291560e+01
1.062600393345129123e+04,4.495495167845071904e+01
1.062600395212908370e+04,4.495609986964883831e+01
1.062600397080687799e+04,4.495724806730048329e+01
1.062600398948467227e+04,4.495839627129342375e+01
1.062600400816246474e+04,4.495954448151540106e+01
1.062600402684025903e+04,4.496069269818963932e+01
1.062600404551805332e+04,4.496184092120390119e+01
1.062600406419584579e+04,4.496298915044592803e+01
1.062600408287364007e+04,4.496413738613894395e+01
1.062600410155143436e+04,4.496528562817068320e+01
1.062600412022922683e+04,4.496643387642892264e+01
1.062600413890702112e+04,4.496758213113687219e+01
1.062600415758481540e+04,4.496873039218229451e+01
1.062600417626260787e+04,4.496987865945291674e+01
1.062600419494040216e+04,4.497102693317198430e+01
1.062600421361819645e+04,4.497217521322723144e+01
1.062600423229599073e+04,4.497332349961827447e+01
1.062600425097378320e+04,4.497447179223279790e+01
1.062600426965157749e+04,4.497562009129405425e+01
1.062600428832937178e+04,4.497676839668980620e+01
1.062600430700716424e+04,4.497791670830780930e+01
1.062600432568495853e+04,4.497906502637128057e+01
1.062600434436275282e+04,4.498021335076794713e+01
1.062600436304054529e+04,4.498136168138556457e+01
1.062600438171833957e+04,4.498251001844739250e+01
1.062600440039613386e+04,4.498365836184114386e+01
1.062600441907392633e+04,4.498480671145458842e+01
1.062600443775172062e+04,4.498595506751095030e+01
1.062600445642951490e+04,4.498710342989797084e+01
1.062600447510730737e+04,4.498825179850339140e+01
1.062600449378510166e+04,4.498940017355045740e+01
1.062600451246289595e+04,4.499054855492692440e+01
1.062600453114068841e+04,4.499169694252049823e+01
1.062600454981848270e+04,4.499284533655447404e+01
1.062600456849627699e+04,4.499399373691652926e+01
1.062600458717406946e+04,4.499514214349444785e+01
1.062600460585186374e+04,4.499629055651145393e+01
1.062600462452965803e+04,4.499743897585533148e+01
1.062600464320745050e+04,4.499858740141375080e+01
1.062600466188524479e+04,4.499973583340999284e+01
1.062600468056303907e+04,4.500088427173179895e+01
1.062600469924083336e+04,4.500203271637874280e+01
1.062600471791862583e+04,4.500318116723855866e+01
1.062600473659642012e+04,4.500432962453450614e+01
1.062600475527421440e+04,4.500547808815429818e+01
1.062600477395200687e+04,4.500662655798569034e+01
1.062600479262980116e+04,4.500777503425194936e+01
1.062600481130759545e+04,4.500892351684078818e+01
1.062600482998538791e+04,4.501007200563991972e+01
1.062600484866318220e+04,4.501122050087266047e+01
1.062600486734097649e+04,4.501236900242670202e+01
1.062600488601876896e+04,4.501351751018977865e+01
1.062600490469656324e+04,4.501466602438514286e+01
1.062600492337435753e+04,4.501581454490056444e+01
1.062600494205215000e+04,4.501696307162374211e+01
1.062600496072994429e+04,4.501811160477795681e+01
1.062600497940773857e+04,4.501926014425091438e+01
1.062600499808553104e+04,4.502040868993035616e+01
1.062600501676332533e+04,4.502155724203957732e+01
1.062600503544111962e+04,4.502270580046626947e+01
1.062600505411891208e+04,4.502385436509816685e+01
1.062600507279670637e+04,4.502500293615853622e+01
1.062600509147450066e+04,4.502615151353513312e+01
1.062600511015229313e+04,4.502730009711564918e+01
1.062600512883008741e+04,4.502844868712337956e+01
1.062600514750788170e+04,4.502959728344603718e+01
1.062600516618567599e+04,4.503074588608321704e+01
1.062600518486346846e+04,4.503189449492261076e+01
1.062600520354126274e+04,4.503304311018749928e+01
1.062600522221905703e+04,4.503419173176564527e+01
1.062600524089684950e+04,4.503534035954473325e+01
1.062600525957464379e+04,4.503648899374805836e+01
1.062600527825243807e+04,4.503763763426332645e+01
1.062600529693023054e+04,4.503878628097827885e+01
1.062600531560802483e+04,4.503993493411619653e+01
1.062600533428581912e+04,4.504108359356479951e+01
1.062600535296361159e+04,4.504223225921177942e+01
1.062600537164140587e+04,4.504338093128045983e+01
1.062600539031920016e+04,4.504452960965853947e+01
1.062600540899699263e+04,4.504567829423374548e+01
1.062600542767478692e+04,4.504682698522936590e+01
1.062600544635258120e+04,4.504797568253310658e+01
1.062600546503037367e+04,4.504912438603268754e+01
1.062600548370816796e+04,4.505027309595141816e+01
1.062600550238596225e+04,4.505142181217699004e+01
1.062600552106375471e+04,4.505257053459713745e+01
1.062600553974154900e+04,4.505371926343514843e+01
1.062600555841934329e+04,4.505486799857875013e+01
1.062600557709713576e+04,4.505601673991561285e+01
1.062600559577493004e+04,4.505716548766906726e+01
1.062600561445272433e+04,4.505831424172684763e+01
1.062600563313051862e+04,4.505946300208848498e+01
1.062600565180831109e+04,4.506061176864172069e+01
1.062600567048610537e+04,4.506176054160984279e+01
1.062600568916389966e+04,4.506290932088055001e+01
1.062600570784169213e+04,4.506405810634157660e+01
1.062600572651948642e+04,4.506520689821624615e+01
1.062600574519728070e+04,4.506635569639220762e+01
1.062600576387507317e+04,4.506750450075720948e+01
1.062600578255286746e+04,4.506865331153454690e+01
1.062600580123066175e+04,4.506980212861196122e+01
1.062600581990845421e+04,4.507095095187708722e+01
1.062600583858624850e+04,4.507209978155331243e+01
1.062600585726404279e+04,4.507324861752830003e+01
1.062600587594183526e+04,4.507439745968974876e+01
1.062600589461962954e+04,4.507554630826102482e+01
1.062600591329742383e+04,4.507669516312979141e+01
1.062600593197521630e+04,4.507784402418374015e+01
1.062600595065301059e+04,4.507899289164621592e+01
1.062600596933080487e+04,4.508014176540491746e+01
1.062600598800859734e+04,4.508129064534752928e+01
1.062600600668639163e+04,4.508243953169738916e+01
1.062600602536418592e+04,4.508358842434220293e+01
1.062600604404197838e+04,4.508473732316965510e+01
1.062600606271977267e+04,4.508588622840308346e+01
1.062600608139756696e+04,4.508703513993017964e+01
1.062600610007536125e+04,4.508818405775053151e+01
1.062600611875315371e+04,4.508933298175180227e+01
1.062600613743094800e+04,4.509048191215736523e+01
1.062600615610874229e+04,4.509163084885488360e+01
1.062600617478653476e+04,4.509277979173205608e+01
1.062600619346432904e+04,4.509392874101224891e+01
1.062600621214212333e+04,4.509507769658313237e+01
1.062600623081991580e+04,4.509622665833238386e+01
1.062600624949771009e+04,4.509737562648336962e+01
1.062600626817550437e+04,4.509852460092377413e+01
1.062600628685329684e+04,4.509967358154127481e+01
1.062600630553109113e+04,4.510082256855922367e+01
1.062600632420888542e+04,4.510197156186533363e+01
1.062600634288667788e+04,4.510312056134725367e+01
1.062600636156447217e+04,4.510426956722837133e+01
1.062600638024226646e+04,4.510541857939633559e+01
1.062600639892005893e+04,4.510656759773884517e+01
1.062600641759785321e+04,4.510771662247927338e+01
1.062600643627564750e+04,4.510886565350529764e+01
1.062600645495343997e+04,4.511001469070457404e+01
1.062600647363123426e+04,4.511116373430048299e+01
1.062600649230902854e+04,4.511231278418070190e+01
1.062600651098682101e+04,4.511346184023292949e+01
1.062600652966461530e+04,4.511461090268050356e+01
1.062600654834240959e+04,4.511575997141111571e+01
1.062600656702020387e+04,4.511690904642432542e+01
1.062600658569799634e+04,4.511805812760784562e+01
1.062600660437579063e+04,4.511920721518502830e+01
1.062600662305358492e+04,4.512035630904352956e+01
1.062600664173137739e+04,4.512150540907102680e+01
1.062600666040917167e+04,4.512265451549092177e+01
1.062600667908696596e+04,4.512380362819088475e+01
1.062600669776475843e+04,4.512495274705856474e+01
1.062600671644255272e+04,4.512610187231737058e+01
1.062600673512034700e+04,4.512725100385495125e+01
1.062600675379813947e+04,4.512840014155899127e+01
1.062600677247593376e+04,4.512954928565285684e+01
1.062600679115372805e+04,4.513069843602421827e+01
1.062600680983152051e+04,4.513184759256076717e+01
1.062600682850931480e+04,4.513299675548590528e+01
1.062600684718710909e+04,4.513414592468724607e+01
1.062600686586490156e+04,4.513529510005248113e+01
1.062600688454269584e+04,4.513644428180499801e+01
1.062600690322049013e+04,4.513759346983250254e+01
1.062600692189828260e+04,4.513874266402260105e+01
1.062600694057607689e+04,4.513989186459870950e+01
1.062600695925387117e+04,4.514104107144849110e+01
1.062600697793166364e+04,4.514219028445962323e+01
1.062600699660945793e+04,4.514333950385550764e+01
1.062600701528725222e+04,4.514448872952378622e+01
1.062600703396504650e+04,4.514563796146403263e+01
1.062600705264283897e+04,4.514678719956391717e+01
1.062600707132063326e+04,4.514793644404684869e+01
1.062600708999842755e+04,4.514908569480047618e+01
1.062600710867622001e+04,4.515023495171244861e+01
1.062600712735401430e+04,4.515138421500621035e+01
1.062600714603180859e+04,4.515253348456938909e+01
1.062600716470960106e+04,4.515368276028964090e+01
1.062600718338739534e+04,4.515483204239038173e+01
1.062600720206518963e+04,4.515598133075927478e+01
1.062600722074298210e+04,4.515713062528396904e+01
1.062600723942077639e+04,4.515827992618788755e+01
1.062600725809857067e+04,4.515942923335866510e+01
1.062600727677636314e+04,4.516057854668396487e+01
1.062600729545415743e+04,4.516172786638721703e+01
1.062600731413195172e+04,4.516287719235607057e+01
1.062600733280974418e+04,4.516402652447815314e+01
1.062600735148753847e+04,4.516517586297690201e+01
1.062600737016533276e+04,4.516632520773998749e+01
1.062600738884312523e+04,4.516747455865502303e+01
1.062600740752091951e+04,4.516862391594546011e+01
1.062600742619871380e+04,4.516977327949893350e+01
1.062600744487650627e+04,4.517092264920308509e+01
1.062600746355430056e+04,4.517207202528138765e+01
1.062600748223209484e+04,4.517322140762143334e+01
1.062600750090988913e+04,4.517437079622282425e+01
1.062600751958768160e+04,4.517552019097318805e+01
1.062600753826547589e+04,4.517666959209599042e+01
1.062600755694327017e+04,4.517781899947883772e+01
1.062600757562106264e+04,4.517896841300940025e+01
1.062600759429885693e+04,4.518011783291110106e+01
1.062600761297665122e+04,4.518126725907161756e+01
1.062600763165444368e+04,4.518241669137853478e+01
1.062600765033223797e+04,4.518356613005531841e+01
1.062600766901003226e+04,4.518471557498961744e+01
1.062600768768782473e+04,4.518586502606908084e+01
1.062600770636561901e+04,4.518701448351713168e+01
1.062600772504341330e+04,4.518816394722140473e+01
1.062600774372120577e+04,4.518931341706955607e+01
1.062600776239900006e+04,4.519046289328501587e+01
1.062600778107679434e+04,4.519161237575545442e+01
1.062600779975458681e+04,4.519276186436847809e+01
1.062600781843238110e+04,4.519391135934754544e+01
1.062600783711017539e+04,4.519506086058029126e+01
1.062600785578796786e+04,4.519621036795436453e+01
1.062600787446576214e+04,4.519735988169320251e+01
1.062600789314355643e+04,4.519850940168444708e+01
1.062600791182134890e+04,4.519965892781570460e+01
1.062600793049914319e+04,4.520080846031049759e+01
1.062600794917693747e+04,4.520195799905638268e+01
1.062600796785473176e+04,4.520310754405299036e+01
1.062600798653252423e+04,4.520425709518791280e+01
1.062600800521031852e+04,4.520540665268466540e+01
1.062600802388811280e+04,4.520655621643081190e+01
1.062600804256590527e+04,4.520770578631401548e+01
1.062600806124369956e+04,4.520885536255773474e+01
1.062600807992149385e+04,4.521000494504963285e+01
1.062600809859928631e+04,4.521115453367728065e+01
1.062600811727708060e+04,4.521230412866418646e+01
1.062600813595487489e+04,4.521345372989795663e+01
1.062600815463266736e+04,4.521460333726621883e+01
1.062600817331046164e+04,4.521575295099246716e+01
1.062600819198825593e+04,4.521690257096430798e+01
1.062600821066604840e+04,4.521805219706935475e+01
1.062600822934384269e+04,4.521920182953110867e+01
1.062600824802163697e+04,4.522035146823719032e+01
1.062600826669942944e+04,4.522150111307518472e+01
1.062600828537722373e+04,4.522265076426860730e+01
1.062600830405501802e+04,4.522380042170509995e+01
1.062600832273281048e+04,4.522495008527222637e+01
1.062600834141060477e+04,4.522609975519351622e+01
1.062600836008839906e+04,4.522724943135656162e+01
1.062600837876619153e+04,4.522839911364898313e+01
1.062600839744398581e+04,4.522954880229428909e+01
1.062600841612178010e+04,4.523069849718008584e+01
1.062600843479957439e+04,4.523184819830593284e+01
1.062600845347736686e+04,4.523299790555946487e+01
1.062600847215516114e+04,4.523414761916416893e+01
1.062600849083295543e+04,4.523529733900766558e+01
1.062600850951074790e+04,4.523644706497754697e+01
1.062600852818854219e+04,4.523759679729732852e+01
1.062600854686633647e+04,4.523874653585463079e+01
1.062600856554412894e+04,4.523989628053703882e+01
1.062600858422192323e+04,4.524104603156807514e+01
1.062600860289971752e+04,4.524219578883534609e+01
1.062600862157750998e+04,4.524334555222645804e+01
1.062600864025530427e+04,4.524449532196491930e+01
1.062600865893309856e+04,4.524564509793832201e+01
1.062600867761089103e+04,4.524679488003430095e+01
1.062600869628868531e+04,4.524794466847635022e+01
1.062600871496647960e+04,4.524909446315208328e+01
1.062600873364427207e+04,4.525024426394909227e+01
1.062600875232206636e+04,4.525139407109089973e+01
1.062600877099986064e+04,4.525254388446510490e+01
1.062600878967765311e+04,4.525369370395932123e+01
1.062600880835544740e+04,4.525484352979706415e+01
1.062600882703324169e+04,4.525599336186592581e+01
1.062600884571103597e+04,4.525714320016548697e+01
1.062600886438882844e+04,4.525829304458334690e+01
1.062600888306662273e+04,4.525944289534303522e+01
1.062600890174441702e+04,4.526059275233215118e+01
1.062600892042220948e+04,4.526174261543827271e+01
1.062600893910000377e+04,4.526289248488494366e+01
1.062600895777779806e+04,4.526404236055977037e+01
1.062600897645559053e+04,4.526519224235032368e+01
1.062600899513338481e+04,4.526634213048016875e+01
1.062600901381117910e+04,4.526749202483686219e+01
1.062600903248897157e+04,4.526864192530804587e+01
1.062600905116676586e+04,4.526979183211719970e+01
1.062600906984456014e+04,4.527094174515194425e+01
1.062600908852235261e+04,4.527209166429987874e+01
1.062600910720014690e+04,4.527324158978456836e+01
1.062600912587794119e+04,4.527439152149353419e+01
1.062600914455573366e+04,4.527554145931440388e+01
1.062600916323352794e+04,4.527669140347072840e+01
1.062600918191132223e+04,4.527784135385009989e+01
1.062600920058911470e+04,4.527899131034008207e+01
1.062600921926690899e+04,4.528014127316425430e+01
1.062600923794470327e+04,4.528129124221017321e+01
1.062600925662249574e+04,4.528244121736544514e+01
1.062600927530029003e+04,4.528359119885361395e+01
1.062600929397808432e+04,4.528474118656227176e+01
1.062600931265587860e+04,4.528589118049097095e+01
1.062600933133367107e+04,4.528704118052732497e+01
1.062600935001146536e+04,4.528819118689487766e+01
1.062600936868925965e+04,4.528934119948119985e+01
1.062600938736705211e+04,4.529049121817388368e+01
1.062600940604484640e+04,4.529164124319650142e+01
1.062600942472264069e+04,4.529279127443660968e+01
1.062600944340043316e+04,4.529394131178181482e+01
1.062600946207822744e+04,4.529509135545564646e+01
1.062600948075602173e+04,4.529624140534572518e+01
1.062600949943381420e+04,4.529739146133960048e+01
1.062600951811160849e+04,4.529854152366085174e+01
1.062600953678940277e+04,4.529969159219702846e+01
1.062600955546719524e+04,4.530084166683575120e+01
1.062600957414498953e+04,4.530199174780057092e+01
1.062600959282278382e+04,4.530314183497906555e+01
1.062600961150057628e+04,4.530429192825879881e+01
1.062600963017837057e+04,4.530544202786333585e+01
1.062600964885616486e+04,4.530659213368029725e+01
1.062600966753395733e+04,4.530774224559720409e+01
1.062600968621175161e+04,4.530889236383764995e+01
1.062600970488954590e+04,4.531004248828924119e+01
1.062600972356733837e+04,4.531119261883949889e+01
1.062600974224513266e+04,4.531234275571203796e+01
1.062600976092292694e+04,4.531349289879441500e+01
1.062600977960072123e+04,4.531464304808620369e+01
1.062600979827851370e+04,4.531579320347496775e+01
1.062600981695630799e+04,4.531694336518431498e+01
1.062600983563410227e+04,4.531809353310178068e+01
1.062600985431189474e+04,4.531924370711495698e+01
1.062600987298968903e+04,4.532039388744743036e+01
1.062600989166748332e+04,4.532154407398677876e+01
1.062600991034527578e+04,4.532269426662053746e+01
1.062600992902307007e+04,4.532384446557230007e+01
1.062600994770086436e+04,4.532499467072965160e+01
1.062600996637865683e+04,4.532614488198014868e+01
1.062600998505645111e+04,4.532729509954741332e+01
1.062601000373424540e+04,4.532844532331895948e+01
1.062601002241203787e+04,4.532959555318236511e+01
1.062601004108983216e+04,4.533074578936124510e+01
1.062601005976762644e+04,4.533189603174316318e+01
1.062601007844541891e+04,4.533304628021564753e+01
1.062601009712321320e+04,4.533419653500235569e+01
1.062601011580100749e+04,4.533534679599078032e+01
1.062601013447879996e+04,4.533649706306853489e+01
1.062601015315659424e+04,4.533764733645919165e+01
1.062601017183438853e+04,4.533879761605032144e+01
1.062601019051218100e+04,4.533994790172946665e+01
1.062601020918997528e+04,4.534109819372029193e+01
1.062601022786776957e+04,4.534224849191028994e+01
1.062601024654556386e+04,4.534339879629904857e+01
1.062601026522335633e+04,4.534454910677412443e+01
1.062601028390115061e+04,4.534569942355916083e+01
1.062601030257894490e+04,4.534684974654168599e+01
1.062601032125673737e+04,4.534800007560924939e+01
1.062601033993453166e+04,4.534915041098546595e+01
1.062601035861232594e+04,4.535030075255792070e+01
1.062601037729011841e+04,4.535145110021412052e+01
1.062601039596791270e+04,4.535260145417772293e+01
1.062601041464570699e+04,4.535375181433624192e+01
1.062601043332349946e+04,4.535490218057725542e+01
1.062601045200129374e+04,4.535605255312439255e+01
1.062601047067908803e+04,4.535720293186518148e+01
1.062601048935688050e+04,4.535835331668715753e+01
1.062601050803467479e+04,4.535950370781398533e+01
1.062601052671246907e+04,4.536065410513320728e+01
1.062601054539026154e+04,4.536180450853233737e+01
1.062601056406805583e+04,4.536295491823502601e+01
1.062601058274585012e+04,4.536410533412883694e+01
1.062601060142364258e+04,4.536525575610128413e+01
1.062601062010143687e+04,4.536640618437601802e+01
1.062601063877923116e+04,4.536755661884056678e+01
1.062601065745702363e+04,4.536870705938249415e+01
1.062601067613481791e+04,4.536985750622543634e+01
1.062601069481261220e+04,4.537100795925692154e+01
1.062601071349040649e+04,4.537215841847652342e+01
1.062601073216819896e+04,4.537330888377178439e+01
1.062601075084599324e+04,4.537445935536636910e+01
1.062601076952378753e+04,4.537560983314780572e+01
1.062601078820158000e+04,4.537676031700360113e+01
1.062601080687937429e+04,4.537791080715743419e+01
1.062601082555716857e+04,4.537906130349684020e+01
1.062601084423496104e+04,4.538021180590934733e+01
1.062601086291275533e+04,4.538136231461859893e+01
1.062601088159054962e+04,4.538251282951215870e+01
1.062601090026834208e+04,4.538366335047753353e+01
1.062601091894613637e+04,4.538481387773839515e+01
1.062601093762393066e+04,4.538596441118225755e+01
1.062601095630172313e+04,4.538711495069666313e+01
1.062601097497951741e+04,4.538826549650526943e+01
1.062601099365731170e+04,4.538941604849564015e+01
1.062601101233510417e+04,4.539056660655525377e+01
1.062601103101289846e+04,4.539171717090778913e+01
1.062601104969069274e+04,4.539286774144078151e+01
1.062601106836848521e+04,4.539401831804176624e+01
1.062601108704627950e+04,4.539516890093441503e+01
1.062601110572407379e+04,4.539631949000622768e+01
1.062601112440186625e+04,4.539747008514474658e+01
1.062601114307966054e+04,4.539862068657363636e+01
1.062601116175745483e+04,4.539977129418044655e+01
1.062601118043524912e+04,4.540092190796472948e+01
1.062601119911304158e+04,4.540207252781399916e+01
1.062601121779083587e+04,4.540322315395193442e+01
1.062601123646863016e+04,4.540437378626609188e+01
1.062601125514642263e+04,4.540552442464395000e+01
1.062601127382421691e+04,4.540667506930923025e+01
1.062601129250201120e+04,4.540782572014940399e+01
1.062601131117980367e+04,4.540897637705203493e+01
1.062601132985759796e+04,4.541012704024077351e+01
1.062601134853539224e+04,4.541127770960316212e+01
1.062601136721318471e+04,4.541242838502670054e+01
1.062601138589097900e+04,4.541357906673510314e+01
1.062601140456877329e+04,4.541472975461586969e+01
1.062601142324656576e+04,4.541588044855649997e+01
1.062601144192436004e+04,4.541703114878070835e+01
1.062601146060215433e+04,4.541818185517601592e+01
1.062601147927994680e+04,4.541933256762990823e+01
1.062601149795774108e+04,4.542048328636610677e+01
1.062601151663553537e+04,4.542163401127210420e+01
1.062601153531332784e+04,4.542278474223542162e+01
1.062601155399112213e+04,4.542393547947976629e+01
1.062601157266891641e+04,4.542508622289264508e+01
1.062601159134670888e+04,4.542623697236155067e+01
1.062601161002450317e+04,4.542738772811020453e+01
1.062601162870229746e+04,4.542853849002611355e+01
1.062601164738009174e+04,4.542968925810883718e+01
1.062601166605788421e+04,4.543084003224590361e+01
1.062601168473567850e+04,4.543199081266102013e+01
1.062601170341347279e+04,4.543314159924168649e+01
1.062601172209126526e+04,4.543429239187538826e+01
1.062601174076905954e+04,4.543544319078586113e+01
1.062601175944685383e+04,4.543659399586061909e+01
1.062601177812464630e+04,4.543774480698713347e+01
1.062601179680244059e+04,4.543889562438915419e+01
1.062601181548023487e+04,4.544004644795414549e+01
1.062601183415802734e+04,4.544119727756964267e+01
1.062601185283582163e+04,4.544234811345936720e+01
1.062601187151361592e+04,4.544349895551079754e+01
1.062601189019140838e+04,4.544464980361142636e+01
1.062601190886920267e+04,4.544580065798500357e+01
1.062601192754699696e+04,4.544695151851902182e+01
1.062601194622478943e+04,4.544810238510096667e+01
1.062601196490258371e+04,4.544925325795456672e+01
1.062601198358037800e+04,4.545040413696734305e+01
1.062601200225817047e+04,4.545155502202675990e+01
1.062601202093596476e+04,4.545270591335656718e+01
1.062601203961375904e+04,4.545385681084425045e+01
1.062601205829155151e+04,4.545500771437730947e+01
1.062601207696934580e+04,4.545615862417947994e+01
1.062601209564714009e+04,4.545730954013825453e+01
1.062601211432493437e+04,4.545846046225320691e+01
1.062601213300272684e+04,4.545961139041182264e+01
1.062601215168052113e+04,4.546076232483783031e+01
1.062601217035831542e+04,4.546191326541877231e+01
