4.0,478.0,10179.453601156592,0.002112709497428074,10179.477008815235,-0.023407658642099705
4.0,479.0,10185.551491259506,0.002173021555524814,10185.576558458211,-0.02506719870507368
4.0,480.0,10191.651226336311,0.002249667879471016,10191.676108101188,-0.024881764877136447
4.0,481.0,10197.749897943162,0.0023181439536977618,10197.775657744165,-0.025759801003005123
4.0,482.0,10203.848153423187,0.0023816887944580712,10203.875207387144,-0.02705396395685966
4.0,483.0,10209.947007991446,0.002457079762114976,10209.97475703012,-0.02774903867430112
4.0,484.0,10216.046254691792,0.0025299067587443882,10216.074306673097,-0.028051981305907248
4.0,485.0,10222.143922998586,0.002589854304323249,10222.173856316074,-0.029933317488030298
4.0,486.0,10228.243025971089,0.002666535451530868,10228.273405959051,-0.030379987962078303
4.0,487.0,10234.34168652767,0.002733618127136307,10234.37295560203,-0.03126907435944304
4.0,488.0,10240.439982176948,0.002796349604819902,10240.472505245007,-0.03252306805916305
4.0,489.0,10246.538235376831,0.0028622715471149627,10246.572054887984,-0.03381951115261472
4.0,490.0,10252.637659395705,0.00293378252806987,10252.67160453096,-0.03394513525563525
4.0,491.0,10258.735388262492,0.0029853074986815977,10258.771154173937,-0.03576591144519625
4.0,492.0,10264.834155090302,0.0030522384547050354,10264.870703816916,-0.03654872661354602
4.0,493.0,10270.933013134665,0.0031107409982646605,10270.970253459891,-0.0372403252258664
4.0,494.0,10277.031515678775,0.0031660931441307846,10277.06980310287,-0.03828742409496044
4.0,495.0,10283.129628353687,0.0032159527594157336,10283.169352745846,-0.039724392159769195
4.0,496.0,10289.229284583644,0.0032798019880001124,10289.268902388823,-0.039617805179659626
4.0,497.0,10295.327407789551,0.0033190459288606673,10295.368452031802,-0.041044242250791285
4.0,498.0,10301.426141591746,0.0033710180905725524,10301.468001674777,-0.0418600830307696
4.0,499.0,10307.525396147035,0.0034182079897795915,10307.567551317756,-0.0421551707204344
4.0,500.0,10313.624293211757,0.0034614747708993764,10313.667100960733,-0.04280774897597439
4.0,501.0,10319.722697939573,0.0034951788930288837,10319.76665060371,-0.04395266413666832
4.0,502.0,10325.822597689063,0.0035474675838386635,10325.866200246686,-0.0436025576236716
4.0,503.0,10331.921493039403,0.003574076511790198,10331.965749889663,-0.04425685026035353
4.0,504.0,10338.020399229159,0.0036103921403649237,10338.065299532642,-0.04490030348279106
4.0,505.0,10344.120190583313,0.003646308776691803,10344.164849175619,-0.044658592305495404
4.0,506.0,10350.21972265712,0.003676395438460429,10350.264398818596,-0.04467616147485387
4.0,507.0,10356.31868276967,0.003696964571933349,10356.363948461572,-0.04526569190238661
4.0,508.0,10362.418819560016,0.0037362989599626453,10362.46349810455,-0.044678544532871456
4.0,509.0,10368.518813595567,0.0037537030834211985,10368.563047747528,-0.04423415196106362
4.0,510.0,10374.617999729526,0.0037754851060102365,10374.662597390505,-0.04459766097897955
4.0,511.0,10380.718350147077,0.0038021009453745183,10380.762147033482,-0.04379688640437962
4.0,512.0,10386.818753986743,0.003821440934193752,10386.861696676458,-0.042942689715346205
4.0,513.0,10392.918339851176,0.0038329578818160075,10392.961246319435,-0.04290646825938893
4.0,514.0,10399.018689075725,0.0038593477183796973,10399.060795962414,-0.0421068866889982
4.0,515.0,10405.119937560206,0.0038737143983081828,10405.16034560539,-0.04040804518444929
4.0,516.0,10411.219434607607,0.0038828065770438788,10411.259895248368,-0.040460640761011746
4.0,517.0,10417.32025085136,0.00390316381424957,10417.359444891345,-0.039194039984067786
4.0,518.0,10423.42162933183,0.003916221919307215,10423.458994534321,-0.0373652024918556
4.0,519.0,10429.521769947341,0.0039227237203801725,10429.5585441773,-0.036774229958609794
4.0,520.0,10435.622260018785,0.003938228513845956,10435.658093820277,-0.035833801492117345
4.0,521.0,10441.7246780195,0.003955053935596541,10441.757643463254,-0.03296544375371013
4.0,522.0,10447.824454771631,0.003955341680184326,10447.85719310623,-0.03273833459934394
4.0,523.0,10453.925524483095,0.003972104873652378,10453.956742749207,-0.031218266112773563
4.0,524.0,10460.02779679348,0.003984648665148713,10460.056292392186,-0.02849559870628582
4.0,525.0,10466.128291126026,0.003989520661189248,10466.155842035163,-0.027550909137062263
4.0,526.0,10472.228819271513,0.0039985164782131676,10472.25539167814,-0.02657240662665572
4.0,527.0,10478.332056258781,0.004021203004378311,10478.354941321117,-0.022885062335262774
4.0,528.0,10484.432051357026,0.00401845578178661,10484.454490964094,-0.022439607068008627
4.0,529.0,10490.533067912416,0.004033576277200553,10490.554040607072,-0.02097269465593854
4.0,530.0,10496.635985066165,0.004051056321243773,10496.65359025005,-0.01760518388437049
4.0,531.0,10502.736556213407,0.004056986859092526,10502.753139893026,-0.01658367961863405
4.0,532.0,10508.837004113704,0.004064036739028908,10508.852689536003,-0.01568542229870218
4.0,533.0,10514.940538989922,0.004093974798005705,10514.95223917898,-0.01170018905759207
4.0,534.0,10521.040653634698,0.0040930678423019085,10521.051788821958,-0.011135187260151724
4.0,535.0,10527.141331878143,0.004107809438420984,10527.151338464935,-0.010006586791860173
4.0,536.0,10533.244477315971,0.004132867244403533,10533.250888107912,-0.006410791940652416
4.0,537.0,10539.344905914666,0.004141522210582385,10539.350437750889,-0.005531836222871789
4.0,538.0,10545.445101752426,0.0041491145054325836,10545.449987393866,-0.004885641439614119
4.0,539.0,10551.548424638911,0.0041854533574778655,10551.549537036844,-0.0011123979329568101
4.0,540.0,10557.648493439272,0.004188809911448209,10557.64908667982,-0.0005932405474595726
4.0,541.0,10563.748678039681,0.0042027549915824676,10563.748636322798,4.1716883060871623e-5
4.0,542.0,10569.851535097181,0.004234875128469291,10569.848185965775,0.0033491314061393496
4.0,543.0,10575.951719693383,0.004245693024881944,10575.947735608752,0.003984084631156293
4.0,544.0,10582.051485157055,0.004253754568586199,10582.047285251729,0.004199905326458975
4.0,545.0,10588.154184906885,0.0042928606386505135,10588.146834894706,0.007350012179813348
4.0,546.0,10594.254047442715,0.004299689687901782,10594.246384537684,0.007662905030883849
4.0,547.0,10600.353699187837,0.004310575322837492,10600.345934180661,0.007765007176203653
4.0,548.0,10606.455800796875,0.004345311223742578,10606.445483823638,0.010316973237422644
4.0,549.0,10612.555727530098,0.004355880188584001,10612.545033466615,0.010694063483242644
4.0,550.0,10618.654943228421,0.004361345148079131,10618.644583109592,0.010360118829339626
4.0,551.0,10624.756751176204,0.00439764578225038,10624.74413275257,0.012618423634194187
4.0,552.0,10630.856297893148,0.004404028587021616,10630.843682395547,0.012615497600563685
4.0,553.0,10636.955477369322,0.004409028942807433,10636.943232038524,0.01224533079766843
4.0,554.0,10643.05650659945,0.004438677832181733,10643.0427816815,0.013724917949730298
4.0,555.0,10649.156241988836,0.004445756336408635,10649.142331324478,0.013910664358263602
4.0,556.0,10655.254879600609,0.004444023789041639,10655.241880967456,0.012998633152164984
4.0,557.0,10661.355718282368,0.004470630681761226,10661.341430610433,0.01428767193465319
4.0,558.0,10667.454930010537,0.004471454235016073,10667.44098025341,0.013949757127193152
4.0,559.0,10673.553773046026,0.004467433664160881,10673.540529896387,0.013243149638583418
4.0,560.0,10679.653660016957,0.0044835100127381495,10679.640079539364,0.013580477592768148
4.0,561.0,10685.753306855204,0.004483541830053073,10685.739629182342,0.013677672861376777
4.0,562.0,10691.85148467763,0.00447020249228804,10691.83917882532,0.012305852311328636
4.0,563.0,10697.951441204385,0.004480947208653179,10697.938728468296,0.012712736088360543
4.0,564.0,10704.050434966162,0.004471146767322658,10704.038278111273,0.012156854889326496
4.0,565.0,10710.149095889677,0.004456364201847835,10710.13782775425,0.01126813542759919
4.0,566.0,10716.248049838452,0.004451763960912587,10716.237377397229,0.010672441223505302
4.0,567.0,10722.347704731952,0.004442692022148504,10722.336927040205,0.01077769174662535
4.0,568.0,10728.445668168866,0.0044147193981284635,10728.436476683182,0.009191485683913925
4.0,569.0,10734.544964482095,0.004406696399858881,10734.53602632616,0.008938155935538816
4.0,570.0,10740.643941547074,0.004383324483952616,10740.635575969136,0.008365577938093338
4.0,571.0,10746.742579633657,0.004357477267696363,10746.735125612115,0.007454021542798728
4.0,572.0,10752.84100022566,0.0043304222920822555,10752.834675255091,0.0063249705690395785
4.0,573.0,10758.940738329178,0.004311309544289014,10758.934224898068,0.006513431109851808
4.0,574.0,10765.038795274573,0.004269312012525875,10765.033774541045,0.005020733527999255
4.0,575.0,10771.137728630847,0.004243575510043757,10771.133324184022,0.004404446824992192
4.0,576.0,10777.23690452419,0.004207652088232655,10777.232873827,0.004030697189591592
4.0,577.0,10783.335678226065,0.004171844575482926,10783.332423469978,0.0032547560876992065
4.0,578.0,10789.43403055248,0.004127378270711332,10789.431973112954,0.002057439525742666
4.0,579.0,10795.53388443935,0.0040991166998121335,10795.531522755931,0.002361683418712346
4.0,580.0,10801.632378481567,0.004047432081062064,10801.631072398908,0.001306082658629748
4.0,581.0,10807.731222000626,0.0040094053923821074,10807.730622041887,0.0005999587392579997
4.0,582.0,10813.83077471082,0.003965244442415442,10813.830171684862,0.0006030259573890362
4.0,583.0,10819.929880170874,0.003922958665057629,10819.92972132784,0.0001588430332049029
4.0,584.0,10826.028542881673,0.003869918174762427,10826.029270970817,-0.0007280891441041604
4.0,585.0,10832.128510924067,0.003835670224338525,10832.128820613794,-0.0003096897271461785
4.0,586.0,10838.2277998367,0.003780927257302644,10838.228370256773,-0.0005704200721083907
4.0,587.0,10844.326728693517,0.0037378205432137654,10844.327919899748,-0.0011912062309420435
4.0,588.0,10850.426736557729,0.0036909065676969427,10850.427469542727,-0.0007329849977395497
4.0,589.0,10856.526435928163,0.0036477369783895447,10856.527019185703,-0.0005832575407112017
4.0,590.0,10862.625579574275,0.003594426551175302,10862.62656882868,-0.0009892544057947816
4.0,591.0,10868.725655997821,0.00355802307697916,10868.726118471657,-0.0004624738357961178
4.0,592.0,10874.825999541616,0.0035075318957001533,10874.825668114634,0.0003314269815746229
4.0,593.0,10880.925100823628,0.0034645672166656195,10880.925217757613,-0.00011693398482748307
4.0,594.0,10887.025517999618,0.0034208077753685156,10887.02476740059,0.0007505990288336761
4.0,595.0,10893.12602463768,0.0033808449651088392,10893.124317043566,0.0017075941141229123
4.0,596.0,10899.2256467382,0.0033337761425182694,10899.223866686543,0.0017800516561692348
4.0,597.0,10905.325790301255,0.003298469319420371,10905.32341632952,0.0023739717344142264
4.0,598.0,10911.427254596163,0.0032569241928610384,10911.422965972499,0.004288623664251645
4.0,599.0,10917.52654008997,0.0032176184283604858,10917.522515615476,0.00402447449414467
4.0,600.0,10923.627208334154,0.0031814852513746546,10923.622065258452,0.005143075701198541
4.0,601.0,10929.728574940926,0.003146528827580294,10929.72161490143,0.0069600394963345025
4.0,602.0,10935.828539235887,0.0031095905811396093,10935.821164544406,0.007374691480436013
4.0,603.0,10941.928668703755,0.003078375656774566,10941.920714187385,0.007954516369863995
4.0,604.0,10948.031060126825,0.0030472239307753044,10948.020263830362,0.010796296463013277
4.0,605.0,10954.13049559821,0.003014429409180154,10954.119813473339,0.010682124871891574
4.0,606.0,10960.231150114942,0.002988536670459615,10960.219363116315,0.011786998626121203
4.0,607.0,10966.333244164829,0.0029598593305725125,10966.318912759292,0.014331405536722741
4.0,608.0,10972.433311661847,0.0029348000888147047,10972.418462402271,0.014849259576294571
4.0,609.0,10978.53332979341,0.002910716039366281,10978.518012045248,0.015317748162487987
4.0,610.0,10984.636220845287,0.0028901749838399693,10984.617561688225,0.01865915706184751
4.0,611.0,10990.735745924863,0.002866562304457108,10990.717111331202,0.01863459366177267
4.0,612.0,10996.83609196402,0.002851972353627748,10996.816660974178,0.01943098984156677
4.0,613.0,11002.938596009306,0.0028319468344260228,11002.916210617157,0.022385392148862593
4.0,614.0,11009.038534218655,0.0028189980730387774,11009.015760260134,0.022773958520701854
4.0,615.0,11015.13830326114,0.0028050785133810078,11015.11530990311,0.022993358028543298
4.0,616.0,11021.241194604467,0.0027953306604371767,11021.214859546088,0.02633505837911798
4.0,617.0,11027.340682859214,0.0027837285393685364,11027.314409189064,0.026273670149748796
4.0,618.0,11033.440535026863,0.0027798554385941284,11033.413958832043,0.026576194819426746
4.0,619.0,11039.54296866206,0.002772248551468141,11039.51350847502,0.029460187039148877
4.0,620.0,11045.642658914914,0.0027704393611547233,11045.613058117997,0.029600796917293337
4.0,621.0,11051.742012555413,0.0027691291671616343,11051.712607760974,0.02940479443896038
4.0,622.0,11057.844458060012,0.0027705840246916883,11057.81215740395,0.032300656061124755
4.0,623.0,11063.943768024408,0.0027727712926463336,11063.91170704693,0.03206097747897729
4.0,624.0,11070.043060399872,0.002778540587001085,11070.011256689906,0.031803709965970484
4.0,625.0,11076.144935481474,0.0027857844277553974,11076.110806332883,0.03412914859109151
4.0,626.0,11082.244346326306,0.0027941036997055323,11082.21035597586,0.03399035044640186
4.0,627.0,11088.343171628656,0.0028053756338354057,11088.309905618837,0.03326600981927186
4.0,628.0,11094.444825263812,0.0028181714693877283,11094.409455261815,0.03537000199685281
4.0,629.0,11100.543860061185,0.00283325224175273,11100.50900490479,0.03485515639476944
4.0,630.0,11106.642621679526,0.0028473519830784703,11106.608554547769,0.03406713175718323
4.0,631.0,11112.74355799276,0.00286834428245485,11112.708104190746,0.035453802014671965
4.0,632.0,11118.842734498656,0.0028855176444617875,11118.807653833723,0.035080664933047956
4.0,633.0,11124.940991371606,0.0029064120494954352,11124.9072034767,0.03378789490670897
4.0,634.0,11131.041682708585,0.0029292547824576677,11131.006753119676,0.03492958890819864
4.0,635.0,11137.14040492699,0.0029534613141308738,11137.106302762655,0.034102164334399276
4.0,636.0,11143.238761439701,0.0029740038415851312,11143.205852405632,0.03290903406923462
4.0,637.0,11149.338573369065,0.0030039606416028936,11149.305402048609,0.03317132045594917
4.0,638.0,11155.437628584179,0.003027661498344726,11155.404951691586,0.03267689259337203
4.0,639.0,11161.535381602382,0.0030533519395003063,11161.504501334563,0.03088026781915687
4.0,640.0,11167.635138680836,0.0030826576206285546,11167.604050977541,0.03108770329527033
4.0,641.0,11173.73361485648,0.0031106955789431618,11173.703600620518,0.030014235961061786
4.0,642.0,11179.831739310674,0.003134959933942709,11179.803150263495,0.028589047178684268
4.0,643.0,11185.930518085757,0.0031671473051589883,11185.902699906472,0.027818179285532096
4.0,644.0,11192.02957453703,0.0031944873574814175,11192.002249549449,0.027324987580868765
4.0,645.0,11198.127027527426,0.0032195382736011366,11198.101799192427,0.025228334998246282
4.0,646.0,11204.226036566299,0.003251279559627872,11204.201348835404,0.024687730894584092
4.0,647.0,11210.324442684385,0.0032775438696995185,11210.300898478381,0.0235442060038622
4.0,648.0,11216.422516327679,0.003303338299164013,11216.400448121358,0.022068206320909667
4.0,649.0,11222.520596526869,0.0033312477002243445,11222.499997764335,0.020598762534064008
4.0,650.0,11228.619761330376,0.0033598226941121885,11228.599547407313,0.02021392306232883
4.0,651.0,11234.71720689581,0.003379846971462611,11234.69909705029,0.018109845519575174
4.0,652.0,11240.81576787695,0.0034105087553314988,11240.798646693267,0.017121183682320407
4.0,653.0,11246.914324446421,0.0034312146022583514,11246.898196336244,0.016128110177305643
4.0,654.0,11253.01252633631,0.003456186357333714,11252.99774597922,0.014780357088966412
4.0,655.0,11259.110373212798,0.0034760818006771108,11259.0972956222,0.013077590598186362
4.0,656.0,11265.209716387999,0.003503569205533626,11265.196845265176,0.012871122822616599
4.0,657.0,11271.307489858267,0.0035163221518779452,11271.296394908153,0.0110949501140567
4.0,658.0,11277.405924017496,0.003543236107975151,11277.39594455113,0.009979466365621192
4.0,659.0,11283.504836509102,0.00355740039672136,11283.495494194107,0.00934231499559246
4.0,660.0,11289.603357071495,0.003578728668253444,11289.595043837086,0.008313234409797587
4.0,661.0,11295.701421297526,0.003590371527566672,11295.694593480062,0.006827817463999963
4.0,662.0,11301.8009639173,0.0036148938529190536,11301.79414312304,0.006820794260420371
4.0,663.0,11307.899439208413,0.0036196312701755563,11307.893692766016,0.005746442397139617
4.0,664.0,11313.997978516043,0.0036415788786398977,11313.993242408993,0.004736107050121063
4.0,665.0,11320.097390914938,0.003649886749832616,11320.092792051972,0.004598862966304296
4.0,666.0,11326.19647382528,0.0036652441724339805,11326.192341694948,0.004132130330617656
4.0,667.0,11332.2950409403,0.0036700658574233113,11332.291891337925,0.0031496023748331936
4.0,668.0,11338.39477969848,0.003690765205805972,11338.391440980902,0.003338717577207717
4.0,669.0,11344.494293846567,0.003688058462355194,11344.490990623879,0.003303222687463858
4.0,670.0,11350.593062648346,0.0037047753142086443,11350.590540266858,0.0025223814882338047
4.0,671.0,11356.693000237166,0.00370902165950738,11356.690089909833,0.0029103273336659186
4.0,672.0,11362.792900324728,0.0037177647253477143,11362.789639552811,0.0032607719167572213
4.0,673.0,11368.892052021964,0.003718490939263311,11368.889189195788,0.0028628261752601247
4.0,674.0,11374.991968476108,0.003734976171462933,11374.988738838765,0.003229637342883507
4.0,675.0,11381.09269691006,0.0037288426222593647,11381.088288481744,0.0044084283163101645
4.0,676.0,11387.191739317786,0.0037403585321203014,11387.187838124719,0.003901193067576969
4.0,677.0,11393.292112643092,0.0037445286169733726,11393.287387767698,0.00472487539445865
4.0,678.0,11399.392959560266,0.00374867490216383,11399.386937410674,0.006022149591444759
4.0,679.0,11405.492635145829,0.0037499365515389084,11405.486487053651,0.006148092177681974
4.0,680.0,11411.592666594313,0.0037636412741139913,11411.58603669663,0.006629897683524177
4.0,681.0,11417.694551203644,0.003761506062890567,11417.685586339605,0.008964864038716769
4.0,682.0,11423.79384803922,0.003770328992362999,11423.785135982584,0.00871205663679575
4.0,683.0,11429.894457820017,0.0037802869768626896,11429.88468562556,0.009772194456672878
4.0,684.0,11435.996194967218,0.0037862851602579496,11435.984235268537,0.011959698680584552
4.0,685.0,11442.096211852739,0.0037946171588097975,11442.083784911516,0.012426941222656751
4.0,686.0,11448.196264714143,0.0038106146352329417,11448.183334554491,0.012930159651659778
4.0,687.0,11454.298985250696,0.0038224539381351876,11454.28288419747,0.01610105322652089
4.0,688.0,11460.398486659384,0.0038351128791812746,11460.382433840447,0.016052818937168922
4.0,689.0,11466.49904630529,0.00385792693376159,11466.481983483423,0.017062821867511957
4.0,690.0,11472.601444454696,0.0038763126241517735,11472.5815331264,0.019911328296075226
4.0,691.0,11478.701547139714,0.0038990137066071146,11478.681082769377,0.020464370336412685
4.0,692.0,11484.801517515163,0.003925275715173649,11484.780632412356,0.02088510280736955
4.0,693.0,11490.904576235254,0.0039604817292273895,11490.880182055333,0.02439417992172821
4.0,694.0,11497.00420249428,0.003985878698712652,11496.97973169831,0.02447079597004631
4.0,695.0,11503.104443582974,0.004026415263660945,11503.079281341286,0.025162241687212372
4.0,696.0,11509.207109168277,0.004068316291076818,11509.178830984263,0.028278184014197905
4.0,697.0,11515.307094907217,0.004108941820985714,11515.278380627242,0.028714279975247337
4.0,698.0,11521.406834647578,0.00415304736682821,11521.377930270219,0.0289043773591402
4.0,699.0,11527.509736037611,0.00421445828478491,11527.477479913196,0.032256124415653176
4.0,700.0,11533.609348399592,0.004259446601603953,11533.577029556172,0.032318843419488985
4.0,701.0,11539.709127870587,0.0043161802378717485,11539.67657919915,0.03254867143732554
4.0,702.0,11545.81156991862,0.0043867684994191945,11545.776128842128,0.035441076492134016
4.0,703.0,11551.911347672114,0.004443005541101966,11551.875678485103,0.035669187011080794
4.0,704.0,11558.01070696186,0.004505511835194734,11557.975228128082,0.035478833779052366
4.0,705.0,11564.113045247244,0.004589063185999425,11564.074777771059,0.038267476185865235
4.0,706.0,11570.21251189903,0.004651929864523529,11570.174327414035,0.03818448499441729
4.0,707.0,11576.31179690223,0.004718853649493652,11576.273877057014,0.03791984521558334
4.0,708.0,11582.41357171403,0.004812245849437429,11582.373426699989,0.04014501404162729
4.0,709.0,11588.513133035458,0.004877815322869684,11588.472976342968,0.04015669249019993
4.0,710.0,11594.612016428962,0.0049507244837817274,11594.572525985945,0.039490443017712096
4.0,711.0,11600.713523315982,0.005046813331199694,11600.672075628921,0.041447687061008764
4.0,712.0,11606.812754282764,0.005118266250112122,11606.7716252719,0.041129010864096927
4.0,713.0,11612.911608652325,0.005186993590452192,11612.871174914875,0.04043373744934797
5.0,0.0,7266.277964727866,0.000870437304588811,7266.278136329903,-0.00017160203697130783
5.0,1.0,7275.485234272078,0.0008496777471020852,7275.4849903809545,0.00024389112331846263
5.0,2.0,7284.690809807888,0.0008523567772938683,7284.691844432005,-0.0010346241169827408
5.0,3.0,7293.904486209294,0.0008011979166026241,7293.898698483057,0.0057877262370311655
5.0,4.0,7303.1088084189905,0.0008072205044143046,7303.105552534108,0.003255884882491955
5.0,5.0,7312.316432488354,0.0007965815549313345,7312.31240658516,0.004025903193905833
5.0,6.0,7321.522386267388,0.0008060443102984555,7321.519260636212,0.0031256311767720035
5.0,7.0,7330.7392797201355,0.0007518264137038868,7330.726114687262,0.013165032873075688
5.0,8.0,7339.944235554362,0.0007588045114987243,7339.932968738314,0.011266816048191686
5.0,9.0,7349.152150738936,0.0007566776184186021,7349.139822789365,0.012327949571044883
5.0,10.0,7358.358122947002,0.000769117961690409,7358.346676840417,0.011446106585026428
5.0,11.0,7367.577312116087,0.0007130372669454677,7367.553530891469,0.023781224618687702
5.0,12.0,7376.782576193567,0.0007179829532786638,7376.7603849425195,0.022191251047843252
5.0,13.0,7385.990620265259,0.0007194993174681678,7385.967238993571,0.02338127168786741
5.0,14.0,7395.196237485827,0.000731426497355024,7395.174093044623,0.022144441203636234
5.0,15.0,7404.416255699766,0.0006780655320586574,7404.380947095674,0.03530860409227898
5.0,16.0,7413.621570699325,0.000678272563713405,7413.587801146726,0.03376955259955139
5.0,17.0,7422.82944483613,0.0006792809047223695,7422.794655197777,0.034789638353686314
5.0,18.0,7432.0345799168845,0.0006860174726192437,7432.001509248828,0.03307066805609793
5.0,19.0,7441.253708415934,0.0006415945740516146,7441.20836329988,0.04534511605379521
5.0,20.0,7450.458935939782,0.0006327948934218971,7450.415217350931,0.04371858885133406
5.0,21.0,7459.666206845421,0.0006298206269126082,7459.622071401983,0.044135443437880895
5.0,22.0,7468.870752119812,0.0006249380062894976,7468.828925453034,0.04182666677843372
5.0,23.0,7478.087391464817,0.000592990506976672,7478.035779504085,0.05161196073186147
5.0,24.0,7487.292488382398,0.0005735718212412562,7487.242633555137,0.049854827260787715
5.0,25.0,7496.498845097681,0.000565039645486275,7496.449487606188,0.04935749149262847
5.0,26.0,7505.702814178338,0.0005457866232171316,7505.65634165724,0.04647252109771216
5.0,27.0,7514.915915316434,0.0005262341087851538,7514.863195708291,0.05271960814297927
5.0,28.0,7524.120986867621,0.0004975020021606549,7524.0700497593425,0.05093710827804898
5.0,29.0,7533.326373550165,0.0004837251929840493,7533.276903810394,0.04946973977075686
5.0,30.0,7542.529868246795,0.00045184327547063144,7542.483757861445,0.0461103853494933
5.0,31.0,7551.739033291514,0.00044001602391974433,7551.690611912497,0.04842137901687238
5.0,32.0,7560.944102212593,0.0004050425084334891,7560.897465963548,0.04663624904515018
5.0,33.0,7570.1486064798455,0.00038759206450452875,7570.1043200146,0.04428646524593205
5.0,34.0,7579.35180991286,0.0003506331209583837,7579.311174065651,0.0406358472082502
5.0,35.0,7588.557409688383,0.00034261529306587576,7588.518028116702,0.03938157168067846
5.0,36.0,7597.762510682441,0.00030873482543091553,7597.724882167754,0.03762851468673034
5.0,37.0,7606.966398708368,0.0002925959178844516,7606.931736218805,0.0346624895628338
5.0,38.0,7616.169685282364,0.0002628548665275039,7616.138590269857,0.03109501250764879
5.0,39.0,7625.372823052577,0.00025805241167397056,7625.345444320908,0.02737873166825011
5.0,40.0,7634.578025744862,0.0002364025348656571,7634.552298371959,0.025727372903020296
5.0,41.0,7643.7816084187625,0.0002281095200857867,7643.759152423011,0.02245599575144297
5.0,42.0,7652.985444809989,0.00021718100087526356,7652.966006474062,0.01943833592667943
5.0,43.0,7662.187438429856,0.0002152374841884315,7662.172860525114,0.014577904742509418
5.0,44.0,7671.39280022067,0.00021270216747006876,7671.3797145761655,0.013085644504826632
5.0,45.0,7680.596356241898,0.00021335155247232952,7680.586568627216,0.009787614681954437
5.0,46.0,7689.801546569075,0.0002167116208060157,7689.793422678268,0.008123890806928102
5.0,47.0,7699.00342113818,0.00021401156991825767,7699.00027672932,0.0031444088599528186
5.0,48.0,7708.209083790959,0.0002203367851139455,7708.207130780371,0.001953010588295001
5.0,49.0,7717.412934399528,0.00022232377975041852,7717.413984831423,-0.0010504318943276303
5.0,50.0,7726.620537760736,0.00022367739449040804,7726.620838882473,-0.00030112173772067763
5.0,51.0,7735.822832301367,0.00021843757248960513,7735.827692933525,-0.004860632157942746
5.0,52.0,7745.028843054993,0.00022258700932410963,7745.034546984577,-0.005703929584342404
5.0,53.0,7754.233133971422,0.0002234807755928254,7754.241401035628,-0.008267064205938368
5.0,54.0,7763.443916417194,0.0002158258943747133,7763.44825508668,-0.004338669486060098
5.0,55.0,7772.646780428936,0.0002112012995630328,7772.6551091377305,-0.008328708794579143
5.0,56.0,7781.853085489279,0.00021222943090465606,7781.861963188782,-0.00887769950350048
5.0,57.0,7791.0577395821565,0.00021658535774181448,7791.068817239834,-0.011077657677560637
5.0,58.0,7800.271923936721,0.00020157655976233216,7800.275671290885,-0.0037473541642611963
5.0,59.0,7809.475400942996,0.0002012587399637633,7809.482525341937,-0.007124398940504761
5.0,60.0,7818.6819823353135,0.00020296332060484884,7818.6893793929885,-0.0073970576750070904
5.0,61.0,7827.886786136034,0.00021700790839231869,7827.896233444039,-0.009447308005292143
5.0,62.0,7837.103846331722,0.00019793319936591773,7837.103087495091,0.0007588366306663374
5.0,63.0,7846.3077895191645,0.0002026797320418817,7846.309941546142,-0.0021520269774555345
5.0,64.0,7855.5145680848755,0.00020651147798190635,7855.516795597194,-0.0022275123183135292
5.0,65.0,7864.719148919203,0.00022996400724020283,7864.723649648246,-0.004500729042774765
5.0,66.0,7873.93780306661,0.0002060930369442076,7873.930503699296,0.007299367313862604
5.0,67.0,7883.14192408112,0.00021040158213082996,7883.137357750348,0.004566330771922367
5.0,68.0,7892.348719158024,0.00021236657485983057,7892.344211801399,0.004507356625254033
5.0,69.0,7901.552873478194,0.00023814952644172563,7901.551065852451,0.0018076257429129328
5.0,70.0,7910.771437910906,0.00020698794958721485,7910.757919903503,0.013518007403035881
5.0,71.0,7919.975611373425,0.00020563883777754312,7919.9647739545535,0.01083741887123324
5.0,72.0,7929.182105780027,0.00020344262765553616,7929.171628005605,0.010477774421815411
5.0,73.0,7938.385796586723,0.00022435059395761243,7938.378482056656,0.007314530066651059
5.0,74.0,7947.60253851681,0.0001896074064153283,7947.585336107708,0.01720240910162829
5.0,75.0,7956.8066841430345,0.00018209754773183262,7956.79219015876,0.014493984274849936
5.0,76.0,7966.012513166805,0.00017693628086437049,7965.999044209811,0.013468956994074688
5.0,77.0,7975.215704181638,0.0001874102780347571,7975.205898260862,0.009805920775761479
5.0,78.0,7984.429283741058,0.0001634393199592754,7984.412752311913,0.016531429144379217
5.0,79.0,7993.633465799348,0.000155342799038039,7993.619606362965,0.013859436383427237
5.0,80.0,8002.8384643506015,0.0001514354696049832,8002.826460414017,0.01200393658473331
5.0,81.0,8012.041274645987,0.00015193774076702196,8012.033314465068,0.007960180919326376
5.0,82.0,8021.251054602028,0.00015018478727149052,8021.240168516119,0.010886085908168752
5.0,83.0,8030.455395082326,0.00014922035378427516,8030.44702256717,0.008372515155315341
5.0,84.0,8039.659594933829,0.0001479201262166422,8039.653876618222,0.005718315606827673
5.0,85.0,8048.8621871519645,0.00014673163964244317,8048.860730669274,0.001456482690628036
5.0,86.0,8058.068259918435,0.0001538725735347201,8058.067584720325,0.0006751981100023841
5.0,87.0,8067.272782847432,0.00015833770342937102,8067.2744387713765,-0.0016559239447815344
