Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.013200506748490807e+04,5.165499106611933655e+01
1.013200508825666111e+04,5.165633613447006667e+01
1.013200510902841415e+04,5.165768120850782452e+01
1.013200512980016720e+04,5.165902628823198484e+01
1.013200515057192024e+04,5.166037137364193654e+01
1.013200517134367328e+04,5.166171646473708279e+01
1.013200519211542633e+04,5.166306156151678408e+01
1.013200521288717937e+04,5.166440666398043646e+01
1.013200523365893241e+04,5.166575177212742176e+01
1.013200525443068545e+04,5.166709688595712180e+01
1.013200527520243850e+04,5.166844200546891130e+01
1.013200529597419154e+04,5.166978713066220052e+01
1.013200531674594458e+04,5.167113226153635708e+01
1.013200533751769763e+04,5.167247739809075568e+01
1.013200535828945067e+04,5.167382254032478528e+01
1.013200537906120553e+04,5.167516768835564278e+01
1.013200539983295857e+04,5.167651284194711536e+01
1.013200542060471162e+04,5.167785800121636441e+01
1.013200544137646466e+04,5.167920316616280729e+01
1.013200546214821770e+04,5.168054833678579740e+01
1.013200548291997075e+04,5.168189351308471657e+01
1.013200550369172379e+04,5.168323869505895374e+01
1.013200552446347683e+04,5.168458388270793336e+01
1.013200554523522987e+04,5.168592907603098041e+01
1.013200556600698292e+04,5.168727427502752647e+01
1.013200558677873596e+04,5.168861947969691073e+01
1.013200560755048900e+04,5.168996469003856475e+01
1.013200562832224205e+04,5.169130990605184905e+01
1.013200564909399509e+04,5.169265512773613835e+01
1.013200566986574813e+04,5.169400035509082869e+01
1.013200569063750117e+04,5.169534558811529479e+01
1.013200571140925422e+04,5.169669082680892558e+01
1.013200573218100726e+04,5.169803607117111710e+01
1.013200575295276030e+04,5.169938132120123697e+01
1.013200577372451335e+04,5.170072657689868123e+01
1.013200579449626639e+04,5.170207183826282460e+01
1.013200581526801943e+04,5.170341710529306312e+01
1.013200583603977248e+04,5.170476237798877861e+01
1.013200585681152552e+04,5.170610765634932449e+01
1.013200587758327856e+04,5.170745294037412521e+01
1.013200589835503160e+04,5.170879823006255549e+01
1.013200591912678465e+04,5.171014352541397585e+01
1.013200593989853769e+04,5.171148882642781075e+01
1.013200596067029073e+04,5.171283413310339938e+01
1.013200598144204378e+04,5.171417944544015910e+01
1.013200600221379682e+04,5.171552476343747173e+01
1.013200602298555168e+04,5.171687008721251999e+01
1.013200604375730472e+04,5.171821541652905552e+01
1.013200606452905777e+04,5.171956075150429655e+01
1.013200608530081081e+04,5.172090609213762491e+01
1.013200610607256385e+04,5.172225143842840112e+01
1.013200612684431690e+04,5.172359679037604963e+01
1.013200614761606994e+04,5.172494214797990963e+01
1.013200616838782298e+04,5.172628751123939850e+01
1.013200618915957602e+04,5.172763288015389094e+01
1.013200620993132907e+04,5.172897825472275457e+01
1.013200623070308211e+04,5.173032363494538544e+01
1.013200625147483515e+04,5.173166902082117957e+01
1.013200627224658820e+04,5.173301441234950460e+01
1.013200629301834124e+04,5.173435980952975655e+01
1.013200631379009428e+04,5.173570521236129593e+01
1.013200633456184732e+04,5.173705062084354012e+01
1.013200635533360037e+04,5.173839603497585671e+01
1.013200637610535341e+04,5.173974145475763464e+01
1.013200639687710645e+04,5.174108688018824864e+01
1.013200641764885950e+04,5.174243231126709475e+01
1.013200643842061254e+04,5.174377774799352636e+01
1.013200645919236558e+04,5.174512319036697505e+01
1.013200647996411863e+04,5.174646863838678001e+01
1.013200650073587167e+04,5.174781409205236571e+01
1.013200652150762471e+04,5.174915955136308554e+01
1.013200654227937775e+04,5.175050501631834265e+01
1.013200656305113080e+04,5.175185048691750467e+01
1.013200658382288384e+04,5.175319596315996762e+01
1.013200660459463688e+04,5.175454144504510623e+01
1.013200662536638993e+04,5.175588693257231654e+01
1.013200664613814297e+04,5.175723242574096616e+01
1.013200666690989783e+04,5.175857792466828045e+01
1.013200668768165087e+04,5.175992342911797550e+01
1.013200670845340392e+04,5.176126893920729799e+01
1.013200672922515696e+04,5.176261445493559421e+01
1.013200674999691000e+04,5.176395997630226731e+01
1.013200677076866305e+04,5.176530550330667779e+01
1.013200679154041609e+04,5.176665103594822170e+01
1.013200681231216913e+04,5.176799657422630219e+01
1.013200683308392217e+04,5.176934211814027265e+01
1.013200685385567522e+04,5.177068766768954333e+01
1.013200687462742826e+04,5.177203322287348186e+01
1.013200689539918130e+04,5.177337878369147717e+01
1.013200691617093435e+04,5.177472435014291818e+01
1.013200693694268739e+04,5.177606992222717253e+01
1.013200695771444043e+04,5.177741549994365045e+01
1.013200697848619347e+04,5.177876108329170535e+01
1.013200699925794652e+04,5.178010667227073327e+01
1.013200702002969956e+04,5.178145226688013736e+01
1.013200704080145260e+04,5.178279786711928523e+01
1.013200706157320565e+04,5.178414347298754450e+01
1.013200708234495869e+04,5.178548908448433252e+01
1.013200710311671173e+04,5.178683470160901692e+01
1.013200712388846478e+04,5.178818032436098662e+01
1.013200714466021782e+04,5.178952595273960924e+01
1.013200716543197086e+04,5.179087158674425950e+01
1.013200718620372390e+04,5.179221722637437608e+01
1.013200720697547695e+04,5.179356287162928396e+01
1.013200722774722999e+04,5.179490852250841471e+01
1.013200724851898303e+04,5.179625417901110040e+01
1.013200726929073608e+04,5.179759984113676552e+01
1.013200729006248912e+04,5.179894550888479898e+01
1.013200731083424216e+04,5.180029118225456131e+01
1.013200733160599702e+04,5.180163686136328494e+01
1.013200735237775007e+04,5.180298254597465046e+01
1.013200737314950311e+04,5.180432823620592586e+01
1.013200739392125615e+04,5.180567393205645743e+01
1.013200741469300920e+04,5.180701963352563411e+01
1.013200743546476224e+04,5.180836534061287324e+01
1.013200745623651528e+04,5.180971105331753535e+01
1.013200747700826832e+04,5.181105677163900225e+01
1.013200749778002137e+04,5.181240249557664868e+01
1.013200751855177441e+04,5.181374822512985645e+01
1.013200753932352745e+04,5.181509396029805004e+01
1.013200756009528050e+04,5.181643970108056863e+01
1.013200758086703354e+04,5.181778544747682247e+01
1.013200760163878658e+04,5.181913119948617918e+01
1.013200762241053962e+04,5.182047695710802060e+01
1.013200764318229267e+04,5.182182272034176407e+01
1.013200766395404571e+04,5.182316848918675589e+01
1.013200768472579875e+04,5.182451426364240632e+01
1.013200770549755180e+04,5.182586004370806165e+01
1.013200772626930484e+04,5.182720582938314635e+01
1.013200774704105788e+04,5.182855162066701382e+01
1.013200776781281093e+04,5.182989741755906721e+01
1.013200778858456397e+04,5.183124322005868123e+01
1.013200780935631701e+04,5.183258902816525193e+01
1.013200783012807005e+04,5.183393484187816114e+01
1.013200785089982310e+04,5.183528066119677646e+01
1.013200787167157614e+04,5.183662648612050816e+01
1.013200789244332918e+04,5.183797231664869543e+01
1.013200791321508223e+04,5.183931815278077693e+01
1.013200793398683527e+04,5.184066399451608476e+01
1.013200795475858831e+04,5.184200984185404337e+01
1.013200797553034317e+04,5.184335569491186391e+01
1.013200799630209622e+04,5.184470155345324827e+01
1.013200801707384926e+04,5.184604741759542179e+01
1.013200803784560230e+04,5.184739328733775920e+01
1.013200805861735535e+04,5.184873916267964233e+01
1.013200807938910839e+04,5.185008504362046011e+01
1.013200810016086143e+04,5.185143093015962279e+01
1.013200812093261447e+04,5.185277682229646956e+01
1.013200814170436752e+04,5.185412272003041068e+01
1.013200816247612056e+04,5.185546862336082086e+01
1.013200818324787360e+04,5.185681453228710325e+01
1.013200820401962665e+04,5.185816044680861125e+01
1.013200822479137969e+04,5.185950636692475513e+01
1.013200824556313273e+04,5.186085229263490248e+01
1.013200826633488577e+04,5.186219822393844936e+01
1.013200828710663882e+04,5.186354416083476337e+01
1.013200830787839186e+04,5.186489010332324057e+01
1.013200832865014490e+04,5.186623605140325566e+01
1.013200834942189795e+04,5.186758200507419048e+01
1.013200837019365099e+04,5.186892796433545527e+01
1.013200839096540403e+04,5.187027392918642477e+01
1.013200841173715708e+04,5.187161989962645237e+01
1.013200843250891012e+04,5.187296587565494832e+01
1.013200845328066316e+04,5.187431185727127314e+01
1.013200847405241620e+04,5.187565784447485839e+01
1.013200849482416925e+04,5.187700383726503617e+01
1.013200851559592229e+04,5.187834983564122382e+01
1.013200853636767533e+04,5.187969583960277475e+01
1.013200855713942838e+04,5.188104184914909922e+01
1.013200857791118142e+04,5.188238786427958615e+01
1.013200859868293446e+04,5.188373388499360317e+01
1.013200861945468932e+04,5.188507991140839692e+01
1.013200864022644237e+04,5.188642594328761959e+01
1.013200866099819541e+04,5.188777198074853914e+01
1.013200868176994845e+04,5.188911802379050897e+01
1.013200870254170150e+04,5.189046407241293224e+01
1.013200872331345454e+04,5.189181012661519787e+01
1.013200874408520758e+04,5.189315618639668770e+01
1.013200876485696062e+04,5.189450225175678355e+01
1.013200878562871367e+04,5.189584832269485304e+01
1.013200880640046671e+04,5.189719439921028510e+01
1.013200882717221975e+04,5.189854048130248287e+01
1.013200884794397280e+04,5.189988656897080688e+01
1.013200886871572584e+04,5.190123266221466736e+01
1.013200888948747888e+04,5.190257876103341772e+01
1.013200891025923193e+04,5.190392486542645401e+01
1.013200893103098497e+04,5.190527097539317936e+01
1.013200895180273801e+04,5.190661709093296139e+01
1.013200897257449105e+04,5.190796321204518193e+01
1.013200899334624410e+04,5.190930933872921571e+01
1.013200901411799714e+04,5.191065547098445165e+01
1.013200903488975018e+04,5.191200160881029291e+01
1.013200905566150323e+04,5.191334775220609288e+01
1.013200907643325627e+04,5.191469390117124760e+01
1.013200909720500931e+04,5.191604005570516733e+01
1.013200911797676235e+04,5.191738621580719837e+01
1.013200913874851540e+04,5.191873238147674385e+01
1.013200915952026844e+04,5.192007855271319272e+01
1.013200918029202148e+04,5.192142472951589127e+01
1.013200920106377453e+04,5.192277091188427818e+01
1.013200922183552757e+04,5.192411709981768553e+01
1.013200924260728061e+04,5.192546329331553068e+01
1.013200926337903547e+04,5.192680949249506028e+01
1.013200928415078852e+04,5.192815569711991230e+01
1.013200930492254156e+04,5.192950190730734761e+01
1.013200932569429460e+04,5.193084812305674802e+01
1.013200934646604765e+04,5.193219434436748116e+01
1.013200936723780069e+04,5.193354057123894307e+01
1.013200938800955373e+04,5.193488680367052268e+01
1.013200940878130677e+04,5.193623304166158761e+01
1.013200942955305982e+04,5.193757928521153389e+01
1.013200945032481286e+04,5.193892553431976467e+01
1.013200947109656590e+04,5.194027178898564046e+01
1.013200949186831895e+04,5.194161804920853598e+01
1.013200951264007199e+04,5.194296431498785438e+01
1.013200953341182503e+04,5.194431058632294906e+01
1.013200955418357808e+04,5.194565686321325870e+01
1.013200957495533112e+04,5.194700314565812249e+01
1.013200959572708416e+04,5.194834943365693647e+01
1.013200961649883720e+04,5.194969572720907536e+01
1.013200963727059025e+04,5.195104202631392099e+01
1.013200965804234329e+04,5.195238833097088360e+01
1.013200967881409633e+04,5.195373464117933793e+01
1.013200969958584938e+04,5.195508095693865869e+01
1.013200972035760242e+04,5.195642727824821350e+01
1.013200974112935546e+04,5.195777360510739840e+01
1.013200976190110850e+04,5.195911993751562363e+01
1.013200978267286155e+04,5.196046627547222840e+01
1.013200980344461459e+04,5.196181261897663006e+01
1.013200982421636763e+04,5.196315896802820333e+01
1.013200984498812068e+04,5.196450532262631583e+01
1.013200986575987372e+04,5.196585168277039202e+01
1.013200988653162676e+04,5.196719804845978530e+01
1.013200990730337980e+04,5.196854441969386329e+01
1.013200992807513467e+04,5.196989079658992949e+01
1.013200994884688771e+04,5.197123717891157924e+01
1.013200996961864075e+04,5.197258356677607338e+01
1.013200999039039380e+04,5.197392996018280797e+01
1.013201001116214684e+04,5.197527635913117194e+01
1.013201003193389988e+04,5.197662276362054001e+01
1.013201005270565292e+04,5.197796917365028690e+01
1.013201007347740597e+04,5.197931558921980866e+01
1.013201009424915901e+04,5.198066201032847289e+01
1.013201011502091205e+04,5.198200843697570406e+01
1.013201013579266510e+04,5.198335486916084136e+01
1.013201015656441814e+04,5.198470130688328084e+01
1.013201017733617118e+04,5.198604775014241852e+01
1.013201019810792423e+04,5.198739419893762204e+01
1.013201021887967727e+04,5.198874065326829452e+01
1.013201023965143031e+04,5.199008711313380360e+01
1.013201026042318335e+04,5.199143357853353109e+01
1.013201028119493640e+04,5.199278004946687304e+01
1.013201030196668944e+04,5.199412652593320416e+01
1.013201032273844248e+04,5.199547300793191340e+01
1.013201034351019553e+04,5.199681949546236837e+01
1.013201036428194857e+04,5.199816598852396510e+01
1.013201038505370161e+04,5.199951248711611385e+01
1.013201040582545465e+04,5.200085899123813249e+01
1.013201042659720770e+04,5.200220550088947391e+01
1.013201044736896074e+04,5.200355201606949151e+01
1.013201046814071378e+04,5.200489853677754581e+01
1.013201048891246683e+04,5.200624506301306127e+01
1.013201050968421987e+04,5.200759159477539839e+01
1.013201053045597291e+04,5.200893813206394611e+01
1.013201055122772595e+04,5.201028467487808626e+01
1.013201057199948082e+04,5.201163122333511524e+01
1.013201059277123386e+04,5.201297777719859994e+01
1.013201061354298690e+04,5.201432433658581544e+01
1.013201063431473995e+04,5.201567090149616490e+01
1.013201065508649299e+04,5.201701747192902303e+01
1.013201067585824603e+04,5.201836404788378587e+01
1.013201069662999907e+04,5.201971062935981394e+01
1.013201071740175212e+04,5.202105721635649616e+01
1.013201073817350516e+04,5.202240380887324278e+01
1.013201075894525820e+04,5.202375040690940722e+01
1.013201077971701125e+04,5.202509701046439261e+01
1.013201080048876429e+04,5.202644361953757368e+01
1.013201082126051733e+04,5.202779023412832515e+01
1.013201084203227038e+04,5.202913685423603596e+01
1.013201086280402342e+04,5.203048347986009503e+01
1.013201088357577646e+04,5.203183011099989130e+01
1.013201090434752950e+04,5.203317674765479950e+01
1.013201092511928255e+04,5.203452338982418723e+01
1.013201094589103559e+04,5.203587003750747897e+01
1.013201096666278863e+04,5.203721669070402100e+01
1.013201098743454168e+04,5.203856334941320227e+01
1.013201100820629472e+04,5.203991001363442592e+01
1.013201102897804776e+04,5.204125668336705246e+01
1.013201104974980080e+04,5.204260335861049214e+01
1.013201107052155385e+04,5.204395003936409836e+01
1.013201109129330689e+04,5.204529672562726716e+01
1.013201111206505993e+04,5.204664341739939459e+01
1.013201113283681298e+04,5.204799011467984116e+01
1.013201115360856602e+04,5.204933681746801000e+01
1.013201117438031906e+04,5.205068352576327584e+01
1.013201119515207210e+04,5.205203023956502051e+01
1.013201121592382697e+04,5.205337695899056172e+01
1.013201123669558001e+04,5.205472368380342374e+01
1.013201125746733305e+04,5.205607041412091007e+01
1.013201127823908610e+04,5.205741714994239544e+01
1.013201129901083914e+04,5.205876389126731141e+01
1.013201131978259218e+04,5.206011063809499717e+01
1.013201134055434522e+04,5.206145739042485587e+01
1.013201136132609827e+04,5.206280414825624092e+01
1.013201138209785131e+04,5.206415091158856256e+01
1.013201140286960435e+04,5.206549768042120974e+01
1.013201142364135740e+04,5.206684445475354295e+01
1.013201144441311044e+04,5.206819123458496534e+01
1.013201146518486348e+04,5.206953801991485875e+01
1.013201148595661653e+04,5.207088481074259079e+01
1.013201150672836957e+04,5.207223160706757170e+01
1.013201152750012261e+04,5.207357840888916911e+01
1.013201154827187565e+04,5.207492521620673642e+01
1.013201156904362870e+04,5.207627202901971231e+01
1.013201158981538174e+04,5.207761884732743596e+01
1.013201161058713478e+04,5.207896567112933894e+01
1.013201163135888783e+04,5.208031250042473914e+01
1.013201165213064087e+04,5.208165933521306812e+01
1.013201167290239391e+04,5.208300617549369349e+01
1.013201169367414695e+04,5.208435302126600419e+01
1.013201171444590000e+04,5.208569987252938915e+01
1.013201173521765304e+04,5.208704672928322310e+01
1.013201175598940608e+04,5.208839359152686654e+01
1.013201177676115913e+04,5.208974045925975815e+01
1.013201179753291217e+04,5.209108733248121581e+01
1.013201181830466521e+04,5.209243421119067108e+01
1.013201183907641825e+04,5.209378109538750579e+01
1.013201185984817312e+04,5.209512798518903054e+01
1.013201188061992616e+04,5.209647488035874829e+01
1.013201190139167920e+04,5.209782178101395544e+01
1.013201192216343225e+04,5.209916868715408356e+01
1.013201194293518529e+04,5.210051559877847893e+01
1.013201196370693833e+04,5.210186251588655892e+01
1.013201198447869137e+04,5.210320943847767694e+01
1.013201200525044442e+04,5.210455636655122902e+01
1.013201202602219746e+04,5.210590330010659699e+01
1.013201204679395050e+04,5.210725023914316267e+01
1.013201206756570355e+04,5.210859718366032212e+01
1.013201208833745659e+04,5.210994413365744293e+01
1.013201210910920963e+04,5.211129108913391406e+01
1.013201212988096268e+04,5.211263805008912442e+01
1.013201215065271572e+04,5.211398501652242743e+01
1.013201217142446876e+04,5.211533198843324755e+01
1.013201219219622180e+04,5.211667896582093817e+01
1.013201221296797485e+04,5.211802594868490246e+01
1.013201223373972789e+04,5.211937293702452223e+01
1.013201225451148093e+04,5.212071993083917221e+01
1.013201227528323398e+04,5.212206693012822001e+01
1.013201229605498702e+04,5.212341393489109720e+01
1.013201231682674006e+04,5.212476094512712876e+01
1.013201233759849310e+04,5.212610796083576048e+01
1.013201235837024615e+04,5.212745498201631023e+01
1.013201237914199919e+04,5.212880200866818825e+01
1.013201239991375223e+04,5.213014904079080480e+01
1.013201242068550528e+04,5.213149607838349908e+01
1.013201244145725832e+04,5.213284312144569554e+01
1.013201246222901136e+04,5.213419016997675470e+01
1.013201248300076441e+04,5.213553722397605839e+01
1.013201250377251745e+04,5.213688428344300263e+01
1.013201252454427231e+04,5.213823134849491225e+01
1.013201254531602535e+04,5.213957841889525469e+01
1.013201256608777840e+04,5.214092549476138316e+01
1.013201258685953144e+04,5.214227257609267951e+01
1.013201260763128448e+04,5.214361966288853978e+01
1.013201262840303752e+04,5.214496675514831026e+01
1.013201264917479057e+04,5.214631385287140120e+01
1.013201266994654361e+04,5.214766095605718732e+01
1.013201269071829665e+04,5.214900806470505756e+01
1.013201271149004970e+04,5.215035517881439375e+01
1.013201273226180274e+04,5.215170229838456351e+01
1.013201275303355578e+04,5.215304942341498418e+01
1.013201277380530883e+04,5.215439655390500917e+01
1.013201279457706187e+04,5.215574368985404874e+01
1.013201281534881491e+04,5.215709083126145629e+01
1.013201283612056795e+04,5.215843797812662785e+01
1.013201285689232100e+04,5.215978513044895948e+01
1.013201287766407404e+04,5.216113228822779035e+01
1.013201289843582708e+04,5.216247945146256626e+01
1.013201291920758013e+04,5.216382662015261928e+01
1.013201293997933317e+04,5.216517379429735968e+01
1.013201296075108621e+04,5.216652097389616927e+01
1.013201298152283925e+04,5.216786815894840146e+01
1.013201300229459230e+04,5.216921534945349492e+01
1.013201302306634534e+04,5.217056254541079596e+01
1.013201304383809838e+04,5.217190974681967930e+01
1.013201306460985143e+04,5.217325695367955518e+01
1.013201308538160447e+04,5.217460416598977702e+01
1.013201310615335751e+04,5.217595138374974795e+01
1.013201312692511056e+04,5.217729860695886401e+01
1.013201314769686360e+04,5.217864583561647152e+01
1.013201316846861846e+04,5.217999306983998054e+01
1.013201318924037150e+04,5.218134030939276613e+01
1.013201321001212455e+04,5.218268755439222417e+01
1.013201323078387759e+04,5.218403480483772228e+01
1.013201325155563063e+04,5.218538206072865648e+01
1.013201327232738367e+04,5.218672932206439441e+01
1.013201329309913672e+04,5.218807658884431788e+01
1.013201331387088976e+04,5.218942386106783715e+01
1.013201333464264280e+04,5.219077113873431273e+01
1.013201335541439585e+04,5.219211842184313355e+01
1.013201337618614889e+04,5.219346571039367433e+01
1.013201339695790193e+04,5.219481300438532401e+01
1.013201341772965498e+04,5.219616030381748573e+01
1.013201343850140802e+04,5.219750760868949868e+01
1.013201345927316106e+04,5.219885491900078023e+01
1.013201348004491410e+04,5.220020223475071930e+01
1.013201350081666715e+04,5.220154955593866219e+01
1.013201352158842019e+04,5.220289688256404048e+01
1.013201354236017323e+04,5.220424421462618625e+01
1.013201356313192628e+04,5.220559155212451685e+01
1.013201358390367932e+04,5.220693889505841412e+01
1.013201360467543236e+04,5.220828624342723856e+01
1.013201362544718540e+04,5.220963359723040753e+01
1.013201364621893845e+04,5.221098095646727444e+01
1.013201366699069149e+04,5.221232832113722822e+01
1.013201368776244453e+04,5.221367569123966490e+01
1.013201370853419758e+04,5.221502306677395211e+01
1.013201372930595062e+04,5.221637044773948588e+01
1.013201375007770366e+04,5.221771783413564094e+01
1.013201377084945671e+04,5.221906522596179911e+01
1.013201379162120975e+04,5.222041262321735644e+01
1.013201381239296461e+04,5.222176002601965905e+01
1.013201383316471765e+04,5.222310743413215306e+01
1.013201385393647070e+04,5.222445484767216328e+01
1.013201387470822374e+04,5.222580226663910707e+01
1.013201389547997678e+04,5.222714969103236626e+01
1.013201391625172982e+04,5.222849712085129426e+01
1.013201393702348287e+04,5.222984455609531551e+01
1.013201395779523591e+04,5.223119199676376923e+01
1.013201397856698895e+04,5.223253944285608696e+01
1.013201399933874200e+04,5.223388689437159371e+01
1.013201402011049504e+04,5.223523435130971393e+01
1.013201404088224808e+04,5.223658181366982944e+01
1.013201406165400113e+04,5.223792928145131498e+01
1.013201408242575417e+04,5.223927675465355946e+01
1.013201410319750721e+04,5.224062423327593763e+01
1.013201412396926025e+04,5.224197171731783129e+01
1.013201414474101330e+04,5.224331920677862939e+01
1.013201416551276634e+04,5.224466670165771376e+01
1.013201418628451938e+04,5.224601420195445201e+01
1.013201420705627243e+04,5.224736170766826859e+01
1.013201422782802547e+04,5.224870921879850272e+01
1.013201424859977851e+04,5.225005673534456463e+01
1.013201426937153155e+04,5.225140425730580773e+01
1.013201429014328460e+04,5.225275178468166359e+01
1.013201431091503764e+04,5.225409931747147851e+01
1.013201433168679068e+04,5.225544685567463432e+01
1.013201435245854373e+04,5.225679439929053416e+01
1.013201437323029677e+04,5.225814194831854564e+01
1.013201439400204981e+04,5.225948950275802929e+01
1.013201441477380286e+04,5.226083706260843087e+01
1.013201443554555590e+04,5.226218462786909669e+01
1.013201445631731076e+04,5.226353219865741551e+01
1.013201447708906380e+04,5.226487977473674817e+01
1.013201449786081685e+04,5.226622735622451188e+01
1.013201451863256989e+04,5.226757494312004582e+01
1.013201453940432293e+04,5.226892253542278155e+01
1.013201456017607597e+04,5.227027013313207249e+01
1.013201458094782902e+04,5.227161773624730046e+01
1.013201460171958206e+04,5.227296534476788281e+01
1.013201462249133510e+04,5.227431295869315875e+01
1.013201464326308815e+04,5.227566057802255273e+01
1.013201466403484119e+04,5.227700820275541105e+01
1.013201468480659423e+04,5.227835583289112265e+01
1.013201470557834728e+04,5.227970346842909777e+01
1.013201472635010032e+04,5.228105110936868272e+01
1.013201474712185336e+04,5.228239875570928064e+01
1.013201476789360640e+04,5.228374640745028046e+01
1.013201478866535945e+04,5.228509406459104980e+01
1.013201480943711249e+04,5.228644172713099181e+01
1.013201483020886553e+04,5.228778939506946699e+01
1.013201485098061858e+04,5.228913706840586428e+01
1.013201487175237162e+04,5.229048474713957972e+01
1.013201489252412466e+04,5.229183243126998093e+01
1.013201491329587770e+04,5.229318012079647104e+01
1.013201493406763075e+04,5.229452781571838926e+01
1.013201495483938379e+04,5.229587551603516715e+01
1.013201497561113683e+04,5.229722322174616522e+01
1.013201499638288988e+04,5.229857093285076530e+01
1.013201501715464292e+04,5.229991864934837054e+01
1.013201503792639596e+04,5.230126637123834854e+01
1.013201505869814901e+04,5.230261409852006693e+01
1.013201507946990205e+04,5.230396183119292886e+01
1.013201510024165509e+04,5.230530956925631614e+01
1.013201512101340995e+04,5.230665731282762465e+01
1.013201514178516300e+04,5.230800506167018682e+01
1.013201516255691604e+04,5.230935281590144825e+01
1.013201518332866908e+04,5.231070057552074815e+01
1.013201520410042212e+04,5.231204834052748964e+01
1.013201522487217517e+04,5.231339611092104747e+01
1.013201524564392821e+04,5.231474388670078923e+01
1.013201526641568125e+04,5.231609166786614651e+01
1.013201528718743430e+04,5.231743945441644428e+01
1.013201530795918734e+04,5.231878724635109990e+01
1.013201532873094038e+04,5.232013504366950940e+01
1.013201534950269343e+04,5.232148284637101909e+01
1.013201537027444647e+04,5.232283065445503212e+01
1.013201539104619951e+04,5.232417846792093741e+01
1.013201541181795255e+04,5.232552628676808837e+01
1.013201543258970560e+04,5.232687411099590236e+01
1.013201545336145864e+04,5.232822194060373988e+01
1.013201547413321168e+04,5.232956977559098988e+01
1.013201549490496473e+04,5.233091761595704838e+01
1.013201551567671777e+04,5.233226546170128302e+01
1.013201553644847081e+04,5.233361331282308271e+01
1.013201555722022385e+04,5.233496116932180797e+01
1.013201557799197690e+04,5.233630903119689037e+01
1.013201559876372994e+04,5.233765689844769042e+01
1.013201561953548298e+04,5.233900477107355442e+01
1.013201564030723603e+04,5.234035264907390683e+01
1.013201566107898907e+04,5.234170053244812237e+01
1.013201568185074211e+04,5.234304842119557577e+01
1.013201570262249516e+04,5.234439631531567017e+01
1.013201572339424820e+04,5.234574421480775186e+01
1.013201574416600124e+04,5.234709211967125242e+01
1.013201576493775610e+04,5.234844003002355350e+01
1.013201578570950915e+04,5.234978794562797333e+01
1.013201580648126219e+04,5.235113586660192908e+01
1.013201582725301523e+04,5.235248379294480969e+01
1.013201584802476827e+04,5.235383172465601120e+01
1.013201586879652132e+04,5.235517966173486570e+01
1.013201588956827436e+04,5.235652760418083318e+01
1.013201591034002740e+04,5.235787555199324572e+01
1.013201593111178045e+04,5.235922350517148516e+01
1.013201595188353349e+04,5.236057146371496174e+01
1.013201597265528653e+04,5.236191942762302176e+01
1.013201599342703958e+04,5.236326739689508969e+01
1.013201601419879262e+04,5.236461537153051893e+01
1.013201603497054566e+04,5.236596335152867709e+01
1.013201605574229870e+04,5.236731133688900286e+01
1.013201607651405175e+04,5.236865932761082121e+01
1.013201609728580479e+04,5.237000732369356371e+01
1.013201611805755783e+04,5.237135532513657665e+01
1.013201613882931088e+04,5.237270333193926319e+01
1.013201615960106392e+04,5.237405134410099095e+01
1.013201618037281696e+04,5.237539936162114884e+01
1.013201620114457000e+04,5.237674738449912581e+01
1.013201622191632305e+04,5.237809541273431080e+01
1.013201624268807609e+04,5.237944344632606430e+01
1.013201626345982913e+04,5.238079148527378948e+01
1.013201628423158218e+04,5.238213952957685393e+01
1.013201630500333522e+04,5.238348757923466081e+01
1.013201632577508826e+04,5.238483563424656353e+01
1.013201634654684131e+04,5.238618369461195812e+01
1.013201636731859435e+04,5.238753176033024772e+01
1.013201638809034739e+04,5.238887983140077864e+01
1.013201640886210225e+04,5.239022790794101070e+01
1.013201642963385530e+04,5.239157598971421947e+01
1.013201645040560834e+04,5.239292407683783637e+01
1.013201647117736138e+04,5.239427216931125741e+01
1.013201649194911442e+04,5.239562026713383602e+01
1.013201651272086747e+04,5.239696837030497534e+01
1.013201653349262051e+04,5.239831647882405008e+01
1.013201655426437355e+04,5.239966459269047050e+01
1.013201657503612660e+04,5.240101271190357579e+01
1.013201659580787964e+04,5.240236083646275489e+01
1.013201661657963268e+04,5.240370896636743936e+01
1.013201663735138573e+04,5.240505710161694708e+01
1.013201665812313877e+04,5.240640524221070962e+01
1.013201667889489181e+04,5.240775338814810169e+01
1.013201669966664485e+04,5.240910153942847671e+01
1.013201672043839790e+04,5.241044969605124493e+01
1.013201674121015094e+04,5.241179785801576685e+01
1.013201676198190398e+04,5.241314602532145983e+01
1.013201678275365703e+04,5.241449419796768439e+01
1.013201680352541007e+04,5.241584237595380102e+01
1.013201682429716311e+04,5.241719055927924131e+01
1.013201684506891615e+04,5.241853874794335155e+01
1.013201686584066920e+04,5.241988694194552068e+01
1.013201688661242224e+04,5.242123514128516604e+01
1.013201690738417528e+04,5.242258334596160552e+01
1.013201692815592833e+04,5.242393155597428489e+01
1.013201694892768137e+04,5.242527977132253625e+01
1.013201696969943441e+04,5.242662799200576984e+01
1.013201699047118746e+04,5.242797621802338170e+01
1.013201701124294050e+04,5.242932444937471104e+01
1.013201703201469354e+04,5.243067268605918230e+01
1.013201705278644840e+04,5.243202092819424109e+01
1.013201707355820145e+04,5.243336917554312038e+01
1.013201709432995449e+04,5.243471742822326576e+01
1.013201711510170753e+04,5.243606568623406616e+01
1.013201713587346057e+04,5.243741394957491053e+01
