Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.882587853219318276e+03,9.463711724569800765e+01
9.882587871235007697e+03,9.463816245721163511e+01
9.882587889250698936e+03,9.463920765830580706e+01
9.882587907266390175e+03,9.464025284887465261e+01
9.882587925282079595e+03,9.464129802881227249e+01
9.882587943297770835e+03,9.464234319832941367e+01
9.882587961313460255e+03,9.464338835721461862e+01
9.882587979329151494e+03,9.464443350567856328e+01
9.882587997344840915e+03,9.464547864350986117e+01
9.882588015360532154e+03,9.464652377091920243e+01
9.882588033376223393e+03,9.464756888780068778e+01
9.882588051391912813e+03,9.464861399404847475e+01
9.882588069407604053e+03,9.464965908987318244e+01
9.882588087423293473e+03,9.465070417506343858e+01
9.882588105438984712e+03,9.465174924983000437e+01
9.882588123454674133e+03,9.465279431396132281e+01
9.882588141470365372e+03,9.465383936766819772e+01
9.882588159486056611e+03,9.465488441084470139e+01
9.882588177501746031e+03,9.465592944338496295e+01
9.882588195517437271e+03,9.465697446549964411e+01
9.882588213533126691e+03,9.465801947697734420e+01
9.882588231548817930e+03,9.465906447802882440e+01
9.882588249564507350e+03,9.466010946844259877e+01
9.882588267580198590e+03,9.466115444842935744e+01
9.882588285595889829e+03,9.466219941788320114e+01
9.882588303611579249e+03,9.466324437669831582e+01
9.882588321627270489e+03,9.466428932508534899e+01
9.882588339642959909e+03,9.466533426283287156e+01
9.882588357658651148e+03,9.466637919015160207e+01
9.882588375674340568e+03,9.466742410683013986e+01
9.882588393690031808e+03,9.466846901307917506e+01
9.882588411705723047e+03,9.466951390879275152e+01
9.882588429721412467e+03,9.467055879386511208e+01
9.882588447737103706e+03,9.467160366850683317e+01
9.882588465752793127e+03,9.467264853250657097e+01
9.882588483768484366e+03,9.467369338607494456e+01
9.882588501784173786e+03,9.467473822900061009e+01
9.882588519799865026e+03,9.467578306149427192e+01
9.882588537815556265e+03,9.467682788344995970e+01
9.882588555831245685e+03,9.467787269476188783e+01
9.882588573846936924e+03,9.467891749564066117e+01
9.882588591862626345e+03,9.467996228587496432e+01
9.882588609878317584e+03,9.468100706567535951e+01
9.882588627894007004e+03,9.468205183483054554e+01
9.882588645909698243e+03,9.468309659355115571e+01
9.882588663925389483e+03,9.468414134173134755e+01
9.882588681941078903e+03,9.468518607926523600e+01
9.882588699956770142e+03,9.468623080636344014e+01
9.882588717972459563e+03,9.468727552281464455e+01
9.882588735988150802e+03,9.468832022882945409e+01
9.882588754003840222e+03,9.468936492419653916e+01
9.882588772019531461e+03,9.469040960912647620e+01
9.882588790035222701e+03,9.469145428351350802e+01
9.882588808050912121e+03,9.469249894725170691e+01
9.882588826066603360e+03,9.469354360055170616e+01
9.882588844082292781e+03,9.469458824320221879e+01
9.882588862097984020e+03,9.469563287541379282e+01
9.882588880113673440e+03,9.469667749697512704e+01
9.882588898129364679e+03,9.469772210809681212e+01
9.882588916145054100e+03,9.469876670856753265e+01
9.882588934160745339e+03,9.469981129859790769e+01
9.882588952176436578e+03,9.470085587808210903e+01
9.882588970192125998e+03,9.470190044691426579e+01
9.882588988207817238e+03,9.470294500530496862e+01
9.882589006223506658e+03,9.470398955304294475e+01
9.882589024239197897e+03,9.470503409033871378e+01
9.882589042254887318e+03,9.470607861698101715e+01
9.882589060270578557e+03,9.470712313318045972e+01
9.882589078286269796e+03,9.470816763883117062e+01
9.882589096301959216e+03,9.470921213382736426e+01
9.882589114317650456e+03,9.471025661837961707e+01
9.882589132333339876e+03,9.471130109227655680e+01
9.882589150349031115e+03,9.471234555572881675e+01
9.882589168364720535e+03,9.471339000852512413e+01
9.882589186380411775e+03,9.471443445087599855e+01
9.882589204396103014e+03,9.471547888267559756e+01
9.882589222411792434e+03,9.471652330381819240e+01
9.882589240427483674e+03,9.471756771451430268e+01
9.882589258443173094e+03,9.471861211455264140e+01
9.882589276458864333e+03,9.471965650414374238e+01
9.882589294474553753e+03,9.472070088307637548e+01
9.882589312490244993e+03,9.472174525156104608e+01
9.882589330505936232e+03,9.472278960949198279e+01
9.882589348521625652e+03,9.472383395676332896e+01
9.882589366537316891e+03,9.472487829358567524e+01
9.882589384553006312e+03,9.472592261974774885e+01
9.882589402568697551e+03,9.472696693546008362e+01
9.882589420584386971e+03,9.472801124051143518e+01
9.882589438600078211e+03,9.472905553511229471e+01
9.882589456615769450e+03,9.473009981915687661e+01
9.882589474631458870e+03,9.473114409253938106e+01
9.882589492647150109e+03,9.473218835547035610e+01
9.882589510662839530e+03,9.473323260773855736e+01
9.882589528678530769e+03,9.473427684955451866e+01
9.882589546694220189e+03,9.473532108070693880e+01
9.882589564709911429e+03,9.473636530140635159e+01
9.882589582725602668e+03,9.473740951154699985e+01
9.882589600741292088e+03,9.473845371102305535e+01
9.882589618756983327e+03,9.473949790004502347e+01
9.882589636772672748e+03,9.474054207840173092e+01
9.882589654788363987e+03,9.474158624630361203e+01
9.882589672804053407e+03,9.474263040353950771e+01
9.882589690819744646e+03,9.474367455031988072e+01
9.882589708835435886e+03,9.474471868653893125e+01
9.882589726851125306e+03,9.474576281209093054e+01
9.882589744866816545e+03,9.474680692718629871e+01
9.882589762882505966e+03,9.474785103161384825e+01
9.882589780898197205e+03,9.474889512558409876e+01
9.882589798913886625e+03,9.474993920888582011e+01
9.882589816929577864e+03,9.475098328172951767e+01
9.882589834945269104e+03,9.475202734400937743e+01
9.882589852960958524e+03,9.475307139561965641e+01
9.882589870976649763e+03,9.475411543677080317e+01
9.882589888992339183e+03,9.475515946725161598e+01
9.882589907008030423e+03,9.475620348727258602e+01
9.882589925023719843e+03,9.475724749662255419e+01
9.882589943039411082e+03,9.475829149551192643e+01
9.882589961055102322e+03,9.475933548383500238e+01
9.882589979070791742e+03,9.476037946148593960e+01
9.882589997086482981e+03,9.476142342867524349e+01
9.882590015102172401e+03,9.476246738519169810e+01
9.882590033117863641e+03,9.476351133124579462e+01
9.882590051133553061e+03,9.476455526662633133e+01
9.882590069149244300e+03,9.476559919154378520e+01
9.882590087164935539e+03,9.476664310589239903e+01
9.882590105180624960e+03,9.476768700956640146e+01
9.882590123196316199e+03,9.476873090277624101e+01
9.882590141212005619e+03,9.476977478531074439e+01
9.882590159227696859e+03,9.477081865738033173e+01
9.882590177243386279e+03,9.477186251877385814e+01
9.882590195259077518e+03,9.477290636970177218e+01
9.882590213274768757e+03,9.477395021005833087e+01
9.882590231290458178e+03,9.477499403973777703e+01
9.882590249306149417e+03,9.477603785895053079e+01
9.882590267321838837e+03,9.477708166748543306e+01
9.882590285337530077e+03,9.477812546555291817e+01
9.882590303353219497e+03,9.477916925294181283e+01
9.882590321368910736e+03,9.478021302986257979e+01
9.882590339384601975e+03,9.478125679620947608e+01
9.882590357400291396e+03,9.478230055187671610e+01
9.882590375415982635e+03,9.478334429707474840e+01
9.882590393431672055e+03,9.478438803159245651e+01
9.882590411447363294e+03,9.478543175564023215e+01
9.882590429463052715e+03,9.478647546900690202e+01
9.882590447478743954e+03,9.478751917190291465e+01
9.882590465494435193e+03,9.478856286422251287e+01
9.882590483510124614e+03,9.478960654585995371e+01
9.882590501525815853e+03,9.479065021702568572e+01
9.882590519541505273e+03,9.479169387750856401e+01
9.882590537557196512e+03,9.479273752751896609e+01
9.882590555572885933e+03,9.479378116684578970e+01
9.882590573588577172e+03,9.479482479569942655e+01
9.882590591604268411e+03,9.479586841397414787e+01
9.882590609619957831e+03,9.479691202156418228e+01
9.882590627635649071e+03,9.479795561867997833e+01
9.882590645651338491e+03,9.479899920511040534e+01
9.882590663667029730e+03,9.480004278106584081e+01
9.882590681682719151e+03,9.480108634633519671e+01
9.882590699698410390e+03,9.480212990112886473e+01
9.882590717714101629e+03,9.480317344534107349e+01
9.882590735729791049e+03,9.480421697886610843e+01
9.882590753745482289e+03,9.480526050191436127e+01
9.882590771761171709e+03,9.480630401427474396e+01
9.882590789776862948e+03,9.480734751615760558e+01
9.882590807792552368e+03,9.480839100735190073e+01
9.882590825808243608e+03,9.480943448806792162e+01
9.882590843823934847e+03,9.481047795820003898e+01
9.882590861839624267e+03,9.481152141764246721e+01
9.882590879855315507e+03,9.481256486660556959e+01
9.882590897871004927e+03,9.481360830487827229e+01
9.882590915886696166e+03,9.481465173267095281e+01
9.882590933902385586e+03,9.481569514977255153e+01
9.882590951918076826e+03,9.481673855639337489e+01
9.882590969933768065e+03,9.481778195242777940e+01
9.882590987949457485e+03,9.481882533776995103e+01
9.882591005965148724e+03,9.481986871263030991e+01
9.882591023980838145e+03,9.482091207679773959e+01
9.882591041996529384e+03,9.482195543048263175e+01
9.882591060012218804e+03,9.482299877347394101e+01
9.882591078027910044e+03,9.482404210598194538e+01
9.882591096043601283e+03,9.482508542790097295e+01
9.882591114059290703e+03,9.482612873912532336e+01
9.882591132074981942e+03,9.482717203986533150e+01
9.882591150090671363e+03,9.482821532990992353e+01
9.882591168106362602e+03,9.482925860946940588e+01
9.882591186122052022e+03,9.483030187833279001e+01
9.882591204137743262e+03,9.483134513671039656e+01
9.882591222153434501e+03,9.483238838449646835e+01
9.882591240169123921e+03,9.483343162158537609e+01
9.882591258184815160e+03,9.483447484818739781e+01
9.882591276200504581e+03,9.483551806409153073e+01
9.882591294216195820e+03,9.483656126950802445e+01
9.882591312231885240e+03,9.483760446422587620e+01
9.882591330247576479e+03,9.483864764845544926e+01
9.882591348263267719e+03,9.483969082209097223e+01
9.882591366278957139e+03,9.484073398502683006e+01
9.882591384294648378e+03,9.484177713747327232e+01
9.882591402310337799e+03,9.484282027921928204e+01
9.882591420326029038e+03,9.484386341047520830e+01
9.882591438341718458e+03,9.484490653102996305e+01
9.882591456357409697e+03,9.484594964109388116e+01
9.882591474373100937e+03,9.484699274056127649e+01
9.882591492388790357e+03,9.484803582932644872e+01
9.882591510404481596e+03,9.484907890759970428e+01
9.882591528420171016e+03,9.485012197517006882e+01
9.882591546435862256e+03,9.485116503224774931e+01
9.882591564451551676e+03,9.485220807862178560e+01
9.882591582467242915e+03,9.485325111450249835e+01
9.882591600482932336e+03,9.485429413967881374e+01
9.882591618498623575e+03,9.485533715436105240e+01
9.882591636514314814e+03,9.485638015844351401e+01
9.882591654530004234e+03,9.485742315182056927e+01
9.882591672545695474e+03,9.485846613470242517e+01
9.882591690561384894e+03,9.485950910687816418e+01
9.882591708577076133e+03,9.486055206855805011e+01
9.882591726592765554e+03,9.486159501953099493e+01
9.882591744608456793e+03,9.486263796000734771e+01
9.882591762624148032e+03,9.486368088988145075e+01
9.882591780639837452e+03,9.486472380904760371e+01
9.882591798655528692e+03,9.486576671771608460e+01
9.882591816671218112e+03,9.486680961567590487e+01
9.882591834686909351e+03,9.486785250313729989e+01
9.882591852702598771e+03,9.486889537988932375e+01
9.882591870718290011e+03,9.486993824614221182e+01
9.882591888733981250e+03,9.487098110179032062e+01
9.882591906749670670e+03,9.487202394672799244e+01
9.882591924765361910e+03,9.487306678116543424e+01
9.882591942781051330e+03,9.487410960489172851e+01
9.882591960796742569e+03,9.487515241811709643e+01
9.882591978812431989e+03,9.487619522063059208e+01
9.882591996828123229e+03,9.487723801264243662e+01
9.882592014843814468e+03,9.487828079404692971e+01
9.882592032859503888e+03,9.487932356473849893e+01
9.882592050875195127e+03,9.488036632492735123e+01
9.882592068890884548e+03,9.488140907440251226e+01
9.882592086906575787e+03,9.488245181337424583e+01
9.882592104922265207e+03,9.488349454163157759e+01
9.882592122937956447e+03,9.488453725938474292e+01
9.882592140953647686e+03,9.488557996652811255e+01
9.882592158969337106e+03,9.488662266295598613e+01
9.882592176985028345e+03,9.488766534887859905e+01
9.882592195000717766e+03,9.488870802408507643e+01
9.882592213016409005e+03,9.488975068878555419e+01
9.882592231032098425e+03,9.489079334276915745e+01
9.882592249047789664e+03,9.489183598624606475e+01
9.882592267063480904e+03,9.489287861911064681e+01
9.882592285079170324e+03,9.489392124125723171e+01
9.882592303094861563e+03,9.489496385289605485e+01
9.882592321110550984e+03,9.489600645381621291e+01
9.882592339126242223e+03,9.489704904422785603e+01
9.882592357141931643e+03,9.489809162392012354e+01
9.882592375157622882e+03,9.489913419310315135e+01
9.882592393173314122e+03,9.490017675167133859e+01
9.882592411189003542e+03,9.490121929951909863e+01
9.882592429204694781e+03,9.490226183685653893e+01
9.882592447220384202e+03,9.490330436347275622e+01
9.882592465236075441e+03,9.490434687957798587e+01
9.882592483251764861e+03,9.490538938496131038e+01
9.882592501267456100e+03,9.490643187983290829e+01
9.882592519283147340e+03,9.490747436408712190e+01
9.882592537298836760e+03,9.490851683761839297e+01
9.882592555314527999e+03,9.490955930063680057e+01
9.882592573330217419e+03,9.491060175293158352e+01
9.882592591345908659e+03,9.491164419471277824e+01
9.882592609361598079e+03,9.491268662576959514e+01
9.882592627377289318e+03,9.491372904631212748e+01
9.882592645392980558e+03,9.491477145623478862e+01
9.882592663408669978e+03,9.491581385543200611e+01
9.882592681424361217e+03,9.491685624411384481e+01
9.882592699440050637e+03,9.491789862206950090e+01
9.882592717455741877e+03,9.491894098950909608e+01
9.882592735471431297e+03,9.491998334622178390e+01
9.882592753487122536e+03,9.492102569241768606e+01
9.882592771502813775e+03,9.492206802799121590e+01
9.882592789518503196e+03,9.492311035283674414e+01
9.882592807534194435e+03,9.492415266716442090e+01
9.882592825549883855e+03,9.492519497076341395e+01
9.882592843565575095e+03,9.492623726384378813e+01
9.882592861581264515e+03,9.492727954619479647e+01
9.882592879596955754e+03,9.492832181802644698e+01
9.882592897612646993e+03,9.492936407923323827e+01
9.882592915628336414e+03,9.493040632970954107e+01
9.882592933644027653e+03,9.493144856966543443e+01
9.882592951659717073e+03,9.493249079889015718e+01
9.882592969675408312e+03,9.493353301759374574e+01
9.882592987691097733e+03,9.493457522556543893e+01
9.882593005706788972e+03,9.493561742301530160e+01
9.882593023722480211e+03,9.493665960983774710e+01
9.882593041738169632e+03,9.493770178592723141e+01
9.882593059753860871e+03,9.493874395149377676e+01
9.882593077769550291e+03,9.493978610632662196e+01
9.882593095785241530e+03,9.494082825063583186e+01
9.882593113800930951e+03,9.494187038421065949e+01
9.882593131816622190e+03,9.494291250726109865e+01
9.882593149832313429e+03,9.494395461968163374e+01
9.882593167848002849e+03,9.494499672136667812e+01
9.882593185863694089e+03,9.494603881252629662e+01
9.882593203879383509e+03,9.494708089294969966e+01
9.882593221895074748e+03,9.494812296284696629e+01
9.882593239910764169e+03,9.494916502200729269e+01
9.882593257926455408e+03,9.495020707064075793e+01
9.882593275942146647e+03,9.495124910864180379e+01
9.882593293957836067e+03,9.495229113590481518e+01
9.882593311973527307e+03,9.495333315263991381e+01
9.882593329989216727e+03,9.495437515863628164e+01
9.882593348004907966e+03,9.495541715410398353e+01
9.882593366020597387e+03,9.495645913883225830e+01
9.882593384036288626e+03,9.495750111303115659e+01
9.882593402051979865e+03,9.495854307659510596e+01
9.882593420067669285e+03,9.495958502941854817e+01
9.882593438083360525e+03,9.496062697171151967e+01
9.882593456099049945e+03,9.496166890326327348e+01
9.882593474114741184e+03,9.496271082428384602e+01
9.882593492130430604e+03,9.496375273456249033e+01
9.882593510146121844e+03,9.496479463430921442e+01
9.882593528161813083e+03,9.496583652341850268e+01
9.882593546177502503e+03,9.496687840178475426e+01
9.882593564193193743e+03,9.496792026961803401e+01
9.882593582208883163e+03,9.496896212670759496e+01
9.882593600224574402e+03,9.497000397326345933e+01
9.882593618240263822e+03,9.497104580907486593e+01
9.882593636255955062e+03,9.497208763435185119e+01
9.882593654271646301e+03,9.497312944898887110e+01
9.882593672287335721e+03,9.497417125288038164e+01
9.882593690303026960e+03,9.497521304623639082e+01
9.882593708318716381e+03,9.497625482884616588e+01
9.882593726334407620e+03,9.497729660091971482e+01
9.882593744350097040e+03,9.497833836224633330e+01
9.882593762365788280e+03,9.497938011303598671e+01
9.882593780381479519e+03,9.498042185318317365e+01
9.882593798397168939e+03,9.498146358258236432e+01
9.882593816412860178e+03,9.498250530144349568e+01
9.882593834428549599e+03,9.498354700955587759e+01
9.882593852444240838e+03,9.498458870712957491e+01
9.882593870459930258e+03,9.498563039395381224e+01
9.882593888475621497e+03,9.498667207023855497e+01
9.882593906491312737e+03,9.498771373587833011e+01
9.882593924507002157e+03,9.498875539076757946e+01
9.882593942522693396e+03,9.498979703511628259e+01
9.882593960538382817e+03,9.499083866871376358e+01
9.882593978554074056e+03,9.499188029176997361e+01
9.882593996569763476e+03,9.499292190407423675e+01
9.882594014585454715e+03,9.499396350583651838e+01
9.882594032601145955e+03,9.499500509695128869e+01
9.882594050616835375e+03,9.499604667731304630e+01
9.882594068632526614e+03,9.499708824713172817e+01
9.882594086648216035e+03,9.499812980619668679e+01
9.882594104663907274e+03,9.499917135471785912e+01
9.882594122679596694e+03,9.500021289248454082e+01
9.882594140695287933e+03,9.500125441970679674e+01
9.882594158710979173e+03,9.500229593627901181e+01
9.882594176726668593e+03,9.500333744209568465e+01
9.882594194742359832e+03,9.500437893736678063e+01
9.882594212758049252e+03,9.500542042188163805e+01
9.882594230773740492e+03,9.500646189585019386e+01
9.882594248789429912e+03,9.500750335906177213e+01
9.882594266805121151e+03,9.500854481172636667e+01
9.882594284820810572e+03,9.500958625363330157e+01
9.882594302836501811e+03,9.501062768499247113e+01
9.882594320852193050e+03,9.501166910569837398e+01
9.882594338867882470e+03,9.501271051564556558e+01
9.882594356883573710e+03,9.501375191504394024e+01
9.882594374899263130e+03,9.501479330368286469e+01
9.882594392914954369e+03,9.501583468177221903e+01
9.882594410930643789e+03,9.501687604910139839e+01
9.882594428946335029e+03,9.501791740588035395e+01
9.882594446962026268e+03,9.501895875200352748e+01
9.882594464977715688e+03,9.502000008736547443e+01
9.882594482993406928e+03,9.502104141217606070e+01
9.882594501009096348e+03,9.502208272622470986e+01
9.882594519024787587e+03,9.502312402972130201e+01
9.882594537040477007e+03,9.502416532245517544e+01
9.882594555056168247e+03,9.502520660463630975e+01
9.882594573071859486e+03,9.502624787615920354e+01
9.882594591087548906e+03,9.502728913691831281e+01
9.882594609103240145e+03,9.502833038712358871e+01
9.882594627118929566e+03,9.502937162656439796e+01
9.882594645134620805e+03,9.503041285545062067e+01
9.882594663150310225e+03,9.503145407357166619e+01
9.882594681166001465e+03,9.503249528113738620e+01
9.882594699181692704e+03,9.503353647804237880e+01
9.882594717197382124e+03,9.503457766418111419e+01
9.882594735213073363e+03,9.503561883976345825e+01
9.882594753228762784e+03,9.503666000457884877e+01
9.882594771244454023e+03,9.503770115883716585e+01
9.882594789260143443e+03,9.503874230232776199e+01
9.882594807275834683e+03,9.503978343526057415e+01
9.882594825291525922e+03,9.504082455753008674e+01
9.882594843307215342e+03,9.504186566903081257e+01
9.882594861322906581e+03,9.504290676997271703e+01
9.882594879338596002e+03,9.504394786014512420e+01
9.882594897354287241e+03,9.504498893975791418e+01
9.882594915369976661e+03,9.504603000860052475e+01
9.882594933385667900e+03,9.504707106688280760e+01
9.882594951401359140e+03,9.504811211449930397e+01
9.882594969417048560e+03,9.504915315134449827e+01
9.882594987432739799e+03,9.505019417762837008e+01
9.882595005448429220e+03,9.505123519314021507e+01
9.882595023464120459e+03,9.505227619808994177e+01
9.882595041479809879e+03,9.505331719226697373e+01
9.882595059495501118e+03,9.505435817588116265e+01
9.882595077511192358e+03,9.505539914882707819e+01
9.882595095526881778e+03,9.505644011099916213e+01
9.882595113542573017e+03,9.505748106260737984e+01
9.882595131558262437e+03,9.505852200344111225e+01
9.882595149573953677e+03,9.505956293371023946e+01
9.882595167589643097e+03,9.506060385320412820e+01
9.882595185605334336e+03,9.506164476213267278e+01
9.882595203621025576e+03,9.506268566039038603e+01
9.882595221636714996e+03,9.506372654787183762e+01
9.882595239652406235e+03,9.506476742478687925e+01
9.882595257668095655e+03,9.506580829092490603e+01
9.882595275683786895e+03,9.506684914649581231e+01
9.882595293699476315e+03,9.506788999128900741e+01
9.882595311715167554e+03,9.506893082551432883e+01
9.882595329730858793e+03,9.506997164906631781e+01
9.882595347746548214e+03,9.507101246183954402e+01
9.882595365762239453e+03,9.507205326404381651e+01
9.882595383777928873e+03,9.507309405546858727e+01
9.882595401793620113e+03,9.507413483632372220e+01
9.882595419809309533e+03,9.507517560639864485e+01
9.882595437825000772e+03,9.507621636590320691e+01
9.882595455840692011e+03,9.507725711473190700e+01
9.882595473856381432e+03,9.507829785277934320e+01
9.882595491872072671e+03,9.507933858025528195e+01
9.882595509887762091e+03,9.508037929694927470e+01
9.882595527903453331e+03,9.508142000307104524e+01
9.882595545919142751e+03,9.508246069841013082e+01
9.882595563934833990e+03,9.508350138317632627e+01
9.882595581950525229e+03,9.508454205726418706e+01
9.882595599966214650e+03,9.508558272056824023e+01
9.882595617981905889e+03,9.508662337329833747e+01
9.882595635997595309e+03,9.508766401524393075e+01
9.882595654013286548e+03,9.508870464661481492e+01
9.882595672028975969e+03,9.508974526720048459e+01
9.882595690044667208e+03,9.509078587721076303e+01
9.882595708060358447e+03,9.509182647654021991e+01
9.882595726076047868e+03,9.509286706508336806e+01
9.882595744091739107e+03,9.509390764305000232e+01
9.882595762107428527e+03,9.509494821022965994e+01
9.882595780123119766e+03,9.509598876683212154e+01
9.882595798138809187e+03,9.509702931264683912e+01
9.882595816154500426e+03,9.509806984788360751e+01
9.882595834170191665e+03,9.509911037243705323e+01
9.882595852185881085e+03,9.510015088620173174e+01
9.882595870201572325e+03,9.510119138938739525e+01
9.882595888217261745e+03,9.510223188178356679e+01
9.882595906232952984e+03,9.510327236359997016e+01
9.882595924248642405e+03,9.510431283462621366e+01
9.882595942264333644e+03,9.510535329507196423e+01
9.882595960280024883e+03,9.510639374483184838e+01
9.882595978295714303e+03,9.510743418380045000e+01
9.882595996311405543e+03,9.510847461218759236e+01
9.882596014327094963e+03,9.510951502978268479e+01
9.882596032342786202e+03,9.511055543679552216e+01
9.882596050358475622e+03,9.511159583301567011e+01
9.882596068374166862e+03,9.511263621865283824e+01
9.882596086389858101e+03,9.511367659360165305e+01
9.882596104405547521e+03,9.511471695775665580e+01
9.882596122421238761e+03,9.511575731132761291e+01
9.882596140436928181e+03,9.511679765410410425e+01
9.882596158452619420e+03,9.511783798629586784e+01
9.882596176468308840e+03,9.511887830769238406e+01
9.882596194484000080e+03,9.511991861850340513e+01
9.882596212499691319e+03,9.512095891862352914e+01
9.882596230515380739e+03,9.512199920794738262e+01
9.882596248531071979e+03,9.512303948668467513e+01
9.882596266546761399e+03,9.512407975462498655e+01
9.882596284562452638e+03,9.512512001197801226e+01
9.882596302578142058e+03,9.512616025853336055e+01
9.882596320593833298e+03,9.512720049450069837e+01
9.882596338609524537e+03,9.512824071977462381e+01
9.882596356625213957e+03,9.512928093424977760e+01
9.882596374640905196e+03,9.513032113813582669e+01
9.882596392656594617e+03,9.513136133122242200e+01
9.882596410672285856e+03,9.513240151371918785e+01
9.882596428687975276e+03,9.513344168541577517e+01
9.882596446703666516e+03,9.513448184652185091e+01
9.882596464719357755e+03,9.513552199693202738e+01
9.882596482735047175e+03,9.513656213654091687e+01
9.882596500750738414e+03,9.513760226555820054e+01
9.882596518766427835e+03,9.513864238377348670e+01
9.882596536782119074e+03,9.513968249139648492e+01
9.882596554797808494e+03,9.514072258821676087e+01
9.882596572813499733e+03,9.514176267444400992e+01
9.882596590829190973e+03,9.514280274997287279e+01
9.882596608844880393e+03,9.514384281469794757e+01
9.882596626860571632e+03,9.514488286882890122e+01
9.882596644876261053e+03,9.514592291215534203e+01
9.882596662891952292e+03,9.514696294488697959e+01
9.882596680907641712e+03,9.514800296681343639e+01
9.882596698923332951e+03,9.514904297814430834e+01
9.882596716939024191e+03,9.515008297877430721e+01
9.882596734954713611e+03,9.515112296859800267e+01
9.882596752970404850e+03,9.515216294782506168e+01
9.882596770986094270e+03,9.515320291624516358e+01
9.882596789001785510e+03,9.515424287406789006e+01
9.882596807017474930e+03,9.515528282108289204e+01
9.882596825033166169e+03,9.515632275749987912e+01
9.882596843048857409e+03,9.515736268321343516e+01
9.882596861064546829e+03,9.515840259811821511e+01
9.882596879080238068e+03,9.515944250242387170e+01
9.882596897095927488e+03,9.516048239592002744e+01
9.882596915111618728e+03,9.516152227881629244e+01
9.882596933127308148e+03,9.516256215090236026e+01
9.882596951142999387e+03,9.516360201238786942e+01
9.882596969158688808e+03,9.516464186306245665e+01
9.882596987174380047e+03,9.516568170313576047e+01
9.882597005190071286e+03,9.516672153250239319e+01
9.882597023205760706e+03,9.516776135105709500e+01
9.882597041221451946e+03,9.516880115900936232e+01
9.882597059237141366e+03,9.516984095614894557e+01
9.882597077252832605e+03,9.517088074268542641e+01
9.882597095268522025e+03,9.517192051840849842e+01
9.882597113284213265e+03,9.517296028352778592e+01
9.882597131299904504e+03,9.517400003793788699e+01
9.882597149315593924e+03,9.517503978153351341e+01
9.882597167331285164e+03,9.517607951452427528e+01
9.882597185346974584e+03,9.517711923669982355e+01
9.882597203362665823e+03,9.517815894826975409e+01
9.882597221378355243e+03,9.517919864902374627e+01
9.882597239394046483e+03,9.518023833917143861e+01
9.882597257409737722e+03,9.518127801860748605e+01
9.882597275425427142e+03,9.518231768722652930e+01
9.882597293441118381e+03,9.518335734523817848e+01
9.882597311456807802e+03,9.518439699243212715e+01
9.882597329472499041e+03,9.518543662901798541e+01
9.882597347488188461e+03,9.518647625478538998e+01
9.882597365503879701e+03,9.518751586994393676e+01
9.882597383519570940e+03,9.518855547438835174e+01
9.882597401535260360e+03,9.518959506801328985e+01
9.882597419550951599e+03,9.519063465102827593e+01
9.882597437566641020e+03,9.519167422322310301e+01
9.882597455582332259e+03,9.519271378480731016e+01
9.882597473598021679e+03,9.519375333557056251e+01
9.882597491613712918e+03,9.519479287572245596e+01
9.882597509629404158e+03,9.519583240515770228e+01
9.882597527645093578e+03,9.519687192377095641e+01
9.882597545660784817e+03,9.519791143177177162e+01
9.882597563676474238e+03,9.519895092894991251e+01
9.882597581692165477e+03,9.519999041551490393e+01
9.882597599707854897e+03,9.520102989125646786e+01
9.882597617723546136e+03,9.520206935638420020e+01
9.882597635739237376e+03,9.520310881079274168e+01
9.882597653754926796e+03,9.520414825437674722e+01
9.882597671770618035e+03,9.520518768734585535e+01
9.882597689786307456e+03,9.520622710948977385e+01
9.882597707801998695e+03,9.520726652101802756e+01
9.882597725817688115e+03,9.520830592172035267e+01
9.882597743833379354e+03,9.520934531180633087e+01
9.882597761849070594e+03,9.521038469117061709e+01
9.882597779864760014e+03,9.521142405970789468e+01
9.882597797880451253e+03,9.521246341762773113e+01
9.882597815896140673e+03,9.521350276471987684e+01
9.882597833911831913e+03,9.521454210119385664e+01
9.882597851927521333e+03,9.521558142683942094e+01
9.882597869943212572e+03,9.521662074186609459e+01
9.882597887958903812e+03,9.521766004616857515e+01
9.882597905974593232e+03,9.521869933964160282e+01
9.882597923990284471e+03,9.521973862249461718e+01
9.882597942005973891e+03,9.522077789451745389e+01
9.882597960021665131e+03,9.522181715591962359e+01
9.882597978037354551e+03,9.522285640649086247e+01
9.882597996053045790e+03,9.522389564644069537e+01
9.882598014068737029e+03,9.522493487566386250e+01
9.882598032084426450e+03,9.522597409405503299e+01
9.882598050100117689e+03,9.522701330182376012e+01
9.882598068115807109e+03,9.522805249875972322e+01
9.882598086131498349e+03,9.522909168507253241e+01
9.882598104147187769e+03,9.523013086055193810e+01
9.882598122162879008e+03,9.523117002540740827e+01
9.882598140178570247e+03,9.523220917953368314e+01
9.882598158194259668e+03,9.523324832282550290e+01
9.882598176209950907e+03,9.523428745549232133e+01
9.882598194225640327e+03,9.523532657732393147e+01
9.882598212241331566e+03,9.523636568852984396e+01
9.882598230257020987e+03,9.523740478889985184e+01
9.882598248272712226e+03,9.523844387864342309e+01
9.882598266288403465e+03,9.523948295765529792e+01
9.882598284304092886e+03,9.524052202583023075e+01
9.882598302319784125e+03,9.524156108337760429e+01
9.882598320335473545e+03,9.524260013008731107e+01
