Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.889869932167857769e+03,2.473892601898110666e+00
9.889869949046860711e+03,2.473985629850909085e+00
9.889869965925863653e+03,2.474078659461615537e+00
9.889869982804864776e+03,2.474171690720191830e+00
9.889869999683867718e+03,2.474264723646685482e+00
9.889870016562870660e+03,2.474357758231062299e+00
9.889870033441873602e+03,2.474450794473316062e+00
9.889870050320876544e+03,2.474543832373441443e+00
9.889870067199879486e+03,2.474636871931428228e+00
9.889870084078882428e+03,2.474729913147274640e+00
9.889870100957885370e+03,2.474822956020968245e+00
9.889870117836886493e+03,2.474916000542476180e+00
9.889870134715889435e+03,2.475009046731849072e+00
9.889870151594892377e+03,2.475102094579052281e+00
9.889870168473895319e+03,2.475195144084074261e+00
9.889870185352898261e+03,2.475288195246912792e+00
9.889870202231901203e+03,2.475381248067558992e+00
9.889870219110904145e+03,2.475474302546007532e+00
9.889870235989907087e+03,2.475567358682253083e+00
9.889870252868910029e+03,2.475660416476284542e+00
9.889870269747911152e+03,2.475753475918068602e+00
9.889870286626914094e+03,2.475846537027657668e+00
9.889870303505917036e+03,2.475939599795009993e+00
9.889870320384919978e+03,2.476032664220122470e+00
9.889870337263922920e+03,2.476125730302994210e+00
9.889870354142925862e+03,2.476218798043608782e+00
9.889870371021928804e+03,2.476311867441963077e+00
9.889870387900931746e+03,2.476404938498049990e+00
9.889870404779932869e+03,2.476498011201834437e+00
9.889870421658935811e+03,2.476591085573365270e+00
9.889870438537938753e+03,2.476684161602612733e+00
9.889870455416941695e+03,2.476777239289565280e+00
9.889870472295944637e+03,2.476870318634214918e+00
9.889870489174947579e+03,2.476963399636555874e+00
9.889870506053950521e+03,2.477056482296582374e+00
9.889870522932953463e+03,2.477149566614287313e+00
9.889870539811954586e+03,2.477242652579632054e+00
9.889870556690957528e+03,2.477335740212672111e+00
9.889870573569960470e+03,2.477428829503371066e+00
9.889870590448963412e+03,2.477521920451719595e+00
9.889870607327966354e+03,2.477615013057709703e+00
9.889870624206969296e+03,2.477708107321341391e+00
9.889870641085972238e+03,2.477801203242603556e+00
9.889870657964975180e+03,2.477894300821485096e+00
9.889870674843976303e+03,2.477987400047951372e+00
9.889870691722979245e+03,2.478080500942060116e+00
9.889870708601982187e+03,2.478173603493772248e+00
9.889870725480985129e+03,2.478266707703078886e+00
9.889870742359988071e+03,2.478359813569976922e+00
9.889870759238991013e+03,2.478452921094453032e+00
9.889870776117993955e+03,2.478546030276506773e+00
9.889870792996996897e+03,2.478639141116130151e+00
9.889870809875998020e+03,2.478732253603279201e+00
9.889870826755000962e+03,2.478825367758016540e+00
9.889870843634003904e+03,2.478918483570301756e+00
9.889870860513006846e+03,2.479011601040128188e+00
9.889870877392009788e+03,2.479104720167490949e+00
9.889870894271012730e+03,2.479197840952378495e+00
9.889870911150015672e+03,2.479290963394786385e+00
9.889870928029018614e+03,2.479384087494707956e+00
9.889870944908019737e+03,2.479477213242099687e+00
9.889870961787022679e+03,2.479570340657027305e+00
9.889870978666025621e+03,2.479663469729449066e+00
9.889870995545028563e+03,2.479756600459354754e+00
9.889871012424031505e+03,2.479849732846744370e+00
9.889871029303034447e+03,2.479942866891600595e+00
9.889871046182037389e+03,2.480036002593923872e+00
9.889871063061040331e+03,2.480129139953707984e+00
9.889871079940041454e+03,2.480222278960905413e+00
9.889871096819044396e+03,2.480315419635581886e+00
9.889871113698047338e+03,2.480408561967700543e+00
9.889871130577050280e+03,2.480501705957247616e+00
9.889871147456053222e+03,2.480594851604216444e+00
9.889871164335056164e+03,2.480687998908608805e+00
9.889871181214059106e+03,2.480781147870409153e+00
9.889871198093062048e+03,2.480874298489610830e+00
9.889871214972063171e+03,2.480967450756174308e+00
9.889871231851066113e+03,2.481060604690162652e+00
9.889871248730069055e+03,2.481153760281534115e+00
9.889871265609071997e+03,2.481246917530284257e+00
9.889871282488074939e+03,2.481340076436404640e+00
9.889871299367077881e+03,2.481433236999885938e+00
9.889871316246080823e+03,2.481526399220720602e+00
9.889871333125083765e+03,2.481619563098909076e+00
9.889871350004084888e+03,2.481712728624393183e+00
9.889871366883087831e+03,2.481805895817257301e+00
9.889871383762090773e+03,2.481899064667444144e+00
9.889871400641093715e+03,2.481992235174956818e+00
9.889871417520096657e+03,2.482085407339783334e+00
9.889871434399099599e+03,2.482178581161913922e+00
9.889871451278102541e+03,2.482271756641350802e+00
9.889871468157105483e+03,2.482364933778079319e+00
9.889871485036106606e+03,2.482458112562051511e+00
9.889871501915109548e+03,2.482551293013345539e+00
9.889871518794112490e+03,2.482644475121912109e+00
9.889871535673115432e+03,2.482737658887749443e+00
9.889871552552118374e+03,2.482830844310839780e+00
9.889871569431121316e+03,2.482924031391188890e+00
9.889871586310124258e+03,2.483017220128778124e+00
9.889871603189127200e+03,2.483110410523609701e+00
9.889871620068128323e+03,2.483203602565628998e+00
9.889871636947131265e+03,2.483296796274917284e+00
9.889871653826134207e+03,2.483389991641423489e+00
9.889871670705137149e+03,2.483483188665141395e+00
9.889871687584140091e+03,2.483576387346062564e+00
9.889871704463143033e+03,2.483669587684179891e+00
9.889871721342145975e+03,2.483762789679491156e+00
9.889871738221148917e+03,2.483855993331984813e+00
9.889871755100150040e+03,2.483949198631613342e+00
9.889871771979152982e+03,2.484042405598452685e+00
9.889871788858155924e+03,2.484135614222457100e+00
9.889871805737158866e+03,2.484228824503618149e+00
9.889871822616161808e+03,2.484322036441929171e+00
9.889871839495164750e+03,2.484415250037383949e+00
9.889871856374167692e+03,2.484508465289969603e+00
9.889871873253170634e+03,2.484601682199686579e+00
9.889871890132171757e+03,2.484694900756481140e+00
9.889871907011174699e+03,2.484788120980436332e+00
9.889871923890177641e+03,2.484881342861497977e+00
9.889871940769180583e+03,2.484974566399666518e+00
9.889871957648183525e+03,2.485067791594922415e+00
9.889871974527186467e+03,2.485161018447270553e+00
9.889871991406189409e+03,2.485254246956697610e+00
9.889872008285192351e+03,2.485347477123200477e+00
9.889872025164193474e+03,2.485440708936719645e+00
9.889872042043196416e+03,2.485533942417349706e+00
9.889872058922199358e+03,2.485627177555031153e+00
9.889872075801202300e+03,2.485720414349760876e+00
9.889872092680205242e+03,2.485813652801530882e+00
9.889872109559208184e+03,2.485906892910329180e+00
9.889872126438211126e+03,2.486000134676157547e+00
9.889872143317214068e+03,2.486093378099003104e+00
9.889872160196215191e+03,2.486186623168811671e+00
9.889872177075218133e+03,2.486279869905676065e+00
9.889872193954221075e+03,2.486373118299538998e+00
9.889872210833224017e+03,2.486466368350389367e+00
9.889872227712226959e+03,2.486559620058229836e+00
9.889872244591229901e+03,2.486652873423043530e+00
9.889872261470232843e+03,2.486746128444828674e+00
9.889872278349235785e+03,2.486839385123581270e+00
9.889872295228236908e+03,2.486932643449239144e+00
9.889872312107239850e+03,2.487025903441894226e+00
9.889872328986242792e+03,2.487119165091498108e+00
9.889872345865245734e+03,2.487212428398033914e+00
9.889872362744248676e+03,2.487305693361503867e+00
9.889872379623251618e+03,2.487398959981892865e+00
9.889872396502254560e+03,2.487492228259199578e+00
9.889872413381257502e+03,2.487585498193412459e+00
9.889872430260258625e+03,2.487678769774478660e+00
9.889872447139261567e+03,2.487772043022491886e+00
9.889872464018264509e+03,2.487865317927393072e+00
9.889872480897267451e+03,2.487958594489172892e+00
9.889872497776270393e+03,2.488051872707833123e+00
9.889872514655273335e+03,2.488145152583354669e+00
9.889872531534276277e+03,2.488238434115739750e+00
9.889872548413279219e+03,2.488331717304981705e+00
9.889872565292280342e+03,2.488425002141014808e+00
9.889872582171283284e+03,2.488518288643942977e+00
9.889872599050286226e+03,2.488611576803703151e+00
9.889872615929289168e+03,2.488704866620290002e+00
9.889872632808292110e+03,2.488798158093698198e+00
9.889872649687295052e+03,2.488891451223916196e+00
9.889872666566297994e+03,2.488984746010943994e+00
9.889872683445300936e+03,2.489078042454764716e+00
9.889872700324302059e+03,2.489171340545327293e+00
9.889872717203305001e+03,2.489264640302729870e+00
9.889872734082307943e+03,2.489357941716911160e+00
9.889872750961310885e+03,2.489451244787860951e+00
9.889872767840313827e+03,2.489544549515579241e+00
9.889872784719316769e+03,2.489637855900052266e+00
9.889872801598319711e+03,2.489731163941273806e+00
9.889872818477322653e+03,2.489824473639244751e+00
9.889872835356323776e+03,2.489917784983893156e+00
9.889872852235326718e+03,2.490011097995331379e+00
9.889872869114329660e+03,2.490104412663493250e+00
9.889872885993332602e+03,2.490197728988368109e+00
9.889872902872335544e+03,2.490291046969950628e+00
9.889872919751338486e+03,2.490384366608240363e+00
9.889872936630341428e+03,2.490477687903223547e+00
9.889872953509344370e+03,2.490571010854900624e+00
9.889872970388345493e+03,2.490664335453199207e+00
9.889872987267348435e+03,2.490757661718227212e+00
9.889873004146351377e+03,2.490850989639926460e+00
9.889873021025354319e+03,2.490944319218288072e+00
9.889873037904357261e+03,2.491037650453302277e+00
9.889873054783360203e+03,2.491130983344965077e+00
9.889873071662363145e+03,2.491224317893268925e+00
9.889873088541366087e+03,2.491317654098205825e+00
9.889873105420367210e+03,2.491410991949712272e+00
9.889873122299370152e+03,2.491504331467896627e+00
9.889873139178373094e+03,2.491597672642694938e+00
9.889873156057376036e+03,2.491691015474100546e+00
9.889873172936378978e+03,2.491784359962102346e+00
9.889873189815381920e+03,2.491877706106700785e+00
9.889873206694384862e+03,2.491971053907884759e+00
9.889873223573387804e+03,2.492064403365645830e+00
9.889873240452388927e+03,2.492157754469920938e+00
9.889873257331391869e+03,2.492251107240819330e+00
9.889873274210394811e+03,2.492344461668275724e+00
9.889873291089397753e+03,2.492437817752284346e+00
9.889873307968400695e+03,2.492531175492835871e+00
9.889873324847403637e+03,2.492624534889928967e+00
9.889873341726406579e+03,2.492717895943549422e+00
9.889873358605409521e+03,2.492811258653694129e+00
9.889873375484410644e+03,2.492904623010295140e+00
9.889873392363413586e+03,2.492997989033469697e+00
9.889873409242416528e+03,2.493091356713145856e+00
9.889873426121419470e+03,2.493184726049316069e+00
9.889873443000422412e+03,2.493278097041977226e+00
9.889873459879425354e+03,2.493371469691121778e+00
9.889873476758428296e+03,2.493464843996739955e+00
9.889873493637431238e+03,2.493558219958830424e+00
9.889873510516432361e+03,2.493651597567319023e+00
9.889873527395435303e+03,2.493744976842322103e+00
9.889873544274438245e+03,2.493838357773775272e+00
9.889873561153441187e+03,2.493931740361669647e+00
9.889873578032444129e+03,2.494025124606002564e+00
9.889873594911447071e+03,2.494118510506759812e+00
9.889873611790450013e+03,2.494211898063936061e+00
9.889873628669452955e+03,2.494305287277526428e+00
9.889873645548454078e+03,2.494398678137461189e+00
9.889873662427457020e+03,2.494492070663858474e+00
9.889873679306459962e+03,2.494585464846653444e+00
9.889873696185462904e+03,2.494678860685830557e+00
9.889873713064465846e+03,2.494772258181388036e+00
9.889873729943468788e+03,2.494865657333314779e+00
9.889873746822471730e+03,2.494959058141613895e+00
9.889873763701474672e+03,2.495052460606264955e+00
9.889873780580475795e+03,2.495145864717206230e+00
9.889873797459478737e+03,2.495239270494557182e+00
9.889873814338481679e+03,2.495332677928246312e+00
9.889873831217484621e+03,2.495426087018263850e+00
9.889873848096487563e+03,2.495519497764611128e+00
9.889873864975490505e+03,2.495612910167269494e+00
9.889873881854493447e+03,2.495706324226244721e+00
9.889873898733496389e+03,2.495799739941519491e+00
9.889873915612497512e+03,2.495893157303025855e+00
9.889873932491500454e+03,2.495986576330885942e+00
9.889873949370503396e+03,2.496079997015033136e+00
9.889873966249506338e+03,2.496173419355454559e+00
9.889873983128509281e+03,2.496266843352145326e+00
9.889874000007512223e+03,2.496360269005097443e+00
9.889874016886515165e+03,2.496453696314307358e+00
9.889874033765518107e+03,2.496547125279762191e+00
9.889874050644519230e+03,2.496640555891392665e+00
9.889874067523522172e+03,2.496733988169328011e+00
9.889874084402525114e+03,2.496827422103488292e+00
9.889874101281528056e+03,2.496920857693870843e+00
9.889874118160530998e+03,2.497014294940467227e+00
9.889874135039533940e+03,2.497107733843269450e+00
9.889874151918536882e+03,2.497201174402277069e+00
9.889874168797539824e+03,2.497294616617473206e+00
9.889874185676540947e+03,2.497388060478787697e+00
9.889874202555543889e+03,2.497481506006348440e+00
9.889874219434546831e+03,2.497574953190087044e+00
9.889874236313549773e+03,2.497668402029992407e+00
9.889874253192552715e+03,2.497761852526050763e+00
9.889874270071555657e+03,2.497855304678264332e+00
9.889874286950558599e+03,2.497948758486626009e+00
9.889874303829561541e+03,2.498042213951121138e+00
9.889874320708562664e+03,2.498135671061678220e+00
9.889874337587565606e+03,2.498229129838431817e+00
9.889874354466568548e+03,2.498322590271302435e+00
9.889874371345571490e+03,2.498416052360283857e+00
9.889874388224574432e+03,2.498509516105369421e+00
9.889874405103577374e+03,2.498602981506551579e+00
9.889874421982580316e+03,2.498696448563826333e+00
9.889874438861583258e+03,2.498789917277181694e+00
9.889874455740584381e+03,2.498883387636543496e+00
9.889874472619587323e+03,2.498976859662044081e+00
9.889874489498590265e+03,2.499070333343608841e+00
9.889874506377593207e+03,2.499163808681229337e+00
9.889874523256596149e+03,2.499257285674900242e+00
9.889874540135599091e+03,2.499350764324610452e+00
9.889874557014602033e+03,2.499444244630354639e+00
9.889874573893604975e+03,2.499537726592131914e+00
9.889874590772606098e+03,2.499631210199849907e+00
9.889874607651609040e+03,2.499724695473661384e+00
9.889874624530611982e+03,2.499818182403479305e+00
9.889874641409614924e+03,2.499911670989297896e+00
9.889874658288617866e+03,2.500005161231108275e+00
9.889874675167620808e+03,2.500098653128907777e+00
9.889874692046623750e+03,2.500192146682686634e+00
9.889874708925626692e+03,2.500285641892437294e+00
9.889874725804627815e+03,2.500379138748081598e+00
9.889874742683630757e+03,2.500472637269755438e+00
9.889874759562633699e+03,2.500566137447383319e+00
9.889874776441636641e+03,2.500659639280961244e+00
9.889874793320639583e+03,2.500753142770473225e+00
9.889874810199642525e+03,2.500846647915919263e+00
9.889874827078645467e+03,2.500940154717288255e+00
9.889874843957648409e+03,2.501033663174574428e+00
9.889874860836649532e+03,2.501127173277698290e+00
9.889874877715652474e+03,2.501220685046800174e+00
9.889874894594655416e+03,2.501314198471802364e+00
9.889874911473658358e+03,2.501407713552691092e+00
9.889874928352661300e+03,2.501501230289463695e+00
9.889874945231664242e+03,2.501594748682115288e+00
9.889874962110667184e+03,2.501688268730633879e+00
9.889874978989670126e+03,2.501781790435017694e+00
9.889874995868671249e+03,2.501875313785177912e+00
9.889875012747674191e+03,2.501968838801265971e+00
9.889875029626677133e+03,2.502062365473193051e+00
9.889875046505680075e+03,2.502155893800960040e+00
9.889875063384683017e+03,2.502249423784550508e+00
9.889875080263685959e+03,2.502342955423966675e+00
9.889875097142688901e+03,2.502436488719194330e+00
9.889875114021691843e+03,2.502530023670231696e+00
9.889875130900692966e+03,2.502623560266987290e+00
9.889875147779695908e+03,2.502717098529620987e+00
9.889875164658698850e+03,2.502810638448038638e+00
9.889875181537701792e+03,2.502904180022237579e+00
9.889875198416704734e+03,2.502997723252206708e+00
9.889875215295707676e+03,2.503091268137944247e+00
9.889875232174710618e+03,2.503184814679443537e+00
9.889875249053713560e+03,2.503278362876693475e+00
9.889875265932714683e+03,2.503371912719607018e+00
9.889875282811717625e+03,2.503465464228339599e+00
9.889875299690720567e+03,2.503559017392803732e+00
9.889875316569723509e+03,2.503652572212994087e+00
9.889875333448726451e+03,2.503746128688904893e+00
9.889875350327729393e+03,2.503839686820525490e+00
9.889875367206732335e+03,2.503933246607846552e+00
9.889875384085735277e+03,2.504026808050868969e+00
9.889875400964736400e+03,2.504120371139496370e+00
9.889875417843739342e+03,2.504213935893889964e+00
9.889875434722742284e+03,2.504307502303962707e+00
9.889875451601745226e+03,2.504401070369703941e+00
9.889875468480748168e+03,2.504494640091109225e+00
9.889875485359751110e+03,2.504588211468166570e+00
9.889875502238754052e+03,2.504681784500877306e+00
9.889875519117756994e+03,2.504775359189228112e+00
9.889875535996758117e+03,2.504868935523131945e+00
9.889875552875761059e+03,2.504962513522746459e+00
9.889875569754764001e+03,2.505056093177981502e+00
9.889875586633766943e+03,2.505149674488831746e+00
9.889875603512769885e+03,2.505243257455291417e+00
9.889875620391772827e+03,2.505336842077350301e+00
9.889875637270775769e+03,2.505430428355004846e+00
9.889875654149778711e+03,2.505524016288243505e+00
9.889875671028779834e+03,2.505617605866976128e+00
9.889875687907782776e+03,2.505711197111373689e+00
9.889875704786785718e+03,2.505804790011330496e+00
9.889875721665788660e+03,2.505898384566849213e+00
9.889875738544791602e+03,2.505991980777920070e+00
9.889875755423794544e+03,2.506085578644536405e+00
9.889875772302797486e+03,2.506179178166693333e+00
9.889875789181800428e+03,2.506272779344379753e+00
9.889875806060801551e+03,2.506366382167506845e+00
9.889875822939804493e+03,2.506459986656237593e+00
9.889875839818807435e+03,2.506553592800477848e+00
9.889875856697810377e+03,2.506647200600222281e+00
9.889875873576813319e+03,2.506740810055466007e+00
9.889875890455816261e+03,2.506834421166199256e+00
9.889875907334819203e+03,2.506928033932418032e+00
9.889875924213822145e+03,2.507021648354110788e+00
9.889875941092823268e+03,2.507115264421183376e+00
9.889875957971826210e+03,2.507208882153808993e+00
9.889875974850829152e+03,2.507302501541892603e+00
9.889875991729832094e+03,2.507396122585421327e+00
9.889876008608835036e+03,2.507489745284396498e+00
9.889876025487837978e+03,2.507583369638800797e+00
9.889876042366840920e+03,2.507676995648637774e+00
9.889876059245843862e+03,2.507770623313895886e+00
9.889876076124844985e+03,2.507864252624478318e+00
9.889876093003847927e+03,2.507957883600556492e+00
9.889876109882850869e+03,2.508051516232039369e+00
9.889876126761853811e+03,2.508145150518912292e+00
9.889876143640856753e+03,2.508238786461173042e+00
9.889876160519859695e+03,2.508332424058815846e+00
9.889876177398862637e+03,2.508426063311830934e+00
9.889876194277865579e+03,2.508519704220210311e+00
9.889876211156866702e+03,2.508613346773856723e+00
9.889876228035869644e+03,2.508706990992949137e+00
9.889876244914872586e+03,2.508800636867386746e+00
9.889876261793875528e+03,2.508894284397162444e+00
9.889876278672878470e+03,2.508987933582268237e+00
9.889876295551881412e+03,2.509081584422703681e+00
9.889876312430884354e+03,2.509175236918452345e+00
9.889876329309887296e+03,2.509268891069515561e+00
9.889876346188888419e+03,2.509362546865788524e+00
9.889876363067891361e+03,2.509456204327451090e+00
9.889876379946894303e+03,2.509549863444403339e+00
9.889876396825897245e+03,2.509643524216639054e+00
9.889876413704900187e+03,2.509737186644151574e+00
9.889876430583903129e+03,2.509830850726935569e+00
9.889876447462906071e+03,2.509924516464979494e+00
9.889876464341909013e+03,2.510018183858281571e+00
9.889876481220910136e+03,2.510111852896736107e+00
9.889876498099913078e+03,2.510205523600527844e+00
9.889876514978916020e+03,2.510299195959555085e+00
9.889876531857918962e+03,2.510392869973809393e+00
9.889876548736921904e+03,2.510486545643285439e+00
9.889876565615924846e+03,2.510580222967974340e+00
9.889876582494927789e+03,2.510673901947870768e+00
9.889876599373930731e+03,2.510767582582968949e+00
9.889876616252931854e+03,2.510861264863165410e+00
9.889876633131934796e+03,2.510954948808643561e+00
9.889876650010937738e+03,2.511048634409303926e+00
9.889876666889940680e+03,2.511142321665133181e+00
9.889876683768943622e+03,2.511236010576128663e+00
9.889876700647946564e+03,2.511329701142287707e+00
9.889876717526949506e+03,2.511423393363595657e+00
9.889876734405952448e+03,2.511517087240050294e+00
9.889876751284953571e+03,2.511610782761544591e+00
9.889876768163956513e+03,2.511704479948268176e+00
9.889876785042959455e+03,2.511798178790115355e+00
9.889876801921962397e+03,2.511891879287082130e+00
9.889876818800965339e+03,2.511985581439156512e+00
9.889876835679968281e+03,2.512079285246338944e+00
9.889876852558971223e+03,2.512172990708615217e+00
9.889876869437974165e+03,2.512266697825982664e+00
9.889876886316975288e+03,2.512360406588333817e+00
9.889876903195978230e+03,2.512454117015859190e+00
9.889876920074981172e+03,2.512547829098455754e+00
9.889876936953984114e+03,2.512641542836115516e+00
9.889876953832987056e+03,2.512735258228828261e+00
9.889876970711989998e+03,2.512828975276590437e+00
9.889876987590992940e+03,2.512922693979397160e+00
9.889877004469995882e+03,2.513016414337233773e+00
9.889877021348997005e+03,2.513110136340001244e+00
9.889877038227999947e+03,2.513203860007890089e+00
9.889877055107002889e+03,2.513297585330792394e+00
9.889877071986005831e+03,2.513391312308699721e+00
9.889877088865008773e+03,2.513485040941609849e+00
9.889877105744011715e+03,2.513578771229511233e+00
9.889877122623014657e+03,2.513672503172401651e+00
9.889877139502017599e+03,2.513766236770268669e+00
9.889877156381018722e+03,2.513859972013009703e+00
9.889877173260021664e+03,2.513953708920818819e+00
9.889877190139024606e+03,2.514047447483582776e+00
9.889877207018027548e+03,2.514141187701302460e+00
9.889877223897030490e+03,2.514234929573963662e+00
9.889877240776033432e+03,2.514328673101563716e+00
9.889877257655036374e+03,2.514422418284096405e+00
9.889877274534039316e+03,2.514516165121551960e+00
9.889877291413040439e+03,2.514609913603822022e+00
9.889877308292043381e+03,2.514703663751107321e+00
9.889877325171046323e+03,2.514797415553292836e+00
9.889877342050049265e+03,2.514891169010375460e+00
9.889877358929052207e+03,2.514984924122349863e+00
9.889877375808055149e+03,2.515078680889207607e+00
9.889877392687058091e+03,2.515172439310939811e+00
9.889877409566061033e+03,2.515266199387539370e+00
9.889877426445062156e+03,2.515359961108900588e+00
9.889877443324065098e+03,2.515453724495216203e+00
9.889877460203068040e+03,2.515547489536385406e+00
9.889877477082070982e+03,2.515641256232395762e+00
9.889877493961073924e+03,2.515735024583236612e+00
9.889877510840076866e+03,2.515828794588905293e+00
9.889877527719079808e+03,2.515922566249396919e+00
9.889877544598082750e+03,2.516016339564699500e+00
9.889877561477085692e+03,2.516110114534812592e+00
9.889877578356086815e+03,2.516203891149619842e+00
9.889877595235089757e+03,2.516297669429322870e+00
9.889877612114092699e+03,2.516391449363811539e+00
9.889877628993095641e+03,2.516485230953081853e+00
9.889877645872098583e+03,2.516579014197121378e+00
9.889877662751101525e+03,2.516672799095930113e+00
9.889877679630104467e+03,2.516766585649492072e+00
9.889877696509107409e+03,2.516860373857809918e+00
9.889877713388108532e+03,2.516954163710762860e+00
9.889877730267111474e+03,2.517047955228561840e+00
9.889877747146114416e+03,2.517141748401091395e+00
9.889877764025117358e+03,2.517235543228346639e+00
9.889877780904120300e+03,2.517329339710315583e+00
9.889877797783123242e+03,2.517423137846994230e+00
9.889877814662126184e+03,2.517516937638380803e+00
9.889877831541129126e+03,2.517610739084459315e+00
9.889877848420130249e+03,2.517704542175116966e+00
9.889877865299133191e+03,2.517798346930571363e+00
9.889877882178136133e+03,2.517892153340695494e+00
9.889877899057139075e+03,2.517985961405489359e+00
9.889877915936142017e+03,2.518079771124948518e+00
9.889877932815144959e+03,2.518173582499059648e+00
9.889877949694147901e+03,2.518267395527818753e+00
9.889877966573150843e+03,2.518361210211220502e+00
9.889877983452151966e+03,2.518455026539142771e+00
9.889878000331154908e+03,2.518548844531806274e+00
9.889878017210157850e+03,2.518642664179087109e+00
9.889878034089160792e+03,2.518736485480982168e+00
9.889878050968163734e+03,2.518830308437483012e+00
9.889878067847166676e+03,2.518924133048581648e+00
9.889878084726169618e+03,2.519017959314275856e+00
9.889878101605172560e+03,2.519111787234553201e+00
9.889878118484173683e+03,2.519205616799299552e+00
9.889878135363176625e+03,2.519299448028728516e+00
9.889878152242179567e+03,2.519393280912722410e+00
9.889878169121182509e+03,2.519487115451271464e+00
9.889878186000185451e+03,2.519580951644374789e+00
9.889878202879188393e+03,2.519674789492022615e+00
9.889878219758191335e+03,2.519768628994205173e+00
9.889878236637194277e+03,2.519862470150918021e+00
9.889878253516195400e+03,2.519956312952041699e+00
9.889878270395198342e+03,2.520050157417795145e+00
9.889878287274201284e+03,2.520144003538058453e+00
9.889878304153204226e+03,2.520237851312824517e+00
9.889878321032207168e+03,2.520331700742086234e+00
9.889878337911210110e+03,2.520425551825834276e+00
9.889878354790213052e+03,2.520519404564066868e+00
9.889878371669215994e+03,2.520613258956775127e+00
9.889878388548217117e+03,2.520707114993835152e+00
9.889878405427220059e+03,2.520800972695470321e+00
9.889878422306223001e+03,2.520894832051561618e+00
9.889878439185225943e+03,2.520988693062095276e+00
9.889878456064228885e+03,2.521082555727071739e+00
9.889878472943231827e+03,2.521176420046485234e+00
9.889878489822234769e+03,2.521270286020324214e+00
9.889878506701237711e+03,2.521364153648578021e+00
9.889878523580238834e+03,2.521458022921134301e+00
9.889878540459241776e+03,2.521551893858207105e+00
9.889878557338244718e+03,2.521645766449680526e+00
9.889878574217247660e+03,2.521739640695546125e+00
9.889878591096250602e+03,2.521833516595799907e+00
9.889878607975253544e+03,2.521927394150428992e+00
9.889878624854256486e+03,2.522021273359425830e+00
9.889878641733259428e+03,2.522115154222793532e+00
9.889878658612260551e+03,2.522209036730396203e+00
9.889878675491263493e+03,2.522302920902468770e+00
9.889878692370266435e+03,2.522396806728885998e+00
9.889878709249269377e+03,2.522490694209635453e+00
9.889878726128272319e+03,2.522584583344716247e+00
9.889878743007275261e+03,2.522678474134120830e+00
9.889878759886278203e+03,2.522772366577839875e+00
9.889878776765281145e+03,2.522866260675871608e+00
9.889878793644282268e+03,2.522960156418083244e+00
9.889878810523285210e+03,2.523054053824709264e+00
9.889878827402288152e+03,2.523147952885624434e+00
9.889878844281291094e+03,2.523241853600818985e+00
9.889878861160294036e+03,2.523335755970287586e+00
9.889878878039296978e+03,2.523429659994023133e+00
9.889878894918299920e+03,2.523523565672021629e+00
9.889878911797302862e+03,2.523617473004273748e+00
9.889878928676303985e+03,2.523711381980650259e+00
9.889878945555306927e+03,2.523805292621386531e+00
9.889878962434309869e+03,2.523899204916355998e+00
9.889878979313312811e+03,2.523993118865549778e+00
9.889878996192315753e+03,2.524087034468963875e+00
9.889879013071318695e+03,2.524180951726590738e+00
9.889879029950321637e+03,2.524274870638421042e+00
9.889879046829324579e+03,2.524368791204453899e+00
9.889879063708325702e+03,2.524462713414552084e+00
9.889879080587328644e+03,2.524556637288956740e+00
9.889879097466331586e+03,2.524650562817537747e+00
9.889879114345334528e+03,2.524744490000291997e+00
9.889879131224337470e+03,2.524838418837209275e+00
9.889879148103340412e+03,2.524932349328280257e+00
9.889879164982343354e+03,2.525026281473503165e+00
9.889879181861346297e+03,2.525120215272868673e+00
9.889879198740347420e+03,2.525214150716245332e+00
9.889879215619350362e+03,2.525308087823876058e+00
9.889879232498353304e+03,2.525402026585626736e+00
9.889879249377356246e+03,2.525495967001495590e+00
9.889879266256359188e+03,2.525589909071468853e+00
9.889879283135362130e+03,2.525683852795543860e+00
9.889879300014365072e+03,2.525777798173717947e+00
9.889879316893368014e+03,2.525871745205976016e+00
9.889879333772369137e+03,2.525965693882187946e+00
9.889879350651372079e+03,2.526059644222602429e+00
9.889879367530375021e+03,2.526153596217076913e+00
9.889879384409377963e+03,2.526247549865614506e+00
9.889879401288380905e+03,2.526341505168208990e+00
9.889879418167383847e+03,2.526435462124847042e+00
9.889879435046386789e+03,2.526529420735519782e+00
9.889879451925389731e+03,2.526623381000228097e+00
9.889879468804390854e+03,2.526717342908832986e+00
9.889879485683393796e+03,2.526811306481586250e+00
9.889879502562396738e+03,2.526905271708346667e+00
9.889879519441399680e+03,2.526999238589114238e+00
9.889879536320402622e+03,2.527093207123875196e+00
9.889879553199405564e+03,2.527187177312629984e+00
9.889879570078408506e+03,2.527281149155366613e+00
9.889879586957411448e+03,2.527375122652080641e+00
9.889879603836412571e+03,2.527469097792638397e+00
9.889879620715415513e+03,2.527563074597284132e+00
9.889879637594418455e+03,2.527657053055886394e+00
9.889879654473421397e+03,2.527751033168438521e+00
9.889879671352424339e+03,2.527845014934930745e+00
9.889879688231427281e+03,2.527938998355358180e+00
9.889879705110430223e+03,2.528032983429712388e+00
9.889879721989433165e+03,2.528126970157991149e+00
9.889879738868434288e+03,2.528220958530054130e+00
