Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.882597743833379354e+03,1.767999652830389437e+02
9.882597761849070594e+03,1.768024319312378054e+02
9.882597779864760014e+03,1.768048985273290725e+02
9.882597797880451253e+03,1.768073650718089596e+02
9.882597815896140673e+03,1.768098315641773866e+02
9.882597833911831913e+03,1.768122980049305397e+02
9.882597851927521333e+03,1.768147643935684812e+02
9.882597869943212572e+03,1.768172307305871982e+02
9.882597887958903812e+03,1.768196970157358408e+02
9.882597905974593232e+03,1.768221632487634452e+02
9.882597923990284471e+03,1.768246294301661123e+02
9.882597942005973891e+03,1.768270955594439613e+02
9.882597960021665131e+03,1.768295616370929224e+02
9.882597978037354551e+03,1.768320276626131431e+02
9.882597996053045790e+03,1.768344936365008380e+02
9.882598014068737029e+03,1.768369595585048160e+02
9.882598032084426450e+03,1.768394254283743408e+02
9.882598050100117689e+03,1.768418912466053712e+02
9.882598068115807109e+03,1.768443570126981115e+02
9.882598086131498349e+03,1.768468227271484920e+02
9.882598104147187769e+03,1.768492883894567456e+02
9.882598122162879008e+03,1.768517540001188024e+02
9.882598140178570247e+03,1.768542195588837274e+02
9.882598158194259668e+03,1.768566850655008125e+02
9.882598176209950907e+03,1.768591505204657892e+02
9.882598194225640327e+03,1.768616159232791176e+02
9.882598212241331566e+03,1.768640812744365292e+02
9.882598230257020987e+03,1.768665465734383417e+02
9.882598248272712226e+03,1.768690118207804858e+02
9.882598266288403465e+03,1.768714770162120260e+02
9.882598284304092886e+03,1.768739421594821692e+02
9.882598302319784125e+03,1.768764072510868175e+02
9.882598320335473545e+03,1.768788722905262603e+02
9.882598338351164784e+03,1.768813372782963143e+02
9.882598356366854205e+03,1.768838022138973258e+02
9.882598374382545444e+03,1.768862670978251401e+02
9.882598392398236683e+03,1.768887319298288787e+02
9.882598410413926104e+03,1.768911967096577769e+02
9.882598428429617343e+03,1.768936614378076797e+02
9.882598446445306763e+03,1.768961261137789336e+02
9.882598464460998002e+03,1.768985907380672700e+02
9.882598482476687423e+03,1.769010553101731489e+02
9.882598500492378662e+03,1.769035198305922734e+02
9.882598518508069901e+03,1.769059842990738503e+02
9.882598536523759321e+03,1.769084487153671432e+02
9.882598554539450561e+03,1.769109130799679690e+02
9.882598572555139981e+03,1.769133773923766171e+02
9.882598590570831220e+03,1.769158416530889042e+02
9.882598608586520641e+03,1.769183058616052335e+02
9.882598626602211880e+03,1.769207700184213081e+02
9.882598644617903119e+03,1.769232341232863917e+02
9.882598662633592539e+03,1.769256981759497762e+02
9.882598680649283779e+03,1.769281621769071080e+02
9.882598698664973199e+03,1.769306261256589039e+02
9.882598716680664438e+03,1.769330900227007817e+02
9.882598734696353858e+03,1.769355538675332582e+02
9.882598752712045098e+03,1.769380176606519797e+02
9.882598770727736337e+03,1.769404814018062382e+02
9.882598788743425757e+03,1.769429450907453827e+02
9.882598806759116997e+03,1.769454087279649457e+02
9.882598824774806417e+03,1.769478723129654725e+02
9.882598842790497656e+03,1.769503358462426661e+02
9.882598860806187076e+03,1.769527993272969297e+02
9.882598878821878316e+03,1.769552627566239948e+02
9.882598896837569555e+03,1.769577261339731251e+02
9.882598914853258975e+03,1.769601894590936411e+02
9.882598932868950214e+03,1.769626527324810752e+02
9.882598950884639635e+03,1.769651159536361433e+02
9.882598968900330874e+03,1.769675791230542359e+02
9.882598986916020294e+03,1.769700422402360687e+02
9.882599004931711534e+03,1.769725053056771458e+02
9.882599022947402773e+03,1.769749683191268161e+02
9.882599040963092193e+03,1.769774312803344571e+02
9.882599058978783432e+03,1.769798941897954876e+02
9.882599076994472853e+03,1.769823570470107370e+02
9.882599095010164092e+03,1.769848198524754537e+02
9.882599113025853512e+03,1.769872826056905240e+02
9.882599131041544751e+03,1.769897453071513098e+02
9.882599149057235991e+03,1.769922079566072455e+02
9.882599167072925411e+03,1.769946705538077083e+02
9.882599185088616650e+03,1.769971330992480887e+02
9.882599203104306071e+03,1.769995955924291877e+02
9.882599221119997310e+03,1.770020580338463958e+02
9.882599239135686730e+03,1.770045204230004003e+02
9.882599257151377969e+03,1.770069827603866486e+02
9.882599275167069209e+03,1.770094450457545179e+02
9.882599293182758629e+03,1.770119072788535846e+02
9.882599311198449868e+03,1.770143694601790116e+02
9.882599329214139289e+03,1.770168315892317139e+02
9.882599347229830528e+03,1.770192936665069681e+02
9.882599365245519948e+03,1.770217556915057173e+02
9.882599383261211187e+03,1.770242176647231247e+02
9.882599401276902427e+03,1.770266795859087381e+02
9.882599419292591847e+03,1.770291414548120486e+02
9.882599437308283086e+03,1.770316032719282475e+02
9.882599455323972506e+03,1.770340650367583351e+02
9.882599473339663746e+03,1.770365267497975026e+02
9.882599491355353166e+03,1.770389884105466933e+02
9.882599509371044405e+03,1.770414500195010419e+02
9.882599527386733826e+03,1.770439115761616335e+02
9.882599545402425065e+03,1.770463730810235177e+02
9.882599563418116304e+03,1.770488345338362990e+02
9.882599581433805724e+03,1.770512959343494686e+02
9.882599599449496964e+03,1.770537572830582747e+02
9.882599617465186384e+03,1.770562185794636321e+02
9.882599635480877623e+03,1.770586798240607038e+02
9.882599653496567043e+03,1.770611410163505184e+02
9.882599671512258283e+03,1.770636021568282104e+02
9.882599689527949522e+03,1.770660632452432708e+02
9.882599707543638942e+03,1.770685242813453897e+02
9.882599725559330182e+03,1.770709852656295027e+02
9.882599743575019602e+03,1.770734461975969225e+02
9.882599761590710841e+03,1.770759070777424427e+02
9.882599779606400261e+03,1.770783679055673190e+02
9.882599797622091501e+03,1.770808286815666008e+02
9.882599815637782740e+03,1.770832894054898077e+02
9.882599833653472160e+03,1.770857500770865158e+02
9.882599851669163399e+03,1.770882106968518883e+02
9.882599869684852820e+03,1.770906712642869820e+02
9.882599887700544059e+03,1.770931317798868463e+02
9.882599905716233479e+03,1.770955922431525664e+02
9.882599923731924719e+03,1.770980526545791633e+02
9.882599941747615958e+03,1.771005130139162702e+02
9.882599959763305378e+03,1.771029733209135486e+02
9.882599977778996617e+03,1.771054335760658773e+02
9.882599995794686038e+03,1.771078937788745975e+02
9.882600013810377277e+03,1.771103539298345027e+02
9.882600031826066697e+03,1.771128140284468770e+02
9.882600049841757937e+03,1.771152740752066279e+02
9.882600067857449176e+03,1.771177340698634737e+02
9.882600085873138596e+03,1.771201940121669907e+02
9.882600103888829835e+03,1.771226539026121998e+02
9.882600121904519256e+03,1.771251137407002716e+02
9.882600139920210495e+03,1.771275735269260565e+02
9.882600157935899915e+03,1.771300332607909240e+02
9.882600175951591154e+03,1.771324929427897246e+02
9.882600193967282394e+03,1.771349525726720628e+02
9.882600211982971814e+03,1.771374121501877994e+02
9.882600229998663053e+03,1.771398716758315572e+02
9.882600248014352474e+03,1.771423311491049049e+02
9.882600266030043713e+03,1.771447905705023800e+02
9.882600284045733133e+03,1.771472499395256364e+02
9.882600302061424372e+03,1.771497092566692118e+02
9.882600320077115612e+03,1.771521685216829383e+02
9.882600338092805032e+03,1.771546277343165912e+02
9.882600356108496271e+03,1.771570868950649071e+02
9.882600374124185691e+03,1.771595460034292557e+02
9.882600392139876931e+03,1.771620050599043736e+02
9.882600410155566351e+03,1.771644640639917441e+02
9.882600428171257590e+03,1.771669230161859900e+02
9.882600446186948830e+03,1.771693819162370289e+02
9.882600464202638250e+03,1.771718407638945223e+02
9.882600482218329489e+03,1.771742995596531216e+02
9.882600500234018909e+03,1.771767583030144237e+02
9.882600518249710149e+03,1.771792169944729949e+02
9.882600536265399569e+03,1.771816756335303751e+02
9.882600554281090808e+03,1.771841342206812442e+02
9.882600572296782047e+03,1.771865927556753206e+02
9.882600590312471468e+03,1.771890512382624934e+02
9.882600608328162707e+03,1.771915096689373286e+02
9.882600626343852127e+03,1.771939680472014231e+02
9.882600644359543367e+03,1.771964263735493148e+02
9.882600662375232787e+03,1.771988846474826573e+02
9.882600680390924026e+03,1.772013428694958748e+02
9.882600698406615265e+03,1.772038010393389698e+02
9.882600716422304686e+03,1.772062591567617460e+02
9.882600734437995925e+03,1.772087172222586844e+02
9.882600752453685345e+03,1.772111752353314387e+02
9.882600770469376585e+03,1.772136331964746034e+02
9.882600788485066005e+03,1.772160911051897187e+02
9.882600806500757244e+03,1.772185489619712939e+02
9.882600824516448483e+03,1.772210067665692463e+02
9.882600842532137904e+03,1.772234645187334650e+02
9.882600860547829143e+03,1.772259222189584307e+02
9.882600878563518563e+03,1.772283798667457972e+02
9.882600896579209802e+03,1.772308374625900171e+02
9.882600914594899223e+03,1.772332950059928294e+02
9.882600932610590462e+03,1.772357524974486864e+02
9.882600950626281701e+03,1.772382099367073920e+02
9.882600968641971122e+03,1.772406673235190624e+02
9.882600986657662361e+03,1.772431246583779227e+02
9.882601004673351781e+03,1.772455819407857973e+02
9.882601022689043020e+03,1.772480391712370817e+02
9.882601040704732441e+03,1.772504963492335719e+02
9.882601058720423680e+03,1.772529534752695213e+02
9.882601076736114919e+03,1.772554105490949894e+02
9.882601094751804339e+03,1.772578675704599789e+02
9.882601112767495579e+03,1.772603245398586580e+02
9.882601130783184999e+03,1.772627814567929647e+02
9.882601148798876238e+03,1.772652383217572094e+02
9.882601166814565659e+03,1.772676951342532163e+02
9.882601184830256898e+03,1.772701518947752959e+02
9.882601202845948137e+03,1.772726086030734223e+02
9.882601220861637557e+03,1.772750652588976550e+02
9.882601238877328797e+03,1.772775218627421054e+02
9.882601256893018217e+03,1.772799784141088253e+02
9.882601274908709456e+03,1.772824349134919828e+02
9.882601292924398876e+03,1.772848913603935443e+02
9.882601310940090116e+03,1.772873477553076498e+02
9.882601328955781355e+03,1.772898040979843586e+02
9.882601346971470775e+03,1.772922603881738439e+02
9.882601364987162015e+03,1.772947166263700183e+02
9.882601383002851435e+03,1.772971728120750754e+02
9.882601401018542674e+03,1.772996289457830414e+02
9.882601419034232094e+03,1.773020850269961386e+02
9.882601437049923334e+03,1.773045410562082509e+02
9.882601455065614573e+03,1.773069970331695799e+02
9.882601473081303993e+03,1.773094529576302136e+02
9.882601491096995233e+03,1.773119088300840929e+02
9.882601509112684653e+03,1.773143646500334683e+02
9.882601527128375892e+03,1.773168204179723091e+02
9.882601545144065312e+03,1.773192761334028091e+02
9.882601563159756552e+03,1.773217317968189661e+02
9.882601581175447791e+03,1.773241874079708111e+02
9.882601599191137211e+03,1.773266429666085742e+02
9.882601617206828450e+03,1.773290984732261961e+02
9.882601635222517871e+03,1.773315539273258423e+02
9.882601653238209110e+03,1.773340093294015389e+02
9.882601671253898530e+03,1.773364646789554797e+02
9.882601689269589770e+03,1.773389199764816055e+02
9.882601707285281009e+03,1.773413752217299759e+02
9.882601725300970429e+03,1.773438304144509345e+02
9.882601743316661668e+03,1.773462855551382518e+02
9.882601761332351089e+03,1.773487406432942350e+02
9.882601779348042328e+03,1.773511956794127400e+02
9.882601797363731748e+03,1.773536506629961877e+02
9.882601815379422987e+03,1.773561055945382634e+02
9.882601833395114227e+03,1.773585604737892254e+02
9.882601851410803647e+03,1.773610153004993037e+02
9.882601869426494886e+03,1.773634700751622972e+02
9.882601887442184307e+03,1.773659247972805701e+02
9.882601905457875546e+03,1.773683794673479781e+02
9.882601923473564966e+03,1.773708340848668286e+02
9.882601941489256205e+03,1.773732886503309203e+02
9.882601959504947445e+03,1.773757431634904833e+02
9.882601977520636865e+03,1.773781976240957476e+02
9.882601995536328104e+03,1.773806520326405121e+02
9.882602013552017524e+03,1.773831063886271977e+02
9.882602031567708764e+03,1.773855606925494612e+02
9.882602049583398184e+03,1.773880149439098091e+02
9.882602067599089423e+03,1.773904691432019263e+02
9.882602085614780663e+03,1.773929232901760997e+02
9.882602103630470083e+03,1.773953773845825594e+02
9.882602121646161322e+03,1.773978314269151042e+02
9.882602139661850742e+03,1.774002854166761551e+02
9.882602157677541982e+03,1.774027393543593405e+02
9.882602175693231402e+03,1.774051932394672519e+02
9.882602193708922641e+03,1.774076470724934609e+02
9.882602211724612062e+03,1.774101008529405306e+02
9.882602229740303301e+03,1.774125545813021176e+02
9.882602247755994540e+03,1.774150082573283953e+02
9.882602265771683960e+03,1.774174618807699346e+02
9.882602283787375200e+03,1.774199154521201081e+02
9.882602301803064620e+03,1.774223689708816494e+02
9.882602319818755859e+03,1.774248224375479879e+02
9.882602337834445279e+03,1.774272758516218005e+02
9.882602355850136519e+03,1.774297292135967155e+02
9.882602373865827758e+03,1.774321825232229344e+02
9.882602391881517178e+03,1.774346357802509431e+02
9.882602409897208418e+03,1.774370889851741708e+02
9.882602427912897838e+03,1.774395421374954083e+02
9.882602445928589077e+03,1.774419952377079426e+02
9.882602463944278497e+03,1.774444482853146496e+02
9.882602481959969737e+03,1.774469012808089019e+02
9.882602499975660976e+03,1.774493542239410999e+02
9.882602517991350396e+03,1.774518071144617579e+02
9.882602536007041635e+03,1.774542599528641347e+02
9.882602554022731056e+03,1.774567127386510776e+02
9.882602572038422295e+03,1.774591654723160445e+02
9.882602590054111715e+03,1.774616181533616270e+02
9.882602608069802955e+03,1.774640707822813965e+02
9.882602626085494194e+03,1.774665233588256683e+02
9.882602644101183614e+03,1.774689758827448998e+02
9.882602662116874853e+03,1.774714283545325770e+02
9.882602680132564274e+03,1.774738807736914055e+02
9.882602698148255513e+03,1.774763331407147859e+02
9.882602716163944933e+03,1.774787854551054238e+02
9.882602734179636172e+03,1.774812377173567484e+02
9.882602752195327412e+03,1.774836899272192454e+02
9.882602770211016832e+03,1.774861420844434008e+02
9.882602788226708071e+03,1.774885941895223596e+02
9.882602806242397492e+03,1.774910462419591681e+02
9.882602824258088731e+03,1.774934982422470284e+02
9.882602842273778151e+03,1.774959501898889016e+02
9.882602860289469390e+03,1.774984020853779612e+02
9.882602878305160630e+03,1.775008539284647213e+02
9.882602896320850050e+03,1.775033057188997532e+02
9.882602914336541289e+03,1.775057574571762871e+02
9.882602932352230710e+03,1.775082091427971704e+02
9.882602950367921949e+03,1.775106607762557189e+02
9.882602968383611369e+03,1.775131123570548652e+02
9.882602986399302608e+03,1.775155638856877829e+02
9.882603004414993848e+03,1.775180153619049861e+02
9.882603022430683268e+03,1.775204667854571596e+02
9.882603040446374507e+03,1.775229181568372780e+02
9.882603058462063927e+03,1.775253694755484730e+02
9.882603076477755167e+03,1.775278207420838328e+02
9.882603094493444587e+03,1.775302719559464606e+02
9.882603112509135826e+03,1.775327231176293594e+02
9.882603130524827066e+03,1.775351742268831856e+02
9.882603148540516486e+03,1.775376252834585102e+02
9.882603166556207725e+03,1.775400762878484215e+02
9.882603184571897145e+03,1.775425272395560512e+02
9.882603202587588385e+03,1.775449781390743738e+02
9.882603220603277805e+03,1.775474289859066346e+02
9.882603238618969044e+03,1.775498797805456945e+02
9.882603256634660283e+03,1.775523305227422952e+02
9.882603274650349704e+03,1.775547812122470930e+02
9.882603292666040943e+03,1.775572318495529487e+02
9.882603310681730363e+03,1.775596824341631361e+02
9.882603328697421603e+03,1.775621329665706014e+02
9.882603346713111023e+03,1.775645834462786183e+02
9.882603364728802262e+03,1.775670338737800762e+02
9.882603382744493501e+03,1.775694842488256313e+02
9.882603400760182922e+03,1.775719345711659685e+02
9.882603418775874161e+03,1.775743848412939485e+02
9.882603436791563581e+03,1.775768350587129305e+02
9.882603454807254820e+03,1.775792852239157469e+02
9.882603472822944241e+03,1.775817353364057567e+02
9.882603490838635480e+03,1.775841853966757355e+02
9.882603508854326719e+03,1.775866354044764250e+02
9.882603526870016140e+03,1.775890853595585668e+02
9.882603544885707379e+03,1.775915352624149079e+02
9.882603562901396799e+03,1.775939851125488929e+02
9.882603580917088038e+03,1.775964349104532403e+02
9.882603598932777459e+03,1.775988846556314229e+02
9.882603616948468698e+03,1.776013343485761595e+02
9.882603634964159937e+03,1.776037839890381917e+02
9.882603652979849358e+03,1.776062335767682612e+02
9.882603670995540597e+03,1.776086831122592002e+02
9.882603689011230017e+03,1.776111325950143396e+02
9.882603707026921256e+03,1.776135820255265116e+02
9.882603725042610677e+03,1.776160314032990755e+02
9.882603743058301916e+03,1.776184807288248066e+02
9.882603761073993155e+03,1.776209300018543900e+02
9.882603779089682575e+03,1.776233792221386807e+02
9.882603797105373815e+03,1.776258283901704260e+02
9.882603815121063235e+03,1.776282775054530134e+02
9.882603833136754474e+03,1.776307265684791332e+02
9.882603851152443895e+03,1.776331755787523718e+02
9.882603869168135134e+03,1.776356245367652775e+02
9.882603887183826373e+03,1.776380734422686487e+02
9.882603905199515793e+03,1.776405222950134259e+02
9.882603923215207033e+03,1.776429710954921859e+02
9.882603941230896453e+03,1.776454198432084297e+02
9.882603959246587692e+03,1.776478685386547625e+02
9.882603977262277112e+03,1.776503171813348843e+02
9.882603995277968352e+03,1.776527657717412580e+02
9.882604013293659591e+03,1.776552143096247107e+02
9.882604031309349011e+03,1.776576627947362113e+02
9.882604049325040251e+03,1.776601112275681942e+02
9.882604067340729671e+03,1.776625596076244165e+02
9.882604085356420910e+03,1.776650079353972558e+02
9.882604103372110330e+03,1.776674562103905259e+02
9.882604121387801570e+03,1.776699044330965762e+02
9.882604139403492809e+03,1.776723526032663756e+02
9.882604157419182229e+03,1.776748007206508078e+02
9.882604175434873468e+03,1.776772487857423926e+02
9.882604193450562889e+03,1.776796967980447164e+02
9.882604211466254128e+03,1.776821447580503843e+02
9.882604229481943548e+03,1.776845926652630681e+02
9.882604247497634788e+03,1.776870405201751169e+02
9.882604265513326027e+03,1.776894883225375565e+02
9.882604283529015447e+03,1.776919360721012424e+02
9.882604301544706686e+03,1.776943837693586090e+02
9.882604319560396107e+03,1.776968314138134701e+02
9.882604337576087346e+03,1.776992790059582035e+02
9.882604355591776766e+03,1.777017265452965376e+02
9.882604373607468006e+03,1.777041740323209353e+02
9.882604391623159245e+03,1.777066214667822521e+02
9.882604409638848665e+03,1.777090688484314569e+02
9.882604427654539904e+03,1.777115161777610126e+02
9.882604445670229325e+03,1.777139634542746478e+02
9.882604463685920564e+03,1.777164106784646549e+02
9.882604481701609984e+03,1.777188578498350182e+02
9.882604499717301223e+03,1.777213049688780018e+02
9.882604517732992463e+03,1.777237520353444893e+02
9.882604535748681883e+03,1.777261990489856487e+02
9.882604553764373122e+03,1.777286460102935735e+02
9.882604571780062543e+03,1.777310929187723616e+02
9.882604589795753782e+03,1.777335397749140782e+02
9.882604607811443202e+03,1.777359865782227359e+02
9.882604625827134441e+03,1.777384333291905989e+02
9.882604643842825681e+03,1.777408800275686929e+02
9.882604661858515101e+03,1.777433266731079300e+02
9.882604679874206340e+03,1.777457732663006880e+02
9.882604697889895760e+03,1.777482198066508374e+02
9.882604715905587000e+03,1.777506662946505003e+02
9.882604733921276420e+03,1.777531127298038882e+02
9.882604751936967659e+03,1.777555591126029810e+02
9.882604769952658899e+03,1.777580054427989467e+02
9.882604787968348319e+03,1.777604517201427541e+02
9.882604805984039558e+03,1.777628979451265536e+02
9.882604823999728978e+03,1.777653441172545001e+02
9.882604842015420218e+03,1.777677902370185734e+02
9.882604860031109638e+03,1.777702363039228999e+02
9.882604878046800877e+03,1.777726823184596014e+02
9.882604896062490297e+03,1.777751282801327761e+02
9.882604914078181537e+03,1.777775741894344321e+02
9.882604932093872776e+03,1.777800200461157090e+02
9.882604950109562196e+03,1.777824658499277461e+02
9.882604968125253436e+03,1.777849116013625235e+02
9.882604986140942856e+03,1.777873572999242242e+02
9.882605004156634095e+03,1.777898029461048566e+02
9.882605022172323515e+03,1.777922485394086607e+02
9.882605040188014755e+03,1.777946940803275595e+02
9.882605058203705994e+03,1.777971395686126357e+02
9.882605076219395414e+03,1.777995850040151993e+02
9.882605094235086653e+03,1.778020303870270311e+02
9.882605112250776074e+03,1.778044757171524566e+02
9.882605130266467313e+03,1.778069209948834271e+02
9.882605148282156733e+03,1.778093662197242111e+02
9.882605166297847973e+03,1.778118113921667032e+02
9.882605184313539212e+03,1.778142565119619860e+02
9.882605202329228632e+03,1.778167015788613412e+02
9.882605220344919871e+03,1.778191465933566917e+02
9.882605238360609292e+03,1.778215915549522776e+02
9.882605256376300531e+03,1.778240364641399651e+02
9.882605274391989951e+03,1.778264813204241648e+02
9.882605292407681191e+03,1.778289261242965438e+02
9.882605310423372430e+03,1.778313708755084690e+02
9.882605328439061850e+03,1.778338155738110800e+02
9.882605346454753089e+03,1.778362602196962996e+02
9.882605364470442510e+03,1.778387048126684249e+02
9.882605382486133749e+03,1.778411493532192367e+02
9.882605400501823169e+03,1.778435938408531740e+02
9.882605418517514408e+03,1.778460382760619893e+02
9.882605436533205648e+03,1.778484826585969074e+02
9.882605454548895068e+03,1.778509269882092667e+02
9.882605472564586307e+03,1.778533712653907344e+02
9.882605490580275728e+03,1.778558154896457495e+02
9.882605508595966967e+03,1.778582596614660929e+02
9.882605526611656387e+03,1.778607037803563173e+02
9.882605544627347626e+03,1.778631478468078910e+02
9.882605562643038866e+03,1.778655918605722377e+02
9.882605580658728286e+03,1.778680358214006674e+02
9.882605598674419525e+03,1.778704797297848188e+02
9.882605616690108945e+03,1.778729235852293016e+02
9.882605634705800185e+03,1.778753673882256123e+02
9.882605652721489605e+03,1.778778111382783891e+02
9.882605670737180844e+03,1.778802548358792706e+02
9.882605688752872084e+03,1.778826984807795100e+02
9.882605706768561504e+03,1.778851420727304458e+02
9.882605724784252743e+03,1.778875856122238304e+02
9.882605742799942163e+03,1.778900290987640744e+02
9.882605760815633403e+03,1.778924725328427883e+02
9.882605778831322823e+03,1.778949159139647236e+02
9.882605796847014062e+03,1.778973592426212633e+02
9.882605814862705301e+03,1.778998025185637744e+02
9.882605832878394722e+03,1.779022457415437657e+02
9.882605850894085961e+03,1.779046889120527055e+02
9.882605868909775381e+03,1.779071320295952887e+02
9.882605886925466621e+03,1.779095750946628982e+02
9.882605904941156041e+03,1.779120181067603141e+02
9.882605922956847280e+03,1.779144610663790615e+02
9.882605940972538519e+03,1.779169039732704221e+02
9.882605958988227940e+03,1.779193468271858194e+02
9.882605977003919179e+03,1.779217896286168070e+02
9.882605995019608599e+03,1.779242323770681367e+02
9.882606013035299839e+03,1.779266750730310775e+02
9.882606031050989259e+03,1.779291177160105235e+02
9.882606049066680498e+03,1.779315603064979427e+02
9.882606067082371737e+03,1.779340028442445316e+02
9.882606085098061158e+03,1.779364453290020265e+02
9.882606103113752397e+03,1.779388877612614976e+02
9.882606121129441817e+03,1.779413301405280663e+02
9.882606139145133056e+03,1.779437724672928596e+02
9.882606157160822477e+03,1.779462147410608566e+02
9.882606175176513716e+03,1.779486569623232981e+02
9.882606193192204955e+03,1.779510991308317500e+02
9.882606211207894376e+03,1.779535412463375792e+02
9.882606229223585615e+03,1.779559833093321686e+02
9.882606247239275035e+03,1.779584253193204688e+02
9.882606265254966274e+03,1.779608672767936355e+02
9.882606283270655695e+03,1.779633091812566477e+02
9.882606301286346934e+03,1.779657510332007462e+02
9.882606319302038173e+03,1.779681928323774400e+02
9.882606337317727593e+03,1.779706345785382382e+02
9.882606355333418833e+03,1.779730762721744100e+02
9.882606373349108253e+03,1.779755179127909628e+02
9.882606391364799492e+03,1.779779595008789954e+02
9.882606409380488913e+03,1.779804010359435154e+02
9.882606427396180152e+03,1.779828425184757918e+02
9.882606445411871391e+03,1.779852839482272486e+02
9.882606463427560811e+03,1.779877253249495936e+02
9.882606481443252051e+03,1.779901666491338403e+02
9.882606499458941471e+03,1.779926079202851952e+02
9.882606517474632710e+03,1.779950491388945579e+02
9.882606535490322130e+03,1.779974903044671919e+02
9.882606553506013370e+03,1.779999314174941389e+02
9.882606571521704609e+03,1.780023724777270218e+02
9.882606589537394029e+03,1.780048134849173778e+02
9.882606607553085269e+03,1.780072544395562488e+02
9.882606625568774689e+03,1.780096953411489267e+02
9.882606643584465928e+03,1.780121361901861974e+02
9.882606661600155348e+03,1.780145769861735232e+02
9.882606679615846588e+03,1.780170177296016618e+02
9.882606697631537827e+03,1.780194584202224064e+02
9.882606715647227247e+03,1.780218990577872944e+02
9.882606733662918487e+03,1.780243396427873961e+02
9.882606751678607907e+03,1.780267801747279179e+02
9.882606769694299146e+03,1.780292206540997313e+02
9.882606787709988566e+03,1.780316610804082416e+02
9.882606805725679806e+03,1.780341014541441780e+02
9.882606823741371045e+03,1.780365417750593338e+02
9.882606841757060465e+03,1.780389820429054737e+02
9.882606859772751704e+03,1.780414222581732986e+02
9.882606877788441125e+03,1.780438624203682707e+02
9.882606895804132364e+03,1.780463025299812330e+02
9.882606913819821784e+03,1.780487425865174487e+02
9.882606931835513024e+03,1.780511825904677892e+02
9.882606949851204263e+03,1.780536225415839908e+02
9.882606967866893683e+03,1.780560624396177616e+02
9.882606985882584922e+03,1.780585022850600012e+02
9.882607003898274343e+03,1.780609420774160583e+02
9.882607021913965582e+03,1.780633818171766052e+02
9.882607039929655002e+03,1.780658215038471326e+02
9.882607057945346241e+03,1.780682611379184550e+02
9.882607075961037481e+03,1.780707007191423088e+02
9.882607093976726901e+03,1.780731402472704588e+02
9.882607111992418140e+03,1.780755797227936057e+02
9.882607130008107561e+03,1.780780191452172687e+02
9.882607148023798800e+03,1.780804585150321202e+02
9.882607166039488220e+03,1.780828978317436508e+02
9.882607184055179459e+03,1.780853370958425614e+02
9.882607202070870699e+03,1.780877763070806168e+02
9.882607220086560119e+03,1.780902154652096669e+02
9.882607238102251358e+03,1.780926545707203559e+02
9.882607256117940778e+03,1.780950936231182595e+02
9.882607274133632018e+03,1.780975326228940219e+02
9.882607292149321438e+03,1.780999715695530767e+02
9.882607310165012677e+03,1.781024104635862386e+02
9.882607328180703917e+03,1.781048493047451302e+02
9.882607346196393337e+03,1.781072880927818005e+02
9.882607364212084576e+03,1.781097268281866661e+02
9.882607382227773996e+03,1.781121655104654451e+02
9.882607400243465236e+03,1.781146041401086677e+02
9.882607418259154656e+03,1.781170427166219952e+02
9.882607436274845895e+03,1.781194812404959293e+02
9.882607454290535316e+03,1.781219197112361599e+02
9.882607472306226555e+03,1.781243581293331317e+02
9.882607490321917794e+03,1.781267964945388940e+02
9.882607508337607214e+03,1.781292348066051829e+02
9.882607526353298454e+03,1.781316730660225289e+02
9.882607544368987874e+03,1.781341112722967637e+02
9.882607562384679113e+03,1.781365494259181617e+02
9.882607580400368533e+03,1.781389875263925830e+02
9.882607598416059773e+03,1.781414255742104160e+02
9.882607616431751012e+03,1.781438635691236243e+02
9.882607634447440432e+03,1.781463015108840580e+02
9.882607652463131672e+03,1.781487393999822757e+02
9.882607670478821092e+03,1.781511772359239387e+02
9.882607688494512331e+03,1.781536150191995205e+02
9.882607706510201751e+03,1.781560527493147390e+02
9.882607724525892991e+03,1.781584904267600677e+02
9.882607742541584230e+03,1.781609280512873852e+02
9.882607760557273650e+03,1.781633656226487403e+02
9.882607778572964889e+03,1.781658031413343792e+02
9.882607796588654310e+03,1.781682406068502473e+02
9.882607814604345549e+03,1.781706780196866475e+02
9.882607832620034969e+03,1.781731153793494684e+02
9.882607850635726209e+03,1.781755526863289560e+02
9.882607868651417448e+03,1.781779899403771026e+02
9.882607886667106868e+03,1.781804271412459570e+02
9.882607904682798107e+03,1.781828642894257939e+02
9.882607922698487528e+03,1.781853013844225870e+02
9.882607940714178767e+03,1.781877384267264688e+02
9.882607958729868187e+03,1.781901754158434130e+02
9.882607976745559426e+03,1.781926123522637795e+02
9.882607994761250666e+03,1.781950492357395035e+02
9.882608012776940086e+03,1.781974860660225772e+02
9.882608030792631325e+03,1.781999228436032752e+02
9.882608048808320746e+03,1.782023595679876280e+02
9.882608066824011985e+03,1.782047962396657397e+02
9.882608084839701405e+03,1.782072328581436409e+02
9.882608102855392644e+03,1.782096694239115209e+02
9.882608120871083884e+03,1.782121059367214855e+02
9.882608138886773304e+03,1.782145423963255553e+02
9.882608156902464543e+03,1.782169788032138342e+02
9.882608174918153964e+03,1.782194151568924667e+02
9.882608192933845203e+03,1.782218514578515283e+02
9.882608210949534623e+03,1.782242877055970496e+02
