Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027136277975126541e+04,2.558194297365638192e+00
1.027136294502242163e+04,2.558194297365638192e+00
1.027136311029357967e+04,2.558194297365638192e+00
1.027136327556473589e+04,2.558194297365638192e+00
1.027136344083589211e+04,2.558194297365638192e+00
1.027136360610705015e+04,2.558194297365638192e+00
1.027136377137820637e+04,2.558194297365638192e+00
1.027136393664936259e+04,2.558194297365638192e+00
1.027136410192052062e+04,2.558194297365638192e+00
1.027136426719167684e+04,2.558194297365638192e+00
1.027136443246283307e+04,2.558194297365638192e+00
1.027136459773398929e+04,2.558194297365638192e+00
1.027136476300514732e+04,2.558194297365638192e+00
1.027136492827630354e+04,2.558194297365638192e+00
1.027136509354745976e+04,2.558194297365638192e+00
1.027136525881861780e+04,2.558194297365638192e+00
1.027136542408977402e+04,2.558194297365638192e+00
1.027136558936093024e+04,2.558194297365638192e+00
1.027136575463208646e+04,2.558194297365638192e+00
1.027136591990324450e+04,2.558194297365638192e+00
1.027136608517440072e+04,2.558194297365638192e+00
1.027136625044555694e+04,2.558194297365638192e+00
1.027136641571671498e+04,2.558194297365638192e+00
1.027136658098787120e+04,2.558194297365638192e+00
1.027136674625902742e+04,2.558194297365638192e+00
1.027136691153018364e+04,2.558194297365638192e+00
1.027136707680134168e+04,2.558194297365638192e+00
1.027136724207249790e+04,2.558194297365638192e+00
1.027136740734365412e+04,2.558194297365638192e+00
1.027136757261481216e+04,2.558194297365638192e+00
1.027136773788596838e+04,2.558194297365638192e+00
1.027136790315712460e+04,2.558194297365638192e+00
1.027136806842828082e+04,2.558194297365638192e+00
1.027136823369943886e+04,2.558194297365638192e+00
1.027136839897059508e+04,2.558194297365638192e+00
1.027136856424175130e+04,2.558194297365638192e+00
