Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.880179658457875121e+03,2.113359736471279859e+02
9.880179677017600625e+03,2.113082331853011624e+02
9.880179695577327948e+03,2.112804939121558334e+02
9.880179714137053452e+03,2.112527558332944579e+02
9.880179732696778956e+03,2.112250189461637433e+02
9.880179751256506279e+03,2.111972832482107378e+02
9.880179769816231783e+03,2.111695487450372468e+02
9.880179788375959106e+03,2.111418154313717821e+02
9.880179806935684610e+03,2.111140833128162342e+02
9.880179825495411933e+03,2.110863523840993707e+02
9.880179844055137437e+03,2.110586226508225138e+02
9.880179862614864760e+03,2.110308941077152554e+02
9.880179881174590264e+03,2.110031667603777237e+02
9.880179899734317587e+03,2.109754406035403917e+02
9.880179918294043091e+03,2.109477156428033311e+02
9.880179936853770414e+03,2.109199918728969010e+02
9.880179955413495918e+03,2.108922692994205192e+02
9.880179973973221422e+03,2.108645479198222574e+02
9.880179992532948745e+03,2.108368277315506134e+02
9.880180011092674249e+03,2.108091087402042376e+02
9.880180029652401572e+03,2.107813909405148536e+02
9.880180048212127076e+03,2.107536743380805433e+02
9.880180066771854399e+03,2.107259589276337408e+02
9.880180085331579903e+03,2.106982447147723008e+02
9.880180103891307226e+03,2.106705316942287425e+02
9.880180122451032730e+03,2.106428198716002385e+02
9.880180141010760053e+03,2.106151092416201607e+02
9.880180159570485557e+03,2.105873998098851700e+02
9.880180178130212880e+03,2.105596915711288943e+02
9.880180196689938384e+03,2.105319845309477103e+02
9.880180215249663888e+03,2.105042786867905988e+02
9.880180233809391211e+03,2.104765740361079622e+02
9.880180252369116715e+03,2.104488705844951539e+02
9.880180270928844038e+03,2.104211683266868818e+02
9.880180289488569542e+03,2.103934672682781297e+02
9.880180308048296865e+03,2.103657674040042878e+02
9.880180326608022369e+03,2.103380687394596862e+02
9.880180345167749692e+03,2.103103712693803402e+02
9.880180363727475196e+03,2.102826749993602675e+02
9.880180382287202519e+03,2.102549799241352275e+02
9.880180400846928023e+03,2.102272860492991242e+02
9.880180419406655346e+03,2.101995933695887118e+02
9.880180437966380850e+03,2.101719018905969563e+02
9.880180456526106354e+03,2.101442116097745156e+02
9.880180475085833677e+03,2.101165225245729573e+02
9.880180493645559181e+03,2.100888346405843379e+02
9.880180512205286504e+03,2.100611479525467757e+02
9.880180530765012008e+03,2.100334624660520433e+02
9.880180549324739331e+03,2.100057781758380884e+02
9.880180567884464836e+03,2.099780950874965129e+02
9.880180586444192159e+03,2.099504131957661457e+02
9.880180605003917663e+03,2.099227325062378497e+02
9.880180623563644986e+03,2.098950530136503403e+02
9.880180642123370490e+03,2.098673747235944802e+02
9.880180660683097813e+03,2.098396976308097521e+02
9.880180679242823317e+03,2.098120217408861947e+02
9.880180697802548821e+03,2.097843470512759723e+02
9.880180716362276144e+03,2.097566735594313911e+02
9.880180734922001648e+03,2.097290012709425469e+02
9.880180753481728971e+03,2.097013301805495757e+02
9.880180772041454475e+03,2.096736602938414649e+02
9.880180790601181798e+03,2.096459916055590611e+02
9.880180809160907302e+03,2.096183241212908399e+02
9.880180827720634625e+03,2.095906578357785293e+02
9.880180846280360129e+03,2.095629927546098656e+02
9.880180864840087452e+03,2.095353288725268044e+02
9.880180883399812956e+03,2.095076661951163146e+02
9.880180901959540279e+03,2.094800047171216875e+02
9.880180920519265783e+03,2.094523444441293805e+02
9.880180939078991287e+03,2.094246853735928653e+02
9.880180957638718610e+03,2.093970275029666368e+02
9.880180976198444114e+03,2.093693708378365557e+02
9.880180994758171437e+03,2.093417153729464815e+02
9.880181013317896941e+03,2.093140611138819907e+02
9.880181031877624264e+03,2.092864080553870281e+02
9.880181050437349768e+03,2.092587562030465733e+02
9.880181068997077091e+03,2.092311055516057081e+02
9.880181087556802595e+03,2.092034561066488720e+02
9.880181106116529918e+03,2.091758078629210331e+02
9.880181124676255422e+03,2.091481608260061762e+02
9.880181143235982745e+03,2.091205149906500651e+02
9.880181161795708249e+03,2.090928703624360878e+02
9.880181180355433753e+03,2.090652269388198192e+02
9.880181198915161076e+03,2.090375847172564931e+02
9.880181217474886580e+03,2.090099437033288723e+02
9.880181236034613903e+03,2.089823038917841416e+02
9.880181254594339407e+03,2.089546652882045237e+02
9.880181273154066730e+03,2.089270278873370046e+02
9.880181291713792234e+03,2.088993916947634943e+02
9.880181310273519557e+03,2.088717567052316895e+02
9.880181328833245061e+03,2.088441229243230453e+02
9.880181347392972384e+03,2.088164903467855140e+02
9.880181365952697888e+03,2.087888589782000679e+02
9.880181384512425211e+03,2.087612288133153129e+02
9.880181403072150715e+03,2.087335998577115390e+02
9.880181421631876219e+03,2.087059721088456570e+02
9.880181440191603542e+03,2.086783455641744069e+02
9.880181458751329046e+03,2.086507202292775389e+02
9.880181477311056369e+03,2.086230960989047105e+02
9.880181495870781873e+03,2.085954731786355296e+02
9.880181514430509196e+03,2.085678514632197107e+02
9.880181532990234700e+03,2.085402309582360374e+02
9.880181551549962023e+03,2.085126116584350768e+02
9.880181570109687527e+03,2.084849935693954421e+02
9.880181588669414850e+03,2.084573766858678425e+02
9.880181607229140354e+03,2.084297610134301806e+02
9.880181625788867677e+03,2.084021465468336487e+02
9.880181644348593181e+03,2.083745332916558368e+02
9.880181662908318685e+03,2.083469212453549062e+02
9.880181681468046008e+03,2.083193104053890465e+02
9.880181700027771512e+03,2.082917007773349667e+02
9.880181718587498835e+03,2.082640923559451664e+02
9.880181737147224339e+03,2.082364851467960989e+02
9.880181755706951662e+03,2.082088791446404628e+02
9.880181774266677166e+03,2.081812743550540006e+02
9.880181792826404489e+03,2.081536707727902922e+02
9.880181811386129993e+03,2.081260684034242843e+02
9.880181829945857316e+03,2.080984672417101535e+02
9.880181848505582821e+03,2.080708672932225340e+02
9.880181867065310144e+03,2.080432685527156309e+02
9.880181885625035648e+03,2.080156710257637656e+02
9.880181904184761152e+03,2.079880747098265203e+02
9.880181922744488475e+03,2.079604796023637903e+02
9.880181941304213979e+03,2.079328857089487599e+02
9.880181959863941302e+03,2.079052930243372828e+02
9.880181978423666806e+03,2.078777015541020603e+02
9.880181996983394129e+03,2.078501112929994008e+02
9.880182015543119633e+03,2.078225222466016078e+02
9.880182034102846956e+03,2.077949344096651032e+02
9.880182052662572460e+03,2.077673477877618780e+02
9.880182071222299783e+03,2.077397623756490930e+02
9.880182089782025287e+03,2.077121781788981423e+02
9.880182108341752610e+03,2.076845951922663573e+02
9.880182126901478114e+03,2.076570134213245922e+02
9.880182145461203618e+03,2.076294328635339923e+02
9.880182164020930941e+03,2.076018535163559307e+02
9.880182182580656445e+03,2.075742753853604370e+02
9.880182201140383768e+03,2.075466984653064344e+02
9.880182219700109272e+03,2.075191227617632990e+02
9.880182238259836595e+03,2.074915482694904370e+02
9.880182256819562099e+03,2.074639749940569118e+02
9.880182275379289422e+03,2.074364029302222150e+02
9.880182293939014926e+03,2.074088320835548984e+02
9.880182312498742249e+03,2.073812624488154199e+02
9.880182331058467753e+03,2.073536940315718766e+02
9.880182349618195076e+03,2.073261268265845558e+02
9.880182368177920580e+03,2.072985608394212136e+02
9.880182386737646084e+03,2.072709960675443028e+02
9.880182405297373407e+03,2.072434325084167881e+02
9.880182423857098911e+03,2.072158701676058001e+02
9.880182442416826234e+03,2.071883090398724221e+02
9.880182460976551738e+03,2.071607491307835858e+02
9.880182479536279061e+03,2.071331904351014259e+02
9.880182498096004565e+03,2.071056329583919648e+02
9.880182516655731888e+03,2.070780766954173089e+02
9.880182535215457392e+03,2.070505216517436509e+02
9.880182553775184715e+03,2.070229678221333529e+02
9.880182572334910219e+03,2.069954152121520679e+02
9.880182590894635723e+03,2.069678638192631013e+02
9.880182609454363046e+03,2.069403136409303556e+02
9.880182628014088550e+03,2.069127646827184321e+02
9.880182646573815873e+03,2.068852169393915403e+02
9.880182665133541377e+03,2.068576704165134004e+02
9.880182683693268700e+03,2.068301251088484491e+02
9.880182702252994204e+03,2.068025810219602079e+02
9.880182720812721527e+03,2.067750381506138524e+02
9.880182739372447031e+03,2.067474965003721934e+02
9.880182757932174354e+03,2.067199560660006057e+02
9.880182776491899858e+03,2.066924168530614168e+02
9.880182795051627181e+03,2.066648788563207120e+02
9.880182813611352685e+03,2.066373420813405914e+02
9.880182832171078189e+03,2.066098065255859240e+02
9.880182850730805512e+03,2.065822721865220046e+02
9.880182869290531016e+03,2.065547390697103367e+02
9.880182887850258339e+03,2.065272071699180287e+02
9.880182906409983843e+03,2.064996764927056745e+02
9.880182924969711166e+03,2.064721470328407804e+02
9.880182943529436670e+03,2.064446187958835139e+02
9.880182962089163993e+03,2.064170917766018931e+02
9.880182980648889497e+03,2.063895659805559148e+02
9.880182999208616820e+03,2.063620414025138814e+02
9.880183017768342324e+03,2.063345180480349086e+02
9.880183036328069647e+03,2.063069959118881229e+02
9.880183054887795151e+03,2.062794749996319865e+02
9.880183073447520655e+03,2.062519553087334145e+02
9.880183092007247978e+03,2.062244368366590948e+02
9.880183110566973482e+03,2.061969195889667219e+02
9.880183129126700806e+03,2.061694035604271278e+02
9.880183147686426310e+03,2.061418887565973819e+02
9.880183166246153633e+03,2.061143751722481170e+02
9.880183184805879137e+03,2.060868628129361468e+02
9.880183203365606460e+03,2.060593516734328432e+02
9.880183221925331964e+03,2.060318417592944797e+02
9.880183240485059287e+03,2.060043330652926556e+02
9.880183259044784791e+03,2.059768255969834456e+02
9.880183277604512114e+03,2.059493193491385057e+02
9.880183296164237618e+03,2.059218143273136263e+02
9.880183314723963122e+03,2.058943105289768880e+02
9.880183333283690445e+03,2.058668079515965701e+02
9.880183351843415949e+03,2.058393066007272125e+02
9.880183370403143272e+03,2.058118064711424040e+02
9.880183388962868776e+03,2.057843075683960876e+02
9.880183407522596099e+03,2.057568098872619942e+02
9.880183426082321603e+03,2.057293134332940099e+02
9.880183444642048926e+03,2.057018182012658087e+02
9.880183463201774430e+03,2.056743241967309928e+02
9.880183481761501753e+03,2.056468314144642022e+02
9.880183500321227257e+03,2.056193398600181297e+02
9.880183518880954580e+03,2.055918495281675007e+02
9.880183537440680084e+03,2.055643604244648941e+02
9.880183556000405588e+03,2.055368725463798398e+02
9.880183574560132911e+03,2.055093858913819247e+02
9.880183593119858415e+03,2.054819004650230454e+02
9.880183611679585738e+03,2.054544162620787517e+02
9.880183630239311242e+03,2.054269332881009689e+02
9.880183648799038565e+03,2.053994515378657866e+02
9.880183667358764069e+03,2.053719710169238795e+02
9.880183685918491392e+03,2.053444917200522184e+02
9.880183704478216896e+03,2.053170136528009664e+02
9.880183723037944219e+03,2.052895368099478901e+02
9.880183741597669723e+03,2.052620611970424136e+02
9.880183760157397046e+03,2.052345868088624741e+02
9.880183778717122550e+03,2.052071136509569556e+02
9.880183797276848054e+03,2.051796417207972922e+02
9.880183815836575377e+03,2.051521710158545488e+02
9.880183834396300881e+03,2.051247015416769841e+02
9.880183852956028204e+03,2.050972332930439848e+02
9.880183871515753708e+03,2.050697662755032127e+02
9.880183890075481031e+03,2.050423004838345094e+02
9.880183908635206535e+03,2.050148359235851672e+02
9.880183927194933858e+03,2.049873725895352550e+02
9.880183945754659362e+03,2.049599104872313831e+02
9.880183964314386685e+03,2.049324496114546150e+02
9.880183982874112189e+03,2.049049899677510780e+02
9.880184001433839512e+03,2.048775315509019492e+02
9.880184019993565016e+03,2.048500743664527306e+02
9.880184038553290520e+03,2.048226184118760500e+02
9.880184057113017843e+03,2.047951636846448764e+02
9.880184075672743347e+03,2.047677101903042569e+02
9.880184094232470670e+03,2.047402579236362499e+02
9.880184112792196174e+03,2.047128068901853055e+02
9.880184131351923497e+03,2.046853570847345907e+02
9.880184149911649001e+03,2.046579085128280440e+02
9.880184168471376324e+03,2.046304611692488038e+02
9.880184187031101828e+03,2.046030150595403825e+02
9.880184205590829151e+03,2.045755701784863732e+02
9.880184224150554655e+03,2.045481265316302597e+02
9.880184242710281978e+03,2.045206841137559195e+02
9.880184261270007482e+03,2.044932429304057848e+02
9.880184279829732986e+03,2.044658029790538762e+02
9.880184298389460309e+03,2.044383642571746975e+02
9.880184316949185813e+03,2.044109267703099135e+02
9.880184335508913136e+03,2.043834905132448228e+02
9.880184354068638640e+03,2.043560554915206637e+02
9.880184372628365963e+03,2.043286216999232749e+02
9.880184391188091467e+03,2.043011891439937813e+02
9.880184409747818790e+03,2.042737578185181349e+02
9.880184428307544295e+03,2.042463277290366932e+02
9.880184446867271618e+03,2.042188988703361474e+02
9.880184465426997122e+03,2.041914712479566560e+02
9.880184483986724445e+03,2.041640448566851092e+02
9.880184502546449949e+03,2.041366197020608126e+02
9.880184521106175453e+03,2.041091957815594071e+02
9.880184539665902776e+03,2.040817730926562490e+02
9.880184558225628280e+03,2.040543516408904452e+02
9.880184576785355603e+03,2.040269314210500511e+02
9.880184595345081107e+03,2.039995124386730652e+02
9.880184613904808430e+03,2.039720946885485091e+02
9.880184632464533934e+03,2.039446781762140404e+02
9.880184651024261257e+03,2.039172628964588796e+02
9.880184669583986761e+03,2.038898488548200589e+02
9.880184688143714084e+03,2.038624360460874243e+02
9.880184706703439588e+03,2.038350244757974679e+02
9.880184725263166911e+03,2.038076141387406324e+02
9.880184743822892415e+03,2.037802050404529268e+02
9.880184762382617919e+03,2.037527971784108729e+02
9.880184780942345242e+03,2.037253905500922713e+02
9.880184799502070746e+03,2.036979851610323067e+02
9.880184818061798069e+03,2.036705810060222461e+02
9.880184836621523573e+03,2.036431780905969049e+02
9.880184855181250896e+03,2.036157764095484026e+02
9.880184873740976400e+03,2.035883759684108725e+02
9.880184892300703723e+03,2.035609767619768320e+02
9.880184910860429227e+03,2.035335787957801301e+02
9.880184929420156550e+03,2.035061820646133697e+02
9.880184947979882054e+03,2.034787865740100585e+02
9.880184966539609377e+03,2.034513923187636522e+02
9.880184985099334881e+03,2.034239993044068626e+02
9.880185003659060385e+03,2.033966075284178316e+02
9.880185022218787708e+03,2.033692169882755820e+02
9.880185040778513212e+03,2.033418276895120016e+02
9.880185059338240535e+03,2.033144396269217964e+02
9.880185077897966039e+03,2.032870528060363142e+02
9.880185096457693362e+03,2.032596672216506875e+02
9.880185115017418866e+03,2.032322828792959228e+02
9.880185133577146189e+03,2.032048997737675791e+02
9.880185152136871693e+03,2.031775179105961229e+02
9.880185170696599016e+03,2.031501372845774540e+02
9.880185189256324520e+03,2.031227579012414708e+02
9.880185207816051843e+03,2.030953797553849256e+02
9.880185226375777347e+03,2.030680028525373473e+02
9.880185244935502851e+03,2.030406271901782134e+02
9.880185263495230174e+03,2.030132527657881099e+02
9.880185282054955678e+03,2.029858795848955708e+02
9.880185300614683001e+03,2.029585076422984855e+02
9.880185319174408505e+03,2.029311369435250469e+02
9.880185337734135828e+03,2.029037674833730307e+02
9.880185356293861332e+03,2.028763992673705445e+02
9.880185374853588655e+03,2.028490322903160745e+02
9.880185393413314159e+03,2.028216665577369895e+02
9.880185411973041482e+03,2.027943020644319176e+02
9.880185430532766986e+03,2.027669388159281993e+02
9.880185449092494309e+03,2.027395768070247470e+02
9.880185467652219813e+03,2.027122160432483327e+02
9.880185486211945317e+03,2.026848565220800822e+02
9.880185504771672640e+03,2.026574982410014911e+02
9.880185523331398144e+03,2.026301412055383651e+02
9.880185541891125467e+03,2.026027854104913786e+02
9.880185560450850971e+03,2.025754308613856551e+02
9.880185579010578294e+03,2.025480775530218693e+02
9.880185597570303798e+03,2.025207254909249741e+02
9.880185616130031121e+03,2.024933746698964967e+02
9.880185634689756625e+03,2.024660250954605374e+02
9.880185653249483948e+03,2.024386767624189645e+02
9.880185671809209452e+03,2.024113296762953098e+02
9.880185690368936775e+03,2.023839838318921238e+02
9.880185708928662280e+03,2.023566392347327394e+02
9.880185727488387784e+03,2.023292958822997605e+02
9.880185746048115107e+03,2.023019537720761036e+02
9.880185764607840611e+03,2.022746129095844196e+02
9.880185783167567934e+03,2.022472732896284242e+02
9.880185801727293438e+03,2.022199349177298586e+02
9.880185820287020761e+03,2.021925977886927797e+02
9.880185838846746265e+03,2.021652619080385307e+02
9.880185857406473588e+03,2.021379272705716517e+02
9.880185875966199092e+03,2.021105938818133723e+02
9.880185894525926415e+03,2.020832617365683461e+02
9.880185913085651919e+03,2.020559308403569787e+02
9.880185931645379242e+03,2.020286011879850321e+02
9.880185950205104746e+03,2.020012727849720306e+02
9.880185968764830250e+03,2.019739456288025110e+02
9.880185987324557573e+03,2.019466197169610666e+02
9.880186005884283077e+03,2.019192950549665113e+02
9.880186024444010400e+03,2.018919716376258577e+02
9.880186043003735904e+03,2.018646494704577208e+02
9.880186061563463227e+03,2.018373285482692552e+02
9.880186080123188731e+03,2.018100088765783653e+02
9.880186098682916054e+03,2.017826904501929164e+02
9.880186117242641558e+03,2.017553732746303012e+02
9.880186135802368881e+03,2.017280573446989251e+02
9.880186154362094385e+03,2.017007426659157545e+02
9.880186172921821708e+03,2.016734292330891094e+02
9.880186191481547212e+03,2.016461170517358710e+02
9.880186210041272716e+03,2.016188061193418548e+02
9.880186228601000039e+03,2.015914964333930186e+02
9.880186247160725543e+03,2.015641879994051919e+02
9.880186265720452866e+03,2.015368808121881159e+02
9.880186284280178370e+03,2.015095748772574780e+02
9.880186302839905693e+03,2.014822701894231898e+02
9.880186321399631197e+03,2.014549667542002567e+02
9.880186339959358520e+03,2.014276645663989598e+02
9.880186358519084024e+03,2.014003636315343329e+02
9.880186377078811347e+03,2.013730639444171686e+02
9.880186395638536851e+03,2.013457655105613355e+02
9.880186414198264174e+03,2.013184683247783937e+02
9.880186432757989678e+03,2.012911723925818137e+02
9.880186451317715182e+03,2.012638777114589175e+02
9.880186469877442505e+03,2.012365842788971690e+02
9.880186488437168009e+03,2.012092921004090442e+02
9.880186506996895332e+03,2.011820011708074958e+02
9.880186525556620836e+03,2.011547114956048858e+02
9.880186544116348159e+03,2.011274230696141956e+02
9.880186562676073663e+03,2.011001358983469345e+02
9.880186581235800986e+03,2.010728499766172206e+02
9.880186599795526490e+03,2.010455653099357392e+02
9.880186618355253813e+03,2.010182818931171482e+02
9.880186636914979317e+03,2.009909997316718488e+02
9.880186655474706640e+03,2.009637188204144422e+02
9.880186674034432144e+03,2.009364391648548747e+02
9.880186692594157648e+03,2.009091607624823439e+02
9.880186711153884971e+03,2.008818836107856498e+02
9.880186729713610475e+03,2.008546077152740281e+02
9.880186748273337798e+03,2.008273330707637001e+02
9.880186766833063302e+03,2.008000596827631057e+02
9.880186785392790625e+03,2.007727875460890061e+02
9.880186803952516129e+03,2.007455166662495003e+02
9.880186822512243452e+03,2.007182470380614916e+02
9.880186841071968956e+03,2.006909786670324252e+02
9.880186859631696279e+03,2.006637115479803128e+02
9.880186878191421783e+03,2.006364456864121166e+02
9.880186896751149106e+03,2.006091810771455641e+02
9.880186915310874610e+03,2.005819177256874184e+02
9.880186933870600114e+03,2.005546556295279572e+02
9.880186952430327437e+03,2.005273947861580268e+02
9.880186970990052941e+03,2.005001352010833671e+02
9.880186989549780264e+03,2.004728768691231835e+02
9.880187008109505769e+03,2.004456197957824486e+02
9.880187026669233092e+03,2.004183639758814479e+02
9.880187045228958596e+03,2.003911094149248697e+02
9.880187063788685919e+03,2.003638561077326017e+02
9.880187082348411423e+03,2.003366040598090194e+02
9.880187100908138746e+03,2.003093532659747495e+02
9.880187119467864250e+03,2.002821037317338835e+02
9.880187138027591573e+03,2.002548554519071899e+02
9.880187156587317077e+03,2.002276084319981351e+02
9.880187175147042581e+03,2.002003626694983325e+02
9.880187193706769904e+03,2.001731181619002768e+02
9.880187212266495408e+03,2.001458749147064680e+02
9.880187230826222731e+03,2.001186329227389251e+02
9.880187249385948235e+03,2.000913921914999207e+02
9.880187267945675558e+03,2.000641527158120709e+02
9.880187286505401062e+03,2.000369145011771650e+02
9.880187305065128385e+03,2.000096775424182738e+02
9.880187323624853889e+03,1.999824418450363623e+02
9.880187342184581212e+03,1.999552074038551552e+02
9.880187360744306716e+03,1.999279742243754754e+02
9.880187379304034039e+03,1.999007423014212748e+02
9.880187397863759543e+03,1.998735116404924099e+02
9.880187416423485047e+03,1.998462822390825409e+02
9.880187434983212370e+03,1.998190540946849865e+02
9.880187453542937874e+03,1.997918272127994328e+02
9.880187472102665197e+03,1.997646015882509403e+02
9.880187490662390701e+03,1.997373772265382570e+02
9.880187509222118024e+03,1.997101541224873813e+02
9.880187527781843528e+03,1.996829322815967203e+02
9.880187546341570851e+03,1.996557116986923006e+02
9.880187564901296355e+03,1.996284923792719326e+02
9.880187583461023678e+03,1.996012743181625808e+02
9.880187602020749182e+03,1.995740575208612597e+02
9.880187620580474686e+03,1.995468419848628514e+02
9.880187639140202009e+03,1.995196277076620106e+02
9.880187657699927513e+03,1.994924146947550696e+02
9.880187676259654836e+03,1.994652029409705847e+02
9.880187694819380340e+03,1.994379924518042912e+02
9.880187713379107663e+03,1.994107832220845751e+02
9.880187731938833167e+03,1.993835752573068305e+02
9.880187750498560490e+03,1.993563685523002107e+02
9.880187769058285994e+03,1.993291631125595131e+02
9.880187787618013317e+03,1.993019589329143173e+02
9.880187806177738821e+03,1.992747560188590512e+02
9.880187824737466144e+03,1.992475543652233512e+02
9.880187843297191648e+03,1.992203539775014463e+02
9.880187861856917152e+03,1.991931548531894407e+02
9.880187880416644475e+03,1.991659569897836377e+02
9.880187898976369979e+03,1.991387603927772432e+02
9.880187917536097302e+03,1.991115650570014566e+02
9.880187936095822806e+03,1.990843709879487449e+02
9.880187954655550129e+03,1.990571781804510181e+02
9.880187973215275633e+03,1.990299866400002600e+02
9.880187991775002956e+03,1.990027963614283806e+02
9.880188010334728460e+03,1.989756073502271647e+02
9.880188028894455783e+03,1.989484196012292898e+02
9.880188047454181287e+03,1.989212331199258870e+02
9.880188066013908610e+03,1.988940479011496052e+02
9.880188084573634114e+03,1.988668639503914619e+02
9.880188103133359618e+03,1.988396812651490109e+02
9.880188121693086941e+03,1.988124998429200616e+02
9.880188140252812445e+03,1.987853196891944378e+02
9.880188158812539768e+03,1.987581407988065791e+02
9.880188177372265272e+03,1.987309631772456839e+02
9.880188195931992595e+03,1.987037868193465897e+02
9.880188214491718099e+03,1.986766117305981822e+02
9.880188233051445422e+03,1.986494379058352138e+02
9.880188251611170926e+03,1.986222653505464564e+02
9.880188270170898249e+03,1.985950940595676286e+02
9.880188288730623754e+03,1.985679240383863373e+02
9.880188307290351077e+03,1.985407552818385568e+02
9.880188325850076581e+03,1.985135877954118655e+02
9.880188344409802085e+03,1.984864215766054656e+02
9.880188362969529408e+03,1.984592566229185877e+02
9.880188381529254912e+03,1.984320929398379576e+02
9.880188400088982235e+03,1.984049305222006581e+02
9.880188418648707739e+03,1.983777693754928748e+02
9.880188437208435062e+03,1.983506094945526286e+02
9.880188455768160566e+03,1.983234508848653377e+02
9.880188474327887889e+03,1.982962935412690229e+02
9.880188492887613393e+03,1.982691374692489887e+02
9.880188511447340716e+03,1.982419826636440803e+02
9.880188530007066220e+03,1.982148291299387495e+02
9.880188548566793543e+03,1.981876768629721255e+02
9.880188567126519047e+03,1.981605258682282056e+02
9.880188585686244551e+03,1.981333761432075562e+02
9.880188604245971874e+03,1.981062276854114828e+02
9.880188622805697378e+03,1.980790805003229877e+02
9.880188641365424701e+03,1.980519345827823940e+02
9.880188659925150205e+03,1.980247899382726189e+02
9.880188678484877528e+03,1.979976465616347809e+02
9.880188697044603032e+03,1.979705044583509448e+02
9.880188715604330355e+03,1.979433636232623712e+02
9.880188734164055859e+03,1.979162240618508122e+02
9.880188752723783182e+03,1.978890857689581537e+02
9.880188771283508686e+03,1.978619487500659488e+02
9.880188789843236009e+03,1.978348130000161689e+02
9.880188808402961513e+03,1.978076785242895710e+02
9.880188826962687017e+03,1.977805453203882848e+02
9.880188845522414340e+03,1.977534133858149232e+02
9.880188864082139844e+03,1.977262827260494760e+02
9.880188882641867167e+03,1.976991533359352502e+02
9.880188901201592671e+03,1.976720252209517525e+02
9.880188919761319994e+03,1.976448983759430575e+02
9.880188938321045498e+03,1.976177728063882455e+02
9.880188956880772821e+03,1.975906485071317036e+02
9.880188975440498325e+03,1.975635254836516594e+02
9.880188994000225648e+03,1.975364037307934382e+02
9.880189012559951152e+03,1.975092832540346706e+02
9.880189031119678475e+03,1.974821640482210512e+02
9.880189049679403979e+03,1.974550461188298982e+02
9.880189068239129483e+03,1.974279294633644781e+02
9.880189086798856806e+03,1.974008140793293080e+02
9.880189105358582310e+03,1.973736999722009386e+02
9.880189123918309633e+03,1.973465871368259172e+02
9.880189142478035137e+03,1.973194755786801693e+02
9.880189161037762460e+03,1.972923652926110663e+02
9.880189179597487964e+03,1.972652562840943631e+02
9.880189198157215287e+03,1.972381485479775165e+02
9.880189216716940791e+03,1.972110420897356278e+02
9.880189235276668114e+03,1.971839369042165515e+02
9.880189253836393618e+03,1.971568329968954174e+02
9.880189272396120941e+03,1.971297303626205633e+02
9.880189290955846445e+03,1.971026290068660671e+02
9.880189309515571949e+03,1.970755289271367872e+02
9.880189328075299272e+03,1.970484301209385194e+02
9.880189346635024776e+03,1.970213325937446598e+02
9.880189365194752099e+03,1.969942363404049104e+02
9.880189383754477603e+03,1.969671413663918997e+02
9.880189402314204926e+03,1.969400476665560404e+02
9.880189420873930430e+03,1.969129552463697621e+02
9.880189439433657753e+03,1.968858641006836763e+02
9.880189457993383257e+03,1.968587742349694452e+02
9.880189476553110580e+03,1.968316856440785898e+02
9.880189495112836084e+03,1.968045983334820050e+02
9.880189513672563407e+03,1.967775122980318372e+02
9.880189532232288911e+03,1.967504275431985548e+02
9.880189550792014415e+03,1.967233440664886928e+02
9.880189569351741739e+03,1.966962618654094399e+02
9.880189587911467243e+03,1.966691809454309805e+02
9.880189606471194566e+03,1.966421013014060293e+02
9.880189625030920070e+03,1.966150229388038895e+02
9.880189643590647393e+03,1.965879458524783558e+02
9.880189662150372897e+03,1.965608700478979927e+02
9.880189680710100220e+03,1.965337955199170494e+02
9.880189699269825724e+03,1.965067222740037494e+02
9.880189717829553047e+03,1.964796503050125978e+02
9.880189736389278551e+03,1.964525796184111073e+02
9.880189754949005874e+03,1.964255102090547780e+02
9.880189773508731378e+03,1.963984420824106962e+02
9.880189792068456882e+03,1.963713752359868749e+02
9.880189810628184205e+03,1.963443096672922081e+02
9.880189829187909709e+03,1.963172453817929295e+02
9.880189847747637032e+03,1.962901823743455907e+02
9.880189866307362536e+03,1.962631206504159707e+02
9.880189884867089859e+03,1.962360602048608200e+02
9.880189903426815363e+03,1.962090010431452640e+02
9.880189921986542686e+03,1.961819431601270765e+02
9.880189940546268190e+03,1.961548865612710131e+02
9.880189959105995513e+03,1.961278312414345635e+02
9.880189977665721017e+03,1.961007772060821992e+02
9.880189996225448340e+03,1.960737244500720635e+02
9.880190014785173844e+03,1.960466729788683722e+02
9.880190033344899348e+03,1.960196227899805876e+02
9.880190051904626671e+03,1.959925738809187408e+02
9.880190070464352175e+03,1.959655262571462231e+02
9.880190089024079498e+03,1.959384799135224284e+02
9.880190107583805002e+03,1.959114348555100094e+02
9.880190126143532325e+03,1.958843910779684450e+02
9.880190144703257829e+03,1.958573485863603310e+02
9.880190163262985152e+03,1.958303073755456296e+02
9.880190181822710656e+03,1.958032674509862829e+02
9.880190200382437979e+03,1.957762288075428785e+02
9.880190218942163483e+03,1.957491914506764772e+02
9.880190237501890806e+03,1.957221553752484056e+02
9.880190256061616310e+03,1.956951205867194403e+02
9.880190274621341814e+03,1.956680870826006924e+02
9.880190293181069137e+03,1.956410548604036990e+02
9.880190311740794641e+03,1.956140239255884410e+02
9.880190330300521964e+03,1.955869942730175524e+02
9.880190348860247468e+03,1.955599659081501045e+02
9.880190367419974791e+03,1.955329388258492145e+02
9.880190385979700295e+03,1.955059130315733285e+02
9.880190404539427618e+03,1.954788885201865014e+02
9.880190423099153122e+03,1.954518652971466679e+02
9.880190441658880445e+03,1.954248433573177977e+02
