Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.014094948438002575e+04,6.194684541418199464e-01
1.014094950322681871e+04,6.194877507814746664e-01
1.014094952207360984e+04,6.195070477074777759e-01
1.014094954092040280e+04,6.195263449235536291e-01
1.014094955976719393e+04,6.195456424259778716e-01
1.014094957861398689e+04,6.195649402184731924e-01
1.014094959746077802e+04,6.195842382973142382e-01
1.014094961630757098e+04,6.196035366662245858e-01
1.014094963515436211e+04,6.196228353214797702e-01
1.014094965400115507e+04,6.196421342668043675e-01
1.014094967284794620e+04,6.196614334984693606e-01
1.014094969169473916e+04,6.196807330202028785e-01
1.014094971054153029e+04,6.197000328282769033e-01
1.014094972938832325e+04,6.197193329264166772e-01
1.014094974823511620e+04,6.197386333127588021e-01
1.014094976708190734e+04,6.197579339854378810e-01
1.014094978592870029e+04,6.197772349481819321e-01
1.014094980477549143e+04,6.197965361972621601e-01
1.014094982362228438e+04,6.198158377364055838e-01
1.014094984246907552e+04,6.198351395618824089e-01
1.014094986131586847e+04,6.198544416774208754e-01
1.014094988016265961e+04,6.198737440792927433e-01
1.014094989900945257e+04,6.198930467712234771e-01
1.014094991785624370e+04,6.199123497494859469e-01
1.014094993670303666e+04,6.199316530178056173e-01
1.014094995554982779e+04,6.199509565724570237e-01
1.014094997439662075e+04,6.199702604171646314e-01
1.014094999324341188e+04,6.199895645481996453e-01
1.014095001209020484e+04,6.200088689692900834e-01
1.014095003093699597e+04,6.200281736767079277e-01
1.014095004978378893e+04,6.200474786741784206e-01
1.014095006863058006e+04,6.200667839579746543e-01
1.014095008747737302e+04,6.200860895318218713e-01
1.014095010632416415e+04,6.201053953919947181e-01
1.014095012517095711e+04,6.201247015422159947e-01
1.014095014401774824e+04,6.201440079787611248e-01
1.014095016286454120e+04,6.201633147053539075e-01
1.014095018171133415e+04,6.201826217201322766e-01
1.014095020055812529e+04,6.202019290212292812e-01
1.014095021940491824e+04,6.202212366123739384e-01
1.014095023825170938e+04,6.202405444898363429e-01
1.014095025709850233e+04,6.202598526573445126e-01
1.014095027594529347e+04,6.202791611111686532e-01
1.014095029479208642e+04,6.202984698550370046e-01
1.014095031363887756e+04,6.203177788852203278e-01
1.014095033248567051e+04,6.203370882054451974e-01
1.014095035133246165e+04,6.203563978119843725e-01
1.014095037017925461e+04,6.203757077085640947e-01
1.014095038902604574e+04,6.203950178914554581e-01
1.014095040787283870e+04,6.204143283643855922e-01
1.014095042671962983e+04,6.204336391236274784e-01
1.014095044556642279e+04,6.204529501729055818e-01
1.014095046441321392e+04,6.204722615084935500e-01
1.014095048326000688e+04,6.204915731341168472e-01
1.014095050210679801e+04,6.205108850460483438e-01
1.014095052095359097e+04,6.205301972480142814e-01
1.014095053980038210e+04,6.205495097362857537e-01
1.014095055864717506e+04,6.205688225145900017e-01
1.014095057749396801e+04,6.205881355810625166e-01
1.014095059634075915e+04,6.206074489338387901e-01
1.014095061518755210e+04,6.206267625766451745e-01
1.014095063403434324e+04,6.206460765057545403e-01
1.014095065288113619e+04,6.206653907248930180e-01
1.014095067172792733e+04,6.206847052303310353e-01
1.014095069057472028e+04,6.207040200257966100e-01
1.014095070942151142e+04,6.207233351075615024e-01
1.014095072826830437e+04,6.207426504793521760e-01
1.014095074711509551e+04,6.207619661374405018e-01
1.014095076596188846e+04,6.207812820855538316e-01
1.014095078480867960e+04,6.208005983199630373e-01
1.014095080365547255e+04,6.208199148443944715e-01
1.014095082250226369e+04,6.208392316551201162e-01
1.014095084134905665e+04,6.208585487558679894e-01
1.014095086019584778e+04,6.208778661429075196e-01
1.014095087904264074e+04,6.208971838199683901e-01
1.014095089788943187e+04,6.209165017833191413e-01
1.014095091673622483e+04,6.209358200366894565e-01
1.014095093558301596e+04,6.209551385763488751e-01
1.014095095442980892e+04,6.209744574060243050e-01
1.014095097327660005e+04,6.209937765219887273e-01
1.014095099212339301e+04,6.210130959279684948e-01
1.014095101097018596e+04,6.210324156220989877e-01
1.014095102981697710e+04,6.210517356025150315e-01
1.014095104866377005e+04,6.210710558729446440e-01
1.014095106751056119e+04,6.210903764296570317e-01
1.014095108635735414e+04,6.211096972763821000e-01
1.014095110520414528e+04,6.211290184093900546e-01
1.014095112405093823e+04,6.211483398324071370e-01
1.014095114289772937e+04,6.211676615417062175e-01
1.014095116174452232e+04,6.211869835410127605e-01
1.014095118059131346e+04,6.212063058265995252e-01
1.014095119943810641e+04,6.212256284021937525e-01
1.014095121828489755e+04,6.212449512640646487e-01
1.014095123713169050e+04,6.212642744159422303e-01
1.014095125597848164e+04,6.212835978540955928e-01
1.014095127482527460e+04,6.213029215822528650e-01
1.014095129367206573e+04,6.213222455966852520e-01
1.014095131251885869e+04,6.213415699011205495e-01
1.014095133136564982e+04,6.213608944918284083e-01
1.014095135021244278e+04,6.213802193725375123e-01
1.014095136905923391e+04,6.213995445395180672e-01
1.014095138790602687e+04,6.214188699964983131e-01
1.014095140675281982e+04,6.214381957416127422e-01
1.014095142559961096e+04,6.214575217729969570e-01
1.014095144444640391e+04,6.214768480943780871e-01
1.014095146329319505e+04,6.214961747020263383e-01
1.014095148213998800e+04,6.215155015996708388e-01
1.014095150098677914e+04,6.215348287835814611e-01
1.014095151983357209e+04,6.215541562574864454e-01
1.014095153868036323e+04,6.215734840176559972e-01
1.014095155752715618e+04,6.215928120678182456e-01
1.014095157637394732e+04,6.216121404042431742e-01
1.014095159522074027e+04,6.216314690306598001e-01
1.014095161406753141e+04,6.216507979433375519e-01
1.014095163291432436e+04,6.216701271460052247e-01
1.014095165176111550e+04,6.216894566349331352e-01
1.014095167060790845e+04,6.217087864138483022e-01
1.014095168945469959e+04,6.217281164790220416e-01
1.014095170830149254e+04,6.217474468341830374e-01
1.014095172714828368e+04,6.217667774755998300e-01
1.014095174599507664e+04,6.217861084070032129e-01
1.014095176484186777e+04,6.218054396246606164e-01
1.014095178368866073e+04,6.218247711323018345e-01
1.014095180253545186e+04,6.218441029261962960e-01
1.014095182138224482e+04,6.218634350100737951e-01
1.014095184022903777e+04,6.218827673820679358e-01
1.014095185907582891e+04,6.219021000403127664e-01
1.014095187792262186e+04,6.219214329885379700e-01
1.014095189676941300e+04,6.219407662230120870e-01
1.014095191561620595e+04,6.219600997474655779e-01
1.014095193446299709e+04,6.219794335581662059e-01
1.014095195330979004e+04,6.219987676588446535e-01
1.014095197215658118e+04,6.220181020457683507e-01
1.014095199100337413e+04,6.220374367226689793e-01
1.014095200985016527e+04,6.220567716858131924e-01
1.014095202869695822e+04,6.220761069389316722e-01
1.014095204754374936e+04,6.220954424782938474e-01
1.014095206639054231e+04,6.221147783076284021e-01
1.014095208523733345e+04,6.221341144232040987e-01
1.014095210408412640e+04,6.221534508287512866e-01
1.014095212293091754e+04,6.221727875205387281e-01
1.014095214177771049e+04,6.221921245022951075e-01
1.014095216062450163e+04,6.222114617702898531e-01
1.014095217947129458e+04,6.222307993282536476e-01
1.014095219831808572e+04,6.222501371724532548e-01
1.014095221716487868e+04,6.222694753066201345e-01
1.014095223601167163e+04,6.222888137288880017e-01
1.014095225485846277e+04,6.223081524373891282e-01
1.014095227370525572e+04,6.223274914358557508e-01
1.014095229255204686e+04,6.223468307205537453e-01
1.014095231139883981e+04,6.223661702952155705e-01
1.014095233024563095e+04,6.223855101561086567e-01
1.014095234909242390e+04,6.224048503069631311e-01
1.014095236793921504e+04,6.224241907440470900e-01
1.014095238678600799e+04,6.224435314710914380e-01
1.014095240563279913e+04,6.224628724843627170e-01
1.014095242447959208e+04,6.224822137875936079e-01
1.014095244332638322e+04,6.225015553770496535e-01
1.014095246217317617e+04,6.225208972564642007e-01
1.014095248101996731e+04,6.225402394221015712e-01
1.014095249986676026e+04,6.225595818776965551e-01
1.014095251871355140e+04,6.225789246195141402e-01
1.014095253756034435e+04,6.225982676512860081e-01
1.014095255640713549e+04,6.226176109692779237e-01
1.014095257525392844e+04,6.226369545772240111e-01
1.014095259410071958e+04,6.226562984713893689e-01
1.014095261294751253e+04,6.226756426555061230e-01
1.014095263179430367e+04,6.226949871258404823e-01
1.014095265064109662e+04,6.227143318861263488e-01
1.014095266948788958e+04,6.227336769344941070e-01
1.014095268833468072e+04,6.227530222690775830e-01
1.014095270718147367e+04,6.227723678936082363e-01
1.014095272602826481e+04,6.227917138043537193e-01
1.014095274487505776e+04,6.228110600050447143e-01
1.014095276372184890e+04,6.228304064919486516e-01
1.014095278256864185e+04,6.228497532687973237e-01
1.014095280141543299e+04,6.228691003318563846e-01
1.014095282026222594e+04,6.228884476848591811e-01
1.014095283910901708e+04,6.229077953240715892e-01
1.014095285795581003e+04,6.229271432532250685e-01
1.014095287680260117e+04,6.229464914685856058e-01
1.014095289564939412e+04,6.229658399738888797e-01
1.014095291449618526e+04,6.229851887653965470e-01
1.014095293334297821e+04,6.230045378468427320e-01
1.014095295218976935e+04,6.230238872144931994e-01
1.014095297103656230e+04,6.230432368720821845e-01
1.014095298988335344e+04,6.230625868158737868e-01
1.014095300873014639e+04,6.230819370496013532e-01
1.014095302757693753e+04,6.231012875695287612e-01
1.014095304642373048e+04,6.231206383793921333e-01
1.014095306527052344e+04,6.231399894773216319e-01
1.014095308411731457e+04,6.231593408614494178e-01
1.014095310296410753e+04,6.231786925355112805e-01
1.014095312181089866e+04,6.231980444957687659e-01
1.014095314065769162e+04,6.232173967459569974e-01
1.014095315950448276e+04,6.232367492823407407e-01
1.014095317835127571e+04,6.232561021086551190e-01
1.014095319719806685e+04,6.232754552211625665e-01
1.014095321604485980e+04,6.232948086235970964e-01
1.014095323489165094e+04,6.233141623122246955e-01
1.014095325373844389e+04,6.233335162907785998e-01
1.014095327258523503e+04,6.233528705555227978e-01
1.014095329143202798e+04,6.233722251101933010e-01
1.014095331027881912e+04,6.233915799510507671e-01
1.014095332912561207e+04,6.234109350818335393e-01
1.014095334797240321e+04,6.234302904988023863e-01
1.014095336681919616e+04,6.234496462056948740e-01
1.014095338566598730e+04,6.234690021987716602e-01
1.014095340451278025e+04,6.234883584817704216e-01
1.014095342335957139e+04,6.235077150509517052e-01
1.014095344220636434e+04,6.235270719100539649e-01
1.014095346105315548e+04,6.235464290553369704e-01
1.014095347989994843e+04,6.235657864905385095e-01
1.014095349874674139e+04,6.235851442137896328e-01
1.014095351759353252e+04,6.236045022232198365e-01
1.014095353644032548e+04,6.236238605225657983e-01
1.014095355528711661e+04,6.236432191080898413e-01
1.014095357413390957e+04,6.236625779835289762e-01
1.014095359298070071e+04,6.236819371451444161e-01
1.014095361182749366e+04,6.237012965966722833e-01
1.014095363067428480e+04,6.237206563343756782e-01
1.014095364952107775e+04,6.237400163619905014e-01
1.014095366836786889e+04,6.237593766757772995e-01
1.014095368721466184e+04,6.237787372794748597e-01
1.014095370606145298e+04,6.237980981693451721e-01
1.014095372490824593e+04,6.238174593491226938e-01
1.014095374375503707e+04,6.238368208150705252e-01
1.014095376260183002e+04,6.238561825709253439e-01
1.014095378144862116e+04,6.238755446129488069e-01
1.014095380029541411e+04,6.238949069448784801e-01
1.014095381914220525e+04,6.239142695629741331e-01
1.014095383798899820e+04,6.239336324709733317e-01
1.014095385683578934e+04,6.239529956651393983e-01
1.014095387568258229e+04,6.239723591492064569e-01
1.014095389452937525e+04,6.239917229213073346e-01
1.014095391337616638e+04,6.240110869795707504e-01
1.014095393222295934e+04,6.240304513277342702e-01
1.014095395106975047e+04,6.240498159620594398e-01
1.014095396991654343e+04,6.240691808862837142e-01
1.014095398876333456e+04,6.240885460966670850e-01
1.014095400761012752e+04,6.241079115969478952e-01
1.014095402645691865e+04,6.241272773833868026e-01
1.014095404530371161e+04,6.241466434597213730e-01
1.014095406415050275e+04,6.241660098222123754e-01
1.014095408299729570e+04,6.241853764745982636e-01
1.014095410184408684e+04,6.242047434131388073e-01
1.014095412069087979e+04,6.242241106415732377e-01
1.014095413953767093e+04,6.242434781561588819e-01
1.014095415838446388e+04,6.242628459606367475e-01
1.014095417723125502e+04,6.242822140512674922e-01
1.014095419607804797e+04,6.243015824317879048e-01
1.014095421492483911e+04,6.243209510984567556e-01
1.014095423377163206e+04,6.243403200550152743e-01
1.014095425261842320e+04,6.243596892977223423e-01
1.014095427146521615e+04,6.243790588303155253e-01
1.014095429031200729e+04,6.243984286490562585e-01
1.014095430915880024e+04,6.244177987576823297e-01
1.014095432800559320e+04,6.244371691543240122e-01
1.014095434685238433e+04,6.244565398371090259e-01
1.014095436569917729e+04,6.244759108097783784e-01
1.014095438454596842e+04,6.244952820685900630e-01
1.014095440339276138e+04,6.245146536172844209e-01
1.014095442223955251e+04,6.245340254521186685e-01
1.014095444108634547e+04,6.245533975768337021e-01
1.014095445993313660e+04,6.245727699876886252e-01
1.014095447877992956e+04,6.245921426884217809e-01
1.014095449762672069e+04,6.246115156752938269e-01
1.014095451647351365e+04,6.246308889520424401e-01
1.014095453532030479e+04,6.246502625149282784e-01
1.014095455416709774e+04,6.246696363676896846e-01
1.014095457301388888e+04,6.246890105065857624e-01
1.014095459186068183e+04,6.247083849353565199e-01
1.014095461070747297e+04,6.247277596502601726e-01
1.014095462955426592e+04,6.247471346550368398e-01
1.014095464840105706e+04,6.247665099459454030e-01
1.014095466724785001e+04,6.247858855267245382e-01
1.014095468609464115e+04,6.248052613936345701e-01
1.014095470494143410e+04,6.248246375504142858e-01
1.014095472378822706e+04,6.248440139951929595e-01
1.014095474263501819e+04,6.248633907260991993e-01
1.014095476148181115e+04,6.248827677468724584e-01
1.014095478032860228e+04,6.249021450537731726e-01
1.014095479917539524e+04,6.249215226505392407e-01
1.014095481802218637e+04,6.249409005334300993e-01
1.014095483686897933e+04,6.249602787061845355e-01
1.014095485571577046e+04,6.249796571650629851e-01
1.014095487456256342e+04,6.249990359138040130e-01
1.014095489340935455e+04,6.250184149486675000e-01
1.014095491225614751e+04,6.250377942733916781e-01
1.014095493110293864e+04,6.250571738842356506e-01
1.014095494994973160e+04,6.250765537849395370e-01
1.014095496879652273e+04,6.250959339717623298e-01
1.014095498764331569e+04,6.251153144484433710e-01
1.014095500649010683e+04,6.251346952112414312e-01
1.014095502533689978e+04,6.251540762638959636e-01
1.014095504418369092e+04,6.251734576026650725e-01
1.014095506303048387e+04,6.251928392312914307e-01
1.014095508187727501e+04,6.252122211460305889e-01
1.014095510072406796e+04,6.252316033506227777e-01
1.014095511957085910e+04,6.252509858413276556e-01
1.014095513841765205e+04,6.252703686218855639e-01
1.014095515726444501e+04,6.252897516904232234e-01
1.014095517611123614e+04,6.253091350450719066e-01
1.014095519495802910e+04,6.253285186895700676e-01
1.014095521380482023e+04,6.253479026201765878e-01
1.014095523265161319e+04,6.253672868406318086e-01
1.014095525149840432e+04,6.253866713471927241e-01
1.014095527034519728e+04,6.254060561436014520e-01
1.014095528919198841e+04,6.254254412261149865e-01
1.014095530803878137e+04,6.254448265984745570e-01
1.014095532688557250e+04,6.254642122569372686e-01
1.014095534573236546e+04,6.254835982052443510e-01
1.014095536457915659e+04,6.255029844396517991e-01
1.014095538342594955e+04,6.255223709639036178e-01
1.014095540227274068e+04,6.255417577742550250e-01
1.014095542111953364e+04,6.255611448744472503e-01
1.014095543996632478e+04,6.255805322607382868e-01
1.014095545881311773e+04,6.255999199368691421e-01
1.014095547765990887e+04,6.256193078990970324e-01
1.014095549650670182e+04,6.256386961511631872e-01
