Time (BJD_TBD - 2450000), L_b/L_star (ppm)
1.013353733326476686e+04,8.193178725622897218e+02
1.013353735418352517e+04,8.193133566152255298e+02
1.013353737510228348e+04,8.193088375804194357e+02
1.013353739602104179e+04,8.193043154579058864e+02
1.013353741693980010e+04,8.192997902477191019e+02
1.013353743785855841e+04,8.192952619498928470e+02
1.013353745877731671e+04,8.192907305644616827e+02
1.013353747969607684e+04,8.192861960910654489e+02
1.013353750061483515e+04,8.192816585305273520e+02
1.013353752153359346e+04,8.192771178824871185e+02
1.013353754245235177e+04,8.192725741469791956e+02
1.013353756337111008e+04,8.192680273240383713e+02
1.013353758428986839e+04,8.192634774136986380e+02
1.013353760520862670e+04,8.192589244159942155e+02
1.013353762612738501e+04,8.192543683309602329e+02
1.013353764704614514e+04,8.192498091582342568e+02
1.013353766796490345e+04,8.192452468986433587e+02
1.013353768888366176e+04,8.192406815518264693e+02
1.013353770980242007e+04,8.192361131178173537e+02
1.013353773072117838e+04,8.192315415966512546e+02
1.013353775163993669e+04,8.192269669883623919e+02
1.013353777255869500e+04,8.192223892929853264e+02
1.013353779347745331e+04,8.192178085105549599e+02
1.013353781439621343e+04,8.192132246407070397e+02
1.013353783531497174e+04,8.192086376842736399e+02
1.013353785623373005e+04,8.192040476408908489e+02
1.013353787715248836e+04,8.191994545105934549e+02
1.013353789807124667e+04,8.191948582934162459e+02
1.013353791899000498e+04,8.191902589893937829e+02
1.013353793990876329e+04,8.191856565985614225e+02
1.013353796082752160e+04,8.191810511209531569e+02
1.013353798174628173e+04,8.191764425562037104e+02
1.013353800266504004e+04,8.191718309051492497e+02
1.013353802358379835e+04,8.191672161674238168e+02
1.013353804450255666e+04,8.191625983430625411e+02
1.013353806542131497e+04,8.191579774321003242e+02
1.013353808634007328e+04,8.191533534345720682e+02
1.013353810725883159e+04,8.191487263505129022e+02
1.013353812817758990e+04,8.191440961799580691e+02
1.013353814909635003e+04,8.191394629225387689e+02
1.013353817001510834e+04,8.191348265790967389e+02
1.013353819093386664e+04,8.191301871492638611e+02
1.013353821185262495e+04,8.191255446330754921e+02
1.013353823277138326e+04,8.191208990305663065e+02
1.013353825369014157e+04,8.191162503417720018e+02
1.013353827460889988e+04,8.191115985667273662e+02
1.013353829552766001e+04,8.191069437050629176e+02
1.013353831644641832e+04,8.191022857576233491e+02
1.013353833736517663e+04,8.190976247240394059e+02
1.013353835828393494e+04,8.190929606043461035e+02
1.013353837920269325e+04,8.190882933985786849e+02
1.013353840012145156e+04,8.190836231067730751e+02
1.013353842104020987e+04,8.190789497289638348e+02
1.013353844195896818e+04,8.190742732651868891e+02
1.013353846287772831e+04,8.190695937150702548e+02
1.013353848379648662e+04,8.190649110794635135e+02
1.013353850471524493e+04,8.190602253579949092e+02
1.013353852563400324e+04,8.190555365507003671e+02
1.013353854655276155e+04,8.190508446576147890e+02
1.013353856747151985e+04,8.190461496787742135e+02
1.013353858839027816e+04,8.190414516142139973e+02
1.013353860930903647e+04,8.190367504639696108e+02
1.013353863022779660e+04,8.190320462276673652e+02
1.013353865114655491e+04,8.190273389061612761e+02
1.013353867206531322e+04,8.190226284990777685e+02
1.013353869298407153e+04,8.190179150064526539e+02
1.013353871390282984e+04,8.190131984283215161e+02
1.013353873482158815e+04,8.190084787647200528e+02
1.013353875574034646e+04,8.190037560156839618e+02
1.013353877665910477e+04,8.189990301812490543e+02
1.013353879757786490e+04,8.189943012610397091e+02
1.013353881849662321e+04,8.189895692559143754e+02
1.013353883941538152e+04,8.189848341654970909e+02
1.013353886033413983e+04,8.189800959898244628e+02
1.013353888125289814e+04,8.189753547289320750e+02
1.013353890217165645e+04,8.189706103828557389e+02
1.013353892309041476e+04,8.189658629516313795e+02
1.013353894400917306e+04,8.189611124352950355e+02
1.013353896492793319e+04,8.189563588334688120e+02
1.013353898584669150e+04,8.189516021470158194e+02
1.013353900676544981e+04,8.189468423755587310e+02
1.013353902768420812e+04,8.189420795191332445e+02
1.013353904860296643e+04,8.189373135777759671e+02
1.013353906952172474e+04,8.189325445515225965e+02
1.013353909044048305e+04,8.189277724404092851e+02
1.013353911135924318e+04,8.189229972440565462e+02
1.013353913227800149e+04,8.189182189633314692e+02
1.013353915319675980e+04,8.189134375978550224e+02
1.013353917411551811e+04,8.189086531476629034e+02
1.013353919503427642e+04,8.189038656127919467e+02
1.013353921595303473e+04,8.188990749932778499e+02
1.013353923687179304e+04,8.188942812891572203e+02
1.013353925779055135e+04,8.188894845004663239e+02
1.013353927870931147e+04,8.188846846268237414e+02
1.013353929962806978e+04,8.188798816691005413e+02
1.013353932054682809e+04,8.188750756269161002e+02
1.013353934146558640e+04,8.188702665003066841e+02
1.013353936238434471e+04,8.188654542893085591e+02
1.013353938330310302e+04,8.188606389939581049e+02
1.013353940422186133e+04,8.188558206142920426e+02
1.013353942514061964e+04,8.188509991503467518e+02
1.013353944605937977e+04,8.188461746017388805e+02
1.013353946697813808e+04,8.188413469693440447e+02
1.013353948789689639e+04,8.188365162527796883e+02
1.013353950881565470e+04,8.188316824520817363e+02
1.013353952973441301e+04,8.188268455672873642e+02
1.013353955065317132e+04,8.188220055984330656e+02
1.013353957157192963e+04,8.188171625455549929e+02
1.013353959249068794e+04,8.188123164086905490e+02
1.013353961340944807e+04,8.188074671874541082e+02
1.013353963432820638e+04,8.188026148827258339e+02
1.013353965524696468e+04,8.187977594941210100e+02
1.013353967616572299e+04,8.187929010216763572e+02
1.013353969708448130e+04,8.187880394654282554e+02
1.013353971800323961e+04,8.187831748254137665e+02
1.013353973892199792e+04,8.187783071016700660e+02
1.013353975984075623e+04,8.187734362942334201e+02
1.013353978075951636e+04,8.187685624027172935e+02
1.013353980167827467e+04,8.187636854280054877e+02
1.013353982259703298e+04,8.187588053697118085e+02
1.013353984351579129e+04,8.187539222278732041e+02
1.013353986443454960e+04,8.187490360025261680e+02
1.013353988535330791e+04,8.187441466937082168e+02
1.013353990627206622e+04,8.187392543014559578e+02
1.013353992719082635e+04,8.187343588253808093e+02
1.013353994810958466e+04,8.187294602663707792e+02
1.013353996902834297e+04,8.187245586240381954e+02
1.013353998994710128e+04,8.187196538984192102e+02
1.013354001086585959e+04,8.187147460895516815e+02
1.013354003178461790e+04,8.187098351974724437e+02
1.013354005270337620e+04,8.187049212222186725e+02
1.013354007362213451e+04,8.187000041638275434e+02
1.013354009454089464e+04,8.186950840219083148e+02
1.013354011545965295e+04,8.186901607973539967e+02
1.013354013637841126e+04,8.186852344897740750e+02
1.013354015729716957e+04,8.186803050992056114e+02
1.013354017821592788e+04,8.186753726256863501e+02
1.013354019913468619e+04,8.186704370692532393e+02
1.013354022005344450e+04,8.186654984299436819e+02
1.013354024097220281e+04,8.186605567077953083e+02
1.013354026189096294e+04,8.186556119024152167e+02
1.013354028280972125e+04,8.186506640147006237e+02
1.013354030372847956e+04,8.186457130442595371e+02
1.013354032464723787e+04,8.186407589911292462e+02
1.013354034556599618e+04,8.186358018553468128e+02
1.013354036648475449e+04,8.186308416369505494e+02
1.013354038740351280e+04,8.186258783359774043e+02
1.013354040832227111e+04,8.186209119524651214e+02
1.013354042924103123e+04,8.186159424860190938e+02
1.013354045015978954e+04,8.186109699375408582e+02
1.013354047107854785e+04,8.186059943066366031e+02
1.013354049199730616e+04,8.186010155933433907e+02
1.013354051291606447e+04,8.185960337976994197e+02
1.013354053383482278e+04,8.185910489197420929e+02
1.013354055475358109e+04,8.185860609595091546e+02
1.013354057567233940e+04,8.185810699170383486e+02
1.013354059659109953e+04,8.185760757919333628e+02
1.013354061750985784e+04,8.185710785850998263e+02
1.013354063842861615e+04,8.185660782961423365e+02
1.013354065934737446e+04,8.185610749250979552e+02
1.013354068026613277e+04,8.185560684720047675e+02
1.013354070118489108e+04,8.185510589369008585e+02
1.013354072210364939e+04,8.185460463198241996e+02
1.013354074302240952e+04,8.185410306203760911e+02
1.013354076394116782e+04,8.185360118394669371e+02
1.013354078485992613e+04,8.185309899766987201e+02
1.013354080577868444e+04,8.185259650321096387e+02
1.013354082669744275e+04,8.185209370057373235e+02
1.013354084761620106e+04,8.185159058976199731e+02
1.013354086853495937e+04,8.185108717077957863e+02
1.013354088945371768e+04,8.185058344363030756e+02
1.013354091037247781e+04,8.185007940827408675e+02
1.013354093129123612e+04,8.184957506480245684e+02
1.013354095220999443e+04,8.184907041317537733e+02
1.013354097312875274e+04,8.184856545339667946e+02
1.013354099404751105e+04,8.184806018547019448e+02
1.013354101496626936e+04,8.184755460939973091e+02
1.013354103588502767e+04,8.184704872518911998e+02
1.013354105680378598e+04,8.184654253284218157e+02
1.013354107772254611e+04,8.184603603231870466e+02
1.013354109864130442e+04,8.184552922371061641e+02
1.013354111956006273e+04,8.184502210697770579e+02
1.013354114047882103e+04,8.184451468212380405e+02
1.013354116139757934e+04,8.184400694915276517e+02
1.013354118231633765e+04,8.184349890806843177e+02
1.013354120323509596e+04,8.184299055887465784e+02
1.013354122415385427e+04,8.184248190157524050e+02
1.013354124507261440e+04,8.184197293612982094e+02
1.013354126599137271e+04,8.184146366263074697e+02
1.013354128691013102e+04,8.184095408103758018e+02
1.013354130782888933e+04,8.184044419135426551e+02
1.013354132874764764e+04,8.183993399358460010e+02
1.013354134966640595e+04,8.183942348773246067e+02
1.013354137058516426e+04,8.183891267380170120e+02
1.013354139150392257e+04,8.183840155179619842e+02
1.013354141242268270e+04,8.183789012167533201e+02
1.013354143334144101e+04,8.183737838353191592e+02
1.013354145426019932e+04,8.183686633732536393e+02
1.013354147517895763e+04,8.183635398305955277e+02
1.013354149609771594e+04,8.183584132073837054e+02
1.013354151701647424e+04,8.183532835036567121e+02
1.013354153793523255e+04,8.183481507194536562e+02
1.013354155885399086e+04,8.183430148548130774e+02
1.013354157977275099e+04,8.183378759093269537e+02
1.013354160069150930e+04,8.183327338839281992e+02
1.013354162161026761e+04,8.183275887782085647e+02
1.013354164252902592e+04,8.183224405922072719e+02
1.013354166344778423e+04,8.183172893259632019e+02
1.013354168436654254e+04,8.183121349795151218e+02
1.013354170528530085e+04,8.183069775529025947e+02
1.013354172620406098e+04,8.183018170457150973e+02
1.013354174712281929e+04,8.182966534588895229e+02
1.013354176804157760e+04,8.182914867920165989e+02
1.013354178896033591e+04,8.182863170451347514e+02
1.013354180987909422e+04,8.182811442182836572e+02
1.013354183079785253e+04,8.182759683115023108e+02
1.013354185171661084e+04,8.182707893248298205e+02
1.013354187263536915e+04,8.182656072583054083e+02
1.013354189355412927e+04,8.182604221115173004e+02
1.013354191447288758e+04,8.182552338854064828e+02
1.013354193539164589e+04,8.182500425795616366e+02
1.013354195631040420e+04,8.182448481940218699e+02
1.013354197722916251e+04,8.182396507288262910e+02
1.013354199814792082e+04,8.182344501840145767e+02
1.013354201906667913e+04,8.182292465596258353e+02
1.013354203998543744e+04,8.182240398556997434e+02
1.013354206090419757e+04,8.182188300718224809e+02
1.013354208182295588e+04,8.182136172089390129e+02
1.013354210274171419e+04,8.182084012666368835e+02
1.013354212366047250e+04,8.182031822449545189e+02
1.013354214457923081e+04,8.181979601439319367e+02
1.013354216549798912e+04,8.181927349636088138e+02
1.013354218641674743e+04,8.181875067040241447e+02
1.013354220733550574e+04,8.181822753652181746e+02
1.013354222825426586e+04,8.181770409467745822e+02
1.013354224917302417e+04,8.181718034496439031e+02
1.013354227009178248e+04,8.181665628734101574e+02
1.013354229101054079e+04,8.181613192181132490e+02
1.013354231192929910e+04,8.181560724837929683e+02
1.013354233284805741e+04,8.181508226704888784e+02
1.013354235376681572e+04,8.181455697782411107e+02
1.013354237468557403e+04,8.181403138070885461e+02
1.013354239560433416e+04,8.181350547566144087e+02
1.013354241652309247e+04,8.181297926277724173e+02
1.013354243744185078e+04,8.181245274201460234e+02
1.013354245836060909e+04,8.181192591337742215e+02
1.013354247927936740e+04,8.181139877686973705e+02
1.013354250019812571e+04,8.181087133249552608e+02
1.013354252111688402e+04,8.181034358025877964e+02
1.013354254203564415e+04,8.180981552011755866e+02
1.013354256295440246e+04,8.180928715216770115e+02
1.013354258387316077e+04,8.180875847636729077e+02
1.013354260479191908e+04,8.180822949272034066e+02
1.013354262571067738e+04,8.180770020123084123e+02
1.013354264662943569e+04,8.180717060190282837e+02
1.013354266754819400e+04,8.180664069474025837e+02
1.013354268846695231e+04,8.180611047974718986e+02
1.013354270938571244e+04,8.180557995688145638e+02
1.013354273030447075e+04,8.180504912623935070e+02
1.013354275122322906e+04,8.180451798777877457e+02
1.013354277214198737e+04,8.180398654150374114e+02
1.013354279306074568e+04,8.180345478741829766e+02
1.013354281397950399e+04,8.180292272552641180e+02
1.013354283489826230e+04,8.180239035583216491e+02
1.013354285581702061e+04,8.180185767833955879e+02
1.013354287673578074e+04,8.180132469300627918e+02
1.013354289765453905e+04,8.180079139992902810e+02
1.013354291857329736e+04,8.180025779906552543e+02
1.013354293949205567e+04,8.179972389041982979e+02
1.013354296041081398e+04,8.179918967399594294e+02
1.013354298132957229e+04,8.179865514979793488e+02
1.013354300224833059e+04,8.179812031782984150e+02
1.013354302316708890e+04,8.179758517809571003e+02
1.013354304408584903e+04,8.179704973055301025e+02
1.013354306500460734e+04,8.179651397529891028e+02
1.013354308592336565e+04,8.179597791229095947e+02
1.013354310684212396e+04,8.179544154153315958e+02
1.013354312776088227e+04,8.179490486302959198e+02
1.013354314867964058e+04,8.179436787678433802e+02
1.013354316959839889e+04,8.179383058280143359e+02
1.013354319051715720e+04,8.179329298108494868e+02
1.013354321143591733e+04,8.179275507159218250e+02
1.013354323235467564e+04,8.179221685442073522e+02
1.013354325327343395e+04,8.179167832952794015e+02
1.013354327419219226e+04,8.179113949691785592e+02
1.013354329511095057e+04,8.179060035659452979e+02
1.013354331602970888e+04,8.179006090856211131e+02
1.013354333694846719e+04,8.178952115282464774e+02
1.013354335786722731e+04,8.178898108933922231e+02
1.013354337878598562e+04,8.178844071820388990e+02
1.013354339970474393e+04,8.178790003937575648e+02
1.013354342062350224e+04,8.178735905285894887e+02
1.013354344154226055e+04,8.178681775865752570e+02
1.013354346246101886e+04,8.178627615677560243e+02
1.013354348337977717e+04,8.178573424721727179e+02
1.013354350429853548e+04,8.178519202998667197e+02
1.013354352521729561e+04,8.178464950504064745e+02
1.013354354613605392e+04,8.178410667247769652e+02
1.013354356705481223e+04,8.178356353225477733e+02
1.013354358797357054e+04,8.178302008437595987e+02
1.013354360889232885e+04,8.178247632884538234e+02
1.013354362981108716e+04,8.178193226566718295e+02
1.013354365072984547e+04,8.178138789484543167e+02
1.013354367164860378e+04,8.178084321638427809e+02
1.013354369256736391e+04,8.178029823024040752e+02
1.013354371348612221e+04,8.177975293651277298e+02
1.013354373440488052e+04,8.177920733515811662e+02
1.013354375532363883e+04,8.177866142618051981e+02
1.013354377624239714e+04,8.177811520958416622e+02
1.013354379716115545e+04,8.177756868537315995e+02
1.013354381807991376e+04,8.177702185355165057e+02
1.013354383899867207e+04,8.177647471412376490e+02
1.013354385991743220e+04,8.177592726704604047e+02
1.013354388083619051e+04,8.177537951241781684e+02
1.013354390175494882e+04,8.177483145019565427e+02
1.013354392267370713e+04,8.177428308038369096e+02
1.013354394359246544e+04,8.177373440298609921e+02
1.013354396451122375e+04,8.177318541800701723e+02
1.013354398542998206e+04,8.177263612545058322e+02
1.013354400634874037e+04,8.177208652532100359e+02
1.013354402726750050e+04,8.177153661757453165e+02
1.013354404818625881e+04,8.177098640231101854e+02
1.013354406910501712e+04,8.177043587948681989e+02
1.013354409002377542e+04,8.176988504910608526e+02
1.013354411094253373e+04,8.176933391117299834e+02
1.013354413186129204e+04,8.176878246569172006e+02
1.013354415278005035e+04,8.176823071266643410e+02
1.013354417369881048e+04,8.176767865205328008e+02
1.013354419461756879e+04,8.176712628395246156e+02
1.013354421553632710e+04,8.176657360832015229e+02
1.013354423645508541e+04,8.176602062516055867e+02
1.013354425737384372e+04,8.176546733447783026e+02
1.013354427829260203e+04,8.176491373627618486e+02
1.013354429921136034e+04,8.176435983055980614e+02
1.013354432013011865e+04,8.176380561733286640e+02
1.013354434104887878e+04,8.176325109655134611e+02
1.013354436196763709e+04,8.176269626831590358e+02
1.013354438288639540e+04,8.176214113258247380e+02
1.013354440380515371e+04,8.176158568935529729e+02
1.013354442472391202e+04,8.176102993863859183e+02
1.013354444564267033e+04,8.176047388043650699e+02
1.013354446656142864e+04,8.175991751475330602e+02
1.013354448748018694e+04,8.175936084159316124e+02
1.013354450839894707e+04,8.175880386091188257e+02
1.013354452931770538e+04,8.175824657281049213e+02
1.013354455023646369e+04,8.175768897724484532e+02
1.013354457115522200e+04,8.175713107421911445e+02
1.013354459207398031e+04,8.175657286373756278e+02
1.013354461299273862e+04,8.175601434580438536e+02
1.013354463391149693e+04,8.175545552042381132e+02
1.013354465483025524e+04,8.175489638760009257e+02
1.013354467574901537e+04,8.175433694728877754e+02
1.013354469666777368e+04,8.175377719959138858e+02
1.013354471758653199e+04,8.175321714446357646e+02
1.013354473850529030e+04,8.175265678190952485e+02
1.013354475942404861e+04,8.175209611193348564e+02
1.013354478034280692e+04,8.175153513453972209e+02
1.013354480126156523e+04,8.175097384973246335e+02
1.013354482218032354e+04,8.175041225751596130e+02
1.013354484309908366e+04,8.174985035784559386e+02
1.013354486401784197e+04,8.174928815082332676e+02
1.013354488493660028e+04,8.174872563640456065e+02
1.013354490585535859e+04,8.174816281459359288e+02
1.013354492677411690e+04,8.174759968539464126e+02
1.013354494769287521e+04,8.174703624881198039e+02
1.013354496861163352e+04,8.174647250484988490e+02
1.013354498953039365e+04,8.174590845346352808e+02
1.013354501044915196e+04,8.174534409475530765e+02
1.013354503136791027e+04,8.174477942868045375e+02
1.013354505228666858e+04,8.174421445524321825e+02
1.013354507320542689e+04,8.174364917444792127e+02
1.013354509412418520e+04,8.174308358629879194e+02
1.013354511504294351e+04,8.174251769080015038e+02
1.013354513596170182e+04,8.174195148795622572e+02
1.013354515688046195e+04,8.174138497772208893e+02
1.013354517779922026e+04,8.174081816020052429e+02
1.013354519871797856e+04,8.174025103534654590e+02
1.013354521963673687e+04,8.173968360316450799e+02
1.013354524055549518e+04,8.173911586365863968e+02
1.013354526147425349e+04,8.173854781683329520e+02
1.013354528239301180e+04,8.173797946269272643e+02
1.013354530331177011e+04,8.173741080124125347e+02
1.013354532423053024e+04,8.173684183243368579e+02
1.013354534514928855e+04,8.173627255637327380e+02
1.013354536606804686e+04,8.173570297301489518e+02
1.013354538698680517e+04,8.173513308236284729e+02
1.013354540790556348e+04,8.173456288442143887e+02
1.013354542882432179e+04,8.173399237919495590e+02
1.013354544974308010e+04,8.173342156668775260e+02
1.013354547066183841e+04,8.173285044690413770e+02
1.013354549158059854e+04,8.173227901979873877e+02
1.013354551249935685e+04,8.173170728547523822e+02
1.013354553341811516e+04,8.173113524388830911e+02
1.013354555433687347e+04,8.173056289504227152e+02
1.013354557525563177e+04,8.172999023894144557e+02
1.013354559617439008e+04,8.172941727559018545e+02
1.013354561709314839e+04,8.172884400499281128e+02
1.013354563801190670e+04,8.172827042715367725e+02
1.013354565893066683e+04,8.172769654202717220e+02
1.013354567984942514e+04,8.172712234971749012e+02
1.013354570076818345e+04,8.172654785017908807e+02
1.013354572168694176e+04,8.172597304341626341e+02
1.013354574260570007e+04,8.172539792943339307e+02
1.013354576352445838e+04,8.172482250823485401e+02
1.013354578444321669e+04,8.172424677982496632e+02
1.013354580536197682e+04,8.172367074415801653e+02
1.013354582628073513e+04,8.172309440133850558e+02
1.013354584719949344e+04,8.172251775132073135e+02
1.013354586811825175e+04,8.172194079410908216e+02
1.013354588903701006e+04,8.172136352970788948e+02
1.013354590995576837e+04,8.172078595812155299e+02
1.013354593087452668e+04,8.172020807935442690e+02
1.013354595179328498e+04,8.171962989341086541e+02
1.013354597271204511e+04,8.171905140024495040e+02
1.013354599363080342e+04,8.171847259996169441e+02
1.013354601454956173e+04,8.171789349251513386e+02
1.013354603546832004e+04,8.171731407790967978e+02
1.013354605638707835e+04,8.171673435614972050e+02
1.013354607730583666e+04,8.171615432723962158e+02
1.013354609822459497e+04,8.171557399118378271e+02
1.013354611914335328e+04,8.171499334798661494e+02
1.013354614006211341e+04,8.171441239760197277e+02
1.013354616098087172e+04,8.171383114013526665e+02
1.013354618189963003e+04,8.171324957554038519e+02
1.013354620281838834e+04,8.171266770382177356e+02
1.013354622373714665e+04,8.171208552498379731e+02
1.013354624465590496e+04,8.171150303903090162e+02
1.013354626557466327e+04,8.171092024596745205e+02
1.013354628649342158e+04,8.171033714579788239e+02
1.013354630741218170e+04,8.170975373847584251e+02
1.013354632833094001e+04,8.170917002410724308e+02
1.013354634924969832e+04,8.170858600264575671e+02
1.013354637016845663e+04,8.170800167409580581e+02
1.013354639108721494e+04,8.170741703846181281e+02
1.013354641200597325e+04,8.170683209574820012e+02
1.013354643292473156e+04,8.170624684595940153e+02
1.013354645384348987e+04,8.170566128909985082e+02
1.013354647476225000e+04,8.170507542512301598e+02
1.013354649568100831e+04,8.170448925413520556e+02
1.013354651659976662e+04,8.170390277608995575e+02
1.013354653751852493e+04,8.170331599099167761e+02
1.013354655843728324e+04,8.170272889884481629e+02
1.013354657935604155e+04,8.170214149965383967e+02
1.013354660027479986e+04,8.170155379342313609e+02
1.013354662119355999e+04,8.170096578010607118e+02
1.013354664211231830e+04,8.170037745980932868e+02
1.013354666303107660e+04,8.169978883248624015e+02
1.013354668394983491e+04,8.169919989814126211e+02
1.013354670486859322e+04,8.169861065677886245e+02
1.013354672578735153e+04,8.169802110840350906e+02
1.013354674670610984e+04,8.169743125301962436e+02
1.013354676762486815e+04,8.169684109063169899e+02
1.013354678854362828e+04,8.169625062119282575e+02
1.013354680946238659e+04,8.169565984481019996e+02
1.013354683038114490e+04,8.169506876143691443e+02
1.013354685129990321e+04,8.169447737107747116e+02
1.013354687221866152e+04,8.169388567373632668e+02
1.013354689313741983e+04,8.169329366941798298e+02
1.013354691405617814e+04,8.169270135812691933e+02
1.013354693497493645e+04,8.169210873986758088e+02
1.013354695589369658e+04,8.169151581459292402e+02
1.013354697681245489e+04,8.169092258241053059e+02
1.013354699773121320e+04,8.169032904327336837e+02
1.013354701864997151e+04,8.168973519718587113e+02
1.013354703956872982e+04,8.168914104415258635e+02
1.013354706048748812e+04,8.168854658417800465e+02
1.013354708140624643e+04,8.168795181726661667e+02
1.013354710232500474e+04,8.168735674342292441e+02
1.013354712324376487e+04,8.168676136259963414e+02
1.013354714416252318e+04,8.168616567490480520e+02
1.013354716508128149e+04,8.168556968029118934e+02
1.013354718600003980e+04,8.168497337876329993e+02
1.013354720691879811e+04,8.168437677032563897e+02
1.013354722783755642e+04,8.168377985498271983e+02
1.013354724875631473e+04,8.168318263273908997e+02
1.013354726967507304e+04,8.168258510359922866e+02
1.013354729059383317e+04,8.168198726751568302e+02
1.013354731151259148e+04,8.168138912459694438e+02
1.013354733243134979e+04,8.168079067479557125e+02
1.013354735335010810e+04,8.168019191811606561e+02
1.013354737426886641e+04,8.167959285456298630e+02
1.013354739518762472e+04,8.167899348414086944e+02
1.013354741610638303e+04,8.167839380685421702e+02
1.013354743702514133e+04,8.167779382270763335e+02
1.013354745794390146e+04,8.167719353165338134e+02
1.013354747886265977e+04,8.167659293380041845e+02
1.013354749978141808e+04,8.167599202910113263e+02
1.013354752070017639e+04,8.167539081756002588e+02
1.013354754161893470e+04,8.167478929918167978e+02
1.013354756253769301e+04,8.167418747397065317e+02
1.013354758345645132e+04,8.167358534193147079e+02
1.013354760437521145e+04,8.167298290301631596e+02
1.013354762529396976e+04,8.167238015733449856e+02
1.013354764621272807e+04,8.167177710483821329e+02
1.013354766713148638e+04,8.167117374553204172e+02
1.013354768805024469e+04,8.167057007942054270e+02
1.013354770896900300e+04,8.166996610650827506e+02
1.013354772988776131e+04,8.166936182679979765e+02
1.013354775080651962e+04,8.166875724029972616e+02
1.013354777172527974e+04,8.166815234695998242e+02
1.013354779264403805e+04,8.166754714689035382e+02
1.013354781356279636e+04,8.166694164004283039e+02
1.013354783448155467e+04,8.166633582642201645e+02
1.013354785540031298e+04,8.166572970603247086e+02
1.013354787631907129e+04,8.166512327887879792e+02
1.013354789723782960e+04,8.166451654496557921e+02
1.013354791815658791e+04,8.166390950429740769e+02
1.013354793907534804e+04,8.166330215682604603e+02
1.013354795999410635e+04,8.166269450266173635e+02
1.013354798091286466e+04,8.166208654175626407e+02
1.013354800183162297e+04,8.166147827411422213e+02
1.013354802275038128e+04,8.166086969974021486e+02
1.013354804366913959e+04,8.166026081863885793e+02
1.013354806458789790e+04,8.165965163081475566e+02
1.013354808550665621e+04,8.165904213627250101e+02
1.013354810642541634e+04,8.165843233496370885e+02
1.013354812734417465e+04,8.165782222699900785e+02
1.013354814826293295e+04,8.165721181233001289e+02
1.013354816918169126e+04,8.165660109096136239e+02
1.013354819010044957e+04,8.165599006289763793e+02
1.013354821101920788e+04,8.165537872814350067e+02
1.013354823193796619e+04,8.165476708670356629e+02
1.013354825285672450e+04,8.165415513858243912e+02
1.013354827377548463e+04,8.165354288373154077e+02
1.013354829469424294e+04,8.165293032226197738e+02
1.013354831561300125e+04,8.165231745412511373e+02
1.013354833653175956e+04,8.165170427932563371e+02
1.013354835745051787e+04,8.165109079786815300e+02
1.013354837836927618e+04,8.165047700975733278e+02
1.013354839928803449e+04,8.164986291499780009e+02
1.013354842020679462e+04,8.164924851354077191e+02
1.013354844112555293e+04,8.164863380549775229e+02
1.013354846204431124e+04,8.164801879081996958e+02
1.013354848296306955e+04,8.164740346951208494e+02
1.013354850388182786e+04,8.164678784157877089e+02
1.013354852480058616e+04,8.164617190702465450e+02
1.013354854571934447e+04,8.164555566585443103e+02
1.013354856663810278e+04,8.164493911807273889e+02
1.013354858755686291e+04,8.164432226363059044e+02
1.013354860847562122e+04,8.164370510263996721e+02
1.013354862939437953e+04,8.164308763505185880e+02
1.013354865031313784e+04,8.164246986087098321e+02
1.013354867123189615e+04,8.164185178010197887e+02
1.013354869215065446e+04,8.164123339274956379e+02
1.013354871306941277e+04,8.164061469881837638e+02
1.013354873398817108e+04,8.163999569831315739e+02
1.013354875490693121e+04,8.163937639118465768e+02
1.013354877582568952e+04,8.163875677754531353e+02
1.013354879674444783e+04,8.163813685734596675e+02
1.013354881766320614e+04,8.163751663059128987e+02
1.013354883858196445e+04,8.163689609728598953e+02
1.013354885950072276e+04,8.163627525743478373e+02
1.013354888041948107e+04,8.163565411104232226e+02
1.013354890133823938e+04,8.163503265811335723e+02
1.013354892225699950e+04,8.163441089859845761e+02
1.013354894317575781e+04,8.163378883261052579e+02
1.013354896409451612e+04,8.163316646010015347e+02
1.013354898501327443e+04,8.163254378107209277e+02
1.013354900593203274e+04,8.163192079553103895e+02
1.013354902685079105e+04,8.163129750348172138e+02
1.013354904776954936e+04,8.163067390492882396e+02
1.013354906868830767e+04,8.163004999987709880e+02
1.013354908960706780e+04,8.162942578827697844e+02
1.013354911052582611e+04,8.162880127024170633e+02
1.013354913144458442e+04,8.162817644572178324e+02
1.013354915236334273e+04,8.162755131472192716e+02
1.013354917328210104e+04,8.162692587724685609e+02
1.013354919420085935e+04,8.162630013330129941e+02
1.013354921511961766e+04,8.162567408289000923e+02
1.013354923603837779e+04,8.162504772596325893e+02
1.013354925695713609e+04,8.162442106263467849e+02
1.013354927787589440e+04,8.162379409285458678e+02
1.013354929879465271e+04,8.162316681662772453e+02
1.013354931971341102e+04,8.162253923395883248e+02
1.013354934063216933e+04,8.162191134485266275e+02
1.013354936155092764e+04,8.162128314931394470e+02
1.013354938246968595e+04,8.162065464734749867e+02
1.013354940338844608e+04,8.162002583890332517e+02
1.013354942430720439e+04,8.161939672409555442e+02
1.013354944522596270e+04,8.161876730287428927e+02
1.013354946614472101e+04,8.161813757524430457e+02
1.013354948706347932e+04,8.161750754121034106e+02
