Time (BJD_TBD - 2450000), L_d/L_star (ppm)
1.027260495776536300e+04,1.693157269785934034e+02
1.027260512303652104e+04,1.692917731032976576e+02
1.027260528830767726e+04,1.692678153578063984e+02
1.027260545357883348e+04,1.692438537434313162e+02
1.027260561884998970e+04,1.692198882617478830e+02
1.027260578412114774e+04,1.691959189140678461e+02
1.027260594939230396e+04,1.691719457024949804e+02
1.027260611466346018e+04,1.691479686283414594e+02
1.027260627993461821e+04,1.691239876929201102e+02
1.027260644520577443e+04,1.691000028983352479e+02
1.027260661047693065e+04,1.690760142459001258e+02
1.027260677574808687e+04,1.690520217371919216e+02
1.027260694101924491e+04,1.690280253735240024e+02
1.027260710629040113e+04,1.690040251570023599e+02
1.027260727156155735e+04,1.689800210889407595e+02
1.027260743683271539e+04,1.689560131706534207e+02
1.027260760210387161e+04,1.689320014042471314e+02
1.027260776737502783e+04,1.689079857910364240e+02
1.027260793264618405e+04,1.688839663326005507e+02
1.027260809791734209e+04,1.688599430302541293e+02
1.027260826318849831e+04,1.688359158861054254e+02
1.027260842845965453e+04,1.688118849014700800e+02
1.027260859373081257e+04,1.687878500776632791e+02
1.027260875900196879e+04,1.687638114167945957e+02
1.027260892427312501e+04,1.687397689201799267e+02
1.027260908954428305e+04,1.687157225891353391e+02
1.027260925481543927e+04,1.686916724257711167e+02
1.027260942008659549e+04,1.686676184314041791e+02
1.027260958535775171e+04,1.686435606076158535e+02
1.027260975062890975e+04,1.686194989557230599e+02
1.027260991590006597e+04,1.685954334778376165e+02
1.027261008117122219e+04,1.685713641752768694e+02
1.027261024644238023e+04,1.685472910493583925e+02
1.027261041171353645e+04,1.685232141021949417e+02
1.027261057698469267e+04,1.684991333351046876e+02
1.027261074225584889e+04,1.684750487496708331e+02
1.027261090752700693e+04,1.684509603472117760e+02
1.027261107279816315e+04,1.684268681298416084e+02
1.027261123806931937e+04,1.684027720988792112e+02
1.027261140334047741e+04,1.683786722556436644e+02
1.027261156861163363e+04,1.683545686022499694e+02
1.027261173388278985e+04,1.683304611400176611e+02
1.027261189915394607e+04,1.683063498705319034e+02
1.027261206442510411e+04,1.682822347951126005e+02
1.027261222969626033e+04,1.682581159158758055e+02
1.027261239496741655e+04,1.682339932341423321e+02
1.027261256023857459e+04,1.682098667512323971e+02
1.027261272550973081e+04,1.681857364692635031e+02
1.027261289078088703e+04,1.681616023895566627e+02
1.027261305605204325e+04,1.681374645136986317e+02
1.027261322132320129e+04,1.681133228430106783e+02
1.027261338659435751e+04,1.680891773796116127e+02
1.027261355186551373e+04,1.680650281248232716e+02
1.027261371713667177e+04,1.680408750799676341e+02
1.027261388240782799e+04,1.680167182471643912e+02
1.027261404767898421e+04,1.679925576277359482e+02
1.027261421295014043e+04,1.679683932232709935e+02
1.027261437822129847e+04,1.679442250350920744e+02
1.027261454349245469e+04,1.679200530653203884e+02
1.027261470876361091e+04,1.678958773152793071e+02
1.027261487403476895e+04,1.678716977862920317e+02
1.027261503930592517e+04,1.678475144804808110e+02
1.027261520457708139e+04,1.678233273991694716e+02
1.027261536984823761e+04,1.677991365439481797e+02
1.027261553511939564e+04,1.677749419161414153e+02
1.027261570039055186e+04,1.677507435178722801e+02
1.027261586566170809e+04,1.677265413504656806e+02
1.027261603093286612e+04,1.677023354152465231e+02
1.027261619620402234e+04,1.676781257143389894e+02
1.027261636147517856e+04,1.676539122490684122e+02
1.027261652674633478e+04,1.676296950210269472e+02
1.027261669201749282e+04,1.676054740315403819e+02
1.027261685728864904e+04,1.675812492827341487e+02
1.027261702255980526e+04,1.675570207759345465e+02
1.027261718783096330e+04,1.675327885124678460e+02
1.027261735310211952e+04,1.675085524944607016e+02
1.027261751837327574e+04,1.674843127232398672e+02
1.027261768364443378e+04,1.674600692001323807e+02
1.027261784891559000e+04,1.674358219272658630e+02
1.027261801418674622e+04,1.674115709059677215e+02
1.027261817945790244e+04,1.673873161378323857e+02
1.027261834472906048e+04,1.673630576241876327e+02
1.027261851000021670e+04,1.673387953671623620e+02
1.027261867527137292e+04,1.673145293680849477e+02
1.027261884054253096e+04,1.672902596282836498e+02
1.027261900581368718e+04,1.672659861498883913e+02
1.027261917108484340e+04,1.672417089342281429e+02
1.027261933635599962e+04,1.672174279828990393e+02
1.027261950162715766e+04,1.671931432972301650e+02
1.027261966689831388e+04,1.671688548793528639e+02
1.027261983216947010e+04,1.671445627305968458e+02
1.027261999744062814e+04,1.671202668522919055e+02
1.027262016271178436e+04,1.670959672465702397e+02
1.027262032798294058e+04,1.670716639147620981e+02
1.027262049325409680e+04,1.670473568584652355e+02
1.027262065852525484e+04,1.670230460790106974e+02
1.027262082379641106e+04,1.669987315785317321e+02
1.027262098906756728e+04,1.669744133583595271e+02
1.027262115433872532e+04,1.669500914198251849e+02
1.027262131960988154e+04,1.669257657650633178e+02
1.027262148488103776e+04,1.669014363954055966e+02
1.027262165015219398e+04,1.668771033124517942e+02
1.027262181542335202e+04,1.668527665175337518e+02
1.027262198069450824e+04,1.668284260127874177e+02
1.027262214596566446e+04,1.668040817995452301e+02
1.027262231123682250e+04,1.667797338791398545e+02
1.027262247650797872e+04,1.667553822537082056e+02
1.027262264177913494e+04,1.667310269245832046e+02
1.027262280705029116e+04,1.667066678933664150e+02
1.027262297232144920e+04,1.666823051613911275e+02
1.027262313759260542e+04,1.666579387307955926e+02
1.027262330286376164e+04,1.666335686029135843e+02
1.027262346813491968e+04,1.666091947790792176e+02
1.027262363340607590e+04,1.665848172614316809e+02
1.027262379867723212e+04,1.665604360513053166e+02
1.027262396394838834e+04,1.665360511503033649e+02
1.027262412921954638e+04,1.665116625597606799e+02
1.027262429449070260e+04,1.664872702818175298e+02
1.027262445976185882e+04,1.664628743178092236e+02
1.027262462503301686e+04,1.664384746690712973e+02
1.027262479030417308e+04,1.664140713377452414e+02
1.027262495557532930e+04,1.663896643251668479e+02
1.027262512084648733e+04,1.663652536326722213e+02
1.027262528611764355e+04,1.663408392624037333e+02
1.027262545138879977e+04,1.663164212156978863e+02
1.027262561665995599e+04,1.662919994941601090e+02
1.027262578193111403e+04,1.662675740991273869e+02
1.027262594720227025e+04,1.662431450327433424e+02
1.027262611247342647e+04,1.662187122963452737e+02
1.027262627774458451e+04,1.661942758912706211e+02
1.027262644301574073e+04,1.661698358196640299e+02
1.027262660828689695e+04,1.661453920828634807e+02
1.027262677355805317e+04,1.661209446824760505e+02
1.027262693882921121e+04,1.660964936198400892e+02
1.027262710410036743e+04,1.660720388971014927e+02
1.027262726937152365e+04,1.660475805155990088e+02
1.027262743464268169e+04,1.660231184766714421e+02
1.027262759991383791e+04,1.659986527824657117e+02
1.027262776518499413e+04,1.659741834343210769e+02
1.027262793045615035e+04,1.659497104338465476e+02
1.027262809572730839e+04,1.659252337823817527e+02
1.027262826099846461e+04,1.659007534820748049e+02
1.027262842626962083e+04,1.658762695342656457e+02
1.027262859154077887e+04,1.658517819402949556e+02
1.027262875681193509e+04,1.658272907023114158e+02
1.027262892208309131e+04,1.658027958216560762e+02
1.027262908735424753e+04,1.657782972999394246e+02
1.027262925262540557e+04,1.657537951385023973e+02
1.027262941789656179e+04,1.657292893394954660e+02
1.027262958316771801e+04,1.657047799042600786e+02
1.027262974843887605e+04,1.656802668341380809e+02
1.027262991371003227e+04,1.656557501312806266e+02
1.027263007898118849e+04,1.656312297970299880e+02
1.027263024425234471e+04,1.656067058329983865e+02
1.027263040952350275e+04,1.655821782405281510e+02
1.027263057479465897e+04,1.655576470217719702e+02
1.027263074006581519e+04,1.655331121780727130e+02
1.027263090533697323e+04,1.655085737107735326e+02
1.027263107060812945e+04,1.654840316220279419e+02
1.027263123587928567e+04,1.654594859131795204e+02
1.027263140115044189e+04,1.654349365858421095e+02
1.027263156642159993e+04,1.654103836413595445e+02
1.027263173169275615e+04,1.653858270818867027e+02
1.027263189696391237e+04,1.653612669087677318e+02
1.027263206223507041e+04,1.653367031233473767e+02
1.027263222750622663e+04,1.653121357277812251e+02
1.027263239277738285e+04,1.652875647234141354e+02
1.027263255804854089e+04,1.652629901115914208e+02
1.027263272331969711e+04,1.652384118944695786e+02
1.027263288859085333e+04,1.652138300733940923e+02
1.027263305386200955e+04,1.651892446499814469e+02
1.027263321913316759e+04,1.651646556255772396e+02
1.027263338440432381e+04,1.651400630023395877e+02
1.027263354967548003e+04,1.651154667816147992e+02
1.027263371494663807e+04,1.650908669647491820e+02
1.027263388021779429e+04,1.650662635539017060e+02
1.027263404548895051e+04,1.650416565504193898e+02
1.027263421076010673e+04,1.650170459559200822e+02
1.027263437603126476e+04,1.649924317717509439e+02
1.027263454130242098e+04,1.649678140000721385e+02
1.027263470657357720e+04,1.649431926422315087e+02
1.027263487184473524e+04,1.649185676995766414e+02
1.027263503711589146e+04,1.648939391742687235e+02
1.027263520238704768e+04,1.648693070676562229e+02
1.027263536765820390e+04,1.648446713813585518e+02
1.027263553292936194e+04,1.648200321167242635e+02
1.027263569820051816e+04,1.647953892759157952e+02
1.027263586347167438e+04,1.647707428602821551e+02
1.027263602874283242e+04,1.647460928711726353e+02
1.027263619401398864e+04,1.647214393107504407e+02
1.027263635928514486e+04,1.646967821803652328e+02
1.027263652455630108e+04,1.646721214816383565e+02
1.027263668982745912e+04,1.646474572159196725e+02
1.027263685509861534e+04,1.646227893853735793e+02
1.027263702036977156e+04,1.645981179913507901e+02
1.027263718564092960e+04,1.645734430352016773e+02
1.027263735091208582e+04,1.645487645190918329e+02
1.027263751618324204e+04,1.645240824443722829e+02
1.027263768145439826e+04,1.644993968126658501e+02
1.027263784672555630e+04,1.644747076253237594e+02
1.027263801199671252e+04,1.644500148845128251e+02
1.027263817726786874e+04,1.644253185915849826e+02
1.027263834253902678e+04,1.644006187478919685e+02
1.027263850781018300e+04,1.643759153556015917e+02
1.027263867308133922e+04,1.643512084160661857e+02
1.027263883835249544e+04,1.643264979309101648e+02
1.027263900362365348e+04,1.643017839014862886e+02
1.027263916889480970e+04,1.642770663299635032e+02
1.027263933416596592e+04,1.642523452176949945e+02
1.027263949943712396e+04,1.642276205660338917e+02
1.027263966470828018e+04,1.642028923771501923e+02
1.027263982997943640e+04,1.641781606523976507e+02
1.027263999525059262e+04,1.641534253934022161e+02
1.027264016052175066e+04,1.641286866015181261e+02
1.027264032579290688e+04,1.641039442789162592e+02
1.027264049106406310e+04,1.640791984269513932e+02
1.027264065633522114e+04,1.640544490469780499e+02
1.027264082160637736e+04,1.640296961411681878e+02
1.027264098687753358e+04,1.640049397108768972e+02
1.027264115214869162e+04,1.639801797574594673e+02
1.027264131741984784e+04,1.639554162830889084e+02
1.027264148269100406e+04,1.639306492891207938e+02
1.027264164796216028e+04,1.639058787771836023e+02
1.027264181323331832e+04,1.638811047486332768e+02
1.027264197850447454e+04,1.638563272056439359e+02
1.027264214377563076e+04,1.638315461495721763e+02
1.027264230904678880e+04,1.638067615817744525e+02
1.027264247431794502e+04,1.637819735044259915e+02
1.027264263958910124e+04,1.637571819188837310e+02
1.027264280486025746e+04,1.637323868267777698e+02
1.027264297013141550e+04,1.637075882294652729e+02
1.027264313540257172e+04,1.636827861291226611e+02
1.027264330067372794e+04,1.636579805271078669e+02
1.027264346594488597e+04,1.636331714247786522e+02
1.027264363121604219e+04,1.636083588243123472e+02
1.027264379648719841e+04,1.635835427270673108e+02
1.027264396175835464e+04,1.635587231346752048e+02
1.027264412702951267e+04,1.635339000484945586e+02
1.027264429230066889e+04,1.635090734707039246e+02
1.027264445757182511e+04,1.634842434026626279e+02
1.027264462284298315e+04,1.634594098457297662e+02
1.027264478811413937e+04,1.634345728020847162e+02
1.027264495338529559e+04,1.634097322730871724e+02
1.027264511865645181e+04,1.633848882603704453e+02
1.027264528392760985e+04,1.633600407652946274e+02
1.027264544919876607e+04,1.633351897900402321e+02
1.027264561446992229e+04,1.633103353359677499e+02
1.027264577974108033e+04,1.632854774044376995e+02
1.027264594501223655e+04,1.632606159976317599e+02
1.027264611028339277e+04,1.632357511169108477e+02
1.027264627555454899e+04,1.632108827639099218e+02
1.027264644082570703e+04,1.631860109399902683e+02
1.027264660609686325e+04,1.631611356473347314e+02
1.027264677136801947e+04,1.631362568873049952e+02
1.027264693663917751e+04,1.631113746612629996e+02
1.027264710191033373e+04,1.630864889713924981e+02
1.027264726718148995e+04,1.630615998190557150e+02
1.027264743245264617e+04,1.630367072058892859e+02
1.027264759772380421e+04,1.630118111332557476e+02
1.027264776299496043e+04,1.629869116033400758e+02
1.027264792826611665e+04,1.629620086175053189e+02
1.027264809353727469e+04,1.629371021771147525e+02
1.027264825880843091e+04,1.629121922843541483e+02
1.027264842407958713e+04,1.628872789405872936e+02
1.027264858935074517e+04,1.628623621471780325e+02
1.027264875462190139e+04,1.628374419063129039e+02
1.027264891989305761e+04,1.628125182193562637e+02
1.027264908516421383e+04,1.627875910879467085e+02
1.027264925043537187e+04,1.627626605134489921e+02
1.027264941570652809e+04,1.627377264980509892e+02
1.027264958097768431e+04,1.627127890431176809e+02
1.027264974624884235e+04,1.626878481500141334e+02
1.027264991151999857e+04,1.626629038209292730e+02
1.027265007679115479e+04,1.626379560572286493e+02
1.027265024206231101e+04,1.626130048605524507e+02
1.027265040733346905e+04,1.625880502322667098e+02
1.027265057260462527e+04,1.625630921745614899e+02
1.027265073787578149e+04,1.625381306888030224e+02
1.027265090314693953e+04,1.625131657763577095e+02
1.027265106841809575e+04,1.624881974394166093e+02
1.027265123368925197e+04,1.624632256793464649e+02
1.027265139896040819e+04,1.624382504977893404e+02
1.027265156423156623e+04,1.624132718961122634e+02
1.027265172950272245e+04,1.623882898765074856e+02
1.027265189477387867e+04,1.623633044403426311e+02
1.027265206004503671e+04,1.623383155889853526e+02
1.027265222531619293e+04,1.623133233246287830e+02
1.027265239058734915e+04,1.622883276486410580e+02
1.027265255585850537e+04,1.622633285626657766e+02
1.027265272112966341e+04,1.622383260680713875e+02
1.027265288640081963e+04,1.622133201670519327e+02
1.027265305167197585e+04,1.621883108609765145e+02
1.027265321694313388e+04,1.621632981512142635e+02
1.027265338221429010e+04,1.621382820399601030e+02
1.027265354748544632e+04,1.621132625285838174e+02
1.027265371275660254e+04,1.620882396187302277e+02
1.027265387802776058e+04,1.620632133117691467e+02
1.027265404329891680e+04,1.620381836098969757e+02
1.027265420857007302e+04,1.620131505144838115e+02
1.027265437384123106e+04,1.619881140269002344e+02
1.027265453911238728e+04,1.619630741493433845e+02
1.027265470438354350e+04,1.619380308831840978e+02
1.027265486965469972e+04,1.619129842300688722e+02
1.027265503492585776e+04,1.618879341913687711e+02
1.027265520019701398e+04,1.618628807692823841e+02
1.027265536546817020e+04,1.618378239651810304e+02
1.027265553073932824e+04,1.618127637804365406e+02
1.027265569601048446e+04,1.617877002172482435e+02
1.027265586128164068e+04,1.617626332769881401e+02
1.027265602655279872e+04,1.617375629610284875e+02
1.027265619182395494e+04,1.617124892715694671e+02
1.027265635709511116e+04,1.616874122099837052e+02
1.027265652236626738e+04,1.616623317779200022e+02
1.027265668763742542e+04,1.616372479767514392e+02
1.027265685290858164e+04,1.616121608086792776e+02
1.027265701817973786e+04,1.615870702750768260e+02
1.027265718345089590e+04,1.615619763773178477e+02
1.027265734872205212e+04,1.615368791176043146e+02
1.027265751399320834e+04,1.615117784973103596e+02
1.027265767926436456e+04,1.614866745180863461e+02
1.027265784453552260e+04,1.614615671813063500e+02
1.027265800980667882e+04,1.614364564891740201e+02
1.027265817507783504e+04,1.614113424430638872e+02
1.027265834034899308e+04,1.613862250443507378e+02
1.027265850562014930e+04,1.613611042952389312e+02
1.027265867089130552e+04,1.613359801971037939e+02
1.027265883616246174e+04,1.613108527515971673e+02
1.027265900143361978e+04,1.612857219600945200e+02
1.027265916670477600e+04,1.612605878248014051e+02
1.027265933197593222e+04,1.612354503470937175e+02
1.027265949724709026e+04,1.612103095283476648e+02
1.027265966251824648e+04,1.611851653707694254e+02
1.027265982778940270e+04,1.611600178757357753e+02
1.027265999306055892e+04,1.611348670449000053e+02
1.027266015833171696e+04,1.611097128796388347e+02
1.027266032360287318e+04,1.610845553821600049e+02
1.027266048887402940e+04,1.610593945538405194e+02
1.027266065414518744e+04,1.610342303960579784e+02
1.027266081941634366e+04,1.610090629110206066e+02
1.027266098468749988e+04,1.609838921001064307e+02
1.027266114995865610e+04,1.609587179649702477e+02
1.027266131522981414e+04,1.609335405069901981e+02
1.027266148050097036e+04,1.609083597283757285e+02
1.027266164577212658e+04,1.608831756305055762e+02
1.027266181104328462e+04,1.608579882147581941e+02
1.027266197631444084e+04,1.608327974833441942e+02
1.027266214158559706e+04,1.608076034376425696e+02
1.027266230685675328e+04,1.607824060793097658e+02
1.027266247212791131e+04,1.607572054097253158e+02
1.027266263739906753e+04,1.607320014311005707e+02
1.027266280267022375e+04,1.607067941448156034e+02
1.027266296794138179e+04,1.606815835522500606e+02
1.027266313321253801e+04,1.606563696556166576e+02
1.027266329848369423e+04,1.606311524562956663e+02
1.027266346375485045e+04,1.606059319559449534e+02
1.027266362902600849e+04,1.605807081559453025e+02
1.027266379429716471e+04,1.605554810585103382e+02
1.027266395956832093e+04,1.605302506650211853e+02
1.027266412483947897e+04,1.605050169768588546e+02
1.027266429011063519e+04,1.604797799962379656e+02
1.027266445538179141e+04,1.604545397245401261e+02
1.027266462065294945e+04,1.604292961631469723e+02
1.027266478592410567e+04,1.604040493142739194e+02
1.027266495119526189e+04,1.603787991793032006e+02
1.027266511646641811e+04,1.603535457598949279e+02
1.027266528173757615e+04,1.603282890574315616e+02
1.027266544700873237e+04,1.603030290741295403e+02
1.027266561227988859e+04,1.602777658113717507e+02
1.027266577755104663e+04,1.602524992705411648e+02
1.027266594282220285e+04,1.602272294538552728e+02
1.027266610809335907e+04,1.602019563626974730e+02
1.027266627336451529e+04,1.601766799987293837e+02
1.027266643863567333e+04,1.601514003633346306e+02
1.027266660390682955e+04,1.601261174587318692e+02
1.027266676917798577e+04,1.601008312863051799e+02
1.027266693444914381e+04,1.600755418474388136e+02
1.027266709972030003e+04,1.600502491443521649e+02
1.027266726499145625e+04,1.600249531784299108e+02
1.027266743026261247e+04,1.599996539513352332e+02
1.027266759553377051e+04,1.599743514644529228e+02
1.027266776080492673e+04,1.599490457200036815e+02
1.027266792607608295e+04,1.599237367193729824e+02
1.027266809134724099e+04,1.598984244639460712e+02
1.027266825661839721e+04,1.598731089559444740e+02
1.027266842188955343e+04,1.598477901967541186e+02
1.027266858716070965e+04,1.598224681880395792e+02
1.027266875243186769e+04,1.597971429311872384e+02
1.027266891770302391e+04,1.597718144284193897e+02
1.027266908297418013e+04,1.597464826811228704e+02
1.027266924824533817e+04,1.597211476906844041e+02
1.027266941351649439e+04,1.596958094593271653e+02
1.027266957878765061e+04,1.596704679884384461e+02
1.027266974405880683e+04,1.596451232796843840e+02
1.027266990932996487e+04,1.596197753344525836e+02
1.027267007460112109e+04,1.595944241549674416e+02
1.027267023987227731e+04,1.595690697426167617e+02
1.027267040514343535e+04,1.595437120987885748e+02
1.027267057041459157e+04,1.595183512257082725e+02
1.027267073568574779e+04,1.594929871247641699e+02
1.027267090095690401e+04,1.594676197976241099e+02
1.027267106622806205e+04,1.594422492456766065e+02
1.027267123149921827e+04,1.594168754711482165e+02
1.027267139677037449e+04,1.593914984754281079e+02
1.027267156204153252e+04,1.593661182599053348e+02
1.027267172731268874e+04,1.593407348268073065e+02
1.027267189258384496e+04,1.593153481775237879e+02
1.027267205785500300e+04,1.592899583134443731e+02
1.027267222312615922e+04,1.592645652367973526e+02
1.027267238839731544e+04,1.592391689489728606e+02
1.027267255366847166e+04,1.592137694516406725e+02
1.027267271893962970e+04,1.591883667461911216e+02
1.027267288421078592e+04,1.591629608348536067e+02
1.027267304948194214e+04,1.591375517190191147e+02
1.027267321475310018e+04,1.591121394000785187e+02
1.027267338002425640e+04,1.590867238802619852e+02
1.027267354529541262e+04,1.590613051609608704e+02
1.027267371056656884e+04,1.590358832438463992e+02
1.027267387583772688e+04,1.590104581303102975e+02
1.027267404110888310e+04,1.589850298225839254e+02
1.027267420638003932e+04,1.589595983220593780e+02
1.027267437165119736e+04,1.589341636301286655e+02
1.027267453692235358e+04,1.589087257490240859e+02
1.027267470219350980e+04,1.588832846801381606e+02
1.027267486746466602e+04,1.588578404251436780e+02
1.027267503273582406e+04,1.588323929854335006e+02
1.027267519800698028e+04,1.588069423632409212e+02
1.027267536327813650e+04,1.587814885599592571e+02
1.027267552854929454e+04,1.587560315769818260e+02
1.027267569382045076e+04,1.587305714165428014e+02
1.027267585909160698e+04,1.587051080800358989e+02
1.027267602436276320e+04,1.586796415691355264e+02
1.027267618963392124e+04,1.586541718852355416e+02
1.027267635490507746e+04,1.586286990305713971e+02
1.027267652017623368e+04,1.586032230065374620e+02
1.027267668544739172e+04,1.585777438145283895e+02
1.027267685071854794e+04,1.585522614567802577e+02
1.027267701598970416e+04,1.585267759346879757e+02
1.027267718126086038e+04,1.585012872499274579e+02
1.027267734653201842e+04,1.584757954038938692e+02
1.027267751180317464e+04,1.584503003988243108e+02
1.027267767707433086e+04,1.584248022361145729e+02
1.027267784234548890e+04,1.583993009171604172e+02
1.027267800761664512e+04,1.583737964442000248e+02
1.027267817288780134e+04,1.583482888186295838e+02
1.027267833815895756e+04,1.583227780421261173e+02
1.027267850343011560e+04,1.582972641160860974e+02
1.027267866870127182e+04,1.582717470427488138e+02
1.027267883397242804e+04,1.582462268235110230e+02
1.027267899924358608e+04,1.582207034597697941e+02
1.027267916451474230e+04,1.581951769537652694e+02
1.027267932978589852e+04,1.581696473068947455e+02
1.027267949505705656e+04,1.581441145205556609e+02
1.027267966032821278e+04,1.581185785969890105e+02
1.027267982559936900e+04,1.580930395375926309e+02
1.027267999087052522e+04,1.580674973440456483e+02
1.027268015614168326e+04,1.580419520177463824e+02
1.027268032141283948e+04,1.580164035609367659e+02
1.027268048668399570e+04,1.579908519750153459e+02
1.027268065195515373e+04,1.579652972613808686e+02
1.027268081722630996e+04,1.579397394222760909e+02
1.027268098249746618e+04,1.579141784591000714e+02
1.027268114776862240e+04,1.578886143735336134e+02
1.027268131303978043e+04,1.578630471669760880e+02
1.027268147831093665e+04,1.578374768416711049e+02
1.027268164358209287e+04,1.578119033990187177e+02
1.027268180885325091e+04,1.577863268404188659e+02
1.027268197412440713e+04,1.577607471681159552e+02
1.027268213939556335e+04,1.577351643835106074e+02
1.027268230466671957e+04,1.577095784882847340e+02
1.027268246993787761e+04,1.576839894838389284e+02
1.027268263520903383e+04,1.576583973724189889e+02
1.027268280048019005e+04,1.576328021554259635e+02
1.027268296575134809e+04,1.576072038342608721e+02
1.027268313102250431e+04,1.575816024111702802e+02
1.027268329629366053e+04,1.575559978875558897e+02
1.027268346156481675e+04,1.575303902651009764e+02
1.027268362683597479e+04,1.575047795452074411e+02
1.027268379210713101e+04,1.574791657301230146e+02
1.027268395737828723e+04,1.574535488212496546e+02
1.027268412264944527e+04,1.574279288199898872e+02
1.027268428792060149e+04,1.574023057285921539e+02
1.027268445319175771e+04,1.573766795484591228e+02
1.027268461846291393e+04,1.573510502812756897e+02
1.027268478373407197e+04,1.573254179284448639e+02
1.027268494900522819e+04,1.572997824922161385e+02
1.027268511427638441e+04,1.572741439739929490e+02
1.027268527954754245e+04,1.572485023751788731e+02
1.027268544481869867e+04,1.572228576980240859e+02
1.027268561008985489e+04,1.571972099439326200e+02
1.027268577536101111e+04,1.571715591145908206e+02
1.027268594063216915e+04,1.571459052114027770e+02
1.027268610590332537e+04,1.571202482366198296e+02
1.027268627117448159e+04,1.570945881916468068e+02
1.027268643644563963e+04,1.570689250778881103e+02
1.027268660171679585e+04,1.570432588975961892e+02
1.027268676698795207e+04,1.570175896521760706e+02
1.027268693225910829e+04,1.569919173433154072e+02
1.027268709753026633e+04,1.569662419724195672e+02
1.027268726280142255e+04,1.569405635417419660e+02
1.027268742807257877e+04,1.569148820526882844e+02
1.027268759334373681e+04,1.568891975066643454e+02
1.027268775861489303e+04,1.568635099059243316e+02
1.027268792388604925e+04,1.568378192518744356e+02
1.027268808915720729e+04,1.568121255459209920e+02
1.027268825442836351e+04,1.567864287903189222e+02
1.027268841969951973e+04,1.567607289864751294e+02
1.027268858497067595e+04,1.567350261360792274e+02
1.027268875024183399e+04,1.567093202405381760e+02
1.027268891551299021e+04,1.566836113021081474e+02
1.027268908078414643e+04,1.566578993221964708e+02
1.027268924605530447e+04,1.566321843022105611e+02
1.027268941132646069e+04,1.566064662444072724e+02
1.027268957659761691e+04,1.565807451501946730e+02
1.027268974186877313e+04,1.565550210212637694e+02
1.027268990713993117e+04,1.565292938590228005e+02
1.027269007241108739e+04,1.565035636657294731e+02
1.027269023768224361e+04,1.564778304427925661e+02
1.027269040295340164e+04,1.564520941916206596e+02
1.027269056822455786e+04,1.564263549144724550e+02
1.027269073349571408e+04,1.564006126127569871e+02
1.027269089876687030e+04,1.563748672881669108e+02
1.027269106403802834e+04,1.563491189421113461e+02
1.027269122930918456e+04,1.563233675768501030e+02
1.027269139458034078e+04,1.562976131937930973e+02
1.027269155985149882e+04,1.562718557943499889e+02
1.027269172512265504e+04,1.562460953807813269e+02
1.027269189039381126e+04,1.562203319544973965e+02
1.027269205566496748e+04,1.561945655171920180e+02
1.027269222093612552e+04,1.561687960702758460e+02
1.027269238620728174e+04,1.561430236160102538e+02
1.027269255147843796e+04,1.561172481558063794e+02
1.027269271674959600e+04,1.560914696910749910e+02
1.027269288202075222e+04,1.560656882240785706e+02
1.027269304729190844e+04,1.560399037562285400e+02
1.027269321256306466e+04,1.560141162892200555e+02
1.027269337783422270e+04,1.559883258244648516e+02
1.027269354310537892e+04,1.559625323642264618e+02
1.027269370837653514e+04,1.559367359099167913e+02
1.027269387364769318e+04,1.559109364629480865e+02
1.027269403891884940e+04,1.558851340255844207e+02
1.027269420419000562e+04,1.558593285992382960e+02
1.027269436946116184e+04,1.558335201856065453e+02
1.027269453473231988e+04,1.558077087861020118e+02
1.027269470000347610e+04,1.557818944029898205e+02
1.027269486527463232e+04,1.557560770376832409e+02
1.027269503054579036e+04,1.557302566915954571e+02
1.027269519581694658e+04,1.557044333669925322e+02
1.027269536108810280e+04,1.556786070652881335e+02
1.027269552635926084e+04,1.556527777878961842e+02
1.027269569163041706e+04,1.556269455370834009e+02
1.027269585690157328e+04,1.556011103142639911e+02
1.027269602217272950e+04,1.555752721211365781e+02
1.027269618744388754e+04,1.555494309591155115e+02
1.027269635271504376e+04,1.555235868304686733e+02
1.027269651798619998e+04,1.554977397366110381e+02
1.027269668325735802e+04,1.554718896789574103e+02
1.027269684852851424e+04,1.554460366597764676e+02
1.027269701379967046e+04,1.554201806804834973e+02
1.027269717907082668e+04,1.553943217427785157e+02
1.027269734434198472e+04,1.553684598480769807e+02
1.027269750961314094e+04,1.553425949986487353e+02
1.027269767488429716e+04,1.553167271959096922e+02
1.027269784015545520e+04,1.552908564412759063e+02
1.027269800542661142e+04,1.552649827370178173e+02
1.027269817069776764e+04,1.552391060845517643e+02
1.027269833596892386e+04,1.552132264855791846e+02
1.027269850124008190e+04,1.551873439415169855e+02
1.027269866651123812e+04,1.551614584546363744e+02
1.027269883178239434e+04,1.551355700263546282e+02
1.027269899705355238e+04,1.551096786580887397e+02
1.027269916232470860e+04,1.550837843521111381e+02
1.027269932759586482e+04,1.550578871098392426e+02
1.027269949286702104e+04,1.550319869329759399e+02
1.027269965813817907e+04,1.550060838229389333e+02
1.027269982340933529e+04,1.549801777820016468e+02
1.027269998868049151e+04,1.549542688115821818e+02
1.027270015395164955e+04,1.549283569130988383e+02
1.027270031922280577e+04,1.549024420888257225e+02
1.027270048449396199e+04,1.548765243401815042e+02
1.027270064976511821e+04,1.548506036688703489e+02
1.027270081503627625e+04,1.548246800763110400e+02
1.027270098030743247e+04,1.547987535647788491e+02
