Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.063803974793290945e+04,1.531515697197231596e+01
1.063803976976842569e+04,1.531513883659875397e+01
1.063803979160394374e+04,1.531512070082518306e+01
1.063803981343945998e+04,1.531510256465462128e+01
1.063803983527497621e+04,1.531508442808556403e+01
1.063803985711049427e+04,1.531506629111649964e+01
1.063803987894601050e+04,1.531504815375045148e+01
1.063803990078152674e+04,1.531503001598590785e+01
1.063803992261704479e+04,1.531501187782135531e+01
1.063803994445256103e+04,1.531499373925982610e+01
1.063803996628807909e+04,1.531497560029829330e+01
1.063803998812359532e+04,1.531495746093977850e+01
1.063804000995911156e+04,1.531493932118277712e+01
1.063804003179462961e+04,1.531492118102577216e+01
1.063804005363014585e+04,1.531490304047179052e+01
1.063804007546566208e+04,1.531488489951932408e+01
1.063804009730118014e+04,1.531486675816685938e+01
1.063804011913669638e+04,1.531484861641742334e+01
1.063804014097221261e+04,1.531483047426949895e+01
1.063804016280773067e+04,1.531481233172158163e+01
1.063804018464324690e+04,1.531479418877669474e+01
1.063804020647876314e+04,1.531477604543332305e+01
1.063804022831428119e+04,1.531475790168996554e+01
1.063804025014979743e+04,1.531473975754963668e+01
1.063804027198531548e+04,1.531472161300931667e+01
1.063804029382083172e+04,1.531470346807203420e+01
1.063804031565634796e+04,1.531468532273627225e+01
1.063804033749186601e+04,1.531466717700052627e+01
1.063804035932738225e+04,1.531464903086781781e+01
1.063804038116289848e+04,1.531463088433663344e+01
1.063804040299841654e+04,1.531461273740546503e+01
1.063804042483393278e+04,1.531459459007733770e+01
1.063804044666944901e+04,1.531457644235074156e+01
1.063804046850496707e+04,1.531455829422416315e+01
1.063804049034048330e+04,1.531454014570062760e+01
1.063804051217599954e+04,1.531452199677862325e+01
1.063804053401151759e+04,1.531450384745664017e+01
1.063804055584703383e+04,1.531448569773770352e+01
1.063804057768255188e+04,1.531446754761879347e+01
1.063804059951806812e+04,1.531444939710292807e+01
1.063804062135358436e+04,1.531443124618860097e+01
1.063804064318910241e+04,1.531441309487429869e+01
1.063804066502461865e+04,1.531439494316304994e+01
1.063804068686013488e+04,1.531437679105333949e+01
1.063804070869565294e+04,1.531435863854366097e+01
1.063804073053116917e+04,1.531434048563703421e+01
1.063804075236668541e+04,1.531432233233195284e+01
1.063804077420220347e+04,1.531430417862689808e+01
1.063804079603771970e+04,1.531428602452490395e+01
1.063804081787323594e+04,1.531426787002445700e+01
1.063804083970875399e+04,1.531424971512404554e+01
1.063804086154427023e+04,1.531423155982669293e+01
1.063804088337978828e+04,1.531421340412937582e+01
1.063804090521530452e+04,1.531419524803511933e+01
1.063804092705082076e+04,1.531417709154241713e+01
1.063804094888633881e+04,1.531415893464975397e+01
1.063804097072185505e+04,1.531414077736015500e+01
1.063804099255737128e+04,1.531412261967211030e+01
1.063804101439288934e+04,1.531410446158410466e+01
1.063804103622840557e+04,1.531408630309917029e+01
1.063804105806392181e+04,1.531406814421579377e+01
1.063804107989943986e+04,1.531404998493246161e+01
1.063804110173495610e+04,1.531403182525220075e+01
1.063804112357047234e+04,1.531401366517349771e+01
1.063804114540599039e+04,1.531399550469484083e+01
1.063804116724150663e+04,1.531397734381926234e+01
1.063804118907702468e+04,1.531395918254373356e+01
1.063804121091254092e+04,1.531394102087127784e+01
1.063804123274805715e+04,1.531392285880038884e+01
1.063804125458357521e+04,1.531390469632955131e+01
1.063804127641909145e+04,1.531388653346179218e+01
1.063804129825460768e+04,1.531386837019560154e+01
1.063804132009012574e+04,1.531385020652946771e+01
1.063804134192564197e+04,1.531383204246641405e+01
1.063804136376115821e+04,1.531381387800493243e+01
1.063804138559667626e+04,1.531379571314350407e+01
1.063804140743219250e+04,1.531377754788516654e+01
1.063804142926770874e+04,1.531375938222839928e+01
1.063804145110322679e+04,1.531374121617169415e+01
1.063804147293874303e+04,1.531372304971807807e+01
1.063804149477426108e+04,1.531370488286452236e+01
1.063804151660977732e+04,1.531368671561405748e+01
1.063804153844529355e+04,1.531366854796517174e+01
1.063804156028081161e+04,1.531365037991635170e+01
1.063804158211632785e+04,1.531363221147062603e+01
1.063804160395184408e+04,1.531361404262647952e+01
1.063804162578736214e+04,1.531359587338240047e+01
1.063804164762287837e+04,1.531357770374141936e+01
1.063804166945839461e+04,1.531355953370202450e+01
1.063804169129391266e+04,1.531354136326269888e+01
1.063804171312942890e+04,1.531352319242647120e+01
1.063804173496494514e+04,1.531350502119182977e+01
1.063804175680046319e+04,1.531348684955726291e+01
1.063804177863597943e+04,1.531346867752579932e+01
1.063804180047149748e+04,1.531345050509441386e+01
1.063804182230701372e+04,1.531343233226612988e+01
1.063804184414252995e+04,1.531341415903943748e+01
1.063804186597804801e+04,1.531339598541282321e+01
1.063804188781356424e+04,1.531337781138931753e+01
1.063804190964908048e+04,1.531335963696740876e+01
1.063804193148459854e+04,1.531334146214557990e+01
1.063804195332011477e+04,1.531332328692685962e+01
1.063804197515563101e+04,1.531330511130973804e+01
1.063804199699114906e+04,1.531328693529269813e+01
1.063804201882666530e+04,1.531326875887877570e+01
1.063804204066218153e+04,1.531325058206645373e+01
1.063804206249769959e+04,1.531323240485421699e+01
1.063804208433321583e+04,1.531321422724509773e+01
1.063804210616873388e+04,1.531319604923606370e+01
1.063804212800425012e+04,1.531317787083015425e+01
1.063804214983976635e+04,1.531315969202584526e+01
1.063804217167528441e+04,1.531314151282163216e+01
1.063804219351080064e+04,1.531312333322053654e+01
1.063804221534631688e+04,1.531310515322105203e+01
1.063804223718183493e+04,1.531308697282165987e+01
1.063804225901735117e+04,1.531306879202539406e+01
1.063804228085286741e+04,1.531305061083073937e+01
1.063804230268838546e+04,1.531303242923618058e+01
1.063804232452390170e+04,1.531301424724474991e+01
1.063804234635941793e+04,1.531299606485493214e+01
1.063804236819493599e+04,1.531297788206521560e+01
1.063804239003045222e+04,1.531295969887863073e+01
1.063804241186596846e+04,1.531294151529366232e+01
1.063804243370148652e+04,1.531292333130879690e+01
1.063804245553700275e+04,1.531290514692706317e+01
1.063804247737252081e+04,1.531288696214543599e+01
1.063804249920803704e+04,1.531286877696694404e+01
1.063804252104355328e+04,1.531285059139007387e+01
1.063804254287907133e+04,1.531283240541331203e+01
1.063804256471458757e+04,1.531281421903969076e+01
1.063804258655010381e+04,1.531279603226769126e+01
1.063804260838562186e+04,1.531277784509580187e+01
1.063804263022113810e+04,1.531275965752705659e+01
1.063804265205665433e+04,1.531274146955993665e+01
1.063804267389217239e+04,1.531272328119293213e+01
1.063804269572768862e+04,1.531270509242906819e+01
1.063804271756320486e+04,1.531268690326683846e+01
1.063804273939872292e+04,1.531266871370472415e+01
1.063804276123423915e+04,1.531265052374575752e+01
1.063804278306975721e+04,1.531263233338690810e+01
1.063804280490527344e+04,1.531261414263120990e+01
1.063804282674078968e+04,1.531259595147714592e+01
1.063804284857630773e+04,1.531257775992320269e+01
1.063804287041182397e+04,1.531255956797241424e+01
1.063804289224734021e+04,1.531254137562326001e+01
1.063804291408285826e+04,1.531252318287423364e+01
1.063804293591837450e+04,1.531250498972836205e+01
1.063804295775389073e+04,1.531248679618412822e+01
1.063804297958940879e+04,1.531246860224002582e+01
1.063804300142492502e+04,1.531245040789907996e+01
1.063804302326044126e+04,1.531243221315977898e+01
1.063804304509595931e+04,1.531241401802060409e+01
1.063804306693147555e+04,1.531239582248459286e+01
1.063804308876699361e+04,1.531237762654871304e+01
1.063804311060250984e+04,1.531235943021599688e+01
1.063804313243802608e+04,1.531234123348493092e+01
1.063804315427354413e+04,1.531232303635399816e+01
1.063804317610906037e+04,1.531230483882623261e+01
1.063804319794457660e+04,1.531228664090011726e+01
1.063804321978009466e+04,1.531226844257414044e+01
1.063804324161561090e+04,1.531225024385133437e+01
1.063804326345112713e+04,1.531223204473018029e+01
1.063804328528664519e+04,1.531221384520917006e+01
1.063804330712216142e+04,1.531219564529132882e+01
1.063804332895767766e+04,1.531217744497514310e+01
1.063804335079319571e+04,1.531215924425910302e+01
1.063804337262871195e+04,1.531214104314623903e+01
1.063804339446423000e+04,1.531212284163352066e+01
1.063804341629974624e+04,1.531210463972397839e+01
1.063804343813526248e+04,1.531208643741610054e+01
1.063804345997078053e+04,1.531206823470836476e+01
1.063804348180629677e+04,1.531205003160381573e+01
1.063804350364181300e+04,1.531203182810092933e+01
1.063804352547733106e+04,1.531201362419819390e+01
1.063804354731284729e+04,1.531199541989864343e+01
1.063804356914836353e+04,1.531197721520075739e+01
1.063804359098388159e+04,1.531195901010302762e+01
1.063804361281939782e+04,1.531194080460848284e+01
1.063804363465491406e+04,1.531192259871561312e+01
1.063804365649043211e+04,1.531190439242289436e+01
1.063804367832594835e+04,1.531188618573336591e+01
1.063804370016146640e+04,1.531186797864399729e+01
1.063804372199698264e+04,1.531184977115781898e+01
1.063804374383249888e+04,1.531183156327332107e+01
1.063804376566801693e+04,1.531181335498897944e+01
1.063804378750353317e+04,1.531179514630782990e+01
1.063804380933904940e+04,1.531177693722836430e+01
1.063804383117456746e+04,1.531175872774906033e+01
1.063804385301008369e+04,1.531174051787295554e+01
1.063804387484559993e+04,1.531172230759853292e+01
1.063804389668111799e+04,1.531170409692427370e+01
1.063804391851663422e+04,1.531168588585321544e+01
1.063804394035215046e+04,1.531166767438384468e+01
1.063804396218766851e+04,1.531164946251463910e+01
1.063804398402318475e+04,1.531163125024864335e+01
1.063804400585870280e+04,1.531161303758281456e+01
1.063804402769421904e+04,1.531159482452019027e+01
1.063804404952973528e+04,1.531157661105925882e+01
1.063804407136525333e+04,1.531155839719849787e+01
1.063804409320076957e+04,1.531154018294094854e+01
1.063804411503628580e+04,1.531152196828509204e+01
1.063804413687180386e+04,1.531150375322941137e+01
1.063804415870732009e+04,1.531148553777694232e+01
1.063804418054283633e+04,1.531146732192616788e+01
1.063804420237835438e+04,1.531144910567557460e+01
1.063804422421387062e+04,1.531143088902819649e+01
1.063804424604938686e+04,1.531141267198251654e+01
1.063804426788490491e+04,1.531139445453701597e+01
1.063804428972042115e+04,1.531137623669473591e+01
1.063804431155593920e+04,1.531135801845263877e+01
1.063804433339145544e+04,1.531133979981376569e+01
1.063804435522697167e+04,1.531132158077659078e+01
1.063804437706248973e+04,1.531130336133960412e+01
1.063804439889800597e+04,1.531128514150583975e+01
1.063804442073352220e+04,1.531126692127378242e+01
1.063804444256904026e+04,1.531124870064191690e+01
1.063804446440455649e+04,1.531123047961327543e+01
1.063804448624007273e+04,1.531121225818634457e+01
1.063804450807559078e+04,1.531119403635960374e+01
1.063804452991110702e+04,1.531117581413609408e+01
1.063804455174662326e+04,1.531115759151429501e+01
1.063804457358214131e+04,1.531113936849269130e+01
1.063804459541765755e+04,1.531112114507432231e+01
1.063804461725317560e+04,1.531110292125614869e+01
1.063804463908869184e+04,1.531108469704120800e+01
1.063804466092420807e+04,1.531106647242798502e+01
1.063804468275972613e+04,1.531104824741495918e+01
1.063804470459524237e+04,1.531103002200517693e+01
1.063804472643075860e+04,1.531101179619711239e+01
1.063804474826627666e+04,1.531099356998924854e+01
1.063804477010179289e+04,1.531097534338462474e+01
1.063804479193730913e+04,1.531095711638172574e+01
1.063804481377282718e+04,1.531093888897903277e+01
1.063804483560834342e+04,1.531092066117958161e+01
1.063804485744385966e+04,1.531090243298185882e+01
1.063804487927937771e+04,1.531088420438433850e+01
1.063804490111489395e+04,1.531086597539006888e+01
1.063804492295041200e+04,1.531084774599600884e+01
1.063804494478592824e+04,1.531082951620519594e+01
1.063804496662144447e+04,1.531081128601611674e+01
1.063804498845696253e+04,1.531079305542724711e+01
1.063804501029247876e+04,1.531077482444162996e+01
1.063804503212799500e+04,1.531075659305774472e+01
1.063804505396351306e+04,1.531073836127407972e+01
1.063804507579902929e+04,1.531072012909366720e+01
1.063804509763454553e+04,1.531070189651499014e+01
1.063804511947006358e+04,1.531068366353653154e+01
1.063804514130557982e+04,1.531066543016133075e+01
1.063804516314109605e+04,1.531064719638786897e+01
1.063804518497661411e+04,1.531062896221463099e+01
1.063804520681213035e+04,1.531061072764465436e+01
1.063804522864764840e+04,1.531059249267489797e+01
1.063804525048316464e+04,1.531057425730840293e+01
1.063804527231868087e+04,1.531055602154365225e+01
1.063804529415419893e+04,1.531053778537913068e+01
1.063804531598971516e+04,1.531051954881787580e+01
1.063804533782523140e+04,1.531050131185836527e+01
1.063804535966074945e+04,1.531048307449908386e+01
1.063804538149626569e+04,1.531046483674306913e+01
1.063804540333178193e+04,1.531044659858880586e+01
1.063804542516729998e+04,1.531042836003477703e+01
1.063804544700281622e+04,1.531041012108401844e+01
1.063804546883833245e+04,1.531039188173501309e+01
1.063804549067385051e+04,1.531037364198624040e+01
1.063804551250936674e+04,1.531035540184074328e+01
1.063804553434488480e+04,1.531033716129548417e+01
1.063804555618040104e+04,1.531031892035349884e+01
1.063804557801591727e+04,1.531030067901327563e+01
1.063804559985143533e+04,1.531028243727328686e+01
1.063804562168695156e+04,1.531026419513657899e+01
1.063804564352246780e+04,1.531024595260163501e+01
1.063804566535798585e+04,1.531022770966693081e+01
1.063804568719350209e+04,1.531020946633550928e+01
1.063804570902901833e+04,1.531019122260585341e+01
1.063804573086453638e+04,1.531017297847643910e+01
1.063804575270005262e+04,1.531015473395031279e+01
1.063804577453556885e+04,1.531013648902595392e+01
1.063804579637108691e+04,1.531011824370184193e+01
1.063804581820660314e+04,1.531009999798101973e+01
1.063804584004212120e+04,1.531008175186044440e+01
1.063804586187763744e+04,1.531006350534316240e+01
1.063804588371315367e+04,1.531004525842764963e+01
1.063804590554867173e+04,1.531002701111239084e+01
1.063804592738418796e+04,1.531000876340042893e+01
1.063804594921970420e+04,1.530999051529023802e+01
1.063804597105522225e+04,1.530997226678030110e+01
1.063804599289073849e+04,1.530995401787366106e+01
1.063804601472625473e+04,1.530993576856880090e+01
1.063804603656177278e+04,1.530991751886419827e+01
1.063804605839728902e+04,1.530989926876289786e+01
1.063804608023280525e+04,1.530988101826337378e+01
1.063804610206832331e+04,1.530986276736411256e+01
1.063804612390383954e+04,1.530984451606815355e+01
1.063804614573935760e+04,1.530982626437245742e+01
1.063804616757487383e+04,1.530980801228006882e+01
1.063804618941039007e+04,1.530978975978946011e+01
1.063804621124590813e+04,1.530977150689911959e+01
1.063804623308142436e+04,1.530975325361208661e+01
1.063804625491694060e+04,1.530973499992684062e+01
1.063804627675245865e+04,1.530971674584186815e+01
1.063804629858797489e+04,1.530969849136020144e+01
1.063804632042349112e+04,1.530968023648033061e+01
1.063804634225900918e+04,1.530966198120072619e+01
1.063804636409452542e+04,1.530964372552443820e+01
1.063804638593004165e+04,1.530962546944994251e+01
1.063804640776555971e+04,1.530960721297572391e+01
1.063804642960107594e+04,1.530958895610482351e+01
1.063804645143659400e+04,1.530957069883419486e+01
1.063804647327211023e+04,1.530955244116688618e+01
1.063804649510762647e+04,1.530953418310137693e+01
1.063804651694314452e+04,1.530951592463614652e+01
1.063804653877866076e+04,1.530949766577423965e+01
1.063804656061417700e+04,1.530947940651413219e+01
1.063804658244969505e+04,1.530946114685430715e+01
1.063804660428521129e+04,1.530944288679780740e+01
1.063804662612072752e+04,1.530942462634311241e+01
1.063804664795624558e+04,1.530940636548870160e+01
1.063804666979176181e+04,1.530938810423762142e+01
1.063804669162727805e+04,1.530936984258834599e+01
1.063804671346279611e+04,1.530935158053935830e+01
