Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.905369510193917449e+03,1.280293686778936291e+00
9.905369531523596379e+03,1.279738899371958949e+00
9.905369552853275309e+03,1.279184231492970003e+00
9.905369574182956057e+03,1.278629683095297453e+00
9.905369595512634987e+03,1.278075254274124717e+00
9.905369616842313917e+03,1.277520944982754925e+00
9.905369638171992847e+03,1.276966755221800920e+00
9.905369659501671777e+03,1.276412684991875990e+00
9.905369680831352525e+03,1.275858734246344550e+00
9.905369702161031455e+03,1.275304903080291652e+00
9.905369723490710385e+03,1.274751191447082599e+00
9.905369744820389315e+03,1.274197599347317356e+00
9.905369766150068244e+03,1.273644126781621422e+00
9.905369787479748993e+03,1.273090773703383860e+00
9.905369808809427923e+03,1.272537540207628881e+00
9.905369830139106853e+03,1.271984426247732891e+00
9.905369851468785782e+03,1.271431431824321390e+00
9.905369872798464712e+03,1.270878556937995230e+00
9.905369894128143642e+03,1.270325801589367476e+00
9.905369915457824391e+03,1.269773165731900022e+00
9.905369936787503320e+03,1.269220649460470751e+00
9.905369958117182250e+03,1.268668252728553547e+00
9.905369979446861180e+03,1.268115975536737938e+00
9.905370000776540110e+03,1.267563817885648314e+00
9.905370022106220858e+03,1.267011779728808740e+00
9.905370043435899788e+03,1.266459861160961875e+00
9.905370064765578718e+03,1.265908062135655321e+00
9.905370086095257648e+03,1.265356382653478162e+00
9.905370107424936577e+03,1.264804822715043464e+00
9.905370128754615507e+03,1.264253382320951191e+00
9.905370150084296256e+03,1.263702061424787138e+00
9.905370171413975186e+03,1.263150860121195151e+00
9.905370192743654115e+03,1.262599778363760805e+00
9.905370214073333045e+03,1.262048816153084063e+00
9.905370235403011975e+03,1.261497973489766222e+00
9.905370256732692724e+03,1.260947250327453695e+00
9.905370278062371654e+03,1.260396646760667982e+00
9.905370299392050583e+03,1.259846162743067488e+00
9.905370320721729513e+03,1.259295798275228417e+00
9.905370342051408443e+03,1.258745553357764280e+00
9.905370363381087373e+03,1.258195427991287918e+00
9.905370384710768121e+03,1.257645422129481716e+00
9.905370406040447051e+03,1.257095535866770586e+00
9.905370427370125981e+03,1.256545769156848680e+00
9.905370448699804911e+03,1.255996122000305082e+00
9.905370470029483840e+03,1.255446594397765070e+00
9.905370491359164589e+03,1.254897186302948553e+00
9.905370512688843519e+03,1.254347897810193180e+00
9.905370534018522449e+03,1.253798728873231072e+00
9.905370555348201378e+03,1.253249679492663082e+00
9.905370576677880308e+03,1.252700749669089619e+00
9.905370598007559238e+03,1.252151939403112202e+00
9.905370619337239987e+03,1.251603248648560207e+00
9.905370640666918916e+03,1.251054677499588097e+00
9.905370661996597846e+03,1.250506225910025693e+00
9.905370683326276776e+03,1.249957893880461857e+00
9.905370704655955706e+03,1.249409681411497219e+00
9.905370725985636454e+03,1.248861588456998684e+00
9.905370747315315384e+03,1.248313615111046992e+00
9.905370768644994314e+03,1.247765761327508383e+00
9.905370789974673244e+03,1.247218027106959726e+00
9.905370811304352173e+03,1.246670412450014087e+00
9.905370832634032922e+03,1.246122917310586997e+00
9.905370853963711852e+03,1.245575541782660833e+00
9.905370875293390782e+03,1.245028285820127589e+00
9.905370896623069711e+03,1.244481149423599664e+00
9.905370917952748641e+03,1.243934132593666142e+00
9.905370939282427571e+03,1.243387235330939644e+00
9.905370960612108320e+03,1.242840457589385217e+00
9.905370981941787250e+03,1.242293799462850679e+00
9.905371003271466179e+03,1.241747260905312622e+00
9.905371024601145109e+03,1.241200841917372788e+00
9.905371045930824039e+03,1.240654542499630919e+00
9.905371067260504788e+03,1.240108362606089587e+00
9.905371088590183717e+03,1.239562302330534882e+00
9.905371109919862647e+03,1.239016361626955831e+00
9.905371131249541577e+03,1.238470540495966166e+00
9.905371152579220507e+03,1.237924838938153638e+00
9.905371173908899436e+03,1.237379256954119544e+00
9.905371195238580185e+03,1.236833794497951722e+00
9.905371216568259115e+03,1.236288451663275945e+00
9.905371237897938045e+03,1.235743228404180938e+00
9.905371259227616974e+03,1.235198124721254676e+00
9.905371280557295904e+03,1.234653140615085798e+00
9.905371301886976653e+03,1.234108276039823204e+00
9.905371323216655583e+03,1.233563531088983423e+00
9.905371344546334512e+03,1.233018905716703140e+00
9.905371365876013442e+03,1.232474399923582986e+00
9.905371387205692372e+03,1.231930013710199168e+00
9.905371408535371302e+03,1.231385747077164750e+00
9.905371429865052050e+03,1.230841599978665712e+00
9.905371451194730980e+03,1.230297572508119774e+00
9.905371472524409910e+03,1.229753664619701148e+00
9.905371493854088840e+03,1.229209876314010241e+00
9.905371515183767769e+03,1.228666207591647686e+00
9.905371536513448518e+03,1.228122658406848533e+00
9.905371557843127448e+03,1.227579228852920812e+00
9.905371579172806378e+03,1.227035918884111343e+00
9.905371600502485308e+03,1.226492728500996110e+00
9.905371621832164237e+03,1.225949657704188844e+00
9.905371643161844986e+03,1.225406706447972782e+00
9.905371664491523916e+03,1.224863874825558252e+00
9.905371685821202846e+03,1.224321162791216722e+00
9.905371707150881775e+03,1.223778570345560812e+00
9.905371728480560705e+03,1.223236097489167173e+00
9.905371749810239635e+03,1.222693744222636436e+00
9.905371771139920384e+03,1.222151510500338434e+00
9.905371792469599313e+03,1.221609396415335169e+00
9.905371813799278243e+03,1.221067401921985152e+00
9.905371835128957173e+03,1.220525527020863921e+00
9.905371856458636103e+03,1.219983771712584542e+00
9.905371877788316851e+03,1.219442135951541495e+00
9.905371899117995781e+03,1.218900619830723731e+00
9.905371920447674711e+03,1.218359223304513295e+00
9.905371941777353641e+03,1.217817946373510818e+00
9.905371963107032570e+03,1.217276789038304718e+00
9.905371984436711500e+03,1.216735751299483637e+00
9.905372005766392249e+03,1.216194833111527762e+00
9.905372027096071179e+03,1.215654034567279052e+00
9.905372048425750108e+03,1.215113355621205260e+00
9.905372069755429038e+03,1.214572796273894140e+00
9.905372091085107968e+03,1.214032356525923229e+00
9.905372112414788717e+03,1.213492036331832891e+00
9.905372133744467646e+03,1.212951835784367605e+00
9.905372155074146576e+03,1.212411754838019107e+00
9.905372176403825506e+03,1.211871793493401128e+00
9.905372197733504436e+03,1.211331951751077218e+00
9.905372219063183366e+03,1.210792229611672655e+00
9.905372240392864114e+03,1.210252627029740680e+00
9.905372261722543044e+03,1.209713144097915638e+00
9.905372283052221974e+03,1.209173780770763207e+00
9.905372304381900904e+03,1.208634537048871360e+00
9.905372325711579833e+03,1.208095412932841395e+00
9.905372347041260582e+03,1.207556408377300272e+00
9.905372368370939512e+03,1.207017523474758880e+00
9.905372389700618442e+03,1.206478758179856614e+00
9.905372411030297371e+03,1.205940112493157912e+00
9.905372432359976301e+03,1.205401586415274950e+00
9.905372453689657050e+03,1.204863179900872661e+00
9.905372475019335980e+03,1.204324893042375555e+00
9.905372496349014909e+03,1.203786725794459889e+00
9.905372517678693839e+03,1.203248678157702534e+00
9.905372539008372769e+03,1.202710750132703454e+00
9.905372560338051699e+03,1.202172941720050847e+00
9.905372581667732447e+03,1.201635252874471149e+00
9.905372602997411377e+03,1.201097683688278517e+00
9.905372624327090307e+03,1.200560234116197833e+00
9.905372645656769237e+03,1.200022904158805970e+00
9.905372666986448166e+03,1.199485693816715770e+00
9.905372688316128915e+03,1.198948603044689198e+00
9.905372709645807845e+03,1.198411631934930499e+00
9.905372730975486775e+03,1.197874780442238718e+00
9.905372752305165704e+03,1.197338048567177848e+00
9.905372773634844634e+03,1.196801436310336531e+00
9.905372794964523564e+03,1.196264943672315173e+00
9.905372816294204313e+03,1.195728570607961672e+00
9.905372837623883242e+03,1.195192317209345712e+00
9.905372858953562172e+03,1.194656183431302976e+00
9.905372880283241102e+03,1.194120169274434318e+00
9.905372901612920032e+03,1.193584274739303508e+00
9.905372922942600781e+03,1.193048499780831717e+00
9.905372944272279710e+03,1.192512844490978718e+00
9.905372965601958640e+03,1.191977308824641257e+00
9.905372986931637570e+03,1.191441892782395318e+00
9.905373008261316500e+03,1.190906596364829761e+00
9.905373029590995429e+03,1.190371419572544998e+00
9.905373050920676178e+03,1.189836362360486843e+00
9.905373072250355108e+03,1.189301424820504494e+00
9.905373093580034038e+03,1.188766606907543988e+00
9.905373114909712967e+03,1.188231908622206401e+00
9.905373136239391897e+03,1.187697329965066828e+00
9.905373157569072646e+03,1.187162870891133482e+00
9.905373178898751576e+03,1.186628531492169403e+00
9.905373200228430505e+03,1.186094311723144390e+00
9.905373221558109435e+03,1.185560211584659962e+00
9.905373242887788365e+03,1.185026231077304315e+00
9.905373264217467295e+03,1.184492370201665423e+00
9.905373285547148043e+03,1.183958628912800348e+00
9.905373306876826973e+03,1.183425007302336907e+00
9.905373328206505903e+03,1.182891505325343928e+00
9.905373349536184833e+03,1.182358122982397397e+00
9.905373370865863762e+03,1.181824860274073519e+00
9.905373392195544511e+03,1.181291717155514398e+00
9.905373413525223441e+03,1.180758693718213515e+00
9.905373434854902371e+03,1.180225789917313195e+00
9.905373456184581300e+03,1.179693005753364776e+00
9.905373477514260230e+03,1.179160341226981323e+00
9.905373498843940979e+03,1.178627796293317376e+00
9.905373520173619909e+03,1.178095371043780482e+00
9.905373541503298839e+03,1.177563065433549383e+00
9.905373562832977768e+03,1.177030879463200508e+00
9.905373584162656698e+03,1.176498813133322052e+00
9.905373605492335628e+03,1.175966866444490222e+00
9.905373626822016377e+03,1.175435039351945488e+00
9.905373648151695306e+03,1.174903331946960172e+00
9.905373669481374236e+03,1.174371744184787403e+00
9.905373690811053166e+03,1.173840276065978072e+00
9.905373712140732096e+03,1.173308927591133477e+00
9.905373733470412844e+03,1.172777698715542494e+00
9.905373754800091774e+03,1.172246589530367977e+00
9.905373776129770704e+03,1.171715599990911016e+00
9.905373797459449634e+03,1.171184730097735827e+00
9.905373818789128563e+03,1.170653979851430160e+00
9.905373840118807493e+03,1.170123349252571332e+00
9.905373861448488242e+03,1.169592838256509060e+00
9.905373882778167172e+03,1.169062446954295620e+00
9.905373904107846101e+03,1.168532175301281617e+00
9.905373925437525031e+03,1.168002023298043257e+00
9.905373946767203961e+03,1.167471990945156746e+00
9.905373968096884710e+03,1.166942078198021537e+00
9.905373989426563639e+03,1.166412285147591543e+00
9.905374010756242569e+03,1.165882611749254449e+00
9.905374032085921499e+03,1.165353058003598452e+00
9.905374053415600429e+03,1.164823623911199535e+00
9.905374074745279358e+03,1.164294309472622135e+00
9.905374096074960107e+03,1.163765114643351417e+00
9.905374117404639037e+03,1.163236039514194076e+00
9.905374138734317967e+03,1.162707084040623506e+00
9.905374160063996896e+03,1.162178248223191268e+00
9.905374181393675826e+03,1.161649532062498213e+00
9.905374202723356575e+03,1.161120935514041719e+00
9.905374224053035505e+03,1.160592458668554983e+00
9.905374245382714435e+03,1.160064101481536269e+00
9.905374266712393364e+03,1.159535863953573331e+00
9.905374288042072294e+03,1.159007746085230828e+00
9.905374309371753043e+03,1.158479747832067197e+00
9.905374330701431973e+03,1.157951869284717938e+00
9.905374352031110902e+03,1.157424110398717287e+00
9.905374373360789832e+03,1.156896471174665875e+00
9.905374394690468762e+03,1.156368951613140128e+00
9.905374416020147692e+03,1.155841551714692272e+00
9.905374437349828440e+03,1.155314271434965567e+00
9.905374458679507370e+03,1.154787110864449629e+00
9.905374480009186300e+03,1.154260069958763735e+00
9.905374501338865230e+03,1.153733148718484758e+00
9.905374522668544159e+03,1.153206347144176025e+00
9.905374543998224908e+03,1.152679665191519431e+00
9.905374565327903838e+03,1.152153102950917329e+00
9.905374586657582768e+03,1.151626660378026523e+00
9.905374607987261697e+03,1.151100337473411228e+00
9.905374629316940627e+03,1.150574134237672075e+00
9.905374650646619557e+03,1.150048050671372835e+00
9.905374671976300306e+03,1.149522086730232040e+00
9.905374693305979235e+03,1.148996242504541465e+00
9.905374714635658165e+03,1.148470517950031633e+00
9.905374735965337095e+03,1.147944913067254546e+00
9.905374757295016025e+03,1.147419427856798846e+00
9.905374778624696773e+03,1.146894062274430803e+00
9.905374799954375703e+03,1.146368816410358038e+00
9.905374821284054633e+03,1.145843690220309963e+00
9.905374842613733563e+03,1.145318683704900087e+00
9.905374863943412493e+03,1.144793796864667756e+00
9.905374885273091422e+03,1.144269029700225815e+00
9.905374906602772171e+03,1.143744382167378504e+00
9.905374927932451101e+03,1.143219854356197107e+00
9.905374949262130031e+03,1.142695446222510736e+00
9.905374970591808960e+03,1.142171157766882494e+00
9.905374991921487890e+03,1.141646988989913680e+00
9.905375013251168639e+03,1.141122939847457163e+00
9.905375034580847569e+03,1.140599010429510951e+00
9.905375055910526498e+03,1.140075200691903490e+00
9.905375077240205428e+03,1.139551510635247844e+00
9.905375098569884358e+03,1.139027940260095573e+00
9.905375119899563288e+03,1.138504489567035316e+00
9.905375141229244036e+03,1.137981158511993662e+00
9.905375162558922966e+03,1.137457947184833840e+00
9.905375183888601896e+03,1.136934855541457789e+00
9.905375205218280826e+03,1.136411883582478355e+00
9.905375226547959755e+03,1.135889031308434882e+00
9.905375247877640504e+03,1.135366298675340557e+00
9.905375269207319434e+03,1.134843685772934929e+00
9.905375290536998364e+03,1.134321192557181890e+00
9.905375311866677293e+03,1.133798819028670080e+00
9.905375333196356223e+03,1.133276565187975260e+00
9.905375354526036972e+03,1.132754430991134598e+00
9.905375375855715902e+03,1.132232416527790830e+00
9.905375397185394831e+03,1.131710521753955812e+00
9.905375418515073761e+03,1.131188746670230394e+00
9.905375439844752691e+03,1.130667091277179015e+00
9.905375461174431621e+03,1.130145555575352567e+00
9.905375482504112369e+03,1.129624139520886805e+00
9.905375503833791299e+03,1.129102843203276585e+00
9.905375525163470229e+03,1.128581666578608589e+00
9.905375546493149159e+03,1.128060609647482559e+00
9.905375567822828089e+03,1.127539672410438509e+00
9.905375589152508837e+03,1.127018854823647720e+00
9.905375610482187767e+03,1.126498156976520892e+00
9.905375631811866697e+03,1.125977578825191783e+00
9.905375653141545627e+03,1.125457120370237041e+00
9.905375674471224556e+03,1.124936781612233094e+00
9.905375695800903486e+03,1.124416562551743715e+00
9.905375717130584235e+03,1.123896463145001912e+00
9.905375738460263165e+03,1.123376483481257626e+00
9.905375759789942094e+03,1.122856623516744534e+00
9.905375781119621024e+03,1.122336883252026185e+00
9.905375802449299954e+03,1.121817262687666572e+00
9.905375823778980703e+03,1.121297761779948443e+00
9.905375845108659632e+03,1.120778380618034920e+00
9.905375866438338562e+03,1.120259119158184102e+00
9.905375887768017492e+03,1.119739977400985076e+00
9.905375909097696422e+03,1.119220955346988955e+00
9.905375930427375351e+03,1.118702052996759733e+00
9.905375951757056100e+03,1.118183270306641219e+00
9.905375973086735030e+03,1.117664607365686624e+00
9.905375994416413960e+03,1.117146064130203564e+00
9.905376015746092889e+03,1.116627640600779348e+00
9.905376037075771819e+03,1.116109336777966865e+00
9.905376058405452568e+03,1.115591152618145454e+00
9.905376079735131498e+03,1.115073088210271512e+00
9.905376101064810427e+03,1.114555143510713053e+00
9.905376122394489357e+03,1.114037318520045616e+00
9.905376143724168287e+03,1.113519613238833861e+00
9.905376165053849036e+03,1.113002027623494650e+00
9.905376186383527966e+03,1.112484561762897783e+00
9.905376207713206895e+03,1.111967215613448134e+00
9.905376229042885825e+03,1.111449989175709918e+00
9.905376250372564755e+03,1.110932882450270887e+00
9.905376271702243685e+03,1.110415895437671274e+00
9.905376293031924433e+03,1.109899028094425866e+00
9.905376314361603363e+03,1.109382280509245033e+00
9.905376335691282293e+03,1.108865652638607591e+00
9.905376357020961223e+03,1.108349144483101734e+00
9.905376378350640152e+03,1.107832756043266809e+00
9.905376399680320901e+03,1.107316487275654682e+00
9.905376421009999831e+03,1.106800338268878470e+00
9.905376442339678761e+03,1.106284308979489373e+00
9.905376463669357690e+03,1.105768399408051605e+00
9.905376484999036620e+03,1.105252609555116949e+00
9.905376506328715550e+03,1.104736939421248954e+00
9.905376527658396299e+03,1.104221388963049444e+00
9.905376548988075228e+03,1.103705958269032061e+00
9.905376570317754158e+03,1.103190647295785531e+00
9.905376591647433088e+03,1.102675456043861635e+00
9.905376612977112018e+03,1.102160384513837021e+00
9.905376634306792766e+03,1.101645432662361257e+00
9.905376655636471696e+03,1.101130600577838514e+00
9.905376676966150626e+03,1.100615888216881944e+00
9.905376698295829556e+03,1.100101295580092176e+00
9.905376719625508485e+03,1.099586822668009001e+00
9.905376740955187415e+03,1.099072469481195968e+00
9.905376762284868164e+03,1.098558235976389241e+00
9.905376783614547094e+03,1.098044122241833342e+00
9.905376804944226024e+03,1.097530128234251778e+00
9.905376826273904953e+03,1.097016253954196330e+00
9.905376847603583883e+03,1.096502499402230990e+00
9.905376868933264632e+03,1.095988864535116125e+00
9.905376890262943562e+03,1.095475349441034751e+00
9.905376911592622491e+03,1.094961954076735466e+00
9.905376932922301421e+03,1.094448678442781819e+00
9.905376954251980351e+03,1.093935522539725813e+00
9.905376975581659281e+03,1.093422486368143653e+00
9.905376996911340029e+03,1.092909569884844112e+00
9.905377018241018959e+03,1.092396773177876756e+00
9.905377039570697889e+03,1.091884096204062349e+00
9.905377060900376819e+03,1.091371538963964882e+00
9.905377082230055748e+03,1.090859101458148794e+00
9.905377103559736497e+03,1.090346783643472373e+00
9.905377124889415427e+03,1.089834585607885931e+00
9.905377146219094357e+03,1.089322507308260191e+00
9.905377167548773286e+03,1.088810548745159146e+00
9.905377188878452216e+03,1.088298709919134133e+00
9.905377210208132965e+03,1.087786990787105612e+00
9.905377231537811895e+03,1.087275391436925309e+00
9.905377252867490824e+03,1.086763911825501028e+00
9.905377274197169754e+03,1.086252551953408974e+00
9.905377295526848684e+03,1.085741311821188049e+00
9.905377316856527614e+03,1.085230191429414903e+00
9.905377338186208362e+03,1.084719190735058625e+00
9.905377359515887292e+03,1.084208309825848371e+00
9.905377380845566222e+03,1.083697548658753007e+00
9.905377402175245152e+03,1.083186907234336971e+00
9.905377423504924081e+03,1.082676385553163811e+00
9.905377444834604830e+03,1.082165983572251244e+00
9.905377466164283760e+03,1.081655701379243384e+00
9.905377487493962690e+03,1.081145538931133521e+00
9.905377508823641620e+03,1.080635496228510073e+00
9.905377530153320549e+03,1.080125573271912609e+00
9.905377551482999479e+03,1.079615770061904900e+00
9.905377572812680228e+03,1.079106086555590371e+00
9.905377594142359158e+03,1.078596522840441718e+00
9.905377615472038087e+03,1.078087078873562366e+00
9.905377636801717017e+03,1.077577754655504316e+00
9.905377658131395947e+03,1.077068550186831120e+00
9.905377679461076696e+03,1.076559465424683282e+00
9.905377700790755625e+03,1.076050500456447345e+00
9.905377722120434555e+03,1.075541655239263816e+00
9.905377743450113485e+03,1.075032929773696688e+00
9.905377764779792415e+03,1.074524324060284863e+00
9.905377786109471344e+03,1.074015838099604991e+00
9.905377807439152093e+03,1.073507471848858641e+00
9.905377828768831023e+03,1.072999225395310008e+00
9.905377850098509953e+03,1.072491098696148004e+00
9.905377871428188882e+03,1.071983091751937067e+00
9.905377892757867812e+03,1.071475204563240968e+00
9.905377914087548561e+03,1.070967437087297913e+00
9.905377935417227491e+03,1.070459789411298823e+00
9.905377956746906420e+03,1.069952261492457035e+00
9.905377978076585350e+03,1.069444853331361411e+00
9.905377999406264280e+03,1.068937564928539086e+00
9.905378020735945029e+03,1.068430396241314195e+00
9.905378042065623958e+03,1.067923347356754427e+00
9.905378063395302888e+03,1.067416418232135289e+00
9.905378084724981818e+03,1.066909608868032988e+00
9.905378106054660748e+03,1.066402919264986648e+00
9.905378127384339678e+03,1.065896349423560485e+00
9.905378148714020426e+03,1.065389899301127707e+00
9.905378170043699356e+03,1.064883568984609230e+00
9.905378191373378286e+03,1.064377358431378040e+00
9.905378212703057216e+03,1.063871267641973706e+00
9.905378234032736145e+03,1.063365296616972211e+00
9.905378255362416894e+03,1.062859445313771634e+00
9.905378276692095824e+03,1.062353713819218948e+00
9.905378298021774754e+03,1.061848102090712231e+00
9.905378319351453683e+03,1.061342610128815478e+00
9.905378340681132613e+03,1.060837237934079802e+00
9.905378362010811543e+03,1.060331985507057428e+00
9.905378383340492292e+03,1.059826852805231701e+00
9.905378404670171221e+03,1.059321839915302821e+00
9.905378425999850151e+03,1.058816946794742142e+00
9.905378447329529081e+03,1.058312173444113435e+00
9.905378468659208011e+03,1.057807519863968926e+00
9.905378489988888759e+03,1.057302986011827928e+00
9.905378511318567689e+03,1.056798571974293610e+00
9.905378532648246619e+03,1.056294277708910601e+00
9.905378553977925549e+03,1.055790103216205589e+00
9.905378575307604478e+03,1.055286048496742568e+00
9.905378596637283408e+03,1.054782113551073541e+00
9.905378617966964157e+03,1.054278298336780439e+00
9.905378639296643087e+03,1.053774602940366512e+00
9.905378660626322016e+03,1.053271027319389264e+00
9.905378681956000946e+03,1.052767571474412911e+00
9.905378703285679876e+03,1.052264235405988568e+00
9.905378724615360625e+03,1.051761019071759673e+00
9.905378745945039554e+03,1.051257922558107349e+00
9.905378767274718484e+03,1.050754945822650166e+00
9.905378788604397414e+03,1.050252088865951894e+00
9.905378809934076344e+03,1.049749351688552323e+00
9.905378831263755274e+03,1.049246734291015004e+00
9.905378852593436022e+03,1.048744236631032001e+00
9.905378873923114952e+03,1.048241858794862535e+00
9.905378895252793882e+03,1.047739600740198007e+00
9.905378916582472812e+03,1.047237462467590197e+00
9.905378937912151741e+03,1.046735443977603319e+00
9.905378959241832490e+03,1.046233545227954087e+00
9.905378980571511420e+03,1.045731766304827115e+00
9.905379001901190350e+03,1.045230107165963762e+00
9.905379023230869279e+03,1.044728567811891162e+00
9.905379044560548209e+03,1.044227148243185521e+00
9.905379065890228958e+03,1.043725848417625057e+00
9.905379087219907888e+03,1.043224668421283585e+00
9.905379108549586817e+03,1.042723608211940212e+00
9.905379129879265747e+03,1.042222667790145607e+00
9.905379151208944677e+03,1.041721847156452219e+00
9.905379172538623607e+03,1.041221146311398948e+00
9.905379193868304355e+03,1.040720565212861937e+00
9.905379215197983285e+03,1.040220103946756458e+00
9.905379236527662215e+03,1.039719762470946662e+00
9.905379257857341145e+03,1.039219540785971230e+00
9.905379279187020074e+03,1.038719438892394598e+00
9.905379300516700823e+03,1.038219456748105118e+00
9.905379321846379753e+03,1.037719594438956339e+00
9.905379343176058683e+03,1.037219851922824621e+00
9.905379364505737612e+03,1.036720229200274179e+00
9.905379385835416542e+03,1.036220726271855908e+00
9.905379407165095472e+03,1.035721343138097383e+00
9.905379428494776221e+03,1.035222079756985103e+00
9.905379449824455151e+03,1.034722936214225841e+00
9.905379471154134080e+03,1.034223912467781448e+00
9.905379492483813010e+03,1.033725008518191268e+00
9.905379513813491940e+03,1.033226224366006862e+00
9.905379535143172689e+03,1.032727559969251585e+00
9.905379556472851618e+03,1.032229015413521855e+00
9.905379577802530548e+03,1.031730590656828594e+00
9.905379599132209478e+03,1.031232285699735796e+00
9.905379620461888408e+03,1.030734100542770371e+00
9.905379641791567337e+03,1.030236035186484322e+00
9.905379663121248086e+03,1.029738089588974059e+00
9.905379684450927016e+03,1.029240263835689451e+00
9.905379705780605946e+03,1.028742557884726461e+00
9.905379727110284875e+03,1.028244971736625102e+00
9.905379748439963805e+03,1.027747505391936933e+00
9.905379769769644554e+03,1.027250158808770797e+00
9.905379791099323484e+03,1.026752932072539259e+00
9.905379812429002413e+03,1.026255825141339173e+00
9.905379833758681343e+03,1.025758838015722096e+00
9.905379855088360273e+03,1.025261970696240255e+00
9.905379876418041022e+03,1.024765223141062886e+00
9.905379897747719951e+03,1.024268595435480877e+00
9.905379919077398881e+03,1.023772087537651476e+00
9.905379940407077811e+03,1.023275699448127352e+00
9.905379961736756741e+03,1.022779431167446962e+00
9.905379983066435670e+03,1.022283282696162754e+00
9.905380004396116419e+03,1.021787253992517686e+00
9.905380025725795349e+03,1.021291345141655649e+00
9.905380047055474279e+03,1.020795556101807389e+00
9.905380068385153209e+03,1.020299886873537343e+00
9.905380089714832138e+03,1.019804337457360210e+00
9.905380111044512887e+03,1.019308907811593334e+00
9.905380132374191817e+03,1.018813598021281353e+00
9.905380153703870747e+03,1.018318408044693202e+00
9.905380175033549676e+03,1.017823337882380219e+00
9.905380196363228606e+03,1.017328387534893741e+00
9.905380217692907536e+03,1.016833557002761568e+00
9.905380239022588285e+03,1.016338846244349448e+00
9.905380260352267214e+03,1.015844255344580338e+00
9.905380281681946144e+03,1.015349784261795563e+00
9.905380303011625074e+03,1.014855432996534912e+00
9.905380324341304004e+03,1.014361201549349722e+00
9.905380345670984752e+03,1.013867089878631278e+00
9.905380367000663682e+03,1.013373098069215494e+00
9.905380388330342612e+03,1.012879226079493877e+00
9.905380409660021542e+03,1.012385473909993339e+00
9.905380430989700471e+03,1.011891841561277650e+00
9.905380452319379401e+03,1.011398329033874166e+00
9.905380473649060150e+03,1.010904936286259437e+00
9.905380494978739080e+03,1.010411663403123272e+00
9.905380516308418009e+03,1.009918510342905140e+00
9.905380537638096939e+03,1.009425477106181246e+00
9.905380558967775869e+03,1.008932563693466733e+00
9.905380580297456618e+03,1.008439770063275231e+00
9.905380601627135547e+03,1.007947096300221945e+00
9.905380622956814477e+03,1.007454542362796746e+00
9.905380644286493407e+03,1.006962108251550081e+00
9.905380665616172337e+03,1.006469793967022852e+00
9.905380686945851267e+03,1.005977599509740861e+00
9.905380708275532015e+03,1.005485524838291900e+00
9.905380729605210945e+03,1.004993570037144623e+00
9.905380750934889875e+03,1.004501735064861290e+00
9.905380772264568805e+03,1.004010019921981467e+00
9.905380793594247734e+03,1.003518424609056936e+00
9.905380814923928483e+03,1.003026949084711239e+00
9.905380836253607413e+03,1.002535593433303340e+00
9.905380857583286343e+03,1.002044357613444125e+00
9.905380878912965272e+03,1.001553241625697810e+00
9.905380900242644202e+03,1.001062245470591527e+00
9.905380921572324951e+03,1.000571369106786124e+00
9.905380942902003881e+03,1.000080612618578169e+00
9.905380964231682810e+03,9.995899759646041938e-01
9.905380985561361740e+03,9.990994591454278595e-01
9.905381006891040670e+03,9.986090621615641982e-01
9.905381028220719600e+03,9.981187850135648798e-01
9.905381049550400348e+03,9.976286276601763481e-01
9.905381070880079278e+03,9.971385901855240874e-01
9.905381092209758208e+03,9.966486725483418851e-01
9.905381113539437138e+03,9.961588747491697537e-01
9.905381134869116067e+03,9.956691967885346051e-01
9.905381156198796816e+03,9.951796386252438342e-01
9.905381177528475746e+03,9.946902003433130135e-01
9.905381198858154676e+03,9.942008819015495380e-01
9.905381220187833605e+03,9.937116833004684402e-01
9.905381241517512535e+03,9.932226045406093995e-01
9.905381262847191465e+03,9.927336456225112071e-01
9.905381284176872214e+03,9.922448065050188948e-01
9.905381305506551143e+03,9.917560872720615484e-01
9.905381326836230073e+03,9.912674878824591085e-01
9.905381348165909003e+03,9.907790083367633560e-01
9.905381369495587933e+03,9.902906486355013138e-01
9.905381390825268682e+03,9.898024087375789648e-01
9.905381412154947611e+03,9.893142887268151497e-01
9.905381433484626541e+03,9.888262885620789922e-01
9.905381454814305471e+03,9.883384082439220508e-01
9.905381476143984401e+03,9.878506477728592472e-01
9.905381497473663330e+03,9.873630071494545746e-01
9.905381518803344079e+03,9.868754863326504312e-01
9.905381540133023009e+03,9.863880854061435333e-01
9.905381561462701939e+03,9.859008043288759460e-01
9.905381582792380868e+03,9.854136431013874597e-01
9.905381604122059798e+03,9.849266017242049864e-01
9.905381625451740547e+03,9.844396801563574106e-01
9.905381646781419477e+03,9.839528784814178808e-01
9.905381668111098406e+03,9.834661966583783110e-01
9.905381689440777336e+03,9.829796346877902602e-01
9.905381710770456266e+03,9.824931925701813062e-01
9.905381732100137015e+03,9.820068702646160830e-01
9.905381753429815944e+03,9.815206678545704833e-01
9.905381774759494874e+03,9.810345852990972615e-01
9.905381796089173804e+03,9.805486225987238846e-01
9.905381817418852734e+03,9.800627797540018005e-01
9.905381838748531663e+03,9.795770567654460415e-01
9.905381860078212412e+03,9.790914535921828588e-01
9.905381881407891342e+03,9.786059703175779001e-01
9.905381902737570272e+03,9.781206069007452042e-01
