Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.891647143050127852e+03,6.852091000931254712e+02
9.891647165942462379e+03,6.852256995203060796e+02
9.891647188834798726e+03,6.852422960446893967e+02
9.891647211727133254e+03,6.852588896634871389e+02
9.891647234619469600e+03,6.852754803791859786e+02
9.891647257511804128e+03,6.852920681889991101e+02
9.891647280404140474e+03,6.853086530954122964e+02
9.891647303296475002e+03,6.853252350956396413e+02
9.891647326188811348e+03,6.853418141921659981e+02
9.891647349081147695e+03,6.853583903835231013e+02
9.891647371973482223e+03,6.853749636682443906e+02
9.891647394865818569e+03,6.853915340488132415e+02
9.891647417758153097e+03,6.854081015224462590e+02
9.891647440650489443e+03,6.854246660916260225e+02
9.891647463542823971e+03,6.854412277535699332e+02
9.891647486435160317e+03,6.854577865107601156e+02
9.891647509327494845e+03,6.854743423604147665e+02
9.891647532219831191e+03,6.854908953050148739e+02
9.891647555112167538e+03,6.855074453430949006e+02
9.891647578004502066e+03,6.855239924731901056e+02
9.891647600896838412e+03,6.855405366977802259e+02
9.891647623789172940e+03,6.855570780140859597e+02
9.891647646681509286e+03,6.855736164245863620e+02
9.891647669573843814e+03,6.855901519265030402e+02
9.891647692466180160e+03,6.856066845223140263e+02
9.891647715358514688e+03,6.856232142092421782e+02
9.891647738250851035e+03,6.856397409897645048e+02
9.891647761143187381e+03,6.856562648624178564e+02
9.891647784035521909e+03,6.856727858257394246e+02
9.891647806927858255e+03,6.856893038822054223e+02
9.891647829820192783e+03,6.857058190290408675e+02
9.891647852712529129e+03,6.857223312687207226e+02
9.891647875604863657e+03,6.857388405984711426e+02
9.891647898497200003e+03,6.857553470207662940e+02
9.891647921389534531e+03,6.857718505328333549e+02
9.891647944281870878e+03,6.857883511371453551e+02
9.891647967174205405e+03,6.858048488309306094e+02
9.891647990066541752e+03,6.858213436166613519e+02
9.891648012958878098e+03,6.858378354928770477e+02
9.891648035851212626e+03,6.858543244581180716e+02
9.891648058743548972e+03,6.858708105148556342e+02
9.891648081635883500e+03,6.858872936603203243e+02
9.891648104528219847e+03,6.859037738969819884e+02
9.891648127420554374e+03,6.859202512220724657e+02
9.891648150312890721e+03,6.859367256380608069e+02
9.891648173205225248e+03,6.859531971421796470e+02
9.891648196097561595e+03,6.859696657368976958e+02
9.891648218989897941e+03,6.859861314207561236e+02
9.891648241882232469e+03,6.860025941922983748e+02
9.891648264774568815e+03,6.860190540539908852e+02
9.891648287666903343e+03,6.860355110030691321e+02
9.891648310559239690e+03,6.860519650419989830e+02
9.891648333451574217e+03,6.860684161680167108e+02
9.891648356343910564e+03,6.860848643835872736e+02
9.891648379236245091e+03,6.861013096859481948e+02
9.891648402128581438e+03,6.861177520775634093e+02
9.891648425020915965e+03,6.861341915556708955e+02
9.891648447913252312e+03,6.861506281227345880e+02
9.891648470805588659e+03,6.861670617772989544e+02
9.891648493697923186e+03,6.861834925179094853e+02
9.891648516590259533e+03,6.861999203470284101e+02
9.891648539482594060e+03,6.862163452618963220e+02
9.891648562374930407e+03,6.862327672649745409e+02
9.891648585267264934e+03,6.862491863535043422e+02
9.891648608159601281e+03,6.862656025299463636e+02
9.891648631051935809e+03,6.862820157915427899e+02
9.891648653944272155e+03,6.862984261407535769e+02
9.891648676836608502e+03,6.863148335761254657e+02
9.891648699728943029e+03,6.863312380962062207e+02
9.891648722621279376e+03,6.863476397034544334e+02
9.891648745513613903e+03,6.863640383951149033e+02
9.891648768405950250e+03,6.863804341736449715e+02
9.891648791298284777e+03,6.863968270362903468e+02
9.891648814190621124e+03,6.864132169855079155e+02
9.891648837082955652e+03,6.864296040185440688e+02
9.891648859975291998e+03,6.864459881378547834e+02
9.891648882867628345e+03,6.864623693419891879e+02
9.891648905759962872e+03,6.864787476294976614e+02
9.891648928652299219e+03,6.864951230028345890e+02
9.891648951544633746e+03,6.865114954592489767e+02
9.891648974436970093e+03,6.865278650011945274e+02
9.891648997329304621e+03,6.865442316259216113e+02
9.891649020221640967e+03,6.865605953358822262e+02
9.891649043113975495e+03,6.865769561283283338e+02
9.891649066006311841e+03,6.865933140057112496e+02
9.891649088898646369e+03,6.866096689652832765e+02
9.891649111790982715e+03,6.866260210094952754e+02
9.891649134683319062e+03,6.866423701368993306e+02
9.891649157575653589e+03,6.866587163460486636e+02
9.891649180467989936e+03,6.866750596393926571e+02
9.891649203360324464e+03,6.866914000141860015e+02
9.891649226252660810e+03,6.867077374728773975e+02
9.891649249144995338e+03,6.867240720127225586e+02
9.891649272037331684e+03,6.867404036361691624e+02
9.891649294929666212e+03,6.867567323404739454e+02
9.891649317822002558e+03,6.867730581280836759e+02
9.891649340714338905e+03,6.867893809975529393e+02
9.891649363606673433e+03,6.868057009474371171e+02
9.891649386499009779e+03,6.868220179801816130e+02
9.891649409391344307e+03,6.868383320930457785e+02
9.891649432283680653e+03,6.868546432884743353e+02
9.891649455176015181e+03,6.868709515637272034e+02
9.891649478068351527e+03,6.868872569212484223e+02
9.891649500960686055e+03,6.869035593582987076e+02
9.891649523853022401e+03,6.869198588773211895e+02
9.891649546745356929e+03,6.869361554755779480e+02
9.891649569637693276e+03,6.869524491555110899e+02
9.891649592530029622e+03,6.869687399156778156e+02
9.891649615422364150e+03,6.869850277546364623e+02
9.891649638314700496e+03,6.870013126748277728e+02
9.891649661207035024e+03,6.870175946735163279e+02
9.891649684099371370e+03,6.870338737531418474e+02
9.891649706991705898e+03,6.870501499109698216e+02
9.891649729884042245e+03,6.870664231494395153e+02
9.891649752776376772e+03,6.870826934658171012e+02
9.891649775668713119e+03,6.870989608625411620e+02
9.891649798561049465e+03,6.871152253381706032e+02
9.891649821453383993e+03,6.871314868912666043e+02
9.891649844345720339e+03,6.871477455242658152e+02
9.891649867238054867e+03,6.871640012344370234e+02
9.891649890130391213e+03,6.871802540242164241e+02
9.891649913022725741e+03,6.871965038908738279e+02
9.891649935915062088e+03,6.872127508368442932e+02
9.891649958807396615e+03,6.872289948593985400e+02
9.891649981699732962e+03,6.872452359609709447e+02
9.891650004592069308e+03,6.872614741401233687e+02
9.891650027484403836e+03,6.872777093954188103e+02
9.891650050376740182e+03,6.872939417292902817e+02
9.891650073269074710e+03,6.873101711390108903e+02
9.891650096161411057e+03,6.873263976270128524e+02
9.891650119053745584e+03,6.873426211905700711e+02
9.891650141946081931e+03,6.873588418321141944e+02
9.891650164838416458e+03,6.873750595489202624e+02
9.891650187730752805e+03,6.873912743434183312e+02
9.891650210623087332e+03,6.874074862128850327e+02
9.891650233515423679e+03,6.874236951597496272e+02
9.891650256407760025e+03,6.874399011825768184e+02
9.891650279300094553e+03,6.874561042799325605e+02
9.891650302192430900e+03,6.874723044542447496e+02
9.891650325084765427e+03,6.874885017027924050e+02
9.891650347977101774e+03,6.875046960280021722e+02
9.891650370869436301e+03,6.875208874271543209e+02
9.891650393761772648e+03,6.875370759026748146e+02
9.891650416654107175e+03,6.875532614518444916e+02
9.891650439546443522e+03,6.875694440770888605e+02
9.891650462438779869e+03,6.875856237769747850e+02
9.891650485331114396e+03,6.876018005500707204e+02
9.891650508223450743e+03,6.876179743988004702e+02
9.891650531115785270e+03,6.876341453204476011e+02
9.891650554008121617e+03,6.876503133174350069e+02
9.891650576900456144e+03,6.876664783870467090e+02
9.891650599792792491e+03,6.876826405317054878e+02
9.891650622685127018e+03,6.876987997486960467e+02
9.891650645577463365e+03,6.877149560404403701e+02
9.891650668469797893e+03,6.877311094042240711e+02
9.891650691362134239e+03,6.877472598424679973e+02
9.891650714254470586e+03,6.877634073537420818e+02
9.891650737146805113e+03,6.877795519366172812e+02
9.891650760039141460e+03,6.877956935935130787e+02
9.891650782931475987e+03,6.878118323217175885e+02
9.891650805823812334e+03,6.878279681236496117e+02
9.891650828716146862e+03,6.878441009965986268e+02
9.891650851608483208e+03,6.878602309429821844e+02
9.891650874500817736e+03,6.878763579600906723e+02
9.891650897393154082e+03,6.878924820503409592e+02
9.891650920285490429e+03,6.879086032123051382e+02
9.891650943177824956e+03,6.879247214445565533e+02
9.891650966070161303e+03,6.879408367495107086e+02
9.891650988962495830e+03,6.879569491244606070e+02
9.891651011854832177e+03,6.879730585718205020e+02
9.891651034747166705e+03,6.879891650888846470e+02
9.891651057639503051e+03,6.880052686780660451e+02
9.891651080531837579e+03,6.880213693366604275e+02
9.891651103424173925e+03,6.880374670670801152e+02
9.891651126316510272e+03,6.880535618678995888e+02
9.891651149208844799e+03,6.880696537376948072e+02
9.891651172101181146e+03,6.880857426788770681e+02
9.891651194993515674e+03,6.881018286887436943e+02
9.891651217885852020e+03,6.881179117697054153e+02
9.891651240778186548e+03,6.881339919190603496e+02
9.891651263670522894e+03,6.881500691392184308e+02
9.891651286562857422e+03,6.881661434274786870e+02
9.891651309455193768e+03,6.881822147862500287e+02
9.891651332347528296e+03,6.881982832128330756e+02
9.891651355239864642e+03,6.882143487096353738e+02
9.891651378132200989e+03,6.882304112752347010e+02
9.891651401024535517e+03,6.882464709082092895e+02
9.891651423916871863e+03,6.882625276109657761e+02
9.891651446809206391e+03,6.882785813808070543e+02
9.891651469701542737e+03,6.882946322201388512e+02
9.891651492593877265e+03,6.883106801262649697e+02
9.891651515486213611e+03,6.883267251015900001e+02
9.891651538378548139e+03,6.883427671434191097e+02
9.891651561270884486e+03,6.883588062541558656e+02
9.891651584163220832e+03,6.883748424323804329e+02
9.891651607055555360e+03,6.883908756766733177e+02
9.891651629947891706e+03,6.884069059894374050e+02
9.891651652840226234e+03,6.884229333679797946e+02
9.891651675732562580e+03,6.884389578147023485e+02
9.891651698624897108e+03,6.884549793269130760e+02
9.891651721517233455e+03,6.884709979070130430e+02
9.891651744409567982e+03,6.884870135523113959e+02
9.891651767301904329e+03,6.885030262652082911e+02
9.891651790194238856e+03,6.885190360430136707e+02
9.891651813086575203e+03,6.885350428881267817e+02
9.891651835978911549e+03,6.885510467991302903e+02
9.891651858871246077e+03,6.885670477746078859e+02
9.891651881763582423e+03,6.885830458169573376e+02
9.891651904655916951e+03,6.885990409234912022e+02
9.891651927548253298e+03,6.886150330966067941e+02
9.891651950440587825e+03,6.886310223336172385e+02
9.891651973332924172e+03,6.886470086369188266e+02
9.891651996225258699e+03,6.886629920038262753e+02
9.891652019117595046e+03,6.886789724367346253e+02
9.891652042009931392e+03,6.886949499342289300e+02
9.891652064902265920e+03,6.887109244948950391e+02
9.891652087794602267e+03,6.887268961211271971e+02
9.891652110686936794e+03,6.887428648102420539e+02
9.891652133579273141e+03,6.887588305646329445e+02
9.891652156471607668e+03,6.887747933816176555e+02
9.891652179363944015e+03,6.887907532635884991e+02
9.891652202256278542e+03,6.888067102078642847e+02
9.891652225148614889e+03,6.888226642168365288e+02
9.891652248040951235e+03,6.888386152890922176e+02
9.891652270933285763e+03,6.888545634232200428e+02
9.891652293825622110e+03,6.888705086216095879e+02
9.891652316717956637e+03,6.888864508815828458e+02
9.891652339610292984e+03,6.889023902055282633e+02
9.891652362502627511e+03,6.889183265907687428e+02
9.891652385394963858e+03,6.889342600396922762e+02
9.891652408287298385e+03,6.889501905496223344e+02
9.891652431179634732e+03,6.889661181229463409e+02
9.891652454071969260e+03,6.889820427569884487e+02
9.891652476964305606e+03,6.889979644541353991e+02
9.891652499856641953e+03,6.890138832129771345e+02
9.891652522748976480e+03,6.890297990321049610e+02
9.891652545641312827e+03,6.890457119139039150e+02
9.891652568533647354e+03,6.890616218557009915e+02
9.891652591425983701e+03,6.890775288598804309e+02
9.891652614318318228e+03,6.890934329237699103e+02
9.891652637210654575e+03,6.891093340497528743e+02
9.891652660102989103e+03,6.891252322351583643e+02
9.891652682995325449e+03,6.891411274823686881e+02
9.891652705887661796e+03,6.891570197899764025e+02
9.891652728779996323e+03,6.891729091565748604e+02
9.891652751672332670e+03,6.891887955845455735e+02
9.891652774564667197e+03,6.892046790712196298e+02
9.891652797457003544e+03,6.892205596189772905e+02
9.891652820349338072e+03,6.892364372251507803e+02
9.891652843241674418e+03,6.892523118921197920e+02
9.891652866134008946e+03,6.892681836172174599e+02
9.891652889026345292e+03,6.892840524028222262e+02
9.891652911918679820e+03,6.892999182462685894e+02
9.891652934811016166e+03,6.893157811499338550e+02
9.891652957703352513e+03,6.893316411124135357e+02
9.891652980595687040e+03,6.893474981323042812e+02
9.891653003488023387e+03,6.893633522119821464e+02
9.891653026380357915e+03,6.893792033487840172e+02
9.891653049272694261e+03,6.893950515450850389e+02
9.891653072165028789e+03,6.894108967982232343e+02
9.891653095057365135e+03,6.894267391105730667e+02
9.891653117949699663e+03,6.894425784794732408e+02
9.891653140842036009e+03,6.894584149072975379e+02
9.891653163734372356e+03,6.894742483926435170e+02
9.891653186626706884e+03,6.894900789341102154e+02
9.891653209519043230e+03,6.895059065340694815e+02
9.891653232411377758e+03,6.895217311898628623e+02
9.891653255303714104e+03,6.895375529038617515e+02
9.891653278196048632e+03,6.895533716734083782e+02
9.891653301088384978e+03,6.895691875008731131e+02
9.891653323980719506e+03,6.895850003835995494e+02
9.891653346873055852e+03,6.896008103239569209e+02
9.891653369765392199e+03,6.896166173205456289e+02
9.891653392657726727e+03,6.896324213719665295e+02
9.891653415550063073e+03,6.896482224805882879e+02
9.891653438442397601e+03,6.896640206437563165e+02
9.891653461334733947e+03,6.896798158638379164e+02
9.891653484227068475e+03,6.896956081381802051e+02
9.891653507119404821e+03,6.897113974691494604e+02
9.891653530011739349e+03,6.897271838540934823e+02
9.891653552904075696e+03,6.897429672953777526e+02
9.891653575796410223e+03,6.897587477903512081e+02
9.891653598688746570e+03,6.897745253413785349e+02
9.891653621581082916e+03,6.897902999470625218e+02
9.891653644473417444e+03,6.898060716060074355e+02
9.891653667365753790e+03,6.898218403205765981e+02
9.891653690258088318e+03,6.898376060881212197e+02
9.891653713150424664e+03,6.898533689110037130e+02
9.891653736042759192e+03,6.898691287865763115e+02
9.891653758935095539e+03,6.898848857172008593e+02
9.891653781827430066e+03,6.899006397002302720e+02
9.891653804719766413e+03,6.899163907380254841e+02
9.891653827612102759e+03,6.899321388291916719e+02
9.891653850504437287e+03,6.899478839723352621e+02
9.891653873396773633e+03,6.899636261698159387e+02
9.891653896289108161e+03,6.899793654189888912e+02
9.891653919181444508e+03,6.899951017222130076e+02
9.891653942073779035e+03,6.900108350768448418e+02
9.891653964966115382e+03,6.900265654852420312e+02
9.891653987858449909e+03,6.900422929447622664e+02
9.891654010750786256e+03,6.900580174577621619e+02
9.891654033643120783e+03,6.900737390216007725e+02
9.891654056535457130e+03,6.900894576386335757e+02
9.891654079427793476e+03,6.901051733074689309e+02
9.891654102320128004e+03,6.901208860267161072e+02
9.891654125212464351e+03,6.901365957987295587e+02
9.891654148104798878e+03,6.901523026208705005e+02
9.891654170997135225e+03,6.901680064954924774e+02
9.891654193889469752e+03,6.901837074199579547e+02
9.891654216781806099e+03,6.901994053966192268e+02
9.891654239674140626e+03,6.902151004228395550e+02
9.891654262566476973e+03,6.902307925009712335e+02
9.891654285458813320e+03,6.902464816296243271e+02
9.891654308351147847e+03,6.902621678074107194e+02
9.891654331243484194e+03,6.902778510366807723e+02
9.891654354135818721e+03,6.902935313148003615e+02
9.891654377028155068e+03,6.903092086441188258e+02
9.891654399920489595e+03,6.903248830220029504e+02
9.891654422812825942e+03,6.903405544508015055e+02
9.891654445705160470e+03,6.903562229278820723e+02
9.891654468597496816e+03,6.903718884555926252e+02
9.891654491489833163e+03,6.903875510325459572e+02
9.891654514382167690e+03,6.904032106573561123e+02
9.891654537274504037e+03,6.904188673323695866e+02
9.891654560166838564e+03,6.904345210549564626e+02
9.891654583059174911e+03,6.904501718274626683e+02
9.891654605951509438e+03,6.904658196472587406e+02
9.891654628843845785e+03,6.904814645166900391e+02
9.891654651736180313e+03,6.904971064331282378e+02
9.891654674628516659e+03,6.905127453989174455e+02
9.891654697520851187e+03,6.905283814114305869e+02
9.891654720413187533e+03,6.905440144730109751e+02
9.891654743305523880e+03,6.905596445822741316e+02
9.891654766197858407e+03,6.905752717378368288e+02
9.891654789090194754e+03,6.905908959420410156e+02
9.891654811982529282e+03,6.906065171922620038e+02
9.891654834874865628e+03,6.906221354908408330e+02
9.891654857767200156e+03,6.906377508351537244e+02
9.891654880659536502e+03,6.906533632275410355e+02
9.891654903551871030e+03,6.906689726653797834e+02
9.891654926444207376e+03,6.906845791510094159e+02
9.891654949336543723e+03,6.907001826830479558e+02
9.891654972228878250e+03,6.907157832601144491e+02
9.891654995121214597e+03,6.907313808845467520e+02
9.891655018013549125e+03,6.907469755537248375e+02
9.891655040905885471e+03,6.907625672699856523e+02
9.891655063798219999e+03,6.907781560307099653e+02
9.891655086690556345e+03,6.907937418382338137e+02
9.891655109582890873e+03,6.908093246899392170e+02
9.891655132475227219e+03,6.908249045881611892e+02
9.891655155367561747e+03,6.908404815302828865e+02
9.891655178259898094e+03,6.908560555186380725e+02
9.891655201152234440e+03,6.908716265518482942e+02
9.891655224044568968e+03,6.908871946285350987e+02
9.891655246936905314e+03,6.909027597510317946e+02
9.891655269829239842e+03,6.909183219167235848e+02
9.891655292721576188e+03,6.909338811279424135e+02
9.891655315613910716e+03,6.909494373820748478e+02
9.891655338506247062e+03,6.909649906814518090e+02
9.891655361398581590e+03,6.909805410234608871e+02
9.891655384290917937e+03,6.909960884104323213e+02
9.891655407183254283e+03,6.910116328409893640e+02
9.891655430075588811e+03,6.910271743137564044e+02
9.891655452967925157e+03,6.910427128310623175e+02
9.891655475860259685e+03,6.910582483902970807e+02
9.891655498752596031e+03,6.910737809937886595e+02
9.891655521644930559e+03,6.910893106389280547e+02
9.891655544537266906e+03,6.911048373280423220e+02
9.891655567429601433e+03,6.911203610585231445e+02
9.891655590321937780e+03,6.911358818326970095e+02
9.891655613214274126e+03,6.911513996491895568e+02
9.891655636106608654e+03,6.911669145066275632e+02
9.891655658998945000e+03,6.911824264073359245e+02
9.891655681891279528e+03,6.911979353487088247e+02
9.891655704783615874e+03,6.912134413330707048e+02
9.891655727675950402e+03,6.912289443578164310e+02
9.891655750568286749e+03,6.912444444252694211e+02
9.891655773460621276e+03,6.912599415328259056e+02
9.891655796352957623e+03,6.912754356828082791e+02
9.891655819245292150e+03,6.912909268726139089e+02
9.891655842137628497e+03,6.913064151045638255e+02
9.891655865029964843e+03,6.913219003772870792e+02
9.891655887922299371e+03,6.913373826894128342e+02
9.891655910814635718e+03,6.913528620432615526e+02
9.891655933706970245e+03,6.913683384362327615e+02
9.891655956599306592e+03,6.913838118706458999e+02
9.891655979491641119e+03,6.913992823439015183e+02
9.891656002383977466e+03,6.914147498583179186e+02
9.891656025276311993e+03,6.914302144112969017e+02
9.891656048168648340e+03,6.914456760051560877e+02
9.891656071060984686e+03,6.914611346385261186e+02
9.891656093953319214e+03,6.914765903100391142e+02
9.891656116845655561e+03,6.914920430220112166e+02
9.891656139737990088e+03,6.915074927718466142e+02
9.891656162630326435e+03,6.915229395618605395e+02
9.891656185522660962e+03,6.915383833894579766e+02
9.891656208414997309e+03,6.915538242569535896e+02
9.891656231307331836e+03,6.915692621617533860e+02
9.891656254199668183e+03,6.915846971061710065e+02
9.891656277092004530e+03,6.916001290888397079e+02
9.891656299984339057e+03,6.916155581083937705e+02
9.891656322876675404e+03,6.916309841671451295e+02
9.891656345769009931e+03,6.916464072625026347e+02
9.891656368661346278e+03,6.916618273967776531e+02
9.891656391553680805e+03,6.916772445673796028e+02
9.891656414446017152e+03,6.916926587766190551e+02
9.891656437338351680e+03,6.917080700219066784e+02
9.891656460230688026e+03,6.917234783055517937e+02
9.891656483123022554e+03,6.917388836249662063e+02
9.891656506015358900e+03,6.917542859824584411e+02
9.891656528907695247e+03,6.917696853766648246e+02
9.891656551800029774e+03,6.917850818062222515e+02
9.891656574692366121e+03,6.918004752734382237e+02
9.891656597584700648e+03,6.918158657757268202e+02
9.891656620477036995e+03,6.918312533153942923e+02
9.891656643369371523e+03,6.918466378898559697e+02
9.891656666261707869e+03,6.918620195014173078e+02
9.891656689154042397e+03,6.918773981474943184e+02
9.891656712046378743e+03,6.918927738303916612e+02
9.891656734938715090e+03,6.919081465487479363e+02
9.891656757831049617e+03,6.919235163012027670e+02
9.891656780723385964e+03,6.919388830900592211e+02
9.891656803615720492e+03,6.919542469127358117e+02
9.891656826508056838e+03,6.919696077715353795e+02
9.891656849400391366e+03,6.919849656638771194e+02
9.891656872292727712e+03,6.920003205920627352e+02
9.891656895185062240e+03,6.920156725535126725e+02
9.891656918077398586e+03,6.920310215505278393e+02
9.891656940969733114e+03,6.920463675805294770e+02
9.891656963862069460e+03,6.920617106458175840e+02
9.891656986754405807e+03,6.920770507450336027e+02
9.891657009646740335e+03,6.920923878768196573e+02
9.891657032539076681e+03,6.921077220434743822e+02
9.891657055431411209e+03,6.921230532424218609e+02
9.891657078323747555e+03,6.921383814759593633e+02
9.891657101216082083e+03,6.921537067415124511e+02
9.891657124108418429e+03,6.921690290413771436e+02
9.891657147000752957e+03,6.921843483729800255e+02
9.891657169893089304e+03,6.921996647386166615e+02
9.891657192785425650e+03,6.922149781369307675e+02
9.891657215677760178e+03,6.922302885665670829e+02
9.891657238570096524e+03,6.922455960298200353e+02
9.891657261462431052e+03,6.922609005241183695e+02
9.891657284354767398e+03,6.922762020517553765e+02
9.891657307247101926e+03,6.922915006101608242e+02
9.891657330139438272e+03,6.923067962016270940e+02
9.891657353031772800e+03,6.923220888235848633e+02
9.891657375924109147e+03,6.923373784783260589e+02
9.891657398816445493e+03,6.923526651644965568e+02
9.891657421708780021e+03,6.923679488807435973e+02
9.891657444601116367e+03,6.923832296293575155e+02
9.891657467493450895e+03,6.923985074077713762e+02
9.891657490385787241e+03,6.924137822182748323e+02
9.891657513278121769e+03,6.924290540583017446e+02
9.891657536170458116e+03,6.924443229301408564e+02
9.891657559062792643e+03,6.924595888312272791e+02
9.891657581955128990e+03,6.924748517638485055e+02
9.891657604847463517e+03,6.924901117254407836e+02
9.891657627739799864e+03,6.925053687182909243e+02
9.891657650632136210e+03,6.925206227410481006e+02
9.891657673524470738e+03,6.925358737923619401e+02
9.891657696416807084e+03,6.925511218745183442e+02
9.891657719309141612e+03,6.925663669849557209e+02
9.891657742201477959e+03,6.925816091259584937e+02
9.891657765093812486e+03,6.925968482949665486e+02
9.891657787986148833e+03,6.926120844942631720e+02
9.891657810878483360e+03,6.926273177212893870e+02
9.891657833770819707e+03,6.926425479783277979e+02
9.891657856663156053e+03,6.926577752640297376e+02
9.891657879555490581e+03,6.926729995770477899e+02
9.891657902447826928e+03,6.926882209196633085e+02
9.891657925340161455e+03,6.927034392893192489e+02
9.891657948232497802e+03,6.927186546882963967e+02
9.891657971124832329e+03,6.927338671140387305e+02
9.891657994017168676e+03,6.927490765688258989e+02
9.891658016909503203e+03,6.927642830501030176e+02
9.891658039801839550e+03,6.927794865601489391e+02
9.891658062694174077e+03,6.927946870964095751e+02
9.891658085586510424e+03,6.928098846611629824e+02
9.891658108478846771e+03,6.928250792530634499e+02
9.891658131371181298e+03,6.928402708707661759e+02
9.891658154263517645e+03,6.928554595165477394e+02
9.891658177155852172e+03,6.928706451878568942e+02
9.891658200048188519e+03,6.928858278869689684e+02
9.891658222940523046e+03,6.929010076113338528e+02
9.891658245832859393e+03,6.929161843632260798e+02
9.891658268725193921e+03,6.929313581400965631e+02
9.891658291617530267e+03,6.929465289442186986e+02
9.891658314509866614e+03,6.929616967742496172e+02
9.891658337402201141e+03,6.929768616288466774e+02
9.891658360294537488e+03,6.929920235102825927e+02
9.891658383186872015e+03,6.930071824160104370e+02
9.891658406079208362e+03,6.930223383483016732e+02
9.891658428971542889e+03,6.930374913046105121e+02
9.891658451863879236e+03,6.930526412872078481e+02
9.891658474756213764e+03,6.930677882935485741e+02
9.891658497648550110e+03,6.930829323259025614e+02
9.891658520540886457e+03,6.930980733829289875e+02
9.891658543433220984e+03,6.931132114632878256e+02
9.891658566325557331e+03,6.931283465692473555e+02
9.891658589217891858e+03,6.931434786982656533e+02
9.891658612110228205e+03,6.931586078526098618e+02
9.891658635002562733e+03,6.931737340297389665e+02
9.891658657894899079e+03,6.931888572319194282e+02
9.891658680787233607e+03,6.932039774566108008e+02
9.891658703679569953e+03,6.932190947060793178e+02
9.891658726571904481e+03,6.932342089777851015e+02
9.891658749464240827e+03,6.932493202739933622e+02
9.891658772356577174e+03,6.932644285933660058e+02
9.891658795248911701e+03,6.932795339345658476e+02
9.891658818141248048e+03,6.932946362998567338e+02
9.891658841033582576e+03,6.933097356867014014e+02
9.891658863925918922e+03,6.933248320973630143e+02
9.891658886818253450e+03,6.933399255293053329e+02
9.891658909710589796e+03,6.933550159847902705e+02
9.891658932602924324e+03,6.933701034612829517e+02
9.891658955495260670e+03,6.933851879610442666e+02
9.891658978387597017e+03,6.934002694827386222e+02
9.891659001279931545e+03,6.934153480250312214e+02
9.891659024172267891e+03,6.934304235901817037e+02
9.891659047064602419e+03,6.934454961756576949e+02
9.891659069956938765e+03,6.934605657837176977e+02
9.891659092849273293e+03,6.934756324118305884e+02
9.891659115741609639e+03,6.934906960622540737e+02
9.891659138633944167e+03,6.935057567324577121e+02
9.891659161526280513e+03,6.935208144246984148e+02
9.891659184418615041e+03,6.935358691364467632e+02
9.891659207310951388e+03,6.935509208699588726e+02
9.891659230203287734e+03,6.935659696239017649e+02
9.891659253095622262e+03,6.935810153969440535e+02
9.891659275987958608e+03,6.935960581913398073e+02
9.891659298880293136e+03,6.936110980045627912e+02
9.891659321772629482e+03,6.936261348388662782e+02
9.891659344664964010e+03,6.936411686917246016e+02
9.891659367557300357e+03,6.936561995653905797e+02
9.891659390449634884e+03,6.936712274573395689e+02
9.891659413341971231e+03,6.936862523698231371e+02
9.891659436234307577e+03,6.937012743015112619e+02
9.891659459126642105e+03,6.937162932510741484e+02
9.891659482018978451e+03,6.937313092207629097e+02
9.891659504911312979e+03,6.937463222080547212e+02
9.891659527803649326e+03,6.937613322151996726e+02
9.891659550695983853e+03,6.937763392396763038e+02
9.891659573588320200e+03,6.937913432837332266e+02
9.891659596480654727e+03,6.938063443448504586e+02
9.891659619372991074e+03,6.938213424252755885e+02
9.891659642265327420e+03,6.938363375236808679e+02
9.891659665157661948e+03,6.938513296387392302e+02
9.891659688049998294e+03,6.938663187726971273e+02
9.891659710942332822e+03,6.938813049230368506e+02
9.891659733834669169e+03,6.938962880920041698e+02
9.891659756727003696e+03,6.939112682770819447e+02
9.891659779619340043e+03,6.939262454805153766e+02
9.891659802511674570e+03,6.939412196997883484e+02
9.891659825404010917e+03,6.939561909371449246e+02
9.891659848296345444e+03,6.939711591900700114e+02
9.891659871188681791e+03,6.939861244608069910e+02
9.891659894081018138e+03,6.940010867480305023e+02
9.891659916973352665e+03,6.940160460504165485e+02
9.891659939865689012e+03,6.940310023702068065e+02
9.891659962758023539e+03,6.940459557048889110e+02
9.891659985650359886e+03,6.940609060567037432e+02
9.891660008542694413e+03,6.940758534231397334e+02
9.891660031435030760e+03,6.940907978064369672e+02
9.891660054327365287e+03,6.941057392040852392e+02
9.891660077219701634e+03,6.941206776183231568e+02
9.891660100112037981e+03,6.941356130478283148e+02
9.891660123004372508e+03,6.941505454912788764e+02
9.891660145896708855e+03,6.941654749509126532e+02
9.891660168789043382e+03,6.941804014242214862e+02
9.891660191681379729e+03,6.941953249134422776e+02
9.891660214573714256e+03,6.942102454160684601e+02
9.891660237466050603e+03,6.942251629343355717e+02
9.891660260358385131e+03,6.942400774657379543e+02
9.891660283250721477e+03,6.942549890125104639e+02
9.891660306143056005e+03,6.942698975721485795e+02
9.891660329035392351e+03,6.942848031468859062e+02
9.891660351927728698e+03,6.942997057354032222e+02
9.891660374820063225e+03,6.943146053363811916e+02
9.891660397712399572e+03,6.943295019520525102e+02
9.891660420604734099e+03,6.943443955799153855e+02
9.891660443497070446e+03,6.943592862222013764e+02
