Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.913984824142367870e+03,2.463073580873969775e+02
9.913984842246029075e+03,2.463320171789115136e+02
9.913984860349692099e+03,2.463566768090756796e+02
9.913984878453355122e+03,2.463813369752719780e+02
9.913984896557016327e+03,2.464059976748828547e+02
9.913984914660679351e+03,2.464306589127241978e+02
9.913984932764340556e+03,2.464553206837005064e+02
9.913984950868003580e+03,2.464799829926276971e+02
9.913984968971664784e+03,2.465046458344101268e+02
9.913984987075327808e+03,2.465293092138641100e+02
9.913985005178989013e+03,2.465539731258935205e+02
9.913985023282652037e+03,2.465786375753150992e+02
9.913985041386315061e+03,2.466033025595107517e+02
9.913985059489976265e+03,2.466279680758623840e+02
9.913985077593639289e+03,2.466526341291867652e+02
9.913985095697300494e+03,2.466773007143875134e+02
9.913985113800963518e+03,2.467019678362815398e+02
9.913985131904624723e+03,2.467266354897720362e+02
9.913985150008287746e+03,2.467513036796762549e+02
9.913985168111948951e+03,2.467759724008973024e+02
9.913985186215611975e+03,2.468006416582526015e+02
9.913985204319274999e+03,2.468253114491236602e+02
9.913985222422936204e+03,2.468499817708919579e+02
9.913985240526599227e+03,2.468746526283750313e+02
9.913985258630260432e+03,2.468993240164755889e+02
9.913985276733923456e+03,2.469239959400113946e+02
9.913985294837584661e+03,2.469486683938848159e+02
9.913985312941247685e+03,2.469733413829140432e+02
9.913985331044908889e+03,2.469980149020010174e+02
9.913985349148571913e+03,2.470226889559641563e+02
9.913985367252234937e+03,2.470473635421845984e+02
9.913985385355896142e+03,2.470720386580431409e+02
9.913985403459559166e+03,2.470967143083583153e+02
9.913985421563220370e+03,2.471213904880318069e+02
9.913985439666883394e+03,2.471460672018824312e+02
9.913985457770544599e+03,2.471707444448115041e+02
9.913985475874207623e+03,2.471954222216379833e+02
9.913985493977868828e+03,2.472201005272631846e+02
9.913985512081531851e+03,2.472447793665061226e+02
9.913985530185194875e+03,2.472694587367475663e+02
9.913985548288856080e+03,2.472941386353677160e+02
9.913985566392519104e+03,2.473188190671862969e+02
9.913985584496180309e+03,2.473435000271037438e+02
9.913985602599843332e+03,2.473681815199397818e+02
9.913985620703504537e+03,2.473928635405949308e+02
9.913985638807167561e+03,2.474175460938891149e+02
9.913985656910828766e+03,2.474422291747223710e+02
9.913985675014491790e+03,2.474669127879148789e+02
9.913985693118154813e+03,2.474915969308468107e+02
9.913985711221816018e+03,2.475162816008979405e+02
9.913985729325479042e+03,2.475409668028888177e+02
9.913985747429140247e+03,2.475656525317188823e+02
9.913985765532803271e+03,2.475903387922090815e+02
9.913985783636464475e+03,2.476150255792586279e+02
9.913985801740127499e+03,2.476397128976882982e+02
9.913985819843788704e+03,2.476644007423974472e+02
9.913985837947451728e+03,2.476890891182070789e+02
9.913985856051114752e+03,2.477137780224968822e+02
9.913985874154775956e+03,2.477384674526458923e+02
9.913985892258438980e+03,2.477631574134759376e+02
9.913985910362100185e+03,2.477878478998853495e+02
9.913985928465763209e+03,2.478125389166958996e+02
9.913985946569424414e+03,2.478372304588058057e+02
9.913985964673087437e+03,2.478619225310370382e+02
9.913985982776748642e+03,2.478866151282876729e+02
9.913986000880411666e+03,2.479113082553797369e+02
9.913986018984074690e+03,2.479360019096924361e+02
9.913986037087735895e+03,2.479606960886044362e+02
9.913986055191398918e+03,2.479853907969382476e+02
9.913986073295060123e+03,2.480100860295912923e+02
9.913986091398723147e+03,2.480347817913862798e+02
9.913986109502384352e+03,2.480594780772206036e+02
9.913986127606047376e+03,2.480841748919170016e+02
9.913986145709708580e+03,2.481088722303724694e+02
9.913986163813371604e+03,2.481335700974102565e+02
9.913986181917034628e+03,2.481582684904088296e+02
9.913986200020695833e+03,2.481829674067463714e+02
9.913986218124358857e+03,2.482076668512463300e+02
9.913986236228020061e+03,2.482323668188053603e+02
9.913986254331683085e+03,2.482570673142467967e+02
9.913986272435344290e+03,2.482817683324671236e+02
9.913986290539007314e+03,2.483064698782901587e+02
9.913986308642670338e+03,2.483311719490938856e+02
9.913986326746331542e+03,2.483558745422563163e+02
9.913986344849994566e+03,2.483805776626014108e+02
9.913986362953655771e+03,2.484052813050250847e+02
9.913986381057318795e+03,2.484299854743516107e+02
9.913986399160980000e+03,2.484546901654765918e+02
9.913986417264643023e+03,2.484793953832242721e+02
9.913986435368304228e+03,2.485041011224902547e+02
9.913986453471967252e+03,2.485288073880991817e+02
9.913986471575630276e+03,2.485535141774285819e+02
9.913986489679291481e+03,2.485782214878560126e+02
9.913986507782954504e+03,2.486029293242063716e+02
9.913986525886615709e+03,2.486276376813746083e+02
9.913986543990278733e+03,2.486523465641856490e+02
9.913986562093939938e+03,2.486770559675343577e+02
9.913986580197602962e+03,2.487017658962460587e+02
9.913986598301264166e+03,2.487264763452150476e+02
9.913986616404927190e+03,2.487511873192669611e+02
9.913986634508590214e+03,2.487758988157790725e+02
9.913986652612251419e+03,2.488006108321281431e+02
9.913986670715914443e+03,2.488253233731400940e+02
9.913986688819575647e+03,2.488500364337089650e+02
9.913986706923238671e+03,2.488747500186606487e+02
9.913986725026899876e+03,2.488994641228888725e+02
9.913986743130562900e+03,2.489241787512198414e+02
9.913986761234224105e+03,2.489488938985471123e+02
9.913986779337887128e+03,2.489736095696971461e+02
9.913986797441550152e+03,2.489983257620466190e+02
9.913986815545211357e+03,2.490230424729718948e+02
9.913986833648874381e+03,2.490477597072997753e+02
9.913986851752535586e+03,2.490724774599233058e+02
9.913986869856198609e+03,2.490971957356692315e+02
9.913986887959859814e+03,2.491219145294304838e+02
9.913986906063522838e+03,2.491466338460342058e+02
9.913986924167184043e+03,2.491713536803727607e+02
9.913986942270847067e+03,2.491960740372736609e+02
9.913986960374510090e+03,2.492207949141130996e+02
9.913986978478171295e+03,2.492455163082669571e+02
9.913986996581834319e+03,2.492702382245628598e+02
9.913987014685495524e+03,2.492949606578928297e+02
9.913987032789158548e+03,2.493196836130848908e+02
9.913987050892819752e+03,2.493444070850305252e+02
9.913987068996482776e+03,2.493691310785579844e+02
9.913987087100143981e+03,2.493938555885589210e+02
9.913987105203807005e+03,2.494185806198613307e+02
9.913987123307470029e+03,2.494433061698411791e+02
9.913987141411131233e+03,2.494680322358736930e+02
9.913987159514794257e+03,2.494927588227876640e+02
9.913987177618455462e+03,2.495174859254739488e+02
9.913987195722118486e+03,2.495422135487613957e+02
9.913987213825779691e+03,2.495669416875407762e+02
9.913987231929442714e+03,2.495916703466411093e+02
9.913987250033103919e+03,2.496163995209529958e+02
9.913987268136766943e+03,2.496411292153055683e+02
9.913987286240429967e+03,2.496658594270740537e+02
9.913987304344091172e+03,2.496905901536334227e+02
9.913987322447754195e+03,2.497153213998131491e+02
9.913987340551415400e+03,2.497400531605032086e+02
9.913987358655078424e+03,2.497647854405334726e+02
9.913987376758739629e+03,2.497895182347936895e+02
9.913987394862402653e+03,2.498142515481137025e+02
9.913987412966063857e+03,2.498389853753831744e+02
9.913987431069726881e+03,2.498637197214323180e+02
9.913987449173389905e+03,2.498884545836356779e+02
9.913987467277051110e+03,2.499131899593677133e+02
9.913987485380714133e+03,2.499379258534588928e+02
9.913987503484375338e+03,2.499626622607982824e+02
9.913987521588038362e+03,2.499873991862165781e+02
9.913987539691699567e+03,2.500121366246024763e+02
9.913987557795362591e+03,2.500368745807869857e+02
9.913987575899025614e+03,2.500616130521442244e+02
9.913987594002686819e+03,2.500863520360484813e+02
9.913987612106349843e+03,2.501110915373306511e+02
9.913987630210011048e+03,2.501358315508791748e+02
9.913987648313674072e+03,2.501605720815254301e+02
9.913987666417335276e+03,2.501853131241574602e+02
9.913987684520998300e+03,2.502100546836067565e+02
9.913987702624659505e+03,2.502347967547613621e+02
9.913987720728322529e+03,2.502595393424528538e+02
9.913987738831985553e+03,2.502842824440550658e+02
9.913987756935646757e+03,2.503090260569416330e+02
9.913987775039309781e+03,2.503337701859446440e+02
9.913987793142970986e+03,2.503585148259513460e+02
9.913987811246634010e+03,2.503832599817939411e+02
9.913987829350295215e+03,2.504080056483597616e+02
9.913987847453958238e+03,2.504327518304810951e+02
9.913987865557619443e+03,2.504574985230450181e+02
9.913987883661282467e+03,2.504822457308839887e+02
9.913987901764945491e+03,2.505069934513714713e+02
9.913987919868606696e+03,2.505317416818804475e+02
9.913987937972269719e+03,2.505564904272438866e+02
9.913987956075930924e+03,2.505812396823483255e+02
9.913987974179593948e+03,2.506059894520266482e+02
9.913987992283255153e+03,2.506307397311653631e+02
9.913988010386918177e+03,2.506554905245974965e+02
9.913988028490579381e+03,2.506802418272092154e+02
9.913988046594242405e+03,2.507049936438341433e+02
9.913988064697905429e+03,2.507297459718448351e+02
9.913988082801566634e+03,2.507544988086141018e+02
9.913988100905229658e+03,2.507792521589757939e+02
9.913988119008890862e+03,2.508040060178152828e+02
9.913988137112553886e+03,2.508287603899665612e+02
9.913988155216215091e+03,2.508535152703149720e+02
9.913988173319878115e+03,2.508782706636947637e+02
9.913988191423539320e+03,2.509030265649908245e+02
9.913988209527202343e+03,2.509277829790377154e+02
9.913988227630865367e+03,2.509525399032078496e+02
9.913988245734526572e+03,2.509772973348731284e+02
9.913988263838189596e+03,2.510020552788685393e+02
9.913988281941850801e+03,2.510268137300783167e+02
9.913988300045513824e+03,2.510515726933376754e+02
9.913988318149175029e+03,2.510763321635306511e+02
9.913988336252838053e+03,2.511010921454925153e+02
9.913988354356499258e+03,2.511258526341073321e+02
9.913988372460162282e+03,2.511506136342105151e+02
9.913988390563825305e+03,2.511753751431738237e+02
9.913988408667486510e+03,2.512001371583688467e+02
9.913988426771149534e+03,2.512248996846312536e+02
9.913988444874810739e+03,2.512496627168447105e+02
9.913988462978473763e+03,2.512744262598449723e+02
9.913988481082134967e+03,2.512991903085151932e+02
9.913988499185797991e+03,2.513239548676917536e+02
9.913988517289459196e+03,2.513487199322575805e+02
9.913988535393122220e+03,2.513734855070488834e+02
9.913988553496785244e+03,2.513982515894371659e+02
9.913988571600446448e+03,2.514230181767935335e+02
9.913988589704109472e+03,2.514477852739543948e+02
9.913988607807770677e+03,2.514725528758024211e+02
9.913988625911433701e+03,2.514973209871744473e+02
9.913988644015094906e+03,2.515220896029527182e+02
9.913988662118757929e+03,2.515468587279742678e+02
9.913988680222419134e+03,2.515716283571212273e+02
9.913988698326082158e+03,2.515963984952306873e+02
9.913988716429745182e+03,2.516211691396736398e+02
9.913988734533406387e+03,2.516459402878206504e+02
9.913988752637069410e+03,2.516707119445092360e+02
9.913988770740730615e+03,2.516954841046209310e+02
9.913988788844393639e+03,2.517202567729934231e+02
9.913988806948054844e+03,2.517450299445081896e+02
9.913988825051717868e+03,2.517698036240029751e+02
9.913988843155379072e+03,2.517945778063591717e+02
9.913988861259042096e+03,2.518193524964146945e+02
9.913988879362705120e+03,2.518441276915398532e+02
9.913988897466366325e+03,2.518689033891049291e+02
9.913988915570029349e+03,2.518936795939482636e+02
9.913988933673690553e+03,2.519184563009505098e+02
9.913988951777353577e+03,2.519432335149501512e+02
9.913988969881014782e+03,2.519680112308278694e+02
9.913988987984677806e+03,2.519927894534220911e+02
9.913989006088340830e+03,2.520175681801030976e+02
9.913989024192002034e+03,2.520423474082406585e+02
9.913989042295665058e+03,2.520671271426736268e+02
9.913989060399326263e+03,2.520919073782820305e+02
9.913989078502989287e+03,2.521166881199051488e+02
9.913989096606650492e+03,2.521414693624226970e+02
9.913989114710313515e+03,2.521662511106741533e+02
9.913989132813974720e+03,2.521910333595391194e+02
9.913989150917637744e+03,2.522158161138570165e+02
9.913989169021300768e+03,2.522405993709974723e+02
9.913989187124961973e+03,2.522653831283299155e+02
9.913989205228624996e+03,2.522901673906940232e+02
9.913989223332286201e+03,2.523149521529689423e+02
9.913989241435949225e+03,2.523397374199948615e+02
9.913989259539610430e+03,2.523645231866505299e+02
9.913989277643273454e+03,2.523893094577761929e+02
9.913989295746934658e+03,2.524140962282506564e+02
9.913989313850597682e+03,2.524388835029142513e+02
9.913989331954260706e+03,2.524636712791359798e+02
9.913989350057921911e+03,2.524884595542848160e+02
9.913989368161584935e+03,2.525132483332014885e+02
9.913989386265246139e+03,2.525380376107640927e+02
9.913989404368909163e+03,2.525628273918135847e+02
9.913989422472570368e+03,2.525876176712280312e+02
9.913989440576233392e+03,2.526124084538483601e+02
9.913989458679894597e+03,2.526371997345525244e+02
9.913989476783557620e+03,2.526619915181816225e+02
9.913989494887220644e+03,2.526867838021044292e+02
9.913989512990881849e+03,2.527115765836892365e+02
9.913989531094544873e+03,2.527363698677777109e+02
9.913989549198206078e+03,2.527611636492469813e+02
9.913989567301869101e+03,2.527859579329389419e+02
9.913989585405530306e+03,2.528107527137306931e+02
9.913989603509193330e+03,2.528355479964640153e+02
9.913989621612854535e+03,2.528603437760159238e+02
9.913989639716517559e+03,2.528851400572285399e+02
9.913989657820180582e+03,2.529099368374700703e+02
9.913989675923841787e+03,2.529347341141081245e+02
9.913989694027504811e+03,2.529595318919856481e+02
9.913989712131166016e+03,2.529843301659786050e+02
9.913989730234829040e+03,2.530091289409297701e+02
9.913989748338490244e+03,2.530339282117152209e+02
9.913989766442153268e+03,2.530587279831779028e+02
9.913989784545814473e+03,2.530835282501936945e+02
9.913989802649477497e+03,2.531083290176055129e+02
9.913989820753140521e+03,2.531331302827812806e+02
9.913989838856801725e+03,2.531579320430882376e+02
9.913989856960464749e+03,2.531827343033698412e+02
9.913989875064125954e+03,2.532075370585012877e+02
9.913989893167788978e+03,2.532323403133263469e+02
9.913989911271450183e+03,2.532571440627200730e+02
9.913989929375113206e+03,2.532819483115262926e+02
9.913989947478774411e+03,2.533067530546198043e+02
9.913989965582437435e+03,2.533315582968448325e+02
9.913989983686100459e+03,2.533563640355683901e+02
9.913990001789761664e+03,2.533811702681573479e+02
9.913990019893424687e+03,2.534059769994560440e+02
9.913990037997085892e+03,2.534307842243389643e+02
9.913990056100748916e+03,2.534555919476505323e+02
9.913990074204410121e+03,2.534804001642648075e+02
9.913990092308073145e+03,2.535052088790267533e+02
9.913990110411734349e+03,2.535300180868100881e+02
9.913990128515397373e+03,2.535548277924598892e+02
9.913990146619060397e+03,2.535796379933426294e+02
9.913990164722721602e+03,2.536044486868249805e+02
9.913990182826384626e+03,2.536292598777518776e+02
9.913990200930045830e+03,2.536540715609970391e+02
9.913990219033708854e+03,2.536788837414055990e+02
9.913990237137370059e+03,2.537036964138508779e+02
9.913990255241033083e+03,2.537285095831785782e+02
9.913990273344696107e+03,2.537533232467547748e+02
9.913990291448357311e+03,2.537781374019458553e+02
9.913990309552020335e+03,2.538029520535972949e+02
9.913990327655681540e+03,2.538277671965821582e+02
9.913990345759344564e+03,2.538525828357462615e+02
9.913990363863005769e+03,2.538773989659622714e+02
9.913990381966668792e+03,2.539022155920764305e+02
9.913990400070329997e+03,2.539270327089610362e+02
9.913990418173993021e+03,2.539518503214625298e+02
9.913990436277656045e+03,2.539766684269467873e+02
9.913990454381317249e+03,2.540014870227794006e+02
9.913990472484980273e+03,2.540263061138068963e+02
9.913990490588641478e+03,2.540511256949014012e+02
9.913990508692304502e+03,2.540759457709096694e+02
9.913990526795965707e+03,2.541007663367033160e+02
9.913990544899628730e+03,2.541255873971295216e+02
9.913990563003289935e+03,2.541504089470597307e+02
9.913990581106952959e+03,2.541752309913410670e+02
9.913990599210615983e+03,2.542000535273390085e+02
9.913990617314277188e+03,2.542248765524187775e+02
9.913990635417940211e+03,2.542497000714278101e+02
9.913990653521601416e+03,2.542745240792370680e+02
9.913990671625264440e+03,2.542993485806942999e+02
9.913990689728925645e+03,2.543241735706702968e+02
9.913990707832588669e+03,2.543489990540130350e+02
9.913990725936249873e+03,2.543738250255929927e+02
9.913990744039912897e+03,2.543986514902582030e+02
9.913990762143575921e+03,2.544234784453736324e+02
9.913990780247237126e+03,2.544483058883041622e+02
9.913990798350900150e+03,2.544731338238978537e+02
9.913990816454561354e+03,2.544979622470250149e+02
9.913990834558224378e+03,2.545227911625342188e+02
9.913990852661885583e+03,2.545476205652951762e+02
9.913990870765548607e+03,2.545724504601567162e+02
9.913990888869209812e+03,2.545972808419886064e+02
9.913990906972872835e+03,2.546221117156397611e+02
9.913990925076535859e+03,2.546469430784744645e+02
9.913990943180197064e+03,2.546717749278571148e+02
9.913990961283860088e+03,2.546966072686369671e+02
9.913990979387521293e+03,2.547214400956830502e+02
9.913990997491184316e+03,2.547462734138449605e+02
9.913991015594845521e+03,2.547711072179914709e+02
9.913991033698508545e+03,2.547959415129724050e+02
9.913991051802169750e+03,2.548207762936563370e+02
9.913991069905832774e+03,2.548456115648931757e+02
9.913991088009495797e+03,2.548704473240469781e+02
9.913991106113157002e+03,2.548952835684812896e+02
9.913991124216820026e+03,2.549201203030464171e+02
9.913991142320481231e+03,2.549449575226105367e+02
9.913991160424144255e+03,2.549697952320238699e+02
9.913991178527805459e+03,2.549946334261546497e+02
9.913991196631468483e+03,2.550194721098532398e+02
9.913991214735129688e+03,2.550443112779873616e+02
9.913991232838792712e+03,2.550691509354079471e+02
9.913991250942455736e+03,2.550939910794783998e+02
9.913991269046116940e+03,2.551188317075618670e+02
9.913991287149779964e+03,2.551436728245095935e+02
9.913991305253441169e+03,2.551685144251887039e+02
9.913991323357104193e+03,2.551933565144504144e+02
9.913991341460765398e+03,2.552181990871618780e+02
9.913991359564428421e+03,2.552430421481744531e+02
9.913991377668089626e+03,2.552678856923550370e+02
9.913991395771752650e+03,2.552927297245552438e+02
9.913991413875415674e+03,2.553175742421379937e+02
9.913991431979076879e+03,2.553424192424661499e+02
9.913991450082739902e+03,2.553672647303916392e+02
9.913991468186401107e+03,2.553921107007807905e+02
9.913991486290064131e+03,2.554169571584856726e+02
9.913991504393725336e+03,2.554418040983724154e+02
9.913991522497388360e+03,2.554666515252934005e+02
9.913991540601049564e+03,2.554914994341143881e+02
9.913991558704712588e+03,2.555163478296881010e+02
9.913991576808375612e+03,2.555411967093768908e+02
9.913991594912036817e+03,2.555660460705431944e+02
9.913991613015699841e+03,2.555908959180396209e+02
9.913991631119361045e+03,2.556157462467318737e+02
9.913991649223024069e+03,2.556405970614726471e+02
9.913991667326685274e+03,2.556654483571273317e+02
9.913991685430348298e+03,2.556903001385489063e+02
9.913991703534011322e+03,2.557151524030997223e+02
9.913991721637672526e+03,2.557400051481417051e+02
9.913991739741335550e+03,2.557648583785281176e+02
9.913991757844996755e+03,2.557897120891240377e+02
9.913991775948659779e+03,2.558145662847827850e+02
9.913991794052320984e+03,2.558394209603690115e+02
9.913991812155984007e+03,2.558642761207364345e+02
9.913991830259645212e+03,2.558891317607494784e+02
9.913991848363308236e+03,2.559139878852621734e+02
9.913991866466971260e+03,2.559388444916361323e+02
9.913991884570632465e+03,2.559637015772330244e+02
9.913991902674295488e+03,2.559885591469068515e+02
9.913991920777956693e+03,2.560134171955217539e+02
9.913991938881619717e+03,2.560382757279319321e+02
9.913991956985280922e+03,2.560631347390011570e+02
9.913991975088943946e+03,2.560879942335841406e+02
9.913991993192605150e+03,2.561128542065442275e+02
9.913992011296268174e+03,2.561377146627362436e+02
9.913992029399931198e+03,2.561625755995215172e+02
9.913992047503592403e+03,2.561874370142612065e+02
9.913992065607255427e+03,2.562122989118100804e+02
9.913992083710916631e+03,2.562371612870313697e+02
9.913992101814579655e+03,2.562620241447802982e+02
9.913992119918240860e+03,2.562868874799196419e+02
9.913992138021903884e+03,2.563117512973047951e+02
9.913992156125565089e+03,2.563366155917985907e+02
9.913992174229228112e+03,2.563614803682563092e+02
9.913992192332891136e+03,2.563863456240390519e+02
9.913992210436552341e+03,2.564112113565072946e+02
9.913992228540215365e+03,2.564360775705169999e+02
9.913992246643876570e+03,2.564609442609302619e+02
9.913992264747539593e+03,2.564858114326031000e+02
9.913992282851200798e+03,2.565106790803975514e+02
9.913992300954863822e+03,2.565355472091698630e+02
9.913992319058525027e+03,2.565604158137818445e+02
9.913992337162188051e+03,2.565852848990896860e+02
9.913992355265851074e+03,2.566101544624539770e+02
9.913992373369512279e+03,2.566350245012348523e+02
9.913992391473175303e+03,2.566598950202890705e+02
9.913992409576836508e+03,2.566847660144776455e+02
9.913992427680499532e+03,2.567096374886577905e+02
9.913992445784160736e+03,2.567345094376904626e+02
9.913992463887823760e+03,2.567593818664327046e+02
9.913992481991484965e+03,2.567842547697454165e+02
9.913992500095147989e+03,2.568091281524858118e+02
9.913992518198811013e+03,2.568340020120138547e+02
9.913992536302472217e+03,2.568588763456892821e+02
9.913992554406135241e+03,2.568837511583696482e+02
9.913992572509796446e+03,2.569086264449152850e+02
9.913992590613459470e+03,2.569335022101840309e+02
9.913992608717120675e+03,2.569583784490358198e+02
9.913992626820783698e+03,2.569832551663288882e+02
9.913992644924444903e+03,2.570081323569229994e+02
9.913992663028107927e+03,2.570330100256763899e+02
9.913992681131770951e+03,2.570578881699483986e+02
9.913992699235432156e+03,2.570827667870983646e+02
9.913992717339095179e+03,2.571076458819846948e+02
9.913992735442756384e+03,2.571325254494668684e+02
9.913992753546419408e+03,2.571574054944033492e+02
9.913992771650080613e+03,2.571822860116536731e+02
9.913992789753743637e+03,2.572071670060763608e+02
9.913992807857404841e+03,2.572320484725305505e+02
9.913992825961067865e+03,2.572569304158753312e+02
9.913992844064730889e+03,2.572818128334695871e+02
9.913992862168392094e+03,2.573066957226720888e+02
9.913992880272055118e+03,2.573315790883421528e+02
9.913992898375716322e+03,2.573564629253384624e+02
9.913992916479379346e+03,2.573813472385202203e+02
9.913992934583040551e+03,2.574062320227459395e+02
9.913992952686703575e+03,2.574311172828752774e+02
9.913992970790366599e+03,2.574560030162668340e+02
9.913992988894027803e+03,2.574808892202789821e+02
9.913993006997690827e+03,2.575057758997716633e+02
9.913993025101352032e+03,2.575306630496028220e+02
9.913993043205015056e+03,2.575555506746325705e+02
9.913993061308676261e+03,2.575804387697185689e+02
9.913993079412339284e+03,2.576053273397209864e+02
9.913993097516000489e+03,2.576302163794973694e+02
9.913993115619663513e+03,2.576551058939082850e+02
9.913993133723326537e+03,2.576799958803117647e+02
9.913993151826987742e+03,2.577048863360658970e+02
9.913993169930650765e+03,2.577297772660314763e+02
9.913993188034311970e+03,2.577546686650653669e+02
9.913993206137974994e+03,2.577795605380285338e+02
9.913993224241636199e+03,2.578044528797778980e+02
9.913993242345299223e+03,2.578293456951744815e+02
9.913993260448960427e+03,2.578542389790748075e+02
9.913993278552623451e+03,2.578791327363402388e+02
9.913993296656286475e+03,2.579040269643285797e+02
9.913993314759947680e+03,2.579289216603973500e+02
9.913993332863610703e+03,2.579538168294079696e+02
9.913993350967271908e+03,2.579787124662167912e+02
9.913993369070934932e+03,2.580036085756854618e+02
9.913993387174596137e+03,2.580285051526698794e+02
9.913993405278259161e+03,2.580534022020319185e+02
9.913993423381920366e+03,2.580782997186274770e+02
9.913993441485583389e+03,2.581031977073186567e+02
9.913993459589246413e+03,2.581280961654626935e+02
9.913993477692907618e+03,2.581529950904165958e+02
9.913993495796570642e+03,2.581778944870428631e+02
9.913993513900231846e+03,2.582027943501967684e+02
9.913993532003894870e+03,2.582276946847407544e+02
9.913993550107556075e+03,2.582525954855300370e+02
9.913993568211219099e+03,2.582774967574273433e+02
9.913993586314880304e+03,2.583023984952874343e+02
9.913993604418543327e+03,2.583273007039733216e+02
9.913993622522206351e+03,2.583522033808418996e+02
9.913993640625867556e+03,2.583771065232498358e+02
9.913993658729530580e+03,2.584020101360601416e+02
9.913993676833191785e+03,2.584269142141273505e+02
9.913993694936854808e+03,2.584518187623148719e+02
9.913993713040516013e+03,2.584767237754768416e+02
9.913993731144179037e+03,2.585016292584768962e+02
9.913993749247840242e+03,2.585265352061689441e+02
9.913993767351503266e+03,2.585514416234167925e+02
9.913993785455166289e+03,2.585763485075769950e+02
9.913993803558827494e+03,2.586012558560054799e+02
9.913993821662490518e+03,2.586261636735664524e+02
9.913993839766151723e+03,2.586510719551133093e+02
9.913993857869814747e+03,2.586759807055104829e+02
9.913993875973475951e+03,2.587008899196109724e+02
9.913993894077138975e+03,2.587257996022794941e+02
9.913993912180800180e+03,2.587507097483690472e+02
9.913993930284463204e+03,2.587756203627441209e+02
9.913993948388126228e+03,2.588005314427608141e+02
9.913993966491787432e+03,2.588254429857748278e+02
9.913993984595450456e+03,2.588503549966510491e+02
9.913994002699111661e+03,2.588752674702419654e+02
9.913994020802774685e+03,2.589001804114128049e+02
9.913994038906435890e+03,2.589250938150159413e+02
9.913994057010098913e+03,2.589500076859166597e+02
9.913994075113760118e+03,2.589749220189671632e+02
9.913994093217423142e+03,2.589998368190329074e+02
9.913994111321086166e+03,2.590247520834693091e+02
9.913994129424747371e+03,2.590496678096317282e+02
9.913994147528410394e+03,2.590745840023857340e+02
9.913994165632071599e+03,2.590995006565833023e+02
9.913994183735734623e+03,2.591244177770901729e+02
9.913994201839395828e+03,2.591493353587579804e+02
9.913994219943058852e+03,2.591742534064527490e+02
9.913994238046720056e+03,2.591991719150257723e+02
9.913994256150383080e+03,2.592240908893434721e+02
9.913994274254046104e+03,2.592490103267606969e+02
9.913994292357707309e+03,2.592739302246324655e+02
9.913994310461370333e+03,2.592988505878252568e+02
9.913994328565031537e+03,2.593237714111899095e+02
9.913994346668694561e+03,2.593486926995930730e+02
9.913994364772355766e+03,2.593736144478857000e+02
9.913994382876018790e+03,2.593985366609344396e+02
9.913994400979681814e+03,2.594234593360939698e+02
9.913994419083343018e+03,2.594483824707188546e+02
9.913994437187006042e+03,2.594733060696763687e+02
9.913994455290667247e+03,2.594982301278165551e+02
9.913994473394330271e+03,2.595231546500068589e+02
9.913994491497991476e+03,2.595480796310973233e+02
9.913994509601654499e+03,2.595730050759552796e+02
9.913994527705315704e+03,2.595979309794308278e+02
9.913994545808978728e+03,2.596228573463914699e+02
9.913994563912641752e+03,2.596477841741915427e+02
9.913994582016302957e+03,2.596727114601851554e+02
9.913994600119965980e+03,2.596976392092400943e+02
9.913994618223627185e+03,2.597225674162058908e+02
9.913994636327290209e+03,2.597474960859506723e+02
9.913994654430951414e+03,2.597724252133236291e+02
9.913994672534614438e+03,2.597973548031929454e+02
9.913994690638275642e+03,2.598222848504076978e+02
9.913994708741938666e+03,2.598472153598364685e+02
9.913994726845601690e+03,2.598721463288329687e+02
9.913994744949262895e+03,2.598970777547507396e+02
9.913994763052925919e+03,2.599220096424588178e+02
9.913994781156587123e+03,2.599469419868054274e+02
9.913994799260250147e+03,2.599718747926596620e+02
9.913994817363911352e+03,2.599968080548699731e+02
9.913994835467574376e+03,2.600217417783052838e+02
9.913994853571235581e+03,2.600466759578137612e+02
9.913994871674898604e+03,2.600716105982646127e+02
9.913994889778561628e+03,2.600965456970115497e+02
9.913994907882222833e+03,2.601214812514074879e+02
9.913994925985885857e+03,2.601464172663220324e+02
9.913994944089547062e+03,2.601713537366028959e+02
9.913994962193210085e+03,2.601962906671198539e+02
9.913994980296871290e+03,2.602212280527203347e+02
9.913994998400534314e+03,2.602461658982742279e+02
9.913995016504195519e+03,2.602711041986289047e+02
9.913995034607858543e+03,2.602960429586544819e+02
9.913995052711521566e+03,2.603209821757037616e+02
9.913995070815182771e+03,2.603459218471296595e+02
9.913995088918845795e+03,2.603708619778024627e+02
9.913995107022507000e+03,2.603958025625690311e+02
9.913995125126170024e+03,2.604207436062998795e+02
9.913995143229831228e+03,2.604456851038415834e+02
9.913995161333494252e+03,2.604706270600649987e+02
9.913995179437155457e+03,2.604955694698165303e+02
9.913995197540818481e+03,2.605205123379670340e+02
9.913995215644481505e+03,2.605454556618689139e+02
9.913995233748142709e+03,2.605703994388748015e+02
9.913995251851805733e+03,2.605953436738556093e+02
9.913995269955466938e+03,2.606202883616574013e+02
9.913995288059129962e+03,2.606452335071514881e+02
9.913995306162791167e+03,2.606701791051836494e+02
9.913995324266454190e+03,2.606951251606255369e+02
9.913995342370115395e+03,2.607200716683225323e+02
