Time (BJD_TBD - 2450000), L_b/L_star (ppm)
1.014847229255321872e+04,7.518104284784626543e+02
1.014847231342799205e+04,7.518304545554709648e+02
1.014847233430276356e+04,7.518504780645151868e+02
1.014847235517753688e+04,7.518704990089337343e+02
1.014847237605231021e+04,7.518905173868312204e+02
1.014847239692708172e+04,7.519105331963124854e+02
1.014847241780185504e+04,7.519305464407151476e+02
1.014847243867662837e+04,7.519505571181439336e+02
1.014847245955139988e+04,7.519705652267048208e+02
1.014847248042617321e+04,7.519905707697340631e+02
1.014847250130094653e+04,7.520105737453371830e+02
1.014847252217571804e+04,7.520305741516206126e+02
1.014847254305049137e+04,7.520505719919194689e+02
1.014847256392526288e+04,7.520705672625979332e+02
1.014847258480003620e+04,7.520905599669897583e+02
1.014847260567480953e+04,7.521105501032019447e+02
1.014847262654958104e+04,7.521305376693424023e+02
1.014847264742435436e+04,7.521505226687439745e+02
1.014847266829912769e+04,7.521705050995134343e+02
1.014847268917389920e+04,7.521904849597605107e+02
1.014847271004867252e+04,7.522104622528155460e+02
1.014847273092344403e+04,7.522304369750472688e+02
1.014847275179821736e+04,7.522504091297859077e+02
1.014847277267299069e+04,7.522703787151402821e+02
1.014847279354776219e+04,7.522903457292201210e+02
1.014847281442253552e+04,7.523103101753546298e+02
1.014847283529730885e+04,7.523302720516536510e+02
1.014847285617208036e+04,7.523502313562274821e+02
1.014847287704685368e+04,7.523701880924041916e+02
1.014847289792162701e+04,7.523901422582939631e+02
1.014847291879639852e+04,7.524100938520077761e+02
1.014847293967117184e+04,7.524300428768727897e+02
1.014847296054594335e+04,7.524499893292620527e+02
1.014847298142071668e+04,7.524699332125007913e+02
1.014847300229549001e+04,7.524898745247014631e+02
1.014847302317026151e+04,7.525098132639756159e+02
1.014847304404503484e+04,7.525297494336483624e+02
1.014847306491980817e+04,7.525496830318317052e+02
1.014847308579457967e+04,7.525696140566386703e+02
1.014847310666935300e+04,7.525895425113930060e+02
1.014847312754412633e+04,7.526094683942071697e+02
1.014847314841889784e+04,7.526293917031953242e+02
1.014847316929367116e+04,7.526493124416795126e+02
1.014847319016844267e+04,7.526692306060375586e+02
1.014847321104321600e+04,7.526891461995912778e+02
1.014847323191798932e+04,7.527090592204540371e+02
1.014847325279276083e+04,7.527289696667414773e+02
1.014847327366753416e+04,7.527488775417733677e+02
1.014847329454230749e+04,7.527687828436644395e+02
1.014847331541707899e+04,7.527886855705307880e+02
1.014847333629185232e+04,7.528085857256907047e+02
1.014847335716662565e+04,7.528284833072599440e+02
1.014847337804139715e+04,7.528483783133551697e+02
1.014847339891617048e+04,7.528682707472935363e+02
1.014847341979094199e+04,7.528881606054584381e+02
1.014847344066571532e+04,7.529080478911662340e+02
1.014847346154048864e+04,7.529279326025337014e+02
1.014847348241526015e+04,7.529478147376788684e+02
1.014847350329003348e+04,7.529676942999167295e+02
1.014847352416480680e+04,7.529875712873648581e+02
1.014847354503957831e+04,7.530074456981417370e+02
1.014847356591435164e+04,7.530273175355615649e+02
1.014847358678912497e+04,7.530471867977421425e+02
1.014847360766389647e+04,7.530670534828029759e+02
1.014847362853866980e+04,7.530869175940564446e+02
1.014847364941344131e+04,7.531067791278914001e+02
1.014847367028821463e+04,7.531266380876189714e+02
1.014847369116298796e+04,7.531464944713592331e+02
1.014847371203775947e+04,7.531663482772326006e+02
1.014847373291253280e+04,7.531861995085491799e+02
1.014847375378730612e+04,7.532060481634295002e+02
1.014847377466207763e+04,7.532258942399945454e+02
1.014847379553685096e+04,7.532457377415535120e+02
1.014847381641162428e+04,7.532655786662276114e+02
1.014847383728639579e+04,7.532854170121383959e+02
1.014847385816116912e+04,7.533052527825940388e+02
1.014847387903594063e+04,7.533250859739879388e+02
1.014847389991071395e+04,7.533449165896273598e+02
1.014847392078548728e+04,7.533647446276340816e+02
1.014847394166025879e+04,7.533845700861314754e+02
1.014847396253503211e+04,7.534043929684255545e+02
1.014847398340980544e+04,7.534242132726386671e+02
1.014847400428457695e+04,7.534440309968949805e+02
1.014847402515935028e+04,7.534638461444991435e+02
1.014847404603412178e+04,7.534836587118480793e+02
1.014847406690889511e+04,7.535034687022455273e+02
1.014847408778366844e+04,7.535232761138158821e+02
1.014847410865843995e+04,7.535430809446838794e+02
1.014847412953321327e+04,7.535628831981520079e+02
1.014847415040798660e+04,7.535826828723451172e+02
1.014847417128275811e+04,7.536024799653888522e+02
1.014847419215753143e+04,7.536222744805844513e+02
1.014847421303230476e+04,7.536420664160573324e+02
1.014847423390707627e+04,7.536618557699342773e+02
1.014847425478184960e+04,7.536816425455145918e+02
1.014847427565662110e+04,7.537014267392013380e+02
1.014847429653139443e+04,7.537212083542929122e+02
1.014847431740616776e+04,7.537409873889162100e+02
1.014847433828093926e+04,7.537607638411992639e+02
1.014847435915571259e+04,7.537805377144394470e+02
1.014847438003048592e+04,7.538003090067642233e+02
1.014847440090525743e+04,7.538200777163020803e+02
1.014847442178003075e+04,7.538398438463495950e+02
1.014847444265480408e+04,7.538596073950349137e+02
1.014847446352957559e+04,7.538793683604872058e+02
1.014847448440434891e+04,7.538991267460013432e+02
1.014847450527912042e+04,7.539188825479853904e+02
1.014847452615389375e+04,7.539386357697328549e+02
1.014847454702866708e+04,7.539583864093738157e+02
1.014847456790343858e+04,7.539781344650383517e+02
1.014847458877821191e+04,7.539978799400196294e+02
1.014847460965298524e+04,7.540176228324477279e+02
1.014847463052775674e+04,7.540373631404536354e+02
1.014847465140253007e+04,7.540571008673293818e+02
1.014847467227730340e+04,7.540768360112053870e+02
1.014847469315207491e+04,7.540965685702138899e+02
1.014847471402684823e+04,7.541162985476452150e+02
1.014847473490161974e+04,7.541360259399118604e+02
1.014847475577639307e+04,7.541557507503034685e+02
1.014847477665116639e+04,7.541754729769521646e+02
1.014847479752593790e+04,7.541951926179910970e+02
1.014847481840071123e+04,7.542149096767084302e+02
1.014847483927548456e+04,7.542346241512368579e+02
1.014847486015025606e+04,7.542543360397106653e+02
1.014847488102502939e+04,7.542740453454164253e+02
1.014847490189980272e+04,7.542937520664876274e+02
1.014847492277457422e+04,7.543134562010591253e+02
1.014847494364934755e+04,7.543331577524163549e+02
1.014847496452411906e+04,7.543528567169773851e+02
1.014847498539889239e+04,7.543725530980268559e+02
1.014847500627366571e+04,7.543922468936996211e+02
1.014847502714843722e+04,7.544119381021312165e+02
1.014847504802321055e+04,7.544316267266054865e+02
1.014847506889798387e+04,7.544513127652578532e+02
1.014847508977275538e+04,7.544709962162248758e+02
1.014847511064752871e+04,7.544906770827884657e+02
1.014847513152230022e+04,7.545103553613707845e+02
1.014847515239707354e+04,7.545300310552526071e+02
1.014847517327184687e+04,7.545497041625709471e+02
1.014847519414661838e+04,7.545693746814637279e+02
1.014847521502139170e+04,7.545890426152105874e+02
1.014847523589616503e+04,7.546087079619492215e+02
1.014847525677093654e+04,7.546283707198183492e+02
1.014847527764570987e+04,7.546480308920964717e+02
1.014847529852048319e+04,7.546676884769215121e+02
1.014847531939525470e+04,7.546873434724336676e+02
1.014847534027002803e+04,7.547069958819092790e+02
1.014847536114479954e+04,7.547266457017756238e+02
1.014847538201957286e+04,7.547462929353091567e+02
1.014847540289434619e+04,7.547659375806496200e+02
1.014847542376911770e+04,7.547855796359373244e+02
1.014847544464389102e+04,7.548052191044475876e+02
1.014847546551866435e+04,7.548248559843202656e+02
1.014847548639343586e+04,7.548444902736970334e+02
1.014847550726820918e+04,7.548641219758517309e+02
1.014847552814298251e+04,7.548837510889250098e+02
1.014847554901775402e+04,7.549033776110589997e+02
1.014847556989252735e+04,7.549230015455266312e+02
1.014847559076729885e+04,7.549426228887595016e+02
1.014847561164207218e+04,7.549622416440295183e+02
1.014847563251684551e+04,7.549818578094790382e+02
1.014847565339161702e+04,7.550014713832509869e+02
1.014847567426639034e+04,7.550210823686159074e+02
1.014847569514116367e+04,7.550406907637167251e+02
1.014847571601593518e+04,7.550602965666975024e+02
1.014847573689070850e+04,7.550798997808274180e+02
1.014847575776548183e+04,7.550995004042498522e+02
1.014847577864025334e+04,7.551190984351097768e+02
1.014847579951502667e+04,7.551386938766748926e+02
1.014847582038979817e+04,7.551582867253822542e+02
1.014847584126457150e+04,7.551778769844992212e+02
1.014847586213934483e+04,7.551974646521705381e+02
1.014847588301411633e+04,7.552170497265420863e+02
1.014847590388888966e+04,7.552366322108794066e+02
1.014847592476366299e+04,7.552562121033283802e+02
1.014847594563843450e+04,7.552757894020355707e+02
1.014847596651320782e+04,7.552953641102652682e+02
1.014847598738798115e+04,7.553149362261639226e+02
1.014847600826275266e+04,7.553345057478792341e+02
1.014847602913752598e+04,7.553540726786734467e+02
1.014847605001229749e+04,7.553736370149898676e+02
1.014847607088707082e+04,7.553931987600900584e+02
1.014847609176184415e+04,7.554127579121219469e+02
1.014847611263661565e+04,7.554323144692343703e+02
1.014847613351138898e+04,7.554518684346878672e+02
1.014847615438616231e+04,7.554714198066307063e+02
1.014847617526093381e+04,7.554909685832128616e+02
1.014847619613570714e+04,7.555105147676931665e+02
1.014847621701047865e+04,7.555300583565182251e+02
1.014847623788525198e+04,7.555495993529466432e+02
1.014847625876002530e+04,7.555691377551283949e+02
1.014847627963479681e+04,7.555886735612134544e+02
1.014847630050957014e+04,7.556082067744597452e+02
1.014847632138434346e+04,7.556277373930173553e+02
1.014847634225911497e+04,7.556472654150375092e+02
1.014847636313388830e+04,7.556667908437766528e+02
1.014847638400866163e+04,7.556863136773856695e+02
1.014847640488343313e+04,7.557058339140166936e+02
1.014847642575820646e+04,7.557253515569243518e+02
1.014847644663297797e+04,7.557448666025602506e+02
1.014847646750775129e+04,7.557643790541781073e+02
1.014847648838252462e+04,7.557838889099308517e+02
1.014847650925729613e+04,7.558033961679710728e+02
1.014847653013206946e+04,7.558229008315518058e+02
1.014847655100684278e+04,7.558424028988257533e+02
1.014847657188161429e+04,7.558619023679473230e+02
1.014847659275638762e+04,7.558813992421679586e+02
1.014847661363116094e+04,7.559008935196407037e+02
1.014847663450593245e+04,7.559203851985212168e+02
1.014847665538070578e+04,7.559398742820587813e+02
1.014847667625547729e+04,7.559593607667106880e+02
1.014847669713025061e+04,7.559788446557256520e+02
1.014847671800502394e+04,7.559983259472589907e+02
1.014847673887979545e+04,7.560178046394665898e+02
1.014847675975456877e+04,7.560372807355962550e+02
1.014847678062934210e+04,7.560567542338037583e+02
1.014847680150411361e+04,7.560762251322460088e+02
1.014847682237888694e+04,7.560956934341692204e+02
1.014847684325366026e+04,7.561151591377301884e+02
1.014847686412843177e+04,7.561346222410865039e+02
1.014847688500320510e+04,7.561540827474830166e+02
1.014847690587797661e+04,7.561735406533819059e+02
1.014847692675274993e+04,7.561929959620273394e+02
1.014847694762752326e+04,7.562124486715771354e+02
1.014847696850229477e+04,7.562318987801902495e+02
1.014847698937706809e+04,7.562513462911094848e+02
1.014847701025184142e+04,7.562707912024935695e+02
1.014847703112661293e+04,7.562902335125014588e+02
1.014847705200138626e+04,7.563096732243756151e+02
1.014847707287615958e+04,7.563291103362747663e+02
1.014847709375093109e+04,7.563485448463590046e+02
1.014847711462570442e+04,7.563679767578692008e+02
1.014847713550047592e+04,7.563874060672723090e+02
1.014847715637524925e+04,7.564068327778079492e+02
1.014847717725002258e+04,7.564262568876364412e+02
1.014847719812479409e+04,7.564456783949193550e+02
1.014847721899956741e+04,7.564650973028948329e+02
1.014847723987434074e+04,7.564845136097244449e+02
1.014847726074911225e+04,7.565039273135696476e+02
1.014847728162388557e+04,7.565233384176680147e+02
1.014847730249865890e+04,7.565427469201814574e+02
1.014847732337343041e+04,7.565621528192725691e+02
1.014847734424820374e+04,7.565815561181775593e+02
1.014847736512297524e+04,7.566009568133680432e+02
1.014847738599774857e+04,7.566203549080793209e+02
1.014847740687252190e+04,7.566397504004744405e+02
1.014847742774729340e+04,7.566591432887174733e+02
1.014847744862206673e+04,7.566785335760420139e+02
1.014847746949684006e+04,7.566979212606120200e+02
1.014847749037161157e+04,7.567173063405921312e+02
1.014847751124638489e+04,7.567366888192149190e+02
1.014847753212115640e+04,7.567560686929563190e+02
1.014847755299592973e+04,7.567754459650475383e+02
1.014847757387070305e+04,7.567948206336537851e+02
1.014847759474547456e+04,7.568141926969412907e+02
1.014847761562024789e+04,7.568335621581400119e+02
1.014847763649502122e+04,7.568529290154158389e+02
1.014847765736979272e+04,7.568722932669354577e+02
1.014847767824456605e+04,7.568916549159281431e+02
1.014847769911933938e+04,7.569110139605597851e+02
1.014847771999411088e+04,7.569303703989984342e+02
1.014847774086888421e+04,7.569497242344714323e+02
1.014847776174365572e+04,7.569690754634600580e+02
1.014847778261842905e+04,7.569884240891910849e+02
1.014847780349320237e+04,7.570077701098319949e+02
1.014847782436797388e+04,7.570271135235516340e+02
1.014847784524274721e+04,7.570464543335756389e+02
1.014847786611752053e+04,7.570657925380724009e+02
1.014847788699229204e+04,7.570851281352114484e+02
1.014847790786706537e+04,7.571044611282167125e+02
1.014847792874183870e+04,7.571237915152577216e+02
1.014847794961661020e+04,7.571431192945045723e+02
1.014847797049138353e+04,7.571624444691798317e+02
1.014847799136615504e+04,7.571817670357703491e+02
1.014847801224092836e+04,7.572010869974977822e+02
1.014847803311570169e+04,7.572204043525324551e+02
1.014847805399047320e+04,7.572397190990461695e+02
1.014847807486524653e+04,7.572590312402593327e+02
1.014847809574001985e+04,7.572783407743434054e+02
1.014847811661479136e+04,7.572976476994704171e+02
1.014847813748956469e+04,7.573169520188597517e+02
1.014847815836433801e+04,7.573362537306833246e+02
1.014847817923910952e+04,7.573555528331141886e+02
1.014847820011388285e+04,7.573748493293701358e+02
1.014847822098865436e+04,7.573941432159431315e+02
1.014847824186342768e+04,7.574134344960499448e+02
1.014847826273820101e+04,7.574327231678639691e+02
1.014847828361297252e+04,7.574520092295591667e+02
1.014847830448774585e+04,7.574712926843520790e+02
1.014847832536251917e+04,7.574905735304156451e+02
1.014847834623729068e+04,7.575098517659255322e+02
1.014847836711206401e+04,7.575291273940960082e+02
1.014847838798683733e+04,7.575484004131019447e+02
1.014847840886160884e+04,7.575676708211187815e+02
1.014847842973638217e+04,7.575869386213596499e+02
1.014847845061115368e+04,7.576062038103217446e+02
1.014847847148592700e+04,7.576254663912170599e+02
1.014847849236070033e+04,7.576447263622219452e+02
1.014847851323547184e+04,7.576639837215128637e+02
1.014847853411024516e+04,7.576832384723011273e+02
1.014847855498501849e+04,7.577024906127633130e+02
1.014847857585979000e+04,7.577217401410771345e+02
1.014847859673456333e+04,7.577409870604520847e+02
1.014847861760933483e+04,7.577602313673893377e+02
1.014847863848410816e+04,7.577794730650969086e+02
1.014847865935888149e+04,7.577987121517535343e+02
1.014847868023365299e+04,7.578179486255377242e+02
1.014847870110842632e+04,7.578371824896570388e+02
1.014847872198319965e+04,7.578564137422902149e+02
1.014847874285797116e+04,7.578756423816168990e+02
1.014847876373274448e+04,7.578948684108431735e+02
1.014847878460751781e+04,7.579140918281485710e+02
1.014847880548228932e+04,7.579333126317135338e+02
1.014847882635706264e+04,7.579525308247426665e+02
1.014847884723183415e+04,7.579717464037421450e+02
1.014847886810660748e+04,7.579909593719158920e+02
1.014847888898138081e+04,7.580101697274449180e+02
1.014847890985615231e+04,7.580293774685102335e+02
1.014847893073092564e+04,7.580485825983150789e+02
1.014847895160569897e+04,7.580677851150405786e+02
