Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013335944014211964e+04,2.560751608980178062e+00
1.013335946106087795e+04,2.560751682168364241e+00
1.013335948197963626e+04,2.560751755351686754e+00
1.013335950289839639e+04,2.560751828530152707e+00
1.013335952381715470e+04,2.560751901703754996e+00
1.013335954473591300e+04,2.560751974872493619e+00
1.013335956565467131e+04,2.560752048036368578e+00
1.013335958657342962e+04,2.560752121195383424e+00
1.013335960749218793e+04,2.560752194349531052e+00
1.013335962841094624e+04,2.560752267498815016e+00
1.013335964932970455e+04,2.560752340643235314e+00
1.013335967024846468e+04,2.560752413782795500e+00
1.013335969116722299e+04,2.560752486917484916e+00
1.013335971208598130e+04,2.560752560047310666e+00
1.013335973300473961e+04,2.560752633172269199e+00
1.013335975392349792e+04,2.560752706292360514e+00
1.013335977484225623e+04,2.560752779407584612e+00
1.013335979576101454e+04,2.560752852517941491e+00
1.013335981667977285e+04,2.560752925623427600e+00
1.013335983759853298e+04,2.560752998724053597e+00
1.013335985851729129e+04,2.560753071819801718e+00
1.013335987943604960e+04,2.560753144910682622e+00
1.013335990035480791e+04,2.560753217996696307e+00
1.013335992127356621e+04,2.560753291077835669e+00
1.013335994219232452e+04,2.560753364154100709e+00
1.013335996311108283e+04,2.560753437225502083e+00
1.013335998402984114e+04,2.560753510292029134e+00
1.013336000494860127e+04,2.560753583353692520e+00
1.013336002586735958e+04,2.560753656410470924e+00
1.013336004678611789e+04,2.560753729462382111e+00
1.013336006770487620e+04,2.560753802509415422e+00
1.013336008862363451e+04,2.560753875551577963e+00
1.013336010954239282e+04,2.560753948588862627e+00
1.013336013046115113e+04,2.560754021621280074e+00
1.013336015137991126e+04,2.560754094648819645e+00
1.013336017229866957e+04,2.560754167671481341e+00
1.013336019321742788e+04,2.560754240689265160e+00
1.013336021413618619e+04,2.560754313702167551e+00
1.013336023505494450e+04,2.560754386710199171e+00
1.013336025597370281e+04,2.560754459713352915e+00
1.013336027689246112e+04,2.560754532711632336e+00
1.013336029781121943e+04,2.560754605705026776e+00
1.013336031872997955e+04,2.560754678693550446e+00
1.013336033964873786e+04,2.560754751677189134e+00
1.013336036056749617e+04,2.560754824655946393e+00
1.013336038148625448e+04,2.560754897629825777e+00
1.013336040240501279e+04,2.560754970598820179e+00
1.013336042332377110e+04,2.560755043562936706e+00
1.013336044424252941e+04,2.560755116522171804e+00
1.013336046516128772e+04,2.560755189476525473e+00
1.013336048608004785e+04,2.560755262426001266e+00
1.013336050699880616e+04,2.560755335370588526e+00
1.013336052791756447e+04,2.560755408310290804e+00
1.013336054883632278e+04,2.560755481245108101e+00
1.013336056975508109e+04,2.560755554175043969e+00
1.013336059067383940e+04,2.560755627100091303e+00
1.013336061159259771e+04,2.560755700020257208e+00
1.013336063251135602e+04,2.560755772935538133e+00
1.013336065343011614e+04,2.560755845845937628e+00
1.013336067434887445e+04,2.560755918751445037e+00
1.013336069526763276e+04,2.560755991652063912e+00
1.013336071618639107e+04,2.560756064547794253e+00
1.013336073710514938e+04,2.560756137438643165e+00
1.013336075802390769e+04,2.560756210324596438e+00
1.013336077894266600e+04,2.560756283205661177e+00
1.013336079986142431e+04,2.560756356081840934e+00
1.013336082078018444e+04,2.560756428953135710e+00
1.013336084169894275e+04,2.560756501819531294e+00
1.013336086261770106e+04,2.560756574681038344e+00
1.013336088353645937e+04,2.560756647537653308e+00
1.013336090445521768e+04,2.560756720389379737e+00
1.013336092537397599e+04,2.560756793236210527e+00
1.013336094629273430e+04,2.560756866078152783e+00
1.013336096721149443e+04,2.560756938915202952e+00
1.013336098813025274e+04,2.560757011747357481e+00
1.013336100904901105e+04,2.560757084574616371e+00
1.013336102996776935e+04,2.560757157396983175e+00
1.013336105088652766e+04,2.560757230214450786e+00
1.013336107180528597e+04,2.560757303027029863e+00
1.013336109272404428e+04,2.560757375834709748e+00
1.013336111364280259e+04,2.560757448637490441e+00
1.013336113456156272e+04,2.560757521435386153e+00
1.013336115548032103e+04,2.560757594228375567e+00
1.013336117639907934e+04,2.560757667016469341e+00
1.013336119731783765e+04,2.560757739799663923e+00
