Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.896141833131388921e+03,5.044577100427009853e-02
9.896141855987842064e+03,5.045257401223735699e-02
9.896141878844293387e+03,5.045937747687345709e-02
9.896141901700746530e+03,5.046618139926201119e-02
9.896141924557197854e+03,5.047298577832027427e-02
9.896141947413650996e+03,5.047979061513011706e-02
9.896141970270102320e+03,5.048659590860793411e-02
9.896141993126555462e+03,5.049340165983558226e-02
9.896142015983006786e+03,5.050020786773206510e-02
9.896142038839459929e+03,5.050701453337751168e-02
9.896142061695913071e+03,5.051382165623186093e-02
9.896142084552364395e+03,5.052062923575156156e-02
9.896142107408817537e+03,5.052743727302109328e-02
9.896142130265268861e+03,5.053424576695510900e-02
9.896142153121722004e+03,5.054105471863720722e-02
9.896142175978173327e+03,5.054786412698378251e-02
9.896142198834626470e+03,5.055467399307845416e-02
9.896142221691077793e+03,5.056148431583585429e-02
9.896142244547530936e+03,5.056829509634046954e-02
9.896142267403982260e+03,5.057510633350694590e-02
9.896142290260435402e+03,5.058191802842063739e-02
9.896142313116888545e+03,5.058873018053712534e-02
9.896142335973339868e+03,5.059554278931547439e-02
9.896142358829793011e+03,5.060235585583842260e-02
9.896142381686244335e+03,5.060916937902148333e-02
9.896142404542697477e+03,5.061598335994914322e-02
9.896142427399148801e+03,5.062279779753605519e-02
9.896142450255601943e+03,5.062961269286668509e-02
9.896142473112053267e+03,5.063642804485656013e-02
9.896142495968506410e+03,5.064324385458841143e-02
9.896142518824957733e+03,5.065006012097864052e-02
9.896142541681410876e+03,5.065687684510997851e-02
9.896142564537864018e+03,5.066369402644149006e-02
9.896142587394315342e+03,5.067051166442963078e-02
9.896142610250768485e+03,5.067732976015800611e-02
9.896142633107219808e+03,5.068414831254300368e-02
9.896142655963672951e+03,5.069096732266736849e-02
9.896142678820124274e+03,5.069778678944661388e-02
9.896142701676577417e+03,5.070460671396522651e-02
9.896142724533028741e+03,5.071142709513784541e-02
9.896142747389481883e+03,5.071824793404982462e-02
9.896142770245933207e+03,5.072506922961407538e-02
9.896142793102386349e+03,5.073189098291681215e-02
9.896142815958839492e+03,5.073871319341449054e-02
9.896142838815290816e+03,5.074553586056356619e-02
9.896142861671743958e+03,5.075235898545025354e-02
9.896142884528195282e+03,5.075918256698658954e-02
9.896142907384648424e+03,5.076600660626054418e-02
9.896142930241099748e+03,5.077283110218327317e-02
9.896142953097552891e+03,5.077965605584274650e-02
9.896142975954004214e+03,5.078648146615012682e-02
9.896142998810457357e+03,5.079330733419250288e-02
9.896143021666908680e+03,5.080013365888366023e-02
9.896143044523361823e+03,5.080696044130893901e-02
9.896143067379813147e+03,5.081378768038038313e-02
9.896143090236266289e+03,5.082061537718681604e-02
9.896143113092719432e+03,5.082744353118209130e-02
9.896143135949170755e+03,5.083427214182265064e-02
9.896143158805623898e+03,5.084110121019646406e-02
9.896143181662075222e+03,5.084793073521556850e-02
9.896143204518528364e+03,5.085476071796530412e-02
9.896143227374979688e+03,5.086159115736032382e-02
9.896143250231432830e+03,5.086842205448511428e-02
9.896143273087884154e+03,5.087525340825431452e-02
9.896143295944337297e+03,5.088208521975327858e-02
9.896143318800788620e+03,5.088891748789491770e-02
9.896143341657241763e+03,5.089575021376544633e-02
9.896143364513694905e+03,5.090258339682131317e-02
9.896143387370146229e+03,5.090941703651898076e-02
9.896143410226599372e+03,5.091625113394379620e-02
9.896143433083050695e+03,5.092308568800953811e-02
9.896143455939503838e+03,5.092992069980329523e-02
9.896143478795955161e+03,5.093675616823623714e-02
9.896143501652408304e+03,5.094359209439631997e-02
9.896143524508859628e+03,5.095042847719383899e-02
9.896143547365312770e+03,5.095726531771850587e-02
9.896143570221764094e+03,5.096410261488060200e-02
9.896143593078217236e+03,5.097094036976810433e-02
9.896143615934670379e+03,5.097777858183658722e-02
9.896143638791121703e+03,5.098461725054163896e-02
9.896143661647574845e+03,5.099145637697034134e-02
9.896143684504026169e+03,5.099829596003473131e-02
9.896143707360479311e+03,5.100513600082277887e-02
9.896143730216930635e+03,5.101197649824564667e-02
9.896143753073383778e+03,5.101881745339129776e-02
9.896143775929835101e+03,5.102565886517089477e-02
9.896143798786288244e+03,5.103250073467240078e-02
9.896143821642739567e+03,5.103934306080697841e-02
9.896143844499192710e+03,5.104618584466259767e-02
9.896143867355645853e+03,5.105302908569483988e-02
9.896143890212097176e+03,5.105987278335840512e-02
9.896143913068550319e+03,5.106671693874213769e-02
9.896143935925001642e+03,5.107356155075720022e-02
9.896143958781454785e+03,5.108040662049154884e-02
9.896143981637906109e+03,5.108725214685548577e-02
9.896144004494359251e+03,5.109409813093872266e-02
9.896144027350810575e+03,5.110094457165065968e-02
9.896144050207263717e+03,5.110779147008102236e-02
9.896144073063715041e+03,5.111463882513922474e-02
9.896144095920168184e+03,5.112148663791410419e-02
9.896144118776619507e+03,5.112833490731681640e-02
9.896144141633072650e+03,5.113518363443621262e-02
9.896144164489525792e+03,5.114203281872698598e-02
9.896144187345977116e+03,5.114888245964385738e-02
9.896144210202430259e+03,5.115573255827565724e-02
9.896144233058881582e+03,5.116258311353268085e-02
9.896144255915334725e+03,5.116943412650463291e-02
9.896144278771786048e+03,5.117628559610093442e-02
9.896144301628239191e+03,5.118313752341129702e-02
9.896144324484690515e+03,5.118998990734426047e-02
9.896144347341143657e+03,5.119684274899128501e-02
9.896144370197594981e+03,5.120369604726003609e-02
9.896144393054048123e+03,5.121054980324197398e-02
9.896144415910501266e+03,5.121740401639093831e-02
9.896144438766952590e+03,5.122425868616076183e-02
9.896144461623405732e+03,5.123111381364202355e-02
9.896144484479857056e+03,5.123796939774327014e-02
9.896144507336310198e+03,5.124482543955596187e-02
9.896144530192761522e+03,5.125168193798776417e-02
9.896144553049214664e+03,5.125853889412926301e-02
9.896144575905665988e+03,5.126539630688900506e-02
9.896144598762119131e+03,5.127225417735844365e-02
9.896144621618570454e+03,5.127911250444611851e-02
9.896144644475023597e+03,5.128597128924088089e-02
9.896144667331476739e+03,5.129283053119917252e-02
9.896144690187928063e+03,5.129969022977395182e-02
9.896144713044381206e+03,5.130655038605581864e-02
9.896144735900832529e+03,5.131341099895331270e-02
9.896144758757285672e+03,5.132027206955700610e-02
9.896144781613736995e+03,5.132713359677545245e-02
9.896144804470190138e+03,5.133399558170010507e-02
9.896144827326641462e+03,5.134085802323863634e-02
9.896144850183094604e+03,5.134772092248250652e-02
9.896144873039545928e+03,5.135458427833850675e-02
9.896144895895999070e+03,5.136144809189983895e-02
9.896144918752450394e+03,5.136831236207243384e-02
9.896144941608903537e+03,5.137517708994949334e-02
9.896144964465356679e+03,5.138204227498310156e-02
9.896144987321808003e+03,5.138890791662797247e-02
9.896145010178261145e+03,5.139577401597469203e-02
9.896145033034712469e+03,5.140264057193179303e-02
9.896145055891165612e+03,5.140950758559074268e-02
9.896145078747616935e+03,5.141637505585833906e-02
9.896145101604070078e+03,5.142324298382777714e-02
9.896145124460521401e+03,5.143011136840498765e-02
9.896145147316974544e+03,5.143698021068229126e-02
9.896145170173425868e+03,5.144384950956649993e-02
9.896145193029879010e+03,5.145071926615167601e-02
9.896145215886332153e+03,5.145758947988905013e-02
9.896145238742783476e+03,5.146446015023157378e-02
9.896145261599236619e+03,5.147133127827332316e-02
9.896145284455687943e+03,5.147820286292022901e-02
9.896145307312141085e+03,5.148507490526461200e-02
9.896145330168592409e+03,5.149194740421328409e-02
9.896145353025045551e+03,5.149882036085943332e-02
9.896145375881496875e+03,5.150569377410811611e-02
9.896145398737950018e+03,5.151256764505428992e-02
9.896145421594401341e+03,5.151944197260212299e-02
9.896145444450854484e+03,5.152631675784569154e-02
9.896145467307307626e+03,5.153319200023796093e-02
9.896145490163758950e+03,5.154006769923014791e-02
9.896145513020212093e+03,5.154694385591807732e-02
9.896145535876663416e+03,5.155382046920592432e-02
9.896145558733116559e+03,5.156069754018775819e-02
9.896145581589567882e+03,5.156757506776864231e-02
9.896145604446021025e+03,5.157445305304265287e-02
9.896145627302472349e+03,5.158133149491482550e-02
9.896145650158925491e+03,5.158821039447925721e-02
9.896145673015376815e+03,5.159508975064185793e-02
9.896145695871829957e+03,5.160196956449582956e-02
9.896145718728283100e+03,5.160884983549414440e-02
9.896145741584734424e+03,5.161573056308801227e-02
9.896145764441187566e+03,5.162261174837238370e-02
9.896145787297638890e+03,5.162949339025231510e-02
9.896145810154092032e+03,5.163637548982275005e-02
9.896145833010543356e+03,5.164325804598698944e-02
9.896145855866996499e+03,5.165014105983999071e-02
9.896145878723447822e+03,5.165702453028767765e-02
9.896145901579900965e+03,5.166390845842237095e-02
9.896145924436352288e+03,5.167079284315088256e-02
9.896145947292805431e+03,5.167767768556640745e-02
9.896145970149256755e+03,5.168456298457399511e-02
9.896145993005709897e+03,5.169144874126772177e-02
9.896146015862163040e+03,5.169833495510142707e-02
9.896146038718614363e+03,5.170522162552457918e-02
9.896146061575067506e+03,5.171210875363387721e-02
9.896146084431518830e+03,5.171899633833262205e-02
9.896146107287971972e+03,5.172588438071750588e-02
9.896146130144423296e+03,5.173277287969008792e-02
9.896146153000876438e+03,5.173966183634707422e-02
9.896146175857327762e+03,5.174655124959175873e-02
9.896146198713780905e+03,5.175344112052084750e-02
9.896146221570232228e+03,5.176033144803588587e-02
9.896146244426685371e+03,5.176722223323445421e-02
9.896146267283138513e+03,5.177411347556688803e-02
9.896146290139589837e+03,5.178100517448527840e-02
9.896146312996042980e+03,5.178789733108545013e-02
9.896146335852494303e+03,5.179478994427071104e-02
9.896146358708947446e+03,5.180168301513600471e-02
9.896146381565398769e+03,5.180857654258638062e-02
9.896146404421851912e+03,5.181547052771592193e-02
9.896146427278303236e+03,5.182236496942879689e-02
9.896146450134756378e+03,5.182925986882171154e-02
9.896146472991207702e+03,5.183615522479622512e-02
9.896146495847660844e+03,5.184305103844989715e-02
9.896146518704113987e+03,5.184994730923394440e-02
9.896146541560565311e+03,5.185684403659784891e-02
9.896146564417018453e+03,5.186374122164003758e-02
9.896146587273469777e+03,5.187063886326120921e-02
9.896146610129922919e+03,5.187753696256066499e-02
9.896146632986374243e+03,5.188443551843822943e-02
9.896146655842827386e+03,5.189133453199233637e-02
9.896146678699278709e+03,5.189823400212455196e-02
9.896146701555731852e+03,5.190513392993243574e-02
9.896146724412183175e+03,5.191203431431756082e-02
9.896146747268636318e+03,5.191893515637747980e-02
9.896146770125089461e+03,5.192583645556341637e-02
9.896146792981540784e+03,5.193273821132396439e-02
9.896146815837993927e+03,5.193964042475932019e-02
9.896146838694445250e+03,5.194654309476928744e-02
9.896146861550898393e+03,5.195344622245230692e-02
9.896146884407349717e+03,5.196034980670907050e-02
9.896146907263802859e+03,5.196725384863889324e-02
9.896146930120254183e+03,5.197415834714158578e-02
9.896146952976707325e+03,5.198106330331558195e-02
9.896146975833158649e+03,5.198796871606245484e-02
9.896146998689611792e+03,5.199487458647976401e-02
9.896147021546063115e+03,5.200178091346820131e-02
9.896147044402516258e+03,5.200868769812706793e-02
9.896147067258969400e+03,5.201559493990672717e-02
9.896147090115420724e+03,5.202250263825575899e-02
9.896147112971873867e+03,5.202941079427435972e-02
9.896147135828325190e+03,5.203631940686146568e-02
9.896147158684778333e+03,5.204322847711726624e-02
9.896147181541229656e+03,5.205013800394157897e-02
9.896147204397682799e+03,5.205704798843283077e-02
9.896147227254134123e+03,5.206395842949172736e-02
9.896147250110587265e+03,5.207086932821843733e-02
9.896147272967038589e+03,5.207778068351016920e-02
9.896147295823491731e+03,5.208469249646884708e-02
9.896147318679944874e+03,5.209160476654307176e-02
9.896147341536396198e+03,5.209851749318319264e-02
9.896147364392849340e+03,5.210543067748763663e-02
9.896147387249300664e+03,5.211234431835622821e-02
9.896147410105753806e+03,5.211925841688915678e-02
9.896147432962205130e+03,5.212617297198622601e-02
9.896147455818658273e+03,5.213308798474587669e-02
9.896147478675109596e+03,5.214000345406880760e-02
9.896147501531562739e+03,5.214691938105431995e-02
9.896147524388014062e+03,5.215383576460136394e-02
9.896147547244467205e+03,5.216075260581098938e-02
9.896147570100920348e+03,5.216766990413092969e-02
9.896147592957371671e+03,5.217458765901152040e-02
9.896147615813824814e+03,5.218150587155383213e-02
9.896147638670276137e+03,5.218842454065505260e-02
9.896147661526729280e+03,5.219534366741623854e-02
9.896147684383180604e+03,5.220226325073633322e-02
9.896147707239633746e+03,5.220918329171640032e-02
9.896147730096085070e+03,5.221610378925363449e-02
9.896147752952538212e+03,5.222302474444909248e-02
9.896147775808989536e+03,5.222994615620258491e-02
9.896147798665442679e+03,5.223686802561342685e-02
9.896147821521895821e+03,5.224379035213109340e-02
9.896147844378347145e+03,5.225071313520418537e-02
9.896147867234800287e+03,5.225763637593375255e-02
9.896147890091251611e+03,5.226456007321873820e-02
9.896147912947704754e+03,5.227148422815933171e-02
9.896147935804156077e+03,5.227840883965447633e-02
9.896147958660609220e+03,5.228533390880434756e-02
9.896147981517060543e+03,5.229225943450702824e-02
9.896148004373513686e+03,5.229918541786444247e-02
9.896148027229965010e+03,5.230611185777378491e-02
9.896148050086418152e+03,5.231303875533786091e-02
9.896148072942869476e+03,5.231996610945212345e-02
9.896148095799322618e+03,5.232689392121937788e-02
9.896148118655775761e+03,5.233382219008908542e-02
9.896148141512227085e+03,5.234075091550811215e-02
9.896148164368680227e+03,5.234768009857925647e-02
9.896148187225131551e+03,5.235460973819883873e-02
9.896148210081584693e+03,5.236153983547053165e-02
9.896148232938036017e+03,5.236847038928980208e-02
9.896148255794489160e+03,5.237540140075944151e-02
9.896148278650940483e+03,5.238233286877665151e-02
9.896148301507393626e+03,5.238926479444335621e-02
9.896148324363844949e+03,5.239619717665675719e-02
9.896148347220298092e+03,5.240313001651878549e-02
9.896148370076751235e+03,5.241006331347803499e-02
9.896148392933202558e+03,5.241699706698311340e-02
9.896148415789655701e+03,5.242393127813507053e-02
9.896148438646107024e+03,5.243086594583110799e-02
9.896148461502560167e+03,5.243780107117489847e-02
9.896148484359011491e+03,5.244473665306190191e-02
9.896148507215464633e+03,5.245167269259490284e-02
9.896148530071915957e+03,5.245860918867024242e-02
9.896148552928369099e+03,5.246554614239159336e-02
9.896148575784820423e+03,5.247248355265440173e-02
9.896148598641273566e+03,5.247942142056235409e-02
9.896148621497726708e+03,5.248635974556228878e-02
9.896148644354178032e+03,5.249329852710281352e-02
9.896148667210631174e+03,5.250023776628760103e-02
9.896148690067082498e+03,5.250717746201123692e-02
9.896148712923535641e+03,5.251411761537738698e-02
9.896148735779986964e+03,5.252105822528238543e-02
9.896148758636440107e+03,5.252799929282990499e-02
9.896148781492891430e+03,5.253494081691539169e-02
9.896148804349344573e+03,5.254188279864165090e-02
9.896148827205795897e+03,5.254882523690414253e-02
9.896148850062249039e+03,5.255576813280827403e-02
9.896148872918700363e+03,5.256271148524863795e-02
9.896148895775153505e+03,5.256965529532802578e-02
9.896148918631606648e+03,5.257659956249591260e-02
9.896148941488057972e+03,5.258354428619654158e-02
9.896148964344511114e+03,5.259048946753794307e-02
9.896148987200962438e+03,5.259743510541207978e-02
9.896149010057415580e+03,5.260438120092437303e-02
9.896149032913866904e+03,5.261132775296940844e-02
9.896149055770320047e+03,5.261827476265172610e-02
9.896149078626771370e+03,5.262522222886590467e-02
9.896149101483224513e+03,5.263217015271736549e-02
9.896149124339675836e+03,5.263911853309895250e-02
