Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.062597132202348075e+04,2.559661410805096349e+00
1.062597134070127504e+04,2.559661438008712597e+00
1.062597135937906933e+04,2.559661465206035214e+00
1.062597137805686179e+04,2.559661492397062421e+00
1.062597139673465608e+04,2.559661519581798661e+00
1.062597141541245037e+04,2.559661546760240824e+00
1.062597143409024284e+04,2.559661573932387135e+00
1.062597145276803712e+04,2.559661601098242034e+00
1.062597147144583141e+04,2.559661628257802857e+00
1.062597149012362388e+04,2.559661655411066938e+00
1.062597150880141817e+04,2.559661682558039608e+00
1.062597152747921245e+04,2.559661709698717313e+00
1.062597154615700492e+04,2.559661736833097390e+00
1.062597156483479921e+04,2.559661763961185610e+00
1.062597158351259350e+04,2.559661791082978866e+00
1.062597160219038597e+04,2.559661818198474048e+00
1.062597162086818025e+04,2.559661845307676042e+00
1.062597163954597454e+04,2.559661872410583072e+00
1.062597165822376701e+04,2.559661899507192029e+00
1.062597167690156130e+04,2.559661926597507353e+00
1.062597169557935558e+04,2.559661953681526381e+00
1.062597171425714987e+04,2.559661980759249555e+00
1.062597173293494234e+04,2.559662007830673325e+00
1.062597175161273663e+04,2.559662034895803462e+00
1.062597177029053091e+04,2.559662061954637302e+00
1.062597178896832338e+04,2.559662089007171293e+00
1.062597180764611767e+04,2.559662116053411207e+00
1.062597182632391196e+04,2.559662143093353492e+00
1.062597184500170442e+04,2.559662170126995928e+00
1.062597186367949871e+04,2.559662197154343399e+00
1.062597188235729300e+04,2.559662224175393241e+00
1.062597190103508547e+04,2.559662251190142790e+00
1.062597191971287975e+04,2.559662278198596930e+00
1.062597193839067404e+04,2.559662305200752996e+00
1.062597195706846651e+04,2.559662332196608325e+00
1.062597197574626080e+04,2.559662359186166913e+00
1.062597199442405508e+04,2.559662386169427872e+00
1.062597201310184755e+04,2.559662413146387205e+00
1.062597203177964184e+04,2.559662440117049353e+00
1.062597205045743613e+04,2.559662467081413428e+00
1.062597206913522859e+04,2.559662494039474989e+00
1.062597208781302288e+04,2.559662520991239365e+00
1.062597210649081717e+04,2.559662547936705224e+00
1.062597212516860964e+04,2.559662574875868124e+00
1.062597214384640392e+04,2.559662601808733395e+00
1.062597216252419821e+04,2.559662628735299261e+00
1.062597218120199250e+04,2.559662655655564389e+00
1.062597219987978497e+04,2.559662682569526115e+00
1.062597221855757925e+04,2.559662709477190212e+00
1.062597223723537354e+04,2.559662736378553571e+00
1.062597225591316601e+04,2.559662763273613084e+00
1.062597227459096030e+04,2.559662790162374524e+00
1.062597229326875458e+04,2.559662817044834782e+00
1.062597231194654705e+04,2.559662843920990749e+00
1.062597233062434134e+04,2.559662870790847755e+00
1.062597234930213563e+04,2.559662897654403579e+00
1.062597236797992809e+04,2.559662924511654669e+00
1.062597238665772238e+04,2.559662951362605465e+00
1.062597240533551667e+04,2.559662978207255080e+00
1.062597242401330914e+04,2.559663005045599071e+00
1.062597244269110342e+04,2.559663031877643657e+00
1.062597246136889771e+04,2.559663058703385285e+00
1.062597248004669018e+04,2.559663085522821291e+00
1.062597249872448447e+04,2.559663112335957003e+00
1.062597251740227875e+04,2.559663139142789756e+00
1.062597253608007122e+04,2.559663165943315999e+00
1.062597255475786551e+04,2.559663192737541948e+00
1.062597257343565980e+04,2.559663219525464051e+00
1.062597259211345227e+04,2.559663246307079199e+00
1.062597261079124655e+04,2.559663273082393165e+00
1.062597262946904084e+04,2.559663299851403284e+00
1.062597264814683513e+04,2.559663326614109113e+00
1.062597266682462759e+04,2.559663353370507544e+00
1.062597268550242188e+04,2.559663380120604348e+00
1.062597270418021617e+04,2.559663406864396418e+00
1.062597272285800864e+04,2.559663433601880200e+00
1.062597274153580292e+04,2.559663460333061913e+00
1.062597276021359721e+04,2.559663487057938003e+00
1.062597277889138968e+04,2.559663513776506694e+00
1.062597279756918397e+04,2.559663540488771982e+00
1.062597281624697825e+04,2.559663567194731648e+00
1.062597283492477072e+04,2.559663593894382583e+00
1.062597285360256501e+04,2.559663620587730115e+00
1.062597287228035930e+04,2.559663647274771137e+00
1.062597289095815177e+04,2.559663673955503871e+00
1.062597290963594605e+04,2.559663700629931871e+00
1.062597292831374034e+04,2.559663727298053360e+00
1.062597294699153281e+04,2.559663753959865673e+00
1.062597296566932710e+04,2.559663780615372808e+00
1.062597298434712138e+04,2.559663807264573432e+00
1.062597300302491385e+04,2.559663833907463548e+00
1.062597302170270814e+04,2.559663860544049374e+00
1.062597304038050243e+04,2.559663887174326913e+00
1.062597305905829489e+04,2.559663913798294388e+00
1.062597307773608918e+04,2.559663940415956240e+00
1.062597309641388347e+04,2.559663967027309806e+00
1.062597311509167776e+04,2.559663993632354639e+00
1.062597313376947022e+04,2.559664020231088966e+00
1.062597315244726451e+04,2.559664046823517669e+00
1.062597317112505880e+04,2.559664073409636753e+00
1.062597318980285127e+04,2.559664099989444441e+00
1.062597320848064555e+04,2.559664126562945619e+00
1.062597322715843984e+04,2.559664153130137620e+00
1.062597324583623231e+04,2.559664179691017338e+00
1.062597326451402660e+04,2.559664206245590101e+00
1.062597328319182088e+04,2.559664232793853245e+00
1.062597330186961335e+04,2.559664259335803660e+00
1.062597332054740764e+04,2.559664285871446676e+00
1.062597333922520193e+04,2.559664312400779185e+00
1.062597335790299439e+04,2.559664338923798965e+00
1.062597337658078868e+04,2.559664365440510014e+00
1.062597339525858297e+04,2.559664391950911444e+00
1.062597341393637544e+04,2.559664418454998813e+00
1.062597343261416972e+04,2.559664444952777451e+00
1.062597345129196401e+04,2.559664471444245581e+00
1.062597346996975648e+04,2.559664497929399207e+00
1.062597348864755077e+04,2.559664524408244102e+00
1.062597350732534505e+04,2.559664550880777156e+00
1.062597352600313752e+04,2.559664577346995706e+00
1.062597354468093181e+04,2.559664603806904637e+00
1.062597356335872610e+04,2.559664630260501728e+00
1.062597358203652038e+04,2.559664656707786534e+00
1.062597360071431285e+04,2.559664683148755948e+00
1.062597361939210714e+04,2.559664709583415299e+00
1.062597363806990143e+04,2.559664736011761477e+00
1.062597365674769389e+04,2.559664762433792706e+00
1.062597367542548818e+04,2.559664788849513428e+00
1.062597369410328247e+04,2.559664815258920534e+00
1.062597371278107494e+04,2.559664841662011803e+00
1.062597373145886922e+04,2.559664868058792120e+00
1.062597375013666351e+04,2.559664894449258377e+00
1.062597376881445598e+04,2.559664920833407908e+00
1.062597378749225027e+04,2.559664947211246488e+00
1.062597380617004455e+04,2.559664973582770564e+00
1.062597382484783702e+04,2.559664999947977471e+00
1.062597384352563131e+04,2.559665026306872537e+00
1.062597386220342560e+04,2.559665052659452655e+00
1.062597388088121807e+04,2.559665079005716048e+00
1.062597389955901235e+04,2.559665105345665825e+00
1.062597391823680664e+04,2.559665131679301098e+00
1.062597393691459911e+04,2.559665158006617869e+00
1.062597395559239339e+04,2.559665184327622800e+00
1.062597397427018768e+04,2.559665210642311006e+00
1.062597399294798015e+04,2.559665236950681599e+00
1.062597401162577444e+04,2.559665263252737688e+00
1.062597403030356872e+04,2.559665289548478384e+00
1.062597404898136301e+04,2.559665315837902355e+00
1.062597406765915548e+04,2.559665342121007825e+00
1.062597408633694977e+04,2.559665368397798790e+00
1.062597410501474405e+04,2.559665394668273031e+00
1.062597412369253652e+04,2.559665420932427882e+00
1.062597414237033081e+04,2.559665447190268228e+00
1.062597416104812510e+04,2.559665473441790962e+00
1.062597417972591757e+04,2.559665499686993861e+00
1.062597419840371185e+04,2.559665525925881813e+00
1.062597421708150614e+04,2.559665552158452151e+00
1.062597423575929861e+04,2.559665578384701767e+00
1.062597425443709290e+04,2.559665604604635547e+00
1.062597427311488718e+04,2.559665630818252158e+00
1.062597429179267965e+04,2.559665657025546714e+00
1.062597431047047394e+04,2.559665683226525879e+00
1.062597432914826823e+04,2.559665709421186541e+00
1.062597434782606069e+04,2.559665735609525150e+00
1.062597436650385498e+04,2.559665761791547922e+00
1.062597438518164927e+04,2.559665787967251305e+00
1.062597440385944174e+04,2.559665814136632189e+00
1.062597442253723602e+04,2.559665840299696793e+00
1.062597444121503031e+04,2.559665866456442007e+00
1.062597445989282278e+04,2.559665892606864279e+00
1.062597447857061707e+04,2.559665918750969382e+00
1.062597449724841135e+04,2.559665944888754208e+00
1.062597451592620564e+04,2.559665971020218755e+00
1.062597453460399811e+04,2.559665997145360361e+00
1.062597455328179240e+04,2.559666023264183909e+00
1.062597457195958668e+04,2.559666049376686736e+00
1.062597459063737915e+04,2.559666075482866177e+00
1.062597460931517344e+04,2.559666101582727116e+00
1.062597462799296773e+04,2.559666127676266889e+00
1.062597464667076019e+04,2.559666153763482832e+00
1.062597466534855448e+04,2.559666179844379386e+00
1.062597468402634877e+04,2.559666205918954329e+00
1.062597470270414124e+04,2.559666231987204998e+00
1.062597472138193552e+04,2.559666258049136278e+00
1.062597474005972981e+04,2.559666284104745504e+00
1.062597475873752228e+04,2.559666310154029567e+00
1.062597477741531657e+04,2.559666336196993797e+00
1.062597479609311085e+04,2.559666362233635528e+00
1.062597481477090332e+04,2.559666388263951653e+00
1.062597483344869761e+04,2.559666414287947056e+00
1.062597485212649190e+04,2.559666440305619961e+00
1.062597487080428436e+04,2.559666466316967259e+00
1.062597488948207865e+04,2.559666492321993392e+00
1.062597490815987294e+04,2.559666518320695250e+00
1.062597492683766541e+04,2.559666544313071945e+00
1.062597494551545969e+04,2.559666570299126587e+00
1.062597496419325398e+04,2.559666596278857398e+00
1.062597498287104827e+04,2.559666622252263934e+00
1.062597500154884074e+04,2.559666648219343532e+00
