Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.908240112411729569e+03,7.484619295644520207e+02
9.908240135633959653e+03,7.484846774939925353e+02
9.908240158856189737e+03,7.485074222789002079e+02
9.908240182078419821e+03,7.485301639189631260e+02
9.908240205300648086e+03,7.485529024121876773e+02
9.908240228522878169e+03,7.485756377619243267e+02
9.908240251745108253e+03,7.485983699661800301e+02
9.908240274967338337e+03,7.486210990247424206e+02
9.908240298189566602e+03,7.486438249356197048e+02
9.908240321411796685e+03,7.486665477021599600e+02
9.908240344634026769e+03,7.486892673223715065e+02
9.908240367856256853e+03,7.487119837960418636e+02
9.908240391078485118e+03,7.487346971211804885e+02
9.908240414300715202e+03,7.487574073011336395e+02
9.908240437522945285e+03,7.487801143339106602e+02
9.908240460745175369e+03,7.488028182192994109e+02
9.908240483967403634e+03,7.488255189553102582e+02
9.908240507189633718e+03,7.488482165452876416e+02
9.908240530411863801e+03,7.488709109872419276e+02
9.908240553634093885e+03,7.488936022809610904e+02
9.908240576856322150e+03,7.489162904244566334e+02
9.908240600078552234e+03,7.489389754210712908e+02
9.908240623300782318e+03,7.489616572688163387e+02
9.908240646523012401e+03,7.489843359674799785e+02
9.908240669745240666e+03,7.490070115150747370e+02
9.908240692967470750e+03,7.490296839149416428e+02
9.908240716189700834e+03,7.490523531650926543e+02
9.908240739411930917e+03,7.490750192653168824e+02
9.908240762634159182e+03,7.490976822136273086e+02
9.908240785856389266e+03,7.491203420133631425e+02
9.908240809078619350e+03,7.491429986625378206e+02
9.908240832300849434e+03,7.491656521609401125e+02
9.908240855523077698e+03,7.491883025065843640e+02
9.908240878745307782e+03,7.492109497028079659e+02
9.908240901967537866e+03,7.492335937476254912e+02
9.908240925189767950e+03,7.492562346408255962e+02
9.908240948411996214e+03,7.492788723804236497e+02
9.908240971634226298e+03,7.493015069697557919e+02
9.908240994856456382e+03,7.493241384068369371e+02
9.908241018078686466e+03,7.493467666914561960e+02
9.908241041300914731e+03,7.493693918216307566e+02
9.908241064523144814e+03,7.493920138006935758e+02
9.908241087745374898e+03,7.494146326266615006e+02
9.908241110967604982e+03,7.494372482993236417e+02
9.908241134189833247e+03,7.494598608166978693e+02
9.908241157412063330e+03,7.494824701821158897e+02
9.908241180634293414e+03,7.495050763935952318e+02
9.908241203856523498e+03,7.495276794509255751e+02
9.908241227078751763e+03,7.495502793521254716e+02
9.908241250300981847e+03,7.495728761005248089e+02
9.908241273523211930e+03,7.495954696941427073e+02
9.908241296745442014e+03,7.496180601327681643e+02
9.908241319967670279e+03,7.496406474144215508e+02
9.908241343189900363e+03,7.496632315424304807e+02
9.908241366412130446e+03,7.496858125148150975e+02
9.908241389634360530e+03,7.497083903313647397e+02
9.908241412856588795e+03,7.497309649901010289e+02
9.908241436078818879e+03,7.497535364943496461e+02
9.908241459301048963e+03,7.497761048421317582e+02
9.908241482523279046e+03,7.497986700332367036e+02
9.908241505745507311e+03,7.498212320656873544e+02
9.908241528967737395e+03,7.498437909428073453e+02
9.908241552189967479e+03,7.498663466626190939e+02
9.908241575412197562e+03,7.498888992249125067e+02
9.908241598634425827e+03,7.499114486277104561e+02
9.908241621856655911e+03,7.499339948743357809e+02
9.908241645078885995e+03,7.499565379628115807e+02
9.908241668301116079e+03,7.499790778929275348e+02
9.908241691523346162e+03,7.500016146644734363e+02
9.908241714745574427e+03,7.500241482754746585e+02
9.908241737967804511e+03,7.500466787292506297e+02
9.908241761190034595e+03,7.500692060238260410e+02
9.908241784412264678e+03,7.500917301589910267e+02
9.908241807634492943e+03,7.501142511327714146e+02
9.908241830856723027e+03,7.501367689484857237e+02
9.908241854078953111e+03,7.501592836041590999e+02
9.908241877301183195e+03,7.501817950995819047e+02
9.908241900523411459e+03,7.502043034327812165e+02
9.908241923745641543e+03,7.502268086070732807e+02
9.908241946967871627e+03,7.502493106204850619e+02
9.908241970190101711e+03,7.502718094728066944e+02
9.908241993412329975e+03,7.502943051620661663e+02
9.908242016634560059e+03,7.503167976915781310e+02
9.908242039856790143e+03,7.503392870593704629e+02
9.908242063079020227e+03,7.503617732652335235e+02
9.908242086301248492e+03,7.503842563071965515e+02
9.908242109523478575e+03,7.504067361885721539e+02
9.908242132745708659e+03,7.504292129073888873e+02
9.908242155967938743e+03,7.504516864634381363e+02
9.908242179190167008e+03,7.504741568547495945e+02
9.908242202412397091e+03,7.504966240846342771e+02
9.908242225634627175e+03,7.505190881511219914e+02
9.908242248856857259e+03,7.505415490540036672e+02
9.908242272079085524e+03,7.505640067913105895e+02
9.908242295301315608e+03,7.505864613663518412e+02
9.908242318523545691e+03,7.506089127771582525e+02
9.908242341745775775e+03,7.506313610235210945e+02
9.908242364968004040e+03,7.506538061034722205e+02
9.908242388190234124e+03,7.506762480203192354e+02
9.908242411412464207e+03,7.506986867720943337e+02
9.908242434634694291e+03,7.507211223585882180e+02
9.908242457856922556e+03,7.507435547778346745e+02
9.908242481079152640e+03,7.507659840331389205e+02
9.908242504301382723e+03,7.507884101225340601e+02
9.908242527523612807e+03,7.508108330458114779e+02
9.908242550745841072e+03,7.508332528010056421e+02
9.908242573968071156e+03,7.508556693914201787e+02
9.908242597190301240e+03,7.508780828150892148e+02
9.908242620412531323e+03,7.509004930718040214e+02
9.908242643634759588e+03,7.509229001596006583e+02
9.908242666856989672e+03,7.509453040817802503e+02
9.908242690079219756e+03,7.509677048363785161e+02
9.908242713301449839e+03,7.509901024231868405e+02
9.908242736523678104e+03,7.510124968402421928e+02
9.908242759745908188e+03,7.510348880908439924e+02
9.908242782968138272e+03,7.510572761730292086e+02
9.908242806190368356e+03,7.510796610865885441e+02
9.908242829412596620e+03,7.511020428295610145e+02
9.908242852634826704e+03,7.511244214052436519e+02
9.908242875857056788e+03,7.511467968116749034e+02
9.908242899079286872e+03,7.511691690486455855e+02
9.908242922301515136e+03,7.511915381141950547e+02
9.908242945523745220e+03,7.512139040116195474e+02
9.908242968745975304e+03,7.512362667389575108e+02
9.908242991968205388e+03,7.512586262960007844e+02
9.908243015190433653e+03,7.512809826807898617e+02
9.908243038412663736e+03,7.513033358966182504e+02
9.908243061634893820e+03,7.513256859415266717e+02
9.908243084857123904e+03,7.513480328153062828e+02
9.908243108079352169e+03,7.513703765159986006e+02
9.908243131301582252e+03,7.513927170468958820e+02
9.908243154523812336e+03,7.514150544060391894e+02
9.908243177746042420e+03,7.514373885932203621e+02
9.908243200968270685e+03,7.514597196064821674e+02
9.908243224190500769e+03,7.514820474491142477e+02
9.908243247412730852e+03,7.515043721191597115e+02
9.908243270634960936e+03,7.515266936164096023e+02
9.908243293857189201e+03,7.515490119389081656e+02
9.908243317079419285e+03,7.515713270899436793e+02
9.908243340301649368e+03,7.515936390675598204e+02
9.908243363523879452e+03,7.516159478715480873e+02
9.908243386746107717e+03,7.516382534999531799e+02
9.908243409968337801e+03,7.516605559560624670e+02
9.908243433190567885e+03,7.516828552379195116e+02
9.908243456412797968e+03,7.517051513453169491e+02
9.908243479635026233e+03,7.517274442763006164e+02
9.908243502857256317e+03,7.517497340341550398e+02
9.908243526079486401e+03,7.517720206169260564e+02
9.908243549301716484e+03,7.517943040244055055e+02
9.908243572523944749e+03,7.518165842546411568e+02
9.908243595746174833e+03,7.518388613109148082e+02
9.908243618968404917e+03,7.518611351912742293e+02
9.908243642190635001e+03,7.518834058955108048e+02
9.908243665412863265e+03,7.519056734216734412e+02
9.908243688635093349e+03,7.519279377730424585e+02
9.908243711857323433e+03,7.519501989476661947e+02
9.908243735079553517e+03,7.519724569453368304e+02
9.908243758301781781e+03,7.519947117641038403e+02
9.908243781524011865e+03,7.520169634072457256e+02
9.908243804746241949e+03,7.520392118728119613e+02
9.908243827968472033e+03,7.520614571605951824e+02
9.908243851190700298e+03,7.520836992686455460e+02
9.908243874412930381e+03,7.521059382002404163e+02
9.908243897635160465e+03,7.521281739534296094e+02
9.908243920857390549e+03,7.521504065280057603e+02
9.908243944079618814e+03,7.521726359220206177e+02
9.908243967301848897e+03,7.521948621387496132e+02
9.908243990524078981e+03,7.522170851762435859e+02
9.908244013746309065e+03,7.522393050342955121e+02
9.908244036968537330e+03,7.522615217109579362e+02
9.908244060190767414e+03,7.522837352095041297e+02
9.908244083412997497e+03,7.523059455279868644e+02
9.908244106635227581e+03,7.523281526661986618e+02
9.908244129857455846e+03,7.523503566221935444e+02
9.908244153079685930e+03,7.523725573992427371e+02
9.908244176301916013e+03,7.523947549953995804e+02
9.908244199524146097e+03,7.524169494104580735e+02
9.908244222746374362e+03,7.524391406424717843e+02
9.908244245968604446e+03,7.524613286947110282e+02
9.908244269190834530e+03,7.524835135652303961e+02
9.908244292413064613e+03,7.525056952538226369e+02
9.908244315635292878e+03,7.525278737585445015e+02
9.908244338857522962e+03,7.525500490826628948e+02
9.908244362079753046e+03,7.525722212242338856e+02
9.908244385301983129e+03,7.525943901830507912e+02
9.908244408524211394e+03,7.526165559571707036e+02
9.908244431746441478e+03,7.526387185498592771e+02
9.908244454968671562e+03,7.526608779591734901e+02
9.908244478190901646e+03,7.526830341849070010e+02
9.908244501413129910e+03,7.527051872251175837e+02
9.908244524635359994e+03,7.527273370830694148e+02
9.908244547857590078e+03,7.527494837568202684e+02
9.908244571079820162e+03,7.527716272461636891e+02
9.908244594302048426e+03,7.527937675491593836e+02
9.908244617524278510e+03,7.528159046690691412e+02
9.908244640746508594e+03,7.528380386039517589e+02
9.908244663968738678e+03,7.528601693536016910e+02
9.908244687190966943e+03,7.528822969160785306e+02
9.908244710413197026e+03,7.529044212946428161e+02
9.908244733635427110e+03,7.529265424873547090e+02
9.908244756857657194e+03,7.529486604940080952e+02
9.908244780079885459e+03,7.529707753126645002e+02
9.908244803302115542e+03,7.529928869465819616e+02
9.908244826524345626e+03,7.530149953938222325e+02
9.908244849746575710e+03,7.530371006541788574e+02
9.908244872968803975e+03,7.530592027257144991e+02
9.908244896191034059e+03,7.530813016116859444e+02
9.908244919413264142e+03,7.531033973101552874e+02
9.908244942635494226e+03,7.531254898209166413e+02
9.908244965857722491e+03,7.531475791420338055e+02
9.908244989079952575e+03,7.531696652767612932e+02
9.908245012302182658e+03,7.531917482231627901e+02
9.908245035524412742e+03,7.532138279810321819e+02
9.908245058746641007e+03,7.532359045484346325e+02
9.908245081968871091e+03,7.532579779286224948e+02
9.908245105191101175e+03,7.532800481196608189e+02
9.908245128413331258e+03,7.533021151213438316e+02
9.908245151635559523e+03,7.533241789317371513e+02
9.908245174857789607e+03,7.533462395540918806e+02
9.908245198080019691e+03,7.533682969864737515e+02
9.908245221302249774e+03,7.533903512286771047e+02
9.908245244524478039e+03,7.534124022787693775e+02
9.908245267746708123e+03,7.534344501399989440e+02
9.908245290968938207e+03,7.534564948104331279e+02
9.908245314191168291e+03,7.534785362898661560e+02
9.908245337413396555e+03,7.535005745763663754e+02
9.908245360635626639e+03,7.535226096731809093e+02
9.908245383857856723e+03,7.535446415783776501e+02
9.908245407080086807e+03,7.535666702917513931e+02
9.908245430302315071e+03,7.535886958113711671e+02
9.908245453524545155e+03,7.536107181404826179e+02
9.908245476746775239e+03,7.536327372771544333e+02
9.908245499969005323e+03,7.536547532211816360e+02
9.908245523191233588e+03,7.536767659706348468e+02
9.908245546413463671e+03,7.536987755287565278e+02
9.908245569635693755e+03,7.537207818936180956e+02
9.908245592857923839e+03,7.537427850650135497e+02
9.908245616080152104e+03,7.537647850410147612e+02
9.908245639302382187e+03,7.537867818248632830e+02
9.908245662524612271e+03,7.538087754146301904e+02
9.908245685746842355e+03,7.538307658101107336e+02
9.908245708969070620e+03,7.538527530093774658e+02
9.908245732191300704e+03,7.538747370156700072e+02
9.908245755413530787e+03,7.538967178270607974e+02
9.908245778635760871e+03,7.539186954433449728e+02
9.908245801857989136e+03,7.539406698625962235e+02
9.908245825080219220e+03,7.539626410880523508e+02
9.908245848302449303e+03,7.539846091177871585e+02
9.908245871524679387e+03,7.540065739515951009e+02
9.908245894746907652e+03,7.540285355875520281e+02
9.908245917969137736e+03,7.540504940288933540e+02
9.908245941191367820e+03,7.540724492736936782e+02
9.908245964413597903e+03,7.540944013217485917e+02
9.908245987635826168e+03,7.541163501711339450e+02
9.908246010858056252e+03,7.541382958250835600e+02
9.908246034080286336e+03,7.541602382816736281e+02
9.908246057302516419e+03,7.541821775406992856e+02
9.908246080524744684e+03,7.542041136002378607e+02
9.908246103746974768e+03,7.542260464635213566e+02
9.908246126969204852e+03,7.542479761286267603e+02
9.908246150191434936e+03,7.542699025953495493e+02
9.908246173413663200e+03,7.542918258617680749e+02
9.908246196635893284e+03,7.543137459311126349e+02
9.908246219858123368e+03,7.543356628014610124e+02
9.908246243080353452e+03,7.543575764726092530e+02
9.908246266302581716e+03,7.543794869426363903e+02
9.908246289524811800e+03,7.544013942147707894e+02
9.908246312747041884e+03,7.544232982870919386e+02
9.908246335969271968e+03,7.544451991593953153e+02
9.908246359191500233e+03,7.544670968297617719e+02
9.908246382413730316e+03,7.544889913014172862e+02
9.908246405635960400e+03,7.545108825724425969e+02
9.908246428858190484e+03,7.545327706426330678e+02
9.908246452080418749e+03,7.545546555100710293e+02
9.908246475302648832e+03,7.545765371779806401e+02
9.908246498524878916e+03,7.545984156444434348e+02
9.908246521747109000e+03,7.546202909092554592e+02
9.908246544969337265e+03,7.546421629704991574e+02
9.908246568191567349e+03,7.546640318313975513e+02
9.908246591413797432e+03,7.546858974900330850e+02
9.908246614636027516e+03,7.547077599462019180e+02
9.908246637858255781e+03,7.547296191979880859e+02
9.908246661080485865e+03,7.547514752486118823e+02
9.908246684302715948e+03,7.547733280961575701e+02
9.908246707524946032e+03,7.547951777404210816e+02
9.908246730747174297e+03,7.548170241794873618e+02
9.908246753969404381e+03,7.548388674165756811e+02
9.908246777191634465e+03,7.548607074497705298e+02
9.908246800413864548e+03,7.548825442788681812e+02
9.908246823636092813e+03,7.549043779019550584e+02
9.908246846858322897e+03,7.549262083222480442e+02
9.908246870080552981e+03,7.549480355378331069e+02
9.908246893302783064e+03,7.549698595485065198e+02
9.908246916525011329e+03,7.549916803523559565e+02
9.908246939747241413e+03,7.550134979525962535e+02
9.908246962969471497e+03,7.550353123473144024e+02
9.908246986191701581e+03,7.550571235363071310e+02
9.908247009413929845e+03,7.550789315176630225e+02
9.908247032636159929e+03,7.551007362945948671e+02
9.908247055858390013e+03,7.551225378651911342e+02
9.908247079080620097e+03,7.551443362292484380e+02
9.908247102302848361e+03,7.551661313848564987e+02
9.908247125525078445e+03,7.551879233352264009e+02
9.908247148747308529e+03,7.552097120784474100e+02
9.908247171969538613e+03,7.552314976143165950e+02
9.908247195191766878e+03,7.552532799409244717e+02
9.908247218413996961e+03,7.552750590614805333e+02
9.908247241636227045e+03,7.552968349740751819e+02
9.908247264858457129e+03,7.553186076785053729e+02
9.908247288080685394e+03,7.553403771728628726e+02
9.908247311302915477e+03,7.553621434603553553e+02
9.908247334525145561e+03,7.553839065390740188e+02
9.908247357747375645e+03,7.554056664088161597e+02
9.908247380969603910e+03,7.554274230676751358e+02
9.908247404191833994e+03,7.554491765188556656e+02
9.908247427414064077e+03,7.554709267604513343e+02
9.908247450636294161e+03,7.554926737922586426e+02
9.908247473858522426e+03,7.555144176123719717e+02
9.908247497080752510e+03,7.555361582239950167e+02
9.908247520302982593e+03,7.555578956252217040e+02
