Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.905206039532036812e+03,7.362337457323091030e+02
9.905206060861715741e+03,7.362561123293465926e+02
9.905206082191394671e+03,7.362784763696384971e+02
9.905206103521073601e+03,7.363008378530090567e+02
9.905206124850752531e+03,7.363231967792821706e+02
9.905206146180431460e+03,7.363455531482819652e+02
9.905206167510112209e+03,7.363679069617388677e+02
9.905206188839791139e+03,7.363902582156638346e+02
9.905206210169470069e+03,7.364126069117882025e+02
9.905206231499148998e+03,7.364349530499354159e+02
9.905206252828827928e+03,7.364572966299303971e+02
9.905206274158508677e+03,7.364796376535017544e+02
9.905206295488187607e+03,7.365019761166636272e+02
9.905206316817866536e+03,7.365243120211455334e+02
9.905206338147545466e+03,7.365466453667718270e+02
9.905206359477224396e+03,7.365689761533665205e+02
9.905206380806905145e+03,7.365913043826581088e+02
9.905206402136584074e+03,7.366136300506626640e+02
9.905206423466263004e+03,7.366359531591087944e+02
9.905206444795941934e+03,7.366582737078207401e+02
9.905206466125620864e+03,7.366805916966230825e+02
9.905206487455299794e+03,7.367029071253400616e+02
9.905206508784980542e+03,7.367252199956988079e+02
9.905206530114659472e+03,7.367475303037180083e+02
9.905206551444338402e+03,7.367698380511253617e+02
9.905206572774017332e+03,7.367921432377452220e+02
9.905206594103696261e+03,7.368144458634019429e+02
9.905206615433377010e+03,7.368367459298219728e+02
9.905206636763055940e+03,7.368590434330260450e+02
9.905206658092734870e+03,7.368813383747407215e+02
9.905206679422413799e+03,7.369036307547906972e+02
9.905206700752092729e+03,7.369259205730003259e+02
9.905206722081771659e+03,7.369482078291943026e+02
9.905206743411452408e+03,7.369704925250977112e+02
9.905206764741131337e+03,7.369927746567344684e+02
9.905206786070810267e+03,7.370150542258295445e+02
9.905206807400489197e+03,7.370373312322078618e+02
9.905206828730168127e+03,7.370596056756936605e+02
9.905206850059848875e+03,7.370818775580115698e+02
9.905206871389527805e+03,7.371041468751873253e+02
9.905206892719206735e+03,7.371264136289449880e+02
9.905206914048885665e+03,7.371486778191098210e+02
9.905206935378564594e+03,7.371709394455062920e+02
9.905206956708243524e+03,7.371931985079594369e+02
9.905206978037924273e+03,7.372154550081919524e+02
9.905206999367603203e+03,7.372377089422325298e+02
9.905207020697282132e+03,7.372599603118046616e+02
9.905207042026961062e+03,7.372822091167328153e+02
9.905207063356639992e+03,7.373044553568420270e+02
9.905207084686320741e+03,7.373266990338541973e+02
9.905207106015999670e+03,7.373489401438002915e+02
9.905207127345678600e+03,7.373711786884026651e+02
9.905207148675357530e+03,7.373934146674860131e+02
9.905207170005036460e+03,7.374156480808758261e+02
9.905207191334717209e+03,7.374378789302921859e+02
9.905207212664396138e+03,7.374601072117692411e+02
9.905207233994075068e+03,7.374823329270273007e+02
9.905207255323753998e+03,7.375045560758920828e+02
9.905207276653432928e+03,7.375267766581886235e+02
9.905207297983111857e+03,7.375489946737419586e+02
9.905207319312792606e+03,7.375712101242719427e+02
9.905207340642471536e+03,7.375934230058143157e+02
9.905207361972150466e+03,7.376156333200895006e+02
9.905207383301829395e+03,7.376378410669221921e+02
9.905207404631508325e+03,7.376600462461377674e+02
9.905207425961189074e+03,7.376822488594550578e+02
9.905207447290868004e+03,7.377044489029125316e+02
9.905207468620546933e+03,7.377266463782287929e+02
9.905207489950225863e+03,7.377488412852293322e+02
9.905207511279904793e+03,7.377710336237396405e+02
9.905207532609583723e+03,7.377932233935848672e+02
9.905207553939264471e+03,7.378154105964828204e+02
9.905207575268943401e+03,7.378375952284741288e+02
9.905207596598622331e+03,7.378597772912768278e+02
9.905207617928301261e+03,7.378819567847162944e+02
9.905207639257980190e+03,7.379041337086181329e+02
9.905207660587660939e+03,7.379263080646986737e+02
9.905207681917339869e+03,7.379484798490015010e+02
9.905207703247018799e+03,7.379706490632430587e+02
9.905207724576697728e+03,7.379928157072491786e+02
9.905207745906376658e+03,7.380149797808451240e+02
9.905207767236055588e+03,7.380371412838570677e+02
9.905207788565736337e+03,7.380593002179997484e+02
9.905207809895415267e+03,7.380814565793195925e+02
9.905207831225094196e+03,7.381036103695321344e+02
9.905207852554773126e+03,7.381257615884628649e+02
9.905207873884452056e+03,7.381479102359376157e+02
9.905207895214132805e+03,7.381700563136707842e+02
9.905207916543811734e+03,7.381921998177106161e+02
9.905207937873490664e+03,7.382143407497717362e+02
9.905207959203169594e+03,7.382364791096800900e+02
9.905207980532848524e+03,7.382586148972611682e+02
9.905208001862527453e+03,7.382807481123409161e+02
9.905208023192208202e+03,7.383028787566328219e+02
9.905208044521887132e+03,7.383250068261874048e+02
9.905208065851566062e+03,7.383471323227184939e+02
9.905208087181244991e+03,7.383692552460518073e+02
9.905208108510923921e+03,7.383913755960135177e+02
9.905208129840604670e+03,7.384134933743152942e+02
9.905208151170283600e+03,7.384356085770110667e+02
9.905208172499962529e+03,7.384577212058127316e+02
9.905208193829641459e+03,7.384798312605468027e+02
9.905208215159320389e+03,7.385019387410389982e+02
9.905208236489001138e+03,7.385240436490006459e+02
9.905208257818680067e+03,7.385461459804870401e+02
9.905208279148358997e+03,7.385682457372099634e+02
9.905208300478037927e+03,7.385903429189954750e+02
9.905208321807716857e+03,7.386124375256698613e+02
9.905208343137395786e+03,7.386345295570588405e+02
9.905208364467076535e+03,7.386566190148728310e+02
9.905208385796755465e+03,7.386787058951698555e+02
9.905208407126434395e+03,7.387007901996603323e+02
9.905208428456113325e+03,7.387228719281706617e+02
9.905208449785792254e+03,7.387449510805267892e+02
9.905208471115473003e+03,7.387670276584378826e+02
9.905208492445151933e+03,7.387891016579648067e+02
9.905208513774830863e+03,7.388111730808161610e+02
9.905208535104509792e+03,7.388332419268190279e+02
9.905208556434188722e+03,7.388553081957994664e+02
9.905208577763867652e+03,7.388773718875837631e+02
9.905208599093548401e+03,7.388994330038796079e+02
9.905208620423227330e+03,7.389214915407508215e+02
9.905208641752906260e+03,7.389435474999052076e+02
9.905208663082585190e+03,7.389656008811691663e+02
9.905208684412264120e+03,7.389876516843693253e+02
9.905208705741944868e+03,7.390096999112123513e+02
9.905208727071623798e+03,7.390317455577643386e+02
9.905208748401302728e+03,7.390537886257317268e+02
9.905208769730981658e+03,7.390758291149414845e+02
9.905208791060660587e+03,7.390978670252202392e+02
9.905208812390339517e+03,7.391199023563943911e+02
9.905208833720020266e+03,7.391419351101695838e+02
9.905208855049699196e+03,7.391639652826142992e+02
9.905208876379378125e+03,7.391859928754344082e+02
9.905208897709057055e+03,7.392080178884568795e+02
9.905208919038735985e+03,7.392300403215079996e+02
9.905208940368416734e+03,7.392520601762922752e+02
9.905208961698095663e+03,7.392740774488810303e+02
9.905208983027774593e+03,7.392960921409786579e+02
9.905209004357453523e+03,7.393181042524124678e+02
9.905209025687132453e+03,7.393401137830085190e+02
9.905209047016813201e+03,7.393621207344708637e+02
9.905209068346492131e+03,7.393841251028727584e+02
9.905209089676171061e+03,7.394061268899178003e+02
9.905209111005849991e+03,7.394281260954329582e+02
9.905209132335528921e+03,7.394501227192448596e+02
9.905209153665207850e+03,7.394721167611808141e+02
9.905209174994888599e+03,7.394941082229431686e+02
9.905209196324567529e+03,7.395160971006074533e+02
9.905209217654246459e+03,7.395380833958768108e+02
9.905209238983925388e+03,7.395600671085779823e+02
9.905209260313604318e+03,7.395820482385380501e+02
9.905209281643285067e+03,7.396040267874579968e+02
9.905209302972963997e+03,7.396260027514167632e+02
9.905209324302642926e+03,7.396479761321156730e+02
9.905209345632321856e+03,7.396699469293814673e+02
9.905209366962000786e+03,7.396919151430420243e+02
9.905209388291679716e+03,7.397138807729238579e+02
9.905209409621360464e+03,7.397358438207271547e+02
9.905209430951039394e+03,7.397578042825334705e+02
9.905209452280718324e+03,7.397797621600424236e+02
9.905209473610397254e+03,7.398017174530821194e+02
9.905209494940076183e+03,7.398236701614790718e+02
9.905209516269756932e+03,7.398456202869328990e+02
9.905209537599435862e+03,7.398675678255266348e+02
9.905209558929114792e+03,7.398895127789597836e+02
9.905209580258793721e+03,7.399114551470598826e+02
9.905209601588472651e+03,7.399333949296541277e+02
9.905209622918151581e+03,7.399553321265698287e+02
9.905209644247832330e+03,7.399772667395050121e+02
9.905209665577511259e+03,7.399991987645456675e+02
9.905209686907190189e+03,7.400211282033902762e+02
9.905209708236869119e+03,7.400430550558659206e+02
9.905209729566548049e+03,7.400649793218004788e+02
9.905209750896228798e+03,7.400869010028903858e+02
9.905209772225907727e+03,7.401088200952247007e+02
9.905209793555586657e+03,7.401307366004999722e+02
9.905209814885265587e+03,7.401526505185443057e+02
9.905209836214944517e+03,7.401745618491850109e+02
9.905209857544623446e+03,7.401964705922496250e+02
9.905209878874304195e+03,7.402183767494341282e+02
9.905209900203983125e+03,7.402402803168293985e+02
9.905209921533662055e+03,7.402621812961317573e+02
9.905209942863340984e+03,7.402840796871686280e+02
9.905209964193019914e+03,7.403059754897680023e+02
9.905209985522700663e+03,7.403278687056239278e+02
9.905210006852379593e+03,7.403497593308310343e+02
9.905210028182058522e+03,7.403716473670834830e+02
9.905210049511737452e+03,7.403935328142091521e+02
9.905210070841416382e+03,7.404154156720360334e+02
9.905210092171097131e+03,7.404372959422578333e+02
9.905210113500776060e+03,7.404591736209703186e+02
9.905210134830454990e+03,7.404810487098671956e+02
9.905210156160133920e+03,7.405029212087771384e+02
9.905210177489812850e+03,7.405247911175272293e+02
9.905210198819491779e+03,7.405466584359458011e+02
9.905210220149172528e+03,7.405685231657250824e+02
9.905210241478851458e+03,7.405903853029641368e+02
9.905210262808530388e+03,7.406122448493555339e+02
9.905210284138209317e+03,7.406341018047271518e+02
9.905210305467888247e+03,7.406559561689069824e+02
9.905210326797568996e+03,7.406778079435866857e+02
9.905210348127247926e+03,7.406996571248672581e+02
9.905210369456926855e+03,7.407215037144403595e+02
9.905210390786605785e+03,7.407433477121340957e+02
9.905210412116284715e+03,7.407651891177766856e+02
9.905210433445963645e+03,7.407870279311962349e+02
9.905210454775644394e+03,7.408088641540828121e+02
9.905210476105323323e+03,7.408306977825405966e+02
9.905210497435002253e+03,7.408525288182597706e+02
9.905210518764681183e+03,7.408743572610685533e+02
9.905210540094360113e+03,7.408961831107956186e+02
9.905210561424040861e+03,7.409180063691297846e+02
9.905210582753719791e+03,7.409398270321772770e+02
9.905210604083398721e+03,7.409616451016278234e+02
9.905210625413077651e+03,7.409834605773094154e+02
9.905210646742756580e+03,7.410052734590506134e+02
9.905210668072435510e+03,7.410270837466797502e+02
9.905210689402116259e+03,7.410488914418850754e+02
9.905210710731795189e+03,7.410706965407750886e+02
9.905210732061474118e+03,7.410924990450381529e+02
9.905210753391153048e+03,7.411142989545031696e+02
9.905210774720831978e+03,7.411360962689981307e+02
9.905210796050512727e+03,7.411578909902103760e+02
9.905210817380191656e+03,7.411796831142510200e+02
9.905210838709870586e+03,7.412014726428075164e+02
9.905210860039549516e+03,7.412232595757080844e+02
9.905210881369228446e+03,7.412450439127813979e+02
9.905210902698909194e+03,7.412668256557134328e+02
9.905210924028588124e+03,7.412886048006181454e+02
9.905210945358267054e+03,7.413103813491813980e+02
9.905210966687945984e+03,7.413321553012319782e+02
9.905210988017624913e+03,7.413539266565985599e+02
9.905211009347303843e+03,7.413756954151101581e+02
9.905211030676984592e+03,7.413974615784511570e+02
9.905211052006663522e+03,7.414192251427380143e+02
9.905211073336342452e+03,7.414409861096557961e+02
9.905211094666021381e+03,7.414627444790332902e+02
9.905211115995700311e+03,7.414845002506993978e+02
9.905211137325381060e+03,7.415062534263379348e+02
9.905211158655059990e+03,7.415280040020674051e+02
9.905211179984738919e+03,7.415497519795720791e+02
9.905211201314417849e+03,7.415714973586806309e+02
9.905211222644096779e+03,7.415932401392220754e+02
9.905211243973775709e+03,7.416149803210252003e+02
9.905211265303456457e+03,7.416367179057729118e+02
9.905211286633135387e+03,7.416584528895865560e+02
9.905211307962814317e+03,7.416801852741489256e+02
9.905211329292493247e+03,7.417019150592886945e+02
9.905211350622172176e+03,7.417236422448353323e+02
9.905211371951852925e+03,7.417453668324706086e+02
9.905211393281531855e+03,7.417670888183178022e+02
9.905211414611210785e+03,7.417888082040587960e+02
9.905211435940889714e+03,7.418105249895229463e+02
9.905211457270568644e+03,7.418322391745393816e+02
9.905211478600247574e+03,7.418539507589371169e+02
9.905211499929928323e+03,7.418756597443965575e+02
9.905211521259607252e+03,7.418973661270442790e+02
9.905211542589286182e+03,7.419190699085611413e+02
9.905211563918965112e+03,7.419407710887759322e+02
9.905211585248644042e+03,7.419624696675182349e+02
9.905211606578324790e+03,7.419841656464674315e+02
9.905211627908003720e+03,7.420058590217521441e+02
9.905211649237682650e+03,7.420275497950523231e+02
9.905211670567361580e+03,7.420492379661969835e+02
9.905211691897040510e+03,7.420709235350157087e+02
9.905211713226719439e+03,7.420926065013378548e+02
9.905211734556400188e+03,7.421142868668416668e+02
9.905211755886079118e+03,7.421359646276586091e+02
9.905211777215758048e+03,7.421576397854670404e+02
9.905211798545436977e+03,7.421793123400966579e+02
9.905211819875115907e+03,7.422009822913768176e+02
9.905211841204796656e+03,7.422226496409846277e+02
9.905211862534475586e+03,7.422443143850542810e+02
9.905211883864154515e+03,7.422659765252633406e+02
9.905211905193833445e+03,7.422876360614408213e+02
9.905211926523512375e+03,7.423092929934164204e+02
9.905211947853193124e+03,7.423309473228667912e+02
9.905211969182872053e+03,7.423525990459277182e+02
9.905211990512550983e+03,7.423742481642758548e+02
9.905212011842229913e+03,7.423958946777406709e+02
9.905212033171908843e+03,7.424175385861520908e+02
9.905212054501587772e+03,7.424391798893398118e+02
9.905212075831268521e+03,7.424608185889784409e+02
9.905212097160947451e+03,7.424824546812072867e+02
9.905212118490626381e+03,7.425040881677018660e+02
9.905212139820305310e+03,7.425257190482915348e+02
9.905212161149984240e+03,7.425473473228063312e+02
9.905212182479664989e+03,7.425689729929201803e+02
9.905212203809343919e+03,7.425905960547740960e+02
9.905212225139022848e+03,7.426122165100425718e+02
9.905212246468701778e+03,7.426338343585557595e+02
9.905212267798380708e+03,7.426554496001433563e+02
9.905212289128059638e+03,7.426770622346352866e+02
9.905212310457740386e+03,7.426986722637041112e+02
9.905212331787419316e+03,7.427202796834943683e+02
9.905212353117098246e+03,7.427418844956785051e+02
9.905212374446777176e+03,7.427634867000871282e+02
9.905212395776456106e+03,7.427850862965500482e+02
9.905212417106136854e+03,7.428066832867388030e+02
9.905212438435815784e+03,7.428282776668000906e+02
9.905212459765494714e+03,7.428498694384059036e+02
9.905212481095173644e+03,7.428714586013865073e+02
9.905212502424852573e+03,7.428930451555718264e+02
9.905212523754531503e+03,7.429146291007917853e+02
9.905212545084212252e+03,7.429362104387173531e+02
9.905212566413891182e+03,7.429577891654977293e+02
9.905212587743570111e+03,7.429793652828035420e+02
9.905212609073249041e+03,7.430009387904649429e+02
9.905212630402927971e+03,7.430225096883124252e+02
9.905212651732608720e+03,7.430440779780154799e+02
9.905212673062287649e+03,7.430656436557254665e+02
9.905212694391966579e+03,7.430872067231124447e+02
9.905212715721645509e+03,7.431087671800067938e+02
9.905212737051324439e+03,7.431303250262386655e+02
9.905212758381005187e+03,7.431518802634765279e+02
9.905212779710684117e+03,7.431734328878744691e+02
9.905212801040363047e+03,7.431949829011012980e+02
9.905212822370041977e+03,7.432165303029875076e+02
9.905212843699720906e+03,7.432380750933631361e+02
9.905212865029399836e+03,7.432596172720591312e+02
9.905212886359080585e+03,7.432811568407425966e+02
9.905212907688759515e+03,7.433026937955703488e+02
9.905212929018438444e+03,7.433242281382097190e+02
9.905212950348117374e+03,7.433457598684915411e+02
9.905212971677796304e+03,7.433672889862463080e+02
