Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.063806258788357081e+04,4.470248687807106194e+02
1.063806260971908887e+04,4.470301990355337693e+02
1.063806263155460510e+04,4.470355286043564433e+02
1.063806265339012134e+04,4.470408574876054786e+02
1.063806267522563940e+04,4.470461856857078260e+02
1.063806269706115563e+04,4.470515131977583678e+02
1.063806271889667187e+04,4.470568400241842255e+02
1.063806274073218992e+04,4.470621661654116110e+02
1.063806276256770616e+04,4.470674916205363161e+02
1.063806278440322239e+04,4.470728163899848369e+02
1.063806280623874045e+04,4.470781404741836695e+02
1.063806282807425669e+04,4.470834638722286059e+02
1.063806284990977292e+04,4.470887865845461420e+02
1.063806287174529098e+04,4.470941086115624898e+02
1.063806289358080721e+04,4.470994299523738960e+02
1.063806291541632527e+04,4.471047506078498941e+02
1.063806293725184150e+04,4.471100705770869581e+02
1.063806295908735774e+04,4.471153898605111863e+02
1.063806298092287579e+04,4.471207084585485632e+02
1.063806300275839203e+04,4.471260263702959037e+02
1.063806302459390827e+04,4.471313435961792493e+02
1.063806304642942632e+04,4.471366601366244140e+02
1.063806306826494256e+04,4.471419759907286107e+02
1.063806309010045879e+04,4.471472911589175396e+02
1.063806311193597685e+04,4.471526056416169013e+02
1.063806313377149309e+04,4.471579194379242495e+02
1.063806315560700932e+04,4.471632325482652845e+02
1.063806317744252738e+04,4.471685449730653659e+02
1.063806319927804361e+04,4.471738567114224452e+02
1.063806322111356167e+04,4.471791677642044078e+02
1.063806324294907790e+04,4.471844781305093761e+02
1.063806326478459414e+04,4.471897878107627662e+02
1.063806328662011219e+04,4.471950968053896531e+02
1.063806330845562843e+04,4.472004051134887845e+02
1.063806333029114467e+04,4.472057127354850650e+02
1.063806335212666272e+04,4.472110196718036832e+02
1.063806337396217896e+04,4.472163259215434437e+02
1.063806339579769519e+04,4.472216314851293646e+02
1.063806341763321325e+04,4.472269363629864074e+02
1.063806343946872948e+04,4.472322405542137176e+02
1.063806346130424572e+04,4.472375440592360292e+02
1.063806348313976378e+04,4.472428468784781899e+02
1.063806350497528001e+04,4.472481490110396862e+02
1.063806352681079807e+04,4.472534504577868120e+02
1.063806354864631430e+04,4.472587512178193947e+02
1.063806357048183054e+04,4.472640512915620548e+02
1.063806359231734859e+04,4.472693506794391283e+02
1.063806361415286483e+04,4.472746493805507271e+02
1.063806363598838107e+04,4.472799473953213010e+02
1.063806365782389912e+04,4.472852447241752429e+02
1.063806367965941536e+04,4.472905413662128922e+02
1.063806370149493159e+04,4.472958373218585848e+02
1.063806372333044965e+04,4.473011325915362590e+02
1.063806374516596588e+04,4.473064271743468794e+02
1.063806376700148212e+04,4.473117210707146114e+02
1.063806378883700017e+04,4.473170142810632228e+02
1.063806381067251641e+04,4.473223068044939623e+02
1.063806383250803447e+04,4.473275986418715888e+02
1.063806385434355070e+04,4.473328897922974647e+02
1.063806387617906694e+04,4.473381802561953577e+02
1.063806389801458499e+04,4.473434700339890355e+02
1.063806391985010123e+04,4.473487591247802584e+02
1.063806394168561746e+04,4.473540475289926235e+02
1.063806396352113552e+04,4.473593352470496711e+02
1.063806398535665176e+04,4.473646222780533890e+02
1.063806400719216799e+04,4.473699086224274311e+02
1.063806402902768605e+04,4.473751942805950534e+02
1.063806405086320228e+04,4.473804792516586417e+02
1.063806407269871852e+04,4.473857635360416793e+02
1.063806409453423657e+04,4.473910471341671951e+02
1.063806411636975281e+04,4.473963300451380292e+02
1.063806413820527087e+04,4.474016122698174058e+02
1.063806416004078710e+04,4.474068938073082791e+02
1.063806418187630334e+04,4.474121746580337344e+02
1.063806420371182139e+04,4.474174548224166870e+02
1.063806422554733763e+04,4.474227342995604317e+02
1.063806424738285386e+04,4.474280130898879975e+02
1.063806426921837192e+04,4.474332911938219581e+02
1.063806429105388816e+04,4.474385686104662341e+02
1.063806431288940439e+04,4.474438453402433993e+02
1.063806433472492245e+04,4.474491213835760846e+02
1.063806435656043868e+04,4.474543967395683239e+02
1.063806437839595492e+04,4.474596714086426914e+02
1.063806440023147297e+04,4.474649453912215904e+02
1.063806442206698921e+04,4.474702186864094529e+02
1.063806444390250726e+04,4.474754912950679113e+02
1.063806446573802350e+04,4.474807632163015114e+02
1.063806448757353974e+04,4.474860344505327134e+02
1.063806450940905779e+04,4.474913049981834661e+02
1.063806453124457403e+04,4.474965748583589402e+02
1.063806455308009026e+04,4.475018440314811983e+02
1.063806457491560832e+04,4.475071125179721889e+02
1.063806459675112455e+04,4.475123803169372536e+02
1.063806461858664079e+04,4.475176474287982842e+02
1.063806464042215885e+04,4.475229138539772862e+02
1.063806466225767508e+04,4.475281795915797147e+02
1.063806468409319132e+04,4.475334446420276322e+02
1.063806470592870937e+04,4.475387090057424757e+02
1.063806472776422561e+04,4.475439726818302688e+02
1.063806474959974366e+04,4.475492356711511093e+02
1.063806477143525990e+04,4.475544979728114185e+02
1.063806479327077614e+04,4.475597595872325769e+02
1.063806481510629419e+04,4.475650205148360214e+02
1.063806483694181043e+04,4.475702807547281168e+02
1.063806485877732666e+04,4.475755403073306411e+02
1.063806488061284472e+04,4.475807991730645767e+02
1.063806490244836095e+04,4.475860573510368567e+02
1.063806492428387719e+04,4.475913148416688045e+02
1.063806494611939524e+04,4.475965716453813457e+02
1.063806496795491148e+04,4.476018277612816973e+02
1.063806498979042772e+04,4.476070831897911830e+02
1.063806501162594577e+04,4.476123379313305009e+02
1.063806503346146201e+04,4.476175919850073228e+02
1.063806505529698006e+04,4.476228453516802119e+02
1.063806507713249630e+04,4.476280980304568402e+02
1.063806509896801253e+04,4.476333500217583037e+02
1.063806512080353059e+04,4.476386013260050163e+02
1.063806514263904683e+04,4.476438519423051616e+02
1.063806516447456306e+04,4.476491018710794947e+02
1.063806518631008112e+04,4.476543511127484294e+02
1.063806520814559735e+04,4.476595996664203199e+02
1.063806522998111359e+04,4.476648475325159779e+02
1.063806525181663164e+04,4.476700947114554197e+02
1.063806527365214788e+04,4.476753412023476244e+02
1.063806529548766412e+04,4.476805870056128924e+02
1.063806531732318217e+04,4.476858321216712966e+02
1.063806533915869841e+04,4.476910765496322142e+02
1.063806536099421646e+04,4.476963202903524461e+02
1.063806538282973270e+04,4.477015633429415971e+02
1.063806540466524893e+04,4.477068057078196262e+02
1.063806542650076699e+04,4.477120473854063789e+02
1.063806544833628323e+04,4.477172883748118011e+02
1.063806547017179946e+04,4.477225286764556245e+02
1.063806549200731752e+04,4.477277682907575809e+02
1.063806551384283375e+04,4.477330072168277866e+02
1.063806553567834999e+04,4.477382454550860871e+02
1.063806555751386804e+04,4.477434830059517594e+02
1.063806557934938428e+04,4.477487198685355452e+02
1.063806560118490052e+04,4.477539560432568351e+02
1.063806562302041857e+04,4.477591915305351336e+02
1.063806564485593481e+04,4.477644263294811253e+02
1.063806566669145286e+04,4.477696604409503607e+02
1.063806568852696910e+04,4.477748938640539222e+02
1.063806571036248533e+04,4.477801265992109734e+02
1.063806573219800339e+04,4.477853586468407912e+02
1.063806575403351962e+04,4.477905900060546287e+02
1.063806577586903586e+04,4.477958206772717062e+02
1.063806579770455392e+04,4.478010506609107892e+02
1.063806581954007015e+04,4.478062799560838698e+02
1.063806584137558639e+04,4.478115085632097703e+02
1.063806586321110444e+04,4.478167364827071992e+02
1.063806588504662068e+04,4.478219637136884330e+02
1.063806590688213691e+04,4.478271902565721803e+02
1.063806592871765497e+04,4.478324161117769222e+02
1.063806595055317121e+04,4.478376412784153331e+02
1.063806597238868926e+04,4.478428657573410874e+02
1.063806599422420550e+04,4.478480895476671435e+02
1.063806601605972173e+04,4.478533126498117554e+02
1.063806603789523979e+04,4.478585350641932905e+02
1.063806605973075602e+04,4.478637567899249916e+02
1.063806608156627226e+04,4.478689778274249988e+02
1.063806610340179031e+04,4.478741981771115661e+02
1.063806612523730655e+04,4.478794178380981066e+02
1.063806614707282279e+04,4.478846368108027605e+02
1.063806616890834084e+04,4.478898550956433837e+02
1.063806619074385708e+04,4.478950726917339580e+02
1.063806621257937331e+04,4.479002895994924529e+02
1.063806623441489137e+04,4.479055058193366108e+02
1.063806625625040760e+04,4.479107213503805269e+02
1.063806627808592566e+04,4.479159361934765684e+02
1.063806629992144190e+04,4.479211503477391147e+02
1.063806632175695813e+04,4.479263638135858514e+02
1.063806634359247619e+04,4.479315765914341796e+02
1.063806636542799242e+04,4.479367886803991041e+02
1.063806638726350866e+04,4.479420000808979694e+02
1.063806640909902671e+04,4.479472107933481766e+02
1.063806643093454295e+04,4.479524208168648443e+02
1.063806645277005919e+04,4.479576301518653167e+02
1.063806647460557724e+04,4.479628387987667679e+02
1.063806649644109348e+04,4.479680467566848279e+02
1.063806651827660971e+04,4.479732540260363862e+02
1.063806654011212777e+04,4.479784606072387874e+02
1.063806656194764400e+04,4.479836664994076045e+02
1.063806658378316206e+04,4.479888717033936132e+02
1.063806660561867830e+04,4.479940762183128413e+02
1.063806662745419453e+04,4.479992800445822922e+02
1.063806664928971259e+04,4.480044831826184577e+02
1.063806667112522882e+04,4.480096856315380478e+02
1.063806669296074506e+04,4.480148873917575543e+02
1.063806671479626311e+04,4.480200884636937531e+02
1.063806673663177935e+04,4.480252888464633543e+02
1.063806675846729559e+04,4.480304885404829065e+02
1.063806678030281364e+04,4.480356875461689015e+02
1.063806680213832988e+04,4.480408858626382766e+02
1.063806682397384611e+04,4.480460834903075238e+02
1.063806684580936417e+04,4.480512804295930778e+02
1.063806686764488040e+04,4.480564766796121603e+02
1.063806688948039846e+04,4.480616722412139552e+02
1.063806691131591469e+04,4.480668671135161389e+02
1.063806693315143093e+04,4.480720612969347485e+02
1.063806695498694899e+04,4.480772547918859345e+02
1.063806697682246522e+04,4.480824475974876577e+02
1.063806699865798146e+04,4.480876397141559551e+02
1.063806702049349951e+04,4.480928311423065225e+02
1.063806704232901575e+04,4.480980218810578322e+02
1.063806706416453198e+04,4.481032119308256938e+02
1.063806708600005004e+04,4.481084012920257464e+02
1.063806710783556628e+04,4.481135899637766897e+02
1.063806712967108251e+04,4.481187779464943333e+02
1.063806715150660057e+04,4.481239652405938614e+02
1.063806717334211680e+04,4.481291518451945990e+02
1.063806719517763486e+04,4.481343377611440246e+02
1.063806721701315109e+04,4.481395229875614064e+02
1.063806723884866733e+04,4.481447075248620990e+02
1.063806726068418538e+04,4.481498913734614007e+02
1.063806728251970162e+04,4.481550745324788636e+02
1.063806730435521786e+04,4.481602570023298426e+02
1.063806732619073591e+04,4.481654387834292947e+02
1.063806734802625215e+04,4.481706198748972270e+02
1.063806736986176838e+04,4.481758002771487668e+02
1.063806739169728644e+04,4.481809799905986438e+02
1.063806741353280268e+04,4.481861590143673766e+02
1.063806743536831891e+04,4.481913373488697516e+02
1.063806745720383697e+04,4.481965149945206122e+02
1.063806747903935320e+04,4.482016919504405337e+02
1.063806750087487126e+04,4.482068682174754031e+02
1.063806752271038749e+04,4.482120437947463643e+02
1.063806754454590373e+04,4.482172186826679763e+02
1.063806756638142178e+04,4.482223928816545708e+02
1.063806758821693802e+04,4.482275663908275192e+02
1.063806761005245426e+04,4.482327392106012667e+02
1.063806763188797231e+04,4.482379113413900313e+02
1.063806765372348855e+04,4.482430827823155823e+02
1.063806767555900478e+04,4.482482535337921377e+02
1.063806769739452284e+04,4.482534235962338016e+02
1.063806771923003907e+04,4.482585929687624571e+02
1.063806774106555531e+04,4.482637616517924926e+02
1.063806776290107337e+04,4.482689296457375008e+02
1.063806778473658960e+04,4.482740969497201604e+02
1.063806780657210584e+04,4.482792635641542347e+02
1.063806782840762389e+04,4.482844294894536006e+02
1.063806785024314013e+04,4.482895947247408799e+02
1.063806787207865818e+04,4.482947592708600268e+02
1.063806789391417442e+04,4.482999231269341749e+02
1.063806791574969066e+04,4.483050862933769167e+02
1.063806793758520871e+04,4.483102487706017314e+02
1.063806795942072495e+04,4.483154105577318091e+02
1.063806798125624118e+04,4.483205716551808564e+02
1.063806800309175924e+04,4.483257320633620679e+02
1.063806802492727547e+04,4.483308917813990888e+02
1.063806804676279171e+04,4.483360508097053412e+02
1.063806806859830976e+04,4.483412091486940199e+02
1.063806809043382600e+04,4.483463667974889972e+02
1.063806811226934224e+04,4.483515237565035250e+02
1.063806813410486029e+04,4.483566800261505136e+02
1.063806815594037653e+04,4.483618356055544609e+02
1.063806817777589458e+04,4.483669904955576158e+02
1.063806819961141082e+04,4.483721446952847600e+02
1.063806822144692705e+04,4.483772982051486338e+02
1.063806824328244511e+04,4.483824510255619771e+02
1.063806826511796135e+04,4.483876031556498560e+02
1.063806828695347758e+04,4.483927545958249539e+02
1.063806830878899564e+04,4.483979053464997264e+02
1.063806833062451187e+04,4.484030554067995240e+02
1.063806835246002811e+04,4.484082047771369730e+02
1.063806837429554616e+04,4.484133534579243019e+02
1.063806839613106240e+04,4.484185014482873157e+02
1.063806841796657864e+04,4.484236487486384135e+02
1.063806843980209669e+04,4.484287953593897100e+02
1.063806846163761293e+04,4.484339412796672377e+02
1.063806848347313098e+04,4.484390865103118244e+02
1.063806850530864722e+04,4.484442310504497868e+02
1.063806852714416345e+04,4.484493749004931828e+02
1.063806854897968151e+04,4.484545180608540136e+02
1.063806857081519775e+04,4.484596605306587094e+02
1.063806859265071398e+04,4.484648023103194419e+02
1.063806861448623204e+04,4.484699434002478142e+02
1.063806863632174827e+04,4.484750837995708821e+02
1.063806865815726451e+04,4.484802235087003623e+02
1.063806867999278256e+04,4.484853625280479150e+02
1.063806870182829880e+04,4.484905008567407663e+02
1.063806872366381504e+04,4.484956384951905761e+02
1.063806874549933309e+04,4.485007754438087773e+02
1.063806876733484933e+04,4.485059117017229937e+02
1.063806878917036738e+04,4.485110472697725754e+02
1.063806881100588362e+04,4.485161821470853170e+02
1.063806883284139985e+04,4.485213163340725373e+02
1.063806885467691791e+04,4.485264498311455554e+02
1.063806887651243414e+04,4.485315826374324502e+02
1.063806889834795038e+04,4.485367147533444836e+02
1.063806892018346844e+04,4.485418461792926905e+02
1.063806894201898467e+04,4.485469769144054339e+02
1.063806896385450091e+04,4.485521069590940328e+02
1.063806898569001896e+04,4.485572363137690672e+02
1.063806900752553520e+04,4.485623649775595823e+02
1.063806902936105143e+04,4.485674929508764421e+02
1.063806905119656949e+04,4.485726202341303974e+02
1.063806907303208573e+04,4.485777468264504364e+02
1.063806909486760378e+04,4.485828727286745448e+02
1.063806911670312002e+04,4.485879979399321087e+02
1.063806913853863625e+04,4.485931224606337082e+02
1.063806916037415431e+04,4.485982462911898097e+02
1.063806918220967054e+04,4.486033694307301403e+02
1.063806920404518678e+04,4.486084918796652801e+02
1.063806922588070483e+04,4.486136136384054112e+02
1.063806924771622107e+04,4.486187347060806019e+02
1.063806926955173731e+04,4.486238550831012617e+02
1.063806929138725536e+04,4.486289747698774022e+02
1.063806931322277160e+04,4.486340937655396033e+02
1.063806933505828783e+04,4.486392120704979334e+02
1.063806935689380589e+04,4.486443296851621767e+02
1.063806937872932212e+04,4.486494466086634247e+02
1.063806940056484018e+04,4.486545628418377305e+02
1.063806942240035642e+04,4.486596783838162423e+02
1.063806944423587265e+04,4.486647932350087444e+02
1.063806946607139071e+04,4.486699073958249073e+02
1.063806948790690694e+04,4.486750208653961636e+02
1.063806950974242318e+04,4.486801336441322405e+02
1.063806953157794123e+04,4.486852457324425814e+02
1.063806955341345747e+04,4.486903571294589028e+02
1.063806957524897371e+04,4.486954678355908754e+02
1.063806959708449176e+04,4.487005778512476013e+02
1.063806961892000800e+04,4.487056871755613656e+02
1.063806964075552423e+04,4.487107958089416115e+02
1.063806966259104229e+04,4.487159037517972706e+02
1.063806968442655852e+04,4.487210110032609123e+02
1.063806970626207658e+04,4.487261175641671116e+02
1.063806972809759282e+04,4.487312234336487791e+02
1.063806974993310905e+04,4.487363286121148462e+02
1.063806977176862711e+04,4.487414330999741310e+02
1.063806979360414334e+04,4.487465368963598280e+02
1.063806981543965958e+04,4.487516400016807552e+02
1.063806983727517763e+04,4.487567424163455598e+02
1.063806985911069387e+04,4.487618441394878914e+02
1.063806988094621011e+04,4.487669451715163405e+02
1.063806990278172816e+04,4.487720455128394406e+02
1.063806992461724440e+04,4.487771451625910117e+02
1.063806994645276063e+04,4.487822441211795876e+02
1.063806996828827869e+04,4.487873423890135314e+02
1.063806999012379492e+04,4.487924399652270608e+02
1.063807001195931298e+04,4.487975368506531026e+02
1.063807003379482921e+04,4.488026330444261589e+02
1.063807005563034545e+04,4.488077285469544222e+02
1.063807007746586351e+04,4.488128233586459146e+02
1.063807009930137974e+04,4.488179174786355361e+02
1.063807012113689598e+04,4.488230109073314225e+02
1.063807014297241403e+04,4.488281036451413684e+02
1.063807016480793027e+04,4.488331956912004443e+02
1.063807018664344650e+04,4.488382870459167293e+02
1.063807020847896456e+04,4.488433777096977906e+02
1.063807023031448080e+04,4.488484676816793240e+02
1.063807025214999703e+04,4.488535569622689536e+02
1.063807027398551509e+04,4.488586455518743037e+02
1.063807029582103132e+04,4.488637334496311837e+02
1.063807031765654938e+04,4.488688206563709855e+02
1.063807033949206561e+04,4.488739071712297459e+02
1.063807036132758185e+04,4.488789929946150323e+02
1.063807038316309990e+04,4.488840781269340710e+02
1.063807040499861614e+04,4.488891625673234103e+02
1.063807042683413238e+04,4.488942463161902197e+02
1.063807044866965043e+04,4.488993293739416686e+02
1.063807047050516667e+04,4.489044117397145328e+02
1.063807049234068290e+04,4.489094934139160387e+02
1.063807051417620096e+04,4.489145743969530713e+02
1.063807053601171719e+04,4.489196546879627476e+02
1.063807055784723343e+04,4.489247342873522371e+02
1.063807057968275149e+04,4.489298131955280269e+02
1.063807060151826772e+04,4.489348914116278024e+02
1.063807062335378578e+04,4.489399689364813639e+02
1.063807064518930201e+04,4.489450457692263399e+02
1.063807066702481825e+04,4.489501219102695586e+02
1.063807068886033630e+04,4.489551973600174506e+02
1.063807071069585254e+04,4.489602721176080991e+02
1.063807073253136878e+04,4.489653461834480481e+02
1.063807075436688683e+04,4.489704195579437283e+02
1.063807077620240307e+04,4.489754922402335069e+02
1.063807079803791930e+04,4.489805642307237576e+02
1.063807081987343736e+04,4.489856355298205699e+02
1.063807084170895359e+04,4.489907061366628227e+02
1.063807086354446983e+04,4.489957760516567760e+02
1.063807088537998789e+04,4.490008452752083485e+02
1.063807090721550412e+04,4.490059138064568174e+02
1.063807092905102218e+04,4.490109816462301637e+02
1.063807095088653841e+04,4.490160487936679488e+02
1.063807097272205465e+04,4.490211152491759776e+02
1.063807099455757270e+04,4.490261810131601692e+02
1.063807101639308894e+04,4.490312460847600846e+02
1.063807103822860518e+04,4.490363104643814722e+02
1.063807106006412323e+04,4.490413741524300804e+02
1.063807108189963947e+04,4.490464371480458112e+02
1.063807110373515570e+04,4.490514994516342426e+02
1.063807112557067376e+04,4.490565610636010092e+02
1.063807114740618999e+04,4.490616219830862974e+02
1.063807116924170623e+04,4.490666822104956850e+02
1.063807119107722428e+04,4.490717417462344088e+02
1.063807121291274052e+04,4.490768005894431099e+02
1.063807123474825858e+04,4.490818587409486327e+02
1.063807125658377481e+04,4.490869161998917889e+02
1.063807127841929105e+04,4.490919729666777584e+02
1.063807130025480910e+04,4.490970290417116644e+02
1.063807132209032534e+04,4.491020844241346595e+02
1.063807134392584157e+04,4.491071391143519804e+02
1.063807136576135963e+04,4.491121931127682956e+02
1.063807138759687587e+04,4.491172464185252124e+02
1.063807140943239210e+04,4.491222990320277404e+02
1.063807143126791016e+04,4.491273509536803772e+02
1.063807145310342639e+04,4.491324021826253556e+02
1.063807147493894263e+04,4.491374527192671167e+02
1.063807149677446068e+04,4.491425025640103286e+02
1.063807151860997692e+04,4.491475517159972810e+02
1.063807154044549497e+04,4.491526001760531130e+02
1.063807156228101121e+04,4.491576479433202849e+02
1.063807158411652745e+04,4.491626950182034648e+02
1.063807160595204550e+04,4.491677414011067526e+02
1.063807162778756174e+04,4.491727870911729497e+02
1.063807164962307797e+04,4.491778320888065537e+02
1.063807167145859603e+04,4.491828763944113803e+02
1.063807169329411226e+04,4.491879200071309697e+02
1.063807171512962850e+04,4.491929629273692512e+02
1.063807173696514656e+04,4.491980051555301543e+02
1.063807175880066279e+04,4.492030466907572759e+02
1.063807178063617903e+04,4.492080875334546022e+02
1.063807180247169708e+04,4.492131276840257215e+02
1.063807182430721332e+04,4.492181671416149129e+02
1.063807184614273137e+04,4.492232059070453829e+02
1.063807186797824761e+04,4.492282439794615811e+02
1.063807188981376385e+04,4.492332813592672096e+02
1.063807191164928190e+04,4.492383180468653450e+02
1.063807193348479814e+04,4.492433540414010054e+02
1.063807195532031437e+04,4.492483893432774948e+02
1.063807197715583243e+04,4.492534239528980038e+02
1.063807199899134866e+04,4.492584578694074935e+02
1.063807202082686490e+04,4.492634910932094385e+02
1.063807204266238296e+04,4.492685236247068019e+02
1.063807206449789919e+04,4.492735554630448860e+02
1.063807208633341543e+04,4.492785866086269380e+02
1.063807210816893348e+04,4.492836170618557503e+02
1.063807213000444972e+04,4.492886468218771370e+02
1.063807215183996777e+04,4.492936758895127696e+02
1.063807217367548401e+04,4.492987042639088600e+02
1.063807219551100025e+04,4.493037319454681437e+02
1.063807221734651830e+04,4.493087589345932429e+02
1.063807223918203454e+04,4.493137852304304261e+02
1.063807226101755077e+04,4.493188108333824289e+02
1.063807228285306883e+04,4.493238357438515891e+02
1.063807230468858506e+04,4.493288599609847438e+02
1.063807232652410130e+04,4.493338834851842876e+02
1.063807234835961935e+04,4.493389063168525013e+02
1.063807237019513559e+04,4.493439284551363926e+02
1.063807239203065183e+04,4.493489499004384697e+02
1.063807241386616988e+04,4.493539706531606157e+02
1.063807243570168612e+04,4.493589907124502361e+02
1.063807245753720417e+04,4.493640100791278087e+02
1.063807247937272041e+04,4.493690287523407392e+02
1.063807250120823664e+04,4.493740467324912515e+02
1.063807252304375470e+04,4.493790640199810014e+02
1.063807254487927094e+04,4.493840806139580764e+02
1.063807256671478717e+04,4.493890965148243595e+02
1.063807258855030523e+04,4.493941117229815632e+02
1.063807261038582146e+04,4.493991262375778319e+02
1.063807263222133770e+04,4.494041400590150488e+02
1.063807265405685575e+04,4.494091531876946988e+02
1.063807267589237199e+04,4.494141656227653812e+02
1.063807269772788823e+04,4.494191773646286947e+02
1.063807271956340628e+04,4.494241884136860676e+02
1.063807274139892252e+04,4.494291987690863834e+02
1.063807276323444057e+04,4.494342084316483579e+02
1.063807278506995681e+04,4.494392174005213860e+02
1.063807280690547304e+04,4.494442256761064982e+02
1.063807282874099110e+04,4.494492332588050658e+02
1.063807285057650734e+04,4.494542401477664839e+02
1.063807287241202357e+04,4.494592463433919534e+02
1.063807289424754163e+04,4.494642518460822203e+02
1.063807291608305786e+04,4.494692566549875323e+02
1.063807293791857410e+04,4.494742607705085788e+02
1.063807295975409215e+04,4.494792641930462196e+02
1.063807298158960839e+04,4.494842669217507591e+02
1.063807300342512463e+04,4.494892689570229436e+02
1.063807302526064268e+04,4.494942702992632917e+02
1.063807304709615892e+04,4.494992709476225627e+02
1.063807306893167515e+04,4.495042709025013892e+02
1.063807309076719321e+04,4.495092701643001192e+02
1.063807311260270944e+04,4.495142687321697395e+02
1.063807313443822750e+04,4.495192666069270331e+02
1.063807315627374373e+04,4.495242637877233847e+02
1.063807317810925997e+04,4.495292602749589150e+02
1.063807319994477803e+04,4.495342560690339724e+02
1.063807322178029426e+04,4.495392511690999982e+02
1.063807324361581050e+04,4.495442455755571700e+02
1.063807326545132855e+04,4.495492392888055520e+02
1.063807328728684479e+04,4.495542323079969265e+02
1.063807330912236102e+04,4.495592246335315849e+02
1.063807333095787908e+04,4.495642162658091365e+02
1.063807335279339532e+04,4.495692072039818754e+02
1.063807337462891155e+04,4.495741974484496382e+02
1.063807339646442961e+04,4.495791869996120909e+02
1.063807341829994584e+04,4.495841758566219255e+02
1.063807344013546390e+04,4.495891640202942767e+02
1.063807346197098013e+04,4.495941514897820639e+02
1.063807348380649637e+04,4.495991382654848394e+02
1.063807350564201442e+04,4.496041243478020419e+02
1.063807352747753066e+04,4.496091097358867046e+02
1.063807354931304690e+04,4.496140944301384366e+02
1.063807357114856495e+04,4.496190784309564492e+02
1.063807359298408119e+04,4.496240617374941735e+02
1.063807361481959742e+04,4.496290443501508776e+02
1.063807363665511548e+04,4.496340262693256022e+02
1.063807365849063171e+04,4.496390074941722901e+02
1.063807368032614795e+04,4.496439880250900956e+02
1.063807370216166601e+04,4.496489678624777753e+02
1.063807372399718224e+04,4.496539470054896697e+02
1.063807374583270030e+04,4.496589254549394354e+02
1.063807376766821653e+04,4.496639032099814131e+02
1.063807378950373277e+04,4.496688802710146433e+02
1.063807381133925082e+04,4.496738566384375417e+02
1.063807383317476706e+04,4.496788323114051309e+02
1.063807385501028330e+04,4.496838072903158832e+02
1.063807387684580135e+04,4.496887815755682709e+02
1.063807389868131759e+04,4.496937551663175441e+02
1.063807392051683382e+04,4.496987280629622887e+02
1.063807394235235188e+04,4.497037002659005225e+02
1.063807396418786811e+04,4.497086717742879500e+02
1.063807398602338435e+04,4.497136425885228164e+02
1.063807400785890241e+04,4.497186127090032528e+02
1.063807402969441864e+04,4.497235821348851914e+02
1.063807405152993670e+04,4.497285508669806404e+02
1.063807407336545293e+04,4.497335189044458161e+02
1.063807409520096917e+04,4.497384862476787362e+02
1.063807411703648722e+04,4.497434528970770771e+02
1.063807413887200346e+04,4.497484188517976804e+02
1.063807416070751970e+04,4.497533841122380522e+02
1.063807418254303775e+04,4.497583486787959828e+02
1.063807420437855399e+04,4.497633125506284273e+02
1.063807422621407022e+04,4.497682757281328918e+02
1.063807424804958828e+04,4.497732382117069960e+02
1.063807426988510451e+04,4.497782000005079226e+02
1.063807429172062075e+04,4.497831610949331775e+02
1.063807431355613880e+04,4.497881214953800395e+02
1.063807433539165504e+04,4.497930812010060890e+02
1.063807435722717310e+04,4.497980402126218564e+02
1.063807437906268933e+04,4.498029985293850928e+02
1.063807440089820557e+04,4.498079561516931903e+02
1.063807442273372362e+04,4.498129130799429731e+02
1.063807444456923986e+04,4.498178693132927037e+02
1.063807446640475609e+04,4.498228248521394903e+02
1.063807448824027415e+04,4.498277796968800999e+02
1.063807451007579039e+04,4.498327338466731931e+02
1.063807453191130662e+04,4.498376873019155937e+02
1.063807455374682468e+04,4.498426400630040121e+02
1.063807457558234091e+04,4.498475921290972792e+02
1.063807459741785715e+04,4.498525435005922191e+02
1.063807461925337520e+04,4.498574941778852576e+02
1.063807464108889144e+04,4.498624441601356807e+02
1.063807466292440949e+04,4.498673934481524270e+02
1.063807468475992573e+04,4.498723420410949529e+02
1.063807470659544197e+04,4.498772899393596276e+02
1.063807472843096002e+04,4.498822371433427065e+02
1.063807475026647626e+04,4.498871836522041008e+02
1.063807477210199249e+04,4.498921294663400658e+02
1.063807479393751055e+04,4.498970745861467435e+02
1.063807481577302678e+04,4.499020190107842154e+02
1.063807483760854302e+04,4.499069627406486234e+02
1.063807485944406108e+04,4.499119057761358818e+02
1.063807488127957731e+04,4.499168481164065838e+02
1.063807490311509355e+04,4.499217897618567008e+02
1.063807492495061160e+04,4.499267307128818061e+02
1.063807494678612784e+04,4.499316709686430045e+02
1.063807496862164589e+04,4.499366105299474157e+02
1.063807499045716213e+04,4.499415493959562582e+02
1.063807501229267837e+04,4.499464875670652759e+02
1.063807503412819642e+04,4.499514250436698148e+02
1.063807505596371266e+04,4.499563618249313777e+02
1.063807507779922889e+04,4.499612979112455378e+02
1.063807509963474695e+04,4.499662333030074706e+02
1.063807512147026318e+04,4.499711679993791336e+02
1.063807514330577942e+04,4.499761020007558727e+02
1.063807516514129748e+04,4.499810353075327498e+02
1.063807518697681371e+04,4.499859679188720065e+02
1.063807520881232995e+04,4.499908998351687615e+02
1.063807523064784800e+04,4.499958310568180195e+02
1.063807525248336424e+04,4.500007615829823635e+02
1.063807527431888229e+04,4.500056914144674920e+02
